date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-10-18,188.348,94.0,79.583,58.0,11.174,6.917,7.417,0.5,15.0,28.125,248.0,196.125,153.0,199.522
2015-10-19,189.217,98.0,81.333,60.0,14.739,9.364,10.864,1.5,20.375,37.542,241.0,191.333,145.0,203.957
2015-10-20,189.435,95.0,79.75,60.0,16.739,15.042,17.458,2.417,27.083,42.208,235.0,193.625,157.0,206.174
2015-10-21,189.957,93.0,75.75,52.0,14.783,11.125,11.875,0.75,28.75,44.333,249.0,193.375,150.0,204.739
2015-10-22,191.652,95.0,72.542,44.0,16.174,11.583,12.5,0.917,31.917,40.083,251.0,197.875,146.0,207.826
2015-10-23,190.435,95.0,82.792,64.0,13.87,12.0,13.542,1.542,21.792,33.333,232.0,192.875,168.0,204.304
2015-10-24,189.304,95.0,76.75,51.0,11.217,9.625,10.5,0.875,28.5,33.875,233.0,192.0,147.0,200.522
2015-10-25,187.304,72.0,37.292,23.0,4.348,2.792,2.792,0.0,9.125,26.917,204.0,167.667,119.0,191.652
2015-10-26,187.652,90.0,60.375,42.0,10.783,9.727,10.864,1.136,7.375,25.833,203.0,146.125,81.0,198.435
2015-10-27,184.609,90.0,73.125,55.0,8.913,6.417,6.958,0.542,8.958,23.125,232.0,185.958,130.0,193.522
2015-10-28,185.391,99.0,67.292,46.0,8.304,6.667,7.375,0.708,7.652,22.875,230.0,187.833,148.0,193.696
2015-10-29,187.435,67.0,52.958,35.0,10.565,7.292,7.625,0.333,7.458,27.792,214.0,167.5,140.0,198.0
2015-10-30,188.87,68.0,54.458,41.0,9.435,9.0,9.458,0.458,16.083,41.708,200.0,163.75,135.0,198.304
2015-10-31,187.043,67.0,49.167,32.0,9.696,6.5,6.667,0.167,5.0,31.417,182.0,140.625,104.0,196.739
2015-11-01,188.522,83.0,67.333,50.0,9.478,6.583,7.042,0.458,7.917,30.833,182.0,130.833,67.0,198.0
2015-11-02,185.826,99.0,87.958,68.0,13.391,14.091,15.682,1.591,7.917,28.0,144.0,133.75,123.0,199.217
2015-11-03,187.391,90.0,68.875,43.0,12.826,10.375,11.75,1.375,3.083,25.583,202.0,151.917,118.0,200.217
2015-11-04,187.783,92.0,71.208,47.0,12.565,9.417,10.583,1.167,5.375,28.417,211.0,154.083,111.0,200.348
2015-11-05,185.522,95.0,78.0,57.0,13.435,11.208,13.167,1.958,8.375,27.375,217.0,158.833,110.0,198.957
2015-11-06,186.696,96.0,79.667,57.0,14.565,12.208,14.917,2.708,14.458,30.833,219.0,164.708,118.0,201.261
2015-11-07,187.043,93.0,71.792,48.0,14.609,11.583,13.708,2.125,15.958,29.375,212.0,175.417,134.0,201.652
2015-11-08,182.957,99.0,87.958,65.0,6.696,3.292,3.5,0.208,8.375,22.458,185.0,173.542,156.0,189.652
2015-11-09,191.391,99.0,97.333,91.0,23.391,21.318,38.091,16.773,13.625,26.083,203.0,187.875,180.0,214.783
2015-11-10,190.0,99.0,74.625,54.0,16.217,13.833,17.75,3.917,6.917,20.583,232.0,188.375,145.0,206.217
2015-11-11,189.0,96.0,74.25,53.0,14.348,13.292,18.083,4.792,4.917,22.875,191.0,146.083,102.0,203.348
2015-11-12,188.261,93.0,76.208,53.0,13.783,12.25,17.417,5.167,10.5,26.583,188.0,148.333,115.0,202.043
2015-11-13,186.522,93.0,71.958,55.0,11.609,8.167,10.375,2.208,10.583,28.042,185.0,148.958,104.0,198.13
2015-11-14,183.609,99.0,79.083,65.0,6.0,3.875,4.042,0.167,2.0,18.333,186.0,170.542,160.0,189.609
2015-11-15,186.435,99.0,80.708,59.0,8.609,5.5,6.167,0.667,2.833,14.25,227.0,180.75,154.0,195.043
2015-11-16,186.565,90.0,73.917,55.0,12.217,10.818,13.409,2.591,5.083,20.667,226.0,176.958,126.0,198.783
2015-11-17,188.217,99.0,88.667,61.0,19.652,18.875,22.208,3.333,12.042,22.167,225.0,177.292,146.0,207.87
2015-11-18,186.174,99.0,96.458,86.0,18.174,13.75,17.125,3.375,7.833,18.458,199.0,178.375,159.0,204.348
2015-11-19,189.652,99.0,80.333,67.0,13.783,11.875,13.458,1.583,3.958,19.792,180.0,164.125,141.0,203.435
2015-11-20,189.261,94.0,79.75,62.0,17.043,15.5,20.708,5.208,9.696,20.048,194.0,161.583,136.0,206.304
2015-11-21,190.13,88.0,67.375,48.0,13.696,9.542,10.875,1.333,10.292,20.708,206.0,157.25,124.0,203.826
2015-11-22,191.826,94.0,81.458,61.0,17.826,9.542,11.583,2.042,16.5,29.875,190.0,148.792,118.0,209.652
2015-11-23,193.565,99.0,88.5,73.0,21.304,13.273,16.909,3.636,21.833,52.167,178.0,150.792,122.0,214.87
2015-11-24,190.13,99.0,72.25,51.0,11.957,7.875,10.75,2.875,7.542,37.0,211.0,159.167,119.0,202.087
2015-11-25,188.421,99.0,71.625,57.0,13.421,14.542,17.583,3.042,2.667,35.458,145.0,119.208,98.0,201.842
2015-11-26,190.739,99.0,83.375,61.0,19.0,15.792,21.833,6.042,5.167,37.75,162.0,120.792,88.0,209.739
2015-11-27,188.609,72.0,53.833,36.0,7.174,5.75,6.458,0.708,1.542,33.667,113.0,85.125,66.0,195.783
2015-11-28,181.111,74.0,62.958,44.0,9.778,7.708,8.875,1.167,5.208,32.292,139.0,93.125,56.0,190.889
2015-11-29,,84.0,66.75,44.0,,7.333,8.208,0.875,6.25,27.917,136.0,97.333,63.0,
2015-11-30,196.0,90.0,69.625,42.0,34.5,16.955,22.864,5.909,10.875,29.333,159.0,99.042,54.0,230.5
2015-12-01,192.087,91.0,65.667,41.0,19.13,12.833,25.958,13.125,9.917,24.125,167.0,100.833,48.0,211.217
2015-12-02,193.435,91.0,77.458,59.0,20.174,19.125,27.417,8.292,13.875,30.083,180.0,115.083,48.0,213.609
2015-12-03,185.087,99.0,73.833,45.0,8.0,6.542,7.542,1.0,5.083,25.625,159.0,132.417,93.0,193.087
2015-12-04,190.522,64.0,48.542,36.0,6.609,5.292,5.875,0.583,7.208,29.958,114.0,94.167,79.0,197.13
2015-12-05,186.478,63.0,52.5,42.0,7.043,6.708,7.667,0.958,6.25,31.667,131.0,96.75,58.0,193.522
2015-12-06,187.652,81.0,57.583,42.0,6.0,4.875,5.875,1.0,3.708,28.167,123.0,98.542,76.0,193.652
2015-12-07,189.913,86.0,61.583,27.0,13.696,14.409,19.5,5.091,6.083,35.792,153.0,97.125,60.0,203.609
2015-12-08,190.565,85.0,63.333,30.0,15.609,16.417,21.625,5.208,6.458,39.625,150.0,87.375,39.0,206.174
2015-12-09,190.522,86.0,73.25,48.0,17.739,14.1,25.5,11.4,6.8,44.625,150.0,85.167,28.0,208.261
2015-12-10,189.304,99.0,76.708,65.0,17.652,4.5,5.333,0.833,,,170.0,132.833,75.0,206.957
2015-12-11,181.0,99.0,79.792,58.0,7.609,4.083,4.833,0.75,2.333,25.333,221.0,179.333,132.0,188.609
2015-12-12,191.609,98.0,74.708,60.0,14.696,11.5,13.25,1.75,4.875,27.333,144.0,118.125,86.0,206.304
2015-12-13,189.087,99.0,91.042,75.0,12.478,8.875,10.333,1.458,5.958,31.958,159.0,124.542,109.0,201.565
2015-12-14,190.13,96.0,86.5,71.0,18.522,14.273,22.909,8.636,11.583,31.75,145.0,122.458,104.0,208.652
2015-12-15,189.696,96.0,85.167,62.0,19.13,12.958,22.708,9.75,9.708,34.208,179.0,141.958,113.0,208.826
2015-12-16,191.095,99.0,73.292,52.0,17.714,16.417,22.458,6.042,9.917,38.083,156.0,129.5,87.0,208.81
2015-12-17,189.174,76.0,60.625,42.0,8.957,9.75,11.0,1.25,1.042,22.5,105.0,78.333,44.0,198.13
2015-12-18,188.739,73.0,53.167,37.0,7.348,8.042,8.667,0.625,0.083,19.292,107.0,65.708,34.0,196.087
2015-12-19,187.13,73.0,54.083,37.0,6.565,7.083,7.833,0.75,2.958,22.042,117.0,72.958,35.0,193.696
2015-12-20,190.391,85.0,70.125,53.0,14.783,12.875,15.917,3.042,7.583,29.333,112.0,65.083,17.0,205.174
2015-12-21,187.913,96.0,91.667,81.0,18.478,21.045,31.364,10.318,8.25,31.625,112.0,90.292,70.0,206.391
2015-12-22,187.739,90.0,65.708,41.0,11.304,14.0,16.75,2.75,4.833,25.292,146.0,98.25,64.0,199.043
2015-12-23,187.478,95.0,80.25,59.0,10.783,9.667,13.958,4.292,6.333,51.667,141.0,106.167,68.0,198.261
2015-12-24,186.304,98.0,80.875,62.0,12.348,13.333,15.542,2.208,5.5,35.042,170.0,132.917,109.0,198.652
2015-12-25,188.696,83.0,64.333,36.0,10.174,13.208,14.542,1.333,8.167,32.083,147.0,109.792,67.0,198.87
2015-12-26,192.043,81.0,60.083,39.0,11.391,11.417,12.667,1.25,10.625,34.708,119.0,81.583,43.0,203.435
2015-12-27,192.348,71.0,53.375,39.0,7.304,5.917,6.292,0.375,11.25,36.75,106.0,79.75,41.0,199.652
2015-12-28,189.087,70.0,56.083,41.0,8.696,10.909,12.5,1.591,3.208,26.5,88.0,51.0,16.0,197.783
2015-12-29,188.043,79.0,59.417,36.0,5.783,6.458,7.208,0.75,0.667,26.708,100.0,61.958,38.0,193.826
2015-12-30,189.043,84.0,60.833,41.0,7.826,7.25,8.125,0.875,2.875,26.125,109.0,59.0,20.0,196.87
2015-12-31,191.261,86.0,65.292,41.0,8.304,7.042,8.25,1.208,3.042,28.708,112.0,60.5,12.0,199.565
2016-01-01,,,,,,,,,4.375,12.542,,,,
2016-01-02,,,,,,,,,9.958,15.75,,,,
2016-01-03,,,,,,,,,13.833,23.25,,,,
2016-01-04,,,,,,,,,12.75,19.917,,,,
2016-01-05,,,,,,,,,5.25,10.458,,,,
2016-01-06,,,,,,,,,4.25,8.625,,,,
2016-01-07,,,,,,,,,10.083,15.167,,,,
2016-01-08,,,,,,,,,4.583,14.792,,,,
2016-01-09,,,,,,,,,1.0,8.792,,,,
2016-01-10,,,,,,,,,2.958,7.5,,,,
2016-01-11,,,,,,,,,-0.375,8.708,,,,
2016-01-12,,,,,,,,,5.0,10.958,,,,
2016-01-13,,,,,,,,,6.25,11.5,,,,
2016-01-14,,,,,,,,,1.042,5.5,,,,
2016-01-15,,,,,,,,,0.75,6.792,,,,
2016-01-16,,,,,,,,,2.217,6.167,,,,
2016-01-17,,,,,,,,,2.0,8.875,,,,
2016-01-18,,,,,,,,,3.083,7.583,,,,
2016-01-19,,,,,,,,,10.667,12.833,,,,
2016-01-20,,,,,,,,,17.375,24.167,,,,
2016-01-21,,,,,,,,,6.083,11.25,,,,
2016-01-22,,,,,,,,,7.792,11.833,,,,
2016-01-23,,,,,,,,,4.167,6.625,,,,
2016-01-24,,,,,,,,,3.042,7.125,,,,
2016-01-25,,,,,,,,,1.875,8.625,,,,
2016-01-26,,,,,,,,,4.75,9.083,,,,
2016-01-27,,,,,,,,,12.458,21.75,,,,
2016-01-28,,,,,,,,,8.5,17.833,,,,
2016-01-29,,,,,,,,,17.0,25.208,,,,
2016-01-30,,,,,,,,,11.792,32.5,,,,
2016-01-31,,,,,,,,,2.5,9.5,,,,
2016-02-01,,,,,,,,,4.833,9.667,,,,
2016-02-02,,,,,,,,,0.25,5.375,,,,
2016-02-03,,,,,,,,,2.25,10.333,,,,
2016-02-04,,,,,,,,,4.292,13.667,,,,
2016-02-05,,,,,,,,,12.375,26.875,,,,
2016-02-06,,,,,,,,,9.208,21.667,,,,
2016-02-07,,,,,,,,,4.792,10.75,,,,
2016-02-08,,,,,,,,,2.167,9.875,,,,
2016-02-09,,,,,,,,,6.333,14.5,,,,
2016-02-10,,,,,,,,,2.292,13.667,,,,
2016-02-11,,,,,,,,,2.708,,,,,
2016-02-12,,,,,,,,,2.208,,,,,
2016-02-13,,,,,,,,,2.792,,,,,
2016-02-14,,,,,,,,,3.333,,,,,
2016-02-15,,,,,,,,,4.042,,,,,
2016-02-16,,,,,,,,,13.75,29.714,,,,
2016-02-17,,,,,,,,,27.208,50.75,,,,
2016-02-18,,,,,,,,,6.292,17.625,,,,
2016-02-19,,,,,,,,,2.333,11.125,,,,
2016-02-20,,,,,,,,,6.522,20.458,,,,
2016-02-21,,,,,,,,,2.792,12.792,,,,
2016-02-22,,,,,,,,,3.458,16.0,,,,
2016-02-23,,,,,,,,,2.583,18.292,,,,
2016-02-24,,,,,,,,,2.333,12.708,,,,
2016-02-25,,,,,,,,,2.583,13.917,,,,
2016-02-26,,,,,,,,,7.125,15.917,,,,
2016-02-27,,,,,,,,,4.375,15.0,,,,
2016-02-28,,,,,,,,,9.458,20.75,,,,
2016-03-01,,,,,,,,,10.458,22.833,,,,
2016-03-02,,,,,,,,,3.875,17.542,,,,
2016-03-03,,,,,,,,,3.783,15.875,,,,
2016-03-04,,,,,,,,,7.333,18.667,,,,
2016-03-05,,,,,,,,,15.125,28.375,,,,
2016-03-06,,,,,,,,,14.208,32.792,,,,
2016-03-07,,,,,,,,,3.625,13.833,,,,
2016-03-08,,,,,,,,,5.917,16.625,,,,
2016-03-09,,,,,,,,,10.917,23.5,,,,
2016-03-10,,,,,,,,,7.458,18.875,,,,
2016-03-11,,,,,,,,,6.042,15.542,,,,
2016-03-12,,,,,,,,,8.0,20.917,,,,
2016-03-13,,,,,,,,,6.208,20.5,,,,
2016-03-14,,,,,,,,,12.917,23.375,,,,
2016-03-15,,,,,,,,,0.083,11.667,,,,
2016-03-16,,,,,,,,,3.0,15.042,,,,
2016-03-17,,,,,,,,,4.875,13.958,,,,
2016-03-18,,,,,,,,,10.417,21.167,,,,
2016-03-19,,,,,,,,,27.792,41.083,,,,
2016-03-20,,,,,,,,,29.708,44.625,,,,
2016-03-21,,,,,,,,,3.792,17.333,,,,
2016-03-22,,,,,,,,,11.583,22.25,,,,
2016-03-23,,,,,,,,,10.042,22.583,,,,
2016-03-24,,,,,,,,,7.25,16.208,,,,
2016-03-25,,,,,,,,,5.583,18.25,,,,
2016-03-26,,,,,,,,,-1.0,13.0,,,,
2016-03-27,,,,,,,,,4.043,14.042,,,,
2016-03-28,,,,,,,,,8.292,18.417,,,,
2016-03-29,,,,,,,,,17.917,31.625,,,,
2016-03-30,,,,,,,,,25.0,37.375,,,,
2016-03-31,,,,,,,,,10.958,24.375,,,,
2016-04-01,,87.0,77.833,66.0,,,,,18.75,51.417,146.0,136.667,129.0,
2016-04-02,,93.0,69.0,54.0,,,,,11.292,41.667,199.0,161.167,119.0,
2016-04-03,,98.0,75.0,60.0,,,,,8.333,38.875,205.0,172.792,151.0,
2016-04-04,,99.0,89.292,73.0,,,,,4.208,35.292,200.0,171.583,135.0,
2016-04-05,,81.0,63.458,43.0,,,,,3.792,32.583,191.0,149.833,117.0,
2016-04-06,,83.0,59.708,37.0,,,,,7.583,43.833,208.0,149.0,82.0,
2016-04-07,,99.0,88.958,68.0,,,,,7.875,40.458,188.0,154.833,115.0,
2016-04-08,,87.0,67.167,52.0,,,,,7.125,38.833,196.0,160.292,128.0,
2016-04-09,,90.0,68.125,35.0,,,,,13.042,54.957,228.0,158.792,86.0,
2016-04-10,,89.0,70.292,49.0,,,,,16.75,50.0,206.0,155.042,106.0,
2016-04-11,,92.0,46.917,24.0,,,,,12.261,43.417,175.0,134.5,77.0,
2016-04-12,,73.0,55.208,40.0,,,,,10.333,35.389,158.0,116.917,51.0,
2016-04-13,,99.0,81.458,57.0,,,,,7.875,37.125,194.0,154.125,132.0,
2016-04-14,,99.0,79.625,57.0,,,,,3.625,34.125,243.0,183.875,152.0,
2016-04-15,,65.0,40.125,18.0,,,,,7.417,38.833,228.0,171.75,122.0,
2016-04-16,,75.0,55.458,36.0,,,,,8.167,36.75,221.0,163.792,86.0,
2016-04-17,,99.0,89.333,79.0,,,,,14.292,56.0,226.0,182.667,145.0,
2016-04-18,,99.0,61.417,36.0,,,,,9.708,38.083,218.0,162.792,115.0,
2016-04-19,,52.0,40.25,27.0,,,,,10.458,42.792,212.0,159.5,111.0,
2016-04-20,,78.0,60.625,46.0,,,,,9.208,42.5,200.0,154.0,81.0,
2016-04-21,,99.0,87.958,72.0,,,,,7.75,38.792,188.0,160.875,135.0,
2016-04-22,,99.0,77.167,55.0,,,,,2.917,33.583,238.0,191.708,147.0,
2016-04-23,,95.0,80.292,66.0,,,,,9.375,41.583,234.0,194.042,154.0,
2016-04-24,,97.0,79.542,48.0,,,,,21.625,59.792,234.0,178.5,151.0,
2016-04-25,,91.0,65.833,40.0,,,,,14.417,48.75,228.0,186.125,143.0,
2016-04-26,,93.0,73.957,43.0,,,,,11.375,43.292,241.0,186.682,132.0,
2016-04-27,,98.0,86.833,73.0,,,,,9.542,41.917,205.0,177.792,144.0,
2016-04-28,,95.0,83.417,66.0,,,,,0.625,32.542,219.0,174.542,146.0,
2016-04-29,,74.0,47.583,35.0,,,,,5.125,35.958,190.0,151.25,116.0,
2016-04-30,,77.0,50.542,25.0,,,,,7.875,40.042,219.0,156.958,92.0,
2016-05-01,,84.0,53.25,28.0,,,,,14.375,45.667,261.0,189.042,101.0,
2016-05-02,,91.0,71.75,48.0,,,,,22.917,60.458,245.0,192.417,134.0,
2016-05-03,,98.0,82.125,67.0,,,,,17.042,53.292,229.0,200.25,177.0,
2016-05-04,,99.0,63.208,33.0,,,,,12.917,48.333,245.0,205.583,167.0,
2016-05-05,,89.0,45.583,27.0,,,,,8.958,40.708,249.0,199.292,133.0,
2016-05-06,,97.0,72.542,41.0,,,,,9.083,39.792,215.0,169.833,136.0,
2016-05-07,,99.0,76.042,53.0,,,,,12.833,46.667,238.0,184.042,138.0,
2016-05-08,,74.0,54.125,36.0,,,,,27.75,68.917,249.0,199.625,147.0,
2016-05-09,,99.0,87.083,71.0,,,,,15.208,49.81,198.0,173.917,148.0,
2016-05-10,,99.0,93.625,77.0,,,,,2.125,38.208,232.0,189.208,158.0,
2016-05-11,,99.0,90.25,71.0,,,,,5.833,38.292,215.0,194.125,150.0,
2016-05-12,,82.0,61.917,41.0,,,,,4.542,37.917,263.0,200.042,140.0,
2016-05-13,,93.0,75.583,54.0,,,,,9.0,43.792,253.0,206.125,161.0,
2016-05-14,,96.0,74.5,53.0,,,,,15.0,51.833,262.0,210.917,159.0,
2016-05-15,,88.0,73.458,57.0,,,,,13.0,49.667,235.0,200.0,172.0,
2016-05-16,,99.0,83.583,63.0,,,,,10.609,44.833,228.0,194.792,173.0,
2016-05-17,,99.0,81.333,59.0,,,,,6.375,37.333,228.0,192.458,155.0,
2016-05-18,,83.0,62.042,47.0,,,,,12.25,47.625,258.0,207.667,166.0,
2016-05-19,,93.0,65.75,35.0,,,,,15.75,50.417,261.0,204.458,143.0,
2016-05-20,,93.0,71.333,54.0,,,,,15.042,50.125,231.0,190.667,159.0,
2016-05-21,,91.0,75.217,53.0,,,,,17.0,54.875,266.0,197.87,145.0,
2016-05-22,,97.0,75.412,56.0,,,,,18.667,57.208,253.0,195.647,159.0,
2016-05-23,,83.0,71.077,50.0,,,,,22.375,59.208,247.0,196.846,163.0,
2016-05-24,,86.0,80.8,74.0,,,,,22.75,60.167,227.0,198.4,177.0,
2016-05-25,,90.0,84.833,78.0,,,,,21.792,54.958,235.0,222.0,216.0,
2016-05-26,,99.0,87.526,72.0,,,,,13.0,46.417,254.0,226.474,205.0,
2016-05-27,,99.0,86.15,54.0,,,,,10.458,40.667,270.0,226.3,202.0,
2016-05-28,,96.0,79.667,57.0,,,,,17.333,49.708,237.0,216.042,186.0,
2016-05-29,,99.0,83.458,65.0,,,,,19.792,52.583,267.0,213.042,169.0,
2016-05-30,,99.0,94.042,81.0,,,,,5.708,34.417,204.0,190.083,176.0,
2016-05-31,,99.0,80.542,54.0,,,,,8.542,48.667,277.0,227.5,186.0,
2016-06-01,,69.0,50.833,35.0,,,,,11.25,50.579,247.0,217.708,173.0,
2016-06-02,,63.0,52.267,33.0,,,,,4.0,23.429,223.0,186.133,157.0,
2016-06-03,,80.0,69.562,54.0,,,,,10.125,,238.0,186.438,136.0,
2016-06-04,,90.0,80.333,66.0,,,,,7.875,,236.0,204.733,176.0,
2016-06-05,,96.0,80.583,65.0,,,,,5.583,,232.0,195.458,164.0,
2016-06-06,,98.0,79.667,59.0,,,,,8.333,,288.0,209.0,168.0,
2016-06-07,,98.0,81.583,67.0,,,,,10.542,,241.0,211.292,185.0,
2016-06-08,,99.0,80.476,58.0,,,,,10.292,,264.0,218.952,177.0,
2016-06-09,,99.0,93.917,84.0,,,,,9.333,,237.0,218.25,205.0,
2016-06-10,,99.0,78.696,59.0,,,,,8.25,,284.0,239.043,205.0,
2016-06-11,,89.0,74.826,53.0,,,,,7.708,,280.0,235.174,185.0,
2016-06-12,,99.0,81.792,62.0,,,,,6.167,,296.0,239.333,214.0,
2016-06-13,,99.0,95.583,89.0,,,,,3.042,,239.0,220.417,203.0,
2016-06-14,,99.0,89.958,73.0,,,,,5.458,,243.0,220.958,203.0,
2016-06-15,,94.0,80.042,62.0,,,,,6.958,,283.0,240.542,208.0,
2016-06-16,,99.0,92.25,76.0,,,,,4.579,,236.0,217.083,205.0,
2016-06-17,,99.0,77.25,52.0,,,,,13.958,41.1,283.0,245.667,206.0,
2016-06-18,,80.0,61.708,40.0,,,,,15.25,38.25,325.0,256.333,204.0,
2016-06-19,,99.0,85.5,67.0,,,,,18.833,42.875,273.0,227.833,201.0,
2016-06-20,,99.0,83.833,69.0,,,,,18.696,42.458,286.0,245.792,198.0,
2016-06-21,,99.0,88.125,66.0,,,,,12.833,33.833,285.0,241.208,203.0,
2016-06-22,,99.0,89.667,74.0,,,,,11.292,30.333,280.0,244.083,225.0,
2016-06-23,,99.0,82.208,59.0,,,,,8.125,27.667,297.0,252.958,222.0,
2016-06-24,,99.0,88.25,74.0,,,,,10.458,33.0,261.0,226.75,210.0,
2016-06-25,,99.0,81.917,54.0,,,,,8.958,29.083,289.0,247.625,197.0,
2016-06-26,,93.0,70.042,49.0,,,,,14.667,35.167,292.0,243.5,185.0,
2016-06-27,,94.0,74.667,50.0,,,,,13.958,36.833,299.0,240.625,185.0,
2016-06-28,,99.0,95.792,90.0,,,,,7.417,33.542,234.0,213.958,182.0,
2016-06-29,,99.0,95.292,82.0,,,,,13.625,37.958,249.0,221.667,208.0,
2016-06-30,,99.0,86.208,72.0,,,,,14.375,39.875,295.0,254.833,208.0,
2016-07-01,,92.0,74.059,56.0,,,,,18.5,44.625,327.0,270.75,221.0,
2016-07-02,,94.0,80.0,59.0,,,,,13.417,36.167,321.0,278.208,240.0,
2016-07-03,,97.0,76.125,58.0,,,,,8.792,29.583,338.0,289.042,249.0,
2016-07-04,,93.0,70.136,47.0,,,,,8.0,32.583,359.0,294.136,243.0,
2016-07-05,,84.0,74.304,66.0,,,,,10.208,36.792,319.0,272.348,240.0,
2016-07-06,,96.0,81.875,61.0,,,,,10.708,35.083,310.0,262.792,219.0,
2016-07-07,,92.0,75.0,62.0,,,,,14.708,36.458,311.0,284.533,259.0,
2016-07-08,,90.0,81.792,68.0,,,,,23.609,55.333,287.0,267.208,250.0,
2016-07-09,,,,,,,,,4.833,29.042,254.0,228.125,199.0,
2016-07-10,,87.0,71.0,64.0,,,,,8.375,31.208,346.0,270.542,223.0,
2016-07-11,,82.0,60.062,47.0,,,,,14.417,42.227,342.0,288.5,226.0,
2016-07-12,,92.0,76.435,60.0,,,,,15.5,31.167,317.0,276.783,240.0,
2016-07-13,,97.0,86.696,75.0,,,,,16.167,32.0,314.0,282.25,259.0,
2016-07-14,,87.0,67.733,54.0,,,,,13.667,32.208,330.0,286.091,244.0,
2016-07-15,,87.0,68.125,56.0,,,,,7.792,29.792,300.0,271.875,242.0,
2016-07-16,,92.0,84.208,70.0,,,,,12.958,38.458,289.0,257.708,237.0,
2016-07-17,,89.0,81.542,71.0,,,,,17.667,36.083,319.0,277.391,250.0,
2016-07-18,,91.0,75.429,54.0,,,,,10.958,34.042,313.0,277.5,254.0,
2016-07-19,,91.0,81.375,68.0,,,,,16.625,41.542,311.0,264.294,231.0,
2016-07-20,,99.0,86.059,71.0,,,,,22.417,40.417,302.0,261.222,236.0,
2016-07-21,,89.0,79.643,69.0,,,,,15.667,36.667,303.0,264.571,241.0,
2016-07-22,,88.0,77.667,66.0,,,,,5.542,27.792,289.0,260.458,236.0,
2016-07-23,,80.0,72.25,62.0,,,,,10.292,37.042,287.0,251.125,235.0,
2016-07-24,,87.0,76.458,65.0,,,,,13.125,35.375,289.0,253.083,230.0,
2016-07-25,,89.0,76.55,56.0,,,,,15.435,45.083,293.0,251.55,221.0,
2016-07-26,,89.0,85.667,80.0,,,,,13.0,39.458,247.0,230.417,214.0,
2016-07-27,,92.0,84.0,77.0,,,,,4.375,30.583,286.0,248.583,217.0,
2016-07-28,,90.0,80.562,67.0,,,,,6.417,29.417,299.0,263.417,243.0,
2016-07-29,,89.0,75.706,67.0,,,,,4.25,30.667,310.0,269.333,231.0,
2016-07-30,,97.0,73.458,53.0,,,,,5.792,72.542,328.0,275.708,223.0,
2016-07-31,,88.0,72.045,56.0,,,,,9.792,33.375,333.0,283.727,239.0,
2016-08-01,,83.0,75.5,69.0,,,,,18.542,41.5,305.0,259.842,217.0,
2016-08-02,,88.0,79.5,71.0,,,,,11.958,33.625,305.0,274.583,242.0,
2016-08-03,,89.0,78.067,70.0,,,,,5.667,24.167,312.0,276.458,243.0,
2016-08-04,,89.0,74.133,66.0,,,,,5.292,27.042,325.0,285.458,245.0,
2016-08-05,,87.0,72.714,61.0,,,,,9.833,58.958,328.0,285.652,246.0,
2016-08-06,,87.0,72.0,63.0,,,,,8.792,63.389,330.0,288.208,208.0,
2016-08-07,,81.0,71.4,66.0,,,,,9.125,33.625,325.0,291.042,258.0,
2016-08-08,,75.0,70.5,66.0,,,,,17.542,41.125,319.0,273.222,249.0,
2016-08-09,,,,,,,,,12.583,41.5,,,,
2016-08-10,,,,,,,,,10.042,40.875,,,,
2016-08-11,,,,,,,,,18.25,49.375,,,,
2016-08-12,,,,,,,,,11.417,34.5,,,,
2016-08-13,,,,,,,,,7.375,30.917,,,,
2016-08-14,,,,,,,,,8.333,31.375,,,,
2016-08-15,,,,,,,,,10.75,34.125,,,,
2016-08-16,,,,,,,,,6.708,35.75,,,,
2016-08-17,,,,,,,,,19.958,41.75,,,,
2016-08-18,,,,,,,,,19.375,46.5,,,,
2016-08-19,,,,,,,,,9.333,33.667,,,,
2016-08-20,,,,,,,,,4.417,63.0,,,,
2016-08-21,,,,,,,,,3.625,28.824,,,,
2016-08-22,,,,,,,,,8.5,33.083,,,,
2016-08-23,,,,,,,,,11.042,36.542,,,,
2016-08-24,,,,,,,,,5.0,28.167,,,,
2016-08-25,,,,,,,,,2.958,28.375,,,,
2016-08-26,,,,,,,,,4.958,32.292,,,,
2016-08-27,,,,,,,,,7.708,31.917,,,,
2016-08-28,,,,,,,,,2.542,44.455,,,,
2016-08-29,,,,,,,,,4.826,37.5,,,,
2016-08-30,,,,,,,,,6.792,33.667,,,,
2016-08-31,,,,,,,,,11.417,37.917,,,,
2016-09-01,,,,,,,,,12.875,31.083,,,,
2016-09-02,,,,,,,,,14.875,29.857,,,,
2016-09-03,,,,,,,,,13.708,,,,,
2016-09-04,,,,,,,,,6.292,,,,,
2016-09-05,,,,,,,,,6.375,,,,,
2016-09-06,,,,,,,,,6.458,,,,,
2016-09-07,,,,,,,,,5.333,,,,,
2016-09-08,,,,,,,,,6.042,,,,,
2016-09-09,,,,,,,,,6.792,,,,,
2016-09-10,,,,,,,,,15.542,,,,,
2016-09-11,,,,,,,,,13.875,,,,,
2016-09-12,,,,,,,,,11.958,38.818,,,,
2016-09-13,,,,,,,,,6.458,27.458,,,,
2016-09-14,,,,,,,,,8.875,31.458,,,,
