date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-03-18,86.0,60.167,40.0,12.0,12.875,0.875,9.542,16.2,10.546,2.9
2017-03-19,95.0,81.292,64.0,20.783,24.565,3.783,10.5,13.4,11.996,11.0
2017-03-20,95.0,87.375,72.0,14.542,16.792,2.25,5.0,11.9,9.108,5.9
2017-03-21,97.0,93.333,88.0,16.875,18.042,1.167,5.75,7.5,6.533,5.4
2017-03-22,96.0,75.708,54.0,11.333,12.208,0.875,2.875,13.4,9.062,6.6
2017-03-23,77.0,58.042,42.0,7.625,8.042,0.417,3.333,12.8,8.488,4.8
2017-03-24,89.0,48.875,21.0,13.542,16.5,2.958,6.0,15.8,9.708,1.5
2017-03-25,75.0,48.167,28.0,12.417,12.792,0.375,27.458,18.4,12.021,4.8
2017-03-26,77.0,53.292,23.0,25.636,28.545,2.909,31.375,21.2,13.354,5.6
2017-03-27,82.0,52.25,28.0,31.583,37.667,6.083,30.958,20.9,14.058,6.9
2017-03-28,82.0,52.208,21.0,26.083,31.0,4.917,30.583,23.9,15.608,7.5
2017-03-29,76.0,50.958,25.0,22.083,24.958,2.875,31.042,23.6,16.033,9.2
2017-03-30,50.0,31.625,17.0,10.292,10.917,0.625,16.083,18.4,13.142,8.1
2017-03-31,70.0,52.25,32.0,15.458,16.917,1.458,15.083,18.7,12.492,5.1
2017-04-01,90.0,73.958,59.0,11.5,12.042,0.542,9.333,10.7,7.767,5.3
2017-04-02,70.0,47.583,24.0,5.458,5.542,0.083,9.625,15.9,9.454,3.5
2017-04-03,78.0,46.333,28.0,10.957,12.696,1.739,15.042,16.7,10.062,2.4
2017-04-04,70.0,45.208,21.0,14.042,15.875,1.833,19.167,19.5,12.321,5.0
2017-04-05,75.0,57.625,43.0,17.083,18.542,1.458,19.667,18.3,12.996,6.5
2017-04-06,90.0,73.208,45.0,11.417,11.792,0.375,15.167,19.4,14.525,11.7
2017-04-07,94.0,87.625,74.0,12.875,13.917,1.042,11.542,18.6,16.288,14.5
2017-04-08,93.0,90.625,82.0,14.833,17.458,2.625,8.375,19.2,17.054,15.6
2017-04-09,94.0,72.375,54.0,5.958,6.375,0.417,6.667,18.5,15.538,11.7
2017-04-10,63.0,53.417,45.0,12.045,12.909,0.864,12.091,14.1,11.804,9.5
2017-04-11,92.0,85.375,51.0,15.708,16.375,0.667,7.792,11.2,9.783,8.0
2017-04-12,93.0,52.792,31.0,8.958,9.5,0.542,8.25,17.1,12.808,8.7
2017-04-13,63.0,40.583,24.0,13.333,14.458,1.125,13.042,17.8,11.392,4.7
2017-04-14,71.0,47.333,27.0,17.917,19.833,1.917,20.125,22.1,14.042,5.4
2017-04-15,85.0,63.167,47.0,15.25,16.25,1.0,19.292,19.2,14.729,11.4
2017-04-16,87.0,60.125,27.0,9.542,10.25,0.708,17.208,25.2,17.454,10.1
2017-04-17,91.0,75.792,51.0,12.348,13.739,1.391,14.5,21.0,16.075,13.4
2017-04-18,93.0,62.125,43.0,6.333,6.542,0.208,7.292,19.5,16.712,11.1
2017-04-19,84.0,53.917,31.0,9.182,9.545,0.364,12.667,17.7,13.438,10.4
2017-04-20,62.0,44.083,28.0,13.0,13.5,0.5,15.0,20.3,14.558,8.1
2017-04-21,63.0,53.583,40.0,17.917,19.417,1.5,17.292,18.4,15.133,12.7
2017-04-22,59.0,41.167,23.0,5.833,5.875,0.042,15.083,20.2,14.871,10.3
2017-04-23,65.0,41.083,22.0,4.333,4.333,0.0,7.917,20.9,14.229,7.7
2017-04-24,73.0,56.583,38.0,8.391,8.87,0.478,11.333,20.9,15.154,10.3
2017-04-25,67.0,52.708,38.0,7.125,7.333,0.208,9.958,20.7,16.417,12.8
2017-04-26,92.0,79.458,58.0,16.708,18.125,1.417,9.292,15.9,14.279,12.8
2017-04-27,92.0,47.667,24.0,8.087,8.261,0.174,6.875,19.5,14.358,9.6
2017-04-28,72.0,44.333,23.0,13.917,15.0,1.083,11.167,21.0,14.258,5.9
2017-04-29,86.0,63.958,31.0,13.458,14.458,1.0,13.417,20.9,12.962,8.6
2017-04-30,90.0,55.417,26.0,9.917,10.375,0.458,15.792,24.8,16.246,6.9
2017-05-01,76.0,55.125,36.0,12.043,12.913,0.87,19.042,21.8,16.721,11.9
2017-05-02,63.0,45.417,25.0,9.375,9.958,0.583,10.125,22.5,16.033,9.0
2017-05-03,72.0,52.625,35.0,6.167,6.292,0.125,8.583,21.8,17.283,12.8
2017-05-04,67.0,54.458,39.0,4.292,4.333,0.042,9.167,22.7,18.304,13.4
2017-05-05,80.0,57.25,37.0,7.083,7.208,0.125,12.625,26.7,20.362,13.9
2017-05-06,83.0,70.542,56.0,12.042,13.125,1.083,17.5,22.4,18.871,16.2
2017-05-07,87.0,41.042,15.0,6.625,6.875,0.25,27.208,23.6,18.992,14.4
2017-05-08,58.0,32.917,17.0,10.304,10.652,0.348,26.125,27.0,20.012,11.4
2017-05-09,83.0,48.417,31.0,15.25,16.417,1.167,22.042,23.4,18.771,15.0
2017-05-10,92.0,83.292,73.0,13.5,14.167,0.667,14.583,17.8,15.638,13.5
2017-05-11,93.0,68.458,44.0,10.208,10.917,0.708,17.458,24.1,18.954,14.4
2017-05-12,84.0,57.542,40.0,13.522,14.087,0.565,31.609,26.9,21.5,14.6
2017-05-13,93.0,86.208,61.0,8.417,8.583,0.167,19.833,20.6,16.533,14.7
2017-05-14,93.0,71.833,46.0,6.708,7.25,0.542,12.458,24.9,19.275,13.9
2017-05-15,78.0,59.042,41.0,7.696,7.957,0.261,15.833,24.2,20.033,15.9
2017-05-16,64.0,51.333,39.0,8.875,9.167,0.292,10.792,20.9,17.317,13.4
2017-05-17,77.0,53.25,25.0,12.042,13.042,1.0,11.0,22.9,18.342,13.7
2017-05-18,79.0,54.292,27.0,10.708,11.25,0.542,14.417,25.7,19.758,14.5
2017-05-19,78.0,52.0,26.0,11.917,12.5,0.583,16.75,27.8,20.967,14.0
2017-05-20,75.0,46.542,31.0,11.833,12.292,0.458,19.708,30.3,22.962,14.3
2017-05-21,73.0,49.25,31.0,10.125,10.458,0.333,27.958,31.2,23.892,17.2
2017-05-22,70.0,55.708,35.0,8.043,8.391,0.348,14.5,28.4,22.638,18.0
2017-05-23,79.0,57.5,32.0,7.792,8.333,0.542,10.958,27.2,22.038,16.7
2017-05-24,89.0,70.208,51.0,12.0,12.875,0.875,16.417,24.1,20.612,18.3
2017-05-25,93.0,83.043,71.0,14.261,15.435,1.174,10.087,20.9,19.117,17.3
2017-05-26,94.0,84.75,76.0,12.417,14.875,2.458,6.625,22.5,18.688,14.5
2017-05-27,89.0,59.625,40.0,5.833,6.25,0.417,4.375,23.0,17.558,12.0
2017-05-28,81.0,54.583,39.0,6.375,6.792,0.417,4.542,24.6,19.088,12.0
2017-05-29,81.0,50.625,33.0,12.261,13.783,1.522,7.833,28.0,21.592,13.5
2017-05-30,72.0,51.833,37.0,17.0,17.833,0.833,17.25,31.4,24.204,16.2
2017-05-31,77.0,66.083,56.0,12.083,13.125,1.042,20.458,26.9,23.071,20.0
2017-06-01,86.0,62.833,36.0,8.792,9.25,0.458,10.0,27.6,23.138,17.6
2017-06-02,91.0,57.875,32.0,6.417,6.792,0.375,6.0,22.5,18.9,15.9
2017-06-03,67.0,46.917,34.0,5.5,5.667,0.167,5.125,23.1,18.388,13.7
2017-06-04,63.0,44.25,31.0,4.542,4.875,0.333,9.292,24.6,19.208,13.0
2017-06-05,63.0,43.375,26.0,7.0,7.391,0.391,5.0,25.9,19.804,12.7
2017-06-06,73.0,57.25,42.0,11.125,12.25,1.125,7.917,25.2,20.317,14.3
2017-06-07,87.0,71.263,63.0,6.737,6.947,0.211,6.842,21.4,19.59,17.4
2017-06-08,100.0,79.933,63.0,10.5,11.583,1.083,10.5,23.4,19.993,17.2
2017-06-09,93.0,57.167,26.0,15.208,17.542,2.333,10.583,29.0,21.896,14.6
2017-06-10,89.0,57.125,33.0,14.208,16.5,2.292,18.792,28.4,22.067,16.2
2017-06-11,60.0,41.042,17.0,8.75,9.75,1.0,10.292,27.0,20.833,17.0
2017-06-12,64.0,46.25,35.0,6.261,6.826,0.565,7.417,24.6,19.712,15.9
2017-06-13,75.0,51.75,27.0,8.375,9.0,0.625,5.375,25.7,19.679,13.9
2017-06-14,78.0,44.833,19.0,9.417,10.25,0.833,5.583,27.2,20.783,14.0
2017-06-15,81.0,48.864,22.0,14.083,15.542,1.458,10.917,29.6,22.25,14.4
2017-06-16,66.0,49.708,33.0,10.583,11.542,0.958,9.292,27.2,21.829,17.5
2017-06-17,74.0,54.708,36.0,7.375,7.875,0.5,7.792,27.2,21.646,14.7
2017-06-18,79.0,63.708,53.0,9.792,10.167,0.375,11.583,23.6,21.392,18.8
2017-06-19,85.0,50.083,26.0,13.348,15.087,1.739,13.417,31.2,24.496,16.4
2017-06-20,71.0,56.167,36.0,14.708,15.958,1.25,17.917,29.7,24.15,18.7
2017-06-21,92.0,83.542,65.0,8.917,9.833,0.917,7.5,23.3,20.3,17.0
2017-06-22,75.0,58.667,37.0,11.042,11.458,0.417,7.458,27.8,22.896,18.8
2017-06-23,83.0,59.583,39.0,12.292,13.792,1.5,13.958,30.8,24.367,18.3
2017-06-24,83.0,67.125,52.0,9.583,10.125,0.542,12.542,27.2,23.896,20.7
2017-06-25,94.0,88.458,77.0,6.875,7.542,0.667,8.125,22.8,21.162,19.7
2017-06-26,88.0,60.042,40.0,10.304,10.957,0.652,6.75,29.4,24.317,18.9
2017-06-27,87.0,69.375,51.0,13.957,15.522,1.565,10.6,27.8,24.162,21.2
2017-06-28,91.0,77.542,60.0,14.25,15.333,1.083,,27.2,23.529,21.3
2017-06-29,87.0,71.625,56.0,15.917,17.542,1.625,,28.1,24.304,21.0
2017-06-30,94.0,88.125,75.0,12.792,14.292,1.5,6.154,24.9,22.062,20.2
2017-07-01,91.0,77.792,59.0,11.958,14.917,2.958,9.042,29.9,25.821,22.2
2017-07-02,89.0,73.542,50.0,6.125,6.917,0.792,8.667,31.7,26.762,23.5
2017-07-03,92.0,66.042,49.0,7.391,10.087,2.696,14.583,32.6,28.358,22.7
2017-07-04,95.0,78.208,59.0,10.875,12.25,1.375,13.75,30.4,25.875,22.8
2017-07-05,94.0,72.5,58.0,8.583,9.5,0.917,1.7,28.5,25.296,22.4
2017-07-06,87.0,60.625,39.0,9.75,11.75,2.0,,31.2,25.712,19.6
2017-07-07,85.0,54.125,33.0,11.208,12.375,1.167,,33.0,27.25,21.0
2017-07-08,80.0,56.917,44.0,9.792,10.667,0.875,,33.9,27.862,21.3
2017-07-09,81.0,70.167,64.0,7.958,8.458,0.5,,29.3,26.954,24.8
2017-07-10,92.0,79.25,61.0,10.435,12.261,1.826,,29.3,26.062,24.0
2017-07-11,92.0,72.833,53.0,6.957,8.522,1.565,15.75,31.8,27.212,23.3
2017-07-12,95.0,73.417,56.0,8.958,10.167,1.208,20.333,32.2,27.583,24.2
2017-07-13,96.0,75.708,53.0,8.042,9.333,1.292,20.583,32.2,27.525,23.9
2017-07-14,92.0,74.917,51.0,6.75,7.75,1.0,11.375,30.9,26.7,24.0
2017-07-15,85.0,64.917,41.0,7.625,8.75,1.125,16.417,33.0,28.092,23.3
2017-07-16,84.0,60.75,39.0,5.375,5.75,0.375,22.833,33.7,28.796,24.6
2017-07-17,94.0,72.625,54.0,5.783,6.435,0.652,14.167,31.3,26.954,22.8
2017-07-18,82.0,62.542,45.0,8.083,9.75,1.667,16.75,32.2,28.088,24.0
2017-07-19,80.0,64.292,48.0,8.292,8.958,0.667,19.958,32.6,27.754,23.7
2017-07-20,80.0,65.458,52.0,6.583,6.875,0.292,17.583,31.5,28.117,24.9
2017-07-21,81.0,65.542,50.0,5.875,6.75,0.875,12.417,32.3,28.175,24.2
2017-07-22,84.0,65.625,50.0,6.333,8.375,2.042,15.208,32.4,28.438,24.3
2017-07-23,90.0,80.167,71.0,5.042,5.708,0.667,15.375,28.1,26.058,25.1
2017-07-24,88.0,73.667,60.0,8.348,9.826,1.478,21.083,32.2,28.05,25.2
2017-07-25,95.0,87.708,75.0,12.917,14.5,1.583,33.375,29.4,26.258,24.8
2017-07-26,95.0,75.083,54.0,10.087,12.478,2.391,27.167,33.2,28.692,25.4
2017-07-27,96.0,80.917,66.0,11.125,11.833,0.708,14.042,27.7,25.654,24.0
2017-07-28,86.0,70.792,57.0,12.083,12.75,0.667,26.208,32.3,28.112,24.6
2017-07-29,80.0,68.583,52.0,6.875,7.083,0.208,26.542,32.9,28.704,26.0
2017-07-30,89.0,76.542,72.0,4.833,5.375,0.542,20.917,28.1,26.662,24.6
2017-07-31,83.0,68.125,50.0,8.609,9.478,0.87,23.167,34.0,29.029,25.4
2017-08-01,81.0,66.875,49.0,10.417,11.417,1.0,21.458,33.0,28.558,25.9
2017-08-02,87.0,66.292,50.0,9.083,9.958,0.875,15.458,32.0,27.367,23.7
2017-08-03,93.0,73.417,55.0,11.375,12.167,0.792,12.542,30.0,26.579,23.0
2017-08-04,78.0,68.208,56.0,8.833,9.958,1.125,12.542,32.1,28.667,25.7
2017-08-05,89.0,73.958,61.0,6.125,7.833,1.708,10.417,31.6,28.396,25.4
2017-08-06,87.0,67.708,49.0,3.917,4.542,0.625,17.167,33.8,29.529,25.4
2017-08-07,95.0,80.375,65.0,5.13,5.826,0.696,17.0,29.2,26.8,24.8
2017-08-08,95.0,74.25,56.0,5.5,5.958,0.458,8.708,30.0,26.404,23.7
2017-08-09,80.0,59.958,46.0,9.792,11.125,1.333,12.083,33.2,28.567,24.0
2017-08-10,96.0,69.783,54.0,12.0,15.0,3.0,23.091,32.5,28.335,24.8
2017-08-11,96.0,88.667,72.0,8.708,9.0,0.292,23.958,29.7,26.475,25.1
2017-08-12,93.0,73.292,51.0,6.292,7.0,0.708,13.125,31.7,27.125,24.5
2017-08-13,77.0,63.667,49.0,4.0,4.208,0.208,7.0,32.4,27.171,23.2
2017-08-14,82.0,68.583,57.0,5.652,6.478,0.826,9.542,29.5,26.388,23.4
2017-08-15,95.0,87.583,71.0,6.667,7.083,0.417,9.792,25.5,23.758,21.8
2017-08-16,97.0,85.0,72.0,7.125,7.542,0.417,7.292,27.8,25.108,23.0
2017-08-17,87.0,72.292,56.0,8.625,9.458,0.833,13.333,32.6,27.646,24.3
2017-08-18,94.0,84.208,64.0,7.333,7.625,0.292,12.083,30.3,25.825,22.5
2017-08-19,94.0,71.792,45.0,7.625,8.375,0.75,12.0,32.5,27.083,22.2
2017-08-20,89.0,72.042,52.0,6.417,7.458,1.042,21.583,32.0,27.579,23.4
2017-08-21,87.0,70.292,53.0,7.261,7.826,0.565,30.417,32.1,28.121,24.3
2017-08-22,93.0,76.542,58.0,9.833,10.917,1.083,27.917,32.9,27.096,23.0
2017-08-23,95.0,81.125,66.0,12.833,15.625,2.792,13.542,29.3,26.258,23.2
2017-08-24,90.0,65.542,41.0,9.25,15.375,6.125,14.667,34.9,29.475,24.6
2017-08-25,81.0,69.208,55.0,10.25,13.875,3.625,16.833,32.7,28.608,25.4
2017-08-26,82.0,61.417,44.0,7.875,8.375,0.5,12.042,29.7,26.329,22.5
2017-08-27,81.0,63.958,46.0,6.417,7.0,0.583,19.708,30.7,25.662,19.8
2017-08-28,88.0,71.083,56.0,10.913,11.652,0.739,26.333,29.4,26.667,23.2
2017-08-29,95.0,73.042,50.0,10.304,11.0,0.696,32.625,33.0,28.225,23.9
2017-08-30,87.0,64.75,50.0,8.125,8.625,0.5,22.0,32.3,27.908,24.6
2017-08-31,70.0,53.167,38.0,7.917,8.375,0.458,10.167,31.8,26.517,22.1
2017-09-01,61.0,46.0,35.0,6.333,6.5,0.167,8.417,30.6,25.596,21.3
2017-09-02,70.0,52.667,40.0,6.917,7.208,0.292,12.25,30.5,25.158,21.1
2017-09-03,59.0,46.583,33.0,3.792,3.792,0.0,9.208,29.7,24.654,19.7
2017-09-04,70.0,58.125,45.0,9.913,10.609,0.696,16.458,28.4,23.583,20.0
2017-09-05,97.0,68.708,46.0,14.625,15.917,1.292,22.667,29.7,24.071,19.8
2017-09-06,94.0,88.167,77.0,11.375,12.292,0.917,11.625,24.3,21.867,19.5
2017-09-07,96.0,89.917,77.0,18.875,21.25,2.375,21.083,26.3,23.608,21.8
2017-09-08,97.0,64.583,41.0,8.792,9.417,0.625,8.5,30.5,25.262,21.2
2017-09-09,80.0,66.333,50.0,9.708,11.042,1.333,14.292,29.5,24.633,19.7
2017-09-10,85.0,67.083,45.0,6.75,7.25,0.5,14.708,30.5,25.646,21.6
2017-09-11,94.0,73.542,58.0,7.783,8.391,0.609,13.167,27.8,24.692,21.9
2017-09-12,97.0,86.625,72.0,12.043,13.391,1.348,8.913,25.8,23.542,21.8
2017-09-13,94.0,66.958,46.0,9.958,12.792,2.833,9.042,29.3,24.242,19.5
2017-09-14,82.0,59.25,40.0,11.292,13.792,2.5,10.25,28.9,22.925,18.7
2017-09-15,78.0,56.5,38.0,10.792,11.417,0.625,10.042,26.3,21.554,17.0
2017-09-16,97.0,91.75,76.0,12.0,13.542,1.542,11.0,20.1,18.162,17.7
2017-09-17,97.0,83.042,64.0,5.958,7.625,1.667,6.667,27.2,21.612,17.9
2017-09-18,83.0,63.042,46.0,4.826,5.043,0.217,9.625,27.6,23.917,19.1
2017-09-19,90.0,65.0,45.0,11.708,14.417,2.708,14.375,27.3,22.462,16.9
2017-09-20,91.0,68.5,56.0,18.0,20.125,2.125,27.208,26.0,22.225,19.5
2017-09-21,84.0,61.083,38.0,10.667,11.75,1.083,10.917,27.5,21.704,16.4
2017-09-22,94.0,80.167,58.0,20.208,25.458,5.25,18.708,22.8,19.708,16.2
2017-09-23,94.0,72.333,47.0,6.958,7.917,0.958,13.375,27.8,22.479,18.8
2017-09-24,84.0,64.167,35.0,10.167,10.958,0.792,16.833,27.3,22.204,18.6
2017-09-25,85.0,60.833,30.0,14.0,15.043,1.043,17.5,28.4,22.438,16.8
2017-09-26,83.0,66.545,43.0,14.217,15.565,1.348,18.125,28.7,22.659,17.3
2017-09-27,91.0,71.167,52.0,8.667,9.25,0.583,15.208,26.8,22.571,17.8
2017-09-28,94.0,75.667,50.0,10.875,12.5,1.625,5.792,23.3,19.208,14.6
2017-09-29,82.0,55.25,35.0,12.417,15.292,2.875,8.833,25.4,18.829,12.0
2017-09-30,73.0,51.208,29.0,8.083,8.5,0.417,9.417,25.4,19.533,14.6
2017-10-01,74.0,56.583,39.0,8.083,8.583,0.5,11.208,25.1,19.917,13.1
2017-10-02,95.0,79.25,61.0,9.391,10.304,0.913,12.458,23.6,20.321,17.9
2017-10-03,94.0,73.5,50.0,10.75,12.917,2.167,5.542,27.3,21.021,18.2
2017-10-04,58.0,44.583,32.0,6.792,7.125,0.333,4.875,23.1,18.329,14.1
2017-10-05,66.0,51.625,40.0,12.5,13.375,0.875,8.458,21.9,17.138,12.1
2017-10-06,94.0,80.167,57.0,17.875,22.458,4.583,11.25,19.0,15.946,14.3
2017-10-07,94.0,84.583,67.0,12.833,16.917,4.083,4.667,22.8,18.317,14.4
2017-10-08,92.0,72.0,50.0,6.5,11.5,5.0,7.792,27.7,21.788,15.7
2017-10-09,88.0,74.042,56.0,12.304,14.261,1.957,14.208,26.2,21.875,18.6
2017-10-10,89.0,67.5,48.0,11.667,17.208,5.542,18.125,28.5,22.646,17.9
2017-10-11,87.0,66.542,47.0,15.292,21.583,6.292,23.875,28.9,23.158,17.4
2017-10-12,86.0,69.167,57.0,15.174,17.913,2.739,16.0,24.0,21.338,19.4
2017-10-13,94.0,75.583,61.0,12.0,13.542,1.542,3.958,19.2,17.529,16.5
2017-10-14,94.0,84.333,69.0,13.542,18.5,4.958,7.208,20.9,18.179,16.4
2017-10-15,89.0,85.042,79.0,6.792,8.458,1.667,5.75,17.4,16.358,14.4
2017-10-16,93.0,91.667,87.0,10.522,11.826,1.304,2.167,15.6,14.379,13.3
2017-10-17,92.0,87.833,76.0,16.875,27.375,10.5,5.333,16.7,14.162,12.6
2017-10-18,83.0,62.917,46.0,14.542,16.292,1.75,9.167,19.5,15.7,11.5
2017-10-19,92.0,88.833,86.0,16.625,18.667,2.042,7.042,14.8,13.954,12.3
2017-10-20,92.0,86.333,72.0,16.125,20.333,4.208,4.708,18.9,16.242,14.2
2017-10-21,92.0,89.542,85.0,14.292,26.375,12.083,5.833,17.6,17.158,16.6
2017-10-22,92.0,90.417,86.0,5.083,6.167,1.083,2.0,17.9,16.762,16.0
2017-10-23,91.0,57.125,43.0,4.5,4.65,0.15,2.217,18.3,16.025,13.0
2017-10-24,82.0,58.958,51.0,15.958,17.583,1.625,8.0,17.0,14.408,12.4
2017-10-25,91.0,81.458,65.0,13.125,14.958,1.833,5.167,16.6,13.746,10.3
2017-10-26,89.0,66.417,38.0,15.583,20.417,4.833,9.042,20.6,14.217,9.0
2017-10-27,88.0,66.25,40.0,21.417,31.667,10.25,15.375,21.8,15.288,9.0
2017-10-28,92.0,84.208,73.0,15.917,18.625,2.708,16.958,15.1,14.125,13.5
2017-10-29,93.0,87.083,74.0,7.167,7.958,0.792,4.542,17.9,15.467,13.5
2017-10-30,69.0,50.208,36.0,5.609,5.826,0.217,10.417,17.1,13.067,8.1
2017-10-31,76.0,55.167,34.0,13.348,14.609,1.261,8.75,17.6,11.488,6.2
2017-11-01,81.0,62.708,36.0,19.083,25.292,6.208,12.083,20.9,13.283,8.0
2017-11-02,87.0,61.208,25.0,24.125,38.958,14.833,15.333,22.5,13.75,7.2
2017-11-03,80.0,62.208,40.0,16.542,19.167,2.625,16.167,21.5,15.325,9.2
2017-11-04,82.0,64.167,42.0,12.375,15.625,3.25,11.958,16.8,13.667,9.5
2017-11-05,76.0,54.917,35.0,9.042,9.375,0.333,16.25,16.8,11.471,7.7
2017-11-06,84.0,62.667,36.0,18.348,23.13,4.783,15.417,21.3,13.308,7.1
2017-11-07,79.0,65.0,40.0,24.042,31.333,7.292,15.083,21.3,14.921,8.9
2017-11-08,92.0,87.25,78.0,22.958,47.667,24.708,22.667,15.9,14.817,13.8
2017-11-09,92.0,53.375,32.0,12.043,15.435,3.391,16.522,17.7,13.533,9.2
2017-11-10,80.0,63.125,46.0,20.625,25.417,4.792,15.333,17.9,11.888,6.8
2017-11-11,93.0,63.5,40.0,12.458,14.5,2.042,11.042,16.8,12.354,8.1
2017-11-12,76.0,52.75,33.0,7.333,7.75,0.417,5.458,16.1,10.467,6.8
2017-11-13,86.0,69.5,55.0,23.565,32.826,9.261,12.958,16.0,11.129,5.1
2017-11-14,94.0,90.375,81.0,19.458,35.958,16.5,14.375,12.8,10.975,8.3
2017-11-15,94.0,70.958,40.0,15.083,27.542,12.458,10.75,16.3,10.479,6.6
2017-11-16,85.0,70.25,56.0,13.542,14.708,1.167,4.875,10.3,7.558,4.8
2017-11-17,87.0,66.542,44.0,16.417,22.333,5.917,6.208,12.9,8.329,4.2
2017-11-18,94.0,85.208,69.0,18.208,23.458,5.25,7.75,9.3,8.142,6.5
2017-11-19,87.0,71.042,55.0,6.333,6.417,0.083,2.458,8.4,5.938,3.9
2017-11-20,87.0,72.042,56.0,15.957,19.391,3.435,5.542,9.2,6.133,3.9
2017-11-21,89.0,65.75,38.0,13.292,19.375,6.083,4.583,10.9,6.025,1.8
2017-11-22,91.0,69.542,54.0,23.417,31.292,7.875,10.5,12.2,8.538,4.1
2017-11-23,94.0,71.542,45.0,10.875,13.292,2.417,9.042,13.9,9.454,5.7
2017-11-24,83.0,62.25,36.0,10.958,12.208,1.25,4.667,10.7,6.529,3.2
2017-11-25,88.0,69.958,48.0,13.792,17.417,3.625,6.292,10.7,6.017,2.3
2017-11-26,91.0,73.333,51.0,11.625,13.542,1.917,11.333,12.2,7.088,1.2
2017-11-27,87.0,61.042,37.0,16.87,23.043,6.174,11.583,14.3,9.892,4.8
2017-11-28,88.0,66.708,42.0,22.087,35.217,13.13,16.583,17.0,9.829,4.1
2017-11-29,86.0,78.5,65.0,24.917,39.417,14.5,16.708,12.8,9.717,5.8
2017-11-30,91.0,72.417,56.0,17.083,31.917,14.833,14.042,15.0,11.379,8.3
2017-12-01,77.0,64.083,49.0,12.417,14.0,1.583,4.375,11.5,8.458,5.4
2017-12-02,89.0,63.708,36.0,12.458,15.292,2.833,4.25,11.7,6.7,2.3
2017-12-03,83.0,62.167,32.0,12.917,15.125,2.208,8.917,13.6,7.042,2.0
2017-12-04,87.0,73.136,53.0,25.143,43.762,18.619,16.0,9.7,6.418,1.8
2017-12-05,94.0,57.292,35.0,12.167,17.875,5.708,8.5,10.3,6.383,2.7
2017-12-06,83.0,63.0,48.0,11.625,12.875,1.25,2.542,8.3,4.767,1.7
2017-12-07,91.0,72.15,42.0,20.0,28.292,8.292,8.042,10.8,4.4,0.9
2017-12-08,85.0,77.083,61.0,20.5,33.083,12.583,11.125,6.0,4.088,2.1
2017-12-09,80.0,60.083,40.0,17.083,20.042,2.958,6.083,7.3,3.925,-1.5
2017-12-10,90.0,63.667,40.0,16.125,18.375,2.25,11.958,11.4,6.362,0.2
2017-12-11,95.0,67.583,37.0,12.783,22.13,9.348,11.042,11.2,6.004,2.7
2017-12-12,69.0,52.583,41.0,6.913,7.217,0.304,3.682,6.0,3.083,1.5
2017-12-13,83.0,69.292,53.0,11.333,11.917,0.583,2.375,5.7,2.525,-0.4
2017-12-14,88.0,61.917,41.0,16.083,25.583,9.5,3.583,7.6,2.646,-2.8
2017-12-15,79.0,55.042,30.0,18.958,23.875,4.917,7.417,9.5,4.533,-0.3
2017-12-16,74.0,63.875,54.0,23.375,35.708,12.333,13.792,8.4,5.496,2.7
2017-12-17,89.0,70.625,52.0,7.292,7.333,0.042,2.0,6.0,2.938,0.5
2017-12-18,81.0,64.125,46.0,18.87,24.652,5.783,6.375,6.8,3.488,0.2
2017-12-19,87.0,71.292,50.0,21.792,40.583,18.792,9.208,7.4,2.846,-1.3
2017-12-20,90.0,67.208,48.0,21.5,36.208,14.708,9.083,8.3,3.246,-1.3
2017-12-21,87.0,63.375,31.0,20.391,41.304,20.913,10.5,10.3,3.921,-1.6
2017-12-22,77.0,60.875,37.0,26.708,45.0,18.292,12.583,11.0,3.908,-1.9
2017-12-23,84.0,66.375,44.0,23.417,44.875,21.458,17.042,11.5,4.846,-1.1
2017-12-24,92.0,69.25,45.0,19.875,21.833,1.958,19.417,11.6,6.329,0.9
2017-12-25,93.0,67.792,47.0,12.609,13.304,0.696,7.0,9.2,7.212,3.9
2017-12-26,81.0,68.542,50.0,9.75,10.167,0.417,3.167,7.8,4.467,2.3
2017-12-27,93.0,84.875,71.0,11.25,11.667,0.417,1.958,3.5,0.975,-0.7
2017-12-28,88.0,62.25,39.0,14.625,21.25,6.625,3.75,7.0,2.375,-1.8
2017-12-29,80.0,64.208,49.0,14.875,18.917,4.042,2.875,6.5,3.25,-1.2
2017-12-30,74.0,53.542,35.0,9.0,9.417,0.417,5.667,9.0,4.592,0.6
2017-12-31,92.0,76.833,59.0,14.167,16.042,1.875,7.0,5.7,3.367,1.0
2018-01-01,92.0,67.917,44.0,10.417,11.208,0.792,7.125,8.1,3.054,-3.1
2018-01-02,83.0,62.75,40.0,4.083,4.083,0.0,3.167,9.0,5.6,3.0
2018-01-03,87.0,63.708,39.0,6.167,6.417,0.25,3.125,8.1,3.858,0.1
2018-01-04,78.0,59.708,39.0,11.542,12.0,0.458,5.708,8.9,3.979,-1.9
2018-01-05,90.0,76.292,61.0,12.333,12.833,0.5,8.917,9.1,5.525,3.6
2018-01-06,70.0,53.375,39.0,4.708,4.708,0.0,4.125,7.1,3.871,0.9
2018-01-07,79.0,58.833,32.0,14.217,15.304,1.087,5.042,9.3,4.071,-1.5
