date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-05-16,12.125,14.417,2.292,21.667,0.292
2015-05-17,7.833,8.542,0.708,18.5,0.792
2015-05-18,13.261,15.043,1.783,22.625,1.043
2015-05-19,19.125,22.25,3.125,9.167,0.667
2015-05-20,19.208,26.083,6.875,19.208,1.0
2015-05-21,10.375,12.458,2.083,8.417,0.833
2015-05-22,29.625,37.042,7.417,17.417,4.167
2015-05-23,30.875,34.833,3.958,24.667,6.167
2015-05-24,11.792,12.958,1.167,14.0,3.167
2015-05-25,25.957,31.957,6.0,14.083,4.174
2015-05-26,22.5,27.042,4.542,16.917,1.375
2015-05-27,33.304,37.913,4.609,26.0,3.783
2015-05-28,18.375,20.833,2.458,25.542,1.292
2015-05-29,27.167,31.375,4.208,24.167,4.958
2015-05-30,17.5,19.042,1.542,30.375,2.042
2015-05-31,7.708,8.208,0.5,18.083,1.25
2015-06-01,17.957,21.217,3.261,15.542,2.13
2015-06-02,19.375,23.333,3.958,16.208,2.792
2015-06-03,20.542,24.333,3.792,15.125,1.0
2015-06-04,10.0,11.583,1.583,7.0,0.375
2015-06-05,27.458,36.458,9.0,7.792,1.417
2015-06-06,9.583,11.0,1.417,8.25,0.542
2015-06-07,10.667,12.125,1.458,11.792,2.5
2015-06-08,17.652,22.0,4.348,7.75,0.522
2015-06-09,20.083,24.375,4.292,6.375,0.75
2015-06-10,18.174,20.696,2.522,14.955,2.13
2015-06-11,22.0,26.167,4.167,16.583,0.75
2015-06-12,24.833,29.208,4.375,19.042,1.375
2015-06-13,18.167,19.708,1.542,35.167,2.333
2015-06-14,8.542,9.5,0.958,18.792,1.583
2015-06-15,23.783,27.739,3.957,25.417,4.174
2015-06-16,34.875,41.917,7.042,31.958,5.333
2015-06-17,19.917,24.167,4.25,22.042,3.292
2015-06-18,14.25,16.0,1.75,9.667,0.208
2015-06-19,16.833,19.5,2.667,9.708,0.708
2015-06-20,16.5,19.0,2.5,13.917,2.375
2015-06-21,8.958,9.792,0.833,8.75,0.917
2015-06-22,22.435,27.783,5.348,12.917,4.913
2015-06-23,21.875,28.042,6.167,18.208,3.708
2015-06-24,20.087,23.957,3.87,21.727,3.0
2015-06-25,15.292,18.083,2.792,17.5,1.5
2015-06-26,17.375,20.458,3.083,8.458,0.0
2015-06-27,15.458,18.667,3.208,8.208,1.625
2015-06-28,4.208,4.958,0.75,3.833,0.125
2015-06-29,14.957,19.522,4.565,9.125,2.957
2015-06-30,14.875,17.708,2.833,10.125,1.667
2015-07-01,21.625,28.042,6.417,7.0,0.333
2015-07-02,26.375,35.417,9.042,18.625,3.875
2015-07-03,20.917,23.917,3.0,13.208,1.0
2015-07-04,24.875,30.417,5.542,23.625,3.25
2015-07-05,12.5,13.833,1.333,20.292,1.708
2015-07-06,31.696,37.783,6.087,12.5,2.565
2015-07-07,30.208,37.042,6.833,17.833,1.542
2015-07-08,39.25,54.833,15.583,18.417,3.667
2015-07-09,27.0,38.087,11.087,17.636,2.087
2015-07-10,29.042,34.458,5.417,20.125,5.708
2015-07-11,17.583,19.708,2.125,22.917,3.417
2015-07-12,11.083,14.625,3.542,17.833,3.5
2015-07-13,6.217,11.348,5.13,8.042,0.87
2015-07-14,6.875,12.375,5.5,5.952,0.542
2015-07-15,10.208,16.292,6.083,6.136,1.292
2015-07-16,9.227,14.045,4.818,10.0,0.0
2015-07-17,5.235,8.353,3.118,11.947,0.0
2015-07-18,6.292,10.083,3.792,10.167,0.625
2015-07-19,12.542,16.833,4.292,14.75,4.0
2015-07-20,9.261,14.0,4.739,11.917,1.435
2015-07-21,7.522,12.739,5.217,4.957,0.583
2015-07-22,8.875,14.958,6.083,4.25,0.292
2015-07-23,20.826,32.304,11.478,7.0,2.739
2015-07-24,28.208,37.792,9.583,22.167,4.083
2015-07-25,19.75,25.625,5.875,23.875,3.208
2015-07-26,11.167,13.667,2.5,14.167,1.625
2015-07-27,17.304,22.783,5.478,16.042,2.391
2015-07-28,9.083,11.458,2.375,13.458,0.375
2015-07-29,12.875,15.208,2.333,20.75,0.708
2015-07-30,13.667,15.417,1.75,28.208,1.25
2015-07-31,19.083,21.958,2.875,31.458,3.19
2015-08-01,17.708,20.583,2.875,36.0,2.917
2015-08-02,11.333,12.5,1.167,45.458,2.958
2015-08-03,18.13,20.609,2.478,37.25,3.348
2015-08-04,14.417,17.125,2.708,29.708,2.208
2015-08-05,12.208,17.0,4.792,12.542,1.25
2015-08-06,13.917,24.458,10.542,8.167,1.792
2015-08-07,18.25,24.167,5.917,15.542,1.083
2015-08-08,18.833,22.417,3.583,23.208,2.708
2015-08-09,8.625,9.458,0.833,20.458,2.167
2015-08-10,15.391,17.391,2.0,17.917,2.913
2015-08-11,13.542,16.125,2.583,16.0,0.958
2015-08-12,16.0,18.0,2.0,22.364,1.667
2015-08-13,13.5,15.458,1.958,15.958,0.167
2015-08-14,10.583,12.333,1.75,11.958,1.083
2015-08-15,8.917,10.25,1.333,13.25,1.083
2015-08-16,9.75,11.167,1.417,19.0,2.583
2015-08-17,9.217,12.043,2.826,5.625,0.304
2015-08-18,20.833,23.375,2.542,6.857,2.75
2015-08-19,23.5,29.958,6.458,15.545,3.333
2015-08-20,25.5,31.625,6.125,12.083,1.875
2015-08-21,23.792,28.125,4.333,14.875,2.417
2015-08-22,10.208,15.75,5.542,9.708,0.958
2015-08-23,6.75,7.458,0.708,8.708,0.75
2015-08-24,14.783,17.348,2.565,9.167,2.478
2015-08-25,11.417,15.292,3.875,5.917,0.417
2015-08-26,12.625,16.083,3.458,6.333,0.542
2015-08-27,15.261,17.739,2.478,9.364,1.522
2015-08-28,21.208,25.917,4.708,15.458,1.708
2015-08-29,16.0,17.958,1.958,13.458,2.167
2015-08-30,7.0,8.625,1.625,6.792,0.292
2015-08-31,22.348,26.348,4.0,10.042,1.043
2015-09-01,14.625,20.0,5.375,6.292,0.083
2015-09-02,16.667,28.958,12.292,9.875,1.333
2015-09-03,27.125,32.875,5.75,14.333,1.25
2015-09-04,18.792,26.333,7.542,15.542,1.417
2015-09-05,18.333,21.083,2.75,16.375,3.208
2015-09-06,8.208,8.875,0.667,13.083,0.167
2015-09-07,23.304,28.478,5.174,10.333,0.913
2015-09-08,24.583,31.375,6.792,7.625,0.208
2015-09-09,15.174,17.609,2.435,5.333,0.043
2015-09-10,13.583,17.0,3.417,4.5,0.208
2015-09-11,10.583,13.0,2.417,7.583,0.333
2015-09-12,18.75,22.667,3.917,15.333,3.875
2015-09-13,8.833,10.167,1.333,14.417,1.292
2015-09-14,16.913,19.304,2.391,6.583,1.348
2015-09-15,23.542,27.042,3.5,15.458,4.292
2015-09-16,24.208,28.667,4.458,19.625,1.75
2015-09-17,21.375,24.833,3.458,13.375,0.125
2015-09-18,16.458,19.708,3.25,7.375,0.667
2015-09-19,8.667,9.875,1.208,6.042,0.458
2015-09-20,9.083,10.333,1.25,10.792,1.167
2015-09-21,19.261,22.87,3.609,16.542,3.826
2015-09-22,16.583,19.333,2.75,20.292,2.625
2015-09-23,11.958,13.292,1.333,13.917,1.0
2015-09-24,21.583,24.042,2.458,14.417,0.667
2015-09-25,23.304,27.87,4.565,8.913,0.304
2015-09-26,18.708,22.583,3.875,10.417,1.375
2015-09-27,13.375,15.25,1.875,14.542,1.292
2015-09-28,17.435,21.565,4.13,12.542,0.826
2015-09-29,12.833,14.75,1.917,11.25,0.583
2015-09-30,21.333,24.292,2.958,12.083,1.375
2015-10-01,26.708,38.542,11.833,13.667,0.5
2015-10-02,11.958,14.167,2.208,8.875,0.292
2015-10-03,17.0,22.542,5.542,13.25,1.042
2015-10-04,11.667,12.833,1.167,18.042,1.0
2015-10-05,26.261,30.609,4.348,13.083,1.652
2015-10-06,20.667,28.25,7.583,14.833,1.292
2015-10-07,13.875,15.792,1.917,9.5,1.0
2015-10-08,11.667,13.417,1.75,12.208,0.625
2015-10-09,25.478,28.261,2.783,33.238,1.13
2015-10-10,28.625,36.792,8.167,38.375,1.333
2015-10-11,13.917,15.667,1.75,13.833,1.208
2015-10-12,16.87,21.783,4.913,16.667,1.043
2015-10-13,16.75,24.042,7.292,12.0,0.75
2015-10-14,17.458,21.375,3.917,10.75,1.042
2015-10-15,34.333,41.833,7.5,18.958,2.833
2015-10-16,32.5,42.417,9.917,20.208,2.333
2015-10-17,23.833,28.667,4.833,19.125,2.417
2015-10-18,16.708,18.542,1.833,18.292,2.125
2015-10-19,22.783,26.957,4.174,18.875,2.0
2015-10-20,30.292,38.792,8.5,29.333,2.708
2015-10-21,25.708,29.0,3.292,32.833,2.583
2015-10-22,21.375,24.417,3.042,29.375,1.458
2015-10-23,25.333,30.0,4.667,21.792,2.667
2015-10-24,20.333,24.542,4.208,33.792,2.333
2015-10-25,6.083,6.542,0.458,9.417,0.792
2015-10-26,23.864,27.591,3.727,14.0,1.591
2015-10-27,25.0,32.208,7.208,17.375,1.0
2015-10-28,15.583,18.375,2.792,10.917,0.125
2015-10-29,14.75,17.333,2.583,12.458,0.875
2015-10-30,20.625,24.792,4.167,21.042,2.0
2015-10-31,12.292,13.875,1.583,8.625,0.542
2015-11-01,15.458,16.917,1.458,13.542,1.333
2015-11-02,30.913,41.435,10.522,14.583,0.478
2015-11-03,16.042,18.75,2.708,9.5,0.667
2015-11-04,33.833,46.333,12.5,15.583,2.333
2015-11-05,35.5,52.042,16.542,21.75,1.444
2015-11-06,36.083,54.708,18.625,23.75,4.667
2015-11-07,26.625,34.0,7.375,26.0,1.5
2015-11-08,19.167,21.292,2.125,18.958,0.083
2015-11-09,30.826,64.217,33.391,13.5,0.609
2015-11-10,17.167,22.417,5.25,6.208,0.333
2015-11-11,18.087,21.087,3.0,7.045,0.739
2015-11-12,29.208,40.25,11.042,14.5,2.083
2015-11-13,35.167,53.333,18.167,25.625,1.958
2015-11-14,16.667,19.083,2.417,6.75,0.042
2015-11-15,11.917,15.042,3.125,6.25,0.667
2015-11-16,30.043,41.696,11.652,10.625,1.87
2015-11-17,37.083,61.583,24.5,21.667,1.292
2015-11-18,29.375,63.25,33.875,18.417,0.75
2015-11-19,17.792,20.5,2.708,6.125,1.0
2015-11-20,22.667,32.333,9.667,10.5,1.417
2015-11-21,19.25,22.417,3.167,14.583,1.667
2015-11-22,24.958,35.958,11.0,23.333,2.292
2015-11-23,29.304,46.739,17.435,31.708,2.0
2015-11-24,18.542,27.875,9.333,15.417,1.375
2015-11-25,22.478,26.304,3.826,6.542,0.958
2015-11-26,22.875,36.5,13.625,9.292,0.667
2015-11-27,18.25,22.667,4.417,5.75,1.042
2015-11-28,19.917,34.667,14.75,10.458,1.208
2015-11-29,16.833,20.125,3.292,11.542,1.042
2015-11-30,31.609,67.261,35.652,21.042,1.391
2015-12-01,22.042,52.042,30.0,14.5,1.125
2015-12-02,40.708,75.25,34.542,24.583,3.292
2015-12-03,23.625,42.0,18.375,16.5,1.083
2015-12-04,14.5,19.625,5.125,12.625,1.208
2015-12-05,20.458,30.667,10.208,10.75,1.083
2015-12-06,11.375,12.417,1.042,9.208,1.042
2015-12-07,23.87,30.696,6.826,9.542,1.609
2015-12-08,18.125,22.083,3.958,7.042,1.583
2015-12-09,35.348,64.87,29.522,18.273,1.217
2015-12-10,39.125,74.0,34.875,29.208,1.417
2015-12-11,11.708,16.083,4.375,4.542,0.542
2015-12-12,20.542,24.292,3.75,13.458,1.042
2015-12-13,15.417,17.625,2.208,14.292,0.5
2015-12-14,31.826,43.435,11.609,14.5,1.13
2015-12-15,34.75,64.0,29.25,22.958,3.083
2015-12-16,22.625,32.167,9.542,15.333,1.542
2015-12-17,12.833,16.125,3.292,4.25,0.75
2015-12-18,17.083,20.5,3.417,6.792,0.958
2015-12-19,17.958,22.375,4.417,9.0,1.208
2015-12-20,21.917,28.458,6.542,16.458,1.833
2015-12-21,32.826,52.696,19.87,16.917,0.609
2015-12-22,27.292,39.0,11.708,11.625,1.042
2015-12-23,30.708,56.083,25.375,19.917,1.167
2015-12-24,28.348,39.696,11.348,13.318,0.739
2015-12-25,17.208,21.333,4.125,12.833,1.0
2015-12-26,17.375,21.25,3.875,15.417,1.333
2015-12-27,9.5,10.458,0.958,12.458,0.75
2015-12-28,17.087,21.348,4.261,7.5,1.087
2015-12-29,9.667,11.625,1.958,4.167,0.375
2015-12-30,16.417,21.625,5.208,8.333,0.417
2015-12-31,12.875,16.417,3.542,9.417,0.792
2016-01-01,10.542,11.75,1.208,14.625,0.667
2016-01-02,16.217,18.652,2.435,17.292,0.826
2016-01-03,10.208,11.042,0.833,19.333,1.0
2016-01-04,16.75,23.542,6.792,19.625,1.083
2016-01-05,10.565,11.87,1.304,10.652,0.783
2016-01-06,21.792,29.208,7.417,9.792,0.542
2016-01-07,29.625,40.042,10.417,15.542,1.25
2016-01-08,24.167,33.125,8.958,15.667,0.583
2016-01-09,11.435,13.652,2.217,6.958,0.217
2016-01-10,17.333,23.958,6.625,7.5,0.5
2016-01-11,12.833,15.5,2.667,3.583,0.0
2016-01-12,15.174,18.913,3.739,10.455,0.478
2016-01-13,14.417,17.667,3.25,10.833,0.75
2016-01-14,9.833,11.958,2.125,3.125,0.125
2016-01-15,8.375,10.083,1.708,4.917,0.0
2016-01-16,19.478,26.652,7.174,4.167,0.217
2016-01-17,20.625,30.375,9.75,6.667,0.625
2016-01-18,31.542,48.917,17.375,10.25,1.0
2016-01-19,22.375,29.25,6.875,16.125,1.167
2016-01-20,35.667,50.0,14.333,23.75,1.625
2016-01-21,11.292,13.042,1.75,11.0,0.958
2016-01-22,16.292,21.0,4.708,16.542,1.708
2016-01-23,14.5,19.364,4.864,6.682,1.0
2016-01-24,22.2,31.8,9.6,5.083,0.917
2016-01-25,17.333,20.0,2.667,8.792,1.25
2016-01-26,27.167,35.917,8.75,9.792,1.053
2016-01-27,41.917,75.167,33.25,19.625,2.708
2016-01-28,23.958,30.292,6.333,13.25,1.208
2016-01-29,23.25,30.583,7.333,17.458,1.417
2016-01-30,21.174,36.478,15.304,12.375,0.261
2016-01-31,10.583,12.417,1.833,5.5,0.042
2016-02-01,23.957,46.652,22.696,10.174,0.833
2016-02-02,11.083,13.625,2.542,5.375,0.0
2016-02-03,16.083,20.375,4.292,7.042,0.292
2016-02-04,22.917,29.5,6.583,12.833,0.75
2016-02-05,27.042,32.333,5.292,12.792,0.333
2016-02-06,15.826,20.217,4.391,11.917,0.478
2016-02-07,11.417,14.0,2.583,8.708,0.458
2016-02-08,15.292,18.792,3.5,7.417,0.333
2016-02-09,30.0,38.333,8.333,12.875,0.417
2016-02-10,14.227,18.182,3.955,8.909,0.545
2016-02-11,10.125,12.042,1.917,5.292,0.167
2016-02-12,7.292,8.5,1.208,5.75,0.167
2016-02-13,19.043,27.0,7.957,8.792,0.565
2016-02-14,21.625,30.583,8.958,10.667,0.75
2016-02-15,22.0,32.708,10.708,17.143,0.792
2016-02-16,41.667,62.833,21.167,23.042,3.333
2016-02-17,42.625,64.833,22.208,27.208,1.625
2016-02-18,13.375,15.5,2.125,11.333,0.792
2016-02-19,10.333,11.458,1.125,6.292,0.5
2016-02-20,28.391,40.826,12.435,12.333,1.13
2016-02-21,9.0,11.0,2.0,6.783,0.083
2016-02-22,25.913,33.0,7.087,13.13,1.739
2016-02-23,23.0,31.125,8.125,8.083,0.042
2016-02-24,10.333,12.333,2.0,7.042,0.083
2016-02-25,16.458,19.583,3.125,10.25,0.5
2016-02-26,12.125,13.5,1.375,12.708,0.875
2016-02-27,16.391,19.348,2.957,10.167,0.739
2016-02-28,19.875,23.25,3.375,11.792,1.042
2016-03-01,26.167,35.833,9.667,14.75,1.208
2016-03-02,26.625,37.542,10.917,13.083,0.542
2016-03-03,11.0,13.292,2.292,8.739,0.25
2016-03-04,31.125,43.833,12.708,17.75,3.917
2016-03-05,23.917,27.833,3.917,20.958,3.625
2016-03-06,30.0,51.348,21.348,22.958,2.087
2016-03-07,13.167,16.333,3.167,5.75,0.125
2016-03-08,12.833,14.917,2.083,10.792,0.25
2016-03-09,22.958,37.75,14.792,15.542,0.792
2016-03-10,21.458,27.625,6.167,13.625,0.583
2016-03-11,12.292,13.875,1.583,13.167,0.5
2016-03-12,14.542,16.292,1.75,16.917,1.583
2016-03-13,32.333,42.476,10.143,19.545,1.857
2016-03-14,12.125,13.125,1.0,17.167,0.417
2016-03-15,11.667,12.792,1.125,4.167,0.208
2016-03-16,11.625,12.75,1.125,7.083,0.208
2016-03-17,13.583,14.708,1.125,9.458,0.542
2016-03-18,14.0,15.333,1.333,16.833,1.083
2016-03-19,11.875,12.375,0.5,29.417,2.292
2016-03-20,14.913,15.957,1.043,33.625,1.913
2016-03-21,16.083,17.208,1.125,9.208,0.25
2016-03-22,10.208,11.083,0.875,17.083,0.292
2016-03-23,21.043,23.478,2.435,19.364,1.435
2016-03-24,11.375,12.25,0.875,11.25,0.375
2016-03-25,12.917,13.917,1.0,14.5,1.25
2016-03-26,12.458,13.458,1.0,10.583,0.333
2016-03-27,12.174,13.522,1.348,8.375,0.348
2016-03-28,13.625,14.583,0.958,13.417,0.792
2016-03-29,18.292,19.375,1.083,25.292,1.875
2016-03-30,21.917,27.875,5.958,31.833,1.792
2016-03-31,19.208,20.333,1.125,18.625,0.667
2016-04-01,41.833,51.333,9.5,32.042,2.0
2016-04-02,20.042,23.875,3.833,21.708,3.125
2016-04-03,9.167,10.083,0.917,12.708,0.875
2016-04-04,19.13,25.522,6.391,6.958,1.043
2016-04-05,13.75,15.042,1.292,5.833,0.875
2016-04-06,30.0,35.292,5.292,16.833,4.042
2016-04-07,27.917,31.125,3.208,10.417,0.667
2016-04-08,13.458,15.292,1.833,11.875,0.792
2016-04-09,27.375,35.667,8.292,24.375,4.583
2016-04-10,22.0,24.708,2.708,29.042,4.0
2016-04-11,8.522,9.913,1.391,15.708,0.043
2016-04-12,15.292,17.875,2.583,18.875,1.208
2016-04-13,15.913,18.13,2.217,12.609,0.174
2016-04-14,15.333,18.958,3.625,8.667,0.583
2016-04-15,10.333,11.75,1.417,12.833,0.458
2016-04-16,18.625,23.458,4.833,15.292,2.125
2016-04-17,7.25,7.792,0.542,11.958,0.917
2016-04-18,13.565,15.13,1.565,13.25,0.696
2016-04-19,11.625,13.167,1.542,15.708,0.792
2016-04-20,13.917,15.875,1.958,13.917,1.333
2016-04-21,16.542,18.708,2.167,12.0,0.458
2016-04-22,16.292,18.75,2.458,7.0,0.792
2016-04-23,31.458,37.625,6.167,17.042,4.583
2016-04-24,11.0,11.833,0.833,30.5,2.0
2016-04-25,19.227,22.136,2.909,24.0,2.636
2016-04-26,20.708,24.917,4.208,19.375,3.083
2016-04-27,16.583,19.458,2.875,12.875,0.167
2016-04-28,19.958,22.875,2.917,4.833,0.375
2016-04-29,5.792,6.625,0.833,9.667,0.708
2016-04-30,15.583,17.25,1.667,17.083,2.333
2016-05-01,11.375,12.833,1.458,21.708,1.75
2016-05-02,17.739,20.217,2.478,27.208,2.261
2016-05-03,4.708,5.417,0.708,19.5,0.0
2016-05-04,12.333,13.708,1.375,16.042,2.458
2016-05-05,8.25,8.792,0.542,13.0,1.708
2016-05-06,23.25,28.792,5.542,13.542,1.5
2016-05-07,10.833,11.875,1.042,18.5,0.417
2016-05-08,6.708,7.75,1.042,32.125,1.25
2016-05-09,15.087,16.957,1.87,18.292,0.0
2016-05-10,26.917,31.542,4.625,11.083,0.417
2016-05-11,14.542,20.417,5.875,6.875,0.417
2016-05-12,14.583,16.792,2.208,10.125,1.833
2016-05-13,20.625,24.958,4.333,16.125,3.958
2016-05-14,12.417,13.708,1.292,21.583,2.333
2016-05-15,6.792,7.708,0.917,16.667,1.792
2016-05-16,9.818,11.318,1.5,15.136,0.545
2016-05-17,11.458,12.375,0.917,7.75,0.417
2016-05-18,20.042,23.5,3.458,17.0,2.458
2016-05-19,24.417,28.375,3.958,20.083,2.792
2016-05-20,22.625,26.375,3.75,20.333,3.542
2016-05-21,19.667,22.458,2.792,20.0,3.042
2016-05-22,13.0,14.125,1.125,20.25,2.542
2016-05-23,29.391,32.304,2.913,28.583,3.739
2016-05-24,19.208,22.333,3.125,27.125,1.375
2016-05-25,12.783,14.652,1.87,22.318,0.652
2016-05-26,13.792,17.417,3.625,17.417,1.417
2016-05-27,10.958,12.375,1.417,15.042,0.792
2016-05-28,18.125,20.25,2.125,23.875,3.5
2016-05-29,11.208,13.0,1.792,26.667,2.375
2016-05-30,20.391,23.609,3.217,10.208,1.609
2016-05-31,21.625,24.875,3.25,16.667,3.458
2016-06-01,9.542,11.0,1.458,14.167,0.75
2016-06-02,9.583,10.917,1.333,7.417,0.833
2016-06-03,17.792,21.083,3.292,12.542,2.917
2016-06-04,10.833,12.208,1.375,12.167,1.375
2016-06-05,11.667,12.542,0.875,9.708,2.083
2016-06-06,13.87,18.913,5.043,13.542,1.913
2016-06-07,13.375,15.125,1.75,13.75,0.5
2016-06-08,16.375,19.208,2.833,15.25,2.833
2016-06-09,26.083,31.458,5.375,16.292,3.417
2016-06-10,13.208,15.083,1.875,9.958,1.833
2016-06-11,12.833,14.375,1.542,12.083,2.0
2016-06-12,6.375,7.167,0.792,10.5,0.5
2016-06-13,14.696,16.696,2.0,6.75,0.13
2016-06-14,12.083,14.125,2.042,7.792,1.458
2016-06-15,11.522,13.913,2.391,8.0,0.391
2016-06-16,14.875,17.708,2.833,6.542,0.0
2016-06-17,16.042,19.667,3.625,15.917,0.333
2016-06-18,13.292,14.375,1.083,20.667,2.0
2016-06-19,9.833,10.5,0.667,21.125,0.75
2016-06-20,30.174,35.13,4.957,25.958,3.783
2016-06-21,24.833,27.75,2.917,17.875,2.292
2016-06-22,23.75,29.625,5.875,20.458,2.292
2016-06-23,15.333,20.125,4.792,9.917,0.125
2016-06-24,20.167,23.458,3.292,13.542,1.333
2016-06-25,18.542,20.542,2.0,13.292,1.708
2016-06-26,9.5,10.667,1.167,15.625,0.917
2016-06-27,15.818,20.727,4.909,15.0,2.318
2016-06-28,18.0,19.958,1.958,10.667,0.583
2016-06-29,20.792,25.125,4.333,15.333,2.292
2016-06-30,40.708,50.25,9.542,25.917,7.75
2016-07-01,25.417,32.333,6.917,23.542,3.583
2016-07-02,13.167,16.458,3.292,18.958,3.042
2016-07-03,9.917,11.917,2.0,13.458,1.625
2016-07-04,13.609,16.913,3.304,10.875,0.783
2016-07-05,14.083,17.708,3.625,11.333,1.542
2016-07-06,21.958,28.042,6.083,19.875,5.25
2016-07-07,12.625,16.5,3.875,14.125,0.75
2016-07-08,22.333,29.333,7.0,22.292,3.292
2016-07-09,14.125,17.292,3.167,7.833,0.375
2016-07-10,12.208,14.583,2.375,11.958,1.417
2016-07-11,17.348,22.13,4.783,13.5,1.435
2016-07-12,33.083,42.542,9.458,23.792,7.542
2016-07-13,24.083,32.417,8.333,21.417,3.0
2016-07-14,14.682,17.545,2.864,16.318,0.783
2016-07-15,10.042,13.583,3.542,4.333,0.125
2016-07-16,9.542,12.375,2.833,10.5,0.792
2016-07-17,10.0,12.417,2.417,23.75,1.417
2016-07-18,8.348,10.087,1.739,11.917,0.652
2016-07-19,16.542,19.083,2.542,11.5,2.042
2016-07-20,12.958,14.458,1.5,25.083,1.5
2016-07-21,14.208,16.208,2.0,20.5,2.0
2016-07-22,12.417,17.542,5.125,9.292,1.25
2016-07-23,10.375,13.125,2.75,11.083,1.375
2016-07-24,10.042,11.417,1.375,18.083,3.333
2016-07-25,17.087,20.261,3.174,16.083,3.261
2016-07-26,20.0,24.583,4.583,13.875,0.667
2016-07-27,22.13,34.0,11.87,17.478,2.739
2016-07-28,11.208,15.458,4.25,8.25,0.042
2016-07-29,15.5,21.417,5.917,8.696,2.042
2016-07-30,13.833,18.875,5.042,9.0,2.917
2016-07-31,10.125,12.75,2.625,13.333,2.0
2016-08-01,15.609,18.043,2.435,19.208,1.261
2016-08-02,15.625,18.458,2.833,13.5,1.042
2016-08-03,16.833,20.542,3.708,11.833,1.75
2016-08-04,18.208,22.458,4.25,13.292,3.5
2016-08-05,17.667,21.5,3.833,14.75,2.667
2016-08-06,15.292,19.417,4.125,15.75,3.167
2016-08-07,7.792,10.292,2.5,11.917,2.375
2016-08-08,12.217,14.304,2.087,16.875,1.0
2016-08-09,8.75,10.708,1.958,12.75,0.042
2016-08-10,11.958,14.0,2.042,9.125,0.542
2016-08-11,11.958,13.5,1.542,16.167,1.833
2016-08-12,9.208,10.583,1.375,16.125,1.208
2016-08-13,10.875,13.417,2.542,13.708,2.458
2016-08-14,6.292,7.75,1.458,15.25,1.458
2016-08-15,9.81,11.476,1.667,18.545,1.762
2016-08-16,13.417,17.375,3.958,13.458,3.5
2016-08-17,12.042,14.125,2.083,19.042,1.083
2016-08-18,14.458,19.208,4.75,23.583,0.958
2016-08-19,12.042,16.792,4.75,14.125,2.375
2016-08-20,11.208,13.167,1.958,14.083,1.0
2016-08-21,7.167,10.25,3.083,7.417,2.25
2016-08-22,10.348,16.478,6.13,9.25,0.87
2016-08-23,11.625,14.167,2.542,8.625,1.042
2016-08-24,11.957,17.652,5.696,7.739,0.348
2016-08-25,9.167,14.125,4.958,5.583,0.208
2016-08-26,17.25,25.833,8.583,11.042,3.292
2016-08-27,9.875,11.125,1.25,7.208,0.458
2016-08-28,9.75,11.25,1.5,8.375,0.75
2016-08-29,16.522,21.609,5.087,11.167,1.174
2016-08-30,13.0,15.625,2.625,5.833,0.792
2016-08-31,16.042,19.25,3.208,11.625,1.25
2016-09-01,20.917,26.917,6.0,15.75,1.583
2016-09-02,11.0,13.25,2.25,14.708,0.833
2016-09-03,14.333,16.25,1.917,18.333,2.417
2016-09-04,4.25,5.708,1.458,5.875,0.083
2016-09-05,10.043,13.348,3.304,3.375,0.0
2016-09-06,14.25,19.75,5.5,6.833,0.417
2016-09-07,16.375,25.875,9.5,9.167,3.458
2016-09-08,10.0,13.167,3.167,4.125,0.125
2016-09-09,9.333,10.917,1.583,7.75,0.5
2016-09-10,10.417,11.5,1.083,14.583,1.542
2016-09-11,13.083,14.125,1.042,19.333,2.792
2016-09-12,12.565,14.522,1.957,11.542,1.304
2016-09-13,24.5,32.542,8.042,9.667,2.0
2016-09-14,18.545,21.136,2.591,7.609,0.864
2016-09-15,19.5,22.083,2.583,10.583,0.875
2016-09-16,24.333,30.5,6.167,19.75,3.292
2016-09-17,15.75,18.125,2.375,19.917,2.167
2016-09-18,6.875,9.083,2.208,4.458,0.167
2016-09-19,16.826,21.522,4.696,10.708,1.826
2016-09-20,16.042,21.0,4.958,3.292,0.125
2016-09-21,24.458,33.167,8.708,11.208,1.333
2016-09-22,17.458,21.0,3.542,7.75,0.5
2016-09-23,27.75,37.667,9.917,10.75,3.25
2016-09-24,19.833,29.208,9.375,12.458,1.125
2016-09-25,16.458,19.417,2.958,12.125,3.083
2016-09-26,25.364,33.318,7.955,15.727,4.318
2016-09-27,24.042,38.208,14.167,14.458,5.583
2016-09-28,19.708,40.125,20.417,11.917,2.042
2016-09-29,16.042,28.792,12.75,9.0,0.458
2016-09-30,20.625,26.292,5.667,11.75,3.542
2016-10-01,18.125,20.792,2.667,15.917,3.583
2016-10-02,11.958,13.5,1.542,23.417,2.833
2016-10-03,16.261,21.391,5.13,11.75,0.217
2016-10-04,18.833,27.083,8.25,12.083,1.0
2016-10-05,17.583,29.125,11.542,14.792,1.167
2016-10-06,8.625,10.5,1.875,7.333,0.417
2016-10-07,18.125,21.375,3.25,12.25,1.833
2016-10-08,17.208,20.25,3.042,14.292,0.958
2016-10-09,7.667,8.417,0.75,8.125,0.25
2016-10-10,11.522,12.739,1.217,7.25,2.043
2016-10-11,18.875,22.25,3.375,9.833,1.333
2016-10-12,14.5,17.0,2.5,10.417,0.958
2016-10-13,15.625,17.333,1.708,10.333,1.208
2016-10-14,29.696,37.522,7.826,16.091,3.304
