date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-10-10,31.583,45.833,14.25,18.833
2014-10-11,22.292,27.375,5.083,20.458
2014-10-12,9.208,10.25,1.042,22.583
2014-10-13,9.391,11.609,2.217,11.958
2014-10-14,6.208,8.375,2.167,4.0
2014-10-15,20.583,27.125,6.542,10.375
2014-10-16,22.875,36.833,13.958,15.417
2014-10-17,15.583,19.625,4.042,12.667
2014-10-18,23.708,28.75,5.042,15.167
2014-10-19,18.042,21.208,3.167,21.208
2014-10-20,27.826,41.478,13.652,20.125
2014-10-21,33.292,52.167,18.875,16.75
2014-10-22,23.435,37.13,13.696,11.565
2014-10-23,18.375,23.375,5.0,9.125
2014-10-24,26.583,40.667,14.083,16.75
2014-10-25,28.208,37.583,9.375,21.583
2014-10-26,17.458,21.208,3.75,17.083
2014-10-27,16.609,25.783,9.174,15.042
2014-10-28,13.667,17.75,4.083,12.375
2014-10-29,22.458,28.875,6.417,15.958
2014-10-30,41.667,63.667,22.0,27.0
2014-10-31,40.083,70.417,30.333,28.958
2014-11-01,22.25,27.792,5.542,7.25
2014-11-02,23.875,33.542,9.667,16.167
2014-11-03,9.478,12.0,2.522,10.0
2014-11-04,19.583,29.917,10.333,11.208
2014-11-05,32.875,57.583,24.708,18.0
2014-11-06,19.917,41.208,21.292,14.0
2014-11-07,16.292,20.583,4.292,13.958
2014-11-08,27.5,34.917,7.417,26.083
2014-11-09,22.875,32.167,9.292,26.25
2014-11-10,16.524,19.857,3.333,11.545
2014-11-11,33.375,53.208,19.833,21.625
2014-11-12,32.542,63.083,30.542,24.375
2014-11-13,13.083,16.75,3.667,8.625
2014-11-14,22.125,34.708,12.583,9.292
2014-11-15,20.708,30.292,9.583,10.875
2014-11-16,21.208,28.417,7.208,14.042
2014-11-17,33.261,63.913,30.652,23.042
2014-11-18,17.417,23.5,6.083,12.083
2014-11-19,21.261,27.087,5.826,13.609
2014-11-20,34.875,60.875,26.0,20.917
2014-11-21,35.708,76.292,40.583,21.333
2014-11-22,28.167,43.708,15.542,19.167
2014-11-23,16.667,21.792,5.125,19.5
2014-11-24,31.957,50.261,18.304,23.417
2014-11-25,30.042,50.625,20.583,19.375
2014-11-26,24.542,39.917,15.375,8.958
2014-11-27,19.667,28.667,9.0,11.125
2014-11-28,34.75,84.292,49.542,20.75
2014-11-29,24.5,59.5,35.0,15.708
2014-11-30,21.958,30.417,8.458,14.333
2014-12-01,26.0,41.609,15.609,12.667
2014-12-02,18.333,30.167,11.833,6.958
2014-12-03,25.0,39.375,14.375,9.583
2014-12-04,27.875,47.083,19.208,13.958
2014-12-05,17.042,26.875,9.833,7.042
2014-12-06,19.333,27.0,7.667,7.542
2014-12-07,11.458,14.542,3.083,5.125
2014-12-08,23.905,51.571,27.667,13.045
2014-12-09,17.208,30.333,13.125,10.542
2014-12-10,32.625,56.792,24.167,17.583
2014-12-11,28.042,57.917,29.875,18.083
2014-12-12,19.667,28.333,8.667,12.292
2014-12-13,12.583,18.708,6.125,8.375
2014-12-14,10.458,12.75,2.292,7.667
2014-12-15,22.739,34.304,11.565,9.292
2014-12-16,23.167,42.0,18.833,10.083
2014-12-17,12.957,21.565,8.609,6.286
2014-12-18,24.083,43.042,18.958,5.083
2014-12-19,35.375,75.792,40.417,13.375
2014-12-20,26.125,58.417,32.292,11.375
2014-12-21,9.167,12.0,2.833,12.0
2014-12-22,16.609,29.261,12.652,7.25
2014-12-23,20.0,29.583,9.583,10.583
2014-12-24,35.375,88.75,53.375,22.125
2014-12-25,20.875,35.0,14.125,11.542
2014-12-26,23.25,38.042,14.792,7.375
2014-12-27,17.917,23.0,5.083,8.792
2014-12-28,22.208,29.333,7.125,20.542
2014-12-29,14.043,19.739,5.696,10.833
2014-12-30,18.458,25.292,6.833,26.5
2014-12-31,19.208,26.875,7.667,27.458
2015-01-01,9.083,9.833,0.75,9.792
2015-01-02,19.542,25.125,5.583,16.042
2015-01-03,22.125,28.417,6.292,26.083
2015-01-04,18.739,26.0,7.261,26.583
2015-01-05,21.5,34.083,12.583,27.875
2015-01-06,22.125,31.917,9.792,11.625
2015-01-07,15.125,19.542,4.417,8.182
2015-01-08,22.136,36.273,14.136,15.091
2015-01-09,15.583,19.167,3.583,6.75
2015-01-10,16.708,23.5,6.792,10.292
2015-01-11,14.565,19.174,4.609,11.083
2015-01-12,17.333,26.167,8.833,7.792
2015-01-13,28.083,43.875,15.792,8.208
2015-01-14,18.333,30.583,12.25,8.0
2015-01-15,18.083,23.375,5.292,7.875
2015-01-16,18.5,26.667,8.167,9.75
2015-01-17,22.208,27.083,4.875,13.583
2015-01-18,17.304,23.826,6.522,6.583
2015-01-19,15.458,25.875,10.417,6.667
2015-01-20,19.652,32.435,12.783,4.409
2015-01-21,21.5,38.667,17.167,7.5
2015-01-22,17.208,23.833,6.625,5.917
2015-01-23,26.083,35.708,9.625,10.125
2015-01-24,6.5,9.0,2.5,10.083
2015-01-25,19.522,28.348,8.826,9.042
2015-01-26,33.75,61.208,27.458,16.167
2015-01-27,33.75,59.583,25.833,21.042
2015-01-28,33.375,58.0,24.625,24.958
2015-01-29,34.333,53.25,18.917,17.125
2015-01-30,19.083,25.375,6.292,5.542
2015-01-31,11.292,13.25,1.958,12.375
2015-02-01,22.391,27.609,5.217,20.75
2015-02-02,11.375,13.125,1.75,4.875
2015-02-03,13.917,17.167,3.25,6.125
2015-02-04,25.958,34.958,9.0,11.25
2015-02-05,28.455,43.636,15.182,16.045
2015-02-06,23.833,38.542,14.708,13.0
2015-02-07,8.167,9.792,1.625,4.5
2015-02-08,28.261,42.435,14.174,11.208
2015-02-09,27.042,40.333,13.292,15.042
2015-02-10,14.208,20.125,5.917,7.625
2015-02-11,24.792,31.75,6.958,14.125
2015-02-12,40.0,66.333,26.333,23.708
2015-02-13,32.083,64.083,32.0,19.292
2015-02-14,16.292,23.708,7.417,6.458
2015-02-15,10.783,15.217,4.435,4.833
2015-02-16,20.125,28.125,8.0,7.833
2015-02-17,20.5,31.958,11.458,10.0
2015-02-18,30.375,46.333,15.958,11.583
2015-02-19,32.652,52.174,19.522,18.174
2015-02-20,30.458,39.875,9.417,15.583
2015-02-21,4.792,5.417,0.625,8.792
2015-02-22,22.565,27.0,4.435,7.556
2015-02-23,22.125,28.375,6.25,
2015-02-24,10.125,11.792,1.667,8.357
2015-02-25,14.833,18.708,3.875,4.833
2015-02-26,17.583,20.833,3.25,17.667
2015-02-27,27.75,34.625,6.875,28.917
2015-02-28,17.042,18.083,1.042,33.625
2015-03-01,9.542,11.75,2.208,7.083
2015-03-02,19.542,25.208,5.667,13.583
2015-03-03,27.583,39.625,12.042,21.042
2015-03-04,36.125,48.25,12.125,27.5
2015-03-05,26.708,31.792,5.083,29.708
2015-03-06,13.25,14.333,1.083,18.375
2015-03-07,31.652,46.652,15.0,12.292
2015-03-08,18.917,40.958,22.042,18.708
2015-03-09,19.727,24.136,4.409,16.783
2015-03-10,12.375,15.625,3.25,8.542
2015-03-11,13.708,17.333,3.625,8.792
2015-03-12,13.417,16.292,2.875,6.667
2015-03-13,14.5,16.208,1.708,11.333
2015-03-14,16.304,19.783,3.478,9.708
2015-03-15,12.0,14.083,2.083,14.792
2015-03-16,35.458,50.083,14.625,16.167
2015-03-17,28.591,41.955,13.364,17.5
2015-03-18,25.333,35.958,10.625,15.333
2015-03-19,10.375,12.333,1.958,7.542
2015-03-20,4.792,4.875,0.083,22.0
2015-03-21,6.652,7.522,0.87,6.083
2015-03-22,23.875,30.375,6.5,9.75
2015-03-23,24.739,32.391,7.652,21.667
2015-03-24,9.417,10.958,1.542,10.5
2015-03-25,10.417,13.292,2.875,3.75
2015-03-26,12.75,15.417,2.667,6.042
2015-03-27,15.75,18.0,2.25,13.0
2015-03-28,15.348,17.783,2.435,13.167
2015-03-29,23.25,30.292,7.042,18.458
2015-03-30,34.417,42.833,8.417,29.75
2015-03-31,23.917,28.625,4.708,25.333
2015-04-01,29.167,35.542,6.375,23.0
2015-04-02,19.917,24.792,4.875,9.75
2015-04-03,29.292,45.375,16.083,13.375
2015-04-04,21.375,29.667,8.292,9.875
2015-04-05,17.083,20.375,3.292,6.792
2015-04-06,24.826,34.391,9.565,7.167
2015-04-07,13.25,16.25,3.0,7.708
2015-04-08,13.818,17.727,3.909,10.381
2015-04-09,23.875,36.875,13.0,15.875
2015-04-10,33.417,48.458,15.042,20.25
2015-04-11,14.458,19.167,4.708,14.333
2015-04-12,12.292,15.0,2.708,12.5
2015-04-13,24.087,30.913,6.826,12.458
2015-04-14,32.0,58.708,26.708,10.542
2015-04-15,24.542,35.708,11.167,13.125
2015-04-16,27.25,34.125,6.875,29.0
2015-04-17,19.042,22.542,3.5,23.75
2015-04-18,23.75,30.75,7.0,20.5
2015-04-19,15.875,17.875,2.0,20.958
2015-04-20,13.739,19.0,5.261,12.958
2015-04-21,9.458,12.083,2.625,4.583
2015-04-22,25.435,37.217,11.783,14.435
2015-04-23,18.208,22.083,3.875,17.542
2015-04-24,28.375,36.125,7.75,22.75
2015-04-25,14.333,16.458,2.125,22.792
2015-04-26,15.375,17.583,2.208,27.708
2015-04-27,25.261,31.087,5.826,32.292
2015-04-28,27.25,35.583,8.333,35.417
2015-04-29,13.875,17.625,3.75,13.25
2015-04-30,19.292,24.583,5.292,12.917
2015-05-01,22.5,29.042,6.542,13.208
2015-05-02,16.042,20.417,4.375,11.917
2015-05-03,8.833,11.667,2.833,9.083
2015-05-04,7.0,8.174,1.174,6.792
2015-05-05,8.583,10.333,1.75,14.583
2015-05-06,13.083,15.208,2.125,15.667
2015-05-07,19.083,23.75,4.667,15.292
2015-05-08,15.091,17.182,2.091,14.864
2015-05-09,23.75,28.333,4.583,20.625
2015-05-10,6.292,6.583,0.292,14.292
2015-05-11,12.957,16.957,4.0,11.958
2015-05-12,12.625,16.25,3.625,11.583
2015-05-13,23.708,27.958,4.25,18.458
2015-05-14,30.875,37.917,7.042,24.458
2015-05-15,24.458,30.917,6.458,24.25
2015-05-16,10.292,13.083,2.792,17.75
2015-05-17,8.0,8.792,0.792,17.875
2015-05-18,19.0,25.435,6.435,23.167
2015-05-19,16.833,21.417,4.583,8.375
2015-05-20,15.042,21.333,6.292,16.0
2015-05-21,9.292,11.667,2.375,8.458
2015-05-22,25.87,33.783,7.913,14.227
2015-05-23,26.042,30.625,4.583,20.833
2015-05-24,11.875,13.875,2.0,13.333
2015-05-25,27.913,35.478,7.565,14.417
2015-05-26,18.792,23.208,4.417,16.292
2015-05-27,25.375,29.125,3.75,24.208
2015-05-28,22.458,27.667,5.208,24.667
2015-05-29,27.042,34.542,7.5,23.542
2015-05-30,16.875,18.542,1.667,25.5
2015-05-31,7.917,8.333,0.417,17.167
2015-06-01,19.391,25.826,6.435,16.167
2015-06-02,23.417,30.708,7.292,16.958
2015-06-03,15.917,20.583,4.667,13.667
2015-06-04,9.417,11.708,2.292,7.333
2015-06-05,22.045,29.682,7.636,8.095
2015-06-06,8.542,9.708,1.167,6.833
2015-06-07,10.75,12.583,1.833,10.25
2015-06-08,17.565,23.391,5.826,10.417
2015-06-09,15.167,19.542,4.375,5.333
2015-06-10,18.667,23.583,4.917,12.708
2015-06-11,22.125,26.958,4.833,14.958
2015-06-12,21.417,27.333,5.917,18.25
2015-06-13,18.875,21.542,2.667,32.292
2015-06-14,10.0,11.417,1.417,18.792
2015-06-15,21.739,26.87,5.13,23.208
2015-06-16,33.208,45.125,11.917,29.0
2015-06-17,21.917,29.042,7.125,24.292
2015-06-18,13.042,16.75,3.708,10.417
2015-06-19,15.435,19.435,4.0,8.15
2015-06-20,15.292,19.25,3.958,13.833
2015-06-21,11.292,13.75,2.458,8.042
2015-06-22,21.217,30.043,8.826,11.708
2015-06-23,24.042,33.667,9.625,18.375
2015-06-24,21.875,27.875,6.0,20.292
2015-06-25,19.833,27.875,8.042,17.25
2015-06-26,18.292,24.125,5.833,10.542
2015-06-27,14.25,19.792,5.542,6.042
2015-06-28,3.833,5.167,1.333,3.0
2015-06-29,18.478,28.087,9.609,10.292
2015-06-30,18.917,27.5,8.583,11.75
2015-07-01,19.958,27.875,7.917,6.833
2015-07-02,27.375,38.0,10.625,15.333
2015-07-03,18.75,23.417,4.667,12.667
2015-07-04,29.875,39.417,9.542,21.5
2015-07-05,13.25,16.25,3.0,19.333
2015-07-06,28.87,38.435,9.565,12.083
2015-07-07,24.75,32.708,7.958,12.583
2015-07-08,32.409,48.636,16.227,18.364
2015-07-09,27.208,39.625,12.417,16.792
2015-07-10,28.667,38.917,10.25,19.625
2015-07-11,17.0,19.875,2.875,21.417
2015-07-12,10.375,13.25,2.875,17.458
2015-07-13,5.783,12.652,6.87,8.667
2015-07-14,6.25,13.625,7.375,7.792
2015-07-15,13.083,25.625,12.542,7.792
2015-07-16,8.13,13.391,5.261,8.783
2015-07-17,3.25,6.35,3.1,13.211
2015-07-18,6.958,12.375,5.417,10.583
2015-07-19,9.167,12.375,3.208,13.333
2015-07-20,8.957,13.957,5.0,10.542
2015-07-21,7.042,13.125,6.083,6.783
2015-07-22,7.478,13.348,5.87,5.409
2015-07-23,19.167,34.083,14.917,9.125
2015-07-24,23.458,34.333,10.875,22.125
2015-07-25,16.792,22.625,5.833,20.458
2015-07-26,9.5,12.667,3.167,12.625
2015-07-27,19.435,25.826,6.391,17.375
2015-07-28,9.833,12.458,2.625,12.417
2015-07-29,13.792,17.375,3.583,20.375
2015-07-30,13.875,16.5,2.625,26.0
2015-07-31,16.792,20.792,4.0,29.208
2015-08-01,15.875,19.167,3.292,30.875
2015-08-02,10.333,11.125,0.792,31.5
2015-08-03,16.087,18.609,2.522,31.0
2015-08-04,16.958,20.583,3.625,30.75
2015-08-05,14.833,22.083,7.25,12.667
2015-08-06,15.042,28.0,12.958,8.25
2015-08-07,17.391,26.609,9.217,12.217
2015-08-08,17.458,23.542,6.083,23.833
2015-08-09,9.25,11.292,2.042,20.042
2015-08-10,19.261,24.261,5.0,17.917
2015-08-11,13.833,19.875,6.042,17.292
2015-08-12,14.333,16.833,2.5,18.125
2015-08-13,11.917,14.292,2.375,11.875
2015-08-14,9.208,11.708,2.5,11.083
2015-08-15,9.25,11.125,1.875,13.042
2015-08-16,9.625,11.167,1.542,17.125
2015-08-17,10.348,14.913,4.565,5.6
2015-08-18,16.75,21.0,4.25,3.25
2015-08-19,25.167,33.333,8.167,12.0
2015-08-20,23.0,31.208,8.208,11.083
2015-08-21,19.478,26.565,7.087,13.091
2015-08-22,8.458,12.292,3.833,9.792
2015-08-23,5.583,6.417,0.833,6.792
2015-08-24,14.783,17.957,3.174,10.0
2015-08-25,8.167,10.167,2.0,8.125
2015-08-26,15.958,24.0,8.042,10.833
2015-08-27,15.042,18.625,3.583,9.0
2015-08-28,19.292,25.625,6.333,14.625
2015-08-29,16.167,18.917,2.75,11.042
2015-08-30,7.25,9.083,1.833,6.875
2015-08-31,16.391,21.087,4.696,7.833
2015-09-01,13.708,23.042,9.333,8.917
2015-09-02,13.5,19.958,6.458,8.5
2015-09-03,24.0,33.417,9.417,12.625
2015-09-04,16.625,23.875,7.25,15.417
2015-09-05,17.25,21.792,4.542,15.25
2015-09-06,10.458,12.417,1.958,14.125
2015-09-07,17.762,23.381,5.619,10.143
2015-09-08,19.042,26.708,7.667,6.75
2015-09-09,14.625,18.375,3.75,5.667
2015-09-10,12.833,17.125,4.292,4.708
2015-09-11,10.917,13.458,2.542,6.542
2015-09-12,16.5,20.292,3.792,14.5
2015-09-13,9.042,10.042,1.0,13.292
2015-09-14,13.522,16.609,3.087,6.833
2015-09-15,21.875,27.292,5.417,15.75
2015-09-16,28.958,38.958,10.0,19.542
2015-09-17,18.417,25.167,6.75,12.667
2015-09-18,15.0,19.826,4.826,6.739
2015-09-19,10.125,12.792,2.667,5.917
2015-09-20,6.625,8.125,1.5,9.125
2015-09-21,15.87,19.826,3.957,12.25
2015-09-22,13.542,16.5,2.958,17.792
2015-09-23,13.542,16.375,2.833,13.875
2015-09-24,22.75,29.5,6.75,15.0
2015-09-25,21.875,29.75,7.875,8.5
2015-09-26,19.667,27.5,7.833,10.333
2015-09-27,10.625,12.417,1.792,11.292
2015-09-28,14.565,19.913,5.348,12.042
2015-09-29,15.083,18.958,3.875,10.375
2015-09-30,20.042,24.958,4.917,10.083
2015-10-01,26.667,40.0,13.333,15.5
2015-10-02,15.542,19.708,4.167,7.667
2015-10-03,16.833,23.917,7.083,11.708
2015-10-04,10.375,11.75,1.375,15.625
2015-10-05,23.0,30.13,7.13,11.0
2015-10-06,18.833,27.333,8.5,14.125
2015-10-07,13.045,16.727,3.682,9.095
2015-10-08,11.875,14.167,2.292,12.333
2015-10-09,27.792,33.042,5.25,31.0
2015-10-10,25.708,33.0,7.292,37.042
2015-10-11,13.208,16.0,2.792,12.583
2015-10-12,15.609,20.696,5.087,14.292
2015-10-13,16.375,26.75,10.375,11.5
2015-10-14,19.292,26.292,7.0,10.25
2015-10-15,32.75,43.25,10.5,16.833
2015-10-16,28.292,38.792,10.5,19.417
2015-10-17,20.167,26.125,5.958,15.167
2015-10-18,13.917,16.333,2.417,16.125
2015-10-19,24.13,32.739,8.609,17.792
2015-10-20,23.125,33.833,10.708,26.917
2015-10-21,24.174,29.13,4.957,30.909
2015-10-22,20.5,24.833,4.333,27.708
2015-10-23,24.458,32.25,7.792,21.333
2015-10-24,18.625,23.875,5.25,32.125
2015-10-25,4.792,5.542,0.75,9.208
2015-10-26,26.913,34.913,8.0,13.625
2015-10-27,24.417,33.292,8.875,16.958
2015-10-28,14.292,18.542,4.25,9.917
2015-10-29,14.333,18.5,4.167,10.625
2015-10-30,18.708,26.583,7.875,17.625
2015-10-31,12.25,16.458,4.208,7.75
2015-11-01,15.417,17.792,2.375,15.333
2015-11-02,24.217,32.174,7.957,13.417
2015-11-03,14.542,18.625,4.083,7.292
2015-11-04,30.208,44.583,14.375,13.75
2015-11-05,31.625,51.083,19.458,18.792
2015-11-06,31.818,51.545,19.727,23.286
2015-11-07,32.333,47.042,14.708,27.792
2015-11-08,15.583,18.708,3.125,18.25
2015-11-09,29.522,62.174,32.652,10.917
2015-11-10,16.417,22.0,5.583,4.435
2015-11-11,17.708,23.708,6.0,5.167
2015-11-12,29.042,43.292,14.25,11.875
2015-11-13,30.583,49.958,19.375,23.917
2015-11-14,20.958,30.0,9.042,12.292
2015-11-15,10.25,13.958,3.708,4.875
2015-11-16,28.87,48.087,19.217,9.917
2015-11-17,31.583,57.25,25.667,21.0
2015-11-18,23.957,46.609,22.652,13.522
2015-11-19,15.833,21.083,5.25,5.25
2015-11-20,21.125,34.917,13.792,10.208
2015-11-21,17.333,24.542,7.208,12.833
2015-11-22,22.0,33.167,11.167,20.542
2015-11-23,24.826,40.174,15.348,29.208
2015-11-24,15.0,28.25,13.25,15.583
2015-11-25,21.042,29.208,8.167,7.708
2015-11-26,25.417,45.958,20.542,8.458
2015-11-27,18.458,29.167,10.708,5.125
2015-11-28,21.125,42.667,21.542,9.167
2015-11-29,16.542,21.5,4.958,11.208
2015-11-30,27.87,59.391,31.522,19.542
2015-12-01,19.667,34.875,15.208,14.708
2015-12-02,38.042,70.75,32.708,22.333
2015-12-03,22.375,37.875,15.5,16.125
2015-12-04,14.818,22.818,8.0,9.81
2015-12-05,16.875,24.042,7.167,9.458
2015-12-06,11.625,13.958,2.333,9.0
2015-12-07,21.522,30.087,8.565,8.042
2015-12-08,22.5,33.042,10.542,8.417
2015-12-09,34.042,59.792,25.75,16.167
2015-12-10,35.833,69.167,33.333,26.708
2015-12-11,12.5,19.625,7.125,4.958
2015-12-12,22.458,30.708,8.25,11.958
2015-12-13,14.333,17.167,2.833,12.542
2015-12-14,31.13,53.696,22.565,14.917
2015-12-15,33.0,60.917,27.917,20.333
2015-12-16,32.778,68.778,36.0,14.792
2015-12-17,,,,2.833
2015-12-18,13.769,17.923,4.154,6.5
2015-12-19,15.25,23.125,7.875,8.333
2015-12-20,19.792,27.583,7.792,13.833
2015-12-21,29.095,45.571,16.476,15.783
2015-12-22,23.042,34.75,11.708,10.208
2015-12-23,26.625,44.667,18.042,19.0
2015-12-24,23.375,35.167,11.792,11.125
2015-12-25,16.458,20.875,4.417,10.208
2015-12-26,19.0,24.125,5.125,12.833
2015-12-27,9.667,10.042,0.375,10.542
2015-12-28,17.304,22.522,5.217,7.0
2015-12-29,11.083,13.125,2.042,4.0
2015-12-30,18.042,21.75,3.708,7.083
2015-12-31,11.833,13.417,1.583,10.375
2016-01-01,12.667,13.417,0.75,14.792
2016-01-02,15.348,17.087,1.739,15.833
2016-01-03,11.708,12.583,0.875,18.167
2016-01-04,13.833,16.375,2.542,17.792
2016-01-05,10.304,12.478,2.174,9.913
2016-01-06,18.125,22.042,3.917,7.917
2016-01-07,28.25,40.833,12.583,15.667
2016-01-08,21.542,27.875,6.333,15.25
2016-01-09,13.391,15.957,2.565,5.667
2016-01-10,17.208,27.833,10.625,7.5
2016-01-11,14.909,19.773,4.864,3.913
2016-01-12,15.875,19.625,3.75,9.375
2016-01-13,21.625,29.333,7.708,10.125
2016-01-14,11.208,14.333,3.125,2.917
2016-01-15,9.708,11.625,1.917,2.958
2016-01-16,23.13,34.522,11.391,4.542
2016-01-17,23.042,40.625,17.583,7.5
2016-01-18,30.333,50.083,19.75,9.5
2016-01-19,20.833,29.333,8.5,14.958
2016-01-20,33.542,49.583,16.042,22.375
2016-01-21,11.208,13.5,2.292,10.042
2016-01-22,16.208,20.958,4.75,15.75
2016-01-23,13.435,16.522,3.087,4.833
2016-01-24,24.375,38.458,14.083,5.083
2016-01-25,25.0,34.087,9.087,8.048
2016-01-26,29.792,41.875,12.083,10.292
2016-01-27,40.208,67.167,26.958,16.333
2016-01-28,24.208,34.125,9.917,12.208
2016-01-29,19.167,22.208,3.042,15.042
2016-01-30,19.13,33.043,13.913,11.208
2016-01-31,10.0,12.583,2.583,5.042
2016-02-01,23.0,36.333,13.333,9.167
2016-02-02,11.167,14.125,2.958,4.833
2016-02-03,16.739,22.13,5.391,6.565
2016-02-04,22.083,28.833,6.75,9.833
2016-02-05,21.333,25.25,3.917,11.208
2016-02-06,11.783,14.087,2.304,9.958
2016-02-07,10.208,12.625,2.417,7.958
2016-02-08,16.182,20.545,4.364,7.286
2016-02-09,26.75,33.833,7.083,11.875
2016-02-10,13.75,17.375,3.625,6.0
2016-02-11,12.167,14.417,2.25,4.292
2016-02-12,8.333,9.167,0.833,5.292
2016-02-13,18.609,27.435,8.826,8.208
2016-02-14,23.458,34.083,10.625,9.083
2016-02-15,21.625,31.208,9.583,10.417
2016-02-16,36.417,51.083,14.667,20.625
2016-02-17,34.875,56.667,21.792,26.25
2016-02-18,15.125,18.875,3.75,9.125
2016-02-19,11.833,13.667,1.833,6.0
2016-02-20,23.609,36.348,12.739,10.889
2016-02-21,7.458,9.125,1.667,7.1
2016-02-22,22.773,29.091,6.318,12.261
2016-02-23,18.542,26.875,8.333,6.792
2016-02-24,7.583,9.333,1.75,5.458
2016-02-25,18.208,23.375,5.167,9.667
2016-02-26,13.708,15.458,1.75,12.25
2016-02-27,13.174,15.696,2.522,7.458
2016-02-28,18.375,22.708,4.333,10.583
2016-03-01,26.833,38.458,11.625,14.783
2016-03-02,24.25,34.917,10.667,11.25
2016-03-03,10.292,12.042,1.75,7.292
2016-03-04,25.667,33.5,7.833,14.792
2016-03-05,19.917,22.042,2.125,20.417
2016-03-06,25.667,37.286,11.619,21.048
2016-03-07,13.667,16.625,2.958,5.5
2016-03-08,12.458,14.583,2.125,8.833
2016-03-09,19.792,27.333,7.542,14.292
2016-03-10,18.75,22.583,3.833,12.042
2016-03-11,12.875,14.583,1.708,11.708
2016-03-12,13.75,14.75,1.0,16.208
2016-03-13,31.957,42.957,11.0,18.417
2016-03-14,11.042,13.333,2.292,15.208
2016-03-15,9.833,12.583,2.75,3.083
2016-03-16,10.042,12.5,2.458,6.833
2016-03-17,13.417,16.875,3.458,8.833
2016-03-18,15.25,18.375,3.125,16.083
2016-03-19,12.833,13.542,0.708,28.458
2016-03-20,14.0,15.13,1.13,31.0
2016-03-21,17.5,20.0,2.5,8.75
2016-03-22,10.043,11.652,1.609,15.182
2016-03-23,19.708,23.875,4.167,16.25
2016-03-24,9.917,11.458,1.542,9.125
2016-03-25,15.917,18.5,2.583,13.875
2016-03-26,11.167,11.667,0.5,10.0
2016-03-27,10.652,12.87,2.217,7.583
2016-03-28,15.083,17.542,2.458,13.25
2016-03-29,22.208,25.208,3.0,24.208
2016-03-30,23.043,28.304,5.261,28.167
2016-03-31,21.458,24.5,3.042,16.292
2016-04-01,41.625,54.375,12.75,30.833
2016-04-02,25.708,33.958,8.25,21.917
2016-04-03,9.25,10.083,0.833,13.167
2016-04-04,19.217,26.348,7.13,5.708
2016-04-05,14.542,16.5,1.958,4.25
2016-04-06,26.583,32.917,6.333,14.667
2016-04-07,27.25,31.292,4.042,10.875
2016-04-08,13.792,15.542,1.75,10.208
2016-04-09,23.667,29.0,5.333,20.292
2016-04-10,15.833,16.833,1.0,25.417
2016-04-11,7.381,8.286,0.905,16.048
2016-04-12,18.042,22.375,4.333,18.333
2016-04-13,15.417,19.042,3.625,13.75
2016-04-14,14.375,17.833,3.458,7.167
2016-04-15,10.167,11.333,1.167,11.458
2016-04-16,18.542,23.167,4.625,14.333
2016-04-17,6.042,6.292,0.25,10.792
2016-04-18,13.957,15.391,1.435,11.125
2016-04-19,12.583,13.875,1.292,14.5
2016-04-20,18.542,22.542,4.0,14.333
2016-04-21,17.792,20.625,2.833,13.083
2016-04-22,15.304,17.348,2.043,4.826
2016-04-23,24.917,30.792,5.875,14.25
2016-04-24,9.958,10.292,0.333,28.208
2016-04-25,21.783,26.522,4.739,23.167
2016-04-26,23.417,28.708,5.292,19.417
2016-04-27,19.083,23.292,4.208,12.292
2016-04-28,17.0,19.833,2.833,5.208
2016-04-29,5.208,5.417,0.208,9.042
2016-04-30,15.708,16.958,1.25,15.083
2016-05-01,13.5,14.083,0.583,20.333
2016-05-02,21.739,24.913,3.174,26.0
2016-05-03,4.167,4.25,0.083,19.167
2016-05-04,8.583,9.417,0.833,13.583
2016-05-05,7.625,7.792,0.167,11.958
2016-05-06,27.083,34.25,7.167,13.542
2016-05-07,11.708,12.542,0.833,16.875
2016-05-08,7.292,7.708,0.417,32.208
2016-05-09,18.348,21.87,3.522,19.958
2016-05-10,27.75,34.125,6.375,11.208
2016-05-11,16.565,24.13,7.565,7.682
2016-05-12,13.333,15.958,2.625,9.667
2016-05-13,22.542,27.917,5.375,16.0
2016-05-14,15.833,17.917,2.083,20.0
2016-05-15,10.25,11.875,1.625,17.625
2016-05-16,8.13,9.043,0.913,14.958
2016-05-17,11.167,12.708,1.542,8.0
2016-05-18,20.167,24.375,4.208,15.708
2016-05-19,24.292,28.958,4.667,19.667
2016-05-20,26.667,33.292,6.625,20.708
2016-05-21,18.667,20.958,2.292,19.917
2016-05-22,11.375,12.125,0.75,21.25
2016-05-23,23.545,26.273,2.727,23.952
2016-05-24,24.292,29.708,5.417,28.0
2016-05-25,11.208,13.458,2.25,22.042
2016-05-26,15.5,21.375,5.875,17.875
2016-05-27,10.667,12.625,1.958,14.542
2016-05-28,22.167,26.75,4.583,20.917
2016-05-29,10.792,12.333,1.542,24.667
2016-05-30,19.348,23.478,4.13,10.542
2016-05-31,20.083,23.792,3.708,16.458
2016-06-01,9.708,11.042,1.333,10.625
2016-06-02,8.583,9.625,1.042,6.917
2016-06-03,20.208,24.667,4.458,13.167
2016-06-04,14.5,17.417,2.917,11.792
2016-06-05,11.083,11.333,0.25,8.708
2016-06-06,21.435,30.043,8.609,13.458
2016-06-07,19.625,23.208,3.583,12.375
2016-06-08,19.318,23.273,3.955,16.19
