date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-18,90.0,75.458,59.0,17.417,38.75,21.333,19.833,29.0,26.325,24.1
2012-09-19,89.0,77.833,61.0,26.542,65.667,39.125,17.478,28.2,25.183,22.4
2012-09-20,87.0,65.375,36.0,39.167,95.833,56.667,29.75,30.6,25.183,20.9
2012-09-21,86.0,68.042,34.0,37.87,89.913,52.043,31.375,29.3,23.846,20.7
2012-09-22,82.0,67.125,43.0,21.667,46.25,24.583,30.792,28.5,23.683,19.9
2012-09-23,90.0,81.542,60.0,21.333,30.583,9.25,22.333,23.3,19.95,18.1
2012-09-24,88.0,61.083,36.0,33.042,78.417,45.375,11.87,27.7,22.342,16.7
2012-09-25,82.0,64.125,34.0,36.417,97.833,61.417,13.417,28.7,22.679,19.1
2012-09-26,86.0,63.208,34.0,37.625,97.958,60.333,17.25,29.2,22.242,17.3
2012-09-27,83.0,61.625,29.0,43.708,95.042,51.333,22.333,30.4,22.5,16.2
2012-09-28,82.0,56.292,26.0,42.391,86.565,44.174,20.292,31.7,23.754,17.5
2012-09-29,78.0,63.625,43.0,34.667,68.0,33.333,26.75,27.2,22.433,18.0
2012-09-30,89.0,75.542,53.0,11.458,16.917,5.458,16.167,27.3,22.675,19.9
2012-10-01,89.0,65.875,47.0,33.708,76.208,42.5,9.174,28.5,23.062,19.4
2012-10-02,82.0,60.625,33.0,37.0,84.609,47.609,11.5,28.7,22.929,17.5
2012-10-03,81.0,64.958,42.0,38.458,87.917,49.458,17.167,28.3,23.542,20.2
2012-10-04,76.0,54.417,35.0,33.917,69.667,35.75,12.25,31.1,24.617,19.7
2012-10-05,73.0,54.792,28.0,37.826,80.522,42.696,12.5,29.7,23.05,18.8
2012-10-06,79.0,58.208,32.0,25.958,55.375,29.417,17.292,28.8,22.412,17.1
2012-10-07,82.0,61.25,28.0,13.917,20.417,6.5,9.083,28.2,20.967,16.6
2012-10-08,83.0,62.542,33.0,24.167,46.042,21.875,12.957,26.3,20.658,16.4
2012-10-09,80.0,58.958,32.0,35.875,80.875,45.0,14.833,26.7,20.742,16.5
2012-10-10,79.0,58.25,27.0,33.875,83.75,49.875,12.792,25.5,19.983,16.2
2012-10-11,77.0,56.333,34.0,39.167,94.125,54.958,15.0,27.3,20.95,16.0
2012-10-12,65.0,45.25,29.0,32.174,62.696,30.522,12.75,24.0,19.396,15.1
2012-10-13,73.0,52.208,25.0,24.042,45.167,21.125,9.75,25.2,17.654,11.3
2012-10-14,78.0,64.583,42.0,26.375,43.542,17.167,22.917,23.7,18.612,14.7
2012-10-15,84.0,55.667,22.0,36.75,86.042,49.292,22.864,28.2,19.358,12.6
2012-10-16,82.0,62.25,37.0,41.417,96.542,55.125,28.417,26.1,19.325,13.4
2012-10-17,92.0,75.25,53.0,41.208,100.833,59.625,18.625,22.3,18.15,14.8
2012-10-18,91.0,87.792,81.0,38.583,81.917,43.333,12.792,18.6,17.229,14.9
2012-10-19,88.0,52.417,21.0,28.783,62.957,34.174,7.917,23.2,16.788,11.0
2012-10-20,84.0,63.125,32.0,22.542,62.208,39.667,11.458,24.0,15.862,9.4
2012-10-21,87.0,62.042,31.0,20.833,38.333,17.5,19.0,25.8,18.133,11.9
2012-10-22,85.0,66.458,37.0,35.917,87.792,51.875,21.609,24.9,18.212,10.9
2012-10-23,89.0,84.833,70.0,33.583,62.208,28.625,11.542,20.2,15.996,12.6
2012-10-24,81.0,54.458,29.0,32.417,72.417,40.0,9.792,20.5,14.542,9.8
2012-10-25,83.0,63.917,30.0,38.25,125.792,87.542,13.125,21.7,13.792,8.5
2012-10-26,85.0,64.375,30.0,38.826,119.913,81.087,15.708,23.2,15.075,8.5
2012-10-27,85.0,63.667,37.0,29.25,70.25,41.0,20.292,23.3,16.883,11.5
2012-10-28,90.0,70.333,48.0,19.917,30.792,10.875,10.083,19.5,16.921,14.8
2012-10-29,91.0,59.333,28.0,28.25,59.5,31.25,9.217,22.7,16.571,12.7
2012-10-30,81.0,61.542,37.0,35.208,91.583,56.375,14.542,20.0,14.196,8.9
2012-10-31,82.0,59.75,27.0,35.333,98.083,62.75,15.458,20.6,13.688,9.5
2012-11-01,78.0,55.125,30.0,33.667,95.458,61.792,12.5,19.8,13.354,9.0
2012-11-02,75.0,51.458,30.0,28.913,58.609,29.696,9.625,17.7,12.388,8.8
2012-11-03,59.0,45.25,29.0,20.5,32.5,12.0,12.958,17.6,12.729,9.2
2012-11-04,78.0,56.083,26.0,21.792,42.458,20.667,10.25,17.7,11.579,5.4
2012-11-05,81.0,67.25,49.0,41.542,107.292,65.75,18.87,21.3,15.612,10.1
2012-11-06,85.0,67.875,47.0,42.917,91.292,48.375,17.583,21.3,17.962,13.1
2012-11-07,85.0,60.458,33.0,38.0,104.875,66.875,15.167,18.6,13.788,9.3
2012-11-08,76.0,61.875,45.0,41.625,95.917,54.292,17.708,18.0,13.529,9.4
2012-11-09,76.0,53.208,30.0,33.0,79.217,46.217,18.375,20.1,14.342,10.3
2012-11-10,75.0,50.75,28.0,24.208,43.625,19.417,12.917,20.7,13.421,9.5
2012-11-11,88.0,74.292,46.0,17.458,36.583,19.125,9.083,16.6,13.179,9.4
2012-11-12,90.0,64.5,30.0,37.583,109.875,72.292,17.696,19.3,13.854,8.3
2012-11-13,82.0,64.125,41.0,42.0,142.792,100.792,22.833,16.4,11.504,6.4
2012-11-14,86.0,63.667,29.0,35.667,97.708,62.042,12.542,14.6,9.879,5.7
2012-11-15,87.0,74.292,58.0,34.833,93.917,59.083,6.174,11.0,7.354,5.3
2012-11-16,84.0,62.083,26.0,33.913,105.609,71.696,7.542,17.5,9.412,3.7
2012-11-17,90.0,82.125,72.0,26.542,58.792,32.25,8.292,16.3,11.662,7.9
2012-11-18,73.0,52.292,33.0,15.833,25.792,9.958,7.375,16.0,11.592,6.4
2012-11-19,83.0,62.208,30.0,36.042,117.5,81.458,7.0,15.9,8.821,3.9
2012-11-20,87.0,59.958,35.0,33.292,81.25,47.958,,15.7,11.146,7.9
2012-11-21,73.0,52.792,26.0,35.25,99.792,64.542,13.0,15.8,10.254,6.2
2012-11-22,81.0,67.792,46.0,40.958,155.0,114.042,19.917,15.1,10.362,7.4
2012-11-23,90.0,72.583,59.0,30.391,79.913,49.522,19.375,13.7,10.804,8.3
2012-11-24,64.0,43.083,22.0,22.292,37.667,15.375,8.292,16.3,10.988,5.6
2012-11-25,83.0,62.833,27.0,23.667,54.042,30.375,10.25,15.3,7.517,0.7
2012-11-26,91.0,83.042,60.0,36.708,106.875,70.167,14.348,16.1,11.179,7.2
2012-11-27,68.0,52.0,32.0,27.083,58.0,30.917,5.792,13.0,8.896,3.9
2012-11-28,81.0,60.375,31.0,35.167,111.25,76.083,9.458,13.7,6.938,2.2
2012-11-29,86.0,71.083,48.0,38.917,161.792,122.875,20.75,14.2,8.288,3.1
2012-11-30,85.0,65.083,40.0,37.304,131.217,93.913,19.25,15.4,9.854,4.5
2012-12-01,75.0,51.167,33.0,23.417,48.833,25.417,6.375,13.5,8.3,4.1
2012-12-02,87.0,67.5,47.0,22.458,48.375,25.917,10.167,5.4,3.529,0.5
2012-12-03,92.0,75.167,47.0,35.625,142.875,107.25,17.3,15.2,7.271,0.8
2012-12-04,89.0,68.667,38.0,32.083,91.833,59.75,8.208,12.3,8.254,3.5
2012-12-05,81.0,62.792,44.0,38.208,108.875,70.667,11.0,9.9,5.867,1.9
2012-12-06,82.0,51.458,25.0,31.292,75.792,44.5,9.083,11.2,7.542,3.8
2012-12-07,77.0,58.542,36.0,37.435,102.478,65.043,11.708,10.0,5.042,1.5
2012-12-08,,,,25.458,73.458,48.0,11.792,,,
2012-12-09,,,,22.375,47.708,25.333,9.75,,,
2012-12-10,,,,32.583,80.833,48.25,7.696,,,
2012-12-11,,,,38.625,119.25,80.625,10.708,,,
2012-12-12,,,,34.583,97.208,62.625,8.333,,,
2012-12-13,,,,39.625,127.917,88.292,10.25,,,
2012-12-14,,,,48.318,176.727,128.409,17.913,,,
2012-12-15,,,,40.667,124.083,83.417,23.292,,,
2012-12-16,,,,21.417,40.375,18.958,9.875,,,
2012-12-17,,,,40.875,146.583,105.708,21.957,,,
2012-12-18,,,,39.375,118.167,78.792,18.667,,,
2012-12-19,,,,30.042,59.5,29.458,5.875,,,
2012-12-20,,,,40.5,108.208,67.708,10.81,,,
2012-12-21,,,,41.304,134.391,93.087,13.292,,,
2012-12-22,,,,31.125,74.875,43.75,11.708,,,
2012-12-23,,,,19.625,31.333,11.708,14.083,,,
2012-12-24,,,,33.75,84.208,50.458,9.043,,,
2012-12-25,,,,41.042,138.792,97.75,13.292,,,
2012-12-26,,,,25.292,52.208,26.917,5.542,,,
2012-12-27,,,,36.875,92.375,55.5,7.375,,,
2012-12-28,,,,38.739,127.783,89.043,19.125,,,
2012-12-29,,,,25.958,55.917,29.958,9.292,,,
2012-12-30,,,,19.667,33.667,14.0,9.25,,,
2012-12-31,,,,10.417,14.417,4.0,6.609,,,
2013-01-01,81.0,66.042,39.0,15.458,21.375,5.917,27.167,12.8,5.692,0.8
2013-01-02,82.0,64.333,42.0,15.458,23.958,8.5,18.542,12.0,5.633,1.7
2013-01-03,82.0,60.833,33.0,18.957,33.652,14.696,14.958,11.7,4.838,-1.3
2013-01-04,84.0,59.25,37.0,15.875,33.375,17.5,11.667,12.9,5.304,0.2
2013-01-05,59.0,40.083,23.0,15.542,24.542,9.0,4.917,9.9,3.979,0.1
2013-01-06,72.0,45.792,23.0,29.75,74.792,45.042,6.522,10.9,3.25,-2.3
2013-01-07,72.0,52.292,27.0,48.458,168.917,120.458,17.542,10.9,3.112,-3.5
2013-01-08,92.0,80.458,60.0,46.167,199.25,153.083,23.208,6.7,4.971,2.3
2013-01-09,91.0,60.292,38.0,29.913,64.043,34.13,5.917,12.0,6.483,1.2
2013-01-10,83.0,50.875,30.0,29.913,62.652,32.739,7.667,6.9,2.233,-0.8
2013-01-11,86.0,71.25,44.0,31.25,72.833,41.583,12.292,8.3,2.942,-0.2
2013-01-12,87.0,62.708,34.0,21.25,51.833,30.583,19.958,10.3,4.508,-0.9
2013-01-13,71.0,46.708,27.0,23.25,40.5,17.25,9.696,8.8,4.475,0.1
2013-01-14,57.0,43.792,26.0,39.833,98.417,58.583,10.0,8.3,2.013,-1.7
2013-01-15,85.0,63.583,53.0,41.708,138.708,97.0,18.5,5.8,2.904,-0.9
2013-01-16,87.0,61.042,27.0,35.5,131.542,96.042,10.208,11.2,3.729,-2.7
2013-01-17,85.0,57.625,33.0,37.087,122.478,85.391,10.917,11.2,4.233,-1.1
2013-01-18,82.0,49.417,27.0,31.958,62.458,30.5,16.5,10.1,4.217,-0.1
2013-01-19,79.0,44.917,24.0,13.458,21.667,8.208,4.083,7.1,2.967,-0.5
2013-01-20,78.0,49.542,31.0,41.667,103.0,61.333,19.615,9.6,3.833,-2.9
2013-01-21,85.0,65.917,42.0,41.625,106.583,64.958,25.417,9.0,4.471,1.2
2013-01-22,83.0,55.917,33.0,35.333,78.625,43.292,15.125,9.0,3.508,0.1
2013-01-23,70.0,48.167,27.0,38.087,88.522,50.435,12.318,11.6,4.288,-0.4
2013-01-24,80.0,61.8,27.0,45.13,148.826,103.696,20.125,12.3,2.945,-1.7
2013-01-25,79.0,60.875,40.0,42.125,119.208,77.083,27.5,12.6,6.283,0.2
2013-01-26,92.0,62.792,30.0,17.458,30.167,12.708,15.167,11.6,6.667,0.9
2013-01-27,81.0,46.75,29.0,33.708,86.625,52.917,10.565,8.2,2.688,-1.3
2013-01-28,85.0,59.375,33.0,42.667,137.625,94.958,16.458,11.6,5.404,-1.6
2013-01-29,75.0,47.292,15.0,40.792,97.458,56.667,16.875,13.8,6.675,1.3
2013-01-30,92.0,79.417,57.0,47.75,200.625,152.875,27.292,6.2,4.296,2.2
2013-01-31,92.0,54.042,25.0,32.913,78.391,45.478,17.917,12.8,8.117,3.6
2013-02-01,77.0,54.417,23.0,40.875,100.875,60.0,22.792,14.1,5.85,-1.1
2013-02-02,92.0,84.167,73.0,32.0,70.25,38.25,34.75,13.7,8.088,4.2
2013-02-03,94.0,83.583,68.0,41.458,136.833,95.375,30.739,14.8,9.896,5.8
2013-02-04,75.0,52.75,33.0,30.833,66.708,35.875,6.75,12.0,6.612,0.7
2013-02-05,46.0,37.542,25.0,22.667,46.667,24.0,5.042,6.0,1.258,-1.5
2013-02-06,49.0,38.375,28.0,31.522,71.043,39.522,5.208,4.5,1.292,-2.7
2013-02-07,72.0,39.708,20.0,39.043,94.522,55.478,9.708,8.8,3.796,-1.5
2013-02-08,92.0,90.333,80.0,32.25,78.708,46.458,11.375,3.1,1.262,0.1
2013-02-09,90.0,62.083,37.0,21.083,35.083,14.0,4.375,11.2,4.662,-0.1
2013-02-10,65.0,41.875,23.0,28.833,57.083,28.25,10.043,10.1,4.558,1.1
2013-02-11,49.0,37.25,19.0,27.625,54.042,26.417,5.667,11.2,3.504,-1.0
2013-02-12,64.0,43.333,23.0,36.458,77.292,40.833,9.5,10.9,4.45,-0.3
2013-02-13,74.0,49.5,28.0,38.042,93.375,55.333,7.917,11.7,4.879,-0.7
2013-02-14,92.0,85.083,49.0,40.957,100.522,59.565,9.5,3.9,1.725,0.1
2013-02-15,92.0,74.167,44.0,23.25,48.208,24.958,4.5,8.8,4.871,2.4
2013-02-16,67.0,42.417,22.0,10.958,15.458,4.5,14.875,12.3,6.454,3.3
2013-02-17,58.0,46.542,32.0,35.25,68.667,33.417,31.435,12.5,6.079,1.4
2013-02-18,47.0,37.917,25.0,24.042,42.167,18.125,12.042,9.1,4.217,2.0
2013-02-19,56.0,38.792,24.0,36.5,71.917,35.417,10.417,9.8,4.075,0.8
2013-02-20,75.0,48.417,21.0,43.333,119.667,76.333,19.708,9.7,3.921,-1.4
2013-02-21,61.0,40.375,23.0,29.682,62.364,32.682,15.318,11.0,4.35,-0.5
2013-02-22,48.0,37.083,24.0,22.875,40.25,17.375,8.292,10.6,4.321,-0.4
2013-02-23,67.0,41.375,20.0,22.667,39.542,16.875,10.5,12.2,4.612,-2.2
2013-02-24,73.0,46.458,15.0,44.792,119.667,74.875,16.435,12.6,4.512,-2.0
2013-02-25,71.0,49.75,30.0,41.167,113.917,72.75,44.083,13.2,6.617,-0.2
2013-02-26,70.0,52.417,29.0,47.583,107.542,59.958,45.667,14.5,8.354,0.1
2013-02-27,91.0,82.042,57.0,38.667,71.083,32.417,25.125,14.6,11.717,9.5
2013-02-28,91.0,63.542,33.0,39.522,76.13,36.609,22.792,18.2,13.067,9.3
2013-03-01,86.0,65.875,54.0,34.167,71.75,37.583,33.333,15.5,11.875,9.4
2013-03-02,91.0,82.875,67.0,25.042,42.375,17.333,20.25,11.0,9.296,5.9
2013-03-03,87.0,50.708,24.0,29.75,73.875,44.125,7.783,14.6,7.588,1.6
2013-03-04,83.0,60.208,42.0,41.417,108.5,67.083,16.042,10.9,6.358,0.0
2013-03-05,92.0,82.708,51.0,37.042,105.875,68.833,17.875,8.9,7.392,4.5
2013-03-06,63.0,39.542,20.0,21.75,37.667,15.917,9.25,7.7,3.996,1.3
2013-03-07,64.0,49.25,30.0,32.591,61.773,29.182,10.5,7.7,3.333,-0.6
2013-03-08,76.0,53.083,34.0,21.917,36.667,14.75,9.667,8.2,4.638,0.7
2013-03-09,62.0,44.5,26.0,21.292,31.667,10.375,14.375,10.9,6.179,2.0
2013-03-10,79.0,53.833,37.0,22.667,40.792,18.125,7.87,6.9,2.958,0.4
2013-03-11,73.0,43.0,22.0,35.542,75.833,40.292,11.167,10.6,4.646,-1.6
2013-03-12,69.0,46.708,21.0,50.25,150.542,100.292,23.208,16.8,8.608,0.8
2013-03-13,87.0,77.667,57.0,28.542,59.333,30.792,21.583,16.3,12.483,8.4
2013-03-14,65.0,47.167,33.0,21.435,35.696,14.261,4.125,11.6,7.579,3.8
2013-03-15,65.0,39.083,25.0,24.042,37.417,13.375,12.667,12.1,6.721,2.0
2013-03-16,80.0,54.292,31.0,26.167,39.542,13.375,35.417,16.1,8.512,-0.1
2013-03-17,75.0,52.292,29.0,56.542,97.5,40.958,53.87,19.1,11.3,2.8
2013-03-18,88.0,77.708,60.0,53.083,105.708,52.625,55.083,16.1,12.646,9.2
2013-03-19,69.0,53.333,24.0,39.417,67.125,27.708,28.833,16.7,10.862,5.5
2013-03-20,90.0,79.583,59.0,40.304,86.348,46.043,24.217,11.3,9.608,7.3
2013-03-21,70.0,52.833,33.0,22.261,38.174,15.913,4.958,10.9,6.875,3.7
2013-03-22,68.0,45.333,27.0,21.875,37.0,15.125,8.292,13.4,7.196,1.8
2013-03-23,60.0,40.958,19.0,20.042,27.292,7.25,16.875,17.3,10.075,2.2
2013-03-24,75.0,45.583,14.0,47.333,85.625,38.292,33.267,19.9,11.467,3.2
2013-03-25,75.0,52.875,31.0,55.25,109.625,54.375,36.792,20.4,13.238,5.5
2013-03-26,91.0,85.542,62.0,48.25,122.042,73.792,34.958,14.0,12.658,10.7
2013-03-27,92.0,71.5,46.0,36.792,90.875,54.083,28.458,20.8,15.071,11.3
2013-03-28,92.0,58.917,18.0,38.435,91.609,53.174,29.333,21.6,13.358,7.2
2013-03-29,88.0,67.542,47.0,24.75,49.708,24.958,24.458,18.8,14.254,8.9
2013-03-30,90.0,79.417,61.0,10.0,13.25,3.25,10.75,17.6,14.575,11.3
2013-03-31,67.0,44.208,23.0,22.75,34.5,11.75,16.857,19.4,13.008,9.3
2013-04-01,71.0,51.125,34.0,39.375,73.125,33.75,20.522,17.8,12.383,6.1
2013-04-02,90.0,76.5,57.0,43.0,107.375,64.375,21.167,18.3,13.683,10.7
2013-04-03,91.0,69.208,42.0,28.583,48.333,19.75,11.917,18.4,12.925,9.8
2013-04-04,79.0,55.292,20.0,43.792,81.542,37.75,15.208,23.8,15.442,8.4
2013-04-05,85.0,63.708,38.0,35.043,87.043,52.0,16.792,23.0,17.158,10.3
2013-04-06,88.0,76.292,53.0,18.25,28.667,10.417,17.5,18.6,16.6,15.1
2013-04-07,89.0,66.708,44.0,10.167,14.75,4.583,11.083,17.6,12.238,7.3
2013-04-08,62.0,40.542,24.0,26.583,43.833,17.25,9.826,17.9,11.683,6.8
2013-04-09,74.0,49.25,27.0,41.542,95.958,54.417,16.625,20.6,13.2,5.6
2013-04-10,66.0,43.75,22.0,39.25,71.917,32.667,17.875,17.3,11.983,8.3
2013-04-11,67.0,46.792,27.0,34.625,60.375,25.75,14.583,13.7,9.662,5.9
2013-04-12,78.0,50.958,30.0,35.957,82.043,46.087,17.917,14.6,8.758,2.6
2013-04-13,75.0,47.125,21.0,28.792,49.0,20.208,12.125,18.4,10.388,2.6
2013-04-14,79.0,62.25,45.0,22.5,31.708,9.208,23.042,18.6,14.008,6.5
2013-04-15,81.0,43.5,22.0,37.583,63.208,25.625,24.522,24.0,17.321,13.3
2013-04-16,75.0,51.375,26.0,46.708,100.667,53.958,24.333,23.6,16.733,8.2
2013-04-17,78.0,64.833,46.0,45.708,90.208,44.5,34.783,21.3,18.3,13.1
2013-04-18,81.0,59.667,31.0,38.5,86.458,47.958,18.792,25.4,18.229,11.1
2013-04-19,53.0,32.125,16.0,21.522,32.783,11.261,13.5,18.2,14.104,8.8
2013-04-20,87.0,49.75,28.0,29.25,46.583,17.333,22.208,15.3,11.25,7.9
2013-04-21,91.0,63.167,32.0,14.167,21.042,6.875,7.833,16.8,10.929,7.2
2013-04-22,59.0,36.375,18.0,32.417,58.292,25.875,10.87,18.1,11.221,5.2
2013-04-23,73.0,51.542,29.0,40.708,87.333,46.625,16.125,18.7,12.162,4.0
2013-04-24,89.0,81.917,64.0,36.0,57.292,21.292,17.208,16.9,15.025,13.3
2013-04-25,87.0,52.625,15.0,45.875,76.125,30.25,22.208,24.4,17.167,10.5
2013-04-26,82.0,57.167,28.0,33.783,62.696,28.913,20.458,20.6,14.658,8.8
2013-04-27,81.0,50.375,25.0,26.167,43.667,17.5,13.292,18.8,12.817,7.7
2013-04-28,59.0,38.083,17.0,16.0,19.833,3.833,11.708,22.8,14.975,8.3
2013-04-29,74.0,55.417,24.0,20.792,30.792,10.0,18.783,24.1,15.825,7.0
2013-04-30,86.0,68.875,50.0,31.542,44.792,13.25,26.5,17.4,16.133,13.6
2013-05-01,62.0,45.792,28.0,20.208,37.042,16.833,12.333,18.8,13.804,9.8
2013-05-02,58.0,40.667,24.0,17.583,26.542,8.958,4.333,19.3,12.962,8.0
2013-05-03,62.0,37.292,17.0,15.739,23.565,7.826,5.333,20.8,14.042,7.3
2013-05-04,67.0,42.667,21.0,15.708,22.5,6.792,9.833,22.7,14.979,6.5
2013-05-05,71.0,48.833,25.0,14.375,18.125,3.75,18.083,23.6,15.979,9.9
2013-05-06,75.0,46.5,23.0,21.5,32.875,11.375,23.261,26.0,17.65,8.9
2013-05-07,54.0,29.75,14.0,20.792,33.917,13.125,9.083,22.4,16.288,11.6
2013-05-08,54.0,29.667,13.0,35.5,67.708,32.208,7.292,25.6,16.079,7.3
2013-05-09,67.0,40.208,12.0,45.125,96.917,51.792,11.667,27.7,18.304,8.5
2013-05-10,90.0,62.667,29.0,47.913,89.348,41.435,26.333,25.0,17.121,11.0
2013-05-11,92.0,90.792,90.0,33.625,59.25,25.625,19.042,19.0,17.433,15.3
2013-05-12,90.0,59.5,18.0,18.792,25.167,6.375,20.083,28.2,19.288,12.6
2013-05-13,85.0,66.957,42.0,33.261,73.261,40.0,14.5,25.9,19.465,13.7
2013-05-14,84.0,65.25,33.0,38.333,83.375,45.042,30.042,28.3,20.433,13.6
2013-05-15,80.0,62.917,46.0,32.417,54.5,22.083,18.75,24.4,20.533,17.9
2013-05-16,80.0,52.625,30.0,32.167,65.917,33.75,23.583,25.7,19.971,16.0
2013-05-17,75.0,52.083,23.0,38.217,66.087,27.87,18.217,27.1,19.079,12.4
2013-05-18,82.0,58.667,36.0,26.333,45.042,18.708,17.625,25.0,19.054,14.7
2013-05-19,90.0,71.167,43.0,14.167,21.708,7.542,9.333,21.8,17.096,14.0
2013-05-20,91.0,71.708,40.0,35.917,69.417,33.5,15.391,29.0,20.996,15.1
2013-05-21,85.0,55.842,23.0,34.611,81.556,46.944,24.579,29.3,21.632,16.5
2013-05-22,69.0,51.333,28.0,44.208,79.5,35.292,37.333,30.7,21.883,14.1
2013-05-23,77.0,46.0,15.0,42.542,75.0,32.458,29.625,32.1,22.567,16.1
2013-05-24,73.0,55.625,33.0,38.391,67.522,29.13,23.333,26.6,20.608,14.5
2013-05-25,81.0,61.625,33.0,20.458,35.458,15.0,21.667,25.9,20.496,15.4
2013-05-26,82.0,61.792,36.0,14.958,23.625,8.667,15.375,26.2,20.562,14.8
2013-05-27,82.0,65.208,51.0,25.875,49.542,23.667,14.652,23.3,20.579,16.4
2013-05-28,76.0,64.583,48.0,26.042,42.542,16.5,11.0,22.9,20.775,19.5
2013-05-29,90.0,83.458,78.0,24.333,41.542,17.208,9.917,19.8,19.3,18.4
2013-05-30,91.0,84.0,70.0,31.25,65.542,34.292,18.25,25.7,21.746,18.8
2013-05-31,84.0,66.792,49.0,32.478,59.522,27.043,26.292,25.2,20.988,17.4
2013-06-01,83.0,66.125,43.0,26.75,48.667,21.917,25.583,24.1,20.567,17.9
2013-06-02,81.0,63.833,47.0,18.917,27.708,8.792,25.0,25.7,21.042,17.5
2013-06-03,78.0,65.875,48.0,32.609,62.0,29.391,20.435,25.3,21.083,18.5
2013-06-04,83.0,63.75,38.0,32.125,72.458,40.333,21.833,27.9,21.638,16.0
2013-06-05,79.0,62.917,43.0,31.0,70.0,39.0,17.083,26.7,21.158,15.1
2013-06-06,80.0,66.667,51.0,34.5,75.625,41.125,20.917,23.8,20.675,16.6
2013-06-07,89.0,69.208,37.0,32.652,70.783,38.13,27.583,27.4,21.079,17.3
2013-06-08,88.0,63.125,27.0,23.5,44.042,20.542,22.042,29.0,22.204,17.3
2013-06-09,84.0,63.667,36.0,19.667,28.75,9.083,25.417,26.4,21.796,16.8
2013-06-10,78.0,63.0,55.0,31.958,51.792,19.833,13.571,24.2,21.425,19.2
2013-06-11,88.0,70.167,48.0,34.083,68.958,34.875,14.875,25.6,21.842,19.0
2013-06-12,89.0,65.833,43.0,32.375,77.708,45.333,22.167,30.8,25.729,21.0
2013-06-13,80.0,65.208,41.0,37.125,83.583,46.458,25.583,32.2,26.358,22.6
2013-06-14,82.0,67.833,51.0,32.826,73.609,40.783,27.0,30.2,26.096,23.3
2013-06-15,89.0,77.792,59.0,22.917,43.958,21.042,31.083,28.2,24.508,22.7
2013-06-16,91.0,71.875,50.0,14.417,24.167,9.75,11.625,29.2,25.042,22.1
2013-06-17,85.0,66.167,41.0,29.583,57.708,28.125,25.304,31.2,25.592,20.9
2013-06-18,80.0,62.917,33.0,31.087,63.0,31.913,38.652,31.9,26.712,22.7
2013-06-19,91.0,78.208,68.0,31.167,67.708,36.542,24.583,27.1,24.367,20.1
2013-06-20,92.0,88.958,81.0,49.5,87.667,38.167,11.125,21.7,19.833,18.9
2013-06-21,92.0,88.5,79.0,44.261,86.783,42.522,19.708,21.7,20.071,18.6
2013-06-22,91.0,67.458,44.0,22.917,37.25,14.333,13.125,27.8,22.467,17.5
2013-06-23,80.0,64.667,43.0,17.667,27.333,9.667,19.042,27.6,23.308,19.1
2013-06-24,90.0,71.667,56.0,31.333,63.208,31.875,19.348,25.8,22.358,19.8
2013-06-25,83.0,70.0,52.0,29.583,72.5,42.917,21.958,27.2,22.596,18.9
2013-06-26,91.0,86.917,77.0,34.5,63.292,28.792,14.958,21.2,20.167,19.4
2013-06-27,92.0,75.083,54.0,34.042,70.292,36.25,13.792,26.8,22.05,19.4
2013-06-28,81.0,69.375,51.0,34.696,61.217,26.522,13.917,25.7,21.8,19.9
2013-06-29,85.0,65.083,43.0,20.583,44.042,23.458,14.125,28.3,23.167,18.9
2013-06-30,83.0,67.75,50.0,12.958,23.958,11.0,9.958,27.1,22.788,18.6
2013-07-01,77.0,60.833,38.0,23.739,51.304,27.565,10.391,28.1,23.658,20.3
2013-07-02,79.0,62.375,44.0,27.208,64.917,37.708,11.292,27.7,22.883,18.2
2013-07-03,89.0,78.708,70.0,26.667,57.083,30.417,15.292,23.8,22.404,20.9
2013-07-04,87.0,84.083,78.0,25.208,58.792,33.583,17.25,25.1,23.629,22.6
2013-07-05,89.0,76.375,59.0,15.957,45.304,29.348,33.042,30.9,26.967,23.6
2013-07-06,82.0,72.875,62.0,9.542,25.5,15.958,31.625,30.4,27.425,25.4
2013-07-07,84.0,63.875,38.0,10.167,21.167,11.0,23.5,34.9,29.158,24.2
2013-07-08,80.0,57.625,31.0,27.125,58.708,31.583,29.087,37.5,30.475,24.4
2013-07-09,81.0,54.667,26.0,28.875,62.167,33.292,35.0,38.4,30.533,24.7
2013-07-10,77.0,54.625,28.0,31.625,60.25,28.625,42.292,37.9,30.292,24.0
2013-07-11,74.0,54.875,28.0,34.0,63.375,29.375,41.917,37.5,30.417,24.7
2013-07-12,78.0,51.792,27.0,35.522,67.043,31.522,47.875,38.0,31.392,24.9
2013-07-13,85.0,67.708,51.0,25.208,47.125,21.917,43.167,31.9,28.008,25.1
2013-07-14,76.0,64.833,41.0,11.25,20.667,9.417,16.25,33.8,27.775,24.3
2013-07-15,90.0,60.292,42.0,19.375,39.25,19.875,11.13,31.3,27.621,23.7
2013-07-16,77.0,61.417,44.0,27.208,59.542,32.333,16.042,30.2,26.112,21.8
2013-07-17,76.0,65.042,49.0,26.739,53.435,26.696,19.739,30.3,26.871,23.8
2013-07-18,79.0,56.875,32.0,26.333,55.5,29.167,20.917,34.2,28.575,25.2
