date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2014-02-13,1.913,6.87,7.87,1.0,5.783
2014-02-14,1.917,6.375,7.292,0.917,7.958
2014-02-15,2.583,5.435,6.435,1.0,21.542
2014-02-16,2.583,17.875,21.042,3.167,5.792
2014-02-17,3.375,28.167,35.583,7.417,14.917
2014-02-18,2.792,12.833,15.333,2.5,9.125
2014-02-19,1.125,4.958,5.917,0.958,3.25
2014-02-20,1.417,5.083,6.0,0.917,3.625
2014-02-21,3.5,27.292,37.625,10.333,11.583
2014-02-22,3.667,24.565,35.304,10.739,16.833
2014-02-23,2.958,15.125,17.083,1.958,19.75
2014-02-24,2.875,11.333,13.083,1.75,37.125
2014-02-25,2.917,17.542,19.625,2.083,37.708
2014-02-26,4.417,28.917,43.292,14.375,29.208
2014-02-27,1.952,4.955,5.955,1.0,13.348
2014-02-28,3.125,19.417,21.0,1.583,16.625
2014-03-01,3.042,13.957,15.739,1.783,13.333
2014-03-02,2.292,4.167,5.333,1.167,17.542
2014-03-03,3.833,31.0,50.25,19.25,19.917
2014-03-04,2.125,7.458,9.375,1.917,8.542
2014-03-05,1.792,3.625,4.5,0.875,6.875
2014-03-06,3.708,20.958,24.875,3.917,15.083
2014-03-07,4.667,26.0,38.458,12.458,22.5
2014-03-08,4.083,15.174,17.739,2.565,13.125
2014-03-09,3.708,26.375,41.167,14.792,9.583
2014-03-10,1.792,3.333,4.208,0.875,3.083
2014-03-11,2.542,18.042,28.792,10.75,10.042
2014-03-12,2.625,18.833,42.125,23.292,13.833
2014-03-13,3.333,26.833,39.875,13.042,13.75
2014-03-14,2.375,6.75,7.542,0.792,17.583
2014-03-15,4.417,22.348,24.826,2.478,24.958
2014-03-16,5.652,38.143,50.429,12.286,39.727
2014-03-17,4.667,37.083,55.792,18.708,27.708
2014-03-18,4.542,33.167,42.708,9.542,29.75
2014-03-19,2.958,30.375,60.667,30.292,22.583
2014-03-20,2.875,17.875,26.125,8.25,10.042
2014-03-21,3.333,18.458,20.75,2.292,23.25
2014-03-22,3.333,13.261,15.348,2.087,33.208
2014-03-23,1.542,5.917,6.75,0.833,18.708
2014-03-24,1.5,4.625,5.625,1.0,6.833
2014-03-25,1.708,4.458,5.375,0.917,6.875
2014-03-26,1.792,6.5,7.542,1.042,8.083
2014-03-27,3.625,31.625,40.583,8.958,18.875
2014-03-28,3.5,25.042,27.958,2.917,19.417
2014-03-29,4.667,22.652,27.0,4.348,39.042
2014-03-30,3.875,34.042,41.292,7.25,35.167
2014-03-31,3.696,32.091,37.682,5.591,37.043
2014-04-01,3.917,32.083,39.792,7.708,10.708
2014-04-02,4.042,30.042,36.667,6.625,15.792
2014-04-03,3.958,31.458,41.958,10.5,9.75
2014-04-04,3.917,15.375,20.125,4.75,8.0
2014-04-05,4.417,9.792,10.708,0.917,8.417
2014-04-06,4.208,5.565,6.522,0.957,4.0
2014-04-07,4.25,19.458,20.542,1.083,6.958
2014-04-08,4.125,13.5,14.417,0.917,19.25
2014-04-09,4.958,33.375,35.75,2.375,25.375
2014-04-10,4.625,12.875,13.792,0.917,26.042
2014-04-11,3.0,5.875,6.708,0.833,10.833
2014-04-12,2.917,10.917,12.083,1.167,9.667
2014-04-13,3.833,17.87,18.826,0.957,11.583
2014-04-14,3.417,32.375,37.375,5.0,16.0
2014-04-15,3.045,20.227,23.773,3.545,14.5
2014-04-16,3.042,31.375,32.583,1.208,30.542
2014-04-17,4.208,43.75,66.042,22.292,43.417
2014-04-18,3.292,40.333,50.5,10.167,36.042
2014-04-19,2.125,10.25,12.458,2.208,18.333
2014-04-20,2.375,13.391,14.304,0.913,10.333
2014-04-21,2.625,25.708,39.333,13.625,7.958
2014-04-22,1.417,8.292,9.25,0.958,13.708
2014-04-23,1.417,9.792,10.708,0.917,10.208
2014-04-24,2.208,39.583,43.208,3.625,16.708
2014-04-25,1.833,31.917,34.25,2.333,14.167
2014-04-26,1.625,19.667,20.542,0.875,15.542
2014-04-27,1.292,14.348,15.217,0.87,10.833
2014-04-28,0.875,22.792,24.75,1.958,11.5
2014-04-29,1.083,25.708,31.625,5.917,11.792
2014-04-30,1.652,25.043,32.913,7.87,12.652
2014-05-01,3.0,15.667,26.583,10.917,13.083
2014-05-02,2.667,6.5,7.5,1.0,13.583
2014-05-03,3.458,6.208,7.208,1.0,14.667
2014-05-04,2.875,8.087,8.913,0.826,11.917
2014-05-05,3.25,13.792,14.75,0.958,13.75
2014-05-06,2.708,3.5,4.375,0.875,11.0
2014-05-07,2.167,27.292,30.167,2.875,12.208
2014-05-08,2.167,39.042,44.167,5.125,13.625
2014-05-09,1.625,13.083,16.792,3.708,14.458
2014-05-10,1.458,5.375,6.333,0.958,14.0
2014-05-11,2.042,13.478,14.391,0.913,11.25
2014-05-12,1.667,37.125,43.667,6.542,8.833
2014-05-13,0.958,17.292,23.042,5.75,8.625
2014-05-14,2.292,47.917,58.75,10.833,19.208
2014-05-15,2.273,26.696,31.913,5.217,15.87
2014-05-16,2.292,6.083,6.917,0.833,9.708
2014-05-17,1.875,3.083,3.917,0.833,3.25
2014-05-18,2.0,7.565,8.652,1.087,2.625
2014-05-19,2.417,41.042,48.625,7.583,9.0
2014-05-20,1.542,38.375,45.625,7.25,18.5
2014-05-21,1.292,9.667,12.25,2.583,9.25
2014-05-22,0.625,4.417,5.208,0.792,9.417
2014-05-23,2.083,23.417,29.417,6.0,7.25
2014-05-24,1.75,24.75,30.5,5.75,9.625
2014-05-25,2.083,16.609,18.565,1.957,16.375
2014-05-26,1.167,33.208,42.5,9.292,12.458
2014-05-27,2.083,20.083,23.75,3.667,10.542
2014-05-28,2.167,40.667,56.417,15.75,20.875
2014-05-29,2.391,45.318,56.636,11.318,25.435
2014-05-30,1.417,38.833,48.042,9.208,33.542
2014-05-31,1.917,17.625,20.5,2.875,39.208
2014-06-01,2.417,17.043,21.478,4.435,31.167
2014-06-02,2.0,37.25,44.958,7.708,40.292
2014-06-03,2.0,35.417,44.5,9.083,32.333
2014-06-04,1.667,38.458,53.875,15.417,31.583
2014-06-05,1.792,28.125,42.583,14.458,12.292
2014-06-06,1.417,25.542,33.375,7.833,9.292
2014-06-07,2.708,23.917,40.667,16.75,14.5
2014-06-08,1.333,15.435,17.478,2.043,8.458
2014-06-09,1.167,29.083,38.208,9.125,10.458
2014-06-10,1.417,23.833,52.792,28.958,19.5
2014-06-11,1.75,15.333,43.208,27.875,17.542
2014-06-12,1.833,11.458,13.458,2.0,9.417
2014-06-13,1.042,2.5,3.375,0.875,6.208
2014-06-14,1.333,3.708,4.917,1.208,10.792
2014-06-15,2.125,12.522,13.522,1.0,18.083
2014-06-16,2.87,32.682,37.182,4.5,18.955
2014-06-17,3.875,41.292,45.5,4.208,26.0
2014-06-18,3.625,47.917,65.625,17.708,23.0
2014-06-19,3.833,28.958,31.708,2.75,28.25
2014-06-20,3.208,38.417,43.333,4.917,22.292
2014-06-21,2.667,28.708,39.167,10.458,14.542
2014-06-22,3.75,14.826,17.174,2.348,12.875
2014-06-23,2.333,19.333,24.958,5.625,12.833
2014-06-24,2.583,31.167,40.833,9.667,15.333
2014-06-25,2.375,36.375,47.75,11.375,17.458
2014-06-26,2.708,34.208,45.333,11.125,16.167
2014-06-27,2.5,30.625,42.542,11.917,13.667
2014-06-28,3.042,12.833,15.25,2.417,14.125
2014-06-29,2.208,1.913,2.913,1.0,14.542
2014-06-30,3.435,30.652,36.261,5.609,24.739
2014-07-01,2.583,25.583,27.417,1.833,22.458
2014-07-02,2.875,36.25,40.792,4.542,30.333
2014-07-03,3.542,34.875,50.25,15.375,23.833
2014-07-04,3.583,26.042,31.0,4.958,13.375
2014-07-05,3.458,23.667,32.042,8.375,8.958
2014-07-06,3.042,13.826,15.348,1.522,8.708
2014-07-07,3.458,27.375,51.917,24.542,18.25
2014-07-08,3.625,23.75,35.0,11.25,27.75
2014-07-09,3.583,24.917,45.375,20.458,39.833
2014-07-10,1.958,11.875,45.667,33.792,10.042
2014-07-11,2.125,4.333,5.542,1.208,15.083
2014-07-12,3.292,8.042,8.958,0.917,24.542
2014-07-13,4.708,14.391,17.13,2.739,32.833
2014-07-14,5.375,23.542,45.708,22.167,41.0
2014-07-15,3.667,21.833,25.625,3.792,21.583
2014-07-16,4.522,31.739,47.261,15.522,30.957
2014-07-17,2.708,10.875,12.042,1.167,23.958
2014-07-18,2.75,8.417,11.125,2.708,13.583
2014-07-19,4.917,18.958,29.792,10.833,31.0
2014-07-20,4.042,8.348,11.174,2.826,21.833
2014-07-21,3.5,23.875,28.583,4.708,27.583
2014-07-22,3.292,20.375,32.667,12.292,35.167
2014-07-23,3.458,18.625,23.708,5.083,33.208
2014-07-24,2.458,6.583,7.833,1.25,17.708
2014-07-25,3.333,20.333,24.375,4.042,19.125
2014-07-26,3.667,21.75,31.208,9.458,35.667
2014-07-27,3.958,5.13,10.609,5.478,24.5
2014-07-28,4.208,22.083,25.25,3.167,11.417
2014-07-29,3.792,32.75,38.583,5.833,19.958
2014-07-30,3.583,28.75,38.583,9.833,24.625
2014-07-31,3.727,21.348,37.913,16.565,20.364
2014-08-01,3.667,17.083,47.417,30.333,14.792
2014-08-02,4.125,10.792,29.25,18.458,9.583
2014-08-03,4.208,6.043,14.217,8.174,7.833
2014-08-04,4.333,11.833,50.042,38.208,13.917
2014-08-05,3.75,13.833,59.625,45.792,15.042
2014-08-06,3.792,19.458,59.25,39.792,15.958
2014-08-07,3.792,18.458,48.25,29.792,15.125
2014-08-08,4.167,18.125,41.292,23.167,14.458
2014-08-09,5.167,8.25,12.375,4.125,9.375
2014-08-10,4.625,3.522,4.913,1.391,18.833
2014-08-11,5.333,19.542,31.958,12.417,17.375
2014-08-12,5.542,13.292,21.333,8.042,11.042
2014-08-13,5.917,12.417,14.042,1.625,20.458
2014-08-14,3.391,9.304,14.348,5.043,25.174
2014-08-15,1.417,5.625,9.375,3.75,21.25
2014-08-16,1.5,6.417,12.167,5.75,23.25
2014-08-17,1.25,5.217,7.826,2.609,14.208
2014-08-18,1.708,15.167,38.5,23.333,18.125
2014-08-19,1.792,17.625,57.583,39.958,17.083
2014-08-20,2.292,19.833,36.583,16.75,19.875
2014-08-21,3.208,28.292,59.083,30.792,21.083
2014-08-22,2.542,20.5,41.167,20.667,19.792
2014-08-23,3.125,12.333,31.667,19.333,10.917
2014-08-24,3.917,10.304,18.13,7.826,19.958
2014-08-25,3.583,18.292,33.875,15.583,23.833
2014-08-26,3.917,15.292,30.917,15.625,27.292
2014-08-27,3.958,27.917,51.25,23.333,11.375
2014-08-28,3.75,18.625,34.583,15.958,13.625
2014-08-29,3.087,15.636,21.727,6.091,11.304
2014-08-30,3.25,16.5,19.542,3.042,10.708
2014-08-31,3.125,11.565,12.696,1.13,14.708
2014-09-01,3.75,14.708,24.292,9.583,12.708
2014-09-02,4.042,30.0,42.875,12.875,21.083
2014-09-03,2.958,33.083,44.917,11.833,11.833
2014-09-04,3.0,24.458,36.625,12.167,14.0
2014-09-05,2.792,21.083,48.417,27.333,19.5
2014-09-06,2.167,8.083,10.958,2.875,23.375
2014-09-07,3.042,10.348,12.348,2.0,17.292
2014-09-08,3.125,29.833,44.583,14.75,14.083
2014-09-09,2.167,8.625,9.667,1.042,13.542
2014-09-10,3.042,31.333,37.375,6.042,22.125
2014-09-11,3.208,24.375,34.0,9.625,19.292
2014-09-12,2.167,7.0,7.917,0.917,6.792
2014-09-13,2.25,4.667,5.667,1.0,5.5
2014-09-14,3.25,11.0,12.478,1.478,11.375
2014-09-15,2.958,23.833,25.833,2.0,13.667
2014-09-16,2.435,6.727,7.727,1.0,13.217
2014-09-17,4.917,10.208,11.167,0.958,8.75
2014-09-18,4.292,5.125,6.083,0.958,7.917
2014-09-19,5.667,13.375,14.417,1.042,10.292
2014-09-20,5.958,12.833,14.125,1.292,11.458
2014-09-21,5.458,14.217,15.304,1.087,14.75
2014-09-22,3.625,8.542,9.5,0.958,12.125
2014-09-23,4.417,29.042,32.708,3.667,14.583
2014-09-24,4.042,26.25,42.25,16.0,12.792
2014-09-25,3.333,17.792,32.417,14.625,9.583
2014-09-26,4.125,24.792,28.5,3.708,9.833
2014-09-27,4.208,22.5,29.958,7.458,12.5
2014-09-28,3.667,6.043,7.13,1.087,13.625
2014-09-29,4.087,8.217,9.217,1.0,17.478
2014-09-30,4.25,7.667,8.875,1.208,21.792
2014-10-01,4.5,23.375,25.042,1.667,20.833
2014-10-02,5.0,35.292,46.542,11.25,31.0
2014-10-03,3.833,21.375,35.708,14.333,21.75
2014-10-04,3.958,5.417,6.333,0.917,13.125
2014-10-05,4.958,8.522,10.0,1.478,14.75
2014-10-06,3.5,2.625,3.458,0.833,4.667
2014-10-07,4.75,21.5,33.458,11.958,10.417
2014-10-08,4.333,28.75,37.042,8.292,14.5
2014-10-09,3.875,18.333,24.833,6.5,14.25
2014-10-10,4.792,28.917,40.792,11.875,21.333
2014-10-11,4.458,19.625,20.958,1.333,23.625
2014-10-12,4.667,15.043,17.87,2.826,23.5
2014-10-13,3.167,8.458,10.542,2.083,11.083
2014-10-14,4.478,3.091,3.909,0.818,5.409
2014-10-15,5.125,18.625,36.917,18.292,8.125
2014-10-16,4.917,22.208,30.083,7.875,14.0
2014-10-17,4.792,11.292,23.0,11.708,11.333
2014-10-18,4.417,16.417,17.792,1.375,14.875
2014-10-19,4.042,14.043,16.0,1.957,16.208
2014-10-20,3.333,22.458,31.5,9.042,19.167
2014-10-21,3.833,27.792,46.208,18.417,26.417
2014-10-22,3.917,14.708,26.583,11.875,13.5
2014-10-23,3.542,10.917,11.917,1.0,7.792
2014-10-24,4.625,28.0,37.833,9.833,17.958
2014-10-25,4.375,18.167,19.333,1.167,22.208
2014-10-26,3.0,13.957,15.478,1.522,12.542
2014-10-27,3.125,8.667,18.125,9.458,15.792
2014-10-28,4.208,3.833,4.792,0.958,13.042
2014-10-29,3.417,11.583,12.958,1.375,19.542
2014-10-30,4.375,34.625,42.5,7.875,27.583
2014-10-31,3.409,32.087,49.565,17.478,23.957
2014-11-01,2.125,16.167,17.625,1.458,6.167
2014-11-02,3.958,20.826,29.261,8.435,19.208
2014-11-03,3.375,3.292,4.292,1.0,7.917
2014-11-04,2.958,12.0,19.042,7.042,8.792
2014-11-05,4.167,29.375,48.708,19.333,18.0
2014-11-06,1.583,11.292,15.667,4.375,11.875
2014-11-07,2.208,6.625,7.542,0.917,12.167
2014-11-08,3.083,19.333,21.375,2.042,24.0
2014-11-09,2.667,19.435,24.304,4.87,30.292
2014-11-10,1.333,10.167,11.375,1.208,11.458
2014-11-11,2.667,25.833,56.458,30.625,21.667
2014-11-12,2.958,25.833,39.875,14.042,27.708
2014-11-13,2.708,9.333,11.167,1.833,9.5
2014-11-14,2.958,13.917,19.708,5.792,8.875
2014-11-15,3.042,14.542,28.75,14.208,7.458
2014-11-16,2.375,10.261,11.261,1.0,7.583
2014-11-17,4.174,29.136,56.818,27.682,22.87
2014-11-18,1.375,7.25,8.167,0.917,8.208
2014-11-19,0.917,11.458,13.042,1.583,11.25
2014-11-20,2.833,31.75,40.375,8.625,21.75
2014-11-21,3.375,31.167,47.792,16.625,20.083
2014-11-22,2.125,25.542,30.917,5.375,17.0
2014-11-23,1.417,14.0,16.913,2.913,14.833
2014-11-24,2.208,22.417,30.792,8.375,16.0
2014-11-25,2.167,24.542,36.833,12.292,17.625
2014-11-26,1.167,17.458,23.417,5.958,5.958
2014-11-27,0.625,11.542,14.875,3.333,11.25
2014-11-28,4.13,29.739,59.565,29.826,14.261
2014-11-29,5.417,20.833,41.0,20.167,12.333
2014-11-30,5.833,16.87,20.348,3.478,11.917
2014-12-01,5.042,22.208,33.917,11.708,16.375
2014-12-02,2.375,11.542,13.333,1.792,7.0
2014-12-03,2.375,23.917,43.875,19.958,8.292
2014-12-04,2.833,21.792,31.625,9.833,12.625
2014-12-05,3.333,17.375,25.25,7.875,6.0
2014-12-06,3.583,24.208,63.167,38.958,10.875
2014-12-07,2.292,7.304,11.043,3.739,4.292
2014-12-08,2.917,16.792,22.875,6.083,8.5
2014-12-09,2.292,11.75,15.333,3.583,5.042
2014-12-10,3.417,23.208,34.083,10.875,14.042
2014-12-11,3.75,21.5,39.792,18.292,19.833
2014-12-12,2.708,11.625,13.25,1.625,8.667
2014-12-13,2.833,11.625,19.292,7.667,6.125
2014-12-14,2.292,7.522,8.739,1.217,5.625
2014-12-15,2.435,17.043,20.13,3.087,4.696
2014-12-16,2.958,18.583,30.0,11.417,10.792
2014-12-17,2.875,16.042,20.375,4.333,4.292
2014-12-18,4.208,19.458,25.792,6.333,6.0
2014-12-19,3.625,25.625,36.042,10.417,9.708
2014-12-20,3.5,23.583,45.042,21.458,10.542
2014-12-21,1.458,3.87,4.87,1.0,11.083
2014-12-22,2.625,12.417,17.25,4.833,5.958
2014-12-23,2.208,12.542,14.333,1.792,10.042
2014-12-24,4.25,27.917,49.333,21.417,16.292
2014-12-25,2.333,11.583,13.208,1.625,11.958
2014-12-26,2.739,13.136,15.955,2.818,4.609
2014-12-27,2.708,7.917,9.0,1.083,5.208
2014-12-28,4.958,21.696,26.478,4.783,20.75
2014-12-29,2.625,7.917,9.208,1.292,9.25
2014-12-30,4.917,16.542,26.375,9.833,23.667
2014-12-31,4.958,14.875,19.458,4.583,12.833
2015-01-01,3.0,5.375,6.25,0.875,7.125
2015-01-02,4.125,12.417,14.417,2.0,12.5
2015-01-03,5.25,16.565,19.652,3.087,21.5
2015-01-04,5.125,15.375,24.542,9.167,29.083
2015-01-05,4.042,12.625,13.75,1.125,31.667
2015-01-06,3.042,11.375,12.833,1.458,9.375
2015-01-07,2.083,7.208,8.125,0.917,7.25
2015-01-08,3.625,17.833,26.292,8.458,15.25
2015-01-09,2.458,8.167,9.208,1.042,3.917
2015-01-10,2.875,10.348,16.826,6.478,8.917
2015-01-11,3.0,11.083,14.75,3.667,10.583
2015-01-12,3.083,11.667,15.375,3.708,8.958
2015-01-13,3.792,24.333,38.708,14.375,7.625
2015-01-14,3.542,17.292,38.25,20.958,8.0
2015-01-15,2.522,11.864,12.818,0.955,6.227
2015-01-16,3.208,17.042,32.042,15.0,8.458
2015-01-17,3.292,13.565,15.826,2.261,6.25
2015-01-18,2.833,13.458,14.833,1.375,7.375
2015-01-19,2.25,13.083,15.417,2.333,5.333
2015-01-20,3.542,15.375,19.75,4.375,5.75
2015-01-21,2.583,13.042,16.0,2.958,6.208
2015-01-22,2.458,8.391,9.304,0.913,3.0
2015-01-23,2.958,14.833,16.375,1.542,7.375
2015-01-24,2.167,3.0,3.957,0.957,7.125
2015-01-25,2.458,8.625,11.042,2.417,9.25
2015-01-26,4.0,23.333,33.833,10.5,16.042
2015-01-27,4.292,25.208,46.417,21.208,22.417
2015-01-28,4.583,25.667,40.583,14.917,28.333
2015-01-29,4.826,28.826,36.652,7.826,19.739
2015-01-30,3.833,14.917,22.958,8.042,7.75
2015-01-31,3.125,8.174,9.609,1.435,11.625
2015-02-01,5.0,24.083,31.25,7.167,27.0
2015-02-02,2.667,5.083,5.958,0.875,3.542
2015-02-03,2.292,7.042,8.458,1.417,5.333
2015-02-04,3.208,14.458,16.292,1.833,9.5
2015-02-05,3.875,20.167,23.417,3.25,18.708
2015-02-06,3.333,14.792,16.333,1.542,11.125
2015-02-07,2.333,3.13,4.087,0.957,3.708
2015-02-08,3.875,22.542,34.042,11.5,10.542
2015-02-09,4.333,20.583,44.25,23.667,16.333
2015-02-10,2.667,7.625,8.708,1.083,7.292
2015-02-11,3.708,20.667,24.0,3.333,13.75
2015-02-12,5.957,37.318,53.364,16.045,27.739
2015-02-13,6.583,35.708,62.333,26.625,32.5
2015-02-14,3.875,12.826,16.783,3.957,10.708
2015-02-15,2.792,4.0,5.0,1.0,5.208
2015-02-16,3.958,19.125,26.708,7.583,9.167
2015-02-17,4.0,16.708,29.25,12.542,10.292
2015-02-18,4.417,27.083,40.625,13.542,10.875
2015-02-19,4.583,23.696,33.304,9.609,17.478
2015-02-20,3.542,23.0,26.958,3.958,20.708
2015-02-21,2.25,2.478,3.348,0.87,12.875
2015-02-22,3.375,19.5,21.917,2.417,12.75
2015-02-23,3.375,19.083,21.417,2.333,14.75
2015-02-24,2.542,3.708,4.542,0.833,12.375
2015-02-25,2.125,6.458,7.458,1.0,3.958
2015-02-26,2.875,9.333,10.208,0.875,19.292
2015-02-27,4.458,23.75,26.083,2.333,33.625
2015-02-28,4.583,18.739,19.609,0.87,45.542
2015-03-01,2.917,3.708,4.5,0.792,6.25
2015-03-02,3.458,9.375,10.792,1.417,13.0
2015-03-03,4.458,18.333,21.958,3.625,22.042
2015-03-04,5.667,38.333,46.75,8.417,30.583
2015-03-05,5.167,27.958,30.083,2.125,30.875
2015-03-06,4.292,16.913,18.435,1.522,20.417
2015-03-07,5.083,26.083,37.208,11.125,18.0
2015-03-08,4.917,14.0,23.958,9.958,24.708
2015-03-09,3.75,14.042,15.0,0.958,20.625
2015-03-10,3.083,6.625,7.458,0.833,7.957
2015-03-11,3.0,5.75,6.667,0.917,8.833
2015-03-12,3.292,6.458,7.375,0.917,7.0
2015-03-13,4.167,12.435,13.522,1.087,9.458
2015-03-14,3.458,10.333,11.375,1.042,10.708
2015-03-15,3.652,6.591,7.455,0.864,15.591
2015-03-16,5.25,34.5,44.458,9.958,18.667
2015-03-17,5.5,39.167,53.0,13.833,20.958
2015-03-18,4.417,37.125,48.75,11.625,19.125
2015-03-19,3.292,15.5,18.5,3.0,10.75
2015-03-20,3.958,2.609,3.522,0.913,27.25
2015-03-21,3.0,3.208,4.125,0.917,6.042
2015-03-22,4.583,24.458,31.375,6.917,10.75
2015-03-23,4.583,19.583,24.25,4.667,25.0
2015-03-24,3.167,4.417,5.292,0.875,12.542
2015-03-25,2.833,4.125,5.042,0.917,4.667
2015-03-26,3.292,8.583,9.583,1.0,6.333
2015-03-27,4.542,17.957,19.261,1.304,13.583
2015-03-28,3.75,10.5,11.5,1.0,16.167
2015-03-29,4.458,31.917,37.167,5.25,20.792
2015-03-30,6.083,33.833,38.208,4.375,35.375
2015-03-31,4.913,27.048,30.762,3.714,30.409
2015-04-01,3.708,20.708,24.792,4.083,31.5
2015-04-02,3.208,31.792,39.0,7.208,9.542
2015-04-03,4.792,29.667,53.208,23.542,23.208
2015-04-04,3.583,21.5,28.958,7.458,18.083
2015-04-05,3.0,18.957,20.739,1.783,7.167
2015-04-06,3.458,19.5,21.333,1.833,11.083
2015-04-07,1.875,6.583,7.5,0.917,5.542
2015-04-08,2.167,13.5,18.042,4.542,10.0
2015-04-09,2.625,33.958,47.042,13.083,14.958
2015-04-10,3.083,33.708,48.208,14.5,23.042
2015-04-11,2.125,9.417,10.292,0.875,12.875
2015-04-12,2.583,15.652,16.652,1.0,13.333
2015-04-13,2.542,14.583,16.417,1.833,14.25
2015-04-14,3.0,29.125,45.542,16.417,14.208
2015-04-15,3.125,31.542,55.542,24.0,16.875
2015-04-16,4.696,30.87,33.522,2.652,35.522
2015-04-17,2.542,12.958,16.167,3.208,25.833
2015-04-18,2.5,17.792,19.875,2.083,21.042
2015-04-19,3.292,15.87,17.304,1.435,22.917
2015-04-20,2.542,30.417,52.792,22.375,33.583
2015-04-21,1.667,4.208,5.083,0.875,2.25
2015-04-22,2.542,32.792,40.542,7.75,13.292
2015-04-23,2.667,30.75,37.708,6.958,21.375
2015-04-24,2.833,43.875,50.458,6.583,22.167
2015-04-25,2.542,9.208,10.208,1.0,24.375
2015-04-26,3.083,14.826,15.609,0.783,33.5
2015-04-27,3.208,31.25,34.125,2.875,36.333
2015-04-28,3.125,38.0,44.958,6.958,36.917
2015-04-29,2.0,20.875,23.0,2.125,15.125
2015-04-30,1.913,27.522,29.783,2.261,12.739
2015-05-01,2.583,22.792,25.083,2.292,17.042
2015-05-02,2.292,17.083,18.375,1.292,15.875
2015-05-03,1.833,8.435,9.391,0.957,10.542
2015-05-04,2.083,12.375,14.583,2.208,11.875
2015-05-05,2.083,7.417,8.333,0.917,17.417
2015-05-06,2.5,13.208,14.208,1.0,19.292
2015-05-07,2.458,28.75,32.75,4.0,16.5
2015-05-08,2.083,27.083,29.625,2.542,17.667
2015-05-09,3.25,33.917,40.75,6.833,30.667
2015-05-10,1.375,2.696,3.565,0.87,16.083
2015-05-11,1.875,30.042,36.292,6.25,14.958
2015-05-12,1.958,40.333,56.0,15.667,19.375
2015-05-13,3.0,35.292,45.0,9.708,19.375
2015-05-14,3.0,37.25,44.667,7.417,28.083
2015-05-15,3.13,35.13,44.043,8.913,34.391
2015-05-16,2.042,12.0,22.417,10.417,32.375
2015-05-17,2.25,9.957,10.87,0.913,19.542
2015-05-18,2.458,32.0,37.375,5.375,28.583
2015-05-19,2.292,19.625,23.833,4.208,6.917
2015-05-20,2.0,8.542,10.458,1.917,16.375
2015-05-21,1.125,3.542,4.458,0.917,8.417
2015-05-22,2.958,32.375,37.667,5.292,15.875
2015-05-23,3.042,24.167,25.083,0.917,20.417
2015-05-24,2.75,20.391,21.304,0.913,12.167
2015-05-25,2.5,33.875,39.125,5.25,16.75
2015-05-26,1.583,13.208,14.5,1.292,14.958
2015-05-27,2.875,33.583,36.083,2.5,28.083
2015-05-28,2.792,44.625,53.25,8.625,31.792
2015-05-29,3.13,37.818,40.955,3.136,30.273
2015-05-30,2.833,13.125,16.375,3.25,27.0
2015-05-31,1.417,3.043,4.0,0.957,20.792
2015-06-01,2.375,38.125,46.833,8.708,20.333
2015-06-02,2.25,30.75,35.625,4.875,23.042
2015-06-03,2.208,23.625,33.333,9.708,28.333
2015-06-04,1.042,3.083,4.0,0.917,9.042
2015-06-05,2.25,21.583,31.375,9.792,11.208
2015-06-06,1.208,5.542,6.5,0.958,6.167
2015-06-07,2.0,16.348,17.348,1.0,12.583
2015-06-08,1.75,30.333,44.208,13.875,10.417
2015-06-09,1.5,12.292,14.75,2.458,5.833
2015-06-10,2.708,29.5,32.917,3.417,15.958
2015-06-11,2.417,33.458,46.292,12.833,20.75
2015-06-12,2.833,14.292,15.542,1.25,30.833
2015-06-13,3.833,18.625,19.625,1.0,39.333
2015-06-14,2.333,18.0,19.0,1.0,22.292
2015-06-15,3.174,34.227,43.091,8.864,32.826
2015-06-16,3.625,40.417,57.542,17.125,49.667
2015-06-17,2.792,40.958,52.375,11.417,37.792
2015-06-18,2.333,42.208,60.583,18.375,19.5
2015-06-19,2.167,9.833,12.583,2.75,13.708
2015-06-20,3.042,24.333,33.292,8.958,17.167
2015-06-21,2.583,18.783,20.13,1.348,10.0
2015-06-22,3.292,36.75,47.792,11.042,19.083
2015-06-23,2.625,36.917,53.417,16.5,21.958
2015-06-24,3.083,37.333,50.708,13.375,27.667
2015-06-25,2.5,34.083,44.833,10.75,24.542
2015-06-26,2.667,37.875,72.083,34.208,19.792
2015-06-27,2.292,11.292,16.333,5.042,9.167
2015-06-28,1.0,1.609,2.478,0.87,4.125
2015-06-29,1.917,25.875,35.583,9.708,10.458
2015-06-30,2.13,34.0,55.826,21.826,16.174
2015-07-01,2.375,22.542,35.125,12.583,10.25
2015-07-02,3.667,37.167,53.708,16.542,22.292
2015-07-03,2.958,28.042,41.25,13.208,20.708
2015-07-04,4.833,31.792,58.292,26.5,42.708
2015-07-05,3.5,15.174,16.043,0.87,30.458
2015-07-06,3.375,28.625,36.458,7.833,26.958
2015-07-07,3.375,18.0,20.208,2.208,26.667
2015-07-08,4.208,31.292,46.583,15.292,43.0
2015-07-09,4.292,31.292,41.167,9.875,31.083
2015-07-10,3.708,36.417,45.625,9.208,35.75
2015-07-11,4.167,18.375,20.792,2.417,37.417
2015-07-12,2.417,10.13,13.87,3.739,29.542
2015-07-13,1.417,11.875,36.917,25.042,20.333
2015-07-14,1.583,14.292,49.208,34.917,17.083
