date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2017-01-20,202.217,18.87,9.625,29.667,20.042,15.042,20.375,221.087
2017-01-21,199.348,6.348,6.083,7.042,0.958,14.833,21.25,205.696
2017-01-22,199.391,15.391,11.087,20.609,9.522,8.75,13.042,214.783
2017-01-23,198.304,10.174,7.708,13.833,6.125,12.833,19.083,208.478
2017-01-24,196.043,1.217,2.583,3.958,1.375,2.25,3.833,197.261
2017-01-25,196.609,3.217,3.917,5.333,1.417,1.25,3.5,199.826
2017-01-26,198.261,5.957,5.958,7.5,1.542,3.917,3.75,204.217
2017-01-27,197.957,4.87,4.625,6.417,1.792,6.417,7.667,202.826
2017-01-28,198.174,7.304,5.708,7.083,1.375,11.375,12.5,205.478
2017-01-29,200.435,9.652,7.435,14.478,7.043,17.333,20.25,210.087
2017-01-30,197.818,3.136,4.826,6.261,1.435,4.208,6.042,200.955
2017-01-31,200.0,17.261,11.625,20.792,9.167,11.833,13.292,217.261
2017-02-01,208.857,32.0,13.208,33.042,19.833,14.167,12.542,240.857
2017-02-02,202.375,23.25,10.958,20.625,9.667,12.208,14.917,225.625
2017-02-03,200.087,11.739,7.125,16.333,9.208,11.75,14.125,211.826
2017-02-04,198.348,2.957,3.083,3.5,0.417,9.833,9.667,201.304
2017-02-05,198.348,2.043,3.609,5.217,1.609,6.125,8.5,200.391
2017-02-06,197.913,1.739,4.083,5.542,1.458,4.875,7.333,199.652
2017-02-07,199.391,5.13,6.375,10.292,3.917,5.042,5.667,204.522
2017-02-08,200.174,12.13,10.708,22.292,11.583,8.625,11.625,212.304
2017-02-09,202.522,23.739,14.75,31.875,17.125,19.5,20.458,226.261
2017-02-10,203.609,28.87,17.917,24.5,6.583,31.875,39.25,232.478
2017-02-11,198.174,1.826,3.5,4.167,0.667,7.5,11.5,200.0
2017-02-12,198.87,2.696,3.87,5.913,2.043,9.708,10.25,201.565
2017-02-13,197.864,3.636,4.609,6.043,1.435,8.957,8.783,201.5
2017-02-14,199.739,15.913,12.333,22.083,9.75,12.125,13.917,215.652
2017-02-15,200.043,22.217,12.083,29.333,17.25,17.0,22.75,222.261
2017-02-16,199.217,13.174,11.125,16.583,5.458,14.042,17.786,212.391
2017-02-17,201.739,14.043,8.625,23.5,14.875,11.083,16.042,215.783
2017-02-18,197.217,0.652,2.167,2.75,0.583,2.458,4.042,197.87
2017-02-19,198.783,5.696,8.043,12.609,4.565,11.292,13.0,204.478
2017-02-20,197.174,5.565,6.292,7.833,1.542,18.292,23.208,202.739
2017-02-21,196.739,8.348,6.583,7.917,1.333,12.5,17.333,205.087
2017-02-22,200.913,12.87,12.5,23.375,10.875,11.792,13.833,213.783
2017-02-23,199.261,11.391,9.5,20.333,10.833,10.042,13.583,210.652
2017-02-24,201.043,15.478,10.417,15.708,5.292,24.0,25.875,216.522
2017-02-25,200.565,7.826,7.0,8.042,1.042,25.042,30.458,208.391
2017-02-26,200.5,11.864,9.409,12.091,2.682,21.043,24.652,212.364
2017-02-27,200.696,14.826,13.333,24.542,11.208,15.25,16.875,215.522
2017-02-28,200.696,19.87,13.0,23.833,10.833,25.458,35.5,220.565
2017-03-01,194.739,2.348,2.583,3.708,1.125,8.708,14.167,197.087
2017-03-02,197.13,3.13,3.875,4.417,0.542,11.833,16.0,200.261
2017-03-03,201.478,16.391,12.0,20.042,8.042,18.25,21.375,217.87
2017-03-04,199.696,13.0,8.25,10.083,1.833,17.417,25.375,212.696
2017-03-05,192.304,6.522,5.826,8.783,2.957,4.833,14.542,198.826
2017-03-06,196.565,4.609,4.083,5.167,1.083,3.958,5.667,201.174
2017-03-07,198.565,7.565,6.833,8.625,1.792,9.542,14.25,206.13
2017-03-08,196.435,18.435,9.417,13.083,3.667,13.375,24.958,214.87
2017-03-09,196.261,2.13,3.167,3.792,0.625,2.292,3.917,198.391
2017-03-10,196.609,1.652,3.125,3.458,0.333,5.042,7.875,198.261
2017-03-11,198.174,5.826,4.708,5.792,1.083,10.958,12.792,204.0
2017-03-12,197.565,7.609,7.391,10.783,3.391,10.375,14.0,205.174
2017-03-13,199.273,15.545,12.565,23.826,11.261,15.522,20.957,214.818
2017-03-14,199.435,16.565,12.208,20.583,8.375,23.083,30.875,216.0
2017-03-15,196.739,12.304,9.208,15.833,6.625,18.833,26.042,209.043
2017-03-16,195.174,6.261,6.417,8.625,2.208,2.667,7.0,201.435
2017-03-17,197.304,5.565,4.833,5.708,0.875,5.0,6.375,202.87
2017-03-18,196.826,5.217,4.667,5.833,1.167,6.792,13.708,202.043
2017-03-19,197.13,12.391,8.391,12.261,3.87,8.458,15.625,209.522
2017-03-20,197.261,12.913,8.083,10.0,1.917,3.958,8.25,210.174
2017-03-21,196.783,9.652,7.0,8.292,1.292,3.375,11.375,206.435
2017-03-22,197.739,6.0,5.333,7.125,1.792,1.292,8.917,203.739
2017-03-23,196.955,2.818,3.318,4.045,0.727,3.087,5.913,199.773
2017-03-24,198.739,10.391,7.542,10.125,2.583,6.667,8.708,209.13
2017-03-25,201.87,8.565,7.125,7.833,0.708,31.375,36.917,210.435
2017-03-26,204.957,13.043,11.667,16.208,4.542,39.625,50.25,218.0
2017-03-27,203.783,20.217,12.292,18.542,6.25,39.667,52.083,224.0
2017-03-28,198.87,16.783,11.292,15.458,4.167,28.652,39.208,215.652
2017-03-29,199.217,16.435,10.875,14.583,3.708,29.75,40.917,215.652
2017-03-30,197.783,7.304,5.208,6.667,1.458,12.292,17.625,205.087
2017-03-31,199.913,11.0,8.042,12.375,4.333,12.792,19.583,210.913
2017-04-01,195.217,7.304,10.917,11.083,0.167,11.917,16.25,202.522
2017-04-02,197.696,8.13,,,,14.25,19.375,205.826
2017-04-03,196.696,6.565,,,,16.583,19.708,203.261
2017-04-04,196.13,6.87,10.556,10.667,0.111,24.25,27.083,203.0
2017-04-05,194.13,7.957,14.125,15.542,1.417,20.375,24.792,202.087
2017-04-06,191.348,2.696,9.0,9.208,0.208,9.542,19.417,194.043
2017-04-07,189.304,4.0,5.375,5.667,0.292,7.042,22.542,193.304
2017-04-08,191.435,7.348,7.5,8.458,0.958,4.833,15.958,198.783
2017-04-09,194.391,7.087,4.917,5.167,0.25,7.458,13.542,201.478
2017-04-10,196.522,5.13,9.478,10.304,0.826,10.417,15.875,201.652
2017-04-11,193.478,10.13,11.708,13.125,1.417,5.208,12.25,203.609
2017-04-12,195.522,3.0,5.833,6.25,0.417,6.125,7.667,198.522
2017-04-13,197.318,11.364,14.13,16.087,1.957,12.043,16.565,208.682
2017-04-14,198.348,15.435,18.25,25.958,7.708,19.417,26.375,213.783
2017-04-15,197.174,13.391,15.333,16.292,0.958,22.083,28.583,210.565
2017-04-16,194.957,8.565,8.583,9.375,0.792,15.792,22.917,203.522
2017-04-17,193.0,6.174,8.87,11.087,2.217,11.125,22.292,199.174
2017-04-18,191.304,6.565,6.458,7.167,0.708,5.042,9.125,197.87
2017-04-19,198.13,10.957,12.167,13.292,1.125,10.25,17.042,209.087
2017-04-20,195.826,10.522,10.292,10.917,0.625,14.125,21.667,206.348
2017-04-21,200.435,20.522,21.458,23.167,1.708,24.833,33.333,220.957
2017-04-22,195.043,4.739,5.875,6.042,0.167,11.25,17.0,199.783
2017-04-23,196.174,3.0,5.167,5.25,0.083,8.5,10.708,199.174
2017-04-24,193.261,4.391,5.87,6.522,0.652,7.625,9.792,197.652
2017-04-25,192.957,3.957,6.792,7.167,0.375,8.5,10.5,196.913
2017-04-26,191.174,7.348,9.375,10.167,0.792,6.042,12.125,198.522
2017-04-27,194.682,5.182,7.227,7.955,0.727,6.5,9.792,199.864
2017-04-28,196.304,10.739,13.375,17.167,3.792,10.708,14.708,207.043
2017-04-29,196.435,7.696,10.375,11.083,0.708,12.917,16.625,204.13
2017-04-30,195.478,7.652,7.542,7.792,0.25,15.167,21.792,203.13
2017-05-01,199.348,9.783,12.826,13.87,1.043,19.75,24.917,209.13
2017-05-02,194.565,4.391,5.292,5.542,0.25,7.542,11.833,198.957
2017-05-03,194.522,2.609,4.042,4.083,0.042,6.125,10.75,197.13
2017-05-04,191.13,3.13,2.833,2.833,0.0,4.583,8.292,194.261
2017-05-05,191.13,4.957,4.208,4.458,0.25,8.25,13.5,196.087
2017-05-06,194.087,9.391,8.625,9.167,0.542,13.0,22.333,203.478
2017-05-07,195.0,5.913,5.875,6.0,0.125,16.0,26.875,200.913
2017-05-08,195.13,9.13,12.174,13.696,1.522,18.542,28.625,204.261
2017-05-09,196.826,12.783,14.917,18.417,3.5,14.0,22.75,209.609
2017-05-10,190.87,7.87,8.5,9.667,1.167,7.208,15.625,198.739
2017-05-11,196.957,13.348,11.5,12.917,1.417,16.5,25.333,210.304
2017-05-12,198.682,14.091,13.652,18.0,4.348,28.304,38.87,212.773
2017-05-13,194.261,7.826,6.792,7.75,0.958,18.5,29.75,202.087
2017-05-14,196.13,9.13,6.208,7.542,1.333,11.333,25.125,205.261
2017-05-15,191.217,7.174,6.478,7.043,0.565,11.917,18.292,198.391
2017-05-16,197.087,8.87,11.0,12.042,1.042,8.833,14.542,205.957
2017-05-17,198.261,12.957,14.583,19.917,5.333,11.833,18.833,211.217
2017-05-18,195.783,10.304,12.0,13.167,1.167,16.75,27.833,206.087
2017-05-19,193.522,9.0,10.167,10.375,0.208,17.125,26.542,202.522
2017-05-20,195.217,11.783,11.708,12.167,0.458,18.0,21.0,207.0
2017-05-21,195.261,8.043,7.5,7.5,0.0,21.458,26.958,203.304
2017-05-22,191.087,5.522,6.609,7.565,0.957,10.625,18.0,196.609
2017-05-23,190.478,5.391,8.542,9.625,1.083,7.125,11.25,195.87
2017-05-24,192.435,8.652,9.375,10.417,1.042,8.833,13.5,201.087
2017-05-25,193.609,12.435,13.292,15.667,2.375,8.417,20.542,206.043
2017-05-26,190.304,9.348,10.875,12.667,1.792,4.583,11.875,199.652
2017-05-27,193.391,6.478,6.458,6.917,0.458,3.125,7.458,199.87
2017-05-28,193.391,6.87,6.083,6.25,0.167,5.375,6.708,200.261
2017-05-29,195.773,9.182,9.909,12.0,2.091,8.87,11.409,204.955
2017-05-30,194.913,13.174,14.75,16.875,2.125,21.958,30.708,208.087
2017-05-31,190.261,4.87,7.208,8.292,1.083,22.542,33.875,195.13
2017-06-01,190.391,7.348,6.556,7.611,1.056,11.417,15.625,197.739
2017-06-02,195.261,6.739,4.25,4.75,0.5,5.792,12.125,202.0
2017-06-03,193.174,3.435,3.125,3.5,0.375,4.292,7.833,196.609
2017-06-04,195.913,4.609,3.167,3.458,0.292,4.417,6.125,200.522
2017-06-05,195.913,7.478,5.0,6.609,1.609,4.917,8.833,203.391
2017-06-06,196.773,8.864,5.292,6.375,1.083,6.875,7.25,205.636
2017-06-07,191.783,3.565,4.667,5.708,1.042,6.417,13.083,195.348
2017-06-08,192.043,11.435,6.458,8.083,1.625,4.708,12.042,203.478
2017-06-09,199.0,11.609,8.167,12.125,3.958,9.042,15.167,210.609
2017-06-10,198.739,11.174,5.458,7.167,1.708,16.833,22.625,209.913
2017-06-11,197.0,8.391,3.833,4.5,0.667,12.75,17.417,205.391
2017-06-12,194.182,4.727,3.773,4.455,0.682,3.565,9.304,198.909
2017-06-13,196.826,6.739,5.5,7.083,1.583,7.667,10.208,203.565
2017-06-14,195.783,8.217,7.292,9.0,1.708,8.667,13.292,204.0
2017-06-15,197.391,7.565,7.542,8.792,1.25,14.875,19.458,204.957
2017-06-16,196.826,8.739,6.667,7.792,1.125,11.833,14.875,205.565
2017-06-17,196.217,8.348,4.042,4.667,0.625,8.5,13.333,204.565
2017-06-18,202.174,8.696,5.667,6.542,0.875,17.75,27.458,210.87
2017-06-19,204.304,12.739,6.652,10.522,3.87,17.583,27.167,217.043
2017-06-20,198.043,10.261,7.417,9.0,1.583,23.5,32.708,208.304
2017-06-21,189.87,7.913,5.583,7.792,2.208,4.583,10.458,197.783
2017-06-22,195.043,8.522,5.125,5.792,0.667,6.875,7.217,203.565
2017-06-23,197.304,12.652,6.875,9.833,2.958,15.542,24.792,209.957
2017-06-24,193.783,6.696,3.417,4.042,0.625,11.625,20.5,200.478
2017-06-25,193.043,7.087,3.875,4.958,1.083,7.208,15.917,200.13
2017-06-26,201.136,9.818,5.727,6.955,1.227,7.875,13.5,210.955
2017-06-27,200.913,12.739,6.375,8.167,1.792,11.917,,213.652
2017-06-28,203.739,13.174,7.542,10.458,2.917,11.5,,216.913
2017-06-29,204.478,11.478,6.125,8.125,2.0,16.417,30.077,215.957
2017-06-30,200.304,11.304,6.583,8.5,1.917,8.0,18.833,211.609
2017-07-01,195.348,9.261,3.917,7.542,3.625,7.792,22.5,204.609
2017-07-02,203.13,13.261,4.292,6.917,2.625,12.458,22.875,216.391
2017-07-03,194.435,10.783,3.652,7.435,3.783,18.125,27.708,205.217
2017-07-04,189.0,11.391,4.375,5.708,1.333,17.0,32.708,200.391
2017-07-05,192.913,11.522,4.958,6.125,1.167,5.125,7.958,204.435
2017-07-06,201.783,12.913,6.25,7.833,1.583,10.708,16.875,214.696
2017-07-07,206.783,13.957,7.958,10.917,2.958,17.708,28.0,220.739
2017-07-08,205.391,14.826,5.583,7.542,1.958,17.958,28.083,220.217
2017-07-09,191.435,6.957,2.0,2.292,0.292,11.708,25.542,198.391
2017-07-10,188.348,7.739,3.174,5.348,2.174,5.083,13.292,196.087
2017-07-11,187.409,6.636,3.348,5.652,2.304,6.043,16.522,194.045
2017-07-12,185.652,6.652,3.333,5.208,1.875,13.458,30.625,192.304
2017-07-13,185.13,7.217,3.083,4.792,1.708,10.167,21.958,192.348
2017-07-14,185.783,6.522,2.667,3.458,0.792,2.958,9.458,192.304
2017-07-15,195.783,9.174,3.667,6.125,2.458,8.417,15.083,204.957
2017-07-16,203.13,12.739,4.625,5.458,0.833,18.042,27.667,215.87
2017-07-17,188.87,11.174,5.0,7.043,2.043,10.375,21.083,200.043
2017-07-18,191.826,12.261,5.333,6.75,1.417,10.5,19.958,204.087
2017-07-19,200.609,11.304,5.208,7.083,1.875,14.583,27.292,211.913
2017-07-20,194.391,7.696,4.333,5.542,1.208,8.625,16.458,202.087
2017-07-21,184.739,6.87,3.292,5.25,1.958,6.667,15.125,191.609
2017-07-22,191.652,7.87,2.417,5.292,2.875,5.5,16.333,199.522
2017-07-23,190.565,5.826,2.042,2.917,0.875,3.875,10.917,196.391
2017-07-24,190.348,7.739,3.826,5.783,1.957,6.542,17.042,198.087
2017-07-25,194.591,8.227,4.81,7.238,2.429,10.375,24.0,202.818
2017-07-26,203.957,16.217,5.417,10.458,5.042,11.125,23.625,220.174
2017-07-27,198.087,8.87,3.875,5.208,1.333,5.75,13.125,206.957
2017-07-28,201.087,12.217,5.333,6.833,1.5,15.0,31.25,213.304
2017-07-29,193.565,6.435,2.625,2.833,0.208,14.125,33.125,200.0
2017-07-30,187.348,5.435,1.292,1.958,0.667,7.667,16.125,192.783
2017-07-31,195.273,10.045,3.417,4.917,1.5,11.958,27.0,205.318
2017-08-01,200.87,15.739,5.875,9.208,3.333,13.208,28.833,216.609
2017-08-02,197.0,10.087,4.083,5.417,1.333,5.833,14.917,207.087
2017-08-03,193.826,11.087,4.375,6.0,1.625,4.667,13.542,204.913
2017-08-04,188.435,8.522,3.583,5.0,1.417,5.125,13.792,196.957
2017-08-05,185.348,5.826,2.125,3.792,1.667,2.333,11.208,191.174
2017-08-06,188.217,4.957,1.625,2.958,1.333,7.917,19.542,193.174
2017-08-07,184.609,4.87,1.696,3.565,1.87,6.583,29.333,189.478
2017-08-08,187.522,7.783,1.917,2.417,0.5,4.208,9.333,195.304
2017-08-09,192.217,12.522,3.833,4.5,0.667,11.208,17.208,204.739
2017-08-10,213.682,19.727,5.913,14.13,8.217,20.739,39.826,233.409
2017-08-11,193.304,9.043,2.958,3.75,0.792,13.583,33.75,202.348
2017-08-12,194.174,10.0,2.875,3.583,0.708,5.458,15.083,204.174
2017-08-13,202.087,9.174,2.25,2.833,0.583,5.708,11.208,211.261
2017-08-14,203.696,10.13,2.565,4.0,1.435,9.917,14.167,213.826
2017-08-15,202.609,10.435,3.167,4.708,1.542,8.25,19.583,213.043
2017-08-16,196.391,8.391,2.125,3.208,1.083,2.75,6.5,204.783
2017-08-17,197.696,7.435,2.542,5.25,2.708,4.542,11.125,205.13
2017-08-18,191.652,8.348,2.625,3.625,1.0,4.5,17.0,200.0
2017-08-19,200.913,10.652,3.292,4.125,0.833,9.0,19.292,211.565
2017-08-20,205.609,8.87,2.333,4.0,1.667,13.875,26.917,214.478
2017-08-21,195.261,7.043,3.174,3.913,0.739,16.708,35.5,202.304
2017-08-22,194.391,8.783,4.083,5.375,1.292,11.125,26.792,203.174
2017-08-23,196.522,18.478,6.333,9.417,3.083,7.792,17.542,215.0
2017-08-24,198.87,20.435,6.083,13.042,6.958,15.083,26.042,219.304
2017-08-25,201.174,21.087,6.625,10.333,3.708,17.208,30.042,222.261
2017-08-26,208.609,15.435,5.958,10.0,4.042,11.542,16.958,224.043
2017-08-27,203.261,10.13,2.917,3.25,0.333,11.458,21.292,213.391
2017-08-28,205.727,11.5,4.0,5.773,1.773,13.435,26.0,217.227
2017-08-29,189.478,9.478,3.792,5.5,1.708,14.708,33.125,198.957
2017-08-30,200.0,16.783,5.25,7.417,2.167,17.25,32.708,216.783
2017-08-31,198.478,14.783,5.125,5.417,0.292,7.583,13.833,213.261
2017-09-01,195.217,10.957,3.917,4.0,0.083,7.625,12.042,206.174
2017-09-02,195.87,10.696,3.75,4.375,0.625,8.292,13.667,206.565
2017-09-03,199.565,7.478,2.292,2.333,0.042,8.375,9.292,207.043
2017-09-04,204.348,13.783,7.217,10.435,3.217,14.958,20.083,218.13
2017-09-05,198.261,13.043,5.875,8.417,2.542,14.5,23.167,211.304
2017-09-06,195.696,16.783,6.958,8.833,1.875,9.25,19.917,212.478
2017-09-07,206.391,24.13,9.75,13.667,3.917,17.042,44.708,230.522
2017-09-08,199.478,14.13,5.542,6.708,1.167,7.792,13.542,213.609
2017-09-09,195.696,14.0,4.458,5.042,0.583,8.75,14.0,209.696
2017-09-10,194.0,6.826,2.542,3.25,0.708,10.833,19.958,200.826
2017-09-11,190.545,7.0,3.818,5.5,1.682,5.957,15.087,197.545
2017-09-12,193.87,13.652,5.875,7.25,1.375,5.0,13.875,207.522
2017-09-13,198.043,15.478,6.667,9.625,2.958,7.667,8.0,213.522
2017-09-14,197.826,17.043,6.792,9.583,2.792,8.333,14.458,214.87
2017-09-15,200.565,12.174,6.833,8.25,1.417,9.875,14.833,212.739
2017-09-16,198.87,15.696,6.75,8.583,1.833,10.0,19.208,214.565
2017-09-17,194.478,7.913,2.625,3.75,1.125,3.375,8.708,202.391
2017-09-18,194.783,8.696,2.435,2.478,0.043,5.792,9.167,203.478
2017-09-19,201.304,19.087,6.875,12.292,5.417,12.625,18.75,220.391
2017-09-20,206.348,19.87,8.625,15.125,6.5,24.542,34.792,226.217
2017-09-21,200.435,16.043,6.583,7.417,0.833,7.958,13.375,216.478
2017-09-22,205.652,23.913,11.5,16.5,5.0,15.042,26.875,229.565
2017-09-23,197.826,11.087,5.417,5.75,0.333,14.0,17.875,208.913
2017-09-24,204.739,10.565,5.667,6.375,0.708,17.25,23.875,215.304
2017-09-25,202.652,13.957,7.913,12.043,4.13,15.917,22.375,216.609
2017-09-26,198.182,12.773,6.391,11.174,4.783,11.583,19.625,210.955
2017-09-27,193.045,7.682,4.792,7.25,2.458,6.875,16.0,200.727
2017-09-28,191.826,13.043,6.583,8.667,2.083,3.625,8.875,204.87
2017-09-29,197.565,15.478,8.125,10.792,2.667,7.708,12.25,213.043
2017-09-30,197.174,11.565,6.333,6.583,0.25,9.333,13.75,208.739
2017-10-01,195.826,5.348,2.75,3.0,0.25,8.375,11.875,201.174
2017-10-02,189.609,6.391,4.826,6.261,1.435,5.792,13.583,196.0
2017-10-03,194.435,17.261,7.0,11.042,4.042,5.125,11.208,211.696
2017-10-04,194.391,8.174,3.542,3.833,0.292,3.667,8.292,202.565
2017-10-05,194.13,10.522,5.583,6.75,1.167,4.958,8.042,204.652
2017-10-06,195.652,17.304,9.0,11.458,2.458,8.167,8.917,212.957
2017-10-07,195.435,14.435,7.625,10.667,3.042,5.125,9.167,209.87
2017-10-08,196.217,10.957,2.958,6.125,3.167,6.917,15.958,207.174
2017-10-09,197.0,12.043,5.261,7.391,2.13,11.0,19.375,209.043
2017-10-10,201.545,19.273,7.087,13.87,6.783,16.348,23.739,220.818
2017-10-11,203.0,21.87,9.542,21.292,11.75,23.917,31.25,224.87
2017-10-12,201.391,20.957,8.75,15.917,7.167,22.042,33.0,222.348
2017-10-13,196.391,21.739,9.333,11.5,2.167,7.75,13.917,218.13
2017-10-14,200.0,23.565,9.5,14.542,5.042,8.75,19.75,223.565
2017-10-15,197.913,11.304,4.833,7.417,2.583,6.833,14.25,209.217
2017-10-16,193.261,13.522,8.174,11.739,3.565,1.75,3.333,206.783
2017-10-17,196.522,21.087,11.208,22.708,11.5,6.542,11.292,217.609
2017-10-18,199.261,18.522,7.833,18.667,10.833,8.125,12.208,217.783
2017-10-19,194.565,12.783,8.167,10.0,1.833,6.583,14.708,207.348
2017-10-20,195.696,21.957,9.667,14.083,4.417,5.625,8.917,217.652
2017-10-21,201.304,25.609,7.917,23.167,15.25,6.375,14.417,226.913
2017-10-22,188.783,5.696,2.708,3.625,0.917,-0.708,4.208,194.478
2017-10-23,199.652,5.522,2.0,2.391,0.391,1.333,4.042,205.174
2017-10-24,199.522,23.391,10.375,16.667,6.292,10.792,14.625,222.913
2017-10-25,196.304,14.652,7.667,10.958,3.292,3.583,10.875,210.957
2017-10-26,198.522,17.435,7.958,20.208,12.25,8.667,12.042,215.957
2017-10-27,199.409,19.045,8.091,17.0,8.909,13.625,19.913,218.455
2017-10-28,198.913,21.739,9.083,12.625,3.542,15.125,27.25,220.652
2017-10-29,190.0,5.565,3.208,4.125,0.917,3.0,9.208,195.565
2017-10-30,196.043,4.696,2.478,3.783,1.304,7.542,9.625,200.739
2017-10-31,196.304,12.043,8.125,12.25,4.125,9.522,13.083,208.348
2017-11-01,200.391,20.478,10.667,24.667,14.0,13.958,20.625,220.87
2017-11-02,199.826,20.217,10.375,25.042,14.667,14.542,20.125,220.043
2017-11-03,200.522,26.043,11.083,20.083,9.0,18.583,24.792,226.565
2017-11-04,201.522,15.826,6.292,12.792,6.5,12.875,20.125,217.348
2017-11-05,200.0,7.652,4.5,4.5,0.0,18.458,21.5,207.652
2017-11-06,204.913,17.478,10.478,26.913,16.435,15.792,20.542,222.391
2017-11-07,199.273,23.591,11.5,19.333,7.833,16.375,23.083,222.864
2017-11-08,203.957,30.826,11.542,26.25,14.708,19.0,36.208,234.783
2017-11-09,197.545,10.909,5.435,8.217,2.783,16.087,23.652,208.455
2017-11-10,199.087,18.043,10.167,15.333,5.167,15.333,21.917,217.13
2017-11-11,197.0,9.826,5.0,6.625,1.625,10.208,15.5,206.826
2017-11-12,196.348,5.217,3.75,5.833,2.083,3.208,6.208,201.565
2017-11-13,204.043,22.957,10.3,34.1,23.8,15.792,22.619,227.0
2017-11-14,203.696,37.217,12.174,38.609,26.435,15.833,30.0,240.913
2017-11-15,200.174,18.261,8.667,17.875,9.208,14.208,21.917,218.435
2017-11-16,196.348,10.043,6.583,8.708,2.125,5.542,9.958,206.391
2017-11-17,198.217,16.087,8.75,17.167,8.417,7.5,9.5,214.304
2017-11-18,199.087,18.913,9.375,16.708,7.333,8.917,16.958,218.0
2017-11-19,198.043,1.13,2.417,2.875,0.458,2.292,2.125,199.174
2017-11-20,199.043,8.348,7.458,14.083,6.625,5.75,7.042,207.391
2017-11-21,197.217,9.087,7.652,13.174,5.522,4.292,5.917,206.304
2017-11-22,206.261,26.478,11.708,32.125,20.417,12.667,17.708,232.739
2017-11-23,203.739,8.913,6.167,9.708,3.542,8.375,15.542,212.652
2017-11-24,204.261,6.217,6.667,9.417,2.75,5.667,5.792,210.478
2017-11-25,206.348,11.957,7.208,12.333,5.125,7.208,9.25,218.304
2017-11-26,208.043,14.696,7.417,11.833,4.417,19.042,20.833,222.739
2017-11-27,207.381,17.19,11.182,21.545,10.364,15.435,21.818,224.571
2017-11-28,203.174,27.957,13.375,43.875,30.5,20.333,25.417,231.13
2017-11-29,202.348,31.957,14.833,37.792,22.958,19.667,25.417,234.304
2017-11-30,200.739,21.565,11.833,19.917,8.083,26.5,33.667,222.304
2017-12-01,195.696,3.391,4.917,5.917,1.0,2.542,5.417,199.087
2017-12-02,199.0,6.391,5.167,6.0,0.833,4.5,6.458,205.391
2017-12-03,199.913,9.13,6.25,8.667,2.417,9.375,12.333,209.043
2017-12-04,205.304,33.261,14.478,46.696,32.217,22.583,26.708,238.565
2017-12-05,200.739,16.13,7.667,25.208,17.542,11.583,15.833,216.87
2017-12-06,198.261,7.348,6.292,9.083,2.792,4.542,7.583,205.609
2017-12-07,201.304,22.652,12.583,33.083,20.5,14.042,13.958,223.957
2017-12-08,203.391,25.783,11.5,34.875,23.375,16.917,18.167,229.174
2017-12-09,200.565,8.609,7.583,11.792,4.208,5.458,5.292,209.174
2017-12-10,201.609,10.391,7.25,12.0,4.75,11.875,14.417,212.0
2017-12-11,203.174,13.652,7.783,22.391,14.609,24.444,19.875,216.826
2017-12-12,199.87,2.652,3.083,4.583,1.5,1.778,4.625,202.522
2017-12-13,197.571,3.905,5.087,6.783,1.696,1.957,5.783,201.476
2017-12-14,200.391,9.609,8.333,12.125,3.792,6.708,4.625,210.0
2017-12-15,200.522,18.0,13.125,28.583,15.458,11.917,13.417,218.522
2017-12-16,202.435,22.696,13.708,26.0,12.292,21.333,26.667,225.13
2017-12-17,197.391,1.174,2.333,2.917,0.583,3.958,5.125,198.565
2017-12-18,199.696,9.87,9.652,21.13,11.478,9.625,10.875,209.565
2017-12-19,202.304,14.739,9.667,31.417,21.75,10.708,15.375,217.043
2017-12-20,201.565,21.783,11.958,25.75,13.792,13.125,13.542,223.348
2017-12-21,202.435,19.087,11.667,28.542,16.875,15.833,17.208,221.522
2017-12-22,201.435,21.826,14.333,41.583,27.25,18.417,22.083,223.261
2017-12-23,202.391,20.783,11.583,27.5,15.917,24.167,29.667,223.174
2017-12-24,197.217,7.348,5.875,8.208,2.333,17.833,23.625,204.565
2017-12-25,198.783,4.739,4.261,5.652,1.391,6.333,11.042,203.522
2017-12-26,194.913,2.87,3.583,5.125,1.542,4.042,5.292,197.783
2017-12-27,196.273,0.909,3.783,4.739,0.957,2.583,2.333,197.182
2017-12-28,195.957,4.652,4.458,5.458,1.0,2.167,3.792,200.609
2017-12-29,197.391,5.609,6.583,7.542,0.958,5.375,8.0,203.0
2017-12-30,196.957,2.087,3.458,3.75,0.292,6.042,8.292,199.043
2017-12-31,200.261,11.174,6.375,7.667,1.292,10.833,15.833,211.435
2018-01-01,198.652,3.348,8.167,8.542,0.375,11.0,14.25,202.0
2018-01-02,198.348,1.522,4.583,4.625,0.042,4.542,6.625,199.87
2018-01-03,196.87,1.913,4.625,4.792,0.167,1.708,4.792,198.783
2018-01-04,199.261,5.217,11.292,12.083,0.792,6.208,10.333,204.478
2018-01-05,200.304,7.174,10.417,11.292,0.875,14.708,18.5,207.478
2018-01-06,198.87,1.478,4.667,4.708,0.042,3.25,7.042,200.348
2018-01-07,199.435,11.609,16.696,24.609,7.913,6.458,9.792,211.043
2018-01-08,205.087,22.783,24.958,47.792,22.833,17.708,24.375,227.87
2018-01-09,199.087,2.609,7.542,8.0,0.458,3.0,6.5,201.696
2018-01-10,202.455,25.045,29.652,43.87,14.217,12.0,17.864,227.5
2018-01-11,198.87,10.826,16.0,18.25,2.25,9.208,15.933,209.696
2018-01-12,202.261,20.174,27.458,34.542,7.083,18.083,,222.435
