date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-09-03,15.833,18.125,2.292,10.583
2014-09-04,18.25,21.458,3.208,8.417
2014-09-05,24.125,40.333,16.208,14.667
2014-09-06,17.958,27.917,9.958,19.375
2014-09-07,14.625,17.042,2.417,14.083
2014-09-08,22.217,30.826,8.609,10.208
2014-09-09,20.708,25.375,4.667,15.708
2014-09-10,25.875,30.125,4.25,22.167
2014-09-11,24.375,29.375,5.0,16.208
2014-09-12,19.042,24.125,5.083,9.333
2014-09-13,14.5,18.5,4.0,4.583
2014-09-14,10.75,12.292,1.542,9.417
2014-09-15,16.304,19.348,3.043,16.958
2014-09-16,17.583,22.458,4.875,13.708
2014-09-17,21.391,26.696,5.304,11.524
2014-09-18,18.167,24.458,6.292,8.625
2014-09-19,22.958,30.208,7.25,13.083
2014-09-20,20.792,24.458,3.667,15.958
2014-09-21,14.833,16.875,2.042,17.417
2014-09-22,19.174,25.391,6.217,16.333
2014-09-23,19.0,22.792,3.792,16.917
2014-09-24,12.125,13.583,1.458,10.0
2014-09-25,16.208,22.958,6.75,6.958
2014-09-26,24.5,30.833,6.333,12.458
2014-09-27,20.167,23.0,2.833,13.625
2014-09-28,13.208,15.583,2.375,14.625
2014-09-29,22.773,27.727,4.955,17.727
2014-09-30,20.667,25.75,5.083,20.708
2014-10-01,20.417,24.417,4.0,17.958
2014-10-02,12.458,13.75,1.292,20.875
2014-10-03,21.792,28.792,7.0,17.75
2014-10-04,18.208,21.875,3.667,12.0
2014-10-05,15.417,18.625,3.208,11.625
2014-10-06,10.435,14.696,4.261,3.792
2014-10-07,24.417,30.917,6.5,8.958
2014-10-08,27.0,37.792,10.792,14.417
2014-10-09,20.333,27.625,7.292,12.417
2014-10-10,32.292,49.583,17.292,18.875
2014-10-11,21.333,25.542,4.208,21.0
2014-10-12,8.583,9.167,0.583,21.167
2014-10-13,7.261,8.087,0.826,8.958
2014-10-14,11.833,16.958,5.125,3.458
2014-10-15,21.864,28.091,6.227,9.182
2014-10-16,26.625,42.083,15.458,15.958
2014-10-17,21.292,28.875,7.583,12.375
2014-10-18,25.625,31.0,5.375,14.333
2014-10-19,19.708,23.75,4.042,20.583
2014-10-20,29.609,45.217,15.609,17.083
2014-10-21,35.458,56.292,20.833,18.083
2014-10-22,24.958,34.583,9.625,9.583
2014-10-23,20.125,25.333,5.208,8.375
2014-10-24,30.333,46.917,16.583,16.333
2014-10-25,32.917,39.625,6.708,21.708
2014-10-26,18.042,20.917,2.875,15.542
2014-10-27,18.435,25.391,6.957,12.583
2014-10-28,18.25,24.583,6.333,12.292
2014-10-29,23.043,27.609,4.565,13.864
2014-10-30,45.458,76.667,31.208,27.208
2014-10-31,38.833,62.917,24.083,25.375
2014-11-01,26.708,35.75,9.042,6.792
2014-11-02,23.75,32.667,8.917,14.417
2014-11-03,14.217,18.609,4.391,8.958
2014-11-04,23.167,32.75,9.583,10.542
2014-11-05,37.458,72.417,34.958,18.75
2014-11-06,26.708,44.708,18.0,13.917
2014-11-07,22.833,30.208,7.375,13.667
2014-11-08,30.0,37.5,7.5,19.5
2014-11-09,27.375,40.125,12.75,26.75
2014-11-10,24.913,32.783,7.87,12.375
2014-11-11,30.583,47.042,16.458,18.292
2014-11-12,32.565,59.565,27.0,26.0
2014-11-13,17.625,24.708,7.083,9.083
2014-11-14,25.208,36.083,10.875,9.042
2014-11-15,21.542,29.583,8.042,11.208
2014-11-16,22.875,29.542,6.667,12.042
2014-11-17,31.0,50.696,19.696,22.208
2014-11-18,22.5,30.542,8.042,11.292
2014-11-19,23.625,32.083,8.458,13.542
2014-11-20,35.5,64.25,28.75,20.375
2014-11-21,39.833,81.833,42.0,21.083
2014-11-22,35.208,54.208,19.0,19.667
2014-11-23,20.583,25.25,4.667,17.75
2014-11-24,29.565,39.957,10.391,18.708
2014-11-25,34.167,60.833,26.667,20.792
2014-11-26,25.783,45.304,19.522,7.783
2014-11-27,25.667,40.208,14.542,11.208
2014-11-28,35.167,85.208,50.042,20.25
2014-11-29,27.833,51.125,23.292,13.5
2014-11-30,21.25,26.25,5.0,13.167
2014-12-01,27.478,45.957,18.478,13.375
2014-12-02,16.75,26.208,9.458,6.792
2014-12-03,22.167,31.625,9.458,8.958
2014-12-04,29.458,53.833,24.375,14.333
2014-12-05,22.708,36.25,13.542,7.625
2014-12-06,22.542,29.417,6.875,6.292
2014-12-07,14.042,17.833,3.792,5.208
2014-12-08,27.0,49.435,22.435,10.625
2014-12-09,20.625,30.75,10.125,9.542
2014-12-10,32.955,52.955,20.0,18.955
2014-12-11,30.222,73.667,43.444,18.25
2014-12-12,21.818,31.182,9.364,12.958
2014-12-13,16.583,24.917,8.333,8.708
2014-12-14,12.083,15.875,3.792,6.583
2014-12-15,24.87,38.043,13.174,9.083
2014-12-16,24.25,52.125,27.875,10.083
2014-12-17,13.042,22.042,9.0,6.958
2014-12-18,25.833,48.333,22.5,5.167
2014-12-19,34.167,63.0,28.833,11.75
2014-12-20,29.0,70.583,41.583,12.333
2014-12-21,11.958,16.167,4.208,12.25
2014-12-22,20.13,35.478,15.348,7.958
2014-12-23,22.5,32.708,10.208,9.458
2014-12-24,35.435,81.304,45.87,20.348
2014-12-25,26.125,41.417,15.292,12.208
2014-12-26,22.333,34.75,12.417,6.417
2014-12-27,17.333,22.125,4.792,6.958
2014-12-28,25.125,33.25,8.125,20.667
2014-12-29,18.261,26.435,8.174,11.833
2014-12-30,20.458,24.25,3.792,26.583
2014-12-31,20.792,31.292,10.5,26.125
2015-01-01,11.917,14.167,2.25,7.625
2015-01-02,22.333,31.667,9.333,15.583
2015-01-03,27.25,41.75,14.5,24.667
2015-01-04,21.913,35.087,13.174,27.5
2015-01-05,26.333,35.042,8.708,27.708
2015-01-06,25.042,33.75,8.708,10.917
2015-01-07,21.5,32.125,10.625,8.0
2015-01-08,25.958,41.792,15.833,12.542
2015-01-09,19.417,26.042,6.625,6.125
2015-01-10,18.458,27.292,8.833,10.333
2015-01-11,17.565,22.348,4.783,9.292
2015-01-12,21.458,28.417,6.958,7.667
2015-01-13,27.304,37.304,10.0,8.727
2015-01-14,29.2,57.2,28.0,8.667
2015-01-15,23.9,32.1,8.2,7.792
2015-01-16,19.125,25.583,6.458,8.833
2015-01-17,20.042,24.375,4.333,10.917
2015-01-18,22.739,32.826,10.087,6.583
2015-01-19,14.714,23.095,8.381,5.0
2015-01-20,20.167,33.417,13.25,3.609
2015-01-21,24.417,36.125,11.708,6.542
2015-01-22,17.292,22.5,5.208,5.167
2015-01-23,22.542,26.958,4.417,8.458
2015-01-24,8.958,12.0,3.042,9.958
2015-01-25,19.217,29.739,10.522,7.875
2015-01-26,34.0,56.125,22.125,15.292
2015-01-27,34.913,61.435,26.522,21.348
2015-01-28,33.5,48.5,15.0,22.583
2015-01-29,35.917,54.5,18.583,17.25
2015-01-30,24.625,33.875,9.25,5.792
2015-01-31,16.167,19.5,3.333,11.75
2015-02-01,31.043,41.522,10.478,21.958
2015-02-02,13.625,17.917,4.292,4.625
2015-02-03,19.167,26.708,7.542,6.292
2015-02-04,25.375,31.458,6.083,10.625
2015-02-05,32.458,51.583,19.125,15.333
2015-02-06,22.875,30.5,7.625,11.958
2015-02-07,10.458,13.042,2.583,4.667
2015-02-08,18.136,25.5,7.364,9.773
2015-02-09,15.565,23.304,7.739,13.917
2015-02-10,20.167,29.75,9.583,8.792
2015-02-11,22.292,25.958,3.667,12.083
2015-02-12,42.958,78.042,35.083,22.042
2015-02-13,36.5,80.583,44.083,20.667
2015-02-14,13.917,19.375,5.458,6.833
2015-02-15,15.565,24.609,9.043,5.5
2015-02-16,23.667,32.458,8.792,
2015-02-17,21.125,30.458,9.333,8.375
2015-02-18,29.125,40.708,11.583,10.917
2015-02-19,35.875,57.958,22.083,16.333
2015-02-20,31.583,43.583,12.0,14.667
2015-02-21,8.667,10.75,2.083,10.0
2015-02-22,27.739,37.217,9.478,10.25
2015-02-23,27.625,40.208,12.583,12.75
2015-02-24,15.182,20.591,5.409,11.696
2015-02-25,18.583,28.417,9.833,4.375
2015-02-26,21.583,31.458,9.875,16.125
2015-02-27,24.458,29.458,5.0,25.917
2015-02-28,19.542,22.25,2.708,31.917
2015-03-01,16.792,24.208,7.417,7.625
2015-03-02,20.375,26.792,6.417,12.833
2015-03-03,31.833,49.583,17.75,21.167
2015-03-04,40.625,61.458,20.833,26.625
2015-03-05,26.875,34.25,7.375,27.042
2015-03-06,8.708,9.792,1.083,14.833
2015-03-07,29.174,51.478,22.304,11.208
2015-03-08,21.5,45.833,24.333,18.667
2015-03-09,25.455,33.409,7.955,15.182
2015-03-10,19.917,28.75,8.833,7.542
2015-03-11,15.625,20.667,5.042,8.208
2015-03-12,15.208,19.25,4.042,5.667
2015-03-13,15.792,18.333,2.542,9.583
2015-03-14,22.609,29.696,7.087,9.333
2015-03-15,21.75,29.542,7.792,15.208
2015-03-16,37.292,56.125,18.833,15.875
2015-03-17,33.208,48.417,15.208,16.917
2015-03-18,23.167,34.583,11.417,13.667
2015-03-19,10.333,13.75,3.417,6.833
2015-03-20,8.417,10.458,2.042,21.417
2015-03-21,11.957,15.652,3.696,6.042
2015-03-22,25.167,32.167,7.0,8.0
2015-03-23,29.913,39.348,9.435,21.545
2015-03-24,16.083,21.292,5.208,10.667
2015-03-25,14.75,21.708,6.958,3.625
2015-03-26,16.208,20.625,4.417,4.958
2015-03-27,15.417,17.708,2.292,11.136
2015-03-28,21.522,27.174,5.652,13.042
2015-03-29,21.583,25.958,4.375,17.292
2015-03-30,38.625,46.917,8.292,28.25
2015-03-31,26.5,31.208,4.708,24.458
2015-04-01,28.458,35.0,6.542,21.917
2015-04-02,18.958,22.542,3.583,9.292
2015-04-03,32.625,56.833,24.208,15.708
2015-04-04,24.417,36.792,12.375,10.917
2015-04-05,16.5,19.292,2.792,6.375
2015-04-06,30.609,46.696,16.087,8.292
2015-04-07,20.708,26.375,5.667,6.833
2015-04-08,22.208,29.208,7.0,10.583
2015-04-09,26.417,40.5,14.083,13.8
2015-04-10,29.542,38.542,9.0,20.375
2015-04-11,18.417,25.333,6.917,14.042
2015-04-12,14.958,17.583,2.625,12.625
2015-04-13,22.957,28.522,5.565,11.625
2015-04-14,29.083,53.417,24.333,9.833
2015-04-15,26.087,34.826,8.739,12.864
2015-04-16,28.0,36.208,8.208,30.583
2015-04-17,21.833,26.542,4.708,23.375
2015-04-18,21.0,25.208,4.208,20.292
2015-04-19,21.792,25.208,3.417,21.0
2015-04-20,11.0,12.739,1.739,13.167
2015-04-21,16.542,21.667,5.125,4.792
2015-04-22,25.542,38.625,13.083,14.0
2015-04-23,29.875,37.333,7.458,18.542
2015-04-24,26.708,31.458,4.75,22.292
2015-04-25,19.167,21.667,2.5,23.292
2015-04-26,16.083,18.417,2.333,28.792
2015-04-27,25.348,30.043,4.696,33.5
2015-04-28,24.875,31.833,6.958,34.042
2015-04-29,12.0,13.667,1.667,12.875
2015-04-30,19.565,23.913,4.348,9.273
2015-05-01,21.125,25.292,4.167,11.667
2015-05-02,16.542,19.458,2.917,11.75
2015-05-03,9.083,10.875,1.792,8.917
2015-05-04,6.13,7.0,0.87,5.083
2015-05-05,10.0,11.542,1.542,13.833
2015-05-06,11.625,13.083,1.458,15.542
2015-05-07,19.792,24.208,4.417,14.625
2015-05-08,21.083,24.833,3.75,16.292
2015-05-09,27.792,33.25,5.458,20.625
2015-05-10,9.5,11.042,1.542,14.5
2015-05-11,12.739,15.435,2.696,11.167
2015-05-12,8.375,9.125,0.75,10.042
2015-05-13,23.458,27.375,3.917,18.333
2015-05-14,27.522,32.13,4.609,25.955
2015-05-15,21.167,27.958,6.792,24.333
2015-05-16,15.25,19.833,4.583,19.833
2015-05-17,10.5,11.792,1.292,18.0
2015-05-18,13.609,15.609,2.0,22.125
2015-05-19,23.708,32.292,8.583,9.667
2015-05-20,19.417,27.667,8.25,17.125
2015-05-21,15.208,19.917,4.708,9.25
2015-05-22,26.083,33.292,7.208,14.458
2015-05-23,26.583,30.042,3.458,21.333
2015-05-24,11.25,12.375,1.125,12.708
2015-05-25,27.435,33.478,6.043,13.542
2015-05-26,23.125,29.25,6.125,16.708
2015-05-27,30.348,33.826,3.478,24.435
2015-05-28,18.25,20.583,2.333,25.375
2015-05-29,31.167,40.042,8.875,23.708
2015-05-30,20.0,22.25,2.25,28.375
2015-05-31,10.375,12.042,1.667,16.667
2015-06-01,21.913,28.087,6.174,16.0
2015-06-02,20.042,24.75,4.708,16.0
2015-06-03,19.833,26.125,6.292,13.708
2015-06-04,16.625,22.375,5.75,7.125
2015-06-05,25.083,37.958,12.875,7.75
2015-06-06,11.375,14.417,3.042,8.542
2015-06-07,12.667,14.417,1.75,9.458
2015-06-08,11.522,15.391,3.87,6.625
2015-06-09,20.417,27.0,6.583,6.917
2015-06-10,20.87,25.174,4.304,9.857
2015-06-11,19.917,22.5,2.583,14.333
2015-06-12,28.875,39.042,10.167,19.5
2015-06-13,20.875,23.208,2.333,33.625
2015-06-14,9.042,9.917,0.875,16.5
2015-06-15,25.783,31.087,5.304,24.5
2015-06-16,36.167,49.875,13.708,31.625
2015-06-17,24.708,32.708,8.0,23.667
2015-06-18,10.375,11.25,0.875,9.292
2015-06-19,23.083,31.125,8.042,9.833
2015-06-20,15.458,18.208,2.75,12.667
2015-06-21,10.458,11.917,1.458,7.542
2015-06-22,26.609,37.609,11.0,13.458
2015-06-23,22.333,28.458,6.125,17.75
2015-06-24,22.348,27.261,4.913,19.682
2015-06-25,18.167,22.625,4.458,18.0
2015-06-26,13.917,15.5,1.583,8.75
2015-06-27,16.042,21.042,5.0,6.375
2015-06-28,6.583,8.667,2.083,3.25
2015-06-29,17.87,24.13,6.261,8.333
2015-06-30,15.708,19.292,3.583,10.125
2015-07-01,24.875,35.458,10.583,7.417
2015-07-02,29.333,40.958,11.625,16.792
2015-07-03,19.833,24.958,5.125,11.667
2015-07-04,27.25,33.0,5.75,20.458
2015-07-05,13.25,14.708,1.458,18.708
2015-07-06,34.826,48.522,13.696,13.417
2015-07-07,28.292,39.292,11.0,13.417
2015-07-08,38.833,63.417,24.583,19.625
2015-07-09,30.478,46.348,15.87,18.435
2015-07-10,33.833,47.25,13.417,21.375
2015-07-11,16.625,19.0,2.375,22.0
2015-07-12,11.042,14.208,3.167,17.667
2015-07-13,6.304,10.522,4.217,7.625
2015-07-14,6.417,10.667,4.25,6.458
2015-07-15,10.292,14.625,4.333,6.333
2015-07-16,6.0,7.636,1.636,7.609
2015-07-17,3.353,4.471,1.118,11.053
2015-07-18,6.042,8.458,2.417,8.667
2015-07-19,9.833,12.292,2.458,12.5
2015-07-20,6.783,8.87,2.087,10.875
2015-07-21,7.043,10.739,3.696,6.304
2015-07-22,7.5,10.417,2.917,3.333
2015-07-23,20.636,36.091,15.455,8.318
2015-07-24,29.333,39.292,9.958,21.667
2015-07-25,21.833,29.625,7.792,23.458
2015-07-26,12.292,16.333,4.042,11.958
2015-07-27,16.304,21.435,5.13,15.333
2015-07-28,14.958,21.417,6.458,13.917
2015-07-29,17.875,23.583,5.708,19.875
2015-07-30,19.333,23.958,4.625,28.0
2015-07-31,22.292,27.208,4.917,29.75
2015-08-01,20.417,24.375,3.958,35.833
2015-08-02,10.542,11.542,1.0,42.417
2015-08-03,15.391,17.0,1.609,36.708
2015-08-04,14.375,16.958,2.583,29.333
2015-08-05,13.667,18.708,5.042,12.208
2015-08-06,14.333,28.167,13.833,6.208
2015-08-07,20.917,26.875,5.958,15.25
2015-08-08,18.25,22.292,4.042,22.5
2015-08-09,10.083,11.167,1.083,19.667
2015-08-10,19.478,23.609,4.13,18.125
2015-08-11,17.208,23.667,6.458,15.167
2015-08-12,16.5,19.045,2.545,19.682
2015-08-13,14.208,18.083,3.875,12.75
2015-08-14,12.083,15.667,3.583,11.917
2015-08-15,10.458,12.083,1.625,11.917
2015-08-16,9.833,11.042,1.208,17.5
2015-08-17,10.522,13.174,2.652,6.667
2015-08-18,20.958,25.5,4.542,4.833
2015-08-19,27.833,37.083,9.25,10.5
2015-08-20,24.833,34.5,9.667,11.667
2015-08-21,23.167,28.833,5.667,14.417
2015-08-22,12.042,16.417,4.375,9.292
2015-08-23,10.292,12.125,1.833,7.333
2015-08-24,20.174,25.522,5.348,8.958
2015-08-25,5.917,6.625,0.708,4.708
2015-08-26,16.125,28.458,12.333,10.042
2015-08-27,18.957,24.565,5.609,6.909
2015-08-28,23.333,32.0,8.667,13.042
2015-08-29,17.208,20.583,3.375,11.083
2015-08-30,7.042,8.458,1.417,6.083
2015-08-31,22.217,28.957,6.739,7.958
2015-09-01,11.083,13.792,2.708,6.792
2015-09-02,17.583,26.5,8.917,8.583
2015-09-03,25.083,35.875,10.792,11.417
2015-09-04,22.417,31.667,9.25,15.375
2015-09-05,21.458,24.917,3.458,16.75
2015-09-06,7.375,8.167,0.792,11.375
2015-09-07,26.435,38.435,12.0,8.708
2015-09-08,21.292,28.625,7.333,6.5
2015-09-09,16.5,21.818,5.318,5.348
2015-09-10,17.708,27.417,9.708,5.042
2015-09-11,16.75,23.417,6.667,6.917
2015-09-12,17.875,21.583,3.708,14.208
2015-09-13,10.25,12.25,2.0,12.958
2015-09-14,19.609,24.217,4.609,6.875
2015-09-15,25.25,30.125,4.875,15.25
2015-09-16,25.958,32.625,6.667,17.167
2015-09-17,23.167,30.708,7.542,12.917
2015-09-18,20.5,27.708,7.208,12.294
2015-09-19,14.917,19.75,4.833,-3.286
2015-09-20,10.083,12.125,2.042,12.882
2015-09-21,18.783,22.565,3.783,5.571
2015-09-22,15.917,18.375,2.458,17.875
2015-09-23,11.542,12.625,1.083,13.375
2015-09-24,13.958,15.0,1.042,12.667
2015-09-25,23.5,32.5,9.0,9.864
2015-09-26,19.125,24.75,5.625,10.167
2015-09-27,14.083,17.875,3.792,11.583
2015-09-28,17.739,23.652,5.913,11.458
2015-09-29,19.833,26.292,6.458,10.083
2015-09-30,22.292,25.667,3.375,9.708
2015-10-01,21.542,32.667,11.125,13.917
2015-10-02,19.292,29.833,10.542,8.25
2015-10-03,20.333,26.917,6.583,11.75
2015-10-04,13.875,15.917,2.042,15.75
2015-10-05,26.87,34.87,8.0,11.0
2015-10-06,22.792,33.75,10.958,14.542
2015-10-07,16.083,20.625,4.542,9.292
2015-10-08,16.958,22.333,5.375,11.792
2015-10-09,30.522,36.565,6.043,31.095
2015-10-10,26.208,34.958,8.75,36.5
2015-10-11,14.583,17.375,2.792,12.042
2015-10-12,17.957,22.87,4.913,14.333
2015-10-13,20.833,34.417,13.583,11.75
2015-10-14,22.042,28.958,6.917,10.083
2015-10-15,33.792,42.375,8.583,16.792
2015-10-16,34.917,43.792,8.875,19.125
2015-10-17,25.875,34.5,8.625,16.083
2015-10-18,18.292,20.917,2.625,16.75
2015-10-19,24.087,30.391,6.304,17.708
2015-10-20,26.208,32.125,5.917,27.083
2015-10-21,23.375,27.208,3.833,31.625
2015-10-22,24.458,30.625,6.167,28.375
2015-10-23,24.75,29.792,5.042,21.292
2015-10-24,19.417,22.833,3.417,31.708
2015-10-25,8.167,10.042,1.875,9.292
2015-10-26,26.227,31.591,5.364,11.591
2015-10-27,21.583,29.75,8.167,16.5
2015-10-28,19.333,26.625,7.292,9.917
2015-10-29,21.458,29.458,8.0,11.167
2015-10-30,23.708,29.208,5.5,18.083
2015-10-31,15.875,20.417,4.542,7.583
2015-11-01,15.208,17.292,2.083,12.5
2015-11-02,32.391,48.652,16.261,13.875
2015-11-03,19.833,25.708,5.875,7.375
2015-11-04,33.542,46.417,12.875,14.375
2015-11-05,36.458,52.625,16.167,18.958
2015-11-06,37.208,54.375,17.167,22.708
2015-11-07,27.417,32.125,4.708,24.5
2015-11-08,18.542,22.625,4.083,17.5
2015-11-09,31.13,69.522,38.391,12.375
2015-11-10,24.708,39.792,15.083,4.833
2015-11-11,21.783,30.696,8.913,4.045
2015-11-12,29.25,40.667,11.417,12.792
2015-11-13,33.25,52.333,19.083,24.208
2015-11-14,17.458,21.875,4.417,8.292
2015-11-15,12.958,17.292,4.333,4.25
2015-11-16,30.739,48.783,18.043,10.0
2015-11-17,34.167,54.5,20.333,20.5
2015-11-18,27.5,60.417,32.917,16.125
2015-11-19,22.958,34.5,11.542,5.042
2015-11-20,24.292,37.458,13.167,9.417
2015-11-21,22.0,28.208,6.208,12.917
2015-11-22,23.792,35.208,11.417,20.958
2015-11-23,28.652,46.565,17.913,30.625
2015-11-24,21.417,34.583,13.167,15.5
2015-11-25,23.696,33.348,9.652,6.522
2015-11-26,25.667,43.083,17.417,7.833
2015-11-27,21.625,32.542,10.917,6.292
2015-11-28,23.792,42.375,18.583,9.125
2015-11-29,17.208,20.458,3.25,9.958
2015-11-30,33.652,69.0,35.348,18.583
2015-12-01,25.208,47.875,22.667,14.958
2015-12-02,40.125,75.042,34.917,21.583
2015-12-03,28.708,52.458,23.75,16.167
2015-12-04,18.208,26.875,8.667,11.333
2015-12-05,20.792,27.167,6.375,9.958
2015-12-06,14.208,16.833,2.625,8.708
2015-12-07,22.783,32.043,9.261,7.875
2015-12-08,21.0,28.417,7.417,6.625
2015-12-09,32.682,56.545,23.864,14.273
2015-12-10,39.208,79.25,40.042,25.833
2015-12-11,14.458,20.875,6.417,4.208
2015-12-12,23.083,28.375,5.292,10.542
2015-12-13,17.708,22.458,4.75,12.0
2015-12-14,27.957,37.13,9.174,12.417
2015-12-15,35.292,63.25,27.958,21.125
2015-12-16,26.542,40.25,13.708,14.5
2015-12-17,19.0,29.333,10.333,3.958
2015-12-18,23.583,33.75,10.167,6.75
2015-12-19,20.75,28.667,7.917,7.167
2015-12-20,20.583,25.5,4.917,12.625
2015-12-21,33.826,67.435,33.609,16.417
2015-12-22,26.958,50.458,23.5,10.208
2015-12-23,28.75,57.958,29.208,17.292
2015-12-24,28.917,44.625,15.708,11.043
2015-12-25,24.458,36.583,12.125,10.75
2015-12-26,21.458,29.208,7.75,12.542
2015-12-27,12.417,15.458,3.042,11.167
2015-12-28,22.565,34.826,12.261,6.917
2015-12-29,14.542,19.25,4.708,3.833
2015-12-30,19.042,25.208,6.167,6.5
2015-12-31,14.75,19.125,4.375,9.125
2016-01-01,13.625,15.583,1.958,12.458
2016-01-02,18.348,21.739,3.391,14.833
2016-01-03,15.458,17.833,2.375,17.417
2016-01-04,18.208,22.292,4.083,17.625
2016-01-05,15.696,20.522,4.826,10.435
2016-01-06,27.167,41.083,13.917,8.417
2016-01-07,29.917,40.667,10.75,12.958
2016-01-08,23.5,31.0,7.5,12.5
2016-01-09,15.783,20.043,4.261,5.167
2016-01-10,21.542,29.5,7.958,6.792
2016-01-11,20.167,30.958,10.792,4.625
2016-01-12,22.522,32.826,10.304,8.864
2016-01-13,19.542,26.792,7.25,9.917
2016-01-14,16.333,23.5,7.167,3.667
2016-01-15,12.625,16.875,4.25,2.625
2016-01-16,27.087,45.739,18.652,4.375
2016-01-17,27.435,43.304,15.87,4.95
2016-01-18,32.667,49.792,17.125,7.542
2016-01-19,26.75,37.875,11.125,13.875
2016-01-20,34.458,48.25,13.792,21.042
2016-01-21,18.167,23.792,5.625,10.208
2016-01-22,21.3,27.6,6.3,13.875
2016-01-23,18.889,26.444,7.556,5.409
2016-01-24,26.042,42.125,16.083,6.333
2016-01-25,27.208,38.917,11.708,7.375
2016-01-26,29.667,39.792,10.125,7.875
2016-01-27,44.208,85.042,40.833,16.0
2016-01-28,27.458,39.0,11.542,11.5
2016-01-29,23.75,30.25,6.5,14.458
2016-01-30,20.609,35.522,14.913,10.542
2016-01-31,16.208,22.958,6.75,6.083
2016-02-01,22.565,33.609,11.043,7.783
2016-02-02,15.792,22.167,6.375,4.5
2016-02-03,20.458,29.958,9.5,6.542
2016-02-04,25.792,34.292,8.5,9.458
2016-02-05,26.417,32.792,6.375,10.75
2016-02-06,20.0,27.348,7.348,10.708
2016-02-07,19.083,27.75,8.667,9.042
2016-02-08,22.083,33.25,11.167,6.958
2016-02-09,31.833,44.583,12.75,11.208
2016-02-10,20.391,30.522,10.13,6.864
2016-02-11,12.208,15.292,3.083,3.917
2016-02-12,10.583,13.417,2.833,4.542
2016-02-13,20.87,28.739,7.87,5.8
2016-02-14,24.75,33.042,8.292,9.0
2016-02-15,27.5,39.667,12.167,10.25
2016-02-16,39.042,53.75,14.708,19.458
2016-02-17,42.083,68.0,25.917,24.958
2016-02-18,20.708,27.625,6.917,9.25
2016-02-19,10.917,12.917,2.0,4.542
2016-02-20,30.304,47.783,17.478,10.083
2016-02-21,15.5,22.208,6.708,6.292
2016-02-22,23.913,33.478,9.565,10.087
2016-02-23,25.375,45.792,20.417,6.667
2016-02-24,15.292,20.75,5.458,6.125
2016-02-25,19.208,24.333,5.125,7.458
2016-02-26,16.25,19.375,3.125,10.375
2016-02-27,21.609,29.043,7.435,7.75
2016-02-28,23.583,30.083,6.5,9.625
2016-03-01,24.625,35.458,10.833,12.167
2016-03-02,25.208,37.625,12.417,10.174
2016-03-03,17.375,23.917,6.542,8.083
2016-03-04,28.833,37.375,8.542,13.792
2016-03-05,21.833,24.875,3.042,18.625
2016-03-06,31.696,57.435,25.739,18.875
2016-03-07,20.0,28.875,8.875,5.833
2016-03-08,18.083,23.25,5.167,8.5
2016-03-09,24.583,33.292,8.708,13.875
2016-03-10,21.792,27.458,5.667,12.125
2016-03-11,16.542,20.458,3.917,11.5
2016-03-12,14.333,15.708,1.375,13.75
2016-03-13,34.615,58.231,23.615,18.524
2016-03-14,,,,16.542
2016-03-15,,,,4.042
2016-03-16,15.167,20.917,5.75,6.792
2016-03-17,21.125,29.167,8.042,9.042
2016-03-18,19.833,25.625,5.792,14.833
2016-03-19,16.167,17.542,1.375,26.875
2016-03-20,16.696,19.043,2.348,29.917
2016-03-21,17.25,20.333,3.083,8.667
2016-03-22,17.292,22.583,5.292,17.083
2016-03-23,27.087,38.0,10.913,16.696
2016-03-24,17.625,24.042,6.417,10.125
2016-03-25,15.375,18.042,2.667,12.292
2016-03-26,11.917,13.125,1.208,8.583
2016-03-27,17.391,25.652,8.261,8.167
2016-03-28,20.792,27.583,6.792,13.167
2016-03-29,25.75,30.292,4.542,23.25
2016-03-30,25.083,32.375,7.292,29.083
2016-03-31,23.25,27.917,4.667,16.333
2016-04-01,41.25,57.625,16.375,30.333
2016-04-02,26.208,33.708,7.5,20.583
2016-04-03,10.75,11.875,1.125,10.917
2016-04-04,20.609,28.739,8.13,5.333
2016-04-05,19.917,24.792,4.875,3.875
2016-04-06,27.5,32.75,5.25,13.417
2016-04-07,23.833,28.958,5.125,9.417
2016-04-08,18.958,24.167,5.208,10.5
2016-04-09,25.292,33.792,8.5,20.5
2016-04-10,19.833,21.958,2.125,24.875
2016-04-11,13.348,17.913,4.565,14.708
2016-04-12,15.583,18.917,3.333,16.917
2016-04-13,11.818,12.773,0.955,13.333
2016-04-14,19.125,28.792,9.667,6.333
2016-04-15,16.625,21.5,4.875,11.042
2016-04-16,17.833,23.25,5.417,13.042
2016-04-17,7.625,8.417,0.792,9.875
2016-04-18,19.043,23.435,4.391,11.5
2016-04-19,15.208,18.125,2.917,14.708
2016-04-20,15.25,18.0,2.75,12.75
2016-04-21,10.792,11.667,0.875,11.5
2016-04-22,21.583,27.833,6.25,5.083
2016-04-23,30.417,36.667,6.25,14.667
2016-04-24,13.792,15.25,1.458,27.625
2016-04-25,21.455,27.273,5.818,24.348
2016-04-26,20.542,26.125,5.583,18.125
2016-04-27,11.542,12.667,1.125,11.375
2016-04-28,18.625,24.458,5.833,4.333
2016-04-29,8.458,10.917,2.458,8.792
2016-04-30,19.5,22.333,2.833,13.5
2016-05-01,12.958,14.625,1.667,18.5
2016-05-02,17.261,20.0,2.739,25.375
2016-05-03,3.25,3.458,0.208,17.75
