date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-04-25,193.739,11.565,19.708,26.292,6.583,28.5,205.304
2014-04-26,192.217,8.087,13.167,16.625,3.458,21.708,200.304
2014-04-27,191.087,7.0,8.917,10.042,1.125,22.0,198.087
2014-04-28,191.13,8.783,14.739,19.174,4.435,23.0,199.913
2014-04-29,189.913,7.478,12.25,17.292,5.042,21.833,197.391
2014-04-30,188.0,4.652,12.75,16.583,3.833,22.542,192.652
2014-05-01,192.609,9.522,15.042,21.0,5.958,24.375,202.13
2014-05-02,194.087,10.174,14.167,18.458,4.292,26.667,204.261
2014-05-03,195.609,9.435,11.417,13.333,1.917,32.042,205.043
2014-05-04,192.522,5.565,6.25,7.167,0.917,21.875,198.087
2014-05-05,190.652,5.826,8.304,9.391,1.087,21.792,196.478
2014-05-06,192.955,5.636,7.958,9.083,1.125,20.208,198.591
2014-05-07,195.087,8.348,17.333,23.458,6.125,24.25,203.435
2014-05-08,193.043,11.348,15.208,21.417,6.208,22.958,204.391
2014-05-09,193.348,8.609,11.375,13.875,2.5,20.167,201.957
2014-05-10,192.174,8.087,8.792,10.083,1.292,17.75,200.261
2014-05-11,194.304,9.696,9.917,11.667,1.75,19.542,204.0
2014-05-12,189.773,7.5,12.182,16.182,4.0,16.0,197.273
2014-05-13,191.652,9.217,14.208,17.417,3.208,19.292,200.87
2014-05-14,195.522,15.565,24.292,32.125,7.833,30.75,211.087
2014-05-15,192.826,12.652,19.083,22.0,2.917,23.167,205.478
2014-05-16,192.0,10.522,10.083,12.333,2.25,25.833,202.522
2014-05-17,192.391,5.826,6.292,6.917,0.625,9.375,198.217
2014-05-18,195.522,9.565,10.0,11.875,1.875,9.583,205.087
2014-05-19,197.087,13.826,17.913,24.261,6.348,17.75,210.913
2014-05-20,192.522,13.087,15.417,20.458,5.042,37.333,205.609
2014-05-21,189.571,7.048,10.478,12.957,2.478,20.864,196.619
2014-05-22,191.174,5.565,6.875,7.542,0.667,22.667,196.739
2014-05-23,191.091,23.455,14.917,18.875,3.958,20.083,214.545
2014-05-24,192.913,12.087,14.208,17.458,3.25,20.583,205.0
2014-05-25,193.739,12.304,9.958,10.833,0.875,25.417,206.043
2014-05-26,188.261,5.217,9.174,12.0,2.826,20.542,193.478
2014-05-27,194.261,13.609,17.792,22.125,4.333,25.5,207.87
2014-05-28,198.818,15.682,19.217,27.217,8.0,35.292,214.5
2014-05-29,199.174,16.478,20.125,24.708,4.583,46.75,215.652
2014-05-30,196.174,14.13,18.542,23.583,5.042,61.708,210.304
2014-05-31,196.391,12.783,14.667,17.458,2.792,69.625,209.174
2014-06-01,200.522,16.043,12.083,13.0,0.917,60.25,216.565
2014-06-02,196.435,12.043,14.609,17.217,2.609,61.292,208.478
2014-06-03,193.261,12.217,15.042,18.208,3.167,56.75,205.478
2014-06-04,191.261,10.739,13.542,16.125,2.583,51.0,202.0
2014-06-05,191.261,14.565,18.583,25.583,7.0,20.125,205.826
2014-06-06,192.652,14.696,19.0,25.167,6.167,19.583,207.348
2014-06-07,193.652,13.783,16.0,20.083,4.083,15.542,207.435
2014-06-08,190.435,8.087,7.875,8.792,0.917,16.042,198.522
2014-06-09,192.773,19.636,12.045,15.636,3.591,20.273,212.409
2014-06-10,193.913,10.087,12.5,20.583,8.083,27.542,204.0
2014-06-11,195.478,12.435,15.417,30.708,15.292,25.125,207.913
2014-06-12,193.435,24.043,10.833,18.167,7.333,14.125,217.478
2014-06-13,189.174,5.565,5.458,6.25,0.792,8.5,194.739
2014-06-14,193.913,9.565,9.583,12.042,2.458,19.875,203.478
2014-06-15,195.043,9.043,8.208,9.083,0.875,31.458,204.087
2014-06-16,202.174,11.435,16.783,20.957,4.174,31.75,213.609
2014-06-17,206.087,15.087,21.708,26.083,4.375,39.75,221.174
2014-06-18,193.043,11.304,18.875,21.042,2.167,25.917,204.348
2014-06-19,198.826,12.478,17.25,21.875,4.625,32.375,211.304
2014-06-20,196.955,10.773,16.174,20.0,3.826,32.692,207.727
2014-06-21,190.957,6.609,10.75,13.208,2.458,,197.565
2014-06-22,194.545,8.5,9.792,11.125,1.333,,203.045
2014-06-23,194.591,9.182,13.045,16.227,3.182,22.5,203.773
2014-06-24,196.261,9.522,13.417,17.542,4.125,29.042,205.783
2014-06-25,193.304,8.391,12.208,15.208,3.0,30.4,201.696
2014-06-26,191.913,8.13,10.542,14.208,3.667,,200.043
2014-06-27,198.304,9.87,12.5,17.375,4.875,16.778,208.174
2014-06-28,192.043,11.13,14.292,17.417,3.125,21.833,203.174
2014-06-29,194.174,6.913,5.333,5.833,0.5,23.417,201.087
2014-06-30,203.87,10.652,14.348,17.304,2.957,36.75,214.522
2014-07-01,204.652,11.435,15.167,18.375,3.208,30.583,216.087
2014-07-02,209.652,12.478,14.25,17.75,3.5,43.375,222.13
2014-07-03,193.043,9.565,13.833,17.25,3.417,28.667,202.609
2014-07-04,194.435,11.478,15.25,18.667,3.417,16.292,205.913
2014-07-05,193.826,10.435,12.292,15.292,3.0,15.958,204.261
2014-07-06,196.826,8.913,8.042,9.292,1.25,17.458,205.739
2014-07-07,201.7,14.95,19.864,27.955,8.091,20.957,216.65
2014-07-08,200.609,16.478,19.042,25.833,6.792,30.792,217.087
2014-07-09,207.087,17.435,17.25,24.125,6.875,38.0,224.522
2014-07-10,180.739,5.0,6.958,13.833,6.875,19.75,185.739
2014-07-11,190.435,7.217,6.875,7.958,1.083,26.417,197.652
2014-07-12,219.261,17.652,14.708,16.792,2.083,39.583,236.913
2014-07-13,218.435,12.783,12.125,14.042,1.917,38.583,231.217
2014-07-14,219.913,19.957,20.652,29.652,9.0,34.167,239.87
2014-07-15,206.174,13.739,15.958,21.417,5.458,26.583,219.913
2014-07-16,199.864,13.818,16.261,18.826,2.565,39.542,213.682
2014-07-17,196.478,13.913,16.5,21.875,5.375,26.167,210.391
2014-07-18,200.261,15.043,15.917,24.625,8.708,18.042,215.304
2014-07-19,199.217,13.87,15.792,22.458,6.667,29.333,213.087
2014-07-20,192.043,8.0,7.583,9.125,1.542,23.25,200.043
2014-07-21,190.739,8.13,9.261,10.913,1.652,31.25,198.87
2014-07-22,192.348,11.348,14.042,18.958,4.917,40.417,203.696
2014-07-23,202.5,13.591,20.2,35.5,15.3,40.25,216.091
2014-07-24,189.522,11.609,9.444,13.111,3.667,24.583,201.13
2014-07-25,190.522,13.174,13.583,19.917,6.333,25.583,203.696
2014-07-26,184.565,9.348,10.333,12.583,2.25,42.25,193.913
2014-07-27,192.522,7.913,6.167,8.0,1.833,24.583,200.435
2014-07-28,193.043,9.087,13.217,16.696,3.478,13.5,202.13
2014-07-29,195.045,9.273,13.783,17.783,4.0,24.167,204.318
2014-07-30,193.652,9.783,12.125,15.375,3.25,30.0,203.435
2014-07-31,191.522,11.261,12.708,18.208,5.5,23.125,202.783
2014-08-01,187.0,16.696,10.75,17.958,7.208,19.292,203.696
2014-08-02,186.174,8.565,10.042,17.375,7.333,12.083,194.739
2014-08-03,180.826,4.913,5.083,8.208,3.125,8.875,185.739
2014-08-04,182.174,8.478,9.217,18.261,9.043,12.875,190.652
2014-08-05,181.652,6.435,8.875,17.75,8.875,19.375,188.087
2014-08-06,183.043,7.13,10.375,16.583,6.208,21.583,190.174
2014-08-07,186.909,8.591,10.391,18.609,8.217,21.273,195.5
2014-08-08,184.348,9.739,11.833,19.125,7.292,17.083,194.087
2014-08-09,186.391,13.087,11.208,21.375,10.167,12.625,199.478
2014-08-10,179.043,1.261,2.208,2.917,0.708,40.0,180.304
2014-08-11,189.87,9.261,11.826,14.957,3.13,28.0,199.13
2014-08-12,195.304,13.783,16.042,22.75,6.708,19.417,209.087
2014-08-13,200.87,11.783,10.833,16.083,5.25,24.542,212.652
2014-08-14,189.043,6.087,7.5,9.417,1.917,22.875,195.13
2014-08-15,180.957,3.391,5.042,7.417,2.375,29.5,184.348
2014-08-16,181.826,3.739,5.25,7.792,2.542,30.792,185.565
2014-08-17,183.435,3.13,3.917,5.25,1.333,21.458,186.565
2014-08-18,183.955,5.0,8.182,12.682,4.5,21.458,188.955
2014-08-19,186.783,11.217,12.833,20.917,8.083,20.167,198.0
2014-08-20,195.348,13.522,15.458,25.208,9.75,22.333,208.87
2014-08-21,193.478,16.652,18.708,26.958,8.25,21.458,210.13
2014-08-22,187.545,12.364,15.043,22.478,7.435,24.348,199.909
2014-08-23,185.565,10.348,13.417,20.208,6.792,13.292,195.913
2014-08-24,192.217,14.565,14.042,17.458,3.417,24.125,206.783
2014-08-25,190.696,14.087,19.3,26.1,6.8,20.917,204.783
2014-08-26,201.261,19.435,18.87,29.522,10.652,26.542,220.696
2014-08-27,198.696,13.348,13.833,19.875,6.042,21.542,212.043
2014-08-28,200.0,14.591,17.522,23.043,5.522,17.875,214.591
2014-08-29,204.478,19.739,14.417,28.792,14.375,21.583,224.217
2014-08-30,193.217,9.565,11.0,13.875,2.875,13.208,202.783
2014-08-31,194.696,8.957,7.333,8.458,1.125,19.0,203.652
2014-09-01,198.739,14.522,17.348,25.696,8.348,14.875,213.261
2014-09-02,196.609,15.348,15.417,20.792,5.375,18.167,211.957
2014-09-03,196.913,13.435,16.333,22.833,6.5,18.5,210.348
2014-09-04,194.455,15.727,19.043,26.696,7.652,21.13,210.182
2014-09-05,192.957,21.217,18.625,29.375,10.75,18.333,214.174
2014-09-06,201.478,15.783,11.417,22.542,11.125,27.708,217.261
2014-09-07,193.0,10.348,8.458,9.25,0.792,19.167,203.348
2014-09-08,195.273,10.364,12.5,18.364,5.864,18.913,205.636
2014-09-09,199.826,11.304,14.958,20.667,5.708,20.667,211.13
2014-09-10,202.87,13.478,15.25,23.042,7.792,28.708,216.348
2014-09-11,195.727,12.727,17.522,23.13,5.609,25.0,208.455
2014-09-12,194.0,9.522,13.708,19.667,5.958,14.917,203.522
2014-09-13,193.783,9.913,10.417,13.708,3.292,12.25,203.696
2014-09-14,196.913,10.043,9.792,12.333,2.542,13.5,206.957
2014-09-15,197.478,10.826,12.542,15.417,2.875,24.5,208.304
2014-09-16,197.174,12.304,13.375,17.833,4.458,19.083,209.478
2014-09-17,194.696,11.609,16.833,24.083,7.25,21.583,206.304
2014-09-18,192.739,8.696,10.875,13.958,3.083,14.5,201.435
2014-09-19,200.0,16.955,20.913,34.522,13.609,19.667,216.955
2014-09-20,200.522,15.739,20.478,31.435,10.957,22.417,216.261
2014-09-21,201.826,10.826,10.375,14.458,4.083,19.292,212.652
2014-09-22,199.87,10.391,14.75,21.583,6.833,19.125,210.261
2014-09-23,202.0,12.522,15.5,23.167,7.667,22.917,214.522
2014-09-24,193.522,9.217,18.083,25.333,7.25,19.667,202.739
2014-09-25,188.913,7.652,11.167,15.292,4.125,11.833,196.565
2014-09-26,192.609,10.261,15.542,18.75,3.208,15.5,202.87
2014-09-27,194.478,9.261,13.957,17.783,3.826,22.083,203.739
2014-09-28,196.043,9.783,9.333,10.958,1.625,21.125,205.826
2014-09-29,196.524,11.905,15.087,19.826,4.739,24.083,208.429
2014-09-30,196.348,11.913,14.875,22.0,7.125,25.875,208.261
2014-10-01,195.0,10.913,16.25,21.125,4.875,26.0,205.913
2014-10-02,192.0,11.435,16.19,21.048,4.857,31.952,203.435
2014-10-03,190.739,12.13,15.13,20.565,5.435,23.333,202.87
2014-10-04,194.174,12.522,12.5,15.458,2.958,19.792,206.696
2014-10-05,193.87,12.435,11.333,13.75,2.417,14.167,206.304
2014-10-06,187.696,4.913,5.524,6.571,1.048,6.667,192.609
2014-10-07,193.955,16.273,15.783,21.435,5.652,14.087,210.227
2014-10-08,197.087,18.783,17.625,29.208,11.583,15.625,215.87
2014-10-09,195.13,16.609,19.917,34.708,14.792,18.0,211.739
2014-10-10,197.522,20.913,22.042,35.208,13.167,20.833,218.435
2014-10-11,195.522,13.391,16.208,23.458,7.25,29.333,208.913
2014-10-12,193.652,9.304,8.542,10.208,1.667,25.958,202.957
2014-10-13,189.174,5.478,7.261,9.957,2.696,15.083,194.652
2014-10-14,192.261,3.957,4.625,5.25,0.625,9.208,196.217
2014-10-15,192.87,14.783,18.708,28.292,9.583,17.292,207.652
2014-10-16,195.682,16.273,18.864,34.409,15.545,16.348,211.955
2014-10-17,194.391,11.043,13.833,18.625,4.792,17.708,205.435
2014-10-18,196.0,14.043,19.125,26.667,7.542,20.542,210.043
2014-10-19,199.522,13.043,14.167,18.667,4.5,26.833,212.565
2014-10-20,196.0,16.609,22.609,36.304,13.696,19.458,212.609
2014-10-21,197.261,28.13,27.833,43.708,15.875,22.333,225.391
2014-10-22,193.565,15.348,17.417,28.667,11.25,11.875,208.913
2014-10-23,193.348,13.696,18.417,29.583,11.167,11.583,207.043
2014-10-24,197.87,20.652,20.708,38.042,17.333,21.292,218.522
2014-10-25,200.913,20.391,19.25,29.958,10.708,25.25,221.304
2014-10-26,197.364,15.0,13.708,17.417,3.708,17.917,212.364
2014-10-27,194.609,9.174,10.826,19.348,8.522,16.542,203.783
2014-10-28,193.591,13.727,10.174,13.13,2.957,15.667,207.318
2014-10-29,197.565,16.13,20.833,33.542,12.708,18.417,213.696
2014-10-30,203.435,28.609,30.583,57.042,26.458,30.958,232.043
2014-10-31,200.913,29.478,28.833,53.167,24.333,31.042,230.391
2014-11-01,193.043,16.652,21.667,30.792,9.125,8.458,209.696
2014-11-02,198.261,17.478,16.583,21.75,5.167,16.0,215.739
2014-11-03,193.783,6.87,7.957,9.043,1.087,14.875,200.652
2014-11-04,195.318,17.545,17.792,32.167,14.375,15.083,212.864
2014-11-05,199.826,26.478,27.25,56.458,29.208,16.042,226.304
2014-11-06,193.304,15.348,16.583,31.292,14.708,12.958,208.652
2014-11-07,193.957,14.13,15.083,19.208,4.125,19.292,208.087
2014-11-08,196.087,21.609,23.5,31.5,8.0,23.125,217.696
2014-11-09,200.348,27.043,21.25,28.5,7.25,27.417,227.391
2014-11-10,193.182,10.955,15.864,19.864,4.0,15.273,204.136
2014-11-11,198.261,30.391,27.125,60.042,32.917,24.375,228.652
2014-11-12,198.682,21.455,20.917,39.292,18.375,25.5,220.136
2014-11-13,195.227,6.818,8.478,10.957,2.478,14.667,202.045
2014-11-14,197.696,13.391,17.708,35.583,17.875,16.083,211.087
2014-11-15,197.609,12.826,15.667,29.125,13.458,11.667,210.435
2014-11-16,199.304,13.609,13.667,19.917,6.25,9.333,212.913
2014-11-17,203.565,23.087,28.348,61.87,33.522,25.292,226.652
2014-11-18,195.913,8.261,13.625,17.125,3.5,11.208,204.174
2014-11-19,195.174,13.478,17.625,29.875,12.25,16.042,208.652
2014-11-20,200.043,26.087,31.083,67.625,36.542,23.875,226.13
2014-11-21,200.391,26.957,27.458,74.208,46.75,18.542,227.348
2014-11-22,198.652,28.348,25.583,51.25,25.667,17.833,227.0
2014-11-23,197.522,15.435,14.625,21.708,7.083,18.042,212.957
2014-11-24,199.87,25.609,21.391,38.087,16.696,28.875,225.478
2014-11-25,199.478,22.174,26.75,48.292,21.542,14.458,221.652
2014-11-26,195.304,21.565,22.583,40.417,17.833,7.583,216.87
2014-11-27,194.381,17.19,17.913,34.0,16.087,20.792,211.571
2014-11-28,197.391,33.435,24.083,62.958,38.875,20.125,230.826
2014-11-29,195.609,21.174,20.875,35.958,15.083,14.25,216.783
2014-11-30,196.652,14.522,14.875,22.042,7.167,13.917,211.174
2014-12-01,197.478,15.348,22.087,31.043,8.957,16.458,212.826
2014-12-02,194.696,3.652,5.958,7.083,1.125,8.708,198.348
2014-12-03,195.826,9.913,15.917,26.5,10.583,9.792,205.739
2014-12-04,196.696,16.0,23.417,40.958,17.542,13.708,212.696
2014-12-05,195.739,6.391,10.875,14.0,3.125,10.0,202.13
2014-12-06,197.348,10.087,17.25,25.292,8.042,8.208,207.435
2014-12-07,196.043,14.348,9.0,11.417,2.417,7.292,210.391
2014-12-08,200.043,25.13,20.913,51.652,30.739,13.625,225.174
2014-12-09,197.273,11.727,15.739,31.739,16.0,11.409,209.0
2014-12-10,198.522,22.391,25.667,56.625,30.958,22.333,220.913
2014-12-11,199.87,31.13,24.792,54.833,30.042,19.875,231.0
2014-12-12,197.364,9.545,14.045,19.682,5.636,15.13,206.909
2014-12-13,194.957,6.652,8.333,13.292,4.958,11.417,201.609
2014-12-14,196.13,6.435,9.0,11.625,2.625,11.542,202.565
2014-12-15,196.826,12.783,19.087,31.478,12.391,10.042,209.609
2014-12-16,197.043,14.652,18.958,41.458,22.5,7.917,211.696
2014-12-17,195.478,3.087,4.958,5.583,0.625,8.708,198.565
2014-12-18,196.826,6.348,12.5,14.917,2.417,6.917,203.174
2014-12-19,199.478,23.913,27.917,64.375,36.458,18.0,223.391
2014-12-20,199.565,26.739,26.125,59.417,33.292,14.458,226.304
2014-12-21,195.913,7.13,7.875,9.875,2.0,15.958,203.043
2014-12-22,197.478,9.043,13.13,27.913,14.783,12.417,206.522
2014-12-23,197.435,14.609,18.333,30.875,12.542,13.958,212.043
2014-12-24,203.261,27.739,28.625,75.583,46.958,21.958,231.0
2014-12-25,196.957,9.13,15.208,23.208,8.0,15.708,206.087
2014-12-26,198.864,13.5,18.739,34.435,15.696,10.083,212.364
2014-12-27,196.565,15.391,17.167,26.917,9.75,9.833,211.957
2014-12-28,202.522,19.435,21.542,35.333,13.792,24.375,221.957
2014-12-29,194.348,7.609,10.957,13.217,2.261,14.0,201.957
2014-12-30,199.957,12.522,15.417,21.458,6.042,33.083,212.478
2014-12-31,198.739,11.217,13.542,17.125,3.583,35.917,209.957
2015-01-01,200.304,10.783,8.625,10.208,1.583,11.318,211.087
2015-01-02,204.739,15.652,14.167,19.167,5.0,22.105,220.391
2015-01-03,207.783,21.913,15.833,23.292,7.458,22.955,229.696
2015-01-04,205.435,18.435,15.478,24.087,8.609,34.211,223.87
2015-01-05,202.957,14.435,16.75,25.75,9.0,37.727,217.391
2015-01-06,198.565,22.13,19.833,32.583,12.75,16.333,220.696
2015-01-07,196.217,6.739,8.292,9.208,0.917,10.476,202.957
2015-01-08,198.429,13.714,18.522,33.304,14.783,20.722,212.143
2015-01-09,197.217,14.609,13.375,18.75,5.375,10.6,211.826
2015-01-10,200.217,12.478,11.917,18.917,7.0,16.188,212.696
2015-01-11,196.565,9.913,12.261,20.826,8.565,15.526,206.478
2015-01-12,199.217,13.696,17.25,34.667,17.417,14.091,212.913
2015-01-13,200.87,19.13,21.208,47.583,26.375,12.636,220.0
2015-01-14,197.8,12.35,14.125,31.833,17.708,9.467,210.15
2015-01-15,,,12.75,16.625,3.875,13.444,
2015-01-16,,,17.75,36.25,18.5,13.1,
2015-01-17,,,18.75,27.75,9.0,14.118,
2015-01-18,,,15.043,20.348,5.304,7.529,
2015-01-19,197.5,3.7,6.667,8.125,1.458,9.762,201.2
2015-01-20,196.87,6.0,10.75,12.917,2.167,7.778,202.87
2015-01-21,198.227,11.636,20.913,38.913,18.0,13.667,209.864
2015-01-22,196.87,6.652,15.875,25.542,9.667,7.727,203.522
2015-01-23,197.455,11.727,21.5,32.375,10.875,9.636,209.182
2015-01-24,197.522,2.13,4.208,4.542,0.333,9.85,199.652
2015-01-25,197.957,6.957,12.13,16.652,4.522,13.625,204.913
2015-01-26,199.909,15.818,24.565,45.391,20.826,22.286,215.727
2015-01-27,203.565,23.435,29.625,61.417,31.792,24.917,227.0
2015-01-28,202.043,18.739,26.125,52.917,26.792,32.458,220.783
2015-01-29,200.261,20.696,31.833,50.167,18.333,26.333,220.957
2015-01-30,198.783,12.261,16.917,21.458,4.542,10.167,211.043
2015-01-31,198.696,7.261,9.042,10.0,0.958,18.917,205.957
2015-02-01,203.87,19.522,26.609,35.217,8.609,31.583,223.391
2015-02-02,196.652,4.913,9.708,14.083,4.375,10.042,201.565
2015-02-03,196.174,11.913,14.583,23.333,8.75,12.167,208.087
2015-02-04,197.783,11.783,23.5,42.25,18.75,18.25,209.565
2015-02-05,200.522,15.957,22.833,45.833,23.0,22.333,216.478
2015-02-06,201.739,13.478,19.583,37.167,17.583,19.292,215.217
2015-02-07,199.261,5.826,7.625,8.708,1.083,9.75,205.087
2015-02-08,200.864,15.364,25.5,47.136,21.636,17.609,216.227
2015-02-09,200.435,9.652,18.333,28.708,10.375,21.583,210.087
2015-02-10,198.826,4.87,10.333,13.458,3.125,13.625,203.696
2015-02-11,199.391,12.696,19.583,29.75,10.167,22.792,212.087
2015-02-12,204.826,34.609,37.875,65.667,27.792,34.708,239.435
2015-02-13,206.304,40.522,29.625,67.083,37.458,36.333,246.826
2015-02-14,192.391,7.435,7.833,9.167,1.333,15.792,199.826
2015-02-15,199.391,4.391,6.261,7.391,1.13,10.583,203.783
2015-02-16,199.13,9.087,19.958,29.333,9.375,14.708,208.217
2015-02-17,199.565,9.043,17.458,27.375,9.917,16.333,208.609
2015-02-18,200.522,15.913,29.625,50.708,21.083,19.0,216.435
2015-02-19,200.261,20.087,32.458,53.458,21.0,25.042,220.348
2015-02-20,198.13,18.391,29.75,41.458,11.708,22.708,216.522
2015-02-21,196.261,3.348,4.417,4.917,0.5,18.125,199.609
2015-02-22,197.304,10.391,21.13,30.435,9.304,18.167,207.696
2015-02-23,198.652,14.522,18.75,38.708,19.958,21.042,213.174
2015-02-24,197.0,8.304,7.292,9.167,1.875,18.292,205.304
2015-02-25,195.909,9.773,11.261,16.565,5.304,9.625,205.682
2015-02-26,197.652,7.739,14.792,22.375,7.583,25.125,205.391
2015-02-27,199.182,12.045,21.75,29.417,7.667,43.958,211.227
2015-02-28,199.261,9.565,14.167,16.083,1.917,52.25,208.826
2015-03-01,196.957,2.87,6.417,7.667,1.25,12.375,199.826
2015-03-02,196.87,7.217,14.417,20.917,6.5,20.75,204.087
2015-03-03,200.0,13.435,25.125,45.375,20.25,30.167,213.435
2015-03-04,200.174,17.261,30.375,44.208,13.833,39.125,217.435
2015-03-05,198.783,16.696,24.125,31.125,7.0,40.917,215.478
2015-03-06,190.957,7.304,8.583,10.333,1.75,26.042,198.261
2015-03-07,195.773,23.636,24.409,42.955,18.545,21.652,219.409
2015-03-08,199.826,19.348,12.167,39.208,27.042,33.708,219.174
2015-03-09,195.391,11.652,16.917,21.917,5.0,28.958,207.043
2015-03-10,197.217,6.043,9.25,11.208,1.958,14.25,203.261
2015-03-11,196.652,9.0,8.833,11.917,3.083,14.75,205.652
2015-03-12,197.348,14.87,11.167,15.875,4.708,12.958,212.217
2015-03-13,198.348,10.652,14.958,18.125,3.167,17.833,209.0
2015-03-14,194.522,9.783,15.174,20.739,5.565,15.667,204.304
2015-03-15,198.565,6.217,9.25,10.75,1.5,21.625,204.783
2015-03-16,201.13,20.522,27.083,44.0,16.917,26.167,221.652
2015-03-17,198.174,19.609,23.5,42.333,18.833,24.417,217.783
2015-03-18,194.667,12.714,19.545,28.455,8.909,22.652,207.381
2015-03-19,190.739,5.609,7.083,9.375,2.292,13.792,196.348
2015-03-20,196.87,4.565,3.792,3.875,0.083,36.458,201.435
2015-03-21,194.783,4.261,5.0,5.739,0.739,11.625,199.043
2015-03-22,195.217,11.913,16.917,25.5,8.583,14.958,207.13
2015-03-23,197.435,12.435,19.917,29.167,9.25,31.042,209.87
2015-03-24,195.783,4.783,7.292,8.542,1.25,16.708,200.565
2015-03-25,194.609,4.826,8.083,10.875,2.792,10.0,199.435
2015-03-26,194.739,8.739,11.625,15.75,4.125,9.833,203.478
2015-03-27,197.087,9.522,13.417,16.417,3.0,17.125,206.609
2015-03-28,196.043,9.348,13.13,17.174,4.043,20.792,205.391
2015-03-29,196.045,10.091,17.957,25.478,7.522,25.667,206.136
2015-03-30,196.652,12.609,21.375,26.542,5.167,41.792,209.261
2015-03-31,195.826,9.87,17.833,23.292,5.458,35.875,205.696
2015-04-01,196.478,17.913,26.083,34.75,8.667,27.417,214.391
2015-04-02,196.087,9.261,16.875,23.458,6.583,13.208,205.348
2015-04-03,197.522,29.043,28.792,47.292,18.5,17.542,226.565
2015-04-04,195.957,20.783,19.583,29.333,9.75,12.833,216.739
2015-04-05,194.696,16.261,12.708,14.417,1.708,11.042,210.957
2015-04-06,196.174,22.217,24.13,33.0,8.87,10.167,218.391
2015-04-07,196.0,9.227,11.522,13.0,1.478,13.522,205.227
2015-04-08,195.217,10.913,14.333,17.958,3.625,14.292,206.13
2015-04-09,195.652,11.87,16.208,20.333,4.125,19.375,207.522
2015-04-10,197.478,20.652,26.208,33.917,7.708,27.5,218.13
2015-04-11,194.348,11.13,12.667,15.625,2.958,18.375,205.478
2015-04-12,194.826,14.174,10.625,12.583,1.958,12.458,209.0
2015-04-13,194.739,13.87,20.0,26.391,6.391,16.417,208.609
2015-04-14,197.13,19.13,25.083,39.042,13.958,10.375,216.261
2015-04-15,198.739,13.478,18.958,25.625,6.667,18.958,212.217
2015-04-16,200.524,17.667,25.571,34.095,8.524,39.833,218.19
2015-04-17,195.391,9.913,16.25,20.625,4.375,35.5,205.304
2015-04-18,195.087,9.609,14.667,18.5,3.833,38.708,204.696
2015-04-19,198.304,17.913,17.958,20.708,2.75,27.792,216.217
2015-04-20,188.696,7.565,11.826,16.522,4.696,27.417,196.261
2015-04-21,192.913,6.13,8.292,9.417,1.125,11.125,199.043
2015-04-22,192.957,13.304,14.167,18.083,3.917,22.083,206.261
2015-04-23,196.0,13.696,19.417,24.083,4.667,26.875,209.696
2015-04-24,194.435,12.13,18.292,23.167,4.875,27.333,206.565
2015-04-25,196.391,16.391,13.125,14.792,1.667,34.333,212.783
2015-04-26,198.13,8.609,11.292,12.458,1.167,38.375,206.739
2015-04-27,197.304,12.174,17.261,21.739,4.478,42.583,209.478
2015-04-28,196.273,12.955,19.364,25.455,6.091,43.208,209.227
2015-04-29,190.261,6.913,8.542,10.667,2.125,21.583,197.174
2015-04-30,192.913,8.913,12.208,15.5,3.292,17.125,201.826
2015-05-01,192.913,9.957,16.083,21.0,4.917,24.167,202.87
2015-05-02,191.522,10.217,13.125,16.25,3.125,16.75,201.739
2015-05-03,190.435,10.696,7.0,8.417,1.417,15.417,201.13
2015-05-04,187.348,5.435,6.565,8.391,1.826,9.583,192.783
2015-05-05,192.25,4.812,5.412,6.0,0.588,25.176,197.062
2015-05-07,190.571,7.857,11.857,12.571,0.714,16.857,198.429
2015-05-08,192.091,11.227,13.609,16.087,2.478,19.273,203.318
2015-05-09,195.304,18.174,21.208,23.667,2.458,27.958,213.478
2015-05-10,193.348,7.913,6.042,6.25,0.208,26.792,201.261
2015-05-11,192.565,8.304,10.043,12.652,2.609,22.125,200.87
2015-05-12,188.565,9.174,11.625,14.875,3.25,22.792,197.739
2015-05-13,194.217,12.217,15.292,18.917,3.625,28.458,206.435
2015-05-14,197.304,16.0,20.167,25.125,4.958,39.042,213.304
2015-05-15,193.87,17.478,19.5,23.708,4.208,36.208,211.348
2015-05-16,191.609,10.261,8.542,9.417,0.875,32.25,201.87
2015-05-17,193.043,9.043,6.792,7.208,0.417,25.125,202.087
2015-05-18,193.13,11.0,12.348,15.696,3.348,32.167,204.13
2015-05-19,191.304,13.609,15.083,18.833,3.75,13.083,204.913
2015-05-20,196.348,14.391,12.625,21.208,8.583,24.167,210.739
2015-05-21,193.043,8.13,8.083,9.25,1.167,18.417,201.174
2015-05-22,195.043,14.13,19.75,27.083,7.333,20.708,209.174
2015-05-23,196.565,14.696,18.042,21.542,3.5,26.917,211.261
2015-05-24,191.652,9.174,7.458,7.875,0.417,14.0,200.826
2015-05-25,196.043,12.435,14.435,18.087,3.652,23.042,208.478
2015-05-26,194.955,14.455,14.565,19.478,4.913,18.2,209.409
2015-05-27,201.1,16.6,21.542,24.875,3.333,,217.7
2015-05-28,,,16.208,18.375,2.167,,
2015-05-29,190.875,20.375,15.261,16.783,1.522,38.556,211.25
2015-05-30,200.043,14.783,15.5,17.667,2.167,32.583,214.826
