date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-06-17,17.458,18.25,0.792,31.375
2014-06-18,15.792,16.25,0.458,19.542
2014-06-19,13.875,14.792,0.917,26.333
2014-06-20,10.913,11.435,0.522,23.455
2014-06-21,6.375,6.833,0.458,14.083
2014-06-22,8.708,9.208,0.5,9.833
2014-06-23,9.609,10.261,0.652,12.292
2014-06-24,11.958,12.708,0.75,15.542
2014-06-25,8.833,9.375,0.542,16.708
2014-06-26,7.75,8.25,0.5,15.625
2014-06-27,8.833,9.542,0.708,11.708
2014-06-28,10.708,11.542,0.833,9.125
2014-06-29,5.583,5.917,0.333,16.833
2014-06-30,10.0,10.478,0.478,26.125
2014-07-01,11.0,11.667,0.667,24.042
2014-07-02,11.417,12.042,0.625,31.625
2014-07-03,9.542,10.0,0.458,21.0
2014-07-04,13.783,14.957,1.174,9.333
2014-07-05,7.792,8.208,0.417,7.083
2014-07-06,6.25,6.542,0.292,8.667
2014-07-07,18.087,19.522,1.435,12.667
2014-07-08,19.042,22.5,3.458,20.417
2014-07-09,18.042,21.083,3.042,21.667
2014-07-10,5.875,7.542,1.667,4.292
2014-07-11,8.958,10.042,1.083,16.125
2014-07-12,12.167,12.583,0.417,27.0
2014-07-13,11.542,12.167,0.625,26.875
2014-07-14,19.261,22.174,2.913,21.958
2014-07-15,14.042,15.5,1.458,21.167
2014-07-16,14.739,15.957,1.217,29.391
2014-07-17,12.667,13.75,1.083,18.625
2014-07-18,13.292,14.875,1.583,11.083
2014-07-19,14.333,16.875,2.542,15.125
2014-07-20,7.833,8.458,0.625,16.042
2014-07-21,8.261,8.826,0.565,23.458
2014-07-22,10.875,11.5,0.625,28.833
2014-07-23,13.292,14.375,1.083,30.458
2014-07-24,9.792,10.833,1.042,14.042
2014-07-25,13.609,15.435,1.826,14.773
2014-07-26,7.083,7.625,0.542,23.333
2014-07-27,7.5,8.333,0.833,13.583
2014-07-28,9.609,10.13,0.522,7.833
2014-07-29,10.042,10.792,0.75,17.292
2014-07-30,12.417,13.417,1.0,22.167
2014-07-31,12.375,13.833,1.458,16.5
2014-08-01,9.5,11.708,2.208,9.583
2014-08-02,8.042,9.792,1.75,4.875
2014-08-03,4.625,5.875,1.25,3.25
2014-08-04,7.435,11.217,3.783,5.125
2014-08-05,8.25,12.083,3.833,9.375
2014-08-06,9.375,11.667,2.292,9.917
2014-08-07,9.045,11.636,2.591,8.773
2014-08-08,11.958,14.25,2.292,8.667
2014-08-09,11.792,15.417,3.625,3.667
2014-08-10,2.458,2.542,0.083,10.375
2014-08-11,10.783,12.348,1.565,12.375
2014-08-12,13.75,15.167,1.417,9.792
2014-08-13,10.417,12.167,1.75,17.667
2014-08-14,9.458,10.417,0.958,15.0
2014-08-15,4.125,5.208,1.083,11.458
2014-08-16,4.667,5.417,0.75,11.583
2014-08-17,3.417,3.875,0.458,7.292
2014-08-18,7.0,8.391,1.391,9.333
2014-08-19,11.75,14.083,2.333,10.083
2014-08-20,15.083,17.083,2.0,15.542
2014-08-21,17.667,20.542,2.875,14.833
2014-08-22,13.957,15.87,1.913,14.682
2014-08-23,10.042,11.792,1.75,4.25
2014-08-24,12.125,13.292,1.167,14.0
2014-08-25,14.304,16.043,1.739,16.375
2014-08-26,17.042,21.125,4.083,14.792
2014-08-27,13.625,15.708,2.083,8.542
2014-08-28,13.667,14.958,1.292,7.5
2014-08-29,16.667,21.542,4.875,11.333
2014-08-30,9.25,9.792,0.542,9.667
2014-08-31,8.375,8.958,0.583,9.75
2014-09-01,16.783,17.957,1.174,7.333
2014-09-02,16.375,17.75,1.375,16.167
2014-09-03,11.083,11.792,0.708,10.125
2014-09-04,15.792,16.542,0.75,8.5
2014-09-05,18.167,22.042,3.875,11.542
2014-09-06,11.458,14.958,3.5,18.042
2014-09-07,7.583,7.917,0.333,12.833
2014-09-08,13.783,16.0,2.217,9.958
2014-09-09,14.0,15.208,1.208,14.583
2014-09-10,14.708,15.583,0.875,19.958
2014-09-11,15.625,16.5,0.875,16.042
2014-09-12,13.619,14.667,1.048,7.476
2014-09-13,8.792,9.458,0.667,4.458
2014-09-14,7.708,8.208,0.5,9.167
2014-09-15,9.652,10.174,0.522,14.625
2014-09-16,10.583,11.5,0.917,12.792
2014-09-17,12.375,13.125,0.75,11.5
2014-09-18,8.417,9.0,0.583,7.917
2014-09-19,15.125,16.042,0.917,12.167
2014-09-20,16.25,17.25,1.0,17.083
2014-09-21,11.042,11.792,0.75,16.208
2014-09-22,12.0,13.0,1.0,14.375
2014-09-23,13.0,14.042,1.042,16.417
2014-09-24,10.208,10.667,0.458,10.042
2014-09-25,8.625,9.667,1.042,5.375
2014-09-26,11.682,12.273,0.591,8.043
2014-09-27,12.958,13.833,0.875,13.625
2014-09-28,8.917,9.375,0.458,15.042
2014-09-29,11.13,11.783,0.652,17.875
2014-09-30,12.083,12.875,0.792,19.125
2014-10-01,12.625,13.208,0.583,16.625
2014-10-02,10.75,11.333,0.583,20.875
2014-10-03,12.542,13.458,0.917,15.667
2014-10-04,10.083,10.5,0.417,11.375
2014-10-05,10.875,11.542,0.667,10.875
2014-10-06,5.609,6.174,0.565,2.792
2014-10-07,14.75,15.583,0.833,7.958
2014-10-08,18.708,21.0,2.292,12.792
2014-10-09,17.333,19.292,1.958,11.042
2014-10-10,24.682,28.773,4.091,17.909
2014-10-11,15.125,16.417,1.292,19.5
2014-10-12,7.625,7.958,0.333,19.292
2014-10-13,6.174,6.696,0.522,7.167
2014-10-14,5.125,5.583,0.458,0.458
2014-10-15,15.708,17.292,1.583,7.708
2014-10-16,16.958,21.542,4.583,11.417
2014-10-17,11.125,11.917,0.792,9.042
2014-10-18,17.417,18.542,1.125,13.458
2014-10-19,13.667,14.667,1.0,16.792
2014-10-20,22.87,26.783,3.913,14.667
2014-10-21,29.625,37.208,7.583,15.292
2014-10-22,15.917,18.083,2.167,5.75
2014-10-23,14.792,16.083,1.292,6.458
2014-10-24,22.565,27.783,5.217,15.455
2014-10-25,21.708,23.333,1.625,20.375
2014-10-26,13.125,13.958,0.833,15.083
2014-10-27,11.304,12.739,1.435,11.0
2014-10-28,9.25,9.875,0.625,11.083
2014-10-29,18.958,20.833,1.875,15.583
2014-10-30,40.667,52.042,11.375,26.25
2014-10-31,33.583,42.625,9.042,21.958
2014-11-01,19.917,21.292,1.375,6.542
2014-11-02,17.208,19.0,1.792,12.25
2014-11-03,7.043,7.435,0.391,8.667
2014-11-04,17.125,20.667,3.542,9.542
2014-11-05,34.875,50.625,15.75,16.042
2014-11-06,19.318,30.273,10.955,11.773
2014-11-07,11.667,12.208,0.542,13.375
2014-11-08,27.583,31.583,4.0,19.375
2014-11-09,23.875,27.417,3.542,25.333
2014-11-10,12.783,13.435,0.652,10.0
2014-11-11,28.875,39.542,10.667,19.625
2014-11-12,25.167,36.958,11.792,21.875
2014-11-13,8.542,9.0,0.458,7.667
2014-11-14,17.083,19.5,2.417,8.042
2014-11-15,15.542,17.208,1.667,9.792
2014-11-16,17.875,20.333,2.458,12.458
2014-11-17,28.913,39.87,10.957,21.667
2014-11-18,11.167,11.792,0.625,10.75
2014-11-19,15.583,17.042,1.458,12.875
2014-11-20,36.125,51.625,15.5,19.75
2014-11-21,34.565,57.739,23.174,20.318
2014-11-22,26.708,33.417,6.708,17.083
2014-11-23,14.667,16.167,1.5,16.625
2014-11-24,24.522,29.783,5.261,17.208
2014-11-25,29.75,37.5,7.75,16.292
2014-11-26,21.25,28.083,6.833,7.583
2014-11-27,14.083,15.583,1.5,9.708
2014-11-28,30.333,59.667,29.333,16.542
2014-11-29,20.292,32.792,12.5,12.0
2014-11-30,15.25,17.0,1.75,12.417
2014-12-01,20.739,23.913,3.174,10.458
2014-12-02,8.333,9.042,0.708,5.25
2014-12-03,14.917,16.292,1.375,8.958
2014-12-04,24.125,29.75,5.625,11.5
2014-12-05,10.833,12.333,1.5,6.417
2014-12-06,14.208,15.625,1.417,5.542
2014-12-07,9.708,10.792,1.083,4.167
2014-12-08,21.913,31.957,10.043,10.792
2014-12-09,14.542,19.042,4.5,8.667
2014-12-10,26.792,39.125,12.333,15.0
2014-12-11,28.375,48.375,20.0,16.917
2014-12-12,14.545,16.5,1.955,11.143
2014-12-13,8.917,10.375,1.458,7.375
2014-12-14,9.208,10.542,1.333,7.083
2014-12-15,12.3,14.8,2.5,7.917
2014-12-16,19.5,25.4,5.9,9.083
2014-12-17,9.5,11.792,2.292,5.333
2014-12-18,18.417,22.5,4.083,3.958
2014-12-19,34.125,55.375,21.25,11.917
2014-12-20,29.042,52.833,23.792,12.083
2014-12-21,7.917,8.667,0.75,11.708
2014-12-22,13.217,15.783,2.565,6.125
2014-12-23,18.208,21.625,3.417,10.167
2014-12-24,33.5,56.417,22.917,20.125
2014-12-25,16.042,18.333,2.292,11.583
2014-12-26,16.87,20.261,3.391,6.739
2014-12-27,11.833,12.792,0.958,7.958
2014-12-28,23.875,27.333,3.458,21.333
2014-12-29,12.217,13.957,1.739,11.417
2014-12-30,11.833,12.667,0.833,26.5
2014-12-31,11.625,12.25,0.625,26.417
2015-01-01,7.958,8.292,0.333,9.0
2015-01-02,17.458,18.792,1.333,15.208
2015-01-03,22.5,25.583,3.083,24.083
2015-01-04,17.652,20.739,3.087,26.542
2015-01-05,15.0,16.25,1.25,27.708
2015-01-06,17.833,20.917,3.083,11.833
2015-01-07,9.542,10.208,0.667,6.875
2015-01-08,16.333,19.625,3.292,11.458
2015-01-09,10.917,11.667,0.75,5.25
2015-01-10,15.167,17.833,2.667,9.833
2015-01-11,9.696,10.739,1.043,10.292
2015-01-12,13.292,16.292,3.0,7.667
2015-01-13,20.773,22.636,1.864,7.714
2015-01-14,11.375,13.292,1.917,6.875
2015-01-15,11.125,11.958,0.833,6.792
2015-01-16,16.5,19.125,2.625,8.667
2015-01-17,18.292,19.875,1.583,10.875
2015-01-18,14.609,16.261,1.652,5.5
2015-01-19,7.833,8.917,1.083,3.875
2015-01-20,11.583,13.417,1.833,3.75
2015-01-21,17.042,20.875,3.833,6.167
2015-01-22,11.87,12.87,1.0,5.304
2015-01-23,18.542,20.458,1.917,9.042
2015-01-24,5.25,5.875,0.625,8.458
2015-01-25,12.174,14.522,2.348,8.875
2015-01-26,24.792,29.792,5.0,13.917
2015-01-27,27.708,38.292,10.583,19.208
2015-01-28,25.458,29.75,4.292,21.792
2015-01-29,31.875,40.0,8.125,17.417
2015-01-30,17.167,19.042,1.875,5.333
2015-01-31,8.542,8.917,0.375,11.417
2015-02-01,19.043,20.174,1.13,19.958
2015-02-02,7.792,8.708,0.917,4.083
2015-02-03,10.667,11.792,1.125,5.875
2015-02-04,17.708,19.667,1.958,9.875
2015-02-05,20.917,23.542,2.625,13.833
2015-02-06,16.792,17.875,1.083,10.792
2015-02-07,6.708,7.125,0.417,4.042
2015-02-08,22.714,25.857,3.143,10.15
2015-02-09,17.167,18.917,1.75,11.625
2015-02-10,9.042,9.958,0.917,6.75
2015-02-11,18.0,19.458,1.458,11.208
2015-02-12,39.167,53.375,14.208,19.5
2015-02-13,34.542,62.792,28.25,20.042
2015-02-14,9.625,10.917,1.292,3.25
2015-02-15,7.174,7.957,0.783,2.208
2015-02-16,13.083,14.292,1.208,4.889
2015-02-17,15.708,18.167,2.458,
2015-02-18,24.083,27.208,3.125,15.857
2015-02-19,29.583,37.292,7.708,16.25
2015-02-20,29.25,33.208,3.958,14.208
2015-02-21,4.792,5.125,0.333,8.458
2015-02-22,16.87,18.0,1.13,10.0
2015-02-23,19.042,21.375,2.333,11.208
2015-02-24,7.13,7.696,0.565,10.682
2015-02-25,10.5,12.083,1.583,4.708
2015-02-26,10.5,11.167,0.667,16.458
2015-02-27,18.917,20.333,1.417,27.25
2015-02-28,14.167,15.042,0.875,34.375
2015-03-01,6.25,6.75,0.5,6.5
2015-03-02,11.875,12.792,0.917,13.5
2015-03-03,23.417,28.667,5.25,20.042
2015-03-04,28.25,32.083,3.833,24.875
2015-03-05,21.375,23.583,2.208,27.75
2015-03-06,8.25,8.792,0.542,16.458
2015-03-07,22.478,27.696,5.217,11.208
2015-03-08,16.083,26.0,9.917,18.042
2015-03-09,17.25,18.375,1.125,14.792
2015-03-10,9.958,10.833,0.875,7.042
2015-03-11,8.524,9.143,0.619,8.048
2015-03-12,8.333,9.333,1.0,6.333
2015-03-13,12.375,13.542,1.167,10.167
2015-03-14,12.87,14.087,1.217,8.458
2015-03-15,8.375,8.958,0.583,13.417
2015-03-16,29.042,34.792,5.75,14.667
2015-03-17,23.75,30.25,6.5,16.75
2015-03-18,17.5,22.208,4.708,12.792
2015-03-19,6.292,7.083,0.792,6.75
2015-03-20,4.333,4.625,0.292,19.875
2015-03-21,4.87,5.348,0.478,5.5
2015-03-22,15.5,17.083,1.583,8.583
2015-03-23,19.125,21.0,1.875,18.667
2015-03-24,6.75,7.25,0.5,8.292
2015-03-25,6.318,7.045,0.727,2.682
2015-03-26,8.458,9.208,0.75,5.625
2015-03-27,11.667,12.667,1.0,12.375
2015-03-28,11.0,11.87,0.87,12.417
2015-03-29,14.5,15.917,1.417,16.75
2015-03-30,19.25,20.292,1.042,26.167
2015-03-31,15.0,15.917,0.917,23.083
2015-04-01,22.083,23.875,1.792,21.667
2015-04-02,11.792,12.583,0.792,8.708
2015-04-03,26.458,37.208,10.75,14.042
2015-04-04,17.75,22.333,4.583,10.375
2015-04-05,11.208,11.583,0.375,5.542
2015-04-06,21.435,24.435,3.0,7.667
2015-04-07,10.458,11.0,0.542,5.875
2015-04-08,11.75,12.625,0.875,9.792
2015-04-09,18.583,21.5,2.917,15.542
2015-04-10,24.591,26.273,1.682,18.429
2015-04-11,11.958,13.0,1.042,13.625
2015-04-12,9.792,10.625,0.833,12.125
2015-04-13,17.174,18.348,1.174,10.458
2015-04-14,24.042,31.667,7.625,8.292
2015-04-15,15.125,17.042,1.917,11.708
2015-04-16,18.833,20.542,1.708,28.708
2015-04-17,11.708,12.25,0.542,21.292
2015-04-18,13.417,14.583,1.167,19.458
2015-04-19,17.125,18.125,1.0,20.625
2015-04-20,8.261,9.087,0.826,12.542
2015-04-21,7.542,7.958,0.417,4.25
2015-04-22,13.458,15.042,1.583,12.667
2015-04-23,13.261,13.957,0.696,17.0
2015-04-24,15.667,16.458,0.792,20.0
2015-04-25,10.417,10.75,0.333,22.417
2015-04-26,10.833,11.375,0.542,27.917
2015-04-27,13.391,14.13,0.739,31.792
2015-04-28,16.917,18.375,1.458,31.625
2015-04-29,6.5,6.833,0.333,12.208
2015-04-30,10.25,11.125,0.875,11.042
2015-05-01,13.625,14.417,0.792,11.625
2015-05-02,11.125,11.833,0.708,11.375
2015-05-03,5.833,6.167,0.333,8.375
2015-05-04,4.783,5.174,0.391,5.292
2015-05-05,6.208,6.458,0.25,14.25
2015-05-06,8.417,8.917,0.5,13.667
2015-05-07,10.333,10.792,0.458,14.417
2015-05-08,10.958,11.292,0.333,14.833
2015-05-09,18.792,19.417,0.625,18.083
2015-05-10,6.375,6.583,0.208,14.0
2015-05-11,8.0,8.696,0.696,10.875
2015-05-12,6.167,6.5,0.333,9.833
2015-05-13,11.286,11.667,0.381,16.136
2015-05-14,18.417,19.25,0.833,23.458
2015-05-15,16.375,17.625,1.25,23.667
2015-05-16,7.875,8.292,0.417,16.833
2015-05-17,6.833,7.0,0.167,17.083
2015-05-18,8.217,8.565,0.348,20.208
2015-05-19,11.542,12.417,0.875,7.958
2015-05-20,11.75,13.792,2.042,15.708
2015-05-21,6.667,7.167,0.5,7.708
2015-05-22,17.458,19.708,2.25,13.625
2015-05-23,18.083,18.917,0.833,19.833
2015-05-24,6.875,7.042,0.167,12.333
2015-05-25,15.304,16.087,0.783,13.667
2015-05-26,11.667,12.375,0.708,15.792
2015-05-27,16.478,17.435,0.957,22.571
2015-05-28,9.958,10.292,0.333,23.042
2015-05-29,15.583,16.375,0.792,22.583
2015-05-30,12.792,13.167,0.375,27.375
2015-05-31,6.75,6.833,0.083,16.208
2015-06-01,11.818,12.409,0.591,14.542
2015-06-02,14.042,15.083,1.042,15.333
2015-06-03,11.826,12.478,0.652,11.958
2015-06-04,8.458,9.083,0.625,7.333
2015-06-05,22.75,27.25,4.5,6.333
2015-06-06,6.75,7.25,0.5,6.542
2015-06-07,7.583,7.917,0.333,8.625
2015-06-08,9.826,10.739,0.913,7.292
2015-06-09,11.167,12.083,0.917,4.917
2015-06-10,11.182,12.227,1.045,11.81
2015-06-11,15.042,16.417,1.375,13.708
2015-06-12,13.792,14.875,1.083,16.708
2015-06-13,12.292,12.917,0.625,32.0
2015-06-14,7.042,7.292,0.25,17.0
2015-06-15,13.435,14.087,0.652,23.792
2015-06-16,26.333,27.792,1.458,28.75
2015-06-17,14.0,14.917,0.917,21.792
2015-06-18,8.625,9.167,0.542,8.833
2015-06-19,12.333,12.958,0.625,8.375
2015-06-20,9.0,9.542,0.542,12.625
2015-06-21,6.292,6.542,0.25,6.75
2015-06-22,12.087,12.957,0.87,11.25
2015-06-23,11.833,12.792,0.958,16.583
2015-06-24,11.913,12.783,0.87,18.273
2015-06-25,10.458,11.125,0.667,16.0
2015-06-26,12.542,13.542,1.0,8.708
2015-06-27,8.833,9.708,0.875,5.167
2015-06-28,4.0,4.417,0.417,3.417
2015-06-29,10.043,11.261,1.217,8.167
2015-06-30,10.0,10.583,0.583,9.792
2015-07-01,15.042,16.833,1.792,5.542
2015-07-02,16.292,17.917,1.625,14.417
2015-07-03,12.542,13.25,0.708,10.458
2015-07-04,19.042,21.292,2.25,17.042
2015-07-05,7.208,7.542,0.333,17.208
2015-07-06,21.261,22.261,1.0,11.125
2015-07-07,17.542,18.75,1.208,11.583
2015-07-08,30.667,38.292,7.625,16.875
2015-07-09,20.25,22.417,2.167,15.0
2015-07-10,17.5,18.667,1.167,19.042
2015-07-11,10.583,11.167,0.583,21.542
2015-07-12,7.042,8.083,1.042,16.333
2015-07-13,5.571,8.81,3.238,6.476
2015-07-14,6.5,9.917,3.417,6.292
2015-07-15,7.0,8.875,1.875,6.0
2015-07-16,6.909,9.045,2.136,7.043
2015-07-17,3.941,5.471,1.529,11.316
2015-07-18,4.958,6.167,1.208,8.75
2015-07-19,5.542,6.25,0.708,11.583
2015-07-20,5.261,6.391,1.13,10.708
2015-07-21,5.304,6.435,1.13,3.957
2015-07-22,5.792,7.375,1.583,2.708
2015-07-23,16.042,19.5,3.458,7.667
2015-07-24,16.708,19.375,2.667,19.667
2015-07-25,13.583,14.958,1.375,20.708
2015-07-26,8.5,9.458,0.958,12.833
2015-07-27,9.773,10.818,1.045,12.364
2015-07-28,8.0,8.917,0.917,13.125
2015-07-29,11.25,12.292,1.042,18.917
2015-07-30,12.167,13.208,1.042,25.917
2015-07-31,11.833,12.792,0.958,29.125
2015-08-01,12.625,13.75,1.125,31.667
2015-08-02,6.917,7.208,0.292,39.292
2015-08-03,8.304,8.739,0.435,32.75
2015-08-04,8.167,8.75,0.583,28.75
2015-08-05,8.625,9.708,1.083,11.375
2015-08-06,11.167,13.875,2.708,6.917
2015-08-07,12.542,14.125,1.583,13.25
2015-08-08,11.833,13.417,1.583,22.375
2015-08-09,5.667,5.875,0.208,19.667
2015-08-10,10.0,10.667,0.667,14.952
2015-08-11,11.208,12.417,1.208,15.583
2015-08-12,10.917,11.458,0.542,16.833
2015-08-13,9.625,10.542,0.917,11.125
2015-08-14,8.5,9.583,1.083,10.083
2015-08-15,6.583,7.0,0.417,13.042
2015-08-16,6.458,6.792,0.333,15.5
2015-08-17,5.783,6.478,0.696,3.792
2015-08-18,10.708,11.5,0.792,8.083
2015-08-19,17.583,19.125,1.542,15.0
2015-08-20,17.917,19.833,1.917,9.833
2015-08-21,14.917,16.667,1.75,12.333
2015-08-22,7.875,9.125,1.25,10.292
2015-08-23,7.208,7.875,0.667,6.625
2015-08-24,8.136,8.727,0.591,8.091
2015-08-25,6.167,6.708,0.542,7.208
2015-08-26,11.5,13.625,2.125,9.875
2015-08-27,10.458,11.25,0.792,8.417
2015-08-28,15.625,16.542,0.917,14.5
2015-08-29,10.375,10.833,0.458,10.583
2015-08-30,5.958,6.417,0.458,5.542
2015-08-31,13.522,14.348,0.826,6.5
2015-09-01,10.542,12.25,1.708,6.5
2015-09-02,11.542,13.625,2.083,7.125
2015-09-03,18.167,19.917,1.75,11.167
2015-09-04,12.542,13.792,1.25,13.542
2015-09-05,13.083,13.917,0.833,13.542
2015-09-06,6.792,7.083,0.292,12.917
2015-09-07,15.217,16.087,0.87,7.208
2015-09-08,17.792,20.042,2.25,6.042
2015-09-09,9.913,10.435,0.522,4.304
2015-09-10,9.458,10.542,1.083,3.542
2015-09-11,8.625,9.167,0.542,6.167
2015-09-12,11.167,12.0,0.833,13.708
2015-09-13,6.667,6.958,0.292,13.167
2015-09-14,11.957,13.0,1.043,6.083
2015-09-15,16.333,17.5,1.167,14.917
2015-09-16,18.333,19.125,0.792,17.833
2015-09-17,14.625,15.792,1.167,12.333
2015-09-18,11.042,12.125,1.083,5.792
2015-09-19,8.417,8.958,0.542,5.292
2015-09-20,6.458,6.75,0.292,8.542
2015-09-21,12.348,13.217,0.87,12.958
2015-09-22,11.542,12.583,1.042,18.083
2015-09-23,7.542,7.667,0.125,13.958
2015-09-24,15.792,16.917,1.125,14.042
2015-09-25,16.429,17.714,1.286,7.952
2015-09-26,11.417,12.417,1.0,8.167
2015-09-27,7.875,8.333,0.458,11.0
2015-09-28,10.304,11.478,1.174,11.167
2015-09-29,12.083,12.875,0.792,9.833
2015-09-30,13.875,14.542,0.667,8.875
2015-10-01,19.083,22.625,3.542,12.792
2015-10-02,9.375,9.875,0.5,7.0
2015-10-03,15.042,17.0,1.958,10.75
2015-10-04,8.917,9.125,0.208,15.667
2015-10-05,17.087,17.913,0.826,11.25
2015-10-06,16.25,19.708,3.458,13.667
2015-10-07,9.583,10.333,0.75,8.792
2015-10-08,8.958,9.583,0.625,11.667
2015-10-09,17.682,18.318,0.636,32.095
2015-10-10,22.5,25.042,2.542,35.458
2015-10-11,9.25,9.667,0.417,11.375
2015-10-12,10.391,11.0,0.609,12.833
2015-10-13,11.917,13.875,1.958,10.042
2015-10-14,13.25,14.833,1.583,9.25
2015-10-15,22.833,25.292,2.458,14.792
2015-10-16,26.5,29.208,2.708,18.792
2015-10-17,17.958,19.333,1.375,15.458
2015-10-18,13.375,14.167,0.792,16.25
2015-10-19,15.391,17.13,1.739,17.25
2015-10-20,16.042,16.917,0.875,25.625
2015-10-21,19.208,20.125,0.917,31.75
2015-10-22,15.542,16.083,0.542,27.5
2015-10-23,15.957,17.0,1.043,18.636
2015-10-24,13.208,14.083,0.875,31.333
2015-10-25,4.583,4.625,0.042,8.708
2015-10-26,16.87,17.957,1.087,13.083
2015-10-27,17.875,19.583,1.708,16.125
2015-10-28,11.292,12.167,0.875,8.5
2015-10-29,10.458,11.333,0.875,10.375
2015-10-30,14.333,15.667,1.333,17.208
2015-10-31,8.75,9.417,0.667,7.542
2015-11-01,13.917,14.5,0.583,13.333
2015-11-02,21.174,23.87,2.696,12.042
2015-11-03,12.917,13.833,0.917,6.542
2015-11-04,23.348,26.478,3.13,11.708
2015-11-05,28.875,34.792,5.917,17.292
2015-11-06,26.917,31.25,4.333,19.208
2015-11-07,20.875,22.458,1.583,23.625
2015-11-08,15.333,16.0,0.667,16.875
2015-11-09,26.81,44.333,17.524,11.81
2015-11-10,13.167,14.667,1.5,3.375
2015-11-11,12.958,14.292,1.333,4.458
2015-11-12,25.0,30.375,5.375,13.0
2015-11-13,31.917,40.292,8.375,22.667
2015-11-14,13.042,14.5,1.458,7.833
2015-11-15,9.125,10.042,0.917,4.208
2015-11-16,24.609,29.478,4.87,8.583
2015-11-17,30.625,37.417,6.792,18.75
2015-11-18,23.083,35.0,11.917,13.708
2015-11-19,12.583,13.667,1.083,4.5
2015-11-20,18.958,23.5,4.542,9.792
2015-11-21,14.667,15.583,0.917,11.083
2015-11-22,22.5,28.25,5.75,19.542
2015-11-23,24.826,29.783,4.957,27.208
2015-11-24,14.708,20.542,5.833,14.167
2015-11-25,17.043,18.435,1.391,5.957
2015-11-26,20.25,24.75,4.5,7.0
2015-11-27,11.583,12.292,0.708,4.125
2015-11-28,17.25,21.333,4.083,8.0
2015-11-29,14.292,15.542,1.25,10.625
2015-11-30,26.739,39.304,12.565,15.917
2015-12-01,18.417,27.583,9.167,13.042
2015-12-02,35.167,51.792,16.625,20.333
2015-12-03,21.208,30.208,9.0,14.583
2015-12-04,9.0,9.667,0.667,9.375
2015-12-05,12.208,13.083,0.875,8.75
2015-12-06,10.708,11.25,0.542,8.917
2015-12-07,19.652,22.87,3.217,8.042
2015-12-08,14.792,16.375,1.583,7.833
2015-12-09,31.682,45.409,13.727,13.136
2015-12-10,36.125,56.125,20.0,24.458
2015-12-11,7.458,8.292,0.833,3.208
2015-12-12,14.75,15.75,1.0,10.958
2015-12-13,11.583,12.375,0.792,11.667
2015-12-14,25.304,35.609,10.304,13.75
2015-12-15,29.833,45.083,15.25,20.167
2015-12-16,18.875,23.75,4.875,13.292
2015-12-17,7.792,8.625,0.833,2.25
2015-12-18,13.417,14.792,1.375,6.708
2015-12-19,14.625,16.333,1.708,7.417
2015-12-20,16.75,18.458,1.708,13.792
2015-12-21,28.826,38.261,9.435,14.625
2015-12-22,21.042,28.792,7.75,10.083
2015-12-23,25.292,38.083,12.792,19.125
2015-12-24,18.304,22.435,4.13,10.909
2015-12-25,12.25,13.125,0.875,9.5
2015-12-26,13.542,14.25,0.708,13.333
2015-12-27,7.208,7.583,0.375,9.917
2015-12-28,13.565,16.522,2.957,6.458
2015-12-29,8.458,9.208,0.75,3.792
2015-12-30,13.75,14.917,1.167,6.25
2015-12-31,11.708,13.208,1.5,10.0
2016-01-01,9.542,9.875,0.333,11.792
2016-01-02,12.522,13.087,0.565,14.667
2016-01-03,10.208,10.375,0.167,17.0
2016-01-04,11.5,12.458,0.958,16.708
2016-01-05,6.875,7.083,0.208,8.957
2016-01-06,15.708,17.042,1.333,7.417
2016-01-07,27.833,33.625,5.792,13.917
2016-01-08,19.958,23.917,3.958,13.0
2016-01-09,8.609,8.87,0.261,5.375
2016-01-10,14.0,16.125,2.125,6.792
2016-01-11,7.917,8.5,0.583,3.042
2016-01-12,10.75,11.25,0.5,8.292
2016-01-13,8.727,9.0,0.273,9.955
2016-01-14,7.083,7.667,0.583,2.083
2016-01-15,6.375,6.875,0.5,3.125
2016-01-16,13.304,15.478,2.174,3.417
2016-01-17,18.0,21.5,3.5,5.292
2016-01-18,25.708,30.542,4.833,7.375
2016-01-19,19.583,25.167,5.583,13.917
2016-01-20,27.958,32.375,4.417,21.292
2016-01-21,7.833,8.125,0.292,9.75
2016-01-22,11.333,12.667,1.333,13.292
2016-01-23,7.478,7.957,0.478,4.375
2016-01-24,13.417,14.958,1.542,4.167
2016-01-25,17.542,20.25,2.708,7.458
2016-01-26,19.958,22.0,2.042,8.083
2016-01-27,39.583,55.125,15.542,16.0
2016-01-28,19.458,21.667,2.208,10.958
2016-01-29,18.667,20.417,1.75,14.042
2016-01-30,13.273,17.955,4.682,9.652
2016-01-31,6.458,6.833,0.375,4.75
2016-02-01,17.0,19.522,2.522,8.304
2016-02-02,6.0,6.444,0.444,4.333
2016-02-03,8.5,9.5,1.0,5.667
2016-02-04,15.792,17.833,2.042,9.083
2016-02-05,19.167,21.167,2.0,10.458
2016-02-06,9.478,10.478,1.0,9.875
2016-02-07,7.542,8.333,0.792,7.708
2016-02-08,11.25,12.667,1.417,6.25
2016-02-09,22.917,26.042,3.125,9.875
2016-02-10,10.714,12.143,1.429,5.909
2016-02-11,7.667,8.333,0.667,4.0
2016-02-12,6.542,7.208,0.667,4.625
2016-02-13,13.913,16.217,2.304,6.667
