date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-11-02,5.167,25.292,31.917,6.625,44.833
2013-11-03,4.417,13.792,15.083,1.292,41.792
2013-11-04,3.391,7.043,7.391,0.348,22.042
2013-11-05,3.708,23.0,33.208,10.208,28.958
2013-11-06,4.25,26.208,35.75,9.542,28.833
2013-11-07,3.25,20.75,29.25,8.5,27.25
2013-11-08,3.5,23.875,43.083,19.208,24.833
2013-11-09,4.0,27.083,41.208,14.125,23.208
2013-11-10,3.542,17.958,23.375,5.417,16.083
2013-11-11,1.565,6.348,6.913,0.565,5.75
2013-11-12,1.864,14.261,20.739,6.478,7.043
2013-11-13,1.917,14.708,21.458,6.75,8.375
2013-11-14,4.833,29.625,58.125,28.5,26.25
2013-11-15,4.25,29.25,50.583,21.333,18.292
2013-11-16,4.292,24.75,41.292,16.542,25.917
2013-11-17,6.0,20.0,24.125,4.125,38.583
2013-11-18,3.304,13.261,23.391,10.13,23.458
2013-11-19,2.217,13.739,19.087,5.348,10.625
2013-11-20,3.292,20.333,42.75,22.417,18.75
2013-11-21,3.208,24.083,41.875,17.792,15.542
2013-11-22,2.917,18.083,33.75,15.667,12.0
2013-11-23,2.917,18.167,28.583,10.417,13.708
2013-11-24,3.833,17.958,23.333,5.375,29.125
2013-11-25,3.783,22.261,35.391,13.13,23.917
2013-11-26,2.083,9.913,12.913,3.0,14.375
2013-11-27,4.125,30.083,56.708,26.625,18.417
2013-11-28,3.375,16.542,27.333,10.792,11.583
2013-11-29,4.45,19.417,52.333,32.917,13.792
2013-11-30,4.125,20.625,33.667,13.042,14.458
2013-12-01,3.875,16.708,22.292,5.583,20.417
2013-12-02,3.333,22.043,38.913,16.87,20.0
2013-12-03,4.125,28.0,49.75,21.75,24.125
2013-12-04,3.667,21.625,42.917,21.292,20.208
2013-12-05,4.458,29.292,60.542,31.25,28.167
2013-12-06,6.875,34.625,103.208,68.583,38.333
2013-12-07,3.042,12.875,22.167,9.292,9.208
2013-12-08,3.5,7.833,8.833,1.0,10.5
2013-12-09,7.167,32.87,53.957,21.087,35.167
2013-12-10,4.125,13.25,17.5,4.25,14.625
2013-12-11,5.083,17.833,28.5,10.667,12.583
2013-12-12,5.909,10.217,11.609,1.391,10.957
2013-12-13,,16.75,29.958,13.208,11.667
2013-12-14,,8.625,13.542,4.917,12.125
2013-12-15,,4.333,4.875,0.542,8.417
2013-12-16,,9.696,12.261,2.565,15.375
2013-12-17,,15.542,21.042,5.5,12.917
2013-12-18,,25.458,41.125,15.667,12.417
2013-12-19,,30.833,59.417,28.583,12.583
2013-12-20,,12.783,15.522,2.739,10.125
2013-12-21,,13.833,21.708,7.875,5.542
2013-12-22,,4.917,5.417,0.5,7.542
2013-12-23,,15.391,22.174,6.783,11.625
2013-12-24,,19.083,32.667,13.583,11.875
2013-12-25,4.467,33.292,62.0,28.708,17.208
2013-12-26,4.208,30.125,50.208,20.083,24.333
2013-12-27,3.5,10.875,13.25,2.375,9.583
2013-12-28,3.125,8.042,10.25,2.208,6.083
2013-12-29,3.958,16.208,21.542,5.333,14.042
2013-12-30,5.458,23.304,39.435,16.13,24.25
2013-12-31,5.417,20.917,30.833,9.917,37.208
2014-01-01,2.208,3.167,3.25,0.083,8.042
2014-01-02,2.375,6.417,8.0,1.583,8.542
2014-01-03,2.583,7.292,8.25,0.958,6.167
2014-01-04,4.25,17.417,22.0,4.583,13.667
2014-01-05,5.435,26.174,38.261,12.087,31.417
2014-01-06,5.333,23.75,44.083,20.333,23.208
2014-01-07,2.417,12.208,18.333,6.125,10.083
2014-01-08,3.0,7.042,7.458,0.417,12.583
2014-01-09,2.391,9.826,14.87,5.043,11.174
2014-01-10,2.75,13.375,21.792,8.417,9.125
2014-01-11,3.125,7.875,9.792,1.917,16.042
2014-01-12,2.043,4.913,5.565,0.652,10.25
2014-01-13,2.458,11.125,13.083,1.958,11.792
2014-01-14,5.375,36.083,69.917,33.833,26.083
2014-01-15,3.292,21.083,32.167,11.083,11.125
2014-01-16,3.792,15.333,23.333,8.0,20.208
2014-01-17,4.125,13.208,20.292,7.083,17.25
2014-01-18,2.958,12.333,16.208,3.875,8.167
2014-01-19,4.348,17.478,30.174,12.696,11.375
2014-01-20,5.292,21.042,39.75,18.708,18.583
2014-01-21,5.167,31.875,42.417,10.542,29.708
2014-01-22,6.043,35.478,60.0,24.522,16.958
2014-01-23,2.458,8.167,9.458,1.292,10.167
2014-01-24,3.708,22.125,36.667,14.542,14.792
2014-01-25,4.875,20.083,25.792,5.708,25.167
2014-01-26,5.304,30.957,46.913,15.957,32.708
2014-01-27,4.083,18.043,27.174,9.13,11.042
2014-01-28,2.167,7.958,9.833,1.875,11.167
2014-01-29,3.542,29.708,47.917,18.208,12.083
2014-01-30,3.458,24.042,31.917,7.875,11.125
2014-01-31,2.458,4.458,4.792,0.333,8.208
2014-02-01,2.375,4.833,5.167,0.333,8.333
2014-02-02,2.652,15.739,22.522,6.783,10.542
2014-02-03,2.958,26.75,41.062,14.312,14.125
2014-02-04,3.917,31.0,37.0,6.0,12.208
2014-02-05,3.13,8.111,8.222,0.111,16.87
2014-02-06,2.042,4.5,4.708,0.208,8.208
2014-02-07,3.917,28.417,37.958,9.542,17.292
2014-02-08,4.208,17.875,20.625,2.75,18.208
2014-02-09,2.304,7.913,10.609,2.696,7.0
2014-02-10,3.958,23.458,33.833,10.375,16.167
2014-02-11,5.167,27.708,36.292,8.583,26.333
2014-02-12,5.043,23.053,30.947,7.895,35.0
2014-02-13,2.333,5.545,5.864,0.318,8.542
2014-02-14,3.083,10.958,14.083,3.125,11.958
2014-02-15,3.458,6.958,7.167,0.208,23.875
2014-02-16,3.696,25.174,39.478,14.304,12.542
2014-02-17,4.083,29.5,39.5,10.0,13.667
2014-02-18,3.5,13.25,20.542,7.292,12.375
2014-02-19,2.0,4.042,4.458,0.417,7.75
2014-02-20,2.042,7.667,9.0,1.333,7.25
2014-02-21,4.792,27.083,37.25,10.167,16.542
2014-02-22,4.0,18.75,21.75,3.0,19.833
2014-02-23,4.0,17.913,28.826,10.913,27.625
2014-02-24,3.875,19.083,32.917,13.833,54.042
2014-02-25,4.087,24.87,40.652,15.783,51.652
2014-02-26,4.375,24.917,37.083,12.167,31.208
2014-02-27,2.458,3.583,3.792,0.208,13.417
2014-02-28,3.083,8.792,9.958,1.167,24.0
2014-03-01,3.542,10.542,11.75,1.208,13.125
2014-03-02,3.0,4.727,5.409,0.682,20.826
2014-03-03,4.958,27.125,38.958,11.833,23.75
2014-03-04,2.75,7.13,8.87,1.739,11.75
2014-03-05,2.333,3.917,4.417,0.5,15.583
2014-03-06,3.208,18.043,22.217,4.174,19.917
2014-03-07,4.708,23.625,29.25,5.625,22.0
2014-03-08,2.917,8.391,9.522,1.13,10.375
2014-03-09,4.565,23.333,36.375,13.042,15.542
2014-03-10,2.208,4.478,5.174,0.696,9.292
2014-03-11,2.667,12.167,17.542,5.375,14.417
2014-03-12,3.792,23.304,33.087,9.783,19.875
2014-03-13,3.917,27.75,55.875,28.125,20.375
2014-03-14,3.25,12.043,14.261,2.217,20.75
2014-03-15,4.208,16.542,17.542,1.0,24.583
2014-03-16,5.091,30.429,40.048,9.619,29.0
2014-03-17,4.0,27.957,37.391,9.435,23.333
2014-03-18,4.208,24.042,32.0,7.958,30.375
2014-03-19,4.0,19.458,24.208,4.75,16.208
2014-03-20,3.417,17.583,24.5,6.917,10.286
2014-03-21,3.583,13.261,15.435,2.174,41.182
2014-03-22,4.0,9.458,10.292,0.833,49.958
2014-03-23,2.478,7.417,9.917,2.5,31.333
2014-03-24,2.167,4.542,5.042,0.5,16.917
2014-03-25,2.25,6.609,9.217,2.609,13.167
2014-03-26,2.417,8.625,10.25,1.625,18.792
2014-03-27,3.826,34.273,44.182,9.909,31.792
2014-03-28,3.625,23.292,27.333,4.042,33.583
2014-03-29,4.042,17.478,19.304,1.826,41.25
2014-03-30,4.957,20.208,23.208,3.0,57.417
2014-03-31,5.042,26.542,31.125,4.583,53.083
2014-04-01,3.0,15.583,20.083,4.5,22.625
2014-04-02,3.792,26.625,37.667,11.042,23.917
2014-04-03,2.833,17.625,19.75,2.125,17.583
2014-04-04,2.375,8.875,10.667,1.792,11.708
2014-04-05,2.0,3.458,3.5,0.042,11.042
2014-04-06,2.375,4.708,4.75,0.042,11.917
2014-04-07,3.0,18.478,23.087,4.609,15.042
2014-04-08,3.875,18.333,24.875,6.542,35.833
2014-04-09,4.542,28.167,32.833,4.667,44.875
2014-04-10,3.5,15.542,18.375,2.833,34.333
2014-04-11,2.348,9.522,12.304,2.783,22.182
2014-04-12,2.417,10.125,12.292,2.167,21.625
2014-04-13,3.625,13.875,14.375,0.5,25.792
2014-04-14,3.304,16.652,20.739,4.087,27.708
2014-04-15,3.0,14.0,15.75,1.75,28.292
2014-04-16,4.667,19.458,22.333,2.875,51.958
2014-04-17,5.5,31.125,36.417,5.292,72.458
2014-04-18,4.364,25.045,27.773,2.727,50.708
2014-04-19,2.792,8.5,9.208,0.708,27.833
2014-04-20,3.125,12.417,13.042,0.625,18.667
2014-04-21,3.652,21.304,27.87,6.565,8.542
2014-04-22,3.125,9.083,9.25,0.167,22.75
2014-04-23,2.5,16.125,23.625,7.5,20.25
2014-04-24,3.913,24.957,32.739,7.783,27.417
2014-04-25,3.708,26.083,32.292,6.208,27.0
2014-04-26,3.542,17.708,19.5,1.792,24.625
2014-04-27,3.375,12.458,13.333,0.875,18.958
2014-04-28,3.391,21.609,26.304,4.696,23.167
2014-04-29,3.0,17.458,21.292,3.833,22.083
2014-04-30,4.667,23.625,30.208,6.583,20.5
2014-05-01,3.708,15.458,25.042,9.583,20.417
2014-05-02,3.083,12.167,13.792,1.625,24.708
2014-05-03,3.542,11.167,12.083,0.917,34.625
2014-05-04,3.167,7.25,7.833,0.583,23.083
2014-05-05,3.522,13.304,14.783,1.478,21.958
2014-05-06,2.333,4.542,4.833,0.292,17.542
2014-05-07,4.083,20.875,24.75,3.875,26.167
2014-05-08,4.292,28.833,37.0,8.167,26.833
2014-05-09,3.391,10.75,13.0,2.25,25.833
2014-05-10,2.458,4.708,4.833,0.125,17.292
2014-05-11,3.208,10.917,11.542,0.625,20.208
2014-05-12,3.682,22.773,29.455,6.682,17.435
2014-05-13,2.875,8.333,8.875,0.542,18.792
2014-05-14,5.167,30.333,35.833,5.5,32.708
2014-05-15,3.042,10.583,10.958,0.375,19.708
2014-05-16,2.792,7.583,8.75,1.167,24.917
2014-05-17,2.458,3.625,3.667,0.042,9.417
2014-05-18,2.708,6.542,7.0,0.458,5.375
2014-05-19,4.087,22.043,26.348,4.304,17.125
2014-05-20,4.304,26.217,34.391,8.174,38.87
2014-05-21,2.042,9.417,11.458,2.042,20.875
2014-05-22,2.083,3.333,3.333,0.0,19.75
2014-05-23,2.167,6.208,7.208,1.0,9.25
2014-05-24,2.833,12.583,13.667,1.083,21.042
2014-05-25,3.5,12.958,13.375,0.417,27.542
2014-05-26,3.727,19.0,25.364,6.364,22.5
2014-05-27,3.042,14.75,17.958,3.208,22.75
2014-05-28,4.625,28.333,34.792,6.458,33.833
2014-05-29,5.542,21.375,23.125,1.75,38.292
2014-05-30,4.167,20.125,22.458,2.333,58.542
2014-05-31,4.5,15.708,17.292,1.583,66.708
2014-06-01,4.583,12.833,13.0,0.167,48.917
2014-06-02,6.043,20.957,22.826,1.87,66.042
2014-06-03,4.0,18.958,22.75,3.792,45.917
2014-06-04,4.0,18.75,23.167,4.417,46.667
2014-06-05,3.292,19.208,23.833,4.625,18.542
2014-06-06,2.5,12.667,15.792,3.125,13.125
2014-06-07,2.417,8.625,9.292,0.667,13.083
2014-06-08,2.875,9.167,9.625,0.458,8.625
2014-06-09,3.0,11.826,13.304,1.478,19.792
2014-06-10,3.75,16.0,24.043,8.043,28.083
2014-06-11,3.417,16.167,29.125,12.958,18.083
2014-06-12,2.13,9.455,15.636,6.182,9.095
2014-06-13,1.292,2.435,2.435,0.0,13.348
2014-06-14,1.917,5.542,7.0,1.458,19.667
2014-06-15,2.833,8.792,9.292,0.5,32.958
2014-06-16,2.913,17.13,20.652,3.522,30.792
2014-06-17,3.542,22.125,25.875,3.75,38.667
2014-06-18,3.25,19.375,21.583,2.208,25.917
2014-06-19,4.25,18.625,23.083,4.458,36.583
2014-06-20,3.667,22.0,25.0,3.0,35.917
2014-06-21,2.917,14.5,17.542,3.042,23.167
2014-06-22,2.333,7.917,8.292,0.375,15.125
2014-06-23,1.87,10.478,13.739,3.261,13.5
2014-06-24,2.25,13.833,16.375,2.542,21.458
2014-06-25,3.458,15.708,18.958,3.25,23.208
2014-06-26,3.0,15.043,17.435,2.391,23.5
2014-06-27,2.375,15.667,21.5,5.833,
2014-06-28,2.167,8.333,9.333,1.0,
2014-06-29,1.792,3.458,3.667,0.208,
2014-06-30,2.864,15.0,17.727,2.727,39.182
2014-07-01,3.083,12.625,14.75,2.125,30.292
2014-07-02,5.458,17.708,20.542,2.833,41.458
2014-07-03,3.875,21.5,27.792,6.292,32.125
2014-07-04,2.833,13.375,15.958,2.583,11.75
2014-07-05,2.75,11.167,14.292,3.125,13.667
2014-07-06,2.75,8.0,8.417,0.417,16.917
2014-07-07,3.545,23.909,32.318,8.409,14.818
2014-07-08,3.417,17.083,26.583,9.5,29.458
2014-07-09,3.917,12.958,16.417,3.458,39.292
2014-07-10,3.0,10.125,20.375,10.25,30.25
2014-07-11,1.958,4.583,5.292,0.708,32.417
2014-07-12,3.417,9.75,10.25,0.5,34.0
2014-07-13,4.292,13.583,14.292,0.708,38.417
2014-07-14,5.211,17.091,24.0,6.909,39.292
2014-07-15,3.917,19.083,23.917,4.833,37.333
2014-07-16,3.958,15.458,16.5,1.042,49.875
2014-07-17,2.043,13.042,17.292,4.25,28.625
2014-07-18,1.708,10.792,15.917,5.125,13.25
2014-07-19,2.417,13.875,19.292,5.417,25.792
2014-07-20,2.833,9.042,10.125,1.083,26.917
2014-07-21,2.708,10.304,11.13,0.826,37.5
2014-07-22,2.542,14.25,18.375,4.125,39.667
2014-07-23,2.375,14.833,18.958,4.125,45.167
2014-07-24,1.727,9.227,10.5,1.273,26.542
2014-07-25,2.292,14.917,21.25,6.333,22.042
2014-07-26,3.583,13.208,14.5,1.292,54.25
2014-07-27,2.625,5.667,6.583,0.917,28.0
2014-07-28,2.913,10.826,11.913,1.087,12.542
2014-07-29,3.25,11.667,12.75,1.083,27.833
2014-07-30,3.083,14.042,16.875,2.833,27.0
2014-07-31,2.739,13.261,16.739,3.478,22.792
2014-08-01,1.667,11.833,19.542,7.708,21.375
2014-08-02,2.708,11.208,19.542,8.333,17.583
2014-08-03,2.708,9.0,13.75,4.75,12.792
2014-08-04,2.783,13.304,29.043,15.739,16.25
2014-08-05,2.083,11.167,20.542,9.375,18.542
2014-08-06,2.708,13.25,24.333,11.083,22.167
2014-08-07,2.609,15.348,26.174,10.826,20.565
2014-08-08,2.542,12.625,19.667,7.042,20.5
2014-08-09,2.0,13.292,20.0,6.708,9.583
2014-08-10,1.583,4.0,4.917,0.917,38.333
2014-08-11,1.913,10.217,12.826,2.609,21.208
2014-08-12,2.625,13.833,18.917,5.083,15.167
2014-08-13,3.5,13.083,16.25,3.167,29.5
2014-08-14,4.167,9.667,10.833,1.167,34.333
2014-08-15,3.75,9.583,14.208,4.625,31.292
2014-08-16,3.375,10.667,14.833,4.167,32.75
2014-08-17,3.542,8.917,12.792,3.875,23.125
2014-08-18,3.227,14.0,20.417,6.417,21.292
2014-08-19,3.167,,,,21.958
2014-08-20,2.625,16.261,22.957,6.696,25.833
2014-08-21,2.375,16.625,23.0,6.375,22.583
2014-08-22,3.542,20.958,32.417,11.458,22.417
2014-08-23,2.625,17.125,23.292,6.167,19.333
2014-08-24,2.417,9.417,10.5,1.083,20.625
2014-08-25,2.522,13.125,20.875,7.75,26.333
2014-08-26,3.542,18.542,25.833,7.292,23.208
2014-08-27,2.625,11.957,15.478,3.522,11.417
2014-08-28,2.292,12.083,16.792,4.708,14.667
2014-08-29,3.13,19.565,25.348,5.783,16.333
2014-08-30,2.875,12.708,14.667,1.958,15.458
2014-08-31,2.375,7.375,7.458,0.083,16.792
2014-09-01,3.261,17.522,21.435,3.913,16.25
2014-09-02,3.208,17.25,23.917,6.667,23.125
2014-09-03,3.167,25.917,33.333,7.417,20.208
2014-09-04,2.917,26.708,35.667,8.958,17.833
2014-09-05,2.583,16.625,21.458,4.833,20.833
2014-09-06,2.5,8.625,10.792,2.167,29.875
2014-09-07,2.667,8.417,9.0,0.583,18.958
2014-09-08,2.565,13.565,16.217,2.652,15.375
2014-09-09,2.696,15.818,23.227,7.409,20.773
2014-09-10,3.167,18.458,22.125,3.667,28.375
2014-09-11,2.75,16.75,18.542,1.792,25.125
2014-09-12,2.167,14.917,21.0,6.083,10.792
2014-09-13,1.708,7.125,7.875,0.75,10.458
2014-09-14,2.417,11.417,12.458,1.042,14.375
2014-09-15,2.565,10.478,11.087,0.609,19.917
2014-09-16,2.417,10.875,12.583,1.708,16.5
2014-09-17,2.125,15.792,21.042,5.25,15.5
2014-09-18,1.458,7.708,8.458,0.75,16.042
2014-09-19,2.174,14.261,16.522,2.261,20.042
2014-09-20,3.0,19.208,25.5,6.292,19.333
2014-09-21,2.583,12.667,13.833,1.167,17.417
2014-09-22,2.348,14.043,17.957,3.913,17.792
2014-09-23,2.708,15.708,17.75,2.042,20.208
2014-09-24,3.792,27.25,37.208,9.958,27.042
2014-09-25,2.792,12.75,19.458,6.708,11.917
2014-09-26,2.042,13.167,15.125,1.958,14.458
2014-09-27,2.583,10.167,10.583,0.417,18.667
2014-09-28,2.25,6.875,7.292,0.417,17.125
2014-09-29,2.364,13.909,18.045,4.136,22.833
2014-09-30,2.458,13.625,18.292,4.667,24.375
2014-10-01,2.542,17.0,21.083,4.083,22.667
2014-10-02,5.333,28.542,37.542,9.0,30.292
2014-10-03,2.875,15.958,20.042,4.083,24.833
2014-10-04,2.458,8.25,8.542,0.292,16.5
2014-10-05,2.5,9.792,10.792,1.0,11.417
2014-10-06,1.435,4.783,5.609,0.826,5.333
2014-10-07,2.042,10.542,12.208,1.667,11.375
2014-10-08,3.0,18.435,23.609,5.174,17.783
2014-10-09,3.417,26.0,35.083,9.083,20.292
2014-10-10,2.625,22.583,25.417,2.833,22.417
2014-10-11,2.833,15.667,17.458,1.792,25.375
2014-10-12,4.208,12.375,13.417,1.042,29.083
2014-10-13,2.478,9.696,11.478,1.783,14.75
2014-10-14,1.292,2.667,2.667,0.0,9.083
2014-10-15,2.917,26.125,37.333,11.208,17.25
2014-10-16,2.708,18.292,24.833,6.542,19.917
2014-10-17,2.042,13.375,15.75,2.375,14.25
2014-10-18,2.958,18.25,21.458,3.208,22.792
2014-10-19,3.833,14.667,15.5,0.833,23.583
2014-10-20,3.522,21.783,28.826,7.043,26.042
2014-10-21,2.917,19.083,24.708,5.625,18.083
2014-10-22,3.818,22.409,39.636,17.227,16.125
2014-10-23,2.333,17.708,25.5,7.792,15.0
2014-10-24,3.208,21.5,26.042,4.542,19.458
2014-10-25,4.25,20.917,26.0,5.083,22.625
2014-10-26,3.167,14.375,15.75,1.375,16.667
2014-10-27,2.87,12.261,18.478,6.217,17.667
2014-10-28,2.083,9.208,10.75,1.542,14.292
2014-10-29,2.917,21.917,32.708,10.792,16.292
2014-10-30,4.391,31.652,43.783,12.13,28.417
2014-10-31,5.292,34.583,45.667,11.083,34.667
2014-11-01,2.417,16.375,17.875,1.5,7.958
2014-11-02,3.875,16.25,19.625,3.375,13.375
2014-11-03,2.0,4.957,5.13,0.174,11.375
2014-11-04,2.636,18.545,25.773,7.227,17.182
2014-11-05,3.391,25.609,35.826,10.217,19.625
2014-11-06,2.875,14.958,27.625,12.667,11.375
2014-11-07,2.958,11.333,13.125,1.792,22.542
2014-11-08,4.083,23.625,30.375,6.75,29.333
2014-11-09,4.375,18.833,22.417,3.583,25.75
2014-11-10,2.304,11.87,14.739,2.87,12.87
2014-11-11,3.833,34.042,50.958,16.917,22.333
2014-11-12,4.696,25.739,44.348,18.609,25.583
2014-11-13,2.391,11.261,14.609,3.348,16.957
2014-11-14,2.958,17.208,26.958,9.75,16.292
2014-11-15,2.417,12.333,15.667,3.333,10.75
2014-11-16,3.375,16.458,20.125,3.667,20.625
2014-11-17,4.25,24.875,44.875,20.0,20.667
2014-11-18,3.125,11.75,13.917,2.167,15.708
2014-11-19,2.696,21.174,30.522,9.348,18.167
2014-11-20,3.875,27.917,40.708,12.792,22.75
2014-11-21,4.083,26.75,40.125,13.375,17.417
2014-11-22,3.833,24.417,34.042,9.625,22.708
2014-11-23,3.542,14.625,17.083,2.458,24.167
2014-11-24,4.917,22.708,30.167,7.458,33.261
2014-11-25,4.833,32.708,56.208,23.5,20.917
2014-11-26,3.391,25.174,44.913,19.739,10.875
2014-11-27,2.565,16.435,23.957,7.522,13.958
2014-11-28,5.208,31.625,63.583,31.958,20.667
2014-11-29,3.875,17.208,31.375,14.167,20.25
2014-11-30,4.542,19.167,24.333,5.167,18.833
2014-12-01,4.167,16.75,21.833,5.083,18.708
2014-12-02,1.792,4.417,4.583,0.167,6.667
2014-12-03,2.826,16.652,22.348,5.696,13.875
2014-12-04,3.833,22.0,29.042,7.042,13.625
2014-12-05,2.542,6.542,7.625,1.083,6.667
2014-12-06,3.375,15.708,21.25,5.542,8.042
2014-12-07,2.542,7.042,7.958,0.917,6.833
2014-12-08,4.0,22.217,42.435,20.217,10.826
2014-12-09,3.25,15.125,27.75,12.625,7.667
2014-12-10,4.708,32.75,62.958,30.208,26.75
2014-12-11,4.167,19.833,36.25,16.417,16.583
2014-12-12,3.333,9.917,14.583,4.667,13.958
2014-12-13,2.75,8.083,11.0,2.917,8.958
2014-12-14,2.375,6.542,7.708,1.167,7.208
2014-12-15,3.957,26.13,46.391,20.261,10.75
2014-12-16,3.583,19.167,32.333,13.167,7.875
2014-12-17,1.957,3.522,3.739,0.217,6.435
2014-12-18,2.208,9.375,11.833,2.458,7.083
2014-12-19,5.458,38.042,88.667,50.625,18.792
2014-12-20,4.583,24.792,44.542,19.75,12.917
2014-12-21,2.333,5.083,5.875,0.792,15.792
2014-12-22,2.609,9.522,14.957,5.435,8.792
2014-12-23,3.417,17.125,22.292,5.167,11.708
2014-12-24,6.375,34.167,82.417,48.25,25.458
2014-12-25,3.682,15.13,23.043,7.913,14.625
2014-12-26,2.792,10.542,16.5,5.958,6.958
2014-12-27,3.125,16.792,24.208,7.417,14.917
2014-12-28,3.667,16.667,19.75,3.083,22.458
2014-12-29,2.739,8.087,8.739,0.652,11.208
2014-12-30,4.583,12.5,16.5,4.0,35.542
2014-12-31,4.875,16.792,24.5,7.708,33.417
2015-01-01,2.958,5.958,6.25,0.292,10.625
2015-01-02,4.458,16.167,19.208,3.042,19.125
2015-01-03,5.708,17.0,21.167,4.167,27.833
2015-01-04,4.826,12.826,16.87,4.043,33.542
2015-01-05,5.167,22.583,44.792,22.208,36.25
2015-01-06,3.625,19.042,37.833,18.792,16.833
2015-01-07,2.435,9.13,12.435,3.304,11.783
2015-01-08,3.917,18.958,35.583,16.625,16.417
2015-01-09,2.542,8.333,9.375,1.042,7.625
2015-01-10,3.625,12.917,19.083,6.167,15.208
2015-01-11,2.783,6.913,7.696,0.783,11.875
2015-01-12,3.083,15.667,29.25,13.583,10.458
2015-01-13,3.708,27.75,50.417,22.667,12.208
2015-01-14,3.292,18.458,32.125,13.667,11.042
2015-01-15,2.625,10.833,13.5,2.667,10.0
2015-01-16,3.042,14.125,19.542,5.417,11.792
2015-01-17,4.25,18.208,21.75,3.542,22.583
2015-01-18,3.318,15.955,25.455,9.5,7.458
2015-01-19,2.0,4.333,4.667,0.333,7.833
2015-01-20,2.25,6.542,7.583,1.042,6.458
2015-01-21,3.0,18.833,33.417,14.583,9.75
2015-01-22,3.125,19.667,35.708,16.042,8.917
2015-01-23,5.0,30.75,44.458,13.708,17.875
2015-01-24,2.458,3.708,3.75,0.042,10.417
2015-01-25,3.522,15.957,21.913,5.957,11.583
2015-01-26,5.167,27.083,39.458,12.375,21.167
2015-01-27,4.417,22.583,34.167,11.583,23.25
2015-01-28,5.0,27.792,44.208,16.417,31.458
2015-01-29,5.087,31.478,47.826,16.348,19.958
2015-01-30,3.792,16.667,27.75,11.083,8.833
2015-01-31,3.208,8.792,9.5,0.708,15.833
2015-02-01,5.957,28.783,44.391,15.609,27.5
2015-02-02,3.542,17.75,29.167,11.417,10.208
2015-02-03,2.833,11.792,14.333,2.542,9.458
2015-02-04,3.958,24.958,40.375,15.417,15.417
2015-02-05,4.458,22.542,43.917,21.375,19.958
2015-02-06,3.708,17.708,26.625,8.917,15.292
2015-02-07,2.667,5.542,5.917,0.375,7.458
2015-02-08,4.682,29.591,48.091,18.5,15.0
2015-02-09,4.958,23.208,43.5,20.292,18.958
2015-02-10,3.125,9.375,11.458,2.083,10.375
2015-02-11,4.542,25.792,37.125,11.333,17.292
2015-02-12,5.458,32.958,47.375,14.417,25.917
2015-02-13,5.083,29.917,49.958,20.042,22.125
2015-02-14,4.25,12.917,16.583,3.667,9.458
2015-02-15,2.957,4.174,4.652,0.478,7.167
2015-02-16,3.652,19.826,31.739,11.913,11.458
2015-02-17,3.75,16.25,26.667,10.417,14.458
2015-02-18,4.75,29.125,55.417,26.292,16.0
2015-02-19,4.292,27.542,43.375,15.833,20.75
2015-02-20,4.125,24.458,30.208,5.75,19.375
2015-02-21,2.667,3.458,3.583,0.125,15.417
2015-02-22,3.174,14.783,19.217,4.435,12.708
2015-02-23,3.375,19.625,30.458,10.833,17.25
2015-02-24,2.667,4.75,5.25,0.5,15.5
2015-02-25,2.75,8.833,10.625,1.792,6.625
2015-02-26,3.292,9.708,11.083,1.375,19.958
2015-02-27,5.0,25.375,34.333,8.958,33.375
2015-02-28,4.583,17.25,18.792,1.542,39.708
2015-03-01,2.667,6.826,8.217,1.391,10.056
2015-03-02,3.583,17.417,24.917,7.5,
2015-03-03,4.292,23.208,30.417,7.208,
2015-03-04,4.583,35.375,46.042,10.667,
2015-03-05,5.167,28.292,34.625,6.333,
2015-03-06,4.708,17.375,19.375,2.0,
2015-03-07,3.652,21.261,28.913,7.652,16.5
2015-03-08,3.75,16.208,28.417,12.208,27.375
2015-03-09,3.348,11.391,12.565,1.174,23.696
2015-03-10,2.708,5.833,6.5,0.667,11.333
2015-03-11,2.958,12.583,20.542,7.958,13.125
2015-03-12,2.917,12.0,17.25,5.25,8.917
2015-03-13,3.583,12.875,14.667,1.792,14.292
2015-03-14,3.435,11.348,12.522,1.174,12.208
2015-03-15,3.333,7.333,7.792,0.458,19.458
2015-03-16,4.458,28.042,35.5,7.458,19.458
2015-03-17,4.435,29.391,41.435,12.043,22.208
2015-03-18,4.75,29.458,41.625,12.167,22.625
2015-03-19,3.125,10.958,13.583,2.625,15.292
2015-03-20,3.375,2.917,2.917,0.0,32.208
2015-03-21,2.348,2.957,3.087,0.13,9.708
2015-03-22,2.958,25.458,34.375,8.917,11.75
2015-03-23,4.167,24.917,35.583,10.667,28.042
2015-03-24,2.625,6.417,7.25,0.833,15.792
2015-03-25,2.208,3.667,4.25,0.583,7.125
2015-03-26,2.333,7.417,8.792,1.375,7.75
2015-03-27,3.083,12.792,13.75,0.958,15.333
2015-03-28,2.818,11.227,13.364,2.136,16.708
2015-03-29,3.917,28.083,36.167,8.083,25.333
2015-03-30,4.875,33.917,39.083,5.167,39.167
2015-03-31,4.167,28.25,32.917,4.667,37.583
2015-04-01,4.792,22.583,27.417,4.833,35.375
2015-04-02,4.478,23.591,34.091,10.5,19.818
2015-04-03,4.375,21.952,28.048,6.095,18.333
2015-04-04,3.667,12.87,18.609,5.739,17.917
