date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-10-30,4.625,25.167,31.5,6.333,30.417
2013-10-31,5.522,24.625,30.833,6.208,25.875
2013-11-01,4.917,21.583,23.917,2.333,25.375
2013-11-02,5.25,25.917,28.375,2.458,36.708
2013-11-03,6.375,17.375,18.542,1.167,55.083
2013-11-04,6.167,18.75,20.25,1.5,38.708
2013-11-05,5.625,26.083,29.417,3.333,21.833
2013-11-06,5.417,25.0,30.25,5.25,22.292
2013-11-07,7.0,32.773,58.364,25.591,50.25
2013-11-08,4.0,25.417,49.75,24.333,14.696
2013-11-09,3.375,16.875,26.25,9.375,15.208
2013-11-10,3.583,11.333,13.708,2.375,25.333
2013-11-11,2.667,10.083,12.833,2.75,6.333
2013-11-12,4.542,25.083,55.292,30.208,8.045
2013-11-13,3.333,21.667,39.542,17.875,8.286
2013-11-14,4.0,24.875,55.042,30.167,12.542
2013-11-15,5.208,27.875,64.458,36.583,33.708
2013-11-16,4.625,20.958,41.333,20.375,21.5
2013-11-17,5.708,20.25,33.917,13.667,30.083
2013-11-18,4.208,24.083,41.708,17.625,25.917
2013-11-19,4.333,32.208,69.083,36.875,10.458
2013-11-20,5.458,34.375,93.542,59.167,12.958
2013-11-21,5.826,35.182,86.364,51.182,12.875
2013-11-22,6.417,32.625,77.083,44.458,17.792
2013-11-23,4.167,18.333,23.333,5.0,10.375
2013-11-24,4.542,17.0,23.333,6.333,24.625
2013-11-25,5.25,25.625,45.333,19.708,34.083
2013-11-26,3.875,19.833,40.292,20.458,15.652
2013-11-27,3.208,20.208,33.375,13.167,7.909
2013-11-28,4.826,21.875,56.625,34.75,16.409
2013-11-29,4.333,26.292,51.667,25.375,9.667
2013-11-30,5.167,24.25,45.208,20.958,10.609
2013-12-01,6.167,22.958,41.917,18.958,25.125
2013-12-02,7.0,34.542,83.5,48.958,35.875
2013-12-03,5.083,26.833,54.042,27.208,29.292
2013-12-04,4.375,27.091,49.273,22.182,23.958
2013-12-05,5.826,26.375,58.0,31.625,20.792
2013-12-06,8.042,41.167,112.083,70.917,36.458
2013-12-07,4.917,23.875,40.958,17.083,15.542
2013-12-08,3.958,15.542,20.708,5.167,13.0
2013-12-09,6.25,33.792,80.125,46.333,39.083
2013-12-10,6.25,26.333,75.042,48.708,33.833
2013-12-11,5.667,25.917,54.167,28.25,13.909
2013-12-12,5.391,28.75,71.208,42.458,10.167
2013-12-13,4.25,22.708,69.417,46.708,10.833
2013-12-14,3.833,21.75,37.042,15.292,6.091
2013-12-15,2.667,9.458,13.5,4.042,6.682
2013-12-16,2.125,9.667,13.167,3.5,1.818
2013-12-17,4.125,21.167,38.208,17.042,14.75
2013-12-18,5.083,25.208,62.75,37.542,35.125
2013-12-19,2.783,19.208,28.25,9.042,11.917
2013-12-20,2.375,18.905,31.381,12.476,3.5
2013-12-21,5.292,29.458,79.083,49.625,13.5
2013-12-22,2.25,9.042,10.708,1.667,2.381
2013-12-23,3.708,21.875,31.5,9.625,13.304
2013-12-24,3.333,22.792,40.333,17.542,10.636
2013-12-25,4.583,35.0,61.375,26.375,13.458
2013-12-26,6.609,40.583,101.375,60.792,40.958
2013-12-27,4.917,24.591,45.682,21.091,26.087
2013-12-28,3.25,14.417,18.833,4.417,4.143
2013-12-29,4.708,17.375,27.333,9.958,6.0
2013-12-30,8.208,32.25,76.083,43.833,13.333
2013-12-31,7.917,28.625,58.792,30.167,20.417
2014-01-01,2.522,2.917,3.75,0.833,5.2
2014-01-02,3.417,10.292,13.0,2.708,7.5
2014-01-03,2.458,5.292,6.458,1.167,5.429
2014-01-04,5.75,18.208,34.667,16.458,12.652
2014-01-05,7.458,22.875,50.25,27.375,22.792
2014-01-06,4.833,20.75,41.75,21.0,24.273
2014-01-07,2.417,9.875,14.333,4.458,5.381
2014-01-08,2.783,9.304,13.182,3.955,5.789
2014-01-09,2.667,13.542,19.792,6.25,7.083
2014-01-10,2.542,10.75,14.125,3.375,4.091
2014-01-11,4.292,14.5,19.917,5.417,10.25
2014-01-12,2.125,5.125,7.25,2.125,5.895
2014-01-13,2.667,15.292,24.958,9.667,10.333
2014-01-14,4.208,26.708,50.458,23.75,26.833
2014-01-15,4.957,24.708,54.333,29.625,38.304
2014-01-16,2.792,12.708,16.583,3.875,9.565
2014-01-17,3.458,11.083,22.75,11.667,10.167
2014-01-18,2.625,7.667,11.25,3.583,4.222
2014-01-19,3.583,19.833,34.167,14.333,11.125
2014-01-20,4.083,12.667,18.417,5.75,12.542
2014-01-21,3.958,25.583,39.0,13.417,27.083
2014-01-22,,23.375,41.25,17.875,26.5
2014-01-23,2.333,14.909,23.81,8.714,5.909
2014-01-24,4.125,16.167,24.875,8.708,10.913
2014-01-25,4.667,14.792,22.75,7.958,18.542
2014-01-26,5.25,28.25,38.0,9.75,30.0
2014-01-27,4.208,18.292,25.208,6.917,25.409
2014-01-28,3.167,8.458,11.25,2.792,5.65
2014-01-29,3.087,17.625,25.167,7.542,5.75
2014-01-30,3.75,24.917,39.125,14.208,17.042
2014-01-31,2.75,13.833,30.417,16.583,7.333
2014-02-01,2.083,3.375,4.458,1.083,5.773
2014-02-02,2.208,9.0,12.208,3.208,4.087
2014-02-03,4.292,26.25,58.167,31.917,9.0
2014-02-04,3.958,24.043,58.545,33.818,11.667
2014-02-05,3.217,21.333,30.375,9.042,19.13
2014-02-06,4.625,22.458,48.25,25.792,13.0
2014-02-07,4.292,20.875,53.583,32.708,8.391
2014-02-08,4.458,17.583,25.167,7.583,22.583
2014-02-09,4.208,18.667,28.042,9.375,11.318
2014-02-10,5.5,31.042,67.917,36.875,13.5
2014-02-11,5.542,27.25,42.792,15.542,21.417
2014-02-12,5.348,28.167,57.292,29.125,31.958
2014-02-13,3.542,16.708,35.375,18.667,18.5
2014-02-14,3.0,15.167,19.625,4.458,7.455
2014-02-15,2.75,7.125,8.708,1.583,11.864
2014-02-16,3.292,15.292,19.083,3.792,11.708
2014-02-17,3.375,23.0,36.167,13.167,20.333
2014-02-18,2.75,16.167,22.0,5.833,9.375
2014-02-19,2.739,17.739,36.136,18.227,11.0
2014-02-20,2.917,17.167,29.0,11.833,12.75
2014-02-21,3.458,17.833,43.708,25.875,14.375
2014-02-22,3.542,11.917,14.125,2.208,34.522
2014-02-23,3.833,15.708,24.333,8.625,44.917
2014-02-24,4.417,19.208,28.042,8.833,39.125
2014-02-25,3.292,9.458,11.375,1.917,45.375
2014-02-26,3.913,21.083,27.208,6.125,35.5
2014-02-27,4.333,15.917,38.917,23.0,12.667
2014-02-28,2.833,7.792,9.667,1.875,12.783
2014-03-01,3.417,9.917,11.875,1.958,16.042
2014-03-02,3.667,13.708,22.833,9.125,9.043
2014-03-03,4.125,21.792,38.792,17.0,13.75
2014-03-04,3.958,20.792,28.083,7.292,16.167
2014-03-05,3.696,18.609,26.864,7.727,12.5
2014-03-06,3.25,12.958,19.458,6.5,8.217
2014-03-07,3.25,12.75,15.667,2.917,12.042
2014-03-08,3.167,6.042,7.167,1.125,14.435
2014-03-09,3.0,13.25,17.042,3.792,10.875
2014-03-10,2.833,7.583,10.0,2.417,4.0
2014-03-11,3.542,17.958,28.292,10.333,4.043
2014-03-12,3.217,15.125,20.083,4.958,14.609
2014-03-13,4.292,27.25,42.458,15.208,14.667
2014-03-14,3.583,13.708,17.625,3.917,20.583
2014-03-15,3.792,12.792,15.542,2.75,22.417
2014-03-16,5.042,21.5,32.458,10.958,51.375
2014-03-17,3.75,16.708,22.375,5.667,32.792
2014-03-18,4.083,15.458,29.833,14.375,36.875
2014-03-19,3.739,17.333,21.0,3.667,61.083
2014-03-20,3.042,7.818,8.762,0.905,22.792
2014-03-21,3.292,8.167,8.625,0.458,16.333
2014-03-22,3.625,14.25,16.083,1.833,25.917
2014-03-23,3.208,20.292,32.208,11.917,20.667
2014-03-24,2.042,11.917,14.208,2.292,4.765
2014-03-25,2.083,9.75,11.625,1.875,5.45
2014-03-26,3.522,22.417,28.583,6.167,12.792
2014-03-27,4.083,33.667,59.625,25.958,17.917
2014-03-28,4.625,30.75,48.167,17.417,26.875
2014-03-29,3.833,21.333,24.708,3.375,23.292
2014-03-30,4.208,22.125,35.792,13.667,31.917
2014-03-31,3.417,18.958,23.625,4.667,34.167
2014-04-01,3.0,13.333,18.792,5.458,11.0
2014-04-02,3.167,14.5,23.167,8.667,16.208
2014-04-03,3.696,24.792,34.458,9.667,21.042
2014-04-04,3.125,16.417,21.958,5.542,20.417
2014-04-05,2.75,5.292,6.583,1.292,5.478
2014-04-06,3.0,3.292,3.667,0.375,10.667
2014-04-07,3.625,12.208,14.958,2.75,9.75
2014-04-08,5.958,21.0,47.917,26.917,28.625
2014-04-09,4.0,16.652,22.87,6.217,26.583
2014-04-10,4.0,20.609,36.727,15.727,29.391
2014-04-11,3.083,9.208,11.0,1.792,14.208
2014-04-12,3.5,16.792,20.083,3.292,18.708
2014-04-13,3.542,10.333,13.375,3.042,18.0
2014-04-14,3.417,12.458,15.417,2.958,16.792
2014-04-15,4.333,23.792,37.417,13.625,25.5
2014-04-16,5.625,23.75,37.417,13.667,40.333
2014-04-17,3.909,6.208,7.333,1.125,34.458
2014-04-18,3.167,11.375,13.875,2.5,26.542
2014-04-19,2.542,5.833,7.583,1.75,20.333
2014-04-20,2.708,4.708,5.75,1.042,15.0
2014-04-21,3.958,16.667,23.792,7.125,32.333
2014-04-22,3.417,11.583,14.5,2.917,22.542
2014-04-23,3.458,12.75,17.917,5.167,23.667
2014-04-24,3.174,12.174,16.864,4.273,19.833
2014-04-25,3.583,15.083,22.875,7.792,26.5
2014-04-26,3.917,13.583,20.25,6.667,27.583
2014-04-27,2.875,6.292,7.75,1.458,19.083
2014-04-28,2.75,14.792,19.833,5.042,17.75
2014-04-29,2.75,6.083,7.333,1.25,26.542
2014-04-30,2.792,7.792,9.25,1.458,24.625
2014-05-01,2.652,9.25,11.833,2.583,20.333
2014-05-02,3.217,12.5,17.083,4.583,21.042
2014-05-03,4.083,10.625,14.75,4.125,30.5
2014-05-04,2.875,2.292,3.167,0.875,18.833
2014-05-05,3.375,4.708,5.833,1.125,29.542
2014-05-06,3.542,8.875,11.208,2.333,19.292
2014-05-07,3.583,11.125,18.458,7.333,21.458
2014-05-08,2.739,8.583,11.375,2.792,20.75
2014-05-09,3.136,16.261,23.682,7.273,13.375
2014-05-10,2.75,7.458,9.5,2.042,15.75
2014-05-11,2.875,6.625,8.25,1.625,13.25
2014-05-12,2.583,8.625,11.375,2.75,19.0
2014-05-13,2.75,12.75,17.875,5.125,26.75
2014-05-14,4.333,15.083,27.833,12.75,40.542
2014-05-15,3.522,11.083,13.458,2.375,29.913
2014-05-16,3.042,12.833,16.583,3.75,14.375
2014-05-17,3.042,3.708,4.875,1.167,8.053
2014-05-18,3.542,6.833,8.667,1.833,10.25
2014-05-19,3.375,9.333,13.125,3.792,19.667
2014-05-20,4.083,8.667,11.333,2.667,34.833
2014-05-21,2.5,9.542,12.083,2.542,19.5
2014-05-22,2.261,11.0,16.955,5.727,9.864
2014-05-23,2.0,5.417,6.5,1.083,12.542
2014-05-24,2.792,10.333,13.875,3.542,19.708
2014-05-25,3.167,8.167,9.583,1.417,28.0
2014-05-26,2.583,9.0,11.167,2.167,25.417
2014-05-27,2.25,9.167,11.417,2.25,15.25
2014-05-28,3.5,6.875,8.458,1.583,40.333
2014-05-29,3.957,13.75,16.833,3.083,48.25
2014-05-30,3.75,14.958,22.958,8.0,42.625
2014-05-31,4.292,11.917,14.792,2.875,57.5
2014-06-01,5.0,10.708,14.125,3.417,55.125
2014-06-02,3.708,6.208,7.333,1.125,57.125
2014-06-03,3.208,6.042,7.208,1.167,61.25
2014-06-04,2.5,4.0,4.75,0.75,48.75
2014-06-05,2.0,4.13,4.909,0.773,18.125
2014-06-06,1.542,3.458,4.667,1.208,7.348
2014-06-07,2.125,9.5,12.75,3.25,12.667
2014-06-08,2.708,6.958,8.583,1.625,20.375
2014-06-09,2.917,9.083,12.125,3.042,28.917
2014-06-10,2.042,6.375,8.917,2.542,21.875
2014-06-11,2.208,7.583,10.917,3.333,28.0
2014-06-12,1.739,8.75,12.5,3.75,8.957
2014-06-13,3.417,16.125,27.5,11.375,24.708
2014-06-14,2.958,7.792,10.542,2.75,14.625
2014-06-15,2.667,3.667,4.917,1.25,17.542
2014-06-16,4.708,8.583,11.917,3.333,39.5
2014-06-17,4.333,8.417,12.542,4.125,47.542
2014-06-18,3.708,7.75,9.667,1.917,37.208
2014-06-19,2.652,7.652,11.545,3.773,28.0
2014-06-20,2.708,10.75,14.167,3.417,24.375
2014-06-21,3.042,8.5,10.875,2.375,25.083
2014-06-22,2.458,3.625,4.625,1.0,18.083
2014-06-23,3.208,7.458,10.667,3.208,27.708
2014-06-24,3.0,8.917,11.333,2.417,23.208
2014-06-25,3.292,12.917,16.667,3.75,19.375
2014-06-26,2.609,9.292,11.833,2.542,23.958
2014-06-27,1.958,5.292,6.75,1.458,15.667
2014-06-28,1.333,3.25,4.292,1.042,9.083
2014-06-29,1.458,3.5,4.583,1.083,8.609
2014-06-30,1.5,2.708,3.542,0.833,14.125
2014-07-01,1.958,7.083,9.042,1.958,13.708
2014-07-02,2.208,7.833,12.292,4.458,20.167
2014-07-03,3.348,7.957,10.818,2.727,37.875
2014-07-04,2.25,8.0,10.042,2.042,10.333
2014-07-05,2.083,7.625,9.75,2.125,14.667
2014-07-06,3.0,4.333,6.208,1.875,19.542
2014-07-07,3.5,12.083,17.75,5.667,20.792
2014-07-08,3.792,9.25,17.542,8.292,20.583
2014-07-09,3.458,13.833,18.958,5.125,23.125
2014-07-10,2.304,8.958,16.792,7.833,22.167
2014-07-11,2.333,6.917,9.958,3.042,13.875
2014-07-12,2.708,9.292,13.833,4.542,20.833
2014-07-13,5.0,8.792,10.875,2.083,36.083
2014-07-14,3.917,7.458,10.333,2.875,39.833
2014-07-15,3.75,6.708,8.375,1.667,25.917
2014-07-16,4.208,9.167,11.5,2.333,47.875
2014-07-17,2.478,4.565,5.136,0.545,26.708
2014-07-18,2.042,5.333,5.75,0.417,14.333
2014-07-19,2.417,7.667,8.417,0.75,19.292
2014-07-20,2.292,5.292,5.792,0.5,19.042
2014-07-21,2.542,6.583,8.625,2.042,17.125
2014-07-22,2.708,13.5,15.583,2.083,36.042
2014-07-23,4.25,15.875,22.75,6.875,54.958
2014-07-24,4.087,19.042,22.375,3.333,62.0
2014-07-25,3.333,11.083,12.5,1.417,51.292
2014-07-26,3.875,11.5,12.833,1.333,55.208
2014-07-27,2.792,8.958,9.917,0.958,30.0
2014-07-28,3.5,6.542,6.708,0.167,18.25
2014-07-29,5.25,13.417,16.958,3.542,27.625
2014-07-30,3.636,9.292,9.792,0.5,31.375
2014-07-31,2.652,12.783,15.773,2.909,27.833
2014-08-01,2.5,14.458,19.208,4.75,21.917
2014-08-02,3.083,15.417,19.083,3.667,31.417
2014-08-03,3.083,10.708,13.167,2.458,19.75
2014-08-04,1.667,10.583,15.625,5.042,12.208
2014-08-05,1.167,7.833,10.5,2.667,15.875
2014-08-06,1.708,9.833,12.333,2.5,22.042
2014-08-07,2.217,9.083,11.833,2.75,21.167
2014-08-08,3.208,18.708,24.833,6.125,32.167
2014-08-09,2.125,5.292,6.667,1.375,18.625
2014-08-10,1.625,3.167,3.708,0.542,23.75
2014-08-11,1.917,7.042,8.0,0.958,29.625
2014-08-12,2.458,12.333,15.042,2.708,20.958
2014-08-13,3.5,8.375,9.0,0.625,29.333
2014-08-14,4.826,12.696,14.364,1.409,50.708
2014-08-15,2.125,8.417,11.125,2.708,21.0
2014-08-16,2.375,3.75,6.458,2.708,16.783
2014-08-17,3.042,4.292,5.458,1.167,31.417
2014-08-18,2.667,9.458,15.042,5.583,26.667
2014-08-19,2.417,12.875,23.375,10.5,16.583
2014-08-20,3.333,15.708,29.417,13.708,28.5
2014-08-21,3.565,15.125,21.917,6.792,30.0
2014-08-22,3.167,12.5,16.208,3.708,32.042
2014-08-23,2.292,12.875,17.5,4.625,14.25
2014-08-24,3.083,11.917,16.125,4.208,21.75
2014-08-25,3.208,12.5,15.375,2.875,24.125
2014-08-26,3.792,12.542,15.25,2.708,28.5
2014-08-27,2.75,13.25,18.208,4.958,11.75
2014-08-28,2.957,16.043,23.182,7.182,9.955
2014-08-29,2.333,10.0,13.667,3.667,12.955
2014-08-30,2.5,8.125,10.208,2.083,11.261
2014-08-31,2.458,5.583,7.458,1.875,15.174
2014-09-01,2.542,17.583,24.958,7.375,12.792
2014-09-02,2.125,8.792,13.333,4.542,10.583
2014-09-03,2.292,6.458,7.75,1.292,16.5
2014-09-04,3.391,9.542,11.292,1.75,19.25
2014-09-05,3.333,12.333,18.833,6.5,22.833
2014-09-06,4.042,8.917,13.625,4.708,32.875
2014-09-07,3.333,8.083,10.125,2.042,16.208
2014-09-08,4.125,14.083,23.667,9.583,22.125
2014-09-09,3.042,10.083,13.208,3.125,19.0
2014-09-10,3.167,8.333,9.958,1.625,22.333
2014-09-11,4.13,22.478,36.318,13.955,23.083
2014-09-12,3.292,13.292,18.917,5.625,16.458
2014-09-13,3.208,8.625,10.375,1.75,17.667
2014-09-14,3.333,4.958,6.042,1.083,14.042
2014-09-15,4.083,8.5,10.833,2.333,18.083
2014-09-16,4.083,10.375,15.0,4.625,30.875
2014-09-17,2.375,8.417,11.0,2.583,12.625
2014-09-18,2.957,13.435,16.826,3.391,13.652
2014-09-19,4.083,20.5,27.0,6.5,21.304
2014-09-20,4.333,17.625,22.208,4.583,22.042
2014-09-21,4.167,8.125,9.917,1.792,22.125
2014-09-22,4.333,12.417,18.542,6.125,23.917
2014-09-23,3.667,9.0,10.833,1.833,21.042
2014-09-24,3.958,12.667,18.0,5.333,23.435
2014-09-25,2.783,11.333,13.083,1.75,25.458
2014-09-26,2.167,9.957,13.818,3.5,12.958
2014-09-27,2.083,6.5,8.875,2.375,16.375
2014-09-28,2.25,5.625,7.833,2.208,21.25
2014-09-29,2.583,8.667,11.708,3.042,22.0
2014-09-30,3.792,14.708,25.375,10.667,29.292
2014-10-01,2.458,10.042,13.792,3.75,22.583
2014-10-02,2.957,11.542,15.667,4.125,27.043
2014-10-03,2.958,14.708,21.75,7.042,21.25
2014-10-04,3.167,7.292,10.375,3.083,21.667
2014-10-05,2.542,6.875,9.458,2.583,11.826
2014-10-06,2.292,11.875,19.583,7.708,14.111
2014-10-07,2.208,6.5,9.458,2.958,8.208
2014-10-08,2.875,13.391,24.273,10.5,13.417
2014-10-09,3.261,14.5,20.833,6.333,18.542
2014-10-10,4.792,24.292,53.208,28.917,18.708
2014-10-11,3.625,10.458,15.417,4.958,20.125
2014-10-12,3.375,5.708,7.5,1.792,21.708
2014-10-13,4.042,11.667,14.917,3.25,31.875
2014-10-14,2.25,6.13,9.261,3.13,13.143
2014-10-15,2.75,15.708,22.875,7.167,10.042
2014-10-16,2.286,13.083,20.833,7.75,11.875
2014-10-17,2.875,16.542,33.417,16.875,13.0
2014-10-18,3.125,14.292,21.708,7.417,18.542
2014-10-19,3.833,10.833,14.542,3.708,23.667
2014-10-20,4.583,23.208,39.458,16.25,33.25
2014-10-21,3.958,20.75,42.125,21.375,27.333
2014-10-22,3.125,19.458,37.583,18.125,20.583
2014-10-23,2.696,20.652,31.409,10.727,17.75
2014-10-24,3.458,19.083,33.583,14.5,20.5
2014-10-25,4.792,19.583,47.375,27.792,26.833
2014-10-26,4.792,14.417,18.083,3.667,31.583
2014-10-27,3.833,19.333,30.792,11.458,26.0
2014-10-28,2.542,10.792,15.125,4.333,11.417
2014-10-29,4.583,24.458,43.667,19.208,21.417
2014-10-30,5.261,24.75,45.333,20.583,27.917
2014-10-31,6.125,30.75,44.042,13.292,48.917
2014-11-01,5.75,25.417,44.75,19.333,63.917
2014-11-02,4.375,13.167,18.667,5.5,33.261
2014-11-03,3.708,10.208,14.333,4.125,12.5
2014-11-04,3.125,15.542,25.042,9.5,8.783
2014-11-05,3.417,20.292,30.792,10.5,18.167
2014-11-06,3.304,21.5,35.083,13.583,19.292
2014-11-07,2.917,15.174,23.045,7.545,13.13
2014-11-08,4.083,21.333,28.0,6.667,35.375
2014-11-09,4.792,17.708,23.583,5.875,50.25
2014-11-10,3.833,17.75,33.167,15.417,21.458
2014-11-11,3.875,26.458,40.292,13.833,29.083
2014-11-12,5.208,24.417,62.458,38.042,31.5
2014-11-13,5.391,19.167,90.75,71.583,17.714
2014-11-14,4.917,27.087,61.261,34.174,10.833
2014-11-15,3.917,18.542,35.708,17.167,6.136
2014-11-16,4.333,14.167,18.208,4.042,11.958
2014-11-17,5.458,29.5,56.0,26.5,27.458
2014-11-18,3.75,16.167,28.917,12.75,14.0
2014-11-19,3.875,23.217,46.864,22.955,12.348
2014-11-20,4.739,32.083,71.0,38.917,31.958
2014-11-21,4.625,24.917,57.5,32.583,26.083
2014-11-22,6.625,28.292,75.875,47.583,28.625
2014-11-23,4.167,13.542,20.667,7.125,21.625
2014-11-24,4.917,19.875,28.917,9.042,43.917
2014-11-25,4.792,22.708,53.417,30.708,33.792
2014-11-26,2.25,9.25,12.375,3.125,6.95
2014-11-27,4.087,21.708,45.542,23.833,11.091
2014-11-28,6.042,30.083,91.083,61.0,34.292
2014-11-29,6.5,25.208,83.125,57.917,40.958
2014-11-30,3.5,12.833,25.542,12.708,18.826
2014-12-01,4.417,24.125,53.583,29.458,16.043
2014-12-02,3.667,21.458,41.583,20.125,7.208
2014-12-03,3.375,22.833,35.125,12.292,8.261
2014-12-04,6.739,32.261,94.273,62.455,35.792
2014-12-05,4.375,21.25,50.292,29.042,13.043
2014-12-06,4.208,18.083,37.667,19.583,8.625
2014-12-07,3.875,12.917,20.167,7.25,8.333
2014-12-08,5.375,26.958,63.833,36.875,23.0
2014-12-09,4.0,18.417,45.333,26.917,16.957
2014-12-10,4.083,23.625,39.042,15.417,19.167
2014-12-11,6.13,31.125,79.417,48.292,35.304
2014-12-12,4.917,22.958,39.75,16.792,10.455
2014-12-13,4.25,18.917,38.042,19.125,12.957
2014-12-14,4.583,15.667,24.292,8.625,9.542
2014-12-15,4.625,19.875,51.708,31.833,11.348
2014-12-16,3.708,21.75,32.75,11.0,18.708
2014-12-17,3.375,21.708,39.333,17.625,5.389
2014-12-18,2.565,12.087,18.136,6.0,3.15
2014-12-19,4.833,24.708,50.458,25.75,8.826
2014-12-20,6.125,28.625,60.75,32.125,38.042
2014-12-21,4.917,13.208,18.542,5.333,6.545
2014-12-22,4.25,22.542,43.958,21.417,6.95
2014-12-23,3.75,16.333,26.917,10.583,5.238
2014-12-24,7.583,36.083,116.083,80.0,30.792
2014-12-25,5.913,24.167,76.75,52.583,20.0
2014-12-26,3.833,19.125,49.542,30.417,5.632
2014-12-27,4.5,18.667,32.875,14.208,8.478
2014-12-28,6.417,22.875,37.125,14.25,36.458
2014-12-29,6.667,23.25,47.25,24.0,32.833
2014-12-30,8.083,25.875,52.042,26.167,23.042
2014-12-31,7.25,14.917,43.792,28.875,23.5
2015-01-01,3.435,10.583,12.625,2.042,7.421
2015-01-02,5.25,19.833,30.958,11.125,13.083
2015-01-03,6.458,23.833,38.875,15.042,19.583
2015-01-04,6.833,27.25,53.917,26.667,24.75
2015-01-05,5.875,26.333,46.75,20.417,20.208
2015-01-06,3.667,24.167,39.875,15.708,14.917
2015-01-07,4.125,22.609,55.0,31.818,16.833
2015-01-08,4.957,30.625,66.708,36.083,13.136
2015-01-09,5.125,23.167,48.958,25.792,16.375
2015-01-10,5.0,17.958,22.042,4.083,13.583
2015-01-11,4.208,17.875,28.625,10.75,8.042
2015-01-12,3.583,17.583,28.583,11.0,11.667
2015-01-13,7.375,31.583,97.458,65.875,24.708
2015-01-14,6.667,34.292,80.083,45.792,20.25
2015-01-15,3.583,19.167,35.125,15.958,14.435
2015-01-16,3.875,19.5,31.833,12.333,13.0
2015-01-17,3.333,11.0,13.083,2.083,12.083
2015-01-18,4.667,21.5,42.833,21.333,5.826
2015-01-19,4.083,27.958,48.958,21.0,4.227
2015-01-20,3.565,21.25,35.667,14.417,6.158
2015-01-21,3.0,20.913,34.636,13.227,3.474
2015-01-22,2.583,16.833,23.417,6.583,5.19
2015-01-23,2.708,13.083,15.583,2.5,8.571
2015-01-24,2.667,7.292,9.0,1.708,11.3
2015-01-25,3.75,21.75,36.333,14.583,7.095
2015-01-26,5.958,33.917,69.208,35.292,15.917
2015-01-27,6.174,41.542,101.125,59.583,17.0
2015-01-28,6.417,40.875,97.083,56.208,22.696
2015-01-29,4.042,24.208,48.625,24.417,14.043
2015-01-30,2.792,13.958,17.583,3.625,11.174
2015-01-31,4.542,21.125,30.875,9.75,12.762
2015-02-01,3.542,19.792,30.125,10.333,18.333
2015-02-02,3.042,16.958,23.75,6.792,10.391
2015-02-03,2.957,18.208,26.417,8.208,8.826
2015-02-04,4.75,31.696,57.773,25.318,17.458
2015-02-05,4.458,25.375,53.167,27.792,16.583
2015-02-06,3.333,13.292,16.5,3.208,14.875
2015-02-07,2.542,5.375,6.333,0.958,5.857
2015-02-08,3.25,21.875,34.875,13.0,12.292
2015-02-09,4.583,23.667,64.375,40.708,18.708
2015-02-10,2.739,10.458,13.792,3.333,9.524
2015-02-11,3.458,14.167,18.042,3.875,10.833
2015-02-12,5.083,38.083,68.125,30.042,24.708
2015-02-13,4.125,28.542,45.667,17.125,34.875
2015-02-14,2.167,8.583,10.167,1.583,21.0
2015-02-15,2.333,11.125,14.042,2.917,5.727
2015-02-16,3.708,23.583,38.625,15.042,7.857
2015-02-17,4.696,25.708,69.417,43.708,9.5
2015-02-18,3.958,26.435,63.0,35.864,13.042
2015-02-19,4.5,31.25,60.875,29.625,20.25
2015-02-20,3.875,24.75,38.667,13.917,26.75
2015-02-21,2.792,9.0,12.375,3.375,10.0
2015-02-22,2.458,12.0,14.542,2.542,7.0
2015-02-23,3.417,19.542,32.417,12.875,16.042
2015-02-24,3.435,16.0,25.417,9.417,14.435
2015-02-25,2.792,15.583,21.375,5.792,7.864
2015-02-26,4.375,26.917,48.75,21.833,11.682
2015-02-27,4.583,17.333,25.75,8.417,16.667
2015-02-28,4.167,12.625,18.0,5.375,18.333
2015-03-01,2.083,7.667,10.333,2.667,4.0
2015-03-02,4.0,25.458,42.5,17.042,8.364
2015-03-03,4.875,35.13,70.545,35.591,19.087
2015-03-04,5.0,20.583,59.708,39.125,27.5
2015-03-05,3.5,10.917,14.083,3.167,21.208
2015-03-06,3.417,8.542,10.375,1.833,24.75
2015-03-07,4.5,25.083,49.375,24.292,42.75
2015-03-08,4.042,20.208,38.708,18.5,32.542
2015-03-09,2.435,7.958,10.167,2.208,14.455
2015-03-10,2.625,9.458,12.958,3.5,9.75
2015-03-11,2.917,11.571,15.048,3.476,12.417
2015-03-12,2.708,8.958,10.917,1.958,11.217
2015-03-13,2.833,6.917,8.042,1.125,9.833
2015-03-14,2.958,13.083,17.083,4.0,11.783
2015-03-15,3.417,13.792,18.083,4.292,10.292
2015-03-16,4.304,32.333,60.292,27.958,17.435
2015-03-17,4.25,25.913,51.727,24.909,24.417
2015-03-18,3.75,23.0,36.333,13.333,27.625
2015-03-19,3.167,18.917,24.917,6.0,30.583
2015-03-20,3.125,4.5,5.292,0.792,23.917
2015-03-21,2.417,3.125,3.417,0.292,9.217
2015-03-22,2.792,20.5,28.417,7.917,10.261
2015-03-23,3.87,19.958,38.292,18.333,19.292
2015-03-24,2.708,11.792,15.0,3.208,12.292
2015-03-25,2.792,17.083,40.5,23.417,6.778
2015-03-26,2.75,10.792,13.292,2.5,8.957
2015-03-27,2.667,6.208,7.25,1.042,7.667
2015-03-28,2.667,10.958,13.5,2.542,12.043
2015-03-29,3.083,12.917,17.833,4.917,17.167
2015-03-30,3.652,21.913,27.818,6.0,25.667
