date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-01-29,196.217,10.13,12.13,13.609,1.478,,9.667,206.348
2013-01-30,193.792,11.25,11.958,15.75,3.792,,12.167,205.042
2013-01-31,190.5,14.292,15.292,18.208,2.917,,4.75,204.792
2013-02-01,198.583,17.625,20.625,29.958,9.333,,21.875,216.208
2013-02-02,203.304,27.174,24.708,35.75,11.042,,50.5,230.478
2013-02-03,192.458,21.958,19.792,26.625,6.833,,53.417,214.417
2013-02-04,186.458,9.0,7.667,8.125,0.458,,11.458,195.458
2013-02-05,196.75,4.958,8.083,8.958,0.875,,2.875,201.708
2013-02-06,201.25,7.292,15.75,18.833,3.083,,6.292,208.542
2013-02-07,199.333,6.625,10.5,11.958,1.458,,6.375,205.958
2013-02-08,189.304,4.261,6.708,7.208,0.5,,7.917,193.565
2013-02-09,188.833,5.667,9.875,13.125,3.25,,1.708,194.5
2013-02-10,195.5,10.208,17.625,24.333,6.708,,7.042,205.708
2013-02-11,195.0,6.25,10.375,12.042,1.667,,9.375,201.25
2013-02-12,193.364,4.727,8.0,9.043,1.043,,2.087,198.091
2013-02-13,202.75,15.917,23.542,36.125,12.583,,11.458,218.667
2013-02-14,193.304,7.0,9.458,10.625,1.167,,4.708,200.304
2013-02-15,182.542,9.5,6.583,7.458,0.875,,6.0,192.042
2013-02-16,185.833,8.667,4.167,4.458,0.292,,,194.5
2013-02-17,192.542,11.708,13.958,16.667,2.708,,17.462,204.25
2013-02-18,189.583,10.5,9.625,10.292,0.667,,8.917,200.083
2013-02-19,195.417,14.375,19.625,25.208,5.583,,16.708,209.792
2013-02-20,197.2,13.0,17.458,19.917,2.458,,20.167,210.2
2013-02-21,191.0,10.429,14.292,16.333,2.042,,14.5,201.429
2013-02-22,194.875,13.917,18.75,23.125,4.375,,9.542,208.792
2013-02-23,191.625,11.292,9.917,10.708,0.792,,10.458,202.917
2013-02-24,190.417,10.917,13.792,15.167,1.375,,12.708,201.333
2013-02-25,193.652,13.261,25.591,31.227,5.636,,23.292,206.913
2013-02-26,198.625,14.375,17.167,22.583,5.417,,37.083,213.0
2013-02-27,199.957,24.565,27.667,42.958,15.292,,59.458,224.522
2013-02-28,190.542,12.542,9.292,10.417,1.125,,22.667,203.083
2013-03-01,192.727,10.682,8.875,9.458,0.583,,27.833,203.409
2013-03-02,191.792,7.75,5.75,6.042,0.292,,12.167,199.542
2013-03-03,193.167,8.625,6.125,6.25,0.125,,5.5,201.792
2013-03-04,194.333,8.875,10.143,11.857,1.714,,11.667,203.208
2013-03-05,194.913,12.304,18.042,21.708,3.667,,24.583,207.217
2013-03-06,193.042,7.292,8.167,10.417,2.25,,7.458,200.333
2013-03-07,193.458,6.75,11.667,13.917,2.25,,10.875,200.208
2013-03-08,196.125,10.333,19.833,24.75,4.917,,11.875,206.458
2013-03-09,193.958,6.708,7.25,9.375,2.125,,8.417,200.667
2013-03-10,194.542,5.958,7.667,9.0,1.333,,7.417,200.5
2013-03-11,193.043,6.826,10.875,13.125,2.25,,5.667,199.87
2013-03-12,193.833,12.833,14.958,21.125,6.167,,24.958,206.667
2013-03-13,188.75,12.708,13.333,17.458,4.125,,25.625,201.458
2013-03-14,190.478,11.522,10.273,12.182,1.909,,9.0,202.0
2013-03-15,190.625,9.667,6.75,8.167,1.417,,5.042,200.292
2013-03-16,193.792,14.208,12.792,16.75,3.958,,21.333,208.0
2013-03-17,192.87,8.478,8.458,11.625,3.167,,28.042,201.348
2013-03-18,188.0,9.583,8.833,11.5,2.667,,31.208,197.583
2013-03-19,188.5,5.792,4.917,6.25,1.333,,13.458,194.292
2013-03-20,190.75,9.458,16.417,19.25,2.833,,10.625,200.208
2013-03-21,188.333,5.417,5.208,6.417,1.208,,2.75,193.75
2013-03-22,189.208,3.5,8.583,10.333,1.75,,5.542,192.708
2013-03-23,189.435,8.304,8.833,10.5,1.667,,7.565,197.739
2013-03-24,190.583,10.708,10.917,16.375,5.458,,15.917,201.292
2013-03-25,188.125,12.292,13.625,15.75,2.125,,27.875,200.417
2013-03-26,187.792,16.458,17.208,24.375,7.167,,25.708,204.25
2013-03-27,187.565,13.478,12.091,14.545,2.455,,26.833,201.043
2013-03-28,193.5,18.167,20.292,35.833,15.542,,25.417,211.667
2013-03-29,186.652,12.652,6.583,8.333,1.75,,23.125,199.304
2013-03-30,184.167,11.5,3.417,4.417,1.0,,16.25,195.667
2013-03-31,188.25,8.875,5.5,6.375,0.875,,4.833,197.125
2013-04-01,194.708,0.583,7.542,8.708,1.167,,18.0,195.292
2013-04-02,195.826,4.087,11.875,13.958,2.083,,24.917,199.913
2013-04-03,187.583,3.375,8.217,8.522,0.304,,4.042,190.958
2013-04-04,192.667,4.167,11.167,13.333,2.167,,6.958,196.833
2013-04-05,196.208,4.25,12.125,13.25,1.125,,29.958,200.458
2013-04-06,188.0,0.167,2.958,3.042,0.083,,14.875,188.167
2013-04-07,182.333,1.875,4.375,4.458,0.083,,7.25,184.208
2013-04-08,194.0,2.522,9.208,9.667,0.458,,4.042,196.522
2013-04-09,195.375,4.792,11.583,13.75,2.167,,13.5,200.167
2013-04-10,195.917,2.0,7.833,8.083,0.25,,15.75,197.917
2013-04-11,198.708,1.167,7.25,7.625,0.375,,8.125,199.875
2013-04-12,198.417,2.625,9.917,12.542,2.625,,14.458,201.042
2013-04-13,199.458,0.875,7.625,8.375,0.75,,8.083,200.333
2013-04-14,190.13,0.0,3.667,3.708,0.042,,17.042,190.13
2013-04-15,189.083,2.25,6.542,6.833,0.292,,23.375,191.333
2013-04-16,191.667,2.667,8.818,9.545,0.727,,16.0,194.333
2013-04-17,187.333,0.167,4.042,4.125,0.083,,32.292,187.5
2013-04-18,185.375,1.042,7.125,7.833,0.708,,18.417,186.417
2013-04-19,188.708,0.75,7.375,7.625,0.25,,12.625,189.458
2013-04-20,192.913,0.87,9.208,9.625,0.417,,16.375,193.783
2013-04-21,192.083,0.292,5.25,5.417,0.167,,4.167,192.375
2013-04-22,193.833,0.75,8.0,8.75,0.75,,9.75,194.583
2013-04-23,195.458,2.75,11.75,14.375,2.625,,14.583,198.208
2013-04-24,189.208,0.0,3.875,3.875,0.0,,15.083,189.208
2013-04-25,190.708,3.5,8.083,8.625,0.542,,12.0,194.208
2013-04-26,193.391,0.391,4.708,4.833,0.125,,14.167,193.783
2013-04-27,192.75,1.708,9.875,10.917,1.042,,7.042,194.458
2013-04-28,193.25,0.792,7.125,7.25,0.125,,14.208,194.042
2013-04-29,196.458,4.333,10.083,10.583,0.5,,19.292,200.792
2013-04-30,189.87,0.957,3.318,3.318,0.0,,19.167,190.826
2013-05-01,190.583,1.125,6.292,6.583,0.292,,23.667,191.708
2013-05-02,194.174,1.043,7.208,7.917,0.708,,11.417,195.217
2013-05-03,196.333,1.792,6.417,6.667,0.25,,7.0,198.125
2013-05-04,195.25,0.458,4.667,4.833,0.167,,8.333,195.708
2013-05-05,193.375,0.917,5.083,5.417,0.333,,11.25,194.292
2013-05-06,191.042,1.417,5.75,5.75,0.0,,20.833,192.458
2013-05-07,190.0,0.208,3.917,4.292,0.375,,4.042,190.208
2013-05-08,193.261,2.522,10.917,11.917,1.0,,5.25,195.783
2013-05-09,193.917,7.083,14.917,17.167,2.25,,16.875,201.0
2013-05-10,194.125,5.75,13.625,14.792,1.167,,25.125,199.875
2013-05-11,184.75,0.083,4.25,4.417,0.167,,7.208,184.833
2013-05-12,189.125,0.042,3.333,3.542,0.208,,10.25,189.167
2013-05-13,191.208,0.417,3.625,3.792,0.167,,13.542,191.625
2013-05-14,196.227,7.318,13.182,14.409,1.227,,21.609,203.545
2013-05-15,194.875,1.5,4.583,4.792,0.208,,26.0,196.375
2013-05-16,190.583,1.292,6.833,7.417,0.583,,13.792,191.875
2013-05-17,194.458,0.0,4.792,5.208,0.417,,5.292,194.458
2013-05-18,193.833,0.292,4.75,5.417,0.667,,10.542,194.125
2013-05-19,187.167,0.042,2.542,2.583,0.042,,11.125,187.208
2013-05-20,195.261,1.304,5.083,5.583,0.5,,6.208,196.565
2013-05-21,191.542,3.083,9.625,10.167,0.542,,15.75,194.625
2013-05-22,193.25,3.292,7.708,7.958,0.25,,23.833,196.542
2013-05-23,198.458,4.0,6.792,7.333,0.542,,20.167,202.458
2013-05-24,195.875,6.292,13.625,16.0,2.375,,17.208,202.167
2013-05-25,194.042,0.167,5.625,5.958,0.333,,13.083,194.208
2013-05-26,197.043,1.0,5.5,5.875,0.375,,15.0,198.043
2013-05-27,199.591,1.409,6.409,6.773,0.364,,8.818,201.0
2013-05-28,191.261,1.0,3.652,3.87,0.217,,10.667,192.261
2013-05-29,186.875,0.333,3.458,3.5,0.042,,12.458,187.208
2013-05-30,184.75,0.0,2.375,2.458,0.083,,12.458,184.75
2013-05-31,188.792,1.458,7.417,7.833,0.417,,18.167,190.25
2013-06-01,191.435,0.522,5.625,6.125,0.5,,14.167,191.957
2013-06-02,188.667,0.0,3.5,3.833,0.333,,15.5,188.667
2013-06-03,192.0,13.25,5.458,5.833,0.375,,14.25,205.25
2013-06-04,198.292,7.417,11.167,12.542,1.375,,24.542,205.708
2013-06-05,187.792,2.083,7.083,8.375,1.292,,13.125,189.875
2013-06-06,191.708,1.25,4.167,4.625,0.458,,10.25,192.958
2013-06-07,191.826,0.435,4.208,4.375,0.167,,7.583,192.261
2013-06-08,192.333,1.667,7.375,7.792,0.417,,14.5,194.0
2013-06-09,199.583,2.833,6.333,6.708,0.375,,28.667,202.417
2013-06-10,194.458,2.833,8.583,9.292,0.708,,19.375,197.292
2013-06-11,194.875,0.583,5.167,5.292,0.125,,15.292,195.458
2013-06-12,193.0,1.773,8.818,9.909,1.091,,13.304,194.773
2013-06-13,186.957,1.043,6.625,7.625,1.0,,5.333,188.0
2013-06-14,190.083,1.0,5.5,6.958,1.458,,7.042,191.083
2013-06-15,189.375,0.375,3.292,4.125,0.833,,5.208,189.75
2013-06-16,187.417,0.542,3.792,4.0,0.208,,2.958,187.958
2013-06-17,189.833,0.208,3.833,4.167,0.333,,10.792,190.042
2013-06-18,181.75,3.958,8.417,9.875,1.458,,30.542,185.708
2013-06-19,180.957,3.783,7.042,9.125,2.083,,28.417,184.739
2013-06-20,189.667,2.125,10.167,10.5,0.333,,8.833,191.792
2013-06-21,200.375,1.958,8.167,8.542,0.375,,12.375,202.333
2013-06-22,201.792,3.375,6.917,7.25,0.333,,13.542,205.167
2013-06-23,204.042,2.417,4.833,4.958,0.125,,19.375,206.458
2013-06-24,210.417,4.167,8.292,8.792,0.5,,28.083,214.583
2013-06-25,204.0,2.391,7.333,7.792,0.458,,24.167,206.391
2013-06-26,195.917,0.083,4.333,4.5,0.167,,13.917,196.0
2013-06-27,192.542,1.583,4.174,4.348,0.174,,7.042,194.125
2013-06-28,200.792,1.125,4.833,5.167,0.333,,13.667,201.917
2013-06-29,203.667,1.708,5.75,6.375,0.625,,18.792,205.375
2013-06-30,201.125,2.875,4.75,5.208,0.458,,15.542,204.0
2013-07-01,204.957,0.87,4.125,4.625,0.5,,6.917,205.826
2013-07-02,202.708,1.25,4.083,4.75,0.667,,4.917,203.958
2013-07-03,189.0,0.125,3.875,4.333,0.458,,6.458,189.125
2013-07-04,183.958,0.0,3.167,3.625,0.458,,4.75,183.958
2013-07-05,180.5,0.0,2.333,3.125,0.792,,19.792,180.5
2013-07-06,180.375,0.042,2.333,3.042,0.708,,20.542,180.417
2013-07-07,183.478,3.609,6.542,9.292,2.75,,23.458,187.087
2013-07-08,195.458,2.708,6.083,6.875,0.792,,27.917,198.167
2013-07-09,196.167,3.25,7.0,7.583,0.583,,53.667,199.417
2013-07-10,188.136,6.636,10.864,12.091,1.227,,63.13,194.773
2013-07-11,188.667,10.708,15.833,17.958,2.125,,65.375,199.375
2013-07-12,191.75,4.625,7.625,7.958,0.333,,51.333,196.375
2013-07-13,205.304,4.652,7.958,8.667,0.708,,67.292,209.957
2013-07-14,199.042,2.583,5.083,5.25,0.167,,64.75,201.625
2013-07-15,196.0,4.25,6.417,6.917,0.5,,24.708,200.25
2013-07-16,194.375,0.5,5.25,5.542,0.292,,4.5,194.875
2013-07-17,201.667,1.583,6.958,7.542,0.583,,21.667,203.25
2013-07-18,191.417,4.917,10.833,11.583,0.75,,32.042,196.333
2013-07-19,191.087,0.043,4.5,4.792,0.292,,4.375,191.13
2013-07-20,191.042,0.083,4.5,4.875,0.375,,4.875,191.125
2013-07-21,195.0,0.417,4.708,4.833,0.125,,7.0,195.417
2013-07-22,197.792,3.5,8.958,9.917,0.958,,30.75,201.292
2013-07-23,204.833,2.125,5.958,6.25,0.292,,37.917,206.958
2013-07-24,198.167,2.375,5.75,6.417,0.667,,18.0,200.542
2013-07-25,193.87,0.696,4.708,5.417,0.708,,17.458,194.565
2013-07-26,201.091,2.091,5.227,6.591,1.364,,30.5,203.182
2013-07-27,192.458,6.083,7.833,9.083,1.25,,39.542,198.542
2013-07-28,200.0,3.333,4.417,4.5,0.083,,24.125,203.333
2013-07-29,205.125,1.75,7.125,7.458,0.333,,30.333,206.875
2013-07-30,199.5,7.125,10.583,11.458,0.875,,36.208,206.625
2013-07-31,196.435,1.565,7.75,8.292,0.542,,45.583,198.0
2013-08-01,201.583,0.542,6.333,7.042,0.708,,37.208,202.125
2013-08-02,186.708,1.292,5.042,5.833,0.792,,10.417,188.0
2013-08-03,193.208,0.917,5.917,6.542,0.625,,15.458,194.125
2013-08-04,192.25,1.625,5.667,6.292,0.625,,14.917,193.875
2013-08-05,190.583,0.125,3.333,3.625,0.292,,14.958,190.708
2013-08-06,197.455,1.909,5.304,6.174,0.87,,20.565,199.364
2013-08-07,196.826,6.391,8.864,10.318,1.455,,24.273,203.217
2013-08-08,195.958,9.833,14.667,16.167,1.5,,47.417,205.792
2013-08-09,193.875,5.917,10.0,10.667,0.667,,75.542,199.792
2013-08-10,201.75,4.167,7.208,7.542,0.333,,99.708,205.917
2013-08-11,203.167,7.167,8.042,8.167,0.125,,115.458,210.333
2013-08-12,204.652,2.261,6.417,6.792,0.375,,105.167,206.913
2013-08-13,203.875,1.125,5.542,5.792,0.25,,57.0,205.0
2013-08-14,204.958,0.917,5.125,5.375,0.25,,35.583,205.875
2013-08-15,198.083,3.583,7.333,8.083,0.75,,33.583,201.667
2013-08-16,195.5,1.333,5.708,6.208,0.5,,32.417,196.833
2013-08-17,193.875,0.0,2.958,3.125,0.167,,17.542,193.875
2013-08-18,189.174,0.0,1.958,2.042,0.083,,8.5,189.174
2013-08-19,188.458,1.417,5.667,6.792,1.125,,17.0,189.875
2013-08-20,182.833,0.0,3.125,3.792,0.667,,8.208,182.833
2013-08-21,187.5,0.958,6.792,8.0,1.208,,19.667,188.458
2013-08-22,190.818,1.273,5.273,5.591,0.318,,35.375,192.091
2013-08-23,196.125,5.792,9.25,9.5,0.25,,42.083,201.917
2013-08-24,194.652,11.391,13.958,15.833,1.875,,15.333,206.043
2013-08-25,203.75,2.125,5.292,5.667,0.375,,16.167,205.875
2013-08-26,206.208,5.042,7.125,8.5,1.375,,14.083,211.25
2013-08-27,196.75,1.042,5.5,5.792,0.292,,8.542,197.792
2013-08-28,204.917,3.917,8.542,9.25,0.708,,21.667,208.833
2013-08-29,210.708,3.208,8.625,9.125,0.5,,26.917,213.917
2013-08-30,183.174,2.174,8.458,9.792,1.333,,37.667,185.348
2013-08-31,184.292,3.583,8.542,10.25,1.708,,34.25,187.875
2013-09-01,184.208,3.875,6.0,7.042,1.042,,24.167,188.083
2013-09-02,187.208,1.167,5.375,6.542,1.167,,11.042,188.375
2013-09-03,185.5,0.208,3.417,4.667,1.25,,8.708,185.708
2013-09-04,190.409,0.864,3.727,4.273,0.545,,6.391,191.273
2013-09-05,185.571,2.333,4.818,6.045,1.227,,6.5,187.905
2013-09-06,189.125,1.708,5.042,5.375,0.333,,7.75,190.833
2013-09-07,191.625,1.833,5.375,5.667,0.292,,16.25,193.458
2013-09-08,190.625,0.708,4.333,5.042,0.708,,6.917,191.333
2013-09-09,191.417,0.917,6.167,6.833,0.667,,8.542,192.333
2013-09-10,193.083,1.667,8.083,8.917,0.833,,9.167,194.75
2013-09-11,193.478,1.13,6.708,7.417,0.708,,12.25,194.609
2013-09-12,198.083,1.875,5.917,6.375,0.458,,11.25,199.958
2013-09-13,199.792,0.792,4.417,4.708,0.292,,12.375,200.583
2013-09-14,199.125,3.208,5.792,6.75,0.958,,8.417,202.333
2013-09-15,188.125,0.542,2.083,2.583,0.5,,13.792,188.667
2013-09-16,180.208,0.917,2.667,2.792,0.125,,15.208,181.125
2013-09-17,194.391,2.348,8.458,9.75,1.292,,9.875,196.739
2013-09-18,198.667,5.208,9.583,11.458,1.875,,11.417,203.875
2013-09-19,203.375,6.75,10.958,14.75,3.792,,13.167,210.125
2013-09-20,201.833,7.125,10.19,13.048,2.857,,15.818,208.958
2013-09-21,197.292,5.875,10.583,12.167,1.583,,13.375,203.167
2013-09-22,199.542,1.542,5.25,5.875,0.625,,19.458,201.083
2013-09-23,190.696,0.0,2.583,2.667,0.083,,9.875,190.696
2013-09-24,193.292,1.0,8.0,8.75,0.75,,16.167,194.292
2013-09-25,193.042,5.875,11.625,13.167,1.542,,10.583,198.917
2013-09-26,190.125,0.0,4.208,4.417,0.208,,8.5,190.125
2013-09-27,196.571,3.143,9.0,10.542,1.542,,7.417,199.714
2013-09-28,203.0,6.0,11.208,13.042,1.833,,10.708,209.0
2013-09-29,192.833,4.167,5.875,6.167,0.292,,5.708,197.0
2013-09-30,187.727,0.818,7.048,7.762,0.714,,7.667,188.545
2013-10-01,188.792,3.042,9.458,11.375,1.917,,10.25,191.833
2013-10-02,184.708,3.958,8.458,9.625,1.167,,4.375,188.667
2013-10-03,186.818,3.227,9.773,12.591,2.818,,27.4,190.045
2013-10-04,188.125,0.375,5.542,5.708,0.167,,5.875,188.5
2013-10-05,190.391,0.174,5.708,6.0,0.292,,9.0,190.565
2013-10-06,190.25,0.0,4.833,5.208,0.375,,10.208,190.25
2013-10-07,191.75,1.333,5.333,5.875,0.542,,8.958,193.083
2013-10-08,192.667,2.5,5.708,8.375,2.667,,6.667,195.167
2013-10-09,185.0,3.909,2.833,3.167,0.333,,5.0,188.909
2013-10-10,188.792,12.583,8.083,10.167,2.083,,14.429,201.375
2013-10-11,188.783,11.0,5.0,5.792,0.792,,11.417,199.783
2013-10-12,186.917,12.75,6.833,7.75,0.917,,15.13,199.667
2013-10-13,192.792,13.208,6.417,6.542,0.125,,7.083,206.0
2013-10-14,196.208,14.5,7.958,8.583,0.625,,17.208,210.708
2013-10-15,199.417,19.292,14.583,17.083,2.5,,19.792,218.708
2013-10-16,186.75,11.917,5.792,6.083,0.292,,2.25,198.667
2013-10-17,194.739,12.826,10.087,12.435,2.348,,6.0,207.565
2013-10-18,194.083,10.0,9.167,10.167,1.0,,8.167,204.083
2013-10-19,194.0,8.667,5.583,5.875,0.292,,6.333,202.667
2013-10-20,193.708,9.25,4.875,4.875,0.0,,7.042,202.958
2013-10-21,194.25,12.292,10.167,12.083,1.917,,5.083,206.542
2013-10-22,191.75,8.542,6.042,6.583,0.542,,9.208,200.292
2013-10-23,190.826,9.478,7.292,8.083,0.792,,6.0,200.304
2013-10-24,192.458,10.375,7.375,8.208,0.833,,7.375,202.833
2013-10-25,195.458,15.625,9.833,13.083,3.25,,11.792,211.083
2013-10-26,189.917,10.833,5.542,5.917,0.375,,4.75,200.75
2013-10-27,192.708,11.708,7.375,8.125,0.75,,5.292,204.417
2013-10-28,196.875,16.167,12.167,18.792,6.625,,10.625,213.042
2013-10-29,201.13,28.913,25.792,36.792,11.0,,27.417,230.043
2013-10-30,195.917,19.375,14.375,16.708,2.333,,19.708,215.292
2013-10-31,201.636,19.045,13.455,18.909,5.455,,22.565,220.682
2013-11-01,202.417,21.458,14.875,21.333,6.458,,25.458,223.875
2013-11-02,202.333,21.792,18.542,21.875,3.333,,28.292,224.125
2013-11-03,204.708,23.792,15.542,17.25,1.708,,59.958,228.5
2013-11-04,203.478,20.739,12.958,13.792,0.833,,39.875,224.217
2013-11-05,200.292,15.542,12.833,18.292,5.458,,18.0,215.833
2013-11-06,201.167,20.042,14.292,24.625,10.333,,22.083,221.208
2013-11-07,200.375,27.875,21.875,36.958,15.083,,28.125,228.25
2013-11-08,201.5,27.0,18.458,35.75,17.292,,17.167,228.5
2013-11-09,198.5,13.792,12.333,13.958,1.625,,11.208,212.292
2013-11-10,191.13,11.435,5.875,6.333,0.458,,12.708,202.565
2013-11-11,190.583,10.375,7.667,8.292,0.625,,4.708,200.958
2013-11-12,195.958,15.708,14.125,22.0,7.875,,5.917,211.667
2013-11-13,198.292,18.833,14.375,25.792,11.417,,9.917,217.125
2013-11-14,199.917,15.875,14.0,20.818,6.818,,11.833,215.792
2013-11-15,204.958,33.375,24.708,42.875,18.167,,34.667,238.333
2013-11-16,195.435,18.174,16.292,23.75,7.458,,20.458,213.609
2013-11-17,197.75,19.958,10.208,16.583,6.375,,21.583,217.708
2013-11-18,193.958,18.0,12.792,17.792,5.0,,21.333,211.958
2013-11-19,191.318,15.955,13.091,14.636,1.545,,6.364,207.273
2013-11-20,192.333,15.417,15.208,17.042,1.833,,12.458,207.75
2013-11-21,198.375,24.792,21.917,33.917,12.0,,14.583,223.167
2013-11-22,204.0,30.0,26.0,53.167,27.167,,19.542,234.0
2013-11-23,200.0,20.375,15.25,23.958,8.708,,13.167,220.375
2013-11-24,199.708,22.542,15.25,19.0,3.75,,26.083,222.25
2013-11-25,198.667,20.292,17.958,31.458,13.5,,23.583,218.958
2013-11-26,192.125,18.75,14.583,20.875,6.292,,9.583,210.875
2013-11-27,192.458,12.5,10.625,15.083,4.458,,7.667,204.958
2013-11-28,191.273,13.318,8.636,9.455,0.818,,5.958,204.591
2013-11-29,195.375,17.375,17.0,23.625,6.625,,9.417,212.75
2013-11-30,199.5,20.667,17.458,24.042,6.583,,9.208,220.167
2013-12-01,199.708,31.458,20.0,31.625,11.625,,20.083,231.167
2013-12-02,190.083,24.5,26.375,46.167,19.792,,27.375,214.583
2013-12-03,,,18.875,39.083,20.208,,29.522,
2013-12-04,196.652,17.217,17.375,27.708,10.333,,19.0,213.87
2013-12-05,197.167,18.083,21.583,29.292,7.708,,18.708,215.25
2013-12-06,200.783,30.87,28.958,60.125,31.167,,21.625,231.652
2013-12-07,196.0,21.0,19.75,30.542,10.792,,14.042,217.0
2013-12-08,197.042,10.375,11.792,13.583,1.792,,11.917,207.417
2013-12-09,200.417,19.875,24.708,37.208,12.5,,38.0,220.292
2013-12-10,191.824,24.765,21.75,33.958,12.208,,27.917,216.588
2013-12-11,,,14.458,16.208,1.75,,6.917,
2013-12-12,,,17.333,22.208,4.875,,9.0,
2013-12-13,193.4,15.3,14.636,28.136,13.5,,8.435,208.7
2013-12-14,200.708,13.0,17.25,22.75,5.5,,3.583,213.708
2013-12-15,201.792,8.917,9.042,11.375,2.333,,4.625,210.708
2013-12-16,192.783,5.696,8.25,8.958,0.708,,2.542,198.478
2013-12-17,196.208,12.292,17.833,24.792,6.958,,12.917,208.5
2013-12-18,195.833,11.75,18.333,21.542,3.208,,16.833,207.583
2013-12-19,190.25,8.125,13.917,15.417,1.5,,11.375,198.375
2013-12-20,184.625,9.25,13.375,15.25,1.875,,2.167,193.875
2013-12-21,195.458,20.292,19.542,38.042,18.5,,10.583,215.75
2013-12-22,196.739,7.087,9.667,10.875,1.208,,2.667,203.826
2013-12-23,201.667,11.625,16.75,22.167,5.417,,13.583,213.292
2013-12-24,199.917,12.5,17.667,21.708,4.042,,11.25,212.417
2013-12-25,205.958,11.875,18.25,28.625,10.375,,5.042,217.833
2013-12-26,209.696,32.304,37.043,73.652,36.609,,39.375,242.0
2013-12-27,190.917,15.333,19.333,24.167,4.833,,18.958,206.25
2013-12-28,197.435,11.913,15.792,21.583,5.792,,10.0,209.348
2013-12-29,201.708,8.292,15.958,20.542,4.583,,6.083,210.0
2013-12-30,202.583,13.292,20.167,31.583,11.417,,8.0,215.875
2013-12-31,204.167,16.0,19.458,27.125,7.667,,21.875,220.167
2014-01-01,192.652,3.261,4.208,4.958,0.75,,3.375,195.913
2014-01-02,194.333,3.583,8.625,9.667,1.042,,6.292,197.917
2014-01-03,196.375,6.542,11.458,13.417,1.958,,5.958,202.917
2014-01-04,202.708,12.667,21.0,28.958,7.958,,9.042,215.375
2014-01-05,204.833,14.125,19.083,33.333,14.25,,18.625,218.958
2014-01-06,191.375,5.875,7.708,8.75,1.042,,14.583,197.25
2014-01-07,191.762,4.762,8.0,9.182,1.182,,1.917,196.524
2014-01-08,193.792,5.458,8.042,9.083,1.042,,5.333,199.25
2014-01-09,193.5,6.583,11.083,13.333,2.25,,3.75,200.083
2014-01-10,193.75,6.708,12.708,15.542,2.833,,3.875,200.458
2014-01-11,196.042,9.208,13.667,17.833,4.167,,7.208,205.25
2014-01-12,193.667,5.25,5.583,6.5,0.917,,4.375,198.917
2014-01-13,193.609,9.565,17.625,24.375,6.75,,5.458,203.174
2014-01-14,201.542,16.875,26.583,39.542,12.958,,28.25,218.417
2014-01-15,197.042,13.542,20.125,29.083,8.958,,32.375,210.583
2014-01-16,195.75,7.75,12.292,14.958,2.667,,8.958,203.5
2014-01-17,194.125,7.542,11.167,14.542,3.375,,6.458,201.667
2014-01-18,193.833,8.375,13.125,15.875,2.75,,4.667,202.208
2014-01-19,198.87,13.565,23.667,34.958,11.292,,7.292,212.435
2014-01-20,194.875,7.333,12.417,13.708,1.292,,7.458,202.208
2014-01-21,195.333,8.458,17.458,20.0,2.542,,20.917,203.792
2014-01-22,194.8,8.7,15.5,17.227,1.727,,24.125,203.5
2014-01-23,193.25,6.875,9.375,11.292,1.917,,5.958,200.125
2014-01-24,194.792,7.875,12.292,17.083,4.792,,10.667,202.667
2014-01-25,196.913,10.217,9.417,14.375,4.958,,17.208,207.13
2014-01-26,195.25,11.417,18.792,23.708,4.917,,23.125,206.667
2014-01-27,194.292,10.625,20.042,25.75,5.708,,24.5,204.917
2014-01-28,192.5,5.333,6.458,7.792,1.333,,3.583,197.833
2014-01-29,195.583,8.042,11.375,20.542,9.167,,4.696,203.625
2014-01-30,194.375,8.0,13.958,15.667,1.708,,8.25,202.375
2014-01-31,193.304,6.13,9.5,14.0,4.5,,4.417,199.435
2014-02-01,191.583,2.5,2.542,3.542,1.0,,1.917,194.083
2014-02-02,191.542,4.292,7.042,8.417,1.375,,4.0,195.833
2014-02-03,196.083,8.5,14.833,20.458,5.625,,7.5,204.583
2014-02-04,192.696,7.217,12.364,16.409,4.045,,8.875,199.913
2014-02-05,191.042,6.583,9.75,11.875,2.125,,5.208,197.625
2014-02-06,194.957,11.217,20.292,30.375,10.083,,13.5,206.174
2014-02-07,193.917,10.25,11.208,19.917,8.708,,10.208,204.167
2014-02-08,195.833,9.875,12.875,15.042,2.167,,28.792,205.708
2014-02-09,198.292,7.708,13.667,16.667,3.0,,14.75,206.0
2014-02-10,199.333,11.833,21.625,33.208,11.583,,9.5,211.167
2014-02-11,200.292,16.083,22.208,35.542,13.333,,18.875,216.375
2014-02-12,202.13,15.435,26.125,40.542,14.417,,34.583,217.565
2014-02-13,198.25,10.167,16.625,24.333,7.708,,20.292,208.417
2014-02-14,196.292,6.625,10.75,13.083,2.333,,3.375,202.917
2014-02-15,195.25,7.417,9.792,11.833,2.042,,3.5,202.667
2014-02-16,193.25,6.5,14.0,16.875,2.875,,6.75,199.75
2014-02-17,193.708,7.083,15.042,18.125,3.083,,16.208,200.792
2014-02-18,189.913,6.957,7.5,8.6,1.1,,5.042,196.87
2014-02-19,191.292,8.417,6.0,7.0,1.0,,7.5,199.708
2014-02-20,191.125,8.333,11.0,13.667,2.667,,10.667,199.458
