date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-03-11,90.0,67.292,44.0,6.625,7.833,1.208,18.792,14.2,7.992,2.1
2017-03-12,84.0,49.292,19.0,13.458,17.542,4.083,16.458,15.0,8.158,0.2
2017-03-13,87.0,64.167,44.0,15.417,18.125,2.708,33.208,16.1,10.721,4.0
2017-03-14,90.0,62.333,30.0,25.917,37.375,11.458,48.375,20.9,13.596,5.5
2017-03-15,94.0,72.125,54.0,16.167,26.417,10.25,48.958,19.0,14.038,6.8
2017-03-16,93.0,78.875,63.0,6.0,7.167,1.167,15.625,16.5,12.075,5.0
2017-03-17,79.0,50.0,33.0,5.083,6.083,1.0,9.333,10.1,5.754,1.9
2017-03-18,83.0,62.917,46.0,8.167,9.542,1.375,16.333,15.1,10.35,3.6
2017-03-19,90.0,69.792,61.0,18.542,22.917,4.375,29.583,16.9,13.212,7.2
2017-03-20,95.0,82.333,61.0,4.0,5.0,1.0,16.375,10.4,8.088,6.0
2017-03-21,97.0,84.708,64.0,5.333,6.333,1.0,17.458,5.9,4.467,3.4
2017-03-22,98.0,86.0,62.0,13.875,16.0,2.125,13.542,15.0,10.596,5.1
2017-03-23,91.0,68.083,41.0,9.5,10.708,1.208,12.25,14.6,10.962,8.5
2017-03-24,92.0,71.875,46.0,6.917,8.375,1.458,11.333,15.0,10.612,5.8
2017-03-25,94.0,58.792,16.0,9.625,10.75,1.125,23.958,19.0,11.808,5.0
2017-03-26,92.0,68.333,40.0,18.167,23.542,5.375,50.25,19.1,12.604,5.2
2017-03-27,94.0,73.042,42.0,18.667,23.667,5.0,84.167,21.2,13.912,6.5
2017-03-28,92.0,67.083,32.0,18.174,22.87,4.696,80.458,22.9,16.588,10.6
2017-03-29,95.0,64.917,26.0,18.625,26.833,8.208,66.083,23.2,16.271,9.7
2017-03-30,73.0,40.5,20.0,8.708,9.917,1.208,29.375,16.0,12.417,6.1
2017-03-31,82.0,54.25,32.0,11.125,13.792,2.667,20.208,17.8,11.679,3.5
2017-04-01,94.0,79.542,56.0,,,,16.792,7.6,5.462,3.2
2017-04-02,85.0,61.583,35.0,,,,19.375,11.5,6.817,2.5
2017-04-03,93.0,67.167,37.0,,,,27.667,14.5,8.129,3.7
2017-04-04,94.0,61.792,32.0,,,,31.5,15.3,9.35,2.6
2017-04-05,88.0,62.167,39.0,,,,37.75,17.3,12.925,5.7
2017-04-06,82.0,63.792,36.0,,,,30.292,19.1,16.062,11.9
2017-04-07,94.0,85.292,74.0,,,,42.75,18.0,16.4,15.3
2017-04-08,97.0,95.792,94.0,,,,31.25,17.2,14.438,11.5
2017-04-09,98.0,95.625,78.0,,,,42.333,15.7,12.612,8.9
2017-04-10,85.0,51.0,26.0,,,,21.542,13.3,8.683,4.5
2017-04-11,98.0,92.292,81.0,,,,29.083,12.0,8.5,3.8
2017-04-12,96.0,53.167,25.0,,,,19.0,20.3,14.054,7.2
2017-04-13,64.0,48.417,34.0,,,,28.542,16.1,11.233,6.8
2017-04-14,60.0,43.625,25.0,,,,36.167,20.0,13.912,6.0
2017-04-15,75.0,57.458,48.0,,,,36.625,20.6,17.479,14.5
2017-04-16,92.0,50.708,20.0,,,,39.375,24.0,18.229,9.8
2017-04-17,95.0,71.375,28.0,,,,47.083,23.5,17.25,13.0
2017-04-18,96.0,73.708,49.0,,,,23.792,23.1,18.433,13.0
2017-04-19,92.0,49.125,19.0,,,,29.783,23.4,16.408,11.1
2017-04-20,77.0,44.917,28.0,,,,22.917,18.2,14.188,10.5
2017-04-21,92.0,72.292,45.0,,,,36.833,17.5,14.333,11.6
2017-04-22,97.0,70.458,38.0,,,,42.5,18.0,13.571,10.0
2017-04-23,80.0,53.167,26.0,,,,21.792,18.0,12.454,9.3
2017-04-24,87.0,63.583,43.0,7.0,8.0,1.0,25.304,17.0,12.542,8.0
2017-04-25,91.0,59.708,32.0,9.583,12.125,2.542,24.667,20.0,14.479,7.2
2017-04-26,84.0,67.708,55.0,9.292,10.542,1.25,23.417,18.5,16.15,12.8
2017-04-27,93.0,68.208,44.0,6.333,7.25,0.917,23.083,16.3,13.6,10.8
2017-04-28,90.0,67.625,30.0,9.833,11.833,2.0,27.125,18.6,14.496,10.5
2017-04-29,93.0,66.458,33.0,9.25,11.583,2.333,34.292,21.0,14.808,8.5
2017-04-30,94.0,59.792,27.0,10.25,12.708,2.458,39.708,23.0,16.658,7.5
2017-05-01,95.0,75.333,32.0,12.792,15.625,2.833,46.417,24.0,16.192,9.0
2017-05-02,95.0,56.792,23.0,8.917,14.25,5.333,17.583,21.3,13.983,6.8
2017-05-03,91.0,57.708,26.0,9.875,11.917,2.042,20.75,21.3,15.483,8.1
2017-05-04,89.0,63.0,40.0,5.542,6.458,0.917,22.625,21.7,17.088,13.2
2017-05-05,95.0,72.208,38.0,5.833,6.875,1.042,32.292,24.8,18.5,12.0
2017-05-06,96.0,79.333,56.0,6.625,7.75,1.125,37.583,24.6,19.971,13.8
2017-05-07,94.0,67.833,42.0,3.333,4.167,0.833,43.542,22.8,18.812,12.9
2017-05-08,92.0,49.458,23.0,12.208,14.208,2.0,58.375,26.3,19.454,10.2
2017-05-09,76.0,52.5,34.0,5.667,6.583,0.917,34.375,21.0,17.679,14.5
2017-05-10,98.0,95.208,88.0,6.545,7.636,1.091,32.304,16.1,15.525,14.8
2017-05-11,98.0,71.125,35.0,11.0,13.5,2.5,46.917,26.0,20.038,14.2
2017-05-12,97.0,76.0,41.0,3.125,3.917,0.792,46.042,25.4,20.054,16.0
2017-05-13,97.0,94.042,90.0,2.875,3.708,0.833,48.167,19.0,17.246,15.6
2017-05-14,93.0,85.542,70.0,1.292,2.083,0.792,19.167,18.0,16.2,14.2
2017-05-15,95.0,86.125,68.0,4.792,5.875,1.083,29.042,20.0,16.525,14.2
2017-05-16,96.0,68.0,42.0,3.708,4.583,0.875,32.542,22.0,17.679,15.1
2017-05-17,91.0,71.25,59.0,4.0,4.833,0.833,25.417,17.3,15.754,14.1
2017-05-18,93.0,74.625,52.0,6.875,7.875,1.0,30.792,21.9,17.396,14.0
2017-05-19,98.0,69.25,39.0,10.625,13.667,3.042,44.0,25.0,19.262,12.6
2017-05-20,94.0,63.5,26.0,11.458,12.458,1.0,62.583,28.8,21.533,14.5
2017-05-21,93.0,60.292,26.0,10.583,11.75,1.167,64.708,31.3,23.188,16.0
2017-05-22,85.0,59.25,33.0,9.292,10.375,1.083,45.542,26.9,22.6,19.4
2017-05-23,78.0,58.375,36.0,6.542,7.875,1.333,38.208,26.0,22.108,19.3
2017-05-24,88.0,67.958,40.0,8.565,9.652,1.087,28.292,25.6,21.838,18.6
2017-05-25,97.0,87.958,77.0,4.792,6.0,1.208,33.417,22.9,20.121,17.4
2017-05-26,98.0,93.625,83.0,4.783,5.783,1.0,34.652,21.1,17.867,16.9
2017-05-27,96.0,80.333,33.0,3.417,4.458,1.042,33.5,26.0,19.254,16.1
2017-05-28,92.0,66.458,37.0,3.708,4.708,1.0,30.167,25.0,19.696,15.5
2017-05-29,95.0,66.75,40.0,11.792,14.75,2.958,44.292,26.4,21.108,15.5
2017-05-30,95.0,67.292,38.0,12.792,14.667,1.875,54.042,28.0,22.462,15.9
2017-05-31,91.0,75.042,59.0,10.083,11.667,1.583,56.667,26.1,23.038,21.0
2017-06-01,95.0,80.792,50.0,4.917,5.917,1.0,34.25,25.8,21.967,19.5
2017-06-02,97.0,58.583,21.0,7.542,9.0,1.458,38.125,26.5,21.679,15.9
2017-06-03,86.0,51.0,26.0,10.458,13.25,2.792,29.5,25.6,19.804,12.2
2017-06-04,75.0,43.083,23.0,5.292,6.333,1.042,25.875,25.3,20.121,16.0
2017-06-05,78.0,51.833,30.0,3.833,4.875,1.042,23.667,23.6,19.071,15.1
2017-06-06,84.0,66.75,46.0,4.875,5.875,1.0,29.292,23.0,18.492,16.0
2017-06-07,90.0,70.75,54.0,10.739,12.304,1.565,32.458,22.2,19.604,15.8
2017-06-08,93.0,83.333,69.0,9.75,11.333,1.583,30.958,23.2,20.871,18.4
2017-06-09,96.0,67.833,36.0,5.542,6.583,1.042,33.75,26.0,21.771,18.2
2017-06-10,94.0,65.167,34.0,8.958,10.375,1.417,49.292,27.2,22.388,17.0
2017-06-11,78.0,62.833,50.0,3.25,4.208,0.958,35.375,23.2,20.142,17.2
2017-06-12,78.0,52.375,28.0,3.542,4.542,1.0,25.292,24.4,19.567,16.9
2017-06-13,97.0,85.75,68.0,5.417,6.458,1.042,30.208,18.0,16.638,15.3
2017-06-14,97.0,83.042,55.0,3.583,4.667,1.083,28.125,22.4,18.125,14.9
2017-06-15,97.0,79.667,48.0,5.083,6.208,1.125,34.292,25.0,19.821,16.1
2017-06-16,96.0,72.208,42.0,8.458,9.917,1.458,45.562,28.2,21.392,16.6
2017-06-17,92.0,64.583,40.0,4.458,5.542,1.083,,24.4,20.4,16.4
2017-06-18,96.0,89.292,76.0,2.458,3.458,1.0,,21.2,18.521,16.9
2017-06-19,91.0,64.583,36.0,4.375,5.375,1.0,,27.0,20.196,15.5
2017-06-20,91.0,72.708,48.0,7.583,9.083,1.5,,27.6,21.975,15.3
2017-06-21,97.0,90.75,82.0,6.783,7.913,1.13,,23.8,22.062,19.9
2017-06-22,93.0,65.417,34.0,7.292,8.292,1.0,,26.8,23.183,19.6
2017-06-23,96.0,71.042,40.0,8.917,12.083,3.167,,28.7,23.388,17.7
2017-06-24,94.0,75.042,51.0,6.792,8.167,1.375,,28.1,23.383,19.2
2017-06-25,97.0,90.958,80.0,5.792,6.792,1.0,,23.8,22.371,21.5
2017-06-26,96.0,80.458,60.0,7.125,8.208,1.083,,24.9,22.062,20.8
2017-06-27,97.0,87.333,73.0,5.625,6.667,1.042,,24.1,21.862,20.2
2017-06-28,97.0,89.167,74.0,6.917,8.125,1.208,62.0,24.6,21.704,19.8
2017-06-29,95.0,77.167,56.0,10.75,11.917,1.167,56.25,28.3,23.896,19.8
2017-06-30,90.0,86.875,81.0,11.792,13.208,1.417,39.0,24.8,23.367,22.3
2017-07-01,92.0,84.417,75.0,16.333,18.667,2.333,40.458,25.0,23.217,22.0
2017-07-02,98.0,75.042,44.0,13.667,15.583,1.917,47.875,32.0,26.142,21.5
2017-07-03,93.0,71.958,50.0,10.875,12.708,1.833,63.042,32.0,27.229,23.5
2017-07-04,97.0,77.167,52.0,13.391,16.565,3.174,63.208,30.5,26.617,23.0
2017-07-05,97.0,80.875,54.0,6.667,8.542,1.875,36.542,31.2,25.142,22.0
2017-07-06,96.0,76.375,50.0,3.792,5.125,1.333,34.75,29.0,25.062,21.8
2017-07-07,96.0,77.375,56.0,8.75,11.208,2.458,47.083,30.0,25.633,21.9
2017-07-08,96.0,72.042,43.0,11.5,14.417,2.917,61.083,32.8,26.792,21.4
2017-07-09,94.0,72.583,43.0,8.958,10.583,1.625,52.5,32.0,26.842,22.2
2017-07-10,91.0,71.875,44.0,7.917,10.917,3.0,33.042,32.8,27.154,24.1
2017-07-11,88.0,73.083,50.0,6.208,10.125,3.917,29.5,31.2,27.096,24.0
2017-07-12,88.0,77.5,62.0,5.083,7.75,2.667,41.208,30.6,27.554,25.3
2017-07-13,88.0,75.542,59.0,4.667,7.417,2.75,36.333,31.0,27.65,25.6
2017-07-14,86.0,64.375,33.0,7.583,10.25,2.667,30.667,32.5,27.788,24.5
2017-07-15,95.0,67.333,28.0,7.583,10.667,3.083,32.958,33.8,27.417,22.0
2017-07-16,92.0,70.75,38.0,11.0,13.375,2.375,55.958,32.5,28.071,23.8
2017-07-17,91.0,70.042,47.0,9.375,11.292,1.917,62.0,33.0,28.183,25.1
2017-07-18,89.0,78.5,59.0,7.25,8.583,1.333,48.458,29.0,25.142,22.1
2017-07-19,94.0,78.375,54.0,6.917,8.708,1.792,42.833,29.1,24.417,20.5
2017-07-20,94.0,72.75,52.0,6.478,8.087,1.609,40.458,32.0,27.404,22.2
2017-07-21,92.0,73.958,46.0,7.083,9.458,2.375,34.292,32.9,27.883,25.0
2017-07-22,88.0,69.917,50.0,6.792,10.375,3.583,34.083,32.0,28.238,25.3
2017-07-23,87.0,80.667,73.0,6.583,9.083,2.5,27.958,27.2,26.362,25.2
2017-07-24,87.0,80.0,65.0,7.958,10.75,2.792,36.042,30.9,27.25,25.9
2017-07-25,88.0,80.5,66.0,9.833,13.208,3.375,37.0,31.0,27.675,26.0
2017-07-26,98.0,92.25,86.0,2.917,4.125,1.208,33.667,26.4,22.904,22.0
2017-07-27,96.0,88.75,78.0,2.708,3.917,1.208,34.583,22.8,21.967,21.0
2017-07-28,99.0,84.0,59.0,3.875,5.833,1.958,39.667,30.9,25.25,21.0
2017-07-29,98.0,86.208,64.0,3.25,5.167,1.917,38.833,30.0,25.238,22.9
2017-07-30,94.0,82.917,68.0,1.792,2.958,1.167,24.875,27.2,24.704,22.8
2017-07-31,94.0,73.042,46.0,6.583,8.208,1.625,32.583,33.5,27.404,22.8
2017-08-01,96.0,87.167,72.0,6.833,9.542,2.708,39.208,28.2,25.279,21.3
2017-08-02,96.0,82.958,72.0,2.0,3.174,1.174,24.75,24.0,21.829,19.8
2017-08-03,94.0,79.667,66.0,4.667,6.208,1.542,29.583,26.0,22.925,19.0
2017-08-04,97.0,88.417,74.0,4.208,5.708,1.5,33.208,27.5,24.35,21.5
2017-08-05,99.0,88.833,68.0,3.75,5.25,1.5,47.667,30.1,26.033,23.6
2017-08-06,98.0,84.458,62.0,3.5,4.958,1.458,41.375,31.8,27.108,24.0
2017-08-07,98.0,80.167,55.0,4.375,7.5,3.125,37.167,33.2,27.996,24.0
2017-08-08,98.0,77.958,58.0,7.792,9.458,1.667,38.875,31.6,28.033,25.9
2017-08-09,95.0,77.958,50.0,8.125,11.417,3.292,42.417,35.1,28.129,24.2
2017-08-10,95.0,87.292,78.0,4.25,5.958,1.708,40.417,25.9,23.912,22.3
2017-08-11,98.0,91.5,85.0,1.292,2.583,1.292,33.375,23.8,22.038,21.0
2017-08-12,98.0,90.708,80.0,2.75,4.542,1.792,33.792,25.6,22.817,20.7
2017-08-13,98.0,84.292,65.0,2.667,4.042,1.375,35.958,28.9,24.938,22.0
2017-08-14,96.0,92.417,86.0,2.0,3.292,1.292,33.917,24.8,23.546,22.9
2017-08-15,98.0,95.833,90.0,1.875,3.167,1.292,30.25,25.0,23.092,21.8
2017-08-16,98.0,95.25,88.0,2.174,3.217,1.043,27.083,22.6,21.704,21.1
2017-08-17,98.0,86.042,65.0,3.292,4.5,1.208,29.708,28.0,23.942,20.8
2017-08-18,96.0,86.208,58.0,6.167,7.333,1.167,42.125,29.9,25.65,23.1
2017-08-19,98.0,92.708,82.0,5.125,7.208,2.083,41.167,27.0,24.354,21.9
2017-08-20,98.0,86.583,68.0,3.333,4.333,1.0,32.083,27.6,24.138,21.9
2017-08-21,96.0,84.125,65.0,4.708,5.833,1.125,35.875,29.0,25.621,23.0
2017-08-22,97.0,82.917,63.0,10.083,14.042,3.958,46.042,30.8,26.867,23.1
2017-08-23,95.0,70.042,44.0,12.875,15.625,2.75,51.565,33.0,28.638,24.6
2017-08-24,91.0,66.0,38.0,16.5,20.708,4.208,55.542,35.0,29.083,25.2
2017-08-25,93.0,72.292,44.0,15.667,17.75,2.083,74.417,35.1,29.333,25.3
2017-08-26,95.0,76.708,58.0,8.083,9.208,1.125,68.958,30.8,27.1,25.0
2017-08-27,88.0,61.167,32.0,3.75,4.667,0.917,39.917,28.9,25.1,21.4
2017-08-28,90.0,76.5,48.0,6.375,7.333,0.958,43.0,31.1,25.042,20.9
2017-08-29,94.0,79.292,64.0,7.542,10.625,3.083,38.542,31.0,27.688,24.0
2017-08-30,94.0,82.875,54.0,4.87,7.13,2.261,42.667,32.0,26.062,22.2
2017-08-31,97.0,91.042,81.0,2.208,3.208,1.0,27.458,22.1,20.121,18.9
2017-09-01,94.0,75.667,50.0,2.333,3.458,1.125,24.292,23.1,20.154,17.5
2017-09-02,96.0,81.5,58.0,3.167,4.292,1.125,23.042,23.2,19.004,16.9
2017-09-03,97.0,71.25,44.0,8.083,10.542,2.458,35.458,25.9,21.0,14.0
2017-09-04,94.0,84.375,62.0,6.458,7.833,1.375,36.5,22.2,20.467,19.4
2017-09-05,96.0,86.125,66.0,3.458,4.667,1.208,36.708,25.8,21.829,19.2
2017-09-06,99.0,97.667,96.0,6.208,7.542,1.333,36.042,22.0,20.875,19.8
2017-09-07,99.0,96.167,86.0,4.5,5.625,1.125,50.125,23.1,21.412,20.0
2017-09-08,99.0,88.208,66.0,5.0,6.25,1.25,41.292,25.5,21.729,18.9
2017-09-09,98.0,75.458,46.0,6.75,8.833,2.083,39.25,28.0,22.296,17.9
2017-09-10,96.0,71.375,43.0,6.667,8.042,1.375,39.958,30.0,24.029,18.3
2017-09-11,95.0,72.167,43.0,7.458,9.292,1.833,40.25,29.0,24.892,20.1
2017-09-12,98.0,90.875,82.0,10.083,11.708,1.625,40.417,26.6,24.85,22.1
2017-09-13,97.0,74.625,42.0,9.609,13.957,4.348,41.5,29.0,24.817,22.0
2017-09-14,92.0,74.25,56.0,6.083,7.333,1.25,42.458,28.8,24.008,21.4
2017-09-15,88.0,58.917,30.0,6.958,8.292,1.333,39.833,27.0,21.912,18.0
2017-09-16,97.0,78.125,63.0,3.667,4.708,1.042,31.333,21.5,19.45,18.0
2017-09-17,99.0,97.75,94.0,3.208,4.25,1.042,24.5,22.2,19.808,17.8
2017-09-18,99.0,65.292,43.0,4.0,5.375,1.375,40.0,31.0,26.183,21.5
2017-09-19,92.0,71.167,52.0,5.667,6.875,1.208,37.25,26.9,23.008,20.1
2017-09-20,93.0,77.083,61.0,13.583,15.292,1.708,58.708,24.8,22.388,19.9
2017-09-21,89.0,54.708,30.0,12.375,13.917,1.542,41.667,27.5,23.033,19.5
2017-09-22,96.0,76.125,52.0,5.792,7.0,1.208,39.375,25.7,22.183,19.0
2017-09-23,97.0,84.417,58.0,2.875,3.917,1.042,24.458,22.3,19.162,17.0
2017-09-24,95.0,78.667,60.0,6.417,7.708,1.292,39.792,24.5,20.329,16.8
2017-09-25,97.0,76.875,52.0,6.75,8.125,1.375,39.625,26.0,21.942,17.5
2017-09-26,98.0,82.75,57.0,6.958,8.375,1.417,43.708,26.2,21.921,18.8
2017-09-27,91.0,73.417,57.0,12.304,14.13,1.826,40.75,25.8,22.479,19.0
2017-09-28,99.0,94.25,83.0,5.708,7.167,1.458,27.042,23.0,18.675,15.0
2017-09-29,95.0,75.333,46.0,6.167,7.875,1.708,27.125,23.5,18.612,15.5
2017-09-30,95.0,81.292,59.0,7.958,9.917,1.958,40.083,22.2,18.621,15.1
2017-10-01,97.0,74.292,45.0,5.708,7.292,1.583,42.083,24.1,18.817,14.0
2017-10-02,96.0,72.958,48.0,13.0,15.375,2.375,34.958,24.4,21.212,17.1
2017-10-03,98.0,87.917,68.0,11.292,13.917,2.625,56.667,25.8,21.092,18.0
2017-10-04,83.0,65.583,51.0,4.792,6.333,1.542,27.417,18.8,17.154,15.1
2017-10-05,81.0,59.0,38.0,6.333,7.958,1.625,21.708,19.0,15.079,12.8
2017-10-06,98.0,79.5,59.0,9.792,11.75,1.958,35.417,17.9,14.842,12.9
2017-10-07,99.0,92.792,77.0,5.208,6.833,1.625,26.333,22.0,18.45,15.0
2017-10-08,99.0,88.333,65.0,4.0,5.708,1.708,30.333,23.7,18.792,16.0
2017-10-09,98.0,79.833,54.0,6.042,8.042,2.0,37.458,25.6,19.271,14.3
2017-10-10,97.0,79.833,48.0,12.833,16.667,3.833,52.583,27.9,21.888,17.0
2017-10-11,98.0,93.125,87.0,5.958,8.792,2.833,51.917,20.4,19.158,18.0
2017-10-12,98.0,80.375,48.0,8.083,9.958,1.875,62.917,28.2,21.633,17.9
2017-10-13,99.0,92.5,80.0,4.136,5.227,1.091,23.792,18.5,15.383,14.5
2017-10-14,99.0,97.833,96.0,3.875,5.125,1.25,20.333,15.0,14.329,13.0
2017-10-15,99.0,97.333,96.0,4.917,6.333,1.417,27.417,15.8,14.754,13.9
2017-10-16,99.0,98.375,98.0,5.583,6.958,1.375,22.75,13.8,12.679,11.9
2017-10-17,99.0,96.0,86.0,8.625,11.75,3.125,24.043,15.0,12.767,10.0
2017-10-18,99.0,72.292,48.0,6.208,10.708,4.5,28.542,17.7,12.804,8.8
2017-10-19,98.0,95.375,83.0,5.042,6.333,1.292,22.625,11.3,10.688,9.4
2017-10-20,98.0,96.208,86.0,5.208,6.792,1.583,18.417,16.5,13.617,11.0
2017-10-21,99.0,98.417,98.0,3.875,5.042,1.167,20.333,17.4,16.571,14.7
2017-10-22,99.0,97.667,97.0,1.375,2.375,1.0,20.208,18.6,17.462,16.5
2017-10-23,98.0,58.958,31.0,3.458,4.917,1.458,21.458,23.6,18.867,11.1
2017-10-24,90.0,70.5,48.0,8.826,15.087,6.261,29.667,16.5,13.262,10.1
2017-10-25,97.0,89.0,76.0,10.333,11.875,1.542,30.583,13.0,12.117,10.2
2017-10-26,97.0,77.875,41.0,11.0,17.917,6.917,35.25,18.2,12.492,8.3
2017-10-27,97.0,79.292,48.0,13.708,26.792,13.083,40.625,19.8,13.2,6.5
2017-10-28,98.0,89.375,73.0,10.583,12.208,1.625,51.5,15.9,13.612,12.1
2017-10-29,99.0,98.208,98.0,5.208,6.208,1.0,22.958,15.1,14.071,13.1
2017-10-30,97.0,46.667,28.0,6.958,7.958,1.0,15.083,17.9,14.825,10.0
2017-10-31,92.0,56.5,38.0,12.583,17.042,4.458,31.042,15.9,11.55,7.2
2017-11-01,94.0,76.167,51.0,19.667,35.125,15.458,57.667,19.3,12.296,7.2
2017-11-02,96.0,75.917,44.0,14.208,28.5,14.292,45.75,20.5,13.842,7.2
2017-11-03,97.0,84.417,56.0,9.167,10.542,1.375,47.125,20.8,15.379,11.5
2017-11-04,97.0,85.375,58.0,8.417,11.708,3.292,45.167,20.5,14.554,8.5
2017-11-05,94.0,71.167,38.0,8.583,10.667,2.083,27.75,15.9,10.025,4.9
2017-11-06,93.0,75.292,50.0,21.167,29.875,8.708,45.75,20.0,12.775,6.0
2017-11-07,94.0,78.625,55.0,21.391,41.957,20.565,53.583,21.2,14.821,7.0
2017-11-08,92.0,80.875,73.0,32.0,49.875,17.875,86.125,18.0,14.121,10.8
2017-11-09,95.0,53.75,24.0,15.333,27.625,12.292,48.125,18.0,12.712,7.0
2017-11-10,89.0,67.667,42.0,21.542,37.958,16.417,43.292,16.7,10.996,5.0
2017-11-11,90.0,51.125,26.0,7.708,9.458,1.75,27.167,20.0,16.2,11.5
2017-11-12,75.0,46.333,30.0,6.917,8.417,1.5,23.708,14.5,10.65,7.8
2017-11-13,96.0,74.0,53.0,14.75,19.0,4.25,36.542,16.0,10.604,4.8
2017-11-14,97.0,92.167,78.0,27.0,38.417,11.417,69.583,13.6,11.379,8.5
2017-11-15,98.0,90.625,72.0,15.292,33.042,17.75,43.667,15.2,10.804,7.6
2017-11-16,96.0,61.958,24.0,10.958,22.5,11.542,16.958,15.1,9.833,5.3
2017-11-17,79.0,62.333,43.0,13.458,16.458,3.0,27.292,13.0,8.617,4.2
2017-11-18,95.0,79.5,51.0,22.542,30.708,8.167,43.75,14.8,9.967,7.0
2017-11-19,69.0,44.458,26.0,6.167,7.417,1.25,14.583,11.8,7.938,4.5
2017-11-20,89.0,67.958,40.0,18.625,36.042,17.417,25.667,9.5,4.512,0.6
2017-11-21,78.0,51.208,32.0,14.292,18.833,4.542,13.917,11.0,6.025,0.9
2017-11-22,92.0,67.542,47.0,24.913,36.565,11.652,52.042,11.9,6.075,0.0
2017-11-23,98.0,91.125,54.0,16.917,21.417,4.5,41.458,12.8,8.742,4.0
2017-11-24,91.0,64.25,38.0,22.25,37.375,15.125,17.917,13.4,7.908,2.1
2017-11-25,92.0,66.5,27.0,19.083,50.583,31.5,33.864,14.0,6.462,-0.2
2017-11-26,92.0,62.167,34.0,11.375,17.667,6.292,31.125,17.0,10.6,1.4
2017-11-27,78.0,63.708,50.0,8.333,9.667,1.333,22.125,13.2,10.583,8.0
2017-11-28,95.0,81.458,68.0,16.667,25.25,8.583,47.833,13.9,10.688,8.2
2017-11-29,95.0,75.167,44.0,26.708,54.0,27.292,58.875,17.2,10.996,4.5
2017-11-30,94.0,83.708,63.0,11.227,14.0,2.773,34.917,11.9,10.158,7.4
2017-12-01,94.0,83.875,74.0,7.875,9.167,1.292,20.25,9.2,7.783,6.5
2017-12-02,88.0,65.333,34.0,9.292,12.292,3.0,15.667,10.3,6.271,3.4
2017-12-03,88.0,66.958,43.0,15.167,18.083,2.917,45.083,12.9,6.971,3.0
2017-12-04,93.0,76.625,56.0,25.043,36.087,11.043,58.042,12.6,7.817,2.3
2017-12-05,97.0,68.5,36.0,23.167,43.542,20.375,35.833,13.6,7.825,2.0
2017-12-06,85.0,62.083,31.0,18.292,33.167,14.875,18.667,10.5,4.933,-0.1
2017-12-07,89.0,67.333,36.0,19.833,35.417,15.583,29.125,12.1,5.117,0.6
2017-12-08,94.0,84.417,70.0,23.375,60.875,37.5,61.625,6.0,3.208,-0.6
2017-12-09,95.0,68.583,30.0,17.25,33.75,16.5,17.417,10.4,3.733,-1.1
2017-12-10,92.0,64.167,40.0,14.625,21.583,6.958,35.875,13.0,6.425,-1.5
2017-12-11,77.0,53.75,32.0,19.583,28.917,9.333,38.917,16.2,9.262,3.5
2017-12-12,57.0,34.833,17.0,18.25,25.708,7.458,11.208,10.0,5.979,0.9
2017-12-13,60.0,41.417,21.0,14.917,20.542,5.625,7.5,9.9,4.775,0.7
2017-12-14,64.0,40.083,25.0,14.0,17.5,3.5,7.609,9.5,4.517,0.3
2017-12-15,74.0,57.458,36.0,23.417,39.375,15.958,29.042,8.8,4.029,-0.8
2017-12-16,78.0,56.708,43.0,27.792,51.042,23.25,53.5,13.1,7.5,0.8
2017-12-17,72.0,36.958,22.0,8.708,11.708,3.0,14.542,8.7,5.575,1.0
2017-12-18,79.0,56.292,33.0,22.625,41.792,19.167,25.125,8.1,1.971,-3.1
2017-12-19,86.0,56.0,30.0,26.182,64.364,38.182,33.583,12.0,4.629,-3.0
2017-12-20,81.0,60.375,30.0,20.292,47.625,27.333,21.833,9.0,3.262,-1.0
2017-12-21,89.0,69.25,44.0,22.5,40.167,17.667,30.458,9.5,3.454,-1.1
2017-12-22,92.0,73.375,41.0,24.917,47.833,22.917,36.708,11.0,3.308,-1.0
2017-12-23,93.0,67.25,28.0,24.583,59.917,35.333,54.583,13.0,4.592,-2.0
2017-12-24,92.0,75.833,52.0,22.875,35.917,13.042,80.478,10.0,5.275,0.0
2017-12-25,96.0,53.833,28.0,9.833,11.5,1.667,,14.0,9.508,6.2
2017-12-26,54.0,40.125,30.0,13.833,17.25,3.417,7.4,12.1,7.108,2.8
2017-12-27,63.0,40.5,21.0,12.333,19.292,6.958,5.417,7.5,3.429,-1.1
2017-12-28,64.0,38.667,22.0,11.375,15.875,4.5,4.042,8.5,3.521,-3.0
2017-12-29,55.0,35.833,22.0,11.417,14.208,2.792,9.875,10.0,5.462,2.9
2017-12-30,64.0,41.625,22.0,8.333,9.75,1.417,6.375,10.8,5.054,0.2
2017-12-31,94.0,73.542,58.0,10.917,12.708,1.792,30.958,4.6,2.208,-0.7
2018-01-01,82.0,53.417,18.0,11.708,14.708,3.0,24.875,10.4,2.571,-4.0
2018-01-02,75.0,48.75,23.0,9.458,11.042,1.583,19.042,10.0,4.025,-0.9
2018-01-03,82.0,51.0,25.0,11.875,16.625,4.75,24.542,9.5,2.246,-4.2
2018-01-04,79.0,56.917,27.0,17.583,23.75,6.167,31.458,9.8,2.142,-4.9
2018-01-05,79.0,49.708,27.0,15.083,19.708,4.625,31.125,14.7,6.221,-1.9
