date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-01-31,204.208,6.042,8.083,26.375,45.125,18.75,10.917,13.917,212.292
2015-02-01,202.0,4.217,6.458,30.292,48.167,17.875,13.75,17.292,208.458
2015-02-02,197.167,3.333,3.583,26.208,39.167,12.958,7.565,9.0,200.75
2015-02-03,197.125,3.708,5.25,32.75,53.5,20.75,6.875,10.375,202.375
2015-02-04,200.565,4.75,9.0,34.75,66.25,31.5,13.875,17.292,209.565
2015-02-05,199.708,5.292,12.208,39.042,77.875,38.833,17.125,20.667,211.917
2015-02-06,192.5,3.875,2.625,22.083,29.458,7.375,10.75,15.333,195.125
2015-02-07,194.333,3.083,1.583,11.5,13.583,2.083,4.333,7.583,195.917
2015-02-08,198.583,3.75,4.75,26.208,41.958,15.75,7.667,7.833,203.333
2015-02-09,204.542,5.391,11.917,29.333,85.917,56.583,18.208,22.625,216.458
2015-02-10,194.5,3.5,2.318,20.364,29.318,8.955,4.875,6.0,196.818
2015-02-11,196.292,3.75,5.125,20.208,25.583,5.375,7.917,9.542,201.417
2015-02-12,203.87,5.542,17.348,41.125,70.875,29.75,24.917,33.333,221.217
2015-02-13,194.75,5.458,13.292,25.0,39.667,14.667,20.792,38.417,208.042
2015-02-14,185.0,4.25,2.333,7.0,7.333,0.333,10.542,29.458,187.333
2015-02-15,191.292,4.208,2.417,24.333,38.292,13.958,2.792,7.333,193.708
2015-02-16,193.083,3.833,2.75,22.75,39.417,16.667,4.333,6.792,195.833
2015-02-17,197.875,5.087,7.958,31.292,87.0,55.708,8.625,10.913,205.833
2015-02-18,199.75,5.333,7.458,36.292,78.333,42.042,8.833,10.375,207.208
2015-02-19,200.375,6.417,14.833,34.0,74.125,40.125,16.667,17.792,215.208
2015-02-20,200.217,5.792,15.957,35.0,57.292,22.292,18.75,29.333,216.174
2015-02-21,193.417,4.083,4.375,15.625,18.125,2.5,5.875,13.167,197.792
2015-02-22,195.25,3.875,4.292,28.042,41.417,13.375,6.75,10.125,199.542
2015-02-23,196.458,4.792,8.167,29.864,46.727,16.864,12.333,18.0,204.625
2015-02-24,199.083,5.042,10.5,31.708,62.667,30.958,14.417,15.458,209.583
2015-02-25,196.833,4.522,5.625,28.0,46.542,18.542,6.833,9.375,202.458
2015-02-26,203.208,6.125,13.958,34.542,73.833,39.292,12.417,14.833,217.167
2015-02-27,199.625,5.458,12.208,25.125,45.542,20.417,18.083,21.917,211.833
2015-02-28,198.652,5.375,11.348,22.625,30.667,8.042,20.167,22.083,210.0
2015-03-01,193.0,3.5,5.417,17.292,20.875,3.583,2.208,4.5,198.417
2015-03-02,197.083,4.542,11.042,26.75,42.25,15.5,7.542,8.75,208.125
2015-03-03,205.583,6.958,23.292,42.417,102.792,60.375,15.875,17.792,228.875
2015-03-04,199.708,5.304,11.625,34.667,69.417,34.75,24.0,32.167,211.333
2015-03-05,196.833,4.208,7.75,21.042,26.708,5.667,14.833,21.708,204.583
2015-03-06,195.917,4.125,7.917,14.083,15.042,0.958,16.25,30.917,203.833
2015-03-07,194.217,4.583,11.261,27.292,40.5,13.208,14.958,29.25,205.478
2015-03-08,197.333,5.25,16.667,31.167,47.625,16.458,16.167,30.583,214.0
2015-03-09,193.136,3.727,6.864,22.727,31.182,8.455,8.609,15.391,200.0
2015-03-10,196.125,3.708,6.792,23.625,34.167,10.542,8.292,12.375,202.917
2015-03-11,196.917,3.75,8.125,26.708,38.417,11.708,9.583,13.125,205.042
2015-03-12,198.958,4.174,9.5,21.333,28.958,7.625,8.208,13.542,208.458
2015-03-13,198.708,3.875,9.583,13.625,15.5,1.875,7.375,11.542,208.292
2015-03-14,195.542,3.5,7.917,20.625,29.75,9.125,4.5,10.917,203.458
2015-03-15,196.0,4.25,7.652,23.625,31.208,7.583,7.208,9.208,203.652
2015-03-16,201.625,5.083,16.292,34.125,56.417,22.292,11.0,15.917,217.917
2015-03-17,205.208,6.125,25.458,38.5,71.875,33.375,24.5,28.458,230.667
2015-03-18,196.792,4.375,16.5,23.25,45.625,22.375,16.75,19.25,213.292
2015-03-19,193.417,4.625,13.667,23.625,30.5,6.875,12.042,19.75,207.083
2015-03-20,192.542,4.435,7.542,14.75,16.375,1.625,19.375,25.333,200.083
2015-03-21,193.5,3.833,7.333,14.625,16.958,2.333,6.75,8.875,200.833
2015-03-22,196.292,4.542,11.25,24.875,43.625,18.75,7.958,8.958,207.542
2015-03-23,197.565,4.375,9.87,28.318,47.409,19.091,13.917,19.773,207.435
2015-03-24,193.5,3.833,3.042,27.542,39.167,11.625,6.917,10.25,196.542
2015-03-25,196.542,3.708,4.75,27.0,49.542,22.542,4.292,6.667,201.292
2015-03-26,195.125,3.75,4.042,19.667,26.208,6.542,6.042,9.375,199.167
2015-03-27,194.875,3.708,3.792,13.167,15.583,2.417,5.542,8.542,198.667
2015-03-28,195.292,4.043,5.5,28.333,41.0,12.667,7.625,13.458,200.792
2015-03-29,197.375,4.375,6.583,22.042,31.667,9.625,12.917,16.792,203.958
2015-03-30,199.458,4.5,8.875,15.875,20.917,5.042,22.833,26.292,208.333
2015-03-31,200.391,4.417,12.87,23.417,35.208,11.792,17.0,18.042,213.261
2015-04-01,189.708,5.042,6.708,19.667,21.958,2.292,26.25,37.292,196.417
2015-04-02,192.957,3.958,4.174,18.333,25.583,7.25,5.667,11.417,197.13
2015-04-03,189.125,5.739,3.958,10.917,11.792,0.875,12.5,26.667,193.083
2015-04-04,191.417,4.292,2.167,15.458,21.333,5.875,8.5,18.292,193.583
2015-04-05,195.625,4.125,5.542,13.875,15.792,1.917,9.5,22.292,201.167
2015-04-06,201.417,7.292,14.583,28.5,40.792,12.292,31.458,64.25,216.0
2015-04-07,191.5,3.583,2.667,20.583,28.542,7.958,4.417,8.348,194.167
2015-04-08,193.0,3.333,3.957,20.625,29.958,9.333,8.458,12.667,196.957
2015-04-09,193.042,3.304,3.667,20.333,28.208,7.875,6.333,11.792,196.708
2015-04-10,198.417,4.417,13.167,31.667,47.792,16.125,19.958,28.125,211.583
2015-04-11,191.667,3.583,6.0,19.333,24.667,5.333,4.833,13.042,197.667
2015-04-12,191.375,3.458,3.792,14.125,17.083,2.958,7.708,8.833,195.167
2015-04-13,191.75,3.333,4.708,20.708,30.125,9.417,6.292,12.917,196.458
2015-04-14,189.455,4.091,4.636,29.909,42.318,12.409,4.375,13.208,194.091
2015-04-15,189.208,4.435,3.75,15.708,17.458,1.75,8.375,15.417,192.958
2015-04-16,193.167,7.25,7.5,30.125,79.458,49.333,21.417,27.583,200.667
2015-04-17,187.833,5.083,1.333,14.5,16.0,1.5,23.792,30.917,189.167
2015-04-18,189.625,5.375,3.333,19.333,31.167,11.833,16.042,25.0,192.958
2015-04-19,203.167,5.458,13.708,27.583,31.25,3.667,22.708,36.125,216.875
2015-04-20,184.652,2.792,8.696,10.25,11.167,0.917,18.125,30.125,193.348
2015-04-21,184.333,3.478,10.375,20.167,25.667,5.5,5.792,9.125,194.708
2015-04-22,191.667,3.792,6.833,31.917,43.25,11.333,14.625,19.375,198.5
2015-04-23,195.75,4.417,9.792,34.292,56.167,21.875,20.792,30.333,205.542
2015-04-24,190.667,5.167,6.833,21.25,36.5,15.25,16.292,23.125,197.5
2015-04-25,191.417,4.167,6.375,23.958,28.75,4.792,22.042,29.042,197.792
2015-04-26,193.348,4.0,8.609,13.875,15.75,1.875,18.0,24.333,201.957
2015-04-27,190.75,5.565,5.458,13.083,14.417,1.333,31.417,39.917,196.208
2015-04-28,191.522,6.522,6.217,16.045,17.818,1.773,35.409,40.125,197.739
2015-04-29,188.083,3.667,9.167,13.417,15.417,2.0,13.708,19.292,197.25
2015-04-30,190.792,3.917,7.958,31.0,45.25,14.25,8.375,12.0,198.75
2015-05-01,189.773,3.167,7.864,21.708,36.833,15.125,7.25,12.25,197.636
2015-05-02,194.478,4.583,16.826,23.625,54.625,31.0,11.0,14.292,211.304
2015-05-03,191.792,3.957,8.917,11.542,13.542,2.0,11.292,14.958,200.708
2015-05-04,185.292,4.667,6.458,6.792,7.667,0.875,9.917,12.458,191.75
2015-05-05,189.333,3.875,6.458,13.958,15.958,2.0,8.667,13.417,195.792
2015-05-06,195.708,4.375,12.958,18.458,28.458,10.0,12.833,18.208,208.667
2015-05-07,192.917,4.333,9.875,17.458,19.792,2.333,15.958,21.75,202.792
2015-05-08,193.609,4.875,9.478,20.667,33.292,12.625,21.125,26.292,203.087
2015-05-09,193.25,5.478,9.417,17.208,18.083,0.875,19.083,25.125,202.667
2015-05-10,192.458,3.75,6.583,14.583,17.292,2.708,15.417,21.292,199.042
2015-05-11,194.5,3.458,7.25,19.958,28.167,8.208,6.75,8.625,201.75
2015-05-12,189.174,3.261,9.087,7.273,7.545,0.273,10.875,19.864,198.261
2015-05-13,189.083,5.167,7.083,9.542,10.0,0.458,16.5,25.083,196.167
2015-05-14,192.652,6.208,8.13,17.792,18.708,0.917,28.375,34.875,200.783
2015-05-15,190.174,4.217,8.304,23.625,28.875,5.25,23.25,32.208,198.478
2015-05-16,190.042,5.208,8.958,20.125,23.292,3.167,16.083,28.875,199.0
2015-05-17,193.208,3.667,8.458,10.625,11.417,0.792,18.625,28.292,201.667
2015-05-18,191.292,3.958,10.458,15.708,25.375,9.667,14.5,19.625,201.75
2015-05-19,187.833,4.292,6.667,15.125,16.625,1.5,11.958,21.833,194.5
2015-05-20,191.957,4.0,9.652,24.625,31.292,6.667,10.75,18.333,201.609
2015-05-21,192.208,3.652,9.042,20.75,25.208,4.458,10.167,16.625,201.25
2015-05-22,193.227,6.091,10.0,11.455,11.864,0.409,13.625,19.364,203.227
2015-05-23,194.125,4.792,11.667,14.25,15.292,1.042,15.917,19.292,205.792
2015-05-24,190.25,3.583,8.833,11.458,11.833,0.375,6.542,11.375,199.083
2015-05-25,193.208,3.625,10.583,29.125,40.333,11.208,12.125,14.125,203.792
2015-05-26,192.304,4.708,8.043,22.667,26.292,3.625,17.917,21.25,200.348
2015-05-27,194.375,5.0,9.583,23.417,26.208,2.792,23.792,30.083,203.958
2015-05-28,189.8,3.542,6.4,17.5,20.136,2.636,20.5,28.417,196.2
2015-05-29,191.917,3.125,7.542,25.292,33.917,8.625,9.458,14.917,199.458
2015-05-30,188.708,3.708,9.208,14.042,15.583,1.542,13.708,17.958,197.917
2015-05-31,191.208,4.5,6.75,13.208,14.042,0.833,21.958,31.083,197.958
2015-06-01,192.304,2.958,6.957,16.375,19.625,3.25,10.083,12.167,199.261
2015-06-02,191.125,4.217,9.833,9.292,9.875,0.583,11.619,13.458,200.958
2015-06-03,191.875,4.333,10.167,15.917,18.083,2.167,12.0,18.708,202.042
2015-06-04,190.5,2.917,6.625,17.958,20.417,2.458,5.833,8.458,197.125
2015-06-05,195.542,3.458,9.917,30.833,48.833,18.0,5.833,9.042,205.458
2015-06-06,192.208,3.417,6.292,17.333,19.792,2.458,5.167,10.667,198.5
2015-06-07,191.957,3.958,9.652,14.375,18.667,4.292,9.083,10.208,201.609
2015-06-08,188.625,2.739,6.917,10.708,13.208,2.5,6.875,9.25,195.542
2015-06-09,190.227,3.0,7.909,25.0,28.909,3.909,4.167,9.0,198.136
2015-06-10,201.5,4.458,11.625,16.667,45.5,28.833,9.875,15.25,213.125
2015-06-11,193.667,3.625,11.667,22.875,39.792,16.917,11.125,15.667,205.333
2015-06-12,191.958,3.875,6.875,27.625,35.25,7.625,12.208,21.208,198.833
2015-06-13,199.13,5.625,9.913,17.583,23.042,5.458,21.542,32.083,209.043
2015-06-14,193.792,5.565,8.292,13.042,14.25,1.208,26.042,34.833,202.083
2015-06-15,196.083,5.917,12.125,23.667,29.375,5.708,28.458,38.792,208.208
2015-06-16,205.625,5.958,15.125,28.792,38.917,10.125,25.542,36.125,220.75
2015-06-17,192.042,3.542,7.25,25.958,34.667,8.708,15.25,18.87,199.292
2015-06-18,190.125,3.333,6.625,25.292,33.042,7.75,13.083,20.625,196.75
2015-06-19,190.739,3.083,5.174,23.125,34.0,10.875,5.292,9.083,195.913
2015-06-20,191.292,3.13,6.583,12.333,15.125,2.792,6.792,10.25,197.875
2015-06-21,192.458,4.0,10.083,16.042,21.333,5.292,6.833,14.292,202.542
2015-06-22,200.583,3.917,9.75,16.417,28.958,12.542,8.875,12.625,210.333
2015-06-23,188.667,3.125,11.958,14.167,21.5,7.333,9.792,14.75,200.625
2015-06-24,193.667,3.542,8.792,21.625,27.583,5.958,13.5,17.917,202.458
2015-06-25,198.524,3.417,6.857,25.273,37.364,12.091,12.833,18.333,205.381
2015-06-26,197.167,3.043,8.417,24.583,38.167,13.583,5.125,8.792,205.583
2015-06-27,189.708,3.958,7.25,20.5,25.0,4.5,7.583,13.25,196.958
2015-06-28,192.458,3.0,7.792,12.833,17.333,4.5,9.042,13.292,200.25
2015-06-29,191.0,2.5,4.958,14.583,19.708,5.125,8.391,12.75,195.958
2015-06-30,191.583,3.5,6.917,18.625,30.042,11.417,8.0,13.583,198.5
2015-07-01,191.174,3.417,7.435,18.083,27.292,9.208,8.792,22.083,198.609
2015-07-02,204.125,5.087,13.0,18.042,30.5,12.458,12.958,24.958,217.125
2015-07-03,189.833,5.917,9.208,20.958,25.5,4.542,9.25,18.708,199.042
2015-07-04,189.917,5.25,11.792,17.792,20.833,3.042,12.083,22.792,201.708
2015-07-05,194.667,3.583,7.333,17.292,18.125,0.833,6.625,12.917,202.0
2015-07-06,199.292,3.542,7.167,34.458,44.0,9.542,8.625,17.083,206.458
2015-07-07,197.609,4.333,7.739,28.409,36.545,8.136,14.609,29.0,205.348
2015-07-08,194.167,5.435,8.25,22.792,25.667,2.875,19.833,37.792,202.417
2015-07-09,191.417,3.0,2.875,27.333,37.375,10.042,5.625,10.375,194.292
2015-07-10,199.042,3.792,7.792,21.417,31.208,9.792,11.833,19.625,206.833
2015-07-11,189.125,3.375,5.458,13.833,15.5,1.667,14.0,24.167,194.583
2015-07-12,185.25,4.0,4.042,12.458,15.042,2.583,14.708,25.083,189.292
2015-07-13,179.957,4.917,5.0,7.917,14.458,6.542,9.542,21.542,184.957
2015-07-14,177.917,2.792,5.167,6.292,10.042,3.75,7.167,17.042,183.083
2015-07-15,179.208,2.792,6.583,8.042,12.458,4.417,6.458,14.958,185.792
2015-07-16,178.542,2.783,5.417,8.75,14.167,5.417,10.625,26.458,183.958
2015-07-17,178.125,2.75,4.333,5.958,9.792,3.833,10.667,24.917,182.458
2015-07-18,178.583,4.333,3.417,6.792,8.625,1.833,8.167,24.417,182.0
2015-07-19,180.435,4.708,4.174,10.208,12.875,2.667,9.958,22.125,184.609
2015-07-20,184.625,3.375,7.125,12.458,16.125,3.667,16.75,27.708,191.75
2015-07-21,185.792,3.75,7.792,12.292,17.708,5.417,11.042,19.542,193.583
2015-07-22,180.091,7.042,4.636,10.391,17.652,7.261,9.083,15.435,184.727
2015-07-23,179.417,4.917,3.333,10.417,12.5,2.083,9.042,18.5,182.75
2015-07-24,186.458,5.478,9.708,21.333,25.583,4.25,19.833,31.0,196.167
2015-07-25,189.364,4.875,12.182,19.333,27.042,7.708,24.0,39.042,201.545
2015-07-26,190.0,6.333,9.875,14.833,17.667,2.833,32.708,50.042,199.875
2015-07-27,187.478,3.833,8.217,17.833,21.25,3.417,20.25,37.167,195.696
2015-07-28,189.875,3.375,7.667,19.208,28.5,9.292,21.417,37.458,197.542
2015-07-29,185.083,3.417,5.333,24.0,30.625,6.625,20.25,36.417,190.417
2015-07-30,192.875,3.875,8.917,20.292,28.875,8.583,23.292,37.292,201.792
2015-07-31,189.957,4.542,13.957,14.333,16.917,2.583,29.75,57.5,203.913
2015-08-01,189.208,5.478,7.417,10.167,10.542,0.375,41.542,79.5,196.625
2015-08-02,187.208,5.958,5.458,8.417,9.0,0.583,34.583,64.625,192.667
2015-08-03,185.542,5.208,5.417,9.792,10.75,0.958,33.042,57.292,190.958
2015-08-04,184.043,3.87,7.174,9.409,11.545,2.136,20.833,38.917,191.217
2015-08-05,179.833,2.833,5.0,5.667,9.458,3.792,5.458,15.458,184.833
2015-08-06,180.565,4.625,4.522,7.958,12.458,4.5,6.833,17.083,185.087
2015-08-07,190.833,3.5,10.167,20.042,26.167,6.125,25.125,38.333,201.0
2015-08-08,186.667,2.75,4.583,13.917,17.458,3.542,14.583,28.375,191.25
2015-08-09,186.708,3.304,5.542,9.583,12.875,3.292,12.208,22.958,192.25
2015-08-10,182.75,3.208,5.375,15.042,28.875,13.833,10.5,23.458,188.125
2015-08-11,182.0,3.042,4.792,13.583,27.958,14.375,8.043,18.417,186.792
2015-08-12,182.13,2.792,6.609,10.417,18.417,8.0,10.833,20.833,188.739
2015-08-13,184.667,2.917,11.042,11.417,14.0,2.583,12.458,28.458,195.708
2015-08-14,186.875,3.417,7.25,10.083,13.042,2.958,13.667,24.667,194.125
2015-08-15,186.167,4.125,8.542,11.708,14.042,2.333,10.083,19.042,194.708
2015-08-16,189.625,3.542,7.833,11.833,14.583,2.75,10.875,23.083,197.458
2015-08-17,182.625,2.304,8.167,15.542,25.333,9.792,5.542,15.458,190.792
2015-08-18,181.522,3.875,4.043,9.25,11.042,1.792,6.833,17.958,185.565
2015-08-19,193.261,3.348,8.609,23.045,37.455,14.409,7.917,13.958,201.87
2015-08-20,198.917,3.833,14.625,24.167,33.583,9.417,12.75,26.333,213.542
2015-08-21,188.958,3.583,7.667,23.0,29.375,6.375,12.542,27.75,196.625
2015-08-22,177.417,3.708,7.375,9.0,12.375,3.375,9.667,25.375,184.792
2015-08-23,184.25,2.917,4.0,6.292,9.042,2.75,5.833,14.542,188.25
2015-08-24,185.522,2.333,3.478,14.625,21.625,7.0,3.208,12.542,189.0
2015-08-25,186.792,2.826,4.333,19.958,30.708,10.75,4.542,10.696,191.125
2015-08-26,187.917,3.083,6.125,20.958,29.625,8.667,3.875,9.708,194.042
2015-08-27,189.833,3.083,6.625,18.792,30.208,11.417,2.292,7.0,196.458
2015-08-28,187.25,2.75,4.083,16.417,25.292,8.875,6.292,11.167,191.333
2015-08-29,189.917,2.917,6.542,14.125,19.583,5.458,5.833,11.083,196.458
2015-08-30,190.043,3.375,8.783,13.0,15.833,2.833,3.958,9.333,198.826
2015-08-31,187.792,3.208,7.417,25.583,35.958,10.375,6.125,11.75,195.208
2015-09-01,194.125,3.708,12.625,22.625,37.833,15.208,8.625,18.208,206.75
2015-09-02,184.217,4.478,8.826,10.955,12.5,1.545,8.375,22.958,193.043
2015-09-03,191.375,4.083,11.958,18.208,26.833,8.625,12.458,22.958,203.333
2015-09-04,187.083,4.333,9.0,13.083,14.583,1.5,10.917,22.417,196.083
2015-09-05,195.261,4.375,8.217,21.208,25.5,4.292,12.208,20.292,203.478
2015-09-06,194.875,4.292,6.875,11.333,12.417,1.083,14.292,24.958,201.75
2015-09-07,187.458,3.75,14.833,20.375,26.625,6.25,4.375,14.0,202.292
2015-09-08,188.292,3.083,4.792,21.5,31.417,9.917,1.583,5.958,193.083
2015-09-09,185.792,2.792,4.0,15.25,25.292,10.042,4.375,18.542,189.792
2015-09-10,188.458,4.0,12.708,29.792,46.75,16.958,5.042,10.25,201.167
2015-09-11,191.792,3.625,9.375,21.375,35.5,14.125,6.042,10.792,201.167
2015-09-12,195.75,4.542,14.792,17.25,37.75,20.5,11.625,19.875,210.542
2015-09-13,189.565,3.375,8.435,10.625,11.25,0.625,12.417,19.583,198.0
2015-09-14,192.333,3.25,4.667,22.917,31.25,8.333,4.167,11.0,197.0
2015-09-15,194.833,3.292,7.167,24.958,31.667,6.708,7.833,10.208,202.0
2015-09-16,196.696,3.478,8.13,28.545,40.409,11.864,7.909,14.826,204.826
2015-09-17,193.167,2.875,7.083,21.333,27.542,6.208,2.542,7.167,200.25
2015-09-18,195.5,4.348,9.125,26.833,43.958,17.125,5.083,11.667,204.625
2015-09-19,198.583,4.458,15.958,21.458,30.167,8.708,12.875,30.208,214.542
2015-09-20,191.958,3.417,6.583,12.375,14.458,2.083,4.667,9.25,198.542
2015-09-21,190.261,3.542,7.261,15.917,20.375,4.458,8.833,11.417,197.522
2015-09-22,192.833,3.958,8.958,17.917,22.833,4.917,9.5,13.792,201.792
2015-09-23,196.292,4.417,12.083,20.292,26.792,6.5,13.417,17.208,208.375
2015-09-24,196.792,4.333,8.75,26.583,38.625,12.042,15.708,24.25,205.542
2015-09-25,188.917,3.125,6.292,19.583,27.833,8.25,5.625,10.375,195.208
2015-09-26,188.958,4.348,6.667,22.292,31.75,9.458,5.042,12.0,195.625
2015-09-27,189.875,4.708,8.083,15.917,26.208,10.292,5.375,8.625,197.958
2015-09-28,195.167,5.208,11.125,20.083,47.042,26.958,11.083,17.042,206.292
2015-09-29,195.957,3.958,13.174,24.565,36.087,11.522,12.625,14.739,209.13
2015-09-30,193.417,3.167,11.583,20.417,26.5,6.083,4.417,7.958,205.0
2015-10-01,198.25,4.5,18.375,21.5,38.708,17.208,10.958,19.208,216.625
2015-10-02,188.833,3.917,8.333,19.833,25.958,6.125,7.708,14.458,197.167
2015-10-03,195.625,5.917,14.833,22.667,33.417,10.75,13.917,22.167,210.458
2015-10-04,195.708,4.217,10.583,13.333,15.917,2.583,13.292,18.833,206.292
2015-10-05,191.667,3.292,6.875,21.458,30.0,8.542,3.625,8.083,198.542
2015-10-06,193.5,3.417,9.042,21.917,31.958,10.042,6.458,8.25,202.542
2015-10-07,190.87,3.25,5.435,18.333,25.875,7.542,3.458,6.583,196.304
2015-10-08,189.417,3.083,5.542,19.583,27.75,8.167,4.917,8.25,194.958
2015-10-09,192.458,3.917,7.583,18.792,21.708,2.917,17.458,23.833,200.042
2015-10-10,201.125,6.583,18.875,31.25,47.0,15.75,28.75,44.167,220.0
2015-10-11,191.042,3.667,5.583,9.875,10.208,0.333,9.0,14.583,196.625
2015-10-12,197.167,4.217,8.792,13.417,16.583,3.167,12.625,22.083,205.958
2015-10-13,199.625,4.917,14.917,24.792,42.083,17.292,13.125,19.542,214.542
2015-10-14,196.818,4.792,14.227,29.364,63.727,34.364,7.208,11.6,211.045
2015-10-15,193.391,4.083,11.217,29.333,41.708,12.375,11.917,16.556,204.609
2015-10-16,191.542,3.333,8.125,23.417,33.667,10.25,9.125,14.5,199.667
2015-10-17,190.917,3.625,6.542,19.0,25.333,6.333,10.208,19.75,197.458
2015-10-18,191.542,4.5,9.583,18.333,27.833,9.5,11.958,16.833,201.125
2015-10-19,194.75,4.667,12.25,30.042,46.0,15.958,17.917,24.208,207.0
2015-10-20,198.708,6.087,17.333,32.208,59.667,27.458,21.792,36.042,216.042
2015-10-21,197.042,4.417,13.917,27.333,50.208,22.875,17.455,20.417,210.958
2015-10-22,194.75,4.333,12.5,28.208,50.458,22.25,10.25,23.25,207.25
2015-10-23,193.609,4.208,10.87,28.875,38.5,9.625,12.083,17.25,204.478
2015-10-24,200.042,5.542,15.0,22.333,43.083,20.75,22.917,34.833,215.042
2015-10-25,190.542,3.125,5.875,6.917,7.5,0.583,6.125,12.125,196.417
2015-10-26,195.208,4.625,10.458,29.042,50.042,21.0,11.75,16.042,205.667
2015-10-27,198.565,4.625,18.435,24.609,52.217,27.609,14.917,20.826,217.0
2015-10-28,191.25,3.957,12.25,20.167,23.458,3.292,13.125,18.167,203.5
2015-10-29,190.333,4.25,8.583,27.0,39.75,12.75,11.167,16.125,198.917
2015-10-30,198.792,5.667,19.042,31.375,54.167,22.792,17.417,22.875,217.833
2015-10-31,193.696,4.167,9.261,22.833,32.042,9.208,10.292,14.583,202.957
2015-11-01,195.292,4.125,10.083,16.583,20.042,3.458,8.417,14.083,205.375
2015-11-02,197.958,5.0,13.917,30.583,50.625,20.042,13.0,17.708,211.875
2015-11-03,193.5,4.708,10.625,22.083,32.125,10.042,9.042,13.083,204.125
2015-11-04,196.792,4.75,15.625,34.833,69.875,35.042,8.458,11.783,212.417
2015-11-05,201.875,5.652,22.875,37.292,79.125,41.833,13.667,21.625,224.75
2015-11-06,199.875,5.583,22.542,38.583,73.833,35.25,18.917,26.083,222.417
2015-11-07,195.292,4.583,13.083,26.917,46.958,20.042,19.833,26.125,208.375
2015-11-08,200.174,5.292,17.783,20.875,28.625,7.75,18.125,29.208,217.957
2015-11-09,187.636,5.773,15.5,14.955,16.0,1.045,8.208,24.591,203.136
2015-11-10,191.87,4.522,21.565,25.714,53.19,27.476,8.583,13.083,213.435
2015-11-11,191.958,4.042,14.208,28.5,46.208,17.708,4.292,6.375,206.167
2015-11-12,192.333,3.375,13.417,24.625,40.583,15.958,4.0,9.083,205.75
2015-11-13,192.458,3.348,13.833,23.333,34.917,11.583,5.583,11.625,206.292
2015-11-14,193.75,3.875,16.208,21.917,32.667,10.75,5.833,15.25,209.958
2015-11-15,197.583,5.875,19.25,22.792,43.667,20.875,5.375,12.375,216.833
2015-11-16,194.304,4.875,15.174,32.5,88.125,55.625,5.083,10.583,209.478
2015-11-17,197.167,4.458,19.625,26.125,44.042,17.917,13.042,24.042,216.792
2015-11-18,194.167,4.792,19.875,27.042,63.042,36.0,15.417,28.125,214.042
2015-11-19,189.375,3.5,8.833,23.708,36.083,12.375,3.875,6.292,198.208
2015-11-20,195.792,4.625,18.333,31.25,57.75,26.5,10.292,20.25,214.125
2015-11-21,197.167,4.87,19.583,27.0,52.167,25.167,12.708,19.917,216.75
2015-11-22,197.042,4.375,14.25,14.708,17.875,3.167,11.875,18.208,211.292
2015-11-23,197.5,3.958,12.5,16.0,20.5,4.5,10.708,18.958,210.0
2015-11-24,197.913,5.25,13.783,26.542,47.5,20.958,11.083,23.458,211.696
2015-11-25,191.5,3.25,6.417,21.583,35.458,13.875,1.167,8.5,197.917
2015-11-26,194.174,4.667,12.304,25.318,48.545,23.227,2.739,10.375,206.478
2015-11-27,197.333,5.333,15.333,28.125,68.375,40.25,4.375,10.042,212.667
2015-11-28,205.292,8.417,26.958,42.542,137.125,94.583,9.167,13.5,232.25
2015-11-29,197.708,4.304,12.208,20.25,29.958,9.708,6.083,8.458,209.917
2015-11-30,200.083,5.708,16.5,31.958,66.083,34.125,11.042,15.458,216.583
2015-12-01,199.292,5.333,18.083,35.667,85.375,49.708,12.167,16.958,217.375
2015-12-02,198.478,4.542,17.087,32.125,56.0,23.875,16.958,23.167,215.565
2015-12-03,206.542,6.958,28.083,38.875,104.625,65.75,18.542,39.5,234.625
2015-12-04,196.75,4.0,6.875,9.583,13.917,4.333,5.958,6.917,203.625
2015-12-05,201.667,8.375,19.833,31.958,94.625,62.667,9.0,14.667,221.5
2015-12-06,194.333,4.583,9.083,22.208,32.167,9.958,4.833,7.458,203.417
2015-12-07,196.238,4.045,9.857,28.048,47.095,19.048,6.652,10.391,206.095
2015-12-08,197.208,4.0,13.75,28.417,46.917,18.5,7.833,11.25,210.958
2015-12-09,204.375,6.458,22.417,38.292,104.875,66.583,15.083,18.625,226.792
2015-12-10,213.652,9.25,49.522,51.083,118.833,67.75,51.25,64.417,263.174
2015-12-11,193.292,4.583,19.25,21.417,42.0,20.583,21.75,44.083,212.542
2015-12-12,191.75,4.625,10.292,22.625,30.458,7.833,5.917,9.167,202.042
2015-12-13,198.25,5.542,16.25,18.75,22.583,3.833,15.958,26.833,214.5
2015-12-14,192.75,4.375,10.833,23.5,36.917,13.417,11.208,19.917,203.583
2015-12-15,197.333,5.391,19.875,33.292,66.417,33.125,13.458,23.667,217.208
2015-12-16,203.458,7.125,33.167,37.333,89.083,51.75,25.458,40.25,236.625
2015-12-17,194.0,4.167,11.875,30.417,50.542,20.125,2.583,5.125,205.875
2015-12-18,199.609,5.417,15.478,34.917,76.792,41.875,6.75,10.917,215.087
2015-12-19,197.625,4.417,13.292,27.125,59.333,32.208,5.542,10.667,210.917
2015-12-20,204.375,5.667,16.625,29.375,47.75,18.375,14.5,17.042,221.0
