date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-06-07,206.458,94.0,82.833,73.0,9.333,4.167,4.375,0.208,13.0,217.0,196.5,169.0,215.792
2016-06-08,205.0,93.0,79.167,61.0,8.625,3.174,3.304,0.13,13.375,243.0,215.375,185.0,213.625
2016-06-09,208.167,100.0,93.25,80.0,11.458,10.792,11.25,0.458,12.625,246.0,217.958,200.0,219.625
2016-06-10,207.5,98.0,75.458,53.0,8.958,4.875,4.875,0.0,9.208,276.0,232.833,192.0,216.458
2016-06-11,216.958,95.0,73.292,39.0,9.667,2.375,2.375,0.0,8.208,291.0,229.75,176.0,226.625
2016-06-12,204.125,95.0,80.625,60.0,9.167,1.667,1.667,0.0,10.583,270.0,231.083,197.0,213.292
2016-06-13,194.5,100.0,96.417,89.0,8.409,2.042,2.042,0.0,6.087,218.0,197.833,186.0,202.909
2016-06-14,199.833,94.0,80.792,69.0,7.875,1.0,1.083,0.083,6.542,237.0,207.5,175.0,207.708
2016-06-15,202.542,93.0,86.667,79.0,8.792,5.609,5.957,0.348,11.125,212.0,199.542,189.0,211.333
2016-06-16,206.75,99.0,88.75,78.0,8.375,5.667,6.375,0.708,8.042,235.0,216.458,194.0,215.125
2016-06-17,201.917,100.0,84.083,57.0,9.333,7.708,8.167,0.458,13.875,294.0,238.125,192.0,211.25
2016-06-18,219.917,100.0,72.458,39.0,10.833,5.958,6.083,0.125,21.833,313.0,252.0,205.0,230.75
2016-06-19,216.792,95.0,76.958,57.0,9.75,2.542,2.542,0.0,21.583,286.0,242.167,202.0,226.542
2016-06-20,209.739,98.0,81.083,60.0,6.087,6.958,7.042,0.083,19.417,301.0,249.0,218.0,215.826
2016-06-21,226.292,99.0,91.583,76.0,6.792,6.542,6.542,0.0,31.667,244.0,223.792,203.0,233.083
2016-06-22,213.083,99.0,93.875,82.0,4.917,6.261,6.826,0.565,35.583,233.0,217.75,202.0,218.0
2016-06-23,209.5,100.0,96.583,91.0,4.625,5.208,6.208,1.0,13.75,246.0,222.458,200.0,214.125
2016-06-24,201.875,99.0,89.333,79.0,4.542,4.042,4.708,0.667,14.125,239.0,221.708,203.0,206.417
2016-06-25,189.958,98.0,81.667,70.0,4.542,6.833,7.583,0.75,23.667,276.0,254.292,227.0,194.5
2016-06-26,214.333,95.0,64.167,47.0,6.083,4.0,4.167,0.167,16.167,296.0,251.25,208.0,220.417
2016-06-27,222.565,97.0,75.042,51.0,7.435,3.167,3.417,0.25,15.333,281.0,234.125,190.0,230.0
2016-06-28,211.0,100.0,97.208,91.0,8.125,1.833,1.917,0.083,13.208,214.0,191.083,172.0,219.125
2016-06-29,209.783,98.0,90.667,75.0,7.739,,,,9.75,246.0,211.875,192.0,217.522
2016-06-30,215.667,99.0,88.292,72.0,8.625,,,,15.042,272.0,230.375,205.0,224.292
2016-07-01,207.0,99.0,85.292,66.0,9.708,5.043,5.391,0.348,35.917,287.0,245.917,212.0,216.708
2016-07-02,195.583,97.0,80.625,62.0,9.375,6.174,6.826,0.652,33.458,314.0,264.292,223.0,204.958
2016-07-03,197.75,97.0,76.458,57.0,8.833,5.739,6.696,0.957,28.75,331.0,284.042,244.0,206.583
2016-07-04,214.261,98.0,82.542,57.0,8.783,5.0,5.0,0.0,29.125,317.0,266.25,228.0,223.043
2016-07-05,200.125,98.0,89.0,82.0,6.292,,,,10.167,232.0,207.042,197.0,206.417
2016-07-06,199.875,96.0,85.083,67.0,8.167,,,,16.833,284.0,231.708,198.0,208.042
2016-07-07,198.583,97.0,83.833,65.0,11.333,2.083,2.5,0.417,27.458,316.0,251.792,214.0,209.917
2016-07-08,196.167,94.0,82.542,64.0,7.833,5.087,5.261,0.174,22.917,293.0,248.5,208.0,204.0
2016-07-09,195.5,100.0,93.875,87.0,9.208,7.304,8.609,1.304,16.167,243.0,229.083,213.0,204.708
2016-07-10,198.625,100.0,79.708,57.0,9.0,4.478,5.217,0.739,14.042,304.0,255.083,200.0,207.625
2016-07-11,210.087,99.0,78.458,56.0,7.739,5.043,5.522,0.478,25.208,319.0,265.208,218.0,217.826
2016-07-12,198.708,97.0,83.792,69.0,6.5,3.25,4.1,0.85,23.913,290.0,256.667,229.0,205.208
2016-07-13,206.833,99.0,91.625,75.0,8.458,6.0,6.652,0.652,31.375,269.0,253.542,239.0,215.292
2016-07-14,202.75,100.0,90.958,65.0,8.417,5.708,7.333,1.625,38.208,313.0,253.292,209.0,211.167
2016-07-15,201.5,100.0,94.625,88.0,7.458,3.167,4.333,1.167,14.833,233.0,219.875,210.0,208.958
2016-07-16,201.042,97.0,87.083,72.0,7.0,3.333,4.708,1.375,20.667,260.0,229.208,193.0,208.042
2016-07-17,208.583,100.0,86.625,71.0,7.292,3.292,4.458,1.167,23.792,292.0,258.708,229.0,215.875
2016-07-18,218.391,100.0,86.958,67.0,8.826,2.458,3.333,0.875,27.75,308.0,269.208,240.0,227.217
2016-07-19,212.458,97.0,78.958,54.0,7.792,4.125,4.792,0.667,16.042,312.0,267.292,228.0,220.25
2016-07-20,203.833,99.0,83.583,68.0,7.333,3.0,3.0,0.0,12.667,281.0,251.208,226.0,211.167
2016-07-21,199.792,100.0,96.583,91.0,6.792,,,,7.125,226.0,218.125,213.0,206.583
2016-07-22,200.167,100.0,85.708,74.0,7.042,,,,8.5,233.0,215.583,196.0,207.208
2016-07-23,204.333,97.0,83.958,70.0,5.292,,,,7.5,252.0,210.042,171.0,209.625
2016-07-24,209.417,98.0,86.083,70.0,7.125,,,,12.083,268.0,223.542,179.0,216.542
2016-07-25,197.87,98.0,83.458,60.0,5.304,,,,17.875,285.0,239.125,203.0,203.174
2016-07-26,205.708,98.0,91.792,80.0,7.375,,,,15.583,253.0,232.083,216.0,213.083
2016-07-27,198.792,99.0,88.417,73.0,16.917,,,,13.042,270.0,243.25,226.0,215.708
2016-07-28,196.708,96.0,82.333,66.0,6.458,,,,9.833,294.0,260.333,229.0,203.167
2016-07-29,199.917,99.0,77.5,53.0,5.583,,,,7.0,316.0,266.375,228.0,205.5
2016-07-30,216.625,100.0,82.375,60.0,6.542,,,,11.833,311.0,261.292,210.0,223.167
2016-07-31,198.458,100.0,89.583,76.0,5.583,,,,11.458,289.0,260.042,230.0,204.042
2016-08-01,192.696,99.0,89.0,72.0,6.957,,,,10.667,297.0,263.708,242.0,199.652
2016-08-02,193.958,100.0,92.542,73.0,7.833,,,,10.708,280.0,255.917,240.0,201.792
2016-08-03,204.167,100.0,87.708,70.0,8.833,,,,8.667,301.0,268.125,242.0,213.0
2016-08-04,208.917,99.0,82.125,59.0,9.792,,,,10.708,318.0,279.708,243.0,218.708
2016-08-05,198.25,95.0,75.75,45.0,8.375,,,,11.083,347.0,291.25,250.0,206.625
2016-08-06,196.417,97.0,80.167,62.0,7.5,,,,16.917,327.0,282.0,246.0,203.917
2016-08-07,226.417,100.0,85.583,65.0,7.583,,,,11.667,307.0,269.292,235.0,234.0
2016-08-08,189.435,96.0,78.625,65.0,7.348,,,,10.333,307.0,272.75,244.0,196.783
2016-08-09,226.227,96.0,67.75,40.0,11.273,,,,21.522,366.0,299.708,249.0,237.5
2016-08-10,217.708,99.0,81.708,62.0,9.208,,,,22.917,312.0,271.167,238.0,226.917
2016-08-11,216.25,96.0,83.125,66.0,8.333,,,,14.708,284.0,252.5,232.0,224.583
2016-08-12,213.542,99.0,79.208,58.0,13.708,,,,13.292,294.0,252.375,223.0,227.25
2016-08-13,217.208,95.0,78.792,62.0,15.625,,,,11.542,288.0,248.542,219.0,232.833
2016-08-14,207.417,93.0,79.583,57.0,6.708,,,,9.667,283.0,243.958,217.0,214.125
2016-08-15,198.696,90.0,76.75,61.0,6.261,,,,18.917,306.0,267.708,228.0,204.957
2016-08-16,204.708,100.0,90.958,68.0,5.458,,,,16.125,307.0,261.208,230.0,210.167
2016-08-17,186.542,100.0,81.875,54.0,6.417,,,,26.958,339.0,284.75,233.0,192.958
2016-08-18,198.042,100.0,92.792,80.0,7.5,,,,22.208,298.0,267.917,245.0,205.542
2016-08-19,194.167,100.0,92.167,75.0,6.25,,,,10.875,286.0,260.458,240.0,200.417
2016-08-20,186.958,100.0,94.708,77.0,5.458,,,,16.875,294.0,262.125,246.0,192.417
2016-08-21,194.5,99.0,87.0,67.0,7.333,,,,15.583,318.0,276.167,244.0,201.833
2016-08-22,188.696,100.0,97.083,90.0,8.043,,,,21.167,273.0,260.542,237.0,196.739
2016-08-23,196.042,99.0,89.375,66.0,8.458,,,,12.583,322.0,268.5,228.0,204.5
2016-08-24,198.292,100.0,92.625,78.0,8.667,,,,11.542,286.0,252.0,227.0,206.958
2016-08-25,204.958,100.0,83.417,60.0,8.792,,,,10.25,317.0,268.917,229.0,213.75
2016-08-26,235.208,100.0,82.042,60.0,8.833,,,,12.25,331.0,272.125,218.0,244.042
2016-08-27,216.292,100.0,91.0,82.0,7.917,,,,14.083,255.0,233.0,210.0,224.208
2016-08-28,194.792,100.0,93.792,86.0,6.625,,,,12.042,243.0,220.667,206.0,201.417
2016-08-29,184.13,100.0,94.792,79.0,5.0,,,,13.542,289.0,257.292,225.0,189.13
2016-08-30,185.25,100.0,88.0,66.0,5.292,,,,14.083,291.0,253.625,228.0,190.542
2016-08-31,195.375,85.0,67.167,52.0,7.375,,,,19.292,316.0,267.75,230.0,202.75
2016-09-01,209.625,95.0,75.708,50.0,8.833,,,,27.25,313.0,261.083,223.0,218.458
2016-09-02,214.708,100.0,89.75,69.0,7.0,,,,35.417,293.0,253.25,219.0,221.708
2016-09-03,196.167,100.0,87.292,59.0,4.917,,,,19.0,290.0,257.0,234.0,201.083
2016-09-04,193.708,100.0,89.5,72.0,5.75,,,,16.042,297.0,262.333,239.0,199.458
2016-09-05,198.87,100.0,88.708,68.0,7.522,,,,13.917,314.0,268.792,231.0,206.391
2016-09-06,191.792,95.0,78.417,56.0,7.0,,,,12.125,323.0,284.667,253.0,198.792
2016-09-07,189.143,99.0,93.375,79.0,7.524,5.1,5.4,0.3,15.174,292.0,253.75,240.0,196.667
2016-09-08,190.917,100.0,89.917,74.0,6.708,2.208,2.583,0.375,15.125,301.0,265.875,242.0,197.625
2016-09-09,196.292,100.0,83.958,65.0,8.083,3.304,3.348,0.043,9.292,298.0,260.292,229.0,204.375
2016-09-10,197.417,97.0,82.792,62.0,8.375,3.833,4.042,0.208,16.625,295.0,249.125,217.0,205.792
2016-09-11,196.333,100.0,95.542,88.0,7.708,3.042,3.042,0.0,11.75,230.0,219.667,210.0,204.042
2016-09-12,194.043,99.0,92.042,80.0,6.217,2.708,2.833,0.125,12.0,263.0,232.792,213.0,200.261
2016-09-13,194.833,100.0,95.958,90.0,6.083,3.833,3.958,0.125,10.833,242.0,227.208,219.0,200.917
2016-09-14,196.708,98.0,90.833,78.0,6.5,4.417,4.708,0.292,10.5,253.0,231.125,211.0,203.208
2016-09-15,202.542,100.0,92.0,74.0,7.583,4.583,4.708,0.125,15.792,262.0,235.25,215.0,210.125
2016-09-16,204.292,100.0,94.5,79.0,8.5,6.478,7.261,0.783,16.167,251.0,225.375,210.0,212.792
2016-09-17,216.833,100.0,84.958,61.0,12.292,8.375,9.875,1.5,28.083,294.0,248.125,207.0,229.125
2016-09-18,197.792,100.0,92.0,80.0,7.458,4.167,4.708,0.542,17.375,265.0,246.333,223.0,205.25
2016-09-19,194.348,100.0,96.958,89.0,5.087,1.458,1.458,0.0,9.2,229.0,214.083,195.0,199.435
2016-09-20,194.583,100.0,99.25,94.0,4.333,1.875,1.958,0.083,5.786,211.0,196.792,179.0,198.917
2016-09-21,197.083,95.0,87.75,78.0,3.583,2.167,2.208,0.042,5.75,223.0,201.375,181.0,200.667
2016-09-22,198.75,100.0,99.167,93.0,5.167,4.458,4.833,0.375,11.889,207.0,195.708,187.0,203.917
2016-09-23,208.75,100.0,99.333,96.0,7.083,7.0,7.435,0.435,,216.0,205.958,190.0,215.833
2016-09-24,210.375,100.0,98.583,93.0,5.542,5.125,5.917,0.792,,234.0,216.25,204.0,215.917
2016-09-25,212.25,100.0,91.5,75.0,7.917,5.458,5.917,0.458,,271.0,232.292,198.0,220.167
2016-09-26,220.957,100.0,91.625,66.0,9.957,7.375,9.875,2.5,30.167,296.0,243.667,215.0,230.913
2016-09-27,199.875,100.0,94.417,82.0,7.667,5.542,6.292,0.75,23.542,274.0,244.458,224.0,207.542
2016-09-28,202.542,99.0,88.625,67.0,8.25,8.292,10.583,2.292,23.5,311.0,263.708,236.0,210.792
2016-09-29,207.625,100.0,92.333,81.0,7.542,4.833,5.75,0.917,22.917,268.0,235.542,205.0,215.167
2016-09-30,200.75,85.0,71.75,58.0,6.542,5.087,5.217,0.13,10.417,233.0,203.208,180.0,207.292
2016-10-01,201.917,100.0,93.708,83.0,6.833,4.5,4.583,0.083,16.75,204.0,192.5,176.0,208.75
2016-10-02,205.833,100.0,83.333,61.0,6.458,4.292,4.5,0.208,10.381,274.0,223.75,187.0,212.292
2016-10-03,208.783,100.0,97.125,89.0,6.87,6.375,7.292,0.917,20.125,260.0,223.625,207.0,215.652
2016-10-04,206.409,100.0,85.667,62.0,10.182,12.208,16.25,4.042,15.522,291.0,238.583,202.0,216.591
2016-10-05,208.375,98.0,86.125,65.0,6.375,4.667,4.875,0.208,14.5,268.0,222.792,185.0,214.75
2016-10-06,193.708,94.0,72.083,44.0,5.917,6.0,6.5,0.5,10.917,313.0,248.333,194.0,199.625
2016-10-07,205.125,88.0,67.583,49.0,6.208,4.391,4.522,0.13,13.167,229.0,194.042,157.0,211.333
2016-10-08,213.042,100.0,89.917,82.0,9.417,9.625,10.542,0.917,23.792,252.0,206.083,175.0,222.458
2016-10-09,191.5,100.0,89.75,79.0,4.708,3.958,4.25,0.292,11.75,260.0,221.375,172.0,196.208
2016-10-10,198.478,87.0,78.583,66.0,6.913,2.167,2.167,0.0,6.292,188.0,169.125,155.0,205.391
2016-10-11,198.25,87.0,78.333,61.0,8.458,3.667,3.75,0.083,6.167,194.0,165.0,146.0,206.708
2016-10-12,205.25,95.0,75.875,43.0,12.292,10.667,12.583,1.917,14.75,225.0,165.792,121.0,217.542
2016-10-13,198.833,88.0,75.5,64.0,8.292,4.875,4.875,0.0,9.792,169.0,155.333,143.0,207.125
2016-10-14,202.917,92.0,72.458,46.0,12.375,7.435,8.696,1.261,12.375,187.0,143.583,101.0,215.292
2016-10-15,212.625,95.0,73.167,35.0,14.917,9.833,13.458,3.625,19.417,226.0,147.625,84.0,227.542
2016-10-16,213.0,94.0,77.083,54.0,12.458,7.625,8.333,0.708,20.875,239.0,166.875,98.0,225.458
2016-10-17,208.609,100.0,97.792,89.0,15.435,14.333,17.042,2.708,19.417,190.0,171.833,160.0,224.043
2016-10-18,200.042,100.0,91.333,70.0,13.083,8.75,10.833,2.083,20.042,251.0,201.458,164.0,213.125
2016-10-19,194.958,97.0,87.458,72.0,8.792,4.667,4.875,0.208,13.417,220.0,193.75,171.0,203.75
2016-10-20,205.542,99.0,67.708,36.0,13.0,8.042,9.958,1.917,17.5,281.0,209.542,162.0,218.542
2016-10-21,198.625,90.0,70.208,53.0,10.167,7.609,8.652,1.043,13.792,202.0,158.667,125.0,208.792
2016-10-22,201.292,95.0,84.042,73.0,11.417,10.542,11.333,0.792,25.542,191.0,157.875,116.0,212.708
2016-10-23,197.708,96.0,78.542,56.0,8.458,4.792,4.875,0.083,15.917,204.0,165.708,110.0,206.167
2016-10-24,197.826,88.0,68.917,44.0,6.261,8.167,8.5,0.333,9.167,180.0,128.583,83.0,204.087
2016-10-25,211.583,98.0,82.125,56.0,15.875,16.833,20.917,4.083,22.091,192.0,127.958,70.0,227.458
2016-10-26,202.417,99.0,83.125,59.0,11.917,14.667,16.375,1.708,,263.0,185.0,121.0,214.333
2016-10-27,197.125,95.0,70.708,31.0,7.583,8.708,9.208,0.5,15.267,227.0,173.75,113.0,204.708
2016-10-28,207.25,100.0,91.583,78.0,12.042,15.522,18.304,2.783,21.375,130.0,115.167,101.0,219.292
2016-10-29,199.083,100.0,81.917,63.0,6.208,5.333,5.833,0.5,13.0,191.0,147.5,116.0,205.292
2016-10-30,200.542,92.0,80.5,66.0,5.583,3.625,3.625,0.0,12.667,130.0,111.417,99.0,206.125
2016-10-31,202.826,90.0,78.0,59.0,11.565,13.0,14.792,1.792,27.542,174.0,132.375,86.0,214.391
2016-11-01,200.708,98.0,88.25,75.0,13.125,13.0,16.087,3.087,22.087,153.0,127.292,110.0,213.833
2016-11-02,196.833,96.0,80.458,69.0,7.0,7.667,7.667,0.0,8.417,112.0,102.167,92.0,203.833
2016-11-03,195.375,97.0,76.417,56.0,9.042,5.875,6.083,0.208,7.458,177.0,118.958,85.0,204.417
2016-11-04,200.625,84.0,64.792,37.0,10.125,10.304,11.304,1.0,9.417,177.0,117.583,61.0,210.75
2016-11-05,201.583,96.0,78.75,57.0,11.0,12.583,13.833,1.25,17.125,203.0,132.583,88.0,212.583
2016-11-06,203.208,95.0,76.708,51.0,11.542,7.5,8.042,0.542,26.458,188.0,122.167,66.0,214.75
2016-11-07,196.522,88.0,76.667,59.0,5.826,5.625,5.75,0.125,13.25,131.0,85.708,51.0,202.348
2016-11-08,201.917,93.0,81.75,68.0,12.667,19.042,22.042,3.0,30.417,128.0,88.083,43.0,214.583
2016-11-09,196.458,96.0,57.667,33.0,7.542,9.125,9.458,0.333,14.167,128.0,95.083,69.0,204.0
2016-11-10,197.417,73.0,60.667,45.0,5.458,5.708,5.875,0.167,7.542,109.0,80.958,41.0,202.875
2016-11-11,194.292,99.0,96.625,80.0,5.542,5.739,5.87,0.13,5.833,126.0,97.958,69.0,199.833
2016-11-12,197.75,97.0,86.208,60.0,7.792,8.458,9.75,1.292,13.375,174.0,126.333,86.0,205.542
2016-11-13,208.042,99.0,84.958,53.0,13.417,9.417,11.292,1.875,24.958,207.0,128.292,64.0,221.458
2016-11-14,210.696,100.0,91.542,80.0,15.957,18.583,24.25,5.667,46.292,164.0,133.417,99.0,226.652
2016-11-15,200.75,99.0,90.458,67.0,15.917,18.833,21.333,2.5,32.208,182.0,147.083,118.0,216.667
2016-11-16,199.591,83.0,67.167,45.0,8.591,9.917,11.375,1.458,11.25,143.0,111.083,64.0,208.182
2016-11-17,200.75,93.0,74.208,47.0,9.25,9.292,11.583,2.292,13.375,166.0,107.708,71.0,210.0
2016-11-18,203.708,89.0,74.125,50.0,10.792,13.043,16.087,3.043,17.5,165.0,98.667,34.0,214.5
2016-11-19,209.042,99.0,95.125,84.0,19.333,20.833,27.167,6.333,39.792,109.0,91.375,76.0,228.375
2016-11-20,207.292,99.0,94.583,82.0,14.125,9.625,11.542,1.917,32.292,173.0,116.917,64.0,221.417
2016-11-21,204.957,100.0,87.583,71.0,9.565,7.292,13.667,6.375,16.667,140.0,114.042,89.0,214.522
2016-11-22,201.042,98.0,87.75,69.0,10.208,10.917,12.333,1.417,23.833,175.0,133.042,103.0,211.25
2016-11-23,197.625,98.0,72.667,55.0,6.792,4.042,4.042,0.0,11.792,123.0,100.0,59.0,204.417
2016-11-24,197.833,96.0,92.042,81.0,7.875,8.875,9.25,0.375,5.25,51.0,19.333,2.0,205.708
2016-11-25,206.208,94.0,80.667,53.0,14.25,19.957,26.652,6.696,16.042,100.0,40.333,-6.0,220.458
2016-11-26,205.958,93.0,78.708,54.0,12.417,11.917,19.875,7.958,13.458,131.0,68.125,6.0,218.375
2016-11-27,200.667,99.0,90.417,81.0,9.5,9.292,10.167,0.875,20.875,117.0,96.125,72.0,210.167
2016-11-28,196.0,99.0,73.625,46.0,9.35,7.333,8.625,1.292,9.125,138.0,105.042,80.0,205.35
2016-11-29,198.8,72.0,56.542,38.0,9.4,7.667,8.458,0.792,5.609,131.0,86.333,54.0,208.2
2016-11-30,203.083,82.0,69.625,52.0,11.458,8.375,9.042,0.667,12.833,111.0,70.0,18.0,214.542
2016-12-01,202.826,99.0,91.917,77.0,20.87,22.125,27.792,5.667,27.958,126.0,87.708,56.0,223.696
2016-12-02,201.75,98.0,59.833,33.0,18.917,14.913,20.565,5.652,12.917,155.0,102.167,61.0,220.667
2016-12-03,201.667,93.0,71.583,41.0,18.75,16.417,21.375,4.958,20.792,152.0,93.125,34.0,220.417
2016-12-04,203.125,94.0,74.167,52.0,19.625,16.208,17.875,1.667,37.75,169.0,111.583,63.0,222.75
2016-12-05,201.833,97.0,85.583,61.0,17.625,15.375,19.125,3.75,41.625,166.0,116.375,88.0,219.458
2016-12-06,201.75,97.0,62.792,36.0,16.917,11.708,18.917,7.208,14.458,164.0,98.208,32.0,218.667
2016-12-07,201.208,84.0,65.5,47.0,12.417,11.375,13.292,1.917,16.833,94.0,61.917,39.0,213.625
2016-12-08,203.261,83.0,64.875,37.0,18.217,18.708,22.958,4.25,19.917,124.0,63.167,21.0,221.478
2016-12-09,201.042,83.0,63.833,47.0,15.25,17.391,21.13,3.739,17.958,168.0,97.583,34.0,216.292
2016-12-10,198.208,66.0,47.25,32.0,9.458,6.417,6.75,0.333,4.625,112.0,73.292,33.0,207.667
2016-12-11,200.125,76.0,51.5,32.0,9.375,4.333,4.583,0.25,5.583,98.0,49.583,5.0,209.5
2016-12-12,204.417,81.0,64.167,38.0,14.333,13.333,16.833,3.5,18.833,99.0,42.917,-14.0,218.75
2016-12-13,206.5,98.0,71.583,47.0,23.208,27.375,34.833,7.458,46.478,144.0,83.875,33.0,229.708
2016-12-14,196.167,99.0,88.708,66.0,13.625,9.083,11.167,2.083,6.667,96.0,67.917,24.0,209.792
2016-12-15,197.348,80.0,56.583,37.0,13.0,11.25,15.708,4.458,5.125,93.0,43.167,-4.0,210.348
2016-12-16,202.294,86.0,58.542,31.0,13.412,13.087,18.13,5.043,6.542,89.0,26.25,-7.0,215.706
2016-12-17,,71.0,52.292,30.0,,21.625,26.708,5.083,10.583,127.0,59.083,-3.0,
2016-12-18,,90.0,68.917,46.0,,13.208,15.708,2.5,27.583,123.0,56.667,0.0,
2016-12-19,202.538,92.0,71.833,44.0,18.692,20.25,29.083,8.833,32.167,137.0,69.042,15.0,221.231
2016-12-20,206.913,93.0,75.0,50.0,24.435,24.333,36.417,12.083,37.917,140.0,71.042,35.0,231.348
2016-12-21,210.208,94.0,79.292,47.0,36.917,24.0,47.833,23.833,43.0,166.0,79.875,23.0,247.125
2016-12-22,204.0,95.0,84.708,71.0,21.75,12.417,23.667,11.25,31.792,207.0,137.083,44.0,225.75
2016-12-23,191.583,96.0,63.5,41.0,11.292,6.652,7.304,0.652,6.5,198.0,141.792,80.0,202.875
2016-12-24,195.875,73.0,55.292,35.0,7.167,5.292,5.625,0.333,2.208,111.0,71.042,37.0,203.042
2016-12-25,201.0,87.0,68.25,47.0,14.625,9.667,11.417,1.75,13.792,102.0,47.625,11.0,215.625
2016-12-26,207.833,92.0,72.417,52.0,22.875,22.667,33.708,11.042,29.875,106.0,53.0,-3.0,230.708
2016-12-27,198.043,96.0,87.292,73.0,11.478,14.958,21.958,7.0,21.875,185.0,99.0,47.0,209.522
2016-12-28,199.667,88.0,61.0,39.0,8.708,7.542,8.625,1.083,5.042,84.0,45.458,1.0,208.375
2016-12-29,207.792,85.0,71.458,53.0,22.208,21.167,26.333,5.167,21.792,72.0,24.417,-8.0,230.0
2016-12-30,202.625,83.0,54.25,33.0,10.292,7.348,8.13,0.783,7.333,83.0,34.958,-6.0,212.917
2016-12-31,205.667,83.0,60.042,34.0,13.417,11.292,12.833,1.542,14.042,109.0,40.083,-14.0,219.083
2017-01-01,202.0,90.0,62.958,36.0,11.792,6.833,7.958,1.125,15.917,118.0,45.708,-15.0,213.792
2017-01-02,197.292,79.0,47.042,30.0,9.333,4.833,5.083,0.25,1.833,96.0,49.25,-13.0,206.625
2017-01-03,198.667,77.0,55.042,29.0,6.875,2.783,2.783,0.0,3.167,67.0,25.667,-13.0,205.542
2017-01-04,197.391,77.0,51.333,30.0,6.87,4.792,5.167,0.375,3.042,82.0,25.375,-24.0,204.261
2017-01-05,199.208,92.0,73.917,50.0,8.333,10.542,12.083,1.542,9.5,61.0,17.625,-20.0,207.542
2017-01-06,201.708,91.0,62.417,29.0,13.75,17.417,23.833,6.417,14.583,98.0,34.875,-28.0,215.458
2017-01-07,195.333,75.0,48.5,31.0,6.0,7.583,8.167,0.583,5.833,101.0,51.167,4.0,201.333
2017-01-08,203.042,96.0,75.542,47.0,12.25,17.0,19.458,2.458,24.0,88.0,43.792,9.0,215.292
2017-01-09,196.125,96.0,71.75,34.0,10.583,13.25,16.042,2.792,25.542,161.0,77.25,37.0,206.708
2017-01-10,196.409,68.0,52.417,40.0,8.045,11.609,12.739,1.13,9.292,109.0,62.667,1.0,204.455
2017-01-11,198.391,76.0,48.083,29.0,13.174,15.5,19.708,4.208,6.083,87.0,34.458,-11.0,211.565
2017-01-12,200.458,70.0,47.333,26.0,10.042,12.083,14.083,2.0,7.083,58.0,11.542,-31.0,210.5
2017-01-13,203.667,75.0,58.0,31.0,13.125,15.875,19.042,3.167,12.75,74.0,7.5,-44.0,216.792
2017-01-14,200.417,75.0,55.125,32.0,11.833,10.083,11.0,0.917,8.292,63.0,12.042,-35.0,212.25
2017-01-15,207.208,84.0,65.75,41.0,20.5,23.333,36.875,13.542,21.958,118.0,22.625,-42.0,227.708
2017-01-16,208.792,93.0,75.875,47.0,27.792,23.75,45.542,21.792,30.0,128.0,46.792,-29.0,236.583
2017-01-17,204.208,99.0,94.292,88.0,16.958,14.304,21.0,6.696,34.917,100.0,62.792,14.0,221.167
2017-01-18,198.522,97.0,81.083,53.0,11.217,15.417,19.125,3.708,10.208,132.0,75.458,24.0,209.739
2017-01-19,204.667,93.0,71.542,48.0,14.25,14.833,24.125,9.292,16.042,93.0,60.167,16.0,218.917
2017-01-20,200.167,93.0,78.917,67.0,9.083,10.042,12.917,2.875,16.167,78.0,44.542,2.0,209.25
2017-01-21,207.625,96.0,80.333,55.0,14.0,10.958,15.708,4.75,25.417,111.0,42.75,-12.0,221.625
2017-01-22,198.625,96.0,84.083,66.0,5.042,3.542,3.542,0.0,27.375,34.0,11.292,-9.0,203.667
2017-01-23,199.292,95.0,77.5,47.0,9.458,14.417,16.958,2.542,15.458,102.0,24.5,-16.0,208.75
2017-01-24,197.958,71.0,50.917,24.0,7.375,11.217,13.739,2.522,3.042,73.0,11.625,-27.0,205.333
2017-01-25,197.13,56.0,39.375,29.0,4.826,5.792,6.417,0.625,2.522,25.0,-8.292,-36.0,201.957
2017-01-26,196.667,54.0,41.458,33.0,5.458,7.25,8.208,0.958,3.333,35.0,-3.208,-41.0,202.125
2017-01-27,197.625,47.0,38.708,32.0,4.5,4.292,4.708,0.417,3.125,58.0,14.667,-25.0,202.125
2017-01-28,199.75,81.0,58.875,44.0,9.708,10.042,11.292,1.25,13.792,37.0,1.042,-31.0,209.458
2017-01-29,201.708,94.0,74.417,57.0,11.0,12.417,15.625,3.208,17.0,82.0,17.917,-31.0,212.708
2017-01-30,198.875,96.0,69.667,36.0,6.417,8.375,9.417,1.042,8.958,55.0,11.875,-27.0,205.292
2017-01-31,203.417,82.0,63.875,36.0,12.375,18.391,22.826,4.435,17.167,76.0,16.833,-35.0,215.792
2017-02-01,198.826,95.0,78.458,66.0,7.696,8.958,10.833,1.875,14.208,54.0,25.125,-5.0,206.522
2017-02-02,197.708,95.0,89.458,81.0,5.042,5.583,5.708,0.125,12.833,36.0,17.167,3.0,202.75
2017-02-03,198.375,89.0,79.5,59.0,7.125,9.958,10.625,0.667,13.708,75.0,37.292,8.0,205.5
2017-02-04,198.917,90.0,63.042,34.0,10.333,10.125,11.625,1.5,14.083,103.0,39.0,-8.0,209.25
