date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-03-15,193.375,5.958,10.417,11.333,0.917,0.833,3.375,199.333
2013-03-16,195.522,16.609,18.708,21.0,2.292,3.542,20.583,212.13
2013-03-17,196.083,14.375,18.042,27.5,9.458,1.458,23.417,210.458
2013-03-18,192.955,19.727,27.045,40.091,13.045,3.591,29.75,212.682
2013-03-19,190.25,11.292,9.667,10.333,0.667,1.167,11.375,201.542
2013-03-20,191.917,15.583,20.458,22.25,1.792,0.708,8.083,207.5
2013-03-21,188.917,10.333,6.625,6.917,0.292,0.875,1.083,199.25
2013-03-22,189.522,1.957,11.333,12.167,0.833,1.833,2.292,191.478
2013-03-23,190.5,4.292,12.208,12.875,0.667,1.667,8.625,194.792
2013-03-24,192.167,5.625,18.958,33.0,14.042,1.958,14.625,197.792
2013-03-25,189.125,5.042,22.125,23.5,1.375,7.0,31.75,194.167
2013-03-26,191.083,14.625,34.333,53.208,18.875,4.917,30.125,205.708
2013-03-27,188.208,4.5,16.5,19.25,2.75,1.083,24.042,192.708
2013-03-28,195.0,21.043,27.375,53.292,25.917,3.292,28.542,216.043
2013-03-29,188.375,15.792,20.708,21.833,1.125,7.333,25.542,204.167
2013-03-30,183.458,9.625,9.083,9.292,0.208,2.458,12.75,193.083
2013-03-31,187.0,8.0,8.125,8.625,0.5,1.0,3.583,195.0
2013-04-01,192.417,3.458,12.542,14.458,1.917,0.708,14.208,195.875
2013-04-02,192.375,8.0,18.917,22.917,4.0,0.417,21.292,200.375
2013-04-03,185.5,4.167,11.792,12.542,0.75,0.0,2.25,189.667
2013-04-04,191.333,6.708,20.958,28.083,7.125,0.292,5.75,198.042
2013-04-05,193.25,7.625,19.75,22.5,2.75,1.875,24.583,200.875
2013-04-06,186.87,7.696,6.708,7.375,0.667,0.125,12.375,194.565
2013-04-07,186.111,12.056,11.167,12.389,1.222,3.556,15.389,198.167
2013-04-08,189.846,12.769,16.167,17.583,1.417,1.083,3.786,202.615
2013-04-09,191.625,15.708,20.125,29.042,8.917,3.458,12.042,207.333
2013-04-10,190.333,9.708,10.0,10.5,0.5,2.083,13.917,200.042
2013-04-11,192.042,8.208,10.625,11.292,0.667,1.0,5.625,200.25
2013-04-12,192.304,8.0,15.667,23.167,7.5,2.333,14.917,200.304
2013-04-13,192.625,6.25,12.208,13.708,1.5,1.792,4.958,198.875
2013-04-14,190.292,7.25,11.5,12.042,0.542,3.875,19.292,197.542
2013-04-15,188.583,5.75,10.208,10.792,0.583,3.417,20.292,194.333
2013-04-16,189.375,6.875,13.875,16.833,2.958,1.708,13.125,196.25
2013-04-17,187.5,11.958,19.75,20.958,1.208,9.542,35.417,199.458
2013-04-18,184.696,12.304,11.917,13.083,1.167,3.083,14.208,197.0
2013-04-19,189.375,12.083,11.167,11.708,0.542,2.417,8.75,201.458
2013-04-20,192.458,11.542,10.292,10.542,0.25,1.0,11.458,204.0
2013-04-21,192.458,11.417,6.875,6.958,0.083,0.917,3.625,203.875
2013-04-22,194.083,11.75,11.833,12.5,0.667,0.917,10.083,205.833
2013-04-23,197.542,17.25,20.864,31.273,10.409,2.682,18.875,214.792
2013-04-24,186.652,1.087,6.875,7.125,0.25,0.875,13.417,187.739
2013-04-25,189.042,2.375,10.708,11.375,0.667,1.042,13.417,191.417
2013-04-26,189.875,2.125,9.625,10.208,0.583,2.125,15.417,192.0
2013-04-27,189.375,2.958,11.792,12.875,1.083,1.708,7.708,192.333
2013-04-28,189.083,1.083,7.833,7.917,0.083,1.667,11.667,190.167
2013-04-29,193.333,5.542,15.792,17.708,1.917,3.917,16.792,198.875
2013-04-30,189.13,7.217,11.25,11.667,0.417,4.417,22.739,196.348
2013-05-01,187.75,3.625,7.708,8.0,0.292,1.25,17.375,191.375
2013-05-02,190.625,5.25,10.792,11.708,0.917,1.0,5.625,195.875
2013-05-03,193.208,6.5,8.833,9.208,0.375,1.042,4.625,199.708
2013-05-04,192.458,4.792,6.458,6.625,0.167,1.125,8.708,197.25
2013-05-05,190.167,5.042,7.625,7.833,0.208,2.208,12.958,195.208
2013-05-06,188.217,5.652,10.958,11.333,0.375,3.625,23.625,193.87
2013-05-07,186.458,1.792,4.792,5.167,0.375,1.042,4.958,188.25
2013-05-08,191.227,6.636,16.682,18.045,1.364,1.636,5.667,197.864
2013-05-09,194.375,10.042,24.083,32.708,8.625,5.833,15.625,204.417
2013-05-10,192.25,9.75,22.0,26.875,4.875,4.208,27.875,202.0
2013-05-11,182.875,5.292,12.542,13.083,0.542,2.917,10.958,188.167
2013-05-12,189.522,7.043,4.167,4.292,0.125,1.0,6.208,196.565
2013-05-13,190.833,6.625,7.583,8.375,0.792,1.583,13.417,197.458
2013-05-14,194.182,12.364,20.409,24.136,3.727,5.682,21.227,206.545
2013-05-15,191.875,8.5,7.708,8.292,0.583,1.583,24.667,200.375
2013-05-16,188.958,8.625,10.625,11.625,1.0,2.25,16.375,197.583
2013-05-17,192.625,6.833,6.833,7.375,0.542,1.125,8.667,199.458
2013-05-18,191.087,8.739,11.417,14.167,2.75,3.542,12.958,199.826
2013-05-19,184.083,7.5,4.417,4.708,0.292,3.0,8.917,191.583
2013-05-20,188.409,10.409,9.591,10.455,0.864,0.455,7.0,198.818
2013-05-21,188.042,17.375,12.542,13.458,0.917,1.917,17.667,205.417
2013-05-22,188.958,10.25,10.042,10.625,0.583,2.583,25.333,199.208
2013-05-23,195.042,11.458,11.792,14.917,3.125,2.292,22.958,206.5
2013-05-24,196.217,11.739,19.458,25.625,6.167,3.958,16.417,207.957
2013-05-25,191.875,5.75,6.292,6.667,0.375,1.583,10.0,197.625
2013-05-26,194.25,6.792,7.167,7.583,0.417,1.458,13.708,201.042
2013-05-27,200.292,7.5,10.625,13.208,2.583,0.958,9.5,207.792
2013-05-28,191.625,7.417,8.0,10.083,2.083,0.417,7.75,199.042
2013-05-29,187.542,6.458,6.708,7.208,0.5,0.208,8.375,194.0
2013-05-30,183.391,8.696,4.667,5.208,0.542,0.625,11.333,192.087
2013-05-31,188.792,11.5,8.167,8.708,0.542,1.708,15.458,200.292
2013-06-01,188.042,9.167,7.167,7.792,0.625,1.0,14.625,197.208
2013-06-02,186.083,7.875,3.667,3.958,0.292,0.458,8.5,193.958
2013-06-03,189.875,12.5,14.417,15.542,1.125,4.5,16.75,202.375
2013-06-04,197.864,14.682,19.364,24.682,5.318,5.455,25.652,212.545
2013-06-05,189.043,8.565,12.958,15.958,3.0,4.333,15.542,197.609
2013-06-06,190.958,9.292,10.583,12.25,1.667,1.125,10.708,200.25
2013-06-07,187.542,6.292,6.375,6.75,0.375,0.792,5.875,193.833
2013-06-08,189.625,10.125,12.125,12.75,0.625,2.417,14.708,199.75
2013-06-09,196.542,11.917,11.208,11.667,0.458,2.917,29.875,208.458
2013-06-10,191.458,10.5,16.458,18.458,2.0,4.167,20.833,201.958
2013-06-11,187.391,1.739,9.25,9.667,0.417,1.0,12.333,189.13
2013-06-12,186.667,1.417,8.583,9.708,1.125,1.0,16.792,188.083
2013-06-13,182.417,0.958,7.292,8.625,1.333,1.0,5.0,183.375
2013-06-14,184.5,1.375,7.0,8.5,1.5,1.0,10.75,185.875
2013-06-15,185.333,3.208,7.833,10.5,2.667,1.208,8.167,188.542
2013-06-16,183.917,1.792,4.5,4.875,0.375,1.0,5.5,185.708
2013-06-17,188.739,6.826,6.417,6.958,0.542,1.417,10.333,195.565
2013-06-18,181.583,8.292,12.682,14.909,2.227,4.091,28.583,189.875
2013-06-19,179.125,12.375,15.167,19.833,4.667,6.583,29.0,191.5
2013-06-20,187.958,12.708,20.083,21.708,1.625,3.375,13.5,200.667
2013-06-21,197.208,9.667,15.458,16.333,0.875,2.083,17.458,206.875
2013-06-22,199.0,10.167,14.375,15.583,1.208,2.292,17.708,209.167
2013-06-23,201.348,2.348,6.292,6.458,0.167,1.25,21.625,203.696
2013-06-24,206.792,3.875,13.875,14.75,0.875,1.583,30.583,210.667
2013-06-25,200.542,7.292,12.625,13.833,1.208,1.833,27.375,207.833
2013-06-26,193.625,1.167,9.833,11.208,1.375,1.0,13.333,194.792
2013-06-27,190.5,0.958,6.667,7.167,0.5,1.208,6.792,191.458
2013-06-28,197.375,0.958,8.0,9.083,1.083,1.125,12.75,198.333
2013-06-29,199.913,4.609,7.833,8.792,0.958,1.125,17.417,204.522
2013-06-30,196.667,5.333,6.958,8.042,1.083,2.625,16.542,202.0
2013-07-01,198.042,3.833,10.917,13.042,2.125,1.042,10.167,201.875
2013-07-02,202.136,4.318,8.227,14.182,5.955,1.0,7.125,206.455
2013-07-03,187.208,3.583,6.917,7.917,1.0,1.958,7.375,190.792
2013-07-04,181.333,3.75,7.333,9.042,1.708,2.208,9.125,185.083
2013-07-05,176.826,9.739,9.792,15.25,5.458,5.0,22.458,186.565
2013-07-06,176.958,14.25,11.208,20.292,9.083,6.5,19.417,191.208
2013-07-07,179.917,16.5,12.083,19.958,7.875,6.667,21.708,196.417
2013-07-08,189.625,9.833,9.708,11.667,1.958,1.833,24.417,199.458
2013-07-09,188.833,12.417,14.375,15.375,1.0,4.292,44.818,201.25
2013-07-10,184.417,16.458,18.792,19.917,1.125,7.125,52.375,200.875
2013-07-11,186.87,20.0,25.208,27.958,2.75,10.125,57.25,206.87
2013-07-12,190.25,13.625,13.167,13.917,0.75,2.958,42.542,203.875
2013-07-13,198.167,14.125,13.167,14.375,1.208,4.25,51.792,212.292
2013-07-14,194.125,13.167,6.333,6.5,0.167,1.875,50.042,207.292
2013-07-15,192.375,13.292,9.208,9.833,0.625,2.083,27.167,205.667
2013-07-16,191.458,10.333,7.792,8.292,0.5,1.583,9.042,201.792
2013-07-17,193.261,9.696,10.364,11.591,1.227,1.864,21.708,202.957
2013-07-18,182.792,8.167,11.292,12.0,0.708,3.875,26.042,190.958
2013-07-19,183.333,5.792,6.75,7.333,0.583,1.25,6.958,189.125
2013-07-20,183.083,5.708,5.458,5.958,0.5,1.208,5.875,188.792
2013-07-21,185.833,6.75,5.875,6.042,0.167,1.917,12.042,192.583
2013-07-22,186.958,10.042,14.375,16.625,2.25,4.125,26.375,197.0
2013-07-23,194.261,4.217,8.458,9.042,0.583,1.625,32.5,198.478
2013-07-24,188.333,4.375,9.875,10.917,1.042,1.167,20.458,192.708
2013-07-25,186.417,3.417,7.708,9.292,1.583,1.042,16.167,189.833
2013-07-26,189.833,6.5,12.375,15.75,3.375,3.417,28.0,196.333
2013-07-27,184.417,3.917,11.0,13.042,2.042,3.042,31.542,188.333
2013-07-28,192.75,4.667,5.875,6.0,0.125,1.708,21.375,197.417
2013-07-29,194.0,8.048,14.273,15.318,1.045,2.182,30.667,202.048
2013-07-30,192.333,10.292,14.5,16.208,1.708,2.042,31.125,202.625
2013-07-31,187.792,4.917,10.417,11.583,1.167,2.333,36.917,192.708
2013-08-01,194.625,5.125,9.25,10.792,1.542,1.25,31.083,199.75
2013-08-02,179.583,3.208,6.958,8.25,1.292,1.417,11.583,182.792
2013-08-03,186.333,5.75,10.0,11.292,1.292,2.667,14.917,192.083
2013-08-04,187.043,4.435,6.792,7.667,0.875,2.208,13.375,191.478
2013-08-05,185.417,4.708,7.083,8.042,0.958,1.583,15.875,190.125
2013-08-06,187.708,6.042,11.042,12.917,1.875,1.0,19.167,193.75
2013-08-07,192.083,8.708,13.167,16.125,2.958,1.167,23.167,200.792
2013-08-08,193.833,11.875,22.417,26.667,4.25,5.667,38.542,205.708
2013-08-09,188.5,9.417,16.875,18.083,1.208,4.458,53.625,197.917
2013-08-10,194.609,8.957,14.0,15.167,1.167,2.958,65.167,203.565
2013-08-11,197.75,12.375,14.0,14.208,0.208,4.417,70.917,210.125
2013-08-12,198.417,5.25,8.958,9.458,0.5,1.833,69.792,203.667
2013-08-13,197.042,4.917,6.864,7.182,0.318,1.182,45.682,201.958
2013-08-14,199.417,4.75,7.208,7.625,0.417,1.333,28.917,204.167
2013-08-15,193.25,5.708,11.333,12.667,1.333,5.208,29.75,198.958
2013-08-16,190.435,7.522,8.208,9.042,0.833,4.25,27.625,197.957
2013-08-17,189.167,7.583,5.708,6.458,0.75,2.875,14.792,196.75
2013-08-18,187.417,7.542,4.542,5.208,0.667,2.833,9.167,194.958
2013-08-19,186.25,8.417,9.083,11.458,2.375,4.417,13.625,194.667
2013-08-20,180.708,7.958,7.125,9.458,2.333,2.292,9.458,188.667
2013-08-21,183.458,9.333,11.292,13.833,2.542,2.167,16.917,192.792
2013-08-22,186.174,3.0,8.25,8.958,0.708,1.0,23.583,189.174
2013-08-23,192.542,7.292,13.208,13.75,0.542,1.167,30.625,199.833
2013-08-24,190.417,11.958,19.875,22.667,2.792,2.25,16.583,202.375
2013-08-25,198.417,4.542,7.792,8.0,0.208,1.0,15.583,202.958
2013-08-26,204.333,10.167,14.375,20.417,6.042,1.208,19.25,214.5
2013-08-27,193.455,4.409,9.909,10.5,0.591,1.273,9.542,197.864
2013-08-28,201.435,6.957,13.167,14.125,0.958,1.5,18.417,208.391
2013-08-29,207.167,6.292,17.125,18.083,0.958,6.167,28.917,213.458
2013-08-30,182.0,12.083,21.125,27.042,5.917,13.304,31.0,194.083
2013-08-31,180.875,8.042,15.667,20.667,5.0,7.5,26.917,188.917
2013-09-01,181.208,6.417,11.167,15.0,3.833,7.667,22.625,187.625
2013-09-02,183.833,5.375,10.958,14.625,3.667,3.167,12.208,189.208
2013-09-03,179.111,9.444,6.158,9.053,2.895,1.8,8.9,188.556
2013-09-04,182.833,9.667,7.208,8.5,1.292,1.0,7.917,192.5
2013-09-05,181.238,12.667,10.429,13.238,2.81,1.905,11.143,193.905
2013-09-06,186.125,13.458,14.167,15.833,1.667,2.667,15.292,199.583
2013-09-07,186.75,10.458,7.042,7.5,0.458,1.375,16.625,197.208
2013-09-08,187.278,9.667,6.278,8.222,1.944,2.333,14.944,196.944
2013-09-09,187.615,13.769,9.182,9.636,0.455,2.167,9.0,201.385
2013-09-10,189.708,13.542,10.917,11.708,0.792,1.375,12.458,203.25
2013-09-11,188.739,3.522,9.708,10.542,0.833,1.583,11.583,192.261
2013-09-12,192.417,5.792,11.917,13.292,1.375,1.542,14.375,198.208
2013-09-13,194.652,4.174,10.042,12.167,2.125,1.208,16.25,198.826
2013-09-14,192.875,5.125,9.167,10.917,1.75,1.292,14.5,198.0
2013-09-15,183.625,3.917,4.833,6.375,1.542,1.375,13.375,187.542
2013-09-16,179.917,2.083,4.792,4.958,0.167,1.958,14.875,182.0
2013-09-17,188.739,7.739,13.208,14.792,1.583,2.25,11.667,196.478
2013-09-18,194.792,12.375,17.292,26.667,9.375,1.75,14.565,207.167
2013-09-19,199.125,14.167,16.667,26.542,9.875,1.833,20.042,213.292
2013-09-20,195.542,15.208,18.208,28.167,9.958,2.5,20.708,210.75
2013-09-21,188.708,8.917,15.458,20.458,5.0,3.583,19.333,197.625
2013-09-22,190.792,8.042,7.5,9.75,2.25,2.292,23.042,198.833
2013-09-23,185.696,5.0,2.958,3.167,0.208,1.042,10.75,190.696
2013-09-24,186.864,7.909,10.13,11.217,1.087,1.043,15.458,194.773
2013-09-25,186.542,11.167,15.583,18.0,2.417,0.25,18.458,197.708
2013-09-26,184.75,6.125,5.917,6.333,0.417,0.292,9.417,190.875
2013-09-27,190.333,10.083,15.083,17.25,2.167,0.625,6.667,200.417
2013-09-28,191.667,10.792,15.0,16.917,1.917,0.958,10.167,202.458
2013-09-29,191.478,5.348,8.875,9.292,0.417,0.708,12.958,196.826
2013-09-30,187.583,2.792,7.167,7.875,0.708,0.417,9.792,190.375
2013-10-01,187.458,5.958,13.208,16.5,3.292,0.0,14.25,193.417
2013-10-02,184.875,8.417,13.125,16.708,3.583,0.417,8.708,193.292
2013-10-03,189.25,8.25,16.667,25.042,8.375,1.958,20.542,197.5
2013-10-04,187.667,3.292,7.5,7.833,0.333,0.792,10.875,190.958
2013-10-05,187.739,8.565,8.542,9.042,0.5,0.042,10.792,196.304
2013-10-06,186.083,7.167,5.125,5.375,0.25,0.042,14.625,193.25
2013-10-07,187.542,7.708,7.917,8.875,0.958,0.167,11.625,195.25
2013-10-08,190.292,11.667,10.261,19.043,8.783,2.565,11.0,201.958
2013-10-09,182.167,11.125,8.833,9.917,1.083,3.125,12.083,193.292
2013-10-10,186.167,13.125,14.208,17.042,2.833,3.083,15.458,199.292
2013-10-11,184.174,9.783,11.792,15.083,3.292,2.875,11.708,193.957
2013-10-12,183.125,9.5,12.042,13.75,1.708,4.042,16.958,192.625
2013-10-13,197.208,9.75,9.583,10.0,0.417,0.875,10.833,206.958
2013-10-14,193.583,11.375,12.625,13.833,1.208,0.542,16.625,204.958
2013-10-15,194.667,15.875,20.792,24.417,3.625,0.375,23.875,210.542
2013-10-16,185.25,5.667,6.417,6.75,0.333,0.167,3.708,190.917
2013-10-17,192.739,11.957,15.917,20.167,4.25,0.542,6.792,204.696
2013-10-18,190.625,7.958,10.458,11.292,0.833,0.958,8.792,198.583
2013-10-19,190.333,8.042,7.25,7.5,0.25,0.667,10.792,198.375
2013-10-20,189.958,7.833,6.292,6.375,0.083,0.042,8.667,197.792
2013-10-21,189.292,9.583,13.125,17.125,4.0,0.792,9.364,198.875
2013-10-22,186.81,7.571,7.818,8.227,0.409,0.864,8.042,194.381
2013-10-23,186.13,3.826,8.792,9.333,0.542,1.125,7.364,189.957
2013-10-24,187.5,7.292,11.542,12.583,1.042,0.667,12.8,194.792
2013-10-25,191.583,13.042,16.417,22.0,5.583,0.792,16.042,204.625
2013-10-26,186.125,5.167,8.125,8.458,0.333,0.292,4.292,191.292
2013-10-27,189.375,7.167,10.708,11.917,1.208,1.0,5.875,196.542
2013-10-28,195.042,14.75,18.708,37.542,18.833,1.167,11.583,209.792
2013-10-29,197.087,24.174,32.0,45.583,13.583,1.0,29.833,221.261
2013-10-30,193.125,14.458,22.583,27.0,4.417,1.292,24.708,207.583
2013-10-31,201.375,15.333,24.75,45.667,20.917,1.375,22.375,216.708
2013-11-01,201.625,16.167,21.0,41.25,20.25,1.042,28.917,217.792
2013-11-02,198.083,16.5,26.583,32.333,5.75,1.0,32.625,214.583
2013-11-03,200.5,18.292,23.292,24.667,1.375,1.75,60.542,218.792
2013-11-04,201.87,13.217,19.667,21.167,1.5,1.042,43.208,215.087
2013-11-05,201.042,12.875,22.583,40.875,18.292,1.042,21.375,213.917
2013-11-06,204.217,15.739,22.684,50.579,27.895,1.842,22.125,219.957
2013-11-07,199.917,23.25,30.708,55.792,25.083,0.792,32.125,223.167
2013-11-08,201.25,18.792,23.208,55.667,32.458,1.0,19.833,220.042
2013-11-09,195.583,9.833,16.75,19.292,2.542,0.917,12.083,205.417
2013-11-10,197.087,8.652,12.042,13.5,1.458,1.125,18.583,205.739
2013-11-11,189.458,3.125,9.417,10.208,0.792,0.708,6.042,192.583
2013-11-12,195.667,12.583,22.292,42.583,20.292,0.875,5.75,208.25
2013-11-13,195.875,11.458,18.583,29.125,10.542,0.708,7.625,207.333
2013-11-14,199.542,14.417,21.792,42.167,20.375,0.875,15.083,213.958
2013-11-15,202.364,25.773,31.091,52.955,21.864,1.045,33.409,228.136
2013-11-16,194.565,16.261,20.25,32.875,12.625,1.333,23.292,210.826
2013-11-17,199.042,16.917,14.667,28.083,13.417,2.708,25.792,215.958
2013-11-18,195.333,16.0,22.417,34.958,12.542,3.583,26.458,211.333
2013-11-19,190.909,9.136,14.955,20.0,5.045,3.0,7.458,200.045
2013-11-20,189.208,7.5,12.375,13.583,1.208,2.583,9.167,196.708
2013-11-21,197.667,19.292,26.833,62.542,35.708,2.833,17.583,216.958
2013-11-22,207.217,27.913,30.375,86.583,56.208,2.375,20.458,235.13
2013-11-23,202.833,20.792,22.292,40.458,18.167,1.208,17.25,223.625
2013-11-24,202.25,21.167,21.625,31.25,9.625,1.042,30.833,223.417
2013-11-25,200.25,19.0,24.167,42.792,18.625,1.667,28.5,219.25
2013-11-26,194.125,14.292,19.5,32.875,13.375,1.542,14.083,208.417
2013-11-27,193.542,11.917,19.125,36.875,17.75,3.583,6.091,205.458
2013-11-28,189.13,4.913,13.375,14.708,1.333,3.208,7.542,194.043
2013-11-29,194.583,9.417,21.292,39.042,17.75,2.958,6.458,204.0
2013-11-30,198.583,15.917,24.042,44.0,19.958,1.583,8.25,214.5
2013-12-01,207.583,23.833,24.458,45.875,21.417,2.583,23.458,231.417
2013-12-02,203.417,25.292,33.042,78.583,45.542,3.0,29.333,228.708
2013-12-03,204.773,25.545,28.136,74.364,46.227,1.5,33.042,230.318
2013-12-04,195.696,20.609,23.5,43.083,19.583,1.167,19.417,216.304
2013-12-05,197.625,23.833,29.375,45.458,16.083,1.917,22.917,221.458
2013-12-06,205.917,38.75,32.625,94.25,61.625,2.083,26.875,244.667
2013-12-07,197.833,22.25,24.833,37.5,12.667,1.583,15.667,220.083
2013-12-08,196.083,15.625,16.042,18.708,2.667,1.042,11.708,211.708
2013-12-09,200.542,27.292,33.458,56.125,22.667,1.417,37.0,227.833
2013-12-10,200.304,19.0,27.208,51.458,24.25,1.083,35.667,219.304
2013-12-11,190.5,6.917,15.708,18.167,2.458,1.958,5.292,197.417
2013-12-12,193.0,9.917,18.958,30.125,11.167,2.125,7.458,202.917
2013-12-13,195.208,11.333,15.333,41.958,26.625,2.292,9.042,206.542
2013-12-14,193.333,8.167,19.708,32.083,12.375,2.042,3.958,201.5
2013-12-15,193.75,6.042,10.5,15.417,4.917,1.0,1.458,199.792
2013-12-16,192.522,2.043,9.167,10.167,1.0,1.0,1.375,194.565
2013-12-17,198.0,12.864,28.905,52.429,23.524,1.238,13.667,210.864
2013-12-18,196.417,8.375,22.042,29.042,7.0,0.708,18.75,204.792
2013-12-19,192.542,4.958,16.958,19.833,2.875,0.5,10.958,197.5
2013-12-20,191.583,3.833,16.25,19.625,3.375,0.375,1.875,195.417
2013-12-21,202.667,19.958,25.708,63.833,38.125,1.0,9.917,222.625
2013-12-22,190.522,2.478,10.958,11.833,0.875,0.708,1.833,193.0
2013-12-23,194.958,8.458,22.917,35.833,12.917,0.833,12.167,203.417
2013-12-24,192.875,6.792,20.708,25.042,4.333,1.167,12.375,199.667
2013-12-25,196.917,11.875,27.958,52.958,25.0,1.045,8.087,208.792
2013-12-26,203.792,29.917,42.167,88.417,46.25,2.083,37.125,233.708
2013-12-27,192.833,7.5,22.625,29.625,7.0,1.333,21.667,200.333
2013-12-28,195.348,12.391,17.042,21.417,4.375,1.083,3.458,207.739
2013-12-29,196.375,15.042,17.708,23.167,5.458,1.792,7.375,211.417
2013-12-30,201.167,20.667,21.833,39.375,17.542,1.583,9.125,221.833
2013-12-31,206.25,20.833,21.208,35.5,14.292,2.5,18.833,227.083
2014-01-01,191.458,8.333,5.125,5.125,0.0,1.125,2.125,199.792
2014-01-02,194.292,10.792,12.75,13.875,1.125,1.833,2.5,205.083
2014-01-03,197.042,13.75,13.708,18.042,4.333,1.792,3.375,210.792
2014-01-04,202.913,18.609,22.417,36.875,14.458,1.458,9.667,221.522
2014-01-05,205.583,22.958,23.958,58.875,34.917,1.5,20.458,228.542
2014-01-06,191.625,9.875,15.333,16.792,1.458,2.417,12.458,201.5
2014-01-07,189.875,6.792,10.625,11.208,0.583,1.042,0.708,196.667
2014-01-08,191.75,6.125,10.083,10.833,0.75,1.167,1.917,197.875
2014-01-09,191.042,7.333,12.917,13.75,0.833,1.0,1.583,198.375
2014-01-10,191.304,9.696,14.292,18.083,3.792,1.0,0.833,201.0
2014-01-11,194.542,12.75,16.167,22.917,6.75,2.958,6.167,207.292
2014-01-12,191.125,6.625,6.708,6.958,0.25,1.0,1.333,197.75
2014-01-13,193.458,11.375,20.0,36.708,16.708,1.083,2.167,204.833
2014-01-14,201.826,22.043,37.727,67.318,29.591,5.0,26.792,223.87
2014-01-15,196.417,19.042,25.208,37.667,12.458,1.417,28.0,215.458
2014-01-16,197.043,7.87,18.625,21.792,3.167,1.25,7.333,204.913
2014-01-17,195.042,8.125,15.542,18.583,3.042,2.292,8.958,203.167
2014-01-18,194.333,8.833,15.208,17.75,2.542,1.75,2.375,203.167
2014-01-19,199.083,14.042,26.292,37.333,11.042,1.708,8.667,213.125
2014-01-20,195.375,6.208,14.333,15.208,0.875,2.375,7.217,201.583
2014-01-21,196.25,10.667,23.458,26.917,3.458,1.583,20.292,206.917
2014-01-22,194.652,12.0,21.625,24.292,2.667,1.0,20.0,206.652
2014-01-23,191.125,7.667,12.583,14.75,2.167,1.0,3.958,198.792
2014-01-24,193.75,10.625,19.083,23.625,4.542,1.125,6.5,204.375
2014-01-25,198.792,14.25,14.917,22.083,7.167,1.167,14.875,213.042
2014-01-26,196.75,14.625,27.792,34.0,6.208,3.083,23.958,211.375
2014-01-27,193.818,13.773,23.727,27.045,3.318,2.091,24.042,207.591
2014-01-28,193.043,2.435,10.417,11.417,1.0,1.0,0.708,195.478
2014-01-29,196.542,6.5,18.708,36.875,18.167,1.125,2.875,203.042
2014-01-30,194.583,5.375,19.333,21.125,1.792,1.0,8.083,199.958
2014-01-31,193.958,4.25,11.917,19.417,7.5,0.875,1.75,198.208
2014-02-01,192.167,1.083,3.625,3.708,0.083,0.958,0.917,193.25
2014-02-02,192.5,2.125,9.667,10.417,0.75,1.0,1.375,194.625
2014-02-03,194.304,7.826,20.833,38.0,17.167,1.0,6.792,202.13
2014-02-04,191.583,5.375,17.0,23.042,6.042,1.042,6.0,196.958
2014-02-05,188.917,2.75,12.0,12.792,0.792,1.0,6.208,191.667
2014-02-06,193.292,11.042,25.917,43.083,17.167,1.458,16.417,204.333
2014-02-07,194.333,8.875,16.833,41.25,24.417,1.042,8.375,203.208
2014-02-08,196.208,8.208,18.458,21.667,3.208,1.042,27.0,204.417
2014-02-09,197.261,6.522,17.083,20.0,2.917,1.208,8.208,203.783
2014-02-10,198.25,11.417,27.591,43.545,15.955,2.182,6.042,209.667
2014-02-11,202.875,18.458,29.917,54.833,24.917,2.75,23.875,221.333
2014-02-12,201.708,18.958,34.792,60.0,25.208,3.917,32.417,220.667
2014-02-13,196.708,11.292,21.375,29.417,8.042,1.208,16.625,208.0
2014-02-14,194.625,6.667,14.625,19.375,4.75,1.042,2.167,201.292
2014-02-15,194.391,7.565,11.667,15.208,3.542,1.375,6.542,201.957
2014-02-16,194.125,8.708,20.167,23.958,3.792,1.333,6.333,202.833
2014-02-17,194.583,8.75,21.417,24.708,3.292,1.042,11.375,203.333
2014-02-18,191.333,4.667,10.958,11.542,0.583,1.0,3.75,196.0
2014-02-19,193.208,9.25,14.542,22.0,7.458,1.0,5.583,202.458
2014-02-20,193.042,9.417,18.5,25.5,7.0,1.208,6.208,202.458
2014-02-21,194.652,11.348,14.458,29.625,15.167,1.167,9.375,206.0
2014-02-22,199.292,17.292,19.083,24.458,5.375,1.167,27.125,216.583
2014-02-23,189.583,10.458,15.583,19.042,3.458,1.833,19.708,200.042
2014-02-24,193.455,14.091,17.273,18.136,0.864,1.0,27.273,207.545
2014-02-25,191.5,7.625,10.375,11.042,0.667,1.167,29.542,199.125
2014-02-26,193.375,10.417,17.583,18.708,1.125,1.0,18.375,203.792
2014-02-27,196.913,10.435,17.625,31.458,13.833,1.042,14.0,207.348
2014-02-28,195.458,4.458,11.875,12.583,0.708,1.0,6.667,199.917
2014-03-01,202.875,7.083,11.958,13.125,1.167,1.042,12.167,209.958
2014-03-02,191.625,5.083,11.5,12.625,1.125,1.042,3.167,196.708
2014-03-03,194.333,6.333,15.583,17.875,2.292,1.458,9.083,200.667
2014-03-04,192.5,8.708,19.667,23.208,3.542,3.5,12.625,201.208
2014-03-05,193.174,12.174,15.833,18.375,2.542,1.083,7.542,205.348
2014-03-06,193.208,8.042,11.0,11.708,0.708,1.708,3.042,201.25
