date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-06-07,195.348,,,,12.043,24.042,29.208,5.167,12.042,18.958,,,,207.391
2016-06-08,188.708,,,,11.542,28.458,37.458,9.0,13.417,18.625,,,,200.25
2016-06-09,190.833,,,,11.167,22.458,30.083,7.625,8.75,14.292,,,,202.0
2016-06-10,192.478,,,,9.261,19.75,27.583,7.833,10.167,15.917,,,,201.739
2016-06-11,193.667,,,,19.083,30.826,40.348,9.522,12.042,19.0,,,,212.75
2016-06-12,188.167,,,,10.833,14.417,16.792,2.375,9.208,17.5,,,,199.0
2016-06-13,185.565,,,,4.783,5.75,6.75,1.0,-0.083,6.875,,,,190.348
2016-06-14,187.087,,,,5.957,7.318,8.636,1.318,5.364,10.783,,,,193.043
2016-06-15,190.208,,,,4.917,8.542,9.875,1.333,5.667,16.375,,,,195.125
2016-06-16,186.696,,,,8.913,22.792,33.083,10.292,5.75,14.542,,,,195.609
2016-06-17,187.208,,,,10.542,28.125,35.792,7.667,12.625,19.083,,,,197.75
2016-06-18,194.25,,,,9.833,24.75,28.5,3.75,16.208,24.417,,,,204.083
2016-06-19,191.826,,,,11.261,16.917,18.667,1.75,19.292,30.917,,,,203.087
2016-06-20,189.826,,,,9.783,25.957,34.174,8.217,15.682,27.174,,,,199.609
2016-06-21,197.75,,,,13.083,14.833,18.125,3.292,17.917,30.208,,,,210.833
2016-06-22,199.391,,,,10.478,17.083,19.792,2.708,21.708,36.333,,,,209.87
2016-06-23,187.417,,,,11.125,21.0,32.304,11.304,10.5,19.292,,,,198.542
2016-06-24,189.625,,,,8.292,16.542,20.042,3.5,8.833,17.583,,,,197.917
2016-06-25,183.217,,,,5.217,17.458,22.375,4.917,13.917,44.833,,,,188.435
2016-06-26,190.125,,,,6.75,21.375,23.875,2.5,15.708,27.292,,,,196.875
2016-06-27,198.87,,,,8.652,14.522,17.087,2.565,12.091,22.826,,,,207.522
2016-06-28,189.652,,,,9.696,13.792,15.583,1.792,6.625,14.125,,,,199.348
2016-06-29,193.75,,,,10.417,11.304,13.565,2.261,10.083,14.75,,,,204.167
2016-06-30,200.333,,,,22.667,27.167,33.333,6.167,15.083,21.083,,,,223.0
2016-07-01,,,,,,23.625,29.667,6.042,26.611,34.042,,,,
2016-07-02,,,,,,22.083,30.292,8.208,11.111,46.875,,,,
2016-07-03,,,,,,14.667,22.167,7.5,14.917,40.083,,,,
2016-07-04,,,,,,10.875,12.875,2.0,14.417,25.792,,,,
2016-07-05,,,,,,4.429,5.476,1.048,1.318,17.364,,,,
2016-07-06,,,,,,20.292,33.042,12.75,10.958,23.208,,,,
2016-07-07,,,,,,26.75,42.5,15.75,18.958,37.958,,,,
2016-07-08,,,,,,24.875,30.833,5.958,14.625,32.5,,,,
2016-07-09,,,,,,19.708,32.167,12.458,8.25,23.0,,,,
2016-07-10,,,,,,19.833,32.333,12.5,13.208,21.083,,,,
2016-07-11,,,,,,31.545,39.727,8.182,19.136,30.13,,,,
2016-07-12,,,,,,17.348,20.913,3.565,19.0,31.708,,,,
2016-07-13,,,,,,30.833,40.042,9.208,24.083,47.667,,,,
2016-07-14,,,,,,21.958,31.625,9.667,26.25,57.375,,,,
2016-07-15,,,,,,7.458,9.0,1.542,5.417,16.625,,,,
2016-07-16,,,,,,12.292,14.708,2.417,12.083,21.75,,,,
2016-07-17,,,,,,17.087,20.609,3.522,16.5,33.625,,,,
2016-07-18,,,,,,7.708,9.417,1.708,18.25,33.958,,,,
2016-07-19,,,,,,13.667,16.542,2.875,10.333,18.625,,,,
2016-07-20,,,,,,9.609,12.0,2.391,3.762,14.217,,,,
2016-07-21,,,,,,8.0,9.333,1.333,2.5,10.417,,,,
2016-07-22,,,,,,5.75,7.125,1.375,2.958,10.083,,,,
2016-07-23,,,,,,4.261,5.435,1.174,4.792,10.417,,,,
2016-07-24,,,,,,4.125,5.417,1.292,5.167,9.917,,,,
2016-07-25,,,,,,14.391,19.043,4.652,8.364,14.696,,,,
2016-07-26,,,,,,22.042,34.375,12.333,10.208,19.958,,,,
2016-07-27,,,,,,26.125,44.833,18.708,8.5,16.208,,,,
2016-07-28,,,,,,22.25,42.583,20.333,8.417,12.917,,,,
2016-07-29,,,,,,23.0,44.174,21.174,7.958,11.958,,,,
2016-07-30,,,,,,14.208,25.417,11.208,8.208,13.042,,,,
2016-07-31,,,,,,3.25,4.333,1.083,2.625,11.625,,,,
2016-08-01,,,,,,4.833,6.333,1.5,5.208,10.458,,,,
2016-08-02,,,,,,14.13,24.0,9.87,6.636,13.478,,,,
2016-08-03,,,,,,19.333,33.917,14.583,7.958,14.417,,,,
2016-08-04,,,,,,22.13,44.304,22.174,7.958,17.708,,,,
2016-08-05,,,,,,19.292,38.125,18.833,8.667,17.583,,,,
2016-08-06,,,,,,16.875,28.875,12.0,8.333,20.083,,,,
2016-08-07,,,,,,4.333,6.167,1.833,4.083,16.333,,,,
2016-08-08,,,,,,5.391,7.609,2.217,6.095,14.0,,,,
2016-08-09,,,,,,37.417,56.625,19.208,17.958,28.125,,,,
2016-08-10,,,,,,7.087,8.348,1.261,14.583,35.0,,,,
2016-08-11,,,,,,6.375,7.458,1.083,9.125,18.792,,,,
2016-08-12,,,,,,8.292,9.875,1.583,8.708,20.417,,,,
2016-08-13,,,,,,6.208,7.417,1.208,11.913,16.875,,,,
2016-08-14,,,,,,5.25,6.25,1.0,7.417,12.792,,,,
2016-08-15,,,,,,15.375,18.292,2.917,8.0,17.792,,,,
2016-08-16,,,,,,5.19,6.714,1.524,2.0,17.364,,,,
2016-08-17,,,,,,15.25,22.708,7.458,17.583,41.0,,,,
2016-08-18,,,,,,20.917,39.125,18.208,15.5,37.417,,,,
2016-08-19,,,,,,4.333,7.542,3.208,4.333,16.417,,,,
2016-08-20,,,,,,5.667,10.042,4.375,5.458,14.167,,,,
2016-08-21,,,,,,9.458,21.625,12.167,8.583,26.125,,,,
2016-08-22,,,,,,8.591,11.636,3.045,1.542,41.87,,,,
2016-08-23,,,,,,21.833,37.542,15.708,7.917,25.75,,,,
2016-08-24,,,,,,15.417,22.542,7.125,7.208,12.583,,,,
2016-08-25,,,,,,19.042,30.542,11.5,5.958,17.042,,,,
2016-08-26,,,,,,20.667,38.792,18.125,10.667,18.625,,,,
2016-08-27,,,,,,6.625,10.292,3.667,6.909,18.458,,,,
2016-08-28,,,,,,3.522,4.565,1.043,2.792,13.125,,,,
2016-08-29,,,,,,3.917,5.375,1.458,10.708,14.042,,,,
2016-08-30,,,,,,12.083,16.875,4.792,-3.708,22.917,,,,
2016-08-31,,,,,,20.652,25.0,4.348,19.7,33.217,,,,
2016-09-01,,,,,,34.458,50.583,16.125,14.917,33.417,,,,
2016-09-02,,,,,,13.0,20.0,7.0,18.417,45.167,,,,
2016-09-03,,,,,,4.739,6.217,1.478,9.417,24.583,,,,
2016-09-04,,,,,,10.375,12.917,2.542,6.917,22.583,,,,
2016-09-05,,,,,,20.435,39.13,18.696,11.1,22.652,,,,
2016-09-06,,,,,,17.458,30.333,12.875,11.542,25.708,,,,
2016-09-07,,,,,,19.042,29.333,10.292,2.25,20.875,,,,
2016-09-08,,,,,,14.875,27.875,13.0,7.25,22.875,,,,
2016-09-09,,,,,,12.696,17.043,4.348,6.542,12.5,,,,
2016-09-10,,,,,,7.625,8.875,1.25,8.792,18.792,,,,
2016-09-11,,,,,,6.417,7.417,1.0,6.087,12.417,,,,
2016-09-12,,,,,,7.435,8.957,1.522,8.318,15.739,,,,
2016-09-13,,,,,,9.0,11.917,2.917,4.417,12.708,,,,
2016-09-14,,,,,,22.5,28.583,6.083,11.208,15.875,,,,
2016-09-15,,,,,,11.0,12.348,1.348,8.958,17.333,,,,
2016-09-16,,,,,,15.125,19.208,4.083,8.833,17.25,,,,
2016-09-17,,,,,,26.167,36.542,10.375,15.955,24.625,,,,
2016-09-18,,,,,,11.5,17.708,6.208,5.375,19.583,,,,
2016-09-19,,,,,,4.833,5.833,1.0,-0.917,10.375,,,,
2016-09-20,,,,,,6.739,7.913,1.174,1.542,5.913,,,,
2016-09-21,,,,,,7.391,8.783,1.391,5.375,12.875,,,,
2016-09-22,,,,,,10.167,12.083,1.917,-1.75,8.958,,,,
2016-09-23,,,,,,19.458,23.5,4.042,17.5,15.792,,,,
2016-09-24,,,,,,23.417,36.458,13.042,14.958,31.833,,,,
2016-09-25,,,,,,21.792,25.125,3.333,17.458,28.125,,,,
2016-09-26,,,,,,27.083,47.458,20.375,20.542,37.042,,,,
2016-09-27,,,,,,15.091,20.909,5.818,16.409,25.304,,,,
2016-09-28,,,,,,18.792,41.917,23.125,13.0,32.0,,,,
2016-09-29,,,,,,16.167,27.125,10.958,11.417,26.708,,,,
2016-09-30,,,,,,11.083,12.625,1.542,5.417,13.875,,,,
2016-10-01,,,,,,13.375,14.75,1.375,8.375,16.708,,,,
2016-10-02,,,,,,14.5,16.333,1.833,15.208,21.542,,,,
2016-10-03,,,,,,26.522,42.739,16.217,10.583,22.667,,,,
2016-10-04,,,,,,25.174,56.957,31.783,15.773,21.348,,,,
2016-10-05,,,,,,11.667,14.125,2.458,13.917,22.042,,,,
2016-10-06,,,,,,15.0,28.167,13.167,5.667,18.167,,,,
2016-10-07,,,,,,11.708,13.667,1.958,7.083,15.167,,,,
2016-10-08,,,,,,20.292,26.125,5.833,14.667,30.333,,,,
2016-10-09,,,,,,10.391,13.261,2.87,5.5,20.25,,,,
2016-10-10,,,,,,5.125,6.125,1.0,2.9,9.458,,,,
2016-10-11,,,,,,7.13,8.217,1.087,5.348,9.391,,,,
2016-10-12,,,,,,23.5,28.875,5.375,11.292,16.792,,,,
2016-10-13,,,,,,11.708,12.958,1.25,6.625,12.917,,,,
2016-10-14,,,,,,18.875,25.292,6.417,9.111,11.917,,,,
2016-10-15,,,,,,21.348,27.217,5.87,,19.792,,,,
2016-10-16,,,,,,17.5,19.667,2.167,,20.333,,,,
2016-10-17,,,,,,31.652,45.957,14.304,,23.391,,,,
2016-10-18,,,,,,14.375,21.375,7.0,,17.958,,,,
2016-10-19,,,,,,12.083,13.458,1.375,,19.792,,,,
2016-10-20,,,,,,41.542,64.792,23.25,,28.583,,,,
2016-10-21,,,,,,16.565,19.478,2.913,16.0,18.208,,,,
2016-10-22,,,,,,16.958,18.667,1.708,17.75,24.75,,,,
2016-10-23,,,,,,8.25,9.417,1.167,13.25,18.875,,,,
2016-10-24,,,,,,17.333,22.458,5.125,5.458,9.5,,,,
2016-10-25,,,,,,34.304,48.217,13.913,21.5,27.609,,,,
2016-10-26,,,,,,36.042,53.75,17.708,21.458,38.542,,,,
2016-10-27,,,,,,14.304,16.435,2.13,10.292,17.375,,,,
2016-10-28,,,,,,27.636,34.364,6.727,16.091,23.682,,,,
2016-10-29,,,,,,12.083,15.833,3.75,9.083,15.875,,,,
2016-10-30,,,,,,7.542,8.583,1.042,9.875,14.833,,,,
2016-10-31,,,,,,27.522,34.913,7.391,22.857,25.826,,,,
2016-11-01,,,,,,26.083,39.5,13.417,15.75,22.667,,,,
2016-11-02,,,,,,14.0,15.478,1.478,6.708,10.542,,,,
2016-11-03,,,,,,16.958,20.333,3.375,10.083,13.083,,,,
2016-11-04,,,,,,20.25,23.75,3.5,9.958,13.083,,,,
2016-11-05,,,,,,28.625,34.917,6.292,17.667,23.5,,,,
2016-11-06,,,,,,11.0,13.167,2.167,16.792,21.667,,,,
2016-11-07,,,,,,9.042,10.208,1.167,10.792,14.708,,,,
2016-11-08,,,,,,34.842,49.0,14.158,17.667,22.444,,,,
2016-11-09,,,,,,12.333,14.417,2.083,4.571,7.0,,,,
2016-11-10,,,,,,13.05,14.7,1.65,7.75,9.75,,,,
2016-11-11,,,,,,14.542,16.833,2.292,8.667,12.208,,,,
2016-11-12,,,,,,17.542,21.583,4.042,10.125,15.833,,,,
2016-11-13,,,,,,30.958,45.125,14.167,21.583,32.583,,,,
2016-11-14,,,,,,30.333,54.857,24.524,31.619,48.174,,,,
2016-11-15,,,,,,34.833,81.167,46.333,20.125,39.083,,,,
2016-11-16,,,,,,18.958,23.458,4.5,8.083,13.0,,,,
2016-11-17,,,,,,19.75,24.542,4.792,10.542,15.417,,,,
2016-11-18,,,,,,32.125,50.792,18.667,15.25,20.375,,,,
2016-11-19,,,,,,29.5,49.917,20.417,20.0,32.625,,,,
2016-11-20,,,,,,28.0,53.261,25.261,22.375,44.292,,,,
2016-11-21,,,,,,14.522,19.652,5.13,14.9,25.522,,,,
2016-11-22,,,,,,35.542,70.625,35.083,16.667,34.792,,,,
2016-11-23,,,,,,11.708,13.667,1.958,6.458,12.0,,,,
2016-11-24,,,,,,18.667,22.375,3.708,4.917,7.458,,,,
2016-11-25,,,,,,34.125,66.5,32.375,12.792,22.583,,,,
2016-11-26,,,,,,18.043,29.478,11.435,7.875,13.917,,,,
2016-11-27,,,,,,14.833,16.833,2.0,11.208,21.083,,,,
2016-11-28,,,,,,11.783,14.174,2.391,6.55,9.348,,,,
2016-11-29,,,,,,11.167,12.792,1.625,4.333,6.167,,,,
2016-11-30,,,,,,12.583,14.208,1.625,10.167,14.167,,,,
2016-12-01,,,,,,31.292,52.917,21.625,16.958,33.792,,,,
2016-12-02,,,,,,30.522,61.609,31.087,9.083,16.208,,,,
2016-12-03,,,,,,23.083,40.042,16.958,11.375,15.792,,,,
2016-12-04,,,,,,28.167,36.417,8.25,21.0,32.083,,,,
2016-12-05,,,,,,42.0,121.565,79.565,26.045,37.391,,,,
2016-12-06,,,,,,22.417,71.417,49.0,11.917,20.625,,,,
2016-12-07,,,,,,18.875,21.875,3.0,9.917,12.792,,,,
2016-12-08,,,,,,30.435,52.478,22.043,13.042,17.708,,,,
2016-12-09,,,,,,37.708,64.333,26.625,15.792,22.875,,,,
2016-12-10,,,,,,13.125,16.0,2.875,3.75,5.917,,,,
2016-12-11,,,,,,6.5,7.708,1.208,3.292,4.958,,,,
2016-12-12,,,,,,27.0,35.739,8.739,11.773,15.087,,,,
2016-12-13,,,,,,43.917,89.75,45.833,24.875,41.917,,,,
2016-12-14,,,,,,18.435,26.391,7.957,6.208,10.0,,,,
2016-12-15,,,,,,15.167,17.458,2.292,3.125,5.333,,,,
2016-12-16,,,,,,16.875,21.458,4.583,4.042,7.042,,,,
2016-12-17,,,,,,37.625,73.375,35.75,7.042,11.292,,,,
2016-12-18,,,,,,33.708,66.625,32.917,19.167,26.917,,,,
2016-12-19,,,,,,48.833,125.083,76.25,24.167,37.208,,,,
2016-12-20,,,,,,47.857,110.143,62.286,31.182,43.783,,,,
2016-12-21,,,,,,55.583,137.958,82.375,30.0,51.375,,,,
2016-12-22,,,,,,31.875,78.833,46.958,19.042,49.333,,,,
2016-12-23,,,,,,15.292,21.083,5.792,2.792,17.042,,,,
2016-12-24,,,,,,12.917,16.375,3.458,1.458,3.75,,,,
2016-12-25,,,,,,20.625,28.917,8.292,9.5,13.25,,,,
2016-12-26,,,,,,35.773,67.045,31.273,21.273,29.818,,,,
2016-12-27,,,,,,21.958,32.625,10.667,8.583,22.875,,,,
2016-12-28,,,,,,18.167,24.083,5.917,3.75,5.917,,,,
2016-12-29,,,,,,32.542,48.208,15.667,13.417,21.083,,,,
2016-12-30,,,,,,10.375,12.208,1.833,4.875,5.958,,,,
2016-12-31,,,,,,26.25,41.833,15.583,9.208,13.792,,,,
2017-01-01,,,,,,11.792,15.083,3.292,9.5,11.25,,,,
2017-01-02,,,,,,18.625,28.583,9.958,4.042,5.375,,,,
2017-01-03,,,,,,6.917,8.042,1.125,1.75,2.792,,,,
2017-01-04,,,,,,17.083,27.083,10.0,3.25,3.25,,,,
2017-01-05,,,,,,16.522,18.826,2.304,7.826,7.739,,,,
2017-01-06,,,,,,37.174,62.0,24.826,13.208,14.708,,,,
2017-01-07,,,,,,19.208,25.75,6.542,4.917,7.125,,,,
2017-01-08,,,,,,29.625,42.625,13.0,15.958,17.708,,,,
2017-01-09,,,,,,34.333,73.208,38.875,17.625,21.75,,,,
2017-01-10,,,,,,29.652,40.87,11.217,9.261,12.13,,,,
2017-01-11,,,,,,31.75,52.333,20.583,6.083,7.458,,,,
2017-01-12,,,,,,26.609,36.043,9.435,9.042,9.208,,,,
2017-01-13,,,,,,32.5,45.167,12.667,13.875,14.708,,,,
2017-01-14,,,,,,13.667,19.708,6.042,6.333,7.667,,,,
2017-01-15,,,,,,43.792,98.333,54.542,19.125,22.125,,,,
2017-01-16,,,,,,58.652,150.826,92.174,29.087,33.609,,,,
2017-01-17,,,,,,35.208,73.542,38.333,31.792,37.708,,,,
2017-01-18,,,,,,37.304,70.783,33.478,9.375,11.458,,,,
2017-01-19,,,,,,21.5,26.625,5.125,11.833,14.583,,,,
2017-01-20,,,,,,20.0,33.208,13.208,16.292,18.792,,,,
2017-01-21,,,,,,27.458,42.875,15.417,21.333,23.708,,,,
2017-01-22,,,,,,11.217,12.565,1.348,10.609,14.565,,,,
2017-01-23,,,,,,38.083,79.292,41.208,10.833,14.083,,,,
2017-01-24,,,,,,33.957,75.783,41.826,5.0,7.458,,,,
2017-01-25,,,,,,19.375,27.125,7.75,2.625,3.875,,,,
2017-01-26,,,,,,16.5,19.542,3.042,3.917,4.792,,,,
2017-01-27,,,,,,21.375,35.333,13.958,5.083,7.042,,,,
2017-01-28,,,,,,20.0,23.417,3.417,14.375,15.583,,,,
2017-01-29,,,,,,26.333,39.0,12.667,16.042,17.208,,,,
2017-01-30,,,,,,21.652,26.087,4.435,8.917,9.333,,,,
2017-01-31,,,,,,39.739,56.391,16.652,17.957,20.87,,,,
2017-02-01,,,,,,20.458,27.708,7.25,14.542,18.458,,,,
2017-02-02,,,,,,13.958,16.0,2.042,11.667,11.417,,,,
2017-02-03,,,,,,20.875,25.0,4.125,17.667,19.208,,,,
2017-02-04,,,,,,22.333,28.583,6.25,10.667,13.917,,,,
2017-02-05,,,,,,25.273,34.045,8.773,6.304,8.391,,,,
2017-02-06,,,,,,36.25,64.75,28.5,9.292,11.25,,,,
2017-02-07,,,,,,33.417,51.542,18.125,6.667,8.25,,,,
2017-02-08,,,,,,27.375,41.792,14.417,7.167,9.167,,,,
2017-02-09,,,,,,45.542,85.417,39.875,20.458,25.375,,,,
2017-02-10,,,,,,40.167,58.458,18.292,27.917,35.792,,,,
2017-02-11,,,,,,16.522,19.043,2.522,19.75,25.042,,,,
2017-02-12,,,,,,21.625,31.042,9.417,6.875,9.917,,,,
2017-02-13,,,,,,38.217,73.217,35.0,8.0,11.261,,,,
2017-02-14,,,,,,38.333,89.792,51.458,10.542,15.542,,,,
2017-02-15,,,,,,17.542,22.792,5.25,11.167,17.625,,,,
2017-02-16,,,,,,12.167,14.375,2.208,7.917,10.292,,,,
2017-02-17,,,,,,13.087,17.826,4.739,7.958,12.75,,,,
2017-02-18,,,,,,8.917,11.125,2.208,5.375,7.083,,,,
2017-02-19,,,,,,23.042,31.708,8.667,8.417,10.792,,,,
2017-02-20,,,,,,21.0,26.043,5.043,11.609,14.87,,,,
2017-02-21,,,,,,11.667,13.25,1.583,9.0,12.167,,,,
2017-02-22,,,,,,10.667,12.0,1.333,12.125,11.292,,,,
2017-02-23,,,,,,21.739,35.304,13.565,17.708,16.875,,,,
2017-02-24,,,,,,39.0,85.417,46.417,19.542,25.333,,,,
2017-02-25,,,,,,7.292,8.5,1.208,8.625,11.0,,,,
2017-02-26,,,,,,9.417,10.583,1.167,10.833,13.375,,,,
2017-02-27,,,,,,29.609,36.783,7.174,15.826,19.391,,,,
2017-02-28,,,,,,28.917,63.583,34.667,23.292,30.167,,,,
2017-03-01,,,,,,25.261,37.391,12.13,10.583,22.708,,,,
2017-03-02,,,,,,14.0,16.375,2.375,5.875,8.667,,,,
2017-03-03,,,,,,34.542,46.417,11.875,10.75,16.0,,,,
2017-03-04,,,,,,23.75,32.667,8.917,15.167,26.542,,,,
2017-03-05,,,,,,20.0,28.478,8.478,10.217,34.304,,,,
2017-03-06,,,,,,5.0,6.0,1.0,5.458,8.917,,,,
2017-03-07,,,,,,5.913,6.957,1.043,7.042,10.208,,,,
2017-03-08,,,,,,21.833,27.917,6.083,9.667,11.292,,,,
2017-03-09,,,,,,16.833,25.375,8.542,3.167,16.333,,,,
2017-03-10,,,,,,9.667,11.0,1.333,3.75,5.292,,,,
2017-03-11,,,,,,13.542,15.583,2.042,9.75,14.083,,,,
2017-03-12,,,,,,25.542,30.542,5.0,9.958,13.958,,,,
2017-03-13,,,,,,33.261,41.348,8.087,18.125,26.917,,,,
2017-03-14,,,,,,46.696,75.174,28.478,24.565,38.783,,,,
2017-03-15,,,,,,34.708,60.208,25.5,26.375,44.208,,,,
2017-03-16,,,,,,16.583,23.25,6.667,6.333,14.5,,,,
2017-03-17,,,,,,8.292,9.792,1.5,5.917,8.667,,,,
2017-03-18,,,,,,17.458,20.0,2.542,8.708,14.125,,,,
2017-03-19,,,,,,44.4,63.7,19.3,14.667,24.167,,,,
2017-03-20,,,,,,5.391,6.435,1.043,7.261,11.609,,,,
2017-03-21,,,,,,7.417,8.292,0.875,7.292,9.958,,,,
2017-03-22,,,,,,32.5,47.833,15.333,4.542,8.25,,,,
2017-03-23,,,,,,12.458,14.5,2.042,2.917,6.833,,,,
2017-03-24,,,,,,17.458,21.5,4.042,5.083,8.458,,,,
2017-03-25,,,,,,18.652,20.739,2.087,12.208,17.083,,,,
2017-03-26,,,,,,40.5,49.364,8.864,30.435,43.174,,,,
2017-03-27,,,,,,42.833,50.333,7.5,46.75,64.167,,,,
2017-03-28,,,,,,40.292,54.208,13.917,39.458,59.542,,,,
2017-03-29,,,,,,51.5,67.042,15.542,37.5,58.125,,,,
2017-03-30,,,,,,10.0,11.125,1.125,13.25,21.042,,,,
2017-03-31,,,,,,19.913,23.391,3.478,10.292,16.958,,,,
2017-04-01,,,,,,6.5,7.542,1.042,7.625,9.333,,,,
2017-04-02,,,,,,8.0,9.042,1.042,8.25,11.583,,,,
2017-04-03,,,,,,18.652,22.913,4.261,13.095,14.87,,,,
2017-04-04,,,,,,19.083,21.708,2.625,15.5,17.708,,,,
2017-04-05,,,,,,32.565,42.174,9.609,19.167,25.458,,,,
2017-04-06,,,,,,22.083,28.042,5.958,12.792,21.458,,,,
2017-04-07,,,,,,21.0,27.083,6.083,11.542,33.75,,,,
2017-04-08,,,,,,18.333,21.875,3.542,7.625,19.5,,,,
2017-04-09,,,,,,12.375,14.75,2.375,11.042,26.917,,,,
2017-04-10,,,,,,12.208,13.708,1.5,9.458,12.75,,,,
2017-04-11,,,,,,22.227,28.5,6.273,11.083,13.478,,,,
2017-04-12,,,,,,20.375,47.792,27.417,5.875,8.792,,,,
2017-04-13,,,,,,26.292,33.75,7.458,12.417,18.583,,,,
2017-04-14,,,,,,29.667,38.375,8.708,17.667,25.667,,,,
2017-04-15,,,,,,20.542,23.958,3.417,16.417,28.625,,,,
2017-04-16,,,,,,29.292,34.792,5.5,21.625,31.25,,,,
2017-04-17,,,,,,27.909,39.136,11.227,19.909,30.783,,,,
2017-04-18,,,,,,18.625,25.083,6.458,8.75,26.75,,,,
2017-04-19,,,,,,28.375,37.917,9.542,11.042,19.042,,,,
2017-04-20,,,,,,18.458,21.917,3.458,9.875,13.458,,,,
2017-04-21,,,,,,31.625,38.458,6.833,12.917,19.292,,,,
2017-04-22,,,,,,13.333,15.458,2.125,16.583,28.75,,,,
2017-04-23,,,,,,6.13,7.348,1.217,6.917,8.917,,,,
2017-04-24,,,,,,19.875,24.208,4.333,9.5,12.25,,,,
2017-04-25,,,,,,29.348,37.913,8.565,10.5,13.13,,,,
2017-04-26,,,,,,21.083,27.167,6.083,7.458,14.542,,,,
2017-04-27,,,,,,16.042,18.542,2.5,7.417,12.333,,,,
2017-04-28,,,,,,31.042,39.75,8.708,11.208,16.125,,,,
2017-04-29,,,,,,19.261,22.522,3.261,13.292,18.833,,,,
2017-04-30,,,,,,21.208,24.708,3.5,18.458,24.542,,,,
2017-05-01,,,,,,34.167,42.75,8.583,18.417,27.417,,,,
2017-05-02,,,,,,18.087,24.87,6.783,7.136,8.739,,,,
2017-05-03,,,,,,17.5,21.125,3.625,7.875,11.25,,,,
2017-05-04,,,,,,12.667,14.667,2.0,7.5,12.292,,,,
2017-05-05,,,,,,16.435,19.13,2.696,11.292,18.583,,,,
2017-05-06,,,,,,17.042,20.958,3.917,10.333,21.292,,,,
2017-05-07,,,,,,9.833,11.667,1.833,15.542,29.875,,,,
2017-05-08,,,,,,33.364,42.182,8.818,29.81,51.478,,,,
2017-05-09,,,,,,20.5,23.958,3.458,13.208,24.167,,,,
2017-05-10,,,,,,19.917,22.417,2.5,8.917,16.0,,,,
2017-05-11,,,,,,45.696,58.391,12.696,17.125,27.667,,,,
2017-05-12,,,,,,12.458,13.958,1.5,15.833,25.875,,,,
2017-05-13,,,,,,10.542,11.917,1.375,17.125,30.5,,,,
2017-05-14,,,,,,4.417,5.458,1.042,2.667,3.167,,,,
2017-05-15,,,,,,17.478,22.217,4.739,9.364,17.769,,,,
2017-05-16,,,,,,15.5,17.667,2.167,11.875,19.0,,,,
2017-05-17,,,,,,6.739,7.739,1.0,6.125,10.833,,,,
2017-05-18,,,,,,15.5,17.583,2.083,9.375,14.333,,,,
2017-05-19,,,,,,37.083,48.625,11.542,19.667,27.625,,,,
2017-05-20,,,,,,31.833,36.667,4.833,22.625,31.542,,,,
2017-05-21,,,,,,25.917,28.833,2.917,24.75,33.333,,,,
2017-05-22,,,,,,26.125,32.708,6.583,14.25,22.375,,,,
2017-05-23,,,,,,21.087,28.478,7.391,8.667,13.792,,,,
2017-05-24,,,,,,24.556,31.333,6.778,6.762,13.944,,,,
2017-05-25,,,,,,11.667,13.958,2.292,8.583,14.625,,,,
2017-05-26,,,,,,10.292,11.667,1.375,9.917,16.667,,,,
2017-05-27,,,,,,13.458,16.625,3.167,12.208,16.917,,,,
2017-05-28,,,,,,12.25,13.542,1.292,10.625,14.417,,,,
2017-05-29,,,,,,33.217,42.609,9.391,15.042,19.833,,,,
2017-05-30,,,,,,30.211,38.053,7.842,17.15,28.391,,,,
2017-05-31,,,,,,24.208,32.292,8.083,19.833,33.125,,,,
2017-06-01,,,,,,28.458,34.5,6.042,8.042,16.917,,,,
2017-06-02,,,,,,21.125,27.0,5.875,11.792,18.833,,,,
2017-06-03,,,,,,25.0,35.042,10.042,7.208,10.625,,,,
2017-06-04,,,,,,9.565,11.0,1.435,5.458,7.958,,,,
2017-06-05,,,,,,9.174,11.174,2.0,5.818,9.087,,,,
2017-06-06,,,,,,15.083,18.083,3.0,8.458,11.292,,,,
2017-06-07,,,,,,24.167,30.208,6.042,9.458,13.083,,,,
2017-06-08,,,,,,24.417,32.083,7.667,8.167,14.375,,,,
2017-06-09,,,,,,13.792,16.875,3.083,8.208,13.833,,,,
2017-06-10,,,,,,23.13,27.522,4.391,15.083,24.625,,,,
2017-06-11,,,,,,4.25,5.25,1.0,8.083,14.833,,,,
2017-06-12,,,,,,9.636,11.5,1.864,6.773,8.87,,,,
2017-06-13,,,,,,8.5,9.625,1.125,7.208,10.75,,,,
2017-06-14,,,,,,8.625,9.875,1.25,8.417,10.792,,,,
2017-06-15,,,,,,20.667,23.958,3.292,12.0,16.083,,,,
2017-06-16,,,,,,28.696,36.348,7.652,17.542,23.667,,,,
2017-06-17,,,,,,5.625,6.708,1.083,5.625,9.042,,,,
2017-06-18,,,,,,3.917,4.917,1.0,6.542,12.0,,,,
2017-06-19,,,,,,9.375,11.25,1.875,9.875,13.833,,,,
2017-06-20,,,,,,24.87,31.522,6.652,23.739,33.783,,,,
2017-06-21,,,,,,19.125,25.75,6.625,9.458,28.75,,,,
