date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-02-02,18.333,39.875,21.542,,3.0,
2012-02-03,9.542,13.292,3.75,,4.0,
2012-02-04,18.083,24.0,5.917,,3.417,
2012-02-05,7.5,10.417,2.917,,3.417,
2012-02-06,13.083,18.25,5.167,,2.792,
2012-02-07,4.792,7.333,2.542,,4.0,
2012-02-08,5.083,7.208,2.125,,4.0,
2012-02-09,14.167,19.0,4.833,,5.083,
2012-02-10,8.917,12.833,3.917,,4.583,
2012-02-11,3.292,4.667,1.375,,5.083,
2012-02-12,13.391,19.87,6.478,,3.5,
2012-02-13,9.0,14.542,5.542,,5.375,
2012-02-14,20.417,34.958,14.542,,4.958,
2012-02-15,15.583,19.458,3.875,,4.25,
2012-02-16,6.458,8.458,2.0,,2.875,
2012-02-17,7.958,10.5,2.542,,2.542,
2012-02-18,22.875,31.375,8.5,,3.652,
2012-02-19,8.875,10.375,1.5,,2.375,
2012-02-20,11.292,21.125,9.833,,2.875,
2012-02-21,9.667,11.75,2.083,,5.208,
2012-02-22,12.455,17.591,5.136,,5.273,
2012-02-23,4.75,5.917,1.167,,5.292,
2012-02-24,2.409,2.818,0.409,,3.409,
2012-02-25,10.826,18.957,8.13,,3.391,
2012-02-26,17.0,25.708,8.708,,3.083,
2012-02-27,13.958,19.208,5.25,,3.833,
2012-02-28,14.667,21.875,7.208,,4.792,
2012-03-01,18.625,25.75,7.125,,3.875,
2012-03-02,3.458,5.167,1.708,,3.917,
2012-03-03,7.917,10.333,2.417,,3.458,
2012-03-04,11.5,17.125,5.625,,5.208,
2012-03-05,17.458,23.875,6.417,,7.417,
2012-03-06,15.542,20.417,4.875,,5.708,
2012-03-07,27.417,40.042,12.625,,6.625,
2012-03-08,14.458,24.625,10.167,,6.458,
2012-03-09,15.375,19.542,4.167,,10.125,
2012-03-10,6.375,7.667,1.292,,4.208,
2012-03-11,8.833,11.833,3.0,,2.958,
2012-03-12,18.792,26.458,7.667,,4.583,
2012-03-13,25.0,37.25,12.25,,4.826,
2012-03-14,2.292,3.625,1.333,,2.917,
2012-03-15,14.708,20.375,5.667,,4.125,
2012-03-16,12.125,17.125,5.0,,5.0,
2012-03-17,11.083,13.333,2.25,,5.708,
2012-03-18,11.042,13.083,2.042,,3.0,
2012-03-19,7.583,9.208,1.625,,5.5,
2012-03-20,29.833,39.833,10.0,,6.708,
2012-03-21,6.0,7.458,1.458,,4.5,
2012-03-22,14.708,20.292,5.583,,6.083,
2012-03-23,8.542,10.458,1.917,,5.083,
2012-03-24,12.375,15.292,2.917,,6.0,
2012-03-25,7.625,9.208,1.583,,5.875,
2012-03-26,7.217,10.478,3.261,,3.958,
