date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-11-24,193.17391304347825,99.0,81.125,58.0,11.695652173913043,10.818181818181818,12.727272727272727,1.9090909090909092,14.083333333333334,0,1.173913043478261,,140.0,97.25,48.0,204.8695652173913
2014-11-25,189.54166666666666,99.0,94.45833333333333,87.0,12.125,14.791666666666666,16.666666666666668,1.875,8.666666666666666,15,1.0,,113.0,103.04166666666667,85.0,201.66666666666666
2014-11-26,187.8095238095238,97.0,88.20833333333333,76.0,8.714285714285714,12.5,14.454545454545455,1.9545454545454546,2.0,16,1.9565217391304348,,103.0,88.70833333333333,80.0,196.52380952380952
2014-11-27,191.125,99.0,91.66666666666667,66.0,11.958333333333334,12.791666666666666,15.25,2.4583333333333335,4.190476190476191,6,1.0,,147.0,112.41666666666667,81.0,203.08333333333334
2014-11-28,190.91666666666666,99.0,76.70833333333333,50.0,12.75,12.25,15.958333333333334,3.7083333333333335,4.916666666666667,0,0.9583333333333334,,188.0,130.875,82.0,203.66666666666666
2014-11-29,188.04166666666666,99.0,91.54166666666667,72.0,10.416666666666666,9.833333333333334,11.5,1.6666666666666667,6.666666666666667,34,1.0,,182.0,146.79166666666666,123.0,198.45833333333334
2014-11-30,189.33333333333334,93.0,82.33333333333333,69.0,7.75,4.791666666666667,5.375,0.5833333333333334,3.5,0,0.9583333333333334,,166.0,146.5,136.0,197.08333333333334
2014-12-01,189.25,99.0,90.08333333333333,78.0,10.583333333333334,11.363636363636363,14.727272727272727,3.3636363636363638,4.208333333333333,26,1.173913043478261,,165.0,131.83333333333334,85.0,199.83333333333334
2014-12-02,184.0,99.0,91.83333333333333,77.0,3.9583333333333335,3.0416666666666665,3.75,0.7083333333333334,0.9583333333333334,40,1.25,,85.0,54.666666666666664,40.0,187.95833333333334
2014-12-03,186.5,99.0,93.04166666666667,84.0,5.45,4.318181818181818,5.2272727272727275,0.9090909090909091,3.0833333333333335,53,0.9545454545454546,,82.0,57.416666666666664,36.0,191.95
2014-12-04,190.91666666666666,99.0,98.91666666666667,97.0,11.0,13.75,16.25,2.5,2.9583333333333335,64,0.041666666666666664,,69.0,61.875,51.0,201.91666666666666
2014-12-05,188.33333333333334,99.0,91.875,74.0,6.166666666666667,5.916666666666667,7.375,1.4583333333333333,2.391304347826087,26,0.8333333333333334,,64.0,31.25,-1.0,194.5
2014-12-06,192.66666666666666,99.0,95.375,77.0,10.125,8.333333333333334,11.333333333333334,3.0,1.7083333333333333,39,1.125,,29.0,12.083333333333334,-5.0,202.79166666666666
2014-12-07,192.16666666666666,99.0,87.25,72.0,6.0,5.708333333333333,6.708333333333333,1.0,2.375,12,0.5833333333333334,,38.0,22.041666666666668,12.0,198.16666666666666
2014-12-08,197.0,99.0,95.95833333333333,83.0,11.416666666666666,15.545454545454545,19.954545454545453,4.409090909090909,4.375,3,0.9565217391304348,,42.0,28.083333333333332,13.0,208.41666666666666
2014-12-09,195.25,99.0,83.04166666666667,59.0,7.958333333333333,11.291666666666666,13.958333333333334,2.6666666666666665,6.0,7,1.9583333333333333,,61.0,42.75,22.0,203.20833333333334
2014-12-10,191.73684210526315,81.0,70.0,57.0,15.368421052631579,19.727272727272727,25.272727272727273,5.545454545454546,9.368421052631579,0,1.3043478260869565,,80.0,55.083333333333336,32.0,207.10526315789474
2014-12-11,188.29166666666666,99.0,84.20833333333333,57.0,12.666666666666666,13.458333333333334,17.333333333333332,3.875,7.75,17,1.5,,87.0,69.75,49.0,200.95833333333334
2014-12-12,188.25,99.0,86.5,69.0,8.125,10.916666666666666,12.125,1.2083333333333333,11.708333333333334,15,1.4166666666666667,,63.0,34.5,5.0,196.375
2014-12-13,188.875,99.0,98.95833333333333,98.0,6.583333333333333,8.583333333333334,10.916666666666666,2.3333333333333335,1.7916666666666667,34,1.0416666666666667,,16.0,6.5,-1.0,195.45833333333334
2014-12-14,185.375,99.0,81.125,70.0,3.9583333333333335,1.875,2.375,0.5,3.9166666666666665,4,1.0,,23.0,13.958333333333334,5.0,189.33333333333334
2014-12-15,188.25,96.0,85.41666666666667,63.0,6.916666666666667,10.136363636363637,12.090909090909092,1.9545454545454546,3.5416666666666665,1,1.0434782608695652,,21.0,7.333333333333333,-7.0,195.16666666666666
2014-12-16,185.42857142857142,99.0,85.04347826086956,71.0,8.0,11.652173913043478,13.478260869565217,1.826086956521739,1.5,15,1.0,,69.0,33.78260869565217,1.0,193.42857142857142
2014-12-17,189.8695652173913,98.0,82.875,61.0,4.304347826086956,2.2916666666666665,2.8333333333333335,0.5416666666666666,5.375,3,1.0416666666666667,,35.0,14.291666666666666,-3.0,194.17391304347825
2014-12-18,190.20833333333334,99.0,81.29166666666667,67.0,4.0,2.625,3.1666666666666665,0.5416666666666666,2.5,11,0.6666666666666666,,42.0,22.916666666666668,1.0,194.20833333333334
2014-12-19,195.75,99.0,88.95833333333333,65.0,12.708333333333334,15.125,19.041666666666668,3.9166666666666665,5.125,2,1.1666666666666667,,48.0,28.5,13.0,208.45833333333334
2014-12-20,197.20833333333334,99.0,80.95833333333333,62.0,15.083333333333334,18.666666666666668,23.333333333333332,4.666666666666667,7.333333333333333,10,0.9166666666666666,,84.0,49.875,21.0,212.29166666666666
2014-12-21,197.83333333333334,99.0,88.83333333333333,73.0,9.666666666666666,10.166666666666666,12.208333333333334,2.0416666666666665,10.208333333333334,28,1.0416666666666667,,83.0,29.0,1.0,207.5
2014-12-22,195.54166666666666,99.0,94.875,79.0,7.25,9.181818181818182,11.636363636363637,2.4545454545454546,2.0416666666666665,30,1.0,,39.0,16.541666666666668,2.0,202.79166666666666
2014-12-23,193.08333333333334,98.0,70.79166666666667,56.0,5.541666666666667,7.625,9.291666666666666,1.6666666666666667,6.416666666666667,0,1.9166666666666667,,50.0,31.333333333333332,14.0,198.625
2014-12-24,189.1904761904762,99.0,93.66666666666667,79.0,9.142857142857142,16.59090909090909,19.727272727272727,3.1363636363636362,7.478260869565218,48,0.8695652173913043,,70.0,41.666666666666664,21.0,198.33333333333334
2014-12-25,188.83333333333334,99.0,76.0,57.0,5.208333333333333,6.708333333333333,8.416666666666666,1.7083333333333333,5.833333333333333,5,2.8333333333333335,,42.0,27.541666666666668,10.0,194.04166666666666
2014-12-26,189.25,94.0,74.45833333333333,60.0,4.666666666666667,3.875,5.166666666666667,1.2916666666666667,4.916666666666667,1,2.4583333333333335,,40.0,22.583333333333332,7.0,193.91666666666666
2014-12-27,191.16666666666666,92.0,72.66666666666667,50.0,6.583333333333333,8.416666666666666,10.083333333333334,1.6666666666666667,6.958333333333333,3,2.125,,58.0,23.416666666666668,2.0,197.75
2014-12-28,192.66666666666666,90.0,71.79166666666667,50.0,9.125,12.208333333333334,14.166666666666666,1.9583333333333333,10.208333333333334,0,0.9166666666666666,,76.0,34.208333333333336,9.0,201.79166666666666
2014-12-29,190.875,99.0,90.625,73.0,11.041666666666666,16.045454545454547,20.272727272727273,4.2272727272727275,11.875,7,1.2173913043478262,,64.0,40.125,28.0,201.91666666666666
2014-12-30,190.91666666666666,99.0,97.25,77.0,9.541666666666666,11.416666666666666,12.833333333333334,1.4166666666666667,16.041666666666668,18,1.875,,73.0,38.708333333333336,21.0,200.45833333333334
2014-12-31,188.5909090909091,99.0,83.375,61.0,6.090909090909091,8.954545454545455,10.136363636363637,1.1818181818181819,10.095238095238095,21,3.5,,79.0,45.875,6.0,194.6818181818182
2015-01-01,192.20833333333334,99.0,81.58333333333333,46.0,6.791666666666667,7.75,9.125,1.375,6.458333333333333,1,2.0,,81.0,49.5,25.0,199.0
2015-01-02,191.5,97.0,86.95833333333333,75.0,7.666666666666667,8.375,9.708333333333334,1.3333333333333333,11.083333333333334,6,1.3333333333333333,,119.0,76.33333333333333,34.0,199.16666666666666
2015-01-03,191.04166666666666,99.0,89.33333333333333,75.0,7.25,7.166666666666667,7.625,0.4583333333333333,17.708333333333332,27,1.0833333333333333,,120.0,104.0,83.0,198.29166666666666
2015-01-04,194.91304347826087,99.0,88.45833333333333,73.0,9.173913043478262,8.272727272727273,9.772727272727273,1.5,18.041666666666668,1,1.3043478260869565,,135.0,89.66666666666667,61.0,204.08695652173913
2015-01-05,190.125,99.0,88.625,74.0,7.416666666666667,6.625,7.375,0.75,4.666666666666667,10,1.0416666666666667,,65.0,48.166666666666664,31.0,197.54166666666666
2015-01-06,190.8095238095238,99.0,81.875,67.0,9.047619047619047,8.636363636363637,9.818181818181818,1.1818181818181819,4.409090909090909,3,1.3478260869565217,,83.0,58.125,30.0,199.85714285714286
2015-01-07,188.91666666666666,93.0,77.5,59.0,5.458333333333333,4.416666666666667,5.041666666666667,0.625,5.291666666666667,2,1.0416666666666667,,71.0,48.458333333333336,26.0,194.375
2015-01-08,192.08333333333334,99.0,97.79166666666667,93.0,11.375,14.333333333333334,16.416666666666668,2.0833333333333335,4.708333333333333,11,1.0,,45.0,30.958333333333332,20.0,203.45833333333334
2015-01-09,189.375,99.0,82.75,58.0,6.75,6.833333333333333,7.666666666666667,0.8333333333333334,4.333333333333333,3,0.7083333333333334,,52.0,36.0,19.0,196.125
2015-01-10,187.79166666666666,99.0,86.25,68.0,5.5,6.083333333333333,7.041666666666667,0.9583333333333334,5.291666666666667,14,1.3333333333333333,,76.0,52.708333333333336,32.0,193.29166666666666
2015-01-11,188.2173913043478,99.0,85.0,67.0,4.3478260869565215,3.4545454545454546,4.0,0.5454545454545454,4.75,8,0.4782608695652174,,34.0,18.75,5.0,192.56521739130434
2015-01-12,193.29166666666666,99.0,92.25,76.0,10.791666666666666,14.875,17.583333333333332,2.7083333333333335,5.541666666666667,3,0.5416666666666666,,22.0,13.375,5.0,204.08333333333334
2015-01-13,191.5909090909091,99.0,95.25,76.0,9.863636363636363,12.869565217391305,15.304347826086957,2.4347826086956523,2.090909090909091,22,0.36363636363636365,,47.0,21.916666666666668,0.0,201.45454545454547
2015-01-14,188.20833333333334,99.0,93.54166666666667,77.0,6.583333333333333,6.75,7.625,0.875,5.0,11,0.875,,45.0,18.125,-5.0,194.79166666666666
2015-01-15,199.16666666666666,99.0,96.45833333333333,89.0,19.333333333333332,26.75,35.458333333333336,8.708333333333334,11.958333333333334,0,1.0833333333333333,,13.0,-1.875,-19.0,218.5
2015-01-16,192.54166666666666,99.0,95.125,77.0,9.125,8.291666666666666,9.208333333333334,0.9166666666666666,6.25,7,0.7083333333333334,,31.0,15.041666666666666,-6.0,201.66666666666666
2015-01-17,195.16666666666666,99.0,93.375,77.0,10.083333333333334,12.375,14.0,1.625,11.708333333333334,5,0.7916666666666666,,34.0,16.875,-7.0,205.25
2015-01-18,191.2173913043478,99.0,97.83333333333333,81.0,11.173913043478262,15.727272727272727,17.772727272727273,2.0454545454545454,3.5,17,1.0,,54.0,31.416666666666668,21.0,202.3913043478261
2015-01-19,185.16666666666666,99.0,87.75,64.0,6.416666666666667,5.25,6.041666666666667,0.7916666666666666,2.6666666666666665,19,0.7916666666666666,,64.0,29.875,-1.0,191.58333333333334
2015-01-20,187.4090909090909,99.0,88.68181818181819,65.0,6.454545454545454,5.909090909090909,7.2727272727272725,1.3636363636363635,3.75,12,0.21739130434782608,,51.0,19.818181818181817,-7.0,193.86363636363637
2015-01-21,188.04166666666666,90.0,67.54166666666667,56.0,5.541666666666667,4.583333333333333,5.875,1.2916666666666667,3.9047619047619047,0,1.75,,49.0,34.375,17.0,193.58333333333334
2015-01-22,188.45833333333334,80.0,59.208333333333336,51.0,5.125,5.833333333333333,7.666666666666667,1.8333333333333333,4.708333333333333,0,2.75,,52.0,32.083333333333336,19.0,193.58333333333334
2015-01-23,189.58333333333334,99.0,81.58333333333333,55.0,6.375,6.375,7.333333333333333,0.9583333333333334,5.083333333333333,5,1.125,,26.0,12.291666666666666,-8.0,195.95833333333334
2015-01-24,188.83333333333334,99.0,99.0,99.0,5.708333333333333,5.833333333333333,6.916666666666667,1.0833333333333333,2.75,37,0.875,,5.0,-6.291666666666667,-23.0,194.54166666666666
2015-01-25,191.08695652173913,99.0,82.41666666666667,58.0,5.565217391304348,5.636363636363637,6.7272727272727275,1.0909090909090908,6.416666666666667,8,0.9130434782608695,,36.0,13.333333333333334,-19.0,196.65217391304347
2015-01-26,199.125,99.0,89.66666666666667,75.0,14.791666666666666,20.333333333333332,25.291666666666668,4.958333333333333,9.916666666666666,0,0.6666666666666666,,56.0,25.458333333333332,9.0,213.91666666666666
2015-01-27,194.0,99.0,90.04166666666667,71.0,9.142857142857142,12.571428571428571,14.0,1.4285714285714286,14.272727272727273,12,1.4285714285714286,,77.0,53.208333333333336,35.0,203.14285714285714
2015-01-28,198.41666666666666,99.0,96.20833333333333,86.0,17.75,21.541666666666668,25.375,3.8333333333333335,15.791666666666666,12,1.25,,64.0,47.25,30.0,216.16666666666666
2015-01-29,192.5,99.0,98.54166666666667,92.0,6.416666666666667,5.583333333333333,6.041666666666667,0.4583333333333333,5.625,18,1.0416666666666667,,27.0,14.875,6.0,198.91666666666666
2015-01-30,202.75,99.0,98.83333333333333,96.0,13.625,20.833333333333332,25.708333333333332,4.875,9.5,8,0.875,,28.0,14.791666666666666,0.0,216.375
2015-01-31,196.5,99.0,89.91666666666667,58.0,8.583333333333334,8.208333333333334,9.041666666666666,0.8333333333333334,9.666666666666666,10,1.4583333333333333,,52.0,24.791666666666668,8.0,205.08333333333334
2015-02-01,191.82608695652175,99.0,81.79166666666667,59.0,10.565217391304348,12.0,13.818181818181818,1.8181818181818181,6.916666666666667,1,1.0869565217391304,,25.0,18.25,5.0,202.3913043478261
2015-02-02,189.75,99.0,72.20833333333333,59.0,6.291666666666667,8.0,9.666666666666666,1.6666666666666667,5.416666666666667,0,2.625,,42.0,23.583333333333332,2.0,196.04166666666666
2015-02-03,190.72222222222223,99.0,82.25,58.0,9.5,11.409090909090908,13.136363636363637,1.7272727272727273,7.2272727272727275,1,1.0909090909090908,,41.0,24.833333333333332,15.0,200.22222222222223
2015-02-04,191.66666666666666,99.0,87.54166666666667,57.0,9.666666666666666,11.916666666666666,13.958333333333334,2.0416666666666665,7.125,2,1.25,,76.0,37.166666666666664,6.0,201.33333333333334
2015-02-05,190.625,99.0,92.5,72.0,9.833333333333334,13.541666666666666,14.958333333333334,1.4166666666666667,12.875,9,1.25,,58.0,36.458333333333336,17.0,200.45833333333334
2015-02-06,189.91666666666666,99.0,93.33333333333333,72.0,8.041666666666666,8.0,8.791666666666666,0.7916666666666666,8.375,10,1.0,,24.0,13.25,5.0,197.95833333333334
2015-02-07,191.41666666666666,99.0,80.58333333333333,56.0,6.583333333333333,5.458333333333333,6.375,0.9166666666666666,6.625,3,1.125,,30.0,8.416666666666666,-13.0,198.0
2015-02-08,194.7391304347826,96.0,68.58333333333333,40.0,11.130434782608695,12.636363636363637,15.136363636363637,2.5,5.666666666666667,0,1.434782608695652,,72.0,20.875,-20.0,205.8695652173913
2015-02-09,191.75,99.0,92.58333333333333,72.0,9.666666666666666,14.0,16.041666666666668,2.0416666666666665,11.25,36,1.25,,50.0,21.291666666666668,6.0,201.41666666666666
2015-02-10,191.1818181818182,93.0,70.95833333333333,55.0,5.181818181818182,5.086956521739131,5.913043478260869,0.8260869565217391,11.9,1,2.727272727272727,,56.0,28.916666666666668,6.0,196.36363636363637
2015-02-11,195.79166666666666,81.0,65.5,48.0,8.875,11.75,13.291666666666666,1.5416666666666667,7.791666666666667,0,1.4583333333333333,,64.0,37.375,4.0,204.66666666666666
2015-02-12,197.95833333333334,84.0,59.083333333333336,36.0,18.875,24.0,29.375,5.375,12.875,0,1.375,,139.0,68.04166666666667,-6.0,216.83333333333334
2015-02-13,196.08333333333334,86.0,72.95833333333333,56.0,16.333333333333332,19.333333333333332,21.75,2.4166666666666665,12.0,2,1.2916666666666667,,133.0,95.70833333333333,53.0,212.41666666666666
2015-02-14,188.125,99.0,89.08333333333333,69.0,8.875,7.5,8.583333333333334,1.0833333333333333,5.291666666666667,15,1.0,,142.0,109.08333333333333,68.0,197.0
2015-02-15,189.7391304347826,98.0,83.20833333333333,58.0,6.869565217391305,2.2857142857142856,2.7142857142857144,0.42857142857142855,4.166666666666667,4,0.2608695652173913,,61.0,17.708333333333332,-1.0,196.6086956521739
2015-02-16,189.83333333333334,99.0,88.375,62.0,6.708333333333333,,,,2.1666666666666665,19,0.6666666666666666,,31.0,11.125,-6.0,196.54166666666666
2015-02-17,191.2,99.0,73.8695652173913,53.0,6.05,4.681818181818182,5.363636363636363,0.6818181818181818,6.25,6,1.8181818181818181,,36.0,26.08695652173913,9.0,197.25
2015-02-18,196.95833333333334,99.0,73.375,46.0,14.875,14.791666666666666,18.041666666666668,3.25,8.636363636363637,0,,,96.0,45.125,4.0,211.83333333333334
2015-02-19,194.20833333333334,83.0,74.29166666666667,62.0,11.208333333333334,14.041666666666666,17.0,2.9583333333333335,15.791666666666666,0,1.1666666666666667,,120.0,70.58333333333333,17.0,205.41666666666666
2015-02-20,196.58333333333334,99.0,86.91666666666667,67.0,13.833333333333334,14.041666666666666,15.5,1.4583333333333333,16.833333333333332,12,1.2083333333333333,,107.0,78.0,62.0,210.41666666666666
2015-02-21,189.91666666666666,99.0,84.08333333333333,69.0,5.75,4.541666666666667,5.125,0.5833333333333334,7.833333333333333,4,1.0833333333333333,,100.0,61.458333333333336,33.0,195.66666666666666
2015-02-22,192.44444444444446,82.0,68.29166666666667,61.0,8.833333333333334,10.454545454545455,11.636363636363637,1.1818181818181819,9.041666666666666,0,1.0,,52.0,33.833333333333336,19.0,201.27777777777777
2015-02-23,191.16666666666666,94.0,82.125,66.0,10.916666666666666,12.5,14.625,2.125,12.458333333333334,4,1.0833333333333333,,91.0,56.958333333333336,18.0,202.08333333333334
2015-02-24,188.3913043478261,99.0,75.79166666666667,50.0,4.782608695652174,4.136363636363637,4.7727272727272725,0.6363636363636364,6.0,2,1.1363636363636365,,46.0,16.208333333333332,-8.0,193.17391304347825
2015-02-25,189.58333333333334,99.0,76.95833333333333,54.0,7.25,8.958333333333334,10.541666666666666,1.5833333333333333,2.7916666666666665,5,1.2916666666666667,,34.0,15.125,-5.0,196.83333333333334
2015-02-26,188.79166666666666,99.0,80.04166666666667,62.0,7.291666666666667,8.791666666666666,10.333333333333334,1.5416666666666667,8.166666666666666,3,2.0833333333333335,,52.0,26.708333333333332,5.0,196.08333333333334
2015-02-27,188.91666666666666,99.0,78.54166666666667,54.0,7.25,9.333333333333334,10.625,1.2916666666666667,11.791666666666666,5,2.1666666666666665,,89.0,51.375,13.0,196.16666666666666
2015-02-28,190.125,86.0,70.54166666666667,56.0,7.666666666666667,6.708333333333333,7.458333333333333,0.75,9.416666666666666,0,1.5833333333333333,,102.0,67.83333333333333,36.0,197.79166666666666
2015-03-01,187.5,99.0,77.66666666666667,52.0,6.3,4.083333333333333,5.0,0.9166666666666666,4.541666666666667,2,1.625,,33.0,15.0,-3.0,193.8
2015-03-02,192.38095238095238,99.0,84.75,57.0,9.80952380952381,9.523809523809524,11.476190476190476,1.9523809523809523,7.136363636363637,5,1.1818181818181819,,69.0,31.791666666666668,8.0,202.1904761904762
2015-03-03,194.41666666666666,99.0,81.91666666666667,69.0,9.791666666666666,12.291666666666666,13.458333333333334,1.1666666666666667,20.75,2,1.1666666666666667,,97.0,60.75,31.0,204.20833333333334
2015-03-04,203.625,99.0,78.70833333333333,54.0,18.791666666666668,19.875,25.458333333333332,5.583333333333333,22.416666666666668,0,1.125,,85.0,52.291666666666664,12.0,222.41666666666666
2015-03-05,202.0,98.0,75.33333333333333,51.0,21.375,16.625,20.083333333333332,3.4583333333333335,26.083333333333332,0,1.7083333333333333,,124.0,79.33333333333333,15.0,223.375
2015-03-06,193.875,80.0,63.583333333333336,40.0,11.125,9.583333333333334,10.958333333333334,1.375,13.875,0,1.6666666666666667,,217.0,148.70833333333334,94.0,205.0
2015-03-07,192.3,99.0,97.25,82.0,11.6,6.454545454545454,6.818181818181818,0.36363636363636365,10.0,13,0.8695652173913043,,128.0,96.75,82.0,203.9
2015-03-08,192.45833333333334,99.0,92.33333333333333,70.0,11.541666666666666,10.333333333333334,12.166666666666666,1.8333333333333333,12.583333333333334,1,0.9583333333333334,,132.0,93.125,66.0,204.0
2015-03-09,191.0909090909091,92.0,68.875,56.0,11.681818181818182,8.652173913043478,9.304347826086957,0.6521739130434783,6.318181818181818,0,1.0909090909090908,,62.0,49.25,35.0,202.77272727272728
2015-03-10,191.16666666666666,87.0,67.20833333333333,56.0,8.125,5.625,6.5,0.875,9.541666666666666,0,0.875,,58.0,41.166666666666664,29.0,199.29166666666666
2015-03-11,191.33333333333334,99.0,84.75,63.0,8.666666666666666,7.25,8.25,1.0,8.583333333333334,2,0.7083333333333334,,49.0,27.666666666666668,8.0,200.0
2015-03-12,192.04166666666666,99.0,77.875,53.0,8.25,7.916666666666667,8.75,0.8333333333333334,6.333333333333333,2,0.9583333333333334,,58.0,29.791666666666668,3.0,200.29166666666666
2015-03-13,194.41666666666666,89.0,69.20833333333333,47.0,9.375,7.75,8.708333333333334,0.9583333333333334,5.625,0,1.2916666666666667,,98.0,60.708333333333336,13.0,203.79166666666666
2015-03-14,191.17391304347825,99.0,90.41666666666667,76.0,9.043478260869565,9.318181818181818,10.590909090909092,1.2727272727272727,6.125,3,0.6521739130434783,,74.0,57.0,41.0,200.2173913043478
2015-03-15,191.16666666666666,97.0,63.208333333333336,44.0,7.166666666666667,6.916666666666667,7.958333333333333,1.0416666666666667,13.5,1,1.4583333333333333,,79.0,60.916666666666664,35.0,198.33333333333334
2015-03-16,194.72727272727272,85.0,57.82608695652174,29.0,12.545454545454545,13.772727272727273,16.045454545454547,2.272727272727273,8.0,0,1.0909090909090908,,131.0,79.17391304347827,17.0,207.27272727272728
2015-03-17,196.625,82.0,60.666666666666664,33.0,15.333333333333334,16.541666666666668,19.833333333333332,3.2916666666666665,12.583333333333334,0,1.5416666666666667,,165.0,107.20833333333333,39.0,211.95833333333334
2015-03-18,194.04166666666666,91.0,56.75,27.0,14.625,15.125,16.666666666666668,1.5416666666666667,13.041666666666666,0,1.8333333333333333,,222.0,136.75,85.0,208.66666666666666
2015-03-19,190.52380952380952,99.0,95.0,80.0,11.666666666666666,9.333333333333334,10.0,0.6666666666666666,12.541666666666666,9,1.0476190476190477,,129.0,107.20833333333333,80.0,202.1904761904762
2015-03-20,190.79166666666666,89.0,76.91666666666667,66.0,6.333333333333333,6.083333333333333,7.041666666666667,0.9583333333333334,11.291666666666666,0,1.2083333333333333,,97.0,79.0,62.0,197.125
2015-03-21,190.1304347826087,78.0,60.583333333333336,44.0,5.3478260869565215,5.409090909090909,5.863636363636363,0.45454545454545453,3.75,0,1.2608695652173914,,96.0,71.20833333333333,50.0,195.47826086956522
2015-03-22,190.33333333333334,93.0,59.916666666666664,33.0,7.708333333333333,8.041666666666666,9.333333333333334,1.2916666666666667,6.458333333333333,0,1.0833333333333333,,125.0,87.45833333333333,33.0,198.04166666666666
2015-03-23,189.2173913043478,90.0,57.875,44.0,5.434782608695652,4.130434782608695,4.565217391304348,0.43478260869565216,5.1,1,1.0909090909090908,,109.0,83.125,57.0,194.65217391304347
2015-03-24,189.54166666666666,99.0,79.70833333333333,45.0,6.041666666666667,4.833333333333333,5.416666666666667,0.5833333333333334,3.25,3,1.0,,88.0,49.625,18.0,195.58333333333334
2015-03-25,,94.0,74.61904761904762,51.0,,6.238095238095238,7.428571428571429,1.1904761904761905,3.4761904761904763,3,1.5714285714285714,,68.0,45.0,25.0,
2015-03-26,,99.0,85.45833333333333,62.0,,10.583333333333334,12.041666666666666,1.4583333333333333,4.916666666666667,3,1.0416666666666667,,85.0,50.125,23.0,
2015-03-27,,98.0,73.91666666666667,49.0,,10.083333333333334,11.833333333333334,1.75,4.0,0,1.1666666666666667,,108.0,67.0,13.0,
2015-03-28,,93.0,75.58333333333333,60.0,,9.545454545454545,11.0,1.4545454545454546,6.708333333333333,0,1.1304347826086956,,116.0,85.29166666666667,45.0,
2015-03-29,,99.0,67.75,41.0,,16.375,18.416666666666668,2.0416666666666665,11.791666666666666,0,1.4166666666666667,,151.0,105.04166666666667,39.0,
2015-03-30,,99.0,71.91666666666667,36.0,,12.227272727272727,13.090909090909092,0.8636363636363636,21.041666666666668,3,1.3043478260869565,,175.0,121.375,92.0,
2015-03-31,,99.0,74.25,51.0,,11.333333333333334,12.166666666666666,0.8333333333333334,32.23809523809524,0,1.5416666666666667,,160.0,114.04166666666667,77.0,
2015-04-01,191.3684210526316,99.0,92.70833333333333,69.0,9.894736842105264,9.090909090909092,9.272727272727273,0.18181818181818182,25.608695652173914,15,1.565217391304348,,136.0,99.70833333333333,79.0,201.26315789473685
2015-04-02,190.45833333333334,99.0,79.04166666666667,55.0,8.25,8.291666666666666,9.208333333333334,0.9166666666666666,10.416666666666666,0,1.25,,132.0,103.66666666666667,65.0,198.70833333333334
2015-04-03,187.41666666666666,99.0,77.04166666666667,53.0,10.458333333333334,9.208333333333334,10.208333333333334,1.0,9.666666666666666,16,0.9166666666666666,,196.0,135.83333333333334,81.0,197.875
2015-04-04,187.375,89.0,72.625,47.0,5.708333333333333,3.875,4.208333333333333,0.3333333333333333,3.2083333333333335,0,0.875,,160.0,115.91666666666667,79.0,193.08333333333334
2015-04-05,187.20833333333334,99.0,93.83333333333333,51.0,7.958333333333333,7.083333333333333,7.916666666666667,0.8333333333333334,3.2083333333333335,35,0.8333333333333334,,140.0,119.625,90.0,195.16666666666666
2015-04-06,188.65217391304347,99.0,90.95833333333333,68.0,7.434782608695652,10.227272727272727,10.909090909090908,0.6818181818181818,5.25,9,0.6521739130434783,,123.0,102.75,82.0,196.08695652173913
2015-04-07,188.625,99.0,79.58333333333333,64.0,6.208333333333333,4.625,5.0,0.375,11.0,6,0.875,,82.0,64.29166666666667,49.0,194.83333333333334
2015-04-08,189.43478260869566,78.0,62.608695652173914,51.0,6.782608695652174,4.260869565217392,5.130434782608695,0.8695652173913043,6.318181818181818,0,0.9090909090909091,,71.0,52.82608695652174,27.0,196.2173913043478
2015-04-09,191.79166666666666,88.0,70.54166666666667,49.0,8.833333333333334,9.208333333333334,11.041666666666666,1.8333333333333333,7.416666666666667,0,1.25,,104.0,68.0,13.0,200.625
2015-04-10,192.04166666666666,98.0,70.75,37.0,9.833333333333334,12.833333333333334,15.208333333333334,2.375,7.375,0,2.1666666666666665,,148.0,105.125,60.0,201.875
2015-04-11,188.95833333333334,99.0,96.75,89.0,6.875,5.666666666666667,6.166666666666667,0.5,7.291666666666667,11,0.7916666666666666,,118.0,100.79166666666667,81.0,195.83333333333334
2015-04-12,196.58333333333334,99.0,83.54166666666667,70.0,9.166666666666666,7.583333333333333,8.625,1.0416666666666667,12.208333333333334,0,1.0416666666666667,,126.0,99.16666666666667,62.0,205.75
2015-04-13,188.3913043478261,97.0,77.625,38.0,8.565217391304348,10.181818181818182,11.590909090909092,1.4090909090909092,10.0,4,1.565217391304348,,168.0,118.0,88.0,196.95652173913044
2015-04-14,187.41666666666666,99.0,91.41666666666667,80.0,12.416666666666666,15.125,17.833333333333332,2.7083333333333335,4.291666666666667,6,1.625,,163.0,135.875,120.0,199.83333333333334
2015-04-15,185.91304347826087,99.0,91.375,66.0,7.130434782608695,9.333333333333334,10.555555555555555,1.2222222222222223,8.0,15,1.1111111111111112,,156.0,116.16666666666667,93.0,193.04347826086956
2015-04-16,188.41666666666666,99.0,83.16666666666667,70.0,8.125,8.75,9.208333333333334,0.4583333333333333,27.666666666666668,4,1.5416666666666667,,169.0,136.04166666666666,91.0,196.54166666666666
