date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-05-18,5.875,6.208,0.333,9.5
2016-05-19,8.083,8.583,0.5,14.542
2016-05-20,5.083,5.25,0.167,13.083
2016-05-21,5.5,5.75,0.25,16.292
2016-05-22,4.833,4.958,0.125,12.917
2016-05-23,4.762,5.238,0.476,14.458
2016-05-24,10.762,11.286,0.524,21.75
2016-05-25,7.792,7.917,0.125,26.833
2016-05-26,7.778,8.111,0.333,13.458
2016-05-27,,,,19.083
2016-05-28,5.5,5.75,0.25,26.083
2016-05-29,4.583,5.292,0.708,19.792
2016-05-30,2.81,2.81,0.0,7.625
2016-05-31,3.0,3.091,0.091,9.182
2016-06-01,1.583,1.667,0.083,6.125
2016-06-02,1.375,1.375,0.0,5.333
2016-06-03,5.833,6.083,0.25,6.417
2016-06-04,5.333,5.542,0.208,10.167
2016-06-05,2.75,2.75,0.0,10.0
2016-06-06,2.619,2.714,0.095,6.208
2016-06-07,6.13,6.522,0.391,11.045
2016-06-08,4.125,4.625,0.5,10.833
2016-06-09,5.125,5.375,0.25,8.583
2016-06-10,2.208,2.542,0.333,5.0
2016-06-11,6.5,7.042,0.542,11.5
2016-06-12,4.792,5.083,0.292,15.25
2016-06-13,3.619,3.81,0.19,4.25
2016-06-14,3.591,4.273,0.682,3.571
2016-06-15,5.25,5.833,0.583,6.75
2016-06-16,4.0,4.458,0.458,5.125
2016-06-17,3.25,3.833,0.583,11.875
2016-06-18,2.042,2.5,0.458,10.625
2016-06-19,4.625,4.958,0.333,13.833
2016-06-20,3.81,4.143,0.333,12.708
2016-06-21,4.391,4.783,0.391,11.905
2016-06-22,1.667,1.792,0.125,12.792
2016-06-23,2.958,3.167,0.208,8.458
2016-06-24,4.958,5.375,0.417,6.833
2016-06-25,3.0,3.5,0.5,9.417
2016-06-26,1.542,1.917,0.375,4.917
2016-06-27,3.048,3.333,0.286,3.333
2016-06-28,7.0,7.143,0.143,5.818
2016-06-29,5.292,5.875,0.583,5.083
2016-06-30,4.208,4.708,0.5,4.208
2016-07-01,7.875,8.875,1.0,6.75
2016-07-02,5.375,6.25,0.875,12.083
2016-07-03,4.375,4.792,0.417,3.833
2016-07-04,2.476,2.667,0.19,5.5
2016-07-05,2.5,2.773,0.273,1.917
2016-07-06,3.375,4.375,1.0,7.5
2016-07-07,2.042,2.333,0.292,3.667
2016-07-08,4.417,4.708,0.292,4.25
2016-07-09,3.042,3.667,0.625,2.083
2016-07-10,2.542,2.917,0.375,5.75
2016-07-11,3.048,3.619,0.571,9.333
2016-07-12,7.318,8.182,0.864,6.091
2016-07-13,6.708,7.083,0.375,7.125
2016-07-14,3.542,4.292,0.75,8.792
2016-07-15,3.042,3.542,0.5,2.5
2016-07-16,4.0,4.542,0.542,2.833
2016-07-17,4.0,4.708,0.708,7.833
2016-07-18,2.0,2.476,0.476,1.917
2016-07-19,2.476,2.81,0.333,2.095
2016-07-20,1.083,1.292,0.208,3.208
2016-07-21,3.0,3.25,0.25,4.35
2016-07-22,4.375,4.875,0.5,6.375
2016-07-23,2.667,2.833,0.167,7.833
2016-07-24,2.583,2.833,0.25,7.083
2016-07-25,3.81,4.0,0.19,12.682
2016-07-26,5.773,5.909,0.136,11.792
2016-07-27,5.217,5.696,0.478,7.792
2016-07-28,5.958,6.708,0.75,13.083
2016-07-29,7.083,7.792,0.708,13.75
2016-07-30,5.042,5.333,0.292,15.0
2016-07-31,3.375,3.708,0.333,13.708
2016-08-01,3.429,4.238,0.81,5.5
2016-08-02,4.095,4.762,0.667,6.292
2016-08-03,3.5,4.333,0.833,7.083
2016-08-04,4.208,4.625,0.417,9.708
2016-08-05,4.667,5.167,0.5,11.208
2016-08-06,4.5,4.667,0.167,12.5
2016-08-07,3.958,4.125,0.167,17.292
2016-08-08,2.048,2.476,0.429,9.0
2016-08-09,0.864,1.045,0.182,10.682
2016-08-10,2.292,2.75,0.458,3.958
2016-08-11,3.833,4.167,0.333,4.542
2016-08-12,4.583,4.792,0.208,7.167
2016-08-13,2.875,3.0,0.125,12.083
2016-08-14,2.0,2.083,0.083,14.958
2016-08-15,4.333,4.762,0.429,12.0
2016-08-16,3.682,4.273,0.591,4.9
2016-08-17,2.75,3.375,0.625,3.5
2016-08-18,3.833,4.333,0.5,5.083
2016-08-19,3.167,3.792,0.625,7.0
2016-08-20,2.208,3.083,0.875,2.917
2016-08-21,3.333,4.208,0.875,7.25
2016-08-22,,,,5.208
2016-08-23,,,,2.714
2016-08-24,3.625,4.0,0.375,3.958
2016-08-25,6.875,7.458,0.583,8.333
2016-08-26,4.375,4.875,0.5,5.958
2016-08-27,1.417,1.417,0.0,3.833
2016-08-28,2.292,2.375,0.083,3.5
2016-08-29,2.0,2.619,0.619,1.0
2016-08-30,3.273,3.818,0.545,2.375
2016-08-31,3.708,4.375,0.667,5.458
2016-09-01,7.667,8.625,0.958,11.792
2016-09-02,7.125,7.542,0.417,16.167
2016-09-03,3.083,3.292,0.208,12.5
2016-09-04,3.5,4.125,0.625,6.042
2016-09-05,3.952,5.286,1.333,6.833
2016-09-06,4.048,5.333,1.286,4.409
2016-09-07,3.458,4.583,1.125,4.667
2016-09-08,4.083,5.208,1.125,6.042
2016-09-09,2.333,3.542,1.208,5.333
2016-09-10,2.167,2.792,0.625,3.25
2016-09-11,2.208,2.792,0.583,3.417
2016-09-12,6.333,6.714,0.381,5.917
2016-09-13,6.136,6.773,0.636,2.136
2016-09-14,4.0,4.75,0.75,2.542
2016-09-15,2.667,2.792,0.125,3.792
2016-09-16,8.958,9.833,0.875,7.5
2016-09-17,8.208,9.417,1.208,10.583
2016-09-18,6.208,6.583,0.375,3.833
2016-09-19,2.286,2.333,0.048,4.417
2016-09-20,8.136,8.545,0.409,1.909
2016-09-21,4.792,5.458,0.667,3.625
2016-09-22,2.25,2.25,0.0,2.25
2016-09-23,7.208,7.917,0.708,2.583
2016-09-24,8.833,10.292,1.458,4.083
2016-09-25,5.167,6.375,1.208,6.875
2016-09-26,10.571,12.667,2.095,8.833
2016-09-27,9.043,10.391,1.348,6.059
2016-09-28,7.167,8.833,1.667,5.75
2016-09-29,4.458,5.042,0.583,4.0
2016-09-30,9.417,11.625,2.208,3.417
2016-10-01,7.042,8.042,1.0,5.0
2016-10-02,6.0,6.25,0.25,4.958
2016-10-03,6.762,8.143,1.381,9.333
2016-10-04,2.905,3.048,0.143,7.136
2016-10-05,5.417,5.625,0.208,9.75
2016-10-06,1.458,1.542,0.083,5.917
2016-10-07,4.0,4.0,0.0,8.955
2016-10-08,7.375,7.708,0.333,7.333
2016-10-09,2.083,2.083,0.0,5.458
2016-10-10,3.762,3.952,0.19,3.25
2016-10-11,11.45,12.95,1.5,5.85
2016-10-12,7.375,8.292,0.917,6.5
2016-10-13,9.75,11.0,1.25,6.667
2016-10-14,11.292,12.75,1.458,6.792
2016-10-15,9.083,9.875,0.792,8.542
2016-10-16,5.917,6.25,0.333,9.583
2016-10-17,11.095,12.381,1.286,6.208
2016-10-18,6.636,7.864,1.227,6.955
2016-10-19,11.5,13.25,1.75,8.708
2016-10-20,5.333,5.917,0.583,10.25
2016-10-21,3.542,3.75,0.208,5.25
2016-10-22,10.167,11.208,1.042,5.833
2016-10-23,4.083,4.167,0.083,6.042
2016-10-24,6.762,8.0,1.238,5.583
2016-10-25,9.174,9.826,0.652,6.381
2016-10-26,6.042,7.375,1.333,4.833
2016-10-27,3.958,4.667,0.708,9.875
2016-10-28,11.708,13.333,1.625,6.917
2016-10-29,3.708,3.792,0.083,8.875
2016-10-30,4.667,5.0,0.333,10.083
2016-10-31,9.619,11.429,1.81,9.0
2016-11-01,4.864,4.864,0.0,5.0
2016-11-02,7.042,7.792,0.75,4.905
2016-11-03,2.708,2.792,0.083,6.083
2016-11-04,5.958,6.625,0.667,9.375
2016-11-05,7.5,8.667,1.167,16.375
2016-11-06,1.75,1.833,0.083,11.167
2016-11-07,7.571,9.095,1.524,10.125
2016-11-08,8.773,10.818,2.045,11.682
2016-11-09,1.708,2.083,0.375,7.875
2016-11-10,11.0,12.917,1.917,5.25
2016-11-11,8.208,8.958,0.75,4.364
2016-11-12,9.375,11.375,2.0,13.167
2016-11-13,8.125,9.333,1.208,14.125
2016-11-14,14.429,17.0,2.571,15.909
2016-11-15,13.625,15.25,1.625,11.708
2016-11-16,,,,7.792
2016-11-17,10.417,11.458,1.042,9.292
2016-11-18,17.208,32.5,15.292,10.625
2016-11-19,14.083,16.042,1.958,7.625
2016-11-20,2.542,2.625,0.083,9.083
2016-11-21,9.333,10.333,1.0,9.792
2016-11-22,6.545,9.136,2.591,7.85
2016-11-23,2.292,2.5,0.208,3.833
2016-11-24,9.292,10.375,1.083,4.625
2016-11-25,10.542,11.708,1.167,3.542
2016-11-26,7.417,8.708,1.292,4.917
2016-11-27,8.417,9.167,0.75,7.042
2016-11-28,2.524,2.81,0.286,13.833
2016-11-29,2.045,2.409,0.364,9.143
2016-11-30,9.5,10.375,0.875,9.75
2016-12-01,8.292,9.625,1.333,11.375
2016-12-02,3.5,4.208,0.708,8.542
2016-12-03,14.167,17.958,3.792,7.625
2016-12-04,10.083,11.625,1.542,9.042
2016-12-05,6.952,8.143,1.19,7.667
2016-12-06,2.045,2.227,0.182,8.333
2016-12-07,5.958,6.5,0.542,6.208
2016-12-08,8.75,9.583,0.833,4.833
2016-12-09,9.286,10.048,0.762,5.286
2016-12-10,1.917,2.125,0.208,8.375
2016-12-11,1.583,1.625,0.042,5.708
2016-12-12,14.762,18.762,4.0,8.542
2016-12-13,22.682,29.864,7.182,11.682
2016-12-14,2.625,3.292,0.667,10.792
2016-12-15,3.542,4.333,0.792,5.583
2016-12-16,5.458,6.583,1.125,3.792
2016-12-17,2.375,3.0,0.625,6.0
2016-12-18,6.75,7.792,1.042,10.417
2016-12-19,19.667,22.952,3.286,16.25
2016-12-20,18.429,21.095,2.667,13.714
2016-12-21,18.5,23.25,4.75,11.958
2016-12-22,18.917,24.5,5.583,9.125
2016-12-23,1.917,2.542,0.625,5.375
2016-12-24,3.417,3.958,0.542,4.333
2016-12-25,8.708,9.75,1.042,3.125
2016-12-26,21.095,28.762,7.667,6.318
2016-12-27,7.955,8.818,0.864,5.5
2016-12-28,4.333,5.083,0.75,4.917
2016-12-29,4.917,5.708,0.792,6.375
2016-12-30,2.917,3.5,0.583,7.625
2016-12-31,6.042,6.625,0.583,3.875
2017-01-01,1.364,1.682,0.318,6.792
2017-01-02,2.792,3.292,0.5,6.792
2017-01-03,1.75,2.208,0.458,8.167
2017-01-04,3.409,4.045,0.636,4.905
2017-01-05,11.292,12.708,1.417,6.583
2017-01-06,6.583,7.542,0.958,6.125
2017-01-07,4.75,5.417,0.667,7.625
2017-01-08,12.364,13.955,1.591,6.958
2017-01-09,5.524,6.429,0.905,10.045
2017-01-10,3.875,5.333,1.458,5.25
2017-01-11,9.083,10.583,1.5,2.292
2017-01-12,12.583,14.875,2.292,3.667
2017-01-13,18.208,24.167,5.958,8.542
2017-01-14,15.5,17.625,2.125,5.417
2017-01-15,18.636,24.0,5.364,9.625
2017-01-16,33.455,40.773,7.318,20.955
2017-01-17,35.708,53.292,17.583,9.167
2017-01-18,18.208,23.208,5.0,11.167
2017-01-19,9.5,10.292,0.792,8.417
2017-01-20,16.042,19.292,3.25,9.5
2017-01-21,5.292,5.708,0.417,7.083
2017-01-22,10.273,12.0,1.727,4.667
2017-01-23,6.773,7.955,1.182,5.429
2017-01-24,2.25,2.75,0.5,3.708
2017-01-25,2.0,3.0,1.0,5.0
2017-01-26,1.958,2.583,0.625,5.167
2017-01-27,2.0,2.625,0.625,7.958
2017-01-28,8.292,9.25,0.958,7.583
2017-01-29,7.909,8.773,0.864,5.958
2017-01-30,7.136,8.091,0.955,5.773
2017-01-31,11.417,14.167,2.75,6.292
2017-02-01,13.875,16.583,2.708,7.625
2017-02-02,27.083,39.5,12.417,10.5
2017-02-03,16.292,22.375,6.083,11.75
2017-02-04,4.375,5.167,0.792,4.917
2017-02-05,8.889,10.333,1.444,11.3
2017-02-06,5.318,7.0,1.682,5.591
2017-02-07,12.792,15.583,2.792,3.667
2017-02-08,15.417,18.667,3.25,5.625
2017-02-09,25.125,28.125,3.0,17.292
2017-02-10,33.125,43.083,9.958,19.042
2017-02-11,7.042,8.0,0.958,10.208
2017-02-12,3.045,3.818,0.773,3.5
2017-02-13,2.7,3.6,0.9,4.591
2017-02-14,,,,8.917
2017-02-15,2.333,3.5,1.167,10.083
2017-02-16,7.375,9.0,1.625,7.125
2017-02-17,3.417,4.417,1.0,10.25
2017-02-18,1.875,2.625,0.75,6.833
2017-02-19,10.091,11.5,1.409,8.5
2017-02-20,4.864,5.545,0.682,7.3
2017-02-21,4.208,4.958,0.75,7.833
2017-02-22,10.042,11.375,1.333,6.125
2017-02-23,12.417,15.958,3.542,12.417
2017-02-24,6.292,6.792,0.5,13.292
2017-02-25,5.875,6.125,0.25,9.417
2017-02-26,9.818,12.273,2.455,9.0
2017-02-27,13.682,15.318,1.636,14.182
2017-02-28,8.0,8.75,0.75,18.417
2017-03-01,5.292,6.292,1.0,10.5
2017-03-02,3.0,3.667,0.667,15.833
2017-03-03,14.75,16.458,1.708,14.417
2017-03-04,7.917,8.667,0.75,14.375
2017-03-05,6.364,7.0,0.636,11.5
2017-03-06,2.565,2.783,0.217,9.045
2017-03-07,5.792,6.417,0.625,6.958
2017-03-08,3.042,3.292,0.25,3.208
2017-03-09,3.333,3.833,0.5,4.208
2017-03-10,3.167,3.542,0.375,6.292
2017-03-11,5.364,5.864,0.5,12.333
2017-03-12,7.421,8.105,0.684,10.417
2017-03-13,13.773,15.091,1.318,14.15
2017-03-14,9.875,10.625,0.75,18.75
2017-03-15,11.75,12.875,1.125,19.5
2017-03-16,2.958,3.375,0.417,7.833
2017-03-17,5.333,5.458,0.125,5.792
2017-03-18,9.083,9.958,0.875,8.667
2017-03-19,8.955,10.091,1.136,8.833
2017-03-20,2.571,2.762,0.19,5.864
2017-03-21,4.542,4.667,0.125,5.5
2017-03-22,6.875,7.458,0.583,0.958
2017-03-23,4.042,4.375,0.333,4.375
2017-03-24,7.417,8.25,0.833,5.25
2017-03-25,4.75,5.0,0.25,29.667
2017-03-26,10.091,10.727,0.636,29.125
2017-03-27,14.455,16.591,2.136,25.773
2017-03-28,11.917,13.75,1.833,23.417
2017-03-29,6.958,7.417,0.458,21.167
2017-03-30,5.5,5.792,0.292,7.875
2017-03-31,11.708,12.875,1.167,10.792
2017-04-01,5.667,6.167,0.5,7.0
2017-04-02,5.125,5.583,0.458,8.208
2017-04-03,7.909,8.727,0.818,10.182
2017-04-04,9.542,10.542,1.0,14.208
2017-04-05,10.917,11.917,1.0,18.042
2017-04-06,11.167,12.083,0.917,16.0
2017-04-07,7.417,8.167,0.75,9.708
2017-04-08,7.375,8.208,0.833,6.583
2017-04-09,2.958,3.083,0.125,7.542
2017-04-10,7.636,8.455,0.818,10.0
2017-04-11,4.913,5.174,0.261,4.545
2017-04-12,3.875,4.292,0.417,8.375
2017-04-13,9.5,10.667,1.167,8.458
2017-04-14,8.875,9.708,0.833,18.75
2017-04-15,7.667,8.292,0.625,17.792
2017-04-16,4.208,4.458,0.25,18.5
2017-04-17,7.333,8.167,0.833,20.333
2017-04-18,3.524,3.857,0.333,8.143
2017-04-19,3.583,3.958,0.375,9.417
2017-04-20,5.958,6.333,0.375,5.417
2017-04-21,8.083,9.292,1.208,10.417
2017-04-22,3.458,3.917,0.458,7.0
2017-04-23,3.417,3.417,0.0,4.542
2017-04-24,7.091,7.909,0.818,6.875
2017-04-25,9.955,10.773,0.818,9.905
2017-04-26,7.667,8.375,0.708,7.75
2017-04-27,4.792,5.208,0.417,7.333
2017-04-28,7.75,8.542,0.792,7.625
2017-04-29,6.667,7.167,0.5,10.208
2017-04-30,4.542,4.833,0.292,23.625
2017-05-01,3.917,4.5,0.583,15.375
2017-05-02,6.818,7.455,0.636,4.636
2017-05-03,9.833,10.875,1.042,5.5
2017-05-04,6.875,7.583,0.708,8.833
2017-05-05,5.583,6.125,0.542,9.875
2017-05-06,6.292,6.833,0.542,15.042
2017-05-07,4.375,4.708,0.333,18.083
2017-05-08,5.0,5.545,0.545,17.333
2017-05-09,7.348,8.0,0.652,6.909
2017-05-10,4.667,4.875,0.208,8.5
2017-05-11,2.958,2.958,0.0,10.292
2017-05-12,4.333,4.625,0.292,28.708
2017-05-13,3.125,3.208,0.083,8.458
2017-05-14,3.0,3.625,0.625,3.292
2017-05-15,3.25,3.583,0.333,7.917
2017-05-16,2.952,3.19,0.238,5.091
2017-05-17,4.083,4.583,0.5,3.875
2017-05-18,3.333,3.75,0.417,5.083
2017-05-19,7.545,8.636,1.091,6.6
2017-05-20,6.591,7.091,0.5,14.375
2017-05-21,6.792,7.333,0.542,21.875
2017-05-22,6.636,7.455,0.818,20.583
2017-05-23,7.0,7.727,0.727,20.4
2017-05-24,4.708,4.958,0.25,23.556
2017-05-25,10.708,11.583,0.875,19.5
2017-05-26,4.625,5.333,0.708,6.583
2017-05-27,3.042,3.625,0.583,6.0
2017-05-28,2.542,3.0,0.458,4.875
2017-05-29,4.875,5.625,0.75,6.333
2017-05-30,8.5,9.3,0.8,18.182
2017-05-31,,,,28.333
2017-06-01,3.583,3.625,0.042,18.458
2017-06-02,3.0,3.417,0.417,8.833
2017-06-03,1.708,2.25,0.542,3.667
2017-06-04,1.583,1.917,0.333,3.333
2017-06-05,3.591,4.182,0.591,3.625
2017-06-06,6.0,6.81,0.81,4.227
2017-06-07,7.083,7.75,0.667,12.917
2017-06-08,4.375,4.875,0.5,6.042
2017-06-09,4.958,5.583,0.625,6.958
2017-06-10,4.042,4.417,0.375,9.583
2017-06-11,2.5,3.083,0.583,4.042
2017-06-12,1.417,1.625,0.208,3.25
2017-06-13,2.476,2.714,0.238,3.545
2017-06-14,3.833,4.25,0.417,5.75
2017-06-15,6.0,6.958,0.958,8.0
2017-06-16,2.583,3.25,0.667,4.542
2017-06-17,2.667,3.042,0.375,4.958
2017-06-18,3.875,4.417,0.542,7.083
2017-06-19,4.818,5.545,0.727,9.667
2017-06-20,6.091,7.0,0.909,8.714
2017-06-21,4.875,5.375,0.5,9.5
2017-06-22,2.708,2.917,0.208,9.667
2017-06-23,6.208,7.0,0.792,12.583
2017-06-24,4.417,4.958,0.542,12.708
2017-06-25,2.667,2.833,0.167,12.0
2017-06-26,2.542,3.083,0.542,5.167
2017-06-27,2.045,2.5,0.455,3.571
2017-06-28,3.833,4.583,0.75,6.042
2017-06-29,9.667,11.583,1.917,10.5
2017-06-30,8.167,9.083,0.917,10.75
2017-07-01,3.792,4.125,0.333,2.792
2017-07-02,2.292,2.917,0.625,11.417
2017-07-03,2.864,4.182,1.318,5.625
2017-07-04,5.818,7.0,1.182,1.5
2017-07-05,3.083,3.5,0.417,4.083
2017-07-06,4.167,4.958,0.792,6.875
2017-07-07,5.583,6.958,1.375,7.667
2017-07-08,5.875,7.125,1.25,10.917
2017-07-09,4.333,5.167,0.833,13.375
2017-07-10,5.875,6.917,1.042,11.417
2017-07-11,6.182,7.182,1.0,14.2
2017-07-12,3.083,3.875,0.792,6.167
2017-07-13,4.75,5.667,0.917,17.708
2017-07-14,5.292,6.083,0.792,22.0
2017-07-15,5.75,6.75,1.0,14.042
2017-07-16,4.167,5.208,1.042,14.167
2017-07-17,2.273,2.864,0.591,10.583
2017-07-18,2.667,3.524,0.857,6.045
2017-07-19,3.292,5.917,2.625,7.917
2017-07-20,3.833,6.875,3.042,12.708
2017-07-21,4.958,7.208,2.25,18.042
2017-07-22,3.917,5.75,1.833,14.667
2017-07-23,3.125,5.833,2.708,5.833
2017-07-24,4.333,7.25,2.917,4.375
2017-07-25,3.909,7.364,3.455,2.5
2017-07-26,2.167,2.667,0.5,4.125
2017-07-27,4.542,5.833,1.292,8.25
2017-07-28,4.208,4.792,0.583,8.458
2017-07-29,2.792,3.167,0.375,9.458
2017-07-30,2.417,2.917,0.5,3.167
2017-07-31,3.091,3.955,0.864,6.25
2017-08-01,4.318,5.0,0.682,6.714
2017-08-02,4.542,5.625,1.083,5.667
2017-08-03,3.417,4.0,0.583,7.167
2017-08-04,4.375,5.0,0.625,8.75
2017-08-05,3.583,4.083,0.5,10.917
2017-08-06,2.875,3.375,0.5,11.667
2017-08-07,2.727,3.227,0.5,13.0
2017-08-08,3.619,4.19,0.571,3.636
2017-08-09,2.75,3.667,0.917,3.167
2017-08-10,4.042,5.167,1.125,5.833
2017-08-11,3.458,4.0,0.542,6.0
2017-08-12,2.375,2.833,0.458,4.167
2017-08-13,2.125,2.5,0.375,3.167
2017-08-14,1.909,2.364,0.455,2.792
2017-08-15,5.0,5.556,0.556,2.545
2017-08-16,,,,1.625
2017-08-17,2.292,2.792,0.5,2.958
2017-08-18,4.542,5.083,0.542,2.917
2017-08-19,4.583,5.125,0.542,3.625
2017-08-20,3.333,4.083,0.75,4.75
2017-08-21,4.682,5.5,0.818,5.833
2017-08-22,6.762,8.19,1.429,9.864
2017-08-23,2.667,3.208,0.542,9.5
2017-08-24,3.417,5.458,2.042,9.708
2017-08-25,4.875,5.5,0.625,6.167
2017-08-26,3.542,4.083,0.542,8.333
2017-08-27,3.792,4.333,0.542,6.875
2017-08-28,6.364,7.545,1.182,12.625
2017-08-29,4.909,5.591,0.682,12.091
2017-08-30,3.167,3.667,0.5,4.125
2017-08-31,5.958,6.583,0.625,3.292
2017-09-01,4.958,6.208,1.25,5.625
2017-09-02,4.625,5.208,0.583,5.667
2017-09-03,2.292,2.375,0.083,4.458
2017-09-04,5.409,6.727,1.318,6.25
2017-09-05,6.682,7.591,0.909,6.65
2017-09-06,8.542,9.75,1.208,8.417
2017-09-07,8.083,9.125,1.042,3.333
2017-09-08,3.333,3.708,0.375,5.375
2017-09-09,5.5,6.583,1.083,6.708
2017-09-10,4.958,5.875,0.917,9.0
2017-09-11,5.545,6.273,0.727,10.375
2017-09-12,3.955,4.545,0.591,5.136
2017-09-13,4.875,5.583,0.708,7.042
2017-09-14,4.273,4.682,0.409,5.318
2017-09-15,2.917,3.292,0.375,5.273
2017-09-16,4.667,5.208,0.542,6.5
2017-09-17,1.083,1.083,0.0,3.833
2017-09-18,2.545,2.955,0.409,5.083
2017-09-19,5.364,6.318,0.955,6.455
2017-09-20,4.917,5.5,0.583,13.421
2017-09-21,4.708,5.042,0.333,7.375
2017-09-22,4.542,5.042,0.5,7.583
2017-09-23,3.875,4.25,0.375,7.333
2017-09-24,5.458,6.0,0.542,8.208
2017-09-25,8.091,9.136,1.045,11.625
2017-09-26,10.0,11.19,1.19,13.909
2017-09-27,9.083,10.208,1.125,16.667
2017-09-28,5.625,6.0,0.375,6.083
2017-09-29,6.292,7.125,0.833,5.75
2017-09-30,5.417,6.0,0.583,7.792
2017-10-01,4.833,5.083,0.25,10.042
2017-10-02,9.182,10.227,1.045,11.458
2017-10-03,3.591,3.909,0.318,4.864
2017-10-04,1.542,1.75,0.208,3.958
2017-10-05,5.875,6.583,0.708,4.667
2017-10-06,4.0,4.333,0.333,5.208
2017-10-07,3.708,3.833,0.125,2.458
2017-10-08,5.917,6.667,0.75,3.458
2017-10-09,4.545,5.545,1.0,6.0
2017-10-10,5.571,6.762,1.19,7.238
2017-10-11,4.5,5.708,1.208,12.0
2017-10-12,2.375,2.75,0.375,4.208
2017-10-13,6.0,6.333,0.333,2.167
2017-10-14,5.792,6.375,0.583,3.417
2017-10-15,4.75,5.167,0.417,5.542
2017-10-16,7.773,9.227,1.455,5.5
2017-10-17,5.318,7.0,1.682,5.381
2017-10-18,4.583,5.333,0.75,8.0
2017-10-19,4.583,5.167,0.583,3.542
2017-10-20,9.333,10.458,1.125,1.667
2017-10-21,10.083,13.833,3.75,3.0
2017-10-22,4.458,5.167,0.708,2.458
2017-10-23,1.318,1.818,0.5,8.583
2017-10-24,10.095,11.571,1.476,10.5
2017-10-25,15.208,20.333,5.125,11.333
2017-10-26,13.708,18.333,4.625,9.292
2017-10-27,13.417,15.792,2.375,11.625
2017-10-28,3.583,4.083,0.5,10.292
2017-10-29,6.417,7.042,0.625,3.125
2017-10-30,1.773,2.318,0.545,9.083
2017-10-31,8.0,9.0,1.0,7.136
2017-11-01,11.375,13.167,1.792,8.0
2017-11-02,12.5,13.667,1.167,9.958
2017-11-03,8.917,10.0,1.083,11.792
2017-11-04,3.375,3.583,0.208,9.5
2017-11-05,4.583,5.208,0.625,13.417
2017-11-06,13.364,15.455,2.091,13.208
2017-11-07,16.5,19.167,2.667,14.667
2017-11-08,9.952,11.286,1.333,11.5
2017-11-09,3.0,3.583,0.583,12.167
2017-11-10,11.375,13.292,1.917,8.708
2017-11-11,2.542,3.042,0.5,9.542
2017-11-12,3.5,4.125,0.625,7.458
2017-11-13,12.636,15.818,3.182,8.05
2017-11-14,10.913,14.043,3.13,10.5
2017-11-15,4.875,5.625,0.75,5.875
2017-11-16,6.542,7.417,0.875,3.125
2017-11-17,11.25,12.75,1.5,3.833
2017-11-18,7.0,8.25,1.25,6.583
2017-11-19,2.333,2.917,0.583,4.25
2017-11-20,9.667,11.556,1.889,3.208
2017-11-21,,,,6.091
2017-11-22,17.0,22.958,5.958,9.708
2017-11-23,5.958,8.333,2.375,5.292
2017-11-24,3.375,5.125,1.75,2.208
2017-11-25,3.458,4.958,1.5,2.25
2017-11-26,5.25,6.583,1.333,3.875
2017-11-27,13.591,18.045,4.455,7.0
2017-11-28,17.273,22.318,5.045,12.667
2017-11-29,11.625,17.0,5.375,13.708
2017-11-30,5.667,6.542,0.875,5.125
2017-12-01,10.833,12.25,1.417,2.917
2017-12-02,10.875,12.583,1.708,5.458
2017-12-03,5.25,6.458,1.208,5.542
2017-12-04,9.091,10.955,1.864,6.417
2017-12-05,4.238,5.048,0.81,3.364
2017-12-06,19.958,25.5,5.542,4.458
2017-12-07,15.958,19.542,3.583,5.875
2017-12-08,8.333,10.167,1.833,3.75
2017-12-09,6.75,7.417,0.667,3.75
2017-12-10,8.0,8.958,0.958,4.083
2017-12-11,3.955,5.545,1.591,6.167
2017-12-12,1.75,2.375,0.625,3.542
2017-12-13,2.0,2.591,0.591,5.238
2017-12-14,6.333,7.542,1.208,3.5
2017-12-15,12.875,14.25,1.375,6.083
2017-12-16,9.292,10.125,0.833,4.625
2017-12-17,2.0,2.458,0.458,4.208
2017-12-18,7.682,9.227,1.545,3.583
2017-12-19,4.273,5.182,0.909,4.524
2017-12-20,10.318,11.727,1.409,6.0
2017-12-21,14.25,16.833,2.583,4.417
2017-12-22,16.375,17.917,1.542,9.375
2017-12-23,7.917,8.625,0.708,7.792
2017-12-24,10.375,11.25,0.875,11.042
2017-12-25,2.636,3.182,0.545,11.125
2017-12-26,3.045,3.773,0.727,6.182
2017-12-27,1.542,2.083,0.542,6.125
2017-12-28,1.792,2.417,0.625,6.042
2017-12-29,2.792,3.25,0.458,5.375
2017-12-30,3.5,4.167,0.667,5.5
2017-12-31,4.708,5.167,0.458,3.417
2018-01-01,3.417,3.708,0.292,2.667
2018-01-02,2.958,3.375,0.417,3.542
2018-01-03,2.136,2.545,0.409,7.048
2018-01-04,7.417,8.125,0.708,5.75
2018-01-05,2.833,2.917,0.083,15.333
2018-01-06,1.958,2.292,0.333,8.5
2018-01-07,3.636,4.364,0.727,4.458
2018-01-08,12.571,14.905,2.333,6.05
2018-01-09,5.333,6.917,1.583,6.833
2018-01-10,8.25,10.167,1.917,6.208
2018-01-11,4.792,5.5,0.708,9.958
2018-01-12,12.0,13.417,1.417,8.5
2018-01-13,7.958,8.583,0.625,7.0
2018-01-14,9.545,10.682,1.136,6.417
2018-01-15,10.273,12.864,2.591,9.619
2018-01-16,3.458,4.083,0.625,18.0
2018-01-17,3.917,5.042,1.125,6.958
