date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2015-01-13,197.0,9.541666666666666,16.666666666666668,29.208333333333332,12.541666666666666,5.083333333333333,206.54166666666666
2015-01-14,191.5,7.0,9.916666666666666,14.708333333333334,4.791666666666667,7.208333333333333,198.5
2015-01-15,206.33333333333334,19.916666666666668,30.125,49.333333333333336,19.208333333333332,14.0,226.25
2015-01-16,195.83333333333334,7.166666666666667,9.041666666666666,11.625,2.5833333333333335,7.5,203.0
2015-01-17,200.125,9.458333333333334,15.0,21.416666666666668,6.416666666666667,11.333333333333334,209.58333333333334
2015-01-18,197.94736842105263,12.631578947368421,19.0,29.904761904761905,10.904761904761905,4.863636363636363,210.57894736842104
2015-01-19,188.5,4.636363636363637,3.6666666666666665,5.619047619047619,1.9523809523809523,3.875,193.13636363636363
2015-01-20,191.29166666666666,5.25,6.041666666666667,10.0,3.9583333333333335,4.166666666666667,196.54166666666666
2015-01-21,190.83333333333334,5.375,3.9583333333333335,6.541666666666667,2.5833333333333335,5.409090909090909,196.20833333333334
2015-01-22,190.54166666666666,4.208333333333333,3.25,5.375,2.125,4.375,194.75
2015-01-23,193.0,6.583333333333333,10.5,16.0,5.5,7.458333333333333,199.58333333333334
2015-01-24,192.79166666666666,5.0,5.166666666666667,7.416666666666667,2.25,3.4583333333333335,197.79166666666666
2015-01-25,193.3913043478261,4.956521739130435,5.521739130434782,9.478260869565217,3.9565217391304346,5.458333333333333,198.34782608695653
2015-01-26,204.69565217391303,13.521739130434783,23.863636363636363,38.72727272727273,14.863636363636363,10.75,218.2173913043478
2015-01-27,194.45833333333334,7.833333333333333,10.083333333333334,14.458333333333334,4.375,12.625,202.29166666666666
2015-01-28,200.75,13.291666666666666,22.958333333333332,34.416666666666664,11.458333333333334,15.5,214.04166666666666
2015-01-29,195.79166666666666,6.708333333333333,13.333333333333334,19.708333333333332,6.375,7.0,202.5
2015-01-30,208.41666666666666,13.291666666666666,24.375,36.958333333333336,12.583333333333334,11.833333333333334,221.70833333333334
2015-01-31,199.29166666666666,6.125,6.75,8.0,1.25,9.166666666666666,205.41666666666666
2015-02-01,194.69565217391303,8.043478260869565,12.608695652173912,19.652173913043477,7.043478260869565,8.166666666666666,202.7391304347826
2015-02-02,192.0,5.7368421052631575,5.181818181818182,6.818181818181818,1.6363636363636365,6.285714285714286,197.73684210526315
2015-02-03,192.79166666666666,7.875,13.083333333333334,19.625,6.541666666666667,8.083333333333334,200.66666666666666
2015-02-04,194.625,8.958333333333334,12.75,20.208333333333332,7.458333333333333,8.0,203.58333333333334
2015-02-05,192.66666666666666,9.5,16.5,27.125,10.625,11.333333333333334,202.16666666666666
2015-02-06,193.91666666666666,7.833333333333333,11.666666666666666,16.5,4.833333333333333,9.708333333333334,201.75
2015-02-07,194.54166666666666,5.375,5.541666666666667,7.666666666666667,2.125,6.625,199.91666666666666
2015-02-08,200.08695652173913,10.347826086956522,15.695652173913043,29.73913043478261,14.043478260869565,7.5,210.43478260869566
2015-02-09,195.36363636363637,10.5,13.333333333333334,20.761904761904763,7.428571428571429,11.045454545454545,205.86363636363637
2015-02-10,193.41666666666666,5.416666666666667,3.2083333333333335,5.875,2.6666666666666665,13.5,198.83333333333334
2015-02-11,197.91666666666666,10.625,10.791666666666666,15.625,4.833333333333333,10.333333333333334,208.54166666666666
2015-02-12,199.375,16.666666666666668,20.875,35.083333333333336,14.208333333333334,13.333333333333334,216.04166666666666
2015-02-13,198.875,15.416666666666666,19.083333333333332,28.416666666666668,9.333333333333334,12.125,214.29166666666666
2015-02-14,193.79166666666666,7.541666666666667,5.291666666666667,8.208333333333334,2.9166666666666665,6.416666666666667,201.33333333333334
2015-02-15,193.2173913043478,2.217391304347826,3.130434782608696,4.869565217391305,1.7391304347826086,6.541666666666667,195.43478260869566
2015-02-16,193.23809523809524,3.2857142857142856,2.4285714285714284,2.857142857142857,0.42857142857142855,3.35,196.52380952380952
2015-02-17,194.25,2.2916666666666665,,,,6.708333333333333,196.54166666666666
2015-02-18,200.66666666666666,10.083333333333334,17.458333333333332,28.958333333333332,11.5,8.416666666666666,210.75
2015-02-19,197.25,7.5,13.458333333333334,20.0,6.541666666666667,14.833333333333334,204.75
2015-02-20,199.5,9.875,17.375,22.291666666666668,4.916666666666667,19.125,209.375
2015-02-21,192.20833333333334,3.0,3.125,3.7916666666666665,0.6666666666666666,8.5,195.20833333333334
2015-02-22,193.95652173913044,8.043478260869565,11.782608695652174,18.47826086956522,6.695652173913044,11.708333333333334,202.0
2015-02-23,193.7391304347826,10.652173913043478,10.545454545454545,14.090909090909092,3.5454545454545454,11.045454545454545,204.3913043478261
2015-02-24,191.16666666666666,4.708333333333333,3.8333333333333335,6.125,2.2916666666666665,9.125,195.875
2015-02-25,193.33333333333334,6.208333333333333,8.916666666666666,14.833333333333334,5.916666666666667,4.916666666666667,199.54166666666666
2015-02-26,191.16666666666666,6.208333333333333,8.75,14.75,6.0,9.916666666666666,197.375
2015-02-27,191.625,6.041666666666667,7.25,10.583333333333334,3.3333333333333335,13.458333333333334,197.66666666666666
2015-02-28,191.95833333333334,6.666666666666667,7.041666666666667,10.291666666666666,3.25,11.0,198.625
2015-03-01,190.15,3.5,3.4545454545454546,4.954545454545454,1.5,8.0,193.65
2015-03-02,195.125,7.125,11.625,18.875,7.25,9.458333333333334,202.25
2015-03-03,196.58333333333334,9.583333333333334,10.416666666666666,13.041666666666666,2.625,22.583333333333332,206.16666666666666
2015-03-04,208.70833333333334,18.0,23.75,35.5,11.75,25.083333333333332,226.70833333333334
2015-03-05,203.75,17.208333333333332,16.583333333333332,20.916666666666668,4.333333333333333,28.708333333333332,220.95833333333334
2015-03-06,193.33333333333334,8.0,7.708333333333333,10.125,2.4166666666666665,15.875,201.33333333333334
2015-03-07,193.34782608695653,8.91304347826087,10.565217391304348,14.73913043478261,4.173913043478261,10.708333333333334,202.2608695652174
2015-03-08,198.77777777777777,9.555555555555555,10.434782608695652,15.391304347826088,4.956521739130435,15.238095238095237,208.33333333333334
2015-03-09,197.83333333333334,8.25,10.583333333333334,16.25,5.666666666666667,11.5,206.08333333333334
2015-03-10,196.54166666666666,7.791666666666667,5.166666666666667,7.375,2.2083333333333335,13.0,204.33333333333334
2015-03-11,196.95833333333334,7.208333333333333,8.458333333333334,13.916666666666666,5.458333333333333,10.833333333333334,204.16666666666666
2015-03-12,197.04166666666666,7.166666666666667,8.833333333333334,11.958333333333334,3.125,8.75,204.20833333333334
2015-03-13,199.16666666666666,8.041666666666666,7.208333333333333,9.708333333333334,2.5,8.5,207.20833333333334
2015-03-14,194.2608695652174,8.478260869565217,11.391304347826088,16.217391304347824,4.826086956521739,10.416666666666666,202.7391304347826
2015-03-15,194.63636363636363,6.181818181818182,6.333333333333333,7.761904761904762,1.4285714285714286,16.818181818181817,200.8181818181818
2015-03-16,197.91666666666666,10.958333333333334,15.875,22.958333333333332,7.083333333333333,10.291666666666666,208.875
2015-03-17,199.5,18.625,18.75,24.916666666666668,6.166666666666667,13.125,218.125
2015-03-18,196.0,13.916666666666666,17.125,23.041666666666668,5.916666666666667,15.083333333333334,209.91666666666666
2015-03-19,193.1904761904762,10.476190476190476,8.047619047619047,9.333333333333334,1.2857142857142858,13.125,203.66666666666666
2015-03-20,192.20833333333334,5.833333333333333,3.2083333333333335,3.5,0.2916666666666667,13.791666666666666,198.04166666666666
2015-03-21,192.08695652173913,4.6521739130434785,3.5217391304347827,4.521739130434782,1.0,5.5,196.7391304347826
2015-03-22,192.6,7.0,7.05,9.4,2.35,9.68421052631579,199.6
2015-03-23,,,3.7083333333333335,5.666666666666667,1.9583333333333333,7.833333333333333,
2015-03-24,,,5.583333333333333,7.375,1.7916666666666667,5.0,
2015-03-25,195.33333333333334,7.916666666666667,5.083333333333333,7.375,2.2916666666666665,2.9583333333333335,203.25
2015-03-26,196.83333333333334,9.458333333333334,8.791666666666666,12.125,3.3333333333333335,5.125,206.29166666666666
2015-03-27,200.16666666666666,9.666666666666666,7.708333333333333,9.875,2.1666666666666665,7.0,209.83333333333334
2015-03-28,205.0952380952381,13.857142857142858,12.826086956521738,16.869565217391305,4.043478260869565,9.333333333333334,218.95238095238096
2015-03-29,208.2,14.95,16.136363636363637,21.681818181818183,5.545454545454546,13.238095238095237,223.15
2015-03-30,199.875,11.416666666666666,11.333333333333334,14.875,3.5416666666666665,23.875,211.29166666666666
2015-03-31,201.91666666666666,13.875,11.875,15.458333333333334,3.5833333333333335,33.833333333333336,215.79166666666666
2015-04-01,194.95833333333334,12.25,10.833333333333334,12.541666666666666,1.7083333333333333,25.291666666666668,207.20833333333334
2015-04-02,195.45833333333334,8.916666666666666,9.5,12.291666666666666,2.7916666666666665,13.0,204.375
2015-04-03,191.875,10.875,9.0,12.916666666666666,3.9166666666666665,10.75,202.75
2015-04-04,191.45833333333334,6.041666666666667,4.625,6.083333333333333,1.4583333333333333,7.583333333333333,197.5
2015-04-05,191.04166666666666,6.375,4.791666666666667,7.0,2.2083333333333335,4.083333333333333,197.41666666666666
2015-04-06,192.43478260869566,7.478260869565218,10.043478260869565,12.347826086956522,2.3043478260869565,7.0,199.91304347826087
2015-04-07,192.42857142857142,4.095238095238095,6.869565217391305,9.043478260869565,2.1739130434782608,11.782608695652174,196.52380952380952
2015-04-08,193.0,3.0416666666666665,6.791666666666667,8.875,2.0833333333333335,8.583333333333334,196.04166666666666
2015-04-09,196.45833333333334,7.0,9.708333333333334,11.833333333333334,2.125,9.875,203.45833333333334
2015-04-10,194.45833333333334,8.458333333333334,11.0,13.916666666666666,2.9166666666666665,8.833333333333334,202.91666666666666
2015-04-11,194.625,6.916666666666667,8.416666666666666,10.083333333333334,1.6666666666666667,8.041666666666666,201.54166666666666
2015-04-12,203.70833333333334,9.541666666666666,9.208333333333334,10.5,1.2916666666666667,13.958333333333334,213.25
2015-04-13,192.7826086956522,11.347826086956522,9.217391304347826,12.652173913043478,3.4347826086956523,10.666666666666666,204.1304347826087
2015-04-14,190.72727272727272,16.045454545454547,2.142857142857143,2.2857142857142856,0.14285714285714285,3.8636363636363638,206.77272727272728
2015-04-15,189.04166666666666,11.666666666666666,6.958333333333333,9.083333333333334,2.125,7.208333333333333,200.70833333333334
2015-04-16,191.375,11.208333333333334,7.041666666666667,8.708333333333334,1.6666666666666667,25.791666666666668,202.58333333333334
2015-04-17,193.04166666666666,11.708333333333334,9.25,11.833333333333334,2.5833333333333335,20.041666666666668,204.75
2015-04-18,191.04166666666666,8.625,6.208333333333333,7.625,1.4166666666666667,16.666666666666668,199.66666666666666
2015-04-19,198.08333333333334,12.958333333333334,13.208333333333334,15.166666666666666,1.9583333333333333,15.041666666666666,211.04166666666666
2015-04-20,193.17391304347825,12.956521739130435,9.782608695652174,12.956521739130435,3.1739130434782608,14.333333333333334,206.1304347826087
2015-04-21,192.0,10.0,8.363636363636363,11.318181818181818,2.9545454545454546,6.434782608695652,202.0
2015-04-22,196.25,11.458333333333334,11.5,14.958333333333334,3.4583333333333335,10.083333333333334,207.70833333333334
2015-04-23,198.5,15.416666666666666,11.5,13.916666666666666,2.4166666666666665,16.0,213.91666666666666
2015-04-24,194.66666666666666,11.583333333333334,8.125,9.958333333333334,1.8333333333333333,22.25,206.25
2015-04-25,198.20833333333334,10.25,8.083333333333334,9.708333333333334,1.625,22.416666666666668,208.45833333333334
2015-04-26,196.41666666666666,9.625,5.833333333333333,7.041666666666667,1.2083333333333333,17.208333333333332,206.04166666666666
2015-04-27,194.34782608695653,13.434782608695652,9.91304347826087,10.956521739130435,1.0434782608695652,20.083333333333332,207.7826086956522
2015-04-28,194.34782608695653,13.73913043478261,10.363636363636363,11.545454545454545,1.1818181818181819,26.761904761904763,208.08695652173913
2015-04-29,202.54166666666666,17.458333333333332,9.833333333333334,10.625,0.7916666666666666,33.5,220.0
2015-04-30,196.16666666666666,14.291666666666666,10.791666666666666,12.083333333333334,1.2916666666666667,29.083333333333332,210.45833333333334
2015-05-01,194.25,14.916666666666666,10.208333333333334,11.666666666666666,1.4583333333333333,27.833333333333332,209.16666666666666
2015-05-02,196.33333333333334,14.5,8.416666666666666,9.041666666666666,0.625,28.208333333333332,210.83333333333334
2015-05-03,191.54166666666666,13.25,7.416666666666667,8.0,0.5833333333333334,18.625,204.79166666666666
2015-05-04,188.2173913043478,9.695652173913043,4.608695652173913,5.913043478260869,1.3043478260869565,11.125,197.91304347826087
2015-05-05,192.75,5.95,6.9523809523809526,8.19047619047619,1.2380952380952381,7.636363636363637,198.7
2015-05-06,193.25,6.5,5.458333333333333,6.208333333333333,0.75,12.708333333333334,199.75
2015-05-07,194.0,6.739130434782608,7.086956521739131,8.217391304347826,1.1304347826086956,16.956521739130434,200.7391304347826
2015-05-08,191.875,9.0,6.833333333333333,8.125,1.2916666666666667,17.166666666666668,200.875
2015-05-09,192.58333333333334,9.375,7.708333333333333,9.041666666666666,1.3333333333333333,18.666666666666668,201.95833333333334
2015-05-10,190.41666666666666,3.0,2.9583333333333335,3.9166666666666665,0.9583333333333334,11.333333333333334,193.41666666666666
2015-05-11,191.0,8.818181818181818,7.434782608695652,9.565217391304348,2.130434782608696,9.041666666666666,199.8181818181818
2015-05-12,189.85,15.2,9.863636363636363,12.0,2.1363636363636362,12.045454545454545,205.05
2015-05-13,186.25,10.375,3.4583333333333335,4.583333333333333,1.125,17.291666666666668,196.625
2015-05-14,188.0,12.916666666666666,5.416666666666667,6.291666666666667,0.875,20.625,200.91666666666666
2015-05-15,188.5,13.708333333333334,8.708333333333334,10.666666666666666,1.9583333333333333,18.708333333333332,202.20833333333334
2015-05-16,186.16666666666666,9.416666666666666,4.666666666666667,5.958333333333333,1.2916666666666667,13.291666666666666,195.58333333333334
2015-05-17,189.58333333333334,7.833333333333333,3.3333333333333335,3.9583333333333335,0.625,16.208333333333332,197.41666666666666
2015-05-18,196.54545454545453,12.818181818181818,13.08695652173913,17.26086956521739,4.173913043478261,17.416666666666668,209.36363636363637
2015-05-19,187.47619047619048,7.666666666666667,2.7142857142857144,3.7142857142857144,1.0,5.956521739130435,195.14285714285714
2015-05-20,190.25,8.375,,,,11.458333333333334,198.625
2015-05-21,187.0,4.25,2.9583333333333335,4.083333333333333,1.125,7.222222222222222,191.25
2015-05-22,191.5,5.136363636363637,6.045454545454546,7.136363636363637,1.0909090909090908,14.545454545454545,196.63636363636363
2015-05-23,193.04166666666666,5.875,6.666666666666667,7.25,0.5833333333333334,16.208333333333332,198.91666666666666
2015-05-24,195.5,5.909090909090909,6.0,6.454545454545454,0.45454545454545453,18.40909090909091,201.4090909090909
2015-05-25,200.0,11.35,7.75,9.35,1.6,21.61904761904762,211.35
2015-05-26,195.2173913043478,10.130434782608695,6.363636363636363,8.181818181818182,1.8181818181818181,24.19047619047619,205.34782608695653
2015-05-27,202.33333333333334,14.333333333333334,10.714285714285714,12.523809523809524,1.8095238095238095,23.38095238095238,216.66666666666666
2015-05-28,191.29166666666666,13.5,8.791666666666666,10.708333333333334,1.9166666666666667,22.125,204.79166666666666
2015-05-29,195.36363636363637,17.0,10.5,12.409090909090908,1.9090909090909092,23.318181818181817,212.36363636363637
2015-05-30,189.47619047619048,10.142857142857142,3.7142857142857144,4.714285714285714,1.0,21.666666666666668,199.61904761904762
2015-05-31,187.95833333333334,7.541666666666667,2.5833333333333335,3.625,1.0416666666666667,,195.5
2015-06-01,197.1304347826087,7.869565217391305,10.695652173913043,14.217391304347826,3.5217391304347827,,205.0
2015-06-02,204.28571428571428,12.19047619047619,11.047619047619047,13.047619047619047,2.0,22.0,216.47619047619048
2015-06-03,204.04166666666666,15.375,8.333333333333334,11.166666666666666,2.8333333333333335,19.583333333333332,219.41666666666666
2015-06-04,190.27272727272728,3.727272727272727,3.0,5.409090909090909,2.409090909090909,5.409090909090909,194.0
2015-06-05,202.22222222222223,7.666666666666667,10.38888888888889,14.944444444444445,4.555555555555555,6.611111111111111,209.88888888888889
2015-06-06,193.66666666666666,5.375,7.541666666666667,10.333333333333334,2.7916666666666665,8.166666666666666,199.04166666666666
2015-06-07,200.04761904761904,6.9523809523809526,6.476190476190476,8.761904761904763,2.2857142857142856,6.095238095238095,207.0
2015-06-08,201.56521739130434,13.73913043478261,10.217391304347826,13.434782608695652,3.217391304347826,12.625,215.30434782608697
2015-06-09,187.4090909090909,8.045454545454545,5.571428571428571,7.666666666666667,2.0952380952380953,6.590909090909091,195.45454545454547
2015-06-10,185.70833333333334,7.458333333333333,5.666666666666667,7.458333333333333,1.7916666666666667,12.791666666666666,193.16666666666666
2015-06-11,202.20833333333334,11.375,7.875,10.125,2.25,13.833333333333334,213.58333333333334
2015-06-12,203.5,14.375,8.291666666666666,10.5,2.2083333333333335,20.916666666666668,217.875
2015-06-13,195.625,10.0,5.375,6.416666666666667,1.0416666666666667,27.791666666666668,205.625
2015-06-14,217.29166666666666,12.833333333333334,6.291666666666667,7.25,0.9583333333333334,31.916666666666668,230.125
2015-06-15,218.0,8.61111111111111,8.0,9.80952380952381,1.8095238095238095,34.95454545454545,226.61111111111111
2015-06-16,207.14285714285714,9.047619047619047,8.565217391304348,10.91304347826087,2.347826086956522,31.545454545454547,216.1904761904762
2015-06-17,202.75,7.875,6.708333333333333,8.708333333333334,2.0,19.041666666666668,210.625
2015-06-18,195.58333333333334,7.166666666666667,4.75,6.875,2.125,10.416666666666666,202.75
2015-06-19,191.08333333333334,4.25,4.5,7.291666666666667,2.7916666666666665,7.75,195.33333333333334
2015-06-20,194.33333333333334,3.0833333333333335,4.0,5.541666666666667,1.5416666666666667,8.166666666666666,197.41666666666666
2015-06-21,194.75,4.25,5.041666666666667,6.375,1.3333333333333333,10.125,199.0
2015-06-22,200.0,5.869565217391305,5.913043478260869,8.869565217391305,2.9565217391304346,11.166666666666666,205.8695652173913
2015-06-23,189.36363636363637,2.8636363636363638,4.5,6.318181818181818,1.8181818181818181,12.380952380952381,192.22727272727272
2015-06-24,190.16666666666666,2.7083333333333335,4.833333333333333,6.625,1.7916666666666667,11.375,192.875
2015-06-25,206.0,7.75,7.583333333333333,9.708333333333334,2.125,14.0,213.75
2015-06-26,192.91666666666666,6.833333333333333,7.958333333333333,10.791666666666666,2.8333333333333335,12.583333333333334,199.75
2015-06-27,186.29166666666666,5.041666666666667,4.666666666666667,6.458333333333333,1.7916666666666667,3.9166666666666665,191.33333333333334
2015-06-28,184.79166666666666,0.7916666666666666,1.875,2.9166666666666665,1.0416666666666667,3.625,185.58333333333334
2015-06-29,185.65217391304347,4.260869565217392,6.391304347826087,8.478260869565217,2.0869565217391304,4.625,189.91304347826087
2015-06-30,202.27272727272728,10.681818181818182,11.304347826086957,13.347826086956522,2.0434782608695654,14.5,212.95454545454547
2015-07-01,196.04166666666666,10.916666666666666,10.833333333333334,14.583333333333334,3.75,11.916666666666666,206.95833333333334
2015-07-02,191.29166666666666,9.583333333333334,7.875,9.208333333333334,1.3333333333333333,11.875,200.875
2015-07-03,202.20833333333334,10.291666666666666,10.291666666666666,12.166666666666666,1.875,20.75,212.5
2015-07-04,194.79166666666666,7.333333333333333,6.5,7.75,1.25,15.75,202.125
2015-07-05,208.70833333333334,11.0,6.25,7.375,1.125,19.125,219.70833333333334
2015-07-06,194.71428571428572,4.666666666666667,5.304347826086956,8.08695652173913,2.782608695652174,9.083333333333334,199.38095238095238
2015-07-07,189.52380952380952,3.7142857142857144,6.0,8.090909090909092,2.090909090909091,9.523809523809524,193.23809523809524
2015-07-08,201.20833333333334,8.75,11.125,14.916666666666666,3.7916666666666665,16.791666666666668,209.95833333333334
2015-07-09,191.75,6.083333333333333,7.291666666666667,10.041666666666666,2.75,9.0,197.83333333333334
2015-07-10,189.04166666666666,4.875,5.75,8.666666666666666,2.9166666666666665,9.958333333333334,193.91666666666666
2015-07-11,208.70833333333334,9.625,7.416666666666667,9.208333333333334,1.7916666666666667,11.791666666666666,218.33333333333334
2015-07-12,207.66666666666666,10.5,8.5,9.958333333333334,1.4583333333333333,12.583333333333334,218.16666666666666
2015-07-13,196.95652173913044,16.52173913043478,13.652173913043478,17.347826086956523,3.6956521739130435,24.375,213.47826086956522
2015-07-14,201.54545454545453,15.5,6.142857142857143,8.19047619047619,2.0476190476190474,25.681818181818183,217.04545454545453
2015-07-15,198.16666666666666,13.083333333333334,8.25,10.708333333333334,2.4583333333333335,30.291666666666668,211.25
2015-07-16,192.04166666666666,10.833333333333334,6.333333333333333,10.166666666666666,3.8333333333333335,19.791666666666668,202.875
2015-07-17,182.375,10.25,4.75,9.958333333333334,5.208333333333333,6.208333333333333,192.625
2015-07-18,185.20833333333334,9.75,3.2083333333333335,5.541666666666667,2.3333333333333335,7.666666666666667,194.95833333333334
2015-07-19,190.5,8.666666666666666,3.9583333333333335,5.833333333333333,1.875,8.791666666666666,199.16666666666666
2015-07-20,189.7826086956522,6.782608695652174,6.478260869565218,8.434782608695652,1.9565217391304348,6.958333333333333,196.56521739130434
2015-07-21,205.35,8.8,8.909090909090908,13.454545454545455,4.545454545454546,10.9,214.15
2015-07-22,200.125,8.041666666666666,10.75,15.583333333333334,4.833333333333333,12.666666666666666,208.16666666666666
2015-07-23,179.33333333333334,6.125,3.7083333333333335,5.541666666666667,1.8333333333333333,3.7083333333333335,185.45833333333334
2015-07-24,185.33333333333334,7.541666666666667,7.0,12.75,5.75,7.625,192.875
2015-07-25,186.375,6.875,4.625,6.5,1.875,11.833333333333334,193.25
2015-07-26,195.70833333333334,6.125,4.666666666666667,6.25,1.5833333333333333,14.083333333333334,201.83333333333334
2015-07-27,199.82608695652175,10.304347826086957,11.478260869565217,16.91304347826087,5.434782608695652,14.391304347826088,210.1304347826087
2015-07-28,183.04545454545453,7.909090909090909,6.6521739130434785,9.347826086956522,2.6956521739130435,11.875,190.95454545454547
2015-07-29,196.625,7.791666666666667,7.958333333333333,10.666666666666666,2.7083333333333335,20.958333333333332,204.41666666666666
2015-07-30,204.16666666666666,11.25,8.0,10.791666666666666,2.7916666666666665,24.791666666666668,215.41666666666666
2015-07-31,190.70833333333334,10.083333333333334,6.583333333333333,8.625,2.0416666666666665,29.875,200.79166666666666
2015-08-01,195.45833333333334,8.208333333333334,5.75,7.291666666666667,1.5416666666666667,31.375,203.66666666666666
2015-08-02,199.125,8.083333333333334,5.416666666666667,7.541666666666667,2.125,32.75,207.20833333333334
2015-08-03,200.6086956521739,5.913043478260869,6.260869565217392,9.0,2.739130434782609,23.916666666666668,206.52173913043478
2015-08-04,192.95238095238096,5.9523809523809526,8.095238095238095,10.142857142857142,2.0476190476190474,24.391304347826086,198.9047619047619
2015-08-05,198.58333333333334,7.666666666666667,8.666666666666666,11.25,2.5833333333333335,30.083333333333332,206.25
2015-08-06,194.20833333333334,7.5,8.958333333333334,11.5,2.5416666666666665,32.0,201.70833333333334
2015-08-07,195.66666666666666,5.375,8.125,12.041666666666666,3.9166666666666665,23.208333333333332,201.04166666666666
2015-08-08,192.91666666666666,3.625,5.541666666666667,8.083333333333334,2.5416666666666665,17.333333333333332,196.54166666666666
2015-08-09,187.625,1.75,4.541666666666667,6.875,2.3333333333333335,8.333333333333334,189.375
2015-08-10,192.43478260869566,6.3478260869565215,6.391304347826087,9.695652173913043,3.3043478260869565,13.041666666666666,198.7826086956522
2015-08-11,188.22727272727272,5.681818181818182,3.25,4.0,0.75,15.476190476190476,193.9090909090909
2015-08-12,194.83333333333334,7.125,,,,11.75,201.95833333333334
2015-08-13,197.25,10.75,11.208333333333334,15.708333333333334,4.5,11.041666666666666,208.0
2015-08-14,191.70833333333334,6.0,6.208333333333333,8.083333333333334,1.875,6.791666666666667,197.70833333333334
2015-08-15,190.5,4.208333333333333,4.541666666666667,5.666666666666667,1.125,8.208333333333334,194.70833333333334
2015-08-16,194.79166666666666,5.708333333333333,5.25,6.791666666666667,1.5416666666666667,8.708333333333334,200.5
2015-08-17,187.1304347826087,5.3478260869565215,5.0,8.652173913043478,3.652173913043478,5.708333333333333,192.47826086956522
2015-08-18,183.6086956521739,2.8260869565217392,2.4761904761904763,4.523809523809524,2.0476190476190474,7.090909090909091,186.43478260869566
2015-08-19,185.375,3.0416666666666665,5.333333333333333,7.958333333333333,2.625,9.625,188.41666666666666
2015-08-20,201.375,11.166666666666666,13.791666666666666,19.666666666666668,5.875,9.5,212.54166666666666
2015-08-21,208.20833333333334,15.25,15.916666666666666,24.625,8.708333333333334,10.166666666666666,223.45833333333334
2015-08-22,196.29166666666666,6.791666666666667,5.291666666666667,7.5,2.2083333333333335,6.0,203.08333333333334
2015-08-23,192.58333333333334,5.208333333333333,4.0,5.916666666666667,1.9166666666666667,5.625,197.79166666666666
2015-08-24,193.30434782608697,6.739130434782608,7.434782608695652,10.91304347826087,3.4782608695652173,4.458333333333333,200.04347826086956
2015-08-25,188.47619047619048,4.285714285714286,4.260869565217392,6.782608695652174,2.5217391304347827,5.0,192.76190476190476
2015-08-26,186.83333333333334,3.9583333333333335,4.291666666666667,6.666666666666667,2.375,2.4583333333333335,190.79166666666666
2015-08-27,190.20833333333334,6.708333333333333,7.291666666666667,10.75,3.4583333333333335,3.3333333333333335,196.91666666666666
2015-08-28,191.875,7.291666666666667,7.958333333333333,11.5,3.5416666666666665,4.0,199.16666666666666
2015-08-29,189.45833333333334,6.375,6.583333333333333,9.208333333333334,2.625,3.9166666666666665,195.83333333333334
2015-08-30,192.1,6.95,8.5,11.6,3.1,2.6,199.05
2015-08-31,191.95652173913044,9.521739130434783,6.869565217391305,11.173913043478262,4.304347826086956,2.375,201.47826086956522
2015-09-01,195.0952380952381,13.428571428571429,10.681818181818182,16.818181818181817,6.136363636363637,5.318181818181818,208.52380952380952
2015-09-02,193.75,9.041666666666666,7.125,10.083333333333334,2.9583333333333335,9.041666666666666,202.79166666666666
2015-09-03,194.83333333333334,12.333333333333334,10.041666666666666,13.583333333333334,3.5416666666666665,8.708333333333334,207.16666666666666
2015-09-04,191.45833333333334,7.625,5.291666666666667,7.041666666666667,1.75,8.791666666666666,199.08333333333334
2015-09-05,198.125,6.958333333333333,5.291666666666667,7.25,1.9583333333333333,7.833333333333333,205.08333333333334
2015-09-06,194.79166666666666,7.541666666666667,6.958333333333333,9.833333333333334,2.875,8.625,202.33333333333334
2015-09-07,195.76190476190476,12.476190476190476,15.952380952380953,23.047619047619047,7.095238095238095,3.3181818181818183,208.23809523809524
2015-09-08,195.63636363636363,14.227272727272727,14.521739130434783,23.565217391304348,9.043478260869565,3.772727272727273,209.86363636363637
2015-09-09,188.125,8.875,9.625,16.708333333333332,7.083333333333333,2.590909090909091,197.0
2015-09-10,188.625,8.25,8.625,13.625,5.0,3.0434782608695654,196.875
2015-09-11,188.875,5.666666666666667,5.125,7.833333333333333,2.7083333333333335,5.625,194.54166666666666
2015-09-12,195.83333333333334,7.75,8.375,9.916666666666666,1.5416666666666667,9.583333333333334,203.58333333333334
2015-09-13,200.75,9.458333333333334,7.25,8.458333333333334,1.2083333333333333,7.541666666666667,210.20833333333334
2015-09-14,196.34782608695653,7.086956521739131,8.26086956521739,11.478260869565217,3.217391304347826,5.125,203.43478260869566
2015-09-15,196.4090909090909,9.272727272727273,9.0,11.590909090909092,2.590909090909091,8.625,205.6818181818182
2015-09-16,205.375,12.958333333333334,12.625,17.041666666666668,4.416666666666667,12.166666666666666,218.33333333333334
2015-09-17,193.625,11.291666666666666,12.958333333333334,20.833333333333332,7.875,9.208333333333334,204.91666666666666
2015-09-18,189.83333333333334,8.5,9.0,13.291666666666666,4.291666666666667,5.166666666666667,198.33333333333334
2015-09-19,186.875,6.0,4.083333333333333,5.166666666666667,1.0833333333333333,2.875,192.875
2015-09-20,188.41666666666666,4.875,4.791666666666667,5.708333333333333,0.9166666666666666,5.0,193.29166666666666
