date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-03-09,191.909,,13.182,18.714,34.952,16.238,13.458,15.87,205.091
2015-03-10,192.917,,7.875,21.708,48.875,27.167,12.625,14.542,200.792
2015-03-11,193.542,,7.0,20.333,42.833,22.5,15.5,17.208,200.542
2015-03-12,194.042,,6.417,17.125,42.625,25.5,13.833,16.5,200.458
2015-03-13,194.875,,5.917,12.5,26.875,14.375,14.042,15.708,200.792
2015-03-14,192.522,,9.435,24.042,69.958,45.917,13.0,14.583,201.957
2015-03-15,192.292,,10.833,22.208,60.667,38.458,12.083,12.5,203.125
2015-03-16,198.583,,36.167,40.565,107.739,67.174,19.167,21.667,234.75
2015-03-17,200.833,,42.542,43.417,120.583,77.167,24.875,28.458,243.375
2015-03-18,197.136,,23.545,26.273,73.545,47.273,25.864,29.0,220.682
2015-03-19,190.917,,18.625,23.75,64.833,41.083,20.208,24.458,209.542
2015-03-20,189.792,,4.25,6.25,12.875,6.625,24.583,27.708,194.042
2015-03-21,191.913,,3.696,5.208,9.542,4.333,10.167,12.25,195.609
2015-03-22,195.5,,13.708,24.667,61.958,37.292,14.875,16.208,209.208
2015-03-23,196.833,,23.0,29.174,76.087,46.913,22.792,24.5,219.833
2015-03-24,192.375,,6.958,21.833,47.875,26.042,13.333,14.042,199.333
2015-03-25,194.0,,11.042,26.833,78.583,51.75,9.167,9.75,205.042
2015-03-26,194.583,,8.583,20.0,45.167,25.167,12.292,13.25,203.167
2015-03-27,192.042,,6.583,11.375,18.792,7.417,10.75,12.0,198.625
2015-03-28,191.478,,7.826,20.708,47.458,26.75,13.625,15.5,199.304
2015-03-29,194.042,,14.208,24.75,55.0,30.25,18.083,19.583,208.25
2015-03-30,197.857,,17.048,34.273,73.136,38.864,28.958,31.261,214.905
2015-03-31,196.333,,7.75,30.667,63.667,33.0,22.25,23.792,204.083
2015-04-01,198.125,,23.333,28.375,73.833,45.458,42.75,64.375,221.458
2015-04-02,194.542,,7.292,10.625,11.792,1.167,10.625,14.208,201.833
2015-04-03,194.917,,22.292,24.833,65.75,40.917,16.167,24.125,217.208
2015-04-04,195.333,,18.042,13.333,28.542,15.208,15.083,25.625,213.375
2015-04-05,194.917,,9.0,14.292,25.083,10.792,14.958,23.375,203.917
2015-04-06,196.458,,18.708,19.75,61.917,42.167,20.375,28.833,215.167
2015-04-07,191.909,,6.955,16.955,29.682,12.727,9.333,12.522,198.864
2015-04-08,194.833,,11.333,23.125,62.25,39.125,14.167,16.792,206.167
2015-04-09,195.75,,10.083,26.0,69.458,43.458,15.0,18.0,205.833
2015-04-10,198.375,,24.625,35.333,108.375,73.042,19.917,24.208,223.0
2015-04-11,191.25,,10.5,14.5,31.125,16.625,7.083,10.083,201.75
2015-04-12,194.75,,9.208,12.75,26.167,13.417,11.208,14.25,203.958
2015-04-13,194.045,,13.0,26.091,70.545,44.455,14.5,18.435,207.045
2015-04-14,192.087,,24.435,33.913,91.174,57.261,10.792,14.708,216.522
2015-04-15,194.458,,16.958,24.708,51.333,26.625,10.042,13.417,211.417
2015-04-16,201.417,,27.833,43.5,100.5,57.0,23.958,31.042,229.25
2015-04-17,199.083,,24.083,33.375,67.833,34.458,36.333,47.875,223.167
2015-04-18,199.5,,14.0,22.042,46.833,24.792,18.667,31.708,213.5
2015-04-19,199.333,,22.0,25.292,47.958,22.667,24.417,36.125,221.333
2015-04-20,192.5,,17.083,23.167,47.667,24.5,18.083,25.833,209.583
2015-04-21,188.625,,12.0,19.652,44.522,24.87,6.625,10.667,200.625
2015-04-22,194.042,,12.833,18.792,26.708,7.917,16.208,23.333,206.875
2015-04-23,196.375,,18.167,25.833,62.5,36.667,22.458,30.5,214.542
2015-04-24,195.182,,19.091,24.348,40.609,16.261,20.478,29.217,214.273
2015-04-25,195.348,,12.909,18.708,42.375,23.667,23.792,34.042,207.818
2015-04-26,197.565,,16.478,16.5,30.0,13.5,22.375,32.417,214.043
2015-04-27,202.174,,29.0,36.958,80.25,43.292,33.375,46.458,231.174
2015-04-28,203.565,,29.261,36.0,83.174,47.174,33.833,44.667,232.826
2015-04-29,198.174,,12.957,15.5,18.375,2.875,17.083,24.583,211.13
2015-04-30,193.739,,15.783,23.208,63.375,40.167,12.25,18.458,209.522
2015-05-01,197.81,,22.952,27.913,75.174,47.261,12.875,19.696,220.762
2015-05-02,194.391,,14.174,17.25,46.75,29.5,14.167,20.333,208.565
2015-05-03,197.696,,11.739,8.917,14.083,5.167,15.708,22.417,209.435
2015-05-04,198.217,,5.739,6.208,9.458,3.25,9.292,15.042,203.957
2015-05-05,193.174,,4.522,8.87,15.478,6.609,12.333,19.333,197.696
2015-05-06,201.87,,11.043,16.75,30.458,13.708,16.042,24.417,212.913
2015-05-07,207.435,,24.304,35.0,69.667,34.667,19.833,29.375,231.739
2015-05-08,199.522,,20.348,28.583,53.542,24.958,24.958,33.667,219.87
2015-05-09,197.0,,15.174,22.167,41.625,19.458,25.292,35.917,212.174
2015-05-10,193.478,,7.174,12.667,23.375,10.708,12.667,18.417,200.652
2015-05-11,198.435,,7.739,19.667,37.917,18.25,11.083,16.0,206.174
2015-05-12,192.957,,9.391,18.13,40.478,22.348,15.625,24.667,202.348
2015-05-13,196.087,,15.304,24.417,43.458,19.042,13.708,19.5,211.391
2015-05-14,201.87,,32.0,41.167,78.542,37.375,29.417,41.208,233.87
2015-05-15,198.955,,17.5,21.522,25.304,3.783,25.5,37.435,216.455
2015-05-16,198.696,,20.348,19.833,44.0,24.167,24.833,36.917,219.043
2015-05-17,195.652,,7.696,10.833,18.083,7.25,16.875,23.708,203.348
2015-05-18,194.435,,10.652,19.0,39.333,20.333,17.125,24.333,205.087
2015-05-19,191.696,,13.348,26.13,54.435,28.304,15.75,23.75,205.043
2015-05-20,189.783,,8.391,12.083,17.583,5.5,9.667,13.958,198.174
2015-05-21,194.739,,9.826,22.125,47.333,25.208,10.708,15.333,204.565
2015-05-22,198.783,,20.391,24.583,56.542,31.958,14.083,19.583,219.174
2015-05-23,199.304,,25.783,30.125,57.833,27.708,19.958,27.125,225.087
2015-05-24,195.261,,11.652,11.958,14.917,2.958,14.708,20.958,206.913
2015-05-25,197.429,,12.143,18.045,37.455,19.409,12.636,18.318,209.571
2015-05-26,201.0,,18.13,28.783,55.783,27.0,20.333,27.583,219.13
2015-05-27,197.0,,17.087,22.5,44.583,22.083,22.5,29.708,214.087
2015-05-28,191.348,,13.913,20.375,34.208,13.833,22.958,31.708,205.261
2015-05-29,191.043,,10.783,20.917,39.375,18.458,14.542,23.5,201.826
2015-05-30,190.609,,12.304,17.625,33.292,15.667,15.208,23.042,202.913
2015-05-31,195.739,,7.261,8.958,12.333,3.375,15.0,24.042,203.0
2015-06-01,198.087,,10.261,11.458,12.458,1.0,11.0,17.292,208.348
2015-06-02,199.381,,14.333,26.556,43.778,17.222,13.5,21.636,213.714
2015-06-03,204.435,,27.522,28.348,66.261,37.913,16.583,25.333,231.957
2015-06-04,192.217,,8.826,13.5,30.833,17.333,4.833,9.0,201.043
2015-06-05,197.435,,17.261,27.667,62.042,34.375,10.958,16.167,214.696
2015-06-06,192.13,,7.174,14.667,26.625,11.958,6.5,9.958,199.304
2015-06-07,200.435,,9.87,8.875,13.125,4.25,10.682,15.583,210.304
2015-06-08,198.652,,8.565,14.167,21.042,6.875,9.042,14.292,207.217
2015-06-09,195.826,,16.565,24.917,50.75,25.833,5.375,9.958,212.391
2015-06-10,211.783,,29.13,25.522,64.261,38.739,11.708,17.708,240.913
2015-06-11,211.435,,20.565,25.958,54.708,28.75,12.792,19.417,232.0
2015-06-12,197.087,,12.609,20.083,37.125,17.042,15.458,22.375,209.696
2015-06-13,201.087,,12.261,12.75,14.0,1.25,18.667,28.875,213.348
2015-06-14,205.609,,13.957,12.75,15.292,2.542,21.958,31.75,219.565
2015-06-15,211.304,,17.565,28.458,54.125,25.667,27.375,38.417,228.87
2015-06-16,206.364,,20.227,28.609,54.391,25.783,26.292,37.391,226.591
2015-06-17,198.565,,13.348,18.783,33.522,14.739,19.0,28.292,211.913
2015-06-18,194.217,,8.826,10.917,12.167,1.25,11.5,21.167,203.043
2015-06-19,192.478,,10.826,23.875,64.208,40.333,7.375,15.125,203.304
2015-06-20,198.261,,12.0,16.167,36.167,20.0,8.125,13.417,210.261
2015-06-21,206.652,,10.696,13.958,20.458,6.5,7.625,13.417,217.348
2015-06-22,204.565,,13.696,21.917,42.333,20.417,12.167,19.833,218.261
2015-06-23,202.826,,16.826,24.875,48.125,23.25,13.167,20.375,219.652
2015-06-24,204.652,,16.348,25.783,55.043,29.261,15.542,23.5,221.0
2015-06-25,202.286,,12.143,13.286,19.667,6.381,15.182,24.455,214.429
2015-06-26,201.087,,15.783,17.625,22.125,4.5,8.583,15.375,216.87
2015-06-27,200.435,,13.565,25.458,59.792,34.333,8.25,12.5,214.0
2015-06-28,204.652,,10.087,10.125,24.542,14.417,7.083,22.208,214.739
2015-06-29,195.304,,8.0,10.583,13.375,2.792,8.917,15.667,203.304
2015-06-30,197.913,,14.13,20.167,33.125,12.958,10.292,16.625,212.043
2015-07-01,197.435,,16.391,23.565,51.739,28.174,10.5,14.25,213.826
2015-07-02,222.136,,29.318,34.609,92.696,58.087,18.375,30.609,251.455
2015-07-03,204.783,,26.174,33.042,56.458,23.417,12.0,18.042,230.957
2015-07-04,205.783,,26.13,29.917,55.583,25.667,14.875,23.958,231.913
2015-07-05,200.13,,12.652,16.75,24.458,7.708,11.583,17.667,212.783
2015-07-06,198.522,,13.348,19.458,34.625,15.167,12.417,17.375,211.87
2015-07-07,206.435,,21.261,27.708,48.542,20.833,12.875,19.875,227.696
2015-07-08,207.652,,24.174,31.522,68.087,36.565,23.917,38.292,231.826
2015-07-09,196.348,,15.652,20.375,44.833,24.458,9.667,15.25,212.0
2015-07-10,210.13,,23.304,25.125,37.167,12.042,14.333,25.792,233.435
2015-07-11,205.913,,15.913,19.792,36.708,16.917,21.292,31.458,221.826
2015-07-12,205.652,,17.696,16.583,24.75,8.167,24.708,39.75,223.348
2015-07-13,201.81,,15.571,12.913,38.696,25.783,11.833,28.913,217.381
2015-07-14,191.13,,8.261,5.25,9.542,4.292,6.833,19.167,199.391
2015-07-15,201.087,,12.609,12.087,24.652,12.565,6.583,16.875,213.696
2015-07-16,186.609,,11.957,13.583,40.333,26.75,9.167,29.708,198.565
2015-07-17,185.0,,7.435,5.708,8.625,2.917,9.25,29.042,192.435
2015-07-18,192.652,,9.783,6.792,14.25,7.458,7.708,24.542,202.435
2015-07-19,199.565,,22.087,14.333,30.375,16.042,13.708,29.75,221.652
2015-07-20,195.913,,14.391,11.875,21.75,9.875,20.042,38.917,210.304
2015-07-21,200.174,,14.739,15.875,21.292,5.417,18.75,35.625,214.913
2015-07-22,198.043,,8.696,7.783,15.522,7.739,5.542,17.292,206.739
2015-07-23,197.913,,12.696,12.667,26.125,13.458,7.583,18.25,210.609
2015-07-24,198.286,,23.619,24.182,63.364,39.182,12.727,28.182,221.905
2015-07-25,196.565,,24.174,20.333,26.292,5.958,24.042,45.75,220.739
2015-07-26,203.826,,20.87,14.958,21.125,6.167,32.708,59.0,224.696
2015-07-27,193.565,,19.87,19.458,25.917,6.458,25.125,42.5,213.435
2015-07-28,191.174,,13.696,19.917,36.417,16.5,25.625,48.125,204.87
2015-07-29,191.87,,15.87,22.565,44.261,21.696,24.958,42.25,207.739
2015-07-30,198.652,,18.522,21.375,35.375,14.0,21.75,37.25,217.174
2015-07-31,208.826,,21.304,21.417,42.667,21.25,28.333,47.458,230.13
2015-08-01,204.261,,19.174,22.792,40.667,17.875,38.167,70.0,223.435
2015-08-02,199.609,,16.348,16.167,25.5,9.333,29.042,49.042,215.957
2015-08-03,202.682,,17.273,23.174,48.0,24.826,25.583,40.087,219.955
2015-08-04,201.783,,24.826,22.75,52.333,29.583,26.792,47.583,226.609
2015-08-05,201.652,,15.217,17.217,37.478,20.261,12.833,24.917,216.87
2015-08-06,194.304,,30.522,30.25,66.125,35.875,17.917,31.0,224.826
2015-08-07,201.13,,21.043,22.667,50.292,27.625,27.042,42.625,222.174
2015-08-08,187.87,,4.696,5.708,5.792,0.083,17.5,33.083,192.565
2015-08-09,189.783,,5.652,7.333,13.792,6.458,12.25,22.125,195.435
2015-08-10,191.609,,10.043,13.792,39.375,25.583,12.042,23.167,201.652
2015-08-11,187.696,,10.043,12.5,42.625,30.125,7.375,17.833,197.739
2015-08-12,193.435,,9.783,14.522,30.174,15.652,12.583,22.458,203.217
2015-08-13,195.652,,10.478,9.667,12.583,2.917,12.458,24.0,206.13
2015-08-14,193.609,,8.696,11.083,24.667,13.583,9.875,21.292,202.304
2015-08-15,198.957,,11.826,12.833,20.292,7.458,10.583,19.375,210.783
2015-08-16,188.565,,5.261,5.542,8.583,3.042,9.125,18.208,193.826
2015-08-17,191.429,,8.952,11.045,13.227,2.182,5.292,13.545,200.381
2015-08-18,203.25,,17.208,22.292,48.875,26.583,6.708,18.958,220.458
2015-08-19,200.417,,15.542,19.87,47.87,28.0,9.625,19.667,215.958
2015-08-20,201.174,,20.652,22.792,57.208,34.417,12.833,27.75,221.826
2015-08-21,195.375,,9.875,14.958,24.25,9.292,13.208,32.208,205.25
2015-08-22,196.833,,21.0,19.167,43.917,24.75,16.625,46.875,217.833
2015-08-23,196.261,,10.13,11.75,23.875,12.125,8.458,20.417,206.391
2015-08-24,191.435,,6.174,17.217,45.043,27.826,7.0,18.826,197.609
2015-08-25,192.292,,6.542,15.458,47.917,32.458,6.792,15.5,198.833
2015-08-26,190.609,,13.435,18.826,59.565,40.739,6.25,12.625,204.043
2015-08-27,191.75,,15.958,20.5,58.917,38.417,6.0,13.833,207.708
2015-08-28,189.833,,13.208,22.875,74.75,51.875,8.042,17.333,203.042
2015-08-29,189.043,,10.609,15.542,49.875,34.333,7.583,13.25,199.652
2015-08-30,192.667,,10.917,12.875,31.125,18.25,5.625,11.625,203.583
2015-08-31,196.25,,14.375,19.667,56.917,37.25,7.25,15.208,210.625
2015-09-01,201.13,,20.957,23.708,37.625,13.917,12.208,26.667,222.087
2015-09-02,196.333,,10.417,13.696,27.522,13.826,7.25,18.917,206.75
2015-09-03,197.619,,14.143,22.818,47.955,25.136,11.167,23.45,211.762
2015-09-04,204.304,,20.957,27.292,56.917,29.625,14.083,28.083,225.261
2015-09-05,200.708,,14.417,17.375,41.458,24.083,13.75,23.5,215.125
2015-09-06,196.667,,8.542,10.833,16.375,5.542,16.375,31.583,205.208
2015-09-07,195.304,,13.0,24.625,66.167,41.542,7.875,16.542,208.304
2015-09-08,192.917,,11.333,28.083,84.458,56.375,5.125,10.792,204.25
2015-09-09,189.375,,10.917,15.87,27.478,11.609,3.792,12.542,200.292
2015-09-10,190.174,,22.652,24.5,53.0,28.5,4.417,10.042,212.826
2015-09-11,194.458,,18.375,21.417,51.583,30.167,8.292,16.458,212.833
2015-09-12,201.083,,20.792,21.958,53.75,31.792,12.75,23.333,221.875
2015-09-13,208.957,,14.304,15.25,23.0,7.75,14.292,25.417,223.261
2015-09-14,195.957,,8.652,18.826,46.696,27.87,8.583,14.783,204.609
2015-09-15,201.5,,15.333,21.625,64.375,42.75,12.083,18.625,216.833
2015-09-16,197.609,,13.826,21.043,50.609,29.565,12.75,20.25,211.435
2015-09-17,192.917,,11.208,25.833,72.875,47.042,8.417,11.083,204.125
2015-09-18,194.0,,19.25,30.083,87.833,57.75,10.042,17.292,213.25
2015-09-19,197.261,,18.13,22.25,61.458,39.208,12.833,22.583,215.391
2015-09-20,192.417,,6.0,8.5,15.792,7.292,5.417,10.75,198.417
2015-09-21,200.333,,10.833,13.375,29.75,16.375,10.25,18.0,211.167
2015-09-22,198.174,,11.913,12.583,26.542,13.958,13.0,20.042,210.087
2015-09-23,206.125,,15.208,14.13,26.391,12.261,17.292,23.833,221.333
2015-09-24,202.348,,21.957,30.783,87.826,57.043,25.773,36.913,224.304
2015-09-25,189.391,,10.826,25.292,73.375,48.083,10.708,16.208,200.217
2015-09-26,189.958,,9.875,17.375,45.542,28.167,6.375,11.417,199.833
2015-09-27,194.417,,11.875,12.167,20.375,8.208,9.292,16.25,206.292
2015-09-28,203.696,,17.435,24.5,58.958,34.458,15.875,23.5,221.13
2015-09-29,193.125,,10.25,23.625,59.667,36.042,11.375,16.333,203.375
2015-09-30,196.167,,12.667,26.522,60.913,34.391,10.375,15.125,208.833
2015-10-01,198.714,,17.476,24.304,60.696,36.391,15.042,22.045,216.19
2015-10-02,187.958,,9.125,17.125,42.292,25.167,9.0,16.5,197.083
2015-10-03,197.417,,16.875,23.833,61.208,37.375,17.833,31.875,214.292
2015-10-04,195.913,,8.522,9.208,20.708,11.5,12.417,20.708,204.435
2015-10-05,194.0,,7.917,22.042,56.708,34.667,10.5,15.167,201.917
2015-10-06,196.667,,12.333,23.208,73.167,49.958,12.667,18.167,209.0
2015-10-07,191.174,,9.826,21.217,57.087,35.87,8.542,12.875,201.0
2015-10-08,189.0,,9.25,17.208,42.25,25.042,9.042,15.5,198.25
2015-10-09,193.174,,9.391,25.304,56.13,30.826,20.792,28.0,202.565
2015-10-10,203.043,,32.957,33.542,73.042,39.5,34.583,47.542,236.0
2015-10-11,201.917,,24.458,20.0,35.292,15.292,39.792,53.333,226.375
2015-10-12,201.458,,17.458,17.042,38.0,20.958,22.375,29.667,218.917
2015-10-13,196.348,,20.783,27.583,77.292,49.708,13.875,19.417,217.13
2015-10-14,193.542,,16.792,33.174,87.913,54.739,12.125,16.5,210.333
2015-10-15,194.083,,14.542,23.542,60.667,37.125,17.375,23.125,208.625
2015-10-16,192.478,,17.391,28.042,83.333,55.292,17.833,24.583,209.87
2015-10-17,190.708,,9.833,18.375,46.292,27.917,13.292,19.083,200.542
2015-10-18,193.458,,13.708,13.5,27.625,14.125,14.708,20.708,207.167
2015-10-19,194.913,,16.696,23.792,67.5,43.708,21.333,29.792,211.609
2015-10-20,200.708,,35.458,37.792,98.958,61.167,29.333,41.958,236.167
2015-10-21,195.833,,20.375,22.522,56.783,34.261,21.125,30.167,216.208
2015-10-22,198.091,,25.545,25.522,91.913,66.391,19.667,36.333,223.636
2015-10-23,191.667,,14.833,25.625,73.208,47.583,16.636,22.182,206.5
2015-10-24,198.75,,23.917,26.292,67.042,40.75,29.708,40.375,222.667
2015-10-25,188.75,,1.375,3.5,8.667,5.167,10.5,14.5,190.125
2015-10-26,195.125,,16.542,32.542,76.417,43.875,16.917,22.583,211.667
2015-10-27,195.583,,24.5,25.792,73.292,47.5,20.292,28.417,220.083
2015-10-28,190.375,,20.208,27.609,67.609,40.0,20.125,28.667,210.583
2015-10-29,192.739,,15.826,25.0,61.458,36.458,13.167,20.917,208.565
2015-10-30,198.5,,27.5,35.583,99.792,64.208,19.5,26.792,226.0
2015-10-31,195.5,,13.0,20.875,56.625,35.75,12.042,16.125,208.5
2015-11-01,199.917,,13.0,16.875,34.375,17.5,17.917,20.667,212.917
2015-11-02,200.182,,26.818,29.87,82.826,52.957,20.708,25.348,227.0
2015-11-03,195.083,,24.417,22.208,62.167,39.958,11.958,16.042,219.5
2015-11-04,198.0,,40.875,33.261,99.696,66.435,13.25,17.208,238.875
2015-11-05,200.087,,45.174,39.833,118.5,78.667,22.875,28.625,245.261
2015-11-06,193.375,,30.333,32.083,85.125,53.042,20.625,25.875,223.708
2015-11-07,193.792,,24.25,21.0,56.5,35.5,24.542,32.833,218.042
2015-11-08,193.792,,15.042,19.292,45.375,26.083,23.042,29.292,208.833
2015-11-09,194.458,,30.792,28.75,106.708,77.958,22.292,29.958,225.25
2015-11-10,191.261,,26.913,29.087,101.435,72.348,9.667,14.652,218.174
2015-11-11,192.042,,14.042,23.609,59.304,35.696,6.167,9.875,206.083
2015-11-12,192.783,,15.739,26.917,85.083,58.167,10.292,14.167,208.522
2015-11-13,191.478,,10.304,23.875,73.708,49.833,10.708,14.625,201.783
2015-11-14,191.25,,12.875,21.167,59.708,38.542,9.625,14.125,204.125
2015-11-15,192.292,,13.208,14.542,29.708,15.167,4.542,7.25,205.5
2015-11-16,191.333,,15.667,22.458,65.875,43.417,7.375,11.0,207.0
2015-11-17,194.25,,31.25,35.375,103.25,67.875,18.042,26.833,225.5
2015-11-18,193.417,,22.5,21.304,72.696,51.391,17.0,22.917,215.917
2015-11-19,192.5,,10.0,19.739,47.043,27.304,5.522,8.909,202.5
2015-11-20,198.458,,29.417,37.167,136.958,99.792,15.458,21.333,227.875
2015-11-21,202.625,,25.958,25.833,89.042,63.208,16.125,20.042,228.583
2015-11-22,200.042,,12.458,16.625,38.042,21.417,18.667,23.792,212.5
2015-11-23,201.417,,14.75,17.875,46.75,28.875,23.5,32.083,216.167
2015-11-24,197.417,,18.583,27.75,93.583,65.833,12.25,15.375,216.0
2015-11-25,195.667,,9.167,22.348,57.174,34.826,7.0,9.208,204.833
2015-11-26,192.435,,22.087,27.958,86.75,58.792,7.958,10.875,214.522
2015-11-27,195.292,,23.625,31.25,123.125,91.875,9.792,12.042,218.917
2015-11-28,203.333,,31.125,35.0,116.75,81.75,12.625,15.333,234.458
2015-11-29,197.333,,13.208,18.292,44.5,26.208,9.542,12.542,210.542
2015-11-30,197.083,,21.292,32.083,103.792,71.708,17.458,21.25,218.375
2015-12-01,199.636,,25.455,34.909,127.773,92.864,16.167,20.087,225.091
2015-12-02,199.833,,31.208,35.348,114.522,79.174,25.792,31.0,231.042
2015-12-03,203.609,,56.174,35.583,120.0,84.417,28.0,36.875,259.783
2015-12-04,195.375,,13.458,32.25,99.25,67.0,8.125,10.875,208.833
2015-12-05,206.917,,32.042,39.333,127.167,87.833,12.042,15.125,238.958
2015-12-06,194.542,,12.083,16.333,40.208,23.875,11.583,14.708,206.625
2015-12-07,197.087,,14.174,26.958,72.208,45.25,13.0,16.125,211.261
2015-12-08,201.917,,32.375,33.083,105.917,72.833,19.875,23.833,234.292
2015-12-09,207.042,,51.75,40.783,146.043,105.261,32.167,37.875,258.792
2015-12-10,202.13,,43.174,46.25,156.125,109.875,51.5,57.958,245.304
2015-12-11,193.19,,23.905,26.364,78.773,52.409,39.0,26.609,217.095
2015-12-12,199.125,,9.417,17.667,33.875,16.208,,12.042,208.542
2015-12-13,204.167,,16.667,18.667,39.75,21.083,,29.083,220.833
2015-12-14,200.5,,14.25,25.167,76.833,51.667,13.25,22.917,214.75
2015-12-15,204.625,,32.5,35.792,140.875,105.083,24.083,29.417,237.125
2015-12-16,204.708,,38.0,32.13,106.739,74.609,28.667,34.625,242.708
2015-12-17,194.13,,12.391,24.542,67.833,43.292,5.167,7.333,206.522
2015-12-18,197.542,,14.375,25.625,69.083,43.458,7.625,9.458,211.917
2015-12-19,197.167,,11.708,20.833,61.917,41.083,7.708,9.75,208.875
2015-12-20,202.5,,21.167,22.792,49.0,26.208,20.5,22.333,223.667
2015-12-21,207.652,,43.0,41.043,146.739,105.696,41.5,43.304,250.652
2015-12-22,195.0,,16.917,25.833,78.375,52.542,11.167,12.833,211.917
2015-12-23,200.208,,34.417,32.217,79.261,47.043,42.458,44.333,234.625
2015-12-24,192.261,,18.522,27.917,70.667,42.75,22.542,26.333,210.783
2015-12-25,193.125,,14.542,27.708,84.667,56.958,12.833,16.5,207.667
2015-12-26,200.292,,24.167,35.25,90.0,54.75,13.5,15.5,224.458
2015-12-27,197.208,,14.292,14.333,39.833,25.5,7.0,8.333,211.5
2015-12-28,196.583,,24.333,30.5,105.958,75.458,12.875,14.333,220.917
2015-12-29,197.042,,14.458,22.958,66.333,43.375,10.583,11.708,211.5
2015-12-30,194.792,,9.542,18.652,40.826,22.174,12.667,13.25,204.333
2015-12-31,196.522,,13.652,17.0,37.208,20.208,19.0,20.083,210.174
2016-01-01,203.208,,17.958,20.417,47.0,26.583,16.042,17.125,221.167
2016-01-02,207.417,,31.792,26.833,79.0,52.167,15.542,18.292,239.208
2016-01-03,203.0,,14.667,14.0,34.565,20.565,13.708,15.583,217.667
2016-01-04,199.348,,12.304,18.875,40.167,21.292,17.542,20.0,211.652
2016-01-05,193.042,,4.542,10.208,24.792,14.583,7.292,9.083,197.583
2016-01-06,199.458,,25.792,34.583,115.208,80.625,12.958,15.542,225.25
2016-01-07,205.174,,52.696,39.478,139.174,99.696,26.435,29.087,257.87
2016-01-08,200.0,,22.167,20.708,45.417,24.708,33.083,33.875,222.167
2016-01-09,190.417,,7.542,12.417,25.0,12.583,3.708,5.0,197.958
2016-01-10,195.958,,19.0,29.174,75.826,46.652,8.458,10.833,214.958
2016-01-11,193.955,,14.0,25.952,72.333,46.381,6.591,8.435,207.955
2016-01-12,200.458,,33.708,45.167,167.5,122.333,11.25,14.25,234.167
2016-01-13,205.292,,48.625,45.458,201.792,156.333,17.375,20.75,253.917
2016-01-14,198.913,,16.696,25.0,81.958,56.958,8.208,10.042,215.609
2016-01-15,197.25,,7.208,13.292,33.625,20.333,4.083,5.958,204.458
2016-01-16,199.917,,16.625,24.917,81.708,56.792,6.75,8.625,216.542
2016-01-17,197.75,,17.333,28.87,95.609,66.739,5.958,8.708,215.083
2016-01-18,205.5,,35.875,39.458,138.5,99.042,15.208,17.958,241.375
2016-01-19,199.333,,27.417,30.417,93.083,62.667,16.458,18.458,226.75
2016-01-20,201.167,,29.625,38.625,108.333,69.708,31.875,35.125,230.792
2016-01-21,198.087,,11.087,21.042,54.875,33.833,12.458,14.75,209.174
2016-01-22,200.125,,18.5,22.292,45.958,23.667,19.167,20.917,218.625
2016-01-23,195.522,,10.13,15.261,39.304,24.043,6.87,8.13,205.652
2016-01-24,196.458,,16.083,28.609,84.478,55.87,7.542,8.083,212.542
2016-01-25,197.458,,16.333,26.0,78.625,52.625,7.583,9.375,213.792
2016-01-26,201.5,,29.292,38.625,107.375,68.75,14.25,16.083,230.792
2016-01-27,203.0,,45.542,45.667,150.542,104.875,22.625,25.75,248.542
2016-01-28,196.696,,22.609,34.667,93.417,58.75,13.417,15.917,219.304
2016-01-29,197.0,,18.0,20.417,42.125,21.708,24.0,28.125,215.0
2016-01-30,193.75,,17.042,25.75,70.625,44.875,20.542,25.667,210.792
2016-01-31,192.864,,11.182,17.333,47.381,30.048,6.167,8.391,204.045
2016-02-01,194.875,,21.458,31.25,93.208,61.958,14.458,17.0,216.333
2016-02-02,192.417,,9.083,17.792,50.667,32.875,6.958,9.542,201.5
2016-02-03,192.583,,10.083,19.292,52.875,33.583,7.625,10.708,202.667
2016-02-04,195.87,,16.826,23.5,56.333,32.833,11.417,14.167,212.696
2016-02-05,195.333,,14.875,20.667,40.417,19.75,25.75,28.375,210.208
2016-02-06,193.25,,13.042,16.208,45.417,29.208,12.167,14.417,206.292
2016-02-07,192.316,,11.789,16.095,45.048,28.952,7.042,9.591,204.105
2016-02-08,194.75,,14.958,28.75,78.833,50.083,7.458,9.625,209.708
2016-02-09,192.458,,19.792,32.917,94.917,62.0,18.833,19.167,212.25
2016-02-10,189.708,,13.417,22.917,70.292,47.375,12.625,13.833,203.125
2016-02-11,191.792,,9.667,19.75,49.75,30.0,6.708,9.0,201.458
2016-02-12,190.708,,2.667,4.75,11.875,7.125,4.125,5.458,193.375
2016-02-13,193.0,,10.5,21.75,65.333,43.583,6.333,8.625,203.5
2016-02-14,192.696,,12.261,22.391,63.739,41.348,7.458,9.25,204.957
2016-02-15,193.167,,10.917,25.917,71.625,45.708,8.875,10.875,204.083
2016-02-16,200.217,,28.913,42.913,104.696,61.783,21.667,24.696,229.13
2016-02-17,196.667,,34.125,32.125,102.708,70.583,19.792,25.167,230.792
2016-02-18,189.667,,7.292,20.292,44.125,23.833,9.125,12.417,196.958
2016-02-19,191.125,,8.167,13.708,24.833,11.125,7.125,10.083,199.292
