date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-10-16,191.217,2.625,98.0,96.833,95.0,10.13,9.917,15.167,5.25,8.875,7.125,13.2,12.046,11.1,201.348
2017-10-17,196.467,3.667,98.0,92.458,78.0,25.0,17.133,34.2,17.067,9.9,11.188,15.2,12.871,11.1,221.467
2017-10-18,195.391,3.208,98.0,71.875,42.0,22.739,14.042,33.958,19.917,11.625,13.5,20.0,13.921,9.6,218.13
2017-10-19,190.652,3.174,97.0,94.667,90.0,13.957,12.652,17.391,4.739,9.792,10.458,11.2,10.512,9.7,204.609
2017-10-20,188.478,3.542,99.0,96.458,91.0,10.087,12.417,16.542,4.125,5.333,3.333,15.9,14.021,11.1,198.565
2017-10-21,189.435,3.792,99.0,98.958,98.0,12.826,11.667,15.708,4.042,3.417,2.792,16.7,16.15,15.4,202.261
2017-10-22,187.174,3.25,99.0,98.958,98.0,14.043,5.583,7.167,1.583,2.958,1.75,17.3,16.783,15.9,201.217
2017-10-23,191.174,3.292,99.0,60.917,37.0,7.957,6.333,9.375,3.042,5.667,3.042,21.5,17.546,12.6,199.13
2017-10-24,193.261,4.25,81.0,60.833,45.0,16.174,15.167,22.292,7.125,12.875,11.5,17.6,14.521,12.2,209.435
2017-10-25,195.8,4.545,96.0,86.958,71.0,35.0,20.182,36.091,15.909,12.565,16.957,14.6,12.204,9.3,230.8
2017-10-26,199.0,5.375,97.0,71.667,33.0,35.13,23.333,59.833,36.5,13.833,16.083,21.1,13.333,7.2,234.13
2017-10-27,197.174,5.333,91.0,68.875,34.0,34.913,25.417,61.875,36.458,18.458,20.375,21.2,13.804,7.6,232.087
2017-10-28,191.391,4.375,97.0,85.875,70.0,24.182,16.917,25.75,8.833,19.0,22.958,15.6,13.696,12.6,215.591
2017-10-29,185.87,3.583,99.0,98.125,92.0,13.609,10.125,13.333,3.208,7.042,8.125,15.7,14.288,13.0,199.478
2017-10-30,192.826,3.167,98.0,49.125,30.0,8.174,8.083,12.083,4.0,8.375,5.208,18.9,14.971,9.8,201.0
2017-10-31,192.478,4.304,84.0,50.333,32.0,19.478,18.826,32.0,13.174,11.25,10.667,17.4,12.496,8.2,211.957
2017-11-01,199.136,6.174,90.0,72.833,46.0,39.545,25.826,78.174,52.348,14.375,17.043,17.7,11.304,6.2,238.682
2017-11-02,197.043,5.917,92.0,68.5,39.0,34.696,23.833,63.292,39.458,17.375,19.0,21.3,14.075,6.6,231.739
2017-11-03,190.826,5.292,92.0,67.375,30.0,22.87,18.583,27.292,8.708,15.792,17.417,23.6,16.888,12.5,213.696
2017-11-04,193.783,4.958,87.0,64.083,40.0,18.043,13.833,29.458,15.625,13.042,14.625,23.1,15.175,11.2,211.826
2017-11-05,195.435,4.708,82.0,52.833,30.0,20.043,11.625,17.667,6.042,15.417,16.0,18.3,12.438,8.0,215.478
2017-11-06,198.391,5.913,89.0,70.0,42.0,30.565,24.652,59.783,35.13,22.125,22.875,19.1,11.8,5.7,228.957
2017-11-07,197.174,5.708,89.0,69.25,41.0,33.652,28.125,60.042,31.917,22.458,23.5,21.9,14.062,7.0,230.826
2017-11-08,201.955,7.174,94.0,85.375,75.0,55.136,28.609,80.565,51.957,30.615,32.615,14.6,12.817,10.0,257.091
2017-11-09,193.435,3.5,92.0,51.958,32.0,13.696,8.917,17.667,8.75,,,19.5,13.546,9.0,207.13
2017-11-10,198.217,5.458,88.0,63.583,41.0,33.435,27.417,60.625,33.208,27.75,25.5,17.1,10.842,5.4,231.652
2017-11-11,193.174,4.0,88.0,57.792,34.0,22.304,11.917,24.5,12.583,13.083,12.542,19.9,12.421,6.4,215.478
2017-11-12,192.565,3.478,65.0,46.667,31.0,13.087,8.348,11.565,3.217,7.583,5.833,17.0,11.646,7.0,205.652
2017-11-13,196.478,5.375,93.0,68.167,43.0,26.391,24.208,57.125,32.917,18.375,17.25,16.4,10.375,4.5,222.87
2017-11-14,194.435,6.0,97.0,82.167,55.0,37.0,24.667,50.625,25.958,20.667,22.542,14.7,11.583,9.6,231.435
2017-11-15,197.818,6.043,95.0,80.292,57.0,34.048,25.174,55.783,30.609,17.375,18.217,17.1,12.192,8.8,231.952
2017-11-16,195.783,4.292,91.0,56.0,30.0,20.609,14.667,36.167,21.5,8.333,7.333,16.2,10.429,5.5,216.391
2017-11-17,199.478,6.208,81.0,62.292,36.0,30.826,27.667,72.625,44.958,15.375,13.333,13.6,8.183,2.7,230.304
2017-11-18,197.652,6.13,82.0,71.208,43.0,33.87,25.478,50.13,24.652,38.042,33.542,9.8,8.242,6.3,231.522
2017-11-19,196.174,3.708,65.0,46.625,25.0,12.696,8.458,12.917,4.458,7.042,4.333,13.4,7.967,3.9,208.87
2017-11-20,200.957,5.583,83.0,62.333,39.0,29.87,26.083,65.083,39.0,18.375,14.875,9.7,4.767,1.4,230.826
2017-11-21,196.522,4.708,77.0,53.542,29.0,28.609,18.375,40.167,21.792,10.542,8.042,12.5,6.629,1.7,225.13
2017-11-22,195.333,5.13,91.0,69.792,43.0,27.857,26.565,59.913,33.348,23.826,19.652,9.6,5.267,0.5,223.19
2017-11-23,192.87,4.625,97.0,73.5,48.0,22.783,16.417,25.583,9.167,16.875,13.583,16.4,9.183,5.7,215.652
2017-11-24,197.217,5.565,82.0,60.333,35.0,29.261,25.0,69.174,44.174,10.75,9.125,14.6,7.783,2.1,226.478
2017-11-25,200.348,6.292,81.0,58.0,27.0,31.87,27.333,70.0,42.667,14.25,11.042,15.0,7.371,0.3,232.217
2017-11-26,196.652,5.75,82.0,59.458,23.0,26.565,20.917,36.125,15.208,16.25,13.708,18.6,9.171,1.7,223.217
2017-11-27,197.13,4.542,75.0,61.167,41.0,18.174,17.833,29.75,11.917,13.583,10.083,14.8,10.638,6.9,215.304
2017-11-28,195.174,5.167,90.0,72.042,54.0,29.783,20.958,39.458,18.5,21.75,17.375,15.3,10.971,7.2,224.957
2017-11-29,193.435,5.625,89.0,65.167,34.0,26.826,25.375,60.125,34.75,18.208,15.417,20.5,12.446,5.1,220.261
2017-11-30,195.87,4.174,96.0,80.333,55.0,21.739,20.391,36.957,16.565,15.333,13.417,12.8,10.05,7.3,217.609
2017-12-01,195.955,4.087,96.0,86.042,75.0,21.136,18.913,31.261,12.348,14.417,9.87,8.8,7.458,5.6,217.091
2017-12-02,199.348,5.167,92.0,67.125,37.0,27.696,21.333,47.625,26.292,14.583,10.833,11.3,6.45,2.1,227.043
2017-12-03,199.478,5.708,87.0,70.042,45.0,31.217,19.292,39.667,20.375,24.0,17.292,13.0,6.638,2.0,230.696
2017-12-04,196.522,5.75,93.0,71.542,45.0,37.391,28.25,68.292,40.042,17.417,13.875,11.8,6.904,1.2,233.913
2017-12-05,194.913,5.042,93.0,60.167,23.0,24.696,26.167,59.667,33.5,12.875,10.542,14.9,8.217,3.2,219.609
2017-12-06,199.955,5.091,76.0,57.625,32.0,35.136,32.143,94.786,62.643,13.833,11.0,11.2,5.104,-0.7,235.091
2017-12-07,201.261,6.167,81.0,64.875,42.0,38.435,30.917,82.25,51.333,20.708,15.75,12.2,5.458,0.3,239.696
2017-12-08,198.565,6.333,86.0,73.583,53.0,28.913,28.792,72.875,44.083,23.583,17.458,8.8,4.517,1.0,227.478
2017-12-09,198.13,5.542,78.0,53.375,31.0,26.435,21.375,44.417,23.042,12.083,7.792,10.6,4.892,0.8,224.565
2017-12-10,199.217,6.083,81.0,63.583,38.0,28.652,20.708,39.542,18.833,16.458,13.167,13.0,4.988,-0.7,227.87
2017-12-11,197.435,6.75,83.0,56.667,23.0,34.435,28.542,72.875,44.333,18.583,14.125,16.7,7.754,1.4,231.87
2017-12-12,196.826,5.087,62.0,32.917,16.0,19.565,24.174,49.87,25.696,8.542,6.208,10.8,5.721,0.7,216.391
2017-12-13,197.043,5.125,67.0,45.292,21.0,20.652,20.875,67.417,46.542,10.292,7.083,10.5,3.85,-1.6,217.696
2017-12-14,194.318,4.0,59.0,40.208,22.0,13.0,14.565,27.913,13.348,6.958,4.609,10.7,4.65,-0.8,207.318
2017-12-15,202.043,7.708,68.0,55.667,36.0,46.826,35.667,104.125,68.458,21.125,17.25,8.1,3.304,0.0,248.87
2017-12-16,198.826,7.958,76.0,59.208,36.0,39.696,32.208,78.75,46.542,23.083,19.875,13.3,5.829,0.9,238.522
2017-12-17,195.217,4.208,73.0,43.833,28.0,12.435,10.125,15.0,4.875,9.042,5.542,8.9,4.554,-1.2,207.652
2017-12-18,201.652,7.0,73.0,56.542,34.0,37.826,31.609,95.0,63.391,19.917,15.917,9.3,2.154,-3.6,239.478
2017-12-19,196.0,5.625,74.0,52.417,30.0,24.545,24.125,60.917,36.792,14.167,11.708,12.5,4.679,-1.6,220.636
2017-12-20,200.9,6.435,70.0,53.417,32.0,35.9,31.091,84.273,53.182,15.478,12.522,10.2,3.979,-1.1,236.8
2017-12-21,201.826,7.333,78.0,59.833,33.0,43.739,32.083,94.583,62.5,20.958,18.333,11.2,4.05,-2.0,245.565
2017-12-22,201.087,7.375,78.0,60.708,35.0,38.739,35.583,85.917,50.333,20.958,19.75,11.9,4.779,-0.4,239.826
2017-12-23,197.13,7.042,79.0,56.125,28.0,36.304,28.208,63.583,35.375,17.75,15.792,15.6,6.433,-1.2,233.435
2017-12-24,201.522,7.25,76.0,61.833,38.0,40.87,26.304,46.348,20.043,28.75,27.792,12.5,5.892,0.8,242.391
2017-12-25,190.087,5.083,91.0,56.917,31.0,14.652,14.875,23.375,8.5,23.958,19.333,15.3,8.267,4.0,204.739
2017-12-26,191.783,5.5,76.0,46.75,24.0,18.913,21.75,51.958,30.208,7.458,6.375,14.3,6.258,-0.1,210.696
2017-12-27,194.591,5.13,74.0,49.25,20.0,21.818,21.261,60.652,39.391,8.083,6.522,9.4,2.646,-2.2,216.409
2017-12-28,191.375,4.25,51.0,38.875,22.0,9.708,17.5,33.125,15.625,4.125,3.667,10.2,3.604,-0.4,201.083
2017-12-29,192.833,5.042,62.0,44.167,19.0,15.958,20.333,43.75,23.417,6.792,6.208,11.0,4.238,-2.6,208.792
2017-12-30,192.75,4.542,65.0,43.5,19.0,12.542,13.478,20.87,7.391,6.375,5.375,13.0,5.342,0.3,205.292
2017-12-31,198.333,6.0,80.0,63.25,53.0,21.958,19.125,29.417,10.292,14.958,12.458,5.6,2.35,0.0,220.292
2018-01-01,197.478,4.417,68.0,42.667,16.0,18.826,16.292,23.667,7.375,7.375,7.75,11.5,4.713,-1.6,216.304
2018-01-02,200.348,4.208,70.0,51.526,28.0,18.522,15.292,25.125,9.833,5.667,5.708,11.2,3.775,-2.3,218.87
2018-01-03,195.522,3.667,68.0,45.632,18.0,11.826,12.625,19.0,6.375,5.042,4.875,11.2,3.212,-3.0,207.348
2018-01-04,197.091,4.652,68.0,52.8,26.0,21.682,19.696,30.783,11.087,8.417,8.217,10.6,4.375,-1.2,218.773
2018-01-05,197.0,5.125,71.0,49.0,29.0,15.304,14.75,28.542,13.792,4.542,6.833,14.8,6.214,-1.1,212.304
2018-01-06,194.957,3.304,58.0,44.611,35.0,8.696,7.435,9.609,2.174,5.25,5.458,6.9,3.728,-0.3,203.652
2018-01-07,195.609,4.208,60.0,42.0,20.0,19.391,20.375,35.792,15.417,5.583,6.25,10.7,3.835,-1.2,215.0
2018-01-08,202.087,6.833,66.0,51.375,30.0,42.478,37.292,98.5,61.208,13.792,16.042,10.2,3.583,-2.2,244.565
2018-01-09,196.957,3.75,75.0,40.375,19.0,15.522,14.375,24.5,10.125,8.5,6.708,8.2,3.596,-1.7,212.478
2018-01-10,203.227,7.652,62.0,47.167,31.0,49.818,39.273,104.545,65.273,17.458,18.565,4.7,0.25,-4.2,253.045
2018-01-11,194.652,3.875,58.0,42.875,21.0,12.391,13.542,20.75,7.208,6.917,7.792,12.8,5.946,-0.2,207.043
2018-01-12,198.0,5.261,79.0,59.542,43.0,33.783,29.826,53.87,24.043,18.583,20.042,5.9,3.388,0.0,231.783
2018-01-13,198.652,4.042,76.0,54.5,32.0,24.261,17.333,23.0,5.667,14.542,15.583,10.6,5.796,1.5,222.913
2018-01-14,198.652,4.625,74.0,54.542,29.0,26.391,22.875,43.708,20.833,10.583,10.708,10.3,3.788,-1.5,225.043
2018-01-15,202.261,6.833,77.0,65.0,48.0,46.478,37.208,97.75,60.542,20.083,21.5,6.8,2.321,-1.4,248.739
2018-01-16,202.261,5.208,80.0,48.583,30.0,22.087,15.0,35.583,20.583,11.125,12.042,10.5,5.229,-0.9,224.348
2018-01-17,202.174,6.875,66.0,48.292,29.0,31.0,29.958,61.25,31.292,14.458,16.917,11.7,5.517,-0.7,233.174
2018-01-18,195.95,2.773,52.0,32.375,16.0,10.5,8.55,11.65,3.1,6.435,5.087,10.0,5.279,1.2,206.45
2018-01-19,194.739,3.75,55.0,33.167,18.0,16.957,18.333,27.792,9.458,7.375,7.542,11.9,6.325,1.2,211.696
2018-01-20,195.826,4.583,64.0,48.75,28.0,21.043,17.417,25.917,8.5,8.333,10.792,12.8,5.892,-0.3,216.87
2018-01-21,197.565,4.0,59.0,38.25,20.0,18.13,14.217,24.565,10.348,7.833,7.208,11.1,4.917,-0.3,215.696
2018-01-22,197.409,4.455,61.0,46.458,28.0,20.455,22.667,57.048,34.381,9.217,10.174,10.4,3.767,-1.4,217.864
2018-01-23,198.696,6.042,68.0,52.917,30.0,32.826,30.5,66.708,36.208,13.083,14.042,11.6,4.712,-1.3,231.522
2018-01-24,194.217,2.565,52.0,33.955,16.0,8.739,6.125,8.875,2.75,5.083,4.75,9.9,5.3,2.8,202.957
2018-01-25,194.391,3.75,57.0,35.083,21.0,19.043,20.792,31.542,10.75,8.333,9.042,10.5,5.312,1.5,213.435
2018-01-26,194.043,3.083,60.0,39.375,15.0,11.609,10.792,15.417,4.625,8.208,6.875,9.6,3.971,1.0,205.652
2018-01-27,194.13,2.958,59.0,39.0,21.0,11.261,9.174,12.435,3.261,7.042,5.167,9.8,3.617,-1.6,205.391
2018-01-28,199.696,6.292,58.0,45.0,29.0,41.217,37.667,79.125,41.458,18.208,19.458,10.6,3.225,-2.2,240.913
2018-01-29,195.913,3.583,63.0,34.292,18.0,9.435,10.917,15.917,5.0,10.542,11.375,9.8,5.342,0.9,205.348
2018-01-30,199.913,6.696,65.0,48.417,30.0,35.261,35.208,75.042,39.833,19.917,21.375,10.2,3.462,-2.4,235.174
2018-01-31,196.348,6.667,88.0,63.417,29.0,27.087,27.208,67.875,40.667,15.542,18.292,12.1,4.162,-0.2,223.435
2018-02-01,194.955,3.696,74.0,40.958,23.0,11.636,10.087,15.565,5.478,8.417,5.565,8.8,3.5,-0.5,206.591
2018-02-02,195.391,5.708,69.0,47.708,22.0,23.304,26.174,48.0,21.826,11.583,11.083,13.2,5.312,-2.2,218.696
2018-02-03,195.609,5.75,73.0,54.5,32.0,24.174,19.958,31.708,11.75,13.5,14.417,13.6,6.771,-0.6,219.783
2018-02-04,197.565,5.5,81.0,51.0,22.0,19.609,15.625,28.875,13.25,13.042,12.0,20.0,9.742,4.0,217.174
2018-02-05,197.043,4.522,65.0,47.875,27.0,16.217,17.542,25.75,8.208,18.167,18.167,10.2,6.167,3.4,213.261
2018-02-06,198.826,7.167,89.0,76.333,59.0,48.783,32.292,68.542,36.25,29.167,34.208,8.9,5.546,3.6,247.609
2018-02-07,195.913,6.375,87.0,66.458,46.0,37.739,29.5,65.542,36.042,16.25,16.292,14.3,8.083,1.7,233.652
2018-02-08,196.591,3.478,49.0,39.708,30.0,8.682,6.318,9.136,2.818,8.292,5.13,7.1,4.25,1.5,205.273
2018-02-09,196.261,4.417,88.0,69.458,44.0,15.478,14.042,17.833,3.792,18.625,16.167,1.5,0.254,-0.7,211.739
2018-02-10,195.13,3.5,87.0,45.542,26.0,9.261,5.917,7.625,1.708,11.0,8.667,7.4,3.033,-0.5,204.391
2018-02-11,197.304,3.739,73.0,53.208,41.0,17.87,15.458,22.042,6.583,17.792,16.0,4.8,2.079,-0.9,215.174
2018-02-12,195.652,3.167,77.0,43.25,26.0,12.957,11.125,17.458,6.333,8.542,7.625,10.6,5.162,-1.8,208.609
2018-02-13,196.857,3.87,53.0,41.875,32.0,20.905,21.435,31.043,9.609,14.957,12.957,8.9,4.771,1.6,217.762
2018-02-14,194.652,2.833,51.0,36.875,26.0,9.043,7.087,9.913,2.826,9.125,8.292,8.1,3.483,0.5,203.696
2018-02-15,196.957,4.417,69.0,54.875,33.0,24.565,30.917,55.875,24.958,16.792,15.708,6.6,2.154,-3.1,221.522
2018-02-16,197.609,4.833,72.0,48.458,29.0,22.739,18.583,38.375,19.792,17.417,17.292,14.6,5.808,0.0,220.348
2018-02-17,194.435,3.739,46.0,31.042,15.0,8.217,6.708,8.375,1.667,13.833,13.167,11.8,6.15,1.9,202.652
2018-02-18,195.87,5.208,70.0,44.375,18.0,18.435,28.75,49.25,20.5,14.917,15.625,14.5,6.842,-1.0,214.304
2018-02-19,200.0,6.478,81.0,59.125,44.0,39.182,42.957,76.957,34.0,30.458,30.783,10.2,7.571,4.8,239.182
2018-02-20,196.478,5.667,92.0,72.5,41.0,28.217,20.565,44.0,23.435,20.833,22.958,19.5,11.638,4.3,224.696
2018-02-21,193.304,3.167,63.0,41.667,26.0,8.13,6.167,8.375,2.208,7.375,6.042,14.7,9.412,5.9,201.435
2018-02-22,198.913,5.583,74.0,55.75,32.0,30.435,29.125,53.375,24.25,14.875,13.333,14.5,8.221,1.5,229.348
2018-02-23,195.261,3.435,70.0,41.917,26.0,11.609,8.375,10.458,2.083,20.625,20.375,13.8,8.208,4.8,206.87
2018-02-24,195.565,4.375,66.0,45.292,29.0,14.391,15.5,21.625,6.125,21.208,19.667,13.4,7.188,0.1,209.957
2018-02-25,196.435,5.583,71.0,51.458,35.0,27.652,26.833,45.625,18.792,18.708,21.542,18.2,10.738,4.3,224.087
2018-02-26,195.696,4.125,57.0,44.542,26.0,15.174,17.609,23.783,6.174,24.792,23.667,12.9,9.996,6.5,210.87
2018-02-27,196.87,4.292,49.0,39.833,31.0,17.565,22.0,29.333,7.333,20.292,21.083,10.7,7.338,3.1,214.435
2018-02-28,197.174,5.5,92.0,75.458,39.0,28.783,27.667,42.917,15.25,23.917,24.75,8.1,6.946,5.9,225.957
2018-03-01,195.182,4.591,91.0,70.75,43.0,18.682,20.826,30.826,10.0,16.333,15.739,12.9,9.046,6.8,213.864
2018-03-02,193.957,3.917,49.0,32.375,17.0,13.783,13.083,16.167,3.083,24.708,24.042,15.0,9.929,5.5,207.739
2018-03-03,193.783,4.083,92.0,71.375,38.0,18.522,10.917,13.375,2.458,27.542,24.0,7.4,6.162,5.6,212.304
2018-03-04,191.087,3.833,94.0,89.208,81.0,9.261,10.957,13.957,3.0,7.708,6.875,9.6,7.65,4.9,200.348
2018-03-05,195.739,4.917,89.0,63.25,30.0,15.913,20.708,31.708,11.0,20.708,19.708,16.9,10.012,4.4,211.652
2018-03-06,198.217,4.833,89.0,75.917,64.0,30.783,26.833,34.833,8.0,35.542,33.292,13.0,9.921,7.2,229.0
2018-03-07,192.913,3.087,90.0,78.833,54.0,14.522,13.208,16.875,3.667,14.75,13.917,10.6,8.142,4.8,207.435
2018-03-08,194.19,2.478,66.0,46.833,29.0,9.857,11.318,16.136,4.818,12.75,9.609,11.8,6.35,2.1,204.048
2018-03-09,194.304,3.792,76.0,52.625,24.0,20.348,19.583,38.667,19.083,14.208,11.833,17.0,8.45,-0.1,214.652
2018-03-10,196.696,3.833,94.0,61.333,34.0,24.478,18.304,24.217,5.913,17.625,17.458,16.3,10.833,5.2,221.174
2018-03-11,190.217,2.5,94.0,70.083,47.0,12.826,12.625,17.375,4.75,8.542,5.958,17.5,11.85,8.4,203.043
2018-03-12,196.238,4.261,80.0,53.833,34.0,26.333,27.217,49.0,21.783,13.652,13.174,17.1,11.088,3.6,222.571
2018-03-13,194.913,3.478,78.0,45.875,13.0,15.652,17.292,34.5,17.208,11.958,10.958,18.9,10.512,4.1,210.565
2018-03-14,196.0,3.0,65.0,39.5,18.0,13.391,16.042,28.5,12.458,9.833,9.333,13.9,7.158,0.1,209.391
2018-03-15,197.043,4.208,71.0,49.167,26.0,20.435,26.792,53.75,26.958,15.958,16.333,14.3,8.05,0.7,217.478
2018-03-16,196.0,3.375,74.0,52.167,36.0,16.435,15.826,26.957,11.13,16.042,16.167,13.4,8.15,3.7,212.435
2018-03-17,195.522,3.208,77.0,47.583,27.0,11.826,11.667,16.25,4.583,11.042,10.958,13.7,7.408,1.2,207.348
2018-03-18,194.609,3.375,65.0,47.375,22.0,12.565,18.542,30.625,12.083,7.833,7.75,14.8,8.583,1.1,207.174
2018-03-19,196.0,4.0,68.0,43.708,21.0,29.091,28.348,44.478,16.13,15.667,15.435,18.1,11.704,6.0,225.091
2018-03-20,193.696,3.25,63.0,42.125,18.0,19.261,23.083,42.583,19.5,15.833,15.167,21.8,14.1,5.9,212.957
2018-03-21,190.217,2.667,81.0,61.208,47.0,17.957,12.625,16.458,3.833,13.208,14.375,21.1,15.992,11.4,208.174
2018-03-22,195.783,3.125,84.0,49.792,30.0,15.522,11.522,21.087,9.565,10.625,9.833,21.3,14.325,8.2,211.304
2018-03-23,192.565,2.208,71.0,42.083,30.0,7.739,7.625,10.333,2.708,9.917,7.667,7.8,6.392,3.2,200.304
2018-03-24,194.087,2.417,64.0,38.25,19.0,10.13,8.875,11.708,2.833,10.583,10.917,13.8,6.808,-0.5,204.217
2018-03-25,193.696,3.174,58.0,47.625,34.0,15.217,18.375,25.333,6.958,13.958,14.917,15.0,9.204,2.3,208.913
2018-03-26,195.87,3.25,67.0,49.957,31.0,20.261,20.417,27.167,6.75,19.958,18.75,17.4,11.539,8.0,216.13
2018-03-27,193.478,3.083,53.0,36.25,18.0,11.391,16.917,23.958,7.042,16.083,17.75,20.1,13.617,6.1,204.87
2018-03-28,194.045,2.522,55.0,35.625,27.0,7.818,9.318,12.182,2.864,12.292,12.13,16.6,12.45,6.8,201.864
2018-03-29,195.609,2.708,58.0,44.917,37.0,10.957,14.333,18.958,4.625,12.292,12.083,10.6,7.758,5.8,206.565
2018-03-30,195.696,2.958,91.0,65.875,54.0,19.783,15.333,19.208,3.875,26.375,25.25,11.0,7.854,6.4,215.478
2018-03-31,195.304,2.696,93.0,65.167,19.0,11.435,8.958,11.25,2.292,16.917,15.333,15.6,9.712,6.4,206.739
2018-04-01,193.826,3.792,82.0,61.375,36.0,15.783,15.667,21.083,5.417,21.25,19.958,22.2,15.275,7.3,209.609
2018-04-02,195.636,3.826,85.0,61.708,30.0,19.636,19.913,30.261,10.348,29.708,30.261,25.1,17.554,10.4,215.273
2018-04-03,193.652,4.208,87.0,69.958,45.0,17.652,17.042,22.375,5.333,39.333,40.333,24.6,18.104,13.8,211.304
2018-04-04,193.609,4.083,86.0,56.125,37.0,19.304,21.458,35.5,14.042,33.333,36.417,28.1,20.188,13.5,212.913
2018-04-05,194.391,3.0,90.0,59.083,41.0,9.391,12.348,17.739,5.391,9.958,9.792,16.7,13.117,11.1,203.783
2018-04-06,188.174,3.042,95.0,72.417,38.0,9.696,11.083,18.875,7.792,18.125,20.25,24.2,17.412,9.9,197.87
2018-04-07,192.957,2.958,88.0,64.667,41.0,9.174,7.958,11.458,3.5,10.042,7.75,21.1,15.4,7.3,202.13
2018-04-08,198.217,3.542,76.0,42.292,18.0,12.261,11.5,15.458,3.958,13.417,12.667,16.5,10.438,4.1,210.478
2018-04-09,193.087,3.375,70.0,40.917,22.0,8.261,14.167,24.083,9.917,12.833,11.958,20.8,12.304,2.8,201.348
2018-04-10,193.714,3.304,80.0,47.292,25.0,9.238,14.174,19.522,5.348,15.174,16.391,19.1,13.296,8.1,202.952
2018-04-11,190.696,3.739,83.0,67.708,50.0,15.087,17.609,29.478,11.87,18.208,19.583,21.9,15.533,8.7,205.783
2018-04-12,192.478,3.375,92.0,53.167,19.0,16.913,14.5,24.042,9.542,15.667,15.875,26.5,18.446,12.4,209.391
2018-04-13,195.087,2.917,52.0,31.375,18.0,9.0,10.125,13.375,3.25,11.167,12.25,20.0,14.588,8.7,204.087
2018-04-14,192.261,3.333,73.0,54.875,43.0,13.13,13.542,18.583,5.042,12.042,13.542,19.1,14.2,8.2,205.391
2018-04-15,191.261,3.208,94.0,63.833,42.0,10.087,5.5,7.125,1.625,10.667,10.833,22.1,15.8,12.2,201.348
2018-04-16,194.043,3.208,69.0,43.583,27.0,8.609,10.5,14.542,4.042,15.208,19.417,19.6,14.675,10.6,202.652
2018-04-17,194.364,3.727,95.0,82.125,69.0,13.227,16.545,21.636,5.091,12.167,14.261,12.5,11.375,10.4,207.591
2018-04-18,193.261,3.833,98.0,84.625,55.0,17.913,14.458,19.917,5.458,13.667,14.458,18.8,13.204,10.6,211.174
2018-04-19,194.478,4.25,95.0,72.125,50.0,21.043,20.417,34.292,13.875,17.667,20.125,22.4,16.05,10.6,215.522
2018-04-20,195.391,4.167,92.0,58.0,23.0,20.174,17.667,27.958,10.292,25.417,28.125,27.3,19.138,11.7,215.565
2018-04-21,195.435,5.042,83.0,60.708,37.0,22.957,24.333,34.875,10.542,27.125,30.083,27.7,19.571,11.7,218.391
2018-04-22,197.0,4.958,88.0,57.417,24.0,26.913,18.208,22.792,4.583,30.208,35.625,30.4,21.533,13.6,223.913
2018-04-23,195.087,3.652,93.0,77.583,62.0,14.522,14.304,17.522,3.217,36.083,36.792,19.1,16.446,14.1,209.609
2018-04-24,194.545,3.87,96.0,90.25,83.0,21.773,15.609,20.652,5.043,21.417,26.174,16.6,14.875,13.4,216.318
2018-04-25,191.0,3.333,99.0,79.167,54.0,19.217,13.75,19.708,5.958,14.917,19.75,25.1,18.446,14.6,210.217
2018-04-26,192.261,2.25,79.0,51.167,18.0,6.261,6.333,8.958,2.625,6.417,5.667,26.6,19.108,14.1,198.522
2018-04-27,193.087,3.042,87.0,67.667,49.0,21.783,18.5,29.333,10.833,12.792,13.583,21.8,17.821,12.8,214.87
2018-04-28,192.435,2.375,73.0,46.917,16.0,7.261,8.417,11.083,2.667,17.292,16.833,26.7,19.833,14.7,199.696
2018-04-29,192.739,3.696,84.0,56.5,30.0,10.913,10.261,13.174,2.913,22.625,22.417,26.5,19.629,12.5,203.652
2018-04-30,191.435,3.458,74.0,56.792,35.0,12.739,12.083,16.25,4.167,20.167,19.875,27.0,20.462,13.3,204.174
2018-05-01,191.955,3.652,88.0,55.333,22.0,13.818,14.87,21.826,6.957,24.875,24.478,30.6,22.5,15.7,205.773
2018-05-02,192.087,3.708,97.0,67.125,33.0,14.304,15.708,21.375,5.667,22.375,24.208,26.1,20.083,16.8,206.391
2018-05-03,189.391,3.583,99.0,77.042,50.0,9.391,7.042,9.708,2.667,12.958,12.458,28.6,20.283,15.1,198.783
2018-05-04,193.435,3.042,77.0,60.417,24.0,7.13,5.125,6.292,1.167,8.833,8.875,25.4,17.6,13.2,200.565
2018-05-05,194.043,3.739,85.0,50.458,24.0,11.478,11.348,15.609,4.261,13.542,14.875,25.5,18.179,10.3,205.522
2018-05-06,192.783,3.5,74.0,48.833,30.0,10.478,9.333,11.792,2.458,17.917,19.208,26.6,20.846,12.8,203.261
2018-05-07,192.522,3.0,98.0,73.708,47.0,9.261,10.208,13.75,3.542,14.583,15.458,21.9,18.492,13.5,201.783
2018-05-08,194.087,2.958,97.0,87.5,75.0,9.261,9.125,12.333,3.208,8.792,8.208,14.2,12.508,10.8,203.348
2018-05-09,191.913,2.75,97.0,84.333,71.0,8.522,7.458,9.958,2.5,6.375,4.458,14.0,11.829,9.8,200.435
