date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-08-18,79.0,61.125,44.0,4.792,4.833,0.042,24.208,35.8,30.617,26.4
2013-08-19,85.0,63.292,42.0,8.292,9.125,0.833,23.208,36.8,30.642,26.3
2013-08-20,95.0,64.417,46.0,8.227,9.045,0.818,21.087,35.2,30.771,26.0
2013-08-21,94.0,81.667,58.0,13.5,14.958,1.458,29.375,32.9,27.758,25.1
2013-08-22,90.0,76.0,53.0,14.167,14.958,0.792,42.792,32.9,28.429,24.8
2013-08-23,97.0,87.042,74.0,17.261,19.391,2.13,41.917,29.3,26.521,23.6
2013-08-24,97.0,71.125,48.0,10.208,12.208,2.0,21.75,33.3,27.846,23.7
2013-08-25,88.0,75.958,67.0,12.792,12.958,0.167,26.792,26.3,24.629,22.6
2013-08-26,92.0,63.792,39.0,16.708,18.0,1.292,22.458,30.8,26.2,21.2
2013-08-27,95.0,69.0,39.0,9.083,9.583,0.5,15.958,31.6,25.154,19.9
2013-08-28,80.0,55.083,31.0,13.565,14.783,1.217,17.826,33.3,27.446,21.8
2013-08-29,89.0,64.125,44.0,14.208,14.458,0.25,43.583,33.2,28.042,23.6
2013-08-30,77.0,60.917,42.0,13.783,14.609,0.826,35.625,37.1,30.312,25.4
2013-08-31,82.0,64.542,45.0,10.208,11.958,1.75,29.5,36.2,30.446,25.9
2013-09-01,95.0,71.417,47.0,5.667,5.875,0.208,23.583,36.5,29.171,24.1
2013-09-02,90.0,78.583,61.0,17.292,18.917,1.625,34.625,30.9,26.933,24.5
2013-09-03,93.0,67.833,43.0,11.75,16.667,4.917,25.292,34.7,29.033,24.5
2013-09-04,92.0,78.583,61.0,8.739,9.913,1.174,21.545,32.3,27.612,24.5
2013-09-05,97.0,85.708,65.0,10.5,13.75,3.25,17.208,30.5,26.596,24.5
2013-09-06,92.0,77.5,66.0,9.043,9.043,0.0,15.458,27.3,24.896,23.3
2013-09-07,85.0,78.083,68.0,10.0,10.583,0.583,25.458,27.9,24.712,22.4
2013-09-08,95.0,90.292,85.0,8.625,8.917,0.292,24.042,25.7,23.4,20.4
2013-09-09,95.0,71.167,46.0,9.875,10.375,0.5,13.625,29.0,24.175,20.9
2013-09-10,86.0,68.0,46.0,12.208,13.375,1.167,17.125,28.4,24.5,21.3
2013-09-11,94.0,74.833,58.0,11.333,11.792,0.458,17.917,27.2,24.288,21.5
2013-09-12,88.0,63.75,44.0,17.208,19.208,2.0,24.333,32.7,27.142,21.5
2013-09-13,90.0,70.083,47.0,23.348,25.87,2.522,39.833,32.3,27.712,24.3
2013-09-14,88.0,72.125,53.0,16.75,17.583,0.833,28.5,32.4,28.067,24.3
2013-09-15,99.0,90.417,72.0,8.292,9.625,1.333,17.625,28.2,25.142,22.5
2013-09-16,93.0,69.875,44.0,2.708,2.708,0.0,20.0,29.3,25.45,20.3
2013-09-17,71.0,47.875,29.0,10.435,10.957,0.522,13.783,28.6,22.75,18.9
2013-09-18,87.0,59.167,34.0,19.958,21.708,1.75,19.833,28.4,22.542,17.9
2013-09-19,83.0,60.625,36.0,20.417,22.708,2.292,21.292,28.8,22.596,16.6
2013-09-20,90.0,66.208,36.0,13.783,17.0,3.217,26.542,30.7,23.933,17.6
2013-09-21,86.0,64.458,27.0,9.417,9.917,0.5,28.333,31.1,25.004,20.1
2013-09-22,85.0,64.375,37.0,5.875,5.958,0.083,33.833,30.3,24.758,21.6
2013-09-23,75.0,63.583,56.0,2.875,2.958,0.083,17.0,22.8,21.479,20.0
2013-09-24,85.0,73.25,61.0,9.167,10.208,1.042,23.875,26.6,22.808,18.8
2013-09-25,97.0,93.542,86.0,10.083,10.5,0.417,20.292,24.2,22.588,21.2
2013-09-26,95.0,65.5,47.0,7.75,8.292,0.542,10.208,24.5,21.658,16.7
2013-09-27,71.0,49.583,33.0,10.667,10.762,0.095,9.043,24.0,18.971,14.6
2013-09-28,85.0,62.083,41.0,13.833,17.625,3.792,15.708,24.5,19.05,12.8
2013-09-29,74.0,59.75,43.0,8.958,9.25,0.292,17.292,25.7,21.467,18.2
2013-09-30,86.0,64.75,48.0,11.708,13.625,1.917,20.417,25.5,21.542,16.1
2013-10-01,91.0,74.958,59.0,19.083,20.292,1.208,23.125,25.4,22.162,19.1
2013-10-02,95.0,84.792,71.0,18.292,21.833,3.542,18.292,26.7,23.217,20.9
2013-10-03,90.0,69.667,51.0,15.125,20.417,5.292,20.0,29.3,23.812,19.8
2013-10-04,90.0,75.625,64.0,13.478,13.826,0.348,16.583,19.7,18.062,16.4
2013-10-05,96.0,94.167,89.0,10.417,10.417,0.0,12.458,19.1,17.796,16.0
2013-10-06,96.0,86.417,72.0,6.042,6.167,0.125,13.667,25.7,21.492,18.8
2013-10-07,93.0,77.083,53.0,18.042,20.875,2.833,20.917,28.2,23.775,20.6
2013-10-08,93.0,73.917,45.0,14.0,20.391,6.391,21.826,29.5,24.696,20.6
2013-10-09,89.0,71.792,56.0,6.833,7.375,0.542,16.875,29.0,25.621,23.1
2013-10-10,93.0,77.542,59.0,15.208,25.583,10.375,16.542,27.5,23.867,21.0
2013-10-11,90.0,69.667,41.0,10.826,12.913,2.087,18.958,31.7,25.325,21.2
2013-10-12,91.0,55.25,31.0,7.208,9.75,2.542,18.958,31.1,24.483,18.6
2013-10-13,59.0,40.75,26.0,4.0,4.0,0.0,10.042,26.0,20.012,15.0
2013-10-14,84.0,59.208,42.0,10.375,10.417,0.042,19.5,24.7,18.85,13.1
2013-10-15,96.0,84.917,67.0,19.87,21.522,1.652,39.929,18.2,16.942,16.2
2013-10-16,96.0,63.5,42.0,3.625,3.625,0.0,5.667,24.6,18.929,15.4
2013-10-17,62.0,49.0,34.0,9.417,9.625,0.208,7.25,21.3,17.425,14.3
2013-10-18,67.0,57.208,44.0,12.043,13.043,1.0,10.417,19.8,16.512,14.2
2013-10-19,95.0,70.875,54.0,10.375,10.583,0.208,14.417,18.2,15.429,13.8
2013-10-20,96.0,93.458,89.0,5.458,5.458,0.0,11.208,15.1,14.483,13.5
2013-10-21,97.0,82.417,68.0,13.542,18.833,5.292,14.125,20.9,17.329,13.4
2013-10-22,85.0,75.125,65.0,9.125,9.417,0.292,12.083,19.5,17.729,16.3
2013-10-23,80.0,70.875,61.0,10.5,10.917,0.417,9.333,18.9,16.796,15.4
2013-10-24,94.0,82.5,65.0,13.958,14.917,0.958,16.542,17.4,15.371,14.7
2013-10-25,96.0,94.375,92.0,15.174,19.696,4.522,14.875,18.3,16.854,14.8
2013-10-26,94.0,83.542,64.0,8.5,8.667,0.167,7.333,16.3,14.279,11.9
2013-10-27,80.0,55.583,37.0,5.167,5.167,0.0,9.0,19.7,14.758,9.8
2013-10-28,79.0,58.083,36.0,19.455,21.591,2.136,15.955,19.2,14.592,10.5
2013-10-29,93.0,83.167,69.0,30.833,40.292,9.458,39.042,14.6,13.346,11.6
2013-10-30,92.0,73.292,52.0,20.125,24.042,3.917,25.958,22.1,16.617,13.6
2013-10-31,82.0,60.542,35.0,28.792,33.333,4.542,30.333,21.3,15.938,10.8
2013-11-01,88.0,62.958,37.0,24.261,33.304,9.043,29.458,20.0,14.942,9.6
2013-11-02,83.0,72.208,58.0,21.75,22.667,0.917,35.375,16.6,14.529,11.4
2013-11-03,90.0,74.458,52.0,16.792,18.125,1.333,52.917,19.8,16.2,12.6
2013-11-04,92.0,84.625,72.0,17.958,18.917,0.958,37.083,17.6,15.012,12.0
2013-11-05,80.0,55.417,31.0,24.042,29.417,5.375,21.833,19.6,14.508,10.1
2013-11-06,86.0,65.458,40.0,24.958,32.75,7.792,30.0,20.7,13.558,7.7
2013-11-07,94.0,85.583,74.0,30.917,48.25,17.333,48.667,14.1,12.129,9.9
2013-11-08,90.0,54.667,26.0,11.136,11.455,0.318,11.783,21.4,14.638,9.0
2013-11-09,88.0,70.042,62.0,18.292,21.542,3.25,21.0,13.4,11.438,9.4
2013-11-10,83.0,75.167,62.0,14.292,16.708,2.417,24.417,21.1,13.779,11.3
2013-11-11,87.0,59.833,38.0,12.667,14.542,1.875,8.75,16.3,11.125,6.5
2013-11-12,71.0,53.25,34.0,19.625,27.042,7.417,8.833,12.7,8.279,5.7
2013-11-13,74.0,51.25,32.0,13.625,15.208,1.583,7.333,12.6,8.158,4.2
2013-11-14,85.0,59.583,36.0,28.739,43.391,14.652,18.696,13.7,8.458,1.9
2013-11-15,88.0,74.458,60.0,26.783,34.696,7.913,26.917,10.7,9.188,7.4
2013-11-16,91.0,68.583,34.0,25.292,38.417,13.125,20.458,17.0,10.433,5.0
2013-11-17,89.0,70.375,46.0,21.75,25.167,3.417,32.625,17.0,10.525,5.0
2013-11-18,91.0,64.292,33.0,22.125,35.042,12.917,26.792,20.1,12.062,5.9
2013-11-19,81.0,45.917,23.0,24.458,36.708,12.25,13.583,16.5,10.429,4.9
2013-11-20,76.0,54.25,26.0,29.417,51.75,22.333,19.167,17.0,8.758,2.1
2013-11-21,79.0,55.292,24.0,27.667,44.667,17.0,16.208,16.4,9.288,2.8
2013-11-22,83.0,58.125,32.0,31.348,53.522,22.174,16.5,17.0,9.942,3.4
2013-11-23,76.0,52.292,32.0,18.292,21.375,3.083,16.75,15.8,10.875,6.4
2013-11-24,82.0,62.083,37.0,22.25,26.708,4.458,32.917,16.5,9.612,3.5
2013-11-25,91.0,73.667,56.0,28.625,40.75,12.125,33.625,18.0,11.329,6.9
2013-11-26,91.0,55.042,29.0,14.917,20.917,6.0,17.875,18.8,13.033,8.2
2013-11-27,66.0,44.333,31.0,14.708,17.667,2.958,12.583,16.1,11.475,7.7
2013-11-28,76.0,48.292,21.0,20.913,37.609,16.696,20.217,17.1,9.942,5.4
2013-11-29,67.0,42.75,21.0,23.652,40.043,16.391,13.583,14.0,7.738,1.9
2013-11-30,75.0,52.917,29.0,21.875,31.125,9.25,11.5,14.1,7.85,2.3
2013-12-01,83.0,61.75,31.0,24.5,37.542,13.042,26.5,15.0,7.571,1.5
2013-12-02,86.0,67.083,40.0,38.708,67.25,28.542,39.75,15.2,8.133,2.7
2013-12-03,86.0,62.958,31.0,35.875,57.333,21.458,25.333,15.5,8.792,2.2
2013-12-04,85.0,71.333,56.0,27.826,42.217,14.391,28.217,14.2,9.596,6.0
2013-12-05,88.0,64.792,32.0,33.125,55.5,22.375,25.875,15.9,9.004,3.3
2013-12-06,86.0,61.0,32.0,36.696,59.739,23.043,29.167,16.2,9.446,3.9
2013-12-07,62.0,46.708,34.0,10.708,10.917,0.208,9.708,13.4,9.65,6.2
2013-12-08,58.0,44.875,32.0,5.458,5.458,0.0,7.542,12.5,8.104,5.0
2013-12-09,74.0,57.792,39.0,32.292,56.792,24.5,28.417,9.7,5.438,1.3
2013-12-10,89.0,66.0,43.0,23.583,43.083,19.5,26.667,12.5,7.192,3.7
2013-12-11,76.0,51.083,34.0,23.542,36.458,12.917,16.208,12.4,7.825,4.0
2013-12-12,71.0,48.583,24.0,25.458,42.708,17.25,13.083,12.0,6.625,1.6
2013-12-13,81.0,57.524,29.0,22.278,50.167,27.889,11.421,15.0,5.624,-0.6
2013-12-14,63.0,42.375,29.0,16.458,20.958,4.5,8.667,10.6,5.879,0.6
2013-12-15,70.0,45.667,26.0,10.958,15.083,4.125,7.208,10.7,5.204,-0.4
2013-12-16,47.0,36.25,25.0,4.917,5.167,0.25,5.375,11.2,7.021,4.3
2013-12-17,60.0,44.5,34.0,19.25,24.0,4.75,13.375,12.0,7.875,5.0
2013-12-18,89.0,67.167,55.0,24.542,38.792,14.25,30.375,7.2,5.038,2.7
2013-12-19,92.0,89.333,86.0,13.625,14.333,0.708,12.208,6.6,5.438,3.3
2013-12-20,91.0,84.375,73.0,17.174,23.87,6.696,8.417,6.9,4.571,1.1
2013-12-21,89.0,68.625,42.0,24.083,47.875,23.792,12.125,10.7,4.767,-0.9
2013-12-22,69.0,49.542,26.0,6.542,6.542,0.0,5.583,10.5,6.1,3.2
2013-12-23,65.0,52.625,43.0,22.583,25.125,2.542,14.375,7.7,4.812,0.3
2013-12-24,69.0,47.542,25.0,17.792,21.042,3.25,9.75,12.2,5.6,0.6
2013-12-25,67.0,47.417,30.0,27.708,48.167,20.458,11.875,9.4,4.754,1.4
2013-12-26,83.0,61.75,43.0,36.818,57.955,21.136,36.261,7.3,4.125,0.6
2013-12-27,90.0,63.375,38.0,19.478,25.174,5.696,17.917,8.8,6.029,3.3
2013-12-28,54.0,36.625,21.0,9.125,11.208,2.083,9.833,7.9,3.829,0.5
2013-12-29,61.0,43.375,17.0,20.958,25.042,4.083,10.958,8.3,2.567,-2.4
2013-12-30,74.0,51.833,21.0,27.625,40.75,13.125,13.375,10.8,3.333,-3.0
2013-12-31,76.0,55.417,26.0,30.25,46.667,16.417,22.708,12.5,4.479,-1.5
