date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-02-05,196.375,,14.667,35.5,70.583,35.083,14.333,18.875,211.042
2015-02-06,195.417,,6.875,22.458,32.5,10.042,12.958,19.5,202.292
2015-02-07,196.542,,5.375,16.333,21.333,5.0,6.083,9.75,201.917
2015-02-08,199.208,,11.042,33.042,70.708,37.667,11.458,15.833,210.25
2015-02-09,199.75,,22.25,35.043,100.435,65.391,15.792,21.542,222.0
2015-02-10,194.458,,1.375,23.042,33.833,10.792,5.625,10.5,195.833
2015-02-11,198.696,,9.87,20.542,30.0,9.458,12.917,15.792,208.565
2015-02-12,203.043,,30.261,43.174,110.652,67.478,24.762,32.826,233.304
2015-02-13,203.958,,34.583,45.042,78.792,33.75,30.875,47.583,238.542
2015-02-14,194.375,,13.083,21.167,29.708,8.542,12.958,20.875,207.458
2015-02-15,195.542,,5.958,26.208,51.667,25.458,-2.375,6.708,201.5
2015-02-16,198.0,,10.875,33.087,67.739,34.652,8.667,11.375,208.875
2015-02-17,199.167,,26.5,32.583,91.583,59.0,10.458,14.75,225.667
2015-02-18,201.833,,22.0,32.125,80.292,48.167,12.75,16.583,223.833
2015-02-19,200.087,,31.565,41.25,88.083,46.833,19.875,26.583,231.652
2015-02-20,197.208,,16.792,33.667,63.333,29.667,18.708,30.417,214.0
2015-02-21,193.542,,4.0,13.542,17.917,4.375,5.792,10.125,197.542
2015-02-22,193.25,,4.75,18.333,26.042,7.708,7.042,9.917,198.0
2015-02-23,197.958,,17.917,30.435,60.826,30.391,15.706,23.25,215.875
2015-02-24,194.0,,5.75,21.75,30.958,9.208,10.333,16.375,199.75
2015-02-25,195.417,,12.0,28.417,44.25,15.833,7.25,11.0,207.417
2015-02-26,197.474,,16.895,37.957,72.478,34.522,11.458,16.652,214.368
2015-02-27,195.042,,9.917,29.0,41.542,12.542,15.958,21.333,204.958
2015-02-28,196.333,,9.542,18.625,25.458,6.833,17.0,25.125,205.875
2015-03-01,190.042,,19.333,21.696,29.696,8.0,2.833,7.417,209.375
2015-03-02,192.417,,50.708,41.208,80.792,39.583,11.417,13.667,243.125
2015-03-03,196.25,,29.375,43.292,95.417,52.125,16.917,21.917,225.625
2015-03-04,198.522,,10.87,25.792,53.042,27.25,22.708,31.652,209.391
2015-03-05,198.333,,6.458,20.708,30.0,9.292,21.542,29.958,204.792
2015-03-06,198.083,,10.167,22.333,27.417,5.083,22.75,34.708,208.25
2015-03-07,204.545,,27.182,37.0,111.652,74.652,23.375,48.435,231.727
2015-03-08,200.542,,36.0,38.478,79.957,41.478,20.667,34.958,236.542
2015-03-09,193.273,,4.727,20.304,30.478,10.174,5.652,16.957,198.0
2015-03-10,194.083,,3.083,21.083,31.208,10.125,10.5,14.667,197.167
2015-03-11,194.375,,3.0,19.417,26.75,7.333,12.292,18.458,197.375
2015-03-12,194.583,,7.25,18.792,24.875,6.083,11.833,16.458,201.833
2015-03-13,195.333,,1.708,15.792,19.542,3.75,12.417,15.583,197.042
2015-03-14,193.792,,2.542,31.167,55.375,24.208,8.25,13.875,196.333
2015-03-15,194.0,,4.636,31.619,49.619,18.0,11.273,13.818,198.636
2015-03-16,198.083,,19.917,44.875,95.5,50.625,16.792,21.333,218.0
2015-03-17,199.625,,23.625,38.333,77.417,39.083,17.875,26.167,223.25
2015-03-18,195.458,,17.708,33.042,58.875,25.833,17.875,26.0,213.167
2015-03-19,193.583,,11.958,31.875,55.458,23.583,12.708,24.375,205.542
2015-03-20,192.875,,1.208,13.25,14.5,1.25,15.042,29.208,194.083
2015-03-21,192.542,,0.458,9.208,10.167,0.958,5.333,12.292,193.0
2015-03-22,196.87,,11.609,32.348,57.957,25.609,12.25,16.0,208.478
2015-03-23,196.958,,11.083,29.083,52.375,23.292,14.5,24.083,208.042
2015-03-24,193.583,,5.208,20.708,28.708,8.0,9.542,13.375,198.792
2015-03-25,195.048,,11.381,31.87,60.478,28.609,6.125,9.174,206.429
2015-03-26,194.958,,16.5,22.458,31.958,9.5,8.292,12.583,211.458
2015-03-27,193.792,,12.083,10.292,11.792,1.5,8.458,11.75,205.875
2015-03-28,193.458,,13.292,24.083,35.333,11.25,10.708,15.583,206.75
2015-03-29,195.542,,18.0,25.174,43.348,18.174,14.583,23.625,213.542
2015-03-30,197.917,,27.125,40.708,62.625,21.917,22.542,31.292,225.042
2015-03-31,194.875,,19.125,31.583,45.25,13.667,14.667,22.0,214.0
2015-04-01,195.783,,21.0,28.238,60.762,32.524,34.542,56.864,216.783
2015-04-02,190.0,,7.708,14.25,15.208,0.958,9.083,15.917,197.708
2015-04-03,194.0,,25.5,48.375,86.625,38.25,20.208,29.333,219.5
2015-04-04,193.292,,15.458,15.125,24.208,9.083,9.708,23.333,208.75
2015-04-05,189.583,,9.833,18.583,24.875,6.292,11.625,23.75,199.417
2015-04-06,192.75,,16.542,21.0,53.667,32.667,12.833,25.25,209.292
2015-04-07,187.792,,9.208,13.833,16.958,3.125,4.458,11.542,197.0
2015-04-08,190.696,,12.435,25.348,45.043,19.696,9.625,18.583,203.13
2015-04-09,192.826,,11.391,31.87,53.957,22.087,14.0,21.13,204.217
2015-04-10,193.833,,17.708,37.417,81.417,44.0,15.625,26.417,211.542
2015-04-11,190.25,,8.625,17.167,22.667,5.5,6.458,11.833,198.875
2015-04-12,193.667,,10.208,12.25,16.375,4.125,8.208,16.417,203.875
2015-04-13,191.375,,11.5,29.583,52.5,22.917,10.917,19.083,202.875
2015-04-14,191.958,,19.0,32.875,70.875,38.0,8.708,13.375,210.958
2015-04-15,192.292,,17.542,29.87,48.87,19.0,5.833,15.0,209.833
2015-04-16,197.957,,24.391,41.833,72.417,30.583,21.333,28.958,222.348
2015-04-17,198.583,,17.625,34.0,56.625,22.625,26.5,44.125,216.208
2015-04-18,193.667,,15.125,23.625,38.125,14.5,18.917,33.708,208.792
2015-04-19,197.083,,17.125,26.125,32.792,6.667,20.625,34.792,214.208
2015-04-20,192.5,,13.792,26.208,50.542,24.333,17.917,29.417,206.292
2015-04-21,191.174,,10.522,24.609,47.217,22.609,5.583,14.652,201.696
2015-04-22,193.083,,10.25,18.261,23.13,4.87,14.292,23.375,203.333
2015-04-23,195.167,,19.625,26.0,49.25,23.25,20.083,32.042,214.792
2015-04-24,194.333,,15.917,27.333,42.292,14.958,19.708,33.292,210.25
2015-04-25,195.917,,12.042,21.083,31.583,10.5,21.292,36.0,207.958
2015-04-26,196.739,,12.609,18.783,23.348,4.565,21.87,32.478,209.348
2015-04-27,198.417,,20.417,35.083,56.5,21.417,30.208,46.0,218.833
2015-04-28,199.667,,27.083,35.125,64.375,29.25,34.083,54.208,226.75
2015-04-29,191.417,,13.292,17.174,19.652,2.478,17.167,28.125,204.708
2015-04-30,194.0,,14.625,21.292,36.542,15.25,10.042,19.0,208.625
2015-05-01,195.0,,18.25,27.208,47.958,20.75,12.542,21.208,213.25
2015-05-02,194.75,,15.167,15.333,23.167,7.833,13.417,23.042,209.917
2015-05-03,192.174,,10.739,10.583,11.375,0.792,14.75,24.708,202.913
2015-05-04,187.583,,6.708,11.292,12.625,1.333,9.375,15.125,194.292
2015-05-05,191.042,,5.208,9.417,9.833,0.417,9.333,20.167,196.25
2015-05-06,197.167,,10.917,19.261,24.261,5.0,17.0,24.625,208.083
2015-05-07,201.542,,20.625,29.958,46.292,16.333,19.708,30.917,222.167
2015-05-08,198.429,,21.857,28.364,41.5,13.136,24.478,34.0,220.286
2015-05-09,196.792,,16.75,18.042,21.625,3.583,25.042,42.917,213.542
2015-05-10,190.458,,6.583,14.083,15.792,1.708,10.625,19.167,197.042
2015-05-11,191.917,,7.125,25.958,39.208,13.25,10.583,15.667,199.042
2015-05-12,192.292,,14.542,30.083,50.208,20.125,16.917,28.042,206.833
2015-05-13,191.375,,13.458,30.783,40.348,9.565,13.667,21.125,204.833
2015-05-14,198.083,,31.167,43.583,71.875,28.292,27.708,37.625,229.25
2015-05-15,195.13,,17.043,23.583,26.458,2.875,28.167,41.417,212.174
2015-05-16,195.625,,17.708,22.5,31.208,8.708,26.667,45.917,213.333
2015-05-17,191.583,,7.042,13.583,14.625,1.042,16.458,25.042,198.625
2015-05-18,191.957,,11.043,23.5,40.773,17.273,18.333,25.87,203.0
2015-05-19,188.375,,13.333,29.208,45.25,16.042,16.125,25.042,201.708
2015-05-20,188.958,,10.708,15.957,23.565,7.609,11.5,19.875,199.667
2015-05-21,189.208,,7.583,29.083,37.875,8.792,8.167,16.625,196.792
2015-05-22,193.458,,18.583,34.292,56.75,22.458,15.042,20.542,212.042
2015-05-23,196.458,,19.708,31.583,43.792,12.208,21.292,29.083,216.167
2015-05-24,193.583,,13.167,12.333,13.083,0.75,16.417,24.083,206.75
2015-05-25,198.478,,12.652,20.875,33.875,13.0,13.833,22.417,211.13
2015-05-26,199.583,,20.417,33.458,55.167,21.708,20.958,27.375,220.0
2015-05-27,195.783,,15.304,25.19,37.0,11.81,21.917,29.826,211.087
2015-05-28,191.625,,9.917,20.833,25.125,4.292,24.208,32.75,201.542
2015-05-29,191.583,,10.667,21.833,26.375,4.542,15.792,28.833,202.25
2015-05-30,189.792,,10.375,18.167,23.0,4.833,18.375,24.083,200.167
2015-05-31,192.375,,7.208,10.792,11.625,0.833,14.25,22.542,199.583
2015-06-01,191.458,,9.083,13.292,14.083,0.792,11.625,18.875,200.542
2015-06-02,197.708,,19.458,27.25,38.458,11.208,14.375,24.167,217.167
2015-06-03,201.174,,23.0,36.609,65.522,28.913,18.042,28.5,224.174
2015-06-04,191.083,,5.667,23.042,29.667,6.625,3.5,9.667,196.75
2015-06-05,197.417,,16.917,31.458,54.042,22.583,11.167,18.542,214.333
2015-06-06,192.083,,6.75,15.542,17.917,2.375,6.833,11.583,198.833
2015-06-07,197.042,,11.333,12.167,13.542,1.375,11.792,16.875,208.375
2015-06-08,197.545,,9.364,21.0,27.133,6.133,9.375,16.739,206.909
2015-06-09,194.75,,17.5,31.696,47.0,15.304,6.292,11.75,212.25
2015-06-10,209.708,,30.5,27.167,49.0,21.833,13.042,21.375,240.208
2015-06-11,210.083,,21.0,24.5,37.25,12.75,14.25,21.292,231.083
2015-06-12,194.625,,13.125,23.5,33.083,9.583,16.375,25.042,207.75
2015-06-13,197.0,,11.167,12.75,13.958,1.208,21.708,29.25,208.167
2015-06-14,197.792,,11.833,13.917,14.875,0.958,19.917,31.208,209.625
2015-06-15,208.0,,15.304,26.083,42.0,15.917,29.167,39.792,223.304
2015-06-16,205.826,,14.0,29.35,42.0,12.65,27.652,38.565,219.826
2015-06-17,197.125,,13.167,21.75,32.917,11.167,21.25,33.417,210.292
2015-06-18,191.583,,6.625,7.917,8.792,0.875,11.125,24.125,198.208
2015-06-19,192.875,,12.167,25.125,40.875,15.75,7.792,16.625,205.042
2015-06-20,194.458,,9.792,18.083,28.333,10.25,9.208,13.833,204.25
2015-06-21,205.083,,10.875,12.042,13.167,1.125,9.458,16.333,215.958
2015-06-22,202.083,,13.792,22.375,33.917,11.542,14.458,21.75,215.875
2015-06-23,203.478,,16.391,25.174,37.652,12.478,12.875,22.958,219.87
2015-06-24,201.333,,11.0,20.75,28.583,7.833,16.917,23.792,212.333
2015-06-25,198.708,,10.083,12.958,16.208,3.25,17.375,29.0,208.792
2015-06-26,199.875,,11.208,13.25,15.875,2.625,8.292,16.0,211.083
2015-06-27,202.917,,13.958,25.167,39.875,14.708,8.0,11.708,216.875
2015-06-28,209.083,,10.917,9.792,14.917,5.125,4.25,13.667,220.0
2015-06-29,190.875,,5.708,9.292,9.875,0.583,9.583,16.167,196.583
2015-06-30,204.6,,16.85,20.773,33.045,12.273,11.5,18.174,221.45
2015-07-01,194.958,,12.625,20.958,30.333,9.375,8.583,14.833,207.583
2015-07-02,216.0,,26.625,30.583,57.167,26.583,17.75,26.542,242.625
2015-07-03,202.458,,23.75,30.667,43.75,13.083,10.792,20.875,226.208
2015-07-04,206.667,,22.333,28.583,37.083,8.5,14.708,27.833,229.0
2015-07-05,196.0,,9.583,12.708,13.5,0.792,10.5,18.958,205.583
2015-07-06,198.0,,10.25,17.625,23.75,6.125,12.167,21.208,208.25
2015-07-07,200.609,,20.391,32.13,40.957,8.826,15.333,24.458,221.0
2015-07-08,212.208,,29.917,35.208,58.083,22.875,19.542,38.833,242.125
2015-07-09,198.571,,14.952,22.682,35.864,13.182,13.261,20.045,213.524
2015-07-10,201.542,,26.083,27.542,39.375,11.833,17.25,29.458,227.625
2015-07-11,204.083,,16.167,18.75,24.333,5.583,19.125,29.333,220.25
2015-07-12,204.5,,15.375,14.083,15.917,1.833,26.25,39.75,219.875
2015-07-13,192.417,,12.417,18.083,35.083,17.0,14.875,27.042,204.833
2015-07-14,179.042,,7.5,9.826,13.87,4.043,6.292,17.542,186.542
2015-07-15,188.708,,13.5,14.833,32.292,17.458,7.292,18.708,202.208
2015-07-16,186.391,,13.913,14.458,35.125,20.667,7.125,21.833,200.304
2015-07-17,179.217,,5.565,6.043,7.957,1.913,7.125,22.348,184.783
2015-07-18,186.0,,13.458,16.625,28.667,12.042,10.083,21.917,199.458
2015-07-19,198.708,,17.917,12.542,20.042,7.5,15.667,25.958,216.625
2015-07-20,194.083,,11.875,10.875,12.75,1.875,19.375,33.833,205.958
2015-07-21,193.292,,17.0,18.087,23.348,5.261,19.75,35.083,210.292
2015-07-22,181.083,,13.042,14.583,27.375,12.792,6.083,14.0,194.125
2015-07-23,181.208,,15.833,21.625,37.542,15.917,7.375,17.917,197.042
2015-07-24,194.826,,19.0,25.5,47.75,22.25,11.792,21.75,213.826
2015-07-25,195.25,,22.625,19.625,23.875,4.25,26.792,44.0,217.875
2015-07-26,204.333,,22.583,12.583,14.333,1.75,30.708,49.375,226.917
2015-07-27,196.5,,13.864,15.087,17.087,2.0,23.625,39.739,210.364
2015-07-28,189.167,,10.5,18.304,24.478,6.174,26.167,43.917,199.667
2015-07-29,191.125,,11.5,19.042,29.583,10.542,23.833,37.125,202.625
2015-07-30,199.25,,16.625,19.583,27.5,7.917,21.75,34.042,215.875
2015-07-31,201.583,,20.083,19.458,28.833,9.375,29.792,44.417,221.667
2015-08-01,207.875,,22.083,21.583,28.458,6.875,40.333,59.958,229.958
2015-08-02,201.958,,13.167,15.042,18.0,2.958,24.542,46.833,215.125
2015-08-03,195.696,,14.261,23.958,38.208,14.25,28.208,38.417,209.957
2015-08-04,197.375,,20.25,26.957,40.913,13.957,29.625,45.5,217.625
2015-08-05,189.208,,15.375,20.0,38.917,18.917,13.667,24.375,204.583
2015-08-06,195.875,,18.583,31.125,47.417,16.292,17.0,31.708,214.458
2015-08-07,203.476,,22.667,21.391,35.696,14.304,33.045,41.636,226.143
2015-08-08,189.667,,6.208,6.5,6.583,0.083,19.625,30.625,195.875
2015-08-09,190.083,,4.75,6.125,7.125,1.0,12.125,18.375,194.833
2015-08-10,191.042,,7.458,11.333,21.208,9.875,11.917,20.0,198.5
2015-08-11,191.0,,8.25,12.217,25.435,13.217,9.125,17.542,199.25
2015-08-12,190.167,,9.042,16.083,20.875,4.792,14.167,22.292,199.208
2015-08-13,191.833,,8.583,9.208,10.75,1.542,11.875,24.042,200.417
2015-08-14,192.826,,6.696,9.25,11.792,2.542,10.167,19.125,199.522
2015-08-15,192.125,,8.375,9.958,11.583,1.625,11.708,16.333,200.5
2015-08-16,189.167,,4.042,4.583,4.875,0.292,8.917,17.375,193.208
2015-08-17,188.792,,8.458,10.667,13.708,3.042,5.167,13.083,197.25
2015-08-18,191.75,,17.917,22.783,46.217,23.435,11.25,17.042,209.667
2015-08-19,198.217,,12.565,19.783,34.652,14.87,9.042,18.174,210.783
2015-08-20,200.125,,15.042,22.583,34.25,11.667,12.167,21.042,215.167
2015-08-21,197.792,,14.875,18.208,26.5,8.292,16.667,26.792,212.667
2015-08-22,198.5,,16.292,18.958,27.25,8.292,22.792,34.792,214.792
2015-08-23,193.333,,6.958,9.542,11.542,2.0,3.917,14.5,200.292
2015-08-24,189.333,,5.792,16.25,21.958,5.708,4.792,12.417,195.125
2015-08-25,189.375,,11.25,12.826,21.522,8.696,4.875,13.375,200.625
2015-08-26,189.478,,10.261,22.958,40.375,17.417,5.792,11.708,199.739
2015-08-27,192.5,,11.333,19.625,34.083,14.458,7.0,12.75,203.833
2015-08-28,188.913,,7.087,19.609,31.652,12.043,5.042,11.696,196.0
2015-08-29,188.292,,5.875,16.875,29.042,12.167,6.125,11.042,194.167
2015-08-30,194.292,,9.792,12.708,18.375,5.667,5.25,10.25,204.083
2015-08-31,194.333,,12.167,22.042,47.917,25.875,9.0,14.875,206.5
2015-09-01,194.917,,18.667,21.957,28.261,6.304,14.375,23.0,213.583
2015-09-02,193.958,,20.458,29.875,62.625,32.75,13.875,23.583,214.417
2015-09-03,195.792,,18.625,19.917,33.667,13.75,12.042,23.708,214.417
2015-09-04,195.652,,23.348,36.625,61.375,24.75,16.542,24.042,219.0
2015-09-05,200.667,,13.0,17.167,26.417,9.25,13.792,21.833,213.667
2015-09-06,198.792,,10.917,10.417,11.75,1.333,16.292,26.875,209.708
2015-09-07,193.957,,12.13,25.391,44.478,19.087,7.727,12.565,206.087
2015-09-08,190.292,,7.583,28.13,50.826,22.696,2.25,7.792,197.875
2015-09-09,186.208,,5.667,11.458,13.917,2.458,4.75,9.958,191.875
2015-09-10,189.167,,14.042,24.625,43.708,19.083,4.625,11.292,203.208
2015-09-11,194.0,,14.958,22.25,43.333,21.083,10.75,15.167,208.958
2015-09-12,195.458,,16.625,18.167,28.542,10.375,12.167,20.5,212.083
2015-09-13,196.583,,16.542,16.042,20.125,4.083,16.458,26.833,213.125
2015-09-14,193.435,,9.087,20.5,35.417,14.917,5.875,13.833,202.522
2015-09-15,198.75,,11.333,19.913,39.217,19.304,11.917,17.625,210.083
2015-09-16,196.75,,11.25,18.0,33.25,15.25,14.083,21.375,208.0
2015-09-17,191.048,,9.381,26.739,48.0,21.261,6.083,12.87,200.429
2015-09-18,193.042,,17.625,25.667,49.625,23.958,12.167,16.417,210.667
2015-09-19,194.5,,17.917,25.708,45.875,20.167,12.75,19.833,212.417
2015-09-20,189.667,,6.25,9.917,11.792,1.875,5.125,11.0,195.917
2015-09-21,198.542,,14.292,12.5,19.458,6.958,10.333,17.583,212.833
2015-09-22,195.375,,8.583,13.261,18.522,5.261,12.417,20.208,203.958
2015-09-23,201.833,,12.917,16.333,23.417,7.083,18.333,25.583,214.75
2015-09-24,200.391,,16.913,32.042,60.917,28.875,25.417,36.625,217.304
2015-09-25,188.125,,6.667,26.75,42.917,16.167,7.542,16.042,194.792
2015-09-26,189.708,,8.75,18.833,32.083,13.25,8.667,10.875,198.458
2015-09-27,194.333,,12.792,12.042,14.958,2.917,9.292,17.333,207.125
2015-09-28,197.5,,19.318,29.304,50.696,21.391,17.25,24.522,216.818
2015-09-29,191.083,,6.833,29.913,43.957,14.043,7.75,15.667,197.917
2015-09-30,193.25,,12.375,28.375,39.292,10.917,7.625,15.083,205.625
2015-10-01,193.417,,14.458,23.5,45.458,21.958,13.417,20.0,207.875
2015-10-02,190.292,,9.958,24.5,39.958,15.458,9.458,16.667,200.25
2015-10-03,196.417,,15.375,24.333,37.5,13.167,18.75,28.167,211.792
2015-10-04,192.458,,7.875,10.25,12.25,2.0,10.625,19.917,200.333
2015-10-05,191.435,,9.261,23.292,33.75,10.458,8.5,14.792,200.696
2015-10-06,192.375,,9.625,23.696,43.13,19.435,9.75,16.458,202.0
2015-10-07,189.304,,5.261,24.261,36.261,12.0,8.591,12.409,194.565
2015-10-08,188.417,,4.375,20.417,26.208,5.792,8.917,15.75,192.792
2015-10-09,189.958,,11.542,34.583,47.792,13.208,22.042,28.792,201.5
2015-10-10,201.833,,36.833,38.208,61.417,23.208,49.125,69.042,238.667
2015-10-11,200.917,,30.208,21.542,29.25,7.708,40.458,64.25,231.125
2015-10-12,197.542,,14.958,19.542,28.833,9.292,18.917,30.667,212.5
2015-10-13,193.458,,13.958,37.261,69.957,32.696,12.792,19.625,207.417
2015-10-14,192.0,,14.739,37.833,65.5,27.667,11.292,17.667,206.739
2015-10-15,193.0,,15.625,24.875,43.708,18.833,16.083,22.25,208.625
2015-10-16,192.125,,17.167,33.708,62.625,28.917,15.083,27.542,209.292
2015-10-17,190.542,,11.25,22.542,33.708,11.167,13.458,21.208,201.792
2015-10-18,194.083,,10.833,12.958,16.75,3.792,14.417,21.917,204.917
2015-10-19,195.182,,13.545,24.682,51.5,26.818,20.375,32.227,208.727
2015-10-20,196.958,,31.708,39.913,74.87,34.957,30.25,47.625,228.667
2015-10-21,195.292,,21.167,25.292,49.75,24.458,22.667,37.0,216.458
2015-10-22,196.5,,19.833,21.417,51.792,30.375,19.958,38.353,216.333
2015-10-23,191.667,,11.333,26.208,48.167,21.958,16.75,24.385,203.0
2015-10-24,196.5,,20.167,27.792,43.375,15.583,31.708,45.875,216.667
2015-10-25,188.208,,2.13,6.125,6.75,0.625,7.292,25.708,190.304
2015-10-26,195.19,,19.571,31.909,49.182,17.273,26.167,34.273,214.762
2015-10-27,193.917,,18.125,31.957,65.522,33.565,23.333,30.333,212.042
2015-10-28,194.792,,17.208,29.042,49.333,20.292,19.583,28.167,212.0
2015-10-29,193.667,,12.708,22.958,37.0,14.042,10.792,20.708,206.375
2015-10-30,197.417,,23.083,35.667,69.25,33.583,17.875,29.667,220.5
2015-10-31,194.833,,12.833,23.875,41.542,17.667,12.292,19.208,207.667
2015-11-01,200.625,,16.042,17.375,24.125,6.75,18.333,26.75,216.667
2015-11-02,197.522,,27.478,30.417,69.708,39.292,20.292,31.083,225.0
2015-11-03,195.625,,22.458,27.174,53.174,26.0,8.708,19.917,218.083
2015-11-04,196.208,,30.167,35.083,86.583,51.5,11.875,20.958,226.375
2015-11-05,199.727,,39.409,37.727,91.682,53.955,24.091,34.522,239.136
2015-11-06,193.042,,21.125,30.75,68.417,37.667,19.292,27.583,214.167
2015-11-07,195.833,,22.792,20.458,43.083,22.625,24.542,36.542,218.625
2015-11-08,193.792,,15.75,20.458,34.625,14.167,20.083,35.917,209.542
2015-11-09,196.917,,28.833,27.083,82.667,55.583,19.042,32.958,225.75
2015-11-10,192.458,,23.042,28.652,66.957,38.304,6.833,13.542,215.5
2015-11-11,192.792,,14.333,24.75,46.375,21.625,5.167,11.625,207.125
2015-11-12,194.217,,14.0,30.458,61.417,30.958,8.583,13.75,208.217
2015-11-13,191.542,,10.292,24.708,53.792,29.083,11.167,15.417,201.833
2015-11-14,192.583,,15.125,24.0,47.25,23.25,7.375,17.292,207.708
2015-11-15,192.417,,12.167,15.167,22.917,7.75,6.417,9.583,204.583
2015-11-16,192.792,,12.792,20.917,39.708,18.792,6.25,10.542,205.583
2015-11-17,197.955,,37.364,39.143,104.667,65.524,18.25,31.045,235.318
2015-11-18,196.417,,24.375,19.917,48.667,28.75,12.292,23.125,220.792
2015-11-19,191.75,,9.042,17.583,26.917,9.333,3.125,7.917,200.792
2015-11-20,195.25,,24.125,32.875,84.458,51.583,13.042,21.083,219.375
2015-11-21,199.75,,23.667,24.208,66.125,41.917,14.125,23.583,223.417
2015-11-22,198.375,,15.042,18.042,29.0,10.958,17.833,28.375,213.417
2015-11-23,199.917,,18.333,21.208,43.042,21.833,21.25,38.208,218.25
2015-11-24,196.826,,17.261,29.87,75.522,45.652,8.042,15.917,214.087
2015-11-25,192.375,,12.542,26.292,57.583,31.292,4.333,10.458,204.917
2015-11-26,192.958,,17.125,30.667,68.333,37.667,7.875,9.75,210.083
2015-11-27,192.864,,16.955,32.913,75.0,42.087,3.958,9.609,209.818
2015-11-28,195.625,,27.0,34.833,85.583,50.75,10.0,13.708,222.625
2015-11-29,198.0,,16.292,18.042,30.583,12.542,11.25,16.083,214.292
2015-11-30,196.792,,19.208,35.708,91.917,56.208,15.167,23.833,216.0
2015-12-01,196.125,,24.0,36.696,99.261,62.565,15.042,22.708,220.125
2015-12-02,198.792,,31.875,36.167,107.458,71.292,23.333,33.792,230.667
2015-12-03,202.542,,42.25,33.583,95.958,62.375,21.583,38.0,244.792
2015-12-04,195.143,,11.952,31.818,78.091,46.273,3.917,7.111,207.095
2015-12-05,198.875,,34.958,35.042,76.083,41.042,10.75,14.333,233.833
2015-12-06,195.208,,16.042,18.375,29.542,11.167,9.625,13.625,211.25
2015-12-07,197.542,,16.417,29.125,65.125,36.0,14.5,18.583,213.958
2015-12-08,202.542,,33.875,31.217,96.522,65.304,,23.875,236.417
2015-12-09,204.5,,49.292,36.875,113.083,76.208,22.375,32.542,253.792
2015-12-10,205.583,,42.75,44.417,134.0,89.583,38.625,55.792,248.333
2015-12-11,194.087,,20.391,25.667,66.542,40.875,14.042,21.542,214.478
2015-12-12,194.5,,12.333,19.125,26.333,7.208,7.083,13.042,206.833
2015-12-13,200.167,,20.292,21.667,31.667,10.0,17.5,27.083,220.458
2015-12-14,195.75,,15.667,25.958,58.792,32.833,14.292,20.583,211.417
2015-12-15,200.045,,32.955,35.952,119.048,83.095,20.042,29.609,233.0
2015-12-16,203.5,,39.708,33.833,103.5,69.667,20.917,30.333,243.208
2015-12-17,194.833,,12.0,30.542,58.875,28.333,1.0,6.083,206.833
2015-12-18,195.375,,16.125,29.875,57.0,27.125,6.667,9.25,211.5
2015-12-19,194.083,,13.958,22.75,42.333,19.583,5.833,7.875,208.042
2015-12-20,200.583,,18.042,20.583,31.417,10.833,20.458,23.5,218.625
2015-12-21,205.708,,35.417,40.292,133.958,93.667,29.292,41.5,241.125
2015-12-22,192.391,,13.391,31.913,55.826,23.913,8.708,11.417,205.783
2015-12-23,197.833,,29.542,33.667,77.0,43.333,31.333,40.667,227.375
2015-12-24,195.333,,18.542,27.833,71.5,43.667,20.667,26.042,213.875
2015-12-25,196.042,,15.625,29.0,61.25,32.25,6.25,13.625,211.667
2015-12-26,201.042,,26.208,35.625,72.5,36.875,11.792,15.875,227.25
2015-12-27,196.083,,13.5,14.083,24.583,10.5,3.875,6.25,209.583
2015-12-28,197.636,,21.136,34.217,80.348,46.13,10.208,13.609,218.773
2015-12-29,197.5,,13.458,22.87,48.13,25.261,7.792,10.583,210.958
2015-12-30,196.333,,12.292,17.875,25.125,7.25,13.333,14.917,208.625
2015-12-31,199.083,,15.208,18.125,25.667,7.542,15.375,21.083,214.292
2016-01-01,201.75,,18.375,18.292,25.333,7.042,12.292,15.0,220.125
2016-01-02,205.333,,25.292,21.417,36.5,15.083,12.75,16.167,230.625
2016-01-03,202.25,,13.958,14.174,17.696,3.522,12.167,15.375,216.208
2016-01-04,199.174,,15.261,19.375,27.708,8.333,15.375,19.583,214.435
2016-01-05,194.304,,7.696,11.696,13.826,2.13,5.045,8.522,202.0
2016-01-06,201.25,,27.125,33.875,76.375,42.5,11.708,15.042,228.375
2016-01-07,206.708,,43.708,38.167,109.167,71.0,20.167,25.333,250.417
2016-01-08,201.917,,24.667,20.958,33.458,12.5,21.75,29.708,226.583
2016-01-09,192.292,,13.542,18.083,24.917,6.833,4.375,5.167,205.833
2016-01-10,196.083,,20.833,33.652,56.652,23.0,6.583,9.083,216.917
2016-01-11,195.542,,14.167,31.75,53.583,21.833,3.833,6.542,209.708
2016-01-12,199.826,,41.217,41.625,111.667,70.042,9.292,12.167,241.043
2016-01-13,203.435,,48.174,39.13,125.043,85.913,11.833,14.87,251.609
2016-01-14,198.583,,21.833,26.292,49.542,23.25,6.042,10.125,220.417
2016-01-15,196.083,,11.708,12.875,19.958,7.083,3.042,4.708,207.792
2016-01-16,196.333,,15.292,27.042,65.417,38.375,5.583,6.667,211.625
2016-01-17,196.458,,17.917,32.087,69.261,37.174,5.083,6.542,214.375
2016-01-18,202.583,,33.917,35.25,86.75,51.5,10.792,14.042,236.5
