date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-07-09,19.391,41.087,21.696,18.833,0.792,44.625
2011-07-10,11.042,18.625,7.583,11.792,0.083,24.292
2011-07-11,13.042,24.458,11.417,11.583,0.208,25.25
2011-07-12,14.208,39.583,25.375,9.667,0.25,27.0
2011-07-13,17.583,60.792,43.208,11.333,0.625,28.458
2011-07-14,20.391,59.13,38.739,12.727,1.045,26.909
2011-07-15,26.0,60.375,34.375,16.75,1.217,31.0
2011-07-16,11.391,14.174,2.783,12.375,2.625,28.417
2011-07-17,8.375,12.083,3.708,12.75,1.167,28.583
2011-07-18,8.125,13.625,5.5,7.625,0.417,29.542
2011-07-19,13.042,40.208,27.167,4.833,0.25,20.292
2011-07-20,9.333,22.5,13.167,3.833,0.0,32.417
2011-07-21,10.792,29.083,18.292,6.375,0.0,21.292
2011-07-22,19.667,54.5,34.833,8.75,0.261,16.083
2011-07-23,13.957,37.435,23.478,6.333,0.042,16.125
2011-07-24,8.167,12.083,3.917,8.417,0.208,21.167
2011-07-25,16.5,42.042,25.542,14.958,0.5,27.458
2011-07-26,20.042,35.417,15.375,11.833,0.333,27.5
2011-07-27,29.458,53.292,23.833,19.792,0.042,35.833
2011-07-28,24.217,47.174,22.957,13.542,0.043,28.696
2011-07-29,20.583,37.375,16.792,12.125,0.0,40.292
2011-07-30,19.87,37.87,18.0,8.083,0.0,18.208
2011-07-31,8.458,16.917,8.458,10.542,0.0,21.875
2011-08-01,19.708,49.25,29.542,16.167,0.042,28.667
2011-08-02,24.167,50.625,26.458,21.833,0.375,36.917
2011-08-03,23.292,62.75,39.458,16.292,0.667,34.625
2011-08-04,18.217,55.522,37.304,10.875,0.238,27.217
2011-08-05,12.167,35.0,22.833,5.958,0.0,19.875
2011-08-06,17.304,42.478,25.174,13.25,0.0,25.083
2011-08-07,11.958,20.458,8.5,10.125,0.0,23.0
2011-08-08,18.167,32.125,13.958,17.25,0.0,30.167
2011-08-09,20.292,43.917,23.625,18.875,0.042,34.625
2011-08-10,23.333,57.833,34.5,22.958,0.375,48.458
2011-08-11,15.739,26.043,10.304,24.391,0.05,47.304
2011-08-12,22.625,46.083,23.458,26.0,0.696,43.917
2011-08-13,14.739,23.261,8.522,31.542,0.667,53.75
2011-08-14,9.917,11.958,2.042,29.875,0.25,58.125
2011-08-15,12.125,20.25,8.125,18.583,0.0,34.125
2011-08-16,14.833,23.958,9.125,21.083,0.167,38.583
2011-08-17,23.958,38.375,14.417,23.375,0.292,44.625
2011-08-18,22.667,42.583,19.917,28.5,0.522,57.792
2011-08-19,22.0,48.167,26.167,8.167,0.174,23.083
2011-08-20,21.522,39.304,17.783,6.042,0.0,19.75
2011-08-21,13.208,25.083,11.875,5.667,0.0,15.125
2011-08-22,26.875,63.875,37.0,6.458,0.042,16.542
2011-08-23,31.792,65.792,34.0,15.167,0.042,37.417
2011-08-24,15.591,32.5,16.909,15.75,0.045,37.682
2011-08-25,14.5,43.417,28.917,3.292,0.087,16.75
2011-08-26,18.5,60.5,42.0,8.875,0.435,20.167
2011-08-27,20.348,47.696,27.348,9.0,0.083,23.458
2011-08-28,13.25,22.875,9.625,7.5,0.0,20.708
2011-08-29,21.625,53.5,31.875,10.25,0.417,23.542
2011-08-30,22.5,61.792,39.292,13.042,0.583,26.375
2011-08-31,19.667,54.833,35.167,10.667,0.125,23.292
2011-09-01,13.167,44.75,31.583,7.292,0.0,25.792
2011-09-02,12.375,39.958,27.583,7.958,0.087,32.417
2011-09-03,6.739,15.739,9.0,7.0,0.0,32.333
2011-09-04,8.125,15.917,7.792,5.083,0.083,27.0
2011-09-05,21.875,51.375,29.5,8.125,0.083,24.583
2011-09-06,20.667,49.958,29.292,5.458,0.167,15.0
2011-09-07,21.125,47.583,26.458,11.833,0.292,20.667
2011-09-08,25.091,52.5,27.409,19.708,0.524,30.87
2011-09-09,32.167,61.125,28.958,31.25,0.304,48.167
2011-09-10,22.261,43.87,21.609,26.958,0.0,46.167
2011-09-11,11.0,24.75,13.75,13.125,0.083,30.417
2011-09-12,12.542,33.208,20.667,9.125,0.125,25.083
2011-09-13,14.208,25.292,11.083,10.917,0.75,25.958
2011-09-14,21.458,59.375,37.917,19.458,2.083,37.292
2011-09-15,13.696,50.043,36.348,15.19,1.286,31.773
2011-09-16,7.708,12.0,4.292,5.25,0.217,19.625
2011-09-17,6.217,15.957,9.739,3.417,0.125,20.958
2011-09-18,5.583,8.833,3.25,4.5,0.208,19.625
2011-09-19,12.75,30.5,17.75,13.75,0.583,31.042
2011-09-20,20.625,60.875,40.25,3.167,0.0,10.75
2011-09-21,16.75,46.292,29.542,4.083,0.0,14.833
2011-09-22,16.292,28.875,12.583,2.5,0.0,15.708
2011-09-23,18.75,38.25,19.5,5.417,0.0,12.917
2011-09-24,22.174,54.0,31.826,7.75,0.125,15.75
2011-09-25,16.542,30.5,13.958,10.917,0.167,19.333
2011-09-26,30.417,89.292,58.875,19.708,0.875,30.167
2011-09-27,25.708,72.583,46.875,14.0,0.75,21.708
2011-09-28,29.417,75.333,45.917,21.042,0.833,28.542
2011-09-29,31.304,66.261,34.957,21.542,0.818,30.652
2011-09-30,31.25,57.417,26.167,32.75,0.783,52.042
2011-10-01,14.522,27.826,13.304,5.167,0.0,14.375
2011-10-02,12.292,21.458,9.167,16.667,0.167,28.042
2011-10-03,16.958,36.0,19.042,3.417,0.0,11.375
2011-10-04,26.542,66.25,39.708,12.375,0.375,21.083
2011-10-05,32.042,85.833,53.792,20.792,0.417,36.208
2011-10-06,22.261,50.739,28.478,4.833,0.0,14.304
2011-10-07,18.875,34.292,15.417,13.045,0.0,18.75
2011-10-08,23.609,43.739,20.13,24.333,0.208,31.167
2011-10-09,16.875,24.417,7.542,31.333,0.292,42.167
2011-10-10,18.958,33.083,14.125,33.417,0.0,46.833
2011-10-11,31.458,64.917,33.458,39.417,0.875,49.833
2011-10-12,27.375,60.667,33.292,36.375,0.75,45.208
2011-10-13,32.917,70.208,37.292,38.708,0.913,53.875
2011-10-14,22.273,43.682,21.409,39.381,2.048,52.773
2011-10-15,22.957,45.696,22.739,27.792,0.292,51.625
2011-10-16,15.208,32.083,16.875,17.792,0.083,45.042
2011-10-17,29.083,62.917,33.833,23.458,0.875,36.625
2011-10-18,27.292,66.0,38.708,11.167,0.542,20.75
2011-10-19,29.667,84.792,55.125,18.083,1.0,25.667
2011-10-20,29.833,83.125,53.292,24.083,1.0,36.0
2011-10-21,25.958,82.125,56.167,18.208,0.696,29.958
2011-10-22,22.087,47.696,25.609,9.208,0.0,25.042
2011-10-23,16.833,31.708,14.875,12.542,0.0,33.042
2011-10-24,26.864,76.409,49.545,11.833,0.273,25.0
2011-10-25,22.375,55.292,32.917,13.583,0.167,38.0
2011-10-26,17.208,33.583,16.375,4.167,0.042,12.875
2011-10-27,31.792,82.667,50.875,19.292,0.304,25.0
2011-10-28,33.292,85.708,52.417,27.875,1.174,36.5
