date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-05-13,197.667,10.375,18.583,22.458,3.875,,45.708,208.042
2013-05-14,203.917,16.458,21.208,26.167,4.958,,36.875,220.375
2013-05-15,193.955,8.091,14.364,16.864,2.5,,35.652,202.045
2013-05-16,195.917,10.875,16.0,20.667,4.667,,28.625,206.792
2013-05-17,191.708,4.917,11.625,13.167,1.542,,15.125,196.625
2013-05-18,192.0,7.333,13.667,15.583,1.917,,22.583,199.333
2013-05-19,189.542,6.208,9.667,10.958,1.292,,19.25,195.75
2013-05-20,185.042,4.417,9.5,10.958,1.458,,18.417,189.458
2013-05-21,190.0,10.304,17.727,21.409,3.682,,27.652,200.304
2013-05-22,197.478,10.522,19.739,23.478,3.739,,30.75,208.0
2013-05-23,200.667,8.875,13.583,14.583,1.0,,25.0,209.542
2013-05-24,202.958,7.0,10.208,11.292,1.083,,14.0,209.958
2013-05-25,202.125,6.417,11.25,13.333,2.083,,17.5,208.542
2013-05-26,203.083,7.167,10.25,11.75,1.5,,24.458,210.25
2013-05-27,200.583,8.375,14.333,16.583,2.25,,20.625,208.958
2013-05-28,198.583,7.042,16.625,20.708,4.083,,13.583,205.625
2013-05-29,191.783,9.609,18.696,24.87,6.174,,18.333,201.391
2013-05-30,194.333,13.292,17.833,22.708,4.875,,28.458,207.625
2013-05-31,192.87,6.913,11.682,13.682,2.0,,18.045,199.783
2013-06-01,195.083,9.542,13.125,15.792,2.667,,18.333,204.625
2013-06-02,192.625,5.25,7.042,8.083,1.042,,17.708,197.875
2013-06-03,195.417,7.792,17.75,21.917,4.167,,19.042,203.208
2013-06-04,194.875,11.333,17.458,19.958,2.5,,28.042,206.208
2013-06-05,193.652,9.826,16.261,19.261,3.0,,30.542,203.478
2013-06-06,201.583,14.458,19.542,22.792,3.25,,25.792,216.042
2013-06-07,198.875,9.583,14.25,17.5,3.25,,16.625,208.458
2013-06-08,197.25,9.458,10.583,12.375,1.792,,17.083,206.708
2013-06-09,199.917,8.167,7.958,8.833,0.875,,29.542,208.083
2013-06-10,198.857,10.714,18.478,21.783,3.304,,34.087,209.571
2013-06-11,199.583,13.0,20.667,25.25,4.583,,29.0,212.583
2013-06-12,200.292,10.917,14.609,18.739,4.13,,33.958,211.208
2013-06-13,189.833,7.208,10.625,18.333,7.708,,9.25,197.042
2013-06-14,188.417,8.958,12.208,19.25,7.042,,11.75,197.375
2013-06-15,190.208,8.875,12.875,18.0,5.125,,30.292,199.083
2013-06-16,181.458,5.792,7.583,9.417,1.833,,7.542,187.25
2013-06-17,190.913,8.522,13.083,17.208,4.125,,16.625,199.435
2013-06-18,198.087,13.174,14.87,17.478,2.609,,43.909,211.261
2013-06-19,210.875,10.417,15.957,19.478,3.522,,26.542,221.292
2013-06-20,215.958,19.208,22.208,27.583,5.375,,33.25,235.167
2013-06-21,210.208,17.875,20.458,27.792,7.333,,33.708,228.083
2013-06-22,203.375,7.167,10.917,13.125,2.208,,12.0,210.542
2013-06-23,216.292,10.042,9.875,11.5,1.625,,21.5,226.333
2013-06-24,208.913,5.478,9.042,10.625,1.583,,18.083,214.391
2013-06-25,210.391,11.652,16.348,19.174,2.826,,28.652,222.043
2013-06-26,206.083,12.75,16.304,19.957,3.652,,28.042,218.833
2013-06-27,202.25,6.208,11.917,14.417,2.5,,9.125,208.458
2013-06-28,208.0,7.958,9.857,13.857,4.0,,17.708,215.958
2013-06-29,214.417,8.25,,,,,23.875,222.667
2013-06-30,212.375,6.792,,,,,20.625,219.167
2013-07-01,199.6,8.1,,,,,11.261,207.7
2013-07-02,182.125,10.167,,,,,13.583,192.292
2013-07-03,188.75,11.25,,,,,19.792,200.0
2013-07-04,188.125,15.542,,,,,39.083,203.667
2013-07-05,193.0,20.292,,,,,39.583,213.292
2013-07-06,184.375,19.25,,,,,24.417,203.625
2013-07-07,191.083,12.917,,,,,25.652,204.0
2013-07-08,184.125,10.583,,,,,21.958,194.708
2013-07-09,193.25,18.667,,,,,34.5,211.917
2013-07-10,187.043,15.217,,,,,36.826,202.261
2013-07-11,193.792,25.083,,,,,46.292,218.875
2013-07-12,200.0,21.667,,,,,44.375,221.667
2013-07-13,198.083,17.167,,,,,39.875,215.25
2013-07-14,195.542,12.0,,,,,29.667,207.542
2013-07-15,184.417,8.0,,,,,15.208,192.417
2013-07-16,189.042,11.667,14.857,16.143,1.286,,14.208,200.708
2013-07-17,202.167,13.125,16.625,20.083,3.458,,31.25,215.292
2013-07-18,200.958,12.333,12.0,13.917,1.917,,29.875,213.292
2013-07-19,192.083,6.417,9.208,10.542,1.333,,7.25,198.5
2013-07-20,196.333,9.625,14.0,16.917,2.917,,17.167,205.958
2013-07-21,202.875,8.417,8.958,9.958,1.0,,19.542,211.292
2013-07-22,203.714,8.19,13.455,17.182,3.727,,21.696,211.905
2013-07-23,210.417,12.542,14.391,19.609,5.217,,37.125,222.958
2013-07-24,202.25,9.708,15.292,19.0,3.708,,27.667,211.958
2013-07-25,199.042,8.542,13.333,18.042,4.708,,25.875,207.583
2013-07-26,199.542,10.458,15.417,20.375,4.958,,31.208,210.0
2013-07-27,195.5,7.208,9.5,11.333,1.833,,25.25,202.708
2013-07-28,200.375,4.667,5.875,6.792,0.917,,18.167,205.042
2013-07-29,208.611,7.167,13.417,15.625,2.208,,37.417,215.778
2013-07-30,,,10.35,13.95,3.6,,38.0,
2013-07-31,,,11.875,15.0,3.125,,44.875,
2013-08-01,,,11.348,14.478,3.13,,33.174,
2013-08-02,,,10.625,17.042,6.417,,14.542,
2013-08-03,,,9.292,11.583,2.292,,18.958,
2013-08-04,,,7.917,9.208,1.292,,32.125,
2013-08-05,186.333,14.0,11.5,13.292,1.792,,35.917,200.333
2013-08-06,194.952,11.905,13.87,17.435,3.565,,33.917,206.857
2013-08-07,195.833,7.208,9.583,11.375,1.792,,22.583,203.042
2013-08-08,204.167,10.208,12.25,13.875,1.625,,41.583,214.375
2013-08-09,209.083,15.417,15.833,17.792,1.958,,78.417,224.5
2013-08-10,202.75,10.125,10.25,11.542,1.292,,67.083,212.875
2013-08-11,202.833,9.292,6.917,7.792,0.875,,46.833,212.125
2013-08-12,202.25,8.708,8.542,9.792,1.25,,45.167,210.958
2013-08-13,208.455,8.682,9.045,10.318,1.273,,45.087,217.136
2013-08-14,214.0,9.083,8.958,10.083,1.125,,42.958,223.083
2013-08-15,213.583,9.375,9.25,10.542,1.292,,40.75,222.958
2013-08-16,215.042,9.792,9.875,11.583,1.708,,43.958,224.833
2013-08-17,203.542,9.167,8.583,10.083,1.5,,25.75,212.708
2013-08-18,207.042,10.458,8.917,10.792,1.875,,21.5,217.5
2013-08-19,201.625,10.625,12.583,15.583,3.0,,18.292,212.25
2013-08-20,202.292,12.417,12.522,16.391,3.87,,25.833,214.708
2013-08-21,202.0,12.417,12.042,15.208,3.167,,24.708,214.417
2013-08-22,199.667,12.417,12.5,15.917,3.417,,34.583,212.083
2013-08-23,205.0,12.783,13.174,15.565,2.391,,32.217,217.783
2013-08-24,199.75,8.333,8.917,12.0,3.083,,12.833,208.083
2013-08-25,208.375,10.583,10.5,12.333,1.833,,22.542,218.958
2013-08-26,208.667,9.75,14.083,16.292,2.208,,15.25,218.417
2013-08-27,205.542,7.708,10.0,11.739,1.739,,11.5,213.25
2013-08-28,206.0,9.792,11.5,13.667,2.167,,10.583,215.792
2013-08-29,215.333,13.208,16.917,19.792,2.875,,34.042,228.542
2013-08-30,202.542,12.083,13.792,15.625,1.833,,30.458,214.625
2013-08-31,199.708,10.125,10.208,12.625,2.417,,25.5,209.833
2013-09-01,195.292,6.292,6.292,7.625,1.333,,14.542,201.583
2013-09-02,207.304,11.957,14.565,19.435,4.87,,21.348,219.261
2013-09-03,191.542,9.792,10.435,16.957,6.522,,15.917,201.333
2013-09-04,191.75,7.5,10.917,14.833,3.917,,11.542,199.25
2013-09-05,192.958,10.0,13.375,20.333,6.958,,8.542,202.958
2013-09-06,194.208,7.667,12.833,17.417,4.583,,10.458,201.875
2013-09-07,193.875,6.0,11.167,14.083,2.917,,23.75,199.875
2013-09-08,196.792,5.5,7.583,9.125,1.542,,13.792,202.292
2013-09-09,196.652,5.739,10.625,12.875,2.25,,9.083,202.391
2013-09-10,199.125,7.25,11.957,14.739,2.783,,16.292,206.375
2013-09-11,195.913,7.826,10.913,12.261,1.348,,16.478,203.739
2013-09-12,204.0,11.708,17.125,21.917,4.792,,24.917,215.708
2013-09-13,201.273,12.0,16.273,20.091,3.818,,40.5,213.273
2013-09-14,191.292,9.833,13.958,16.375,2.417,,37.708,201.125
2013-09-15,183.458,6.083,6.833,8.708,1.875,,14.042,189.542
2013-09-16,,,3.875,4.875,1.0,,14.5,
2013-09-17,,,10.087,11.13,1.043,,13.25,
2013-09-18,,,15.375,17.958,2.583,,18.042,
2013-09-19,,,13.667,15.625,1.958,,18.458,
2013-09-20,,,16.208,19.75,3.542,,27.0,
2013-09-21,,,13.125,14.5,1.375,,33.667,
2013-09-22,,,6.708,7.375,0.667,,32.083,
2013-09-23,,,8.0,9.583,1.583,,16.458,
2013-09-24,,,12.0,14.455,2.455,,19.696,
2013-09-25,187.708,9.833,13.167,16.833,3.667,,18.458,197.542
2013-09-26,186.625,6.167,7.208,9.458,2.25,,10.333,192.792
2013-09-27,187.708,5.625,10.042,11.75,1.708,,9.167,193.333
2013-09-28,187.042,8.125,11.458,14.083,2.625,,13.625,195.167
2013-09-29,186.042,6.625,7.208,8.167,0.958,,18.667,192.667
2013-09-30,190.913,8.826,12.87,16.565,3.696,,21.826,199.739
2013-10-01,193.13,12.913,15.957,21.609,5.652,,20.667,206.043
2013-10-02,184.333,9.667,10.375,16.125,5.75,,15.208,194.0
2013-10-03,179.917,6.25,9.5,10.75,1.25,,14.292,186.167
2013-10-04,180.0,7.25,13.333,16.875,3.542,,16.708,187.25
2013-10-05,174.875,6.583,10.417,13.333,2.917,,11.625,181.458
2013-10-06,,,6.042,7.833,1.792,,15.125,
2013-10-07,,,13.083,16.333,3.25,,19.0,
2013-10-08,,,19.391,32.261,12.87,,29.083,
2013-10-09,,,15.958,25.0,9.042,,26.167,
2013-10-10,,,12.087,18.043,5.957,,15.783,
2013-10-11,,,14.958,18.75,3.792,,28.0,
2013-10-12,,,5.958,10.583,4.625,,15.417,
2013-10-13,,,3.125,3.167,0.042,,8.375,
2013-10-14,,,8.75,9.25,0.5,,28.042,
2013-10-15,,,17.696,20.261,2.565,,33.292,
2013-10-16,,,3.5,3.5,0.0,,4.0,
2013-10-17,,,9.208,10.708,1.5,,7.5,
2013-10-18,,,16.75,23.708,6.958,,13.792,
2013-10-19,,,11.083,13.708,2.625,,19.292,
2013-10-20,,,5.417,5.75,0.333,,8.5,
2013-10-21,,,14.522,26.478,11.957,,11.522,
2013-10-22,,,13.609,19.261,5.652,,13.125,
2013-10-23,,,12.958,16.625,3.667,,11.708,
2013-10-24,,,12.583,15.583,3.0,,13.167,
2013-10-25,,,13.167,18.083,4.917,,6.583,
2013-10-26,,,3.458,3.458,0.0,,7.167,
2013-10-27,,,3.375,3.667,0.292,,8.625,
2013-10-28,,,15.292,19.375,4.083,,19.0,
2013-10-29,,,18.043,24.87,6.826,,28.833,
2013-10-30,,,12.958,17.792,4.833,,18.0,
2013-10-31,,,15.136,16.682,1.545,,27.826,
2013-11-01,,,17.625,21.792,4.167,,27.833,
2013-11-02,,,13.333,15.333,2.0,,32.875,
2013-11-03,,,10.417,11.875,1.458,,40.417,
2013-11-04,,,7.75,9.167,1.417,,23.542,
2013-11-05,,,14.826,17.261,2.435,,21.958,
2013-11-06,,,21.667,26.75,5.083,,31.958,
2013-11-07,,,21.583,33.292,11.708,,39.292,
2013-11-08,,,8.333,9.75,1.417,,10.083,
2013-11-09,,,14.417,18.833,4.417,,18.625,
2013-11-10,,,8.292,10.292,2.0,,18.125,
2013-11-11,,,7.304,9.913,2.609,,7.217,
2013-11-12,195.429,13.286,10.87,13.565,2.696,,6.208,208.714
2013-11-13,193.783,6.565,9.25,11.333,2.083,,6.292,200.348
2013-11-14,200.522,16.435,20.667,36.5,15.833,,16.583,216.957
2013-11-15,191.696,18.043,18.458,27.917,9.458,,23.167,209.739
2013-11-16,196.435,19.565,19.667,31.083,11.417,,20.875,216.0
2013-11-17,191.783,12.913,14.333,17.292,2.958,,31.75,204.696
2013-11-18,191.957,13.391,18.583,28.042,9.458,,26.083,205.348
2013-11-19,187.739,7.348,12.261,17.087,4.826,,8.417,195.087
2013-11-20,191.913,14.913,21.708,35.625,13.917,,14.333,206.826
2013-11-21,191.636,11.273,15.739,24.478,8.739,,8.739,202.909
2013-11-22,189.957,11.435,16.292,24.292,8.0,,8.333,201.391
2013-11-23,191.043,8.435,11.167,12.5,1.333,,16.958,199.478
2013-11-24,192.87,14.087,12.625,14.25,1.625,,31.708,206.957
2013-11-25,196.348,23.391,25.083,37.333,12.25,,41.667,219.739
2013-11-26,192.565,8.826,9.783,11.739,1.957,,10.208,201.391
2013-11-27,197.087,20.348,21.0,34.083,13.083,,14.042,217.435
2013-11-28,187.318,15.455,13.13,29.478,16.348,,15.261,202.773
2013-11-29,178.348,9.348,15.375,23.667,8.292,,8.167,187.696
2013-11-30,177.958,11.917,16.5,22.167,5.667,,9.583,189.875
2013-12-01,,,16.167,20.5,4.333,,28.708,
2013-12-02,,,26.875,38.792,11.917,,23.542,
2013-12-03,,,27.913,37.304,9.391,,15.4,
2013-12-04,,,23.542,41.458,17.917,,29.727,
2013-12-05,,,26.042,38.208,12.167,,27.125,
2013-12-06,,,22.0,33.875,11.875,,24.125,
2013-12-07,,,9.542,11.875,2.333,,7.25,
2013-12-08,,,5.833,6.542,0.708,,5.917,
2013-12-09,198.875,29.875,23.696,34.565,10.87,,24.913,228.75
2013-12-10,194.913,14.652,13.739,30.522,16.783,,16.917,209.565
2013-12-11,195.609,15.696,16.792,29.75,12.958,,14.833,211.304
2013-12-12,195.13,14.478,16.667,27.833,11.167,,9.292,209.609
2013-12-13,194.261,13.348,15.542,30.208,14.667,,9.292,207.609
2013-12-14,191.043,10.522,15.292,27.708,12.417,,7.125,201.565
2013-12-15,188.957,3.217,4.333,4.708,0.375,,4.542,192.174
2013-12-16,189.783,4.348,5.833,6.333,0.5,,5.958,194.13
2013-12-17,186.957,7.087,11.478,13.565,2.087,,7.0,194.043
2013-12-18,191.304,16.739,22.25,33.542,11.292,,25.917,208.043
2013-12-19,188.636,10.455,16.304,20.087,3.783,,9.13,199.091
2013-12-20,191.5,14.0,12.833,17.417,4.583,,6.333,205.5
2013-12-21,191.522,10.522,13.208,21.333,8.125,,9.25,202.043
2013-12-22,183.696,3.87,4.458,4.667,0.208,,4.417,187.565
2013-12-23,193.261,13.522,14.25,21.875,7.625,,12.25,206.783
2013-12-24,185.261,10.304,10.609,12.783,2.174,,7.375,195.565
2013-12-25,192.091,13.136,17.833,27.292,9.458,,14.333,205.227
2013-12-26,196.043,20.391,26.542,41.167,14.625,,31.792,216.435
2013-12-27,188.955,7.864,10.435,14.0,3.565,,11.913,196.818
2013-12-28,187.652,5.043,8.583,10.333,1.75,,6.667,192.696
2013-12-29,193.435,7.0,9.5,12.458,2.958,,9.458,200.435
2013-12-30,188.87,9.0,13.042,16.5,3.458,,10.542,197.87
2013-12-31,184.739,7.826,12.0,15.348,3.348,,15.292,192.565
2014-01-01,192.826,0.739,2.625,2.667,0.042,,6.5,193.565
2014-01-02,194.652,8.652,9.0,10.87,1.87,,5.917,203.304
2014-01-03,192.783,4.739,3.708,3.958,0.25,,5.0,197.522
2014-01-04,205.043,18.696,15.417,21.0,5.583,,16.083,223.739
2014-01-05,196.435,23.435,18.792,28.958,10.167,,20.125,219.87
2014-01-06,195.55,14.75,16.545,22.682,6.136,,23.217,210.3
2014-01-07,191.957,5.217,4.333,5.042,0.708,,4.458,197.174
2014-01-08,193.391,6.522,6.625,7.417,0.792,,7.292,199.913
2014-01-09,191.826,5.478,6.957,7.913,0.957,,6.708,197.304
2014-01-10,191.652,7.217,8.708,10.208,1.5,,6.125,198.87
2014-01-11,194.478,9.957,8.75,10.792,2.042,,9.958,204.435
2014-01-12,192.957,5.739,3.833,4.042,0.208,,4.542,198.696
2014-01-13,191.913,3.826,6.0,7.083,1.083,,6.667,195.739
2014-01-14,195.609,22.348,26.0,38.174,12.174,,26.167,217.957
2014-01-15,198.318,26.0,24.045,41.0,16.955,,28.478,224.318
2014-01-16,193.522,12.348,14.348,17.13,2.783,,13.542,205.87
2014-01-17,193.261,9.739,8.417,11.042,2.625,,9.417,203.0
2014-01-18,191.783,5.609,5.208,5.708,0.5,,7.292,197.391
2014-01-19,194.565,11.0,12.292,15.667,3.375,,9.333,205.565
2014-01-20,194.652,5.609,8.208,9.167,0.958,,15.375,200.261
2014-01-21,198.522,26.739,29.042,41.917,12.875,,27.708,225.261
2014-01-22,197.391,25.043,24.708,40.708,16.0,,31.667,222.435
2014-01-23,192.955,8.136,6.273,7.591,1.318,,6.0,201.091
2014-01-24,194.174,13.435,12.833,17.083,4.25,,11.458,207.609
2014-01-25,200.957,18.783,16.417,19.583,3.167,,24.542,219.739
2014-01-26,195.739,21.652,23.625,30.083,6.458,,31.458,217.391
2014-01-27,194.13,11.565,10.5,12.333,1.833,,21.958,205.696
2014-01-28,192.826,4.609,4.542,4.708,0.167,,6.208,197.435
2014-01-29,195.13,14.043,15.5,18.958,3.458,,9.708,209.174
2014-01-30,196.261,21.174,20.696,28.913,8.217,,26.958,217.435
2014-01-31,192.478,3.87,4.875,5.458,0.583,,5.5,196.348
2014-02-01,192.304,3.348,2.625,2.667,0.042,,6.167,195.652
2014-02-02,191.667,3.571,4.565,5.087,0.522,,5.522,195.238
2014-02-03,191.391,5.391,7.167,8.542,1.375,,4.708,196.783
2014-02-04,192.435,16.565,17.583,23.667,6.083,,15.583,209.0
2014-02-05,194.13,17.478,19.667,24.833,5.167,,23.417,211.609
2014-02-06,194.696,13.522,12.783,21.391,8.609,,10.958,208.217
2014-02-07,192.609,9.609,12.583,15.083,2.5,,12.167,202.217
2014-02-08,196.609,18.435,15.458,19.25,3.792,,35.292,215.043
2014-02-09,194.043,4.913,8.583,10.667,2.083,,7.042,198.957
2014-02-10,195.348,11.696,17.792,26.083,8.292,,9.875,207.043
2014-02-11,196.435,21.304,20.083,25.792,5.708,,17.333,217.739
2014-02-12,197.435,27.913,28.583,41.125,12.542,,28.667,225.348
2014-02-13,196.696,10.696,10.826,14.826,4.0,,11.125,207.391
2014-02-14,192.478,4.957,6.333,7.208,0.875,,8.667,197.435
2014-02-15,192.261,4.957,4.875,5.083,0.208,,10.542,197.217
2014-02-16,191.81,7.286,9.87,11.522,1.652,,7.87,199.095
2014-02-17,196.348,17.217,21.292,30.292,9.0,,16.5,213.565
2014-02-18,194.304,20.391,18.917,25.167,6.25,,30.417,214.696
2014-02-19,194.435,14.174,12.167,21.208,9.042,,9.375,208.609
2014-02-20,193.478,10.826,12.391,18.087,5.696,,7.417,204.304
2014-02-21,197.783,17.957,18.792,28.042,9.25,,16.75,215.739
2014-02-22,195.739,18.348,13.5,15.583,2.083,,42.5,214.087
2014-02-23,194.682,18.682,18.364,25.318,6.955,,28.591,213.364
2014-02-24,197.043,19.435,20.75,28.0,7.25,,34.083,216.478
2014-02-25,193.652,12.522,17.542,23.708,6.167,,38.333,206.174
2014-02-26,195.0,15.565,18.542,21.292,2.75,,50.958,210.565
2014-02-27,193.913,7.522,7.435,8.826,1.391,,9.292,201.435
2014-02-28,193.217,6.348,8.125,8.708,0.583,,14.792,199.565
2014-03-01,193.652,10.826,10.917,12.125,1.208,,20.167,204.478
2014-03-02,193.435,5.348,5.625,5.875,0.25,,9.0,198.783
2014-03-03,194.609,17.696,20.958,27.375,6.417,,18.625,212.304
2014-03-04,191.143,11.095,12.304,15.391,3.087,,15.304,202.238
2014-03-05,194.0,4.826,5.375,5.75,0.375,,10.167,198.826
2014-03-06,194.739,9.739,14.348,19.304,4.957,,11.583,204.478
2014-03-07,194.391,9.174,10.625,12.25,1.625,,19.708,203.565
2014-03-08,193.696,10.304,8.917,10.417,1.5,,14.208,204.0
2014-03-09,192.217,13.043,14.917,19.042,4.125,,12.375,205.261
2014-03-10,193.435,4.783,4.875,5.292,0.417,,4.667,198.217
2014-03-11,192.87,5.565,8.75,12.458,3.708,,6.75,198.435
2014-03-12,194.348,10.304,12.458,18.083,5.625,,13.375,204.652
2014-03-13,195.5,11.0,16.091,22.136,6.045,,20.609,206.5
2014-03-14,192.783,8.435,8.625,9.958,1.333,,18.917,201.217
2014-03-15,197.087,12.304,11.25,12.417,1.167,,25.542,209.391
2014-03-16,201.478,24.391,24.208,31.583,7.375,,42.667,225.87
2014-03-17,197.261,27.348,23.375,28.25,4.875,,33.583,224.609
2014-03-18,195.652,19.478,21.25,27.333,6.083,,35.083,215.13
2014-03-19,198.783,26.13,21.292,26.625,5.333,,68.292,224.913
2014-03-20,194.652,20.739,19.087,25.217,6.13,,38.583,215.391
2014-03-21,195.478,12.391,13.5,15.792,2.292,,24.875,207.87
2014-03-22,195.522,18.261,12.167,13.958,1.792,,26.458,213.783
2014-03-23,192.565,4.652,7.667,8.625,0.958,,15.833,197.217
2014-03-24,192.174,4.217,5.75,6.75,1.0,,6.042,196.391
2014-03-25,192.091,4.0,3.957,4.087,0.13,,7.0,196.091
2014-03-26,190.261,5.13,7.375,8.083,0.708,,10.25,195.391
2014-03-27,192.13,16.304,18.348,22.435,4.087,,13.25,208.435
2014-03-28,192.913,18.0,19.25,21.583,2.333,,18.833,210.913
2014-03-29,191.739,14.478,12.208,12.917,0.708,,22.708,206.217
2014-03-30,190.739,11.304,11.042,12.333,1.292,,29.833,202.043
2014-03-31,194.826,18.087,20.042,22.917,2.875,,37.958,212.913
2014-04-01,197.833,5.667,12.348,14.13,1.783,,18.958,203.5
2014-04-02,206.458,10.458,19.25,23.333,4.083,,20.0,216.917
2014-04-03,206.958,10.125,15.542,19.75,4.208,,23.375,217.083
2014-04-04,204.833,6.0,10.208,13.333,3.125,,13.75,210.833
2014-04-05,210.708,2.833,5.625,6.0,0.375,,7.0,213.542
2014-04-06,206.0,2.0,4.458,4.958,0.5,,9.792,208.0
2014-04-07,204.75,5.625,13.625,16.125,2.5,,12.417,210.375
2014-04-08,194.1,5.75,13.636,16.045,2.409,,25.565,199.85
2014-04-09,173.435,5.783,15.375,17.375,2.0,,29.667,179.217
2014-04-10,177.958,4.708,10.125,12.5,2.375,,32.792,182.667
2014-04-11,177.125,0.708,5.0,5.042,0.042,,19.458,177.833
2014-04-12,179.375,2.875,7.792,8.292,0.5,,19.083,182.25
2014-04-13,183.25,4.375,8.167,8.833,0.667,,21.375,187.625
2014-04-14,189.708,5.25,13.917,15.792,1.875,,20.542,194.958
2014-04-15,201.333,10.042,22.087,25.696,3.609,,26.833,211.375
2014-04-16,198.895,6.895,16.304,17.478,1.174,,40.609,205.789
2014-04-17,197.478,10.87,22.125,26.458,4.333,,44.083,208.348
2014-04-18,189.826,6.826,19.5,24.167,4.667,,45.958,196.652
2014-04-19,192.783,3.304,8.792,10.125,1.333,,36.75,196.087
2014-04-20,192.609,2.696,6.208,6.875,0.667,,23.708,195.304
2014-04-21,199.304,6.13,13.333,14.917,1.583,,41.375,205.435
2014-04-22,211.87,3.783,10.739,12.652,1.913,,25.25,215.652
2014-04-23,214.25,3.083,10.583,11.667,1.083,,19.792,217.333
2014-04-24,195.917,4.833,16.0,18.292,2.292,,20.625,200.75
2014-04-25,189.208,7.208,20.083,22.5,2.417,,32.125,196.417
2014-04-26,180.5,8.125,17.25,19.083,1.833,,29.25,188.625
2014-04-27,176.75,5.792,11.708,12.708,1.0,,26.667,182.542
2014-04-28,183.273,8.727,19.5,22.818,3.318,,25.182,192.0
2014-04-29,,,13.609,15.609,2.0,,33.458,
2014-04-30,191.2,0.0,11.583,13.5,1.917,,29.583,191.2
2014-05-01,189.522,11.435,13.375,17.458,4.083,,21.542,200.957
2014-05-02,188.435,8.435,9.292,11.583,2.292,,13.083,196.87
2014-05-03,193.043,7.913,8.375,9.042,0.667,,23.833,200.957
2014-05-04,188.0,4.522,5.542,6.083,0.542,,18.958,192.522
2014-05-05,194.043,9.304,12.0,13.208,1.208,,33.875,203.348
2014-05-06,186.391,6.739,8.174,9.87,1.696,,13.667,193.13
2014-05-07,189.957,8.522,15.083,18.583,3.5,,20.708,198.478
2014-05-08,193.261,14.87,18.542,22.542,4.0,,26.917,208.13
2014-05-09,188.957,6.783,8.375,9.708,1.333,,29.917,195.739
2014-05-10,196.261,3.87,3.583,3.583,0.0,,37.292,200.13
2014-05-11,202.522,7.217,7.292,7.958,0.667,,15.458,209.739
2014-05-12,198.4,15.05,18.304,21.304,3.0,,22.174,213.45
2014-05-13,190.304,13.217,13.13,14.739,1.609,,26.208,203.522
2014-05-14,186.391,11.957,18.75,21.542,2.792,,25.5,198.348
2014-05-15,193.696,11.652,15.042,17.5,2.458,,31.167,205.348
2014-05-16,185.545,4.818,6.875,7.625,0.75,,23.917,190.364
2014-05-17,173.565,2.913,2.417,2.417,0.0,,7.458,176.478
2014-05-18,176.375,4.75,6.667,7.167,0.5,,9.708,181.125
2014-05-19,180.833,6.292,10.167,11.917,1.75,,18.167,187.125
2014-05-20,190.391,10.739,17.318,21.318,4.0,,37.478,201.13
2014-05-21,189.208,5.667,8.375,9.5,1.125,,25.458,194.875
2014-05-22,194.625,4.25,6.5,8.125,1.625,,11.417,198.875
2014-05-23,200.5,7.417,14.375,18.292,3.917,,16.792,207.917
2014-05-24,199.292,8.833,12.583,14.333,1.75,,20.625,208.125
2014-05-25,202.917,10.5,10.875,11.542,0.667,,36.625,213.417
2014-05-26,196.75,10.333,17.042,19.167,2.125,,63.458,207.083
2014-05-27,179.25,7.583,12.565,14.391,1.826,,18.083,186.833
2014-05-28,182.917,8.792,13.708,16.0,2.292,,29.083,191.708
2014-05-29,182.333,8.75,13.875,15.792,1.917,,29.417,191.083
2014-05-30,181.957,12.565,20.609,23.739,3.13,,33.826,194.522
2014-05-31,187.833,11.375,14.958,16.0,1.042,,40.625,199.208
2014-06-01,189.208,8.542,9.333,9.667,0.333,,37.208,197.75
2014-06-02,186.792,9.0,13.292,14.417,1.125,,40.708,195.792
2014-06-03,183.917,8.917,12.957,15.174,2.217,,66.167,192.833
2014-06-04,181.667,9.75,15.875,18.708,2.833,,62.083,191.417
2014-06-05,174.625,4.458,8.542,9.542,1.0,,24.958,179.083
2014-06-06,169.917,1.917,6.417,7.083,0.667,,7.417,171.833
2014-06-07,177.208,4.125,6.792,7.792,1.0,,10.167,181.333
2014-06-08,173.125,3.917,4.375,5.125,0.75,,8.167,177.042
2014-06-09,181.444,8.111,11.0,13.727,2.727,,39.5,189.556
2014-06-10,189.043,8.0,11.478,16.913,5.435,,29.167,197.043
2014-06-11,192.304,7.565,10.542,14.208,3.667,,32.875,199.87
2014-06-12,182.696,6.783,8.208,11.125,2.917,,8.292,189.478
2014-06-13,185.739,6.087,8.333,10.875,2.542,,12.417,191.826
2014-06-14,189.136,8.545,7.5,9.375,1.875,,12.833,197.682
2014-06-15,192.25,7.75,6.333,7.208,0.875,,14.125,200.0
2014-06-16,200.875,11.042,12.083,13.042,0.958,,28.875,211.917
2014-06-17,206.65,13.2,15.591,17.273,1.682,,47.913,219.85
2014-06-18,191.087,11.783,17.0,19.167,2.167,,59.208,202.87
2014-06-19,186.5,10.542,14.0,16.625,2.625,,34.708,197.042
2014-06-20,196.375,11.917,16.208,18.958,2.75,,37.042,208.292
2014-06-21,202.875,10.708,11.833,13.75,1.917,,40.875,213.583
2014-06-22,195.375,9.667,9.042,10.542,1.5,,26.25,205.042
