date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-03-28,191.25,22.5,26.0,51.167,25.167,,31.0,213.75
2013-03-29,195.125,27.375,26.696,49.783,23.087,,37.833,222.5
2013-03-30,191.208,17.25,11.333,14.792,3.458,,36.083,208.458
2013-03-31,186.833,6.0,8.0,12.208,4.208,,12.667,192.833
2013-04-01,192.13,11.435,22.417,43.958,21.542,,26.542,203.565
2013-04-02,191.0,16.391,19.348,31.217,11.87,,32.542,207.391
2013-04-03,186.783,6.217,5.667,8.083,2.417,,3.458,193.0
2013-04-04,187.478,10.435,13.708,17.417,3.708,,12.042,197.913
2013-04-05,190.304,15.739,22.333,40.625,18.292,,29.75,206.043
2013-04-06,188.696,15.696,15.5,26.792,11.292,,31.667,204.391
2013-04-07,188.217,7.913,6.042,8.125,2.083,,5.542,196.13
2013-04-08,189.0,5.217,7.5,10.917,3.417,,10.0,194.217
2013-04-09,194.45,28.0,32.81,58.333,25.524,,25.727,222.45
2013-04-10,188.87,8.0,18.75,28.417,9.667,,18.208,196.87
2013-04-11,189.042,9.917,21.833,36.208,14.375,,11.542,198.958
2013-04-12,191.042,10.5,23.167,45.417,22.25,,18.625,201.542
2013-04-13,189.333,10.917,12.375,16.708,4.333,,11.125,200.25
2013-04-14,190.75,12.0,12.167,15.167,3.0,,22.792,202.75
2013-04-15,190.333,11.875,21.5,33.25,11.75,,19.708,202.208
2013-04-16,191.125,17.333,26.348,49.174,22.826,,24.0,208.458
2013-04-17,191.542,23.792,26.042,46.5,20.458,,37.208,215.333
2013-04-18,188.565,19.261,21.957,39.087,17.13,,30.826,207.826
2013-04-19,187.458,6.083,10.333,14.458,4.125,,19.417,193.542
2013-04-20,188.5,8.25,17.792,26.75,8.958,,23.375,196.75
2013-04-21,187.25,5.708,5.542,7.625,2.083,,9.875,192.958
2013-04-22,187.792,8.083,17.958,28.708,10.75,,17.958,195.875
2013-04-23,191.75,17.042,30.435,51.478,21.043,,26.458,208.792
2013-04-24,197.792,32.958,37.042,69.833,32.792,,56.958,230.75
2013-04-25,185.917,8.375,12.583,17.042,4.458,,19.208,194.292
2013-04-26,189.174,14.783,24.174,38.87,14.696,,20.957,203.957
2013-04-27,186.583,4.917,11.083,17.667,6.583,,11.25,191.5
2013-04-28,188.667,7.417,9.542,13.125,3.583,,14.25,196.083
2013-04-29,190.75,12.583,15.917,20.917,5.0,,20.5,203.333
2013-04-30,191.75,19.208,30.13,50.478,20.348,,29.917,210.958
2013-05-01,187.375,9.708,19.625,30.292,10.667,,26.042,197.083
2013-05-02,185.208,4.125,7.875,12.958,5.083,,4.792,189.333
2013-05-03,186.333,6.375,7.625,10.833,3.208,,8.083,192.708
2013-05-04,188.417,11.083,10.458,13.542,3.083,,14.917,199.5
2013-05-05,187.042,6.333,7.125,8.458,1.333,,17.0,193.375
2013-05-06,188.708,11.167,12.208,15.458,3.25,,26.167,199.875
2013-05-07,184.875,3.333,6.348,10.696,4.348,,9.292,188.208
2013-05-08,185.542,3.5,8.458,13.375,4.917,,9.042,189.042
2013-05-09,188.5,20.417,26.958,43.458,16.5,,18.625,208.917
2013-05-10,192.13,26.783,31.87,57.565,25.696,,36.087,218.913
2013-05-11,188.292,17.958,20.833,31.458,10.625,,50.333,206.25
2013-05-12,185.667,11.917,9.708,12.5,2.792,,18.625,197.583
2013-05-13,186.208,15.042,22.042,38.583,16.542,,33.625,201.25
2013-05-14,191.0,23.083,22.435,46.304,23.87,,34.625,214.083
2013-05-15,186.292,14.583,19.292,30.333,11.042,,34.208,200.875
2013-05-16,186.958,15.917,19.958,31.083,11.125,,28.125,202.875
2013-05-17,188.4,14.85,24.955,40.0,15.045,,21.455,203.25
2013-05-18,190.478,13.957,14.208,19.708,5.5,,21.875,204.435
2013-05-19,189.708,12.042,8.75,10.583,1.833,,16.458,201.75
2013-05-20,186.833,13.833,17.667,28.417,10.75,,14.917,200.667
2013-05-21,191.25,20.75,21.435,38.652,17.217,,24.75,212.0
2013-05-22,189.875,18.125,23.417,36.292,12.875,,30.75,208.0
2013-05-23,192.292,16.75,26.333,35.5,9.167,,29.75,209.042
2013-05-24,190.458,13.458,17.667,26.333,8.667,,16.958,203.917
2013-05-25,189.125,9.583,11.458,15.458,4.0,,16.542,198.708
2013-05-26,190.542,12.917,8.375,10.167,1.792,,21.542,203.458
2013-05-27,188.478,13.783,15.783,21.522,5.739,,22.043,202.261
2013-05-28,185.625,11.375,13.739,22.783,9.043,,14.375,197.0
2013-05-29,183.25,13.542,9.75,12.875,3.125,,14.75,196.792
2013-05-30,188.375,20.833,19.583,40.5,20.917,,21.792,209.208
2013-05-31,188.625,11.917,18.75,31.792,13.042,,19.625,200.542
2013-06-01,190.917,14.75,16.167,25.042,8.875,,21.25,205.667
2013-06-02,187.167,9.875,6.5,8.667,2.167,,16.125,197.042
2013-06-03,186.143,14.333,22.136,36.545,14.409,,19.174,200.476
2013-06-04,187.917,18.625,21.391,36.739,15.348,,27.25,206.542
2013-06-05,186.708,18.0,16.958,27.417,10.458,,29.792,204.708
2013-06-06,183.5,19.25,19.75,29.417,9.667,,22.5,202.75
2013-06-07,183.917,15.083,18.417,34.083,15.667,,14.25,199.0
2013-06-08,184.417,15.417,13.958,22.208,8.25,,18.167,199.833
2013-06-09,186.625,13.792,10.25,12.583,2.333,,27.75,200.417
2013-06-10,189.565,17.783,22.0,33.792,11.792,,30.875,207.348
2013-06-11,186.333,20.542,27.087,43.304,16.217,,24.917,206.875
2013-06-12,187.5,24.708,21.125,38.5,17.375,,30.417,212.208
2013-06-13,180.818,15.409,15.318,38.318,23.0,,13.045,196.227
2013-06-14,180.042,15.875,13.958,32.583,18.625,,21.292,195.917
2013-06-15,183.583,20.0,15.833,30.125,14.292,,24.875,203.583
2013-06-16,179.625,12.458,7.208,10.0,2.792,,13.042,192.083
2013-06-17,181.913,18.391,17.667,29.833,12.167,,19.542,200.304
2013-06-18,189.333,26.167,26.217,39.783,13.565,,46.917,215.5
2013-06-19,190.875,23.0,23.375,40.458,17.083,,32.333,213.875
2013-06-20,190.208,27.333,26.792,48.5,21.708,,22.458,217.542
2013-06-21,191.042,29.5,27.375,51.667,24.292,,23.75,220.542
2013-06-22,189.625,16.708,15.583,26.958,11.375,,16.792,206.333
2013-06-23,197.625,17.167,11.167,15.875,4.708,,24.875,214.792
2013-06-24,190.0,15.913,20.542,36.167,15.625,,20.625,205.913
2013-06-25,191.25,20.667,22.913,37.696,14.783,,26.583,211.917
2013-06-26,189.667,19.75,25.75,43.083,17.333,,29.667,209.417
2013-06-27,186.8,12.55,16.773,23.636,6.864,,10.227,199.35
2013-06-28,190.083,14.833,18.833,30.958,12.125,,17.875,204.917
2013-06-29,195.833,16.875,14.708,25.083,10.375,,23.167,212.708
2013-06-30,193.083,12.542,7.167,10.0,2.833,,22.667,205.625
2013-07-01,185.435,15.174,15.652,24.87,9.217,,12.87,200.609
2013-07-02,184.875,17.458,17.391,27.348,9.957,,15.375,202.333
2013-07-03,186.25,18.875,19.708,32.417,12.708,,21.458,205.125
2013-07-04,190.333,23.625,26.208,43.458,17.25,,32.958,213.958
2013-07-05,191.167,30.833,26.25,48.25,22.0,,37.958,222.0
2013-07-06,185.958,29.75,13.667,31.5,17.833,,25.208,215.708
2013-07-07,187.292,21.708,8.542,16.625,8.083,,23.75,209.0
2013-07-08,185.174,21.0,16.667,26.125,9.458,,23.583,206.174
2013-07-09,188.042,28.583,21.435,32.13,10.696,,38.958,216.625
2013-07-10,187.375,27.292,23.125,32.042,8.917,,40.292,214.667
2013-07-11,189.833,32.667,27.25,39.0,11.75,,50.333,222.5
2013-07-12,187.565,30.348,25.909,37.864,11.955,,44.636,217.913
2013-07-13,192.083,27.375,23.958,34.625,10.667,,42.167,219.458
2013-07-14,198.292,23.125,9.833,13.083,3.25,,42.917,221.417
2013-07-15,184.87,16.304,8.667,11.958,3.292,,18.042,201.174
2013-07-16,186.208,20.25,20.652,28.478,7.826,,17.125,206.458
2013-07-17,192.5,23.583,25.833,43.042,17.208,,24.417,216.083
2013-07-18,187.167,23.0,19.75,30.875,11.125,,31.292,210.167
2013-07-19,184.083,16.333,18.625,29.125,10.5,,13.458,200.417
2013-07-20,187.208,25.167,14.0,22.458,8.458,,16.583,212.375
2013-07-21,186.458,14.833,10.625,14.458,3.833,,16.542,201.292
2013-07-22,187.435,19.478,17.333,29.458,12.125,,20.667,206.913
2013-07-23,189.125,26.542,23.261,37.174,13.913,,38.708,215.667
2013-07-24,188.917,29.292,24.167,59.167,35.0,,31.667,218.208
2013-07-25,184.875,21.958,21.75,55.875,34.125,,24.5,206.833
2013-07-26,180.609,23.739,19.0,50.769,31.769,,34.652,204.348
2013-07-27,185.542,19.417,15.0,22.957,7.957,,23.5,204.958
2013-07-28,188.042,17.75,10.458,14.167,3.708,,17.667,205.792
2013-07-29,198.783,24.478,25.625,52.042,26.417,,33.958,223.261
2013-07-30,199.792,26.75,22.792,41.417,18.625,,43.5,226.542
2013-07-31,188.375,27.833,22.75,44.083,21.333,,45.375,216.208
2013-08-01,189.083,22.792,20.833,38.542,17.708,,34.583,211.875
2013-08-02,180.0,20.0,15.273,32.636,17.364,,15.478,200.0
2013-08-03,185.333,22.667,14.217,23.783,9.565,,21.708,208.0
2013-08-04,189.333,18.75,8.667,11.958,3.292,,28.333,208.083
2013-08-05,191.708,24.083,16.25,29.417,13.167,,30.167,215.792
2013-08-06,187.292,26.917,20.708,37.333,16.625,,34.0,214.208
2013-08-07,188.542,22.417,18.792,32.792,14.0,,24.125,210.958
2013-08-08,193.167,26.208,23.583,36.958,13.375,,43.833,219.375
2013-08-09,199.87,37.696,26.125,36.417,10.292,,82.125,237.565
2013-08-10,198.208,32.542,20.957,28.739,7.783,,81.125,230.75
2013-08-11,191.25,26.458,11.375,13.667,2.292,,55.958,217.708
2013-08-12,194.35,22.95,14.857,20.81,5.952,,49.545,217.3
2013-08-13,197.708,21.5,13.708,18.542,4.833,,46.875,219.208
2013-08-14,202.708,21.458,10.667,14.542,3.875,,36.667,224.167
2013-08-15,201.792,21.083,9.083,11.417,2.333,,39.083,222.875
2013-08-16,198.958,21.958,9.917,14.0,4.083,,42.333,220.917
2013-08-17,191.458,19.333,8.696,11.217,2.522,,27.125,210.792
2013-08-18,194.125,19.458,7.708,11.167,3.458,,20.083,213.583
2013-08-19,189.478,22.696,13.708,22.792,9.083,,20.5,212.174
2013-08-20,187.708,24.542,17.958,28.792,10.833,,23.958,212.25
2013-08-21,187.083,22.958,20.042,38.833,18.792,,24.0,210.042
2013-08-22,184.208,24.5,20.792,33.625,12.833,,36.833,208.708
2013-08-23,190.583,26.958,18.875,37.667,18.792,,37.0,217.542
2013-08-24,183.875,20.0,12.217,25.391,13.174,,18.333,203.875
2013-08-25,191.458,23.542,12.458,17.792,5.333,,24.792,215.0
2013-08-26,198.591,23.773,20.545,38.318,17.773,,26.727,222.364
2013-08-27,194.917,17.792,18.0,28.875,10.875,,15.167,212.708
2013-08-28,195.667,20.833,20.292,33.125,12.833,,14.917,216.5
2013-08-29,205.542,27.25,23.542,33.25,9.708,,34.5,232.792
2013-08-30,199.792,26.458,21.875,33.542,11.667,,31.917,226.25
2013-08-31,196.542,27.333,16.087,25.087,9.0,,29.292,223.875
2013-09-01,190.208,20.417,8.833,13.125,4.292,,17.25,210.625
2013-09-02,195.455,24.727,16.957,40.13,23.174,,26.0,220.182
2013-09-03,185.875,23.542,11.167,30.292,19.125,,17.667,209.417
2013-09-04,183.0,21.917,13.167,28.458,15.292,,14.958,204.917
2013-09-05,180.25,27.625,14.833,33.917,19.083,,14.0,207.875
2013-09-06,187.667,18.667,19.375,39.0,19.625,,13.833,206.333
2013-09-07,190.375,17.625,12.522,20.261,7.739,,21.5,208.0
2013-09-08,190.458,17.75,9.833,15.833,6.0,,17.75,208.208
2013-09-09,190.522,17.174,16.333,29.167,12.833,,13.667,207.696
2013-09-10,191.417,19.583,19.667,36.333,16.667,,18.042,211.0
2013-09-11,189.833,20.583,20.125,37.5,17.375,,18.25,210.417
2013-09-12,194.708,25.792,23.792,41.5,17.708,,25.167,220.5
2013-09-13,196.409,30.591,24.045,38.864,14.818,,35.0,227.0
2013-09-14,190.292,27.917,18.478,29.522,11.043,,28.917,218.208
2013-09-15,184.417,18.458,7.875,14.167,6.292,,12.083,202.875
2013-09-16,178.87,12.043,3.125,5.583,2.458,,16.5,190.913
2013-09-17,188.292,16.167,19.333,30.708,11.375,,14.25,204.458
2013-09-18,195.0,25.667,23.708,41.833,18.125,,19.625,220.667
2013-09-19,195.167,21.625,23.5,40.542,17.042,,21.208,216.792
2013-09-20,195.667,24.083,18.458,34.375,15.917,,23.917,219.75
2013-09-21,191.25,21.667,20.043,28.739,8.696,,29.208,212.917
2013-09-22,189.5,17.167,9.708,12.083,2.375,,31.542,206.667
2013-09-23,187.652,14.0,12.167,21.125,8.958,,17.417,201.652
2013-09-24,190.542,19.083,15.875,29.0,13.125,,18.667,209.625
2013-09-25,185.083,19.25,17.208,30.542,13.333,,14.375,204.333
2013-09-26,187.273,15.682,11.864,25.0,13.136,,9.182,202.955
2013-09-27,190.458,12.417,14.792,24.833,10.042,,10.208,202.875
2013-09-28,192.083,16.375,15.696,29.478,13.783,,15.292,208.458
2013-09-29,191.625,15.042,11.167,14.958,3.792,,17.417,206.667
2013-09-30,189.783,18.826,20.625,37.958,17.333,,23.708,208.609
2013-10-01,190.333,21.833,21.375,45.417,24.042,,21.25,212.167
2013-10-02,185.667,21.917,16.833,41.167,24.333,,17.125,207.583
2013-10-03,187.958,19.667,21.375,44.333,22.958,,16.5,207.625
2013-10-04,190.875,17.708,21.833,49.458,27.625,,17.5,208.583
2013-10-05,188.125,17.875,14.391,26.304,11.913,,11.75,206.0
2013-10-06,186.208,13.75,7.042,12.458,5.417,,10.75,199.958
2013-10-07,186.087,21.043,22.167,45.375,23.208,,17.5,207.13
2013-10-08,193.947,36.053,18.091,49.455,31.364,,24.682,230.0
2013-10-09,183.375,24.5,17.792,41.167,23.375,,17.542,207.875
2013-10-10,186.917,20.667,19.375,46.958,27.583,,18.083,207.583
2013-10-11,188.792,25.625,23.917,47.792,23.875,,27.458,214.417
2013-10-12,190.958,18.25,12.043,32.435,20.391,,18.167,209.208
2013-10-13,186.292,7.292,4.625,6.208,1.583,,8.667,193.583
2013-10-14,190.542,13.208,13.417,20.083,6.667,,23.708,203.75
2013-10-15,189.318,15.091,19.136,35.682,16.545,,31.739,204.409
2013-10-16,181.792,8.375,8.333,12.167,3.833,,4.417,190.167
2013-10-17,185.583,11.208,14.333,24.833,10.5,,8.667,196.792
2013-10-18,188.375,13.0,21.625,42.0,20.375,,13.792,201.375
2013-10-19,188.833,13.792,17.696,30.913,13.217,,19.25,202.625
2013-10-20,185.417,8.75,7.583,12.333,4.75,,7.667,194.167
2013-10-21,189.542,16.5,20.542,55.875,35.333,,10.708,206.042
2013-10-22,182.913,15.565,21.083,42.708,21.625,,12.333,198.478
2013-10-23,185.875,25.458,22.75,51.083,28.333,,12.5,211.333
2013-10-24,187.522,14.957,17.739,39.0,21.261,,12.348,202.478
2013-10-25,188.708,13.958,15.875,40.0,24.125,,8.208,202.667
2013-10-26,184.542,5.708,4.565,6.652,2.087,,6.75,190.25
2013-10-27,186.083,5.792,4.542,6.333,1.792,,9.833,191.875
2013-10-28,192.458,21.5,26.5,60.125,33.625,,20.708,213.958
2013-10-29,190.261,23.478,24.583,56.917,32.333,,24.1,213.739
2013-10-30,186.917,13.208,18.333,44.958,26.625,,20.75,200.125
2013-10-31,192.25,18.375,31.083,59.042,27.958,,33.208,210.625
2013-11-01,191.739,18.217,26.739,46.565,19.826,,32.348,209.957
2013-11-02,192.083,17.75,23.217,45.0,21.783,,34.625,209.833
2013-11-03,195.917,21.0,14.583,25.708,11.125,,45.292,216.917
2013-11-04,191.417,14.583,12.708,26.375,13.667,,27.333,206.0
2013-11-05,191.042,17.458,23.583,43.417,19.833,,24.875,208.5
2013-11-06,195.583,23.542,28.333,62.167,33.833,,38.958,219.125
2013-11-07,197.667,28.5,25.75,74.667,48.917,,42.583,226.167
2013-11-08,186.696,6.913,10.875,17.583,6.708,,13.917,193.609
2013-11-09,191.542,20.333,18.565,34.13,15.565,,23.375,211.875
2013-11-10,191.25,15.375,11.958,21.583,9.625,,23.417,206.625
2013-11-11,186.333,11.125,15.917,27.792,11.875,,8.833,197.458
2013-11-12,187.917,14.833,20.125,42.875,22.75,,9.292,202.75
2013-11-13,188.217,10.87,16.565,31.739,15.174,,7.652,199.087
2013-11-14,194.208,23.0,24.458,64.833,40.375,,18.417,217.208
2013-11-15,193.652,21.217,22.792,55.792,33.0,,26.333,214.87
2013-11-16,196.042,24.917,24.217,66.304,42.087,,24.125,220.958
2013-11-17,195.75,19.875,16.583,29.708,13.125,,31.458,215.625
2013-11-18,194.5,23.083,27.667,74.875,47.208,,34.208,217.583
2013-11-19,188.25,19.083,23.667,64.125,40.458,,15.542,207.333
2013-11-20,191.0,23.5,29.042,89.333,60.292,,20.042,214.5
2013-11-21,188.5,19.625,25.542,73.208,47.667,,14.333,208.125
2013-11-22,189.391,17.696,24.208,65.792,41.583,,13.208,207.087
2013-11-23,189.125,11.792,15.696,22.478,6.783,,18.667,200.917
2013-11-24,194.333,20.667,18.292,31.833,13.542,,46.708,215.0
2013-11-25,197.261,25.522,28.0,64.565,36.565,,48.826,222.783
2013-11-26,187.708,10.958,17.0,44.792,27.792,,14.25,198.667
2013-11-27,190.708,23.875,27.542,66.75,39.208,,18.417,214.583
2013-11-28,192.292,17.75,19.0,65.5,46.5,,18.75,210.042
2013-11-29,190.348,16.522,24.833,64.125,39.292,,15.042,206.87
2013-11-30,191.958,15.125,21.043,41.087,20.043,,11.917,207.083
2013-12-01,197.667,23.292,21.167,41.333,20.167,,35.458,220.958
2013-12-02,199.476,32.667,32.696,93.957,61.261,,32.0,232.143
2013-12-03,198.875,32.958,33.375,93.542,60.167,,32.292,231.833
2013-12-04,196.833,29.542,30.458,93.667,63.208,,33.5,226.375
2013-12-05,193.917,29.125,30.958,77.5,46.542,,26.458,223.042
2013-12-06,195.875,30.083,33.833,95.292,61.458,,27.375,225.958
2013-12-07,189.792,9.208,14.261,24.522,10.261,,8.542,199.0
2013-12-08,188.167,6.625,8.0,12.042,4.042,,7.5,194.792
2013-12-09,197.174,23.957,31.0,86.375,55.375,,30.042,221.13
2013-12-10,193.333,19.917,20.125,55.5,35.375,,21.0,213.25
2013-12-11,189.292,21.917,23.917,55.375,31.458,,16.875,211.208
2013-12-12,193.917,32.5,27.083,92.75,65.667,,16.75,226.417
2013-12-13,193.043,23.87,22.087,81.522,59.435,,14.364,216.913
2013-12-14,189.125,14.625,21.478,41.435,19.957,,11.583,203.75
2013-12-15,188.708,8.458,9.75,17.75,8.0,,6.667,197.167
2013-12-16,187.783,6.304,9.042,15.25,6.208,,6.5,194.087
2013-12-17,188.667,8.917,14.292,26.542,12.25,,8.292,197.583
2013-12-18,193.625,20.458,23.292,52.042,28.75,,25.333,214.083
2013-12-19,188.292,10.958,16.75,31.917,15.167,,8.208,199.25
2013-12-20,187.292,10.25,16.375,33.625,17.25,,7.042,197.542
2013-12-21,191.792,17.625,17.739,54.435,36.696,,11.083,209.417
2013-12-22,187.875,5.5,6.708,9.0,2.292,,5.958,193.375
2013-12-23,189.0,14.304,19.75,37.833,18.083,,14.292,203.304
2013-12-24,188.5,12.125,19.042,42.75,23.708,,10.708,200.625
2013-12-25,190.091,18.0,23.136,47.364,24.227,,15.545,208.091
2013-12-26,194.167,27.917,34.833,87.792,52.958,,43.333,222.083
2013-12-27,189.417,10.917,16.25,38.208,21.958,,14.292,200.333
2013-12-28,188.708,7.75,8.0,12.391,4.391,,8.292,196.458
2013-12-29,188.542,14.375,15.167,24.708,9.542,,11.667,202.917
2013-12-30,190.565,25.217,22.417,43.125,20.708,,13.958,215.783
2013-12-31,192.25,20.625,20.375,41.208,20.833,,19.625,212.875
2014-01-01,193.957,4.783,4.5,5.5,1.0,,6.542,198.739
2014-01-02,194.957,9.565,10.375,14.958,4.583,,6.792,204.522
2014-01-03,193.478,4.609,3.261,4.087,0.826,,5.458,198.087
2014-01-04,200.652,18.174,17.75,34.833,17.083,,15.625,218.826
2014-01-05,200.87,30.0,23.25,61.875,38.625,,23.5,230.87
2014-01-06,198.478,18.696,21.833,54.292,32.458,,29.25,217.174
2014-01-07,192.435,5.0,7.333,11.833,4.5,,5.75,197.435
2014-01-08,193.619,7.19,11.0,19.435,8.435,,8.696,200.81
2014-01-09,192.478,6.565,8.958,14.542,5.583,,6.958,199.043
2014-01-10,192.348,8.478,12.174,21.174,9.0,,6.792,200.826
2014-01-11,193.13,12.13,10.708,14.625,3.917,,9.5,205.261
2014-01-12,194.174,7.261,7.708,12.042,4.333,,6.333,201.435
2014-01-13,191.304,4.652,6.458,9.292,2.833,,6.583,195.957
2014-01-14,196.304,28.087,34.5,79.958,45.458,,31.792,224.391
2014-01-15,197.913,28.391,27.5,69.292,41.792,,33.667,226.304
2014-01-16,192.652,11.957,15.708,25.042,9.333,,14.417,204.609
2014-01-17,195.174,10.478,11.217,28.652,17.435,,11.208,205.652
2014-01-18,191.043,5.0,5.0,7.333,2.333,,6.0,196.043
2014-01-19,198.0,12.619,18.636,45.727,27.091,,11.591,210.619
2014-01-20,195.391,8.391,13.375,22.167,8.792,,15.5,203.783
2014-01-21,197.783,16.87,25.208,46.083,20.875,,28.875,214.652
2014-01-22,198.043,20.435,24.25,55.458,31.208,,31.833,218.478
2014-01-23,194.0,11.348,12.292,29.167,16.875,,7.958,205.348
2014-01-24,195.0,14.565,14.348,24.043,9.696,,10.833,209.565
2014-01-25,200.696,18.652,18.125,30.458,12.333,,22.958,219.348
2014-01-26,197.318,24.773,31.522,60.435,28.913,,33.348,222.091
2014-01-27,194.304,14.043,14.833,28.667,13.833,,23.292,208.348
2014-01-28,194.0,6.043,8.667,14.333,5.667,,7.0,200.043
2014-01-29,193.913,13.826,17.333,32.042,14.708,,12.792,207.739
2014-01-30,197.696,21.609,23.625,42.583,18.958,,31.208,219.304
2014-01-31,193.522,10.043,9.0,17.348,8.348,,6.958,203.565
2014-02-01,192.391,3.87,3.292,4.083,0.792,,7.625,196.261
2014-02-02,191.364,4.818,7.652,13.783,6.13,,8.304,196.182
2014-02-03,191.043,6.739,9.458,17.583,8.125,,8.417,197.783
2014-02-04,196.696,19.783,30.5,78.833,48.333,,17.625,216.478
2014-02-05,197.174,17.652,22.625,37.375,14.75,,20.792,214.826
2014-02-06,195.13,18.304,17.583,42.792,25.208,,14.75,213.435
2014-02-07,192.043,11.522,19.348,36.826,17.478,,13.875,203.565
2014-02-08,197.522,19.826,17.375,27.917,10.542,,30.958,217.348
2014-02-09,194.043,8.478,13.25,21.042,7.792,,9.333,202.522
2014-02-10,195.682,22.909,30.435,72.391,41.957,,13.783,218.591
2014-02-11,199.13,25.957,28.583,65.833,37.25,,22.042,225.087
2014-02-12,202.217,34.217,33.875,87.917,54.042,,34.083,236.435
2014-02-13,194.957,10.043,13.292,36.458,23.167,,16.5,205.0
2014-02-14,191.435,3.478,3.304,4.043,0.739,,9.208,194.913
2014-02-15,191.826,4.913,5.042,6.125,1.083,,13.417,196.739
2014-02-16,191.826,6.348,8.542,12.333,3.792,,10.583,198.174
2014-02-17,197.565,19.435,26.083,57.0,30.917,,22.667,217.0
2014-02-18,194.217,19.435,23.583,49.0,25.417,,21.542,213.652
2014-02-19,193.565,18.957,22.958,81.417,58.458,,11.083,212.522
2014-02-20,194.0,17.261,22.208,65.25,43.042,,11.708,211.261
2014-02-21,194.13,16.87,23.565,59.391,35.826,,16.375,211.0
2014-02-22,195.565,14.435,13.708,18.792,5.083,,37.875,210.0
2014-02-23,194.545,20.409,23.217,50.217,27.0,,39.652,214.955
2014-02-24,195.565,15.783,24.917,49.083,24.167,,38.042,211.348
2014-02-25,195.217,16.739,27.5,49.167,21.667,,53.333,211.957
2014-02-26,194.652,13.739,22.333,38.5,16.167,,43.5,208.391
2014-02-27,197.478,14.739,15.292,48.625,33.333,,13.333,212.217
2014-02-28,192.957,7.435,13.826,19.348,5.522,,17.542,200.391
2014-03-01,194.739,10.261,9.208,10.792,1.583,,18.042,205.0
2014-03-02,193.095,5.619,8.773,15.136,6.364,,12.217,198.714
2014-03-03,194.609,13.304,24.458,42.458,18.0,,20.75,207.913
2014-03-04,190.174,12.652,13.583,18.333,4.75,,13.292,202.826
2014-03-05,194.261,4.522,5.5,7.667,2.167,,11.875,198.783
2014-03-06,193.87,9.739,19.458,36.792,17.333,,11.833,203.609
2014-03-07,193.043,8.087,13.652,21.13,7.478,,17.208,201.13
2014-03-08,193.652,9.826,9.083,13.25,4.167,,12.625,203.478
2014-03-09,192.043,7.609,17.083,34.875,17.792,,9.458,199.652
2014-03-10,193.522,1.957,3.917,4.958,1.042,,4.542,195.478
2014-03-11,192.826,9.174,16.292,38.958,22.667,,9.333,202.0
2014-03-12,192.478,11.435,20.167,41.0,20.833,,15.125,203.913
2014-03-13,194.81,24.286,32.478,65.217,32.739,,19.609,219.095
2014-03-14,193.783,9.783,15.087,22.043,6.957,,20.417,203.565
2014-03-15,195.87,12.826,13.292,17.042,3.75,,28.708,208.696
2014-03-16,200.217,20.217,26.292,47.208,20.917,,47.208,220.435
2014-03-17,193.87,23.565,25.292,37.5,12.208,,37.083,217.435
2014-03-18,196.87,18.609,25.25,52.083,26.833,,37.25,215.478
2014-03-19,195.87,20.391,23.708,37.75,14.042,,54.542,216.261
2014-03-20,192.435,13.087,24.167,41.417,17.25,,28.417,205.522
2014-03-21,194.13,10.043,17.826,23.826,6.0,,26.125,204.174
2014-03-22,194.696,14.739,13.458,16.167,2.708,,30.5,209.435
2014-03-23,191.261,4.478,7.083,9.042,1.958,,21.708,195.739
2014-03-24,191.783,5.652,7.833,11.917,4.083,,8.208,197.435
2014-03-25,191.609,3.609,4.458,6.333,1.875,,8.375,195.217
2014-03-26,190.773,4.864,6.696,8.348,1.652,,13.87,195.636
2014-03-27,191.261,19.565,24.292,47.375,23.083,,18.375,210.826
2014-03-28,194.913,23.913,26.13,40.565,14.435,,26.417,218.826
2014-03-29,191.565,15.174,15.375,20.208,4.833,,25.083,206.739
2014-03-30,189.913,9.696,12.042,14.75,2.708,,32.5,199.609
2014-03-31,191.217,18.0,24.542,36.0,11.458,,40.417,209.217
2014-04-01,188.958,7.458,15.583,21.458,5.875,,18.083,196.417
2014-04-02,193.667,18.25,23.417,46.875,23.458,,19.625,211.917
2014-04-03,189.13,17.043,24.583,45.583,21.0,,21.25,206.174
2014-04-04,185.708,9.625,14.083,26.417,12.333,,10.917,195.333
2014-04-05,187.458,4.708,7.826,11.565,3.739,,7.667,192.167
2014-04-06,187.667,4.5,4.375,5.875,1.5,,9.958,192.167
2014-04-07,188.727,14.045,20.591,37.455,16.864,,14.273,202.773
2014-04-08,192.833,15.417,23.875,46.833,22.958,,30.0,208.25
2014-04-09,189.458,12.25,22.375,32.083,9.708,,31.5,201.708
2014-04-10,187.667,12.833,16.917,28.375,11.458,,32.292,200.5
2014-04-11,187.125,4.417,7.125,9.958,2.833,,21.292,191.542
2014-04-12,187.417,6.292,10.783,15.913,5.13,,20.958,193.708
2014-04-13,188.417,7.083,8.333,10.417,2.083,,24.0,195.5
2014-04-14,189.783,12.783,19.25,30.875,11.625,,20.792,202.565
2014-04-15,191.458,20.458,25.75,40.542,14.792,,26.75,211.917
2014-04-16,189.917,17.042,19.375,23.75,4.375,,43.5,206.958
2014-04-17,192.292,22.458,26.5,41.375,14.875,,44.375,214.75
2014-04-18,188.913,15.739,24.318,41.591,17.273,,34.455,204.652
