date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-02-13,193.417,3.625,16.667,32.542,73.417,40.875,,210.083
2013-02-14,193.25,4.292,28.583,35.25,71.75,36.5,,221.833
2013-02-15,190.458,3.0,11.833,20.667,35.583,14.917,,202.292
2013-02-16,194.917,4.083,13.917,17.75,26.167,8.417,,208.833
2013-02-17,196.609,6.458,28.348,35.0,75.083,40.083,,224.957
2013-02-18,192.125,3.75,12.625,34.042,76.833,42.792,,204.75
2013-02-19,191.375,3.708,10.625,33.652,75.217,41.565,,202.0
2013-02-20,192.625,4.792,27.917,35.708,84.708,49.0,,220.542
2013-02-21,193.292,4.417,19.958,34.083,71.667,37.583,,213.25
2013-02-22,193.261,5.174,20.957,32.208,64.208,32.0,,214.217
2013-02-23,192.958,4.0,14.125,22.708,36.875,14.167,,207.083
2013-02-24,193.292,5.083,24.542,35.667,74.625,38.958,,217.833
2013-02-25,198.167,8.083,52.375,40.5,81.667,41.167,,250.542
2013-02-26,199.208,7.75,27.208,46.739,97.522,50.783,,226.417
2013-02-27,193.957,6.583,29.348,45.458,88.75,43.292,,223.304
2013-02-28,191.667,5.458,26.917,33.042,58.333,25.292,,218.583
2013-03-01,196.458,6.435,28.417,35.458,72.75,37.292,,224.875
2013-03-02,193.375,5.25,15.417,18.625,30.583,11.958,,208.792
2013-03-03,192.667,3.556,11.667,29.375,60.958,31.583,,204.333
2013-03-04,192.522,5.0,22.043,36.458,79.708,43.25,,214.565
2013-03-05,190.708,4.5,22.167,30.478,60.217,29.739,,212.875
2013-03-06,191.708,3.875,12.458,31.0,63.583,32.583,,204.167
2013-03-07,192.167,3.333,19.0,24.542,46.583,22.042,,211.167
2013-03-08,192.417,4.391,13.042,22.042,34.25,12.208,,205.458
2013-03-09,193.957,4.417,17.087,17.25,23.917,6.667,,211.043
2013-03-10,192.864,3.25,10.773,25.5,47.833,22.333,,203.636
2013-03-11,195.083,5.125,49.25,26.25,43.458,17.208,,244.333
2013-03-12,194.917,6.0,42.833,37.636,92.273,54.636,,237.75
2013-03-13,190.545,5.318,23.455,37.5,92.818,55.318,,214.0
2013-03-14,190.667,3.667,11.792,28.958,55.292,26.333,,202.458
2013-03-15,193.348,4.913,17.913,25.125,35.583,10.458,,211.261
2013-03-16,196.875,6.667,29.917,30.792,45.958,15.167,,226.792
2013-03-17,197.833,7.292,30.708,47.583,102.917,55.333,,228.542
2013-03-18,195.375,7.458,52.458,28.111,45.111,17.0,,247.833
2013-03-19,195.083,5.958,23.125,39.217,74.522,35.304,,218.208
2013-03-20,192.739,5.625,34.087,33.5,69.042,35.542,,226.826
2013-03-21,192.5,3.0,9.833,18.25,32.708,14.458,,202.333
2013-03-22,194.917,3.87,19.25,20.625,32.292,11.667,,214.167
2013-03-23,198.208,7.25,28.458,30.75,42.875,12.125,,226.667
2013-03-24,197.583,7.25,46.917,35.333,64.417,29.083,,244.5
2013-03-25,193.652,6.042,38.0,34.667,73.958,39.292,,231.652
2013-03-26,192.556,5.833,31.778,39.739,100.739,61.0,,224.333
2013-03-27,190.667,4.875,24.667,36.917,71.958,35.042,,215.333
2013-03-28,193.833,5.714,33.667,43.417,85.833,42.417,,227.5
2013-03-29,192.917,5.174,32.167,38.167,68.917,30.75,,225.083
2013-03-30,189.083,3.708,24.167,16.5,23.583,7.083,,213.25
2013-03-31,193.708,5.083,27.583,27.75,42.375,14.625,,221.292
2013-04-01,196.083,4.5,19.875,34.125,61.792,27.667,,215.958
2013-04-02,195.391,6.667,30.957,45.333,112.667,67.333,,226.348
2013-04-03,191.625,4.125,16.667,28.304,45.0,16.696,,208.292
2013-04-04,196.292,6.25,36.0,39.292,75.708,36.417,,232.292
2013-04-05,195.917,7.417,35.875,46.292,87.5,41.208,,231.792
2013-04-06,187.167,3.913,18.917,28.083,46.583,18.5,,206.083
2013-04-07,195.087,3.042,15.087,9.833,12.875,3.042,,210.174
2013-04-08,199.167,4.5,39.0,21.708,33.625,11.917,,238.167
2013-04-09,199.565,5.25,43.435,24.083,51.458,27.375,,243.0
2013-04-10,199.083,3.75,26.542,23.696,37.957,14.261,,225.625
2013-04-11,200.167,4.042,45.208,23.958,37.625,13.667,,245.375
2013-04-12,199.708,4.292,22.292,30.208,52.792,22.583,,222.0
2013-04-13,200.292,4.783,20.25,26.083,38.5,12.417,,220.542
2013-04-14,194.174,4.833,22.87,22.708,31.167,8.458,,217.043
2013-04-15,193.0,6.083,54.583,33.708,53.292,19.583,,247.583
2013-04-16,192.958,5.292,25.458,44.875,85.417,40.542,,218.417
2013-04-17,193.0,5.375,30.5,38.087,76.609,38.522,,223.5
2013-04-18,191.125,5.125,46.042,25.708,46.542,20.833,,237.167
2013-04-19,194.217,3.792,12.522,25.583,45.583,20.0,,206.739
2013-04-20,195.542,4.391,22.875,31.208,56.667,25.458,,218.417
2013-04-21,193.958,3.583,13.167,15.833,24.417,8.583,,207.125
2013-04-22,196.792,4.708,30.167,30.125,52.375,22.25,,226.958
2013-04-23,196.75,5.083,22.75,45.833,88.958,43.125,,219.5
2013-04-24,191.13,5.458,43.348,44.783,86.565,41.783,,234.478
2013-04-25,193.042,5.875,34.833,30.417,58.208,27.792,,227.875
2013-04-26,193.458,4.958,22.75,32.333,55.042,22.708,,216.208
2013-04-27,194.042,5.174,16.625,25.5,36.5,11.0,,210.667
2013-04-28,195.375,5.375,20.0,20.875,25.125,4.25,,215.375
2013-04-29,195.391,5.667,23.261,31.833,42.583,10.75,,218.652
2013-04-30,193.5,5.917,52.417,33.083,51.0,17.917,,245.917
2013-05-01,190.708,3.917,15.375,26.261,51.13,24.87,,206.083
2013-05-02,191.208,3.625,14.958,25.375,46.083,20.708,,206.167
2013-05-03,192.125,4.542,14.708,22.542,37.417,14.875,,206.833
2013-05-04,192.478,4.739,16.174,18.417,27.542,9.125,,208.652
2013-05-05,193.5,5.458,18.833,16.292,19.917,3.625,,212.333
2013-05-06,194.208,5.875,19.375,23.542,30.417,6.875,,213.583
2013-05-07,190.917,3.833,11.5,26.167,48.083,21.917,,202.417
2013-05-08,192.609,5.0,28.565,27.783,45.696,17.913,,221.174
2013-05-09,192.542,7.458,46.792,39.625,66.542,26.917,,239.333
2013-05-10,192.833,6.667,31.75,45.75,92.833,47.083,,224.583
2013-05-11,190.625,5.87,30.292,25.375,42.667,17.292,,220.917
2013-05-12,192.4,5.292,29.533,19.042,31.542,12.5,,221.933
2013-05-13,191.778,6.167,34.0,39.333,65.292,25.958,,225.778
2013-05-14,193.875,4.708,35.625,41.958,66.333,24.375,,229.5
2013-05-15,194.421,4.25,30.474,29.696,48.0,18.304,,224.895
2013-05-16,198.75,4.417,21.833,33.833,57.542,23.708,,220.583
2013-05-17,198.75,3.792,21.25,32.083,51.083,19.0,,220.0
2013-05-18,198.458,4.348,24.125,28.917,46.042,17.125,,222.583
2013-05-19,194.083,3.583,24.167,22.333,33.042,10.708,,218.25
2013-05-20,192.217,4.833,45.174,17.667,22.75,5.083,,237.391
2013-05-21,197.75,6.333,43.708,28.875,43.625,14.75,,241.458
2013-05-22,200.583,5.5,38.125,25.522,37.696,12.174,,238.708
2013-05-23,197.083,5.125,33.0,38.792,55.042,16.25,,230.083
2013-05-24,195.458,4.208,25.333,36.833,66.792,29.958,,220.792
2013-05-25,192.696,4.826,23.739,33.042,49.917,16.875,,216.435
2013-05-26,190.792,3.958,24.25,20.708,29.292,8.583,,215.042
2013-05-27,189.792,3.167,23.708,25.292,37.667,12.375,,213.5
2013-05-28,187.625,2.833,24.583,24.333,38.75,14.417,,212.208
2013-05-29,186.042,3.792,53.667,22.043,45.87,23.826,,239.708
2013-05-30,195.435,6.083,43.739,26.25,37.417,11.167,,239.174
2013-05-31,193.958,5.167,31.208,32.542,61.875,29.333,,225.167
2013-06-01,193.208,5.391,27.417,35.417,59.125,23.708,,220.625
2013-06-02,193.208,4.25,27.542,16.292,20.958,4.667,,220.75
2013-06-03,193.917,4.458,28.125,23.833,35.292,11.458,,222.042
2013-06-04,191.261,4.042,28.304,30.833,52.292,21.458,,219.565
2013-06-05,190.542,4.208,28.375,33.913,58.696,24.783,,218.917
2013-06-06,190.292,4.583,27.958,35.833,62.958,27.125,,218.25
2013-06-07,191.125,4.375,26.875,33.292,60.25,26.958,,218.0
2013-06-08,191.042,4.522,25.917,27.375,40.542,13.167,,216.958
2013-06-09,189.917,4.125,24.125,23.542,31.75,8.208,,214.042
2013-06-10,187.792,4.042,24.958,35.125,52.333,17.208,,212.75
2013-06-11,186.5,3.708,26.708,35.333,56.042,20.708,,213.208
2013-06-12,186.174,3.625,40.565,26.696,47.391,20.696,,226.739
2013-06-13,185.083,4.292,53.375,23.208,44.167,20.958,,238.458
2013-06-14,185.333,4.0,43.125,20.292,38.208,17.917,,228.458
2013-06-15,185.875,4.826,45.583,30.583,54.792,24.208,,231.458
2013-06-16,186.417,3.75,44.75,11.125,15.958,4.833,,231.167
2013-06-17,186.696,4.792,59.565,20.875,33.292,12.417,,246.261
2013-06-18,184.75,4.417,58.5,20.667,27.833,7.167,,243.25
2013-06-19,182.917,3.75,52.792,21.87,37.391,15.522,,235.708
2013-06-20,189.792,4.083,46.708,32.042,52.042,20.0,,236.5
2013-06-21,191.208,5.458,46.75,37.75,61.917,24.167,,237.958
2013-06-22,192.696,5.435,34.043,24.292,34.458,10.167,,226.739
2013-06-23,193.333,5.458,34.792,17.542,22.042,4.5,,228.125
2013-06-24,191.958,5.375,30.625,26.708,44.708,18.0,,222.583
2013-06-25,191.25,5.083,32.833,36.833,64.167,27.333,,224.083
2013-06-26,188.167,4.708,36.375,36.13,65.957,29.826,,224.542
2013-06-27,196.261,5.667,38.478,27.917,42.667,14.75,,234.739
2013-06-28,194.583,4.875,32.958,32.667,56.0,23.333,,227.542
2013-06-29,193.167,4.739,35.125,28.958,48.875,19.917,,228.292
2013-06-30,191.25,3.5,27.208,17.583,25.792,8.208,,218.458
2013-07-01,191.208,3.792,27.958,27.083,50.375,23.292,,219.167
2013-07-02,189.522,3.75,29.348,27.583,52.875,25.292,,218.87
2013-07-03,187.792,4.167,50.167,28.609,54.957,26.348,,237.958
2013-07-04,186.667,4.083,40.292,28.625,55.125,26.5,,226.958
2013-07-05,185.417,4.375,60.0,21.083,45.125,24.042,,245.417
2013-07-06,185.042,3.739,41.125,14.208,36.75,22.542,,226.167
2013-07-07,185.609,3.833,39.0,13.125,20.958,7.833,,224.609
2013-07-08,188.333,3.708,54.958,17.375,35.708,18.333,,243.292
2013-07-09,196.417,4.458,64.292,19.875,34.25,14.375,,260.708
2013-07-10,191.208,4.833,53.167,20.174,27.913,7.739,,244.375
2013-07-11,192.917,6.0,58.458,22.167,28.042,5.875,,251.375
2013-07-12,196.043,5.125,59.652,19.875,26.875,7.0,,255.696
2013-07-13,190.958,4.13,43.542,15.792,25.042,9.25,,234.5
2013-07-14,195.333,4.417,40.667,12.917,20.917,8.0,,236.0
2013-07-15,194.125,4.25,44.167,15.375,28.292,12.917,,238.292
2013-07-16,200.208,4.917,42.083,22.5,52.0,29.5,,242.292
2013-07-17,191.652,4.833,45.435,21.0,41.87,20.87,,237.087
2013-07-18,189.167,4.125,53.125,21.292,34.375,13.083,,242.292
2013-07-19,198.542,4.708,36.458,25.083,40.125,15.042,,235.0
2013-07-20,196.458,4.652,32.292,22.667,38.542,15.875,,228.75
2013-07-21,193.708,4.542,32.917,15.958,19.292,3.333,,226.625
2013-07-22,194.391,5.0,51.739,27.0,46.292,19.292,,246.13
2013-07-23,200.5,5.375,55.333,22.417,36.458,14.042,,255.833
2013-07-24,198.833,4.5,49.625,19.217,23.913,4.696,,248.458
2013-07-25,207.542,4.826,52.75,21.583,36.208,14.625,,260.292
2013-07-26,205.25,5.958,48.083,24.208,37.708,13.5,,253.333
2013-07-27,202.174,7.043,40.391,25.042,34.167,9.125,,242.565
2013-07-28,196.417,5.167,35.542,16.083,24.208,8.125,,231.958
2013-07-29,199.75,5.0,60.208,17.667,27.417,9.75,,259.958
2013-07-30,190.375,4.583,54.0,21.375,33.667,12.292,,244.375
2013-07-31,199.625,5.583,60.167,21.87,35.13,13.261,,259.792
2013-08-01,193.409,4.917,58.682,22.083,35.542,13.458,,252.091
2013-08-02,193.875,5.208,47.583,25.083,45.875,20.792,,241.458
2013-08-03,196.958,5.217,37.875,18.5,28.958,10.458,,234.833
2013-08-04,201.417,5.417,36.542,18.5,30.458,11.958,,237.958
2013-08-05,190.792,4.792,37.917,21.542,49.667,28.125,,228.708
2013-08-06,192.783,4.958,52.739,25.792,46.583,20.792,,245.522
2013-08-07,197.043,5.333,54.087,24.13,42.478,18.348,,251.13
2013-08-08,197.583,6.25,60.75,29.125,46.958,17.833,,258.333
2013-08-09,198.417,6.833,60.125,27.5,44.75,17.25,,258.542
2013-08-10,197.875,6.13,44.75,22.958,30.333,7.375,,242.625
2013-08-11,196.652,5.708,41.609,15.792,20.125,4.333,,238.261
2013-08-12,197.792,5.042,36.833,23.5,34.625,11.125,,234.625
2013-08-13,199.083,6.167,34.042,24.25,35.083,10.833,,233.125
2013-08-14,200.417,5.417,35.083,17.826,24.739,6.913,,235.5
2013-08-15,193.958,5.042,30.125,16.792,21.25,4.458,,224.083
2013-08-16,190.957,4.25,29.217,17.75,24.875,7.125,,220.174
2013-08-17,190.708,4.217,29.083,18.792,29.542,10.75,,219.792
2013-08-18,191.652,3.667,27.565,13.958,22.25,8.292,,219.217
2013-08-19,187.417,4.0,31.583,20.083,40.875,20.792,,219.0
2013-08-20,186.917,4.125,31.0,22.333,50.708,28.375,,217.917
2013-08-21,185.696,3.625,35.435,19.217,39.913,20.696,,221.13
2013-08-22,185.375,4.667,47.375,22.0,36.875,14.875,,232.75
2013-08-23,185.458,3.917,50.917,17.5,33.833,16.333,,236.375
2013-08-24,187.208,3.957,30.583,17.083,30.708,13.625,,217.792
2013-08-25,190.375,4.792,30.333,17.208,26.208,9.0,,220.708
2013-08-26,198.522,4.208,27.391,21.417,32.542,11.125,,225.913
2013-08-27,201.333,5.667,25.583,28.0,41.208,13.208,,226.917
2013-08-28,201.538,5.833,44.077,24.13,36.478,12.348,,245.615
2013-08-29,202.476,6.25,27.476,30.333,53.25,22.917,,229.952
2013-08-30,193.792,4.958,39.25,23.5,49.708,26.208,,233.042
2013-08-31,187.957,4.913,22.87,18.542,45.292,26.75,,210.826
2013-09-01,193.333,4.75,21.167,20.708,34.75,14.042,,214.5
2013-09-02,194.083,5.708,31.458,25.833,56.667,30.833,,225.542
2013-09-03,192.609,4.458,32.783,30.417,74.75,44.333,,225.391
2013-09-04,190.625,3.167,24.208,28.348,47.652,19.304,,214.833
2013-09-05,194.083,3.833,17.542,26.833,51.167,24.333,,211.625
2013-09-06,194.333,4.375,24.0,27.208,60.542,33.333,,218.333
2013-09-07,194.083,4.826,18.417,25.625,51.708,26.083,,212.5
2013-09-08,192.696,4.458,17.435,17.417,26.75,9.333,,210.13
2013-09-09,197.042,3.833,17.167,23.348,47.826,24.478,,214.208
2013-09-10,202.583,4.375,24.333,26.625,51.125,24.5,,226.917
2013-09-11,201.0,5.042,20.5,21.913,42.652,20.739,,221.5
2013-09-12,206.083,6.292,32.625,30.542,51.375,20.833,,238.708
2013-09-13,202.696,6.125,29.087,29.583,56.083,26.5,,231.783
2013-09-14,195.292,5.261,21.292,26.792,45.708,18.917,,216.583
2013-09-15,184.292,3.75,15.25,15.167,27.167,12.0,,199.542
2013-09-16,186.667,3.125,13.458,16.875,27.292,10.417,,200.125
2013-09-17,195.625,3.833,21.0,25.125,53.292,28.167,,216.625
2013-09-18,197.043,4.333,21.609,29.174,60.043,30.87,,218.652
2013-09-19,193.792,4.708,18.792,35.875,68.333,32.458,,212.583
2013-09-20,194.083,5.167,23.958,37.417,67.583,30.167,,218.042
2013-09-21,194.208,5.217,21.208,31.208,49.333,18.125,,215.417
2013-09-22,193.333,4.875,15.667,19.0,25.708,6.708,,209.0
2013-09-23,194.261,4.792,16.348,26.417,38.833,12.417,,210.609
2013-09-24,195.25,5.042,23.833,36.875,61.458,24.583,,219.083
2013-09-25,192.375,4.792,26.542,25.391,43.174,17.783,,218.917
2013-09-26,188.75,3.417,10.167,25.875,51.75,25.875,,198.917
2013-09-27,195.042,3.75,19.083,29.333,52.125,22.792,,214.125
2013-09-28,193.391,3.739,13.087,27.542,49.792,22.25,,206.478
2013-09-29,190.083,3.292,10.708,20.292,30.083,9.792,,200.792
2013-09-30,193.333,4.125,22.125,35.625,62.5,26.875,,215.458
2013-10-01,191.5,4.25,23.292,29.292,57.083,27.792,,214.792
2013-10-02,190.792,4.208,34.917,23.522,42.348,18.826,,225.708
2013-10-03,192.826,4.333,11.261,32.583,63.583,31.0,,204.087
2013-10-04,195.167,4.667,19.583,33.0,71.0,38.0,,214.75
2013-10-05,195.0,5.391,23.542,29.083,65.583,36.5,,218.542
2013-10-06,192.208,4.625,19.042,21.625,37.292,15.667,,211.25
2013-10-07,189.348,4.208,20.87,27.708,61.708,34.0,,210.217
2013-10-08,187.565,3.75,15.478,26.5,57.667,31.167,,203.043
2013-10-09,185.217,3.417,34.261,18.348,32.087,13.739,,219.478
2013-10-10,187.958,4.542,18.333,32.667,64.417,31.75,,206.292
2013-10-11,194.478,4.125,37.043,19.333,31.375,12.042,,231.522
2013-10-12,191.826,4.043,12.652,26.375,41.125,14.75,,204.478
2013-10-13,192.957,3.458,13.391,15.667,22.25,6.583,,206.348
2013-10-14,193.458,4.708,16.167,27.0,46.417,19.417,,209.625
2013-10-15,189.75,5.375,21.333,33.708,82.042,48.333,,211.083
2013-10-16,188.625,2.917,10.292,21.696,43.565,21.87,,198.917
2013-10-17,193.708,3.625,14.0,30.333,67.333,37.0,,207.708
2013-10-18,191.0,4.917,20.304,35.25,91.75,56.5,,211.304
2013-10-19,190.875,5.435,21.375,31.958,66.958,35.0,,212.25
2013-10-20,186.958,4.583,20.542,20.208,36.292,16.083,,207.5
2013-10-21,188.667,4.75,29.125,25.958,59.833,33.875,,217.792
2013-10-22,189.708,4.333,21.875,25.875,63.625,37.75,,211.583
2013-10-23,188.0,4.333,16.864,31.957,80.391,48.435,,204.864
2013-10-24,186.917,4.125,14.333,27.667,68.25,40.583,,201.25
2013-10-25,187.042,4.75,28.75,34.0,72.125,38.125,,215.792
2013-10-26,190.958,4.696,14.708,25.0,44.083,19.083,,205.667
2013-10-27,193.375,3.958,14.542,19.583,29.792,10.208,,207.917
2013-10-28,193.87,4.75,24.913,30.458,65.375,34.917,,218.783
2013-10-29,193.652,6.167,43.174,31.792,64.833,33.042,,236.826
2013-10-30,193.583,6.25,33.333,32.435,68.391,35.957,,226.917
2013-10-31,198.542,7.042,29.667,38.208,77.25,39.042,,228.208
2013-11-01,198.25,6.708,27.0,34.792,75.75,40.958,,225.25
2013-11-02,194.913,6.609,27.87,30.458,67.458,37.0,,222.783
2013-11-03,196.042,7.833,27.458,23.708,46.042,22.333,,223.5
2013-11-04,196.083,6.583,17.917,23.0,35.792,12.792,,214.0
2013-11-05,197.042,6.667,24.833,32.667,68.458,35.792,,221.875
2013-11-06,196.333,6.708,24.833,34.391,86.783,52.391,,221.167
2013-11-07,197.409,6.458,30.955,36.625,71.792,35.167,,228.364
2013-11-08,200.125,6.333,36.083,37.0,77.5,40.5,,236.208
2013-11-09,197.542,6.304,31.542,31.333,75.667,44.333,,229.083
2013-11-10,196.958,5.708,25.625,21.875,36.958,15.083,,222.583
2013-11-11,193.083,3.292,13.375,21.667,43.917,22.25,,206.458
2013-11-12,192.478,3.375,20.087,22.5,52.625,30.125,,212.565
2013-11-13,193.208,4.0,19.583,27.652,63.739,36.087,,212.792
2013-11-14,194.625,5.0,32.375,31.5,88.125,56.625,,227.0
2013-11-15,191.833,5.333,35.25,26.917,64.417,37.5,,227.083
2013-11-16,194.375,6.696,33.958,28.417,62.875,34.458,,228.333
2013-11-17,195.087,6.25,25.522,22.833,40.625,17.792,,220.609
2013-11-18,192.167,3.792,17.875,23.5,51.042,27.542,,210.042
2013-11-19,193.083,3.083,17.292,23.125,46.333,23.208,,210.375
2013-11-20,193.75,4.208,22.417,29.87,68.826,38.957,,216.167
2013-11-21,194.792,5.0,28.75,28.292,66.5,38.208,,223.542
2013-11-22,193.957,4.917,32.478,28.542,71.792,43.25,,226.435
2013-11-23,194.833,6.391,28.042,26.167,48.292,22.125,,222.875
2013-11-24,194.333,6.083,37.0,26.375,49.458,23.083,,231.333
2013-11-25,190.833,4.958,37.083,27.25,48.125,20.875,,227.917
2013-11-26,190.833,2.958,11.875,22.333,41.125,18.792,,202.708
2013-11-27,193.261,5.75,27.087,35.043,101.261,66.217,,220.348
2013-11-28,191.958,3.875,14.917,26.542,60.333,33.792,,206.875
2013-11-29,193.292,4.333,24.5,27.625,77.458,49.833,,217.792
2013-11-30,194.0,5.783,26.25,27.917,61.25,33.333,,220.25
2013-12-01,194.208,6.167,30.958,24.917,51.958,27.042,,225.167
2013-12-02,194.348,7.25,74.478,32.875,78.833,45.958,,268.826
2013-12-03,194.5,6.458,54.75,33.708,87.542,53.833,,249.25
2013-12-04,195.25,7.333,41.0,36.783,102.261,65.478,,236.25
2013-12-05,195.667,8.375,69.417,33.792,80.75,46.958,,265.083
2013-12-06,198.042,9.167,49.708,37.708,105.583,67.875,,247.75
2013-12-07,193.957,4.826,26.565,27.458,51.25,23.792,,220.522
2013-12-08,195.708,5.792,25.625,24.833,44.417,19.583,,221.333
2013-12-09,195.708,6.5,32.875,36.958,107.458,70.5,,228.583
2013-12-10,194.667,5.458,20.083,29.667,62.833,33.167,,214.75
2013-12-11,194.0,5.333,23.542,25.652,66.391,40.739,,217.542
2013-12-12,193.364,3.583,18.818,21.875,43.583,21.708,,212.182
2013-12-13,194.667,4.917,24.667,29.292,77.708,48.417,,219.333
2013-12-14,194.5,3.391,15.417,20.75,42.75,22.0,,209.917
2013-12-15,195.042,3.708,15.875,19.042,29.375,10.333,,210.917
2013-12-16,195.25,4.208,21.292,31.208,72.5,41.292,,216.542
2013-12-17,193.087,4.375,20.261,32.167,74.875,42.708,,213.348
2013-12-18,191.458,5.333,22.792,38.304,109.522,71.217,,214.25
2013-12-19,190.542,3.625,23.042,22.333,41.667,19.333,,213.583
2013-12-20,191.542,2.917,12.875,17.458,27.75,10.292,,204.417
2013-12-21,190.542,3.043,11.333,17.667,28.708,11.042,,201.875
2013-12-22,192.652,3.958,15.913,19.083,30.25,11.167,,208.565
2013-12-23,193.5,4.625,22.667,26.125,54.167,28.042,,216.167
2013-12-24,192.583,4.833,23.333,32.25,82.25,50.0,,215.917
2013-12-25,193.208,4.292,22.792,30.739,63.565,32.826,,216.0
2013-12-26,194.375,6.833,38.125,37.125,125.667,88.542,,232.5
2013-12-27,196.87,5.958,19.957,29.25,59.792,30.542,,216.826
2013-12-28,194.333,3.217,14.667,17.792,32.417,14.625,,209.0
2013-12-29,194.417,4.167,16.375,18.958,30.833,11.875,,210.792
2013-12-30,195.958,5.667,23.833,23.875,44.875,21.0,,219.792
2013-12-31,197.375,5.958,31.208,21.167,35.875,14.708,,228.583
2014-01-01,193.667,2.0,10.25,5.0,5.833,0.833,,203.917
2014-01-02,194.833,2.5,18.917,7.917,10.417,2.5,,213.75
2014-01-03,195.435,4.783,22.87,16.542,25.875,9.333,,218.304
2014-01-04,196.042,4.875,23.792,21.083,33.375,12.292,,219.833
2014-01-05,196.167,5.458,26.5,33.0,69.125,36.125,,222.667
2014-01-06,197.292,6.25,35.333,35.458,93.167,57.708,,232.625
2014-01-07,192.958,3.583,15.708,28.522,56.478,27.957,,208.667
2014-01-08,193.864,3.292,25.727,24.375,41.417,17.042,,219.591
2014-01-09,194.125,3.542,20.625,22.833,43.25,20.417,,214.75
2014-01-10,194.083,3.391,16.542,19.167,29.583,10.417,,210.625
2014-01-11,194.75,4.0,19.458,18.208,26.458,8.25,,214.208
2014-01-12,195.458,3.708,18.875,21.917,35.167,13.25,,214.333
2014-01-13,193.739,3.5,24.0,29.417,63.708,34.292,,217.739
2014-01-14,194.583,4.542,27.25,35.826,92.87,57.043,,221.833
2014-01-15,192.125,3.5,19.417,33.125,75.667,42.542,,211.542
2014-01-16,195.333,4.292,30.458,28.792,53.208,24.417,,225.792
2014-01-17,198.708,4.739,19.708,15.75,23.792,8.042,,218.417
2014-01-18,194.435,4.625,19.217,19.5,29.0,9.5,,213.652
2014-01-19,196.917,5.458,25.5,28.042,59.5,31.458,,222.417
2014-01-20,196.417,5.917,26.0,36.417,74.792,38.375,,222.417
2014-01-21,196.0,6.208,25.625,40.522,98.174,57.652,,221.625
2014-01-22,193.154,5.429,64.385,26.429,41.0,14.571,,257.538
2014-01-23,193.417,3.917,16.542,29.958,58.417,28.458,,209.958
2014-01-24,195.667,5.957,24.875,28.0,56.333,28.333,,220.542
2014-01-25,196.667,6.208,28.5,28.875,53.958,25.083,,225.167
2014-01-26,198.292,7.667,35.458,39.417,117.458,78.042,,233.75
2014-01-27,196.217,5.75,23.304,27.625,57.875,30.25,,219.522
2014-01-28,196.25,4.542,15.667,32.348,76.348,44.0,,211.917
2014-01-29,196.833,5.167,27.542,33.125,85.25,52.125,,224.375
2014-01-30,194.792,5.042,34.458,26.208,54.458,28.25,,229.25
2014-01-31,195.458,4.739,14.875,24.125,47.625,23.5,,210.333
2014-02-01,194.565,3.25,17.435,15.958,24.125,8.167,,212.0
2014-02-02,195.5,4.25,20.125,29.0,61.333,32.333,,215.625
2014-02-03,194.292,3.75,24.667,31.0,59.75,28.75,,218.958
2014-02-04,194.417,3.542,22.958,22.652,43.913,21.261,,217.375
2014-02-05,195.0,4.167,34.542,21.958,37.25,15.292,,229.542
2014-02-06,193.864,4.261,20.864,32.0,64.083,32.083,,214.727
2014-02-07,195.25,4.957,29.208,32.417,70.375,37.958,,224.458
2014-02-08,195.208,3.667,19.875,16.667,25.833,9.167,,215.083
2014-02-09,193.478,2.0,14.391,13.208,19.25,6.042,,207.87
2014-02-10,194.083,3.667,23.917,26.333,40.75,14.417,,218.0
2014-02-11,197.75,6.75,32.583,29.478,63.13,33.652,,230.333
2014-02-12,198.0,6.208,48.625,30.458,77.708,47.25,,246.625
2014-02-13,193.75,3.208,19.083,24.792,48.792,24.0,,212.833
2014-02-14,194.826,4.0,17.739,21.958,36.625,14.667,,212.565
2014-02-15,196.167,4.417,23.375,22.0,30.708,8.708,,219.542
2014-02-16,195.667,4.75,30.875,33.708,77.958,44.25,,226.542
2014-02-17,195.167,5.208,42.375,23.125,37.75,14.625,,237.542
2014-02-18,193.5,3.042,15.958,20.739,36.435,15.696,,209.458
2014-02-19,193.435,3.083,16.522,28.667,54.417,25.75,,209.957
2014-02-20,192.333,2.792,13.958,26.833,49.208,22.375,,206.292
2014-02-21,193.333,4.0,21.375,32.167,65.667,33.5,,214.708
2014-02-22,191.042,3.667,19.625,24.0,39.625,15.625,,210.667
2014-02-23,195.208,5.042,27.167,27.542,47.792,20.25,,222.375
2014-02-24,195.696,5.833,38.174,33.167,74.375,41.208,,233.87
2014-02-25,195.458,4.458,24.792,34.217,67.609,33.391,,220.25
2014-02-26,196.0,5.125,26.625,37.333,90.542,53.208,,222.625
2014-02-27,193.417,3.042,16.708,24.792,43.792,19.0,,210.125
2014-02-28,195.375,3.522,17.333,23.833,37.583,13.75,,212.708
2014-03-01,193.348,3.667,14.87,19.875,29.75,9.875,,208.217
2014-03-02,195.667,4.583,33.5,28.167,52.917,24.75,,229.167
2014-03-03,195.917,5.917,24.667,38.333,110.083,71.75,,220.583
2014-03-04,193.958,4.0,36.917,24.957,47.826,22.87,,230.875
2014-03-05,195.375,3.708,18.208,31.625,60.208,28.583,,213.583
2014-03-06,195.913,3.833,22.087,28.333,60.75,32.417,,218.0
