date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-05-27,5.583,5.667,0.083,28.708
2016-05-28,9.833,10.25,0.417,42.542
2016-05-29,5.042,5.083,0.042,25.083
2016-05-30,4.955,5.136,0.182,9.208
2016-05-31,6.0,6.583,0.583,18.667
2016-06-01,3.542,3.542,0.0,10.917
2016-06-02,2.792,2.958,0.167,6.958
2016-06-03,7.917,8.542,0.625,13.417
2016-06-04,5.625,5.833,0.208,15.458
2016-06-05,3.208,3.208,0.0,3.833
2016-06-06,4.917,5.167,0.25,10.417
2016-06-07,7.227,7.864,0.636,6.75
2016-06-08,6.25,6.917,0.667,10.75
2016-06-09,4.542,5.125,0.583,9.0
2016-06-10,5.708,6.5,0.792,13.792
2016-06-11,4.667,5.333,0.667,17.25
2016-06-12,3.0,3.333,0.333,8.417
2016-06-13,4.292,5.042,0.75,3.417
2016-06-14,6.458,7.292,0.833,11.625
2016-06-15,5.727,6.227,0.5,14.875
2016-06-16,6.042,6.333,0.292,6.417
2016-06-17,5.083,5.083,0.0,19.25
2016-06-18,5.708,5.875,0.167,21.875
2016-06-19,6.333,6.333,0.0,16.708
2016-06-20,5.25,5.708,0.458,14.292
2016-06-21,8.25,8.667,0.417,5.875
2016-06-22,10.0,11.583,1.583,12.833
2016-06-23,4.409,5.318,0.909,5.417
2016-06-24,8.458,9.292,0.833,9.75
2016-06-25,4.125,4.208,0.083,10.167
2016-06-26,2.75,2.958,0.208,14.792
2016-06-27,5.083,5.5,0.417,21.083
2016-06-28,3.333,3.708,0.375,7.0
2016-06-29,8.708,9.375,0.667,8.542
2016-06-30,12.25,15.375,3.125,12.875
2016-07-01,7.045,8.818,1.773,15.5
2016-07-02,5.625,6.833,1.208,18.458
2016-07-03,3.5,4.583,1.083,11.375
2016-07-04,4.25,5.958,1.708,9.583
2016-07-05,5.833,7.375,1.542,18.5
2016-07-06,6.958,8.875,1.917,18.542
2016-07-07,5.625,6.833,1.208,13.042
2016-07-08,7.833,10.208,2.375,12.208
2016-07-09,4.091,5.0,0.909,4.083
2016-07-10,6.833,7.625,0.792,19.042
2016-07-11,5.875,6.917,1.042,16.25
2016-07-12,8.667,11.0,2.333,12.75
2016-07-13,5.75,6.792,1.042,5.958
2016-07-14,4.167,4.708,0.542,13.25
2016-07-15,1.833,2.0,0.167,3.708
2016-07-16,5.708,6.208,0.5,16.833
2016-07-17,4.045,4.545,0.5,16.458
2016-07-18,2.917,3.0,0.083,15.25
2016-07-19,5.25,5.583,0.333,22.208
2016-07-20,4.5,4.875,0.375,13.792
2016-07-21,4.708,5.208,0.5,13.208
2016-07-22,5.667,6.292,0.625,14.5
2016-07-23,5.833,6.417,0.583,20.083
2016-07-24,3.667,3.958,0.292,13.75
2016-07-25,6.136,6.5,0.364,13.692
2016-07-26,6.333,7.042,0.708,23.75
2016-07-27,5.833,6.25,0.417,17.625
2016-07-28,7.792,8.417,0.625,19.208
2016-07-29,5.5,6.208,0.708,10.792
2016-07-30,7.458,8.167,0.708,16.125
2016-07-31,3.833,4.042,0.208,16.083
2016-08-01,4.333,4.792,0.458,19.542
2016-08-02,4.545,5.182,0.636,22.458
2016-08-03,6.75,7.542,0.792,27.583
2016-08-04,4.708,5.292,0.583,22.083
2016-08-05,5.25,5.833,0.583,21.042
2016-08-06,4.417,4.875,0.458,20.75
2016-08-07,3.167,3.458,0.292,11.75
2016-08-08,4.542,5.083,0.542,16.917
2016-08-09,3.208,3.583,0.375,18.0
2016-08-10,5.5,5.773,0.273,13.792
2016-08-11,7.417,7.583,0.167,17.375
2016-08-12,6.875,7.083,0.208,22.625
2016-08-13,4.042,4.208,0.167,26.625
2016-08-14,3.417,3.458,0.042,27.0
2016-08-15,3.042,3.125,0.083,26.667
2016-08-16,4.25,4.625,0.375,26.5
2016-08-17,2.417,2.583,0.167,7.208
2016-08-18,5.0,5.409,0.409,8.0
2016-08-19,5.0,5.5,0.5,14.292
2016-08-20,2.833,2.917,0.083,9.75
2016-08-21,3.0,3.25,0.25,9.958
2016-08-22,3.167,3.833,0.667,7.667
2016-08-23,2.333,2.583,0.25,4.75
2016-08-24,4.0,4.208,0.208,7.833
2016-08-25,9.583,11.417,1.833,8.083
2016-08-26,4.909,6.5,1.591,9.333
2016-08-27,1.5,1.5,0.0,1.625
2016-08-28,3.083,3.083,0.0,6.167
2016-08-29,2.75,2.917,0.167,1.25
2016-08-30,3.042,3.042,0.0,6.083
2016-08-31,3.875,3.875,0.0,7.625
2016-09-01,8.792,9.333,0.542,25.208
2016-09-02,6.833,7.125,0.292,26.958
2016-09-03,5.864,6.5,0.636,14.0
2016-09-04,3.375,3.583,0.208,4.125
2016-09-05,4.625,5.333,0.708,3.208
2016-09-06,4.458,5.875,1.417,12.458
2016-09-07,5.042,5.583,0.542,15.208
2016-09-08,1.875,1.917,0.042,4.292
2016-09-09,2.958,3.042,0.083,14.708
2016-09-10,3.708,3.875,0.167,20.542
2016-09-11,3.364,3.682,0.318,14.542
2016-09-12,5.208,5.792,0.583,13.833
2016-09-13,4.083,4.583,0.5,4.292
2016-09-14,5.083,5.708,0.625,5.125
2016-09-15,6.458,8.083,1.625,9.833
2016-09-16,6.583,7.5,0.917,15.083
2016-09-17,6.208,7.333,1.125,15.833
2016-09-18,3.042,3.833,0.792,3.708
2016-09-19,1.636,2.318,0.682,0.417
2016-09-20,1.458,1.917,0.458,1.583
2016-09-21,2.875,3.875,1.0,3.042
2016-09-22,3.042,4.083,1.042,3.542
2016-09-23,5.875,7.25,1.375,4.667
2016-09-24,4.333,6.292,1.958,8.5
2016-09-25,3.417,4.417,1.0,4.583
2016-09-26,5.333,7.833,2.5,4.167
2016-09-27,5.5,8.455,2.955,8.167
2016-09-28,6.167,7.917,1.75,7.667
2016-09-29,3.208,3.917,0.708,1.958
2016-09-30,2.708,3.042,0.333,5.5
2016-10-01,4.375,5.042,0.667,7.417
2016-10-02,3.5,3.917,0.417,14.25
2016-10-03,5.792,8.375,2.583,9.208
2016-10-04,5.583,6.917,1.333,8.25
2016-10-05,4.136,5.136,1.0,7.625
2016-10-06,2.125,2.708,0.583,4.083
2016-10-07,6.0,7.5,1.5,11.958
2016-10-08,7.542,9.042,1.5,17.458
2016-10-09,1.875,2.0,0.125,4.375
2016-10-10,1.667,1.958,0.292,2.667
2016-10-11,4.625,5.792,1.167,6.417
2016-10-12,3.625,4.875,1.25,9.458
2016-10-13,4.727,5.591,0.864,7.833
2016-10-14,6.417,7.917,1.5,10.333
2016-10-15,6.417,8.583,2.167,16.0
2016-10-16,4.625,5.667,1.042,13.667
2016-10-17,4.833,6.417,1.583,8.875
2016-10-18,3.583,6.208,2.625,9.625
2016-10-19,6.125,7.083,0.958,13.708
2016-10-20,3.5,4.75,1.25,14.25
2016-10-21,3.773,3.818,0.045,10.208
2016-10-22,4.792,5.292,0.5,7.583
2016-10-23,1.667,1.667,0.0,4.417
2016-10-24,4.083,4.5,0.417,7.364
2016-10-25,7.458,8.583,1.125,10.125
2016-10-26,8.25,10.75,2.5,15.75
2016-10-27,3.5,3.875,0.375,8.125
2016-10-28,5.208,5.625,0.417,10.333
2016-10-29,1.636,2.045,0.409,8.875
2016-10-30,3.625,4.25,0.625,17.042
2016-10-31,5.0,7.25,2.25,19.458
2016-11-01,2.583,3.333,0.75,8.583
2016-11-02,6.292,7.625,1.333,8.625
2016-11-03,3.0,3.542,0.542,12.083
2016-11-04,5.667,7.167,1.5,23.583
2016-11-05,6.25,9.042,2.792,26.583
2016-11-06,2.864,3.455,0.591,19.75
2016-11-07,6.917,8.792,1.875,31.5
2016-11-08,9.667,14.0,4.333,29.625
2016-11-09,3.625,4.333,0.708,6.292
2016-11-10,6.333,7.792,1.458,9.667
2016-11-11,6.167,7.75,1.583,10.167
2016-11-12,7.25,8.917,1.667,25.25
2016-11-13,9.208,10.917,1.708,33.25
2016-11-14,11.0,13.273,2.273,30.625
2016-11-15,4.917,6.417,1.5,10.875
2016-11-16,6.125,6.958,0.833,13.708
2016-11-17,5.75,8.0,2.25,19.5
2016-11-18,6.625,8.167,1.542,17.583
2016-11-19,8.958,10.083,1.125,13.542
2016-11-20,3.667,4.375,0.708,9.042
2016-11-21,7.042,8.458,1.417,12.792
2016-11-22,5.182,6.636,1.455,11.583
2016-11-23,2.792,2.875,0.083,2.292
2016-11-24,4.5,4.75,0.25,4.125
2016-11-25,6.583,8.0,1.417,5.917
2016-11-26,8.792,10.042,1.25,15.25
2016-11-27,4.458,4.583,0.125,8.375
2016-11-28,4.458,4.792,0.333,14.625
2016-11-29,4.208,4.417,0.208,13.958
2016-11-30,8.818,9.727,0.909,10.167
2016-12-01,9.333,10.875,1.542,13.625
2016-12-02,8.625,9.375,0.75,16.458
2016-12-03,11.875,14.0,2.125,22.375
2016-12-04,9.167,11.167,2.0,23.958
2016-12-05,9.917,13.042,3.125,12.792
2016-12-06,6.0,6.042,0.042,13.458
2016-12-07,6.542,8.208,1.667,7.042
2016-12-08,9.091,10.409,1.318,16.375
2016-12-09,7.375,10.292,2.917,22.458
2016-12-10,6.333,7.25,0.917,14.333
2016-12-11,2.875,3.083,0.208,4.958
2016-12-12,10.583,14.542,3.958,11.167
2016-12-13,10.0,12.917,2.917,10.125
2016-12-14,2.792,2.875,0.083,3.625
2016-12-15,7.542,8.833,1.292,7.125
2016-12-16,5.818,6.136,0.318,5.5
2016-12-17,6.958,8.833,1.875,11.083
2016-12-18,7.042,7.792,0.75,18.375
2016-12-19,16.833,25.333,8.5,27.25
2016-12-20,15.292,28.5,13.208,31.292
2016-12-21,11.5,16.083,4.583,16.458
2016-12-22,17.167,28.5,11.333,13.917
2016-12-23,2.833,2.875,0.042,6.083
2016-12-24,5.364,7.227,1.864,8.333
2016-12-25,4.25,5.417,1.167,9.917
2016-12-26,10.0,11.917,1.917,8.125
2016-12-27,6.833,8.5,1.667,3.917
2016-12-28,2.625,3.667,1.042,3.0
2016-12-29,4.625,6.125,1.5,7.958
2016-12-30,3.625,4.958,1.333,9.208
2016-12-31,4.417,6.125,1.708,11.583
2017-01-01,2.375,2.375,0.0,9.417
2017-01-02,2.417,2.417,0.0,9.417
2017-01-03,2.333,2.333,0.0,9.833
2017-01-04,6.955,7.455,0.5,8.167
2017-01-05,12.542,13.833,1.292,12.583
2017-01-06,7.625,8.667,1.042,12.5
2017-01-07,5.875,6.292,0.417,11.542
2017-01-08,10.417,10.583,0.167,9.458
2017-01-09,4.542,4.542,0.0,11.5
2017-01-10,7.208,8.0,0.792,9.792
2017-01-11,2.583,2.583,0.0,5.0
2017-01-12,5.273,6.182,0.909,6.583
2017-01-13,4.417,5.083,0.667,8.25
2017-01-14,8.208,9.125,0.917,10.75
2017-01-15,16.125,23.083,6.958,20.833
2017-01-16,19.625,32.583,12.958,26.25
2017-01-17,13.375,21.292,7.917,15.417
2017-01-18,6.875,7.792,0.917,9.792
2017-01-19,12.125,14.417,2.292,29.042
2017-01-20,7.864,9.682,1.818,24.333
2017-01-21,3.625,3.875,0.25,14.375
2017-01-22,10.042,11.583,1.542,10.792
2017-01-23,4.208,4.417,0.208,10.917
2017-01-24,1.458,1.5,0.042,5.292
2017-01-25,2.833,3.0,0.167,5.042
2017-01-26,2.958,3.167,0.208,5.458
2017-01-27,4.417,4.792,0.375,6.375
2017-01-28,8.591,9.364,0.773,17.167
2017-01-29,4.75,4.792,0.042,14.375
2017-01-30,4.083,4.25,0.167,8.958
2017-01-31,9.0,9.708,0.708,9.042
2017-02-01,11.958,13.0,1.042,11.625
2017-02-02,13.0,15.333,2.333,15.875
2017-02-03,6.875,7.917,1.042,13.75
2017-02-04,2.0,2.0,0.0,6.375
2017-02-05,2.091,2.182,0.091,6.25
2017-02-06,3.875,4.25,0.375,6.583
2017-02-07,5.083,5.292,0.208,10.708
2017-02-08,8.667,9.667,1.0,12.292
2017-02-09,13.833,16.583,2.75,18.25
2017-02-10,13.25,14.208,0.958,19.25
2017-02-11,1.833,1.833,0.0,9.125
2017-02-12,2.542,2.542,0.0,9.958
2017-02-13,5.182,5.182,0.0,8.292
2017-02-14,11.125,13.125,2.0,11.042
2017-02-15,16.583,23.542,6.958,20.417
2017-02-16,12.333,13.833,1.5,18.25
2017-02-17,5.083,5.083,0.0,13.583
2017-02-18,6.625,6.958,0.333,9.875
2017-02-19,20.917,24.167,3.25,22.333
2017-02-20,12.208,13.167,0.958,20.25
2017-02-21,7.455,8.227,0.773,15.625
2017-02-22,9.708,11.25,1.542,9.667
2017-02-23,6.375,6.792,0.417,16.333
2017-02-24,7.667,8.417,0.75,28.083
2017-02-25,5.542,5.583,0.042,20.458
2017-02-26,8.292,9.292,1.0,23.458
2017-02-27,12.333,13.5,1.167,18.375
2017-02-28,10.13,11.565,1.435,16.333
2017-03-01,2.818,2.818,0.0,11.75
2017-03-02,7.208,7.292,0.083,14.583
2017-03-03,13.917,15.167,1.25,20.0
2017-03-04,9.083,9.458,0.375,18.333
2017-03-05,7.792,8.167,0.375,5.125
2017-03-06,2.583,2.583,0.0,4.833
2017-03-07,8.333,8.667,0.333,9.292
2017-03-08,11.5,11.625,0.125,7.333
2017-03-09,1.636,1.636,0.0,4.083
2017-03-10,4.917,5.167,0.25,8.625
2017-03-11,5.958,6.542,0.583,12.917
2017-03-12,10.875,12.875,2.0,17.667
2017-03-13,14.75,17.167,2.417,23.25
2017-03-14,11.708,14.333,2.625,23.25
2017-03-15,9.958,11.667,1.708,26.792
2017-03-16,5.208,5.333,0.125,8.25
2017-03-17,6.682,7.318,0.636,6.417
2017-03-18,6.833,7.542,0.708,10.125
2017-03-19,10.125,11.833,1.708,9.125
2017-03-20,2.042,2.042,0.0,2.167
2017-03-21,3.792,3.833,0.042,1.542
2017-03-22,2.208,2.208,0.0,2.583
2017-03-23,6.542,7.0,0.458,6.333
2017-03-24,7.917,9.042,1.125,13.333
2017-03-25,5.5,5.636,0.136,31.458
2017-03-26,8.417,9.042,0.625,34.833
2017-03-27,11.375,12.333,0.958,27.792
2017-03-28,11.542,12.417,0.875,27.5
2017-03-29,10.375,11.417,1.042,25.917
2017-03-30,3.042,3.167,0.125,12.042
2017-03-31,7.75,8.417,0.667,15.208
2017-04-01,4.375,4.917,0.542,6.083
2017-04-02,3.083,3.375,0.292,8.083
2017-04-03,5.042,5.625,0.583,12.583
2017-04-04,9.042,9.625,0.583,19.917
2017-04-05,15.917,17.125,1.208,25.625
2017-04-06,11.042,12.833,1.792,16.417
2017-04-07,11.5,12.273,0.773,8.042
2017-04-08,13.083,16.792,3.708,15.958
2017-04-09,2.833,3.083,0.25,9.042
2017-04-10,6.25,6.625,0.375,8.458
2017-04-11,5.042,5.167,0.125,2.917
2017-04-12,2.625,2.667,0.042,5.167
2017-04-13,5.125,5.583,0.458,9.542
2017-04-14,9.087,9.957,0.87,14.833
2017-04-15,7.5,7.95,0.45,11.0
2017-04-16,5.667,6.042,0.375,19.533
2017-04-17,11.375,12.167,0.792,
2017-04-18,3.958,3.958,0.0,
2017-04-19,3.208,3.208,0.0,7.0
2017-04-20,9.792,10.208,0.417,11.167
2017-04-21,8.958,9.458,0.5,15.875
2017-04-22,3.083,3.167,0.083,4.857
2017-04-23,7.318,7.773,0.455,
2017-04-24,6.792,7.5,0.708,
2017-04-25,6.5,6.833,0.333,6.118
2017-04-26,7.708,8.25,0.542,3.087
2017-04-27,4.625,4.625,0.0,7.833
2017-04-28,5.792,6.458,0.667,9.25
2017-04-29,5.167,5.375,0.208,11.833
2017-04-30,5.208,5.583,0.375,17.875
2017-05-01,5.364,5.545,0.182,19.333
2017-05-02,4.75,4.958,0.208,8.542
2017-05-03,5.0,5.25,0.25,10.75
2017-05-04,3.75,4.0,0.25,7.375
2017-05-05,4.542,4.667,0.125,9.333
2017-05-06,6.083,6.5,0.417,13.583
2017-05-07,4.042,4.042,0.0,14.792
2017-05-08,6.333,6.542,0.208,22.667
2017-05-09,10.045,11.182,1.136,19.5
2017-05-10,5.042,5.583,0.542,11.417
2017-05-11,5.083,5.542,0.458,16.958
2017-05-12,8.292,9.375,1.083,23.792
2017-05-13,3.542,4.042,0.5,8.917
2017-05-14,3.833,4.625,0.792,16.292
2017-05-15,3.625,4.208,0.583,10.833
2017-05-16,11.125,12.375,1.25,14.292
2017-05-17,4.545,5.045,0.5,13.167
2017-05-18,5.75,6.875,1.125,15.708
2017-05-19,7.125,8.125,1.0,18.5
2017-05-20,7.208,8.167,0.958,29.667
2017-05-21,7.667,8.458,0.792,34.958
2017-05-22,7.667,8.625,0.958,25.5
2017-05-23,6.833,7.667,0.833,20.75
2017-05-24,7.375,8.292,0.917,15.833
2017-05-25,7.455,7.727,0.273,13.792
2017-05-26,3.917,4.042,0.125,9.167
2017-05-27,3.667,3.667,0.0,6.75
2017-05-28,4.208,4.292,0.083,11.542
2017-05-29,8.083,8.583,0.5,16.636
2017-05-30,10.875,11.125,0.25,44.1
2017-05-31,8.917,9.167,0.25,41.458
2017-06-01,4.417,4.667,0.25,20.75
2017-06-02,2.545,2.545,0.0,4.833
2017-06-03,4.625,4.792,0.167,9.875
2017-06-04,4.125,4.333,0.208,10.333
2017-06-05,4.792,4.958,0.167,8.625
2017-06-06,6.0,6.292,0.292,13.708
2017-06-07,6.792,6.875,0.083,6.625
2017-06-08,3.542,3.667,0.125,8.5
2017-06-09,6.625,7.292,0.667,14.667
2017-06-10,5.409,5.591,0.182,24.167
2017-06-11,3.583,3.583,0.0,18.833
2017-06-12,2.417,2.5,0.083,3.083
2017-06-13,4.625,4.708,0.083,9.625
2017-06-14,6.542,7.042,0.5,12.5
2017-06-15,7.5,7.917,0.417,17.667
2017-06-16,5.917,6.0,0.083,17.167
2017-06-17,3.792,3.917,0.125,4.917
2017-06-18,7.227,7.227,0.0,17.667
2017-06-19,7.125,7.292,0.167,25.75
2017-06-20,7.458,7.625,0.167,28.458
2017-06-21,3.375,3.5,0.125,2.5
2017-06-22,6.125,6.375,0.25,6.333
2017-06-23,5.833,6.042,0.208,18.667
2017-06-24,6.458,6.542,0.083,21.292
2017-06-25,3.292,3.333,0.042,13.458
2017-06-26,4.318,4.5,0.182,8.75
2017-06-27,6.833,7.292,0.458,15.083
2017-06-28,7.917,8.417,0.5,17.083
2017-06-29,8.083,8.708,0.625,16.708
2017-06-30,5.75,6.333,0.583,9.833
2017-07-01,4.458,5.75,1.292,14.792
2017-07-02,2.375,2.708,0.333,11.292
2017-07-03,3.5,4.583,1.083,13.667
2017-07-04,7.227,9.682,2.455,13.792
2017-07-05,5.958,6.625,0.667,6.333
2017-07-06,6.5,7.708,1.208,14.25
2017-07-07,5.5,6.458,0.958,11.542
2017-07-08,7.208,9.125,1.917,11.75
2017-07-09,2.75,3.667,0.917,6.625
2017-07-10,4.792,5.958,1.167,13.125
2017-07-11,5.458,7.042,1.583,18.375
2017-07-12,5.455,6.773,1.318,16.417
2017-07-13,5.333,5.792,0.458,26.292
2017-07-14,5.292,5.833,0.542,27.208
2017-07-15,4.875,5.708,0.833,27.0
2017-07-16,3.333,3.875,0.542,26.625
2017-07-17,3.083,3.708,0.625,13.042
2017-07-18,4.625,5.208,0.583,7.667
2017-07-19,8.208,9.667,1.458,13.833
2017-07-20,4.0,4.273,0.273,13.0
2017-07-21,4.167,4.625,0.458,9.208
2017-07-22,4.0,4.333,0.333,20.167
2017-07-23,3.208,3.458,0.25,20.292
2017-07-24,6.083,6.75,0.667,23.542
2017-07-25,5.625,6.333,0.708,20.625
2017-07-26,3.167,3.333,0.167,6.333
2017-07-27,5.708,5.917,0.208,15.875
2017-07-28,3.091,4.318,1.227,19.083
2017-07-29,3.583,4.583,1.0,22.083
2017-07-30,2.458,3.417,0.958,23.5
2017-07-31,4.458,5.625,1.167,25.583
2017-08-01,1.417,2.583,1.167,11.708
2017-08-02,3.0,3.875,0.875,11.625
2017-08-03,2.667,3.625,0.958,7.5
2017-08-04,3.5,4.667,1.167,5.833
2017-08-05,2.909,3.364,0.455,10.25
2017-08-06,1.625,2.167,0.542,10.542
2017-08-07,0.958,1.083,0.125,2.708
2017-08-08,1.708,1.875,0.167,14.25
2017-08-09,3.458,3.708,0.25,25.333
2017-08-10,3.292,3.667,0.375,15.333
2017-08-11,2.333,2.875,0.542,14.458
2017-08-12,0.958,1.083,0.125,3.375
2017-08-13,2.091,2.591,0.5,5.917
2017-08-14,3.25,3.708,0.458,11.5
2017-08-15,5.042,6.125,1.083,12.083
2017-08-16,2.667,3.292,0.625,11.833
2017-08-17,3.375,4.25,0.875,11.625
2017-08-18,3.083,3.75,0.667,11.167
2017-08-19,2.333,3.0,0.667,10.042
2017-08-20,3.25,3.833,0.583,13.542
2017-08-21,5.273,5.5,0.227,21.708
2017-08-22,4.625,5.625,1.0,14.5
2017-08-23,2.958,3.708,0.75,16.875
2017-08-24,4.5,5.542,1.042,16.0
2017-08-25,5.0,5.75,0.75,13.125
2017-08-26,3.875,3.917,0.042,13.25
2017-08-27,3.083,3.083,0.0,15.333
2017-08-28,4.875,5.083,0.208,22.0
2017-08-29,3.227,4.455,1.227,29.292
2017-08-30,2.792,3.833,1.042,8.875
2017-08-31,2.0,3.167,1.167,4.375
2017-09-01,2.0,3.292,1.292,5.25
2017-09-02,1.25,2.333,1.083,4.125
2017-09-03,0.792,1.792,1.0,5.833
2017-09-04,3.625,4.75,1.125,11.333
2017-09-05,5.167,6.458,1.292,16.583
2017-09-06,4.318,4.682,0.364,14.333
2017-09-07,4.583,6.833,2.25,7.875
2017-09-08,2.417,2.542,0.125,5.875
2017-09-09,3.125,3.583,0.458,13.417
2017-09-10,2.542,2.75,0.208,14.25
2017-09-11,5.208,5.708,0.5,14.545
2017-09-12,3.917,4.083,0.167,5.667
2017-09-13,3.292,3.5,0.208,7.375
2017-09-14,3.818,4.0,0.182,12.208
2017-09-15,2.583,2.792,0.208,4.167
2017-09-16,3.292,3.333,0.042,3.208
2017-09-17,1.667,1.667,0.0,2.458
2017-09-18,2.042,2.083,0.042,3.833
2017-09-19,4.5,5.167,0.667,16.5
2017-09-20,5.333,5.583,0.25,30.75
2017-09-21,5.667,6.0,0.333,10.417
2017-09-22,7.864,8.909,1.045,12.75
2017-09-23,4.167,4.292,0.125,17.333
2017-09-24,5.083,5.208,0.125,20.5
2017-09-25,4.875,5.167,0.292,21.5
2017-09-26,5.833,6.5,0.667,24.292
2017-09-27,5.917,6.208,0.292,15.208
2017-09-28,3.542,3.542,0.0,1.667
2017-09-29,4.5,5.042,0.542,8.333
2017-09-30,5.227,6.182,0.955,12.625
2017-10-01,4.5,5.25,0.75,17.75
2017-10-02,7.708,8.542,0.833,10.458
2017-10-03,4.708,5.75,1.042,3.042
2017-10-04,3.125,3.833,0.708,2.958
2017-10-05,5.75,6.958,1.208,9.75
2017-10-06,4.542,5.083,0.542,5.083
2017-10-07,4.958,6.042,1.083,7.25
2017-10-08,3.273,3.682,0.409,11.125
2017-10-09,5.625,6.458,0.833,19.083
2017-10-10,6.417,7.125,0.708,26.333
2017-10-11,6.25,7.042,0.792,28.542
2017-10-12,3.042,3.125,0.083,6.542
2017-10-13,3.625,3.833,0.208,0.083
2017-10-14,4.125,4.667,0.542,7.083
2017-10-15,1.708,1.708,0.0,1.917
2017-10-16,2.591,3.091,0.5,2.875
2017-10-17,3.75,5.125,1.375,4.833
2017-10-18,3.667,5.75,2.083,8.667
2017-10-19,3.125,3.625,0.5,3.375
2017-10-20,5.958,7.125,1.167,6.375
2017-10-21,4.625,5.458,0.833,4.542
2017-10-22,1.125,1.167,0.042,0.833
2017-10-23,1.667,1.75,0.083,5.542
2017-10-24,5.091,5.864,0.773,10.25
2017-10-25,4.583,5.0,0.417,12.875
2017-10-26,6.75,8.583,1.833,13.375
2017-10-27,8.167,11.0,2.833,19.292
2017-10-28,7.292,7.75,0.458,15.583
2017-10-29,1.792,1.792,0.0,3.375
2017-10-30,2.75,2.833,0.083,15.208
2017-10-31,4.958,5.708,0.75,13.625
2017-11-01,11.273,14.318,3.045,22.042
2017-11-02,10.5,11.792,1.292,26.708
2017-11-03,7.125,7.958,0.833,22.625
2017-11-04,3.583,3.583,0.0,12.458
2017-11-05,6.083,6.25,0.167,24.833
2017-11-06,10.75,13.0,2.25,32.375
2017-11-07,13.208,16.583,3.375,37.417
2017-11-08,11.875,17.792,5.917,36.792
2017-11-09,6.0,6.682,0.682,13.667
2017-11-10,9.667,12.0,2.333,16.625
2017-11-11,4.375,4.5,0.125,12.833
2017-11-12,4.042,4.208,0.167,13.125
2017-11-13,8.917,10.875,1.958,20.042
2017-11-14,9.375,10.958,1.583,20.125
2017-11-15,5.167,5.917,0.75,10.125
2017-11-16,4.042,4.125,0.083,7.75
2017-11-17,10.091,11.727,1.636,23.583
2017-11-18,5.292,6.0,0.708,15.292
2017-11-19,2.167,2.167,0.0,4.0
2017-11-20,4.292,4.833,0.542,6.917
2017-11-21,7.708,9.083,1.375,21.5
2017-11-22,11.792,19.667,7.875,19.375
2017-11-23,5.042,5.292,0.25,9.125
2017-11-24,6.417,8.0,1.583,8.417
2017-11-25,6.636,8.545,1.909,15.542
2017-11-26,6.917,8.75,1.833,25.708
2017-11-27,9.292,14.375,5.083,21.417
2017-11-28,13.042,19.583,6.542,40.458
2017-11-29,14.5,28.0,13.5,44.364
2017-11-30,5.667,6.167,0.5,14.708
2017-12-01,4.333,4.458,0.125,5.125
2017-12-02,5.292,5.958,0.667,8.708
2017-12-03,9.909,11.591,1.682,21.875
2017-12-04,11.917,19.625,7.708,25.667
2017-12-05,2.792,2.917,0.125,5.625
2017-12-06,6.875,7.458,0.583,8.125
2017-12-07,11.583,15.458,3.875,15.458
2017-12-08,5.667,6.0,0.333,10.208
2017-12-09,5.083,5.625,0.542,7.792
2017-12-10,7.875,8.792,0.917,18.375
2017-12-11,3.182,3.455,0.273,7.125
2017-12-12,2.25,2.458,0.208,4.125
2017-12-13,4.292,4.542,0.25,5.458
2017-12-14,6.75,8.042,1.292,6.625
2017-12-15,13.5,16.833,3.333,13.667
2017-12-16,8.292,11.25,2.958,17.542
2017-12-17,1.875,1.958,0.083,7.125
2017-12-18,5.333,5.625,0.292,8.792
2017-12-19,6.727,6.773,0.045,11.5
2017-12-20,9.667,10.958,1.292,12.917
2017-12-21,10.792,13.792,3.0,12.583
2017-12-22,13.542,18.833,5.292,15.625
2017-12-23,12.333,15.167,2.833,21.292
2017-12-24,12.833,14.708,1.875,27.583
2017-12-25,3.792,3.792,0.0,12.875
2017-12-26,6.042,6.75,0.708,9.042
2017-12-27,3.182,3.182,0.0,5.042
2017-12-28,6.125,6.167,0.042,6.083
2017-12-29,5.5,5.5,0.0,16.542
2017-12-30,5.708,5.75,0.042,16.333
2017-12-31,5.667,5.875,0.208,11.333
2018-03-13,4.087,4.348,0.261,8.818
2018-03-14,5.458,6.0,0.542,10.792
2018-03-15,9.333,11.583,2.25,13.417
2018-03-16,3.958,4.208,0.25,5.875
2018-03-17,3.125,3.333,0.208,9.625
2018-03-18,9.25,10.792,1.542,15.0
2018-03-19,7.609,8.304,0.696,11.75
2018-03-20,11.792,13.542,1.75,16.167
2018-03-21,11.542,12.708,1.167,17.667
2018-03-22,4.542,4.792,0.25,29.167
2018-03-23,4.958,5.5,0.542,17.708
2018-03-24,3.625,3.792,0.167,9.792
2018-03-25,9.333,10.625,1.292,11.25
2018-03-26,6.913,7.87,0.957,19.542
2018-03-27,8.792,9.75,0.958,25.583
2018-03-28,5.667,6.125,0.458,16.417
2018-03-29,8.583,9.542,0.958,15.333
2018-03-30,10.542,12.042,1.5,21.292
2018-03-31,2.917,2.917,0.0,12.417
2018-04-01,8.708,9.167,0.458,23.0
2018-04-02,9.545,10.773,1.227,27.208
2018-04-03,8.708,10.0,1.292,26.625
2018-04-04,6.0,7.083,1.083,14.167
