date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-04-14,190.696,13.826,16.583,17.167,0.583,31.5,,204.522
2013-04-15,188.75,20.5,18.667,21.375,2.708,25.625,,209.25
2013-04-16,187.917,14.917,24.292,27.792,3.5,25.417,,202.833
2013-04-17,186.542,18.708,20.042,23.0,2.958,33.25,,205.25
2013-04-18,184.917,20.0,17.833,21.208,3.375,27.792,,204.917
2013-04-19,190.826,7.565,2.25,2.25,0.0,15.167,,198.391
2013-04-20,192.417,8.417,8.958,9.75,0.792,13.292,,200.833
2013-04-21,191.167,8.125,3.333,3.333,0.0,6.75,,199.292
2013-04-22,193.417,14.333,15.708,17.25,1.542,18.083,,207.75
2013-04-23,193.0,13.375,17.708,19.625,1.917,18.0,,206.375
2013-04-24,187.304,19.913,19.958,24.25,4.292,12.125,,207.217
2013-04-25,189.208,18.0,21.708,24.917,3.208,18.792,,207.208
2013-04-26,189.708,12.083,14.792,15.5,0.708,24.917,,201.792
2013-04-27,190.167,10.333,11.458,12.042,0.583,23.292,,200.5
2013-04-28,190.75,13.792,12.667,12.792,0.125,23.167,,204.542
2013-04-29,190.261,12.957,10.739,11.348,0.609,26.958,,203.217
2013-04-30,187.667,15.417,18.292,21.0,2.708,19.667,,203.083
2013-05-01,186.708,9.625,4.042,4.208,0.167,8.708,,196.333
2013-05-02,187.333,7.792,6.125,7.667,1.542,6.875,,195.125
2013-05-03,187.958,9.0,6.917,7.667,0.75,12.542,,196.958
2013-05-04,188.826,10.957,5.542,6.208,0.667,16.25,,199.783
2013-05-05,189.375,11.25,10.375,10.75,0.375,22.417,,200.625
2013-05-06,188.917,12.875,12.435,13.609,1.174,30.125,,201.792
2013-05-07,187.083,7.75,1.375,1.458,0.083,11.25,,194.833
2013-05-08,188.208,14.0,18.667,21.75,3.083,11.708,,202.208
2013-05-09,189.591,33.136,34.125,38.667,4.542,29.522,,222.727
2013-05-10,187.458,20.875,22.917,27.208,4.292,29.292,,208.333
2013-05-11,185.667,22.458,13.292,17.875,4.583,19.583,,208.125
2013-05-12,188.125,18.25,11.125,12.75,1.625,22.125,,206.375
2013-05-13,187.708,20.292,16.174,18.783,2.609,27.0,,208.0
2013-05-14,186.739,24.043,13.792,15.667,1.875,26.5,,210.783
2013-05-15,186.167,27.833,13.542,15.625,2.083,26.25,,214.0
2013-05-16,187.875,17.042,1.458,1.458,0.0,28.333,,204.917
2013-05-17,188.542,14.083,10.583,12.958,2.375,13.75,,202.625
2013-05-18,187.208,15.792,11.208,13.083,1.875,19.417,,203.0
2013-05-19,184.348,16.478,5.292,6.0,0.708,9.583,,200.826
2013-05-20,186.583,28.542,18.348,21.87,3.522,16.917,,215.125
2013-05-21,190.75,30.917,22.917,24.917,2.0,46.708,,221.667
2013-05-22,191.0,28.417,23.542,25.0,1.458,47.667,,219.417
2013-05-23,190.375,20.042,17.5,18.417,0.917,26.583,,210.417
2013-05-24,189.13,16.652,18.0,19.75,1.75,15.292,,205.783
2013-05-25,188.25,17.167,13.625,15.458,1.833,22.875,,205.417
2013-05-26,186.667,18.25,6.75,7.042,0.292,18.583,,204.917
2013-05-27,186.125,19.833,10.739,13.739,3.0,15.208,,205.958
2013-05-28,183.75,20.542,9.0,12.083,3.083,9.833,,204.292
2013-05-29,181.87,35.217,12.333,17.458,5.125,11.208,,217.087
2013-05-30,190.958,39.917,21.833,25.667,3.833,33.583,,230.875
2013-05-31,189.042,25.375,16.458,19.583,3.125,18.083,,214.417
2013-06-01,188.208,22.333,14.25,17.208,2.958,16.609,,210.542
2013-06-02,187.708,24.083,10.667,11.542,0.875,16.292,,211.792
2013-06-03,189.739,24.304,14.826,17.217,2.391,22.583,,214.043
2013-06-04,188.458,22.5,14.583,17.0,2.417,18.458,,210.958
2013-06-05,187.667,23.208,14.25,16.792,2.542,20.792,,210.875
2013-06-06,187.304,25.174,13.458,15.292,1.833,18.522,,212.478
2013-06-07,187.167,21.667,9.542,11.375,1.833,16.375,,208.833
2013-06-08,188.125,20.792,13.75,15.417,1.667,22.542,,208.917
2013-06-09,187.292,20.333,8.083,8.625,0.542,21.417,,207.625
2013-06-10,185.083,21.083,10.783,12.913,2.13,13.292,,206.167
2013-06-11,183.652,24.783,12.125,15.125,3.0,10.583,,208.435
2013-06-12,181.792,29.417,12.333,14.875,2.542,11.261,,211.208
2013-06-13,180.25,37.75,9.667,11.583,1.917,14.917,,218.0
2013-06-14,181.208,39.458,14.5,17.458,2.958,21.958,,220.667
2013-06-15,181.583,43.917,12.917,15.625,2.708,14.75,,225.5
2013-06-16,180.783,43.739,7.375,8.708,1.333,9.667,,224.522
2013-06-17,182.167,42.167,20.13,25.304,5.174,16.958,,224.333
2013-06-18,179.583,39.792,19.042,23.708,4.667,18.875,,219.375
2013-06-19,177.833,41.333,13.5,20.292,6.792,13.875,,219.167
2013-06-20,185.667,40.917,18.667,22.583,3.917,8.583,,226.583
2013-06-21,186.739,35.609,14.417,16.583,2.167,11.333,,222.348
2013-06-22,188.083,31.583,15.875,19.375,3.5,14.792,,219.667
2013-06-23,189.917,34.75,15.917,17.542,1.625,22.292,,224.667
2013-06-24,188.5,30.458,14.261,16.609,2.348,21.583,,218.958
2013-06-25,189.0,30.167,15.875,19.583,3.708,18.625,,219.167
2013-06-26,183.478,30.043,8.542,10.083,1.542,5.25,,213.522
2013-06-27,188.833,32.75,14.667,18.167,3.5,11.167,,221.583
2013-06-28,189.292,32.167,16.542,21.708,5.167,14.958,,221.458
2013-06-29,189.208,30.417,12.208,15.25,3.042,15.792,,219.625
2013-06-30,186.458,25.875,5.917,6.833,0.917,9.083,,212.333
2013-07-01,185.609,25.696,10.565,15.261,4.696,9.792,,211.304
2013-07-02,184.833,28.083,11.958,16.5,4.542,10.917,,212.917
2013-07-03,182.542,30.083,14.375,19.625,5.25,9.25,,212.625
2013-07-04,181.5,38.375,18.917,27.25,8.333,14.583,,219.875
2013-07-05,179.25,43.875,16.625,26.875,10.25,16.333,,223.125
2013-07-06,180.087,43.0,13.208,21.708,8.5,13.833,,223.087
2013-07-07,179.542,40.083,9.25,11.958,2.708,14.333,,219.625
2013-07-08,182.125,44.167,14.565,20.696,6.13,19.708,,226.292
2013-07-09,183.167,45.792,20.75,28.292,7.542,23.333,,228.958
2013-07-10,184.391,44.87,24.042,31.958,7.917,23.522,,229.261
2013-07-11,184.542,41.333,23.833,30.25,6.417,25.917,,225.875
2013-07-12,184.375,40.625,19.917,29.458,9.542,21.5,,225.0
2013-07-13,182.083,41.333,11.667,16.5,4.833,16.292,,223.417
2013-07-14,185.167,40.417,10.25,14.708,4.458,15.458,,225.583
2013-07-15,182.739,38.478,7.435,10.696,3.261,8.083,,221.217
2013-07-16,186.0,39.542,13.583,20.958,7.375,12.0,,225.542
2013-07-17,182.75,38.917,17.583,22.083,4.5,26.417,,221.667
2013-07-18,182.458,34.0,10.583,15.083,4.5,18.958,,216.458
2013-07-19,184.667,31.5,9.875,11.458,1.583,14.25,,216.167
2013-07-20,190.739,31.087,14.333,17.375,3.042,19.458,,221.826
2013-07-21,189.0,31.667,12.833,13.75,0.917,27.0,,220.667
2013-07-22,185.458,35.583,11.957,14.826,2.87,28.917,,221.042
2013-07-23,185.5,38.167,17.208,21.667,4.458,21.417,,223.667
2013-07-24,183.792,35.458,17.417,21.917,4.5,18.75,,219.25
2013-07-25,192.13,34.826,16.957,20.522,3.565,28.125,,226.957
2013-07-26,195.75,37.375,17.333,21.125,3.792,34.583,,233.125
2013-07-27,192.5,37.042,12.0,14.292,2.292,33.583,,229.542
2013-07-28,189.708,32.792,6.917,8.417,1.5,23.958,,222.5
2013-07-29,186.5,34.917,16.13,25.304,9.174,21.833,,221.417
2013-07-30,185.565,39.609,13.208,17.125,3.917,27.875,,225.174
2013-07-31,188.917,43.958,14.667,19.125,4.458,33.125,,232.875
2013-08-01,184.792,40.292,12.75,16.833,4.083,20.375,,225.083
2013-08-02,189.042,33.333,5.042,6.5,1.458,21.583,,222.375
2013-08-03,189.458,32.667,7.833,9.333,1.5,23.625,,222.125
2013-08-04,188.435,33.739,7.458,9.458,2.0,19.042,,222.174
2013-08-05,184.458,34.833,11.174,16.391,5.217,16.208,,219.292
2013-08-06,185.917,39.125,11.458,13.667,2.208,17.167,,225.042
2013-08-07,189.042,40.75,15.042,19.458,4.417,25.958,,229.792
2013-08-08,188.208,42.0,15.5,19.125,3.625,31.167,,230.208
2013-08-09,189.381,45.857,19.375,22.292,2.917,40.913,,235.238
2013-08-10,191.333,41.875,12.417,13.5,1.083,42.292,,233.208
2013-08-11,190.125,39.208,7.417,7.958,0.542,38.125,,229.333
2013-08-12,189.0,35.125,6.739,8.13,1.391,28.625,,224.125
2013-08-13,192.083,30.917,8.708,10.083,1.375,35.125,,223.0
2013-08-14,191.826,30.522,7.125,8.292,1.167,40.792,,222.348
2013-08-15,190.0,30.917,5.583,6.5,0.917,44.75,,220.917
2013-08-16,186.917,27.542,6.167,7.583,1.417,40.458,,214.458
2013-08-17,186.208,29.958,6.292,8.5,2.208,28.875,,216.167
2013-08-18,183.833,26.417,5.625,7.458,1.833,20.792,,210.25
2013-08-19,182.609,29.261,10.739,15.435,4.696,16.917,,211.87
2013-08-20,182.458,28.833,12.333,16.667,4.333,14.042,,211.292
2013-08-21,180.375,32.042,13.458,17.208,3.75,15.625,,212.417
2013-08-22,179.083,33.667,13.833,18.458,4.625,13.958,,212.75
2013-08-23,180.364,32.182,13.208,21.375,8.167,12.375,,212.545
2013-08-24,181.478,28.435,10.958,16.292,5.333,8.333,,209.913
2013-08-25,184.583,28.0,7.708,10.292,2.583,9.042,,212.583
2013-08-26,192.375,25.208,13.913,23.087,9.174,12.417,,217.583
2013-08-27,191.25,22.208,12.625,20.708,8.083,11.0,,213.458
2013-08-28,194.292,25.0,14.208,17.042,2.833,24.333,,219.292
2013-08-29,196.261,23.304,16.583,19.292,2.708,32.583,,219.565
2013-08-30,185.542,26.542,15.667,23.125,7.458,16.208,,212.083
2013-08-31,183.708,25.667,9.0,12.708,3.708,12.375,,209.375
2013-09-01,189.792,22.375,4.458,5.083,0.625,6.458,,212.167
2013-09-02,188.375,28.917,18.652,28.261,9.609,10.5,,217.292
2013-09-03,184.652,22.174,9.875,15.792,5.917,5.875,,206.826
2013-09-04,184.667,18.083,11.0,13.625,2.625,3.042,,202.75
2013-09-05,187.667,16.333,9.833,13.958,4.125,5.167,,204.0
2013-09-06,189.292,18.125,11.708,15.167,3.458,6.667,,207.417
2013-09-07,188.917,17.208,9.917,12.542,2.625,9.667,,206.125
2013-09-08,188.0,18.739,5.875,7.625,1.75,7.708,,206.739
2013-09-09,189.75,18.042,9.609,12.652,3.043,7.958,,207.792
2013-09-10,191.381,18.714,12.083,15.0,2.917,14.739,,210.095
2013-09-11,193.542,20.875,17.042,20.417,3.375,28.625,,214.417
2013-09-12,194.833,27.5,18.25,22.417,4.167,43.875,,222.333
2013-09-13,192.958,28.083,15.792,20.375,4.583,49.5,,221.042
2013-09-14,189.917,22.958,11.042,14.542,3.5,37.083,,212.875
2013-09-15,180.522,17.522,3.5,4.875,1.375,7.875,,198.043
2013-09-16,183.75,13.167,4.217,4.304,0.087,5.708,,196.917
2013-09-17,189.958,17.375,15.375,19.458,4.083,9.333,,207.333
2013-09-18,189.625,14.875,15.583,19.583,4.0,11.708,,204.5
2013-09-19,189.167,15.292,14.833,17.667,2.833,13.917,,204.458
2013-09-20,187.957,20.609,16.333,20.0,3.667,18.917,,208.565
2013-09-21,188.292,17.375,12.833,14.917,2.083,23.125,,205.667
2013-09-22,188.708,14.875,6.917,7.917,1.0,26.5,,203.583
2013-09-23,188.208,14.5,11.043,14.609,3.565,27.917,,202.708
2013-09-24,188.333,17.875,14.167,16.625,2.458,23.167,,206.208
2013-09-25,187.261,16.348,9.917,12.375,2.458,20.0,,203.609
2013-09-26,186.417,9.25,4.208,4.25,0.042,4.708,,195.667
2013-09-27,190.417,18.667,15.292,18.958,3.667,7.5,,209.083
2013-09-28,189.625,12.75,13.042,16.708,3.667,12.75,,202.375
2013-09-29,187.625,10.583,7.083,8.25,1.167,11.208,,198.208
2013-09-30,187.652,17.043,12.783,16.565,3.783,16.125,,204.696
2013-10-01,184.917,16.333,8.083,11.417,3.333,14.375,,201.25
2013-10-02,184.75,15.583,13.042,17.708,4.667,11.75,,200.333
2013-10-03,186.417,10.75,6.208,7.417,1.208,12.75,,197.167
2013-10-04,189.083,15.292,12.375,16.375,4.0,11.542,,204.375
2013-10-05,186.391,15.304,10.5,15.0,4.5,14.042,,201.696
2013-10-06,184.75,15.583,8.167,10.708,2.542,13.042,,200.333
2013-10-07,183.208,15.542,11.087,17.739,6.652,10.917,,198.75
2013-10-08,183.292,16.5,13.125,20.292,7.167,12.458,,199.792
2013-10-09,180.875,14.333,5.667,8.0,2.333,6.375,,195.208
2013-10-10,183.545,17.273,11.542,14.917,3.375,11.435,,200.818
2013-10-11,184.917,22.417,16.667,26.0,9.333,20.458,,207.333
2013-10-12,188.5,13.375,6.417,6.917,0.5,20.5,,201.875
2013-10-13,189.0,11.083,5.875,6.792,0.917,9.0,,200.083
2013-10-14,188.958,11.125,9.435,12.043,2.609,13.125,,200.083
2013-10-15,186.913,13.87,9.542,12.042,2.5,15.417,,200.783
2013-10-16,186.542,10.583,3.333,4.042,0.708,3.667,,197.125
2013-10-17,190.333,10.083,7.542,10.125,2.583,8.833,,200.417
2013-10-18,190.208,14.833,11.375,14.625,3.25,13.125,,205.042
2013-10-19,189.208,12.875,13.625,17.167,3.542,11.125,,202.083
2013-10-20,185.565,13.87,7.417,9.167,1.75,6.583,,199.435
2013-10-21,185.333,16.25,13.478,19.217,5.739,8.167,,201.583
2013-10-22,185.417,12.167,10.167,15.25,5.083,7.0,,197.583
2013-10-23,184.75,12.625,9.833,12.333,2.5,6.75,,197.375
2013-10-24,184.0,12.542,7.625,10.833,3.208,6.958,,196.542
2013-10-25,185.261,15.783,12.375,17.125,4.75,4.583,,201.043
2013-10-26,189.917,10.875,7.458,9.125,1.667,11.042,,200.792
2013-10-27,190.958,10.042,6.25,7.708,1.458,14.292,,201.0
2013-10-28,190.917,11.75,13.13,16.783,3.652,14.75,,202.667
2013-10-29,190.958,19.458,22.25,28.25,6.0,23.042,,210.417
2013-10-30,190.783,17.0,12.792,16.833,4.042,28.667,,207.783
2013-10-31,194.542,16.375,12.125,15.458,3.333,29.667,,210.917
2013-11-01,194.333,14.875,15.958,19.708,3.75,30.25,,209.208
2013-11-02,191.792,14.5,15.542,19.042,3.5,26.75,,206.292
2013-11-03,192.667,16.167,11.583,13.542,1.958,26.25,,208.833
2013-11-04,194.217,13.304,10.826,13.522,2.696,15.583,,207.522
2013-11-05,193.5,11.625,14.583,16.875,2.292,25.167,,205.125
2013-11-06,193.542,15.5,18.833,23.083,4.25,25.833,,209.042
2013-11-07,196.75,17.708,17.583,22.083,4.5,27.25,,214.458
2013-11-08,192.913,17.565,14.458,17.25,2.792,21.652,,210.478
2013-11-09,191.5,14.75,15.542,19.458,3.917,16.208,,206.25
2013-11-10,190.75,20.25,12.917,15.833,2.917,14.667,,211.0
2013-11-11,188.958,8.917,6.217,9.435,3.217,5.25,,197.875
2013-11-12,191.417,11.333,12.125,19.083,6.958,8.167,,202.75
2013-11-13,191.174,10.391,10.625,16.042,5.417,4.375,,201.565
2013-11-14,191.708,13.292,15.458,21.417,5.958,10.0,,205.0
2013-11-15,189.417,18.083,18.042,26.875,8.833,10.833,,207.5
2013-11-16,191.708,15.333,16.417,21.75,5.333,19.958,,207.042
2013-11-17,192.167,13.333,14.708,19.583,4.875,32.042,,205.5
2013-11-18,190.478,9.739,13.783,18.739,4.957,8.5,,200.217
2013-11-19,191.583,15.625,13.583,18.583,5.0,7.833,,207.208
2013-11-20,191.958,13.667,16.292,21.542,5.25,12.125,,205.625
2013-11-21,192.417,14.25,19.0,25.458,6.458,14.333,,206.667
2013-11-22,192.583,15.125,19.375,28.458,9.083,13.125,,207.708
2013-11-23,190.565,23.913,20.792,27.833,7.042,20.083,,214.478
2013-11-24,190.167,16.0,14.125,17.25,3.125,27.958,,206.167
2013-11-25,188.542,13.083,18.783,25.739,6.957,18.792,,201.625
2013-11-26,188.458,8.292,10.958,15.583,4.625,7.708,,196.75
2013-11-27,190.042,17.167,16.958,22.667,5.708,12.917,,207.208
2013-11-28,190.043,7.696,9.458,12.583,3.125,6.875,,197.739
2013-11-29,191.083,11.375,13.875,21.125,7.25,7.208,,202.458
2013-11-30,191.25,16.375,19.042,26.5,7.458,13.542,,207.625
2013-12-01,190.667,14.125,15.292,20.25,4.958,18.333,,204.792
2013-12-02,192.083,17.833,22.957,31.348,8.391,27.792,,209.917
2013-12-03,190.565,18.87,25.5,35.542,10.042,19.042,,209.435
2013-12-04,190.75,24.958,20.333,29.708,9.375,20.583,,215.708
2013-12-05,192.375,26.5,27.917,42.875,14.958,29.083,,218.875
2013-12-06,193.708,23.917,23.667,36.0,12.333,45.25,,217.625
2013-12-07,191.833,26.333,16.667,23.792,7.125,17.833,,218.167
2013-12-08,190.261,12.957,13.292,15.083,1.792,15.458,,203.217
2013-12-09,190.5,15.167,20.0,28.957,8.957,19.792,,205.667
2013-12-10,191.083,11.542,14.75,20.25,5.5,9.875,,202.625
2013-12-11,190.091,10.682,15.792,24.333,8.542,14.826,,200.773
2013-12-12,189.292,7.167,13.375,18.292,4.917,8.083,,196.458
2013-12-13,190.292,11.667,14.292,23.042,8.75,10.875,,201.958
2013-12-14,190.875,13.542,14.583,19.958,5.375,11.375,,204.417
2013-12-15,190.792,6.833,9.625,12.292,2.667,13.0,,197.625
2013-12-16,190.043,8.652,11.87,16.913,5.043,9.0,,198.696
2013-12-17,189.458,11.208,14.708,21.792,7.083,8.375,,200.667
2013-12-18,188.167,10.458,13.542,16.083,2.542,6.792,,198.625
2013-12-19,187.917,12.25,16.25,25.458,9.208,9.667,,200.167
2013-12-20,189.0,6.208,10.25,14.917,4.667,10.917,,195.208
2013-12-21,189.652,9.261,12.792,17.75,4.958,8.417,,198.913
2013-12-22,191.25,7.792,9.333,11.083,1.75,13.833,,199.042
2013-12-23,191.583,13.292,12.609,15.652,3.043,11.083,,204.875
2013-12-24,190.875,11.75,10.25,15.5,5.25,10.042,,202.625
2013-12-25,191.75,11.125,21.167,28.5,7.333,14.333,,202.875
2013-12-26,191.174,24.0,22.333,41.0,18.667,23.625,,215.174
2013-12-27,192.682,10.773,15.333,22.917,7.583,21.25,,203.455
2013-12-28,190.458,7.667,12.833,16.958,4.125,8.542,,198.125
2013-12-29,190.042,8.5,11.042,13.583,2.542,8.958,,198.542
2013-12-30,191.375,12.375,14.957,18.391,3.435,17.167,,203.75
2013-12-31,193.708,14.458,18.25,23.458,5.208,28.375,,208.167
2014-01-01,191.87,4.043,4.292,5.708,1.417,6.75,,195.913
2014-01-02,193.458,4.833,6.083,7.583,1.5,11.667,,198.292
2014-01-03,193.667,8.333,10.625,13.0,2.375,10.292,,202.0
2014-01-04,193.5,9.542,13.792,17.542,3.75,15.75,,203.042
2014-01-05,193.708,16.583,17.043,23.435,6.391,22.958,,210.292
2014-01-06,193.348,15.043,15.75,22.958,7.208,24.0,,208.391
2014-01-07,190.273,4.818,7.875,10.0,2.125,7.864,,195.091
2014-01-08,191.792,6.042,10.375,13.583,3.208,12.292,,197.833
2014-01-09,191.792,7.083,12.708,17.708,5.0,13.042,,198.875
2014-01-10,192.125,7.292,12.708,16.875,4.167,15.083,,199.417
2014-01-11,192.458,6.875,9.625,11.417,1.792,14.208,,199.333
2014-01-12,192.783,6.522,10.478,12.087,1.609,10.792,,199.304
2014-01-13,191.958,9.792,13.333,16.917,3.583,7.833,,201.75
2014-01-14,192.333,13.792,19.583,23.833,4.25,14.333,,206.125
2014-01-15,188.333,7.583,11.542,13.375,1.833,6.917,,195.917
2014-01-16,192.375,13.125,22.417,27.458,5.042,18.792,,205.5
2014-01-17,196.217,7.478,10.0,11.417,1.417,24.417,,203.696
2014-01-18,193.792,9.042,15.583,17.792,2.208,16.458,,202.833
2014-01-19,195.25,14.167,16.652,21.696,5.043,26.583,,209.417
2014-01-20,196.417,14.375,18.125,23.542,5.417,27.375,,210.792
2014-01-21,196.125,11.625,21.792,25.958,4.167,26.792,,207.75
2014-01-22,191.125,25.625,17.958,26.208,8.25,22.0,,216.75
2014-01-23,190.333,13.917,9.083,10.292,1.208,8.667,,204.25
2014-01-24,191.917,17.917,18.042,24.125,6.083,12.542,,209.833
2014-01-25,192.542,18.208,14.625,16.875,2.25,22.958,,210.75
2014-01-26,193.5,21.292,20.826,31.217,10.391,24.417,,214.792
2014-01-27,191.875,15.75,13.833,21.458,7.625,13.333,,207.625
2014-01-28,191.708,12.375,5.583,6.583,1.0,7.542,,204.083
2014-01-29,192.522,16.304,17.917,24.75,6.833,10.25,,208.826
2014-01-30,190.917,16.083,17.167,26.792,9.625,16.0,,207.0
2014-01-31,191.5,9.458,6.375,7.0,0.625,15.083,,200.958
2014-02-01,190.833,10.083,10.208,11.958,1.75,10.167,,200.917
2014-02-02,190.833,10.625,10.609,14.609,4.0,8.75,,201.458
2014-02-03,189.542,8.542,10.792,13.292,2.5,10.208,,198.083
2014-02-04,190.5,14.792,18.5,25.292,6.792,11.583,,205.292
2014-02-05,191.391,13.174,12.417,16.875,4.458,17.25,,204.565
2014-02-06,189.958,11.458,13.261,16.348,3.087,10.375,,201.417
2014-02-07,191.333,13.792,16.333,19.667,3.333,17.708,,205.125
2014-02-08,191.917,15.375,11.667,14.25,2.583,19.208,,207.292
2014-02-09,191.458,5.917,8.609,11.391,2.783,10.083,,197.375
2014-02-10,191.625,8.458,13.333,15.458,2.125,18.5,,200.083
2014-02-11,193.708,16.75,22.083,26.333,4.25,34.208,,210.458
2014-02-12,193.905,17.762,19.667,25.0,5.333,29.826,,211.667
2014-02-13,190.333,12.667,11.333,13.958,2.625,7.875,,203.0
2014-02-14,190.917,13.125,14.833,17.583,2.75,13.375,,204.042
2014-02-15,191.667,12.0,9.083,9.708,0.625,30.542,,203.667
2014-02-16,191.25,14.125,16.739,19.522,2.783,17.0,,205.375
2014-02-17,191.0,16.042,18.833,23.5,4.667,20.292,,207.042
2014-02-18,189.792,10.75,8.458,10.875,2.417,7.083,,200.542
2014-02-19,189.913,9.174,10.083,12.542,2.458,6.542,,199.087
2014-02-20,188.375,6.5,7.042,8.083,1.042,8.333,,194.875
2014-02-21,189.542,11.5,15.25,18.0,2.75,11.5,,201.042
2014-02-22,187.292,13.833,12.125,13.875,1.75,9.958,,201.125
2014-02-23,191.583,14.792,18.304,23.826,5.522,26.042,,206.375
2014-02-24,192.583,18.125,20.25,24.667,4.417,27.25,,210.708
2014-02-25,191.792,15.458,19.083,23.375,4.292,27.208,,207.25
2014-02-26,193.174,18.522,24.375,32.458,8.083,25.083,,211.696
2014-02-27,190.875,12.0,7.833,9.333,1.5,11.958,,202.875
2014-02-28,192.375,13.292,12.333,15.5,3.167,18.208,,205.667
2014-03-01,190.625,12.167,9.375,10.542,1.167,10.833,,202.792
2014-03-02,192.083,12.917,14.565,17.348,2.783,22.042,,205.0
2014-03-03,192.667,14.667,18.0,21.667,3.667,19.333,,207.333
2014-03-04,191.375,11.583,11.417,15.083,3.667,13.792,,202.958
2014-03-05,193.217,9.174,9.208,11.583,2.375,11.583,,202.391
2014-03-06,193.042,11.458,15.625,19.083,3.458,17.083,,204.5
2014-03-07,191.083,15.042,15.667,18.25,2.583,17.542,,206.125
2014-03-08,190.375,11.75,10.792,12.292,1.5,11.417,,202.125
2014-03-09,190.583,12.0,14.304,16.826,2.522,9.708,,202.583
2014-03-10,191.0,9.542,7.833,9.75,1.917,8.208,,200.542
2014-03-11,191.375,8.042,12.75,15.208,2.458,10.435,,199.417
2014-03-12,191.043,9.13,12.042,13.833,1.792,15.958,,200.174
2014-03-13,191.042,12.0,15.542,19.625,4.083,13.75,,203.042
2014-03-14,192.458,9.458,12.042,13.917,1.875,18.5,,201.917
2014-03-15,191.917,10.292,13.792,15.417,1.625,21.958,,202.208
2014-03-16,192.75,19.417,16.0,20.5,4.5,29.958,,212.167
2014-03-17,193.273,18.545,21.7,25.6,3.9,24.0,,211.818
2014-03-18,190.625,17.042,20.167,23.417,3.25,21.5,,207.667
2014-03-19,191.412,21.529,15.625,27.75,12.125,9.375,,212.941
2014-03-20,190.75,15.25,11.708,14.5,2.792,16.667,,206.0
2014-03-21,191.833,14.75,13.792,15.708,1.917,24.25,,206.583
2014-03-22,193.167,14.917,11.708,13.042,1.333,37.167,,208.083
2014-03-23,190.667,10.417,5.043,5.391,0.348,14.708,,201.083
2014-03-24,191.333,10.25,7.583,8.458,0.875,10.417,,201.583
2014-03-25,191.542,9.5,8.542,10.292,1.75,12.167,,201.042
2014-03-26,192.435,12.391,22.125,25.75,3.625,17.833,,204.826
2014-03-27,192.708,14.75,28.25,32.583,4.333,27.583,,207.458
2014-03-28,190.583,15.958,21.042,23.875,2.833,26.75,,206.542
2014-03-29,188.708,12.042,11.958,13.667,1.708,20.0,,200.75
2014-03-30,190.375,12.208,16.478,18.957,2.478,22.083,,202.583
2014-03-31,191.208,13.458,19.917,21.792,1.875,31.292,,204.667
2014-04-01,192.25,15.042,15.583,18.667,3.083,17.583,,207.292
2014-04-02,191.75,17.542,17.708,21.5,3.792,14.208,,209.292
2014-04-03,189.875,18.875,17.75,22.083,4.333,13.208,,208.75
2014-04-04,188.739,12.0,8.0,9.417,1.417,8.417,,200.739
2014-04-05,191.875,12.208,14.708,18.625,3.917,11.875,,204.083
2014-04-06,191.958,10.125,6.417,6.917,0.5,7.792,,202.083
2014-04-07,193.955,13.727,20.087,24.261,4.174,15.0,,207.682
2014-04-08,194.375,20.0,24.917,28.5,3.583,28.375,,214.375
2014-04-09,194.375,18.792,22.917,24.75,1.833,35.333,,213.167
2014-04-10,193.792,21.042,17.792,20.042,2.25,33.042,,214.833
2014-04-11,192.708,14.167,15.75,19.625,3.875,13.875,,206.875
2014-04-12,191.565,14.87,23.792,26.542,2.75,21.542,,206.435
2014-04-13,192.333,16.667,18.208,19.375,1.167,23.25,,209.0
2014-04-14,189.875,12.5,10.304,12.261,1.957,13.833,,202.375
2014-04-15,190.208,15.583,26.917,30.458,3.542,19.625,,205.792
2014-04-16,193.5,27.375,41.333,46.042,4.708,37.25,,220.875
2014-04-17,193.174,24.0,30.0,34.042,4.042,39.5,,217.174
2014-04-18,188.625,13.125,8.458,8.792,0.333,25.292,,201.75
2014-04-19,190.167,9.5,4.458,4.833,0.375,17.958,,199.667
2014-04-20,190.292,10.375,7.708,7.833,0.125,9.542,,200.667
2014-04-21,190.667,19.208,19.391,25.391,6.0,13.875,,209.875
2014-04-22,190.435,18.174,19.375,21.542,2.167,23.0,,208.609
2014-04-23,190.542,14.708,11.208,12.625,1.417,18.458,,205.25
2014-04-24,191.833,11.958,15.625,17.625,2.0,18.75,,203.792
2014-04-25,191.625,16.125,20.042,22.542,2.5,19.417,,207.75
2014-04-26,190.375,15.917,13.875,15.0,1.125,18.958,,206.292
2014-04-27,186.565,13.565,8.125,8.458,0.333,14.083,,200.13
2014-04-28,185.458,13.375,11.217,12.739,1.522,14.708,,198.833
2014-04-29,183.75,15.125,6.833,7.333,0.5,7.25,,198.875
2014-04-30,184.583,19.625,14.583,17.125,2.542,13.875,,204.208
2014-05-01,185.542,21.833,17.625,20.208,2.583,14.417,,207.375
2014-05-02,189.304,22.652,20.5,22.792,2.292,20.833,,211.957
2014-05-03,190.375,15.125,9.25,9.667,0.417,23.583,,205.5
2014-05-04,190.125,9.667,6.25,6.542,0.292,12.167,,199.792
2014-05-05,189.167,12.333,8.826,9.348,0.522,15.25,,201.5
