date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-02-15,188.583,4.292,7.875,8.375,0.5,0.0,,192.875
2013-02-16,191.917,4.208,5.217,5.478,0.261,1.667,,196.125
2013-02-17,193.478,7.217,12.417,15.833,3.417,2.542,,200.696
2013-02-18,188.583,2.0,5.083,5.375,0.292,0.0,,190.583
2013-02-19,188.0,2.125,5.292,5.5,0.208,0.0,,190.125
2013-02-20,189.833,4.542,9.292,11.708,2.417,0.522,,194.375
2013-02-21,191.542,6.833,9.0,11.083,2.083,0.25,,198.375
2013-02-22,190.87,7.391,9.667,11.75,2.083,0.25,,198.261
2013-02-23,190.083,5.125,7.13,7.609,0.478,0.625,,195.208
2013-02-24,190.083,5.458,10.792,11.75,0.958,1.458,,195.542
2013-02-25,194.5,13.958,21.875,26.958,5.083,4.542,,208.458
2013-02-26,195.792,11.375,18.625,20.042,1.417,2.583,,207.167
2013-02-27,191.609,13.609,20.0,22.75,2.75,2.0,,205.217
2013-02-28,189.083,10.458,15.583,20.75,5.167,1.792,,199.542
2013-03-01,194.208,8.042,12.375,13.583,1.208,1.417,,202.25
2013-03-02,192.125,7.625,10.217,11.13,0.913,1.708,,199.75
2013-03-03,189.556,2.333,4.958,5.125,0.167,0.0,,191.889
2013-03-04,190.0,8.5,12.708,14.083,1.375,1.25,,198.5
2013-03-05,189.391,11.913,12.75,15.125,2.375,0.5,,201.304
2013-03-06,189.167,5.042,5.833,6.375,0.542,0.0,,194.208
2013-03-07,189.75,5.708,8.667,10.375,1.708,0.292,,195.458
2013-03-08,189.625,5.708,9.0,9.917,0.917,1.625,,195.333
2013-03-09,190.25,5.792,6.957,7.696,0.739,2.292,,196.042
2013-03-10,189.87,3.826,6.292,7.0,0.708,0.125,,193.696
2013-03-11,192.083,7.667,14.167,16.542,2.375,2.458,,199.75
2013-03-12,191.208,12.458,25.333,32.556,7.222,4.958,,203.667
2013-03-13,188.708,12.5,7.0,7.5,0.5,1.087,,201.208
2013-03-14,187.417,3.5,6.917,7.292,0.375,0.25,,190.917
2013-03-15,190.435,6.913,16.583,17.958,1.375,2.292,,197.348
2013-03-16,193.0,11.333,16.739,18.043,1.304,4.833,,204.333
2013-03-17,193.958,9.042,13.333,14.083,0.75,4.125,,203.0
2013-03-18,192.125,14.375,22.833,25.708,2.875,4.375,,206.5
2013-03-19,192.542,7.208,10.875,11.458,0.583,1.75,,199.75
2013-03-20,190.3,11.0,18.0,20.042,2.042,1.261,,201.3
2013-03-21,189.333,3.417,4.5,4.75,0.25,0.0,,192.75
2013-03-22,191.167,6.458,10.5,11.458,0.958,1.167,,197.625
2013-03-23,194.0,10.542,16.043,17.13,1.087,3.792,,204.542
2013-03-24,194.5,10.5,17.25,18.542,1.292,5.792,,205.0
2013-03-25,190.762,15.667,26.435,29.435,3.0,7.826,,206.429
2013-03-26,191.0,14.083,24.958,29.875,4.917,3.333,,205.083
2013-03-27,187.208,8.708,13.417,15.583,2.167,0.889,,195.917
2013-03-28,189.375,8.75,10.917,12.125,1.208,1.625,,198.125
2013-03-29,188.083,9.458,12.333,13.292,0.958,1.875,,197.542
2013-03-30,186.565,5.87,6.261,7.087,0.826,0.958,,192.435
2013-03-31,190.667,5.875,7.958,8.583,0.625,1.522,,196.542
2013-04-01,191.458,7.625,9.292,10.042,0.75,0.833,,199.083
2013-04-02,192.348,15.826,25.5,28.708,3.208,1.417,,208.174
2013-04-03,188.25,7.875,9.125,9.542,0.417,0.417,,196.125
2013-04-04,190.333,8.375,12.833,13.917,1.083,2.391,,198.708
2013-04-05,190.792,11.25,14.125,15.667,1.542,2.083,,202.042
2013-04-06,184.583,10.083,10.833,11.125,0.292,1.583,,194.667
2013-04-07,191.087,7.87,6.652,6.696,0.043,1.292,,198.957
2013-04-08,194.304,8.957,11.417,12.0,0.583,2.292,,203.261
2013-04-09,194.667,11.25,16.583,20.208,3.625,3.0,,205.917
2013-04-10,193.958,6.875,8.083,8.542,0.458,1.625,,200.833
2013-04-11,194.875,6.958,10.0,10.667,0.667,2.304,,201.833
2013-04-12,194.625,7.875,11.333,12.208,0.875,1.583,,202.5
2013-04-13,190.391,7.783,11.625,12.667,1.042,3.083,,198.174
2013-04-14,189.542,8.542,12.826,13.565,0.739,3.625,,198.083
2013-04-15,189.042,10.75,11.4,12.45,1.05,2.792,,199.792
2013-04-16,188.375,9.792,,,,3.625,,198.167
2013-04-17,187.208,13.083,,,,2.0,,200.292
2013-04-18,188.174,12.652,,,,3.13,,200.826
2013-04-19,190.083,5.542,,,,0.042,,195.625
2013-04-20,191.792,6.5,,,,0.458,,198.292
2013-04-21,190.083,5.375,,,,0.0,,195.458
2013-04-22,192.042,6.875,9.556,9.556,0.0,1.083,,198.917
2013-04-23,189.522,8.304,13.583,14.417,0.833,1.292,,197.826
2013-04-24,186.042,11.083,13.208,13.958,0.75,0.5,,197.125
2013-04-25,188.667,10.875,12.625,14.125,1.5,1.522,,199.542
2013-04-26,188.958,9.042,10.792,11.208,0.417,0.667,,198.0
2013-04-27,189.708,8.125,10.125,10.542,0.417,1.458,,197.833
2013-04-28,191.87,8.826,8.174,8.348,0.174,1.917,,200.696
2013-04-29,190.792,9.417,8.542,9.0,0.458,1.792,,200.208
2013-04-30,190.0,13.292,20.958,23.083,2.125,3.208,,203.292
2013-05-01,187.542,6.75,5.913,6.826,0.913,0.042,,194.292
2013-05-02,187.875,4.75,6.208,7.625,1.417,0.435,,192.625
2013-05-03,189.391,6.913,9.292,9.958,0.667,1.333,,196.304
2013-05-04,189.208,7.375,6.917,7.458,0.542,1.25,,196.583
2013-05-05,190.042,7.708,7.696,8.13,0.435,2.292,,197.75
2013-05-06,189.625,9.583,11.25,12.417,1.167,3.208,,199.208
2013-05-07,187.435,4.522,3.625,3.75,0.125,0.042,,191.957
2013-05-08,188.5,7.208,10.208,10.917,0.708,2.625,,195.708
2013-05-09,189.417,14.75,23.708,27.083,3.375,7.435,,204.167
2013-05-10,187.958,16.25,19.75,21.5,1.75,2.625,,204.208
2013-05-11,186.958,18.417,15.667,17.833,2.167,1.208,,205.375
2013-05-12,189.783,12.261,10.0,11.217,1.217,3.167,,202.043
2013-05-13,189.417,11.875,11.667,12.917,1.25,3.292,,201.292
2013-05-14,187.833,13.292,9.417,10.167,0.75,2.417,,201.125
2013-05-15,186.917,15.0,11.125,12.333,1.208,3.375,,201.917
2013-05-16,188.583,11.458,5.958,6.083,0.125,0.13,,200.042
2013-05-17,188.391,8.913,7.042,7.25,0.208,0.625,,197.304
2013-05-18,187.625,10.875,8.542,9.083,0.542,1.125,,198.5
2013-05-19,183.958,11.417,4.348,4.348,0.0,0.417,,195.375
2013-05-20,186.375,18.125,11.958,13.042,1.083,3.125,,204.5
2013-05-21,190.958,20.292,15.125,18.167,3.042,4.417,,211.25
2013-05-22,193.435,18.478,16.875,18.208,1.333,3.958,,211.913
2013-05-23,191.792,13.917,11.083,11.333,0.25,1.826,,205.708
2013-05-24,190.583,13.625,11.583,12.25,0.667,1.125,,204.208
2013-05-25,189.708,13.958,9.792,10.292,0.5,1.375,,203.667
2013-05-26,188.833,13.042,6.478,6.739,0.261,0.917,,201.875
2013-05-27,186.043,11.652,3.958,3.958,0.0,0.708,,197.696
2013-05-28,184.458,12.958,3.083,3.083,0.0,0.208,,197.417
2013-05-29,182.125,22.417,7.167,7.292,0.125,1.667,,204.542
2013-05-30,190.625,28.417,17.208,18.0,0.792,4.652,,219.042
2013-05-31,190.292,19.292,10.25,10.75,0.5,0.917,,209.583
2013-06-01,190.609,16.435,10.708,11.125,0.417,1.167,,207.043
2013-06-02,190.917,16.542,10.043,10.478,0.435,2.167,,207.458
2013-06-03,192.083,18.167,11.583,12.625,1.042,1.958,,210.25
2013-06-04,188.917,15.292,10.0,10.708,0.708,1.542,,204.208
2013-06-05,188.0,15.0,8.667,9.25,0.583,1.875,,203.0
2013-06-06,187.136,17.182,10.708,11.25,0.542,1.261,,204.318
2013-06-07,187.417,14.208,8.208,8.542,0.333,0.333,,201.625
2013-06-08,187.625,12.792,8.292,8.667,0.375,1.167,,200.417
2013-06-09,186.625,14.375,7.522,7.957,0.435,1.333,,201.0
2013-06-10,184.708,13.167,5.458,5.667,0.208,1.458,,197.875
2013-06-11,184.348,15.261,6.625,7.0,0.375,1.375,,199.609
2013-06-12,182.667,20.125,8.75,9.542,0.792,1.0,,202.792
2013-06-13,182.208,27.042,11.542,13.0,1.458,2.391,,209.25
2013-06-14,180.542,31.333,10.208,11.208,1.0,2.083,,211.875
2013-06-15,182.583,28.0,9.958,10.792,0.833,1.167,,210.583
2013-06-16,181.522,28.783,6.0,6.565,0.565,0.5,,210.304
2013-06-17,182.083,28.0,15.917,19.042,3.125,5.667,,210.083
2013-06-18,180.583,27.708,16.167,18.708,2.542,5.167,,208.292
2013-06-19,179.435,31.696,12.417,15.875,3.458,3.458,,211.13
2013-06-20,186.583,25.583,7.208,7.25,0.042,1.217,,212.167
2013-06-21,187.458,23.333,9.083,9.375,0.292,0.667,,210.792
2013-06-22,189.125,21.917,11.042,12.375,1.333,3.125,,211.042
2013-06-23,190.583,23.417,10.261,11.304,1.043,4.125,,214.0
2013-06-24,188.783,19.696,7.5,7.917,0.417,1.792,,208.478
2013-06-25,188.542,20.292,7.375,7.958,0.583,1.75,,208.833
2013-06-26,185.875,22.292,7.333,7.75,0.417,0.25,,208.167
2013-06-27,191.875,23.833,12.583,13.417,0.833,2.435,,215.708
2013-06-28,191.708,21.375,7.583,7.875,0.292,1.458,,213.083
2013-06-29,189.696,19.783,6.208,6.75,0.542,1.125,,209.478
2013-06-30,188.458,16.917,3.739,3.87,0.13,0.708,,205.375
2013-07-01,189.125,17.125,4.792,5.125,0.333,0.875,,206.25
2013-07-02,189.292,18.667,6.042,6.25,0.208,1.208,,207.958
2013-07-03,186.75,20.625,7.583,7.917,0.333,1.083,,207.375
2013-07-04,186.87,25.174,9.25,10.083,0.833,1.348,,212.043
2013-07-05,186.25,28.083,7.333,8.458,1.125,2.583,,214.333
2013-07-06,188.125,30.042,9.25,12.083,2.833,3.125,,218.167
2013-07-07,187.375,29.625,9.826,11.652,1.826,4.833,,217.0
2013-07-08,191.083,29.958,6.75,7.917,1.167,3.292,,221.042
2013-07-09,194.652,29.87,13.458,17.375,3.917,5.25,,224.522
2013-07-10,195.833,29.083,13.417,16.0,2.583,7.042,,224.917
2013-07-11,195.208,27.25,13.917,15.833,1.917,7.13,,222.458
2013-07-12,194.292,28.542,14.667,17.75,3.083,7.292,,222.833
2013-07-13,202.5,28.625,11.792,15.25,3.458,4.333,,231.125
2013-07-14,201.478,28.565,12.043,14.261,2.217,4.25,,230.043
2013-07-15,197.917,27.958,8.208,10.458,2.25,1.792,,225.875
2013-07-16,203.833,26.917,5.917,7.958,2.042,1.083,,230.75
2013-07-17,196.958,24.792,10.042,10.625,0.583,4.792,,221.75
2013-07-18,199.042,28.167,14.375,17.25,2.875,4.913,,227.208
2013-07-19,213.609,22.87,7.708,8.167,0.458,2.667,,236.478
2013-07-20,211.833,19.917,7.708,8.625,0.917,2.208,,231.75
2013-07-21,201.708,20.833,5.304,5.391,0.087,3.125,,222.542
2013-07-22,204.652,25.174,8.375,9.458,1.083,3.625,,229.826
2013-07-23,201.5,25.5,12.917,15.583,2.667,4.542,,227.0
2013-07-24,201.75,23.792,15.917,17.542,1.625,5.75,,225.542
2013-07-25,218.583,24.708,12.208,13.667,1.458,4.591,,243.292
2013-07-26,235.25,27.0,14.208,15.208,1.0,4.375,,262.25
2013-07-27,216.87,25.0,10.292,11.042,0.75,3.333,,241.87
2013-07-28,212.125,22.667,7.957,8.565,0.609,1.792,,234.792
2013-07-29,216.917,24.75,14.125,16.792,2.667,4.792,,241.667
2013-07-30,209.826,28.783,13.826,15.13,1.304,2.696,,238.609
2013-07-31,212.083,30.792,13.542,15.708,2.167,3.75,,242.875
2013-08-01,205.958,30.5,12.667,14.292,1.625,2.043,,236.458
2013-08-02,203.125,26.292,6.792,7.208,0.417,1.042,,229.417
2013-08-03,217.042,23.5,8.208,9.083,0.875,2.542,,240.542
2013-08-04,212.087,24.174,6.826,7.435,0.609,1.75,,236.261
2013-08-05,201.833,23.708,7.542,8.875,1.333,1.417,,225.542
2013-08-06,200.125,24.542,7.042,7.542,0.5,1.167,,224.667
2013-08-07,208.958,27.625,11.458,12.875,1.417,2.375,,236.583
2013-08-08,211.375,29.917,11.125,12.667,1.542,2.87,,241.292
2013-08-09,208.565,30.261,12.208,12.875,0.667,5.208,,238.826
2013-08-10,225.833,34.083,13.292,14.042,0.75,3.875,,259.917
2013-08-11,215.458,30.083,9.913,10.348,0.435,4.375,,245.542
2013-08-12,217.875,23.292,6.542,6.625,0.083,3.542,,241.167
2013-08-13,216.833,24.125,9.083,9.417,0.333,2.792,,240.958
2013-08-14,210.478,20.739,5.75,5.917,0.167,2.0,,231.217
2013-08-15,208.25,20.25,4.333,4.417,0.083,1.565,,228.5
2013-08-16,206.083,21.25,4.375,4.5,0.125,0.917,,227.333
2013-08-17,205.083,19.167,4.5,4.75,0.25,0.458,,224.25
2013-08-18,206.917,19.167,4.609,5.174,0.565,0.542,,226.083
2013-08-19,199.0,18.783,6.292,7.375,1.083,0.958,,217.783
2013-08-20,198.042,18.125,7.417,8.5,1.083,1.208,,216.167
2013-08-21,199.522,21.565,7.625,9.292,1.667,1.25,,221.087
2013-08-22,203.417,21.417,8.708,9.417,0.708,2.174,,224.833
2013-08-23,202.75,21.5,11.25,13.958,2.708,3.417,,224.25
2013-08-24,206.125,21.583,12.208,13.833,1.625,1.333,,227.708
2013-08-25,198.083,17.792,6.565,7.304,0.739,0.75,,215.875
2013-08-26,206.652,14.522,6.542,6.542,0.0,0.792,,221.174
2013-08-27,213.375,16.417,11.917,12.75,0.833,1.75,,229.792
2013-08-28,216.625,15.292,13.333,14.542,1.208,3.208,,231.917
2013-08-29,217.125,15.25,8.833,9.542,0.708,1.739,,232.375
2013-08-30,215.875,17.167,12.875,15.083,2.208,2.583,,233.042
2013-08-31,199.522,16.565,7.917,9.5,1.583,1.458,,216.087
2013-09-01,203.708,12.667,3.609,3.609,0.0,0.0,,216.375
2013-09-02,204.292,15.167,9.917,12.542,2.625,1.792,,219.458
2013-09-03,223.042,14.333,7.5,11.083,3.583,0.167,,237.375
2013-09-04,192.708,10.417,6.917,7.042,0.125,0.125,,203.125
2013-09-05,203.957,11.217,10.167,11.958,1.792,0.522,,215.174
2013-09-06,209.667,9.083,7.5,8.458,0.958,0.5,,218.75
2013-09-07,208.083,10.042,8.261,8.609,0.348,0.292,,218.125
2013-09-08,203.375,12.208,6.522,6.87,0.348,0.375,,215.583
2013-09-09,204.083,8.542,5.375,5.833,0.458,0.5,,212.625
2013-09-10,205.739,10.565,8.542,9.167,0.625,0.792,,216.304
2013-09-11,208.917,12.833,9.75,10.583,0.833,1.958,,221.75
2013-09-12,212.417,14.875,10.75,11.792,1.042,3.609,,227.292
2013-09-13,212.458,16.75,9.542,11.458,1.917,2.125,,229.208
2013-09-14,204.792,14.708,7.292,7.583,0.292,1.042,,219.5
2013-09-15,186.565,9.435,3.565,3.565,0.0,0.167,,196.0
2013-09-16,188.458,7.917,4.292,4.375,0.083,0.0,,196.375
2013-09-17,204.958,8.917,7.833,8.333,0.5,0.292,,213.875
2013-09-18,204.458,10.042,9.708,10.333,0.625,0.708,,214.5
2013-09-19,200.75,9.083,9.25,9.833,0.583,0.826,,209.833
2013-09-20,198.261,9.522,10.292,11.458,1.167,0.833,,207.783
2013-09-21,198.083,10.042,7.75,8.417,0.667,1.208,,208.125
2013-09-22,197.708,10.333,5.174,5.261,0.087,0.708,,208.042
2013-09-23,197.583,9.167,5.375,5.542,0.167,0.75,,206.75
2013-09-24,199.417,10.958,8.583,9.083,0.5,0.792,,210.375
2013-09-25,196.913,12.13,10.167,10.75,0.583,2.042,,209.043
2013-09-26,189.25,5.0,4.375,4.417,0.042,0.0,,194.25
2013-09-27,199.667,8.0,7.833,8.375,0.542,0.083,,207.667
2013-09-28,191.833,8.25,7.583,8.167,0.583,0.917,,200.083
2013-09-29,203.125,7.25,4.087,4.217,0.13,0.792,,210.375
2013-09-30,205.87,8.435,6.542,6.833,0.292,0.958,,214.304
2013-10-01,205.75,20.0,5.958,6.542,0.583,0.208,,225.75
2013-10-02,212.375,9.458,10.292,11.875,1.583,1.875,,221.833
2013-10-03,197.667,7.417,6.792,6.958,0.167,0.0,,205.083
2013-10-04,200.333,8.708,8.042,8.667,0.625,0.167,,209.042
2013-10-05,191.13,9.565,7.458,7.958,0.5,0.0,,200.696
2013-10-06,186.667,8.542,4.435,4.783,0.348,0.208,,195.208
2013-10-07,185.0,6.875,6.042,6.875,0.833,0.292,,191.875
2013-10-08,183.957,8.348,6.708,7.458,0.75,0.917,,192.304
2013-10-09,183.875,8.875,7.708,8.875,1.167,2.458,,192.75
2013-10-10,185.875,8.875,6.667,7.417,0.75,0.826,,194.75
2013-10-11,185.792,12.208,10.292,11.833,1.542,2.667,,198.0
2013-10-12,189.042,8.25,7.25,7.542,0.292,1.0,,197.292
2013-10-13,190.609,7.261,5.0,5.304,0.304,0.208,,197.87
2013-10-14,189.792,7.167,6.875,7.167,0.292,0.667,,196.958
2013-10-15,188.708,9.375,9.792,10.292,0.5,0.167,,198.083
2013-10-16,187.167,6.083,6.458,6.75,0.292,0.0,,193.25
2013-10-17,190.042,6.375,8.375,9.458,1.083,0.174,,196.417
2013-10-18,188.783,8.783,10.167,10.917,0.75,0.0,,197.565
2013-10-19,187.5,8.25,8.833,9.25,0.417,0.542,,195.75
2013-10-20,185.875,39.792,5.13,5.261,0.13,0.0,,225.667
2013-10-21,185.792,8.208,8.708,9.583,0.875,1.333,,194.0
2013-10-22,186.167,7.167,6.833,8.167,1.333,0.375,,193.333
2013-10-23,187.652,8.609,11.125,11.958,0.833,0.458,,196.261
2013-10-24,185.875,6.917,7.25,7.708,0.458,0.174,,192.792
2013-10-25,185.667,8.625,10.167,10.75,0.583,0.375,,194.292
2013-10-26,189.25,7.208,5.875,6.083,0.208,0.0,,196.458
2013-10-27,190.167,6.833,6.174,6.652,0.478,0.125,,197.0
2013-10-28,189.217,6.652,7.125,7.667,0.542,0.042,,195.87
2013-10-29,190.208,10.417,14.833,16.5,1.667,2.375,,200.625
2013-10-30,191.5,9.583,10.0,13.0,3.0,1.292,,201.083
2013-10-31,196.042,10.292,11.125,13.083,1.958,0.478,,206.333
2013-11-01,194.958,8.75,9.583,10.25,0.667,0.458,,203.708
2013-11-02,192.261,10.261,10.417,11.25,0.833,0.667,,202.522
2013-11-03,193.833,11.333,9.087,9.826,0.739,0.333,,205.167
2013-11-04,194.292,10.458,9.083,9.75,0.667,0.458,,204.75
2013-11-05,193.208,8.083,8.792,9.208,0.417,0.5,,201.292
2013-11-06,193.391,11.174,13.083,15.208,2.125,0.875,,204.565
2013-11-07,193.917,12.083,13.875,17.708,3.833,1.957,,206.0
2013-11-08,193.375,11.042,12.167,13.792,1.625,0.667,,204.417
2013-11-09,191.25,10.75,11.875,13.375,1.5,0.667,,202.0
2013-11-10,191.667,12.708,11.348,12.696,1.348,0.667,,204.375
2013-11-11,189.174,5.304,7.125,7.833,0.708,0.042,,194.478
2013-11-12,191.208,7.292,10.083,12.708,2.625,0.625,,198.5
2013-11-13,191.958,8.375,11.167,14.208,3.042,0.208,,200.333
2013-11-14,192.25,7.792,10.375,12.833,2.458,0.391,,200.042
2013-11-15,190.583,10.333,12.083,13.833,1.75,0.875,,200.917
2013-11-16,190.696,8.783,10.167,11.583,1.417,1.417,,199.478
2013-11-17,192.458,9.625,12.261,13.348,1.087,3.0,,202.083
2013-11-18,189.625,6.5,10.5,11.917,1.417,1.083,,196.125
2013-11-19,190.208,6.875,10.958,12.333,1.375,1.042,,197.083
2013-11-20,190.875,7.708,12.167,15.875,3.708,0.667,,198.583
2013-11-21,190.913,10.565,14.583,18.583,4.0,1.087,,201.478
2013-11-22,190.5,11.333,15.417,19.667,4.25,0.833,,201.833
2013-11-23,191.458,11.625,14.25,16.917,2.667,2.167,,203.083
2013-11-24,190.75,9.625,9.087,10.0,0.913,1.125,,200.375
2013-11-25,188.167,8.417,12.375,13.375,1.0,2.958,,196.583
2013-11-26,189.739,4.783,7.0,7.667,0.667,0.625,,194.522
2013-11-27,192.083,10.583,16.833,19.542,2.708,1.042,,202.667
2013-11-28,190.667,4.75,8.042,8.958,0.917,1.0,,195.417
2013-11-29,191.875,7.208,11.542,15.125,3.583,0.458,,199.083
2013-11-30,191.708,8.375,14.75,17.25,2.5,2.375,,200.083
2013-12-01,190.348,9.87,12.217,14.913,2.696,2.25,,200.217
2013-12-02,192.292,12.042,18.208,22.917,4.708,2.958,,204.333
2013-12-03,191.583,14.292,17.75,23.708,5.958,2.5,,205.875
2013-12-04,191.458,15.5,17.833,25.5,7.667,1.25,,206.958
2013-12-05,193.208,13.25,18.167,24.375,6.208,2.261,,206.458
2013-12-06,196.0,17.826,20.25,32.333,12.083,3.0,,213.826
2013-12-07,192.625,10.458,14.667,18.167,3.5,0.583,,203.083
2013-12-08,190.417,6.958,8.174,8.522,0.348,0.542,,197.375
2013-12-09,190.958,8.917,17.792,20.5,2.708,0.917,,199.875
2013-12-10,192.542,10.042,14.583,15.875,1.292,1.167,,202.583
2013-12-11,192.909,10.864,13.958,18.042,4.083,1.5,,203.773
2013-12-12,190.333,5.375,9.542,10.458,0.917,0.565,,195.708
2013-12-13,191.167,7.625,13.417,17.042,3.625,1.25,,198.792
2013-12-14,191.375,5.792,10.375,11.5,1.125,0.833,,197.167
2013-12-15,191.333,3.875,7.13,7.522,0.391,1.667,,195.208
2013-12-16,189.609,7.391,14.25,16.75,2.5,0.542,,197.0
2013-12-17,190.5,10.875,14.792,21.958,7.167,0.5,,201.375
2013-12-18,188.833,6.875,12.167,13.042,0.875,0.0,,195.708
2013-12-19,187.727,10.909,16.208,23.083,6.875,1.217,,198.636
2013-12-20,188.917,5.25,9.667,10.875,1.208,0.542,,194.167
2013-12-21,188.826,5.087,8.75,9.25,0.5,0.042,,193.913
2013-12-22,190.583,5.75,7.304,7.609,0.304,0.083,,196.333
2013-12-23,191.917,7.958,10.083,11.167,1.083,0.875,,199.875
2013-12-24,190.375,5.208,7.458,9.458,2.0,0.083,,195.583
2013-12-25,191.25,6.833,11.417,13.125,1.708,0.5,,198.083
2013-12-26,191.391,14.87,22.167,33.583,11.417,0.783,,206.261
2013-12-27,191.917,10.208,14.958,21.042,6.083,2.0,,202.125
2013-12-28,189.875,5.042,8.375,9.417,1.042,0.583,,194.917
2013-12-29,188.75,5.375,7.609,8.304,0.696,0.667,,194.125
2013-12-30,191.417,7.083,9.958,10.792,0.833,1.25,,198.5
2013-12-31,194.087,8.304,9.25,10.458,1.208,2.25,,202.391
2014-01-01,190.833,3.125,2.833,2.875,0.042,0.333,,193.958
2014-01-02,192.083,3.875,4.25,4.5,0.25,0.667,,195.958
2014-01-03,192.217,5.087,6.625,7.083,0.458,0.833,,197.304
2014-01-04,192.625,6.958,10.75,12.0,1.25,1.75,,199.583
2014-01-05,192.792,6.5,10.542,12.75,2.208,1.261,,199.292
2014-01-06,193.458,13.208,19.261,26.304,7.043,1.792,,206.667
2014-01-07,189.455,7.273,10.25,12.042,1.792,0.458,,196.727
2014-01-08,190.917,5.375,9.792,10.417,0.625,0.75,,196.292
2014-01-09,190.75,7.833,14.75,17.125,2.375,1.083,,198.583
2014-01-10,191.0,6.917,9.833,10.542,0.708,1.292,,197.917
2014-01-11,191.625,7.875,9.958,10.958,1.0,2.458,,199.5
2014-01-12,192.435,6.435,8.333,8.792,0.458,0.652,,198.87
2014-01-13,191.75,7.583,12.739,14.478,1.739,0.625,,199.333
2014-01-14,191.833,9.25,16.125,18.458,2.333,0.792,,201.083
2014-01-15,188.792,7.792,11.625,12.333,0.708,0.167,,196.583
2014-01-16,192.875,10.542,17.458,19.0,1.542,2.042,,203.417
2014-01-17,196.13,7.304,7.917,8.375,0.458,1.75,,203.435
2014-01-18,193.667,6.542,8.917,9.458,0.542,1.792,,200.208
2014-01-19,195.625,10.958,14.917,17.208,2.292,1.609,,206.583
2014-01-20,196.667,8.292,10.435,12.217,1.783,1.542,,204.958
2014-01-21,195.333,10.5,17.667,20.708,3.042,1.75,,205.833
2014-01-22,192.087,14.174,18.5,23.458,4.958,2.042,,206.261
2014-01-23,190.375,4.708,7.417,7.875,0.458,0.458,,195.083
2014-01-24,192.75,11.5,15.292,19.292,4.0,2.333,,204.25
2014-01-25,193.583,7.208,8.167,8.5,0.333,0.792,,200.792
2014-01-26,194.708,15.125,23.0,30.875,7.875,1.043,,209.833
2014-01-27,192.739,9.913,14.957,19.13,4.174,1.208,,202.652
2014-01-28,192.833,3.958,5.125,5.417,0.292,0.292,,196.792
2014-01-29,193.667,7.417,11.333,14.667,3.333,0.25,,201.083
2014-01-30,192.0,13.0,19.083,24.917,5.833,1.792,,205.0
2014-01-31,192.625,4.167,5.625,5.833,0.208,0.875,,196.792
2014-02-01,190.609,5.522,6.208,6.5,0.292,0.125,,196.13
2014-02-02,191.375,8.667,13.958,19.125,5.167,0.435,,200.042
2014-02-03,190.292,6.083,10.0,11.304,1.304,0.292,,196.375
2014-02-04,190.25,8.958,13.375,17.042,3.667,1.375,,199.208
2014-02-05,190.0,7.208,9.542,10.667,1.125,1.458,,197.208
2014-02-06,190.182,5.364,10.125,11.292,1.167,0.25,,195.545
2014-02-07,191.292,7.5,11.25,12.458,1.208,1.375,,198.792
2014-02-08,192.083,8.25,9.5,10.5,1.0,1.542,,200.333
2014-02-09,190.875,3.792,6.667,7.333,0.667,0.522,,194.667
2014-02-10,191.087,7.174,12.826,13.826,1.0,1.917,,198.261
2014-02-11,192.917,11.708,16.958,18.958,2.0,3.708,,204.625
2014-02-12,194.083,11.667,16.458,19.875,3.417,2.792,,205.75
2014-02-13,190.375,5.75,11.708,14.75,3.042,0.792,,196.125
2014-02-14,191.708,6.833,13.25,14.5,1.25,2.458,,198.542
2014-02-15,192.87,6.957,8.542,9.0,0.458,2.75,,199.826
2014-02-16,191.708,5.542,10.792,11.625,0.833,1.913,,197.25
2014-02-17,191.875,10.667,18.783,21.565,2.783,3.083,,202.542
2014-02-18,189.917,4.792,7.292,7.875,0.583,0.25,,194.708
2014-02-19,190.458,5.792,10.5,11.708,1.208,0.292,,196.25
2014-02-20,189.478,4.217,7.5,8.0,0.5,0.125,,193.696
2014-02-21,190.375,12.917,10.25,11.208,0.958,1.083,,203.292
2014-02-22,187.375,6.75,10.125,10.458,0.333,0.5,,194.125
2014-02-23,191.583,11.625,19.5,21.292,1.792,2.391,,203.208
2014-02-24,192.708,11.958,17.043,20.0,2.957,2.625,,204.667
2014-02-25,193.696,9.087,12.792,16.125,3.333,0.958,,202.783
2014-02-26,193.792,14.833,26.083,30.417,4.333,1.5,,208.625
2014-02-27,191.292,4.833,7.875,8.5,0.625,1.042,,196.125
2014-02-28,193.417,5.25,9.583,10.083,0.5,1.083,,198.667
2014-03-01,190.708,4.625,7.125,7.208,0.083,0.583,,195.333
2014-03-02,193.13,7.087,11.792,12.667,0.875,1.13,,200.217
2014-03-03,193.333,10.167,19.609,22.261,2.652,0.958,,203.5
2014-03-04,191.333,7.458,13.625,15.417,1.792,2.0,,198.792
2014-03-05,193.667,6.792,9.958,11.292,1.333,0.75,,200.458
2014-03-06,194.042,6.167,9.625,10.417,0.792,1.083,,200.208
2014-03-07,192.957,12.043,17.042,17.833,0.792,1.125,,205.0
2014-03-08,190.583,4.667,6.042,6.292,0.25,0.458,,195.25
2014-03-09,190.261,7.696,13.667,14.708,1.042,0.435,,197.957
