date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-12-15,194.292,2.042,10.958,2.208,2.917,0.708,15.208,205.25
2013-12-16,192.708,1.542,11.083,3.417,4.542,1.125,13.5,203.792
2013-12-17,195.375,2.625,17.708,14.167,21.5,7.333,14.708,213.083
2013-12-18,196.286,2.87,19.0,15.375,26.458,11.083,19.25,215.286
2013-12-19,190.545,2.708,16.955,14.591,30.682,16.091,18.375,207.5
2013-12-20,187.542,1.375,13.542,4.708,6.042,1.333,14.083,201.083
2013-12-21,189.583,2.417,16.875,13.375,19.0,5.625,16.958,206.458
2013-12-22,190.458,2.083,12.417,5.542,7.125,1.583,14.917,202.875
2013-12-23,190.333,2.042,11.792,5.333,7.208,1.875,17.083,202.125
2013-12-24,190.792,2.625,14.042,9.333,12.417,3.083,15.333,204.833
2013-12-25,191.75,2.667,15.75,13.75,19.458,5.708,15.375,207.5
2013-12-26,190.435,2.391,16.609,15.208,21.667,6.458,17.75,207.043
2013-12-27,189.364,2.125,15.455,5.182,7.364,2.182,14.167,204.818
2013-12-28,189.625,1.583,13.542,2.583,3.667,1.083,13.25,203.167
2013-12-29,191.042,1.458,12.5,2.125,3.0,0.875,15.5,203.542
2013-12-30,191.167,1.625,13.25,2.792,4.0,1.208,18.0,204.417
2013-12-31,192.958,2.583,15.542,6.125,7.875,1.75,18.583,208.5
2014-01-01,192.458,2.667,14.667,4.208,4.875,0.667,18.792,207.125
2014-01-02,194.091,2.5,15.0,4.318,5.045,0.727,15.625,209.091
2014-01-03,194.208,2.174,12.708,3.833,4.5,0.667,17.083,206.917
2014-01-04,195.792,4.0,18.0,12.333,16.042,3.708,19.333,213.792
2014-01-05,197.957,4.083,20.435,17.417,22.542,5.125,27.708,218.391
2014-01-06,192.333,3.042,15.792,11.125,13.792,2.667,20.917,208.125
2014-01-07,192.958,2.167,12.875,3.667,4.292,0.625,15.5,205.833
2014-01-08,192.25,1.875,12.792,4.375,5.25,0.875,18.0,205.042
2014-01-09,193.25,2.292,13.958,6.417,8.208,1.792,15.917,207.208
2014-01-10,193.0,2.125,13.636,4.727,5.818,1.091,14.875,206.636
2014-01-11,194.542,2.13,13.583,3.875,4.792,0.917,21.125,208.125
2014-01-12,193.333,2.292,13.625,5.5,7.625,2.125,17.25,206.958
2014-01-13,195.958,2.042,12.875,6.042,7.917,1.875,19.0,208.833
2014-01-14,197.0,2.958,16.25,17.25,24.667,7.417,24.417,213.25
2014-01-15,196.5,3.708,19.125,20.75,28.083,7.333,26.333,215.625
2014-01-16,196.917,3.333,18.375,15.667,22.083,6.417,24.875,215.292
2014-01-17,192.25,2.0,12.875,6.167,8.0,1.833,16.5,205.125
2014-01-18,194.409,2.167,11.864,4.364,5.364,1.0,18.458,206.273
2014-01-19,192.333,2.174,14.083,8.917,11.333,2.417,19.125,206.417
2014-01-20,196.208,2.667,14.875,11.333,14.208,2.875,16.875,211.083
2014-01-21,197.5,3.083,19.136,16.083,20.917,4.833,19.333,216.636
2014-01-22,196.792,3.75,22.042,27.417,39.542,12.125,23.417,218.833
2014-01-23,194.708,2.75,15.833,9.958,13.5,3.542,23.333,210.542
2014-01-24,194.833,2.25,14.25,7.75,8.958,1.208,20.458,209.083
2014-01-25,197.083,2.75,16.333,12.667,14.875,2.208,19.792,213.417
2014-01-26,194.0,3.292,17.818,18.773,24.091,5.318,21.917,211.818
2014-01-27,192.667,2.696,13.167,8.625,10.208,1.583,26.708,205.833
2014-01-28,195.0,2.375,12.542,4.917,6.417,1.5,20.625,207.542
2014-01-29,195.625,2.75,15.0,9.792,12.625,2.833,20.167,210.625
2014-01-30,193.375,1.917,14.208,10.667,14.625,3.958,17.958,207.583
2014-01-31,190.125,1.958,13.125,9.5,11.458,1.958,21.417,203.25
2014-02-01,190.875,1.167,10.625,3.042,3.333,0.292,19.042,201.5
2014-02-02,191.696,2.083,14.0,7.917,10.208,2.292,18.5,205.696
2014-02-03,194.364,2.042,15.5,11.364,15.955,4.591,19.667,209.864
2014-02-04,195.333,2.522,18.25,13.625,17.25,3.625,17.208,213.583
2014-02-05,193.167,2.125,14.625,9.458,11.792,2.333,18.5,207.792
2014-02-06,193.625,2.708,16.458,12.5,17.833,5.333,20.458,210.083
2014-02-07,192.792,2.833,16.292,10.958,13.708,2.75,22.833,209.083
2014-02-08,189.917,2.208,14.917,6.875,8.0,1.125,22.458,204.833
2014-02-09,191.583,2.125,12.417,3.458,4.458,1.0,18.167,204.0
2014-02-10,192.708,2.375,16.792,5.917,7.917,2.0,20.583,209.5
2014-02-11,192.545,2.5,13.227,7.955,9.727,1.773,23.75,205.773
2014-02-12,194.208,3.609,16.875,14.375,19.5,5.125,29.0,211.083
2014-02-13,190.333,2.292,13.542,5.458,6.75,1.292,17.875,203.875
2014-02-14,192.208,2.042,11.417,2.75,2.958,0.208,18.417,203.625
2014-02-15,193.125,2.0,10.5,2.25,2.5,0.25,19.208,203.625
2014-02-16,193.458,2.208,11.958,4.917,6.083,1.167,22.792,205.417
2014-02-17,192.762,2.042,13.095,6.176,7.706,1.529,16.435,205.857
2014-02-18,193.583,2.208,14.417,9.727,11.909,2.182,15.833,208.0
2014-02-19,191.409,1.958,13.273,7.25,8.542,1.292,16.708,204.682
2014-02-20,194.292,2.739,16.375,11.875,14.167,2.292,20.417,210.667
2014-02-21,194.667,2.208,14.208,10.667,13.208,2.542,19.75,208.875
2014-02-22,194.458,2.0,14.083,6.083,7.0,0.917,24.542,208.542
2014-02-23,193.667,3.0,13.417,3.458,3.875,0.417,40.292,207.083
2014-02-24,194.333,2.917,13.792,5.583,7.25,1.667,42.625,208.125
2014-02-25,195.957,2.625,13.87,7.727,9.545,1.818,27.208,209.826
2014-02-26,192.091,2.708,15.318,11.0,15.318,4.318,23.083,207.409
2014-02-27,188.958,2.5,13.583,4.292,5.375,1.083,18.0,202.542
2014-02-28,190.458,1.391,12.583,4.958,6.292,1.333,17.875,203.042
2014-03-01,190.583,2.042,13.75,7.708,9.458,1.75,19.667,204.333
2014-03-02,189.762,2.0,14.714,3.75,4.583,0.833,22.304,204.476
2014-03-03,192.208,2.208,14.708,9.208,12.417,3.208,24.083,206.917
2014-03-04,189.875,1.875,14.667,7.25,8.875,1.625,20.458,204.542
2014-03-05,192.125,2.375,15.417,7.042,8.708,1.667,21.417,207.542
2014-03-06,194.182,2.458,15.5,8.773,10.591,1.818,22.167,209.682
2014-03-07,193.625,2.333,14.958,10.667,13.625,2.958,23.792,208.583
2014-03-08,192.833,2.522,13.167,5.333,6.25,0.917,24.375,206.0
2014-03-09,190.458,2.25,13.708,6.833,8.667,1.833,18.083,204.167
2014-03-10,187.542,2.167,13.0,4.833,5.833,1.0,15.042,200.542
2014-03-11,189.083,2.083,10.833,2.792,3.292,0.5,20.0,199.917
2014-03-12,189.708,2.042,11.25,3.167,4.0,0.833,22.417,200.958
2014-03-13,190.25,2.25,11.333,4.375,5.75,1.375,22.0,201.583
2014-03-14,193.773,2.75,14.409,6.636,7.909,1.273,22.75,208.182
2014-03-15,194.375,2.75,13.792,6.167,6.875,0.708,22.917,208.167
2014-03-16,193.458,2.522,14.958,10.75,13.167,2.417,28.083,208.417
2014-03-17,193.0,3.125,16.591,12.542,15.208,2.667,39.958,209.591
2014-03-18,193.667,3.208,15.292,8.958,10.708,1.75,40.542,208.958
2014-03-19,193.875,3.083,15.25,8.75,10.375,1.625,36.917,209.125
2014-03-20,193.0,2.667,14.875,7.125,8.667,1.542,25.417,207.875
2014-03-21,192.625,2.458,14.75,8.625,10.083,1.458,28.667,207.375
2014-03-22,191.409,2.458,14.682,6.136,6.955,0.818,30.292,206.091
2014-03-23,191.167,2.0,12.333,3.958,4.667,0.708,21.125,203.5
2014-03-24,190.625,2.048,12.375,3.957,4.87,0.913,16.125,203.0
2014-03-25,192.917,1.13,11.417,2.708,3.167,0.458,18.708,204.333
2014-03-26,194.5,1.958,12.792,5.375,6.792,1.417,22.583,207.292
2014-03-27,193.25,2.542,13.542,5.0,5.75,0.75,41.042,206.792
2014-03-28,192.75,2.708,34.083,6.708,7.5,0.792,46.208,226.833
2014-03-29,190.333,2.167,14.625,5.75,6.417,0.667,36.542,204.958
2014-03-30,192.55,2.792,15.35,5.909,6.318,0.409,41.208,207.9
2014-03-31,193.042,3.125,16.083,8.458,9.542,1.083,45.583,209.125
2014-04-01,191.625,2.375,13.833,5.25,5.917,0.667,19.75,205.458
2014-04-02,190.591,2.833,15.364,8.708,10.333,1.625,24.875,205.955
2014-04-03,188.792,3.042,23.5,8.75,9.708,0.958,28.417,212.292
2014-04-04,186.083,2.167,16.375,7.25,8.542,1.292,17.625,202.458
2014-04-05,187.083,2.043,12.583,1.792,2.042,0.25,17.625,199.667
2014-04-06,188.625,2.083,12.417,2.25,2.458,0.208,20.167,201.042
2014-04-07,188.75,2.25,13.042,3.042,3.458,0.417,22.417,201.792
2014-04-08,189.458,2.5,15.542,7.318,9.182,1.864,27.25,205.0
2014-04-09,189.708,2.792,15.208,7.0,8.25,1.25,28.625,204.917
2014-04-10,190.095,2.292,13.857,4.333,4.625,0.292,22.417,203.952
2014-04-11,191.375,2.042,13.917,4.583,6.667,2.083,18.0,205.292
2014-04-12,191.333,2.25,14.708,5.792,6.542,0.75,24.292,206.042
2014-04-13,192.917,2.348,15.208,4.917,5.708,0.792,24.042,208.125
2014-04-14,191.542,2.542,17.083,5.833,7.333,1.5,26.5,208.625
2014-04-15,190.208,2.333,15.708,6.167,7.5,1.333,25.458,205.917
2014-04-16,191.917,2.417,14.25,5.273,6.545,1.273,25.875,206.167
2014-04-17,192.105,2.444,16.211,5.792,6.833,1.042,27.208,208.316
2014-04-18,190.773,,15.455,6.125,7.583,1.458,27.5,206.227
2014-04-19,190.833,,11.5,4.375,5.0,0.625,15.875,202.333
2014-04-20,191.75,,14.208,4.542,5.292,0.75,26.792,205.958
2014-04-21,190.333,,15.375,7.125,8.667,1.542,24.208,205.708
2014-04-22,188.833,,15.917,4.708,5.792,1.083,23.875,204.75
2014-04-23,189.5,,14.542,3.5,3.917,0.417,22.917,204.042
2014-04-24,192.125,,16.375,5.091,6.409,1.318,28.0,208.5
2014-04-25,191.792,,16.625,7.125,8.958,1.833,34.458,208.417
2014-04-26,189.136,,15.091,6.208,7.625,1.417,29.042,204.227
2014-04-27,188.792,,15.917,4.292,5.375,1.083,33.958,204.708
2014-04-28,188.0,,16.333,5.708,7.208,1.5,30.583,204.333
2014-04-29,188.75,,13.25,3.833,5.0,1.167,22.625,202.0
2014-04-30,187.125,2.0,14.25,6.375,8.042,1.667,23.125,201.375
2014-05-01,185.75,2.087,17.667,6.0,7.5,1.5,25.375,203.417
2014-05-02,184.333,2.25,15.917,2.864,3.773,0.909,18.208,200.25
2014-05-03,186.875,3.0,16.25,3.333,3.917,0.583,37.042,203.125
2014-05-04,190.182,2.5,13.227,2.625,3.0,0.375,23.208,203.409
2014-05-05,189.917,2.458,15.25,3.792,4.583,0.792,23.875,205.167
2014-05-06,189.292,2.375,13.625,2.708,3.417,0.708,21.208,202.917
2014-05-07,189.625,2.667,14.292,3.708,4.958,1.25,27.083,203.917
2014-05-08,189.875,2.958,15.5,6.167,7.333,1.167,29.0,205.375
2014-05-09,188.583,3.087,15.917,4.917,6.042,1.125,18.167,204.5
2014-05-10,190.625,3.042,14.292,3.636,4.5,0.864,22.292,204.917
2014-05-11,189.875,2.875,14.875,3.625,4.292,0.667,27.208,204.75
2014-05-12,187.364,2.583,16.909,6.958,8.542,1.583,24.708,204.273
2014-05-13,186.125,3.375,17.5,3.708,4.75,1.042,31.125,203.625
2014-05-14,188.227,3.917,18.0,4.167,5.0,0.833,44.609,206.227
2014-05-15,186.792,3.667,17.333,5.0,5.958,0.958,39.708,204.125
2014-05-16,184.25,3.0,15.792,3.125,3.75,0.625,17.792,200.042
2014-05-17,185.292,1.696,13.5,1.625,1.917,0.292,19.292,198.792
2014-05-18,187.292,1.958,13.917,2.0,2.0,0.0,20.708,201.208
2014-05-19,187.917,1.958,15.0,4.25,5.292,1.042,18.0,202.917
2014-05-20,189.227,2.083,15.182,6.083,7.542,1.458,18.375,204.409
2014-05-21,186.875,2.0,13.833,5.375,6.583,1.208,17.167,200.708
2014-05-22,187.083,1.958,13.792,4.75,5.583,0.833,18.375,200.875
2014-05-23,188.0,1.75,12.625,3.0,3.708,0.708,23.208,200.625
2014-05-24,187.375,2.0,13.667,3.458,4.458,1.0,18.0,201.042
2014-05-25,188.5,2.304,15.0,3.25,3.542,0.292,26.208,203.5
2014-05-26,187.208,2.0,14.167,3.409,3.864,0.455,28.375,201.375
2014-05-27,186.542,2.286,16.542,5.25,6.5,1.25,31.917,203.083
2014-05-28,188.545,2.174,17.818,6.083,6.708,0.625,36.667,206.364
2014-05-29,191.125,2.625,19.458,6.917,7.792,0.875,48.167,210.583
2014-05-30,191.583,2.333,18.292,5.667,6.167,0.5,51.208,209.875
2014-05-31,191.333,2.25,16.708,3.917,4.25,0.333,38.583,208.042
2014-06-01,191.625,2.458,17.083,3.792,4.125,0.333,32.875,208.708
2014-06-02,194.625,2.5,19.083,5.917,6.75,0.833,38.583,213.708
2014-06-03,193.333,2.0,19.167,7.227,8.409,1.182,43.833,212.5
2014-06-04,192.13,2.0,18.522,5.833,7.167,1.333,38.667,210.652
2014-06-05,187.273,1.609,16.455,4.667,5.958,1.292,30.833,203.727
2014-06-06,186.625,1.208,15.875,3.625,4.833,1.208,23.208,202.5
2014-06-07,186.042,1.292,15.208,2.417,3.208,0.792,19.75,201.25
2014-06-08,184.625,1.0,14.208,1.083,1.542,0.458,16.167,198.833
2014-06-09,183.375,1.0,14.542,1.125,1.708,0.583,15.75,197.917
2014-06-10,183.9,1.0,15.25,2.857,4.048,1.19,19.136,199.15
2014-06-11,183.375,1.0,16.25,4.591,7.182,2.591,21.75,199.625
2014-06-12,184.458,1.125,17.042,5.417,7.917,2.5,17.0,201.5
2014-06-13,184.273,1.0,15.045,2.708,3.458,0.75,16.417,199.318
2014-06-14,188.75,1.208,16.083,2.292,2.792,0.5,16.292,204.833
2014-06-15,192.167,1.667,17.208,2.958,3.583,0.625,23.667,209.375
2014-06-16,192.792,2.0,17.125,4.833,6.25,1.417,23.958,209.917
2014-06-17,194.083,2.0,17.208,4.333,5.292,0.958,25.958,211.292
2014-06-18,190.5,1.667,16.042,3.583,4.5,0.917,25.208,206.542
2014-06-19,190.583,1.417,15.333,2.545,3.091,0.545,24.042,205.917
2014-06-20,191.542,1.042,15.125,2.083,2.542,0.458,17.333,206.667
2014-06-21,189.182,1.043,16.0,2.583,3.667,1.083,20.0,205.182
2014-06-22,186.542,1.0,15.583,2.667,3.375,0.708,23.167,202.125
2014-06-23,186.958,1.0,15.417,1.625,1.875,0.25,22.458,202.375
2014-06-24,188.435,1.0,16.261,2.455,3.591,1.136,21.739,204.696
2014-06-25,196.208,1.0,17.333,2.958,4.042,1.083,20.208,213.542
2014-06-26,193.625,1.083,16.958,3.75,4.917,1.167,29.625,210.583
2014-06-27,190.083,1.0,17.042,3.682,5.136,1.455,26.208,207.125
2014-06-28,185.25,1.0,16.75,3.958,5.167,1.208,27.958,202.0
2014-06-29,187.773,1.0,16.591,3.208,4.333,1.125,24.792,204.364
2014-06-30,189.583,1.0,16.833,3.667,5.458,1.792,23.292,206.417
2014-07-01,196.917,1.083,17.917,3.75,5.292,1.542,22.125,214.833
2014-07-02,203.333,1.25,17.625,3.0,4.542,1.542,25.667,220.958
2014-07-03,197.25,1.208,17.625,3.167,4.75,1.583,31.0,214.875
2014-07-04,186.87,1.0,15.348,3.087,3.87,0.783,17.522,202.217
2014-07-05,188.042,1.0,14.417,2.091,3.091,1.0,22.083,202.458
2014-07-06,193.875,1.0,15.917,2.667,3.5,0.833,26.125,209.792
2014-07-07,189.773,1.0,17.182,3.958,5.625,1.667,31.417,206.955
2014-07-08,197.208,1.167,17.542,3.667,5.25,1.583,35.958,214.75
2014-07-09,202.048,1.385,20.238,5.409,7.045,1.636,44.522,222.286
2014-07-10,188.682,,19.773,5.409,7.318,1.909,19.292,208.455
2014-07-11,185.0,,17.792,3.167,4.75,1.583,21.458,202.792
2014-07-12,190.083,,17.542,1.625,2.667,1.042,34.292,207.625
2014-07-13,201.917,,19.542,2.458,3.5,1.042,58.417,221.458
2014-07-14,203.333,,17.5,2.625,3.833,1.208,34.5,220.833
2014-07-15,209.375,,18.792,2.833,3.958,1.125,44.0,228.167
2014-07-16,215.667,,20.5,5.458,7.417,1.958,60.292,236.167
2014-07-17,205.083,,18.875,3.625,5.917,2.292,49.208,223.958
2014-07-18,190.545,,16.545,3.818,5.227,1.409,44.667,207.091
2014-07-19,189.136,,16.545,4.091,5.273,1.182,40.818,205.682
2014-07-20,184.042,,17.292,3.5,4.25,0.75,31.958,201.333
2014-07-21,183.042,,16.792,2.833,3.667,0.833,20.375,199.833
2014-07-22,184.583,,19.333,3.625,4.833,1.208,16.083,203.917
2014-07-23,183.25,1.083,18.833,4.75,5.792,1.042,16.826,202.083
2014-07-24,185.167,1.333,18.667,3.292,4.5,1.208,25.875,203.833
2014-07-25,188.0,1.667,16.625,2.583,2.958,0.375,29.833,204.625
2014-07-26,184.045,1.542,19.318,3.545,4.636,1.091,56.609,203.364
2014-07-27,185.333,1.739,17.5,2.083,2.083,0.0,43.792,202.833
2014-07-28,192.708,2.458,17.292,2.5,2.708,0.208,48.917,210.0
2014-07-29,197.792,2.5,17.583,3.875,4.917,1.042,50.0,215.375
2014-07-30,194.292,2.333,19.625,5.875,7.417,1.542,53.542,213.917
2014-07-31,188.792,1.667,19.583,4.417,4.917,0.5,75.042,208.375
2014-08-01,183.609,1.125,19.043,4.083,5.042,0.958,79.292,202.652
2014-08-02,181.167,1.042,18.708,3.25,4.5,1.25,83.625,199.875
2014-08-03,180.318,0.875,20.091,2.818,4.318,1.5,42.75,200.409
2014-08-04,180.833,0.652,20.5,4.125,5.667,1.542,38.375,201.333
2014-08-05,181.318,0.636,21.045,4.273,5.591,1.318,33.857,202.364
2014-08-06,185.0,1.25,20.833,5.5,8.042,2.542,31.25,205.833
2014-08-07,186.333,1.0,19.167,4.875,6.5,1.625,20.083,205.5
2014-08-08,187.917,1.0,17.375,4.417,5.5,1.083,19.042,205.292
2014-08-09,192.792,1.083,18.208,4.875,6.542,1.667,25.292,211.0
2014-08-10,185.0,0.833,16.417,3.417,4.333,0.917,16.708,201.417
2014-08-11,184.864,0.5,18.955,2.773,3.864,1.091,23.042,203.818
2014-08-12,194.833,1.565,18.542,4.25,5.542,1.292,29.708,213.375
2014-08-13,196.667,1.75,17.625,3.0,3.167,0.167,30.917,214.292
2014-08-14,197.792,1.125,15.958,2.833,3.333,0.5,21.542,213.75
2014-08-15,196.917,1.208,17.25,3.875,4.625,0.75,19.833,214.167
2014-08-16,193.667,1.0,15.208,2.625,2.917,0.292,19.708,208.875
2014-08-17,194.667,1.0,14.458,2.708,3.083,0.375,19.375,209.125
2014-08-18,193.833,1.0,13.833,3.0,3.833,0.833,21.042,207.667
2014-08-19,185.895,1.0,19.211,4.727,6.682,1.955,38.217,205.105
2014-08-20,186.625,1.087,17.458,2.125,2.333,0.208,23.417,204.083
2014-08-21,190.292,1.208,18.083,3.875,5.375,1.5,25.583,208.375
2014-08-22,186.625,1.167,18.0,4.167,5.792,1.625,22.292,204.625
2014-08-23,185.458,1.25,18.333,3.167,4.125,0.958,27.042,203.792
2014-08-24,194.125,2.917,18.667,2.292,2.375,0.083,85.792,212.792
2014-08-25,190.5,1.333,16.125,2.625,3.125,0.5,24.417,206.625
2014-08-26,189.875,1.208,15.083,4.125,5.0,0.875,22.208,204.958
2014-08-27,192.136,1.208,12.455,4.364,6.545,2.182,21.792,204.591
2014-08-28,193.083,1.087,12.958,4.917,6.708,1.792,25.417,206.042
2014-08-29,191.75,1.083,13.417,5.083,6.417,1.333,27.792,205.167
2014-08-30,190.958,1.333,14.875,4.917,6.875,1.958,27.292,205.833
2014-08-31,191.458,1.167,14.208,3.583,4.5,0.917,25.625,205.667
2014-09-01,189.043,1.0,13.348,3.792,4.458,0.667,25.565,202.391
2014-09-02,188.458,1.125,13.792,4.25,5.333,1.083,23.75,202.25
2014-09-03,189.333,1.083,14.667,4.75,5.792,1.042,21.5,204.0
2014-09-04,189.5,1.208,16.682,6.364,7.727,1.364,24.458,206.182
2014-09-05,189.167,1.522,18.375,5.333,6.708,1.375,24.958,207.542
2014-09-06,191.333,1.375,16.5,3.25,4.208,0.958,26.667,207.833
2014-09-07,191.667,1.167,16.375,3.167,4.125,0.958,23.667,208.042
2014-09-08,191.375,1.083,17.0,4.708,5.958,1.25,23.792,208.375
2014-09-09,192.167,1.375,17.458,4.875,7.208,2.333,28.375,209.625
2014-09-10,190.542,1.25,16.792,5.25,6.917,1.667,23.833,207.333
2014-09-11,189.792,1.167,15.542,4.375,6.167,1.792,20.583,205.333
2014-09-12,190.909,1.167,16.409,5.136,6.682,1.545,18.167,207.318
2014-09-13,190.875,1.217,15.25,4.333,6.167,1.833,19.417,206.125
2014-09-14,190.125,1.125,14.375,3.417,4.167,0.75,21.125,204.5
2014-09-15,190.125,1.083,13.417,3.708,4.875,1.167,23.125,203.542
2014-09-16,190.625,1.292,15.25,5.042,6.25,1.208,20.75,205.875
2014-09-17,192.273,1.167,16.409,4.75,5.875,1.125,17.875,208.682
2014-09-18,192.458,1.292,18.125,5.042,7.417,2.375,17.833,210.583
2014-09-19,189.958,1.208,15.792,4.375,6.625,2.25,19.167,205.75
2014-09-20,190.545,1.167,15.455,4.636,5.864,1.227,17.708,206.0
2014-09-21,191.125,1.217,14.25,3.292,3.958,0.667,17.375,205.375
2014-09-22,191.125,1.417,14.333,5.083,6.792,1.708,25.625,205.458
2014-09-23,192.0,1.375,14.375,4.875,5.625,0.75,23.667,206.375
2014-09-24,190.25,1.458,16.542,6.083,7.125,1.042,23.208,206.792
2014-09-25,187.458,1.25,16.458,5.667,6.167,0.5,21.083,203.917
2014-09-26,190.792,1.375,14.917,6.542,9.0,2.458,20.25,205.708
2014-09-27,190.458,1.125,14.667,6.375,7.5,1.125,22.375,205.125
2014-09-28,188.5,1.458,16.136,3.864,4.727,0.864,25.792,204.636
2014-09-29,189.043,2.174,17.696,5.667,7.958,2.292,32.0,206.739
2014-09-30,190.083,1.75,15.75,4.667,6.667,2.0,25.458,205.833
2014-10-01,190.5,1.667,13.25,4.208,5.833,1.625,24.292,203.75
2014-10-02,190.238,1.667,18.286,6.458,9.208,2.75,23.5,208.524
2014-10-03,189.458,1.792,18.333,5.0,6.792,1.792,23.25,207.792
2014-10-04,191.333,1.75,15.917,5.083,7.042,1.958,21.292,207.25
2014-10-05,191.609,1.333,16.174,4.792,6.417,1.625,20.25,207.783
2014-10-06,189.045,1.292,15.136,4.636,6.136,1.5,17.083,204.182
2014-10-07,190.208,1.478,14.333,5.417,9.167,3.75,18.333,204.542
2014-10-08,191.208,1.875,15.792,6.417,9.75,3.333,23.083,207.0
2014-10-09,191.0,2.083,15.833,6.667,8.833,2.167,23.917,206.833
2014-10-10,190.5,2.125,15.792,5.625,7.125,1.5,21.792,206.292
2014-10-11,191.625,2.333,14.042,5.417,7.292,1.875,34.125,205.667
2014-10-12,190.667,2.333,15.542,4.667,5.958,1.292,36.208,206.208
2014-10-13,189.292,2.333,16.958,5.333,6.708,1.375,39.542,206.25
2014-10-14,189.045,1.125,14.182,3.136,3.591,0.455,15.625,203.227
2014-10-15,191.818,1.391,14.818,4.625,7.0,2.375,16.458,206.636
2014-10-16,191.833,1.333,16.125,6.625,11.042,4.417,17.75,207.958
2014-10-17,192.042,1.583,15.208,4.25,5.167,0.917,23.167,207.25
2014-10-18,194.458,2.208,17.375,7.75,11.667,3.917,19.5,211.833
2014-10-19,194.708,2.25,16.667,4.833,5.792,0.958,27.167,211.375
2014-10-20,193.125,2.125,18.125,7.708,10.375,2.667,29.625,211.25
2014-10-21,192.75,1.958,18.042,9.458,13.958,4.5,22.958,210.792
2014-10-22,191.045,1.417,13.364,6.045,8.955,2.909,18.042,204.409
2014-10-23,192.042,2.304,14.417,6.542,10.75,4.208,20.667,206.458
2014-10-24,191.292,2.333,16.042,7.25,13.417,6.167,20.25,207.333
2014-10-25,189.667,2.083,16.625,7.167,10.083,2.917,22.333,206.292
2014-10-26,188.458,2.083,16.875,5.25,6.25,1.0,23.042,205.333
2014-10-27,189.087,2.042,14.826,3.917,4.75,0.833,21.522,203.913
2014-10-28,191.625,1.833,12.583,3.0,3.917,0.917,15.917,204.208
2014-10-29,192.667,1.917,12.625,3.333,3.958,0.625,18.0,205.292
2014-10-30,191.818,2.542,16.136,7.864,12.136,4.273,19.625,207.955
2014-10-31,190.625,2.435,16.875,8.792,12.042,3.25,27.208,207.5
2014-11-01,189.25,2.25,17.292,8.333,13.333,5.0,22.417,206.542
2014-11-02,186.0,2.208,18.583,6.25,7.375,1.125,25.875,204.583
2014-11-03,188.333,2.083,12.917,2.917,3.625,0.708,24.292,201.25
2014-11-04,190.792,2.125,13.083,4.458,5.542,1.083,22.917,203.875
2014-11-05,189.708,2.208,16.208,8.917,12.458,3.542,22.417,205.917
2014-11-06,187.917,2.167,16.75,8.583,12.25,3.667,23.083,204.667
2014-11-07,191.909,1.542,12.955,3.545,4.545,1.0,23.917,204.864
2014-11-08,193.375,2.13,14.875,5.625,7.125,1.5,21.292,208.25
2014-11-09,192.917,2.167,16.0,5.833,7.208,1.375,20.167,208.917
2014-11-10,190.417,2.042,15.042,5.208,6.625,1.417,20.375,205.458
2014-11-11,190.667,2.167,16.542,9.25,14.167,4.917,23.833,207.208
2014-11-12,189.625,2.333,16.917,8.042,12.042,4.0,26.875,206.542
2014-11-13,189.864,1.75,14.0,3.458,4.542,1.083,22.292,203.864
2014-11-14,191.583,1.5,11.833,2.75,3.667,0.917,18.917,203.417
2014-11-15,192.773,1.708,8.136,3.318,4.591,1.273,20.292,200.909
2014-11-16,193.208,2.261,9.625,4.042,5.333,1.292,20.208,202.833
2014-11-17,192.792,2.542,12.708,9.708,15.292,5.583,22.292,205.5
2014-11-18,192.042,2.375,11.833,8.208,11.708,3.5,19.042,203.875
2014-11-19,194.333,2.458,10.958,8.583,12.375,3.792,23.708,205.292
2014-11-20,194.375,2.458,10.917,9.542,13.958,4.417,23.417,205.292
2014-11-21,192.792,2.625,13.75,11.083,18.167,7.083,23.125,206.542
2014-11-22,192.13,2.375,12.261,6.375,8.375,2.0,24.042,204.391
2014-11-23,192.318,2.333,15.455,5.045,6.091,1.045,20.167,207.773
2014-11-24,191.083,2.174,15.667,6.167,8.458,2.292,19.208,206.75
2014-11-25,192.083,2.667,15.625,8.792,12.0,3.208,20.125,207.708
2014-11-26,191.409,2.375,15.727,9.917,16.417,6.5,23.667,207.136
2014-11-27,189.208,2.417,15.125,9.042,13.625,4.583,20.292,204.333
2014-11-28,189.25,2.292,13.292,8.0,12.875,4.875,19.458,202.542
2014-11-29,188.583,2.125,12.542,6.208,7.708,1.5,22.583,201.125
2014-11-30,190.0,2.375,14.261,5.625,7.25,1.625,21.833,204.261
2014-12-01,189.273,2.458,12.409,7.318,10.455,3.136,21.208,201.682
2014-12-02,190.208,2.0,10.667,3.167,4.458,1.292,20.75,200.875
2014-12-03,192.318,2.417,14.364,7.875,12.333,4.458,21.5,206.682
2014-12-04,193.333,2.542,16.375,10.25,16.667,6.417,19.875,209.708
2014-12-05,192.792,2.375,14.625,7.417,11.917,4.5,17.042,207.417
2014-12-06,193.125,2.667,15.042,7.0,11.083,4.083,13.625,208.167
2014-12-07,195.917,3.083,16.167,8.125,10.708,2.583,17.25,212.083
2014-12-08,197.292,4.208,19.625,15.417,21.208,5.792,18.0,216.917
