date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-02-25,193.75,3.25,27.958,11.208,14.792,3.583,,221.708
2013-02-26,193.208,3.083,13.833,15.125,19.167,4.042,,207.042
2013-02-27,196.792,6.125,32.625,28.458,41.0,12.542,,229.417
2013-02-28,193.75,2.652,19.542,10.333,13.333,3.0,,213.292
2013-03-01,195.542,2.125,13.375,15.375,21.333,5.958,,208.917
2013-03-02,195.652,1.917,5.217,11.083,14.5,3.417,,200.87
2013-03-03,196.292,1.333,3.833,8.545,13.773,5.227,,200.125
2013-03-04,194.917,1.458,4.958,9.75,15.667,5.917,,199.875
2013-03-05,194.167,2.417,8.042,13.083,19.417,6.333,,202.208
2013-03-06,195.083,1.125,2.5,5.375,8.833,3.458,,197.583
2013-03-07,196.0,1.455,4.105,7.238,11.333,4.095,,200.105
2013-03-08,195.875,1.609,7.125,6.208,9.708,3.5,,203.0
2013-03-09,195.417,2.042,10.833,6.292,8.458,2.167,,206.25
2013-03-10,196.292,1.875,8.583,6.917,10.333,3.417,,204.875
2013-03-11,195.625,2.542,10.917,7.042,10.833,3.792,,206.542
2013-03-12,195.75,2.792,11.5,7.5,11.833,4.333,,207.25
2013-03-13,196.417,2.75,12.333,8.125,13.333,5.208,,208.75
2013-03-14,194.042,2.0,8.292,4.0,6.208,2.208,,202.333
2013-03-15,193.833,1.667,8.167,7.227,10.545,3.318,,202.0
2013-03-16,196.708,2.957,11.583,10.25,12.75,2.5,,208.292
2013-03-17,195.542,2.083,10.75,8.417,9.417,1.0,,206.292
2013-03-18,194.125,2.542,12.0,7.958,8.542,0.583,,206.125
2013-03-19,193.542,1.958,11.125,12.25,15.083,2.833,,204.667
2013-03-20,197.083,3.083,15.292,17.042,24.25,7.208,,212.375
2013-03-21,193.625,1.042,7.958,3.042,4.083,1.042,,201.583
2013-03-22,195.083,1.25,8.667,1.583,2.042,0.458,,203.75
2013-03-23,195.25,1.208,10.167,2.917,3.167,0.25,,205.417
2013-03-24,193.417,1.783,12.333,5.875,6.167,0.292,,205.75
2013-03-25,192.875,2.583,13.958,5.458,5.5,0.042,,206.833
2013-03-26,195.792,4.792,19.75,6.375,7.583,1.208,,215.542
2013-03-27,196.125,4.333,19.917,11.667,14.042,2.375,,216.042
2013-03-28,191.833,2.5,15.583,10.125,11.833,1.708,,207.417
2013-03-29,192.292,2.542,18.5,5.708,8.333,2.625,,210.792
2013-03-30,193.75,2.042,11.083,0.292,1.5,1.208,,204.833
2013-03-31,193.208,1.0,9.25,0.0,0.208,0.208,,202.458
2013-04-01,201.458,1.875,5.542,8.727,11.273,2.545,,207.0
2013-04-02,201.875,3.417,10.333,16.417,22.083,5.667,,212.208
2013-04-03,199.667,3.167,9.208,13.833,19.583,5.75,,208.875
2013-04-04,201.417,2.417,6.375,9.958,13.75,3.792,,207.792
2013-04-05,205.333,3.0,8.625,13.083,18.167,5.083,,213.958
2013-04-06,194.478,3.333,4.913,13.375,18.333,4.958,,199.391
2013-04-07,,1.25,,2.875,3.958,1.083,,
2013-04-08,,1.167,,3.375,4.708,1.333,,
2013-04-09,,1.545,,7.333,9.571,2.238,,
2013-04-10,,1.957,,6.833,8.958,2.125,,
2013-04-11,,1.875,,7.583,10.708,3.125,,
2013-04-12,,2.0,,8.958,11.792,2.833,,
2013-04-13,,1.208,,5.458,6.875,1.417,,
2013-04-14,,1.333,,3.833,4.25,0.417,,
2013-04-15,,1.292,,4.458,6.25,1.792,,
2013-04-16,,1.917,,8.375,11.958,3.583,,
2013-04-17,,2.917,,12.5,17.545,5.045,,
2013-04-18,,2.261,,10.667,15.458,4.792,,
2013-04-19,,1.875,,8.25,11.125,2.875,,
2013-04-20,,1.375,,7.667,10.583,2.917,,
2013-04-21,,2.0,,7.875,9.875,2.0,,
2013-04-22,,1.458,,6.167,7.667,1.5,,
2013-04-23,,1.875,,6.208,7.292,1.083,,
2013-04-24,,3.5,,21.0,33.308,12.308,,
2013-04-25,,1.708,,8.5,10.3,1.8,,
2013-04-26,,2.043,,9.542,12.625,3.083,,
2013-04-27,,1.792,,5.167,6.917,1.75,,
2013-04-28,,1.333,,4.167,5.125,0.958,,
2013-04-29,,2.875,,9.0,11.583,2.583,,
2013-04-30,,1.75,,8.042,11.25,3.208,,
2013-05-01,,2.458,,10.333,16.5,6.167,,
2013-05-02,,1.167,,4.958,8.167,3.208,,
2013-05-03,,0.875,,4.045,5.182,1.136,,
2013-05-04,,1.609,,6.25,7.792,1.542,,
2013-05-05,,2.625,,9.167,11.583,2.417,,
2013-05-06,,1.833,,4.292,5.25,0.958,,
2013-05-07,,1.875,,8.0,12.542,4.542,,
2013-05-08,,1.917,,9.5,14.25,4.75,,
2013-05-09,,2.217,,7.826,10.696,2.87,,
2013-05-10,,2.5,,11.167,15.708,4.542,,
2013-05-11,,3.0,,12.909,19.318,6.409,,
2013-05-12,,1.957,,6.958,9.375,2.417,,
2013-05-13,,2.5,,10.542,15.25,4.708,,
2013-05-14,,2.75,,11.083,15.083,4.0,,
2013-05-15,,2.5,,10.375,16.083,5.708,,
2013-05-16,194.222,1.875,6.111,9.292,14.958,5.667,,200.333
2013-05-17,193.25,1.375,6.667,7.5,10.917,3.417,,199.917
2013-05-18,190.864,1.542,8.409,9.208,14.042,4.833,,199.273
2013-05-19,192.167,1.958,10.292,9.591,13.273,3.682,,202.458
2013-05-20,191.0,2.273,10.542,11.583,17.042,5.458,,201.542
2013-05-21,189.667,1.5,6.958,6.583,8.875,2.292,,196.625
2013-05-22,190.792,1.417,7.125,5.875,7.875,2.0,,197.917
2013-05-23,190.917,1.292,6.208,6.208,9.375,3.167,,197.125
2013-05-24,191.875,1.625,8.042,8.208,14.708,6.5,,199.917
2013-05-25,191.625,1.625,9.417,9.5,25.75,16.25,,201.042
2013-05-26,191.174,1.25,12.087,7.958,11.083,3.125,,203.261
2013-05-27,191.958,1.708,16.042,11.091,14.273,3.182,,208.0
2013-05-28,191.833,2.261,18.708,13.833,17.667,3.833,,210.542
2013-05-29,188.875,1.542,16.083,10.583,15.667,5.083,,204.958
2013-05-30,188.708,1.75,13.625,9.375,14.708,5.333,,202.333
2013-05-31,191.25,1.833,11.917,8.333,12.125,3.792,,203.167
2013-06-01,190.375,1.042,13.042,8.708,12.458,3.75,,203.417
2013-06-02,189.417,0.625,10.792,6.458,8.625,2.167,,200.208
2013-06-03,188.87,0.625,11.13,8.125,12.292,4.167,,200.0
2013-06-04,188.708,0.792,9.958,6.0,11.682,5.682,,198.667
2013-06-05,188.696,1.0,10.739,7.261,12.522,5.261,,199.435
2013-06-06,189.875,1.25,13.708,10.25,16.25,6.0,,203.583
2013-06-07,190.583,1.542,13.958,10.125,16.0,5.875,,204.542
2013-06-08,189.833,1.333,11.75,7.542,11.917,4.375,,201.583
2013-06-09,189.417,1.083,11.5,5.25,7.833,2.583,,200.917
2013-06-10,189.833,1.458,13.75,9.625,14.792,5.167,,203.583
2013-06-11,189.652,0.917,9.826,8.458,14.958,6.5,,199.478
2013-06-12,189.042,1.125,8.833,6.682,12.955,6.273,,197.875
2013-06-13,188.792,1.261,9.625,7.792,14.167,6.375,,198.417
2013-06-14,189.208,1.375,11.833,8.833,15.5,6.667,,201.042
2013-06-15,191.292,1.375,11.583,11.542,21.083,9.542,,202.875
2013-06-16,188.875,0.708,11.75,6.25,10.667,4.417,,200.625
2013-06-17,189.818,1.125,11.318,8.708,15.083,6.375,,201.136
2013-06-18,191.0,1.25,11.833,9.25,16.375,7.125,,202.833
2013-06-19,191.913,1.5,20.522,12.792,24.75,11.958,,212.435
2013-06-20,192.958,1.208,15.0,8.5,16.045,7.545,,207.958
2013-06-21,189.375,1.391,14.042,7.125,17.167,10.042,,203.417
2013-06-22,189.667,1.25,12.875,6.75,14.875,8.125,,202.542
2013-06-23,190.833,0.375,12.208,4.583,9.042,4.458,,203.042
2013-06-24,193.0,0.917,14.75,7.875,15.125,7.25,,207.75
2013-06-25,197.333,1.458,15.958,9.333,16.583,7.25,,213.292
2013-06-26,198.833,1.583,16.875,9.458,17.083,7.625,,215.708
2013-06-27,193.435,0.75,10.826,6.958,12.875,5.917,,204.261
2013-06-28,194.833,1.208,11.75,7.636,15.818,8.182,,206.583
2013-06-29,194.625,1.13,10.833,6.792,13.25,6.458,,205.458
2013-06-30,197.292,1.208,12.542,5.417,9.875,4.458,,209.833
2013-07-01,198.857,1.667,16.048,7.13,13.0,5.87,,214.905
2013-07-02,194.167,1.5,17.417,9.5,16.25,6.75,,211.583
2013-07-03,189.292,1.292,17.25,9.5,20.208,10.708,,206.542
2013-07-04,187.667,0.958,18.417,7.292,14.25,6.958,,206.083
2013-07-05,196.826,2.167,17.609,16.913,30.348,13.435,,214.435
2013-07-06,194.25,1.583,14.375,11.591,22.591,11.0,,208.625
2013-07-07,199.417,2.087,12.167,6.583,12.083,5.5,,211.583
2013-07-08,189.833,1.333,10.542,7.542,15.292,7.75,,200.375
2013-07-09,184.625,1.25,12.0,9.208,21.833,12.625,,196.625
2013-07-10,189.208,1.542,10.875,8.458,15.875,7.417,,200.083
2013-07-11,193.958,1.792,11.375,10.458,20.208,9.75,,205.333
2013-07-12,191.958,1.542,13.083,12.792,23.042,10.25,,205.042
2013-07-13,193.435,0.875,13.087,9.125,15.625,6.5,,206.522
2013-07-14,194.917,0.833,12.125,6.136,10.0,3.864,,207.042
2013-07-15,197.292,1.304,12.25,7.25,12.292,5.042,,209.542
2013-07-16,197.292,1.5,13.25,8.125,14.0,5.875,,210.542
2013-07-17,198.375,1.25,12.292,8.917,15.375,6.458,,210.667
2013-07-18,192.773,0.958,10.591,7.667,14.292,6.625,,203.364
2013-07-19,192.0,0.792,10.292,8.125,15.375,7.25,,202.292
2013-07-20,191.095,1.042,10.81,6.875,12.583,5.708,,201.905
2013-07-21,,0.75,,6.083,10.125,4.042,,
2013-07-22,189.417,1.25,14.917,10.0,23.636,13.636,,204.333
2013-07-23,189.375,2.0,15.042,10.083,22.083,12.0,,204.417
2013-07-24,189.167,1.375,11.208,7.0,15.042,8.042,,200.375
2013-07-25,186.708,1.625,11.792,7.958,17.833,9.875,,198.5
2013-07-26,190.375,1.292,12.292,8.917,17.208,8.292,,202.667
2013-07-27,189.792,1.458,13.667,8.083,14.625,6.542,,203.458
2013-07-28,190.792,1.25,14.292,6.958,13.375,6.417,,205.083
2013-07-29,190.217,1.667,15.174,8.333,16.125,7.792,,205.391
2013-07-30,187.958,1.458,14.167,8.409,16.909,8.5,,202.125
2013-07-31,186.875,1.957,14.292,8.292,20.917,12.625,,201.167
2013-08-01,185.435,1.417,13.783,7.625,20.792,13.167,,199.217
2013-08-02,185.917,0.875,15.083,5.917,14.333,8.417,,201.0
2013-08-03,184.375,0.875,11.375,5.083,11.833,6.75,,195.75
2013-08-04,183.542,0.5,10.917,3.25,7.25,4.0,,194.458
2013-08-05,187.542,1.667,14.917,8.583,15.875,7.292,,202.458
2013-08-06,189.087,1.208,17.783,7.25,13.0,5.75,,206.87
2013-08-07,189.208,1.125,16.917,6.136,10.591,4.455,,206.125
2013-08-08,190.833,1.87,16.292,7.125,12.208,5.083,,207.125
2013-08-09,189.75,2.292,16.333,12.75,18.875,6.125,,206.083
2013-08-10,193.75,2.25,14.583,6.833,10.792,3.958,,208.333
2013-08-11,193.375,2.042,15.25,5.083,8.375,3.292,,208.625
2013-08-12,194.75,2.083,15.875,6.917,12.0,5.083,,210.625
2013-08-13,195.773,1.917,14.909,5.583,9.417,3.833,,210.682
2013-08-14,194.043,1.708,12.043,4.5,7.792,3.292,,206.087
2013-08-15,190.5,1.333,12.458,3.955,5.955,2.0,,202.958
2013-08-16,185.333,0.957,12.833,6.083,9.667,3.583,,198.167
2013-08-17,185.75,1.042,11.875,3.833,5.667,1.833,,197.625
2013-08-18,186.0,0.917,9.667,3.167,3.917,0.75,,195.667
2013-08-19,185.75,1.417,18.25,7.667,13.833,6.167,,204.0
2013-08-20,188.375,1.625,16.708,8.083,17.458,9.375,,205.083
2013-08-21,193.75,2.042,15.5,7.75,15.083,7.333,,209.25
2013-08-22,193.609,1.708,12.087,8.625,16.292,7.667,,205.696
2013-08-23,191.5,1.333,11.833,7.591,16.727,9.136,,203.333
2013-08-24,193.875,1.87,10.042,6.125,10.667,4.542,,203.917
2013-08-25,194.708,1.417,8.583,3.792,6.25,2.458,,203.292
2013-08-26,190.542,1.667,7.333,5.458,10.667,5.208,,197.875
2013-08-27,191.435,1.458,9.522,6.25,11.208,4.958,,200.957
2013-08-28,192.917,1.125,7.0,4.542,8.458,3.917,,199.917
2013-08-29,194.417,1.625,11.875,8.292,17.875,9.583,,206.292
2013-08-30,191.348,1.458,10.913,5.0,7.5,2.5,,202.261
2013-08-31,193.167,2.625,16.917,12.955,23.0,10.045,,210.083
2013-09-01,192.875,1.783,15.25,6.125,11.583,5.458,,208.125
2013-09-02,192.833,2.5,18.083,12.167,23.875,11.708,,210.917
2013-09-03,190.125,2.25,19.167,11.167,23.0,11.833,,209.292
2013-09-04,190.375,1.708,15.625,8.5,15.292,6.792,,206.0
2013-09-05,190.458,1.0,11.875,7.083,12.792,5.708,,202.333
2013-09-06,194.667,1.167,11.917,7.042,13.625,6.583,,206.583
2013-09-07,194.261,1.917,15.696,7.958,16.708,8.75,,209.957
2013-09-08,192.458,1.0,10.958,5.136,9.273,4.136,,203.417
2013-09-09,193.25,1.391,11.417,6.5,12.0,5.5,,204.667
2013-09-10,194.333,1.583,11.292,7.583,13.0,5.417,,205.625
2013-09-11,193.667,1.792,13.208,7.958,14.417,6.458,,206.875
2013-09-12,193.0,1.958,13.0,8.625,14.583,5.958,,206.0
2013-09-13,193.0,2.167,14.167,8.833,16.583,7.75,,207.167
2013-09-14,190.958,1.5,14.542,5.333,9.5,4.167,,205.5
2013-09-15,188.435,1.792,15.348,8.083,13.958,5.875,,203.783
2013-09-16,188.208,1.042,12.333,5.682,11.182,5.5,,200.542
2013-09-17,191.125,0.833,8.292,5.25,8.417,3.167,,199.417
2013-09-18,191.958,1.375,11.083,6.167,11.083,4.917,,203.042
2013-09-19,192.958,1.417,11.667,7.75,14.667,6.917,,204.625
2013-09-20,191.875,1.792,13.042,13.292,22.0,8.708,,204.917
2013-09-21,191.375,2.0,12.625,7.583,11.167,3.583,,204.0
2013-09-22,192.0,1.125,8.458,4.583,8.0,3.417,,200.458
2013-09-23,190.739,1.333,11.739,5.875,10.5,4.625,,202.478
2013-09-24,189.583,1.833,14.875,8.091,13.091,5.0,,204.458
2013-09-25,187.958,2.125,16.833,9.625,17.5,7.875,,204.792
2013-09-26,191.833,1.75,11.708,6.417,11.417,5.0,,203.542
2013-09-27,192.583,1.583,10.875,5.958,10.875,4.917,,203.458
2013-09-28,192.636,2.208,14.227,7.458,12.583,5.125,,206.864
2013-09-29,191.833,1.87,15.583,7.167,10.5,3.333,,207.417
2013-09-30,190.583,2.458,17.0,11.417,22.833,11.417,,207.583
2013-10-01,190.261,1.75,14.522,8.833,15.958,7.125,,204.783
2013-10-02,189.833,2.25,15.292,9.409,17.091,7.682,,205.125
2013-10-03,191.792,1.167,10.292,5.958,10.083,4.125,,202.083
2013-10-04,192.25,1.333,10.625,7.583,14.292,6.708,,202.875
2013-10-05,193.0,2.667,16.833,12.167,21.125,8.958,,209.833
2013-10-06,192.958,2.75,17.417,8.958,15.0,6.042,,210.375
2013-10-07,191.917,2.696,18.708,11.375,22.125,10.75,,210.625
2013-10-08,190.417,2.261,17.625,12.25,23.917,11.667,,208.042
2013-10-09,192.619,2.625,12.286,13.0,22.696,9.696,,204.905
2013-10-10,192.417,1.792,10.833,10.045,16.909,6.864,,203.25
2013-10-11,192.083,2.167,13.417,11.167,23.25,12.083,,205.5
2013-10-12,,1.208,,5.125,7.583,2.458,,
2013-10-13,,1.417,,5.042,7.208,2.167,,
2013-10-14,191.0,1.542,13.5,8.125,14.125,6.0,,204.5
2013-10-15,193.208,2.087,11.333,11.125,19.5,8.375,,204.542
2013-10-16,193.875,1.625,3.792,9.042,14.167,5.125,,197.667
2013-10-17,193.217,1.792,7.13,7.792,13.5,5.708,,200.348
2013-10-18,195.458,2.167,10.167,10.409,17.682,7.273,,205.625
2013-10-19,193.75,2.208,11.75,9.5,17.042,7.542,,205.5
2013-10-20,192.25,3.5,15.208,11.292,19.5,8.208,,207.458
2013-10-21,190.417,2.625,11.167,11.875,19.875,8.0,,201.583
2013-10-22,190.75,2.708,7.542,11.167,18.333,7.167,,198.292
2013-10-23,193.0,2.043,9.708,10.042,18.042,8.0,,202.708
2013-10-24,191.75,2.042,11.375,10.625,22.708,12.083,,203.125
2013-10-25,190.0,2.545,14.647,17.0,38.042,21.042,,204.647
2013-10-26,193.208,1.375,12.0,5.318,8.136,2.818,,205.208
2013-10-27,192.083,0.875,6.167,2.917,4.083,1.167,,198.25
2013-10-28,192.417,1.458,10.417,7.75,12.375,4.625,,202.833
2013-10-29,194.409,2.875,19.591,12.625,21.417,8.792,,214.0
2013-10-30,193.083,2.708,19.917,15.167,24.083,8.917,,213.0
2013-10-31,195.792,2.696,19.833,12.333,17.375,5.042,,215.625
2013-11-01,194.167,1.292,11.708,9.083,13.833,4.75,,205.875
2013-11-02,193.565,2.083,17.304,10.792,18.25,7.458,,210.87
2013-11-03,192.542,2.583,22.583,10.909,15.636,4.727,,215.125
2013-11-04,192.125,2.417,18.292,9.208,13.833,4.625,,210.417
2013-11-05,193.708,3.417,20.208,11.708,21.0,9.292,,213.917
2013-11-06,194.217,3.217,24.043,11.348,20.565,9.217,,218.261
2013-11-07,191.708,3.667,25.667,13.708,22.125,8.417,,217.375
2013-11-08,192.625,1.13,12.0,7.0,11.958,4.958,,204.625
2013-11-09,194.417,2.042,17.0,11.75,22.042,10.292,,211.417
2013-11-10,193.087,1.583,17.174,6.583,8.667,2.083,,210.261
2013-11-11,194.875,1.125,10.417,8.909,14.636,5.727,,205.292
2013-11-12,195.5,1.667,11.833,11.042,18.375,7.333,,207.333
2013-11-13,195.583,2.208,14.25,13.304,23.913,10.609,,209.833
2013-11-14,196.375,3.583,20.333,17.375,35.458,18.083,,216.708
2013-11-15,195.583,5.25,26.167,22.083,47.375,25.292,,221.75
2013-11-16,196.417,4.0,26.833,17.792,30.875,13.083,,223.25
2013-11-17,196.333,4.167,25.542,13.417,21.5,8.083,,221.875
2013-11-18,194.652,3.708,22.304,17.292,29.5,12.208,,216.957
2013-11-19,194.25,2.958,14.583,12.045,23.364,11.318,,208.833
2013-11-20,197.273,3.917,17.045,14.125,28.292,14.167,,214.318
2013-11-21,196.792,2.5,13.625,8.75,16.292,7.542,,210.417
2013-11-22,195.708,2.417,14.542,9.875,17.375,7.5,,210.25
2013-11-23,194.667,2.542,18.208,11.458,17.375,5.917,,212.875
2013-11-24,195.917,2.348,17.792,10.792,16.25,5.458,,213.708
2013-11-25,195.125,3.25,20.458,16.125,31.042,14.917,,215.583
2013-11-26,193.87,1.75,11.261,5.958,8.708,2.75,,205.13
2013-11-27,195.75,3.167,12.667,16.455,32.818,16.364,,208.417
2013-11-28,195.583,2.542,9.292,10.958,19.167,8.208,,204.875
2013-11-29,196.917,2.958,10.625,12.125,26.625,14.5,,207.542
2013-11-30,196.125,4.333,16.917,18.0,35.583,17.583,,213.042
2013-12-01,196.708,2.875,13.917,12.625,20.042,7.417,,210.625
2013-12-02,195.208,3.261,16.083,16.333,29.958,13.625,,211.292
2013-12-03,195.958,2.375,14.0,14.167,24.167,10.0,,209.958
2013-12-04,192.478,3.5,21.391,18.417,34.833,16.417,,213.87
2013-12-05,192.083,4.417,24.958,21.364,43.636,22.273,,217.042
2013-12-06,191.542,2.542,15.708,10.167,15.958,5.792,,207.25
2013-12-07,193.708,1.917,12.375,10.708,19.0,8.292,,206.083
2013-12-08,194.25,1.583,11.292,6.417,8.708,2.292,,205.542
2013-12-09,192.792,3.375,17.083,15.458,29.125,13.667,,209.875
2013-12-10,187.25,2.391,17.417,12.125,22.625,10.5,,204.667
2013-12-11,190.167,1.958,12.5,10.167,16.208,6.042,,202.667
2013-12-12,194.087,1.75,8.565,8.25,13.167,4.917,,202.652
2013-12-13,195.375,2.167,9.958,11.273,22.636,11.364,,205.333
2013-12-14,195.667,1.375,7.375,6.0,9.792,3.792,,203.042
2013-12-15,195.75,1.083,6.875,4.292,6.125,1.833,,202.625
2013-12-16,194.25,1.917,9.583,9.667,15.458,5.792,,203.833
2013-12-17,196.955,4.625,23.045,21.333,41.833,20.5,,220.0
2013-12-18,194.875,4.13,23.0,22.333,40.833,18.5,,217.875
2013-12-19,194.792,4.083,22.833,23.917,42.917,19.0,,217.625
2013-12-20,192.739,2.875,19.696,20.125,31.083,10.958,,212.435
2013-12-21,192.292,2.5,14.958,15.545,24.136,8.591,,207.25
2013-12-22,194.125,1.292,10.542,7.167,10.125,2.958,,204.667
2013-12-23,193.375,1.833,11.375,10.708,15.583,4.875,,204.75
2013-12-24,194.708,2.042,11.583,11.167,16.167,5.0,,206.292
2013-12-25,195.458,4.042,18.833,24.083,40.667,16.583,,214.292
2013-12-26,192.833,3.478,18.333,19.5,33.083,13.583,,211.167
2013-12-27,192.792,2.333,13.25,9.208,13.333,4.125,,206.042
2013-12-28,193.565,0.958,9.304,4.292,6.417,2.125,,202.87
2013-12-29,194.458,1.167,9.333,6.273,8.364,2.091,,203.792
2013-12-30,194.667,2.833,14.792,16.542,24.167,7.625,,209.458
2013-12-31,195.083,2.333,13.083,10.167,13.458,3.292,,208.167
2014-01-01,193.708,1.652,5.917,6.364,7.955,1.591,,199.625
2014-01-02,193.417,1.208,5.625,7.458,9.625,2.167,,199.042
2014-01-03,195.957,0.917,1.783,5.292,6.667,1.375,,197.739
2014-01-04,197.583,3.333,6.667,18.417,28.167,9.75,,204.25
2014-01-05,198.167,4.583,10.167,22.792,37.75,14.958,,208.333
2014-01-06,194.083,3.167,4.917,15.875,26.208,10.333,,199.0
2014-01-07,194.917,1.375,1.5,7.583,13.75,6.167,,196.417
2014-01-08,193.542,1.208,1.5,8.875,14.083,5.208,,195.042
2014-01-09,194.208,1.087,2.0,10.273,18.045,7.773,,196.208
2014-01-10,194.542,1.0,1.5,9.75,16.667,6.917,,196.042
2014-01-11,196.652,1.375,4.87,6.667,9.167,2.5,,201.522
2014-01-12,195.0,0.875,4.333,6.5,9.917,3.417,,199.333
2014-01-13,197.583,1.792,5.292,12.917,22.167,9.25,,202.875
2014-01-14,198.958,4.292,12.375,26.125,45.25,19.125,,211.333
2014-01-15,197.875,4.917,13.458,27.583,43.833,16.25,,211.333
2014-01-16,196.458,2.458,7.125,15.292,23.208,7.917,,203.583
2014-01-17,194.792,1.348,4.542,8.091,12.182,4.091,,199.333
2014-01-18,196.042,1.375,4.75,7.875,9.583,1.708,,200.792
2014-01-19,193.913,2.542,8.739,16.0,24.667,8.667,,202.652
2014-01-20,196.458,2.208,9.292,13.333,20.0,6.667,,205.75
2014-01-21,199.125,3.5,13.958,21.5,33.167,11.667,,213.083
2014-01-22,195.708,4.083,16.25,26.833,39.625,12.792,,211.958
2014-01-23,194.227,1.958,9.364,10.625,14.667,4.042,,203.591
2014-01-24,194.958,1.625,8.208,12.75,18.708,5.958,,203.167
2014-01-25,198.333,3.261,14.458,19.955,27.682,7.727,,212.792
2014-01-26,197.917,4.875,19.458,26.458,42.833,16.375,,217.375
2014-01-27,197.87,3.417,10.957,15.792,24.583,8.792,,208.826
2014-01-28,198.917,1.417,6.833,7.667,11.417,3.75,,205.75
2014-01-29,198.833,1.958,8.083,11.333,15.125,3.792,,206.917
2014-01-30,197.792,3.042,12.042,20.333,31.333,11.0,,209.833
2014-01-31,194.5,1.792,9.042,11.75,16.75,5.0,,203.542
2014-02-01,195.167,1.0,5.417,4.0,5.125,1.125,,200.583
2014-02-02,195.875,1.348,6.5,9.818,15.591,5.773,,202.375
2014-02-03,197.417,1.542,7.5,11.125,16.375,5.25,,204.917
2014-02-04,196.87,2.417,11.0,15.625,23.458,7.833,,207.87
2014-02-05,196.208,2.917,14.042,20.0,30.792,10.792,,210.25
2014-02-06,195.708,2.417,12.0,16.125,24.958,8.833,,207.708
2014-02-07,194.625,2.333,9.667,14.5,20.0,5.5,,204.292
2014-02-08,192.0,2.0,9.292,11.167,14.125,2.958,,201.292
2014-02-09,194.375,1.125,7.417,5.625,8.75,3.125,,201.792
2014-02-10,193.125,1.478,7.417,8.727,12.864,4.136,,200.542
2014-02-11,193.042,2.25,9.625,16.458,23.875,7.417,,202.667
2014-02-12,195.435,3.833,11.913,19.917,28.583,8.667,,207.348
2014-02-13,192.958,1.542,7.167,8.25,11.167,2.917,,200.125
2014-02-14,193.75,1.542,6.208,8.792,14.958,6.167,,199.958
2014-02-15,194.708,1.208,5.5,4.042,5.375,1.333,,200.208
2014-02-16,195.0,1.917,8.083,10.875,16.042,5.167,,203.083
2014-02-17,199.0,3.5,14.75,23.0,38.083,15.083,,213.75
2014-02-18,195.417,2.609,12.292,19.545,30.773,11.227,,207.708
2014-02-19,194.875,2.5,13.375,20.333,27.875,7.542,,208.25
2014-02-20,194.609,1.75,8.739,16.25,22.5,6.25,,203.348
2014-02-21,194.917,2.333,8.292,20.417,28.25,7.833,,203.208
2014-02-22,194.333,2.75,10.583,22.333,29.458,7.125,,204.917
2014-02-23,193.917,2.25,5.167,13.25,17.417,4.167,,199.083
2014-02-24,195.417,2.167,5.458,16.958,24.208,7.25,,200.875
2014-02-25,195.458,2.208,5.958,16.375,22.083,5.708,,201.417
2014-02-26,195.333,2.739,9.125,22.091,30.136,8.045,,204.458
2014-02-27,192.083,1.167,2.833,8.958,13.458,4.5,,194.917
2014-02-28,194.522,1.042,5.217,10.542,14.125,3.583,,199.739
2014-03-01,196.0,2.667,10.583,19.167,24.667,5.5,,206.583
2014-03-02,194.167,1.625,5.833,10.208,12.75,2.542,,200.0
2014-03-03,197.227,2.583,9.045,18.5,27.417,8.917,,206.273
2014-03-04,194.917,2.25,8.875,14.667,20.625,5.958,,203.792
2014-03-05,196.083,2.417,6.375,11.708,16.542,4.833,,202.458
2014-03-06,197.75,2.478,8.375,14.773,19.955,5.182,,206.125
2014-03-07,197.458,2.583,9.292,14.042,19.583,5.542,,206.75
2014-03-08,196.304,2.208,7.739,11.75,14.5,2.75,,204.043
2014-03-09,193.833,2.667,9.5,16.833,23.958,7.125,,203.333
2014-03-10,190.542,1.25,4.167,6.375,8.333,1.958,,194.708
2014-03-11,192.625,1.0,2.5,2.708,3.25,0.542,,195.125
2014-03-12,193.167,1.125,2.917,5.833,8.375,2.542,,196.083
2014-03-13,193.458,1.25,3.75,9.083,13.75,4.667,,197.208
2014-03-14,195.083,1.783,7.458,12.318,17.409,5.091,,202.542
2014-03-15,195.958,2.167,13.083,13.833,18.542,4.708,,209.042
2014-03-16,194.435,2.542,12.739,15.917,21.292,5.375,,207.174
2014-03-17,193.625,2.958,11.208,17.125,21.625,4.5,,204.833
2014-03-18,194.667,2.708,7.75,12.958,15.792,2.833,,202.417
2014-03-19,194.652,2.958,9.304,14.125,18.667,4.542,,203.957
2014-03-20,194.167,2.792,8.0,12.417,16.708,4.292,,202.167
2014-03-21,193.083,2.125,8.875,12.625,15.625,3.0,,201.958
2014-03-22,191.083,2.174,7.875,10.909,13.591,2.682,,198.958
2014-03-23,192.125,1.042,4.5,3.792,4.625,0.833,,196.625
2014-03-24,194.522,0.958,2.913,3.875,5.5,1.625,,197.435
2014-03-25,195.917,0.833,2.75,4.625,6.25,1.625,,198.667
2014-03-26,196.333,1.125,3.458,4.75,5.542,0.792,,199.792
2014-03-27,194.208,1.625,4.0,5.917,6.375,0.458,,198.208
2014-03-28,193.958,2.25,5.042,9.167,9.833,0.667,,199.0
