date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-06-01,195.625,18.958,10.75,11.5,0.75,,214.583
2013-06-02,186.913,7.13,3.958,3.958,0.0,,194.043
2013-06-03,191.045,11.682,11.826,13.261,1.435,,202.727
2013-06-04,192.75,19.458,14.333,16.667,2.333,,212.208
2013-06-05,187.083,12.458,9.542,10.333,0.792,,199.542
2013-06-06,184.609,9.522,10.375,10.875,0.5,,194.13
2013-06-07,184.708,12.333,9.458,9.458,0.0,,197.042
2013-06-08,187.167,11.292,7.667,7.75,0.083,,198.458
2013-06-09,189.435,12.957,9.208,9.208,0.0,,202.391
2013-06-10,187.682,13.727,9.87,10.304,0.435,,201.409
2013-06-11,188.625,12.792,10.583,10.583,0.0,,201.417
2013-06-12,190.125,16.125,11.042,11.417,0.375,,206.25
2013-06-13,184.0,10.13,8.208,9.167,0.958,,194.13
2013-06-14,187.333,16.542,9.083,11.375,2.292,,203.875
2013-06-15,185.667,13.958,8.25,13.292,5.042,,199.625
2013-06-16,185.043,10.043,5.125,5.125,0.0,,195.087
2013-06-17,187.042,14.708,11.625,13.667,2.042,,201.75
2013-06-18,180.833,13.042,10.583,12.083,1.5,,193.875
2013-06-19,185.348,15.391,8.217,8.87,0.652,,200.739
2013-06-20,187.773,14.727,13.056,13.278,0.222,,202.5
2013-06-21,191.917,20.917,26.417,39.042,12.625,,212.833
2013-06-22,190.625,14.292,19.875,22.958,3.083,,204.917
2013-06-23,196.391,14.696,12.083,12.625,0.542,,211.087
2013-06-24,197.25,15.375,24.292,26.583,2.292,,212.625
2013-06-25,196.75,20.833,24.0,27.292,3.292,,217.583
2013-06-26,189.217,14.913,21.917,24.125,2.208,,204.13
2013-06-27,188.727,9.636,14.0,14.435,0.435,,198.364
2013-06-28,192.75,15.5,21.792,26.417,4.625,,208.25
2013-06-29,193.5,10.708,19.458,22.917,3.458,,204.208
2013-06-30,185.609,6.913,8.833,9.292,0.458,,192.522
2013-07-01,184.875,8.417,18.25,22.375,4.125,,193.292
2013-07-02,185.455,8.545,16.783,20.435,3.652,,194.0
2013-07-03,183.375,9.417,11.75,13.292,1.542,,192.792
2013-07-04,179.75,12.375,13.208,16.5,3.292,,192.125
2013-07-05,177.913,10.739,8.458,12.417,3.958,,188.652
2013-07-06,180.208,7.792,5.625,8.375,2.75,,188.0
2013-07-07,178.833,7.042,8.792,15.208,6.417,,185.875
2013-07-08,189.955,25.545,30.261,46.522,16.261,,215.5
2013-07-09,188.333,25.958,25.5,29.625,4.125,,214.292
2013-07-10,180.5,15.333,25.417,30.0,4.583,,195.833
2013-07-11,186.217,20.0,25.667,31.167,5.5,,206.217
2013-07-12,188.875,25.708,33.458,46.25,12.792,,214.583
2013-07-13,193.667,25.292,38.167,46.917,8.75,,218.958
2013-07-14,193.826,24.261,16.5,17.167,0.667,,218.087
2013-07-15,184.542,12.167,10.042,10.083,0.042,,196.708
2013-07-16,191.458,13.875,17.708,19.083,1.375,,205.333
2013-07-17,194.429,13.81,18.13,21.087,2.957,,208.238
2013-07-18,183.0,16.792,25.792,31.875,6.083,,199.792
2013-07-19,190.417,15.333,18.542,19.458,0.917,,205.75
2013-07-20,191.957,14.13,18.375,20.333,1.958,,206.087
2013-07-21,189.167,10.417,13.042,14.125,1.083,,199.583
2013-07-22,185.625,14.0,19.458,21.292,1.833,,199.625
2013-07-23,195.957,22.391,29.125,32.792,3.667,,218.348
2013-07-24,189.125,12.0,22.542,26.75,4.208,,201.125
2013-07-25,186.727,16.091,22.522,25.652,3.13,,202.818
2013-07-26,178.583,14.917,20.542,26.458,5.917,,193.5
2013-07-27,182.458,11.708,17.667,19.458,1.792,,194.167
2013-07-28,190.043,12.652,12.375,12.417,0.042,,202.696
2013-07-29,189.458,17.167,26.25,30.125,3.875,,206.625
2013-07-30,195.458,21.542,20.833,21.125,0.292,,217.0
2013-07-31,194.636,23.182,24.913,28.522,3.609,,217.818
2013-08-01,190.708,15.417,22.375,29.125,6.75,,206.125
2013-08-02,186.333,10.333,15.333,16.875,1.542,,196.667
2013-08-03,186.652,16.478,17.667,21.875,4.208,,203.13
2013-08-04,181.583,8.458,11.708,12.292,0.583,,190.042
2013-08-05,182.5,11.792,15.667,16.958,1.292,,194.292
2013-08-06,179.957,15.609,19.958,24.875,4.917,,195.565
2013-08-07,187.455,18.364,17.826,18.13,0.304,,205.818
2013-08-08,192.083,21.542,23.208,24.583,1.375,,213.625
2013-08-09,185.792,17.542,25.083,26.833,1.75,,203.333
2013-08-10,198.043,30.043,28.917,34.375,5.458,,228.087
2013-08-11,197.208,25.708,18.125,18.25,0.125,,222.917
2013-08-12,197.958,20.458,14.625,14.708,0.083,,218.417
2013-08-13,194.0,12.87,12.667,12.708,0.042,,206.87
2013-08-14,194.318,16.727,13.261,13.652,0.391,,211.045
2013-08-15,188.083,9.5,8.875,8.958,0.083,,197.583
2013-08-16,186.75,8.25,9.667,9.75,0.083,,195.0
2013-08-17,186.87,9.304,7.667,7.667,0.0,,196.174
2013-08-18,184.208,7.833,5.208,5.208,0.0,,192.042
2013-08-19,182.75,8.417,11.917,14.083,2.167,,191.167
2013-08-20,179.261,9.565,9.458,11.125,1.667,,188.826
2013-08-21,184.792,16.5,20.542,23.833,3.292,,201.292
2013-08-22,186.045,19.273,19.435,20.174,0.739,,205.318
2013-08-23,182.542,17.0,23.5,26.583,3.083,,199.542
2013-08-24,184.833,20.875,19.792,20.917,1.125,,205.708
2013-08-25,197.957,19.304,18.75,18.75,0.0,,217.261
2013-08-26,196.333,16.958,21.292,22.625,1.333,,213.292
2013-08-27,193.75,12.708,13.083,13.083,0.0,,206.458
2013-08-28,193.714,17.762,22.909,24.727,1.818,,211.476
2013-08-29,194.458,16.125,17.0,17.5,0.5,,210.583
2013-08-30,187.632,12.474,10.875,11.458,0.583,,200.105
2013-08-31,179.609,13.391,9.125,9.333,0.208,,193.0
2013-09-01,180.792,8.625,6.125,6.208,0.083,,189.417
2013-09-02,182.208,13.292,11.542,14.333,2.792,,195.5
2013-09-03,175.81,12.571,10.435,17.13,6.696,,188.381
2013-09-04,181.125,10.917,14.917,18.958,4.042,,192.042
2013-09-05,181.833,15.75,15.5,21.375,5.875,,197.583
2013-09-06,189.217,16.435,14.792,15.292,0.5,,205.652
2013-09-07,190.417,11.792,15.083,15.125,0.042,,202.208
2013-09-08,188.0,8.583,8.958,8.958,0.0,,196.583
2013-09-09,190.174,13.913,15.75,15.917,0.167,,204.087
2013-09-10,193.625,14.542,18.875,19.167,0.292,,208.167
2013-09-11,190.435,14.435,16.739,16.739,0.0,,204.87
2013-09-12,193.667,20.042,21.917,23.792,1.875,,213.708
2013-09-13,192.292,14.625,20.333,20.833,0.5,,206.917
2013-09-14,190.217,13.174,20.125,21.292,1.167,,203.391
2013-09-15,178.167,6.417,7.75,8.375,0.625,,184.583
2013-09-16,175.708,3.0,4.75,4.75,0.0,,178.708
2013-09-17,187.19,7.286,15.087,15.13,0.043,,194.476
2013-09-18,192.208,19.792,25.583,27.583,2.0,,212.0
2013-09-19,193.167,21.583,26.125,29.167,3.042,,214.75
2013-09-20,191.696,22.261,28.417,34.125,5.708,,213.957
2013-09-21,185.125,11.875,17.542,18.667,1.125,,197.0
2013-09-22,187.375,11.417,9.833,9.833,0.0,,198.792
2013-09-23,184.652,2.783,5.583,5.583,0.0,,187.435
2013-09-24,185.5,10.708,14.833,14.875,0.042,,196.208
2013-09-25,181.667,13.625,14.75,14.75,0.0,,195.292
2013-09-26,184.739,6.478,10.375,10.375,0.0,,191.217
2013-09-27,188.318,6.318,14.391,14.391,0.0,,194.636
2013-09-28,189.75,13.667,19.958,20.042,0.083,,203.417
2013-09-29,187.375,8.25,13.458,13.458,0.0,,195.625
2013-09-30,186.348,8.13,14.958,15.0,0.042,,194.478
2013-10-01,185.25,16.625,19.917,20.625,0.708,,201.875
2013-10-02,182.542,16.333,18.917,20.458,1.542,,198.875
2013-10-03,198.227,39.5,20.174,33.826,13.652,,237.727
2013-10-04,186.333,8.333,15.5,16.167,0.667,,194.667
2013-10-05,185.542,7.583,11.958,11.958,0.0,,193.125
2013-10-06,186.348,6.13,8.667,9.0,0.333,,192.478
2013-10-07,185.292,13.958,22.583,33.542,10.958,,199.25
2013-10-08,179.833,9.625,15.792,24.375,8.583,,189.458
2013-10-09,180.13,5.087,8.917,9.667,0.75,,185.217
2013-10-10,186.087,19.217,19.579,27.105,7.526,,205.304
2013-10-11,183.167,10.042,14.375,21.0,6.625,,193.208
2013-10-12,181.833,4.5,8.667,9.333,0.667,,186.333
2013-10-13,185.217,3.609,6.042,6.042,0.0,,188.826
2013-10-14,185.917,6.375,13.667,14.125,0.458,,192.292
2013-10-15,185.364,14.045,20.045,21.5,1.455,,199.409
2013-10-16,175.792,2.75,7.667,7.833,0.167,,178.542
2013-10-17,185.571,5.19,13.25,13.542,0.292,,190.762
2013-10-18,192.625,7.083,13.125,13.458,0.333,,199.708
2013-10-19,188.833,9.083,12.333,12.375,0.042,,197.917
2013-10-20,189.261,6.913,7.75,7.75,0.0,,196.174
2013-10-21,194.5,11.0,16.0,18.417,2.417,,205.5
2013-10-22,191.409,8.909,13.826,14.043,0.217,,200.318
2013-10-23,190.25,9.208,13.625,14.0,0.375,,199.458
2013-10-24,188.333,13.417,16.667,17.0,0.333,,201.75
2013-10-25,193.696,22.739,19.083,29.708,10.625,,216.435
2013-10-26,195.375,13.375,14.667,14.708,0.042,,208.75
2013-10-27,202.792,10.458,9.125,9.125,0.0,,213.25
2013-10-28,195.826,13.87,23.167,24.292,1.125,,209.696
2013-10-29,202.958,32.958,33.375,41.542,8.167,,235.917
2013-10-30,200.833,20.417,28.542,33.542,5.0,,221.25
2013-10-31,203.591,30.455,36.696,43.478,6.783,,234.045
2013-11-01,201.542,24.125,27.875,31.833,3.958,,225.667
2013-11-02,198.375,33.792,36.0,45.708,9.708,,232.167
2013-11-03,196.045,33.727,33.542,36.833,3.292,,229.773
2013-11-04,194.083,24.125,20.292,20.833,0.542,,218.208
2013-11-05,188.417,10.125,21.625,21.833,0.208,,198.542
2013-11-06,191.542,26.125,28.75,40.833,12.083,,217.667
2013-11-07,196.9,36.25,29.727,49.591,19.864,,233.15
2013-11-08,192.542,20.167,26.417,31.583,5.167,,212.708
2013-11-09,189.167,18.208,23.792,25.583,1.792,,207.375
2013-11-10,193.174,13.391,12.833,13.375,0.542,,206.565
2013-11-11,192.208,7.708,13.042,13.417,0.375,,199.917
2013-11-12,193.556,19.778,27.045,39.727,12.682,,213.333
2013-11-13,194.875,11.0,15.917,18.583,2.667,,205.875
2013-11-14,200.625,31.25,35.833,58.458,22.625,,231.875
2013-11-15,200.435,30.348,33.792,50.625,16.833,,230.783
2013-11-16,200.625,20.458,22.375,31.417,9.042,,221.083
2013-11-17,202.833,28.042,20.208,31.292,11.083,,230.875
2013-11-18,197.087,21.043,21.667,34.417,12.75,,218.13
2013-11-19,193.042,9.375,17.917,22.917,5.0,,202.417
2013-11-20,190.875,11.417,20.583,27.667,7.083,,202.292
2013-11-21,201.5,28.45,33.87,56.217,22.348,,229.95
2013-11-22,203.833,38.125,35.208,66.458,31.25,,241.958
2013-11-23,196.708,14.125,20.292,25.167,4.875,,210.833
2013-11-24,208.522,40.435,30.917,47.958,17.042,,248.957
2013-11-25,195.958,31.0,30.458,56.542,26.083,,226.958
2013-11-26,189.875,16.042,21.25,30.792,9.542,,205.917
2013-11-27,194.722,9.278,16.609,21.826,5.217,,204.0
2013-11-28,194.333,9.0,15.875,19.75,3.875,,203.333
2013-11-29,199.292,16.75,22.667,34.167,11.5,,216.042
2013-11-30,197.478,21.783,27.25,42.5,15.25,,219.261
2013-12-01,209.792,43.5,34.208,60.125,25.917,,253.292
2013-12-02,199.125,39.208,40.125,71.0,30.875,,238.333
2013-12-03,209.0,41.227,41.875,74.625,32.75,,250.227
2013-12-04,202.458,33.208,30.583,48.625,18.042,,235.667
2013-12-05,203.095,33.857,36.417,53.792,17.375,,236.952
2013-12-06,205.417,39.917,34.783,58.783,24.0,,245.333
2013-12-07,201.0,19.917,27.792,35.75,7.958,,220.917
2013-12-08,195.565,8.043,12.917,16.708,3.792,,203.609
2013-12-09,202.5,20.611,36.417,75.417,39.0,,223.111
2013-12-10,,,30.583,77.208,46.625,,
2013-12-11,,,24.25,33.458,9.208,,
2013-12-12,,,23.348,31.957,8.609,,
2013-12-13,190.714,9.714,21.667,39.958,18.292,,200.429
2013-12-14,201.0,14.333,21.625,30.208,8.583,,215.333
2013-12-15,198.292,15.125,15.667,23.833,8.167,,213.417
2013-12-16,192.826,5.87,9.667,12.75,3.083,,198.696
2013-12-17,200.0,20.333,27.083,38.292,11.208,,220.333
2013-12-18,196.136,29.318,28.87,52.348,23.478,,225.455
2013-12-19,187.208,8.958,14.958,18.833,3.875,,196.167
2013-12-20,182.3,7.1,21.316,36.211,14.895,,189.4
2013-12-21,,,33.792,70.75,36.958,,
2013-12-22,,,8.792,8.792,0.0,,
2013-12-23,,,25.458,28.542,3.083,,
2013-12-24,193.0,14.667,21.087,27.826,6.739,,207.667
2013-12-25,195.792,18.5,25.75,33.083,7.333,,214.292
2013-12-26,207.619,49.524,42.833,93.5,50.667,,257.143
2013-12-27,194.542,20.292,22.333,30.958,8.625,,214.833
2013-12-28,195.75,14.0,16.75,20.375,3.625,,209.75
2013-12-29,197.292,18.542,20.167,25.083,4.917,,215.833
2013-12-30,204.708,38.542,29.792,50.333,20.542,,243.25
2013-12-31,212.625,43.833,31.458,51.708,20.25,,256.458
2014-01-01,190.792,4.458,6.0,6.0,0.0,,195.25
2014-01-02,203.792,20.875,20.458,24.292,3.833,,224.667
2014-01-03,198.625,13.125,14.917,17.625,2.708,,211.75
2014-01-04,218.375,39.917,29.792,51.667,21.875,,258.292
2014-01-05,205.958,27.125,26.875,44.708,17.833,,233.083
2014-01-06,191.875,7.417,12.458,13.083,0.625,,199.292
2014-01-07,189.5,4.545,8.957,9.478,0.522,,194.045
2014-01-08,192.25,5.875,10.833,12.333,1.5,,198.125
2014-01-09,193.042,8.083,16.0,19.125,3.125,,201.125
2014-01-10,196.25,16.25,21.333,26.625,5.292,,212.5
2014-01-11,197.875,18.042,15.333,20.333,5.0,,215.917
2014-01-12,193.833,4.917,6.875,7.625,0.75,,198.75
2014-01-13,196.125,11.875,21.0,27.333,6.333,,208.0
2014-01-14,213.708,39.208,42.208,89.417,47.208,,252.917
2014-01-15,200.182,34.0,28.913,47.826,18.913,,234.182
2014-01-16,197.727,21.045,28.217,38.783,10.565,,218.773
2014-01-17,196.708,18.333,16.042,24.375,8.333,,215.042
2014-01-18,192.167,6.458,10.083,11.042,0.958,,198.625
2014-01-19,197.958,23.917,25.5,39.542,14.042,,221.875
2014-01-20,193.917,11.375,15.5,18.458,2.958,,205.292
2014-01-21,195.087,14.652,22.652,24.87,2.217,,209.739
2014-01-22,194.25,18.583,23.917,31.542,7.625,,212.833
2014-01-23,191.542,13.625,14.542,25.208,10.667,,205.167
2014-01-24,199.958,22.958,22.083,34.333,12.25,,222.917
2014-01-25,199.875,23.75,24.958,33.0,8.042,,223.625
2014-01-26,196.958,22.125,31.125,43.667,12.542,,219.083
2014-01-27,191.083,16.958,21.833,30.625,8.792,,208.042
2014-01-28,189.083,4.875,7.25,8.125,0.875,,193.958
2014-01-29,191.391,8.87,15.87,17.957,2.087,,200.261
2014-01-30,194.292,16.917,23.833,28.917,5.083,,211.208
2014-01-31,191.75,13.5,12.625,20.917,8.292,,205.25
2014-02-01,187.875,1.958,4.0,4.292,0.292,,189.833
2014-02-02,188.0,3.583,8.458,9.375,0.917,,191.583
2014-02-03,190.833,9.75,18.708,22.208,3.5,,200.583
2014-02-04,191.913,12.913,22.304,27.0,4.696,,204.826
2014-02-05,193.792,13.125,22.083,26.958,4.875,,206.917
2014-02-06,192.667,14.875,20.667,29.958,9.292,,207.542
2014-02-07,194.917,15.25,24.292,31.5,7.208,,210.167
2014-02-08,198.958,21.292,21.292,26.833,5.542,,220.25
2014-02-09,192.583,12.083,18.167,24.167,6.0,,204.667
2014-02-10,191.958,13.167,22.375,31.25,8.875,,205.125
2014-02-11,194.708,20.167,26.458,34.667,8.208,,214.875
2014-02-12,198.409,25.773,30.783,42.174,11.391,,224.182
2014-02-13,193.833,14.25,19.167,22.75,3.583,,208.083
2014-02-14,196.167,11.875,20.125,23.0,2.875,,208.042
2014-02-15,197.208,17.375,14.583,19.792,5.208,,214.583
2014-02-16,199.917,22.417,29.875,48.417,18.542,,222.333
2014-02-17,193.875,11.667,22.083,25.292,3.208,,205.542
2014-02-18,192.0,10.409,15.478,16.739,1.261,,202.409
2014-02-19,193.292,13.667,17.417,23.167,5.75,,206.958
2014-02-20,194.917,12.75,20.333,27.042,6.708,,207.667
2014-02-21,196.042,9.292,17.667,21.958,4.292,,205.333
2014-02-22,203.083,20.375,23.25,30.458,7.208,,223.458
2014-02-23,190.182,12.0,16.636,21.909,5.273,,202.182
2014-02-24,195.375,14.0,23.208,24.208,1.0,,209.375
2014-02-25,192.875,9.25,16.833,17.458,0.625,,202.125
2014-02-26,193.25,12.667,21.263,22.105,0.842,,205.917
2014-02-27,196.7,15.85,17.75,27.667,9.917,,212.55
2014-02-28,192.667,4.75,14.417,15.167,0.75,,197.417
2014-03-01,196.0,12.833,17.125,18.25,1.125,,208.833
2014-03-02,190.833,5.292,10.292,10.75,0.458,,196.125
2014-03-03,197.625,11.417,23.25,26.125,2.875,,209.042
2014-03-04,193.75,12.583,22.417,27.625,5.208,,206.333
2014-03-05,191.909,6.364,10.0,10.091,0.091,,198.273
2014-03-06,193.333,6.048,13.429,18.571,5.143,,199.381
2014-03-07,192.792,7.917,14.417,20.958,6.542,,200.708
2014-03-08,191.542,5.875,8.708,14.875,6.167,,197.417
2014-03-09,190.167,8.542,17.708,25.333,7.625,,198.708
2014-03-10,188.583,7.042,15.042,22.167,7.125,,195.625
2014-03-11,192.864,5.682,14.619,20.81,6.19,,198.545
2014-03-12,191.125,6.875,17.917,25.625,7.708,,198.0
2014-03-13,197.458,14.833,26.875,39.25,12.375,,212.292
2014-03-14,192.583,8.625,18.958,25.917,6.958,,201.208
2014-03-15,195.917,13.083,21.958,29.542,7.583,,209.0
2014-03-16,203.125,29.208,47.417,70.417,23.0,,232.333
2014-03-17,194.833,20.542,37.0,53.0,16.0,,215.375
2014-03-18,197.348,24.043,28.609,41.0,12.391,,221.391
2014-03-19,193.792,19.667,27.667,31.25,3.583,,213.458
2014-03-20,190.542,13.542,21.792,22.75,0.958,,204.083
2014-03-21,192.125,10.083,18.208,18.667,0.458,,202.208
2014-03-22,193.625,11.75,16.292,18.083,1.792,,205.375
2014-03-23,190.0,6.042,15.458,16.542,1.083,,196.042
2014-03-24,189.583,4.583,11.5,12.208,0.708,,194.167
2014-03-25,190.542,3.875,9.292,9.458,0.167,,194.417
2014-03-26,190.783,8.13,16.045,16.727,0.682,,198.913
2014-03-27,193.792,22.625,33.083,45.333,12.25,,216.417
2014-03-28,191.083,18.167,28.167,34.0,5.833,,209.25
2014-03-29,190.375,13.167,15.542,17.208,1.667,,203.542
2014-03-30,189.417,13.292,27.5,31.875,4.375,,202.708
2014-03-31,187.682,11.227,16.409,18.909,2.5,,198.909
2014-04-01,186.708,10.75,17.417,19.167,1.75,,197.458
2014-04-02,192.542,25.417,24.167,31.75,7.583,,217.958
2014-04-03,188.909,20.318,20.913,23.087,2.174,,209.227
2014-04-04,187.625,12.917,11.833,14.333,2.5,,200.542
2014-04-05,189.792,7.875,10.292,10.667,0.375,,197.667
2014-04-06,189.958,8.375,8.417,8.458,0.042,,198.333
2014-04-07,191.5,12.958,23.083,29.875,6.792,,204.458
2014-04-08,203.167,37.542,41.25,52.0,10.75,,240.708
2014-04-09,196.458,17.167,20.708,21.583,0.875,,213.625
2014-04-10,197.087,21.522,23.696,28.217,4.522,,218.609
2014-04-11,192.0,7.75,11.583,11.958,0.375,,199.75
2014-04-12,192.542,10.458,14.792,15.25,0.458,,203.0
2014-04-13,193.792,16.0,15.917,16.292,0.375,,209.792
2014-04-14,189.083,11.208,16.417,17.125,0.708,,200.292
2014-04-15,188.625,18.833,23.083,26.667,3.583,,207.458
2014-04-16,199.042,28.792,41.042,52.125,11.083,,227.833
2014-04-17,200.474,29.421,26.043,28.609,2.565,,229.895
2014-04-18,197.708,27.167,17.875,18.75,0.875,,224.875
2014-04-19,192.875,13.583,10.875,11.25,0.375,,206.458
2014-04-20,195.542,8.417,8.375,8.375,0.0,,203.958
2014-04-21,196.208,18.875,19.833,26.083,6.25,,215.083
2014-04-22,193.792,16.375,18.542,20.375,1.833,,210.167
2014-04-23,194.13,15.739,20.091,21.773,1.682,,209.87
2014-04-24,194.583,15.917,24.958,27.083,2.125,,210.5
2014-04-25,193.375,17.708,23.875,27.375,3.5,,211.083
2014-04-26,192.792,16.833,21.042,23.958,2.917,,209.625
2014-04-27,190.125,9.667,9.667,10.792,1.125,,199.792
2014-04-28,189.917,10.083,16.375,18.625,2.25,,200.0
2014-04-29,190.375,14.75,18.292,20.042,1.75,,205.125
2014-04-30,187.917,13.708,25.167,28.167,3.0,,201.625
2014-05-01,186.591,13.591,17.667,20.458,2.792,,200.182
2014-05-02,190.458,18.042,21.542,24.542,3.0,,208.5
2014-05-03,191.542,20.0,20.875,24.292,3.417,,211.542
2014-05-04,189.625,7.583,6.625,6.958,0.333,,197.208
2014-05-05,190.333,10.375,11.125,11.917,0.792,,200.708
2014-05-06,192.208,9.833,10.5,11.417,0.917,,202.042
2014-05-07,193.125,14.625,18.458,21.167,2.708,,207.75
2014-05-08,189.174,12.826,19.0,21.65,2.65,,202.0
2014-05-09,191.0,12.958,15.524,17.619,2.095,,203.958
2014-05-10,193.25,13.042,13.208,15.208,2.0,,206.292
2014-05-11,193.333,13.583,11.708,12.542,0.833,,206.917
2014-05-12,191.833,14.125,15.174,17.0,1.826,,205.958
2014-05-13,194.783,24.478,28.958,36.75,7.792,,219.261
2014-05-14,196.261,34.609,31.391,43.391,12.0,,230.87
2014-05-15,189.458,15.875,19.75,20.833,1.083,,205.333
2014-05-16,189.792,17.25,17.708,20.5,2.792,,207.042
2014-05-17,190.75,10.333,9.208,9.958,0.75,,201.083
2014-05-18,193.875,12.917,10.583,11.375,0.792,,206.792
2014-05-19,194.542,16.042,18.25,20.0,1.75,,210.583
2014-05-20,194.261,24.478,28.826,32.652,3.826,,218.739
2014-05-21,188.208,13.167,13.667,15.125,1.458,,201.375
2014-05-22,193.292,24.083,27.833,37.25,9.417,,217.375
2014-05-23,190.417,14.833,17.75,20.125,2.375,,205.25
2014-05-24,192.458,16.667,13.958,16.208,2.25,,209.125
2014-05-25,192.208,16.417,11.625,12.833,1.208,,208.625
2014-05-26,191.667,14.708,11.958,13.708,1.75,,206.375
2014-05-27,193.958,14.625,17.167,18.875,1.708,,208.583
2014-05-28,199.375,23.208,22.292,26.208,3.917,,222.583
2014-05-29,195.273,19.409,20.0,22.667,2.667,,214.682
2014-05-30,197.0,31.0,29.5,37.542,8.042,,228.0
2014-05-31,196.208,23.042,20.292,23.208,2.917,,219.25
2014-06-01,196.75,20.542,15.458,16.958,1.5,,217.292
2014-06-02,205.5,28.125,27.25,29.5,2.25,,233.625
2014-06-03,200.909,19.545,17.739,20.652,2.913,,220.455
2014-06-04,195.958,13.458,15.292,19.833,4.542,,209.417
2014-06-05,192.917,15.917,15.375,19.625,4.25,,208.833
2014-06-06,189.583,16.417,15.333,19.042,3.708,,206.0
2014-06-07,189.917,10.667,11.208,13.792,2.583,,200.583
2014-06-08,188.5,11.917,10.667,14.0,3.333,,200.417
2014-06-09,197.292,21.875,24.333,38.125,13.792,,219.167
2014-06-10,196.917,20.083,19.25,28.833,9.583,,217.0
2014-06-11,199.458,22.0,19.375,34.167,14.792,,221.458
2014-06-12,186.364,14.5,13.304,17.783,4.478,,200.864
2014-06-13,189.75,21.833,19.667,29.792,10.125,,211.583
2014-06-14,194.0,19.458,23.083,29.458,6.375,,213.458
2014-06-15,193.292,15.167,10.458,14.208,3.75,,208.458
2014-06-16,197.833,23.042,20.583,25.667,5.083,,220.875
2014-06-17,197.958,20.333,24.5,29.5,5.0,,218.292
2014-06-18,194.304,18.913,25.478,31.87,6.391,,213.217
2014-06-19,196.167,17.25,17.583,22.75,5.167,,213.417
2014-06-20,191.167,15.875,14.125,18.083,3.958,,207.042
2014-06-21,189.792,15.292,16.417,22.0,5.583,,205.083
2014-06-22,192.25,13.875,11.958,15.417,3.458,,206.125
2014-06-23,192.542,18.458,18.75,25.792,7.042,,211.0
2014-06-24,197.091,24.955,22.421,26.526,4.105,,222.045
2014-06-25,198.792,27.0,20.208,24.708,4.5,,225.792
2014-06-26,199.458,20.5,20.083,22.708,2.625,,219.958
2014-06-27,191.042,15.667,14.5,16.167,1.667,,206.708
2014-06-28,191.0,15.542,12.167,13.25,1.083,,206.542
2014-06-29,191.333,14.5,7.833,8.417,0.583,,205.833
2014-06-30,194.227,13.364,13.565,15.565,2.0,,207.591
2014-07-01,195.417,18.583,16.042,17.417,1.375,,214.0
2014-07-02,198.75,21.25,16.667,19.25,2.583,,220.0
2014-07-03,195.75,18.0,16.75,19.542,2.792,,213.75
2014-07-04,197.375,16.875,13.458,14.208,0.75,,214.25
2014-07-05,200.542,18.208,13.333,14.125,0.792,,218.75
2014-07-06,200.75,20.917,13.375,15.042,1.667,,221.667
2014-07-07,196.458,24.125,19.083,22.333,3.25,,220.583
2014-07-08,208.0,32.375,20.625,27.417,6.792,,240.375
2014-07-09,206.182,33.318,24.652,30.87,6.217,,239.5
2014-07-10,184.583,16.958,7.125,12.292,5.167,,201.542
2014-07-11,188.708,19.333,17.25,20.125,2.875,,208.042
2014-07-12,193.458,20.667,12.333,13.417,1.083,,214.125
2014-07-13,194.792,21.417,15.542,16.667,1.125,,216.208
2014-07-14,193.0,19.542,19.833,27.0,7.167,,212.542
2014-07-15,200.158,19.632,14.565,15.565,1.0,,219.789
2014-07-16,193.958,22.167,17.75,20.958,3.208,,216.125
2014-07-17,195.958,22.583,18.542,21.833,3.292,,218.542
2014-07-18,199.792,21.125,17.0,18.208,1.208,,220.917
2014-07-19,199.083,21.958,18.0,20.25,2.25,,221.042
2014-07-20,195.708,19.542,11.042,11.75,0.708,,215.25
2014-07-21,195.5,23.292,13.75,15.042,1.292,,218.792
2014-07-22,184.5,19.417,14.417,16.375,1.958,,203.917
2014-07-23,190.042,29.583,25.792,29.417,3.625,,219.625
2014-07-24,199.0,35.143,30.696,40.217,9.522,,234.143
2014-07-25,195.25,25.875,15.583,16.708,1.125,,221.125
2014-07-26,185.375,17.917,16.917,19.583,2.667,,203.292
2014-07-27,183.458,16.792,7.333,8.25,0.917,,200.25
2014-07-28,193.417,18.625,14.75,15.833,1.083,,212.042
2014-07-29,194.913,17.957,13.25,14.708,1.458,,212.87
2014-07-30,192.5,17.0,13.708,15.375,1.667,,209.5
2014-07-31,187.333,19.458,15.333,19.75,4.417,,206.792
2014-08-01,184.75,24.375,15.667,22.125,6.458,,209.125
2014-08-02,190.292,23.708,17.5,20.875,3.375,,214.0
2014-08-03,188.958,20.375,8.667,10.042,1.375,,209.333
2014-08-04,186.19,13.714,5.696,8.522,2.826,,199.905
2014-08-05,187.583,13.708,5.25,8.0,2.75,,201.292
2014-08-06,186.292,13.75,5.792,7.625,1.833,,200.042
2014-08-07,184.792,14.958,8.25,10.917,2.667,,199.75
2014-08-08,187.25,16.292,13.333,19.292,5.958,,203.542
2014-08-09,193.5,15.75,8.292,8.625,0.333,,209.25
2014-08-10,185.583,12.75,5.292,5.792,0.5,,198.333
2014-08-11,182.333,14.333,7.25,8.375,1.125,,196.667
