date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-29,198.583,18.25,13.792,15.875,2.083,1.609,9.25,216.833
2012-12-30,202.25,25.625,20.625,28.0,7.375,1.042,8.833,227.875
2012-12-31,197.5,15.792,9.458,10.375,0.917,1.833,3.708,213.292
2013-01-01,,,6.375,7.083,0.708,,20.708,
2013-01-02,,,5.5,6.0,0.5,,9.167,
2013-01-03,,,19.5,24.25,4.75,,10.75,
2013-01-04,,,19.042,24.542,5.5,,11.875,
2013-01-05,,,9.25,10.042,0.792,,2.083,
2013-01-06,,,10.167,11.75,1.583,,3.042,
2013-01-07,,,17.042,21.917,4.875,,6.417,
2013-01-08,,,26.375,43.583,17.208,,17.542,
2013-01-09,,,14.591,16.091,1.5,,10.0,
2013-01-10,,,12.958,15.458,2.5,,1.958,
2013-01-11,,,31.208,44.875,13.667,,9.25,
2013-01-12,,,17.75,21.958,4.208,,11.792,
2013-01-13,,,11.5,12.75,1.25,,4.583,
2013-01-14,,,16.917,21.0,4.083,,4.375,
2013-01-15,,,26.75,32.833,6.083,,6.5,
2013-01-16,,,26.476,32.381,5.905,,7.565,
2013-01-17,,,24.292,29.625,5.333,,7.417,
2013-01-18,,,24.25,29.208,4.958,,10.5,
2013-01-19,,,10.833,11.833,1.0,,7.958,
2013-01-20,,,13.75,18.25,4.5,,4.875,
2013-01-21,,,32.25,45.167,12.917,,20.458,
2013-01-22,,,22.875,28.083,5.208,,19.625,
2013-01-23,,,22.5,27.864,5.364,,8.583,
2013-01-24,,,23.667,31.042,7.375,,16.083,
2013-01-25,,,23.333,38.25,14.917,,22.333,
2013-01-26,,,4.208,4.792,0.583,,9.083,
2013-01-27,,,10.042,12.417,2.375,,4.833,
2013-01-28,,,3.25,3.625,0.375,,8.125,
2013-01-29,,,18.0,21.5,3.5,,6.458,
2013-01-30,,,6.391,7.087,0.696,,9.917,
2013-01-31,,,16.167,19.708,3.542,,12.125,
2013-02-01,,,29.625,40.75,11.125,,17.708,
2013-02-02,,,24.75,32.208,7.458,,34.917,
2013-02-03,,,9.542,13.583,4.042,,34.792,
2013-02-04,,,15.083,16.375,1.292,,15.5,
2013-02-05,,,8.917,10.083,1.167,,3.792,
2013-02-06,,,11.652,13.13,1.478,,2.696,
2013-02-07,,,13.583,15.5,1.917,,4.167,
2013-02-08,,,9.174,10.087,0.913,,3.833,
2013-02-09,,,9.917,11.667,1.75,,2.417,
2013-02-10,,,20.417,26.958,6.542,,6.833,
2013-02-11,,,11.375,12.875,1.5,,3.292,
2013-02-12,,,10.833,12.417,1.583,,2.875,
2013-02-13,,,25.652,33.043,7.391,,7.667,
2013-02-14,,,13.783,15.261,1.478,,5.261,
2013-02-15,,,7.833,8.542,0.708,,1.0,
2013-02-16,,,7.042,7.75,0.708,,5.875,
2013-02-17,,,12.083,13.792,1.708,,18.083,
2013-02-18,,,11.833,13.208,1.375,,7.083,
2013-02-19,,,14.125,15.833,1.708,,5.792,
2013-02-20,,,25.826,30.217,4.391,,16.708,
2013-02-21,,,14.667,16.167,1.5,,8.958,
2013-02-22,,,16.625,18.708,2.083,,7.542,
2013-02-23,,,12.292,13.583,1.292,,8.25,
2013-02-24,,,23.208,27.292,4.083,,14.0,
2013-02-25,,,26.917,32.0,5.083,,30.625,
2013-02-26,,,18.292,22.958,4.667,,36.792,
2013-02-27,,,21.5,27.167,5.667,,42.125,
2013-02-28,,,18.391,21.435,3.043,,23.75,
2013-03-01,,,17.583,19.542,1.958,,35.5,
2013-03-02,,,12.292,12.75,0.458,,16.125,
2013-03-03,,,11.375,12.917,1.542,,5.333,
2013-03-04,,,14.875,16.708,1.833,,10.833,
2013-03-05,,,25.708,30.792,5.083,,17.042,
2013-03-06,,,9.292,10.042,0.75,,3.042,
2013-03-07,,,13.143,15.762,2.619,,7.652,
2013-03-08,,,18.5,22.542,4.042,,6.958,
2013-03-09,,,11.125,13.292,2.167,,8.542,
2013-03-10,,,9.0,10.125,1.125,,6.083,
2013-03-11,,,10.208,12.333,2.125,,2.917,
2013-03-12,,,11.833,15.417,3.583,,20.25,
2013-03-13,,,4.955,6.318,1.364,,22.696,
2013-03-14,,,9.833,10.708,0.875,,4.583,
2013-03-15,,,5.458,6.208,0.75,,4.167,
2013-03-16,,,7.958,8.792,0.833,,23.208,
2013-03-17,,,11.833,13.333,1.5,,33.042,
2013-03-18,,,3.958,4.042,0.083,,32.458,
2013-03-19,,,9.583,10.25,0.667,,16.667,
2013-03-20,,,20.217,21.609,1.391,,11.083,
2013-03-21,,,10.583,11.667,1.083,,5.75,
2013-03-22,,,7.208,7.917,0.708,,4.208,
2013-03-23,,,5.917,6.333,0.417,,6.958,
2013-03-24,,,14.542,17.542,3.0,,17.458,
2013-03-25,,,7.25,7.708,0.458,,29.792,
2013-03-26,,,11.792,14.292,2.5,,21.833,
2013-03-27,,,19.087,20.435,1.348,,37.417,
2013-03-28,,,10.417,12.625,2.208,,22.458,
2013-03-29,,,2.625,2.625,0.0,,22.333,
2013-03-30,,,2.375,2.458,0.083,,18.75,
2013-03-31,,,8.75,9.25,0.5,,10.208,
2013-04-01,,,15.167,16.667,1.5,,19.708,
2013-04-02,,,23.417,27.292,3.875,,15.25,
2013-04-03,,,10.833,12.125,1.292,,3.083,
2013-04-04,,,9.864,12.227,2.364,,8.0,
2013-04-05,,,9.958,11.958,2.0,,21.75,
2013-04-06,,,1.833,1.833,0.0,,14.458,
2013-04-07,,,1.25,1.25,0.0,,17.333,
2013-04-08,,,11.208,12.042,0.833,,4.333,
2013-04-09,,,9.167,11.083,1.917,,14.292,
2013-04-10,,,9.208,9.917,0.708,,17.917,
2013-04-11,,,6.957,7.565,0.609,,11.667,
2013-04-12,,,12.833,13.917,1.083,,18.583,
2013-04-13,,,8.167,9.042,0.875,,7.417,
2013-04-14,,,1.917,1.917,0.0,,18.875,
2013-04-15,,,5.75,5.875,0.125,,26.0,
2013-04-16,,,9.833,11.458,1.625,,20.167,
2013-04-17,,,2.042,2.042,0.0,,32.708,
2013-04-18,,,2.652,2.783,0.13,,16.087,
2013-04-19,,,8.917,9.417,0.5,,16.333,
2013-04-20,,,11.333,11.625,0.292,,15.375,
2013-04-21,,,7.417,7.75,0.333,,6.292,
2013-04-22,,,7.042,7.208,0.167,,12.5,
2013-04-23,,,10.375,11.667,1.292,,16.583,
2013-04-24,,,1.333,1.333,0.0,,15.042,
2013-04-25,,,,,,,15.0,
2013-04-26,,,,,,,20.292,
2013-04-27,,,,,,,9.708,
2013-04-28,,,,,,,13.167,
2013-04-29,,,,,,,20.167,
2013-04-30,,,,,,,21.958,
2013-05-01,,,7.923,8.154,0.231,,25.435,
2013-05-02,,,9.375,10.458,1.083,,7.708,
2013-05-03,,,7.167,7.417,0.25,,9.333,
2013-05-04,,,9.083,9.583,0.5,,13.208,
2013-05-05,,,5.583,5.667,0.083,,15.625,
2013-05-06,,,3.25,3.25,0.0,,25.167,
2013-05-07,,,5.042,5.25,0.208,,7.708,
2013-05-08,,,8.792,9.333,0.542,,8.458,
2013-05-09,,,10.5,11.636,1.136,,13.292,
2013-05-10,,,10.25,11.042,0.792,,22.75,
2013-05-11,,,1.917,1.917,0.0,,13.833,
2013-05-12,,,6.667,7.042,0.375,,12.875,
2013-05-13,,,3.083,3.083,0.0,,15.292,
2013-05-14,,,7.125,7.708,0.583,,18.833,
2013-05-15,,,6.25,7.333,1.083,,14.417,
2013-05-16,,,9.909,11.773,1.864,,30.208,
2013-05-17,,,10.0,11.042,1.042,,22.458,
2013-05-18,,,3.458,3.5,0.042,,16.833,
2013-05-19,,,1.625,1.625,0.0,,12.125,
2013-05-20,,,21.458,26.458,5.0,,10.708,
2013-05-21,,,13.458,15.042,1.583,,29.917,
2013-05-22,,,8.5,8.722,0.222,,29.565,
2013-05-23,,,13.667,14.708,1.042,,34.208,
2013-05-24,,,7.375,7.833,0.458,,20.333,
2013-05-25,,,7.917,8.375,0.458,,24.0,
2013-05-26,,,2.375,2.375,0.0,,19.25,
2013-05-27,,,3.875,3.875,0.0,,17.125,
2013-05-28,,,2.75,2.75,0.0,,12.375,
2013-05-29,,,2.333,2.333,0.0,,17.5,
2013-05-30,,,1.208,1.208,0.0,,19.708,
2013-05-31,,,10.409,10.727,0.318,,20.348,
2013-06-01,,,13.333,14.375,1.042,,25.792,
2013-06-02,,,6.708,7.0,0.292,,17.917,
2013-06-03,,,8.833,9.875,1.042,,20.208,
2013-06-04,,,5.292,5.792,0.5,,23.292,
2013-06-05,,,4.208,4.75,0.542,,20.958,
2013-06-06,,,5.522,5.783,0.261,,17.13,
2013-06-07,,,9.458,10.167,0.708,,10.958,
2013-06-08,,,8.417,9.292,0.875,,20.083,
2013-06-09,,,5.458,5.833,0.375,,28.0,
2013-06-10,,,5.0,5.25,0.25,,22.75,
2013-06-11,,,14.125,15.042,0.917,,20.042,
2013-06-12,,,17.75,20.083,2.333,,23.417,
2013-06-13,,,14.227,17.0,2.773,,11.958,
2013-06-14,,,15.625,23.958,8.333,,17.917,
2013-06-15,,,6.125,9.833,3.708,,17.625,
2013-06-16,,,5.875,6.458,0.583,,15.25,
2013-06-17,,,9.083,11.125,2.042,,24.25,
2013-06-18,,,4.5,5.0,0.5,,38.958,
2013-06-19,,,2.708,2.792,0.083,,35.75,
2013-06-20,,,1.95,2.0,0.05,,16.792,
2013-06-21,,,6.667,8.167,1.5,,17.625,
2013-06-22,,,7.333,9.042,1.708,,16.875,
2013-06-23,,,8.167,9.667,1.5,,36.875,
2013-06-24,,,17.542,21.333,3.792,,43.667,
2013-06-25,,,8.417,10.417,2.0,,33.792,
2013-06-26,,,8.208,9.25,1.042,,25.958,
2013-06-27,,,7.391,8.652,1.261,,12.739,
2013-06-28,,,8.5,11.083,2.583,,21.208,
2013-06-29,,,7.042,9.458,2.417,,22.333,
2013-06-30,,,3.583,4.417,0.833,,17.083,
2013-07-01,,,4.333,5.25,0.917,,14.75,
2013-07-02,,,3.292,4.375,1.083,,14.5,
2013-07-03,,,3.458,4.292,0.833,,14.958,
2013-07-04,,,3.043,3.478,0.435,,19.957,
2013-07-05,,,2.542,3.083,0.542,,33.917,
2013-07-06,,,2.292,3.5,1.208,,34.833,
2013-07-07,,,3.583,4.958,1.375,,35.417,
2013-07-08,,,9.75,14.167,4.417,,39.375,
2013-07-09,,,9.909,11.909,2.0,,49.792,
2013-07-10,,,,,,,62.0,
2013-07-11,,,5.667,9.417,3.75,,62.478,
2013-07-12,,,10.75,16.5,5.75,,56.875,
2013-07-13,,,15.542,22.125,6.583,,66.667,
2013-07-14,,,8.792,12.25,3.458,,70.167,
2013-07-15,,,7.375,10.667,3.292,,61.583,
2013-07-16,,,12.125,16.375,4.25,,29.583,
2013-07-17,,,6.125,10.083,3.958,,26.75,
2013-07-18,,,7.304,9.783,2.478,,38.75,
2013-07-19,,,9.583,11.875,2.292,,27.375,
2013-07-20,,,10.583,13.417,2.833,,26.25,
2013-07-21,,,12.167,15.25,3.083,,31.208,
2013-07-22,,,4.5,5.75,1.25,,35.75,
2013-07-23,,,12.167,16.333,4.167,,55.292,
2013-07-24,,,7.833,10.125,2.292,,32.625,
2013-07-25,,,7.045,10.273,3.227,,30.958,
2013-07-26,,,5.458,7.917,2.458,,36.667,
2013-07-27,,,3.917,5.458,1.542,,39.458,
2013-07-28,,,8.292,9.958,1.667,,35.5,
2013-07-29,,,4.0,4.875,0.875,,39.208,
2013-07-30,,,11.208,14.042,2.833,,54.542,
2013-07-31,,,10.958,13.958,3.0,,50.708,
2013-08-01,,,8.348,10.174,1.826,,50.696,
2013-08-02,,,8.583,11.333,2.75,,32.75,
2013-08-03,,,6.583,8.833,2.25,,26.042,
2013-08-04,,,2.875,3.583,0.708,,23.042,
2013-08-05,,,3.25,3.667,0.417,,27.792,
2013-08-06,,,3.917,4.75,0.833,,31.083,
2013-08-07,,,14.333,18.778,4.444,,36.826,
2013-08-08,,,7.136,8.045,0.909,,48.583,
2013-08-09,,,4.708,5.042,0.333,,58.083,
2013-08-10,,,11.5,12.583,1.083,,77.25,
2013-08-11,,,6.435,7.043,0.609,,75.917,
2013-08-12,,,10.417,11.542,1.125,,69.458,
2013-08-13,,,9.5,10.208,0.708,,63.458,
2013-08-14,,,8.174,9.478,1.304,,52.875,
2013-08-15,,,4.045,4.818,0.773,,43.458,
2013-08-16,,,3.5,4.167,0.667,,39.042,
2013-08-17,,,2.25,2.792,0.542,,32.458,
2013-08-18,,,1.875,2.292,0.417,,28.458,
2013-08-19,,,2.125,2.708,0.583,,28.208,
2013-08-20,,,2.042,2.833,0.792,,23.125,
2013-08-21,,,8.333,11.042,2.708,,30.333,
2013-08-22,,,9.565,11.913,2.348,,46.75,
2013-08-23,,,8.75,10.792,2.042,,44.667,
2013-08-24,,,12.042,15.25,3.208,,32.833,
2013-08-25,,,11.708,13.167,1.458,,36.917,
2013-08-26,,,14.583,18.458,3.875,,32.375,
2013-08-27,,,7.708,8.917,1.208,,23.833,
2013-08-28,,,8.583,10.042,1.458,,25.625,
2013-08-29,,,6.85,8.6,1.75,,30.792,
2013-08-30,,,2.083,3.875,1.792,,39.708,
2013-08-31,,,3.25,5.958,2.708,,36.125,
2013-09-01,,,3.417,5.542,2.125,,35.958,
2013-09-02,,,6.25,9.708,3.458,,22.417,
2013-09-03,,,3.25,6.375,3.125,,19.75,
2013-09-04,,,3.833,6.292,2.458,,22.542,
2013-09-05,,,2.091,3.0,0.909,,24.333,
2013-09-06,,,9.25,12.042,2.792,,27.458,
2013-09-07,,,11.875,13.875,2.0,,35.708,
2013-09-08,,,5.542,6.208,0.667,,24.833,
2013-09-09,,,11.0,12.583,1.583,,18.458,
2013-09-10,,,15.0,16.958,1.958,,25.625,
2013-09-11,,,16.792,19.333,2.542,,21.542,
2013-09-12,,,10.905,13.381,2.476,,31.5,
2013-09-13,,,6.375,7.958,1.583,,37.875,
2013-09-14,,,10.5,14.083,3.583,,25.917,
2013-09-15,,,2.625,4.417,1.792,,26.708,
2013-09-16,,,1.375,1.583,0.208,,28.083,
2013-09-17,,,11.545,12.909,1.364,,19.826,
2013-09-18,,,19.917,24.042,4.125,,21.583,
2013-09-19,,,19.75,24.25,4.5,,23.875,
2013-09-20,,,10.5,14.083,3.583,,21.208,
2013-09-21,,,5.208,6.208,1.0,,21.417,
2013-09-22,,,9.792,11.083,1.292,,35.625,
2013-09-23,,,6.667,7.417,0.75,,21.208,
2013-09-24,,,14.25,16.333,2.083,,22.25,
2013-09-25,,,11.458,12.875,1.417,,14.458,
2013-09-26,,,8.043,9.391,1.348,,12.167,
2013-09-27,,,9.208,10.083,0.875,,11.625,
2013-09-28,,,17.958,20.583,2.625,,13.75,
2013-09-29,,,13.5,15.167,1.667,,19.583,
2013-09-30,,,14.708,16.333,1.625,,17.375,
2013-10-01,,,19.542,23.125,3.583,,23.167,
2013-10-02,,,10.042,11.625,1.583,,23.417,
2013-10-03,,,12.182,14.318,2.136,,25.318,
2013-10-04,,,15.0,16.583,1.583,,20.167,
2013-10-05,,,7.917,8.458,0.542,,10.0,
2013-10-06,,,9.083,10.917,1.833,,18.833,
2013-10-07,,,15.458,20.5,5.042,,26.458,
2013-10-08,,,4.417,8.125,3.708,,18.875,
2013-10-09,,,0.917,0.917,0.0,,21.625,
2013-10-10,,,9.565,11.957,2.391,,20.091,
2013-10-11,,,7.458,8.458,1.0,,20.292,
2013-10-12,,,2.5,2.5,0.0,,24.708,
2013-10-13,,,6.0,6.625,0.625,,13.958,
2013-10-14,,,14.708,16.75,2.042,,18.417,
2013-10-15,,,18.958,21.167,2.208,,24.333,
2013-10-16,,,4.25,4.417,0.167,,5.542,
2013-10-17,,,9.13,10.609,1.478,,7.333,
2013-10-18,,,13.875,15.708,1.833,,11.042,
2013-10-19,,,12.333,13.458,1.125,,15.583,
2013-10-20,,,5.0,5.167,0.167,,5.292,
2013-10-21,,,14.083,18.042,3.958,,9.292,
2013-10-22,,,13.125,14.167,1.042,,9.458,
2013-10-23,,,13.5,15.167,1.667,,8.083,
2013-10-24,,,14.174,15.957,1.783,,8.583,
2013-10-25,,,22.458,43.167,20.708,,21.3,
2013-10-26,,,9.917,11.125,1.208,,9.25,
2013-10-27,,,8.375,9.417,1.042,,9.708,
2013-10-28,,,20.333,23.75,3.417,,18.5,
2013-10-29,,,30.125,36.542,6.417,,24.292,
2013-10-30,,,20.087,23.435,3.348,,22.042,
2013-10-31,,,23.0,28.875,5.875,,29.417,
2013-11-01,,,24.333,28.0,3.667,,29.083,
2013-11-02,,,31.667,44.125,12.458,,35.625,
2013-11-03,,,25.083,33.625,8.542,,60.5,
2013-11-04,,,17.375,19.958,2.583,,42.292,
2013-11-05,,,16.042,18.0,1.958,,21.667,
2013-11-06,,,12.375,20.458,8.083,,20.542,
2013-11-07,,,9.217,12.391,3.174,,16.957,
2013-11-08,,,16.458,19.417,2.958,,17.708,
2013-11-09,,,21.5,26.583,5.083,,16.125,
2013-11-10,,,8.958,9.75,0.792,,22.125,
2013-11-11,,,8.458,9.292,0.833,,6.417,
2013-11-12,,,19.25,25.375,6.125,,7.083,
2013-11-13,,,14.739,16.696,1.957,,4.565,
2013-11-14,,,26.75,37.875,11.125,,9.792,
2013-11-15,,,33.583,48.167,14.583,,23.667,
2013-11-16,,,20.833,24.458,3.625,,9.75,
2013-11-17,,,10.042,13.333,3.292,,20.792,
2013-11-18,,,7.625,10.083,2.458,,17.417,
2013-11-19,,,3.25,3.375,0.125,,3.917,
2013-11-20,,,5.0,5.208,0.208,,10.417,
2013-11-21,,,13.87,17.174,3.304,,8.25,
2013-11-22,,,20.917,28.583,7.667,,7.042,
2013-11-23,,,10.067,11.467,1.4,,1.267,
2013-11-24,,,19.125,21.917,2.792,,18.917,
2013-11-25,,,17.5,21.333,3.833,,14.917,
2013-11-26,,,13.125,16.833,3.708,,12.625,
2013-11-27,,,10.75,14.292,3.542,,4.667,
2013-11-28,,,5.125,5.667,0.542,,6.25,
2013-11-29,,,11.043,13.609,2.565,,5.542,
2013-11-30,,,16.667,21.542,4.875,,6.75,
2013-12-01,,,16.333,20.5,4.167,,6.542,
2013-12-02,,,26.667,36.5,9.833,,22.125,
2013-12-03,,,29.417,38.583,9.167,,19.625,
2013-12-04,,,31.875,40.0,8.125,,24.417,
2013-12-05,,,20.913,24.609,3.696,,13.583,
2013-12-06,,,16.417,21.042,4.625,,17.583,
2013-12-07,,,21.333,26.792,5.458,,8.167,
2013-12-08,,,13.625,15.333,1.708,,6.875,
2013-12-09,,,30.042,51.5,21.458,,11.958,
2013-12-10,,,24.875,46.375,21.5,,22.292,
2013-12-11,,,12.083,14.75,2.667,,5.875,
2013-12-12,,,9.727,12.273,2.545,,5.5,
2013-12-13,,,8.875,13.333,4.458,,5.042,
2013-12-14,,,5.458,6.833,1.375,,3.917,
2013-12-15,,,9.833,11.167,1.333,,5.375,
2013-12-16,,,11.375,13.042,1.667,,3.708,
2013-12-17,,,24.167,31.708,7.542,,6.167,
2013-12-18,,,28.565,39.913,11.348,,14.708,
2013-12-19,,,10.667,12.042,1.375,,2.25,
2013-12-20,,,12.826,15.522,2.696,,3.261,
2013-12-21,,,25.292,39.583,14.292,,11.208,
2013-12-22,,,9.292,10.583,1.292,,1.292,
2013-12-23,,,24.958,33.5,8.542,,7.917,
2013-12-24,,,14.125,16.625,2.5,,3.958,
2013-12-25,,,12.25,14.292,2.042,,3.625,
2013-12-26,,,40.125,80.375,40.25,,30.292,
2013-12-27,,,21.87,26.043,4.174,,15.042,
2013-12-28,,,14.542,17.25,2.708,,3.958,
2013-12-29,,,12.125,14.333,2.208,,2.333,
2013-12-30,,,14.667,18.792,4.125,,4.708,
2013-12-31,,,12.25,14.75,2.5,,9.708,
2014-01-01,,,7.125,7.542,0.417,,2.917,
2014-01-02,,,10.375,11.792,1.417,,3.0,
2014-01-03,,,12.167,13.417,1.25,,1.708,
2014-01-04,,,20.583,25.25,4.667,,7.792,
2014-01-05,,,22.5,27.375,4.875,,13.375,
2014-01-06,,,3.958,4.0,0.042,,13.708,
2014-01-07,,,12.25,13.625,1.375,,1.333,
2014-01-08,,,12.091,13.318,1.227,,4.652,
2014-01-09,,,15.208,16.75,1.542,,3.5,
2014-01-10,,,18.792,21.125,2.333,,2.0,
2014-01-11,,,9.958,11.75,1.792,,6.417,
2014-01-12,,,7.292,7.625,0.333,,1.458,
2014-01-13,,,22.542,27.917,5.375,,4.583,
2014-01-14,,,34.167,56.833,22.667,,15.333,
2014-01-15,,,30.227,53.545,23.318,,25.565,
2014-01-16,,,27.375,36.083,8.708,,12.167,
2014-01-17,,,6.292,8.25,1.958,,7.375,
2014-01-18,,,13.0,16.125,3.125,,1.625,
2014-01-19,,,21.125,26.75,5.625,,10.125,
2014-01-20,,,16.083,19.083,3.0,,10.958,
2014-01-21,,,18.87,21.043,2.174,,10.875,
2014-01-22,,,23.542,27.833,4.292,,16.417,
2014-01-23,,,15.625,19.25,3.625,,6.833,
2014-01-24,,,20.167,26.792,6.625,,6.167,
2014-01-25,,,26.542,33.208,6.667,,18.042,
2014-01-26,,,21.792,25.458,3.667,,25.083,
2014-01-27,,,17.917,19.708,1.792,,25.042,
2014-01-28,,,8.174,8.739,0.565,,3.125,
2014-01-29,,,16.833,19.958,3.125,,4.375,
2014-01-30,,,21.25,23.333,2.083,,8.958,
2014-01-31,,,11.625,14.083,2.458,,4.917,
2014-02-01,,,4.458,4.625,0.167,,1.583,
2014-02-02,,,8.583,9.5,0.917,,1.125,
2014-02-03,,,17.0,19.542,2.542,,7.083,
2014-02-04,,,23.174,26.739,3.565,,10.739,
2014-02-05,,,21.167,25.417,4.25,,9.667,
2014-02-06,,,15.25,19.958,4.708,,12.292,
2014-02-07,,,19.292,21.958,2.667,,6.167,
2014-02-08,,,21.042,26.167,5.125,,27.292,
2014-02-09,,,9.458,11.292,1.833,,3.833,
2014-02-10,,,10.5,12.875,2.375,,2.708,
2014-02-11,,,16.042,20.125,4.083,,14.333,
2014-02-12,,,19.0,23.864,4.864,,22.458,
2014-02-13,,,12.792,14.958,2.167,,13.708,
2014-02-14,,,8.875,9.75,0.875,,3.75,
2014-02-15,,,11.125,12.792,1.667,,5.75,
2014-02-16,,,23.792,29.375,5.583,,8.333,
2014-02-17,,,23.0,26.333,3.333,,15.458,
2014-02-18,,,15.083,16.5,1.417,,7.208,
2014-02-19,,,19.5,24.0,4.5,,9.375,
2014-02-20,,,18.417,23.917,5.5,,10.042,
2014-02-21,,,13.75,15.625,1.875,,7.833,
2014-02-22,,,19.167,23.375,4.208,,24.083,
2014-02-23,,,5.958,6.083,0.125,,15.417,
2014-02-24,,,15.375,17.0,1.625,,32.375,
2014-02-25,,,14.208,15.292,1.083,,34.875,
2014-02-26,,,21.391,23.391,2.0,,25.625,
2014-02-27,,,15.208,18.708,3.5,,8.083,
2014-02-28,,,7.75,8.667,0.917,,5.292,
2014-03-01,,,16.375,18.75,2.375,,10.208,
2014-03-02,,,12.542,13.5,0.958,,5.333,
2014-03-03,,,19.417,23.167,3.75,,11.958,
2014-03-04,,,11.292,12.125,0.833,,9.167,
2014-03-05,,,12.522,13.609,1.087,,6.652,
2014-03-06,,,13.375,14.5,1.125,,5.958,
2014-03-07,,,12.333,13.375,1.042,,13.5,
2014-03-08,,,6.375,6.583,0.208,,6.042,
2014-03-09,,,11.958,12.667,0.708,,4.0,
2014-03-10,,,8.542,9.042,0.5,,3.375,
2014-03-11,,,2.917,3.125,0.208,,4.458,
2014-03-12,,,4.25,5.125,0.875,,8.5,
2014-03-13,,,8.565,9.826,1.261,,9.391,
2014-03-14,,,15.458,16.792,1.333,,18.167,
2014-03-15,,,13.708,15.5,1.792,,15.0,
2014-03-16,,,36.708,43.208,6.5,,45.667,
2014-03-17,,,15.5,17.625,2.125,,34.125,
2014-03-18,,,20.875,24.833,3.958,,32.958,
2014-03-19,,,18.261,19.13,0.87,,25.542,
2014-03-20,,,17.333,18.542,1.208,,20.208,
2014-03-21,,,15.25,16.208,0.958,,20.708,
2014-03-22,,,7.083,8.458,1.375,,19.583,
2014-03-23,,,10.458,11.5,1.042,,22.667,
2014-03-24,,,8.208,8.833,0.625,,3.875,
2014-03-25,,,9.217,9.826,0.609,,4.417,
2014-03-26,,,9.917,11.0,1.083,,6.625,
2014-03-27,,,10.667,12.625,1.958,,10.25,
2014-03-28,,,10.667,12.25,1.583,,15.958,
2014-03-29,,,4.458,4.917,0.458,,11.542,
2014-03-30,,,13.125,15.458,2.333,,22.417,
2014-03-31,,,3.333,3.375,0.042,,21.917,
2014-04-01,,,12.458,13.75,1.292,,16.125,
2014-04-02,,,19.333,23.708,4.375,,17.583,
2014-04-03,,,19.136,21.5,2.364,,12.609,
2014-04-04,,,6.875,8.0,1.125,,8.208,
2014-04-05,,,5.208,6.292,1.083,,6.708,
2014-04-06,,,8.125,9.292,1.167,,11.0,
2014-04-07,,,10.417,12.25,1.833,,9.458,
2014-04-08,,,19.958,23.917,3.958,,24.542,
2014-04-09,,,16.25,18.292,2.042,,28.583,
2014-04-10,,,10.636,12.818,2.182,,32.958,
2014-04-11,,,9.792,10.667,0.875,,17.5,
2014-04-12,,,12.208,13.167,0.958,,20.417,
2014-04-13,,,11.417,12.792,1.375,,20.083,
2014-04-14,,,13.042,14.375,1.333,,16.0,
2014-04-15,,,7.5,11.708,4.208,,19.125,
2014-04-16,,,13.875,15.375,1.5,,34.542,
2014-04-17,,,13.333,14.417,1.083,,43.417,
2014-04-18,,,18.478,19.739,1.261,,39.583,
2014-04-19,,,8.833,9.75,0.917,,23.0,
2014-04-20,,,10.625,11.833,1.208,,14.083,
2014-04-21,,,10.5,13.167,2.667,,13.958,
2014-04-22,,,17.542,20.042,2.5,,25.542,
2014-04-23,,,7.556,8.833,1.278,,23.125,
2014-04-24,,,9.182,10.636,1.455,,20.75,
2014-04-25,,,6.417,7.542,1.125,,21.875,
2014-04-26,,,5.917,6.875,0.958,,20.083,
2014-04-27,,,3.042,3.333,0.292,,16.542,
2014-04-28,,,2.25,2.375,0.125,,16.333,
2014-04-29,,,6.875,7.5,0.625,,22.375,
2014-04-30,,,4.958,5.375,0.417,,18.375,
2014-05-01,,,5.087,5.522,0.435,,21.261,
2014-05-02,,,12.375,14.5,2.125,,23.375,
2014-05-03,,,6.583,7.5,0.917,,30.167,
2014-05-04,,,3.917,4.083,0.167,,17.625,
2014-05-05,,,5.083,5.833,0.75,,24.958,
2014-05-06,,,10.0,10.833,0.833,,28.875,
2014-05-07,,,9.583,10.75,1.167,,16.958,
2014-05-08,,,4.913,5.522,0.609,,15.875,
2014-05-09,,,7.667,8.333,0.667,,18.583,
2014-05-10,,,11.833,13.542,1.708,,16.083,
2014-05-11,,,7.0,7.792,0.792,,14.667,
2014-05-12,,,3.292,3.458,0.167,,16.958,
2014-05-13,,,11.125,12.333,1.208,,21.75,
2014-05-14,,,9.917,12.333,2.417,,31.083,
2014-05-15,,,10.739,11.478,0.739,,31.0,
2014-05-16,,,9.125,9.958,0.833,,17.708,
2014-05-17,,,7.875,8.458,0.583,,11.958,
2014-05-18,,,7.875,8.583,0.708,,11.375,
2014-05-19,,,9.833,10.792,0.958,,21.917,
2014-05-20,,,9.125,10.333,1.208,,37.292,
2014-05-21,,,8.75,9.375,0.625,,14.125,
2014-05-22,,,10.957,12.609,1.652,,14.375,
2014-05-23,,,6.208,7.167,0.958,,16.667,
2014-05-24,,,6.375,10.833,4.458,,19.75,
2014-05-25,,,3.167,3.25,0.083,,25.208,
2014-05-26,,,1.792,1.833,0.042,,24.208,
2014-05-27,,,6.583,7.208,0.625,,13.708,
2014-05-28,,,9.083,11.083,2.0,,34.792,
2014-05-29,,,5.083,5.583,0.5,,41.583,
