date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2013-10-10,3.292,26.792,45.417,18.625,10.708,15.0
2013-10-11,2.739,19.19,37.905,18.714,10.13,15.333
2013-10-12,2.25,13.292,19.958,6.667,13.292,14.667
2013-10-13,2.292,9.0,11.083,2.083,6.25,5.958
2013-10-14,3.333,19.375,24.458,5.083,12.333,14.5
2013-10-15,3.583,27.958,33.875,5.917,19.25,27.333
2013-10-16,1.5,12.409,17.727,5.318,1.391,2.217
2013-10-17,1.833,18.208,25.458,7.25,5.208,5.917
2013-10-18,1.792,20.958,27.625,6.667,7.125,9.25
2013-10-19,1.792,16.75,19.542,2.792,9.667,14.333
2013-10-20,1.542,10.917,12.333,1.417,2.625,6.75
2013-10-21,2.167,24.458,37.208,12.75,4.625,5.5
2013-10-22,1.583,22.292,27.875,5.583,5.667,
2013-10-23,1.87,20.304,25.783,5.478,4.667,9.1
2013-10-24,2.125,20.042,24.625,4.583,7.958,11.958
2013-10-25,3.174,22.833,43.083,20.25,6.522,10.458
2013-10-26,3.167,19.917,24.458,4.542,5.083,6.625
2013-10-27,3.083,14.708,21.083,6.375,8.75,10.958
2013-10-28,2.75,31.0,43.042,12.042,13.083,16.083
2013-10-29,4.208,37.625,55.75,18.125,20.375,28.958
2013-10-30,3.682,32.0,45.0,13.0,18.435,23.708
2013-10-31,5.042,42.25,63.75,21.5,26.208,32.625
2013-11-01,4.208,37.25,52.25,15.0,22.25,31.167
2013-11-02,4.625,41.125,59.667,18.542,26.917,35.208
2013-11-03,6.875,40.042,51.583,11.542,54.583,67.25
2013-11-04,4.75,26.917,35.042,8.125,29.958,43.708
2013-11-05,3.917,30.333,43.083,12.75,19.167,23.833
2013-11-06,4.478,32.609,57.261,24.652,19.958,24.833
2013-11-07,5.917,39.125,84.667,45.542,25.083,34.208
2013-11-08,3.565,29.043,42.87,13.826,14.043,20.042
2013-11-09,3.042,27.167,36.583,9.417,13.083,14.708
2013-11-10,2.833,16.708,23.042,6.333,15.0,21.708
2013-11-11,2.375,19.208,28.792,9.583,6.583,7.5
2013-11-12,3.87,31.591,58.682,27.091,9.565,9.739
2013-11-13,2.174,18.696,23.652,4.957,5.667,5.042
2013-11-14,5.083,40.625,74.583,33.958,14.292,15.542
2013-11-15,4.25,37.417,58.917,21.5,24.917,28.292
2013-11-16,3.917,31.125,44.083,12.958,18.167,22.833
2013-11-17,4.75,27.0,41.583,14.583,21.5,27.375
2013-11-18,4.125,28.75,52.375,23.625,23.583,28.667
2013-11-19,2.583,23.833,40.958,17.125,7.917,8.167
2013-11-20,3.783,27.261,54.13,26.87,11.292,12.958
2013-11-21,4.87,38.958,74.0,35.042,12.522,15.25
2013-11-22,5.625,39.542,77.25,37.708,13.958,16.5
2013-11-23,3.5,24.5,32.75,8.25,8.458,8.833
2013-11-24,5.083,32.792,46.792,14.0,23.667,26.625
2013-11-25,4.708,34.083,62.375,28.292,22.458,28.125
2013-11-26,3.708,25.5,42.958,17.458,10.458,13.167
2013-11-27,2.565,20.043,33.261,13.217,6.667,7.458
2013-11-28,2.522,19.783,31.13,11.348,9.565,11.208
2013-11-29,3.458,25.25,46.0,20.75,10.542,8.917
2013-11-30,4.0,27.708,46.208,18.5,9.667,7.792
2013-12-01,6.917,38.458,64.792,26.333,25.75,22.917
2013-12-02,6.542,45.5,88.083,42.583,30.458,30.958
2013-12-03,5.583,43.208,74.667,31.458,25.208,26.042
2013-12-04,4.304,35.652,58.913,23.261,24.333,22.833
2013-12-05,5.458,42.292,67.542,25.25,25.875,25.958
2013-12-06,6.182,41.292,75.917,34.625,25.522,26.792
2013-12-07,3.833,30.958,43.333,12.375,12.208,11.458
2013-12-08,2.75,16.708,20.667,3.958,9.083,8.417
2013-12-09,5.833,41.417,92.792,51.375,24.208,22.25
2013-12-10,6.13,36.174,92.391,56.217,32.652,36.565
2013-12-11,3.913,27.348,43.0,15.652,10.708,9.708
2013-12-12,3.625,27.625,46.625,19.0,10.625,9.375
2013-12-13,3.917,27.208,58.417,31.208,11.042,11.333
2013-12-14,3.875,26.458,44.042,17.583,8.333,7.75
2013-12-15,3.875,19.167,32.583,13.417,9.083,7.458
2013-12-16,2.292,12.917,18.792,5.875,5.125,4.0
2013-12-17,3.5,31.167,48.458,17.292,10.708,10.042
2013-12-18,3.783,32.522,53.783,21.261,19.333,18.75
2013-12-19,2.478,20.542,24.292,3.75,5.826,4.25
2013-12-20,4.667,27.417,52.0,24.583,6.917,6.708
2013-12-21,7.458,39.333,90.583,51.25,17.458,15.708
2013-12-22,2.292,11.917,15.083,3.167,4.375,3.875
2013-12-23,3.75,31.5,46.083,14.583,13.042,10.75
2013-12-24,2.625,23.542,34.917,11.375,10.167,9.833
2013-12-25,3.773,30.0,46.273,16.273,12.391,10.917
2013-12-26,6.625,49.167,112.958,63.792,36.667,36.875
2013-12-27,3.875,30.042,48.5,18.458,17.958,17.375
2013-12-28,3.792,24.542,40.333,15.792,9.083,8.75
2013-12-29,3.958,25.583,39.083,13.5,9.0,7.625
2013-12-30,5.625,33.667,61.0,27.333,13.125,11.625
2013-12-31,6.833,39.417,68.625,29.208,21.458,21.208
2014-01-01,2.583,6.917,7.917,1.0,4.208,
2014-01-02,5.083,26.25,39.0,12.75,10.375,
2014-01-03,3.292,17.583,23.625,6.042,5.167,
2014-01-04,7.0,34.458,62.542,28.083,16.625,
2014-01-05,6.792,36.25,74.75,38.5,20.083,
2014-01-06,3.208,20.917,30.917,10.0,11.083,
2014-01-07,2.591,13.318,17.636,4.318,4.174,
2014-01-08,3.25,14.667,20.083,5.417,7.542,
2014-01-09,3.125,16.583,21.458,4.875,6.75,
2014-01-10,3.708,25.375,37.0,11.625,7.625,
2014-01-11,4.208,18.5,27.333,8.833,10.583,
2014-01-12,2.583,8.667,10.083,1.417,3.583,
2014-01-13,3.292,23.5,51.125,27.625,7.625,
2014-01-14,6.826,,,,28.292,
2014-01-15,5.333,20.556,22.556,2.0,34.333,
2014-01-16,5.174,41.458,78.5,37.042,15.591,
2014-01-17,4.542,21.667,36.792,15.125,13.0,
2014-01-18,3.0,14.167,17.875,3.708,7.125,
2014-01-19,4.25,32.458,53.292,20.833,15.0,
2014-01-20,4.458,20.417,30.792,10.375,17.0,
2014-01-21,3.636,28.375,32.417,4.042,20.783,
2014-01-22,3.792,30.565,41.87,11.304,18.75,
2014-01-23,3.417,20.625,40.333,19.708,7.167,
2014-01-24,4.125,29.042,48.167,19.125,13.0,
2014-01-25,4.458,29.167,40.167,11.0,19.583,
2014-01-26,5.0,40.625,59.708,19.083,27.667,
2014-01-27,4.125,28.583,40.5,11.917,23.958,
2014-01-28,2.391,11.542,13.333,1.792,3.75,
2014-01-29,3.043,26.682,38.5,11.818,8.391,
2014-01-30,3.917,29.875,36.208,6.333,16.917,
2014-01-31,3.917,17.792,34.875,17.083,7.708,
2014-02-01,2.083,6.417,7.625,1.208,5.125,
2014-02-02,2.25,10.958,13.125,2.167,5.333,
2014-02-03,2.818,23.583,32.083,8.5,8.957,
2014-02-04,3.391,28.875,42.167,13.292,11.375,
2014-02-05,3.375,30.087,40.435,10.348,12.583,
2014-02-06,3.917,27.375,46.25,18.875,15.375,
2014-02-07,4.25,31.833,47.875,16.042,12.667,
2014-02-08,5.5,30.167,43.542,13.375,26.583,
2014-02-09,4.917,26.625,47.667,21.042,11.875,
2014-02-10,4.458,31.542,57.5,25.958,9.958,
2014-02-11,5.609,35.542,54.542,19.0,21.833,
2014-02-12,5.75,44.565,72.0,27.435,32.75,
2014-02-13,4.261,26.826,40.348,13.522,18.043,
2014-02-14,3.958,29.083,49.958,20.875,8.708,
2014-02-15,4.083,18.375,26.667,8.292,12.0,
2014-02-16,5.667,37.958,71.0,33.042,16.0,
2014-02-17,3.5,30.5,38.125,7.625,15.25,
2014-02-18,3.136,20.5,23.375,2.875,9.652,
2014-02-19,3.542,25.348,40.13,14.783,10.833,
2014-02-20,3.458,31.5,49.167,17.667,12.917,
2014-02-21,3.917,26.917,39.125,12.208,14.333,
2014-02-22,5.25,32.583,44.708,12.125,31.0,
2014-02-23,4.208,27.0,45.25,18.25,20.375,
2014-02-24,4.833,32.75,43.25,10.5,24.444,
2014-02-25,3.565,27.042,37.208,10.167,32.125,
2014-02-26,3.565,26.227,30.227,4.0,22.609,
2014-02-27,4.292,23.0,44.542,21.542,12.042,
2014-02-28,3.75,16.458,20.958,4.5,13.292,
2014-03-01,4.042,19.292,22.583,3.292,15.042,
2014-03-02,2.75,12.667,14.875,2.208,8.542,
2014-03-03,3.417,27.583,34.875,7.292,16.958,
2014-03-04,4.364,31.292,50.375,19.083,15.348,
2014-03-05,2.583,14.0,16.217,2.217,9.833,
2014-03-06,3.083,22.667,29.917,7.25,9.0,
2014-03-07,2.958,16.375,18.292,1.917,15.792,
2014-03-08,2.75,10.917,11.75,0.833,11.917,
2014-03-09,2.833,19.208,21.833,2.625,6.583,
2014-03-10,3.208,17.875,25.042,7.167,3.875,
2014-03-11,3.0,24.522,44.0,19.478,7.826,
2014-03-12,3.208,22.522,36.609,14.087,14.125,
2014-03-13,3.5,28.625,43.0,14.375,17.13,
2014-03-14,3.583,25.25,31.667,6.417,20.083,
2014-03-15,4.667,29.5,34.542,5.042,24.083,
2014-03-16,5.875,51.75,69.25,17.5,49.667,
2014-03-17,4.792,42.917,57.708,14.792,38.458,
2014-03-18,5.0,40.083,57.75,17.667,31.435,
2014-03-19,5.167,37.043,51.913,14.87,44.625,
2014-03-20,4.292,30.25,38.417,8.167,18.958,
2014-03-21,4.75,24.625,29.667,5.042,23.083,
2014-03-22,4.125,21.625,26.292,4.667,25.625,
2014-03-23,3.458,21.042,27.667,6.625,23.667,
2014-03-24,2.875,18.75,35.0,16.25,6.5,
2014-03-25,2.545,10.435,13.087,2.652,7.391,
2014-03-26,3.375,19.0,24.917,5.917,14.208,
2014-03-27,4.333,36.75,56.792,20.042,17.792,
2014-03-28,4.5,32.083,43.833,11.75,22.333,
2014-03-29,3.542,23.125,31.25,8.125,16.375,
2014-03-30,3.875,32.042,41.0,8.958,26.958,
2014-03-31,3.375,22.917,32.542,9.625,26.083,
2014-04-01,2.708,23.708,31.917,8.208,17.708,
2014-04-02,3.174,31.348,46.087,14.739,15.417,
2014-04-03,3.348,30.375,38.167,7.792,9.522,
2014-04-04,2.542,18.208,29.792,11.583,6.682,
2014-04-05,2.542,16.0,21.167,5.167,8.167,
2014-04-06,2.375,11.833,15.125,3.292,10.583,
2014-04-07,2.696,24.435,37.304,12.87,11.783,
2014-04-08,5.417,58.125,82.083,23.958,31.625,
2014-04-09,3.652,32.957,39.783,6.826,26.0,
2014-04-10,3.75,30.75,40.583,9.833,26.958,
2014-04-11,2.5,15.458,20.375,4.917,17.583,
2014-04-12,2.833,18.625,22.792,4.167,20.458,
2014-04-13,3.792,23.167,27.5,4.333,22.792,
2014-04-14,2.583,21.708,28.042,6.333,13.167,
2014-04-15,3.167,28.292,39.75,11.458,17.542,
2014-04-16,5.174,49.261,73.435,24.174,36.583,
2014-04-17,4.087,36.714,42.714,6.0,40.826,
2014-04-18,2.75,29.375,36.292,6.917,26.542,
2014-04-19,2.083,15.792,20.042,4.25,17.917,
2014-04-20,2.167,13.667,16.75,3.083,10.958,
2014-04-21,3.208,28.0,45.333,17.333,17.375,
2014-04-22,2.783,25.5,34.864,9.364,14.826,
2014-04-23,3.174,28.739,38.391,9.652,18.625,
2014-04-24,2.917,26.708,32.792,6.083,20.792,
2014-04-25,3.167,27.25,36.5,9.25,22.833,
2014-04-26,3.125,25.875,34.625,8.75,21.833,
2014-04-27,2.0,15.917,20.083,4.167,14.625,
2014-04-28,2.167,22.958,34.958,12.0,13.958,
2014-04-29,2.5,22.333,28.0,5.667,17.833,
2014-04-30,2.696,25.522,37.304,11.783,14.167,
2014-05-01,2.542,21.125,29.792,8.667,13.583,
2014-05-02,3.261,26.13,33.043,6.913,14.348,
2014-05-03,3.667,23.708,30.042,6.333,25.458,
2014-05-04,2.292,8.458,10.625,2.167,17.292,
2014-05-05,3.0,15.833,20.083,4.25,19.417,
2014-05-06,2.542,13.25,15.958,2.708,13.792,
2014-05-07,2.913,21.261,28.478,7.217,15.208,
2014-05-08,2.435,22.957,33.609,10.652,14.0,
2014-05-09,2.417,22.958,32.708,9.75,14.208,
2014-05-10,2.792,16.667,23.167,6.5,15.167,
2014-05-11,2.292,13.458,16.458,3.0,13.875,
2014-05-12,2.042,19.917,29.958,10.042,13.125,
2014-05-13,3.292,33.25,47.875,14.625,15.5,
2014-05-14,4.391,40.174,64.87,24.696,32.958,
2014-05-15,3.174,29.708,36.917,7.208,19.478,
2014-05-16,2.792,22.458,34.042,11.583,12.667,
2014-05-17,2.417,12.208,15.542,3.333,6.917,
2014-05-18,2.958,13.625,17.042,3.417,8.458,
2014-05-19,3.542,27.0,34.417,7.417,18.125,
2014-05-20,4.042,33.875,46.958,13.083,31.417,
2014-05-21,2.261,17.0,20.174,3.174,7.833,
2014-05-22,4.292,39.458,71.083,31.625,11.042,
2014-05-23,2.727,23.091,34.773,11.682,11.043,
2014-05-24,2.625,16.208,24.375,8.167,13.292,
2014-05-25,2.458,15.458,19.5,4.042,18.0,
2014-05-26,2.208,17.167,29.417,12.25,15.625,
2014-05-27,2.292,20.458,28.333,7.875,6.667,
2014-05-28,3.429,29.5,41.143,11.643,25.0,
2014-06-05,2.25,,,,5.909,
2014-06-06,1.792,,,,3.125,
2014-06-07,1.667,,,,4.292,
2014-06-08,1.75,,,,4.208,
2014-06-09,3.917,,,,17.458,
2014-06-10,3.125,,,,18.833,
2014-06-11,3.174,23.455,50.864,27.409,14.417,
2014-06-12,1.783,18.833,26.333,7.5,3.522,
2014-06-13,2.708,27.25,51.542,24.292,10.458,
2014-06-14,3.333,24.5,31.583,7.083,14.708,
2014-06-15,2.375,12.333,14.208,1.875,14.75,
2014-06-16,3.417,29.958,38.958,9.0,28.875,
2014-06-17,4.417,32.667,43.042,10.375,38.417,
2014-06-18,3.522,33.652,47.435,13.783,26.042,
2014-06-19,2.957,22.435,31.435,9.0,16.955,
2014-06-20,2.0,19.542,28.833,9.292,14.792,
2014-06-21,1.667,19.625,29.667,10.042,14.708,
2014-06-22,2.375,16.625,21.792,5.167,8.958,
2014-06-23,2.667,25.083,40.167,15.083,14.333,
2014-06-24,3.208,34.167,51.417,17.25,16.042,
2014-06-25,3.391,27.261,41.739,14.478,17.792,
2014-06-26,3.522,26.083,36.292,10.208,14.609,
2014-06-27,2.083,23.75,36.792,13.042,6.875,
2014-06-28,1.958,22.0,30.75,8.75,5.25,
2014-06-29,1.958,12.667,18.875,6.208,4.792,
2014-06-30,2.375,21.417,36.917,15.5,9.875,
2014-07-01,2.167,22.042,34.167,12.125,14.458,
2014-07-02,2.227,27.0,39.0,12.0,17.696,
2014-07-03,2.25,,,,25.25,
2014-07-04,2.042,,,,7.208,
2014-07-05,1.958,,,,7.583,
2014-07-06,3.333,,,,15.458,
2014-07-07,2.667,,,,9.708,
2014-07-08,3.542,,,,15.542,
2014-07-09,3.261,,,,13.0,
2014-07-10,1.043,,,,8.435,
2014-07-11,2.958,,,,12.25,
2014-07-12,2.625,,,,13.125,
2014-07-13,2.875,,,,23.75,
2014-07-14,2.917,,,,20.167,
2014-07-15,2.917,,,,18.458,
2014-07-16,2.826,,,,28.542,
2014-07-17,3.625,26.091,33.273,7.182,19.5,
2014-07-18,3.087,26.476,38.0,11.524,13.304,
2014-07-19,3.833,27.333,36.125,8.792,15.542,
2014-07-20,2.708,14.542,16.625,2.083,9.708,
2014-07-21,3.375,19.042,23.375,4.333,15.958,
2014-07-22,1.917,24.083,37.542,13.458,23.375,
2014-07-23,3.682,38.917,52.417,13.5,29.3,
2014-07-24,4.5,40.87,62.0,21.13,46.667,
2014-07-25,3.083,23.583,29.542,5.958,28.375,
2014-07-26,2.375,20.125,29.708,9.583,28.417,
2014-07-27,1.625,9.583,13.167,3.583,16.958,
2014-07-28,2.458,22.083,29.292,7.208,10.583,
2014-07-29,2.958,17.417,26.917,9.5,18.208,
2014-07-30,2.174,20.25,30.292,10.042,18.25,
2014-07-31,2.583,22.87,37.87,15.0,17.458,
2014-08-01,1.304,17.864,31.909,14.045,12.435,
2014-08-02,4.0,26.25,38.042,11.792,16.417,
2014-08-03,1.708,12.75,19.667,6.917,10.917,
2014-08-04,1.0,8.75,24.5,15.75,6.667,
2014-08-05,0.875,8.0,22.583,14.583,13.083,
2014-08-06,0.909,8.333,20.625,12.292,10.217,
2014-08-07,0.8,12.609,25.522,12.913,10.792,
2014-08-08,3.0,19.125,38.958,19.833,11.833,
2014-08-09,2.375,15.417,20.375,4.958,10.792,
2014-08-10,1.625,7.458,10.042,2.583,8.292,
2014-08-11,1.875,11.25,20.5,9.25,14.25,
2014-08-12,2.458,16.417,28.292,11.875,11.833,
2014-08-13,4.429,20.136,25.273,5.136,17.174,
2014-08-14,3.583,20.125,25.875,5.75,18.0,
2014-08-15,1.667,6.25,12.917,6.667,9.125,
2014-08-16,2.542,10.417,14.417,4.0,10.458,
2014-08-17,3.167,12.792,17.083,4.292,17.083,
2014-08-18,2.333,14.708,31.375,16.667,10.542,
2014-08-19,1.917,12.75,34.25,21.5,9.625,
2014-08-20,2.583,26.783,50.826,24.043,14.5,
2014-08-21,2.783,26.208,42.583,16.375,16.0,
2014-08-22,2.625,21.958,37.75,15.792,12.583,
2014-08-23,2.083,12.583,24.708,12.125,5.625,
2014-08-24,2.375,12.125,16.958,4.833,6.542,
2014-08-25,3.333,23.75,30.417,6.667,13.75,
2014-08-26,4.042,27.417,36.5,9.083,18.167,
2014-08-27,2.75,14.739,17.87,3.13,3.25,
2014-08-28,2.826,20.364,26.227,5.864,3.545,
2014-08-29,2.875,23.75,31.792,8.042,6.333,
2014-08-30,2.208,16.0,19.708,3.708,5.458,
2014-08-31,2.167,11.792,13.625,1.833,7.417,
2014-09-01,2.417,22.375,29.25,6.875,5.625,
2014-09-02,2.917,21.083,27.958,6.875,8.0,
2014-09-03,2.182,24.261,30.348,6.087,9.609,
2014-09-04,2.792,26.458,37.875,11.417,10.083,
2014-09-05,2.143,21.5,39.5,18.0,7.625,
2014-09-06,,20.667,26.708,6.042,19.917,
2014-09-07,,15.708,18.542,2.833,8.958,
2014-09-08,,37.208,60.833,23.625,14.958,
2014-09-09,,15.333,18.417,3.083,10.667,
2014-09-10,,29.913,44.522,14.609,13.042,
2014-09-11,4.4,33.545,48.864,15.318,12.818,
2014-09-12,3.167,23.875,31.458,7.583,12.0,
2014-09-13,2.667,21.583,25.875,4.292,11.167,
2014-09-14,2.375,12.542,14.458,1.917,9.208,
2014-09-15,3.875,23.792,29.625,5.833,10.917,
2014-09-16,3.208,27.292,38.625,11.333,16.792,
2014-09-17,2.565,22.696,28.826,6.13,11.792,
2014-09-18,2.043,17.042,23.25,6.208,8.773,
2014-09-19,3.292,31.375,43.042,11.667,12.958,
2014-09-20,2.167,20.292,24.25,3.958,10.167,
2014-09-21,2.417,15.25,18.292,3.042,11.5,
2014-09-22,3.958,32.667,45.917,13.25,16.417,
2014-09-23,3.25,16.917,20.417,3.5,13.542,
2014-09-24,2.522,23.565,33.0,9.435,14.208,
2014-09-25,1.909,17.0,24.818,7.818,9.043,
2014-09-26,2.125,19.167,25.25,6.083,6.958,
2014-09-27,1.292,12.625,15.292,2.667,10.458,
2014-09-28,1.667,10.5,12.042,1.542,13.958,
2014-09-29,2.542,22.0,26.458,4.458,18.0,
2014-09-30,3.826,39.708,54.792,15.083,24.304,
2014-10-01,2.565,25.565,32.826,7.261,16.667,
2014-10-02,3.833,31.917,50.375,18.458,17.75,
2014-10-03,1.958,18.042,33.542,15.5,12.083,
2014-10-04,3.042,24.792,33.417,8.625,14.917,
2014-10-05,1.833,9.375,10.333,0.958,5.042,
2014-10-06,1.958,17.0,26.792,9.792,2.875,
2014-10-07,2.042,19.75,26.917,7.167,7.167,
2014-10-08,2.5,27.045,36.318,9.273,9.348,
2014-10-09,4.083,32.375,47.625,15.25,13.792,
2014-10-10,3.625,34.208,60.667,26.458,11.958,
2014-10-11,3.333,20.625,25.167,4.542,17.583,
2014-10-12,2.875,15.667,17.75,2.083,16.542,
2014-10-13,3.833,23.167,26.583,3.417,18.083,
2014-10-14,2.042,9.875,15.333,5.458,5.417,
2014-10-15,1.909,22.053,29.105,7.053,6.957,
2014-10-16,3.042,28.708,39.958,11.25,9.333,
2014-10-17,2.667,18.792,26.667,7.875,13.375,
2014-10-18,3.083,24.042,30.333,6.292,13.208,
2014-10-19,4.042,24.125,28.583,4.458,17.0,
2014-10-20,4.292,36.375,50.875,14.5,19.75,
2014-10-21,3.0,26.75,49.208,22.458,12.042,
2014-10-22,2.591,22.476,32.762,10.286,9.696,
2014-10-23,2.542,19.542,23.417,3.875,9.25,
2014-10-24,4.25,33.083,50.5,17.417,14.25,
2014-10-25,5.75,36.417,59.917,23.5,20.208,
2014-10-26,4.667,30.458,37.833,7.375,21.208,
2014-10-27,3.125,25.333,43.083,17.75,10.5,
2014-10-28,2.083,12.125,14.583,2.458,9.458,
2014-10-29,3.864,31.696,45.261,13.565,16.565,
2014-10-30,5.208,44.583,62.5,17.917,23.083,
2014-10-31,6.208,48.917,77.083,28.167,37.625,
2014-11-01,4.708,32.542,44.833,12.292,34.708,
2014-11-02,2.5,12.583,17.083,4.5,10.25,
2014-11-03,2.375,13.458,15.375,1.917,5.792,
2014-11-04,2.5,20.208,24.958,4.75,5.458,
2014-11-05,2.739,24.13,28.652,4.522,11.167,
2014-11-06,2.875,25.917,31.083,5.167,10.583,
2014-11-07,2.391,14.826,17.391,2.565,17.846,
2014-11-08,3.417,25.042,29.375,4.333,24.708,
2014-11-09,3.75,19.833,24.042,4.208,23.375,
2014-11-10,3.292,25.25,44.333,19.083,14.25,
2014-11-11,3.167,29.208,35.208,6.0,19.833,
2014-11-12,5.273,38.87,70.826,31.957,27.565,
2014-11-13,3.25,26.375,42.792,16.417,11.833,
2014-11-14,4.625,34.333,62.75,28.417,10.625,
2014-11-15,4.292,26.292,48.917,22.625,9.083,
2014-11-16,3.583,19.042,23.667,4.625,9.75,
2014-11-17,3.958,30.125,45.833,15.708,18.458,
2014-11-18,2.833,17.625,20.833,3.208,12.542,
2014-11-19,2.522,17.087,21.522,4.435,7.667,
2014-11-20,3.696,32.391,40.217,7.826,18.13,
2014-11-21,4.333,35.0,51.417,16.417,17.125,
2014-11-22,6.708,48.625,86.417,37.792,29.708,
2014-11-23,3.75,21.458,25.625,4.167,16.125,
2014-11-24,4.292,29.667,36.125,6.458,24.042,
2014-11-25,4.958,28.833,54.625,25.792,20.583,
2014-11-26,2.227,13.261,14.826,1.565,1.913,
2014-11-27,6.167,36.958,93.333,56.375,10.208,
2014-11-28,9.25,46.083,138.792,92.708,23.417,
2014-11-29,6.917,35.125,88.333,53.208,20.417,
2014-11-30,4.125,25.708,36.5,10.792,11.0,
2014-12-01,5.875,32.083,66.542,34.458,9.375,
2014-12-02,2.417,18.875,31.792,12.917,5.167,
2014-12-03,2.826,20.913,36.391,15.478,6.708,
2014-12-04,5.0,34.957,74.174,39.217,16.957,
2014-12-05,4.583,30.417,60.917,30.5,10.667,
2014-12-06,3.875,22.958,35.083,12.125,6.042,
2014-12-07,3.792,20.625,26.708,6.083,5.75,
2014-12-08,5.583,39.708,79.75,40.042,18.292,
2014-12-09,3.292,23.125,35.125,12.0,12.458,
2014-12-10,4.857,38.087,68.043,29.957,17.435,
2014-12-11,4.25,33.292,62.042,28.75,18.708,
2014-12-12,4.125,25.792,38.0,12.208,9.542,
2014-12-13,4.375,25.917,48.708,22.792,13.375,
2014-12-14,3.583,20.0,25.792,5.792,9.792,
2014-12-15,4.5,29.333,53.917,24.583,12.375,
2014-12-16,4.0,32.042,50.542,18.5,17.292,
2014-12-17,2.773,20.682,39.682,19.0,5.609,
2014-12-18,3.958,25.833,62.417,36.583,5.25,
2014-12-19,5.667,38.542,91.125,52.583,11.583,
2014-12-20,6.583,42.625,99.833,57.208,30.292,
2014-12-21,5.667,30.75,50.25,19.5,13.208,
2014-12-22,4.292,30.708,74.583,43.875,11.5,
2014-12-23,3.375,22.167,31.583,9.417,7.583,
2014-12-24,7.636,47.318,123.5,76.182,24.217,
2014-12-25,3.75,23.75,34.958,11.208,9.042,
2014-12-26,3.292,20.667,29.792,9.125,7.5,
2014-12-27,2.5,12.958,15.792,2.833,7.375,
2014-12-28,5.5,32.708,42.083,9.375,29.542,
2014-12-29,5.0,31.0,40.583,9.583,25.375,
2014-12-30,9.792,40.667,94.417,53.75,26.875,
2014-12-31,7.083,28.208,56.042,27.833,26.083,
2015-01-01,3.083,11.333,12.375,1.042,9.333,
2015-01-02,4.708,24.083,36.458,12.375,12.667,
2015-01-03,7.042,36.5,56.083,19.583,22.333,
2015-01-04,7.042,41.542,64.042,22.5,26.667,
2015-01-05,6.083,40.958,64.542,23.583,24.958,
2015-01-06,3.318,29.857,41.524,11.667,11.043,
2015-01-07,3.375,22.833,36.042,13.208,13.917,
2015-01-08,4.958,37.333,70.5,33.167,17.042,
2015-01-09,4.625,29.292,49.792,20.5,14.292,
2015-01-10,4.417,28.0,37.125,9.125,15.958,
2015-01-11,3.542,24.208,31.167,6.958,10.333,
2015-01-12,3.167,26.958,36.75,9.792,14.25,
2015-01-13,7.087,43.826,99.13,55.304,27.708,
2015-01-14,7.208,43.708,97.167,53.458,25.083,
2015-01-15,3.435,26.565,36.348,9.783,14.957,
2015-01-16,3.875,28.792,37.667,8.875,17.375,
2015-01-17,3.208,14.792,17.083,2.292,13.208,
2015-01-18,4.522,23.25,43.125,19.875,5.375,
2015-01-19,2.917,18.458,31.083,12.625,5.542,
2015-01-20,2.913,16.913,26.348,9.435,5.125,
2015-01-21,3.417,21.917,34.583,12.667,5.0,
2015-01-22,2.75,12.125,13.0,0.875,5.708,
2015-01-23,3.25,,,,11.75,
2015-01-24,3.375,,,,13.542,
2015-01-25,4.167,23.444,28.111,4.667,9.167,
2015-01-26,5.708,39.333,64.042,24.708,16.667,
2015-01-27,5.087,41.435,70.348,28.913,17.208,
2015-01-28,6.13,47.083,79.542,32.458,23.043,
2015-01-29,4.458,35.792,54.208,18.417,17.5,
2015-01-30,2.792,20.042,23.5,3.458,9.625,
2015-01-31,4.333,26.042,34.458,8.417,19.25,
2015-02-01,4.478,30.292,40.625,10.333,21.565,
2015-02-02,3.042,13.833,17.083,3.25,7.917,
2015-02-03,2.261,21.174,28.043,6.87,10.042,
2015-02-04,4.042,36.333,52.708,16.375,20.667,
2015-02-05,4.792,37.25,54.958,17.708,23.417,
2015-02-06,3.042,22.583,27.25,4.667,19.708,
2015-02-07,2.167,8.542,9.625,1.083,7.25,
2015-02-08,3.25,32.375,43.833,11.458,14.458,
2015-02-09,4.292,26.75,52.583,25.833,19.583,
2015-02-10,2.409,11.136,13.727,2.591,8.087,
2015-02-11,2.917,19.625,23.875,4.25,13.417,
2015-02-12,5.25,41.917,75.167,33.25,26.708,
2015-02-13,3.5,27.0,39.917,12.917,22.583,
2015-02-14,2.0,6.792,8.917,2.125,9.625,
2015-02-15,2.833,12.542,14.875,2.333,3.417,
2015-02-16,3.125,17.417,26.375,8.958,8.333,
2015-02-17,3.409,21.957,39.348,17.391,8.826,
2015-02-18,4.25,27.5,38.708,11.208,13.417,
2015-02-19,5.208,40.75,69.667,28.917,23.208,
2015-02-20,4.75,36.792,48.167,11.375,23.875,
2015-02-21,3.125,13.917,18.292,4.375,10.0,
2015-02-22,2.875,21.125,27.25,6.125,9.792,
2015-02-23,4.304,32.957,45.826,12.87,25.043,
2015-02-24,3.391,15.391,18.609,3.217,14.875,
2015-02-25,3.708,28.125,40.958,12.833,12.708,
