date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2017-12-25,192.167,19.0,24.125,40.875,16.75,,211.167
2017-12-26,190.958,10.958,16.375,34.042,17.667,,201.917
2017-12-27,191.75,10.875,18.625,31.917,13.292,,202.625
2017-12-28,196.542,18.042,26.125,48.375,22.25,,214.583
2017-12-29,194.5,17.667,23.5,33.417,9.917,,212.167
2017-12-30,194.292,11.625,17.417,26.042,8.625,,205.917
2017-12-31,199.667,18.25,21.833,28.75,6.917,,217.917
2018-01-01,215.542,20.958,21.667,31.75,10.083,,236.5
2018-01-02,206.042,10.875,12.5,16.75,4.25,,216.917
2018-01-03,206.708,10.875,13.792,20.458,6.667,,217.583
2018-01-04,208.625,14.5,20.625,31.0,10.375,,223.125
2018-01-05,212.833,23.417,27.875,42.333,14.458,,236.25
2018-01-06,204.667,9.208,11.75,16.083,4.333,,213.875
2018-01-07,206.458,15.792,21.458,30.667,9.208,,222.25
2018-01-08,220.773,45.182,42.304,79.087,36.783,,265.955
2018-01-09,204.417,15.208,19.208,27.292,8.083,,219.625
2018-01-10,221.125,37.792,43.125,89.542,46.417,,258.917
2018-01-11,211.167,26.792,26.625,51.958,25.333,,237.958
2018-01-12,207.75,20.458,28.167,39.125,10.958,,228.208
2018-01-13,203.958,12.667,16.292,21.75,5.458,,216.625
2018-01-14,210.208,23.333,26.083,37.333,11.25,,233.542
2018-01-15,208.375,24.25,30.417,50.708,20.292,,232.625
2018-01-16,206.391,15.957,18.826,27.826,9.0,,222.348
2018-01-17,210.875,24.917,25.667,42.167,16.5,,235.792
2018-01-18,205.083,17.0,19.042,28.333,9.292,,222.083
2018-01-19,210.167,26.708,31.0,48.75,17.75,,236.875
2018-01-20,209.25,24.042,24.667,32.542,7.875,,233.292
2018-01-21,207.083,16.375,25.125,40.417,15.292,,223.458
2018-01-22,209.682,24.455,26.435,47.304,20.87,,234.136
2018-01-23,202.125,12.417,19.25,28.792,9.542,,214.542
2018-01-24,199.708,11.25,13.958,22.292,8.333,,210.958
2018-01-25,205.042,18.875,26.75,43.583,16.833,,223.917
2018-01-26,201.667,12.458,16.292,22.917,6.625,,214.125
2018-01-27,200.0,7.625,9.0,12.5,3.5,,207.625
2018-01-28,208.417,19.792,20.083,35.083,15.0,,228.208
2018-01-29,200.364,9.273,13.261,19.348,6.087,,209.636
2018-01-30,209.542,26.75,35.5,61.375,25.875,,236.292
2018-01-31,210.25,34.458,38.875,87.625,48.75,,244.708
2018-02-01,198.625,9.833,14.5,23.5,9.0,,208.458
2018-02-02,211.625,32.417,32.292,62.458,30.167,,244.042
2018-02-03,203.125,18.875,18.75,26.292,7.542,,222.0
2018-02-04,197.875,15.0,17.167,27.625,10.458,,212.875
2018-02-05,199.318,11.455,21.652,33.609,11.957,,210.773
2018-02-06,208.667,34.875,36.458,68.458,32.0,,243.542
2018-02-07,208.75,32.5,19.417,53.875,34.458,,241.25
2018-02-08,198.667,9.792,14.75,23.708,8.958,,208.458
2018-02-09,201.833,14.042,18.5,28.208,9.708,,215.875
2018-02-10,199.917,9.125,11.0,16.958,5.958,,209.042
2018-02-11,203.708,15.458,20.833,29.208,8.375,,219.167
2018-02-12,202.375,14.5,26.292,40.542,14.25,,216.875
2018-02-13,201.957,13.609,24.652,36.261,11.609,,215.565
2018-02-14,199.667,11.5,17.208,25.792,8.583,,211.167
2018-02-15,204.542,19.583,33.25,58.833,25.583,,224.125
2018-02-16,206.417,24.625,33.417,55.583,22.167,,231.042
2018-02-17,201.0,9.375,13.625,18.875,5.25,,210.375
2018-02-18,205.833,18.542,27.458,40.708,13.25,,224.375
2018-02-19,204.708,22.125,28.167,40.208,12.042,,226.833
2018-02-20,202.571,25.952,32.348,58.652,26.304,,228.524
2018-02-21,195.75,10.042,15.625,23.375,7.75,,205.792
2018-02-22,200.5,15.458,27.167,41.458,14.292,,215.958
2018-02-23,198.208,10.0,13.375,18.292,4.917,,208.208
2018-02-24,200.167,9.167,13.292,19.792,6.5,,209.333
2018-02-25,197.042,20.583,21.167,35.0,13.833,,217.625
2018-02-26,197.958,9.625,20.25,28.542,8.292,,207.583
2018-02-27,201.0,12.217,25.0,37.0,12.0,,213.217
2018-02-28,204.042,22.5,33.625,51.792,18.167,,226.542
2018-03-01,202.417,23.292,35.0,56.292,21.292,,225.708
2018-03-02,197.667,10.542,16.875,23.417,6.542,,208.208
2018-03-03,199.833,13.0,17.292,21.542,4.25,,212.833
2018-03-04,194.25,10.792,15.333,19.5,4.167,,205.042
2018-03-05,197.955,12.591,25.429,34.81,9.381,,210.545
2018-03-06,203.25,25.958,39.167,56.958,17.792,,229.208
2018-03-07,197.792,16.375,25.458,34.0,8.542,,214.167
2018-03-08,196.958,10.042,14.917,23.125,8.208,,207.0
2018-03-09,201.333,14.833,17.917,29.792,11.875,,216.167
2018-03-10,198.0,13.667,21.208,29.958,8.75,,211.667
2018-03-11,196.792,17.583,23.292,35.333,12.042,,214.375
2018-03-12,199.167,16.208,26.375,44.208,17.833,,215.375
2018-03-13,198.913,11.0,14.304,20.609,6.304,,209.913
2018-03-14,199.542,10.125,18.667,26.5,7.833,,209.667
2018-03-15,199.792,11.458,20.667,31.292,10.625,,211.25
2018-03-16,200.708,15.417,22.542,30.167,7.625,,216.125
2018-03-17,198.583,7.5,11.792,16.042,4.25,,206.083
2018-03-18,198.458,8.875,14.375,21.5,7.125,,207.333
2018-03-19,200.85,19.75,25.783,33.913,8.13,,220.6
2018-03-20,197.417,16.083,23.375,30.667,7.292,,213.5
2018-03-21,191.042,6.083,6.667,8.75,2.083,,197.125
2018-03-22,194.417,11.375,17.167,24.0,6.833,,205.792
2018-03-23,195.958,9.167,16.042,22.167,6.125,,205.125
2018-03-24,199.208,10.5,15.167,20.542,5.375,,209.708
2018-03-25,198.917,11.583,19.208,26.0,6.792,,210.5
2018-03-26,204.75,28.917,41.958,57.792,15.833,,233.667
2018-03-27,196.652,8.391,12.609,17.348,4.739,,205.043
2018-03-28,196.292,8.542,15.333,20.792,5.458,,204.833
2018-03-29,198.167,10.75,20.375,28.833,8.458,,208.917
2018-03-30,201.25,17.833,27.208,37.708,10.5,,219.083
2018-03-31,198.958,14.292,18.042,23.292,5.25,,213.25
2018-04-01,194.375,10.75,6.25,7.625,1.375,,205.125
2018-04-02,197.292,26.75,27.458,36.917,9.458,,224.042
2018-04-03,196.083,18.042,20.375,26.583,6.208,,214.125
2018-04-04,195.8,22.95,20.13,27.478,7.348,,218.75
2018-04-05,195.208,13.625,15.125,21.083,5.958,,208.833
2018-04-06,191.0,10.917,5.583,7.042,1.458,,201.917
2018-04-07,192.292,10.375,4.833,5.708,0.875,,202.667
2018-04-08,198.792,13.5,10.292,12.75,2.458,,212.292
2018-04-09,197.458,12.917,11.917,16.958,5.042,,210.375
2018-04-10,197.792,15.0,18.75,25.792,7.042,,212.792
2018-04-11,191.909,9.727,6.609,8.304,1.696,,201.636
2018-04-12,192.917,16.792,15.5,21.625,6.125,,209.708
2018-04-13,196.708,15.208,16.0,21.458,5.458,,211.917
2018-04-14,195.5,13.208,12.458,17.542,5.083,,208.708
2018-04-15,190.708,11.292,5.833,7.792,1.958,,202.0
2018-04-16,195.875,12.792,15.542,23.0,7.458,,208.667
2018-04-17,198.174,22.0,23.478,33.565,10.087,,220.174
2018-04-18,196.667,18.333,23.458,30.583,7.125,,215.0
2018-04-19,196.375,25.583,18.625,28.375,9.75,,221.958
2018-04-20,196.833,20.833,23.083,31.417,8.333,,217.667
2018-04-21,198.458,21.167,17.958,22.083,4.125,,219.625
2018-04-22,194.583,21.333,17.75,22.125,4.375,,215.917
2018-04-23,196.5,17.5,19.167,24.333,5.167,,214.0
2018-04-24,193.792,17.792,13.125,19.083,5.958,,211.583
2018-04-25,190.636,18.545,18.087,26.783,8.696,,209.182
2018-04-26,192.292,13.667,13.417,18.542,5.125,,205.958
2018-04-27,194.417,27.583,17.292,24.708,7.417,,222.0
2018-04-28,194.375,16.0,14.833,17.542,2.708,,210.375
2018-04-29,192.708,11.667,7.667,8.583,0.917,,204.375
2018-04-30,190.708,9.375,6.458,8.042,1.583,,200.083
2018-05-01,195.917,23.083,18.75,25.792,7.042,,219.0
2018-05-02,192.958,24.375,14.542,17.792,3.25,,217.333
2018-05-03,189.875,8.417,3.458,3.75,0.292,,198.292
2018-05-04,194.458,10.292,6.625,7.083,0.458,,204.75
2018-05-05,197.042,12.25,10.125,11.792,1.667,,209.292
2018-05-06,196.917,14.792,10.417,12.542,2.125,,211.708
2018-05-07,191.417,9.375,8.5,10.333,1.833,,200.792
2018-05-08,194.917,11.417,17.5,24.333,6.833,,206.333
2018-05-09,194.875,12.708,16.292,22.875,6.583,,207.583
2018-05-10,197.053,17.632,30.87,45.087,14.217,,214.684
2018-05-11,191.19,4.238,13.833,23.25,9.417,,195.429
2018-05-12,,,14.208,18.875,4.667,,
2018-05-13,,,6.958,7.875,0.917,,
2018-05-14,,,21.042,29.125,8.083,,
2018-05-15,193.083,1.167,12.348,14.739,2.391,,194.25
2018-05-16,195.15,1.85,5.042,5.667,0.625,,197.0
2018-05-17,199.0,7.042,9.625,11.167,1.542,,206.042
2018-05-18,199.833,19.792,23.083,36.125,13.042,,219.625
2018-05-19,198.292,6.375,10.042,14.958,4.917,,204.667
2018-05-20,211.208,17.583,8.0,10.583,2.583,,228.792
2018-05-21,207.5,11.917,15.833,21.208,5.375,,219.417
2018-05-22,207.542,14.333,21.042,29.75,8.708,,221.875
2018-05-23,202.318,11.091,21.565,29.435,7.87,,213.409
2018-05-24,197.875,10.125,15.667,22.292,6.625,,208.0
2018-05-25,196.0,9.583,12.625,15.0,2.375,,205.583
2018-05-26,201.708,15.458,23.875,28.292,4.417,,217.167
2018-05-27,199.167,15.75,16.542,19.5,2.958,,214.917
2018-05-28,194.542,5.875,8.375,10.292,1.917,,200.417
2018-05-29,192.5,4.091,7.565,10.043,2.478,,196.591
2018-05-30,196.042,27.333,19.667,28.667,9.0,,223.375
2018-05-31,195.875,8.292,10.75,12.583,1.833,,204.167
2018-06-01,197.667,7.917,14.5,18.417,3.917,,205.583
2018-06-02,198.583,10.75,13.667,17.875,4.208,,209.333
2018-06-03,198.5,12.208,13.042,16.208,3.167,,210.708
2018-06-04,197.042,12.208,16.125,21.583,5.458,,209.25
2018-06-05,196.792,13.917,15.792,22.042,6.25,,210.708
2018-06-06,194.619,12.429,17.0,19.364,2.364,,207.048
2018-06-07,194.208,15.167,19.083,25.125,6.042,,209.375
2018-06-08,191.833,5.25,9.0,11.625,2.625,,197.083
2018-06-09,193.208,18.083,16.625,21.042,4.417,,211.292
2018-06-10,197.917,10.0,11.958,13.833,1.875,,207.917
2018-06-11,196.833,10.083,12.25,18.125,5.875,,206.917
2018-06-12,198.286,13.19,20.773,33.818,13.045,,211.476
2018-06-13,196.458,11.333,17.792,26.042,8.25,,207.792
2018-06-14,196.667,6.375,14.458,22.875,8.417,,203.042
2018-06-15,199.542,11.208,20.5,30.125,9.625,,210.75
2018-06-16,194.5,6.25,11.917,18.25,6.333,,200.75
2018-06-17,196.708,6.417,11.833,17.042,5.208,,203.125
2018-06-18,199.542,18.25,23.042,34.333,11.292,,217.792
2018-06-19,195.048,11.571,16.35,22.9,6.55,,206.619
2018-06-20,193.75,27.875,23.25,32.375,9.125,,221.625
2018-06-21,196.125,11.583,18.792,29.25,10.458,,207.708
2018-06-22,201.917,23.917,24.792,39.0,14.208,,225.833
2018-06-23,203.542,21.333,24.583,31.292,6.708,,224.875
2018-06-24,199.042,14.125,14.375,18.417,4.042,,213.167
2018-06-25,199.708,35.917,21.542,29.833,8.292,,235.625
2018-06-26,193.708,14.375,13.458,16.083,2.625,,208.083
2018-06-27,182.565,1.217,3.522,4.522,1.0,,183.783
2018-06-28,181.958,1.167,3.208,4.375,1.167,,183.125
2018-06-29,181.583,1.417,3.833,7.75,3.917,,183.0
2018-06-30,181.708,1.833,4.583,8.958,4.375,,183.542
2018-07-01,182.875,2.0,3.708,6.792,3.083,,184.875
2018-07-02,184.042,1.792,4.042,7.0,2.958,,185.833
2018-07-03,183.417,1.458,3.833,6.542,2.708,,184.875
2018-07-04,182.208,1.042,3.208,5.458,2.25,,183.25
2018-07-05,181.318,0.591,3.174,4.609,1.435,,181.909
2018-07-06,189.5,13.292,17.25,33.0,15.75,,202.792
2018-07-07,185.792,6.667,8.583,14.542,5.958,,192.458
2018-07-08,184.208,6.917,6.292,11.917,5.625,,191.125
2018-07-09,185.417,30.25,9.958,19.958,10.0,,215.667
2018-07-10,182.917,7.25,7.458,13.667,6.208,,190.167
2018-07-11,184.333,14.458,9.583,15.625,6.042,,198.792
2018-07-12,189.75,13.875,19.292,29.833,10.542,,203.625
2018-07-13,184.8,16.1,11.696,17.609,5.913,,200.9
2018-07-14,190.042,30.625,14.25,18.333,4.083,,220.667
2018-07-15,186.5,26.167,9.208,10.792,1.583,,212.667
2018-07-16,184.417,3.542,6.75,8.333,1.583,,187.958
2018-07-17,183.167,2.708,8.125,11.917,3.792,,185.875
2018-07-18,184.429,26.429,11.13,15.826,4.696,,210.857
2018-07-19,182.667,5.5,7.75,12.25,4.5,,188.167
2018-07-20,182.458,4.542,4.792,8.875,4.083,,187.0
2018-07-21,182.75,5.958,5.958,10.917,4.958,,188.708
2018-07-22,184.917,21.25,9.083,11.5,2.417,,206.167
2018-07-23,190.042,44.5,17.25,23.0,5.75,,234.542
2018-07-24,192.083,27.208,18.917,24.208,5.292,,219.292
2018-07-25,189.091,14.591,11.609,17.174,5.565,,203.682
2018-07-26,193.083,10.417,12.75,18.042,5.292,,203.5
2018-07-27,194.542,10.667,14.833,21.417,6.583,,205.208
2018-07-28,189.375,10.625,8.125,12.833,4.708,,200.0
2018-07-29,186.583,10.375,7.25,10.583,3.333,,196.958
2018-07-30,187.375,14.625,12.083,20.625,8.542,,202.0
2018-07-31,185.043,15.304,13.348,24.696,11.348,,200.348
2018-08-01,185.833,17.958,13.958,20.125,6.167,,203.792
2018-08-02,194.167,43.625,23.417,28.125,4.708,,237.792
2018-08-03,194.5,36.125,23.125,31.458,8.333,,230.625
2018-08-04,192.417,20.458,16.917,22.125,5.208,,212.875
2018-08-05,188.167,7.333,7.333,8.458,1.125,,195.5
2018-08-06,194.708,13.042,15.792,19.083,3.292,,207.75
2018-08-07,193.875,13.542,13.042,20.083,7.042,,207.417
2018-08-08,189.125,12.375,8.958,14.292,5.333,,201.5
2018-08-09,186.182,6.455,6.391,8.478,2.087,,192.636
2018-08-10,188.042,5.625,6.125,7.792,1.667,,193.667
2018-08-11,188.417,11.333,9.458,13.833,4.375,,199.75
2018-08-12,193.917,15.417,16.583,21.875,5.292,,209.333
2018-08-13,188.125,13.167,10.167,13.875,3.708,,201.292
2018-08-14,182.75,4.958,4.208,5.625,1.417,,187.708
2018-08-15,180.857,2.952,3.364,4.864,1.5,,183.81
2018-08-16,181.75,3.208,3.042,4.083,1.042,,184.958
2018-08-17,192.167,8.167,9.375,14.25,4.875,,200.333
2018-08-18,194.75,9.583,11.792,17.125,5.333,,204.333
2018-08-19,195.75,14.333,12.042,15.583,3.542,,210.083
2018-08-20,197.75,19.125,25.375,34.5,9.125,,216.875
2018-08-21,189.417,18.667,15.5,28.667,13.167,,208.083
2018-08-22,180.75,4.875,5.0,10.208,5.208,,185.625
2018-08-23,181.409,13.591,6.174,15.522,9.348,,195.0
2018-08-24,180.417,2.667,3.417,5.0,1.583,,183.083
2018-08-25,182.208,4.917,3.875,4.125,0.25,,187.125
2018-08-26,188.0,18.833,12.583,16.5,3.917,,206.833
2018-08-27,191.25,25.833,25.083,34.625,9.542,,217.083
2018-08-28,194.75,17.083,19.792,26.708,6.917,,211.833
2018-08-29,193.318,14.182,22.476,30.0,7.524,,207.5
2018-08-30,184.042,6.917,7.583,10.375,2.792,,190.958
2018-08-31,184.292,8.375,10.0,13.25,3.25,,192.667
2018-09-01,184.792,10.167,9.292,12.917,3.625,,194.958
2018-09-02,196.917,13.708,13.333,17.042,3.708,,210.625
2018-09-03,197.75,18.208,23.458,35.0,11.542,,215.958
2018-09-04,185.292,13.792,9.5,21.792,12.292,,199.083
2018-09-05,188.286,4.238,5.217,7.609,2.391,,192.524
2018-09-06,195.042,7.042,6.5,8.75,2.25,,202.083
2018-09-07,187.0,4.083,4.375,8.292,3.917,,191.083
2018-09-08,183.167,2.75,3.083,5.917,2.833,,185.917
2018-09-09,183.625,3.625,4.042,7.375,3.333,,187.25
2018-09-10,186.042,12.167,9.542,20.792,11.25,,198.208
2018-09-11,195.042,7.292,14.083,19.5,5.417,,202.333
2018-09-12,196.043,10.304,16.217,22.957,6.739,,206.348
2018-09-13,198.792,16.708,22.208,31.583,9.375,,215.5
2018-09-14,199.625,23.125,28.0,40.708,12.708,,222.75
2018-09-15,198.0,21.625,28.542,39.5,10.958,,219.625
2018-09-16,198.708,16.708,20.208,25.542,5.333,,215.417
2018-09-17,199.333,17.542,16.75,20.625,3.875,,216.875
2018-09-18,194.583,11.083,19.0,28.5,9.5,,205.667
2018-09-19,197.667,9.708,16.75,23.917,7.167,,207.375
2018-09-20,202.409,17.773,27.522,41.435,13.913,,220.182
2018-09-21,195.333,10.958,12.917,16.542,3.625,,206.292
2018-09-22,205.417,33.125,37.708,62.958,25.25,,238.542
2018-09-23,200.917,20.042,18.667,25.417,6.75,,220.958
2018-09-24,201.458,21.625,20.792,25.708,4.917,,223.083
2018-09-25,200.083,16.25,25.625,35.667,10.042,,216.333
2018-09-26,198.5,12.545,17.182,23.636,6.455,,211.045
2018-09-27,200.75,15.625,18.917,28.125,9.208,,216.375
2018-09-28,205.292,23.583,23.125,41.875,18.75,,228.875
2018-09-29,206.833,26.167,23.792,33.667,9.875,,233.0
2018-09-30,195.75,11.292,11.875,15.417,3.542,,207.042
2018-10-01,192.375,4.75,5.042,7.333,2.292,,197.125
2018-10-02,202.708,19.833,25.083,36.25,11.167,,222.542
2018-10-03,200.818,17.591,26.696,36.435,9.739,,218.409
2018-10-04,198.583,14.375,21.625,29.583,7.958,,212.958
2018-10-05,199.375,18.667,19.875,26.708,6.833,,218.042
2018-10-06,198.083,21.083,17.583,29.458,11.875,,219.167
2018-10-07,191.292,6.75,7.125,9.5,2.375,,198.042
2018-10-08,193.667,9.083,15.583,19.833,4.25,,202.75
2018-10-09,195.917,13.417,20.083,27.458,7.375,,209.333
2018-10-10,196.478,13.783,23.174,31.609,8.435,,210.261
2018-10-11,198.833,24.667,29.208,44.125,14.917,,223.5
2018-10-12,198.208,13.625,17.917,26.542,8.625,,211.833
2018-10-13,199.083,12.167,16.875,23.333,6.458,,211.25
2018-10-14,198.333,11.833,12.833,17.25,4.417,,210.167
2018-10-15,202.583,20.75,27.583,40.667,13.083,,223.333
2018-10-16,203.583,25.667,29.917,43.875,13.958,,229.25
2018-10-17,196.957,14.087,19.045,27.045,8.0,,211.043
2018-10-18,196.375,12.333,19.125,28.208,9.083,,208.708
2018-10-19,198.0,18.167,21.375,29.042,7.667,,216.167
2018-10-20,197.458,13.208,15.0,20.5,5.5,,210.667
2018-10-21,196.708,9.958,11.583,15.542,3.958,,206.667
2018-10-22,198.333,15.708,22.5,32.75,10.25,,214.042
2018-10-23,197.591,18.591,21.227,28.455,7.227,,216.182
2018-10-24,196.75,15.458,23.542,32.708,9.167,,212.208
2018-10-25,200.542,15.875,24.917,34.667,9.75,,216.417
2018-10-26,203.208,25.208,32.167,47.375,15.208,,228.417
2018-10-27,199.083,20.458,18.708,24.792,6.083,,219.542
2018-10-28,202.333,17.125,18.333,24.542,6.208,,219.458
2018-10-29,199.75,12.958,14.25,19.167,4.917,,212.708
2018-10-30,198.19,14.333,16.381,24.238,7.857,,212.524
2018-10-31,200.0,14.458,21.625,35.875,14.25,,214.458
2018-11-01,201.125,17.208,21.292,31.458,10.167,,218.333
2018-11-02,202.625,18.792,24.375,35.292,10.917,,221.417
2018-11-03,208.708,32.25,31.458,42.917,11.458,,240.958
2018-11-04,203.042,21.167,20.167,24.375,4.208,,224.208
2018-11-05,206.25,38.417,33.792,50.625,16.833,,244.667
2018-11-06,205.042,32.958,30.667,49.542,18.875,,238.0
2018-11-07,196.909,13.818,19.087,26.522,7.435,,210.727
2018-11-08,199.667,17.875,20.167,26.542,6.375,,217.542
2018-11-09,202.833,29.583,28.458,45.75,17.292,,232.417
2018-11-10,200.292,22.292,23.542,33.042,9.5,,222.583
2018-11-11,203.292,16.625,22.5,29.708,7.208,,219.917
2018-11-12,209.333,30.875,37.833,55.625,17.792,,240.208
2018-11-13,203.083,18.375,27.125,37.542,10.417,,221.458
2018-11-14,199.375,10.958,18.042,26.25,8.208,,210.333
2018-11-15,201.091,14.318,19.174,28.304,9.13,,215.409
2018-11-16,208.708,36.25,39.25,65.208,25.958,,244.958
2018-11-17,202.292,21.083,23.417,32.083,8.667,,223.375
2018-11-18,202.708,13.042,17.917,23.667,5.75,,215.75
2018-11-19,204.625,19.917,29.75,48.083,18.333,,224.542
2018-11-20,200.682,11.818,21.261,31.87,10.609,,212.5
2018-11-21,209.333,30.667,35.625,54.375,18.75,,240.0
2018-11-22,208.042,34.0,32.375,52.875,20.5,,242.042
2018-11-23,201.667,12.875,15.417,22.542,7.125,,214.542
2018-11-24,204.708,14.333,21.125,30.792,9.667,,219.042
2018-11-25,210.208,22.917,24.5,33.0,8.5,,233.125
2018-11-26,210.25,26.542,34.125,57.833,23.708,,236.792
2018-11-27,214.292,47.208,43.625,76.542,32.917,,261.5
2018-11-28,216.955,45.364,49.727,77.818,28.091,,262.318
2018-11-29,200.375,12.5,21.667,32.875,11.208,,212.875
2018-11-30,203.125,16.083,25.792,40.125,14.333,,219.208
2018-12-01,203.333,15.625,20.708,30.625,9.917,,218.958
2018-12-02,203.542,13.333,15.667,20.25,4.583,,216.875
2018-12-03,211.75,38.375,38.792,83.458,44.667,,250.125
2018-12-04,201.667,29.625,24.125,46.708,22.583,,231.292
2018-12-05,197.19,10.143,16.304,22.478,6.174,,207.333
2018-12-06,202.708,17.583,22.042,33.292,11.25,,220.292
2018-12-07,213.917,41.375,35.5,75.417,39.917,,255.292
2018-12-08,203.083,13.792,19.958,29.833,9.875,,216.875
2018-12-09,202.375,8.5,9.542,14.208,4.667,,210.875
2018-12-10,206.5,17.25,22.667,35.458,12.792,,223.75
2018-12-11,207.167,24.125,27.458,41.208,13.75,,231.292
2018-12-12,201.87,16.087,22.783,43.13,20.348,,217.957
2018-12-13,204.167,18.208,23.5,36.625,13.125,,222.375
2018-12-14,205.417,18.75,20.208,33.333,13.125,,224.167
2018-12-15,202.167,10.917,15.208,22.708,7.5,,213.083
2018-12-16,214.458,28.417,29.542,43.167,13.625,,242.875
2018-12-17,226.125,60.708,44.167,116.333,72.167,,286.833
2018-12-18,213.5,31.875,30.25,57.542,27.292,,245.375
2018-12-19,209.429,26.095,23.565,50.522,26.957,,235.524
2018-12-20,215.083,36.625,43.458,82.875,39.417,,251.708
2018-12-21,218.583,45.542,41.792,77.708,35.917,,264.125
2018-12-22,215.083,37.958,42.875,70.167,27.292,,253.042
2018-12-23,211.208,27.917,29.5,37.167,7.667,,239.125
2018-12-24,203.542,14.708,13.583,18.667,5.083,,218.25
2018-12-25,210.583,24.333,30.458,59.458,29.0,,234.917
2018-12-26,221.958,49.125,46.958,108.833,61.875,,271.083
2018-12-27,213.292,37.625,34.708,67.0,32.292,,250.917
2018-12-28,202.583,9.458,12.5,19.542,7.042,,212.042
2018-12-29,205.083,9.125,12.75,19.292,6.542,,214.208
2018-12-30,203.875,6.875,9.667,14.375,4.708,,210.75
2018-12-31,206.667,10.292,13.167,17.792,4.625,,216.958
