date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-02-07,191.875,5.875,13.083,15.458,28.5,13.042,3.75,9.333,204.958
2015-02-08,198.833,8.708,27.375,34.792,76.292,41.5,13.208,19.333,226.208
2015-02-09,197.792,9.25,27.5,30.0,69.583,39.583,18.208,25.125,225.292
2015-02-10,193.5,7.083,17.417,25.667,55.25,29.583,7.375,12.375,210.917
2015-02-11,197.542,7.5,18.5,25.583,42.208,16.625,11.458,18.625,216.042
2015-02-12,202.095,9.652,35.238,36.739,77.826,41.087,20.409,29.783,237.333
2015-02-13,191.708,7.833,22.208,19.958,38.167,18.208,17.75,27.5,213.917
2015-02-14,183.083,7.167,13.042,6.292,8.958,2.667,8.667,23.458,196.125
2015-02-15,190.125,7.125,17.208,18.75,37.958,19.208,1.667,6.25,207.333
2015-02-16,190.25,5.524,16.0,20.542,40.042,19.5,4.917,10.0,206.25
2015-02-17,190.955,6.0,18.727,26.0,57.706,31.706,6.8,11.273,209.682
2015-02-18,197.958,7.625,24.625,36.625,73.5,36.875,12.083,17.542,222.583
2015-02-19,200.333,9.0,37.833,39.417,87.917,48.5,18.125,24.667,238.167
2015-02-20,196.208,9.708,34.583,41.583,86.667,45.083,18.292,27.625,230.792
2015-02-21,190.958,6.875,18.25,19.833,36.458,16.625,8.208,13.667,209.208
2015-02-22,193.208,6.208,15.208,29.625,52.75,23.125,6.75,13.333,208.417
2015-02-23,198.042,9.167,28.083,40.083,82.75,42.667,20.792,28.292,226.125
2015-02-24,192.5,7.042,19.0,31.583,61.917,30.333,13.167,18.375,211.5
2015-02-25,194.417,7.208,20.333,35.792,67.417,31.625,11.75,15.083,214.75
2015-02-26,197.136,8.364,28.955,39.8,81.65,41.85,13.857,18.227,226.091
2015-02-27,192.833,6.25,17.292,26.917,44.583,17.667,19.708,27.25,210.125
2015-02-28,197.333,7.708,23.0,29.208,44.125,14.917,22.5,31.792,220.333
2015-03-01,190.0,5.458,13.667,26.292,52.708,26.417,5.25,10.75,203.667
2015-03-02,195.042,6.958,23.542,33.917,62.917,29.0,8.375,13.792,218.583
2015-03-03,200.087,9.0,33.609,45.826,95.478,49.652,17.682,24.0,233.696
2015-03-04,201.875,9.333,27.083,43.75,75.417,31.667,29.792,40.0,228.958
2015-03-05,199.208,9.125,25.125,35.25,58.875,23.625,23.708,34.958,224.333
2015-03-06,194.5,7.333,17.292,16.5,23.75,7.25,17.833,32.375,211.792
2015-03-07,195.417,11.417,34.5,38.167,81.792,43.625,16.458,28.292,229.917
2015-03-08,194.833,11.458,35.667,37.042,66.083,29.042,23.417,39.542,230.5
2015-03-09,192.458,8.75,20.667,30.792,53.458,22.667,10.125,21.0,213.125
2015-03-10,191.739,7.217,18.696,29.304,53.913,24.609,12.435,18.652,210.435
2015-03-11,194.625,6.333,18.042,34.542,65.667,31.125,14.25,22.5,212.667
2015-03-12,194.833,6.833,19.5,31.0,54.958,23.958,13.042,22.667,214.333
2015-03-13,194.391,6.208,17.304,23.208,39.042,15.833,10.667,18.667,211.696
2015-03-14,190.292,6.333,16.792,26.667,59.958,33.292,9.333,18.0,207.083
2015-03-15,191.208,6.083,15.458,27.625,55.125,27.5,8.375,12.375,206.667
2015-03-16,196.75,7.417,25.833,40.208,73.417,33.208,12.417,21.75,222.583
2015-03-17,203.286,9.19,42.905,44.81,91.333,46.524,23.429,33.6,246.19
2015-03-18,192.208,7.292,23.917,24.25,46.167,21.917,14.0,24.167,216.125
2015-03-19,191.375,9.0,26.917,26.917,49.083,22.167,11.0,19.917,218.292
2015-03-20,191.167,7.208,15.833,17.917,24.625,6.708,19.167,36.792,207.0
2015-03-21,193.0,6.917,16.417,23.625,34.333,10.708,11.167,19.875,209.417
2015-03-22,190.792,6.375,17.292,25.333,42.5,17.167,7.708,15.917,208.083
2015-03-23,195.667,8.583,27.5,40.208,70.5,30.292,17.0,25.625,223.167
2015-03-24,192.25,7.292,18.5,34.125,60.792,26.667,12.542,18.625,210.75
2015-03-25,191.095,6.682,18.095,29.783,60.696,30.913,4.091,10.261,209.19
2015-03-26,190.542,6.125,16.542,28.458,47.458,19.0,8.792,15.417,207.083
2015-03-27,191.542,7.0,18.625,23.75,35.333,11.583,10.0,17.458,210.167
2015-03-28,193.333,7.833,21.542,33.875,61.542,27.667,11.75,18.625,214.875
2015-03-29,191.5,7.5,20.875,29.333,50.917,21.583,12.625,19.167,212.375
2015-03-30,191.333,7.417,21.167,28.042,44.792,16.75,21.625,31.0,212.5
2015-03-31,191.5,6.545,17.591,28.739,42.609,13.87,16.957,26.87,209.091
2015-04-01,192.909,11.048,19.5,26.136,46.227,20.091,27.864,41.182,212.409
2015-04-02,192.583,8.167,12.833,22.125,33.542,11.417,11.583,18.958,205.417
2015-04-03,186.917,8.083,8.458,8.833,13.0,4.167,10.667,24.5,195.375
2015-04-04,193.875,9.792,16.333,23.708,38.458,14.75,10.958,20.25,210.208
2015-04-05,195.667,9.917,17.667,23.417,35.833,12.417,11.0,24.0,213.333
2015-04-06,203.417,12.1,31.125,44.458,83.417,38.958,34.917,55.667,234.542
2015-04-07,194.583,5.875,14.125,28.375,48.083,19.708,8.458,15.333,208.708
2015-04-08,193.083,4.583,11.375,25.583,46.042,20.458,8.958,15.292,204.458
2015-04-09,195.0,4.292,15.125,28.667,52.375,23.708,12.375,18.625,210.125
2015-04-10,195.217,6.727,22.478,33.087,71.652,38.565,17.087,24.696,217.696
2015-04-11,191.0,7.542,14.333,23.75,41.75,18.0,8.583,12.75,205.333
2015-04-12,192.478,6.583,15.174,21.125,31.125,10.0,13.042,17.0,207.652
2015-04-13,187.75,7.167,13.875,25.375,52.958,27.583,12.333,17.917,201.625
2015-04-14,192.542,10.542,25.667,38.542,86.667,48.125,9.708,15.917,218.208
2015-04-15,186.167,7.333,13.667,18.083,25.625,7.542,10.875,15.083,199.833
2015-04-16,190.227,8.238,17.909,25.13,38.957,13.826,24.0,29.913,208.136
2015-04-17,186.75,6.792,12.417,18.625,27.042,8.417,25.542,33.917,199.167
2015-04-18,188.208,6.0,11.625,16.167,23.083,6.917,18.083,33.708,199.833
2015-04-19,197.708,9.542,32.542,38.25,52.125,13.875,30.042,45.5,230.25
2015-04-20,180.5,6.333,7.083,8.583,12.5,3.917,19.208,34.0,187.583
2015-04-21,184.708,9.208,16.708,25.917,44.917,19.0,9.958,16.625,201.417
2015-04-22,194.095,8.826,21.095,34.609,52.826,18.217,21.182,31.348,215.19
2015-04-23,194.875,8.5,20.083,29.5,45.25,15.75,26.167,34.833,214.958
2015-04-24,190.833,6.542,13.708,17.0,23.083,6.083,21.292,28.708,204.542
2015-04-25,195.5,9.0,21.417,32.25,46.708,14.458,27.583,42.083,216.917
2015-04-26,195.125,7.125,16.625,18.583,26.167,7.583,23.833,40.042,211.75
2015-04-27,192.375,7.583,15.083,20.125,30.125,10.0,32.75,45.5,207.458
2015-04-28,191.125,7.917,16.25,19.833,33.792,13.958,34.625,44.792,207.375
2015-04-29,187.458,6.75,10.625,13.458,18.042,4.583,15.542,22.333,198.083
2015-04-30,191.75,8.792,23.333,35.125,57.333,22.208,13.958,21.083,215.083
2015-05-01,189.909,8.1,21.409,28.957,47.739,18.783,13.455,19.826,211.318
2015-05-02,191.5,8.75,22.292,26.042,39.125,13.083,18.542,26.292,213.792
2015-05-03,189.042,7.083,14.042,12.458,18.083,5.625,13.625,18.375,203.083
2015-05-04,182.75,5.75,6.417,5.292,7.75,2.458,10.0,16.75,189.167
2015-05-05,190.458,6.208,10.125,14.75,19.958,5.208,15.542,24.0,200.583
2015-05-06,195.125,6.5,17.25,19.417,27.208,7.792,15.042,25.667,212.375
2015-05-07,191.625,7.875,15.708,27.417,41.417,14.0,21.0,31.083,207.333
2015-05-08,193.25,8.208,19.542,26.458,41.625,15.167,23.417,33.625,212.792
2015-05-09,188.958,7.875,17.708,21.792,31.0,9.208,19.292,26.542,206.667
2015-05-10,190.125,7.583,14.417,15.0,22.417,7.417,19.75,28.917,204.542
2015-05-11,192.292,4.875,9.583,18.292,30.458,12.167,11.083,17.417,201.875
2015-05-12,186.583,5.5,6.875,8.542,12.042,3.5,14.833,27.292,193.458
2015-05-13,186.667,6.708,11.125,15.292,21.583,6.292,16.292,28.542,197.792
2015-05-14,190.5,6.875,14.292,20.333,26.208,5.875,26.75,39.125,204.792
2015-05-15,191.545,8.435,22.045,31.955,43.409,11.455,27.391,42.0,213.591
2015-05-16,187.75,8.833,20.0,25.375,36.958,11.583,24.208,42.458,207.75
2015-05-17,192.458,7.625,15.542,16.292,21.208,4.917,22.667,37.417,208.0
2015-05-18,187.333,6.875,14.667,17.75,27.333,9.583,17.333,28.625,202.0
2015-05-19,184.792,8.125,17.75,21.583,36.208,14.625,15.542,26.083,202.542
2015-05-20,189.167,8.792,20.417,26.375,40.125,13.75,18.958,32.5,209.583
2015-05-21,186.667,6.333,10.958,18.833,29.208,10.375,15.0,20.917,197.625
2015-05-22,187.4,5.682,12.75,17.045,22.955,5.909,16.217,23.238,200.15
2015-05-23,189.875,6.833,17.5,23.708,35.208,11.5,20.583,30.0,207.375
2015-05-24,187.792,6.208,11.25,14.292,17.833,3.542,13.542,19.75,199.042
2015-05-25,192.958,8.833,23.25,34.208,54.417,20.208,16.667,25.75,216.208
2015-05-26,192.25,8.042,22.083,32.792,49.917,17.125,21.917,33.875,214.333
2015-05-27,193.542,8.708,24.167,35.417,51.875,16.458,30.958,43.5,217.708
2015-05-28,189.2,7.636,16.0,24.87,38.478,13.609,24.043,37.182,205.2
2015-05-29,185.958,7.667,13.208,24.708,40.958,16.25,17.625,30.125,199.167
2015-05-30,182.042,6.625,11.875,17.667,26.833,9.167,16.625,27.125,193.917
2015-05-31,187.208,8.292,14.917,22.667,28.292,5.625,26.625,41.0,202.125
2015-06-01,189.125,6.875,11.875,21.25,29.792,8.542,14.708,24.708,201.0
2015-06-02,183.667,5.167,9.583,12.0,16.375,4.375,12.75,24.667,193.25
2015-06-03,184.375,7.375,13.958,18.917,30.583,11.667,13.667,23.542,198.333
2015-06-04,187.136,6.087,12.636,21.261,39.174,17.913,11.13,16.565,199.773
2015-06-05,195.375,7.25,17.917,29.375,53.542,24.167,11.333,21.917,213.292
2015-06-06,191.417,6.583,16.833,22.0,31.5,9.5,10.25,16.333,208.25
2015-06-07,191.208,5.333,18.5,11.208,14.792,3.583,11.125,20.125,209.708
2015-06-08,189.375,5.25,12.083,16.792,25.75,8.958,10.375,17.833,201.458
2015-06-09,191.708,8.542,17.625,25.25,45.958,20.708,7.25,13.625,209.333
2015-06-10,195.208,8.583,25.625,26.292,48.875,22.583,11.25,19.542,220.833
2015-06-11,192.375,7.875,23.25,24.083,41.292,17.208,16.0,25.417,215.625
2015-06-12,190.273,8.182,19.273,28.043,44.609,16.565,15.955,28.348,209.545
2015-06-13,193.375,9.125,22.125,25.5,34.875,9.375,30.708,54.292,215.5
2015-06-14,190.583,6.917,11.0,11.333,13.667,2.333,25.333,40.708,201.583
2015-06-15,193.125,7.958,18.333,23.292,35.292,12.0,27.833,43.5,211.458
2015-06-16,196.333,9.083,23.375,33.083,49.917,16.833,29.875,54.417,219.708
2015-06-17,193.667,8.75,21.542,28.833,47.083,18.25,17.625,32.375,215.208
2015-06-18,193.826,7.522,15.609,26.261,41.478,15.217,23.333,33.682,209.435
2015-06-19,191.708,7.458,15.917,27.583,48.458,20.875,9.462,18.208,207.625
2015-06-20,189.375,6.333,12.792,17.833,27.917,10.083,10.208,18.083,202.167
2015-06-21,189.458,6.042,12.958,12.75,19.042,6.292,9.5,17.208,202.417
2015-06-22,194.208,7.417,20.458,25.042,44.833,19.792,14.417,23.208,214.667
2015-06-23,187.417,5.917,11.875,15.458,26.125,10.667,11.5,19.792,199.292
2015-06-24,194.0,7.625,17.167,26.667,37.833,11.167,18.667,27.75,211.167
2015-06-25,190.409,7.773,17.909,21.909,38.591,16.682,19.043,29.545,208.318
2015-06-26,188.792,7.125,15.167,22.375,37.0,14.625,10.875,18.833,203.958
2015-06-27,190.708,9.375,24.667,28.917,52.292,23.375,11.0,21.909,215.375
2015-06-28,193.042,8.167,20.375,18.625,27.75,9.125,12.75,25.667,213.417
2015-06-29,190.25,6.0,12.958,18.208,30.667,12.458,13.217,24.652,203.208
2015-06-30,188.083,5.333,11.917,15.75,25.667,9.917,10.667,18.0,200.0
2015-07-01,189.292,8.375,20.542,22.167,44.042,21.875,10.458,21.6,209.833
2015-07-02,198.045,8.857,31.227,25.364,52.636,27.273,14.909,25.263,229.273
2015-07-03,187.75,7.167,15.667,26.042,45.042,19.0,11.083,19.417,203.417
2015-07-04,186.826,7.333,21.13,19.25,28.917,9.667,13.292,17.042,207.957
2015-07-05,192.125,7.667,17.417,22.875,32.25,9.375,12.5,17.875,209.542
2015-07-06,199.667,9.208,23.708,40.875,66.875,26.0,18.292,26.05,223.375
2015-07-07,196.792,9.042,25.917,35.625,56.083,20.458,19.542,39.708,222.708
2015-07-08,198.792,10.292,35.0,38.458,56.083,17.625,26.917,76.667,233.792
2015-07-09,194.619,7.826,20.476,29.609,56.217,26.609,11.708,18.913,215.095
2015-07-10,197.25,7.292,21.875,31.958,50.167,18.208,17.045,30.696,219.125
2015-07-11,187.208,7.167,15.167,19.0,29.375,10.375,21.375,35.375,202.375
2015-07-12,183.667,6.292,15.292,11.542,17.5,5.958,20.458,36.5,198.958
2015-07-13,173.458,4.833,9.333,5.833,16.417,10.583,10.333,24.208,182.792
2015-07-14,172.458,4.583,7.417,4.75,12.167,7.417,7.875,20.333,179.875
2015-07-15,174.042,4.708,8.333,6.625,16.625,10.0,7.174,14.292,182.375
2015-07-16,175.0,5.435,11.261,9.826,19.652,9.826,13.5,52.652,186.261
2015-07-17,173.25,5.083,8.917,6.667,15.917,9.25,13.875,48.083,182.167
2015-07-18,173.458,4.917,7.083,6.875,13.542,6.667,9.25,33.667,180.542
2015-07-19,174.625,5.208,8.833,5.958,11.625,5.667,9.333,22.292,183.458
2015-07-20,179.458,6.833,16.75,15.167,24.208,9.042,16.125,34.417,196.208
2015-07-21,177.125,5.708,14.5,12.625,26.667,14.042,12.667,22.5,191.625
2015-07-22,173.583,4.292,7.542,6.042,14.833,8.792,7.042,14.292,181.125
2015-07-23,173.708,5.292,9.792,9.292,18.75,9.458,8.708,20.042,183.5
2015-07-24,181.682,8.13,26.5,29.348,49.0,19.652,19.043,40.304,208.182
2015-07-25,181.583,8.083,22.792,22.25,38.375,16.125,28.0,53.583,204.375
2015-07-26,187.542,9.25,27.75,24.292,30.042,5.75,38.083,69.75,215.292
2015-07-27,180.75,7.625,21.333,21.667,33.833,12.167,25.417,47.708,202.083
2015-07-28,179.958,7.833,21.125,25.625,39.875,14.25,26.792,54.333,201.083
2015-07-29,184.0,8.333,20.042,27.708,39.542,11.833,29.042,55.375,204.042
2015-07-30,178.375,7.5,16.208,18.625,30.917,12.292,25.25,46.125,194.583
2015-07-31,181.091,7.348,18.455,16.727,26.545,9.818,35.682,76.318,199.545
2015-08-01,184.417,7.542,17.208,16.583,22.958,6.375,44.042,104.292,201.625
2015-08-02,183.625,6.917,14.333,12.208,18.042,5.833,34.875,65.917,197.958
2015-08-03,181.292,6.25,11.0,13.792,23.0,9.208,35.542,63.542,192.292
2015-08-04,180.25,5.958,12.042,13.583,24.417,10.833,23.208,42.625,192.292
2015-08-05,176.083,5.083,8.75,7.25,18.625,11.375,9.292,21.333,184.833
2015-08-06,176.333,5.083,9.458,8.542,18.333,9.792,8.5,22.167,185.792
2015-08-07,185.478,7.652,27.609,31.0,45.696,14.696,24.435,42.435,213.087
2015-08-08,187.304,7.875,17.565,24.917,35.917,11.0,23.333,44.0,204.87
2015-08-09,184.583,6.375,13.792,13.958,22.792,8.833,13.917,24.708,198.375
2015-08-10,181.208,7.208,17.875,18.208,39.208,21.0,15.5,32.0,199.083
2015-08-11,179.667,7.583,16.708,18.875,41.25,22.375,12.0,28.042,196.375
2015-08-12,181.714,6.826,14.81,16.391,30.609,14.217,18.348,37.217,196.524
2015-08-13,181.167,6.333,13.417,11.792,18.167,6.375,14.958,35.292,194.583
2015-08-14,186.167,7.667,14.958,17.167,29.625,12.458,16.375,37.417,201.125
2015-08-15,182.375,6.583,11.667,13.917,21.583,7.667,13.458,24.708,194.042
2015-08-16,184.208,7.875,17.042,17.208,24.167,6.958,19.25,35.042,201.25
2015-08-17,179.792,6.375,10.708,13.958,26.458,12.5,9.75,26.375,190.5
2015-08-18,178.333,6.333,11.042,11.583,18.583,7.0,7.417,20.917,189.375
2015-08-19,189.208,8.042,21.208,27.25,49.125,21.875,13.667,24.5,210.417
2015-08-20,190.958,8.208,23.167,24.708,45.0,20.292,16.333,32.667,214.125
2015-08-21,188.545,8.739,21.5,27.435,44.043,16.609,23.609,46.478,210.045
2015-08-22,175.667,5.417,13.833,8.125,15.375,7.25,12.875,30.958,189.5
2015-08-23,184.583,6.333,11.958,13.0,21.125,8.125,10.375,21.833,196.542
2015-08-24,189.25,6.125,13.375,20.25,37.708,17.458,8.125,16.417,202.625
2015-08-25,188.583,5.625,12.0,20.292,38.708,18.417,8.917,17.958,200.583
2015-08-26,188.667,7.125,15.792,19.75,49.25,29.5,4.958,10.875,204.458
2015-08-27,191.095,7.955,19.0,26.087,53.0,26.913,8.227,15.818,210.095
2015-08-28,189.958,6.958,14.333,19.417,41.292,21.875,10.625,16.833,204.292
2015-08-29,189.083,7.75,16.917,16.917,40.458,23.542,8.167,13.125,206.0
2015-08-30,193.417,8.083,18.0,19.458,35.083,15.625,9.833,18.208,211.417
2015-08-31,196.333,10.708,28.792,27.708,62.792,35.083,14.458,27.708,225.125
2015-09-01,195.75,9.167,28.042,25.5,52.833,27.333,14.417,36.042,223.792
2015-09-02,182.625,6.875,10.0,10.542,18.125,7.583,10.708,28.792,192.625
2015-09-03,191.042,8.917,22.292,23.625,45.458,21.833,14.5,25.583,213.333
2015-09-04,186.455,8.182,17.0,17.739,30.696,12.957,15.043,25.13,203.455
2015-09-05,197.917,8.792,18.583,26.625,39.542,12.917,18.917,29.417,216.5
2015-09-06,195.833,8.75,18.958,17.083,23.75,6.667,20.125,35.708,214.792
2015-09-07,191.583,11.417,22.083,24.667,57.25,32.583,10.125,20.708,213.667
2015-09-08,193.333,9.208,20.083,23.708,55.917,32.208,4.917,10.625,213.417
2015-09-09,188.0,8.458,14.917,20.042,41.833,21.792,8.083,17.667,202.917
2015-09-10,193.391,10.957,31.391,32.609,75.87,43.261,10.435,17.348,224.783
2015-09-11,189.417,8.25,21.417,24.667,52.958,28.292,10.667,16.292,210.833
2015-09-12,193.375,8.083,24.292,20.5,38.708,18.208,14.875,24.458,217.667
2015-09-13,187.75,6.25,9.833,8.375,12.167,3.792,14.75,26.708,197.583
2015-09-14,195.167,7.375,16.083,24.708,41.792,17.083,9.375,16.958,211.25
2015-09-15,196.167,7.167,17.917,28.125,45.542,17.417,13.25,19.333,214.083
2015-09-16,199.333,7.917,21.667,32.667,55.958,23.292,15.125,22.292,221.0
2015-09-17,194.667,8.292,17.625,25.667,55.5,29.833,7.625,11.25,212.292
2015-09-18,193.238,9.273,26.19,27.864,62.636,34.773,10.0,18.955,219.429
2015-09-19,197.208,9.75,33.042,30.5,51.167,20.667,18.625,31.75,230.25
2015-09-20,191.667,7.0,15.667,19.167,30.75,11.583,9.125,15.5,207.333
2015-09-21,194.458,7.375,18.542,23.5,36.917,13.417,13.0,21.625,213.0
2015-09-22,195.208,7.208,18.042,23.5,35.083,11.583,15.333,22.917,213.25
2015-09-23,196.292,7.542,18.542,22.667,34.208,11.542,16.25,24.333,214.833
2015-09-24,199.583,10.375,32.375,34.333,68.375,34.042,23.417,38.208,231.958
2015-09-25,190.625,8.167,17.333,24.375,50.125,25.75,10.0,16.042,207.958
2015-09-26,191.542,9.0,21.083,27.667,52.583,24.917,12.792,18.667,212.625
2015-09-27,197.0,10.542,25.958,22.542,41.125,18.583,14.042,22.167,222.958
2015-09-28,195.958,10.292,27.25,23.417,52.375,28.958,17.583,26.375,223.208
2015-09-29,193.25,7.042,16.292,26.458,50.583,24.125,12.083,18.0,209.542
2015-09-30,190.591,5.0,11.864,18.522,32.261,13.739,7.455,14.13,202.455
2015-10-01,188.292,6.167,17.125,18.958,34.875,15.917,12.042,21.458,205.417
2015-10-02,187.208,8.167,17.375,24.917,42.792,17.875,13.083,27.042,204.583
2015-10-03,192.417,9.583,26.125,30.0,47.875,17.875,16.75,28.583,218.542
2015-10-04,192.75,8.625,17.583,18.042,27.167,9.125,17.958,28.083,210.333
2015-10-05,191.333,6.292,13.833,24.792,44.958,20.167,8.958,16.5,205.167
2015-10-06,190.875,6.292,14.083,23.208,44.458,21.25,10.458,17.042,204.958
2015-10-07,188.0,5.708,10.458,18.333,35.042,16.708,6.417,12.25,198.458
2015-10-08,186.208,6.917,16.042,27.5,52.375,24.875,10.5,17.167,202.25
2015-10-09,188.727,7.955,22.182,27.636,49.682,22.045,18.818,28.136,210.909
2015-10-10,191.667,9.458,29.5,29.667,52.083,22.417,26.333,36.417,221.167
2015-10-11,185.417,7.667,12.667,12.792,19.125,6.333,11.833,16.583,198.083
2015-10-12,192.417,9.292,22.042,20.917,35.083,14.167,20.458,30.333,214.458
2015-10-13,192.875,9.333,21.875,34.333,67.417,33.083,17.75,21.75,214.75
2015-10-14,190.792,8.625,20.25,31.778,53.111,21.333,8.708,16.208,211.042
2015-10-15,190.476,8.545,20.095,32.0,57.182,25.182,17.217,23.619,210.571
2015-10-16,189.917,9.167,18.75,27.083,60.375,33.292,13.75,22.458,208.667
2015-10-17,190.042,10.167,18.75,24.375,51.875,27.5,15.833,24.292,208.792
2015-10-18,,11.833,,27.792,52.75,24.958,20.75,28.958,
2015-10-19,190.25,10.917,25.5,34.375,59.5,25.125,23.833,32.0,215.75
2015-10-20,196.833,12.083,34.625,38.083,68.458,30.375,29.833,44.625,231.458
2015-10-21,196.583,10.667,26.458,34.75,63.375,28.625,23.125,32.542,223.042
2015-10-22,196.286,10.667,30.571,34.048,71.524,37.476,22.087,31.905,226.857
2015-10-23,193.583,9.167,18.667,30.792,54.042,23.25,18.042,24.458,212.25
2015-10-24,195.917,10.625,26.583,25.833,45.542,19.708,30.333,40.708,222.5
2015-10-25,190.042,5.708,9.458,11.792,21.458,9.667,8.542,14.792,199.5
2015-10-26,192.375,7.625,22.292,33.25,56.042,22.792,11.875,19.333,214.667
2015-10-27,189.25,7.375,18.958,20.875,36.458,15.583,17.375,24.708,208.208
2015-10-28,188.833,9.833,20.125,33.375,58.0,24.625,16.167,25.333,208.958
2015-10-29,190.792,9.208,15.833,27.625,51.25,23.625,14.083,24.042,206.625
2015-10-30,197.15,10.261,30.75,33.714,57.857,24.143,18.565,28.091,227.9
2015-10-31,197.042,7.5,18.583,25.667,48.208,22.542,11.25,17.333,215.625
2015-11-01,202.667,9.375,28.375,25.75,44.417,18.667,16.292,21.375,231.042
2015-11-02,197.708,9.583,25.75,29.75,61.167,31.417,17.25,25.75,223.458
2015-11-03,195.167,8.167,22.292,22.625,44.167,21.542,9.25,15.208,217.458
2015-11-04,200.5,9.667,30.917,35.75,78.25,42.5,12.417,16.917,231.417
2015-11-05,204.375,12.0,44.75,39.708,95.208,55.5,18.542,25.75,249.125
2015-11-06,200.636,11.1,42.773,42.435,84.0,41.565,20.13,30.739,243.409
2015-11-07,194.5,10.875,30.208,33.417,61.5,28.083,26.042,37.083,224.708
2015-11-08,193.958,10.042,23.542,22.083,38.917,16.833,19.792,31.583,217.5
2015-11-09,180.75,8.042,11.375,13.417,22.5,9.083,8.042,19.958,192.125
2015-11-10,193.25,11.333,25.667,28.292,68.417,40.125,9.625,18.458,218.917
2015-11-11,192.5,8.333,16.417,26.5,50.25,23.75,6.417,10.958,208.917
2015-11-12,192.625,7.958,17.583,28.125,53.208,25.083,7.708,13.75,210.208
2015-11-13,193.227,8.348,22.545,28.727,64.545,35.818,10.045,17.609,215.773
2015-11-14,189.208,7.958,18.417,21.25,47.792,26.542,8.417,15.75,207.625
2015-11-15,196.208,11.167,35.792,24.417,52.208,27.792,11.5,17.833,232.0
2015-11-16,198.542,11.333,36.125,32.708,83.542,50.833,10.792,17.375,234.667
2015-11-17,193.167,9.708,34.542,29.25,53.0,23.75,14.083,23.833,227.708
2015-11-18,197.0,11.083,33.667,32.333,73.125,40.792,20.083,38.125,230.667
2015-11-19,189.583,8.292,16.208,24.875,49.542,24.667,6.292,10.125,205.792
2015-11-20,195.0,10.174,33.783,37.13,89.739,52.609,12.609,20.682,228.783
2015-11-21,195.5,8.958,29.5,24.458,60.458,36.0,13.583,20.625,225.0
2015-11-22,195.875,7.583,18.208,18.958,35.25,16.292,17.542,24.25,214.083
2015-11-23,194.042,7.583,17.708,18.375,39.417,21.042,17.792,25.917,211.75
2015-11-24,192.292,8.042,19.875,21.045,49.364,28.318,12.625,19.833,212.167
2015-11-25,189.25,6.208,14.667,22.875,49.833,26.958,5.833,11.333,203.917
2015-11-26,190.762,8.227,21.714,22.619,52.905,30.286,3.7,10.364,212.476
2015-11-27,194.667,7.125,20.542,24.042,54.75,30.708,4.875,9.958,215.208
2015-11-28,205.667,11.167,44.708,35.167,87.75,52.583,12.792,18.583,250.375
2015-11-29,199.542,8.708,26.042,25.292,44.708,19.417,9.917,14.667,225.583
2015-11-30,201.333,9.792,33.0,31.708,73.5,41.792,13.75,20.292,234.333
2015-12-01,204.625,10.917,39.833,31.458,86.417,54.958,12.667,19.458,244.458
2015-12-02,200.083,9.083,29.167,31.542,75.25,43.708,13.348,20.917,229.25
2015-12-03,210.591,12.391,49.727,31.13,106.348,75.217,18.958,31.913,260.318
2015-12-04,194.292,6.167,17.667,18.083,35.625,17.542,7.625,13.542,211.958
2015-12-05,198.625,10.333,37.625,28.292,69.75,41.458,10.333,15.708,236.25
2015-12-06,199.833,8.292,28.167,24.0,50.375,26.375,6.833,11.958,228.0
2015-12-07,199.917,7.625,21.75,30.333,66.208,35.875,10.542,17.542,221.667
2015-12-08,201.458,8.792,30.208,34.542,77.208,42.667,13.583,19.917,231.667
2015-12-09,209.417,12.875,51.0,39.833,111.75,71.917,21.75,27.0,260.417
2015-12-10,215.773,14.174,72.591,44.5,137.955,93.455,40.095,55.391,288.364
2015-12-11,189.667,7.792,21.583,19.583,44.917,25.333,12.913,25.0,211.25
2015-12-12,196.292,8.375,17.958,22.917,38.958,16.042,8.625,14.708,214.25
2015-12-13,197.333,9.375,20.917,20.167,36.917,16.75,13.75,22.375,218.25
2015-12-14,197.542,9.417,23.833,27.292,59.542,32.25,13.917,22.083,221.375
2015-12-15,202.375,11.917,40.583,28.0,88.542,60.542,18.0,29.667,242.958
2015-12-16,207.625,14.208,57.042,31.708,112.125,80.417,28.125,41.708,264.667
2015-12-17,194.625,8.292,19.958,22.792,58.917,36.125,3.542,7.5,214.583
2015-12-18,195.095,7.957,20.857,26.652,62.087,35.435,2.773,9.591,215.952
2015-12-19,194.167,7.875,22.792,24.583,62.667,38.083,6.458,11.5,216.958
2015-12-20,200.458,9.375,30.917,27.417,55.042,27.625,13.042,17.833,231.375
2015-12-21,202.667,11.417,44.583,36.458,105.042,68.583,30.167,38.125,247.25
2015-12-22,194.833,9.167,27.125,32.583,76.0,43.417,9.542,13.833,221.958
2015-12-23,195.75,10.25,28.667,29.792,69.458,39.667,22.25,31.417,224.417
2015-12-24,192.739,9.913,25.435,24.739,70.565,45.826,18.435,28.652,218.174
2015-12-25,194.333,8.708,24.583,24.042,69.583,45.542,10.458,17.292,218.917
2015-12-26,193.833,7.5,19.625,22.5,44.708,22.208,7.208,10.667,213.458
2015-12-27,194.625,6.625,17.792,17.542,33.458,15.917,6.458,10.917,212.417
