date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-01-14,192.0,3.375,3.957,19.25,32.25,13.0,,195.957
2013-01-15,191.625,3.583,3.417,21.083,34.417,13.333,,195.042
2013-01-16,193.875,5.458,7.708,30.348,68.348,38.0,,201.583
2013-01-17,194.333,4.478,5.792,21.708,36.292,14.583,,200.125
2013-01-18,195.458,4.958,5.708,25.25,43.917,18.667,,201.167
2013-01-19,193.667,3.708,3.417,19.542,37.333,17.792,,197.083
2013-01-20,195.375,6.667,11.042,32.75,71.667,38.917,,206.417
2013-01-21,197.609,5.542,8.87,26.667,41.5,14.833,,206.478
2013-01-22,198.708,6.208,10.583,29.667,53.5,23.833,,209.292
2013-01-23,198.208,4.542,9.25,24.609,40.087,15.478,,207.458
2013-01-24,196.292,6.174,13.042,32.083,60.125,28.042,,209.333
2013-01-25,190.833,4.375,10.25,26.0,41.833,15.833,,201.083
2013-01-26,192.708,3.875,6.625,19.833,37.625,17.792,,199.333
2013-01-27,194.917,4.25,8.333,24.417,47.875,23.458,,203.25
2013-01-28,194.571,5.417,13.19,30.625,61.583,30.958,,207.762
2013-01-29,195.333,5.083,15.0,29.625,55.042,25.417,,210.333
2013-01-30,198.542,5.917,16.583,36.087,64.435,28.348,,215.125
2013-01-31,193.75,4.783,11.708,26.125,53.542,27.417,,205.458
2013-02-01,196.208,4.875,16.667,27.542,46.667,19.125,,212.875
2013-02-02,194.208,5.417,17.417,29.083,48.792,19.708,,211.625
2013-02-03,192.667,6.565,20.083,28.542,65.875,37.333,,212.75
2013-02-04,192.783,3.75,11.391,21.083,39.167,18.083,,204.174
2013-02-05,197.542,4.375,11.625,24.625,49.667,25.042,,209.167
2013-02-06,199.25,3.708,13.875,23.174,38.435,15.261,,213.125
2013-02-07,197.917,4.043,13.0,24.0,41.417,17.417,,210.917
2013-02-08,202.958,4.5,18.0,26.333,47.5,21.167,,220.958
2013-02-09,197.708,4.5,15.0,23.583,42.25,18.667,,212.708
2013-02-10,197.708,4.75,12.333,26.87,54.174,27.304,,210.042
2013-02-11,198.609,3.458,18.696,20.13,33.913,13.783,,217.304
2013-02-12,190.417,4.125,10.958,23.87,41.478,17.609,,201.375
2013-02-13,190.042,4.125,9.042,25.217,44.565,19.348,,199.083
2013-02-14,189.708,4.0,11.625,26.435,45.565,19.13,,201.333
2013-02-15,189.583,4.333,8.708,24.375,48.083,23.708,,198.292
2013-02-16,190.542,4.083,7.417,22.958,41.167,18.208,,197.958
2013-02-17,193.5,5.773,10.583,31.917,61.542,29.625,,204.083
2013-02-18,193.333,4.125,8.238,22.238,39.762,17.524,,201.571
2013-02-19,195.208,4.292,3.542,24.25,43.125,18.875,,198.75
2013-02-20,195.625,4.958,4.167,29.333,55.25,25.917,,199.792
2013-02-21,195.25,5.522,3.833,28.167,52.708,24.542,,199.083
2013-02-22,194.667,5.042,4.5,28.875,53.0,24.125,,199.167
2013-02-23,195.042,4.25,3.292,25.208,43.417,18.208,,198.333
2013-02-24,195.667,4.417,3.792,29.25,51.875,22.625,,199.458
2013-02-25,197.217,8.708,11.391,38.609,62.826,24.217,,208.609
2013-02-26,196.625,7.375,8.292,29.0,45.042,16.042,,204.917
2013-02-27,194.5,7.833,13.083,32.042,59.583,27.542,,207.583
2013-02-28,189.542,5.652,7.167,25.583,43.417,17.833,,196.708
2013-03-01,190.542,5.458,7.042,23.542,38.0,14.458,,197.583
2013-03-02,188.417,3.208,3.542,13.333,19.958,6.625,,191.958
2013-03-03,190.208,4.0,3.958,22.792,41.167,18.375,,194.167
2013-03-04,194.304,4.792,12.261,31.87,55.478,23.609,,206.565
2013-03-05,192.208,5.304,13.083,24.136,42.955,18.818,,205.292
2013-03-06,193.227,4.292,9.273,26.292,50.292,24.0,,202.5
2013-03-07,192.652,4.957,8.957,26.417,48.917,22.5,,201.609
2013-03-08,193.208,5.208,10.833,28.292,49.792,21.5,,204.042
2013-03-09,193.167,4.208,8.833,22.292,34.917,12.625,,202.0
2013-03-10,193.0,5.25,9.583,27.25,57.792,30.542,,202.583
2013-03-11,193.958,5.667,11.25,28.478,47.87,19.391,,205.208
2013-03-12,192.0,4.875,14.375,29.25,44.542,15.292,,206.375
2013-03-13,190.125,4.696,9.333,26.417,42.125,15.708,,199.458
2013-03-14,191.087,5.478,12.304,28.25,52.458,24.208,,203.391
2013-03-15,194.083,6.292,15.917,29.333,49.042,19.708,,210.0
2013-03-16,195.833,5.917,15.167,27.333,37.625,10.292,,211.0
2013-03-17,196.083,6.667,16.917,41.292,76.917,35.625,,213.0
2013-03-18,196.292,6.333,17.625,35.565,58.391,22.826,,213.917
2013-03-19,192.208,4.5,11.833,26.167,39.583,13.417,,204.042
2013-03-20,191.333,4.583,11.792,27.0,48.333,21.333,,203.125
2013-03-21,191.348,4.043,8.087,24.333,43.417,19.083,,199.435
2013-03-22,194.125,4.375,10.792,26.208,46.292,20.083,,204.917
2013-03-23,194.292,4.583,10.458,28.208,42.083,13.875,,204.75
2013-03-24,195.0,6.0,14.417,40.125,59.542,19.417,,209.417
2013-03-25,191.458,4.875,15.958,30.87,44.957,14.087,,207.417
2013-03-26,186.917,4.25,12.667,26.625,41.875,15.25,,199.583
2013-03-27,187.292,4.833,11.083,28.833,45.417,16.583,,198.375
2013-03-28,191.348,5.913,18.217,33.75,52.25,18.5,,209.565
2013-03-29,190.167,5.333,27.75,32.25,48.833,16.583,,217.917
2013-03-30,188.5,4.125,15.917,20.5,28.875,8.375,,204.417
2013-03-31,190.75,4.875,12.417,29.958,49.542,19.583,,203.167
2013-04-01,192.542,5.333,8.5,22.917,35.125,12.208,,201.042
2013-04-02,191.708,6.167,13.125,34.875,56.125,21.25,,204.833
2013-04-03,189.292,7.0,12.208,35.609,61.565,25.957,,201.5
2013-04-04,190.696,7.875,11.739,33.083,51.75,18.667,,202.435
2013-04-05,190.667,6.174,10.458,26.208,37.125,10.917,,201.125
2013-04-06,190.667,7.917,15.958,30.792,56.875,26.083,,206.625
2013-04-07,186.417,4.917,8.583,15.25,24.792,9.542,,195.0
2013-04-08,190.333,6.458,10.292,29.583,51.333,21.75,,200.625
2013-04-09,191.042,6.917,14.458,29.75,47.792,18.042,,205.5
2013-04-10,191.0,6.708,9.375,28.696,48.696,20.0,,200.375
2013-04-11,191.565,9.292,16.304,30.25,48.125,17.875,,207.87
2013-04-12,191.708,7.261,13.917,30.792,51.833,21.042,,205.625
2013-04-13,191.667,8.125,14.5,29.167,46.583,17.417,,206.167
2013-04-14,190.958,7.042,18.333,24.917,33.708,8.792,,209.292
2013-04-15,187.625,7.25,13.5,28.583,47.583,19.0,,201.125
2013-04-16,187.792,7.833,18.583,37.083,54.958,17.875,,206.375
2013-04-17,188.238,5.958,15.286,27.348,41.435,14.087,,203.524
2013-04-18,192.522,5.958,11.0,27.0,49.208,22.208,,203.522
2013-04-19,192.333,5.696,6.917,26.875,41.333,14.458,,199.25
2013-04-20,194.0,4.917,6.5,18.833,26.708,7.875,,200.5
2013-04-21,194.792,4.625,5.167,15.875,21.583,5.708,,199.958
2013-04-22,196.458,5.292,7.792,26.917,41.583,14.667,,204.25
2013-04-23,196.208,6.625,12.875,36.083,57.708,21.625,,209.083
2013-04-24,195.042,7.125,14.958,34.913,57.609,22.696,,210.0
2013-04-25,191.13,6.5,14.0,32.292,51.958,19.667,,205.13
2013-04-26,191.958,8.783,16.958,31.417,47.042,15.625,,208.917
2013-04-27,193.333,8.333,14.583,31.542,48.625,17.083,,207.917
2013-04-28,192.417,5.75,10.0,24.417,36.917,12.5,,202.417
2013-04-29,193.0,7.042,20.833,38.417,56.625,18.208,,213.833
2013-04-30,189.667,6.667,13.333,30.542,47.583,17.042,,203.0
2013-05-01,187.542,5.25,7.167,26.913,49.522,22.609,,194.708
2013-05-02,190.522,5.5,11.217,25.792,48.042,22.25,,201.739
2013-05-03,191.25,5.217,9.917,22.708,37.917,15.208,,201.167
2013-05-04,191.958,6.458,16.208,27.542,47.083,19.542,,208.167
2013-05-05,192.083,7.0,14.208,29.917,44.458,14.542,,206.292
2013-05-06,190.792,4.833,12.042,22.5,29.625,7.125,,202.833
2013-05-07,190.0,4.125,8.208,18.167,30.208,12.042,,198.208
2013-05-08,191.708,4.792,10.75,23.783,40.087,16.304,,202.458
2013-05-09,190.739,6.583,16.652,37.167,65.292,28.125,,207.391
2013-05-10,188.682,6.957,19.227,37.958,62.292,24.333,,207.909
2013-05-11,192.292,8.75,22.083,34.833,61.792,26.958,,214.375
2013-05-12,192.0,5.417,13.125,26.583,40.167,13.583,,205.125
2013-05-13,195.5,7.208,17.833,37.542,55.458,17.917,,213.333
2013-05-14,198.417,6.667,16.292,34.125,47.583,13.458,,214.708
2013-05-15,194.25,6.917,17.125,36.217,52.304,16.087,,211.375
2013-05-16,193.304,5.792,11.261,28.833,45.167,16.333,,204.565
2013-05-17,192.208,4.261,9.292,18.125,26.333,8.208,,201.5
2013-05-18,193.875,5.25,12.083,30.708,45.792,15.083,,205.958
2013-05-19,194.0,6.417,12.333,26.458,39.0,12.542,,206.333
2013-05-20,191.25,8.208,15.542,29.958,52.792,22.833,,206.792
2013-05-21,193.25,7.417,20.917,32.0,50.125,18.125,,214.167
2013-05-22,194.125,5.792,12.958,33.818,52.0,18.182,,207.083
2013-05-23,193.783,5.917,8.348,31.87,49.739,17.87,,202.13
2013-05-24,193.167,4.913,7.667,31.696,53.043,21.348,,200.833
2013-05-25,193.708,5.458,12.042,31.957,44.696,12.739,,205.75
2013-05-26,191.875,5.042,8.75,26.783,39.826,13.043,,200.625
2013-05-27,192.75,6.0,9.417,32.609,49.0,16.391,,202.167
2013-05-28,192.0,5.5,9.958,29.458,49.042,19.583,,201.958
2013-05-29,194.042,6.25,12.667,29.478,63.609,34.13,,206.708
2013-05-30,195.217,7.417,15.609,35.542,64.792,29.25,,210.826
2013-05-31,193.042,4.87,9.167,19.958,30.917,10.958,,202.208
2013-06-01,197.458,5.833,14.708,25.375,37.542,12.167,,212.167
2013-06-02,194.375,6.75,14.833,29.792,43.583,13.792,,209.208
2013-06-03,193.458,4.917,11.083,24.583,40.625,16.042,,204.542
2013-06-04,192.292,4.375,10.375,23.75,40.583,16.833,,202.667
2013-06-05,194.167,5.25,11.5,34.435,54.957,20.522,,205.667
2013-06-06,193.435,5.5,11.478,34.708,55.958,21.25,,204.913
2013-06-07,193.625,4.174,7.583,20.625,32.292,11.667,,201.208
2013-06-08,191.5,4.667,7.625,23.375,41.208,17.833,,199.125
2013-06-09,192.083,3.458,5.167,12.542,17.833,5.292,,197.25
2013-06-10,195.818,5.542,11.091,34.083,56.083,22.0,,206.909
2013-06-11,196.042,5.458,13.708,33.583,54.792,21.208,,209.75
2013-06-12,196.75,5.25,16.292,29.696,51.391,21.696,,213.042
2013-06-13,189.435,5.0,14.391,29.833,54.25,24.417,,203.826
2013-06-14,192.292,5.348,19.167,30.125,56.417,26.292,,211.458
2013-06-15,191.917,5.583,13.167,25.042,49.0,23.958,,205.083
2013-06-16,190.875,4.542,11.0,19.5,35.083,15.583,,201.875
2013-06-17,189.667,5.875,15.583,30.333,57.917,27.583,,205.25
2013-06-18,187.333,6.833,16.5,29.208,61.833,32.625,,203.833
2013-06-19,190.833,6.667,17.417,32.826,64.0,31.174,,208.25
2013-06-20,191.435,5.958,14.739,37.792,67.167,29.375,,206.174
2013-06-21,193.958,7.217,19.875,32.667,72.125,39.458,,213.833
2013-06-22,190.417,6.875,14.875,27.125,47.875,20.75,,205.292
2013-06-23,189.833,4.292,10.333,19.083,37.083,18.0,,200.167
2013-06-24,196.083,4.75,11.375,24.25,47.458,23.208,,207.458
2013-06-25,195.333,4.125,13.208,19.792,34.083,14.292,,208.542
2013-06-26,196.875,5.083,15.625,24.087,39.913,15.826,,212.5
2013-06-27,193.043,5.458,12.348,27.042,45.583,18.542,,205.391
2013-06-28,194.0,5.348,12.333,25.792,45.25,19.458,,206.333
2013-06-29,193.917,4.917,12.75,23.083,40.333,17.25,,206.667
2013-06-30,196.875,4.625,14.625,23.458,37.542,14.083,,211.5
2013-07-01,194.913,4.833,13.957,27.875,50.167,22.292,,208.87
2013-07-02,191.792,5.875,19.583,29.042,54.292,25.25,,211.375
2013-07-03,185.292,5.167,18.042,20.783,46.913,26.13,,203.333
2013-07-04,187.609,6.042,18.261,24.792,53.042,28.25,,205.87
2013-07-05,184.083,5.609,18.083,22.125,53.542,31.417,,202.167
2013-07-06,184.375,6.5,16.625,23.958,51.833,27.875,,201.0
2013-07-07,185.75,5.0,12.917,19.875,45.625,25.75,,198.667
2013-07-08,181.958,5.25,12.292,17.917,52.625,34.708,,194.25
2013-07-09,180.875,5.167,12.792,22.458,55.417,32.958,,193.667
2013-07-10,180.682,5.292,26.909,26.043,64.0,37.957,,207.591
2013-07-11,182.609,5.792,15.652,27.708,58.667,30.958,,198.261
2013-07-12,182.958,6.174,16.958,29.25,60.083,30.833,,199.917
2013-07-13,182.0,5.75,15.458,19.583,52.458,32.875,,197.458
2013-07-14,181.75,5.0,13.667,16.625,45.542,28.917,,195.417
2013-07-15,182.75,5.542,10.375,22.125,44.792,22.667,,193.125
2013-07-16,184.667,4.333,10.083,23.667,47.958,24.292,,194.75
2013-07-17,184.5,5.125,13.917,27.609,54.565,26.957,,198.417
2013-07-18,182.565,4.708,11.087,23.292,51.125,27.833,,193.652
2013-07-19,189.042,4.391,9.542,23.167,45.167,22.0,,198.583
2013-07-20,190.958,4.417,11.042,22.333,41.417,19.083,,202.0
2013-07-21,191.5,4.333,12.958,24.417,39.042,14.625,,204.458
2013-07-22,184.583,5.458,14.958,23.083,48.5,25.417,,199.542
2013-07-23,181.542,6.417,14.458,21.792,56.667,34.875,,196.0
2013-07-24,183.375,5.708,16.958,21.13,59.13,38.0,,200.333
2013-07-25,190.81,6.909,39.524,29.0,52.318,23.318,,230.333
2013-07-26,194.292,7.174,39.083,35.042,55.125,20.083,,233.375
2013-07-27,195.708,6.708,28.208,30.375,45.75,15.375,,223.917
2013-07-28,195.667,6.375,27.0,23.0,38.292,15.292,,222.667
2013-07-29,189.792,6.542,30.0,24.292,46.458,22.167,,219.792
2013-07-30,197.167,7.25,28.375,37.25,60.833,23.583,,225.542
2013-07-31,196.042,8.75,35.208,33.0,62.174,29.174,,231.25
2013-08-01,190.217,8.375,27.13,31.708,55.375,23.667,,217.348
2013-08-02,189.708,5.348,19.542,25.833,59.708,33.875,,209.25
2013-08-03,186.0,4.5,18.083,19.542,48.292,28.75,,204.083
2013-08-04,185.333,4.125,22.792,16.083,37.75,21.667,,208.125
2013-08-05,182.909,5.125,25.773,27.292,54.417,27.125,,208.682
2013-08-06,186.625,6.083,25.625,25.042,47.083,22.042,,212.25
2013-08-07,187.833,6.625,29.333,30.0,55.87,25.87,,217.167
2013-08-08,187.478,6.375,30.0,29.042,56.25,27.208,,217.478
2013-08-09,188.167,6.217,30.167,32.417,56.5,24.083,,218.333
2013-08-10,188.667,5.583,32.417,25.042,38.458,13.417,,221.083
2013-08-11,189.958,5.542,24.5,26.292,41.542,15.25,,214.458
2013-08-12,191.125,5.833,23.083,30.375,54.75,24.375,,214.208
2013-08-13,193.542,5.583,22.333,27.75,51.875,24.125,,215.875
2013-08-14,192.167,4.833,23.625,27.913,50.391,22.478,,215.792
2013-08-15,192.261,5.75,26.696,28.375,42.625,14.25,,218.957
2013-08-16,189.083,5.913,24.042,27.5,44.958,17.458,,213.125
2013-08-17,190.917,5.375,26.5,24.75,40.75,16.0,,217.417
2013-08-18,187.292,4.125,23.333,19.083,35.917,16.833,,210.625
2013-08-19,183.739,5.167,22.348,26.391,51.87,25.478,,206.087
2013-08-20,185.333,5.208,17.708,22.0,47.913,25.913,,203.042
2013-08-21,186.542,5.208,20.125,24.565,48.304,23.739,,206.667
2013-08-22,188.435,5.167,25.435,26.087,54.696,28.609,,213.87
2013-08-23,184.625,5.565,22.917,21.174,52.304,31.13,,207.542
2013-08-24,185.208,6.042,25.0,25.75,55.5,29.75,,210.208
2013-08-25,190.292,4.917,21.75,21.333,39.0,17.667,,212.042
2013-08-26,194.833,4.417,16.542,19.875,32.542,12.667,,211.375
2013-08-27,190.917,4.792,18.125,22.417,45.0,22.583,,209.042
2013-08-28,192.083,5.333,21.542,26.348,53.087,26.739,,213.625
2013-08-29,192.739,5.833,27.435,30.583,49.333,18.75,,220.174
2013-08-30,184.417,6.348,25.042,22.542,58.333,35.792,,209.458
2013-08-31,183.917,6.583,25.792,23.125,48.875,25.75,,209.708
2013-09-01,192.417,5.958,17.0,20.708,35.125,14.417,,209.417
2013-09-02,192.417,5.208,15.25,25.625,43.958,18.333,,207.667
2013-09-03,188.409,5.167,12.727,26.458,50.917,24.458,,201.136
2013-09-04,189.708,5.292,10.792,25.348,42.478,17.13,,200.5
2013-09-05,187.87,4.417,13.217,22.167,37.917,15.75,,201.087
2013-09-06,190.542,4.739,13.792,21.542,40.333,18.792,,204.333
2013-09-07,193.5,,16.292,23.5,46.917,23.417,,209.792
2013-09-08,192.833,,14.417,22.583,39.5,16.917,,207.25
2013-09-09,191.833,4.75,14.792,20.042,36.75,16.708,,206.625
2013-09-10,191.125,4.708,17.208,25.042,42.792,17.75,,208.333
2013-09-11,192.292,5.833,21.208,29.696,48.478,18.783,,213.5
2013-09-12,193.13,6.583,17.826,33.042,60.125,27.083,,210.957
2013-09-13,192.75,4.571,20.333,31.0,55.208,24.208,,213.083
2013-09-14,193.25,3.87,20.458,29.333,47.5,18.167,,213.708
2013-09-15,188.375,3.833,12.958,15.875,28.083,12.208,,201.333
2013-09-16,187.667,2.583,10.792,14.875,27.0,12.125,,198.458
2013-09-17,190.625,2.625,8.875,17.417,28.0,10.583,,199.5
2013-09-18,191.167,3.375,10.583,23.522,39.826,16.304,,201.75
2013-09-19,188.739,3.833,9.913,21.333,33.375,12.042,,198.652
2013-09-20,188.417,5.217,15.958,36.625,60.417,23.792,,204.375
2013-09-21,187.25,4.417,15.667,31.583,51.208,19.625,,202.917
2013-09-22,186.167,3.125,7.292,15.417,23.417,8.0,,193.458
2013-09-23,187.417,3.583,10.708,23.292,37.625,14.333,,198.125
2013-09-24,187.5,5.0,14.083,29.75,48.208,18.458,,201.583
2013-09-25,185.167,4.792,11.708,30.261,57.043,26.783,,196.875
2013-09-26,189.652,3.5,10.652,20.458,38.958,18.5,,200.304
2013-09-27,193.083,3.304,10.458,19.375,32.167,12.792,,203.542
2013-09-28,192.792,3.75,12.75,23.875,39.083,15.208,,205.542
2013-09-29,192.042,3.625,13.042,26.042,42.708,16.667,,205.083
2013-09-30,191.625,4.667,14.042,31.0,56.333,25.333,,205.667
2013-10-01,190.917,4.083,12.542,26.625,43.208,16.583,,203.458
2013-10-02,189.917,5.292,14.958,30.565,63.0,32.435,,204.875
2013-10-03,190.696,4.333,13.087,21.542,37.917,16.375,,203.783
2013-10-04,195.0,3.609,13.208,22.792,36.333,13.542,,208.208
2013-10-05,195.417,4.292,15.542,22.875,42.5,19.625,,210.958
2013-10-06,189.333,2.875,12.292,14.667,24.458,9.792,,201.625
2013-10-07,187.591,4.083,16.5,25.083,49.167,24.083,,204.091
2013-10-08,186.75,3.458,18.583,22.5,43.625,21.125,,205.333
2013-10-09,187.292,3.792,16.917,21.217,42.696,21.478,,204.208
2013-10-10,186.043,3.083,6.565,19.667,31.958,12.292,,192.609
2013-10-11,186.792,6.174,15.917,25.833,66.167,40.333,,202.708
2013-10-12,190.208,4.25,7.167,23.708,42.792,19.083,,197.375
2013-10-13,191.542,3.208,4.5,19.5,36.375,16.875,,196.042
2013-10-14,192.625,3.375,6.083,20.917,35.625,14.708,,198.708
2013-10-15,193.542,4.625,6.208,25.083,46.792,21.708,,199.75
2013-10-16,189.895,3.208,4.474,20.565,41.826,21.261,,194.368
2013-10-17,193.0,4.208,10.909,22.708,46.5,23.792,,203.909
2013-10-18,191.625,3.826,14.0,20.875,36.5,15.625,,205.625
2013-10-19,194.167,4.458,17.167,21.958,45.833,23.875,,211.333
2013-10-20,189.792,3.542,13.5,19.25,38.708,19.458,,203.292
2013-10-21,189.125,4.958,17.667,24.792,56.958,32.167,,206.792
2013-10-22,188.13,4.292,16.13,26.417,53.667,27.25,,204.261
2013-10-23,189.5,4.333,15.875,24.174,59.783,35.609,,205.375
2013-10-24,190.875,4.75,15.875,22.292,57.042,34.75,,206.75
2013-10-25,190.208,4.565,14.958,28.875,54.792,25.917,,205.167
2013-10-26,191.958,4.667,14.917,22.625,43.458,20.833,,206.875
2013-10-27,191.833,3.833,13.333,20.042,36.458,16.417,,205.167
2013-10-28,192.708,3.75,14.167,21.75,40.167,18.417,,206.875
2013-10-29,189.435,6.042,13.957,31.792,67.5,35.708,,203.391
2013-10-30,190.458,5.917,13.458,29.261,55.652,26.391,,203.917
2013-10-31,194.333,6.458,11.042,27.25,47.5,20.25,,205.375
2013-11-01,193.0,5.522,11.75,26.667,51.25,24.583,,204.75
2013-11-02,191.208,5.833,11.875,29.542,59.167,29.625,,203.083
2013-11-03,192.083,6.25,13.833,29.292,56.333,27.042,,205.917
2013-11-04,194.792,5.792,9.708,23.667,37.083,13.417,,204.5
2013-11-05,191.565,4.875,10.739,22.583,41.792,19.208,,202.304
2013-11-06,192.333,6.833,15.083,33.783,66.652,32.87,,207.417
2013-11-07,190.958,6.583,14.833,33.208,58.583,25.375,,205.792
2013-11-08,190.333,4.826,9.167,24.583,55.708,31.125,,199.5
2013-11-09,193.0,4.958,14.833,25.583,54.0,28.417,,207.833
2013-11-10,190.875,3.875,10.292,17.875,32.417,14.542,,201.167
2013-11-11,191.083,3.542,5.875,19.208,40.833,21.625,,196.958
2013-11-12,191.696,4.375,11.696,20.833,41.167,20.333,,203.391
2013-11-13,192.083,3.792,11.208,20.348,41.043,20.696,,203.292
2013-11-14,193.958,5.708,17.208,27.208,65.292,38.083,,211.167
2013-11-15,192.292,6.696,18.75,28.75,64.208,35.458,,211.042
2013-11-16,191.458,5.375,15.667,27.625,56.625,29.0,,207.125
2013-11-17,190.667,4.792,16.292,23.542,40.083,16.542,,206.958
2013-11-18,192.273,5.083,11.591,23.5,47.208,23.708,,203.864
2013-11-19,192.826,4.583,9.174,21.875,44.708,22.833,,202.0
2013-11-20,195.0,5.583,10.0,27.609,61.565,33.957,,205.0
2013-11-21,194.375,5.333,10.583,27.583,59.833,32.25,,204.958
2013-11-22,195.667,5.522,11.292,28.381,63.0,34.619,,206.958
2013-11-23,193.375,5.167,11.833,25.783,54.0,28.217,,205.208
2013-11-24,193.375,5.333,10.917,23.391,41.435,18.043,,204.292
2013-11-25,195.609,6.75,15.043,30.043,71.261,41.217,,210.652
2013-11-26,191.174,4.375,13.261,21.714,42.524,20.81,,204.435
2013-11-27,192.125,4.333,13.833,23.826,48.478,24.652,,205.958
2013-11-28,192.542,4.958,13.792,22.217,46.217,24.0,,206.333
2013-11-29,194.875,6.13,13.625,24.75,58.167,33.417,,208.5
2013-11-30,194.625,6.208,17.125,26.25,50.792,24.542,,211.75
2013-12-01,191.458,4.5,13.125,22.375,36.667,14.292,,204.583
2013-12-02,194.0,6.208,17.292,30.5,58.958,28.458,,211.292
2013-12-03,191.522,5.375,14.217,29.917,63.167,33.25,,205.739
2013-12-04,191.125,7.208,17.083,31.667,64.667,33.0,,208.208
2013-12-05,190.833,6.583,15.917,31.174,60.043,28.87,,206.75
2013-12-06,190.958,6.522,14.542,29.375,54.208,24.833,,205.5
2013-12-07,192.458,4.917,12.167,23.25,45.792,22.542,,204.625
2013-12-08,192.208,3.375,8.958,16.542,29.958,13.417,,201.167
2013-12-09,193.75,7.292,18.583,32.292,72.792,40.5,,212.333
2013-12-10,192.348,4.417,14.478,25.708,47.875,22.167,,206.826
2013-12-11,192.792,5.0,15.75,22.0,39.167,17.167,,208.542
2013-12-12,194.75,5.125,14.333,25.652,54.826,29.174,,209.083
2013-12-13,193.417,3.957,11.917,20.083,38.792,18.708,,205.333
2013-12-14,195.0,4.292,11.958,20.5,40.583,20.083,,206.958
2013-12-15,195.0,3.667,10.75,19.167,42.208,23.042,,205.75
2013-12-16,196.792,5.083,14.75,25.917,58.083,32.167,,211.542
2013-12-17,192.783,4.583,15.043,24.917,51.542,26.625,,207.826
2013-12-18,192.273,5.375,21.0,29.708,65.5,35.792,,213.273
2013-12-19,193.708,6.5,28.75,29.913,69.913,40.0,,222.458
2013-12-20,194.458,5.174,22.708,23.5,45.167,21.667,,217.167
2013-12-21,194.042,5.458,23.375,25.417,47.292,21.875,,217.417
2013-12-22,195.333,4.042,21.0,23.083,41.75,18.667,,216.333
2013-12-23,195.917,4.458,23.458,25.708,47.208,21.5,,219.375
2013-12-24,192.217,5.25,17.913,29.833,62.083,32.25,,210.13
2013-12-25,191.75,4.792,16.583,26.583,50.375,23.792,,208.333
2013-12-26,191.292,6.75,22.75,33.174,73.565,40.391,,214.042
2013-12-27,191.042,6.522,15.25,27.375,53.708,26.333,,206.292
2013-12-28,190.417,5.375,16.542,27.542,57.875,30.333,,206.958
2013-12-29,190.833,5.875,16.25,24.5,47.875,23.375,,207.083
2013-12-30,189.833,4.542,15.167,23.042,43.375,20.333,,205.0
2013-12-31,193.217,4.958,12.739,23.542,40.25,16.708,,205.957
2014-01-01,192.417,3.292,10.0,15.958,28.042,12.083,,202.417
2014-01-02,193.13,3.333,9.478,17.708,31.083,13.375,,202.609
2014-01-03,194.333,4.739,12.042,21.333,38.0,16.667,,206.375
2014-01-04,196.958,4.917,13.792,27.167,48.458,21.292,,210.75
2014-01-05,198.583,7.125,15.125,29.625,53.917,24.292,,213.708
2014-01-06,194.958,5.125,13.375,25.87,44.783,18.913,,208.333
2014-01-07,192.208,4.458,10.5,25.083,52.375,27.292,,202.708
2014-01-08,194.833,5.542,13.042,27.375,55.167,27.792,,207.875
2014-01-09,194.304,5.958,14.565,30.167,65.292,35.125,,208.87
2014-01-10,195.083,5.13,12.042,25.667,50.417,24.75,,207.125
2014-01-11,196.5,4.458,10.292,21.667,38.458,16.792,,206.792
2014-01-12,196.208,4.375,10.125,23.792,45.833,22.042,,206.333
2014-01-13,195.833,4.583,10.083,24.87,45.391,20.522,,205.917
2014-01-14,196.208,4.792,12.167,25.042,48.875,23.833,,208.375
2014-01-15,193.417,4.0,9.333,23.625,35.792,12.167,,202.75
2014-01-16,196.435,6.417,18.565,30.458,58.292,27.833,,215.0
2014-01-17,193.625,4.565,11.75,20.292,39.0,18.708,,205.375
2014-01-18,193.125,3.458,12.25,18.375,29.5,11.125,,205.375
2014-01-19,195.833,5.25,14.0,26.875,52.333,25.458,,209.833
2014-01-20,197.917,5.667,12.875,19.957,31.348,11.391,,210.792
2014-01-21,197.292,4.667,13.708,20.833,34.625,13.792,,211.0
2014-01-22,194.375,4.792,12.667,24.25,42.917,18.667,,207.042
2014-01-23,195.19,4.333,11.095,23.125,43.875,20.75,,206.286
2014-01-24,197.458,4.87,11.375,22.917,40.208,17.292,,208.833
2014-01-25,198.375,5.0,10.833,21.083,33.792,12.708,,209.208
2014-01-26,199.25,5.958,16.167,31.042,57.625,26.583,,215.417
2014-01-27,195.783,5.333,9.957,27.261,47.826,20.565,,205.739
2014-01-28,196.25,3.833,7.792,20.167,39.0,18.833,,204.042
2014-01-29,196.75,3.708,7.667,19.292,33.167,13.875,,204.417
2014-01-30,196.25,5.25,11.792,26.083,49.083,23.0,,208.042
2014-01-31,195.583,4.522,8.5,22.333,42.583,20.25,,204.083
2014-02-01,197.125,4.0,7.583,20.708,38.208,17.5,,204.708
2014-02-02,197.833,4.375,9.125,21.083,35.25,14.167,,206.958
2014-02-03,194.304,4.625,13.348,28.304,50.652,22.348,,207.652
2014-02-04,193.208,4.708,14.667,27.708,50.167,22.458,,207.875
