date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-05-27,3.917,4.208,0.292,18.75
2016-05-28,5.667,6.125,0.458,33.125
2016-05-29,4.292,4.583,0.292,28.292
2016-05-30,3.708,4.292,0.583,9.375
2016-05-31,3.125,3.625,0.5,8.958
2016-06-01,3.261,3.87,0.609,4.958
2016-06-02,3.625,3.958,0.333,6.083
2016-06-03,7.375,8.458,1.083,6.417
2016-06-04,7.417,7.833,0.417,11.042
2016-06-05,2.083,2.292,0.208,14.958
2016-06-06,4.625,5.0,0.375,14.958
2016-06-07,10.708,11.417,0.708,13.417
2016-06-08,6.391,7.043,0.652,11.652
2016-06-09,7.083,8.0,0.917,8.958
2016-06-10,5.792,7.5,1.708,6.25
2016-06-11,4.417,5.0,0.583,11.792
2016-06-12,3.667,3.958,0.292,12.125
2016-06-13,4.591,5.273,0.682,8.417
2016-06-14,4.87,5.348,0.478,6.333
2016-06-15,6.87,7.739,0.87,13.917
2016-06-16,8.957,10.435,1.478,8.542
2016-06-17,4.304,4.609,0.304,17.042
2016-06-18,3.792,4.042,0.25,18.625
2016-06-19,4.958,5.542,0.583,13.833
2016-06-20,2.708,3.0,0.292,15.042
2016-06-21,4.5,5.083,0.583,21.125
2016-06-22,4.375,4.875,0.5,19.292
2016-06-23,4.167,4.833,0.667,6.25
2016-06-24,9.391,10.652,1.261,9.042
2016-06-25,2.292,2.417,0.125,10.958
2016-06-26,1.333,1.417,0.083,9.333
2016-06-27,6.417,7.875,1.458,7.5
2016-06-28,4.458,4.833,0.375,6.375
2016-06-29,5.958,6.708,0.75,7.625
2016-06-30,5.042,5.625,0.583,8.333
2016-07-01,6.087,7.043,0.957,13.417
2016-07-02,5.417,6.292,0.875,12.167
2016-07-03,2.333,2.708,0.375,10.542
2016-07-04,3.917,4.667,0.75,5.417
2016-07-05,5.958,7.042,1.083,5.625
2016-07-06,5.125,6.375,1.25,12.042
2016-07-07,2.458,2.958,0.5,6.375
2016-07-08,6.826,8.87,2.043,8.75
2016-07-09,5.625,6.667,1.042,4.875
2016-07-10,3.083,4.042,0.958,4.167
2016-07-11,4.25,5.125,0.875,10.25
2016-07-12,6.625,7.667,1.042,14.167
2016-07-13,4.875,5.833,0.958,6.304
2016-07-14,2.875,3.583,0.708,10.75
2016-07-15,2.391,3.174,0.783,3.25
2016-07-16,3.5,4.208,0.708,4.208
2016-07-17,2.667,3.125,0.458,8.958
2016-07-18,1.625,2.083,0.458,3.292
2016-07-19,2.75,3.542,0.792,7.833
2016-07-20,2.583,3.417,0.833,5.75
2016-07-21,3.13,3.87,0.739,4.375
2016-07-22,3.478,4.304,0.826,6.042
2016-07-23,4.5,5.25,0.75,11.458
2016-07-24,3.75,4.417,0.667,13.458
2016-07-25,5.917,6.708,0.792,19.417
2016-07-26,9.708,11.167,1.458,8.042
2016-07-27,6.25,7.25,1.0,13.417
2016-07-28,6.333,7.5,1.167,14.542
2016-07-29,5.0,6.043,1.043,13.25
2016-07-30,5.333,6.333,1.0,11.167
2016-07-31,2.958,3.375,0.417,13.375
2016-08-01,3.417,4.125,0.708,16.458
2016-08-02,3.75,4.417,0.667,14.542
2016-08-03,3.958,4.958,1.0,12.25
2016-08-04,3.792,4.792,1.0,11.958
2016-08-05,4.348,5.522,1.174,12.333
2016-08-06,4.0,4.833,0.833,14.083
2016-08-07,3.625,4.125,0.5,17.5
2016-08-08,2.958,3.667,0.708,16.125
2016-08-09,2.625,3.333,0.708,12.958
2016-08-10,2.25,2.792,0.542,4.125
2016-08-11,4.0,5.458,1.458,5.75
2016-08-12,4.783,5.522,0.739,7.957
2016-08-13,4.125,4.417,0.292,18.75
2016-08-14,2.625,2.917,0.292,23.375
2016-08-15,3.667,3.833,0.167,14.083
2016-08-16,3.917,4.708,0.792,12.208
2016-08-17,3.042,3.583,0.542,7.958
2016-08-18,2.75,3.25,0.5,6.958
2016-08-19,3.348,3.783,0.435,9.5
2016-08-20,3.083,3.917,0.833,10.875
2016-08-21,3.125,3.792,0.667,8.708
2016-08-22,3.0,3.708,0.708,8.542
2016-08-23,2.125,2.625,0.5,4.375
2016-08-24,4.25,5.208,0.958,7.5
2016-08-25,5.542,6.292,0.75,8.042
2016-08-26,5.696,7.087,1.391,7.75
2016-08-27,2.5,2.833,0.333,3.583
2016-08-28,5.458,6.208,0.75,5.708
2016-08-29,6.083,7.5,1.417,5.458
2016-08-30,4.333,4.875,0.542,3.708
2016-08-31,5.875,6.542,0.667,9.917
2016-09-01,7.542,8.083,0.542,15.042
2016-09-02,8.318,9.182,0.864,17.75
2016-09-03,7.087,7.783,0.696,18.917
2016-09-04,5.304,5.913,0.609,14.667
2016-09-05,8.261,9.87,1.609,8.0
2016-09-06,4.375,5.292,0.917,4.583
2016-09-07,3.696,4.391,0.696,5.5
2016-09-08,4.739,5.348,0.609,8.833
2016-09-09,3.391,4.174,0.783,5.458
2016-09-10,3.667,4.708,1.042,5.292
2016-09-11,3.083,3.875,0.792,5.75
2016-09-12,4.708,5.5,0.792,7.792
2016-09-13,4.917,5.625,0.708,3.333
2016-09-14,5.125,5.875,0.75,4.083
2016-09-15,5.625,6.542,0.917,5.667
2016-09-16,8.87,10.696,1.826,9.5
2016-09-17,6.0,6.833,0.833,10.833
2016-09-18,3.583,4.167,0.583,1.917
2016-09-19,1.75,2.208,0.458,3.875
2016-09-20,3.5,3.958,0.458,1.958
2016-09-21,4.625,5.417,0.792,1.875
2016-09-22,6.542,7.333,0.792,4.625
2016-09-23,10.13,12.826,2.696,5.792
2016-09-24,7.875,9.083,1.208,6.875
2016-09-25,7.083,8.458,1.375,6.583
2016-09-26,11.208,14.625,3.417,12.174
2016-09-27,6.958,10.0,3.042,9.042
2016-09-28,8.667,10.792,2.125,6.0
2016-09-29,5.917,6.542,0.625,9.333
2016-09-30,7.391,8.739,1.348,7.792
2016-10-01,4.458,4.917,0.458,6.083
2016-10-02,7.0,8.75,1.75,9.25
2016-10-03,10.708,15.5,4.792,9.583
2016-10-04,3.458,3.5,0.042,6.75
2016-10-05,6.583,7.667,1.083,10.625
2016-10-06,1.875,1.958,0.083,5.792
2016-10-07,5.947,7.579,1.632,10.45
2016-10-08,10.542,13.042,2.5,9.0
2016-10-09,2.125,3.0,0.875,5.042
2016-10-10,1.917,2.958,1.042,3.125
2016-10-11,7.042,8.958,1.917,4.75
2016-10-12,7.125,8.958,1.833,7.75
2016-10-13,8.083,9.875,1.792,4.5
2016-10-14,8.0,9.043,1.043,4.25
2016-10-15,7.875,9.0,1.125,5.583
2016-10-16,7.042,7.667,0.625,11.167
2016-10-17,12.833,15.833,3.0,5.5
2016-10-18,6.375,8.0,1.625,7.167
2016-10-19,8.208,8.833,0.625,11.917
2016-10-20,5.792,6.75,0.958,11.125
2016-10-21,4.13,4.739,0.609,3.208
2016-10-22,8.583,9.917,1.333,8.417
2016-10-23,2.708,2.917,0.208,4.0
2016-10-24,7.25,9.375,2.125,4.167
2016-10-25,9.042,11.417,2.375,4.708
2016-10-26,5.25,5.75,0.5,4.208
2016-10-27,4.958,5.417,0.458,7.217
2016-10-28,8.478,9.261,0.783,5.167
2016-10-29,6.333,6.583,0.25,7.958
2016-10-30,5.174,5.609,0.435,9.875
2016-10-31,12.917,15.667,2.75,6.583
2016-11-01,6.875,7.667,0.792,5.125
2016-11-02,10.045,11.364,1.318,4.375
2016-11-03,3.083,3.583,0.5,6.917
2016-11-04,10.522,12.261,1.739,9.042
2016-11-05,8.875,10.375,1.5,15.25
2016-11-06,2.375,2.417,0.042,11.5
2016-11-07,7.875,8.75,0.875,11.917
2016-11-08,7.333,8.208,0.875,13.917
2016-11-09,5.167,5.792,0.625,4.917
2016-11-10,7.083,7.792,0.708,3.0
2016-11-11,8.957,10.87,1.913,4.833
2016-11-12,8.75,9.5,0.75,13.5
2016-11-13,9.75,10.583,0.833,11.083
2016-11-14,20.292,26.75,6.458,10.958
2016-11-15,5.708,6.208,0.5,8.75
2016-11-16,10.0,11.708,1.708,5.692
2016-11-17,12.417,13.833,1.417,12.5
2016-11-18,18.087,24.652,6.565,9.708
2016-11-19,10.292,11.667,1.375,7.583
2016-11-20,3.667,3.833,0.167,9.708
2016-11-21,8.583,9.417,0.833,11.042
2016-11-22,10.542,14.042,3.5,7.5
2016-11-23,2.208,2.417,0.208,1.083
2016-11-24,4.5,5.167,0.667,1.0
2016-11-25,11.0,12.391,1.391,2.667
2016-11-26,10.917,12.583,1.667,4.583
2016-11-27,10.292,11.333,1.042,3.708
2016-11-28,5.417,6.292,0.875,10.5
2016-11-29,8.333,9.542,1.208,7.957
2016-11-30,15.625,20.792,5.167,9.75
2016-12-01,5.381,6.524,1.143,10.292
2016-12-02,6.13,7.304,1.174,7.208
2016-12-03,14.609,17.739,3.13,6.125
2016-12-04,11.348,15.13,3.783,7.875
2016-12-05,9.304,11.696,2.391,6.708
2016-12-06,3.524,4.0,0.476,8.667
2016-12-07,8.826,10.522,1.696,4.583
2016-12-08,11.826,13.913,2.087,5.0
2016-12-09,5.478,6.435,0.957,8.583
2016-12-10,6.609,7.652,1.043,7.792
2016-12-11,4.826,5.478,0.652,3.25
2016-12-12,17.174,22.522,5.348,5.083
2016-12-13,16.609,21.783,5.174,2.167
2016-12-14,3.917,4.833,0.917,4.792
2016-12-15,6.958,8.042,1.083,3.333
2016-12-16,5.583,7.125,1.542,1.875
2016-12-17,10.375,12.042,1.667,4.167
2016-12-18,9.542,10.833,1.292,12.208
2016-12-19,15.333,21.708,6.375,10.0
2016-12-20,25.522,38.609,13.087,8.417
2016-12-21,20.625,32.167,11.542,7.75
2016-12-22,11.958,17.333,5.375,3.292
2016-12-23,2.792,3.25,0.458,1.667
2016-12-24,8.5,9.25,0.75,1.625
2016-12-25,6.667,7.292,0.625,1.5
2016-12-26,24.458,35.333,10.875,5.609
2016-12-27,6.174,6.652,0.478,1.917
2016-12-28,8.0,9.167,1.167,3.375
2016-12-29,6.333,7.208,0.875,2.917
2016-12-30,6.792,7.5,0.708,3.375
2016-12-31,5.833,6.667,0.833,2.708
2017-01-01,1.75,1.875,0.125,5.167
2017-01-02,2.958,3.875,0.917,5.375
2017-01-03,2.292,3.25,0.958,4.042
2017-01-04,12.739,15.0,2.261,2.083
2017-01-05,17.542,21.5,3.958,3.75
2017-01-06,9.458,12.958,3.5,4.417
2017-01-07,7.417,8.75,1.333,4.875
2017-01-08,18.167,21.625,3.458,2.417
2017-01-09,2.417,2.625,0.208,12.833
2017-01-10,3.75,4.583,0.833,3.667
2017-01-11,3.652,4.609,0.957,3.0
2017-01-12,10.875,15.833,4.958,4.417
2017-01-13,8.042,9.042,1.0,1.625
2017-01-14,13.417,15.333,1.917,3.917
2017-01-15,16.792,20.875,4.083,6.333
2017-01-16,31.708,48.667,16.958,11.083
2017-01-17,25.5,28.042,2.542,4.667
2017-01-18,18.565,25.304,6.739,15.333
2017-01-19,14.875,18.0,3.125,11.167
2017-01-20,15.792,20.917,5.125,10.75
2017-01-21,5.958,6.875,0.917,11.917
2017-01-22,13.333,16.125,2.792,3.042
2017-01-23,2.792,3.917,1.125,7.125
2017-01-24,0.913,2.348,1.435,3.167
2017-01-25,2.043,3.087,1.043,2.625
2017-01-26,1.75,2.542,0.792,4.458
2017-01-27,4.375,4.958,0.583,6.542
2017-01-28,7.625,9.333,1.708,5.292
2017-01-29,4.083,4.583,0.5,8.565
2017-01-30,9.833,12.875,3.042,4.167
2017-01-31,14.292,16.542,2.25,5.0
2017-02-01,10.696,12.478,1.783,8.125
2017-02-02,8.667,9.667,1.0,7.542
2017-02-03,7.417,8.417,1.0,8.5
2017-02-04,2.0,2.375,0.375,3.958
2017-02-05,8.083,10.125,2.042,5.5
2017-02-06,6.292,8.167,1.875,2.75
2017-02-07,7.542,8.917,1.375,1.25
2017-02-08,12.913,16.348,3.435,5.125
2017-02-09,29.5,36.958,7.458,15.208
2017-02-10,40.292,63.375,23.083,18.5
2017-02-11,2.708,3.625,0.917,7.458
2017-02-12,1.25,2.125,0.875,6.167
2017-02-13,2.917,4.458,1.542,5.375
2017-02-14,6.833,9.0,2.167,7.25
2017-02-15,10.435,12.0,1.565,13.417
2017-02-16,18.583,21.5,2.917,11.333
2017-02-17,2.542,3.375,0.833,7.917
2017-02-18,6.375,7.333,0.958,5.792
2017-02-19,15.417,19.125,3.708,6.667
2017-02-20,14.083,16.417,2.333,13.125
2017-02-21,8.375,9.75,1.375,10.75
2017-02-22,10.348,11.826,1.478,5.792
2017-02-23,10.125,11.417,1.292,9.208
2017-02-24,8.208,8.75,0.542,17.0
2017-02-25,7.958,8.333,0.375,12.792
2017-02-26,7.792,8.458,0.667,11.292
2017-02-27,12.208,13.958,1.75,11.167
2017-02-28,14.955,18.773,3.818,21.696
2017-03-01,2.391,2.913,0.522,13.708
2017-03-02,5.417,6.375,0.958,13.458
2017-03-03,20.833,28.042,7.208,12.375
2017-03-04,11.375,13.5,2.125,13.292
2017-03-05,7.375,8.375,1.0,7.083
2017-03-06,2.208,2.833,0.625,8.167
2017-03-07,5.545,6.409,0.864,6.583
2017-03-08,21.522,25.565,4.043,10.5
2017-03-09,2.609,3.0,0.391,2.625
2017-03-10,6.0,6.696,0.696,6.0
2017-03-11,5.304,6.261,0.957,11.167
2017-03-12,10.478,11.783,1.304,12.542
2017-03-13,18.304,23.609,5.304,13.958
2017-03-14,11.043,12.174,1.13,16.667
2017-03-15,10.714,12.381,1.667,18.625
2017-03-16,4.0,4.565,0.565,3.125
2017-03-17,4.522,5.043,0.522,4.5
2017-03-18,10.261,11.696,1.435,5.542
2017-03-19,11.391,13.174,1.783,4.458
2017-03-20,2.87,3.261,0.391,4.625
2017-03-21,9.087,10.087,1.0,6.083
2017-03-22,6.739,7.783,1.043,1.667
2017-03-23,5.652,6.739,1.087,3.167
2017-03-24,6.696,7.957,1.261,6.333
2017-03-25,5.652,6.0,0.348,34.25
2017-03-26,11.652,12.739,1.087,31.167
2017-03-27,16.957,19.565,2.609,21.0
2017-03-28,12.478,13.522,1.043,19.917
2017-03-29,5.783,6.391,0.609,18.917
2017-03-30,3.696,4.217,0.522,11.0
2017-03-31,8.833,9.875,1.042,7.667
2017-04-01,3.875,4.208,0.333,3.833
2017-04-02,6.417,6.708,0.292,9.333
2017-04-03,6.583,7.292,0.708,14.292
2017-04-04,8.609,9.174,0.565,23.792
2017-04-05,16.625,19.042,2.417,18.375
2017-04-06,13.042,15.083,2.042,9.542
2017-04-07,6.208,7.0,0.792,3.792
2017-04-08,5.917,6.792,0.875,5.625
2017-04-09,3.167,3.208,0.042,8.708
2017-04-10,5.292,5.792,0.5,9.875
2017-04-11,15.435,20.043,4.609,8.25
2017-04-12,4.0,4.333,0.333,9.875
2017-04-13,11.333,13.375,2.042,10.792
2017-04-14,11.0,11.375,0.375,15.5
2017-04-15,5.083,5.375,0.292,13.792
2017-04-16,3.375,3.542,0.167,14.75
2017-04-17,12.0,12.958,0.958,13.167
2017-04-18,5.13,5.696,0.565,8.0
2017-04-19,4.0,4.5,0.5,12.417
2017-04-20,8.208,9.25,1.042,11.75
2017-04-21,8.25,9.25,1.0,14.75
2017-04-22,2.042,2.375,0.333,7.25
2017-04-23,4.333,4.708,0.375,4.833
2017-04-24,9.042,9.958,0.917,7.833
2017-04-25,12.391,15.391,3.0,10.0
2017-04-26,5.125,5.542,0.417,9.125
2017-04-27,4.417,5.0,0.583,6.913
2017-04-28,7.667,8.25,0.583,9.5
2017-04-29,3.667,3.917,0.25,14.625
2017-04-30,3.75,3.833,0.083,17.208
2017-05-01,5.292,5.542,0.25,16.167
2017-05-02,5.348,6.043,0.696,3.333
2017-05-03,7.625,8.333,0.708,8.792
2017-05-04,5.167,5.458,0.292,12.042
2017-05-05,5.958,6.292,0.333,7.542
2017-05-06,5.833,6.125,0.292,18.167
2017-05-07,3.042,3.083,0.042,17.167
2017-05-08,4.417,4.458,0.042,23.0
2017-05-09,11.043,11.826,0.783,12.75
2017-05-10,8.708,9.583,0.875,12.167
2017-05-11,2.917,3.208,0.292,15.375
2017-05-12,5.625,5.833,0.208,26.542
2017-05-13,4.542,4.917,0.375,10.375
2017-05-14,4.0,4.25,0.25,11.917
2017-05-15,4.292,4.583,0.292,13.417
2017-05-16,3.13,3.565,0.435,4.5
2017-05-17,3.167,3.667,0.5,2.708
2017-05-18,4.667,5.292,0.625,7.889
2017-05-19,8.375,9.125,0.75,5.889
2017-05-20,7.208,7.5,0.292,13.625
2017-05-21,4.792,4.917,0.125,17.042
2017-05-22,6.917,7.125,0.208,19.391
2017-05-23,4.609,4.913,0.304,19.083
2017-05-24,7.417,8.083,0.667,20.458
2017-05-25,7.292,8.0,0.708,14.125
2017-05-26,4.958,5.958,1.0,8.5
2017-05-27,1.167,1.75,0.583,3.458
2017-05-28,1.583,2.167,0.583,3.417
2017-05-29,5.792,6.958,1.167,9.708
2017-05-30,8.826,9.522,0.696,22.542
2017-05-31,8.333,8.792,0.458,27.667
2017-06-01,3.667,3.958,0.292,19.542
2017-06-02,1.458,1.875,0.417,4.208
2017-06-03,1.708,2.292,0.583,1.375
2017-06-04,2.083,2.458,0.375,3.042
2017-06-05,3.25,3.917,0.667,4.625
2017-06-06,5.13,5.739,0.609,5.167
2017-06-07,12.167,13.542,1.375,8.042
2017-06-08,4.542,5.083,0.542,3.917
2017-06-09,6.75,7.292,0.542,8.25
2017-06-10,6.417,6.917,0.5,9.875
2017-06-11,2.042,2.5,0.458,2.25
2017-06-12,2.625,2.958,0.333,4.625
2017-06-13,4.087,4.652,0.565,2.375
2017-06-14,5.545,6.409,0.864,4.042
2017-06-15,5.522,6.043,0.522,7.5
2017-06-16,1.348,1.957,0.609,5.125
2017-06-17,2.783,3.087,0.304,4.542
2017-06-18,4.348,4.783,0.435,10.375
2017-06-19,4.783,5.348,0.565,12.417
2017-06-20,8.13,8.826,0.696,12.958
2017-06-21,5.708,6.458,0.75,7.333
2017-06-22,4.0,4.333,0.333,10.542
2017-06-23,4.875,5.5,0.625,12.625
2017-06-24,4.333,4.75,0.417,16.458
2017-06-25,3.042,3.292,0.25,12.25
2017-06-26,3.417,4.375,0.958,6.708
2017-06-27,4.522,5.435,0.913,9.125
2017-06-28,6.208,7.0,0.792,12.458
2017-06-29,6.542,7.083,0.542,14.682
2017-06-30,7.792,9.083,1.292,7.708
2017-07-01,3.542,4.542,1.0,4.708
2017-07-02,1.458,2.167,0.708,8.958
2017-07-03,3.417,4.833,1.417,8.917
2017-07-04,5.348,7.348,2.0,1.792
2017-07-05,1.625,1.917,0.292,4.292
2017-07-06,2.75,3.0,0.25,5.292
2017-07-07,4.5,4.917,0.417,7.583
2017-07-08,4.667,5.125,0.458,7.083
2017-07-09,3.667,4.125,0.458,9.667
2017-07-10,5.167,5.625,0.458,16.458
2017-07-11,3.87,5.043,1.174,9.125
2017-07-12,4.583,5.667,1.083,6.542
2017-07-13,3.042,3.542,0.5,28.292
2017-07-14,5.542,6.458,0.917,18.375
2017-07-15,4.333,5.208,0.875,12.708
2017-07-16,2.208,2.625,0.417,11.625
2017-07-17,1.542,2.042,0.5,10.083
2017-07-18,2.826,3.522,0.696,10.083
2017-07-19,3.565,4.0,0.435,10.792
2017-07-20,5.042,5.5,0.458,16.208
2017-07-21,4.792,5.292,0.5,13.625
2017-07-22,4.875,5.583,0.708,9.958
2017-07-23,3.75,4.375,0.625,9.083
2017-07-24,6.5,7.458,0.958,17.75
2017-07-25,7.478,8.478,1.0,3.917
2017-07-26,1.5,1.833,0.333,3.875
2017-07-27,4.5,5.167,0.667,9.522
2017-07-28,5.833,7.292,1.458,11.333
2017-07-29,2.333,2.792,0.458,10.333
2017-07-30,1.25,1.458,0.208,12.333
2017-07-31,1.833,2.167,0.333,10.333
2017-08-01,4.087,4.913,0.826,8.333
2017-08-02,2.25,2.958,0.708,6.292
2017-08-03,3.583,4.125,0.542,6.542
2017-08-04,4.833,5.625,0.792,11.625
2017-08-05,3.417,3.875,0.458,9.875
2017-08-06,3.167,3.625,0.458,11.542
2017-08-07,4.542,5.542,1.0,9.667
2017-08-08,0.739,1.478,0.739,6.292
2017-08-09,1.875,2.542,0.667,4.417
2017-08-10,4.708,5.917,1.208,6.625
2017-08-11,2.167,2.917,0.75,5.292
2017-08-12,0.792,1.292,0.5,4.167
2017-08-13,1.208,1.625,0.417,3.917
2017-08-14,1.292,1.708,0.417,3.542
2017-08-15,2.435,3.217,0.783,2.417
2017-08-16,2.375,3.0,0.625,1.917
2017-08-17,3.708,4.875,1.167,2.875
2017-08-18,5.583,6.833,1.25,3.583
2017-08-19,2.0,2.833,0.833,4.417
2017-08-20,1.917,2.458,0.542,4.542
2017-08-21,4.958,6.167,1.208,14.167
2017-08-22,4.957,6.174,1.217,13.375
2017-08-23,2.667,3.625,0.958,7.083
2017-08-24,2.042,3.333,1.292,7.542
2017-08-25,5.75,6.708,0.958,7.208
2017-08-26,2.75,3.208,0.458,6.375
2017-08-27,2.375,2.625,0.25,9.167
2017-08-28,5.083,5.625,0.542,12.696
2017-08-29,4.0,4.826,0.826,14.0
2017-08-30,1.542,2.0,0.458,4.583
2017-08-31,2.375,2.833,0.458,3.042
2017-09-01,7.75,12.167,4.417,6.417
2017-09-02,2.333,2.75,0.417,5.875
2017-09-03,2.875,3.542,0.667,5.167
2017-09-04,4.708,5.958,1.25,5.292
2017-09-05,7.261,8.174,0.913,9.75
2017-09-06,7.913,9.0,1.087,8.083
2017-09-07,6.739,8.13,1.391,4.0
2017-09-08,5.087,5.652,0.565,6.125
2017-09-09,4.043,4.783,0.739,9.125
2017-09-10,2.826,3.174,0.348,9.25
2017-09-11,6.957,7.913,0.957,9.0
2017-09-12,3.0,3.478,0.478,3.5
2017-09-13,4.542,5.292,0.75,4.667
2017-09-14,3.167,3.583,0.417,4.708
2017-09-15,4.75,5.625,0.875,3.25
2017-09-16,8.333,9.458,1.125,6.25
2017-09-17,4.917,5.958,1.042,3.958
2017-09-18,1.292,1.667,0.375,5.417
2017-09-19,5.522,6.478,0.957,8.417
2017-09-20,3.958,4.25,0.292,19.333
2017-09-21,4.708,5.25,0.542,7.0
2017-09-22,7.583,8.583,1.0,7.583
2017-09-23,4.458,5.0,0.542,7.417
2017-09-24,3.542,3.917,0.375,9.208
2017-09-25,6.417,7.333,0.917,10.625
2017-09-26,8.261,9.217,0.957,15.167
2017-09-27,11.833,12.875,1.042,12.478
2017-09-28,7.708,8.958,1.25,4.042
2017-09-29,6.542,7.917,1.375,5.375
2017-09-30,6.375,7.0,0.625,8.792
2017-10-01,4.625,4.958,0.333,8.583
2017-10-02,11.333,14.375,3.042,8.917
2017-10-03,6.043,6.652,0.609,3.917
2017-10-04,4.5,5.167,0.667,2.75
2017-10-05,8.542,12.792,4.25,4.417
2017-10-06,12.458,15.5,3.042,5.583
2017-10-07,7.125,8.542,1.417,3.708
2017-10-08,3.708,3.875,0.167,3.875
2017-10-09,4.875,5.417,0.542,7.667
2017-10-10,5.174,6.0,0.826,8.417
2017-10-11,6.125,7.0,0.875,16.042
2017-10-12,4.542,5.042,0.5,2.542
2017-10-13,7.042,8.042,1.0,1.5
2017-10-14,6.333,7.25,0.917,3.417
2017-10-15,2.5,2.875,0.375,5.167
2017-10-16,10.25,11.5,1.25,4.583
2017-10-17,8.913,11.391,2.478,5.5
2017-10-18,3.792,4.167,0.375,6.167
2017-10-19,7.125,7.625,0.5,3.75
2017-10-20,7.25,7.875,0.625,2.292
2017-10-21,7.917,8.542,0.625,4.833
2017-10-22,3.458,3.708,0.25,2.375
2017-10-23,3.217,3.522,0.304,5.435
2017-10-24,9.826,11.043,1.217,11.87
2017-10-25,12.667,14.583,1.917,11.958
2017-10-26,9.833,12.5,2.667,12.167
2017-10-27,10.708,13.208,2.5,11.083
2017-10-28,16.792,19.292,2.5,18.042
2017-10-29,5.083,5.458,0.375,8.125
2017-10-30,1.792,2.333,0.542,12.542
2017-10-31,8.13,9.478,1.348,6.875
2017-11-01,10.5,11.875,1.375,6.0
2017-11-02,11.583,13.0,1.417,9.5
2017-11-03,7.542,8.417,0.875,13.167
2017-11-04,6.0,6.583,0.583,10.875
2017-11-05,6.25,6.667,0.417,15.583
2017-11-06,12.542,15.042,2.5,12.0
2017-11-07,16.174,20.348,4.174,17.143
2017-11-08,7.0,7.708,0.708,17.917
2017-11-09,6.167,6.833,0.667,14.625
2017-11-10,10.25,12.417,2.167,7.917
2017-11-11,1.667,2.083,0.417,9.417
2017-11-12,4.792,5.125,0.333,4.458
2017-11-13,15.917,22.458,6.542,6.417
2017-11-14,9.043,9.913,0.87,9.792
2017-11-15,4.75,5.667,0.917,6.5
2017-11-16,6.375,7.375,1.0,2.375
2017-11-17,14.5,17.5,3.0,3.542
2017-11-18,5.708,6.125,0.417,5.625
2017-11-19,3.5,3.792,0.292,3.292
2017-11-20,5.958,7.292,1.333,3.917
2017-11-21,10.348,12.348,2.0,5.208
2017-11-22,11.667,15.5,3.833,3.958
2017-11-23,2.375,3.125,0.75,6.583
2017-11-24,3.208,4.0,0.792,4.5
2017-11-25,7.125,8.042,0.917,4.625
2017-11-26,4.667,5.417,0.75,7.083
2017-11-27,8.75,10.083,1.333,7.208
2017-11-28,19.565,25.087,5.522,9.875
2017-11-29,9.375,10.292,0.917,12.783
2017-11-30,7.042,8.333,1.292,5.167
2017-12-01,4.25,5.75,1.5,1.217
2017-12-02,8.5,9.583,1.083,3.125
2017-12-03,7.667,8.75,1.083,5.5
2017-12-04,10.417,13.0,2.583,6.75
2017-12-05,3.304,4.13,0.826,3.958
2017-12-06,7.25,9.458,2.208,1.5
2017-12-07,7.75,9.958,2.208,4.125
2017-12-08,6.917,7.958,1.042,3.708
2017-12-09,5.75,7.0,1.25,2.333
2017-12-10,3.083,3.917,0.833,3.583
2017-12-11,1.667,2.25,0.583,5.625
2017-12-12,1.565,2.348,0.783,3.875
2017-12-13,2.083,2.792,0.708,1.417
2017-12-14,13.5,15.667,2.167,2.792
2017-12-15,18.125,21.458,3.333,4.167
2017-12-16,6.292,7.0,0.708,5.625
2017-12-17,6.167,7.417,1.25,2.542
2017-12-18,10.458,13.5,3.042,2.125
2017-12-19,5.304,6.652,1.348,4.167
2017-12-20,14.208,18.667,4.458,3.875
2017-12-21,13.833,16.292,2.458,5.792
2017-12-22,14.182,17.727,3.545,8.75
2017-12-23,10.524,11.667,1.143,11.958
2017-12-24,11.0,12.375,1.375,9.917
2017-12-25,2.87,3.522,0.652,7.375
2017-12-26,2.429,3.143,0.714,3.913
2017-12-27,1.542,3.042,1.5,3.375
2017-12-28,5.75,7.042,1.292,3.625
2017-12-29,6.083,7.792,1.708,5.083
2017-12-30,6.375,7.958,1.583,6.5
2017-12-31,6.25,7.458,1.208,7.333
2018-01-01,3.208,3.708,0.5,3.167
2018-01-02,4.174,4.304,0.13,1.958
2018-01-03,4.625,4.75,0.125,2.75
2018-01-04,5.708,6.292,0.583,3.083
2018-01-05,3.792,3.833,0.042,9.5
2018-01-06,4.917,5.333,0.417,6.167
2018-01-07,8.958,10.333,1.375,3.708
2018-01-08,5.583,6.083,0.5,7.833
2018-01-09,7.0,8.0,1.0,4.75
2018-01-10,14.167,17.25,3.083,4.208
2018-01-11,9.5,10.25,0.75,6.75
2018-01-12,10.875,13.417,2.542,8.417
2018-01-13,9.042,11.208,2.167,4.417
2018-01-14,9.708,11.042,1.333,4.167
2018-01-15,11.417,17.917,6.5,10.5
2018-01-16,11.261,12.522,1.261,20.958
2018-01-17,4.958,5.75,0.792,5.375
2018-01-18,5.5,6.375,0.875,5.375
2018-01-19,16.167,18.875,2.708,6.125
2018-01-20,4.292,4.458,0.167,7.458
2018-01-21,9.833,12.833,3.0,4.417
2018-01-22,8.333,9.458,1.125,5.167
2018-01-23,8.348,9.087,0.739,8.708
