date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-04-22,,,92.0,72.667,42.0,,4.125,5.083,0.958,9.833,0,0.5,12.583,182.0,111.875,50.0,
2015-04-23,,,89.0,61.333,20.0,,3.458,3.958,0.5,16.375,0,0.583,16.583,209.0,151.833,101.0,
2015-04-24,,,87.0,62.583,30.0,,4.583,5.292,0.708,23.208,0,0.875,28.5,210.0,154.792,107.0,
2015-04-25,,,89.0,60.958,26.0,,3.833,4.292,0.458,24.625,0,0.792,28.708,193.0,139.167,93.0,
2015-04-26,,,90.0,45.75,15.0,,3.375,3.833,0.458,19.042,0,0.708,24.083,230.0,158.458,61.0,
2015-04-27,,,67.0,37.375,16.0,,6.696,7.391,0.696,19.913,0,1.391,24.792,261.0,191.042,119.0,
2015-04-28,,,75.0,51.125,23.0,,5.5,5.833,0.333,30.833,0,1.833,36.917,260.0,182.167,118.0,
2015-04-29,,,80.0,52.458,24.0,,4.125,4.542,0.417,26.542,0,1.25,30.208,254.0,188.667,133.0,
2015-04-30,,,83.0,57.375,28.0,,4.25,4.958,0.708,20.083,0,0.792,23.667,252.0,185.25,121.0,
2015-05-01,,,87.0,59.625,28.0,,4.375,5.542,1.167,22.375,0,1.625,24.5,246.0,182.792,126.0,
2015-05-02,,,84.0,62.333,43.0,,2.958,3.583,0.625,25.5,0,1.042,28.875,237.0,184.0,129.0,
2015-05-03,,,85.0,58.792,27.0,,3.083,3.708,0.625,21.625,0,0.792,22.458,262.0,198.667,135.0,
2015-05-04,,,89.0,78.583,64.0,,2.304,2.957,0.652,11.125,12,0.087,13.833,211.0,178.875,133.0,
2015-05-05,,,90.0,55.208,18.0,,2.417,2.875,0.458,7.25,0,0.292,10.958,212.0,150.958,104.0,
2015-05-06,,,86.0,54.0,27.0,,2.833,3.042,0.208,11.083,0,0.458,16.208,223.0,163.875,91.0,
2015-05-07,,,78.0,59.667,35.0,,3.042,3.208,0.167,15.958,0,0.75,19.958,213.0,172.0,125.0,
2015-05-08,,,85.0,59.208,30.0,,3.417,3.917,0.5,17.917,0,0.833,21.0,232.0,185.833,136.0,
2015-05-09,,,80.0,69.708,44.0,,3.083,3.167,0.083,20.542,1,0.375,25.625,190.0,167.458,154.0,
2015-05-10,,,77.0,54.917,26.0,,1.5,1.542,0.042,11.042,0,0.25,14.917,178.0,143.083,97.0,
2015-05-11,,,86.0,57.875,30.0,,3.565,4.174,0.609,8.167,0,1.478,9.708,189.0,145.792,77.0,
2015-05-12,,,90.0,69.375,37.0,,3.5,4.333,0.833,7.958,19,0.917,9.583,252.0,181.042,138.0,
2015-05-13,,,90.0,46.125,21.0,,2.083,2.667,0.583,14.667,1,0.958,17.542,259.0,201.875,140.0,
2015-05-14,,,62.0,35.417,15.0,,4.125,4.583,0.458,16.25,0,0.958,23.333,260.0,222.667,187.0,
2015-05-15,,,82.0,57.458,38.0,,4.0,5.042,1.042,23.958,0,1.125,27.375,277.0,231.833,185.0,
2015-05-16,,,89.0,81.5,74.0,,2.417,3.0,0.583,19.667,17,0.167,24.167,185.0,167.25,150.0,
2015-05-17,,,90.0,60.25,29.0,,1.6,2.1,0.5,17.208,0,0.0,19.792,224.0,176.75,123.0,
2015-05-18,,,89.0,69.125,32.0,,,,,18.292,16,0.391,23.417,246.0,178.542,128.0,
2015-05-19,,,91.0,81.958,62.0,,,,,10.875,27,0.042,12.375,201.0,171.125,140.0,
2015-05-20,,,92.0,70.917,42.0,,3.545,4.5,0.955,12.833,0,0.375,17.261,221.0,167.417,126.0,
2015-05-21,,,86.0,63.875,44.0,,2.435,2.957,0.522,5.042,0,0.042,7.708,198.0,162.333,111.0,
2015-05-22,,,72.0,41.417,19.0,,3.348,3.913,0.565,9.042,0,0.708,8.167,249.0,200.792,135.0,
2015-05-23,,,68.0,42.375,21.0,,6.174,6.913,0.739,16.292,0,1.542,19.167,261.0,206.167,140.0,
2015-05-24,,,80.0,51.083,20.0,,3.522,4.0,0.478,20.5,0,2.5,23.292,270.0,201.208,135.0,
2015-05-25,,,81.0,55.292,23.0,,3.217,3.609,0.391,22.625,0,1.783,26.708,245.0,197.25,144.0,
2015-05-26,,,81.0,52.708,26.0,,4.826,5.783,0.957,29.417,0,1.87,33.609,266.0,201.375,144.0,
2015-05-27,,,83.0,50.083,19.0,,5.261,5.739,0.478,30.042,0,1.417,33.625,279.0,210.292,139.0,
2015-05-28,,,80.0,63.125,25.0,,4.565,4.826,0.261,30.591,0,1.125,37.792,264.0,207.25,156.0,
2015-05-29,,,86.0,58.375,31.0,,4.652,5.348,0.696,34.042,0,1.25,36.25,274.0,220.292,167.0,
2015-05-30,,,88.0,65.958,34.0,,3.0,3.304,0.304,32.375,3,0.667,41.292,268.0,216.375,180.0,
2015-05-31,,,91.0,64.833,33.0,,1.652,1.652,0.0,18.75,2,0.667,16.833,254.0,205.167,177.0,
2015-06-01,,,84.0,62.083,30.0,,2.957,3.826,0.87,14.792,0,1.087,13.917,263.0,210.542,175.0,
2015-06-02,,,84.0,58.708,34.0,,5.261,6.0,0.739,23.833,0,0.708,23.0,284.0,233.583,166.0,
2015-06-03,,,86.0,77.917,62.0,,4.783,6.217,1.435,23.417,3,0.625,36.25,228.0,199.458,150.0,
2015-06-04,,,77.0,57.458,40.0,,2.87,3.696,0.826,4.708,0,0.0,7.375,211.0,182.5,150.0,
2015-06-05,,,89.0,74.5,48.0,,4.957,6.348,1.391,8.0,9,0.667,9.375,212.0,166.417,132.0,
2015-06-06,,,90.0,70.583,41.0,,2.261,2.435,0.174,7.958,4,0.333,9.458,213.0,178.042,152.0,
2015-06-07,,,85.0,65.875,44.0,,1.739,2.043,0.304,8.333,0,0.583,10.958,226.0,191.5,142.0,
2015-06-08,,,87.0,62.917,35.0,,3.739,4.174,0.435,11.5,2,0.826,13.042,251.0,209.333,156.0,
2015-06-09,,,90.0,78.25,58.0,,2.696,3.522,0.826,11.75,21,0.042,11.125,234.0,199.667,180.0,
2015-06-10,,,89.0,66.958,32.0,,2.609,3.0,0.391,11.375,0,0.583,10.583,259.0,214.375,176.0,
2015-06-11,,,84.0,66.875,37.0,,2.583,2.917,0.333,17.75,0,1.083,18.833,260.0,218.5,196.0,
2015-06-12,,,89.0,80.083,68.0,,3.292,3.833,0.542,27.208,6,0.458,36.458,246.0,216.458,198.0,
2015-06-13,,,84.0,60.375,26.0,,2.625,2.625,0.0,38.083,0,0.833,51.292,291.0,239.667,208.0,
2015-06-14,,,85.0,60.208,30.0,,2.667,2.667,0.0,40.667,0,1.333,49.292,294.0,244.667,204.0,
2015-06-15,,,87.0,64.792,41.0,,3.5,4.125,0.625,34.333,0,0.565,44.542,278.0,236.125,195.0,
2015-06-16,,,86.0,75.0,50.0,,2.458,2.958,0.5,29.458,10,0.833,38.458,253.0,223.917,204.0,
2015-06-17,,,88.0,69.25,47.0,,2.348,2.783,0.435,27.542,0,0.708,29.792,262.0,225.833,202.0,
2015-06-18,,,85.0,65.0,40.0,,2.5,2.792,0.292,19.042,0,0.75,23.25,288.0,239.958,204.0,
2015-06-19,,,87.0,76.25,64.0,,3.542,4.25,0.708,17.542,0,0.042,20.833,236.0,221.875,200.0,
2015-06-20,,,89.0,70.583,51.0,,2.5,2.75,0.25,17.75,0,0.0,20.75,255.0,225.417,197.0,
2015-06-21,,,89.0,78.042,67.0,,1.792,1.792,0.0,12.5,22,0.25,14.25,230.0,211.542,197.0,
2015-06-22,,,91.0,71.042,51.0,,2.083,2.25,0.167,16.542,0,0.391,19.5,252.0,221.0,188.0,
2015-06-23,,,81.0,67.125,51.0,,1.958,2.25,0.292,17.75,0,1.042,20.333,264.0,233.583,215.0,
2015-06-24,,,81.0,65.5,48.0,,2.435,2.826,0.391,17.167,0,1.292,16.625,258.0,230.375,214.0,
2015-06-25,,,79.0,65.333,46.0,,2.583,3.333,0.75,17.125,0,1.25,17.292,263.0,233.75,214.0,
2015-06-26,,,90.0,82.292,72.0,,3.583,4.333,0.75,21.708,40,0.958,29.217,242.0,222.208,209.0,
2015-06-27,,,91.0,89.292,85.0,,1.708,2.333,0.625,9.0,20,0.0,10.292,227.0,204.042,177.0,
2015-06-28,,,89.0,82.292,64.0,,1.125,1.917,0.792,6.042,6,0.0,4.125,206.0,180.458,170.0,
2015-06-29,,,91.0,72.292,50.0,,2.5,3.375,0.875,7.042,0,0.652,7.167,233.0,198.583,149.0,
2015-06-30,,,88.0,70.083,47.0,,4.292,5.417,1.125,16.261,1,0.958,16.458,252.0,218.833,182.0,
2015-07-01,,,91.0,88.5,84.0,,4.435,5.261,0.826,11.75,49,0.125,10.75,218.0,205.917,192.0,
2015-07-02,,,88.0,69.958,50.0,,2.542,3.0,0.458,19.292,0,0.083,22.667,268.0,230.958,198.0,
2015-07-03,,,85.0,66.875,41.0,,2.417,2.583,0.167,23.542,0,0.708,30.583,256.0,228.667,199.0,
2015-07-04,,,89.0,78.042,67.0,,2.625,2.75,0.125,26.083,3,0.25,32.375,239.0,217.875,197.0,
2015-07-05,,,91.0,72.0,46.0,,1.833,2.083,0.25,19.375,0,0.75,19.0,252.0,214.958,176.0,
2015-07-06,,,84.0,69.917,50.0,,1.333,1.333,0.0,15.125,0,0.826,15.75,244.0,221.125,204.0,
2015-07-07,,,89.0,74.208,59.0,,3.792,4.458,0.667,14.25,0,0.5,16.333,254.0,218.875,177.0,
2015-07-08,,,92.0,89.167,85.0,,3.087,3.217,0.13,13.208,40,0.792,15.333,221.0,212.5,207.0,
2015-07-09,,,92.0,82.917,66.0,,1.958,2.125,0.167,12.25,1,0.958,13.208,241.0,222.833,213.0,
2015-07-10,,,85.0,71.75,51.0,,1.75,2.333,0.583,13.542,0,0.875,12.458,260.0,230.583,213.0,
2015-07-11,,,89.0,68.667,50.0,,2.25,3.125,0.875,19.542,0,0.708,24.333,279.0,239.5,191.0,
2015-07-12,,,89.0,64.625,39.0,,1.875,2.708,0.833,17.625,0,0.667,19.708,299.0,261.208,220.0,
2015-07-13,,,73.0,49.167,24.0,,3.375,5.208,1.833,20.458,0,0.435,22.625,378.0,306.25,243.0,
2015-07-14,,,74.0,58.375,46.0,,2.583,4.125,1.542,18.333,0,0.208,26.667,300.0,279.667,249.0,
2015-07-15,,,81.0,61.625,40.0,,2.217,2.87,0.652,33.792,0,1.125,47.458,308.0,271.0,242.0,
2015-07-16,,,89.0,80.833,71.0,,0.818,1.636,0.818,22.25,2,1.455,48.0,248.0,240.292,230.0,
2015-07-17,,,87.0,74.0,43.0,,2.833,5.333,2.5,18.0,5,0.833,9.0,308.0,261.875,240.0,
2015-07-18,,,91.0,86.25,70.0,,1.333,3.042,1.708,8.5,35,0.0,10.208,256.0,227.417,218.0,
2015-07-19,,,85.0,73.708,46.0,,1.958,3.833,1.875,12.417,2,0.375,16.583,312.0,246.458,215.0,
2015-07-20,,,90.0,63.667,30.0,,1.75,3.542,1.792,15.625,0,1.0,19.792,339.0,280.417,237.0,
2015-07-21,,,85.0,59.083,33.0,,2.208,4.167,1.958,17.0,0,0.5,18.917,341.0,285.417,237.0,
2015-07-22,,,87.0,66.333,36.0,,3.13,4.87,1.739,11.625,1,0.208,16.522,326.0,278.25,249.0,
2015-07-23,,,92.0,90.042,88.0,,2.125,3.208,1.083,7.167,41,0.0,6.125,253.0,246.625,242.0,
2015-07-24,,,90.0,67.333,42.0,,3.458,5.458,2.0,14.5,2,0.25,18.542,315.0,279.458,249.0,
2015-07-25,,,85.0,60.583,42.0,,2.667,3.792,1.125,18.042,0,0.417,20.917,318.0,282.375,242.0,
2015-07-26,,,83.0,55.583,24.0,,1.625,2.625,1.0,14.958,0,0.292,18.875,345.0,290.333,229.0,
2015-07-27,,,88.0,60.833,38.0,,2.583,3.833,1.25,17.125,2,0.217,21.75,333.0,285.75,237.0,
2015-07-28,,,90.0,79.667,63.0,,1.917,2.917,1.0,19.125,5,0.0,30.25,288.0,264.625,247.0,
2015-07-29,,,87.0,71.625,54.0,,2.609,3.043,0.435,28.682,0,0.0,49.696,303.0,276.333,251.0,
2015-07-30,,,85.0,80.125,63.0,,2.375,2.75,0.375,33.5,0,0.0,64.833,297.0,271.333,263.0,
2015-07-31,,,85.0,70.292,49.0,,2.5,3.042,0.542,27.208,0,0.167,47.125,312.0,280.375,261.0,
2015-08-01,,,87.0,68.583,39.0,,2.375,2.417,0.042,36.167,0,0.458,65.792,330.0,286.125,258.0,
2015-08-02,,,88.0,68.042,32.0,,2.042,2.083,0.042,34.583,0,0.458,59.708,344.0,286.625,248.0,
2015-08-03,,,88.0,61.042,33.0,,3.458,3.917,0.458,28.458,0,0.435,42.75,339.0,294.5,258.0,
2015-08-04,,,84.0,58.0,33.0,,4.458,4.833,0.375,32.739,0,0.75,45.0,348.0,294.333,244.0,
2015-08-05,,,79.0,58.708,34.0,,4.391,5.0,0.609,34.917,0,0.667,47.75,342.0,295.5,251.0,
2015-08-06,,,81.0,59.833,30.0,,3.75,4.042,0.292,32.792,0,1.125,52.917,352.0,301.042,263.0,
2015-08-07,,,81.0,65.0,48.0,,2.292,2.583,0.292,24.583,0,1.125,45.208,329.0,293.542,264.0,
2015-08-08,,,83.0,64.792,43.0,,1.708,1.75,0.042,17.208,0,1.0,27.542,317.0,284.792,258.0,
2015-08-09,,,89.0,66.167,42.0,,2.083,2.208,0.125,18.417,0,0.625,26.042,323.0,277.958,235.0,
2015-08-10,,,88.0,60.25,24.0,,3.348,4.522,1.174,17.458,0,0.0,25.913,326.0,280.208,243.0,
2015-08-11,,,86.0,69.083,49.0,,2.958,4.958,2.0,13.708,0,0.0,18.917,288.0,263.75,239.0,
2015-08-12,,,79.0,63.583,47.0,,2.696,3.783,1.087,16.708,0,0.208,21.167,299.0,272.042,239.0,
2015-08-13,,,86.0,73.958,55.0,,1.792,2.5,0.708,12.708,2,0.5,19.208,285.0,257.375,237.0,
2015-08-14,,,90.0,72.042,52.0,,1.833,2.75,0.917,11.875,1,0.0,14.75,297.0,262.333,234.0,
2015-08-15,,,85.0,65.5,38.0,,1.667,2.417,0.75,11.292,9,0.0,15.958,303.0,262.333,235.0,
2015-08-16,,,89.0,67.042,42.0,,1.208,1.792,0.583,13.083,0,0.75,16.833,307.0,271.833,228.0,
2015-08-17,,,91.0,78.542,62.0,,2.458,2.875,0.417,12.917,37,0.435,18.417,279.0,259.125,241.0,
2015-08-18,,,88.0,70.708,45.0,,1.708,2.042,0.333,8.833,2,0.042,8.333,292.0,256.417,233.0,
2015-08-19,,,76.0,63.792,47.0,,1.435,1.478,0.043,12.458,0,1.25,17.917,279.0,258.417,242.0,
2015-08-20,,,84.0,68.792,55.0,,1.769,1.846,0.077,15.625,0,1.208,20.565,277.0,260.167,245.0,
2015-08-21,,,91.0,86.0,72.0,,4.318,5.045,0.727,11.792,13,0.458,18.083,264.0,248.417,239.0,
2015-08-22,,,91.0,73.667,51.0,,2.174,2.609,0.435,9.083,5,0.0,13.083,291.0,259.833,230.0,
2015-08-23,,,89.0,69.333,45.0,,1.652,1.87,0.217,8.875,0,0.042,10.375,284.0,250.333,215.0,
2015-08-24,,,89.0,69.0,46.0,,1.0,1.0,0.0,8.0,0,0.739,10.875,299.0,259.042,216.0,
2015-08-25,,,84.0,70.167,56.0,,3.773,4.5,0.727,9.958,1,1.958,16.833,282.0,266.917,245.0,
2015-08-26,,,78.0,60.75,48.0,,2.348,2.87,0.522,7.542,0,0.042,11.542,301.0,268.292,225.0,
2015-08-27,,,85.0,62.792,38.0,,2.304,3.043,0.739,10.5,0,0.792,13.542,288.0,249.833,213.0,
2015-08-28,,,88.0,68.125,38.0,,3.174,3.783,0.609,8.042,0,0.667,14.542,303.0,259.458,222.0,
2015-08-29,,,88.0,69.625,35.0,,2.826,3.087,0.261,13.125,3,0.5,15.25,284.0,252.75,229.0,
2015-08-30,,,90.0,87.125,82.0,,1.435,1.435,0.0,7.75,34,0.458,7.75,244.0,229.042,216.0,
2015-08-31,,,91.0,77.708,47.0,,2.565,3.391,0.826,6.391,0,0.174,10.208,268.0,238.417,219.0,
2015-09-01,,,91.0,83.917,64.0,,2.75,3.458,0.708,7.875,45,0.5,11.75,272.0,242.375,225.0,
2015-09-02,,,91.0,76.875,52.0,,3.042,4.292,1.25,10.833,1,0.0,16.0,259.0,239.917,215.0,
2015-09-03,,,91.0,77.667,52.0,,3.75,4.833,1.083,12.042,42,0.083,15.652,272.0,238.583,213.0,
2015-09-04,,,92.0,75.542,54.0,,3.417,4.375,0.958,15.0,2,0.0,18.125,267.0,238.375,209.0,
2015-09-05,,,90.0,65.958,39.0,,1.792,2.25,0.458,12.625,0,0.542,13.208,255.0,225.125,189.0,
2015-09-06,,,90.0,80.917,68.0,,1.375,1.583,0.208,10.333,45,0.917,15.625,234.0,218.417,204.0,
2015-09-07,,,87.0,76.125,63.0,,2.478,2.478,0.0,10.792,0,0.043,13.958,243.0,226.833,213.0,
2015-09-08,,,89.0,79.708,68.0,,2.333,2.333,0.0,6.0,1,0.708,8.625,245.0,235.292,215.0,
2015-09-09,,,91.0,78.125,45.0,,2.125,2.292,0.167,7.565,16,0.625,15.042,292.0,238.042,222.0,
2015-09-10,,,91.0,80.708,62.0,,2.208,2.833,0.625,5.75,6,0.0,7.625,244.0,219.333,191.0,
2015-09-11,,,92.0,80.75,58.0,,2.652,3.522,0.87,5.667,10,0.0,8.458,236.0,203.75,185.0,
2015-09-12,,,90.0,67.542,31.0,,3.833,4.625,0.792,14.0,0,0.042,17.917,276.0,220.542,168.0,
2015-09-13,,,92.0,80.792,59.0,,2.333,2.542,0.208,9.917,8,0.0,11.75,236.0,204.042,174.0,
2015-09-14,,,93.0,65.583,41.0,,3.13,4.174,1.043,8.333,0,1.0,6.167,245.0,202.5,153.0,
2015-09-15,,,71.0,60.625,43.0,,1.458,1.458,0.0,5.833,0,1.0,6.208,242.0,220.583,203.0,
2015-09-16,,,78.0,63.167,51.0,,2.5,2.667,0.167,13.25,0,1.0,10.625,242.0,225.667,213.0,
2015-09-17,,,92.0,81.875,68.0,,4.333,4.917,0.583,16.042,18,0.625,21.458,237.0,214.458,200.0,
2015-09-18,,,92.0,80.75,55.0,,2.375,3.333,0.958,7.708,3,0.0,7.0,251.0,216.875,199.0,
2015-09-19,,,91.0,71.25,39.0,,2.292,2.917,0.625,9.292,3,0.042,7.625,251.0,208.125,174.0,
2015-09-20,,,91.0,69.958,48.0,,1.833,2.625,0.792,8.333,0,0.875,9.208,243.0,204.083,154.0,
2015-09-21,,,89.0,72.75,54.0,,2.174,2.435,0.261,8.0,0,0.652,7.5,239.0,210.75,177.0,
2015-09-22,,,84.0,64.208,42.0,,1.625,1.667,0.042,12.167,0,1.042,8.708,254.0,226.792,204.0,
2015-09-23,,,86.0,67.042,49.0,,3.667,4.25,0.583,23.083,0,0.625,24.042,263.0,226.083,182.0,
2015-09-24,,,91.0,81.167,66.0,,6.0,7.625,1.625,16.125,22,0.417,18.708,231.0,202.458,174.0,
2015-09-25,,,91.0,87.375,74.0,,4.583,5.25,0.667,11.042,16,0.583,11.0,215.0,194.667,174.0,
2015-09-26,,,92.0,73.5,44.0,,2.5,2.958,0.458,11.25,0,0.25,10.667,254.0,222.458,194.0,
2015-09-27,,,87.0,69.75,44.0,,1.5,1.583,0.083,13.375,0,0.333,11.792,259.0,222.167,180.0,
2015-09-28,,,91.0,67.708,40.0,,3.304,4.522,1.217,13.292,0,0.0,13.958,253.0,206.0,156.0,
2015-09-29,,,79.0,55.375,26.0,,3.042,3.708,0.667,7.458,0,0.125,10.25,234.0,193.0,149.0,
2015-09-30,,,84.0,60.333,31.0,,5.542,7.208,1.667,8.542,0,0.583,8.083,213.0,170.833,119.0,
2015-10-01,,,87.0,67.125,41.0,,7.333,10.292,2.958,12.6,10,0.792,13.958,290.0,212.5,142.0,
2015-10-02,,,89.0,58.125,36.0,,2.5,3.75,1.25,9.625,22,0.0,13.333,227.0,199.708,170.0,
2015-10-03,,,68.0,57.375,45.0,,2.25,2.5,0.25,10.5,0,0.375,15.083,233.0,202.75,168.0,
2015-10-04,,,85.0,55.208,35.0,,1.583,1.583,0.0,7.083,10,0.75,9.417,204.0,183.25,120.0,
2015-10-05,,,85.0,58.958,32.0,,2.522,3.435,0.913,6.083,0,0.826,6.958,213.0,166.417,110.0,
2015-10-06,,,74.0,57.958,40.0,,1.542,1.917,0.375,6.333,0,0.708,4.583,212.0,186.125,165.0,
2015-10-07,,,72.0,57.542,38.0,,1.917,2.792,0.875,7.708,0,0.75,7.542,221.0,186.583,147.0,
2015-10-08,,,86.0,64.167,35.0,,3.542,5.083,1.542,11.667,0,0.167,11.13,210.0,165.417,121.0,
2015-10-09,,,86.0,62.583,42.0,,4.333,5.833,1.5,23.917,6,0.25,28.417,225.0,187.625,140.0,
2015-10-10,,,90.0,75.292,52.0,,4.75,5.875,1.125,21.917,0,0.5,23.958,212.0,183.417,161.0,
2015-10-11,,,91.0,77.75,59.0,,2.667,3.708,1.042,14.375,26,0.125,17.542,215.0,166.083,134.0,
2015-10-12,,,91.0,79.208,56.0,,2.304,2.957,0.652,7.792,36,0.0,8.042,168.0,150.333,133.0,
2015-10-13,,,92.0,77.083,43.0,,4.167,5.625,1.458,5.25,9,0.0,6.083,195.0,156.792,125.0,
2015-10-14,,,93.0,68.292,37.0,,4.292,6.292,2.0,8.833,0,0.542,11.75,200.0,148.75,110.0,
2015-10-15,,,92.0,67.083,37.0,,4.75,6.958,2.208,10.304,0,0.917,13.417,200.0,145.833,92.0,
2015-10-16,,,91.0,62.417,33.0,,4.125,5.75,1.625,7.958,0,1.042,10.25,206.0,166.958,107.0,
2015-10-17,,,85.0,66.458,44.0,,3.375,3.667,0.292,11.167,0,0.458,8.083,215.0,182.583,155.0,
2015-10-18,,,91.0,71.75,46.0,,3.208,4.333,1.125,19.375,0,0.375,20.625,229.0,175.917,128.0,
2015-10-19,,,91.0,78.042,56.0,,5.304,6.652,1.348,18.292,0,0.348,20.167,203.0,165.792,132.0,
2015-10-20,,,93.0,73.792,51.0,,4.167,6.292,2.125,18.458,0,0.375,18.542,220.0,168.958,128.0,
2015-10-21,,,85.0,64.542,45.0,,4.375,4.875,0.5,13.5,0,1.0,12.75,199.0,167.542,128.0,
2015-10-22,,,91.0,74.375,57.0,,3.208,3.292,0.083,11.208,0,0.292,14.5,188.0,167.833,123.0,
2015-10-23,,,86.0,68.5,47.0,,4.625,5.417,0.792,8.292,0,0.542,9.042,191.0,163.25,125.0,
2015-10-24,,,91.0,73.875,50.0,,3.958,5.458,1.5,22.833,5,0.333,25.667,228.0,166.292,113.0,
2015-10-25,,,84.0,59.417,29.0,,2.875,3.208,0.333,8.167,0,0.0,8.375,159.0,118.958,84.0,
2015-10-26,,,87.0,61.833,28.0,,5.87,7.609,1.739,8.667,0,0.652,9.625,166.0,115.625,65.0,
2015-10-27,,,91.0,58.75,26.0,,8.708,13.333,4.625,12.833,4,0.208,16.042,246.0,173.25,77.0,
2015-10-28,,,87.0,68.417,41.0,,5.125,7.875,2.75,10.75,1,0.0,13.875,187.0,165.583,134.0,
2015-10-29,,,76.0,58.875,39.0,,5.917,9.125,3.208,5.583,1,0.083,11.208,173.0,144.75,117.0,
2015-10-30,,,86.0,62.25,45.0,,4.833,6.042,1.208,6.625,7,0.25,11.083,161.0,126.583,81.0,
2015-10-31,,,92.0,81.958,61.0,,4.375,5.5,1.125,5.625,4,0.0,7.708,122.0,96.5,73.0,
2015-11-01,,,92.0,68.625,44.0,,3.125,3.75,0.625,7.333,0,0.667,9.25,158.0,121.875,62.0,
2015-11-02,,,91.0,86.875,78.0,,7.348,9.913,2.565,8.083,16,0.0,10.375,140.0,128.208,118.0,
2015-11-03,,,92.0,75.375,36.0,,4.375,5.833,1.458,3.583,8,0.042,4.542,182.0,130.708,91.0,
2015-11-04,,,93.0,75.167,43.0,,6.833,11.958,5.125,7.125,0,0.333,9.667,185.0,124.292,71.0,
2015-11-05,,,94.0,70.167,24.0,,8.125,13.542,5.417,11.708,0,0.25,11.5,230.0,145.792,87.0,
2015-11-06,,,90.0,71.042,35.0,,4.348,7.478,3.13,18.208,0,0.913,20.625,216.0,166.375,111.0,
2015-11-07,,,74.0,67.917,61.0,,2.333,2.375,0.042,25.417,0,1.0,28.292,172.0,166.667,163.0,
2015-11-08,,,92.0,85.25,73.0,,4.958,5.875,0.917,12.667,17,0.167,14.667,201.0,169.833,151.0,
2015-11-09,,,91.0,87.917,78.0,,4.348,5.826,1.478,5.083,12,0.0,6.652,199.0,177.125,160.0,
2015-11-10,,,90.0,69.25,55.0,,1.833,2.042,0.208,2.708,2,0.0,2.667,166.0,149.917,129.0,
2015-11-11,,,87.0,62.833,28.0,,5.417,7.042,1.625,4.292,0,0.25,4.0,168.0,122.625,87.0,
2015-11-12,,,91.0,63.833,44.0,,3.667,5.0,1.333,3.875,0,0.542,5.25,165.0,127.625,74.0,
2015-11-13,,,82.0,61.792,47.0,,4.042,4.042,0.0,10.917,2,0.875,10.667,163.0,152.292,134.0,
2015-11-14,,,92.0,83.167,68.0,,8.042,10.333,2.292,11.542,24,0.708,9.292,182.0,162.75,144.0,
2015-11-15,,,93.0,85.708,75.0,,2.167,2.458,0.292,4.25,18,0.0,3.083,182.0,166.5,147.0,
2015-11-16,,,90.0,77.167,57.0,,6.087,7.696,1.609,4.167,0,0.304,5.542,177.0,150.583,125.0,
2015-11-17,,,92.0,89.083,80.0,,6.333,10.792,4.458,10.435,23,0.125,11.375,185.0,163.75,135.0,
2015-11-18,,,91.0,84.792,76.0,,1.375,1.375,0.0,5.875,12,0.125,8.833,168.0,142.917,122.0,
2015-11-19,,,78.0,60.75,43.0,,2.375,2.708,0.333,2.875,0,0.0,3.75,143.0,130.792,122.0,
2015-11-20,,,89.0,75.125,46.0,,6.875,8.875,2.0,6.417,3,0.083,9.792,163.0,132.833,115.0,
2015-11-21,,,90.0,67.417,41.0,,3.667,4.333,0.667,7.583,1,0.542,6.833,155.0,133.417,108.0,
2015-11-22,,,68.0,63.0,52.0,,1.75,1.75,0.0,8.792,0,0.958,11.292,159.0,146.083,137.0,
2015-11-23,,,85.0,72.5,67.0,,3.609,3.696,0.087,9.833,0,1.435,12.667,158.0,146.542,135.0,
2015-11-24,,,89.0,72.417,58.0,,3.583,4.708,1.125,4.875,3,0.208,5.583,165.0,123.292,90.0,
2015-11-25,,,84.0,75.833,59.0,,2.333,2.792,0.458,0.5,13,0.292,3.417,112.0,93.667,86.0,
2015-11-26,,,86.0,78.417,64.0,,5.25,8.042,2.792,4.455,23,0.833,7.792,116.0,95.917,65.0,
2015-11-27,,,85.0,72.458,54.0,,2.833,4.5,1.667,3.625,30,0.125,4.833,95.0,75.042,52.0,
2015-11-28,,,90.0,81.875,70.0,,6.25,7.958,1.708,2.792,15,0.0,7.167,98.0,82.208,65.0,
2015-11-29,,,91.0,79.875,60.0,,3.125,3.458,0.333,4.333,8,0.25,9.833,95.0,79.417,67.0,
2015-11-30,,,92.0,82.167,50.0,,6.0,8.435,2.435,7.333,11,2.739,11.708,146.0,94.417,48.0,
2015-12-01,,,89.0,69.417,34.0,,6.708,9.75,3.042,5.667,0,0.708,9.0,108.0,77.792,35.0,
2015-12-02,,,95.0,76.458,52.0,,7.625,14.208,6.583,8.042,0,0.667,10.042,134.0,85.542,18.0,
2015-12-03,,,92.0,82.583,69.0,,5.292,7.792,2.5,7.708,23,0.25,9.875,121.0,96.958,72.0,
2015-12-04,,,84.0,72.625,55.0,,2.25,3.875,1.625,5.833,32,0.167,11.125,97.0,70.208,46.0,
