date,PM25_mean,SO2_mean
2015-09-26,19.666666666666668,1.8333333333333333
2015-09-27,17.833333333333332,0.041666666666666664
2015-09-28,16.875,0.3333333333333333
2015-09-29,13.958333333333334,0.4583333333333333
2015-09-30,13.375,0.38095238095238093
2015-10-01,4.125,0.0
2015-10-02,11.0,0.08333333333333333
2015-10-03,7.958333333333333,0.041666666666666664
2015-10-04,16.0,0.8333333333333334
2015-10-05,17.583333333333332,1.2083333333333333
2015-10-06,8.434782608695652,0.3333333333333333
2015-10-07,6.416666666666667,0.4166666666666667
2015-10-08,14.0,0.375
2015-10-09,19.708333333333332,1.8333333333333333
2015-10-10,23.833333333333332,0.5
2015-10-11,12.708333333333334,0.0
2015-10-12,10.208333333333334,0.3333333333333333
2015-10-13,12.375,1.1666666666666667
2015-10-14,8.875,0.875
2015-10-15,12.416666666666666,0.5416666666666666
2015-10-16,19.708333333333332,5.695652173913044
2015-10-17,16.458333333333332,0.4583333333333333
2015-10-18,10.791666666666666,0.25
2015-10-19,16.125,0.625
2015-10-20,14.333333333333334,1.6521739130434783
2015-10-21,26.375,1.0
2015-10-22,24.791666666666668,0.625
2015-10-23,23.25,0.5
2015-10-24,22.333333333333332,0.625
2015-10-25,16.958333333333332,0.9583333333333334
2015-10-26,9.291666666666666,0.5909090909090909
2015-10-27,8.041666666666666,0.0
2015-10-28,12.041666666666666,0.08333333333333333
2015-10-29,13.291666666666666,3.2916666666666665
2015-10-30,17.708333333333332,0.2916666666666667
2015-10-31,14.25,5.625
2015-11-01,12.25,0.16666666666666666
2015-11-02,10.583333333333334,0.0
2015-11-03,15.083333333333334,0.7083333333333334
2015-11-04,10.125,0.0
2015-11-05,8.625,0.0
2015-11-06,6.416666666666667,0.20833333333333334
2015-11-07,7.375,0.0
2015-11-08,7.25,0.0
2015-11-09,3.4166666666666665,0.0
2015-11-10,7.125,3.0833333333333335
2015-11-11,8.333333333333334,0.5416666666666666
2015-11-12,8.956521739130435,0.045454545454545456
2015-11-13,4.375,0.0
2015-11-14,2.9583333333333335,0.0
2015-11-15,6.583333333333333,1.5
2015-11-16,9.541666666666666,0.20833333333333334
2015-11-17,7.416666666666667,0.0
2015-11-18,1.2916666666666667,0.0
2015-11-19,4.041666666666667,0.8333333333333334
2015-11-20,8.916666666666666,0.2916666666666667
2015-11-21,12.083333333333334,0.9166666666666666
2015-11-22,15.666666666666666,0.4166666666666667
2015-11-23,13.541666666666666,0.0
2015-11-24,5.333333333333333,0.0
2015-11-25,10.416666666666666,0.25
2015-11-26,5.125,0.6086956521739131
2015-11-27,6.416666666666667,1.0
2015-11-28,9.958333333333334,0.4583333333333333
2015-11-29,13.458333333333334,2.25
2015-11-30,12.833333333333334,0.8333333333333334
2015-12-01,11.375,2.7916666666666665
2015-12-02,13.541666666666666,0.30434782608695654
2015-12-03,16.125,0.20833333333333334
2015-12-04,14.75,0.375
2015-12-05,12.166666666666666,0.125
2015-12-06,11.541666666666666,0.375
2015-12-07,10.565217391304348,0.7619047619047619
2015-12-08,8.625,0.875
2015-12-09,6.0,0.20833333333333334
2015-12-10,0.875,0.0
2015-12-11,1.0833333333333333,0.16666666666666666
2015-12-12,10.875,2.4166666666666665
2015-12-13,6.708333333333333,0.4583333333333333
2015-12-14,3.9583333333333335,0.041666666666666664
2015-12-15,8.333333333333334,0.0
2015-12-16,17.333333333333332,0.20833333333333334
2015-12-17,5.217391304347826,0.9565217391304348
2015-12-18,5.875,4.875
2015-12-19,8.210526315789474,0.631578947368421
2015-12-20,8.041666666666666,0.625
2015-12-21,4.833333333333333,0.0
2015-12-22,8.833333333333334,0.0
2015-12-23,7.666666666666667,0.0
2015-12-24,7.375,1.9166666666666667
2015-12-25,14.333333333333334,1.5833333333333333
2015-12-26,19.958333333333332,1.7916666666666667
2015-12-27,37.625,2.5
2015-12-28,16.25,1.4090909090909092
2015-12-29,11.125,3.2916666666666665
2015-12-30,12.583333333333334,0.7916666666666666
2015-12-31,18.5,0.875
2016-01-01,8.375,0.125
2016-01-02,10.208333333333334,0.0
2016-01-03,12.625,0.4166666666666667
2016-01-04,10.708333333333334,0.3333333333333333
2016-01-05,13.833333333333334,0.6086956521739131
2016-01-06,8.173913043478262,1.4166666666666667
2016-01-07,7.791666666666667,0.3333333333333333
2016-01-08,2.3333333333333335,0.16666666666666666
2016-01-09,15.0,0.4583333333333333
2016-01-10,18.416666666666668,0.7083333333333334
2016-01-11,11.416666666666666,0.9545454545454546
2016-01-12,7.958333333333333,1.0
2016-01-13,20.875,1.75
2016-01-14,7.333333333333333,1.0416666666666667
2016-01-15,6.75,5.708333333333333
2016-01-16,5.375,2.9166666666666665
2016-01-17,3.0833333333333335,1.625
2016-01-18,6.863636363636363,0.6666666666666666
2016-01-19,12.416666666666666,2.9583333333333335
2016-01-20,21.5,0.6666666666666666
2016-01-21,22.833333333333332,5.541666666666667
2016-01-22,10.291666666666666,0.125
2016-01-23,9.166666666666666,0.7916666666666666
2016-01-24,7.791666666666667,0.8260869565217391
2016-01-25,8.333333333333334,9.583333333333334
2016-01-26,10.333333333333334,0.875
2016-01-27,10.791666666666666,0.2916666666666667
2016-01-28,27.083333333333332,1.1666666666666667
2016-01-29,16.208333333333332,0.25
2016-01-30,17.291666666666668,1.0416666666666667
2016-01-31,13.541666666666666,2.0
2016-02-01,10.208333333333334,0.4782608695652174
2016-02-02,8.916666666666666,2.0416666666666665
2016-02-03,4.416666666666667,1.375
2016-02-04,4.75,0.9583333333333334
2016-02-05,8.708333333333334,0.0
2016-02-06,20.5,1.7916666666666667
2016-02-07,12.541666666666666,3.3333333333333335
2016-02-08,9.391304347826088,0.36363636363636365
2016-02-09,7.833333333333333,0.16666666666666666
2016-02-10,7.25,0.375
2016-02-11,8.541666666666666,0.5
2016-02-12,8.333333333333334,0.4583333333333333
2016-02-13,8.958333333333334,1.7083333333333333
2016-02-14,35.875,2.3333333333333335
2016-02-15,13.521739130434783,3.238095238095238
2016-02-16,7.708333333333333,0.16666666666666666
2016-02-17,24.166666666666668,0.08333333333333333
2016-02-18,10.041666666666666,0.375
2016-02-19,8.375,0.5
2016-02-20,13.625,0.2916666666666667
2016-02-21,16.0,0.875
2016-02-22,7.541666666666667,0.0
2016-02-23,8.041666666666666,0.16666666666666666
2016-02-24,12.791666666666666,3.25
2016-02-25,12.5,0.7083333333333334
2016-02-26,23.25,2.4166666666666665
2016-02-27,16.041666666666668,3.5833333333333335
2016-02-28,10.166666666666666,1.4583333333333333
2016-03-01,10.25,0.18181818181818182
2016-03-02,15.0,0.16666666666666666
2016-03-03,16.416666666666668,3.375
2016-03-04,14.0,0.375
2016-03-05,11.291666666666666,1.375
2016-03-06,22.416666666666668,0.8333333333333334
2016-03-07,14.458333333333334,0.9583333333333334
2016-03-08,9.416666666666666,0.08333333333333333
2016-03-09,11.619047619047619,0.75
2016-03-10,20.0,1.625
2016-03-11,14.166666666666666,7.25
2016-03-12,14.458333333333334,2.2083333333333335
2016-03-13,12.130434782608695,0.2727272727272727
2016-03-14,15.375,4.208333333333333
2016-03-15,12.416666666666666,0.20833333333333334
2016-03-16,9.375,0.8333333333333334
2016-03-17,16.583333333333332,3.375
2016-03-18,16.666666666666668,0.625
2016-03-19,18.416666666666668,0.9583333333333334
2016-03-20,19.083333333333332,0.4166666666666667
2016-03-21,7.5,0.08695652173913043
2016-03-22,22.208333333333332,3.9583333333333335
2016-03-23,12.583333333333334,0.4583333333333333
2016-03-24,17.083333333333332,1.6666666666666667
2016-03-25,11.833333333333334,0.0
2016-03-26,9.875,0.2916666666666667
2016-03-27,17.875,0.2916666666666667
2016-03-28,17.333333333333332,2.9583333333333335
2016-03-29,19.125,0.2916666666666667
2016-03-30,28.958333333333332,0.6666666666666666
2016-03-31,12.291666666666666,0.0
2016-04-01,7.25,0.4583333333333333
2016-04-02,8.5,0.16666666666666666
2016-04-03,4.541666666666667,0.0
2016-04-04,6.625,0.16666666666666666
2016-04-05,5.458333333333333,1.0454545454545454
2016-04-06,11.625,2.2916666666666665
2016-04-07,6.25,0.08333333333333333
2016-04-08,11.375,9.291666666666666
2016-04-09,14.083333333333334,0.75
2016-04-10,14.0,0.4166666666666667
2016-04-11,24.75,4.333333333333333
2016-04-12,14.75,0.6666666666666666
2016-04-13,10.333333333333334,0.13043478260869565
2016-04-14,14.0,14.541666666666666
2016-04-15,15.916666666666666,3.4166666666666665
2016-04-16,13.125,0.4583333333333333
2016-04-17,9.708333333333334,0.0
2016-04-18,17.5,14.833333333333334
2016-04-19,21.82608695652174,1.8571428571428572
2016-04-20,23.0,2.2083333333333335
2016-04-21,8.166666666666666,0.2916666666666667
2016-04-22,10.708333333333334,0.3333333333333333
2016-04-23,11.25,4.958333333333333
2016-04-24,12.083333333333334,0.041666666666666664
2016-04-25,8.833333333333334,0.13636363636363635
2016-04-26,8.625,0.20833333333333334
2016-04-27,0.16666666666666666,0.0
2016-04-28,2.875,0.125
2016-04-29,13.416666666666666,16.166666666666668
2016-04-30,14.333333333333334,2.2916666666666665
2016-05-01,15.791666666666666,1.0
2016-05-02,17.208333333333332,1.75
2016-05-03,11.125,0.08333333333333333
2016-05-04,20.791666666666668,1.4583333333333333
2016-05-05,21.208333333333332,4.875
2016-05-06,8.869565217391305,0.043478260869565216
2016-05-07,16.833333333333332,0.125
2016-05-08,22.041666666666668,0.2916666666666667
2016-05-09,3.5,0.0
2016-05-10,3.5,0.0
2016-05-11,3.5833333333333335,0.5
2016-05-12,6.708333333333333,0.5909090909090909
2016-05-13,13.541666666666666,1.75
2016-05-14,22.333333333333332,1.7083333333333333
2016-05-15,15.75,0.20833333333333334
2016-05-16,3.75,2.8333333333333335
2016-05-17,15.541666666666666,12.958333333333334
2016-05-18,16.708333333333332,1.3333333333333333
2016-05-19,14.916666666666666,0.6666666666666666
2016-05-20,17.75,0.8333333333333334
2016-05-21,14.666666666666666,0.4166666666666667
2016-05-22,21.916666666666668,0.5416666666666666
2016-05-23,16.708333333333332,0.375
2016-05-24,12.666666666666666,0.16666666666666666
2016-05-25,2.0416666666666665,0.0
2016-05-26,10.625,4.5
2016-05-27,30.125,12.041666666666666
2016-05-28,26.791666666666668,0.0
2016-05-29,4.045454545454546,0.0
2016-05-30,15.333333333333334,9.208333333333334
2016-05-31,19.5,9.73913043478261
2016-06-01,19.166666666666668,1.4166666666666667
2016-06-02,10.458333333333334,0.3333333333333333
2016-06-03,13.083333333333334,2.9166666666666665
2016-06-04,6.208333333333333,0.0
2016-06-05,1.7916666666666667,0.0
2016-06-06,2.9583333333333335,0.0
2016-06-07,9.041666666666666,0.3333333333333333
2016-06-08,8.958333333333334,0.0
2016-06-09,11.608695652173912,2.739130434782609
2016-06-10,21.083333333333332,0.375
2016-06-11,13.5,0.0
2016-06-12,2.9583333333333335,0.0
2016-06-13,7.043478260869565,2.8181818181818183
2016-06-14,13.25,5.625
2016-06-15,17.458333333333332,0.16666666666666666
2016-06-16,8.833333333333334,0.0
2016-06-17,12.583333333333334,0.0
2016-06-18,16.416666666666668,0.6666666666666666
2016-06-19,7.458333333333333,0.0
2016-06-20,3.4583333333333335,0.0
2016-06-21,9.73913043478261,0.0
2016-06-22,5.166666666666667,0.0
2016-06-23,6.875,0.0
2016-06-24,8.666666666666666,0.0
2016-06-25,5.458333333333333,0.0
2016-06-26,12.083333333333334,0.0
2016-06-27,11.458333333333334,0.16666666666666666
2016-06-28,2.875,0.0
2016-06-29,0.9583333333333334,0.0
2016-06-30,2.4347826086956523,0.0
2016-07-01,8.833333333333334,0.5
2016-07-02,8.166666666666666,0.0
2016-07-03,3.9583333333333335,0.0
2016-07-04,5.875,0.0
2016-07-05,11.541666666666666,0.16666666666666666
2016-07-06,8.291666666666666,0.041666666666666664
2016-07-07,8.5,0.09090909090909091
2016-07-08,1.0833333333333333,0.0
2016-07-09,0.25,0.0
2016-07-10,2.25,0.0
2016-07-11,1.0833333333333333,0.0
2016-07-12,1.8333333333333333,0.0
2016-07-13,1.25,0.0
2016-07-14,8.0,0.0
2016-07-15,13.083333333333334,9.458333333333334
2016-07-16,13.333333333333334,0.25
2016-07-17,7.291666666666667,0.0
2016-07-18,9.25,0.0
2016-07-19,15.333333333333334,5.458333333333333
2016-07-20,15.083333333333334,0.9047619047619048
2016-07-21,14.333333333333334,1.6666666666666667
2016-07-22,15.833333333333334,2.6666666666666665
2016-07-23,16.291666666666668,0.625
2016-07-24,6.583333333333333,0.041666666666666664
2016-07-25,7.958333333333333,0.7916666666666666
2016-07-26,11.0,0.7272727272727273
2016-07-27,8.166666666666666,0.4583333333333333
2016-07-28,5.333333333333333,0.08333333333333333
2016-07-29,3.4166666666666665,0.25
2016-07-30,6.583333333333333,0.5
2016-07-31,5.875,0.2916666666666667
2016-08-01,17.5,10.041666666666666
2016-08-02,16.333333333333332,7.416666666666667
2016-08-03,15.625,4.0
2016-08-04,18.875,0.7727272727272727
2016-08-05,15.875,0.5416666666666666
2016-08-06,6.666666666666667,0.25
2016-08-07,5.125,0.25
2016-08-08,5.458333333333333,0.5
2016-08-09,16.652173913043477,1.391304347826087
2016-08-10,20.791666666666668,6.041666666666667
2016-08-11,21.041666666666668,4.166666666666667
2016-08-12,20.708333333333332,5.75
2016-08-13,18.875,4.458333333333333
2016-08-14,26.130434782608695,11.521739130434783
2016-08-15,17.291666666666668,0.5416666666666666
2016-08-16,13.782608695652174,0.0
2016-08-17,16.333333333333332,6.958333333333333
2016-08-18,14.208333333333334,0.7083333333333334
2016-08-19,17.75,2.7916666666666665
2016-08-20,18.208333333333332,0.625
2016-08-21,12.0,0.375
2016-08-22,11.208333333333334,0.4583333333333333
2016-08-23,8.833333333333334,0.2727272727272727
2016-08-24,5.583333333333333,0.041666666666666664
2016-08-25,3.5416666666666665,0.25
2016-08-26,4.434782608695652,0.13636363636363635
2016-08-27,11.708333333333334,1.0
2016-08-28,6.583333333333333,0.041666666666666664
2016-08-29,2.625,3.0
2016-08-30,7.375,0.16666666666666666
2016-08-31,10.416666666666666,0.2916666666666667
2016-09-01,18.5,0.75
2016-09-02,,0.3181818181818182
2016-09-03,5.5,0.0
2016-09-04,2.625,
2016-09-05,6.833333333333333,0.5333333333333333
2016-09-06,13.666666666666666,0.7916666666666666
2016-09-07,8.25,0.10526315789473684
2016-09-08,19.875,0.20833333333333334
2016-09-09,22.583333333333332,4.5
2016-09-10,19.083333333333332,0.5833333333333334
2016-09-11,15.416666666666666,0.7083333333333334
2016-09-12,3.375,0.0
2016-09-13,6.913043478260869,0.8260869565217391
2016-09-14,3.9583333333333335,0.08333333333333333
2016-09-15,6.583333333333333,1.6666666666666667
2016-09-16,12.208333333333334,0.0
2016-09-17,4.125,
2016-09-18,0.9583333333333334,
2016-09-19,0.9565217391304348,
2016-09-20,2.75,7.076923076923077
2016-09-21,8.041666666666666,0.5
2016-09-22,9.958333333333334,0.041666666666666664
2016-09-23,15.916666666666666,5.666666666666667
2016-09-24,16.958333333333332,1.8333333333333333
2016-09-25,9.916666666666666,0.4166666666666667
2016-09-26,4.041666666666667,0.0
2016-09-27,2.6666666666666665,0.0
2016-09-28,2.2083333333333335,0.0
2016-09-29,1.375,0.0
2016-09-30,11.291666666666666,0.0
2016-10-01,7.041666666666667,0.16666666666666666
2016-10-02,7.083333333333333,0.0
2016-10-03,4.541666666666667,0.16666666666666666
2016-10-04,3.4583333333333335,0.0
2016-10-05,3.2083333333333335,0.0
2016-10-06,11.625,21.333333333333332
2016-10-07,12.625,0.5416666666666666
2016-10-08,6.833333333333333,0.0
2016-10-09,8.375,0.8333333333333334
2016-10-10,7.25,0.375
2016-10-11,6.541666666666667,1.125
2016-10-12,11.0,0.36363636363636365
2016-10-13,9.25,0.3333333333333333
2016-10-14,5.916666666666667,0.0
2016-10-15,7.75,0.5416666666666666
2016-10-16,3.6666666666666665,0.0
2016-10-17,7.666666666666667,0.2916666666666667
2016-10-18,16.375,0.782608695652174
2016-10-19,20.083333333333332,0.16666666666666666
2016-10-20,12.458333333333334,1.9166666666666667
2016-10-21,12.791666666666666,0.125
2016-10-22,3.125,0.0
2016-10-23,5.166666666666667,0.0
2016-10-24,8.08695652173913,2.4285714285714284
2016-10-25,7.625,0.0
2016-10-26,5.75,0.0
2016-10-27,5.875,0.0
2016-10-28,6.5,0.0
2016-10-29,6.458333333333333,0.875
2016-10-30,11.458333333333334,0.6666666666666666
2016-10-31,9.565217391304348,0.09090909090909091
2016-11-01,9.25,11.208333333333334
2016-11-02,9.916666666666666,8.041666666666666
2016-11-03,14.833333333333334,11.25
2016-11-04,19.375,11.25
2016-11-05,18.416666666666668,0.4166666666666667
2016-11-06,18.291666666666668,0.375
2016-11-07,15.416666666666666,0.4583333333333333
2016-11-08,20.791666666666668,0.5
2016-11-09,7.375,3.875
2016-11-10,5.458333333333333,0.0
2016-11-11,6.875,0.0
2016-11-12,12.791666666666666,3.625
2016-11-13,13.916666666666666,0.2916666666666667
2016-11-14,4.666666666666667,0.0
2016-11-15,9.583333333333334,2.7916666666666665
2016-11-16,15.875,4.041666666666667
2016-11-17,12.5,3.25
2016-11-18,12.772727272727273,0.3333333333333333
2016-11-19,8.833333333333334,0.0
2016-11-20,15.625,0.9583333333333334
2016-11-21,15.416666666666666,0.75
2016-11-22,16.958333333333332,3.619047619047619
2016-11-23,14.708333333333334,0.5
2016-11-24,5.875,5.625
2016-11-25,9.875,8.458333333333334
2016-11-26,13.041666666666666,0.875
2016-11-27,7.5,0.9583333333333334
2016-11-28,20.375,11.833333333333334
2016-11-29,20.0,7.458333333333333
2016-11-30,12.833333333333334,0.875
2016-12-01,14.26086956521739,0.43478260869565216
2016-12-02,28.166666666666668,2.4166666666666665
2016-12-03,9.833333333333334,1.5
2016-12-04,10.25,0.0
2016-12-05,9.458333333333334,0.0
2016-12-06,22.565217391304348,5.681818181818182
2016-12-07,7.958333333333333,0.7916666666666666
2016-12-08,14.083333333333334,1.375
2016-12-09,28.75,0.9166666666666666
2016-12-10,17.666666666666668,9.333333333333334
2016-12-11,7.583333333333333,1.9166666666666667
2016-12-12,6.291666666666667,0.5833333333333334
2016-12-13,2.625,0.25
2016-12-14,10.291666666666666,1.0833333333333333
2016-12-15,6.791666666666667,0.3333333333333333
2016-12-16,4.875,1.0
2016-12-17,6.666666666666667,0.9565217391304348
2016-12-18,7.041666666666667,0.8333333333333334
2016-12-19,9.375,0.875
2016-12-20,10.541666666666666,0.0
2016-12-21,6.833333333333333,0.21739130434782608
2016-12-22,3.25,0.0
2016-12-23,13.666666666666666,0.6666666666666666
2016-12-24,11.916666666666666,5.583333333333333
2016-12-25,10.0,0.6666666666666666
2016-12-26,9.708333333333334,0.375
2016-12-27,8.791666666666666,0.4166666666666667
2016-12-28,6.208333333333333,1.2083333333333333
2016-12-29,7.125,0.3181818181818182
2016-12-30,10.25,7.375
2016-12-31,7.041666666666667,0.16666666666666666
2017-01-01,8.291666666666666,0.8333333333333334
2017-01-02,7.458333333333333,3.1666666666666665
2017-01-03,13.375,3.0416666666666665
2017-01-04,7.291666666666667,7.666666666666667
2017-01-05,6.458333333333333,0.13043478260869565
2017-01-06,8.958333333333334,3.7916666666666665
2017-01-07,7.0,1.4166666666666667
2017-01-08,1.6666666666666667,0.0
2017-01-09,12.208333333333334,0.125
2017-01-10,6.5,0.08333333333333333
2017-01-11,4.833333333333333,0.8636363636363636
2017-01-12,6.833333333333333,1.0
2017-01-13,8.25,1.0833333333333333
2017-01-14,11.958333333333334,1.0416666666666667
2017-01-15,8.166666666666666,1.2083333333333333
2017-01-16,6.458333333333333,0.5
2017-01-17,3.3043478260869565,0.0
2017-01-18,7.75,0.0
2017-01-19,17.958333333333332,0.8333333333333334
2017-01-20,18.25,0.375
2017-01-21,18.916666666666668,5.375
2017-01-22,9.083333333333334,0.5833333333333334
2017-01-23,15.695652173913043,0.9090909090909091
2017-01-24,6.166666666666667,1.0
2017-01-25,6.541666666666667,2.9583333333333335
2017-01-26,3.4583333333333335,1.2083333333333333
2017-01-27,5.833333333333333,3.9166666666666665
2017-01-28,6.666666666666667,1.0416666666666667
2017-01-29,15.041666666666666,1.2916666666666667
2017-01-30,9.541666666666666,1.0
2017-01-31,6.333333333333333,4.791666666666667
2017-02-01,8.166666666666666,1.125
2017-02-02,7.416666666666667,8.681818181818182
2017-02-03,14.25,0.8333333333333334
2017-02-04,7.333333333333333,0.25
2017-02-05,7.708333333333333,0.625
2017-02-06,8.666666666666666,0.7083333333333334
2017-02-07,5.916666666666667,0.391304347826087
2017-02-08,11.291666666666666,4.458333333333333
2017-02-09,12.833333333333334,0.8333333333333334
2017-02-10,10.0,0.0
2017-02-11,12.333333333333334,0.375
2017-02-12,10.041666666666666,0.5
2017-02-13,9.208333333333334,0.25
2017-02-14,7.208333333333333,0.08333333333333333
2017-02-15,7.958333333333333,0.0
2017-02-16,10.875,0.5833333333333334
2017-02-17,12.083333333333334,3.2916666666666665
2017-02-18,8.75,0.7916666666666666
2017-02-19,5.583333333333333,0.125
2017-02-20,11.666666666666666,3.375
2017-02-21,17.041666666666668,10.708333333333334
2017-02-22,19.958333333333332,1.0416666666666667
2017-02-23,20.61904761904762,5.45
2017-02-24,19.916666666666668,7.208333333333333
2017-02-25,15.625,0.7083333333333334
2017-02-26,14.958333333333334,0.4166666666666667
2017-02-27,16.916666666666668,1.7083333333333333
2017-02-28,9.782608695652174,0.21739130434782608
2017-03-01,18.208333333333332,0.125
2017-03-02,10.125,0.5833333333333334
2017-03-03,8.916666666666666,0.7916666666666666
2017-03-04,5.875,0.041666666666666664
2017-03-05,4.545454545454546,0.8636363636363636
2017-03-06,0.7916666666666666,0.125
2017-03-07,6.0,0.20833333333333334
2017-03-08,-0.5454545454545454,0.047619047619047616
2017-03-09,6.208333333333333,1.75
2017-03-10,7.916666666666667,7.791666666666667
2017-03-11,16.208333333333332,2.0
2017-03-12,11.958333333333334,2.0833333333333335
2017-03-13,15.458333333333334,1.875
2017-03-14,18.625,1.9166666666666667
2017-03-15,13.5,0.20833333333333334
2017-03-16,5.5,0.0
2017-03-17,0.875,0.625
2017-03-18,6.291666666666667,0.4166666666666667
2017-03-19,2.9166666666666665,0.0
2017-03-20,0.25,0.0
2017-03-21,-1.9565217391304348,0.0
2017-03-22,1.434782608695652,3.25
2017-03-23,5.791666666666667,4.181818181818182
2017-03-24,8.791666666666666,0.041666666666666664
2017-03-25,22.875,0.2916666666666667
2017-03-26,22.041666666666668,0.0
2017-03-27,22.708333333333332,1.4166666666666667
2017-03-28,16.083333333333332,2.5
2017-03-29,9.833333333333334,1.4166666666666667
2017-03-30,15.291666666666666,1.1666666666666667
2017-03-31,12.791666666666666,0.5833333333333334
2017-04-01,9.875,4.625
2017-04-02,10.541666666666666,3.4166666666666665
2017-04-03,14.958333333333334,1.75
2017-04-04,16.25,2.227272727272727
2017-04-05,14.75,1.0
2017-04-06,9.625,0.7083333333333334
2017-04-07,3.0,0.0
2017-04-08,3.7083333333333335,0.0
2017-04-09,9.125,0.0
2017-04-10,4.083333333333333,0.041666666666666664
2017-04-11,0.7083333333333334,0.45454545454545453
2017-04-12,14.541666666666666,4.125
2017-04-13,12.833333333333334,7.833333333333333
2017-04-14,10.375,0.9166666666666666
2017-04-15,11.75,0.08333333333333333
2017-04-16,13.875,0.25
2017-04-17,9.727272727272727,0.0
2017-04-18,14.291666666666666,0.125
2017-04-19,13.5,3.3333333333333335
2017-04-20,10.333333333333334,0.75
2017-04-21,11.625,8.5
2017-04-22,16.041666666666668,2.75
2017-04-23,9.333333333333334,1.2916666666666667
2017-04-24,7.166666666666667,0.8333333333333334
2017-04-25,6.541666666666667,0.22727272727272727
2017-04-26,3.9166666666666665,0.0
2017-04-27,13.916666666666666,4.416666666666667
2017-04-28,10.0,1.75
2017-04-29,20.375,1.4583333333333333
2017-04-30,22.458333333333332,1.6666666666666667
2017-05-01,13.458333333333334,1.0
2017-05-02,18.625,1.125
2017-05-03,10.416666666666666,0.4583333333333333
2017-05-04,4.958333333333333,0.08333333333333333
2017-05-05,2.875,0.0
2017-05-06,7.375,0.0
2017-05-07,19.083333333333332,8.166666666666666
2017-05-08,18.458333333333332,1.2916666666666667
2017-05-09,12.125,0.25
2017-05-10,6.0,0.0
2017-05-11,17.083333333333332,0.7083333333333334
2017-05-12,16.625,0.5416666666666666
2017-05-13,7.083333333333333,6.166666666666667
2017-05-14,15.75,0.5833333333333334
2017-05-15,7.541666666666667,0.7727272727272727
2017-05-16,11.166666666666666,0.6666666666666666
2017-05-17,15.5,7.958333333333333
2017-05-18,12.208333333333334,1.5416666666666667
2017-05-19,16.75,3.7083333333333335
2017-05-20,21.416666666666668,4.041666666666667
2017-05-21,14.375,0.6666666666666666
2017-05-22,11.0,0.4166666666666667
2017-05-23,8.583333333333334,0.5833333333333334
2017-05-24,11.0,0.08333333333333333
2017-05-25,11.130434782608695,1.5217391304347827
2017-05-26,12.333333333333334,0.6666666666666666
2017-05-27,12.208333333333334,7.958333333333333
2017-05-28,12.375,0.7916666666666666
2017-05-29,24.791666666666668,5.375
2017-05-30,36.608695652173914,5.454545454545454
2017-05-31,37.583333333333336,1.25
2017-06-01,25.166666666666668,0.041666666666666664
2017-06-02,21.541666666666668,5.458333333333333
2017-06-03,14.25,1.625
2017-06-04,14.333333333333334,1.8333333333333333
2017-06-05,9.166666666666666,0.4166666666666667
2017-06-06,9.125,0.5833333333333334
2017-06-07,5.666666666666667,0.0
2017-06-08,11.416666666666666,0.2727272727272727
2017-06-09,10.833333333333334,2.1666666666666665
2017-06-10,23.75,0.75
2017-06-11,8.791666666666666,0.0
2017-06-12,11.125,0.75
2017-06-13,7.608695652173913,0.1875
2017-06-14,15.875,2.875
2017-06-15,21.208333333333332,3.8333333333333335
2017-06-16,24.041666666666668,2.5416666666666665
2017-06-17,25.333333333333332,0.9166666666666666
2017-06-18,26.416666666666668,3.4583333333333335
2017-06-19,28.375,2.0
2017-06-20,13.25,0.041666666666666664
2017-06-21,2.9166666666666665,0.21739130434782608
2017-06-22,10.583333333333334,0.041666666666666664
2017-06-23,13.791666666666666,1.0833333333333333
2017-06-24,9.875,0.08333333333333333
2017-06-25,4.541666666666667,0.2916666666666667
2017-06-26,11.083333333333334,0.125
2017-06-27,14.125,0.0
2017-06-28,5.75,0.0
2017-06-29,9.0,0.0
2017-06-30,5.583333333333333,0.0
2017-07-01,9.166666666666666,0.20833333333333334
2017-07-02,6.833333333333333,0.5416666666666666
2017-07-03,11.041666666666666,0.7083333333333334
2017-07-04,4.833333333333333,0.0
2017-07-05,7.166666666666667,0.0
2017-07-06,1.9583333333333333,0.0
2017-07-07,1.375,0.0
2017-07-08,2.4583333333333335,0.0
2017-07-09,3.5,0.0
2017-07-10,2.3333333333333335,0.0
2017-07-11,3.5833333333333335,0.0
2017-07-12,4.625,0.0
2017-07-13,8.0,6.681818181818182
2017-07-14,10.75,0.20833333333333334
2017-07-15,10.833333333333334,0.7916666666666666
2017-07-16,4.166666666666667,0.041666666666666664
2017-07-17,4.166666666666667,0.0
2017-07-18,1.6666666666666667,0.0
2017-07-19,6.181818181818182,1.8095238095238095
2017-07-20,9.791666666666666,0.7916666666666666
2017-07-21,8.291666666666666,3.2916666666666665
2017-07-22,9.208333333333334,1.125
2017-07-23,7.666666666666667,1.0
2017-07-24,10.521739130434783,4.434782608695652
2017-07-25,8.416666666666666,0.2857142857142857
2017-07-26,11.166666666666666,0.7916666666666666
2017-07-27,15.916666666666666,0.08333333333333333
2017-07-28,12.583333333333334,1.2083333333333333
2017-07-29,11.875,6.375
2017-07-30,15.291666666666666,0.6666666666666666
2017-07-31,17.208333333333332,0.5416666666666666
2017-08-01,12.73913043478261,1.0454545454545454
2017-08-02,8.583333333333334,0.7083333333333334
2017-08-03,3.7083333333333335,0.041666666666666664
