date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2014-09-18,192.77272727272728,5.136363636363637,0.7272727272727273,1.7272727272727273,1.0,2.1818181818181817,197.9090909090909
2014-09-19,192.2608695652174,4.739130434782608,0.75,1.75,1.0,1.2916666666666667,197.0
2014-09-20,191.95833333333334,3.7083333333333335,0.25,1.25,1.0,1.0416666666666667,195.66666666666666
2014-09-21,193.5,4.458333333333333,0.25,1.25,1.0,1.0,197.95833333333334
2014-09-22,191.95833333333334,5.333333333333333,0.6666666666666666,1.625,0.9583333333333334,1.5,197.29166666666666
2014-09-23,191.45833333333334,4.666666666666667,0.375,1.375,1.0,1.0,196.125
2014-09-24,186.91304347826087,6.130434782608695,0.4583333333333333,1.4583333333333333,1.0,1.0,193.04347826086956
2014-09-25,187.16666666666666,5.166666666666667,0.4583333333333333,1.4583333333333333,1.0,2.0833333333333335,192.33333333333334
2014-09-26,191.30434782608697,4.521739130434782,0.5833333333333334,1.5833333333333333,1.0,1.6666666666666667,195.82608695652175
2014-09-27,192.45833333333334,4.333333333333333,0.4583333333333333,1.4583333333333333,1.0,1.0,196.79166666666666
2014-09-28,191.08333333333334,4.541666666666667,0.5416666666666666,1.5416666666666667,1.0,1.875,195.625
2014-09-29,194.875,5.541666666666667,0.5833333333333334,1.5416666666666667,0.9583333333333334,1.5416666666666667,200.41666666666666
2014-09-30,195.75,6.375,0.8333333333333334,1.8333333333333333,1.0,2.1666666666666665,202.125
2014-10-01,195.41666666666666,6.375,0.7916666666666666,1.7916666666666667,1.0,1.2916666666666667,201.79166666666666
2014-10-02,189.83333333333334,6.5,0.7083333333333334,1.7083333333333333,1.0,1.0833333333333333,196.33333333333334
2014-10-03,190.375,5.916666666666667,0.7916666666666666,1.7916666666666667,1.0,1.6666666666666667,196.29166666666666
2014-10-04,192.25,5.166666666666667,0.3333333333333333,1.3333333333333333,1.0,1.0,197.41666666666666
2014-10-05,189.33333333333334,4.583333333333333,0.7916666666666666,1.7916666666666667,1.0,1.1666666666666667,193.91666666666666
2014-10-06,191.16666666666666,3.9583333333333335,0.08333333333333333,1.0833333333333333,1.0,2.0416666666666665,195.125
2014-10-07,195.56521739130434,5.173913043478261,0.6666666666666666,1.625,0.9583333333333334,1.0833333333333333,200.7391304347826
2014-10-08,196.7391304347826,4.956521739130435,0.6086956521739131,1.608695652173913,1.0,1.5217391304347827,201.69565217391303
2014-10-09,194.91666666666666,4.75,0.7916666666666666,1.75,0.9583333333333334,1.375,199.66666666666666
2014-10-10,193.875,4.708333333333333,0.7916666666666666,1.7916666666666667,1.0,1.625,198.58333333333334
2014-10-11,193.66666666666666,5.583333333333333,1.0,2.0,1.0,3.6666666666666665,199.25
2014-10-12,192.2173913043478,5.0,0.043478260869565216,1.0,0.9565217391304348,1.0,197.2173913043478
2014-10-13,182.125,4.083333333333333,0.9583333333333334,1.9166666666666667,0.9583333333333334,1.8333333333333333,186.20833333333334
2014-10-14,191.04347826086956,4.913043478260869,1.9583333333333333,3.0,1.0416666666666667,1.1666666666666667,195.95652173913044
2014-10-15,197.08333333333334,5.041666666666667,2.5833333333333335,3.5833333333333335,1.0,1.4166666666666667,202.125
2014-10-16,198.70833333333334,4.916666666666667,2.2916666666666665,3.375,1.0833333333333333,2.25,203.625
2014-10-17,201.75,6.5,3.5416666666666665,4.541666666666667,1.0,2.25,208.25
2014-10-18,199.79166666666666,5.916666666666667,3.2916666666666665,4.333333333333333,1.0416666666666667,2.4166666666666665,205.70833333333334
2014-10-19,199.375,5.208333333333333,2.4583333333333335,3.7083333333333335,1.25,1.4583333333333333,204.58333333333334
2014-10-20,196.125,5.333333333333333,2.25,3.25,1.0,1.4166666666666667,201.45833333333334
2014-10-21,193.16666666666666,5.833333333333333,2.7083333333333335,4.0,1.2916666666666667,1.9166666666666667,199.0
2014-10-22,192.29166666666666,6.083333333333333,3.1666666666666665,4.5,1.3333333333333333,1.3333333333333333,198.375
2014-10-23,196.41666666666666,4.5,2.6666666666666665,3.7083333333333335,1.0416666666666667,1.5416666666666667,200.91666666666666
2014-10-24,190.28571428571428,5.380952380952381,2.3333333333333335,2.7142857142857144,0.38095238095238093,0.9047619047619048,195.66666666666666
2014-10-25,185.16666666666666,5.75,2.0416666666666665,2.125,0.08333333333333333,1.0,190.91666666666666
2014-10-26,183.16666666666666,5.583333333333333,1.5416666666666667,1.5416666666666667,0.0,0.5,188.75
2014-10-27,184.33333333333334,5.833333333333333,2.4583333333333335,2.4583333333333335,0.0,3.4583333333333335,190.16666666666666
2014-10-28,190.54166666666666,5.458333333333333,2.9583333333333335,3.0,0.041666666666666664,0.6666666666666666,196.0
2014-10-29,192.33333333333334,6.0,2.9166666666666665,2.9166666666666665,0.0,1.2083333333333333,198.33333333333334
2014-10-30,190.5,5.666666666666667,3.3333333333333335,3.375,0.041666666666666664,1.25,196.16666666666666
2014-10-31,185.625,5.083333333333333,2.5833333333333335,2.6666666666666665,0.08333333333333333,0.25,190.70833333333334
2014-11-01,183.0,4.0,2.9545454545454546,3.272727272727273,0.3181818181818182,0.17391304347826086,187.0
2014-11-02,,,1.375,1.4583333333333333,0.08333333333333333,0.0,
2014-11-03,,,1.5,1.5,0.0,7.208333333333333,
2014-11-04,203.25,4.25,2.5833333333333335,2.5833333333333335,0.0,2.0416666666666665,207.5
2014-11-05,203.0,4.416666666666667,2.5,2.5833333333333335,0.08333333333333333,0.4583333333333333,207.41666666666666
2014-11-06,200.45833333333334,5.208333333333333,4.333333333333333,4.666666666666667,0.3333333333333333,1.5833333333333333,205.66666666666666
2014-11-07,204.75,5.0,3.1666666666666665,3.1666666666666665,0.0,1.9166666666666667,209.75
2014-11-08,205.70833333333334,4.833333333333333,3.0,3.0,0.0,0.7916666666666666,210.54166666666666
2014-11-09,202.45833333333334,4.25,2.625,2.625,0.0,0.4166666666666667,206.70833333333334
2014-11-10,202.20833333333334,4.458333333333333,3.0,3.0,0.0,1.0416666666666667,206.66666666666666
2014-11-11,201.125,5.916666666666667,4.666666666666667,4.958333333333333,0.2916666666666667,1.375,207.04166666666666
2014-11-12,203.125,4.958333333333333,2.6666666666666665,2.6666666666666665,0.0,0.9583333333333334,208.08333333333334
2014-11-13,205.75,2.875,1.6666666666666667,1.6666666666666667,0.0,0.041666666666666664,208.625
2014-11-14,209.33333333333334,4.416666666666667,2.625,2.7916666666666665,0.16666666666666666,0.041666666666666664,213.75
2014-11-15,210.63636363636363,3.909090909090909,1.8636363636363635,1.9545454545454546,0.09090909090909091,2.4545454545454546,214.54545454545453
2014-11-16,212.04166666666666,4.458333333333333,1.0,1.2083333333333333,0.20833333333333334,1.1666666666666667,216.5
2014-11-17,211.0,4.25,1.4166666666666667,1.7083333333333333,0.2916666666666667,0.8333333333333334,215.25
2014-11-18,215.625,6.458333333333333,3.125,3.5416666666666665,0.4166666666666667,2.5,222.08333333333334
2014-11-19,212.83333333333334,4.291666666666667,2.1666666666666665,2.4583333333333335,0.2916666666666667,1.125,217.125
2014-11-20,210.8095238095238,4.142857142857143,1.6666666666666667,1.8095238095238095,0.14285714285714285,1.0,214.95238095238096
2014-11-21,209.04166666666666,3.9166666666666665,1.7916666666666667,2.0416666666666665,0.25,1.0,212.95833333333334
2014-11-22,206.79166666666666,4.25,1.2083333333333333,1.4583333333333333,0.25,1.0,211.04166666666666
2014-11-23,207.66666666666666,4.541666666666667,1.625,1.9583333333333333,0.3333333333333333,1.375,212.20833333333334
2014-11-24,206.25,4.125,1.0416666666666667,1.2083333333333333,0.16666666666666666,1.0833333333333333,210.375
2014-11-25,201.5,4.458333333333333,2.25,2.375,0.125,1.0,205.95833333333334
2014-11-26,205.83333333333334,4.916666666666667,3.1666666666666665,3.6666666666666665,0.5,1.1666666666666667,210.75
2014-11-27,209.33333333333334,4.125,1.75,2.125,0.375,1.125,213.45833333333334
2014-11-28,208.0,6.083333333333333,2.4166666666666665,3.1666666666666665,0.75,1.0,214.08333333333334
2014-11-29,207.375,5.083333333333333,1.2916666666666667,1.2916666666666667,0.0,1.2083333333333333,212.45833333333334
2014-11-30,206.79166666666666,5.541666666666667,1.375,1.6666666666666667,0.2916666666666667,1.0,212.33333333333334
2014-12-01,206.08333333333334,4.75,0.625,0.6666666666666666,0.041666666666666664,0.9583333333333334,210.83333333333334
2014-12-02,211.75,3.625,0.4166666666666667,0.5,0.08333333333333333,0.8333333333333334,215.375
2014-12-03,213.16666666666666,5.291666666666667,1.7916666666666667,2.3333333333333335,0.5416666666666666,1.0,218.45833333333334
2014-12-04,213.54166666666666,5.666666666666667,1.75,2.0,0.25,1.0,219.20833333333334
2014-12-05,213.45833333333334,4.333333333333333,0.9166666666666666,1.25,0.3333333333333333,1.0,217.79166666666666
2014-12-06,215.625,4.333333333333333,0.625,0.8333333333333334,0.20833333333333334,1.1666666666666667,219.95833333333334
2014-12-07,216.95833333333334,5.625,1.4583333333333333,1.625,0.16666666666666666,2.25,222.58333333333334
2014-12-08,215.08333333333334,5.0,1.0833333333333333,1.25,0.16666666666666666,1.4583333333333333,220.08333333333334
2014-12-09,217.5,6.125,2.7916666666666665,3.25,0.4583333333333333,1.5416666666666667,223.625
2014-12-10,,,2.7916666666666665,3.375,0.5833333333333334,1.1666666666666667,
2014-12-11,,,1.2083333333333333,1.3333333333333333,0.125,1.0,
2014-12-12,214.42857142857142,4.857142857142857,1.7272727272727273,1.9545454545454546,0.22727272727272727,2.0,219.28571428571428
2014-12-13,215.08333333333334,4.833333333333333,1.4166666666666667,1.8333333333333333,0.4166666666666667,1.0,219.91666666666666
2014-12-14,216.20833333333334,4.625,0.7916666666666666,0.9583333333333334,0.16666666666666666,1.25,220.83333333333334
2014-12-15,215.0,5.166666666666667,1.9166666666666667,2.375,0.4583333333333333,2.2083333333333335,220.16666666666666
2014-12-16,212.20833333333334,4.958333333333333,1.5,1.7916666666666667,0.2916666666666667,1.2083333333333333,217.16666666666666
2014-12-17,216.625,4.625,0.5416666666666666,0.7916666666666666,0.25,1.0,221.25
2014-12-18,216.16666666666666,4.583333333333333,1.0416666666666667,1.3333333333333333,0.2916666666666667,2.5416666666666665,220.75
2014-12-19,215.0,5.375,1.8333333333333333,2.2916666666666665,0.4583333333333333,2.25,220.375
2014-12-20,210.66666666666666,5.166666666666667,1.625,1.75,0.125,1.625,215.83333333333334
2014-12-21,215.58333333333334,4.875,1.125,1.1666666666666667,0.041666666666666664,2.5416666666666665,220.45833333333334
2014-12-22,216.91666666666666,5.166666666666667,1.5,1.8333333333333333,0.3333333333333333,1.0416666666666667,222.08333333333334
2014-12-23,215.91666666666666,5.833333333333333,2.0833333333333335,2.4583333333333335,0.375,1.125,221.75
2014-12-24,212.875,5.5,2.1666666666666665,2.625,0.4583333333333333,1.1666666666666667,218.375
2014-12-25,214.29166666666666,4.666666666666667,1.4583333333333333,1.5,0.041666666666666664,3.75,218.95833333333334
2014-12-26,215.72727272727272,5.090909090909091,2.0869565217391304,2.4347826086956523,0.34782608695652173,2.869565217391304,220.8181818181818
2014-12-27,216.45833333333334,5.625,3.0,3.0,0.0,1.9583333333333333,222.08333333333334
2014-12-28,213.375,5.583333333333333,2.4583333333333335,2.4583333333333335,0.0,1.8333333333333333,218.95833333333334
2014-12-29,212.58333333333334,5.125,2.2083333333333335,2.2083333333333335,0.0,1.5416666666666667,217.70833333333334
2014-12-30,216.20833333333334,6.541666666666667,2.8333333333333335,2.8333333333333335,0.0,1.8333333333333333,222.75
2014-12-31,214.5,5.416666666666667,1.8333333333333333,1.8333333333333333,0.0,2.4583333333333335,219.91666666666666
2015-01-01,196.75,6.666666666666667,,,,1.6666666666666667,203.41666666666666
2015-01-02,192.41666666666666,7.208333333333333,,,,1.0,199.625
2015-01-03,188.16666666666666,6.375,,,,1.0,194.54166666666666
2015-01-04,188.875,5.541666666666667,,,,1.0,194.41666666666666
2015-01-05,193.25,7.041666666666667,,,,1.0,200.29166666666666
2015-01-06,189.95833333333334,6.083333333333333,,,,1.0,196.04166666666666
2015-01-07,192.82608695652175,6.217391304347826,,,,0.7391304347826086,199.04347826086956
2015-01-08,190.20833333333334,5.125,,,,0.08333333333333333,195.33333333333334
2015-01-09,190.29166666666666,5.208333333333333,,,,0.5,195.5
2015-01-10,189.25,5.916666666666667,,,,0.875,195.16666666666666
2015-01-11,189.0,6.041666666666667,,,,1.0,195.04166666666666
2015-01-12,188.91666666666666,5.75,,,,1.0416666666666667,194.66666666666666
2015-01-13,188.83333333333334,5.583333333333333,,,,0.7916666666666666,194.41666666666666
2015-01-14,190.17391304347825,5.6521739130434785,,,,1.0,195.82608695652175
2015-01-15,189.83333333333334,6.041666666666667,,,,1.0,195.875
2015-01-16,191.83333333333334,5.75,,,,1.0,197.58333333333334
2015-01-17,188.83333333333334,5.791666666666667,,,,1.0,194.625
2015-01-18,186.625,4.708333333333333,,,,1.0,191.33333333333334
2015-01-19,189.33333333333334,4.041666666666667,,,,1.0,193.375
2015-01-20,191.70833333333334,4.708333333333333,,,,1.0,196.41666666666666
2015-01-21,192.8181818181818,5.2727272727272725,,,,1.0909090909090908,198.0909090909091
2015-01-22,194.375,4.708333333333333,,,,1.25,199.08333333333334
2015-01-23,195.375,5.458333333333333,,,,1.3333333333333333,200.83333333333334
2015-01-24,196.0,4.583333333333333,,,,1.0416666666666667,200.58333333333334
2015-01-25,197.58333333333334,4.875,,,,1.125,202.45833333333334
2015-01-26,197.04166666666666,5.875,,,,1.0,202.91666666666666
2015-01-27,197.41666666666666,6.291666666666667,,,,1.0,203.70833333333334
2015-01-28,195.16666666666666,6.208333333333333,,,,1.0,201.375
2015-01-29,189.63636363636363,9.090909090909092,,,,1.0,198.72727272727272
2015-01-30,191.5,6.75,,,,2.5,198.25
2015-01-31,193.125,5.125,,,,3.0416666666666665,198.25
2015-02-01,200.34782608695653,9.130434782608695,,,,1.608695652173913,209.47826086956522
2015-02-02,194.29166666666666,3.9583333333333335,10.4,12.4,2.0,0.0,198.25
2015-02-03,194.5,4.708333333333333,10.5,12.791666666666666,2.2916666666666665,0.0,199.20833333333334
2015-02-04,193.91666666666666,4.791666666666667,8.26086956521739,9.73913043478261,1.4782608695652173,0.0,198.70833333333334
2015-02-05,194.41666666666666,6.833333333333333,2.875,2.875,0.0,0.3333333333333333,201.25
2015-02-06,195.54166666666666,4.416666666666667,2.0,2.0,0.0,0.16666666666666666,199.95833333333334
2015-02-07,196.66666666666666,4.958333333333333,1.8333333333333333,1.8333333333333333,0.0,0.5833333333333334,201.625
2015-02-08,195.08333333333334,4.541666666666667,2.5,2.5416666666666665,0.041666666666666664,0.625,199.625
2015-02-09,193.92857142857142,7.5,2.909090909090909,3.6363636363636362,0.7272727272727273,0.8181818181818182,201.42857142857142
2015-02-10,195.66666666666666,5.291666666666667,2.227272727272727,2.3181818181818183,0.09090909090909091,2.25,200.95833333333334
2015-02-11,194.91666666666666,4.666666666666667,2.6666666666666665,2.875,0.20833333333333334,1.4583333333333333,199.58333333333334
2015-02-12,190.95833333333334,5.041666666666667,2.875,2.875,0.0,1.0,196.0
2015-02-13,184.83333333333334,4.375,2.2916666666666665,2.2916666666666665,0.0,1.0,189.20833333333334
2015-02-14,187.875,4.125,1.6666666666666667,1.6666666666666667,0.0,1.0,192.0
2015-02-15,193.91666666666666,3.2916666666666665,1.2083333333333333,1.2083333333333333,0.0,1.0,197.20833333333334
2015-02-16,195.91666666666666,4.625,1.9583333333333333,1.9583333333333333,0.0,1.125,200.54166666666666
2015-02-17,194.79166666666666,4.416666666666667,1.625,1.625,0.0,1.0,199.20833333333334
2015-02-18,194.70833333333334,5.25,2.5,2.5833333333333335,0.08333333333333333,1.5833333333333333,199.95833333333334
2015-02-19,192.91666666666666,4.666666666666667,2.9166666666666665,3.1666666666666665,0.25,1.2083333333333333,197.58333333333334
2015-02-20,188.8181818181818,4.7272727272727275,2.0869565217391304,2.0869565217391304,0.0,1.0,193.54545454545453
2015-02-21,196.29166666666666,4.791666666666667,1.6666666666666667,1.6666666666666667,0.0,1.3333333333333333,201.08333333333334
2015-02-22,196.4,5.15,2.3125,2.375,0.0625,1.4090909090909092,201.55
2015-02-23,196.41666666666666,5.083333333333333,4.416666666666667,4.875,0.4583333333333333,1.0,201.5
2015-02-24,198.5,5.166666666666667,2.2083333333333335,2.3333333333333335,0.125,1.2083333333333333,203.66666666666666
2015-02-25,199.54166666666666,4.916666666666667,2.5833333333333335,2.5833333333333335,0.0,1.5416666666666667,204.45833333333334
2015-02-26,200.125,4.708333333333333,2.4166666666666665,2.4166666666666665,0.0,2.5833333333333335,204.83333333333334
2015-02-27,199.08333333333334,4.791666666666667,2.5,2.625,0.125,1.2083333333333333,203.875
2015-02-28,196.08333333333334,4.791666666666667,2.1666666666666665,2.2083333333333335,0.041666666666666664,1.0416666666666667,200.875
2015-03-01,199.54166666666666,5.041666666666667,2.25,2.25,0.0,3.4166666666666665,204.58333333333334
2015-03-02,197.875,4.708333333333333,2.6666666666666665,2.7916666666666665,0.125,1.25,202.58333333333334
2015-03-03,195.83333333333334,3.9166666666666665,2.0,2.0714285714285716,0.07142857142857142,1.25,199.75
2015-03-04,193.95833333333334,4.125,,,,,198.08333333333334
2015-03-05,191.41666666666666,4.0,,,,,195.41666666666666
2015-03-06,187.56521739130434,4.826086956521739,1.5333333333333334,1.5333333333333334,0.0,1.0,192.3913043478261
2015-03-07,184.375,3.5416666666666665,2.75,3.0416666666666665,0.2916666666666667,1.0,187.91666666666666
2015-03-08,187.83333333333334,4.916666666666667,4.041666666666667,4.541666666666667,0.5,1.0,192.75
2015-03-09,190.83333333333334,6.125,4.083333333333333,4.083333333333333,0.0,1.0,196.95833333333334
2015-03-10,193.25,5.666666666666667,4.125,4.333333333333333,0.20833333333333334,1.9583333333333333,198.91666666666666
2015-03-11,195.125,5.25,2.0833333333333335,2.0833333333333335,0.0,2.2083333333333335,200.375
2015-03-12,196.04166666666666,5.625,2.9166666666666665,2.9166666666666665,0.0,1.7916666666666667,201.66666666666666
2015-03-13,192.4,4.85,2.260869565217391,2.260869565217391,0.0,0.6363636363636364,197.25
2015-03-14,191.08333333333334,4.833333333333333,2.125,2.125,0.0,0.0,195.91666666666666
2015-03-15,194.54166666666666,5.375,2.7916666666666665,2.7916666666666665,0.0,0.4166666666666667,199.91666666666666
2015-03-16,191.625,4.208333333333333,2.25,2.2916666666666665,0.041666666666666664,0.16666666666666666,195.83333333333334
2015-03-17,188.91666666666666,4.0,2.6666666666666665,2.8333333333333335,0.16666666666666666,0.041666666666666664,192.91666666666666
2015-03-18,185.86363636363637,5.181818181818182,4.590909090909091,4.681818181818182,0.09090909090909091,0.0,191.04545454545453
2015-03-19,185.04166666666666,4.666666666666667,5.958333333333333,6.5,0.5416666666666666,0.20833333333333334,189.70833333333334
2015-03-20,190.16666666666666,3.7916666666666665,3.9583333333333335,3.9583333333333335,0.0,1.0,193.95833333333334
2015-03-21,189.5,3.6666666666666665,3.7083333333333335,3.7916666666666665,0.08333333333333333,1.2083333333333333,193.16666666666666
2015-03-22,188.83333333333334,3.9583333333333335,3.25,3.3333333333333335,0.08333333333333333,0.625,192.79166666666666
2015-03-23,188.375,4.583333333333333,7.625,7.75,0.125,0.6666666666666666,192.95833333333334
2015-03-24,190.3181818181818,3.6363636363636362,4.409090909090909,4.409090909090909,0.0,0.8181818181818182,193.95454545454547
2015-03-25,192.33333333333334,3.875,3.7916666666666665,3.8333333333333335,0.041666666666666664,1.2916666666666667,196.20833333333334
2015-03-26,191.08333333333334,4.833333333333333,3.75,3.9166666666666665,0.16666666666666666,1.0833333333333333,195.91666666666666
2015-03-27,190.375,3.7916666666666665,3.0,3.0,0.0,1.0,194.16666666666666
2015-03-28,191.875,4.208333333333333,4.0,4.0,0.0,1.5416666666666667,196.08333333333334
2015-03-29,191.16666666666666,4.791666666666667,5.083333333333333,5.25,0.16666666666666666,1.0,195.95833333333334
2015-03-30,189.08333333333334,5.0,4.75,4.958333333333333,0.20833333333333334,1.0,194.08333333333334
2015-03-31,186.79166666666666,3.9583333333333335,4.0476190476190474,4.190476190476191,0.14285714285714285,1.0,190.75
2015-04-01,179.95833333333334,5.875,1.3333333333333333,1.3333333333333333,0.0,2.2916666666666665,185.83333333333334
2015-04-02,184.1818181818182,7.090909090909091,2.375,2.375,0.0,2.6666666666666665,191.27272727272728
2015-04-03,177.66666666666666,5.375,0.8181818181818182,0.8181818181818182,0.0,2.1818181818181817,183.04166666666666
2015-04-04,175.5,6.0,1.5833333333333333,1.625,0.041666666666666664,2.25,181.5
2015-04-05,,,0.75,0.9166666666666666,0.16666666666666666,3.125,
2015-04-06,179.8181818181818,7.0,1.5416666666666667,1.75,0.20833333333333334,3.2916666666666665,186.8181818181818
2015-04-07,183.45833333333334,6.208333333333333,1.25,1.25,0.0,3.125,189.66666666666666
2015-04-08,187.54166666666666,6.166666666666667,0.9583333333333334,1.0,0.041666666666666664,2.0,193.70833333333334
2015-04-09,186.70833333333334,5.791666666666667,0.375,0.375,0.0,2.0,192.5
2015-04-10,185.375,5.875,1.25,1.25,0.0,2.0,191.25
2015-04-11,185.16666666666666,5.333333333333333,0.5,0.5,0.0,2.3333333333333335,190.5
2015-04-12,184.45833333333334,5.083333333333333,0.4166666666666667,0.4166666666666667,0.0,2.0,189.54166666666666
2015-04-13,180.875,5.416666666666667,1.1666666666666667,1.1666666666666667,0.0,2.0416666666666665,186.29166666666666
2015-04-14,181.66666666666666,5.416666666666667,0.5416666666666666,0.5416666666666666,0.0,2.0,187.08333333333334
2015-04-15,185.29166666666666,6.208333333333333,1.0416666666666667,1.0833333333333333,0.041666666666666664,2.2083333333333335,191.5
2015-04-16,184.83333333333334,5.458333333333333,0.7083333333333334,0.7083333333333334,0.0,2.0,190.29166666666666
2015-04-17,181.875,4.375,0.7083333333333334,0.7083333333333334,0.0,2.5,186.25
2015-04-18,,,0.625,0.625,0.0,2.0833333333333335,
2015-04-19,,,0.4166666666666667,0.5,0.08333333333333333,2.0,
2015-04-20,,,0.9166666666666666,1.0,0.08333333333333333,2.2916666666666665,
2015-04-21,180.0,5.857142857142857,0.9545454545454546,0.9545454545454546,0.0,3.5454545454545454,185.85714285714286
2015-04-22,181.70833333333334,5.25,0.875,0.9166666666666666,0.041666666666666664,2.4166666666666665,186.95833333333334
2015-04-23,185.54166666666666,5.958333333333333,1.125,1.125,0.0,3.4583333333333335,191.5
2015-04-24,185.04166666666666,5.833333333333333,0.9166666666666666,0.9166666666666666,0.0,3.9583333333333335,190.875
2015-04-25,185.45833333333334,7.125,1.2083333333333333,1.2083333333333333,0.0,3.0416666666666665,192.58333333333334
2015-04-26,184.20833333333334,5.708333333333333,0.7916666666666666,0.7916666666666666,0.0,3.125,189.91666666666666
2015-04-27,183.04166666666666,5.541666666666667,0.7083333333333334,0.75,0.041666666666666664,2.4583333333333335,188.58333333333334
2015-04-28,180.29166666666666,5.458333333333333,0.875,0.9166666666666666,0.041666666666666664,2.0833333333333335,185.75
2015-04-29,178.375,4.916666666666667,0.5,0.5,0.0,2.0,183.29166666666666
2015-04-30,177.625,4.666666666666667,0.9166666666666666,0.9166666666666666,0.0,2.0,182.29166666666666
2015-05-01,177.625,4.833333333333333,0.625,0.625,0.0,2.125,182.45833333333334
2015-05-02,176.41666666666666,4.833333333333333,0.16666666666666666,0.16666666666666666,0.0,2.0,181.25
2015-05-03,176.33333333333334,4.5,0.0,0.0,0.0,2.0,180.83333333333334
2015-05-04,176.375,4.791666666666667,0.125,0.125,0.0,2.0,181.16666666666666
2015-05-05,179.0,5.083333333333333,0.25,0.25,0.0,2.3333333333333335,184.08333333333334
2015-05-06,179.66666666666666,4.958333333333333,0.125,0.125,0.0,2.125,184.625
2015-05-07,179.08333333333334,4.291666666666667,0.08333333333333333,0.08333333333333333,0.0,2.0,183.375
2015-05-08,179.25,4.875,0.375,0.375,0.0,2.125,184.125
2015-05-09,178.20833333333334,4.375,0.625,0.6666666666666666,0.041666666666666664,2.0,182.58333333333334
2015-05-10,179.8695652173913,4.521739130434782,0.20833333333333334,0.20833333333333334,0.0,2.0,184.3913043478261
2015-05-11,180.20833333333334,5.041666666666667,0.25,0.25,0.0,2.0,185.25
2015-05-12,176.79166666666666,4.875,0.20833333333333334,0.20833333333333334,0.0,2.0,181.66666666666666
2015-05-13,182.875,5.583333333333333,0.6666666666666666,0.7083333333333334,0.041666666666666664,2.2916666666666665,188.45833333333334
2015-05-14,180.0,5.958333333333333,0.6666666666666666,0.6666666666666666,0.0,2.2916666666666665,185.95833333333334
2015-05-15,174.375,6.416666666666667,0.75,0.9583333333333334,0.20833333333333334,2.0,180.79166666666666
2015-05-16,174.41666666666666,6.625,0.75,0.75,0.0,2.0416666666666665,181.04166666666666
2015-05-17,178.625,5.666666666666667,0.5416666666666666,0.5416666666666666,0.0,2.2916666666666665,184.29166666666666
2015-05-18,177.5,5.625,0.6666666666666666,0.6666666666666666,0.0,2.0,183.125
2015-05-19,173.58333333333334,5.708333333333333,0.9166666666666666,1.0833333333333333,0.16666666666666666,2.0,179.29166666666666
2015-05-20,175.7391304347826,5.956521739130435,0.5833333333333334,0.5833333333333334,0.0,2.75,181.69565217391303
2015-05-21,179.25,5.083333333333333,0.625,0.625,0.0,2.9166666666666665,184.33333333333334
2015-05-22,179.625,5.25,0.2916666666666667,0.2916666666666667,0.0,2.0833333333333335,184.875
2015-05-23,178.0,4.75,0.20833333333333334,0.20833333333333334,0.0,2.0,182.75
2015-05-24,177.22727272727272,4.681818181818182,0.6818181818181818,0.6818181818181818,0.0,2.0,181.9090909090909
2015-05-25,176.65217391304347,6.173913043478261,1.375,1.375,0.0,2.2083333333333335,182.82608695652175
2015-05-26,175.95833333333334,6.666666666666667,1.25,1.25,0.0,2.0416666666666665,182.625
2015-05-27,176.16666666666666,6.791666666666667,1.25,1.25,0.0,2.3333333333333335,182.95833333333334
2015-05-28,175.3913043478261,9.217391304347826,1.4166666666666667,1.4166666666666667,0.0,2.0,184.6086956521739
2015-05-29,174.375,6.291666666666667,1.0416666666666667,1.0416666666666667,0.0,2.0833333333333335,180.66666666666666
2015-05-30,172.08333333333334,6.25,1.0416666666666667,1.0416666666666667,0.0,2.0,178.33333333333334
2015-05-31,173.58333333333334,6.125,1.0833333333333333,1.0833333333333333,0.0,2.0,179.70833333333334
2015-06-01,175.33333333333334,5.583333333333333,1.125,1.125,0.0,2.0,180.91666666666666
2015-06-02,176.04166666666666,5.916666666666667,1.0,1.0,0.0,2.0,181.95833333333334
2015-06-03,173.83333333333334,6.416666666666667,1.1666666666666667,1.1666666666666667,0.0,2.0,180.25
2015-06-04,177.29166666666666,5.416666666666667,1.125,1.125,0.0,2.0833333333333335,182.70833333333334
2015-06-05,175.5,5.25,1.125,1.125,0.0,2.0,180.75
2015-06-06,177.58333333333334,5.75,1.0416666666666667,1.0416666666666667,0.0,2.0,183.33333333333334
2015-06-07,177.04166666666666,5.375,1.0833333333333333,1.0833333333333333,0.0,2.0,182.41666666666666
2015-06-08,175.875,5.291666666666667,1.125,1.125,0.0,2.0,181.16666666666666
2015-06-09,173.375,6.291666666666667,1.9166666666666667,1.9166666666666667,0.0,2.0,179.66666666666666
2015-06-10,176.41666666666666,7.375,1.4583333333333333,1.5,0.041666666666666664,2.0,183.79166666666666
2015-06-11,174.33333333333334,7.875,2.1666666666666665,2.1666666666666665,0.0,2.0,182.20833333333334
2015-06-12,173.0952380952381,7.619047619047619,0.6818181818181818,0.7272727272727273,0.045454545454545456,2.0,180.71428571428572
2015-06-13,179.58333333333334,6.875,0.125,0.125,0.0,2.0,186.45833333333334
2015-06-14,177.58333333333334,5.458333333333333,0.125,0.16666666666666666,0.041666666666666664,2.0833333333333335,183.04166666666666
