date,CO_mean,NO2_mean,NOX_mean,NO_mean
2015-04-21,,5.083333333333333,6.541666666666667,1.4583333333333333
2015-04-22,,8.125,12.875,4.75
2015-04-23,,10.4,14.65,4.25
2015-04-24,,9.583333333333334,13.958333333333334,4.375
2015-04-25,,8.75,11.291666666666666,2.5416666666666665
2015-04-26,,6.916666666666667,8.375,1.4583333333333333
2015-04-27,,9.333333333333334,12.958333333333334,3.625
2015-04-28,,10.208333333333334,15.083333333333334,4.875
2015-04-29,,6.5,9.5,3.0
2015-04-30,,8.565217391304348,13.217391304347826,4.6521739130434785
2015-05-01,,6.916666666666667,11.416666666666666,4.5
2015-05-02,,6.75,10.625,3.875
2015-05-03,,5.958333333333333,8.625,2.6666666666666665
2015-05-04,,5.583333333333333,8.125,2.5416666666666665
2015-05-05,,7.0,8.875,1.875
2015-05-06,,5.416666666666667,7.625,2.2083333333333335
2015-05-07,,6.3478260869565215,8.826086956521738,2.4782608695652173
2015-05-08,,6.541666666666667,10.166666666666666,3.625
2015-05-09,,7.791666666666667,11.5,3.7083333333333335
2015-05-10,,4.625,6.833333333333333,2.2083333333333335
2015-05-11,,8.041666666666666,11.833333333333334,3.7916666666666665
2015-05-12,,7.708333333333333,10.208333333333334,2.5
2015-05-13,,8.541666666666666,12.083333333333334,3.5416666666666665
2015-05-14,,9.565217391304348,13.26086956521739,3.6956521739130435
2015-05-15,,6.791666666666667,11.625,4.833333333333333
2015-05-16,,7.958333333333333,11.708333333333334,3.75
2015-05-17,,5.041666666666667,7.041666666666667,2.0
2015-05-18,,8.875,12.333333333333334,3.4583333333333335
2015-05-19,,6.25,10.208333333333334,3.9583333333333335
2015-05-20,,5.916666666666667,9.5,3.5833333333333335
2015-05-21,,7.565217391304348,10.130434782608695,2.5652173913043477
2015-05-22,,8.125,11.75,3.625
2015-05-23,,8.125,11.125,3.0
2015-05-24,,4.916666666666667,6.625,1.7083333333333333
2015-05-25,,7.458333333333333,10.791666666666666,3.3333333333333335
2015-05-26,,8.083333333333334,11.625,3.5416666666666665
2015-05-27,,9.25,12.333333333333334,3.0833333333333335
2015-05-28,,8.652173913043478,12.08695652173913,3.4347826086956523
2015-05-29,,8.541666666666666,12.083333333333334,3.5416666666666665
2015-05-30,,7.416666666666667,10.416666666666666,3.0
2015-05-31,,4.083333333333333,6.083333333333333,2.0
2015-06-01,,6.541666666666667,10.208333333333334,3.6666666666666665
2015-06-02,,6.875,9.666666666666666,2.7916666666666665
2015-06-03,,11.416666666666666,16.625,5.208333333333333
2015-06-04,,8.043478260869565,12.130434782608695,4.086956521739131
2015-06-05,,8.25,14.041666666666666,5.791666666666667
2015-06-06,,5.333333333333333,8.041666666666666,2.7083333333333335
2015-06-07,,4.375,6.416666666666667,2.0416666666666665
2015-06-08,,8.333333333333334,12.666666666666666,4.333333333333333
2015-06-09,,9.625,17.791666666666668,8.166666666666666
2015-06-10,,6.958333333333333,11.416666666666666,4.458333333333333
2015-06-11,,7.111111111111111,13.666666666666666,6.555555555555555
2015-06-12,,8.0,11.272727272727273,3.272727272727273
2015-06-13,,9.958333333333334,12.833333333333334,2.875
2015-06-14,,5.875,8.458333333333334,2.5833333333333335
2015-06-15,,6.041666666666667,10.791666666666666,4.75
2015-06-16,,8.791666666666666,15.416666666666666,6.625
2015-06-17,,7.458333333333333,10.791666666666666,3.3333333333333335
2015-06-18,,8.304347826086957,11.956521739130435,3.652173913043478
2015-06-19,,7.958333333333333,12.041666666666666,4.083333333333333
2015-06-20,,7.5,10.916666666666666,3.4166666666666665
2015-06-21,,4.666666666666667,7.25,2.5833333333333335
2015-06-22,,7.416666666666667,12.791666666666666,5.375
2015-06-23,,7.291666666666667,12.208333333333334,4.916666666666667
2015-06-24,,6.75,12.166666666666666,5.416666666666667
2015-06-25,,6.521739130434782,10.0,3.4782608695652173
2015-06-26,,10.291666666666666,14.833333333333334,4.541666666666667
2015-06-27,,6.291666666666667,10.083333333333334,3.7916666666666665
2015-06-28,,4.833333333333333,7.291666666666667,2.4583333333333335
2015-06-29,,6.291666666666667,10.708333333333334,4.416666666666667
2015-06-30,,6.791666666666667,11.208333333333334,4.416666666666667
2015-07-01,,8.083333333333334,13.458333333333334,5.375
2015-07-02,,6.521739130434782,12.217391304347826,5.695652173913044
2015-07-03,,8.791666666666666,14.458333333333334,5.666666666666667
2015-07-04,,7.583333333333333,14.0,6.416666666666667
2015-07-05,,6.375,8.416666666666666,2.0416666666666665
2015-07-06,,8.375,15.208333333333334,6.833333333333333
2015-07-07,,6.958333333333333,12.666666666666666,5.708333333333333
2015-07-08,,5.208333333333333,11.458333333333334,6.25
2015-07-09,,4.384615384615385,9.076923076923077,4.6923076923076925
2015-07-10,,5.416666666666667,11.208333333333334,5.791666666666667
2015-07-11,,4.041666666666667,9.458333333333334,5.416666666666667
2015-07-12,,1.9166666666666667,5.166666666666667,3.25
2015-07-13,,2.1666666666666665,5.833333333333333,3.6666666666666665
2015-07-14,,2.9583333333333335,8.875,5.916666666666667
2015-07-15,,3.7916666666666665,10.791666666666666,7.0
2015-07-16,,3.3043478260869565,5.217391304347826,1.9130434782608696
2015-07-17,,7.0,11.25,4.25
2015-07-18,,4.583333333333333,9.958333333333334,5.375
2015-07-19,,2.4583333333333335,5.083333333333333,2.625
2015-07-20,,4.291666666666667,9.291666666666666,5.0
2015-07-21,,3.6666666666666665,8.5,4.833333333333333
2015-07-22,,8.208333333333334,16.333333333333332,8.125
2015-07-23,,8.869565217391305,18.73913043478261,9.869565217391305
2015-07-24,,5.208333333333333,12.666666666666666,7.458333333333333
2015-07-25,,3.2916666666666665,9.791666666666666,6.5
2015-07-26,,2.0,5.583333333333333,3.5833333333333335
2015-07-27,,5.291666666666667,10.458333333333334,5.166666666666667
2015-07-28,,6.5,11.5,5.0
2015-07-29,,7.416666666666667,12.5,5.083333333333333
2015-07-30,,7.086956521739131,10.782608695652174,3.6956521739130435
2015-07-31,,7.333333333333333,11.25,3.9166666666666665
2015-08-01,,5.583333333333333,8.75,3.1666666666666665
2015-08-02,,3.9583333333333335,6.375,2.4166666666666665
2015-08-03,,5.083333333333333,9.208333333333334,4.125
2015-08-04,,5.125,9.583333333333334,4.458333333333333
2015-08-05,,4.75,8.958333333333334,4.208333333333333
2015-08-06,,4.782608695652174,8.652173913043478,3.869565217391304
2015-08-07,,3.9166666666666665,9.791666666666666,5.875
2015-08-08,,5.333333333333333,8.166666666666666,2.8333333333333335
2015-08-09,,3.7916666666666665,5.625,1.8333333333333333
2015-08-10,,5.5,8.458333333333334,2.9583333333333335
2015-08-11,,7.208333333333333,10.833333333333334,3.625
2015-08-12,,6.0,10.541666666666666,4.541666666666667
2015-08-13,,4.217391304347826,8.608695652173912,4.391304347826087
2015-08-14,,4.625,7.333333333333333,2.7083333333333335
2015-08-15,,4.416666666666667,6.708333333333333,2.2916666666666665
2015-08-16,,3.9166666666666665,5.958333333333333,2.0416666666666665
2015-08-17,,6.0,10.833333333333334,4.833333333333333
2015-08-18,,6.75,11.333333333333334,4.583333333333333
2015-08-19,,7.375,13.625,6.25
2015-08-20,,4.869565217391305,12.217391304347826,7.3478260869565215
2015-08-21,,5.083333333333333,13.375,8.291666666666666
2015-08-22,,5.291666666666667,10.583333333333334,5.291666666666667
2015-08-23,,4.166666666666667,6.375,2.2083333333333335
2015-08-24,,6.25,10.416666666666666,4.166666666666667
2015-08-25,,4.041666666666667,6.541666666666667,2.5
2015-08-26,,6.208333333333333,10.666666666666666,4.458333333333333
2015-08-27,,6.0,11.08695652173913,5.086956521739131
2015-08-28,,6.958333333333333,11.333333333333334,4.375
2015-08-29,,5.583333333333333,9.083333333333334,3.5
2015-08-30,,5.25,8.791666666666666,3.5416666666666665
2015-08-31,,5.666666666666667,14.583333333333334,8.916666666666666
2015-09-01,,8.208333333333334,17.041666666666668,8.833333333333334
2015-09-02,,7.583333333333333,14.708333333333334,7.125
2015-09-03,,7.043478260869565,11.73913043478261,4.695652173913044
2015-09-04,,8.291666666666666,14.666666666666666,6.375
2015-09-05,,6.708333333333333,9.791666666666666,3.0833333333333335
2015-09-06,,6.083333333333333,8.416666666666666,2.3333333333333335
2015-09-07,,7.333333333333333,14.208333333333334,6.875
2015-09-08,,6.416666666666667,9.958333333333334,3.5416666666666665
2015-09-09,,6.125,9.791666666666666,3.6666666666666665
2015-09-10,,4.956521739130435,8.521739130434783,3.5652173913043477
2015-09-11,,8.583333333333334,13.875,5.291666666666667
2015-09-12,,6.5,10.833333333333334,4.333333333333333
2015-09-13,,5.25,7.166666666666667,1.9166666666666667
2015-09-14,,7.375,10.708333333333334,3.3333333333333335
2015-09-15,,8.375,12.958333333333334,4.583333333333333
2015-09-16,,6.166666666666667,10.416666666666666,4.25
2015-09-17,,7.782608695652174,12.91304347826087,5.130434782608695
2015-09-18,,4.916666666666667,8.583333333333334,3.6666666666666665
2015-09-19,,5.666666666666667,9.125,3.4583333333333335
2015-09-20,,5.125,7.875,2.75
2015-09-21,,6.958333333333333,11.583333333333334,4.625
2015-09-22,,6.0,9.916666666666666,3.9166666666666665
2015-09-23,,7.291666666666667,11.708333333333334,4.416666666666667
2015-09-24,,12.130434782608695,17.82608695652174,5.695652173913044
2015-09-25,,7.958333333333333,14.25,6.291666666666667
2015-09-26,,6.166666666666667,9.666666666666666,3.5
2015-09-27,,4.916666666666667,7.583333333333333,2.6666666666666665
2015-09-28,,6.958333333333333,12.291666666666666,5.333333333333333
2015-09-29,,8.458333333333334,13.416666666666666,4.958333333333333
2015-09-30,,8.666666666666666,14.375,5.708333333333333
2015-10-01,,10.26086956521739,18.695652173913043,8.434782608695652
2015-10-02,,8.125,11.625,3.5
2015-10-03,,7.291666666666667,11.208333333333334,3.9166666666666665
2015-10-04,,5.75,7.958333333333333,2.2083333333333335
2015-10-05,,7.541666666666667,12.208333333333334,4.666666666666667
2015-10-06,,7.291666666666667,12.666666666666666,5.375
2015-10-07,,7.208333333333333,10.75,3.5416666666666665
2015-10-08,,9.695652173913043,15.304347826086957,5.608695652173913
2015-10-09,,11.625,16.75,5.125
2015-10-10,,9.416666666666666,13.916666666666666,4.5
2015-10-11,,4.75,6.708333333333333,1.9583333333333333
2015-10-12,,8.291666666666666,12.625,4.333333333333333
2015-10-13,,9.916666666666666,15.333333333333334,5.416666666666667
2015-10-14,,9.541666666666666,14.5,4.958333333333333
2015-10-15,,10.521739130434783,16.91304347826087,6.391304347826087
2015-10-16,,9.75,16.291666666666668,6.541666666666667
2015-10-17,,9.0,14.25,5.25
2015-10-18,,5.166666666666667,7.875,2.7083333333333335
2015-10-19,,9.166666666666666,13.791666666666666,4.625
2015-10-20,,9.541666666666666,15.416666666666666,5.875
2015-10-21,,11.583333333333334,17.375,5.791666666666667
2015-10-22,,9.608695652173912,14.608695652173912,5.0
2015-10-23,,11.375,17.25,5.875
2015-10-24,,9.25,13.875,4.625
2015-10-25,,5.208333333333333,6.458333333333333,1.25
2015-10-26,,8.0,13.416666666666666,5.416666666666667
2015-10-27,,8.666666666666666,14.833333333333334,6.166666666666667
2015-10-28,,8.291666666666666,13.375,5.083333333333333
2015-10-29,,10.08695652173913,15.478260869565217,5.391304347826087
2015-10-30,,13.041666666666666,18.583333333333332,5.541666666666667
2015-10-31,,8.833333333333334,13.0,4.166666666666667
2015-11-01,,5.791666666666667,9.125,3.3333333333333335
2015-11-02,,9.083333333333334,16.083333333333332,7.0
2015-11-03,,7.666666666666667,12.583333333333334,4.916666666666667
2015-11-04,,10.833333333333334,18.916666666666668,8.083333333333334
2015-11-05,,8.91304347826087,15.391304347826088,6.478260869565218
2015-11-06,,6.666666666666667,11.916666666666666,5.25
2015-11-07,,9.041666666666666,14.541666666666666,5.5
2015-11-08,,7.541666666666667,12.708333333333334,5.166666666666667
2015-11-09,,6.791666666666667,14.625,7.833333333333333
2015-11-10,,7.5,12.875,5.375
2015-11-11,,6.958333333333333,11.208333333333334,4.25
2015-11-12,,10.130434782608695,17.0,6.869565217391305
2015-11-13,,10.541666666666666,22.208333333333332,11.666666666666666
2015-11-14,,8.875,17.625,8.75
2015-11-15,,5.041666666666667,8.0,2.9583333333333335
2015-11-16,,10.0,18.5,8.5
2015-11-17,,13.041666666666666,25.333333333333332,12.291666666666666
2015-11-18,,9.625,20.208333333333332,10.583333333333334
2015-11-19,,8.478260869565217,15.782608695652174,7.304347826086956
2015-11-20,,9.208333333333334,17.916666666666668,8.708333333333334
2015-11-21,,9.75,17.416666666666668,7.666666666666667
2015-11-22,,6.0,11.0,5.0
2015-11-23,,7.666666666666667,17.666666666666668,10.0
2015-11-24,,4.5,8.541666666666666,4.041666666666667
2015-11-25,,8.083333333333334,17.25,9.166666666666666
2015-11-26,,5.130434782608695,11.869565217391305,6.739130434782608
2015-11-27,,7.291666666666667,11.833333333333334,4.541666666666667
2015-11-28,,8.666666666666666,16.083333333333332,7.416666666666667
2015-11-29,,7.041666666666667,12.375,5.333333333333333
2015-11-30,,10.25,19.375,9.125
2015-12-01,,11.666666666666666,21.166666666666668,9.5
2015-12-02,,11.291666666666666,21.208333333333332,9.916666666666666
2015-12-03,,6.956521739130435,10.391304347826088,3.4347826086956523
2015-12-04,,9.5,15.125,5.625
2015-12-05,,9.25,17.0,7.75
2015-12-06,,8.708333333333334,14.416666666666666,5.708333333333333
2015-12-07,,10.75,21.041666666666668,10.291666666666666
2015-12-08,,8.625,15.958333333333334,7.333333333333333
2015-12-09,,10.3,24.9,14.6
2015-12-14,,15.285714285714286,23.285714285714285,8.0
2015-12-15,,11.041666666666666,24.416666666666668,13.375
2015-12-16,,9.125,14.583333333333334,5.458333333333333
2015-12-17,,5.3478260869565215,8.391304347826088,3.0434782608695654
2015-12-18,,12.666666666666666,24.458333333333332,11.791666666666666
2015-12-19,,9.083333333333334,15.625,6.541666666666667
2015-12-20,,9.208333333333334,14.833333333333334,5.625
2015-12-21,,11.5,22.666666666666668,11.166666666666666
2015-12-22,,12.541666666666666,24.625,12.083333333333334
2015-12-23,,10.416666666666666,23.0,12.583333333333334
2015-12-24,,11.652173913043478,23.91304347826087,12.26086956521739
2015-12-25,,8.708333333333334,14.875,6.166666666666667
2015-12-26,,11.958333333333334,21.708333333333332,9.75
2015-12-27,,10.208333333333334,14.625,4.416666666666667
2015-12-28,,10.416666666666666,19.375,8.958333333333334
2015-12-29,,10.25,17.291666666666668,7.041666666666667
2015-12-30,,8.041666666666666,13.208333333333334,5.166666666666667
2015-12-31,,7.0,10.26086956521739,3.260869565217391
2016-01-01,2.5833333333333335,5.875,8.25,2.375
2016-01-02,2.625,5.625,8.416666666666666,2.7916666666666665
2016-01-03,3.3333333333333335,9.208333333333334,13.083333333333334,3.875
2016-01-04,3.7916666666666665,12.25,18.0,5.75
2016-01-05,3.608695652173913,8.217391304347826,13.695652173913043,5.478260869565218
2016-01-06,3.6666666666666665,12.041666666666666,20.041666666666668,8.0
2016-01-07,3.4583333333333335,11.541666666666666,20.625,9.083333333333334
2016-01-08,3.2083333333333335,7.291666666666667,11.416666666666666,4.125
2016-01-09,3.75,8.208333333333334,13.666666666666666,5.458333333333333
2016-01-10,4.5,9.791666666666666,16.0,6.208333333333333
2016-01-11,3.7083333333333335,10.833333333333334,18.541666666666668,7.708333333333333
2016-01-12,3.9565217391304346,13.565217391304348,24.565217391304348,11.0
2016-01-13,3.2083333333333335,8.333333333333334,15.375,7.041666666666667
2016-01-14,2.4583333333333335,4.833333333333333,7.0,2.1666666666666665
2016-01-15,2.4583333333333335,4.666666666666667,6.541666666666667,1.875
2016-01-16,3.125,10.458333333333334,16.625,6.166666666666667
2016-01-17,2.875,9.875,16.333333333333332,6.458333333333333
2016-01-18,3.4166666666666665,11.416666666666666,18.875,7.458333333333333
2016-01-19,4.521739130434782,11.652173913043478,19.82608695652174,8.173913043478262
2016-01-20,4.666666666666667,6.708333333333333,9.791666666666666,3.0833333333333335
2016-01-21,5.25,11.25,16.791666666666668,5.541666666666667
2016-01-22,3.7083333333333335,6.041666666666667,8.666666666666666,2.625
2016-01-23,3.0,7.458333333333333,11.041666666666666,3.5833333333333335
2016-01-24,3.875,10.833333333333334,19.208333333333332,8.375
2016-01-25,3.9583333333333335,13.166666666666666,21.625,8.458333333333334
2016-01-26,3.5217391304347827,10.91304347826087,17.956521739130434,7.043478260869565
2016-01-27,3.5833333333333335,10.333333333333334,16.083333333333332,5.75
2016-01-28,4.875,12.0,17.791666666666668,5.791666666666667
2016-01-29,4.083333333333333,7.75,11.0,3.25
2016-01-30,3.7916666666666665,5.333333333333333,10.291666666666666,4.958333333333333
2016-01-31,3.625,7.458333333333333,11.041666666666666,3.5833333333333335
2016-02-01,3.625,8.0,12.541666666666666,4.541666666666667
2016-02-02,3.3043478260869565,10.217391304347826,15.304347826086957,5.086956521739131
2016-02-03,3.625,12.916666666666666,19.541666666666668,6.625
2016-02-04,3.7083333333333335,13.541666666666666,20.375,6.833333333333333
2016-02-05,3.125,7.416666666666667,11.041666666666666,3.625
2016-02-06,3.5833333333333335,5.5,7.083333333333333,1.5833333333333333
2016-02-07,4.375,8.833333333333334,12.708333333333334,3.875
2016-02-08,3.4583333333333335,11.958333333333334,18.958333333333332,7.0
2016-02-09,2.6956521739130435,8.173913043478262,12.73913043478261,4.565217391304348
2016-02-10,2.4166666666666665,5.916666666666667,8.041666666666666,2.125
2016-02-11,2.9583333333333335,7.916666666666667,12.125,4.208333333333333
2016-02-12,3.25,8.333333333333334,11.791666666666666,3.4583333333333335
2016-02-13,3.5416666666666665,11.916666666666666,19.791666666666668,7.875
2016-02-14,3.5833333333333335,11.958333333333334,17.208333333333332,5.25
2016-02-15,3.3333333333333335,11.583333333333334,19.958333333333332,8.375
2016-02-16,3.608695652173913,12.0,18.73913043478261,6.739130434782608
2016-02-17,3.7916666666666665,11.833333333333334,19.208333333333332,7.375
2016-02-18,3.5,8.041666666666666,14.125,6.083333333333333
2016-02-19,3.1666666666666665,7.333333333333333,10.666666666666666,3.3333333333333335
2016-02-20,3.75,9.791666666666666,16.375,6.583333333333333
2016-02-21,3.5416666666666665,7.708333333333333,11.791666666666666,4.083333333333333
2016-02-22,3.7083333333333335,11.0,18.25,7.25
2016-02-23,3.347826086956522,5.6521739130434785,8.08695652173913,2.4347826086956523
2016-02-24,3.25,8.5,13.041666666666666,4.541666666666667
2016-02-25,3.75,10.583333333333334,16.416666666666668,5.833333333333333
2016-02-26,4.0,8.541666666666666,11.5,2.9583333333333335
2016-02-27,3.875,8.666666666666666,13.041666666666666,4.375
2016-02-28,3.625,10.041666666666666,16.083333333333332,6.041666666666667
2016-03-01,3.6666666666666665,11.208333333333334,17.166666666666668,5.958333333333333
2016-03-02,3.130434782608696,6.260869565217392,11.08695652173913,4.826086956521739
2016-03-03,3.8333333333333335,11.0,15.583333333333334,4.583333333333333
2016-03-04,3.375,8.583333333333334,13.208333333333334,4.625
2016-03-05,2.9583333333333335,5.791666666666667,8.25,2.4583333333333335
2016-03-06,3.0833333333333335,8.5,13.416666666666666,4.916666666666667
2016-03-07,3.25,8.041666666666666,11.208333333333334,3.1666666666666665
2016-03-08,2.8333333333333335,6.833333333333333,10.375,3.5416666666666665
2016-03-09,3.130434782608696,7.260869565217392,11.521739130434783,4.260869565217392
2016-03-10,3.7083333333333335,9.333333333333334,14.291666666666666,4.958333333333333
2016-03-11,3.25,8.958333333333334,12.791666666666666,3.8333333333333335
2016-03-12,3.2083333333333335,6.416666666666667,8.875,2.4583333333333335
2016-03-13,4.458333333333333,15.166666666666666,24.041666666666668,8.875
2016-03-14,3.0416666666666665,6.291666666666667,8.666666666666666,2.375
2016-03-15,2.625,4.291666666666667,5.583333333333333,1.2916666666666667
2016-03-16,3.130434782608696,8.521739130434783,13.173913043478262,4.6521739130434785
2016-03-17,3.2916666666666665,9.708333333333334,14.958333333333334,5.25
2016-03-18,3.5,10.666666666666666,14.875,4.208333333333333
2016-03-19,3.7916666666666665,8.291666666666666,10.375,2.0833333333333335
2016-03-20,3.5,8.458333333333334,11.458333333333334,3.0
2016-03-21,2.7916666666666665,6.166666666666667,8.291666666666666,2.125
2016-03-22,3.0833333333333335,8.333333333333334,11.5,3.1666666666666665
2016-03-23,2.782608695652174,8.434782608695652,13.173913043478262,4.739130434782608
2016-03-24,2.75,6.333333333333333,9.708333333333334,3.375
2016-03-25,2.7083333333333335,7.0,10.5,3.5
2016-03-26,3.4583333333333335,6.666666666666667,10.666666666666666,4.0
2016-03-27,3.25,7.208333333333333,10.583333333333334,3.375
2016-03-28,4.375,10.041666666666666,14.333333333333334,4.291666666666667
2016-03-29,3.75,10.916666666666666,14.666666666666666,3.75
2016-03-30,3.5652173913043477,8.782608695652174,13.391304347826088,4.608695652173913
2016-03-31,3.0,8.125,11.0,2.875
2016-04-01,3.8333333333333335,12.5,18.458333333333332,5.958333333333333
2016-04-02,3.1666666666666665,7.041666666666667,11.75,4.708333333333333
2016-04-03,3.2083333333333335,5.875,8.375,2.5
2016-04-04,3.1666666666666665,8.75,12.5,3.75
2016-04-05,3.0416666666666665,6.458333333333333,12.041666666666666,5.583333333333333
2016-04-06,3.0833333333333335,7.708333333333333,12.0,4.291666666666667
2016-04-07,4.304347826086956,12.478260869565217,20.52173913043478,8.043478260869565
2016-04-08,4.181818181818182,9.625,16.833333333333332,7.208333333333333
2016-04-09,3.0416666666666665,7.0,12.0,5.0
2016-04-10,2.9166666666666665,5.291666666666667,8.083333333333334,2.7916666666666665
2016-04-11,2.875,5.875,9.166666666666666,3.2916666666666665
2016-04-12,2.8333333333333335,8.208333333333334,12.625,4.416666666666667
2016-04-13,3.125,11.208333333333334,17.166666666666668,5.958333333333333
2016-04-14,2.652173913043478,8.217391304347826,13.652173913043478,5.434782608695652
2016-04-15,2.875,7.833333333333333,10.375,2.5416666666666665
2016-04-16,2.9583333333333335,7.708333333333333,11.208333333333334,3.5
2016-04-17,2.5416666666666665,4.666666666666667,6.166666666666667,1.5
2016-04-18,2.9583333333333335,9.375,13.708333333333334,4.333333333333333
2016-04-19,3.2916666666666665,10.083333333333334,14.583333333333334,4.5
2016-04-20,3.2083333333333335,9.125,12.916666666666666,3.7916666666666665
2016-04-21,2.8260869565217392,9.91304347826087,13.521739130434783,3.608695652173913
2016-04-22,3.0,8.75,13.416666666666666,4.666666666666667
2016-04-23,2.5,7.541666666666667,11.333333333333334,3.7916666666666665
2016-04-24,2.7916666666666665,5.875,8.375,2.5
2016-04-25,3.0833333333333335,7.916666666666667,12.666666666666666,4.75
2016-04-26,2.8333333333333335,7.416666666666667,12.333333333333334,4.916666666666667
2016-04-27,2.6666666666666665,8.625,13.416666666666666,4.791666666666667
2016-04-28,2.130434782608696,4.739130434782608,7.434782608695652,2.6956521739130435
2016-04-29,1.75,4.083333333333333,5.125,1.0416666666666667
2016-04-30,2.0416666666666665,7.541666666666667,11.5,3.9583333333333335
2016-05-01,2.25,4.916666666666667,6.958333333333333,2.0416666666666665
2016-05-02,2.4583333333333335,7.166666666666667,12.25,5.083333333333333
2016-05-03,1.7083333333333333,4.0,6.0,2.0
2016-05-04,2.0833333333333335,4.541666666666667,6.0,1.4583333333333333
2016-05-05,2.5652173913043477,6.3478260869565215,8.304347826086957,1.9565217391304348
2016-05-06,2.7083333333333335,7.791666666666667,11.041666666666666,3.25
2016-05-07,2.625,5.958333333333333,8.666666666666666,2.7083333333333335
2016-05-08,2.375,4.833333333333333,6.583333333333333,1.75
2016-05-09,2.9583333333333335,8.333333333333334,12.875,4.541666666666667
2016-05-10,3.5416666666666665,10.5,15.916666666666666,5.416666666666667
2016-05-11,2.2916666666666665,5.125,7.083333333333333,1.9583333333333333
2016-05-12,2.4782608695652173,6.0,9.956521739130435,3.9565217391304346
2016-05-13,2.4583333333333335,6.958333333333333,11.5,4.541666666666667
2016-05-14,2.8333333333333335,6.75,10.208333333333334,3.4583333333333335
2016-05-15,2.7083333333333335,5.333333333333333,7.166666666666667,1.8333333333333333
2016-05-16,2.2916666666666665,3.9583333333333335,6.541666666666667,2.5833333333333335
2016-05-17,2.875,5.958333333333333,8.333333333333334,2.375
2016-05-18,3.0,7.041666666666667,10.666666666666666,3.625
2016-05-19,2.391304347826087,7.826086956521739,11.565217391304348,3.739130434782609
2016-05-20,2.2083333333333335,7.041666666666667,9.833333333333334,2.7916666666666665
2016-05-21,2.375,6.833333333333333,9.625,2.7916666666666665
2016-05-22,2.375,5.333333333333333,7.0,1.6666666666666667
2016-05-23,2.2083333333333335,7.083333333333333,10.416666666666666,3.3333333333333335
2016-05-24,2.125,8.208333333333334,12.208333333333334,4.0
2016-05-25,2.75,11.916666666666666,17.541666666666668,5.625
2016-05-26,3.0434782608695654,8.478260869565217,14.173913043478262,5.695652173913044
2016-05-27,3.375,6.541666666666667,11.125,4.583333333333333
2016-05-28,3.375,6.583333333333333,9.958333333333334,3.375
2016-05-29,3.5833333333333335,7.0,10.0,3.0
2016-05-30,3.625,6.375,10.458333333333334,4.083333333333333
2016-05-31,3.75,7.166666666666667,11.458333333333334,4.291666666666667
2016-06-01,3.5416666666666665,8.666666666666666,12.166666666666666,3.5
2016-06-02,2.391304347826087,6.434782608695652,8.565217391304348,2.130434782608696
2016-06-03,2.6666666666666665,6.708333333333333,10.0,3.2916666666666665
2016-06-04,2.875,7.666666666666667,10.291666666666666,2.625
2016-06-05,2.7083333333333335,4.708333333333333,7.0,2.2916666666666665
2016-06-06,2.5,6.291666666666667,10.166666666666666,3.875
2016-06-07,3.25,10.541666666666666,15.708333333333334,5.166666666666667
2016-06-08,2.7083333333333335,6.416666666666667,10.666666666666666,4.25
2016-06-09,2.3043478260869565,4.782608695652174,8.91304347826087,4.130434782608695
2016-06-10,2.5,5.541666666666667,9.833333333333334,4.291666666666667
2016-06-11,2.6666666666666665,6.083333333333333,9.625,3.5416666666666665
2016-06-12,2.3333333333333335,5.125,7.5,2.375
2016-06-13,2.625,6.166666666666667,11.791666666666666,5.625
2016-06-14,2.625,6.333333333333333,11.708333333333334,5.375
2016-06-15,2.5416666666666665,6.833333333333333,11.541666666666666,4.708333333333333
2016-06-16,2.8260869565217392,8.26086956521739,13.521739130434783,5.260869565217392
2016-06-17,2.75,6.125,8.875,2.75
2016-06-18,2.9583333333333335,6.083333333333333,9.083333333333334,3.0
2016-06-19,3.125,6.791666666666667,9.5,2.7083333333333335
2016-06-20,3.1666666666666665,6.8,13.7,6.9
2016-06-21,2.5,7.363636363636363,10.363636363636363,3.0
2016-06-22,2.923076923076923,8.75,14.75,6.0
2016-06-23,3.0,7.090909090909091,11.727272727272727,4.636363636363637
2016-06-24,3.4166666666666665,8.625,14.666666666666666,6.041666666666667
2016-06-25,2.8333333333333335,7.0,11.583333333333334,4.583333333333333
2016-06-26,2.375,3.7916666666666665,6.041666666666667,2.25
2016-06-27,2.625,7.166666666666667,11.208333333333334,4.041666666666667
2016-06-28,3.3333333333333335,11.208333333333334,18.208333333333332,7.0
2016-06-29,3.4166666666666665,10.541666666666666,19.083333333333332,8.541666666666666
2016-06-30,3.130434782608696,8.695652173913043,17.52173913043478,8.826086956521738
2016-07-01,2.5,6.125,11.333333333333334,5.208333333333333
2016-07-02,2.1666666666666665,4.375,10.458333333333334,6.083333333333333
2016-07-03,2.0833333333333335,3.5,7.25,3.75
2016-07-04,2.1666666666666665,4.75,10.541666666666666,5.791666666666667
2016-07-05,1.9166666666666667,3.6666666666666665,8.625,4.958333333333333
2016-07-06,1.75,3.125,8.916666666666666,5.791666666666667
2016-07-07,1.75,3.347826086956522,8.391304347826088,5.043478260869565
2016-07-08,1.7916666666666667,4.5,8.666666666666666,4.166666666666667
2016-07-09,2.1666666666666665,5.25,10.041666666666666,4.791666666666667
2016-07-10,2.0416666666666665,3.5833333333333335,6.375,2.7916666666666665
2016-07-11,2.9130434782608696,6.666666666666667,14.291666666666666,7.625
