date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2016-11-03,2.375,2.5,0.125,9.333,0.625
2016-11-04,2.833,3.042,0.208,16.292,0.292
2016-11-05,2.417,2.792,0.375,18.75,0.75
2016-11-06,2.625,3.0,0.375,18.167,0.292
2016-11-07,3.087,3.739,0.652,13.739,0.043
2016-11-08,3.292,4.0,0.708,12.375,0.208
2016-11-09,2.208,2.708,0.5,4.75,0.0
2016-11-10,3.375,4.042,0.667,5.417,0.0
2016-11-11,2.708,3.25,0.542,5.875,0.083
2016-11-12,2.458,3.083,0.625,10.125,0.083
2016-11-13,1.833,2.542,0.708,9.708,0.25
2016-11-14,2.739,3.087,0.348,10.5,0.077
2016-11-15,1.75,2.0,0.25,,0.0
2016-11-16,2.714,2.857,0.143,14.231,0.0
2016-11-17,2.708,2.917,0.208,16.25,0.0
2016-11-18,4.25,4.667,0.417,17.542,0.0
2016-11-19,1.667,1.25,-0.417,7.5,0.0
2016-11-20,1.375,1.25,-0.125,12.417,0.0
2016-11-21,3.636,5.182,1.545,11.75,0.0
2016-11-22,2.333,3.375,1.042,13.292,0.0
2016-11-23,2.917,3.917,1.0,11.917,0.0
2016-11-24,2.833,3.875,1.042,6.167,0.0
2016-11-25,2.667,3.875,1.208,7.417,0.0
2016-11-26,3.292,4.5,1.208,8.958,0.042
2016-11-27,2.125,2.333,0.208,3.792,0.0
2016-11-28,2.696,3.217,0.522,14.042,0.348
2016-11-29,3.333,4.125,0.792,16.167,0.042
2016-11-30,3.458,4.375,0.917,11.167,0.0
2016-12-01,2.542,3.083,0.542,9.833,0.0
2016-12-02,4.25,5.167,0.917,18.708,0.042
2016-12-03,3.667,4.792,1.125,12.5,0.0
2016-12-04,2.75,3.208,0.458,8.25,0.0
2016-12-05,2.913,3.652,0.739,9.292,0.043
2016-12-06,2.792,3.125,0.333,15.542,0.5
2016-12-07,3.167,3.708,0.542,8.542,0.792
2016-12-08,4.083,5.042,0.958,12.458,0.208
2016-12-09,4.792,5.792,1.0,20.042,0.333
2016-12-10,3.917,4.792,0.875,11.417,0.083
2016-12-11,1.958,2.125,0.167,4.792,0.0
2016-12-12,4.304,5.609,1.304,10.522,0.0
2016-12-13,6.917,9.458,2.542,2.458,0.0
2016-12-14,2.667,3.042,0.375,4.125,0.0
2016-12-15,2.958,3.917,0.958,4.958,0.167
2016-12-16,2.625,3.042,0.417,1.957,0.0
2016-12-17,3.25,3.708,0.458,6.5,0.125
2016-12-18,2.5,3.042,0.542,8.792,0.167
2016-12-19,3.957,6.087,2.13,6.625,0.217
2016-12-20,4.833,9.792,4.958,10.333,0.0
2016-12-21,3.833,5.917,2.083,7.542,0.0
2016-12-22,3.667,4.458,0.792,3.917,0.0
2016-12-23,1.958,1.958,0.0,9.375,0.5
2016-12-24,2.917,3.375,0.458,7.375,0.042
2016-12-25,2.542,3.167,0.625,7.0,0.0
2016-12-26,4.609,5.0,0.391,4.292,0.043
2016-12-27,2.333,2.417,0.083,7.083,0.25
2016-12-28,1.917,2.333,0.417,3.167,0.125
2016-12-29,2.708,3.125,0.417,6.292,0.5
2016-12-30,2.458,2.542,0.083,6.875,0.167
2016-12-31,2.417,2.667,0.25,5.208,0.375
2017-01-01,2.087,2.174,0.087,9.625,0.261
2017-01-02,2.458,2.5,0.042,6.875,0.583
2017-01-03,3.042,3.042,0.0,11.25,0.625
2017-01-04,2.5,2.708,0.208,4.25,0.0
2017-01-05,2.792,2.833,0.042,3.75,0.125
2017-01-06,3.583,3.833,0.25,8.167,0.25
2017-01-07,2.875,3.167,0.292,7.75,0.0
2017-01-08,4.826,5.957,1.13,3.042,0.0
2017-01-09,2.542,2.917,0.375,11.833,0.292
2017-01-10,3.125,3.708,0.583,7.375,1.0
2017-01-11,2.333,2.75,0.417,4.25,0.042
2017-01-12,3.208,3.833,0.625,3.417,0.0
2017-01-13,3.333,3.708,0.375,7.333,0.292
2017-01-14,2.5,2.708,0.208,6.25,0.0
2017-01-15,3.826,5.391,1.565,4.583,0.261
2017-01-16,5.333,6.708,1.375,9.208,0.5
2017-01-17,4.208,6.542,2.333,3.167,0.125
2017-01-18,2.667,3.042,0.375,7.417,0.167
2017-01-19,3.667,4.083,0.417,23.25,0.708
2017-01-20,3.792,4.125,0.333,24.0,0.417
2017-01-21,3.125,3.292,0.167,16.292,0.667
2017-01-22,4.043,4.348,0.304,9.958,0.13
2017-01-23,3.167,4.458,1.292,12.083,0.542
2017-01-24,2.5,2.917,0.417,6.375,0.417
2017-01-25,3.417,4.042,0.625,3.542,0.0
2017-01-26,2.792,3.208,0.417,3.375,0.25
2017-01-27,1.917,2.083,0.167,3.292,0.083
2017-01-28,2.125,2.375,0.25,5.875,0.333
2017-01-29,3.273,3.773,0.5,12.474,0.905
2017-01-30,3.375,3.792,0.417,8.75,0.792
2017-01-31,3.792,4.417,0.625,7.208,0.25
2017-02-01,2.833,2.958,0.125,6.333,0.292
2017-02-02,3.333,4.0,0.667,7.375,0.0
2017-02-03,3.708,4.167,0.458,12.875,0.708
2017-02-04,1.833,1.917,0.083,6.458,0.542
2017-02-05,2.522,2.957,0.435,6.708,0.435
2017-02-06,2.5,2.958,0.458,9.292,0.792
2017-02-07,3.583,4.208,0.625,7.292,0.542
2017-02-08,4.542,5.083,0.542,10.792,0.625
2017-02-09,6.25,7.125,0.875,15.75,0.583
2017-02-10,4.792,5.25,0.458,8.167,0.125
2017-02-11,2.542,2.792,0.25,13.792,0.583
2017-02-12,2.261,2.522,0.261,9.583,0.565
2017-02-13,2.875,3.375,0.5,9.375,0.208
2017-02-14,4.75,5.833,1.083,11.042,0.667
2017-02-15,4.458,5.667,1.208,15.0,0.25
2017-02-16,5.0,5.958,0.958,17.833,0.333
2017-02-17,2.833,3.125,0.292,9.958,0.917
2017-02-18,3.375,4.042,0.667,8.792,0.833
2017-02-19,3.565,3.913,0.348,7.542,0.0
2017-02-20,3.708,4.167,0.458,14.25,0.292
2017-02-21,4.667,4.917,0.25,22.375,1.0
2017-02-22,2.958,3.25,0.292,10.542,0.25
2017-02-23,3.958,4.292,0.333,14.083,0.583
2017-02-24,3.583,3.917,0.333,22.042,0.583
2017-02-25,2.875,3.0,0.125,23.625,0.0
2017-02-26,3.087,3.957,0.87,16.125,0.217
2017-02-27,3.042,3.708,0.667,15.25,0.583
2017-02-28,2.833,3.375,0.542,12.833,0.458
2017-03-01,2.333,2.75,0.417,15.292,0.625
2017-03-02,2.833,3.708,0.875,8.583,0.625
2017-03-03,3.125,3.458,0.333,8.625,0.292
2017-03-04,2.667,3.375,0.708,6.917,0.333
2017-03-05,2.304,2.826,0.522,5.391,0.217
2017-03-06,2.125,2.625,0.5,5.333,0.0
2017-03-07,2.5,3.208,0.708,6.625,0.167
2017-03-08,3.75,4.25,0.5,1.625,0.0
2017-03-09,1.375,1.667,0.292,6.208,0.125
2017-03-10,1.458,1.75,0.292,6.667,0.0
2017-03-11,2.208,2.333,0.125,10.917,0.5
2017-03-12,3.826,4.435,0.609,16.333,0.348
2017-03-13,3.375,4.167,0.792,12.208,0.583
2017-03-14,3.083,3.667,0.583,17.75,2.792
2017-03-15,2.167,2.958,0.792,13.833,0.125
2017-03-16,3.375,3.75,0.375,5.667,0.042
2017-03-17,2.208,2.625,0.417,5.292,0.0
2017-03-18,1.792,2.208,0.417,4.958,0.083
2017-03-19,3.391,3.826,0.435,1.542,0.0
2017-03-20,4.208,4.583,0.375,0.833,0.0
2017-03-21,2.333,2.5,0.167,0.167,0.0
2017-03-22,1.75,1.792,0.042,1.708,0.0
2017-03-23,2.042,2.375,0.333,3.542,0.25
2017-03-24,2.167,2.375,0.208,6.792,1.0
2017-03-25,3.042,3.167,0.125,21.125,1.333
2017-03-26,3.304,3.696,0.391,27.792,1.455
2017-03-27,3.417,3.875,0.458,25.208,2.0
2017-03-28,3.458,3.958,0.5,27.208,2.458
2017-03-29,1.917,2.125,0.208,18.625,1.0
2017-03-30,3.417,3.875,0.458,16.083,0.417
2017-03-31,2.417,2.75,0.333,13.292,0.333
2017-04-01,1.917,2.042,0.125,3.292,0.0
2017-04-02,1.958,2.125,0.167,7.542,0.083
2017-04-03,2.913,3.0,0.087,11.5,0.652
2017-04-04,3.833,3.833,0.0,16.792,0.708
2017-04-05,3.958,4.083,0.125,16.0,0.333
2017-04-06,4.625,4.875,0.25,8.208,0.042
2017-04-07,4.833,4.792,-0.042,3.042,0.0
2017-04-08,4.375,5.167,0.792,3.542,0.0
2017-04-09,1.833,1.875,0.042,9.667,0.542
2017-04-10,2.913,2.957,0.043,10.792,0.043
2017-04-11,1.792,1.875,0.083,0.792,0.0
2017-04-12,2.583,2.75,0.167,12.375,0.708
2017-04-13,3.0,3.083,0.083,10.958,0.833
2017-04-14,2.75,2.833,0.083,13.542,0.875
2017-04-15,1.667,1.708,0.042,15.25,0.958
2017-04-16,1.167,1.208,0.042,10.167,0.417
2017-04-17,2.087,2.174,0.087,9.042,0.043
2017-04-18,2.042,2.083,0.042,7.0,0.167
2017-04-19,2.583,2.25,-0.333,13.125,0.583
2017-04-20,3.75,3.625,-0.125,11.0,0.083
2017-04-21,2.375,2.0,-0.375,9.833,0.0
2017-04-22,2.875,2.542,-0.333,13.125,0.458
2017-04-23,2.417,2.083,-0.333,10.333,0.125
2017-04-24,1.696,1.696,0.0,8.833,0.261
2017-04-25,2.042,2.167,0.125,4.696,0.0
2017-04-26,2.25,2.5,0.25,3.609,0.0
2017-04-27,1.958,2.083,0.125,9.5,0.25
2017-04-28,2.292,2.458,0.167,10.708,0.542
2017-04-29,2.042,2.042,0.0,13.375,1.125
2017-04-30,1.542,1.542,0.0,14.792,0.667
2017-05-01,2.304,2.522,0.217,27.435,1.913
2017-05-02,3.0,3.583,0.583,19.333,0.333
2017-05-03,1.833,2.042,0.208,9.083,0.0
2017-05-04,1.542,1.708,0.167,5.833,0.0
2017-05-05,0.875,1.042,0.167,4.792,0.0
2017-05-06,0.917,1.292,0.375,8.75,0.167
2017-05-07,2.042,2.208,0.167,20.667,0.792
2017-05-08,1.783,1.87,0.087,16.5,0.696
2017-05-09,2.542,2.917,0.375,15.417,0.083
2017-05-10,1.5,1.625,0.125,7.125,0.333
2017-05-11,1.583,1.625,0.042,16.833,1.375
2017-05-12,2.25,2.542,0.292,20.625,0.667
2017-05-13,1.083,1.083,0.0,4.652,0.0
2017-05-14,1.417,1.458,0.042,16.917,0.833
2017-05-15,1.826,1.87,0.043,9.5,0.444
2017-05-16,2.0,2.0,0.0,7.042,0.417
2017-05-17,3.333,3.583,0.25,10.556,0.458
2017-05-18,2.458,2.5,0.042,14.533,0.5
2017-05-19,2.125,2.167,0.042,13.667,0.667
2017-05-20,1.542,1.542,0.0,17.5,0.958
2017-05-21,1.333,1.333,0.0,10.708,0.375
2017-05-22,1.783,1.957,0.174,11.458,0.0
2017-05-23,1.542,1.667,0.125,8.917,0.0
2017-05-24,2.417,3.167,0.75,7.792,0.0
2017-05-25,1.5,1.792,0.292,2.348,0.0
2017-05-26,1.375,1.458,0.083,9.583,1.792
2017-05-27,1.958,1.958,0.0,5.458,0.0
2017-05-28,2.167,2.25,0.083,9.458,0.333
2017-05-29,2.043,2.217,0.174,18.208,1.435
2017-05-30,2.083,2.5,0.417,30.875,1.625
2017-05-31,1.667,2.083,0.417,20.792,0.417
2017-06-01,1.25,1.333,0.083,24.458,1.083
2017-06-02,1.708,2.042,0.333,16.75,0.125
2017-06-03,1.833,1.833,0.0,9.25,0.125
2017-06-04,1.792,1.792,0.0,11.042,0.042
2017-06-05,2.304,2.391,0.087,11.0,0.478
2017-06-06,2.125,2.208,0.083,9.958,0.458
2017-06-07,1.958,1.958,0.0,4.5,0.0
2017-06-08,1.208,1.208,0.0,7.625,0.0
2017-06-09,2.0,2.042,0.042,12.708,0.5
2017-06-10,1.875,1.875,0.0,22.417,0.958
2017-06-11,1.625,1.625,0.0,22.5,0.125
2017-06-12,2.13,2.435,0.304,13.375,0.0
2017-06-13,2.042,2.375,0.333,7.958,0.167
2017-06-14,2.25,2.5,0.25,9.583,0.375
2017-06-15,2.042,2.083,0.042,14.792,0.708
2017-06-16,3.0,3.0,0.0,19.583,0.458
2017-06-17,2.375,2.375,0.0,17.667,0.375
2017-06-18,1.208,1.208,0.0,14.583,0.083
2017-06-19,1.348,1.522,0.174,26.167,1.261
2017-06-20,1.208,1.458,0.25,16.565,0.167
2017-06-21,1.208,1.292,0.083,5.0,0.042
2017-06-22,1.458,1.583,0.125,7.625,0.0
2017-06-23,1.792,2.0,0.208,6.25,0.0
2017-06-24,2.125,2.167,0.042,9.958,0.0
2017-06-25,1.083,1.083,0.0,4.542,0.0
2017-06-26,1.913,2.217,0.304,9.0,0.0
2017-06-27,2.125,2.417,0.292,8.826,0.042
2017-06-28,1.667,1.833,0.167,2.667,0.0
2017-06-29,1.75,2.042,0.292,2.5,0.0
2017-06-30,1.458,2.375,0.917,3.739,0.0
2017-07-01,1.125,1.917,0.792,5.565,0.167
2017-07-02,1.0,1.583,0.583,10.875,1.583
2017-07-03,0.87,1.348,0.478,9.917,2.261
2017-07-04,0.708,1.083,0.375,3.391,0.0
2017-07-05,1.417,1.792,0.375,5.75,0.417
2017-07-06,1.083,1.125,0.042,3.25,0.208
2017-07-07,1.417,1.792,0.375,2.917,0.0
2017-07-08,0.917,1.292,0.375,4.458,0.0
2017-07-09,0.625,1.042,0.417,6.333,0.458
2017-07-10,1.652,2.261,0.609,11.261,0.13
2017-07-11,1.667,2.458,0.792,13.792,0.208
2017-07-12,1.875,2.667,0.792,14.167,0.375
2017-07-13,1.833,2.292,0.458,15.167,0.417
2017-07-14,1.75,2.167,0.417,18.083,0.5
2017-07-15,1.25,1.417,0.167,19.208,0.708
2017-07-16,0.958,1.208,0.25,17.875,1.042
2017-07-17,1.391,1.609,0.217,11.0,0.304
2017-07-18,2.125,2.958,0.833,10.458,0.333
2017-07-19,2.042,2.958,0.917,14.083,0.583
2017-07-20,1.917,3.0,1.083,12.417,0.0
2017-07-21,1.667,2.667,1.0,6.348,0.0
2017-07-22,1.042,1.958,0.917,9.292,0.083
2017-07-23,0.917,1.75,0.833,6.917,0.0
2017-07-24,1.261,2.043,0.783,6.15,0.0
2017-07-25,1.25,1.875,0.625,12.375,0.0
2017-07-26,2.042,2.833,0.792,23.292,0.0
2017-07-27,2.042,2.708,0.667,18.667,0.0
2017-07-28,1.792,2.875,1.083,17.833,0.0
2017-07-29,1.375,2.083,0.708,12.0,0.0
2017-07-30,1.125,1.542,0.417,21.458,0.0
2017-07-31,1.5,2.0,0.5,19.333,0.0
2017-08-01,1.625,1.875,0.25,18.042,0.0
2017-08-02,1.875,2.042,0.167,16.125,0.0
2017-08-03,1.458,1.625,0.167,5.083,0.0
2017-08-04,1.083,1.417,0.333,4.167,0.0
2017-08-05,0.708,0.708,0.0,12.417,0.0
2017-08-06,0.333,0.333,0.0,8.708,0.0
2017-08-07,1.13,1.217,0.087,4.292,0.0
2017-08-08,1.917,2.0,0.083,22.167,0.0
2017-08-09,2.125,2.25,0.125,25.667,0.042
2017-08-10,1.833,2.083,0.25,17.042,0.25
2017-08-11,1.292,1.458,0.167,15.375,0.0
2017-08-12,1.583,1.667,0.083,6.458,0.0
2017-08-13,1.833,2.333,0.5,9.208,0.083
2017-08-14,1.087,1.391,0.304,28.435,3.696
2017-08-15,1.0,1.292,0.292,17.583,0.375
2017-08-16,1.083,1.333,0.25,10.5,0.167
2017-08-17,1.417,1.542,0.125,9.917,0.125
2017-08-18,0.958,1.292,0.333,11.417,0.0
2017-08-19,1.583,2.0,0.417,15.083,0.125
2017-08-20,1.25,1.625,0.375,18.958,0.375
2017-08-21,1.696,2.522,0.826,15.25,0.043
2017-08-22,1.375,2.542,1.167,3.167,0.0
2017-08-23,1.0,1.875,0.875,8.875,0.917
2017-08-24,1.167,1.417,0.25,17.458,3.5
2017-08-25,1.5,1.708,0.208,13.0,1.208
2017-08-26,1.5,1.625,0.125,9.042,0.708
2017-08-27,1.792,1.875,0.083,11.0,0.375
2017-08-28,1.957,2.609,0.652,10.667,0.0
2017-08-29,1.542,2.0,0.458,22.0,2.833
2017-08-30,2.0,2.417,0.417,18.667,0.625
2017-08-31,2.458,2.75,0.292,14.5,0.25
2017-09-01,2.292,2.458,0.167,8.708,0.292
2017-09-02,1.917,1.917,0.0,8.75,0.0
2017-09-03,1.75,1.792,0.042,9.542,0.25
2017-09-04,2.217,2.957,0.739,8.5,0.0
2017-09-05,2.0,2.625,0.625,3.542,0.0
2017-09-06,1.25,1.5,0.25,8.417,0.208
2017-09-07,1.25,1.708,0.458,8.875,0.167
2017-09-08,1.542,1.75,0.208,5.792,0.0
2017-09-09,1.5,1.667,0.167,10.417,0.0
2017-09-10,1.042,1.208,0.167,8.917,0.0
2017-09-11,1.652,2.0,0.348,8.042,0.087
2017-09-12,1.625,1.958,0.333,8.708,0.708
2017-09-13,2.0,2.208,0.208,8.75,0.333
2017-09-14,1.875,2.125,0.25,9.833,0.0
2017-09-15,2.458,2.792,0.333,6.458,0.0
2017-09-16,1.833,1.833,0.0,2.458,0.083
2017-09-17,0.5,0.5,0.0,2.833,0.0
2017-09-18,1.435,1.435,0.0,7.125,0.0
2017-09-19,2.167,2.25,0.083,21.125,0.375
2017-09-20,3.292,3.625,0.333,28.087,0.292
2017-09-21,3.042,3.167,0.125,26.917,0.333
2017-09-22,2.958,3.042,0.083,11.458,0.0
2017-09-23,1.542,1.75,0.208,6.583,0.0
2017-09-24,1.958,2.125,0.167,12.625,0.0
2017-09-25,1.783,2.13,0.348,12.708,0.087
2017-09-26,1.458,1.875,0.417,9.583,0.167
2017-09-27,1.417,1.5,0.083,2.958,0.0
2017-09-28,1.5,1.542,0.042,3.875,0.0
2017-09-29,1.792,1.958,0.167,9.25,0.417
2017-09-30,2.208,2.458,0.25,10.542,0.417
2017-10-01,1.625,1.708,0.083,10.208,0.375
2017-10-02,2.696,3.304,0.609,7.167,0.0
2017-10-03,1.542,1.625,0.083,5.625,0.0
2017-10-04,2.0,2.125,0.125,9.375,0.208
2017-10-05,2.042,2.208,0.167,5.625,0.083
2017-10-06,1.708,1.792,0.083,2.083,0.0
2017-10-07,1.792,1.958,0.167,4.458,0.042
2017-10-08,1.458,1.458,0.0,6.333,0.0
2017-10-09,1.522,1.87,0.348,6.667,0.0
2017-10-10,1.5,1.708,0.208,16.875,0.333
2017-10-11,1.583,1.792,0.208,26.417,1.833
2017-10-12,2.292,2.833,0.542,22.667,0.292
2017-10-13,1.792,2.125,0.333,11.667,0.042
2017-10-14,1.625,1.958,0.333,8.583,0.0
2017-10-15,1.042,1.042,0.0,3.083,0.0
2017-10-16,1.652,1.652,0.0,0.917,0.0
2017-10-17,1.792,2.0,0.208,0.5,0.0
2017-10-18,1.792,2.042,0.25,3.542,0.0
2017-10-19,1.875,2.083,0.208,0.833,0.0
2017-10-20,1.625,1.917,0.292,0.75,0.0
2017-10-21,1.792,1.875,0.083,-0.167,0.0
2017-10-22,1.0,1.0,0.0,-0.083,0.0
2017-10-23,1.565,1.913,0.348,2.636,0.043
2017-10-24,2.111,2.333,0.222,,0.0
2017-10-25,,,,13.333,0.208
2017-10-26,2.429,3.143,0.714,11.0,0.0
2017-10-27,2.833,3.375,0.542,9.833,0.0
2017-10-28,1.875,1.875,0.0,5.208,0.0
2017-10-29,0.958,0.958,0.0,2.417,0.0
2017-10-30,2.174,2.609,0.435,15.958,0.087
2017-10-31,2.25,2.667,0.417,10.458,0.0
2017-11-01,2.125,2.5,0.375,14.375,1.875
2017-11-02,2.667,3.333,0.667,21.25,0.417
2017-11-03,2.0,2.083,0.083,17.0,0.208
2017-11-04,2.333,2.5,0.167,13.75,0.083
2017-11-05,1.833,1.917,0.083,12.708,0.0
2017-11-06,2.522,3.087,0.565,15.458,0.0
2017-11-07,2.167,2.958,0.792,15.042,0.0
2017-11-08,2.833,3.417,0.583,7.0,0.042
2017-11-09,2.5,2.875,0.375,19.0,0.125
2017-11-10,3.083,4.0,0.917,15.458,0.042
2017-11-11,1.958,2.042,0.083,12.208,0.0
2017-11-12,1.667,1.833,0.167,12.958,0.0
2017-11-13,2.609,3.522,0.913,8.292,0.13
2017-11-14,2.958,3.167,0.208,10.75,0.0
2017-11-15,2.75,3.333,0.583,11.917,0.292
2017-11-16,2.833,3.208,0.375,9.917,0.5
2017-11-17,3.417,4.042,0.625,8.167,0.042
2017-11-18,2.333,2.375,0.042,5.875,0.042
2017-11-19,1.667,1.667,0.0,5.167,0.0
2017-11-20,3.609,4.087,0.478,7.292,0.087
2017-11-21,2.917,3.667,0.75,9.5,0.125
2017-11-22,4.375,5.333,0.958,9.667,0.0
2017-11-23,2.708,2.833,0.125,9.458,0.167
2017-11-24,3.25,3.583,0.333,8.542,0.083
2017-11-25,3.792,4.5,0.708,10.625,0.208
2017-11-26,2.542,2.875,0.333,7.583,0.0
2017-11-27,2.652,3.478,0.826,10.087,0.043
2017-11-28,3.833,4.958,1.125,12.333,0.0
2017-11-29,2.917,3.583,0.667,6.542,0.0
2017-11-30,4.125,4.5,0.375,15.292,0.208
2017-12-01,3.875,4.375,0.5,5.458,0.625
2017-12-02,2.167,2.542,0.375,4.208,0.0
2017-12-03,1.75,2.208,0.458,6.208,0.167
2017-12-04,3.435,4.174,0.739,7.0,0.13
2017-12-05,2.667,3.167,0.5,6.958,0.208
2017-12-06,3.333,4.042,0.708,5.708,0.208
2017-12-07,3.167,3.917,0.75,7.583,0.083
2017-12-08,2.875,3.208,0.333,8.458,0.375
2017-12-09,3.042,3.167,0.125,6.5,0.042
2017-12-10,2.417,2.625,0.208,7.583,0.167
2017-12-11,2.565,2.696,0.13,7.75,0.13
2017-12-12,2.667,3.042,0.375,3.958,0.083
2017-12-13,3.333,3.792,0.458,2.708,0.042
2017-12-14,3.542,4.042,0.5,5.375,0.0
2017-12-15,3.417,3.917,0.5,9.833,0.75
2017-12-16,3.708,4.042,0.333,13.208,0.5
2017-12-17,2.333,2.333,0.0,7.208,0.208
2017-12-18,4.0,4.565,0.565,7.792,0.174
2017-12-19,5.083,6.5,1.417,11.333,0.375
2017-12-20,4.0,4.667,0.667,12.208,0.542
2017-12-21,4.125,4.875,0.75,8.667,0.375
2017-12-22,4.125,5.375,1.25,13.667,0.792
2017-12-23,3.75,4.208,0.458,13.708,0.292
2017-12-24,4.458,5.125,0.667,12.542,0.042
2017-12-25,2.652,2.913,0.261,11.087,0.13
2017-12-26,3.333,4.458,1.125,6.833,0.542
2017-12-27,2.583,2.833,0.25,5.333,0.583
2017-12-28,3.458,4.0,0.542,3.583,0.5
2017-12-29,4.083,4.5,0.417,18.667,0.5
2017-12-30,3.708,4.125,0.417,22.458,0.042
2017-12-31,2.5,2.667,0.167,17.083,0.708
2018-01-01,1.917,2.125,0.208,5.25,0.792
2018-01-02,1.875,1.875,0.0,8.125,0.542
2018-01-03,2.375,2.542,0.167,5.208,0.417
2018-01-04,2.708,3.0,0.292,7.833,1.0
2018-01-05,2.625,2.792,0.167,9.417,1.083
2018-01-06,1.958,1.958,0.0,11.542,0.708
2018-01-07,2.913,3.696,0.783,6.125,0.0
2018-01-08,3.542,4.0,0.458,10.333,0.583
2018-01-09,2.75,3.125,0.375,6.292,0.208
2018-01-10,3.292,3.792,0.5,6.167,0.458
2018-01-11,3.292,3.667,0.375,6.417,0.125
2018-01-12,3.083,3.375,0.292,7.292,0.0
2018-01-13,1.708,1.958,0.25,4.667,0.0
2018-01-14,2.087,2.696,0.609,6.167,0.174
2018-01-15,2.958,3.333,0.375,11.304,1.083
2018-01-16,3.125,3.125,0.0,17.458,1.0
2018-01-17,3.583,3.917,0.333,8.0,0.917
2018-01-18,3.25,3.625,0.375,10.5,0.75
2018-01-19,3.0,3.208,0.208,10.958,2.417
2018-01-20,2.208,2.25,0.042,11.917,1.0
2018-01-21,3.696,4.087,0.391,6.958,0.435
2018-01-22,3.833,4.458,0.625,5.083,0.5
2018-01-23,4.292,4.833,0.542,14.167,0.542
2018-01-24,4.583,6.042,1.458,12.625,0.417
2018-01-25,4.0,4.333,0.333,11.667,1.25
2018-01-26,2.917,2.958,0.042,6.542,0.583
2018-01-27,1.417,1.417,0.0,5.125,0.25
2018-01-28,2.783,3.348,0.565,8.083,1.696
2018-01-29,3.542,4.083,0.542,11.417,0.375
2018-01-30,3.583,4.167,0.583,14.167,2.708
2018-01-31,4.417,5.0,0.583,14.583,0.25
2018-02-01,3.208,3.708,0.5,3.208,0.083
2018-02-02,2.542,2.708,0.167,6.667,0.333
2018-02-03,2.833,3.208,0.375,13.667,0.0
2018-02-04,2.217,2.391,0.174,10.458,0.13
2018-02-05,5.042,6.625,1.583,15.75,0.0
2018-02-06,2.792,3.25,0.458,4.833,0.0
2018-02-07,2.042,2.417,0.375,9.125,1.0
2018-02-08,2.25,2.583,0.333,10.625,0.042
2018-02-09,2.542,2.667,0.125,6.375,0.042
2018-02-10,1.708,1.708,0.0,6.0,0.0
2018-02-11,2.261,2.261,0.0,5.75,0.783
2018-02-12,1.875,2.125,0.25,7.042,0.75
2018-02-13,2.417,2.667,0.25,13.708,0.917
2018-02-14,2.458,2.583,0.125,15.208,0.833
2018-02-15,3.833,4.25,0.417,11.5,0.958
2018-02-16,2.417,2.625,0.208,12.75,0.833
2018-02-17,1.875,1.875,0.0,15.75,0.917
2018-02-18,3.217,3.609,0.391,14.913,1.0
2018-02-19,4.667,5.333,0.667,6.708,0.083
2018-02-20,2.292,2.75,0.458,7.958,0.083
2018-02-21,2.292,2.458,0.167,14.833,0.542
2018-02-22,2.917,3.375,0.458,16.583,0.0
2018-02-23,1.833,2.042,0.208,15.375,0.708
2018-02-24,1.917,2.083,0.167,9.042,0.333
2018-02-25,2.348,3.043,0.696,13.958,1.13
2018-02-26,2.792,2.958,0.167,20.0,0.875
2018-02-27,3.292,3.542,0.25,15.958,0.333
2018-02-28,2.5,2.708,0.208,8.792,0.042
2018-03-01,2.417,2.5,0.083,19.292,0.667
2018-03-02,2.833,3.125,0.292,23.5,0.417
2018-03-03,2.333,2.333,0.0,10.083,0.083
2018-03-04,2.136,2.409,0.273,3.75,0.364
2018-03-05,1.792,1.958,0.167,9.5,0.625
2018-03-06,2.708,3.042,0.333,7.125,0.125
2018-03-07,2.375,2.417,0.042,11.667,0.417
2018-03-08,1.542,1.625,0.083,5.458,0.5
2018-03-09,1.833,2.0,0.167,5.875,0.417
2018-03-10,1.417,1.458,0.042,1.042,0.25
2018-03-11,2.174,2.304,0.13,4.9,0.13
2018-03-12,2.792,2.833,0.042,15.542,0.542
2018-03-13,2.125,2.208,0.083,6.458,0.542
2018-03-14,2.542,2.875,0.333,6.667,0.75
2018-03-15,2.833,3.167,0.333,7.042,0.542
2018-03-16,2.125,2.083,-0.042,6.125,0.208
2018-03-17,2.333,2.333,0.0,11.042,1.0
2018-03-18,3.087,3.478,0.391,7.955,0.522
2018-03-19,2.667,2.792,0.125,2.167,0.042
2018-03-20,2.5,3.042,0.542,6.5,0.375
2018-03-21,5.958,6.458,0.5,4.75,0.0
2018-03-22,3.333,3.542,0.208,23.083,0.375
2018-03-23,2.542,2.542,0.0,18.167,0.167
2018-03-24,2.167,2.167,0.0,7.667,0.292
2018-03-25,2.348,2.696,0.348,7.478,1.609
2018-03-26,2.5,2.75,0.25,9.417,0.417
2018-03-27,2.625,2.792,0.167,14.875,0.667
2018-03-28,2.833,2.958,0.125,17.375,0.708
2018-03-29,3.792,4.375,0.583,14.667,0.083
2018-03-30,2.333,2.583,0.25,16.0,0.333
2018-03-31,2.042,2.042,0.0,14.25,0.208
2018-04-01,2.0,2.25,0.25,11.333,0.125
2018-04-02,1.435,1.696,0.261,13.417,0.478
2018-04-03,1.542,1.833,0.292,15.667,1.542
