date,PM25_mean,SO2_mean
2017-02-08,16.041666666666668,6.541666666666667
2017-02-09,18.083333333333332,6.631578947368421
2017-02-10,8.333333333333334,4.375
2017-02-11,11.791666666666666,4.291666666666667
2017-02-12,10.583333333333334,4.75
2017-02-13,8.416666666666666,5.25
2017-02-14,7.521739130434782,5.375
2017-02-15,13.833333333333334,5.0
2017-02-16,13.0,4.833333333333333
2017-02-17,9.5,6.125
2017-02-18,7.25,8.208333333333334
2017-02-19,10.916666666666666,4.708333333333333
2017-02-20,15.708333333333334,5.0
2017-02-21,19.75,5.608695652173913
2017-02-22,19.541666666666668,6.083333333333333
2017-02-23,17.375,6.791666666666667
2017-02-24,18.625,6.0
2017-02-25,17.916666666666668,5.291666666666667
2017-02-26,16.166666666666668,4.75
2017-02-27,16.375,4.708333333333333
2017-02-28,13.041666666666666,4.291666666666667
2017-03-01,16.041666666666668,4.25
2017-03-02,12.791666666666666,6.0
2017-03-03,10.208333333333334,4.5
2017-03-04,9.958333333333334,3.7916666666666665
2017-03-05,3.2083333333333335,2.9583333333333335
2017-03-06,6.958333333333333,4.916666666666667
2017-03-07,7.708333333333333,4.521739130434782
2017-03-08,2.625,3.0
2017-03-09,5.875,3.8333333333333335
2017-03-10,8.958333333333334,5.375
2017-03-11,9.458333333333334,4.458333333333333
2017-03-12,15.541666666666666,5.5
2017-03-13,12.25,4.25
2017-03-14,17.916666666666668,4.333333333333333
2017-03-15,16.625,3.9166666666666665
2017-03-16,6.625,3.5
2017-03-17,5.833333333333333,4.0
2017-03-18,6.041666666666667,3.625
2017-03-19,5.0,2.7916666666666665
2017-03-20,1.2608695652173914,2.9565217391304346
2017-03-21,0.041666666666666664,3.0416666666666665
2017-03-22,3.6666666666666665,3.2916666666666665
2017-03-23,4.708333333333333,5.458333333333333
2017-03-24,8.833333333333334,5.25
2017-03-25,27.625,6.375
2017-03-26,25.583333333333332,5.375
2017-03-27,29.75,5.166666666666667
2017-03-28,27.75,4.666666666666667
2017-03-29,25.666666666666668,5.458333333333333
2017-03-30,17.041666666666668,5.083333333333333
2017-03-31,14.541666666666666,4.666666666666667
2017-04-01,3.7083333333333335,3.9583333333333335
2017-04-02,6.916666666666667,4.416666666666667
2017-04-03,14.291666666666666,5.5
2017-04-04,17.166666666666668,5.833333333333333
2017-04-05,16.0,4.666666666666667
2017-04-06,8.75,3.2916666666666665
2017-04-07,3.625,3.1666666666666665
2017-04-08,2.7916666666666665,3.2083333333333335
2017-04-09,7.0,3.4166666666666665
2017-04-10,11.625,3.5
2017-04-11,0.875,3.0
2017-04-12,15.833333333333334,4.391304347826087
2017-04-13,13.125,5.291666666666667
2017-04-14,17.083333333333332,6.583333333333333
2017-04-15,13.125,4.416666666666667
2017-04-16,11.458333333333334,3.2083333333333335
2017-04-17,9.916666666666666,2.3333333333333335
2017-04-18,6.625,3.0416666666666665
2017-04-19,14.833333333333334,4.541666666666667
2017-04-20,13.041666666666666,4.583333333333333
2017-04-21,8.583333333333334,3.2083333333333335
2017-04-22,15.375,3.2916666666666665
2017-04-23,11.125,4.291666666666667
2017-04-24,8.333333333333334,3.3333333333333335
2017-04-25,5.666666666666667,2.375
2017-04-26,4.75,2.739130434782609
2017-04-27,9.958333333333334,3.6666666666666665
2017-04-28,11.5,4.833333333333333
2017-04-29,13.458333333333334,6.291666666666667
2017-04-30,15.625,5.5
2017-05-01,24.958333333333332,6.291666666666667
2017-05-02,20.0,4.25
2017-05-03,11.25,3.0833333333333335
2017-05-04,4.833333333333333,2.2916666666666665
2017-05-05,4.666666666666667,2.7083333333333335
2017-05-06,6.25,2.0416666666666665
2017-05-07,17.083333333333332,4.625
2017-05-08,27.583333333333332,5.541666666666667
2017-05-09,13.541666666666666,2.875
2017-05-10,7.913043478260869,3.4782608695652173
2017-05-11,14.458333333333334,4.708333333333333
2017-05-12,22.75,4.041666666666667
2017-05-13,3.5416666666666665,2.375
2017-05-14,14.291666666666666,2.6666666666666665
2017-05-15,11.416666666666666,3.7916666666666665
2017-05-16,9.75,4.25
2017-05-17,10.083333333333334,3.8333333333333335
2017-05-18,13.041666666666666,4.125
2017-05-19,14.833333333333334,3.7916666666666665
2017-05-20,14.916666666666666,3.6666666666666665
2017-05-21,12.666666666666666,3.4583333333333335
2017-05-22,9.708333333333334,3.5833333333333335
2017-05-23,7.875,2.9583333333333335
2017-05-24,9.0,2.3043478260869565
2017-05-25,2.2083333333333335,2.3333333333333335
2017-05-26,6.833333333333333,3.875
2017-05-27,5.166666666666667,4.375
2017-05-28,7.541666666666667,4.125
2017-05-29,19.75,4.125
2017-05-30,28.083333333333332,3.6
2017-05-31,24.75,2.375
2017-06-01,22.583333333333332,3.375
2017-06-02,18.041666666666668,4.041666666666667
2017-06-03,9.041666666666666,5.291666666666667
2017-06-04,11.208333333333334,3.9583333333333335
2017-06-05,9.875,4.416666666666667
2017-06-06,9.791666666666666,3.4583333333333335
2017-06-07,4.458333333333333,2.1739130434782608
2017-06-08,7.0,2.7083333333333335
2017-06-09,12.0,3.8333333333333335
2017-06-10,16.541666666666668,4.083333333333333
2017-06-11,22.608695652173914,4.208333333333333
2017-06-12,10.833333333333334,3.9583333333333335
2017-06-13,7.625,3.4583333333333335
2017-06-14,9.391304347826088,3.5833333333333335
2017-06-15,14.083333333333334,3.5833333333333335
2017-06-16,20.166666666666668,3.8333333333333335
2017-06-17,17.208333333333332,3.625
2017-06-18,12.458333333333334,3.2083333333333335
2017-06-19,25.166666666666668,3.4166666666666665
2017-06-20,18.833333333333332,2.9166666666666665
2017-06-21,3.4166666666666665,2.4782608695652173
2017-06-22,8.916666666666666,2.0833333333333335
2017-06-23,10.208333333333334,3.1666666666666665
2017-06-24,12.5,2.6666666666666665
2017-06-25,3.3333333333333335,1.8333333333333333
2017-06-26,6.333333333333333,2.2083333333333335
2017-06-27,9.5,2.5416666666666665
2017-06-28,4.083333333333333,2.0
2017-06-29,3.2083333333333335,1.7916666666666667
2017-06-30,2.9166666666666665,1.4583333333333333
2017-07-01,4.708333333333333,1.4583333333333333
2017-07-02,13.875,3.1666666666666665
2017-07-03,16.583333333333332,3.6666666666666665
2017-07-04,5.875,1.0
2017-07-05,6.541666666666667,2.260869565217391
2017-07-06,5.791666666666667,1.875
2017-07-07,5.291666666666667,2.2916666666666665
2017-07-08,4.666666666666667,2.0833333333333335
2017-07-09,5.75,1.4583333333333333
2017-07-10,11.291666666666666,1.9166666666666667
2017-07-11,15.0,1.9166666666666667
2017-07-12,17.0,1.8333333333333333
2017-07-13,14.0,2.0
2017-07-14,17.958333333333332,2.3333333333333335
2017-07-15,22.125,2.2083333333333335
2017-07-16,23.5,1.8333333333333333
2017-07-17,5.291666666666667,2.2916666666666665
2017-07-18,5.291666666666667,1.3333333333333333
2017-07-19,8.565217391304348,1.6956521739130435
2017-07-20,10.208333333333334,1.6666666666666667
2017-07-21,7.208333333333333,1.7916666666666667
2017-07-22,8.458333333333334,1.7083333333333333
2017-07-23,7.208333333333333,1.875
2017-07-24,6.083333333333333,1.6666666666666667
2017-07-25,10.291666666666666,1.0
2017-07-26,14.8,1.0
2017-07-27,12.875,1.1666666666666667
2017-07-28,16.666666666666668,1.625
2017-07-29,16.0,1.4583333333333333
2017-07-30,20.416666666666668,1.4583333333333333
2017-07-31,16.041666666666668,1.6666666666666667
2017-08-01,17.0,1.9583333333333333
2017-08-02,12.375,2.0434782608695654
2017-08-03,5.875,1.2083333333333333
2017-08-04,2.25,1.0416666666666667
2017-08-05,10.25,1.0
2017-08-06,8.375,1.5833333333333333
2017-08-07,3.0,1.375
2017-08-08,19.375,2.75
2017-08-09,27.25,3.0416666666666665
2017-08-10,19.125,2.1666666666666665
2017-08-11,17.083333333333332,1.8333333333333333
2017-08-12,7.041666666666667,2.2916666666666665
2017-08-13,9.666666666666666,1.9166666666666667
2017-08-14,15.083333333333334,1.9166666666666667
2017-08-15,17.956521739130434,2.0416666666666665
2017-08-16,11.458333333333334,1.6956521739130435
2017-08-17,10.416666666666666,1.9583333333333333
2017-08-18,13.833333333333334,2.0
2017-08-19,14.041666666666666,2.9166666666666665
2017-08-20,18.541666666666668,2.5416666666666665
2017-08-21,16.708333333333332,2.0833333333333335
2017-08-22,5.166666666666667,1.375
2017-08-23,6.173913043478261,2.75
2017-08-24,18.708333333333332,3.9166666666666665
2017-08-25,13.5,3.4166666666666665
2017-08-26,9.208333333333334,2.4166666666666665
2017-08-27,10.708333333333334,2.2916666666666665
2017-08-28,12.458333333333334,1.5
2017-08-29,22.791666666666668,3.375
2017-08-30,27.333333333333332,2.0434782608695654
2017-08-31,14.166666666666666,2.875
2017-09-01,7.583333333333333,3.6666666666666665
2017-09-02,7.25,3.8333333333333335
2017-09-03,7.5,3.4166666666666665
2017-09-04,8.833333333333334,2.5833333333333335
2017-09-05,3.75,1.625
2017-09-06,7.5,1.5416666666666667
2017-09-07,12.75,1.5
2017-09-08,6.833333333333333,2.3333333333333335
2017-09-09,9.791666666666666,2.5833333333333335
2017-09-10,9.333333333333334,2.7916666666666665
2017-09-11,6.208333333333333,1.875
2017-09-12,4.0,1.0416666666666667
2017-09-13,7.5,2.347826086956522
2017-09-14,9.541666666666666,2.0416666666666665
2017-09-15,6.916666666666667,1.625
2017-09-16,2.1666666666666665,1.4166666666666667
2017-09-17,0.375,1.2916666666666667
2017-09-18,3.4583333333333335,2.3333333333333335
2017-09-19,16.458333333333332,2.8333333333333335
2017-09-20,28.541666666666668,2.7083333333333335
2017-09-21,29.541666666666668,3.0833333333333335
2017-09-22,11.416666666666666,1.875
2017-09-23,6.291666666666667,2.5416666666666665
2017-09-24,10.791666666666666,2.0
2017-09-25,12.875,2.6666666666666665
2017-09-26,10.75,2.4583333333333335
2017-09-27,5.304347826086956,1.3043478260869565
2017-09-28,2.3333333333333335,1.7083333333333333
2017-09-29,9.541666666666666,3.5
2017-09-30,10.416666666666666,3.3333333333333335
2017-10-01,8.25,3.4166666666666665
2017-10-02,3.7083333333333335,1.875
2017-10-03,4.916666666666667,1.8333333333333333
2017-10-04,7.083333333333333,3.0833333333333335
2017-10-05,6.375,2.625
2017-10-06,2.1666666666666665,2.0416666666666665
2017-10-07,2.9166666666666665,1.6666666666666667
2017-10-08,7.25,1.9583333333333333
2017-10-09,6.583333333333333,2.4166666666666665
2017-10-10,12.833333333333334,2.0833333333333335
2017-10-11,20.833333333333332,2.4782608695652173
2017-10-12,23.75,2.7916666666666665
2017-10-13,18.875,2.625
2017-10-14,7.958333333333333,1.7916666666666667
2017-10-15,1.8333333333333333,2.0416666666666665
2017-10-16,0.5416666666666666,2.0
2017-10-17,0.625,2.0
2017-10-18,5.916666666666667,2.3333333333333335
2017-10-19,1.125,2.0
2017-10-20,1.0833333333333333,2.125
2017-10-21,0.625,1.7916666666666667
2017-10-22,0.6666666666666666,2.3333333333333335
2017-10-23,4.875,3.2083333333333335
2017-10-24,9.583333333333334,3.1666666666666665
2017-10-25,10.416666666666666,3.8260869565217392
2017-10-26,9.458333333333334,3.75
2017-10-27,11.375,4.333333333333333
2017-10-28,4.583333333333333,2.0833333333333335
2017-10-29,2.0833333333333335,2.2916666666666665
2017-10-30,12.791666666666666,3.375
2017-10-31,11.217391304347826,3.25
2017-11-01,12.25,3.9166666666666665
2017-11-02,18.625,4.375
2017-11-03,17.791666666666668,3.875
2017-11-04,11.416666666666666,3.8333333333333335
2017-11-05,12.5,4.166666666666667
2017-11-06,13.125,3.9166666666666665
2017-11-07,16.166666666666668,3.625
2017-11-08,11.208333333333334,2.5652173913043477
2017-11-09,16.541666666666668,3.8333333333333335
2017-11-10,14.291666666666666,3.75
2017-11-11,10.791666666666666,3.7083333333333335
2017-11-12,7.25,4.166666666666667
2017-11-13,7.6,3.875
2017-11-14,,2.7916666666666665
2017-11-15,10.23076923076923,4.541666666666667
2017-11-16,8.208333333333334,5.291666666666667
2017-11-17,6.958333333333333,5.041666666666667
2017-11-18,7.208333333333333,3.2916666666666665
2017-11-19,4.791666666666667,5.083333333333333
2017-11-20,5.666666666666667,5.125
2017-11-21,8.375,6.291666666666667
2017-11-22,7.625,3.9565217391304346
2017-11-23,8.5,4.125
2017-11-24,7.583333333333333,4.916666666666667
2017-11-25,8.458333333333334,4.5
2017-11-26,8.166666666666666,3.7083333333333335
2017-11-27,11.791666666666666,3.5416666666666665
2017-11-28,14.708333333333334,3.272727272727273
2017-11-29,9.0,2.0
2017-11-30,12.375,3.125
2017-12-01,8.333333333333334,4.208333333333333
2017-12-02,2.7916666666666665,4.625
2017-12-03,6.083333333333333,3.625
2017-12-04,6.416666666666667,3.7083333333333335
2017-12-05,5.666666666666667,4.125
2017-12-06,6.521739130434782,5.0
2017-12-07,6.416666666666667,4.333333333333333
2017-12-08,5.666666666666667,4.125
2017-12-09,5.625,4.125
2017-12-10,6.541666666666667,4.458333333333333
2017-12-11,7.75,3.9583333333333335
2017-12-12,4.333333333333333,4.791666666666667
2017-12-13,6.833333333333333,5.708333333333333
2017-12-14,6.416666666666667,4.916666666666667
2017-12-15,8.416666666666666,4.25
2017-12-16,12.041666666666666,4.583333333333333
2017-12-17,8.541666666666666,5.25
2017-12-18,8.0,5.458333333333333
2017-12-19,13.625,5.0
2017-12-20,10.75,5.869565217391305
2017-12-21,9.041666666666666,6.416666666666667
2017-12-22,11.708333333333334,5.833333333333333
2017-12-23,10.041666666666666,4.958333333333333
2017-12-24,9.25,3.9583333333333335
2017-12-25,11.625,4.5
2017-12-26,6.708333333333333,4.958333333333333
2017-12-27,4.375,3.782608695652174
2017-12-28,6.083333333333333,5.916666666666667
2017-12-29,13.125,5.541666666666667
2017-12-30,20.416666666666668,5.666666666666667
2017-12-31,15.708333333333334,4.833333333333333
2018-01-01,4.375,4.916666666666667
2018-01-02,9.166666666666666,5.208333333333333
2018-01-03,5.5,6.416666666666667
2018-01-04,4.583333333333333,5.416666666666667
2018-01-05,7.75,5.125
2018-01-06,8.083333333333334,5.083333333333333
2018-01-07,1.6666666666666667,4.208333333333333
2018-01-08,7.333333333333333,4.5
2018-01-09,5.541666666666667,1.6956521739130435
2018-01-10,5.208333333333333,2.875
2018-01-11,7.333333333333333,1.5416666666666667
2018-01-12,6.208333333333333,1.0416666666666667
2018-01-13,3.1666666666666665,2.0833333333333335
2018-01-14,2.8333333333333335,1.7916666666666667
2018-01-15,6.333333333333333,1.5416666666666667
2018-01-16,16.208333333333332,2.347826086956522
2018-01-17,8.5,2.125
2018-01-18,9.208333333333334,3.0
2018-01-19,6.5,3.2916666666666665
2018-01-20,8.125,1.875
2018-01-21,5.833333333333333,1.75
2018-01-22,5.958333333333333,3.0833333333333335
2018-01-23,11.958333333333334,2.5217391304347827
2018-01-24,13.5,1.8333333333333333
2018-01-25,12.291666666666666,1.6666666666666667
2018-01-26,6.333333333333333,0.5416666666666666
2018-01-27,7.75,1.125
2018-01-28,9.958333333333334,1.3333333333333333
2018-01-29,12.708333333333334,1.25
2018-01-30,9.565217391304348,2.608695652173913
2018-01-31,11.958333333333334,1.875
2018-02-01,2.5833333333333335,2.2083333333333335
2018-02-02,4.583333333333333,1.5833333333333333
2018-02-03,12.25,2.4583333333333335
2018-02-04,9.041666666666666,1.5416666666666667
2018-02-05,12.666666666666666,2.0
2018-02-06,6.0,1.0
2018-02-07,6.625,1.7916666666666667
2018-02-08,9.625,1.4166666666666667
2018-02-09,4.708333333333333,1.1666666666666667
2018-02-10,6.208333333333333,1.625
2018-02-11,5.416666666666667,1.0833333333333333
2018-02-12,5.708333333333333,1.6666666666666667
2018-02-13,9.222222222222221,1.3043478260869565
2018-02-14,12.375,1.5416666666666667
2018-02-15,11.375,1.0
2018-02-16,8.375,0.875
2018-02-17,12.291666666666666,1.9583333333333333
2018-02-18,11.625,1.5416666666666667
2018-02-19,6.708333333333333,0.625
2018-02-20,7.416666666666667,0.8260869565217391
2018-02-21,12.166666666666666,1.1666666666666667
2018-02-22,14.916666666666666,1.2083333333333333
2018-02-23,8.916666666666666,0.4583333333333333
2018-02-24,7.708333333333333,1.2083333333333333
2018-02-25,8.666666666666666,1.0833333333333333
2018-02-26,16.041666666666668,1.5
2018-02-27,15.041666666666666,1.0
2018-02-28,6.333333333333333,0.4166666666666667
2018-03-01,16.583333333333332,1.0833333333333333
2018-03-02,20.625,1.4166666666666667
2018-03-03,7.5,0.0
2018-03-04,0.75,0.08333333333333333
2018-03-05,8.291666666666666,1.4583333333333333
2018-03-06,6.043478260869565,0.6521739130434783
2018-03-07,11.708333333333334,0.7916666666666666
2018-03-08,3.7916666666666665,1.9583333333333333
2018-03-09,5.5,1.2727272727272727
2018-03-10,2.4583333333333335,1.0
2018-03-11,3.6666666666666665,1.0
2018-03-12,12.666666666666666,1.5
2018-03-13,9.833333333333334,1.565217391304348
2018-03-14,6.5,1.5833333333333333
2018-03-15,5.583333333333333,1.4583333333333333
2018-03-16,7.208333333333333,1.0833333333333333
2018-03-17,8.25,1.4583333333333333
2018-03-18,7.541666666666667,1.375
2018-03-19,4.416666666666667,0.20833333333333334
2018-03-20,3.375,0.8695652173913043
2018-03-21,4.291666666666667,0.5416666666666666
2018-03-22,20.5,0.9166666666666666
2018-03-23,15.958333333333334,1.875
2018-03-24,6.625,1.9166666666666667
2018-03-25,6.458333333333333,3.2916666666666665
2018-03-26,7.416666666666667,1.375
2018-03-27,10.375,2.5217391304347827
2018-03-28,16.833333333333332,2.5416666666666665
2018-03-29,16.0,1.0416666666666667
2018-03-30,14.916666666666666,1.0833333333333333
2018-03-31,11.875,1.625
2018-04-01,12.125,3.7083333333333335
2018-04-02,11.75,3.5
2018-04-03,17.166666666666668,3.7916666666666665
2018-04-04,22.708333333333332,4.043478260869565
2018-04-05,16.125,3.25
2018-04-06,15.208333333333334,2.4166666666666665
2018-04-07,20.291666666666668,3.9166666666666665
2018-04-08,9.208333333333334,4.666666666666667
2018-04-09,16.0,4.708333333333333
2018-04-10,22.125,5.125
2018-04-11,18.083333333333332,3.608695652173913
2018-04-12,12.0,4.375
2018-04-13,9.166666666666666,5.25
2018-04-14,9.916666666666666,3.6666666666666665
2018-04-15,7.208333333333333,3.0
2018-04-16,26.583333333333332,4.333333333333333
2018-04-17,22.25,3.5416666666666665
2018-04-18,18.291666666666668,3.652173913043478
2018-04-19,17.583333333333332,3.875
2018-04-20,19.583333333333332,3.9583333333333335
2018-04-21,24.208333333333332,4.125
2018-04-22,23.708333333333332,3.375
2018-04-23,17.083333333333332,3.125
2018-04-24,5.041666666666667,2.0
2018-04-25,1.7826086956521738,2.608695652173913
2018-04-26,7.333333333333333,3.4583333333333335
2018-04-27,12.375,3.8333333333333335
2018-04-28,21.791666666666668,4.791666666666667
2018-04-29,16.416666666666668,4.166666666666667
2018-04-30,20.916666666666668,3.3333333333333335
2018-05-01,21.5,3.0
2018-05-02,11.5,2.0
2018-05-03,7.583333333333333,3.25
2018-05-04,10.958333333333334,4.208333333333333
2018-05-05,12.416666666666666,4.666666666666667
2018-05-06,13.0,3.5416666666666665
2018-05-07,5.083333333333333,2.0
2018-05-08,1.8333333333333333,2.0416666666666665
2018-05-09,5.5,3.0434782608695654
2018-05-10,10.708333333333334,4.208333333333333
2018-05-11,11.541666666666666,3.875
2018-05-12,10.791666666666666,3.9583333333333335
2018-05-13,5.333333333333333,2.125
2018-05-14,12.375,3.8333333333333335
2018-05-15,14.208333333333334,3.2083333333333335
2018-05-16,19.041666666666668,3.2916666666666665
2018-05-17,31.041666666666668,3.5833333333333335
2018-05-18,32.916666666666664,3.2916666666666665
2018-05-19,11.958333333333334,2.7083333333333335
2018-05-20,7.083333333333333,4.625
2018-05-21,7.208333333333333,3.0833333333333335
2018-05-22,6.958333333333333,3.0416666666666665
2018-05-23,3.4583333333333335,1.9565217391304348
2018-05-24,6.125,3.125
2018-05-25,11.625,3.5833333333333335
2018-05-26,12.583333333333334,2.5
2018-05-27,8.375,3.0
2018-05-28,12.2,2.4166666666666665
2018-05-29,6.285714285714286,2.0
2018-05-30,2.1666666666666665,2.0
2018-05-31,6.166666666666667,2.1666666666666665
2018-06-01,11.166666666666666,3.25
2018-06-02,9.541666666666666,3.4583333333333335
2018-06-03,7.791666666666667,3.3333333333333335
2018-06-04,7.833333333333333,2.9583333333333335
2018-06-05,6.875,2.5833333333333335
2018-06-06,3.3333333333333335,2.0869565217391304
2018-06-07,8.916666666666666,2.0833333333333335
2018-06-08,8.958333333333334,1.9583333333333333
2018-06-09,8.666666666666666,2.0
2018-06-10,7.875,1.3333333333333333
2018-06-11,1.5416666666666667,1.375
2018-06-12,4.333333333333333,2.1666666666666665
2018-06-13,6.041666666666667,2.9166666666666665
2018-06-14,7.291666666666667,3.1666666666666665
2018-06-15,5.0,2.5416666666666665
2018-06-16,7.125,2.9166666666666665
2018-06-17,6.333333333333333,2.75
2018-06-18,3.7083333333333335,2.5
2018-06-19,2.6666666666666665,1.375
2018-06-20,1.2083333333333333,1.0869565217391304
2018-06-21,5.916666666666667,1.8333333333333333
2018-06-22,13.708333333333334,2.8333333333333335
2018-06-23,7.625,1.8333333333333333
2018-06-24,13.958333333333334,2.875
2018-06-25,23.375,3.375
2018-06-26,22.833333333333332,4.375
2018-06-27,13.875,2.25
2018-06-28,8.25,1.9166666666666667
2018-06-29,3.4583333333333335,1.0
2018-06-30,3.3333333333333335,1.0
2018-07-01,6.416666666666667,1.0
2018-07-02,6.208333333333333,1.0
2018-07-03,6.25,1.0
2018-07-04,4.782608695652174,1.391304347826087
2018-07-05,1.1666666666666667,1.0
2018-07-06,2.5833333333333335,1.0
2018-07-07,3.0,1.0
2018-07-08,3.1666666666666665,1.2083333333333333
2018-07-09,5.0,1.375
2018-07-10,6.666666666666667,1.5833333333333333
2018-07-11,4.958333333333333,1.875
2018-07-12,11.058823529411764,6.75
2018-07-13,15.25,4.708333333333333
2018-07-14,22.0,2.9583333333333335
2018-07-15,24.875,3.2083333333333335
2018-07-16,24.041666666666668,2.6666666666666665
2018-07-17,17.375,2.2083333333333335
2018-07-18,14.541666666666666,2.347826086956522
2018-07-19,28.916666666666668,2.6666666666666665
2018-07-20,13.583333333333334,1.7916666666666667
2018-07-21,2.375,1.6666666666666667
2018-07-22,4.875,1.6666666666666667
2018-07-23,5.083333333333333,1.4583333333333333
2018-07-24,12.583333333333334,1.875
2018-07-25,18.958333333333332,2.6666666666666665
2018-07-26,17.708333333333332,2.4166666666666665
2018-07-27,10.041666666666666,1.3333333333333333
2018-07-28,12.458333333333334,2.2916666666666665
2018-07-29,8.083333333333334,1.875
2018-07-30,3.9166666666666665,1.4583333333333333
2018-07-31,3.0833333333333335,1.0
2018-08-01,9.619047619047619,1.2608695652173914
2018-08-02,11.583333333333334,1.75
2018-08-03,13.166666666666666,1.7083333333333333
2018-08-04,15.083333333333334,2.5833333333333335
2018-08-05,20.083333333333332,2.25
2018-08-06,19.125,2.125
2018-08-07,14.166666666666666,2.125
2018-08-08,12.0,2.4166666666666665
2018-08-09,9.333333333333334,3.3333333333333335
2018-08-10,11.0,2.75
2018-08-11,14.333333333333334,1.8333333333333333
2018-08-12,5.875,1.125
2018-08-13,3.4583333333333335,1.5416666666666667
2018-08-14,4.541666666666667,1.7916666666666667
2018-08-15,3.875,1.0
2018-08-16,2.7083333333333335,1.0
2018-08-17,2.9583333333333335,1.625
2018-08-18,4.625,2.75
2018-08-19,5.166666666666667,2.125
2018-08-20,4.75,1.2916666666666667
2018-08-21,6.833333333333333,0.9583333333333334
2018-08-22,8.166666666666666,1.0
2018-08-23,4.875,1.0
2018-08-24,9.916666666666666,1.0833333333333333
2018-08-25,4.0,1.25
2018-08-26,3.8333333333333335,1.5
2018-08-27,4.625,1.875
2018-08-28,10.958333333333334,1.4583333333333333
2018-08-29,11.291666666666666,1.7391304347826086
2018-08-30,4.333333333333333,1.6666666666666667
2018-08-31,7.333333333333333,2.25
2018-09-01,3.625,1.25
2018-09-02,1.5416666666666667,1.3333333333333333
2018-09-03,2.4583333333333335,1.5
2018-09-04,4.625,1.2083333333333333
2018-09-05,11.208333333333334,2.5833333333333335
2018-09-06,12.291666666666666,2.25
2018-09-07,4.625,1.3333333333333333
2018-09-08,3.0416666666666665,1.0416666666666667
2018-09-09,0.4583333333333333,1.25
2018-09-10,1.875,1.5
2018-09-11,3.9583333333333335,2.125
2018-09-12,3.3043478260869565,1.0434782608695652
2018-09-13,3.625,1.0
2018-09-14,1.375,1.0
2018-09-15,4.333333333333333,1.2083333333333333
2018-09-16,8.666666666666666,1.5
2018-09-17,7.416666666666667,1.75
2018-09-18,10.583333333333334,1.75
2018-09-19,13.666666666666666,1.875
2018-09-20,9.041666666666666,1.0
2018-09-21,6.333333333333333,1.375
2018-09-22,5.291666666666667,1.7916666666666667
2018-09-23,7.833333333333333,2.25
2018-09-24,9.791666666666666,1.875
2018-09-25,5.916666666666667,2.625
2018-09-26,5.291666666666667,2.0434782608695654
2018-09-27,3.875,2.4166666666666665
2018-09-28,5.625,2.8333333333333335
2018-09-29,2.9583333333333335,1.5
2018-09-30,1.1666666666666667,1.25
2018-10-01,9.666666666666666,3.0
2018-10-02,6.458333333333333,2.9166666666666665
2018-10-03,9.25,2.7916666666666665
2018-10-04,7.333333333333333,2.125
2018-10-05,5.75,1.0833333333333333
2018-10-06,6.0,1.375
2018-10-07,4.958333333333333,1.875
2018-10-08,6.0,2.4166666666666665
2018-10-09,9.291666666666666,2.5
2018-10-10,8.208333333333334,2.347826086956522
2018-10-11,8.458333333333334,2.0416666666666665
2018-10-12,4.208333333333333,3.0416666666666665
2018-10-13,5.857142857142857,4.0476190476190474
2018-10-14,6.291666666666667,4.416666666666667
2018-10-15,8.291666666666666,3.2083333333333335
2018-10-16,11.708333333333334,2.375
2018-10-17,13.391304347826088,2.75
2018-10-18,11.458333333333334,2.75
2018-10-19,8.333333333333334,2.7916666666666665
2018-10-20,5.0,3.0416666666666665
2018-10-21,3.2083333333333335,2.8333333333333335
2018-10-22,6.416666666666667,3.25
2018-10-23,5.375,2.125
2018-10-24,6.083333333333333,2.5217391304347827
2018-10-25,10.583333333333334,2.9166666666666665
2018-10-26,9.791666666666666,2.8333333333333335
2018-10-27,7.625,2.9166666666666665
2018-10-28,4.458333333333333,2.8333333333333335
2018-10-29,7.291666666666667,3.9583333333333335
2018-10-30,9.083333333333334,3.0416666666666665
2018-10-31,6.125,3.125
2018-11-01,6.041666666666667,3.0
2018-11-02,3.875,3.0416666666666665
2018-11-03,3.8333333333333335,3.0833333333333335
2018-11-04,7.25,3.25
2018-11-05,10.5,3.4166666666666665
2018-11-06,6.541666666666667,3.125
2018-11-07,6.791666666666667,2.9130434782608696
2018-11-08,9.958333333333334,3.0833333333333335
2018-11-09,8.208333333333334,3.5416666666666665
2018-11-10,9.5,3.7916666666666665
2018-11-11,9.791666666666666,3.5416666666666665
2018-11-12,9.4,2.4
2018-11-13,,2.375
2018-11-14,3.2222222222222223,2.8333333333333335
2018-11-15,4.583333333333333,2.7916666666666665
2018-11-16,5.5,2.8333333333333335
2018-11-17,4.166666666666667,2.9583333333333335
2018-11-18,11.583333333333334,2.9583333333333335
2018-11-19,10.125,2.3333333333333335
2018-11-20,7.958333333333333,3.25
2018-11-21,13.173913043478262,3.347826086956522
2018-11-22,10.916666666666666,4.333333333333333
2018-11-23,6.666666666666667,5.125
2018-11-24,5.041666666666667,4.916666666666667
2018-11-25,11.291666666666666,6.25
2018-11-26,19.208333333333332,4.166666666666667
2018-11-27,18.333333333333332,4.666666666666667
2018-11-28,9.458333333333334,2.9130434782608696
2018-11-29,12.083333333333334,4.041666666666667
2018-11-30,14.791666666666666,4.541666666666667
2018-12-01,23.416666666666668,4.791666666666667
2018-12-02,22.416666666666668,3.6666666666666665
2018-12-03,8.083333333333334,2.7083333333333335
2018-12-04,5.875,3.25
