date,PM25_mean,SO2_mean
2012-10-29,13.875,2.9166666666666665
2012-10-30,15.708333333333334,2.75
2012-10-31,27.583333333333332,3.3333333333333335
2012-11-01,14.125,2.9166666666666665
2012-11-02,8.625,2.5
2012-11-03,14.208333333333334,2.2916666666666665
2012-11-04,16.416666666666668,2.2083333333333335
2012-11-05,16.125,1.8333333333333333
2012-11-06,17.916666666666668,2.8333333333333335
2012-11-07,21.541666666666668,3.260869565217391
2012-11-08,24.166666666666668,2.75
2012-11-09,24.875,3.2916666666666665
2012-11-10,22.625,2.7916666666666665
2012-11-11,9.25,1.125
2012-11-12,20.375,2.75
2012-11-13,17.541666666666668,1.6363636363636365
2012-11-14,11.625,
2012-11-15,7.625,
2012-11-16,4.875,3.3076923076923075
2012-11-17,5.75,2.0
2012-11-18,15.958333333333334,2.5
2012-11-19,13.708333333333334,3.75
2012-11-20,20.333333333333332,3.75
2012-11-21,16.0,3.0
2012-11-22,12.166666666666666,2.0416666666666665
2012-11-23,13.458333333333334,2.0
2012-11-24,16.375,2.625
2012-11-25,11.083333333333334,2.4583333333333335
2012-11-26,9.166666666666666,2.1666666666666665
2012-11-27,9.916666666666666,2.9583333333333335
2012-11-28,10.125,3.0
2012-11-29,12.666666666666666,2.3333333333333335
2012-11-30,12.5,2.75
2012-12-01,13.541666666666666,3.4583333333333335
2012-12-02,11.416666666666666,2.0833333333333335
2012-12-03,5.208333333333333,1.7083333333333333
2012-12-04,12.166666666666666,3.0833333333333335
2012-12-05,10.083333333333334,2.608695652173913
2012-12-06,10.125,3.375
2012-12-07,11.041666666666666,3.0
2012-12-08,13.083333333333334,2.7083333333333335
2012-12-09,10.541666666666666,1.75
2012-12-10,6.75,2.625
2012-12-11,8.25,3.0
2012-12-12,7.833333333333333,2.75
2012-12-13,7.416666666666667,2.7083333333333335
2012-12-14,10.25,2.9166666666666665
2012-12-15,8.625,1.9583333333333333
2012-12-16,5.545454545454546,2.125
2012-12-17,,2.0416666666666665
2012-12-18,,2.6666666666666665
2012-12-19,6.875,2.6956521739130435
2012-12-20,6.75,2.625
2012-12-21,9.666666666666666,2.375
2012-12-22,3.5416666666666665,2.0
2012-12-23,13.458333333333334,3.0833333333333335
2012-12-24,8.875,3.5
2012-12-25,14.416666666666666,2.7916666666666665
2012-12-26,13.291666666666666,2.608695652173913
2012-12-27,7.958333333333333,2.5
2012-12-28,7.291666666666667,1.5
2012-12-29,5.041666666666667,1.7916666666666667
2012-12-30,4.166666666666667,1.875
2012-12-31,7.458333333333333,2.125
2013-01-01,32.333333333333336,4.125
2013-01-02,18.708333333333332,3.9166666666666665
2013-01-03,20.125,3.625
2013-01-04,25.625,4.541666666666667
2013-01-05,11.791666666666666,3.0416666666666665
2013-01-06,10.166666666666666,3.6666666666666665
2013-01-07,12.166666666666666,3.2083333333333335
2013-01-08,10.227272727272727,2.3043478260869565
2013-01-09,7.375,3.0833333333333335
2013-01-10,5.666666666666667,3.0416666666666665
2013-01-11,19.916666666666668,4.125
2013-01-12,22.75,3.9583333333333335
2013-01-13,27.208333333333332,4.291666666666667
2013-01-14,15.25,3.5833333333333335
2013-01-15,5.583333333333333,3.2916666666666665
2013-01-16,4.916666666666667,3.0416666666666665
2013-01-17,12.0,3.75
2013-01-18,31.166666666666668,7.166666666666667
2013-01-19,7.0,3.0833333333333335
2013-01-20,17.666666666666668,5.541666666666667
2013-01-21,22.625,5.208333333333333
2013-01-22,16.708333333333332,4.913043478260869
2013-01-23,14.125,3.6666666666666665
2013-01-24,15.625,3.5833333333333335
2013-01-25,20.75,5.208333333333333
2013-01-26,13.541666666666666,2.7083333333333335
2013-01-27,12.75,3.0416666666666665
2013-01-28,12.791666666666666,4.75
2013-01-29,18.208333333333332,3.652173913043478
2013-01-30,17.666666666666668,2.5416666666666665
2013-01-31,24.5,3.1666666666666665
2013-02-01,20.458333333333332,2.9583333333333335
2013-02-02,20.291666666666668,2.6666666666666665
2013-02-03,42.583333333333336,3.625
2013-02-04,14.916666666666666,3.25
2013-02-05,5.791666666666667,3.4782608695652173
2013-02-06,9.041666666666666,2.5833333333333335
2013-02-07,5.25,2.4166666666666665
2013-02-08,2.4166666666666665,3.0416666666666665
2013-02-09,4.458333333333333,3.4583333333333335
2013-02-10,5.75,2.5416666666666665
2013-02-11,5.625,2.6666666666666665
2013-02-12,8.217391304347826,3.125
2013-02-13,7.666666666666667,2.875
2013-02-14,3.625,3.6666666666666665
2013-02-15,3.6666666666666665,2.7083333333333335
2013-02-16,20.083333333333332,4.458333333333333
2013-02-17,18.166666666666668,3.7083333333333335
2013-02-18,10.291666666666666,3.1666666666666665
2013-02-19,9.833333333333334,3.130434782608696
2013-02-20,18.166666666666668,3.9166666666666665
2013-02-21,13.125,3.8333333333333335
2013-02-22,12.625,3.5
2013-02-23,10.208333333333334,2.9583333333333335
2013-02-24,11.166666666666666,3.0
2013-02-25,29.791666666666668,4.416666666666667
2013-02-26,41.541666666666664,4.166666666666667
2013-02-27,10.416666666666666,3.375
2013-02-28,8.416666666666666,2.9166666666666665
2013-03-01,15.25,2.2916666666666665
2013-03-02,10.625,2.4166666666666665
2013-03-03,6.083333333333333,2.9583333333333335
2013-03-04,8.083333333333334,2.75
2013-03-05,11.5,2.4782608695652173
2013-03-06,10.916666666666666,3.0833333333333335
2013-03-07,11.125,3.7083333333333335
2013-03-08,10.333333333333334,3.5
2013-03-09,24.875,5.041666666666667
2013-03-10,10.875,3.125
2013-03-11,7.555555555555555,3.2916666666666665
2013-03-12,18.5,4.916666666666667
2013-03-13,5.666666666666667,2.7916666666666665
2013-03-14,6.541666666666667,3.125
2013-03-15,20.166666666666668,3.5416666666666665
2013-03-16,32.625,4.791666666666667
2013-03-17,40.125,5.166666666666667
2013-03-18,37.166666666666664,3.0416666666666665
2013-03-19,42.27272727272727,3.260869565217391
2013-03-20,17.958333333333332,3.625
2013-03-21,5.708333333333333,2.875
2013-03-22,8.333333333333334,3.0
2013-03-23,20.708333333333332,4.208333333333333
2013-03-24,22.416666666666668,4.208333333333333
2013-03-25,28.25,6.125
2013-03-26,24.0,2.4166666666666665
2013-03-27,12.208333333333334,3.7083333333333335
2013-03-28,21.333333333333332,3.7083333333333335
2013-03-29,19.458333333333332,2.375
2013-03-30,3.125,2.5833333333333335
2013-03-31,12.125,3.5
2013-04-01,13.291666666666666,4.041666666666667
2013-04-02,14.083333333333334,2.652173913043478
2013-04-03,16.041666666666668,4.125
2013-04-04,13.565217391304348,4.111111111111111
2013-04-05,15.083333333333334,4.5
2013-04-06,8.583333333333334,2.125
2013-04-07,2.0416666666666665,3.25
2013-04-08,11.5,3.5217391304347827
2013-04-09,19.833333333333332,4.708333333333333
2013-04-10,15.958333333333334,5.208333333333333
2013-04-11,23.041666666666668,5.458333333333333
2013-04-12,26.25,6.166666666666667
2013-04-13,20.125,4.625
2013-04-14,22.125,5.458333333333333
2013-04-15,15.833333333333334,4.791666666666667
2013-04-16,27.166666666666668,6.125
2013-04-17,27.625,2.5652173913043477
2013-04-18,14.833333333333334,3.4583333333333335
2013-04-19,17.75,3.9583333333333335
2013-04-20,17.041666666666668,3.5833333333333335
2013-04-21,3.9166666666666665,2.7083333333333335
2013-04-22,16.041666666666668,3.7916666666666665
2013-04-23,15.416666666666666,3.5833333333333335
2013-04-24,7.541666666666667,2.125
2013-04-25,17.708333333333332,2.6666666666666665
2013-04-26,22.916666666666668,4.75
2013-04-27,19.125,3.5833333333333335
2013-04-28,22.0,3.875
2013-04-29,25.625,3.9166666666666665
2013-04-30,18.291666666666668,2.5833333333333335
2013-05-01,12.0,2.782608695652174
2013-05-02,4.75,3.25
2013-05-03,8.75,3.9583333333333335
2013-05-04,21.75,3.7916666666666665
2013-05-05,23.916666666666668,3.7083333333333335
2013-05-06,26.166666666666668,4.416666666666667
2013-05-07,19.416666666666668,4.541666666666667
2013-05-08,7.791666666666667,4.416666666666667
2013-05-09,12.5,4.416666666666667
2013-05-10,12.083333333333334,2.2083333333333335
2013-05-11,8.791666666666666,1.9166666666666667
2013-05-12,13.458333333333334,3.5833333333333335
2013-05-13,11.916666666666666,4.333333333333333
2013-05-14,15.541666666666666,4.166666666666667
2013-05-15,13.625,3.4782608695652173
2013-05-16,23.375,4.0
2013-05-17,22.083333333333332,3.875
2013-05-18,15.583333333333334,3.4583333333333335
2013-05-19,5.958333333333333,2.2916666666666665
2013-05-20,6.5,2.111111111111111
2013-05-21,24.916666666666668,3.608695652173913
2013-05-22,40.083333333333336,4.238095238095238
2013-05-23,42.625,4.130434782608695
2013-05-24,28.083333333333332,4.333333333333333
2013-05-25,19.375,3.5833333333333335
2013-05-26,14.166666666666666,3.4166666666666665
2013-05-27,11.208333333333334,2.7916666666666665
2013-05-28,4.125,1.1666666666666667
2013-05-29,6.208333333333333,1.3043478260869565
2013-05-30,24.125,2.25
2013-05-31,21.625,2.625
2013-06-01,16.791666666666668,1.875
2013-06-02,3.375,1.125
2013-06-03,7.375,1.6666666666666667
2013-06-04,13.791666666666666,3.125
2013-06-05,16.25,2.9583333333333335
2013-06-06,14.5,2.9166666666666665
2013-06-07,20.541666666666668,3.625
2013-06-08,20.458333333333332,3.3333333333333335
2013-06-09,18.166666666666668,1.9583333333333333
2013-06-10,7.291666666666667,2.125
2013-06-11,4.375,1.9166666666666667
2013-06-12,5.045454545454546,3.347826086956522
2013-06-13,12.666666666666666,4.041666666666667
2013-06-14,21.5,3.75
2013-06-15,18.291666666666668,2.0833333333333335
2013-06-16,11.083333333333334,2.75
2013-06-17,18.208333333333332,3.2916666666666665
2013-06-18,22.166666666666668,3.5
2013-06-19,18.375,2.5
2013-06-20,8.708333333333334,1.0833333333333333
2013-06-21,2.2916666666666665,1.125
2013-06-22,6.791666666666667,2.0
2013-06-23,10.833333333333334,1.5416666666666667
2013-06-24,6.833333333333333,1.375
2013-06-25,6.041666666666667,1.75
2013-06-26,3.25,1.3043478260869565
2013-06-27,6.208333333333333,2.75
2013-06-28,7.875,1.8333333333333333
2013-06-29,4.833333333333333,1.8333333333333333
2013-06-30,5.958333333333333,1.3333333333333333
2013-07-01,5.541666666666667,2.125
2013-07-02,4.375,1.0416666666666667
2013-07-03,5.25,1.0
2013-07-04,9.041666666666666,1.0
2013-07-05,14.25,1.9166666666666667
2013-07-06,14.75,2.7083333333333335
2013-07-07,14.5,2.6666666666666665
2013-07-08,18.916666666666668,4.041666666666667
2013-07-09,34.75,4.291666666666667
2013-07-10,44.5,3.5217391304347827
2013-07-11,33.041666666666664,3.375
2013-07-12,15.916666666666666,2.75
2013-07-13,10.5,2.7083333333333335
2013-07-14,16.541666666666668,3.4583333333333335
2013-07-15,11.833333333333334,2.9583333333333335
2013-07-16,11.0,2.7083333333333335
2013-07-17,28.043478260869566,2.9166666666666665
2013-07-18,23.833333333333332,2.875
2013-07-19,16.666666666666668,2.6666666666666665
2013-07-20,17.375,2.4583333333333335
2013-07-21,17.958333333333332,2.25
2013-07-22,30.625,2.375
2013-07-23,28.75,2.625
2013-07-24,20.125,3.217391304347826
2013-07-25,26.0,3.625
2013-07-26,46.5,2.4583333333333335
2013-07-27,34.25,3.6666666666666665
2013-07-28,23.875,3.625
2013-07-29,19.125,3.5833333333333335
2013-07-30,28.25,4.083333333333333
2013-07-31,37.083333333333336,4.708333333333333
2013-08-01,25.166666666666668,4.541666666666667
2013-08-02,25.625,3.7916666666666665
2013-08-03,25.458333333333332,3.625
2013-08-04,17.428571428571427,2.9583333333333335
2013-08-05,12.625,2.75
2013-08-06,21.041666666666668,3.4166666666666665
2013-08-07,28.291666666666668,3.869565217391304
2013-08-08,33.666666666666664,4.041666666666667
2013-08-09,37.666666666666664,4.041666666666667
2013-08-10,45.75,4.958333333333333
2013-08-11,49.333333333333336,4.583333333333333
2013-08-12,47.583333333333336,4.333333333333333
2013-08-13,36.0,5.0
2013-08-14,36.833333333333336,4.958333333333333
2013-08-15,42.25,4.208333333333333
2013-08-16,43.666666666666664,3.875
2013-08-17,32.0,3.2083333333333335
2013-08-18,12.25,2.4583333333333335
2013-08-19,10.666666666666666,2.9583333333333335
2013-08-20,5.916666666666667,2.9166666666666665
2013-08-21,4.782608695652174,2.608695652173913
2013-08-22,8.625,1.8333333333333333
2013-08-23,15.625,3.25
2013-08-24,13.875,1.2916666666666667
2013-08-25,6.875,1.0
2013-08-26,7.291666666666667,1.0
2013-08-27,9.916666666666666,2.875
2013-08-28,16.583333333333332,3.5416666666666665
2013-08-29,25.166666666666668,3.375
2013-08-30,25.583333333333332,3.0416666666666665
2013-08-31,17.0,1.3333333333333333
2013-09-01,7.041666666666667,1.0416666666666667
2013-09-02,4.416666666666667,1.0
2013-09-03,3.125,1.0
2013-09-04,2.782608695652174,1.6956521739130435
2013-09-05,4.541666666666667,2.9583333333333335
2013-09-06,7.416666666666667,2.6666666666666665
2013-09-07,8.75,1.5833333333333333
2013-09-08,10.291666666666666,1.6666666666666667
2013-09-09,8.625,2.0
2013-09-10,10.208333333333334,2.7916666666666665
2013-09-11,11.826086956521738,2.625
2013-09-12,17.041666666666668,2.5416666666666665
2013-09-13,25.833333333333332,2.9166666666666665
2013-09-14,31.375,2.7083333333333335
2013-09-15,6.208333333333333,1.2083333333333333
2013-09-16,4.875,2.9583333333333335
2013-09-17,5.705882352941177,3.5416666666666665
2013-09-18,9.958333333333334,3.5652173913043477
2013-09-19,14.125,3.5416666666666665
2013-09-20,14.583333333333334,3.0
2013-09-21,12.875,2.7916666666666665
2013-09-22,11.166666666666666,2.9166666666666665
2013-09-23,19.416666666666668,3.3333333333333335
2013-09-24,15.791666666666666,3.375
2013-09-25,17.217391304347824,4.458333333333333
2013-09-26,5.083333333333333,3.375
2013-09-27,5.333333333333333,3.8333333333333335
2013-09-28,7.25,1.3333333333333333
2013-09-29,6.583333333333333,2.0
2013-09-30,9.541666666666666,2.5
2013-10-01,15.333333333333334,3.2083333333333335
2013-10-02,15.041666666666666,3.4347826086956523
2013-10-03,17.791666666666668,3.3333333333333335
2013-10-04,19.541666666666668,2.875
2013-10-05,7.583333333333333,1.0833333333333333
2013-10-06,6.416666666666667,1.75
2013-10-07,5.5,1.125
2013-10-08,7.208333333333333,1.0833333333333333
2013-10-09,7.916666666666667,2.0416666666666665
2013-10-10,14.125,2.2083333333333335
2013-10-11,7.875,1.0833333333333333
2013-10-12,19.416666666666668,3.4166666666666665
2013-10-13,8.416666666666666,2.7916666666666665
2013-10-14,13.666666666666666,2.5833333333333335
2013-10-15,12.75,1.2083333333333333
2013-10-16,3.625,2.4782608695652173
2013-10-17,7.5,2.4583333333333335
2013-10-18,11.25,2.4166666666666665
2013-10-19,4.416666666666667,1.0
2013-10-20,3.0,1.0
2013-10-21,5.833333333333333,2.4166666666666665
2013-10-22,12.0,2.25
2013-10-23,7.541666666666667,1.0
2013-10-24,3.9166666666666665,1.0
2013-10-25,3.0833333333333335,1.1363636363636365
2013-10-26,10.916666666666666,2.4166666666666665
2013-10-27,13.208333333333334,2.0
2013-10-28,15.416666666666666,2.1666666666666665
2013-10-29,17.041666666666668,2.9583333333333335
2013-10-30,22.727272727272727,3.0869565217391304
2013-10-31,36.583333333333336,2.9166666666666665
2013-11-01,33.875,2.625
2013-11-02,36.791666666666664,1.9166666666666667
2013-11-03,31.291666666666668,1.2916666666666667
2013-11-04,15.166666666666666,2.2083333333333335
2013-11-05,22.75,2.4583333333333335
2013-11-06,24.333333333333332,2.2083333333333335
2013-11-07,25.375,3.4166666666666665
2013-11-08,29.833333333333332,4.5
2013-11-09,27.0,2.8333333333333335
2013-11-10,21.666666666666668,1.9583333333333333
2013-11-11,7.708333333333333,2.875
2013-11-12,8.75,3.3333333333333335
2013-11-13,6.375,3.0434782608695654
2013-11-14,8.208333333333334,2.7916666666666665
2013-11-15,8.833333333333334,2.0833333333333335
2013-11-16,13.25,2.7916666666666665
2013-11-17,29.083333333333332,3.625
2013-11-18,8.333333333333334,3.25
2013-11-19,6.833333333333333,3.764705882352941
2013-11-20,8.625,3.5
2013-11-21,9.5,3.4166666666666665
2013-11-22,11.125,3.1818181818181817
2013-11-23,10.083333333333334,3.125
2013-11-24,12.5,2.875
2013-11-25,13.958333333333334,2.9166666666666665
2013-11-26,7.916666666666667,3.3333333333333335
2013-11-27,10.666666666666666,3.0869565217391304
2013-11-28,7.458333333333333,3.1666666666666665
2013-11-29,7.583333333333333,2.8333333333333335
2013-11-30,9.458333333333334,2.6666666666666665
2013-12-01,14.0,2.6666666666666665
2013-12-02,18.958333333333332,2.9166666666666665
2013-12-03,14.291666666666666,2.9166666666666665
2013-12-04,15.869565217391305,3.5416666666666665
2013-12-05,16.333333333333332,3.125
2013-12-06,36.791666666666664,4.875
2013-12-07,25.708333333333332,3.375
2013-12-08,12.333333333333334,2.9166666666666665
2013-12-09,18.375,2.9166666666666665
2013-12-10,9.25,4.708333333333333
2013-12-11,9.458333333333334,3.5217391304347827
2013-12-12,6.875,3.5
2013-12-13,11.5,3.7916666666666665
2013-12-14,12.291666666666666,3.2916666666666665
2013-12-15,17.166666666666668,4.333333333333333
2013-12-16,9.5,3.875
2013-12-17,11.666666666666666,3.625
2013-12-18,3.5833333333333335,2.5833333333333335
2013-12-19,4.708333333333333,2.8333333333333335
2013-12-20,12.041666666666666,3.4166666666666665
2013-12-21,10.25,3.0416666666666665
2013-12-22,8.625,2.6666666666666665
2013-12-23,11.541666666666666,3.0416666666666665
2013-12-24,11.5,2.8333333333333335
2013-12-25,11.333333333333334,3.0
2013-12-26,8.166666666666666,2.125
2013-12-27,16.0,3.7083333333333335
2013-12-28,6.333333333333333,2.4583333333333335
2013-12-29,9.125,2.5
2013-12-30,13.333333333333334,2.391304347826087
2013-12-31,25.333333333333332,3.0
2014-01-01,5.958333333333333,3.6666666666666665
2014-01-02,8.708333333333334,3.6666666666666665
2014-01-03,6.125,3.5416666666666665
2014-01-04,11.25,3.375
2014-01-05,19.333333333333332,3.9166666666666665
2014-01-06,17.11111111111111,3.111111111111111
2014-02-27,9.333333333333334,
2014-02-28,14.291666666666666,
2014-03-01,5.125,
2014-03-02,14.166666666666666,
2014-03-03,12.0,
2014-03-04,10.75,
2014-03-05,9.458333333333334,
2014-03-06,12.291666666666666,
2014-03-07,3.625,
2014-03-08,3.75,
2014-03-09,6.125,
2014-03-10,8.583333333333334,
2014-03-11,4.791666666666667,
2014-03-12,16.666666666666668,
2014-03-13,7.916666666666667,
2014-03-14,15.291666666666666,
2014-03-15,10.416666666666666,
2014-03-16,3.5,
2014-03-17,6.695652173913044,1.25
2014-03-18,8.541666666666666,0.6521739130434783
2014-03-19,3.125,0.7083333333333334
2014-03-20,5.916666666666667,0.5833333333333334
2014-03-21,13.125,0.75
2014-03-22,30.791666666666668,2.4166666666666665
2014-03-23,15.375,2.0416666666666665
2014-03-24,7.666666666666667,1.8333333333333333
2014-03-25,9.304347826086957,1.2608695652173914
2014-03-26,9.916666666666666,1.2083333333333333
2014-03-27,12.125,1.7916666666666667
2014-03-28,12.458333333333334,3.0416666666666665
2014-03-29,6.541666666666667,1.0833333333333333
2014-03-30,16.583333333333332,1.6666666666666667
2014-03-31,19.916666666666668,2.0416666666666665
2014-04-01,12.416666666666666,3.3333333333333335
2014-04-02,12.333333333333334,2.8260869565217392
2014-04-03,9.791666666666666,2.5
2014-04-04,4.5,2.7083333333333335
2014-04-05,10.333333333333334,3.0833333333333335
2014-04-06,7.208333333333333,2.6666666666666665
2014-04-07,11.375,2.8333333333333335
2014-04-08,16.25,3.75
2014-04-09,28.583333333333332,4.583333333333333
2014-04-10,32.166666666666664,5.25
2014-04-11,25.916666666666668,4.25
2014-04-12,19.541666666666668,2.75
2014-04-13,18.791666666666668,2.0
2014-04-14,10.666666666666666,3.2916666666666665
2014-04-15,14.291666666666666,3.5416666666666665
2014-04-16,26.708333333333332,3.6956521739130435
2014-04-17,35.625,4.25
2014-04-18,18.041666666666668,2.3333333333333335
2014-04-19,23.583333333333332,2.5833333333333335
2014-04-20,24.0,2.25
2014-04-21,9.583333333333334,2.125
2014-04-22,11.958333333333334,2.6666666666666665
2014-04-23,17.434782608695652,3.1666666666666665
2014-04-24,16.916666666666668,2.9583333333333335
2014-04-25,13.958333333333334,2.5
2014-04-26,13.166666666666666,2.25
2014-04-27,11.416666666666666,2.375
2014-04-28,12.666666666666666,1.875
2014-04-29,12.083333333333334,1.75
2014-04-30,17.208333333333332,2.782608695652174
2014-05-01,12.125,2.5833333333333335
2014-05-02,12.125,2.5
2014-05-03,21.625,3.2916666666666665
2014-05-04,10.791666666666666,2.8333333333333335
2014-05-05,14.041666666666666,2.0416666666666665
2014-05-06,14.916666666666666,2.875
2014-05-07,16.958333333333332,3.1666666666666665
2014-05-08,16.5,2.5
2014-05-09,19.0,3.25
2014-05-10,12.166666666666666,3.3333333333333335
2014-05-11,13.458333333333334,2.9166666666666665
2014-05-12,8.083333333333334,1.875
2014-05-13,16.458333333333332,3.4583333333333335
2014-05-14,19.0,2.6956521739130435
2014-05-15,10.125,2.2916666666666665
2014-05-16,16.916666666666668,3.4166666666666665
2014-05-17,21.625,4.166666666666667
2014-05-18,29.958333333333332,4.0
2014-05-19,28.208333333333332,2.1
2014-05-20,16.291666666666668,
2014-05-21,7.791666666666667,4.25
2014-05-22,27.25,4.208333333333333
2014-05-23,14.541666666666666,3.5
2014-05-24,12.916666666666666,3.375
2014-05-25,11.166666666666666,3.25
2014-05-26,6.0,2.3333333333333335
2014-05-27,24.25,3.4166666666666665
2014-05-28,16.291666666666668,4.217391304347826
2014-05-29,29.625,5.416666666666667
2014-05-30,46.291666666666664,5.625
2014-05-31,50.125,4.125
2014-06-01,45.541666666666664,4.291666666666667
2014-06-02,32.708333333333336,3.875
2014-06-03,8.25,3.2083333333333335
2014-06-04,8.5,2.6666666666666665
2014-06-05,4.416666666666667,2.625
2014-06-06,7.333333333333333,2.4166666666666665
2014-06-07,8.375,2.5833333333333335
2014-06-08,5.75,2.7083333333333335
2014-06-09,11.666666666666666,2.9583333333333335
2014-06-10,13.25,2.5416666666666665
2014-06-11,7.625,2.869565217391304
2014-06-12,9.625,2.7916666666666665
2014-06-13,8.041666666666666,3.0
2014-06-14,25.791666666666668,3.125
2014-06-15,35.416666666666664,3.0416666666666665
2014-06-16,32.0,3.3333333333333335
2014-06-17,24.333333333333332,2.375
2014-06-18,5.916666666666667,2.0833333333333335
2014-06-19,16.833333333333332,2.8333333333333335
2014-06-20,17.791666666666668,2.9166666666666665
2014-06-21,11.375,2.4583333333333335
2014-06-22,3.125,2.0
2014-06-23,7.375,2.5
2014-06-24,14.416666666666666,2.875
2014-06-25,22.041666666666668,3.0
2014-06-26,28.833333333333332,3.0416666666666665
2014-06-27,13.375,2.5416666666666665
2014-06-28,4.166666666666667,2.2916666666666665
2014-06-29,19.25,3.3333333333333335
2014-06-30,19.333333333333332,3.7916666666666665
2014-07-01,21.791666666666668,3.9166666666666665
2014-07-02,26.565217391304348,3.9166666666666665
2014-07-03,11.5,2.0833333333333335
2014-07-04,7.125,3.0416666666666665
2014-07-05,8.333333333333334,3.2083333333333335
2014-07-06,9.708333333333334,2.25
2014-07-07,11.041666666666666,2.3333333333333335
2014-07-08,9.375,2.2083333333333335
2014-07-09,9.083333333333334,1.9130434782608696
2014-07-10,8.083333333333334,2.2083333333333335
2014-07-11,23.875,3.8333333333333335
2014-07-12,24.416666666666668,4.208333333333333
2014-07-13,21.666666666666668,3.0833333333333335
2014-07-14,22.5,3.1666666666666665
2014-07-15,18.375,4.083333333333333
2014-07-16,32.958333333333336,6.434782608695652
2014-07-17,41.083333333333336,4.291666666666667
2014-07-18,35.666666666666664,3.2083333333333335
2014-07-19,24.625,3.1666666666666665
2014-07-20,19.041666666666668,3.25
2014-07-21,25.208333333333332,3.1666666666666665
2014-07-22,30.416666666666668,2.6666666666666665
2014-07-23,21.541666666666668,4.043478260869565
2014-07-24,15.208333333333334,3.2916666666666665
2014-07-25,17.166666666666668,3.1666666666666665
2014-07-26,33.875,5.25
2014-07-27,30.75,3.5
2014-07-28,24.333333333333332,3.625
2014-07-29,23.083333333333332,3.125
2014-07-30,7.25,2.1666666666666665
2014-07-31,7.5,2.0833333333333335
2014-08-01,8.625,1.7916666666666667
2014-08-02,5.041666666666667,1.5416666666666667
2014-08-03,4.041666666666667,1.5833333333333333
2014-08-04,4.916666666666667,1.2916666666666667
2014-08-05,4.625,1.5833333333333333
2014-08-06,8.045454545454545,2.5
2014-08-07,5.458333333333333,2.0833333333333335
2014-08-08,3.4166666666666665,1.3333333333333333
2014-08-09,4.0,1.4166666666666667
2014-08-10,3.5,2.6666666666666665
2014-08-11,10.833333333333334,3.3333333333333335
2014-08-12,20.75,2.875
2014-08-13,29.0,4.625
2014-08-14,20.043478260869566,1.9583333333333333
2014-08-15,6.666666666666667,1.0833333333333333
2014-08-16,7.75,1.0833333333333333
2014-08-17,19.5,2.9166666666666665
2014-08-18,6.25,1.3333333333333333
2014-08-19,7.625,1.7916666666666667
2014-08-20,7.458333333333333,1.608695652173913
2014-08-21,8.416666666666666,1.7916666666666667
2014-08-22,4.166666666666667,1.7083333333333333
2014-08-23,6.083333333333333,1.5833333333333333
2014-08-24,5.875,1.4583333333333333
2014-08-25,23.083333333333332,2.9583333333333335
2014-08-26,17.541666666666668,2.75
2014-08-27,10.666666666666666,2.0526315789473686
2014-08-28,9.041666666666666,2.2083333333333335
2014-08-29,5.916666666666667,2.3333333333333335
2014-08-30,7.916666666666667,2.5416666666666665
2014-08-31,11.833333333333334,2.5833333333333335
2014-09-01,10.666666666666666,2.375
2014-09-02,11.458333333333334,2.5833333333333335
2014-09-03,10.75,2.217391304347826
2014-09-04,5.958333333333333,1.7083333333333333
2014-09-05,14.208333333333334,2.5
2014-09-06,14.708333333333334,2.3333333333333335
2014-09-07,5.375,1.7916666666666667
2014-09-08,8.0,2.375
2014-09-09,14.083333333333334,3.0416666666666665
2014-09-10,18.08695652173913,2.782608695652174
2014-09-11,14.875,2.6666666666666665
2014-09-12,15.458333333333334,3.0416666666666665
2014-09-13,9.416666666666666,3.0
2014-09-14,8.291666666666666,2.7916666666666665
2014-09-15,9.208333333333334,2.5833333333333335
2014-09-16,13.0,2.6666666666666665
2014-09-17,18.25,2.9565217391304346
2014-09-18,14.458333333333334,3.3333333333333335
2014-09-19,11.375,2.875
2014-09-20,6.083333333333333,2.125
2014-09-21,6.708333333333333,2.5
2014-09-22,10.0,2.2083333333333335
2014-09-23,16.166666666666668,2.7916666666666665
2014-09-24,14.666666666666666,2.4166666666666665
2014-09-25,4.75,2.625
2014-09-26,7.375,3.3333333333333335
2014-09-27,9.625,2.625
2014-09-28,22.083333333333332,3.4166666666666665
2014-09-29,31.833333333333332,3.5
2014-09-30,33.791666666666664,3.125
2014-10-01,31.791666666666668,3.391304347826087
2014-10-02,20.583333333333332,2.7916666666666665
2014-10-03,11.458333333333334,2.375
2014-10-04,14.416666666666666,3.0
2014-10-05,5.666666666666667,2.0833333333333335
2014-10-06,3.2916666666666665,2.4583333333333335
2014-10-07,7.958333333333333,3.2916666666666665
2014-10-08,8.583333333333334,2.875
2014-10-09,8.916666666666666,2.2916666666666665
2014-10-10,7.541666666666667,2.375
2014-10-11,11.583333333333334,2.4166666666666665
2014-10-12,11.708333333333334,2.2916666666666665
2014-10-13,3.375,1.625
2014-10-14,4.875,2.9166666666666665
2014-10-15,9.227272727272727,3.0434782608695654
2014-10-16,14.0,2.9583333333333335
2014-10-17,22.208333333333332,3.0416666666666665
2014-10-18,13.791666666666666,2.7916666666666665
2014-10-19,13.166666666666666,2.75
2014-10-20,10.5,2.125
2014-10-21,,2.5
2014-10-22,6.153846153846154,2.2916666666666665
2014-10-23,7.875,2.875
2014-10-24,9.916666666666666,2.7916666666666665
