date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-04-09,1.292,1.292,0.0,17.0
2018-04-10,3.095,3.095,0.0,17.476
2018-04-11,2.0,2.0,0.0,12.667
2018-04-12,4.542,4.625,0.083,14.125
2018-04-13,6.208,6.5,0.292,11.417
2018-04-14,3.958,3.958,0.0,9.208
2018-04-15,2.458,2.458,0.0,16.667
2018-04-16,4.625,4.792,0.167,28.5
2018-04-17,5.238,5.286,0.048,26.0
2018-04-18,3.261,4.043,0.783,20.917
2018-04-19,3.125,3.667,0.542,17.667
2018-04-20,4.5,4.958,0.458,14.292
2018-04-21,4.125,4.5,0.375,22.708
2018-04-22,2.208,2.333,0.125,23.708
2018-04-23,2.583,2.708,0.125,24.833
2018-04-24,2.81,3.333,0.524,7.429
2018-04-25,2.348,2.348,0.0,5.875
2018-04-26,4.125,4.417,0.292,9.583
2018-04-27,4.542,4.667,0.125,17.042
2018-04-28,4.625,4.625,0.0,22.333
2018-04-29,3.5,3.5,0.0,30.5
2018-04-30,4.292,4.292,0.0,29.292
2018-05-01,5.571,5.619,0.048,29.095
2018-05-02,4.522,5.391,0.87,14.417
2018-05-03,1.542,1.792,0.25,10.417
2018-05-04,2.0,2.25,0.25,14.167
2018-05-05,3.333,4.0,0.667,11.833
2018-05-06,3.0,3.5,0.5,14.708
2018-05-07,2.5,3.042,0.542,5.708
2018-05-08,3.905,4.524,0.619,3.81
2018-05-09,2.739,3.739,1.0,7.75
2018-05-10,5.583,6.958,1.375,9.208
2018-05-11,5.458,6.792,1.333,14.208
2018-05-12,4.292,5.458,1.167,15.958
2018-05-13,2.625,3.667,1.042,9.0
2018-05-14,4.083,5.125,1.042,12.625
2018-05-15,6.667,8.143,1.476,21.81
2018-05-16,5.043,6.478,1.435,26.208
2018-05-17,3.25,4.833,1.583,26.875
2018-05-18,1.542,2.583,1.042,18.708
2018-05-19,1.75,2.792,1.042,2.083
2018-05-20,1.875,2.917,1.042,4.208
2018-05-21,1.792,2.792,1.0,1.792
2018-05-22,2.381,3.524,1.143,-0.476
2018-05-23,4.435,4.913,0.478,4.042
2018-05-24,4.333,4.958,0.625,8.625
2018-05-25,4.583,4.917,0.333,19.292
2018-05-26,3.375,3.375,0.0,9.0
2018-05-27,2.417,2.583,0.167,5.25
2018-05-28,5.875,6.667,0.792,10.667
2018-05-29,5.81,6.714,0.905,7.857
2018-05-30,3.522,4.174,0.652,9.542
2018-05-31,2.667,2.833,0.167,11.333
2018-06-01,3.708,4.042,0.333,10.792
2018-06-02,3.875,4.167,0.292,14.75
2018-06-03,2.375,2.458,0.083,23.208
2018-06-04,3.917,4.333,0.417,15.167
2018-06-05,5.333,5.762,0.429,11.381
2018-06-06,3.348,3.348,0.0,4.75
2018-06-07,5.375,5.625,0.25,6.167
2018-06-08,4.708,5.167,0.458,9.167
2018-06-09,3.25,3.292,0.042,10.833
2018-06-10,5.208,5.292,0.083,16.583
2018-06-11,5.667,5.667,0.0,2.167
2018-06-12,2.571,2.571,0.0,2.429
2018-06-13,5.174,5.609,0.435,6.583
2018-06-14,9.875,10.542,0.667,11.958
2018-06-15,4.667,4.833,0.167,9.75
2018-06-16,4.917,5.208,0.292,11.792
2018-06-17,2.75,2.75,0.0,5.417
2018-06-18,3.833,4.0,0.167,2.875
2018-06-19,6.095,6.238,0.143,4.0
2018-06-20,5.348,6.13,0.783,2.0
2018-06-21,4.625,5.167,0.542,10.958
2018-06-22,4.958,5.417,0.458,20.167
2018-06-23,3.542,3.542,0.0,9.5
2018-06-24,2.417,2.417,0.0,11.875
2018-06-25,3.708,4.083,0.375,15.167
2018-06-26,3.762,4.19,0.429,12.19
2018-06-27,1.217,1.261,0.043,3.167
2018-06-28,1.0,1.0,0.0,2.5
2018-06-29,2.458,2.5,0.042,4.542
2018-06-30,5.542,6.25,0.708,5.292
2018-07-01,2.792,4.125,1.333,-0.333
2018-07-02,3.958,4.875,0.917,-0.167
2018-07-03,2.476,2.762,0.286,1.333
2018-07-04,0.957,1.87,0.913,4.458
2018-07-05,2.417,3.292,0.875,6.917
2018-07-06,1.542,2.417,0.875,2.75
2018-07-07,4.667,5.75,1.083,1.25
2018-07-08,4.542,6.125,1.583,3.042
2018-07-09,2.25,3.75,1.5,5.875
2018-07-10,2.714,4.143,1.429,5.333
2018-07-11,2.652,3.087,0.435,7.5
2018-07-12,3.542,3.667,0.125,18.167
2018-07-13,3.0,3.083,0.083,23.417
2018-07-14,2.917,2.958,0.042,24.708
2018-07-15,2.583,2.667,0.083,26.917
2018-07-16,2.333,2.333,0.0,25.625
2018-07-17,3.167,3.417,0.25,38.542
2018-07-18,3.1,3.4,0.3,43.476
2018-07-19,3.917,4.5,0.583,48.5
2018-07-20,3.0,3.167,0.167,29.583
2018-07-21,1.708,2.0,0.292,1.542
2018-07-22,2.833,4.042,1.208,4.417
2018-07-23,2.75,4.042,1.292,9.875
2018-07-24,1.333,1.571,0.238,9.429
2018-07-25,3.522,4.0,0.478,13.917
2018-07-26,4.25,4.708,0.458,23.478
2018-07-27,5.083,5.667,0.583,28.292
2018-07-28,3.625,4.042,0.417,17.917
2018-07-29,1.708,1.792,0.083,10.75
2018-07-30,2.833,3.0,0.167,4.208
2018-07-31,3.042,3.333,0.292,6.958
2018-08-01,3.25,3.45,0.2,7.762
2018-08-02,4.542,5.0,0.458,13.042
2018-08-03,3.708,3.917,0.208,17.652
2018-08-04,2.958,3.125,0.167,20.208
2018-08-05,3.5,3.875,0.375,20.917
2018-08-06,5.292,5.5,0.208,17.042
2018-08-07,5.905,6.429,0.524,20.429
2018-08-08,4.043,4.391,0.348,10.875
2018-08-09,3.458,3.667,0.208,7.792
2018-08-10,4.917,5.417,0.5,13.792
2018-08-11,2.875,3.125,0.25,18.708
2018-08-12,2.25,2.667,0.417,3.417
2018-08-13,2.458,3.375,0.917,3.333
2018-08-14,1.917,2.333,0.417,3.5
2018-08-15,2.13,2.478,0.348,5.5
2018-08-16,3.619,4.571,0.952,6.381
2018-08-17,3.25,3.958,0.708,8.292
2018-08-18,3.125,3.292,0.167,11.917
2018-08-19,2.667,2.917,0.25,17.708
2018-08-20,3.304,3.522,0.217,13.478
2018-08-21,3.095,3.905,0.81,4.286
2018-08-22,1.826,2.478,0.652,1.542
2018-08-23,1.708,2.417,0.708,5.0
2018-08-24,0.875,0.875,0.0,12.958
2018-08-25,2.292,2.833,0.542,8.792
2018-08-26,1.917,2.417,0.5,8.083
2018-08-27,2.083,3.208,1.125,8.208
2018-08-28,2.667,3.429,0.762,10.81
2018-08-29,1.913,3.13,1.217,13.0
2018-08-30,1.583,3.083,1.5,6.875
2018-08-31,1.167,2.417,1.25,2.75
2018-09-01,3.458,4.917,1.458,1.75
2018-09-02,2.208,3.542,1.333,4.042
2018-09-03,2.417,4.0,1.583,8.792
2018-09-04,1.958,3.833,1.875,6.292
2018-09-05,2.75,2.95,0.2,11.524
2018-09-06,3.042,3.375,0.333,18.0
2018-09-07,2.0,2.042,0.042,11.333
2018-09-08,3.125,3.125,0.0,6.792
2018-09-09,2.25,2.333,0.083,3.5
2018-09-10,2.333,2.458,0.125,3.958
2018-09-11,3.5,3.792,0.292,8.25
2018-09-12,3.7,4.7,1.0,6.619
2018-09-13,4.75,6.167,1.417,9.25
2018-09-14,5.25,7.458,2.208,12.75
2018-09-15,3.083,4.708,1.625,9.583
2018-09-16,2.542,3.708,1.167,7.083
2018-09-17,3.042,4.125,1.083,9.458
2018-09-18,4.583,5.75,1.167,13.625
2018-09-19,5.55,5.9,0.35,14.524
2018-09-20,6.333,6.792,0.458,10.417
2018-09-21,1.625,1.625,0.0,6.875
2018-09-22,2.958,3.0,0.042,5.792
2018-09-23,4.708,5.042,0.333,15.083
2018-09-24,5.25,5.667,0.417,19.083
2018-09-25,3.5,3.667,0.167,10.625
2018-09-26,3.8,3.85,0.05,14.333
2018-09-27,2.333,2.458,0.125,9.708
2018-09-28,3.25,3.5,0.25,11.261
2018-09-29,2.75,2.917,0.167,4.292
2018-09-30,1.125,1.125,0.0,2.458
2018-10-01,1.458,1.5,0.042,12.042
2018-10-02,6.208,7.5,1.292,13.542
2018-10-03,5.2,6.6,1.4,18.095
2018-10-04,3.19,3.238,0.048,14.875
2018-10-05,4.417,4.958,0.542,3.792
2018-10-06,1.0,1.0,0.0,9.583
2018-10-07,2.542,2.917,0.375,13.286
2018-10-08,3.75,4.417,0.667,20.136
2018-10-09,5.792,7.417,1.625,27.783
2018-10-10,6.3,8.7,2.4,24.333
2018-10-11,3.958,5.625,1.667,9.917
2018-10-12,5.542,8.458,2.917,9.632
2018-10-13,5.708,8.458,2.75,5.5
2018-10-14,4.625,6.792,2.167,9.375
2018-10-15,6.042,8.292,2.25,9.208
2018-10-16,6.917,9.583,2.667,14.208
2018-10-17,6.1,8.8,2.7,16.333
2018-10-18,5.417,7.833,2.417,16.333
2018-10-19,2.75,4.25,1.5,6.833
2018-10-20,3.583,6.25,2.667,6.208
2018-10-21,3.292,5.0,1.708,14.125
2018-10-22,6.958,9.708,2.75,17.75
2018-10-23,6.458,9.25,2.792,15.583
2018-10-24,6.05,6.85,0.8,18.9
2018-10-25,7.125,9.083,1.958,22.75
2018-10-26,9.917,12.75,2.833,22.75
2018-10-27,0.458,0.583,0.125,9.875
2018-10-28,1.5,1.583,0.083,6.25
2018-10-29,5.417,6.667,1.25,9.792
2018-10-30,6.167,8.208,2.042,9.25
2018-10-31,7.826,10.696,2.87,10.125
2018-11-01,7.619,10.19,2.571,13.857
2018-11-02,8.417,11.875,3.458,14.583
2018-11-03,7.667,10.792,3.125,21.375
2018-11-04,5.792,8.333,2.542,25.708
2018-11-05,8.458,12.208,3.75,30.375
2018-11-06,8.708,13.25,4.542,23.0
2018-11-07,9.7,13.85,4.15,21.143
2018-11-08,9.292,12.708,3.417,30.292
2018-11-09,4.25,6.792,2.542,7.417
2018-11-10,7.375,10.292,2.917,19.125
2018-11-11,6.792,9.25,2.458,22.042
2018-11-12,9.762,12.524,2.762,21.545
2018-11-13,5.792,8.375,2.583,8.3
2018-11-14,4.261,7.652,3.391,6.875
2018-11-15,6.542,9.792,3.25,8.708
2018-11-16,15.667,21.917,6.25,13.292
2018-11-17,7.375,11.125,3.75,16.792
2018-11-18,6.333,9.042,2.708,17.875
2018-11-19,5.708,8.208,2.5,12.667
2018-11-20,10.0,14.952,4.952,17.381
2018-11-21,11.87,16.565,4.696,26.792
2018-11-22,4.75,7.333,2.583,13.5
2018-11-23,8.0,11.625,3.625,11.042
2018-11-24,8.583,12.5,3.917,16.417
2018-11-25,7.083,10.042,2.958,21.708
2018-11-26,13.583,19.25,5.667,28.042
2018-11-27,13.381,19.238,5.857,17.381
2018-11-28,6.783,11.565,4.783,17.708
2018-11-29,9.625,16.125,6.5,15.75
2018-11-30,10.958,15.667,4.708,17.583
2018-12-01,12.333,16.708,4.375,35.542
2018-12-02,9.542,12.125,2.583,38.833
2018-12-03,13.958,18.208,4.25,18.958
2018-12-04,7.417,13.833,6.417,10.042
2018-12-05,5.75,6.9,1.15,16.0
2018-12-06,10.083,13.833,3.75,22.083
2018-12-07,4.125,5.208,1.083,10.208
2018-12-08,3.417,4.375,0.958,5.458
2018-12-09,3.333,4.292,0.958,7.625
2018-12-10,9.417,12.917,3.5,12.792
2018-12-11,11.167,13.292,2.125,8.333
2018-12-12,4.05,4.45,0.4,7.524
2018-12-13,10.625,13.792,3.167,17.833
2018-12-14,10.542,13.875,3.333,15.917
2018-12-15,13.083,17.208,4.125,14.833
2018-12-16,12.958,15.042,2.083,18.25
2018-12-17,4.833,4.875,0.042,16.167
2018-12-18,9.524,11.095,1.571,14.333
2018-12-19,12.348,16.565,4.217,15.0
2018-12-20,21.083,25.125,4.042,24.958
2018-12-21,12.083,14.833,2.75,12.417
2018-12-22,11.083,15.708,4.625,18.458
2018-12-23,7.25,8.083,0.833,17.833
2018-12-24,8.042,9.708,1.667,12.542
2018-12-25,14.095,18.0,3.905,12.857
2018-12-26,9.217,10.13,0.913,14.208
2018-12-27,6.417,9.208,2.792,13.167
2018-12-28,3.917,4.375,0.458,5.625
2018-12-29,8.75,11.083,2.333,8.875
2018-12-30,7.0,7.833,0.833,10.792
2018-12-31,6.5,7.125,0.625,13.958
