date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-03-09,190.625,12.333,10.708,13.875,3.167,19.0,202.958
2013-03-10,190.478,9.304,13.375,17.375,4.0,11.625,199.783
2013-03-11,192.208,15.792,17.458,28.75,11.292,12.542,208.0
2013-03-12,197.958,22.625,18.083,31.292,13.208,43.208,220.583
2013-03-13,195.5,24.792,19.917,32.583,12.667,58.583,220.292
2013-03-14,189.826,12.348,10.609,14.478,3.87,9.875,202.174
2013-03-15,191.0,14.0,11.083,19.333,8.25,19.458,205.0
2013-03-16,192.208,10.833,5.75,6.417,0.667,26.375,203.042
2013-03-17,194.348,16.0,14.875,20.708,5.833,42.125,210.348
2013-03-18,192.458,20.5,13.833,24.125,10.292,42.083,212.958
2013-03-19,190.292,8.458,7.458,9.958,2.5,21.375,198.75
2013-03-20,188.958,11.208,13.875,22.917,9.042,12.875,200.167
2013-03-21,186.292,7.417,10.391,12.565,2.174,5.333,193.708
2013-03-22,189.875,10.625,12.458,18.375,5.917,12.875,200.5
2013-03-23,189.792,8.667,8.417,9.833,1.417,16.25,198.458
2013-03-24,192.522,16.304,14.417,19.875,5.458,25.167,208.826
2013-03-25,190.833,20.083,16.042,22.292,6.25,30.125,210.917
2013-03-26,190.917,22.458,17.75,26.708,8.958,40.208,213.375
2013-03-27,189.708,17.792,18.75,26.417,7.667,25.583,207.5
2013-03-28,192.292,20.0,13.13,21.565,8.435,29.333,212.292
2013-03-29,191.667,21.417,12.458,16.542,4.083,36.333,213.083
2013-03-30,189.542,16.333,7.333,8.292,0.958,20.0,205.875
2013-03-31,189.043,11.826,9.708,10.917,1.208,11.5,200.87
2013-04-01,193.833,11.208,14.667,22.917,8.25,23.292,205.042
2013-04-02,191.542,15.083,21.417,36.417,15.0,16.708,206.625
2013-04-03,187.208,13.625,21.304,33.522,12.217,7.542,200.833
2013-04-04,189.417,13.792,15.458,30.083,14.625,14.25,203.208
2013-04-05,190.435,13.565,17.708,25.792,8.083,31.25,204.0
2013-04-06,190.833,13.458,13.917,21.083,7.167,29.708,204.292
2013-04-07,185.917,8.042,7.958,10.0,2.042,5.792,193.958
2013-04-08,188.375,7.333,16.5,19.583,3.083,9.708,195.708
2013-04-09,190.875,16.375,26.417,38.917,12.5,24.833,207.25
2013-04-10,191.375,11.458,18.0,24.217,6.217,19.458,202.833
2013-04-11,190.792,9.25,16.208,19.625,3.417,11.375,200.042
2013-04-12,191.826,10.913,20.5,27.5,7.0,15.167,202.739
2013-04-13,193.0,11.0,14.75,18.875,4.125,12.625,204.0
2013-04-14,191.458,11.792,9.375,10.75,1.375,21.708,203.25
2013-04-15,189.125,10.792,15.833,18.667,2.833,17.667,199.917
2013-04-16,190.286,15.238,21.227,32.227,11.0,22.909,205.524
2013-04-17,191.292,20.292,18.043,31.652,13.609,41.458,211.583
2013-04-18,189.083,15.708,15.5,23.125,7.625,33.167,204.792
2013-04-19,188.875,7.167,14.0,16.208,2.208,12.75,196.042
2013-04-20,191.875,9.5,16.542,20.917,4.375,20.458,201.375
2013-04-21,190.5,10.792,14.167,19.333,5.167,7.083,201.292
2013-04-22,190.292,10.042,22.875,32.292,9.417,14.5,200.333
2013-04-23,192.304,15.087,23.292,31.667,8.375,25.875,207.391
2013-04-24,192.125,20.667,22.87,40.87,18.0,28.792,212.792
2013-04-25,189.792,12.25,14.75,21.042,6.292,16.375,202.042
2013-04-26,189.917,14.833,24.75,33.333,8.583,19.708,204.75
2013-04-27,189.042,7.792,15.042,17.833,2.792,10.875,196.833
2013-04-28,189.917,8.542,11.792,13.375,1.583,13.667,198.458
2013-04-29,191.917,12.125,12.875,15.0,2.125,19.083,204.042
2013-04-30,193.348,19.087,21.375,30.0,8.625,30.5,212.435
2013-05-01,189.909,8.682,15.364,20.182,4.818,26.333,198.591
2013-05-02,189.333,6.708,11.083,13.792,2.708,11.667,196.042
2013-05-03,190.708,7.792,9.292,12.208,2.917,9.042,198.5
2013-05-04,190.917,9.125,8.292,10.458,2.167,13.375,200.042
2013-05-05,191.0,9.75,8.333,9.792,1.458,16.583,200.75
2013-05-06,190.083,10.458,10.25,12.0,1.75,21.458,200.542
2013-05-07,187.792,6.667,14.0,18.042,4.042,7.125,194.458
2013-05-08,188.609,9.304,20.696,29.565,8.87,9.0,197.913
2013-05-09,191.333,19.292,24.25,33.375,9.125,20.792,210.625
2013-05-10,190.125,16.458,19.792,26.958,7.167,30.958,206.583
2013-05-11,189.75,14.458,17.333,24.75,7.417,28.667,204.208
2013-05-12,185.958,8.0,6.625,7.875,1.25,9.958,193.958
2013-05-13,188.792,14.458,15.625,18.083,2.458,28.625,203.25
2013-05-14,190.25,15.417,13.792,20.083,6.292,34.042,205.667
2013-05-15,190.478,11.348,12.957,15.391,2.435,33.083,201.826
2013-05-16,188.875,12.167,15.208,21.958,6.75,24.167,201.042
2013-05-17,189.913,10.652,11.19,14.238,3.048,19.5,200.565
2013-05-18,191.208,11.458,13.417,18.375,4.958,22.083,202.667
2013-05-19,188.792,10.875,8.208,10.25,2.042,16.25,199.667
2013-05-20,186.375,12.292,18.167,29.5,11.333,16.125,198.667
2013-05-21,188.167,12.708,11.167,18.958,7.792,19.792,200.875
2013-05-22,191.391,14.652,13.522,15.348,1.826,35.125,206.043
2013-05-23,192.75,14.292,14.5,20.542,6.042,28.542,207.042
2013-05-24,191.167,10.5,15.833,21.417,5.583,16.167,201.667
2013-05-25,190.625,9.375,12.25,15.458,3.208,18.208,200.0
2013-05-26,192.75,11.667,8.875,10.083,1.208,20.917,204.417
2013-05-27,193.458,12.333,11.583,12.75,1.167,24.333,205.792
2013-05-28,191.083,11.917,12.333,13.75,1.417,16.583,203.0
2013-05-29,187.435,12.0,12.348,16.217,3.87,18.667,199.435
2013-05-30,188.0,18.375,14.833,23.917,9.083,15.417,206.375
2013-05-31,190.917,11.958,15.75,20.958,5.208,19.542,202.875
2013-06-01,190.417,11.25,13.625,20.75,7.125,21.708,201.667
2013-06-02,189.0,8.333,6.75,7.833,1.083,13.042,197.333
2013-06-03,193.417,12.792,11.542,13.292,1.75,20.625,206.208
2013-06-04,197.238,16.667,15.045,20.682,5.636,28.167,213.905
2013-06-05,197.333,18.958,18.826,25.609,6.783,33.542,216.292
2013-06-06,195.375,18.917,15.458,26.75,11.292,27.083,214.292
2013-06-07,192.125,16.667,12.792,22.833,10.042,13.583,208.792
2013-06-08,190.875,11.75,13.458,20.167,6.708,15.208,202.625
2013-06-09,197.167,12.25,8.042,9.917,1.875,23.0,209.417
2013-06-10,198.917,14.625,13.958,18.375,4.417,32.042,213.542
2013-06-11,195.957,15.522,10.917,12.333,1.417,22.25,211.478
2013-06-12,190.083,14.125,18.435,30.957,12.522,13.125,204.208
2013-06-13,188.792,14.208,11.375,28.042,16.667,7.125,203.0
2013-06-14,188.542,14.75,9.75,22.583,12.833,8.75,203.292
2013-06-15,187.958,13.625,8.292,12.667,4.375,12.292,201.583
2013-06-16,191.333,13.0,7.083,10.125,3.042,9.333,204.333
2013-06-17,198.545,14.955,9.292,12.625,3.333,14.261,213.5
2013-06-18,196.833,21.583,19.875,28.167,8.292,33.708,218.417
2013-06-19,200.542,21.708,17.348,25.217,7.87,22.875,222.25
2013-06-20,198.167,22.917,13.625,19.625,6.0,23.708,221.083
2013-06-21,202.292,20.917,11.042,13.958,2.917,26.042,223.208
2013-06-22,203.5,16.75,9.708,13.083,3.375,23.625,220.25
2013-06-23,199.917,11.792,3.208,3.375,0.167,15.375,211.708
2013-06-24,194.435,12.13,8.958,13.042,4.083,12.375,206.565
2013-06-25,199.708,14.375,9.375,12.792,3.417,18.458,214.083
2013-06-26,206.625,18.5,10.391,11.652,1.261,27.083,225.125
2013-06-27,191.542,10.167,6.875,7.542,0.667,8.542,201.708
2013-06-28,196.083,12.167,4.667,4.833,0.167,18.292,208.25
2013-06-29,197.333,12.625,3.083,3.458,0.375,18.042,209.958
2013-06-30,199.125,11.5,1.833,1.833,0.0,18.792,210.625
2013-07-01,197.652,13.087,4.167,4.167,0.0,12.125,210.739
2013-07-02,198.429,13.81,6.273,7.227,0.955,12.792,212.238
2013-07-03,195.792,17.333,13.609,17.609,4.0,14.375,213.125
2013-07-04,198.583,21.167,14.167,24.583,10.417,21.917,219.75
2013-07-05,202.75,27.708,17.833,31.875,14.042,33.167,230.458
2013-07-06,216.625,27.167,11.083,21.792,10.708,24.542,243.792
2013-07-07,197.583,20.25,11.542,19.417,7.875,18.125,217.833
2013-07-08,195.333,15.75,14.25,24.917,10.667,18.542,211.083
2013-07-09,198.043,18.348,13.625,22.333,8.708,25.75,216.391
2013-07-10,200.0,21.625,15.739,20.783,5.043,35.042,221.625
2013-07-11,201.875,22.667,15.833,22.458,6.625,32.75,224.542
2013-07-12,202.458,21.167,15.25,21.792,6.542,41.375,223.625
2013-07-13,218.167,23.25,17.208,27.542,10.333,44.625,241.417
2013-07-14,209.625,17.208,10.208,15.0,4.792,22.708,226.833
2013-07-15,197.125,13.75,9.958,14.083,4.125,18.792,210.875
2013-07-16,194.435,11.391,8.208,10.042,1.833,12.792,205.826
2013-07-17,205.952,15.381,14.739,19.739,5.0,27.292,221.333
2013-07-18,202.542,21.167,12.167,18.875,6.708,23.625,223.708
2013-07-19,199.75,21.0,11.375,16.708,5.333,12.167,220.75
2013-07-20,197.2,22.2,8.667,11.958,3.292,10.333,219.4
2013-07-21,,,7.417,9.042,1.625,16.333,
2013-07-22,,,16.042,19.708,3.667,29.042,
2013-07-23,,,16.125,23.875,7.75,28.667,
2013-07-24,,,16.391,32.13,15.739,16.292,
2013-07-25,,,19.958,44.292,24.333,18.292,
2013-07-26,,,12.375,20.333,7.958,29.25,
2013-07-27,,,12.042,18.542,6.5,25.625,
2013-07-28,,,10.25,13.625,3.375,11.375,
2013-07-29,203.25,22.417,19.958,39.75,19.792,21.875,225.667
2013-07-30,207.917,15.708,14.875,25.292,10.417,23.208,223.625
2013-07-31,200.333,13.333,8.87,12.696,3.826,30.25,213.667
2013-08-01,195.75,14.833,14.208,23.208,9.0,21.083,210.583
2013-08-02,191.955,11.182,8.391,13.609,5.217,15.333,203.136
2013-08-03,201.583,13.583,10.75,14.625,3.875,18.667,215.167
2013-08-04,204.042,15.083,8.958,12.208,3.25,22.0,219.125
2013-08-05,203.542,18.375,13.958,22.042,8.083,20.375,221.917
2013-08-06,197.333,15.333,12.542,20.208,7.667,15.417,212.667
2013-08-07,198.083,16.083,16.783,30.304,13.522,19.042,214.167
2013-08-08,205.708,18.708,14.083,22.458,8.375,38.042,224.417
2013-08-09,214.348,23.391,15.5,22.458,6.958,57.292,237.739
2013-08-10,209.125,21.417,12.708,17.583,4.875,59.5,230.542
2013-08-11,203.708,17.833,11.583,14.375,2.792,50.292,221.542
2013-08-12,202.25,15.167,10.958,16.083,5.125,44.208,217.417
2013-08-13,201.583,13.792,10.0,14.167,4.167,32.5,215.375
2013-08-14,211.412,15.235,7.87,11.13,3.261,32.042,226.647
2013-08-15,,,9.333,12.375,3.042,29.583,
2013-08-16,,,9.083,11.792,2.708,33.625,
2013-08-17,,,9.333,13.583,4.25,24.0,
2013-08-18,,,7.417,10.125,2.708,15.042,
2013-08-19,,,11.208,17.958,6.75,16.375,
2013-08-20,203.4,20.8,14.292,24.958,10.667,19.783,224.2
2013-08-21,198.542,18.208,15.696,28.261,12.565,13.458,216.75
2013-08-22,200.292,19.0,12.833,19.542,6.708,17.792,219.292
2013-08-23,204.217,24.783,15.833,34.458,18.625,30.083,229.0
2013-08-24,205.167,17.792,12.208,23.375,11.167,13.375,222.958
2013-08-25,210.875,16.75,9.625,14.875,5.25,20.958,227.625
2013-08-26,213.75,15.875,10.667,18.917,8.25,18.583,229.625
2013-08-27,198.609,14.739,16.042,21.833,5.792,10.083,213.348
2013-08-28,201.167,14.667,16.217,23.609,7.391,15.75,215.833
2013-08-29,208.542,20.292,17.75,25.583,7.833,29.0,228.833
2013-08-30,204.125,21.625,19.667,28.625,8.958,32.625,225.75
2013-08-31,191.208,16.792,10.417,21.0,10.583,24.708,208.0
2013-09-01,196.958,14.583,8.042,13.0,4.958,18.083,211.542
2013-09-02,199.091,17.727,14.818,25.318,10.5,21.5,216.818
2013-09-03,189.208,16.167,9.917,18.792,8.875,17.583,205.375
2013-09-04,190.348,17.087,13.545,24.909,11.364,11.348,207.435
2013-09-05,187.875,19.583,12.25,24.208,11.958,10.042,207.458
2013-09-06,190.833,16.708,18.292,36.458,18.167,12.917,207.542
2013-09-07,191.083,14.958,15.292,27.542,12.25,14.667,206.042
2013-09-08,190.958,12.417,11.583,17.833,6.25,9.542,203.375
2013-09-09,192.875,11.625,12.375,22.833,10.458,9.083,204.5
2013-09-10,198.333,14.208,12.958,23.375,10.417,15.875,212.542
2013-09-11,193.391,15.261,19.87,32.87,13.0,12.708,208.652
2013-09-12,196.958,17.5,14.042,24.875,10.833,19.292,214.458
2013-09-13,195.0,15.792,13.167,21.167,8.0,22.958,210.792
2013-09-14,193.708,18.083,11.792,19.375,7.583,24.875,211.792
2013-09-15,188.25,16.083,7.667,16.125,8.458,11.458,204.333
2013-09-16,180.792,10.417,7.542,11.625,4.083,11.625,191.208
2013-09-17,192.818,12.545,14.125,25.417,11.292,13.75,205.364
2013-09-18,195.042,15.5,15.304,29.826,14.522,17.167,210.542
2013-09-19,194.917,13.958,15.167,26.75,11.583,18.875,208.875
2013-09-20,200.417,18.875,16.625,29.042,12.417,25.75,219.292
2013-09-21,196.125,19.208,15.917,23.917,8.0,28.042,215.333
2013-09-22,193.167,24.958,8.917,11.583,2.667,30.125,218.125
2013-09-23,189.333,9.875,12.125,19.417,7.292,12.458,199.208
2013-09-24,187.478,13.261,16.667,32.417,15.75,18.333,200.739
2013-09-25,182.583,16.125,18.87,37.739,18.87,15.292,198.708
2013-09-26,187.083,11.5,17.708,34.5,16.792,8.5,198.583
2013-09-27,192.167,10.417,15.667,29.0,13.333,11.583,202.583
2013-09-28,192.708,12.958,13.625,24.625,11.0,14.208,205.667
2013-09-29,191.083,10.833,9.083,13.125,4.042,15.083,201.917
2013-09-30,191.0,18.167,17.917,29.625,11.708,20.625,209.167
2013-10-01,188.174,20.522,18.292,36.792,18.5,19.0,208.696
2013-10-02,186.391,17.217,13.667,31.476,17.81,11.875,203.609
2013-10-03,189.958,18.583,17.208,36.125,18.917,12.917,208.542
2013-10-04,192.083,11.833,16.708,28.583,11.875,14.75,203.917
2013-10-05,190.542,10.292,14.625,24.417,9.792,9.333,200.833
2013-10-06,190.042,10.75,7.625,11.583,3.958,7.917,200.792
2013-10-07,190.708,12.167,10.333,19.958,9.625,14.583,202.875
2013-10-08,195.125,20.667,16.625,24.083,7.458,24.083,215.792
2013-10-09,187.435,16.87,11.087,23.174,12.087,16.167,204.304
2013-10-10,187.625,14.833,12.042,25.25,13.208,16.417,202.458
2013-10-11,188.292,21.417,21.667,45.0,23.333,22.708,209.708
2013-10-12,189.75,16.417,14.208,28.792,14.583,18.708,206.167
2013-10-13,191.708,9.958,9.708,13.667,3.958,10.833,201.667
2013-10-14,190.375,12.208,12.583,19.667,7.083,20.333,202.583
2013-10-15,192.0,16.042,17.208,45.167,27.958,19.958,208.042
2013-10-16,186.652,10.13,17.261,25.043,7.783,4.542,196.783
2013-10-17,192.667,11.5,13.125,28.042,14.917,9.958,204.167
2013-10-18,192.762,11.048,17.208,29.417,12.208,12.478,203.81
2013-10-19,192.417,10.083,18.208,29.333,11.125,14.792,202.5
2013-10-20,188.583,4.833,8.667,11.875,3.208,6.875,193.417
2013-10-21,189.167,10.208,11.542,25.0,13.458,7.375,199.375
2013-10-22,189.417,10.25,18.292,32.0,13.708,10.542,199.667
2013-10-23,190.417,10.958,18.435,33.348,14.913,8.583,201.375
2013-10-24,191.167,11.0,17.292,35.917,18.625,9.375,202.167
2013-10-25,188.609,13.435,16.042,37.542,21.5,8.667,202.043
2013-10-26,189.667,10.667,12.958,19.333,6.375,8.333,200.333
2013-10-27,192.583,12.375,11.208,18.167,6.958,10.042,204.958
2013-10-28,191.625,14.625,15.917,37.292,21.375,18.875,206.25
2013-10-29,194.583,21.792,21.542,42.083,20.542,27.708,216.375
2013-10-30,192.583,20.458,18.957,40.435,21.478,19.625,213.042
2013-10-31,195.708,17.208,18.833,37.292,18.458,26.542,212.917
2013-11-01,195.19,20.0,19.2,51.0,31.8,28.696,215.19
2013-11-02,192.917,14.417,,,,28.375,207.333
2013-11-03,194.208,16.0,,,,33.917,210.208
2013-11-04,193.583,12.792,,,,18.667,206.375
2013-11-05,193.542,13.792,,,,22.708,207.333
2013-11-06,195.167,21.083,,,,31.0,216.25
2013-11-07,200.083,31.917,,,,31.25,232.0
2013-11-08,193.696,18.217,,,,16.167,211.913
2013-11-09,193.25,13.958,,,,16.833,207.208
2013-11-10,196.208,14.208,,,,22.167,210.417
2013-11-11,192.417,15.0,,,,12.542,207.417
2013-11-12,192.167,14.375,,,,12.208,206.542
2013-11-13,193.125,17.083,,,,12.083,210.208
2013-11-14,192.958,21.333,,,,18.208,214.292
2013-11-15,194.174,36.957,,,,29.0,231.13
2013-11-16,192.667,25.75,,,,24.5,218.417
2013-11-17,193.542,18.125,,,,26.958,211.667
2013-11-18,192.783,21.261,,,,27.667,214.043
2013-11-19,191.417,18.75,,,,13.167,210.167
2013-11-20,195.458,25.625,,,,18.792,221.083
2013-11-21,194.292,24.042,27.0,57.429,30.429,16.333,218.333
2013-11-22,196.75,25.875,19.217,49.87,30.652,19.542,222.625
2013-11-23,193.125,21.875,14.042,37.417,23.375,19.042,215.0
2013-11-24,192.917,20.333,14.583,28.875,14.292,25.958,213.25
2013-11-25,195.174,31.696,23.0,60.083,37.083,40.375,226.87
2013-11-26,192.083,24.375,19.333,41.083,21.75,19.958,216.458
2013-11-27,194.375,24.0,17.75,43.958,26.208,18.25,218.375
2013-11-28,198.0,32.792,18.417,52.417,34.0,26.708,230.792
2013-11-29,192.917,17.958,17.739,41.348,23.609,15.625,210.875
2013-11-30,192.625,21.458,15.792,40.542,24.75,17.125,214.083
2013-12-01,194.042,22.292,14.292,33.0,18.708,19.292,216.333
2013-12-02,195.05,28.2,18.167,47.208,29.042,34.625,223.25
2013-12-03,192.917,20.333,18.167,42.417,24.25,28.125,213.25
2013-12-04,190.375,25.75,18.208,47.667,29.458,22.708,216.125
2013-12-05,192.167,26.333,15.167,47.667,32.5,26.542,218.5
2013-12-06,197.25,33.417,20.261,59.304,39.043,38.125,230.667
2013-12-07,194.583,21.042,19.083,53.458,34.375,18.25,215.625
2013-12-08,194.5,17.708,13.917,31.333,17.417,15.167,212.208
2013-12-09,192.783,27.304,20.625,54.208,33.583,24.708,220.087
2013-12-10,192.583,23.125,19.542,51.833,32.292,26.917,215.708
2013-12-11,193.625,23.583,20.542,53.625,33.083,23.917,217.208
2013-12-12,193.583,25.0,23.625,57.833,34.208,14.333,218.583
2013-12-13,193.625,21.792,18.304,47.783,29.478,15.833,215.417
2013-12-14,190.75,15.75,18.208,29.667,11.458,11.833,206.5
2013-12-15,191.208,7.917,7.708,10.875,3.167,8.208,199.125
2013-12-16,190.429,14.762,19.409,36.227,16.818,12.087,205.19
2013-12-17,193.292,24.375,23.708,67.125,43.417,26.0,217.667
2013-12-18,191.5,20.125,26.083,73.083,47.0,25.75,211.625
2013-12-19,188.125,13.25,23.667,50.333,26.667,9.75,201.375
2013-12-20,189.208,16.167,23.682,49.864,26.182,11.625,205.375
2013-12-21,192.833,23.875,19.375,49.083,29.708,20.083,216.708
2013-12-22,191.25,18.25,14.5,27.833,13.333,11.292,209.5
2013-12-23,190.957,20.261,20.208,48.708,28.5,20.958,211.217
2013-12-24,191.292,16.667,22.917,55.25,32.333,13.333,207.958
2013-12-25,193.375,26.5,25.625,70.25,44.625,22.042,219.875
2013-12-26,194.875,32.625,29.292,80.875,51.583,37.958,227.5
2013-12-27,195.5,25.917,22.909,48.545,25.636,26.417,221.417
2013-12-28,190.167,8.625,15.0,19.375,4.375,7.875,198.792
2013-12-29,192.042,14.375,13.375,20.292,6.917,12.292,206.417
2013-12-30,196.391,21.826,17.208,27.667,10.458,17.375,218.217
2013-12-31,198.375,23.542,15.375,26.875,11.5,23.167,221.917
2014-01-01,190.708,4.833,5.125,6.25,1.125,7.917,195.542
2014-01-02,193.174,6.043,6.917,9.458,2.542,8.125,199.217
2014-01-03,192.909,8.364,8.75,11.417,2.667,6.667,201.273
2014-01-04,,,12.625,20.0,7.375,13.167,
2014-01-05,194.727,19.909,18.227,37.455,19.227,20.75,214.636
2014-01-06,197.083,27.542,23.125,61.542,38.417,36.5,224.625
2014-01-07,189.292,6.625,15.043,24.609,9.565,6.5,195.917
2014-01-08,192.125,9.667,16.458,31.208,14.75,10.667,201.792
2014-01-09,192.25,11.708,20.083,35.667,15.583,11.875,203.958
2014-01-10,192.208,16.667,18.5,32.0,13.5,9.542,208.875
2014-01-11,195.0,16.0,13.833,21.0,7.167,14.875,211.0
2014-01-12,192.435,7.391,14.5,20.125,5.625,8.167,199.826
2014-01-13,194.792,17.167,23.833,51.5,27.667,16.333,211.958
2014-01-14,194.375,22.958,26.609,61.565,34.957,20.625,217.333
2014-01-15,192.696,19.696,21.211,38.526,17.316,15.0,212.391
2014-01-16,193.708,24.083,31.522,89.087,57.565,22.25,217.792
2014-01-17,193.25,13.917,20.042,48.625,28.583,15.792,207.167
2014-01-18,191.125,8.042,10.625,16.167,5.542,6.792,199.167
2014-01-19,194.174,19.391,33.625,111.75,78.125,20.583,213.565
2014-01-20,197.292,18.75,30.125,61.125,31.0,26.5,216.042
2014-01-21,196.542,23.125,32.0,84.125,52.125,30.417,219.667
2014-01-22,196.25,19.75,26.375,61.458,35.083,17.125,216.0
2014-01-23,192.25,18.833,31.565,103.13,71.565,15.833,211.083
2014-01-24,194.125,23.125,32.0,110.833,78.833,25.208,217.25
2014-01-25,195.125,14.167,16.417,24.042,7.625,25.375,209.292
2014-01-26,193.652,18.435,25.458,46.042,20.583,30.292,212.087
2014-01-27,191.917,16.375,20.667,38.208,17.542,22.333,208.292
2014-01-28,192.75,8.542,17.792,25.333,7.542,10.208,201.292
2014-01-29,194.292,18.708,26.292,57.625,31.333,18.042,213.0
2014-01-30,194.583,20.75,27.087,66.783,39.696,17.833,215.333
2014-01-31,191.583,12.333,19.292,36.792,17.5,8.875,203.917
2014-02-01,192.833,8.542,12.583,17.125,4.542,8.167,201.375
2014-02-02,194.609,12.261,21.167,41.583,20.417,13.333,206.87
2014-02-03,193.091,18.545,30.273,62.727,32.455,20.875,211.636
2014-02-04,192.333,20.5,48.792,162.458,113.667,26.167,212.833
2014-02-05,191.333,16.958,40.167,95.042,54.875,20.792,208.292
2014-02-06,192.125,27.5,50.708,251.75,201.042,30.292,219.625
2014-02-07,191.792,14.833,31.625,71.333,39.708,22.667,206.625
2014-02-08,192.875,15.417,20.792,33.25,12.458,30.792,208.292
2014-02-09,191.958,10.167,26.625,38.958,12.333,16.905,202.125
2014-02-10,194.348,18.739,29.348,49.391,20.043,14.708,213.087
2014-02-11,193.458,16.25,24.333,39.0,14.667,19.875,209.708
2014-02-12,194.292,18.0,29.667,52.292,22.625,32.522,212.292
2014-02-13,192.417,11.5,23.75,41.667,17.917,18.0,203.917
2014-02-14,192.083,8.208,19.25,26.583,7.333,10.375,200.292
2014-02-15,193.042,9.25,15.458,19.875,4.417,10.542,202.292
2014-02-16,194.125,14.667,30.125,52.042,21.917,18.333,208.792
2014-02-17,191.913,13.13,29.043,57.348,28.304,21.875,205.043
2014-02-18,191.625,5.5,16.25,26.625,10.375,10.0,197.125
2014-02-24,193.083,16.417,25.917,34.917,9.0,41.778,209.5
2014-02-25,194.333,12.833,24.174,41.174,17.0,57.524,207.167
2014-02-26,193.417,15.417,32.5,68.25,35.75,37.0,208.833
2014-02-27,192.25,11.042,20.708,31.917,11.208,11.182,203.292
2014-02-28,193.167,13.375,25.0,40.458,15.458,18.417,206.542
2014-03-01,193.542,9.417,14.5,21.333,6.833,10.542,202.958
2014-03-02,191.364,8.318,21.909,29.864,7.955,12.917,199.682
2014-03-03,194.208,12.917,30.5,55.417,24.917,21.5,207.125
2014-03-04,190.458,13.417,27.783,46.609,18.826,14.125,203.875
2014-03-05,194.25,12.667,28.542,41.542,13.0,13.417,206.917
2014-03-06,194.375,8.292,20.583,33.083,12.5,12.917,202.667
2014-03-07,194.042,9.25,25.25,37.333,12.083,15.167,203.292
2014-03-08,192.333,6.667,10.333,12.792,2.458,8.292,199.0
2014-03-09,189.565,9.913,22.708,36.083,13.375,6.25,199.478
2014-03-10,189.292,9.458,16.833,20.708,3.875,5.833,198.75
2014-03-11,190.292,8.375,18.739,22.783,4.043,7.958,198.667
2014-03-12,190.625,12.5,26.333,36.542,10.208,14.333,203.125
2014-03-13,191.955,12.818,24.333,30.042,5.708,20.583,204.773
2014-03-14,194.167,12.042,23.583,34.25,10.667,26.125,206.208
2014-03-15,195.833,14.958,19.5,26.792,7.292,26.583,210.792
2014-03-16,195.417,16.0,23.0,36.75,13.75,37.458,211.417
2014-03-17,194.792,23.875,27.458,37.833,10.375,37.042,218.667
2014-03-18,192.917,15.75,23.435,32.565,9.13,40.167,208.667
2014-03-19,191.75,21.75,31.708,50.417,18.708,35.333,213.5
2014-03-20,192.696,17.174,18.625,23.333,4.708,32.542,209.87
2014-03-21,193.958,11.292,16.5,21.417,4.917,23.292,205.25
2014-03-22,196.25,12.292,16.667,20.667,4.0,36.083,208.542
2014-03-23,192.167,8.375,22.708,32.375,9.667,22.542,200.542
2014-03-24,191.875,4.75,18.875,23.125,4.25,7.792,196.625
2014-03-25,195.667,10.208,22.391,32.478,10.087,12.5,205.875
2014-03-26,195.625,12.0,22.208,32.75,10.542,16.833,207.625
2014-03-27,194.304,18.348,28.042,41.625,13.583,21.667,212.652
2014-03-28,189.792,16.833,23.667,34.333,10.667,21.208,206.625
2014-03-29,189.292,13.75,13.5,14.75,1.25,24.375,203.042
2014-03-30,190.292,11.208,19.75,24.833,5.083,32.208,201.5
2014-03-31,191.458,13.542,19.667,24.0,4.333,37.375,205.0
2014-04-01,194.167,12.25,9.792,13.625,3.833,20.417,206.417
2014-04-02,192.476,14.333,12.136,17.864,5.727,20.773,206.81
2014-04-03,188.25,18.583,21.542,34.292,12.75,18.708,206.833
2014-04-04,186.208,11.667,15.522,21.435,5.913,8.5,197.875
2014-04-05,188.583,6.125,11.792,12.958,1.167,9.25,194.708
2014-04-06,189.5,6.833,6.375,6.375,0.0,10.292,196.333
2014-04-07,190.708,11.875,11.917,14.875,2.958,16.833,202.583
2014-04-08,191.167,13.583,12.458,16.0,3.542,27.458,204.75
2014-04-09,191.739,12.0,10.5,12.542,2.042,28.667,203.739
2014-04-10,193.583,15.292,10.875,14.0,3.125,26.792,208.875
2014-04-11,190.667,9.375,15.913,20.174,4.261,18.25,200.042
2014-04-12,191.833,12.0,13.042,16.5,3.458,22.75,203.833
2014-04-13,191.333,9.625,6.167,6.833,0.667,18.25,200.958
2014-04-14,192.042,11.0,10.5,13.417,2.917,19.417,203.042
2014-04-15,192.792,17.833,13.083,16.75,3.667,26.792,210.625
2014-04-16,193.739,19.783,12.917,15.167,2.25,43.292,213.522
2014-04-17,192.913,15.913,11.292,13.542,2.25,37.227,208.826
2014-04-18,190.667,13.625,15.826,20.565,4.739,29.667,204.292
2014-04-19,190.0,7.833,9.292,12.833,3.542,20.667,197.833
2014-04-20,189.833,7.25,7.5,8.875,1.375,17.583,197.083
2014-04-21,191.583,17.167,15.542,27.083,11.542,32.667,208.75
2014-04-22,189.042,11.792,11.917,18.708,6.792,15.083,200.833
2014-04-23,190.652,13.261,11.625,16.292,4.667,22.417,203.913
2014-04-24,191.167,11.958,10.292,12.875,2.583,21.542,203.125
