date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-28,197.25,31.125,29.667,56.208,26.542,1.318,39.542,228.375
2012-12-29,191.792,8.583,10.833,12.958,2.125,0.042,17.583,200.375
2012-12-30,195.208,12.333,13.25,15.375,2.125,0.0,36.917,207.542
2012-12-31,191.833,4.5,5.375,5.625,0.25,0.417,11.125,196.333
2013-01-01,197.636,5.909,8.167,9.125,0.958,0.0,18.667,203.545
2013-01-02,192.583,1.75,2.458,2.583,0.125,0.0,11.5,194.333
2013-01-03,194.625,5.417,8.818,10.136,1.318,0.0,16.167,200.042
2013-01-04,194.375,4.833,6.542,7.958,1.417,0.0,16.292,199.208
2013-01-05,191.167,2.333,6.125,6.917,0.792,0.0,13.75,193.5
2013-01-06,192.667,4.208,7.125,8.708,1.583,0.0,12.667,196.875
2013-01-07,194.667,13.708,21.0,29.083,8.083,0.0,17.958,208.375
2013-01-08,197.182,28.818,32.458,49.042,16.583,0.0,34.083,226.0
2013-01-09,192.542,12.667,15.917,22.458,6.542,0.0,23.75,205.208
2013-01-10,190.917,4.583,10.545,12.409,1.864,0.0,9.625,195.5
2013-01-11,194.5,8.708,13.333,16.708,3.375,0.0,12.25,203.208
2013-01-12,196.083,13.208,13.542,15.958,2.417,0.0,19.25,209.292
2013-01-13,189.792,1.667,3.167,3.458,0.292,0.0,10.25,191.458
2013-01-14,190.792,3.875,9.375,10.667,1.292,0.0,9.917,194.667
2013-01-15,196.136,21.682,25.792,37.667,11.875,0.042,20.417,217.818
2013-01-16,197.0,22.3,24.19,33.429,9.238,0.0,20.727,219.3
2013-01-17,195.542,15.083,14.227,22.0,7.773,0.0,14.208,210.625
2013-01-18,197.25,16.667,20.375,24.042,3.667,0.0,23.167,213.917
2013-01-19,192.458,4.0,4.25,4.292,0.042,0.0,10.833,196.458
2013-01-20,195.583,20.375,20.167,26.25,6.083,0.042,14.5,215.958
2013-01-21,195.958,17.917,17.083,26.292,9.208,0.083,18.833,213.875
2013-01-22,195.833,14.792,14.667,21.125,6.458,0.125,20.583,210.625
2013-01-23,193.318,8.318,11.375,12.875,1.5,0.0,13.25,201.636
2013-01-24,200.917,23.917,26.318,42.091,15.773,0.083,23.917,224.833
2013-01-25,203.833,33.083,29.833,50.5,20.667,0.0,46.583,236.917
2013-01-26,194.0,12.542,9.917,13.0,3.083,0.0,21.875,206.542
2013-01-27,190.958,7.792,11.375,13.333,1.958,0.0,12.625,198.75
2013-01-28,195.875,20.667,23.167,32.667,9.5,0.042,24.083,216.542
2013-01-29,190.167,10.5,12.083,13.875,1.792,0.0,14.292,200.667
2013-01-30,200.714,35.714,30.611,49.222,18.611,0.176,35.625,236.429
2013-01-31,191.083,6.542,4.042,6.208,2.167,0.045,14.583,197.625
2013-02-01,193.375,13.25,17.333,20.0,2.667,0.375,21.0,206.625
2013-02-02,199.792,23.0,18.167,20.792,2.625,0.292,42.917,222.792
2013-02-03,200.292,31.0,29.273,40.136,10.864,0.458,50.042,231.292
2013-02-04,192.042,14.458,14.333,18.958,4.625,0.0,17.125,206.5
2013-02-05,190.25,2.208,2.5,3.292,0.792,0.0,12.417,192.458
2013-02-06,190.727,4.955,8.792,10.875,2.083,0.0,12.125,195.682
2013-02-07,192.083,11.417,16.5,20.875,4.375,0.273,16.25,203.5
2013-02-08,189.833,5.167,7.167,7.917,0.75,0.208,15.917,195.0
2013-02-09,189.333,2.875,2.625,3.208,0.583,0.0,11.542,192.208
2013-02-10,191.5,6.125,11.0,12.818,1.818,0.417,13.25,197.625
2013-02-11,194.125,9.417,14.458,17.0,2.542,0.25,16.292,203.542
2013-02-12,193.375,11.958,16.958,20.583,3.625,0.292,15.458,205.333
2013-02-13,193.905,14.238,16.833,21.792,4.958,0.208,14.783,208.143
2013-02-14,193.083,13.417,21.458,26.583,5.125,0.0,14.458,206.5
2013-02-15,188.125,3.0,4.042,4.5,0.458,0.0,10.083,191.125
2013-02-16,188.375,0.708,1.583,1.625,0.042,0.417,14.792,189.083
2013-02-17,191.792,4.083,6.136,7.273,1.136,1.583,24.083,195.875
2013-02-18,189.042,1.708,3.5,4.125,0.625,0.0,13.417,190.75
2013-02-19,189.375,4.042,8.083,9.208,1.125,0.0,14.75,193.417
2013-02-20,193.364,14.955,18.792,23.042,4.25,0.333,25.083,208.318
2013-02-21,191.042,4.375,7.542,8.583,1.042,0.182,16.708,195.417
2013-02-22,189.917,1.167,4.583,5.042,0.458,0.0,11.375,191.083
2013-02-23,191.917,6.708,8.5,9.583,1.083,0.0,15.167,198.625
2013-02-24,193.292,14.792,18.955,22.5,3.545,0.5,24.25,208.083
2013-02-25,194.208,16.083,15.5,20.583,5.083,1.0,35.208,210.292
2013-02-26,193.857,14.952,17.4,20.1,2.7,1.182,50.522,208.81
2013-02-27,196.708,27.0,27.25,35.375,8.125,0.375,64.042,223.708
2013-02-28,193.542,16.042,13.292,17.167,3.875,0.227,34.458,209.583
2013-03-01,191.417,11.833,13.167,14.542,1.375,0.417,39.167,203.25
2013-03-02,190.083,7.083,5.792,6.125,0.333,0.0,16.417,197.167
2013-03-03,189.625,4.792,6.091,7.409,1.318,0.0,10.917,194.417
2013-03-04,192.25,12.375,15.792,19.417,3.625,0.667,21.875,204.625
2013-03-05,196.0,19.318,22.833,30.125,7.292,0.0,30.0,215.318
2013-03-06,188.625,0.958,2.25,2.708,0.458,0.0,12.958,189.583
2013-03-07,189.625,2.0,3.667,4.5,0.833,0.364,16.167,191.625
2013-03-08,190.708,3.833,9.292,14.0,4.708,0.0,14.25,194.542
2013-03-09,190.667,8.667,13.708,18.833,5.125,0.125,19.708,199.333
2013-03-10,189.792,1.708,2.727,3.364,0.636,0.042,13.75,191.5
2013-03-11,190.958,4.125,8.0,9.208,1.208,0.0,11.5,195.083
2013-03-12,197.611,19.778,22.762,25.333,2.571,2.045,43.565,217.389
2013-03-13,200.583,29.0,30.417,36.125,5.708,0.958,67.375,229.583
2013-03-14,191.042,10.5,11.25,12.458,1.208,0.0,15.375,201.542
2013-03-15,189.583,5.167,7.792,8.292,0.5,0.0,13.833,194.75
2013-03-16,192.667,8.875,7.792,8.542,0.75,0.667,22.833,201.542
2013-03-17,193.833,12.375,16.273,18.136,1.864,1.292,41.542,206.208
2013-03-18,192.375,15.542,13.25,15.958,2.708,0.625,38.0,207.917
2013-03-19,190.455,9.091,8.667,10.375,1.708,0.0,21.292,199.545
2013-03-20,190.5,16.083,14.083,17.0,2.917,0.125,21.292,206.583
2013-03-21,188.375,4.625,3.75,3.875,0.125,0.0,10.625,193.0
2013-03-22,189.917,3.458,4.0,4.083,0.083,0.0,12.042,193.375
2013-03-23,191.167,4.875,4.75,4.958,0.208,0.0,17.042,196.042
2013-03-24,191.458,11.875,14.182,15.636,1.455,0.708,23.417,203.333
2013-03-25,192.583,21.292,20.5,25.208,4.708,0.458,27.75,213.875
2013-03-26,190.714,21.857,19.792,22.125,2.333,0.625,33.375,212.571
2013-03-27,194.0,24.042,18.417,22.125,3.708,0.042,30.75,218.042
2013-03-28,193.0,20.75,17.25,21.458,4.208,0.5,30.875,213.75
2013-03-29,191.583,22.25,18.292,20.458,2.167,0.625,37.25,213.833
2013-03-30,186.792,14.667,7.667,8.458,0.792,0.125,25.667,201.458
2013-03-31,187.292,3.5,1.682,1.955,0.273,0.0,14.375,190.792
2013-04-01,195.917,9.583,11.625,13.833,2.208,0.042,31.667,205.5
2013-04-02,197.864,21.636,23.909,32.682,8.773,0.0,30.667,219.5
2013-04-03,187.958,5.125,6.25,6.958,0.708,0.0,9.583,193.083
2013-04-04,188.542,8.083,8.5,9.375,0.875,0.042,15.542,196.625
2013-04-05,191.125,12.75,12.667,13.958,1.292,1.091,34.333,203.875
2013-04-06,189.292,9.333,10.833,11.958,1.125,0.625,30.25,198.625
2013-04-07,184.333,2.958,2.375,2.458,0.083,0.0,10.5,187.292
2013-04-08,188.167,1.583,3.167,3.208,0.042,0.0,14.583,189.75
2013-04-09,192.773,13.727,18.136,21.136,3.0,0.75,24.458,206.5
2013-04-10,191.417,8.542,10.417,11.583,1.167,0.333,23.542,199.958
2013-04-11,190.81,6.476,9.143,10.095,0.952,0.0,14.5,197.286
2013-04-12,192.458,8.75,11.292,13.292,2.0,0.318,16.375,201.208
2013-04-13,192.0,8.208,10.292,11.5,1.208,0.25,15.208,200.208
2013-04-14,191.875,8.875,7.833,8.417,0.583,0.25,22.375,200.75
2013-04-15,191.083,10.708,11.25,13.208,1.958,0.417,25.375,201.792
2013-04-16,190.667,11.5,13.364,14.909,1.545,0.417,27.125,202.167
2013-04-17,190.0,14.333,14.25,16.125,1.875,0.583,37.917,204.333
2013-04-18,187.955,14.545,13.5,14.917,1.417,0.667,34.792,202.5
2013-04-19,188.583,3.208,4.042,4.292,0.25,0.0,15.625,191.792
2013-04-20,191.458,5.042,9.167,9.875,0.708,0.0,23.458,196.5
2013-04-21,191.792,4.875,5.583,5.958,0.375,0.0,13.333,196.667
2013-04-22,190.375,1.958,5.125,5.417,0.292,0.0,17.708,192.333
2013-04-23,192.833,10.958,16.273,18.0,1.727,0.292,27.167,203.792
2013-04-24,193.917,18.25,19.333,21.542,2.208,0.042,31.208,212.167
2013-04-25,190.636,12.682,11.292,11.917,0.625,0.333,22.708,203.318
2013-04-26,191.227,11.227,12.25,13.083,0.833,0.636,24.333,202.455
2013-04-27,190.708,2.417,3.625,3.667,0.042,0.0,14.208,193.125
2013-04-28,190.917,1.75,2.875,2.875,0.0,0.0,15.875,192.667
2013-04-29,193.083,9.083,9.083,9.417,0.333,0.5,22.333,202.167
2013-04-30,193.458,17.958,13.909,15.455,1.545,0.542,30.083,211.417
2013-05-01,189.042,7.083,6.625,7.25,0.625,0.083,25.625,196.125
2013-05-02,189.292,2.083,3.583,3.875,0.292,0.0,13.708,191.375
2013-05-03,189.045,3.409,4.375,4.583,0.208,0.318,11.208,192.455
2013-05-04,191.333,6.333,6.375,6.708,0.333,0.542,17.042,197.667
2013-05-05,190.667,6.625,5.375,5.542,0.167,0.167,19.625,197.292
2013-05-06,189.958,6.875,4.833,5.083,0.25,0.25,26.375,196.833
2013-05-07,187.0,1.083,1.773,2.0,0.227,0.0,10.667,188.083
2013-05-08,186.833,2.708,3.958,4.375,0.417,0.0,9.542,189.542
2013-05-09,189.625,16.083,15.583,17.292,1.708,0.5,21.708,205.708
2013-05-10,189.136,15.682,13.833,14.917,1.083,1.318,33.542,204.818
2013-05-11,189.792,16.708,12.708,13.375,0.667,0.625,51.417,206.5
2013-05-12,187.917,8.292,6.042,6.292,0.25,0.042,17.917,196.208
2013-05-13,188.708,11.292,12.292,13.833,1.542,0.292,29.792,200.0
2013-05-14,191.292,17.833,14.545,16.318,1.773,1.042,36.667,209.125
2013-05-15,187.524,12.571,11.571,12.286,0.714,1.182,35.5,200.095
2013-05-16,187.417,11.708,8.833,9.458,0.625,0.417,26.875,199.125
2013-05-17,189.083,10.417,9.75,10.833,1.083,0.227,23.917,199.5
2013-05-18,189.042,9.25,8.75,9.042,0.292,1.292,25.875,198.292
2013-05-19,186.75,8.292,7.0,7.25,0.25,0.875,22.375,195.042
2013-05-20,184.25,9.417,7.5,8.208,0.708,0.042,17.417,193.667
2013-05-21,186.667,12.667,10.0,11.227,1.227,0.292,24.25,199.333
2013-05-22,188.5,17.864,13.75,14.917,1.167,1.0,33.0,206.364
2013-05-23,189.208,13.917,11.208,11.917,0.708,0.542,31.583,203.125
2013-05-24,189.0,11.0,9.583,10.75,1.167,0.364,18.625,200.0
2013-05-25,189.583,7.417,8.458,8.833,0.375,0.25,22.5,197.0
2013-05-26,189.292,8.75,6.625,6.833,0.208,0.625,23.833,198.042
2013-05-27,188.375,10.833,10.917,11.875,0.958,0.25,24.958,199.208
2013-05-28,186.042,11.167,9.682,10.727,1.045,0.208,16.333,197.208
2013-05-29,184.045,9.773,7.917,8.583,0.667,0.208,17.583,193.818
2013-05-30,184.333,13.042,11.625,13.083,1.458,0.0,13.958,197.375
2013-05-31,188.917,10.833,9.583,10.458,0.875,0.091,19.708,199.75
2013-06-01,188.25,8.208,7.0,7.375,0.375,0.083,24.542,196.458
2013-06-02,185.875,4.875,3.792,3.792,0.0,0.0,19.125,190.75
2013-06-03,188.375,12.833,12.042,13.333,1.292,0.583,24.125,201.208
2013-06-04,190.292,13.917,12.227,13.5,1.273,1.333,30.75,204.208
2013-06-05,188.591,14.273,11.625,12.583,0.958,1.083,33.75,202.864
2013-06-06,187.417,14.25,14.25,15.667,1.417,0.792,26.417,201.667
2013-06-07,186.083,9.917,8.042,9.292,1.25,0.045,17.458,196.0
2013-06-08,185.333,7.583,5.042,5.292,0.25,0.0,18.167,192.917
2013-06-09,189.583,9.167,5.667,5.875,0.208,0.833,31.125,198.75
2013-06-10,189.25,13.625,10.75,11.667,0.917,0.625,35.583,202.875
2013-06-11,186.208,13.875,10.182,11.318,1.136,0.25,24.75,200.083
2013-06-12,184.091,12.636,8.5,9.417,0.917,0.0,22.5,196.727
2013-06-13,179.955,10.273,6.792,8.417,1.625,0.0,14.696,190.227
2013-06-14,181.083,11.875,8.042,10.667,2.625,0.182,15.292,192.958
2013-06-15,184.167,13.25,9.0,10.833,1.833,0.458,25.792,197.417
2013-06-16,184.083,8.958,3.792,4.0,0.208,0.0,11.667,193.042
2013-06-17,187.542,14.958,8.292,9.208,0.917,0.083,20.833,202.5
2013-06-18,189.042,20.5,11.818,13.0,1.182,0.542,42.458,209.542
2013-06-19,187.955,20.455,12.417,14.75,2.333,0.167,28.292,208.409
2013-06-20,193.792,22.208,19.125,21.542,2.417,0.0,29.75,216.0
2013-06-21,195.292,22.958,18.958,21.25,2.292,0.0,34.0,218.25
2013-06-22,194.667,13.0,9.5,10.5,1.0,0.0,21.75,207.667
2013-06-23,191.208,8.708,4.25,4.458,0.208,0.292,16.875,199.917
2013-06-24,188.542,8.5,5.583,6.083,0.5,0.0,17.208,197.042
2013-06-25,190.917,13.75,9.864,11.136,1.273,0.208,23.5,204.667
2013-06-26,192.136,13.909,9.917,10.625,0.708,0.375,27.083,206.045
2013-06-27,187.1,11.1,4.667,4.667,0.0,0.091,13.0,198.2
2013-06-28,190.875,12.875,9.958,10.875,0.917,0.409,21.417,203.75
2013-06-29,190.042,8.875,7.167,7.625,0.458,0.375,24.042,198.917
2013-06-30,188.708,8.292,5.75,6.0,0.25,0.375,23.208,197.0
2013-07-01,189.25,13.25,13.292,15.042,1.75,1.292,17.917,202.5
2013-07-02,189.583,13.75,11.182,12.5,1.318,0.208,18.375,203.333
2013-07-03,188.25,14.75,11.208,12.458,1.25,0.583,19.542,203.0
2013-07-04,189.591,18.455,11.25,12.375,1.125,0.042,27.542,208.045
2013-07-05,189.875,24.167,16.417,18.458,2.042,0.091,42.125,214.042
2013-07-06,187.333,20.75,10.042,12.583,2.542,0.083,25.875,208.083
2013-07-07,181.917,13.458,7.042,8.0,0.958,0.417,22.667,195.375
2013-07-08,184.333,13.75,8.167,9.333,1.167,0.417,22.167,198.083
2013-07-09,184.417,16.625,10.455,11.773,1.318,0.417,30.208,201.042
2013-07-10,189.625,18.792,10.667,11.25,0.583,0.542,44.375,208.417
2013-07-11,188.895,20.895,11.333,11.857,0.524,0.182,47.182,209.789
2013-07-12,190.417,19.75,11.125,11.667,0.542,0.818,50.25,210.167
2013-07-13,202.958,19.25,11.208,11.833,0.625,0.042,54.75,222.208
2013-07-14,196.875,14.333,6.417,6.875,0.458,0.0,35.75,211.208
2013-07-15,183.625,9.5,4.417,4.667,0.25,0.0,19.417,193.125
2013-07-16,190.042,12.167,10.091,11.409,1.318,0.167,18.042,202.208
2013-07-17,197.375,14.875,10.75,11.75,1.0,0.0,30.083,212.25
2013-07-18,189.5,15.227,9.0,9.917,0.917,0.0,29.083,204.727
2013-07-19,191.083,12.375,9.042,10.292,1.25,0.182,18.708,203.458
2013-07-20,195.25,15.833,9.792,10.375,0.583,0.542,22.875,211.083
2013-07-21,195.5,11.708,7.25,7.583,0.333,0.333,23.083,207.208
2013-07-22,192.417,14.625,9.625,10.542,0.917,0.458,30.5,207.042
2013-07-23,192.792,15.917,10.318,11.273,0.955,0.167,37.875,208.708
2013-07-24,191.333,13.583,13.667,15.417,1.75,0.167,20.0,204.917
2013-07-25,182.636,10.182,8.958,10.208,1.25,0.083,21.875,192.818
2013-07-26,183.667,14.042,10.5,11.583,1.083,0.318,31.208,197.708
2013-07-27,184.583,8.25,5.542,5.792,0.25,0.0,22.708,192.833
2013-07-28,190.083,7.417,3.875,4.083,0.208,0.0,17.458,197.5
2013-07-29,191.909,9.545,7.125,7.792,0.667,0.167,23.792,201.455
2013-07-30,193.417,12.792,8.5,9.636,1.136,0.042,28.125,206.208
2013-07-31,193.667,13.375,11.042,12.792,1.75,0.167,36.542,207.042
2013-08-01,186.708,12.917,10.292,11.583,1.292,0.292,26.208,199.625
2013-08-02,189.458,14.625,11.5,16.042,4.542,0.455,18.125,204.083
2013-08-03,188.417,10.333,7.208,7.917,0.708,0.333,21.375,198.75
2013-08-04,188.625,11.917,5.75,5.917,0.167,0.125,27.75,200.542
2013-08-05,187.409,18.182,9.708,10.875,1.167,0.042,27.5,205.591
2013-08-06,183.583,16.417,9.455,10.864,1.409,0.208,23.958,200.0
2013-08-07,184.75,15.375,7.75,9.208,1.458,0.0,20.125,200.125
2013-08-08,192.042,17.833,11.333,12.5,1.167,0.583,39.208,209.875
2013-08-09,195.667,22.583,12.625,13.292,0.667,0.409,55.542,218.25
2013-08-10,191.042,16.417,6.833,6.917,0.083,0.0,50.375,207.458
2013-08-11,193.5,15.458,6.417,6.5,0.083,0.333,50.292,208.958
2013-08-12,190.895,14.368,7.571,8.0,0.429,0.455,44.0,205.263
2013-08-13,189.958,12.958,6.727,7.364,0.636,0.5,36.208,202.917
2013-08-14,197.417,12.542,6.917,7.458,0.542,0.708,37.292,209.958
2013-08-15,197.708,13.25,7.292,7.708,0.417,0.458,36.167,210.958
2013-08-16,192.167,13.333,7.583,8.125,0.542,0.455,39.917,205.5
2013-08-17,191.042,12.458,8.25,8.625,0.375,0.708,26.875,203.5
2013-08-18,189.083,12.042,7.667,8.167,0.5,0.417,19.875,201.125
2013-08-19,187.909,16.727,12.667,14.625,1.958,0.458,19.417,204.636
2013-08-20,185.083,13.5,9.773,11.364,1.591,0.25,24.0,198.583
2013-08-21,183.708,12.333,8.792,10.125,1.333,0.0,18.375,196.042
2013-08-22,187.5,18.208,11.208,12.625,1.417,0.208,27.75,205.708
2013-08-23,188.875,19.167,12.167,14.875,2.708,0.045,32.875,208.042
2013-08-24,187.875,12.375,6.083,7.0,0.917,0.0,15.292,200.25
2013-08-25,194.333,13.417,5.667,5.875,0.208,0.042,21.792,207.75
2013-08-26,197.591,15.136,11.583,13.667,2.083,0.25,21.708,212.727
2013-08-27,191.875,10.583,8.591,9.5,0.909,0.0,14.875,202.458
2013-08-28,192.045,10.909,8.083,8.958,0.875,0.208,15.375,202.955
2013-08-29,197.0,16.375,11.292,11.958,0.667,0.75,32.125,213.375
2013-08-30,192.875,18.542,11.75,12.583,0.833,0.182,31.333,211.417
2013-08-31,184.917,12.0,7.0,7.5,0.5,0.458,24.708,196.917
2013-09-01,185.542,10.25,4.625,4.917,0.292,0.0,19.583,195.792
2013-09-02,188.083,12.083,8.625,9.833,1.208,0.0,21.5,200.167
2013-09-03,184.083,16.042,10.636,13.182,2.545,0.292,22.083,200.125
2013-09-04,182.455,14.045,7.833,9.708,1.875,0.208,16.75,196.5
2013-09-05,181.917,15.792,9.792,12.375,2.583,0.0,15.542,197.708
2013-09-06,187.125,14.583,9.875,11.833,1.958,0.0,16.875,201.708
2013-09-07,187.417,8.792,5.5,6.0,0.5,0.0,19.0,196.208
2013-09-08,188.667,9.958,6.083,6.875,0.792,0.0,16.542,198.625
2013-09-09,189.958,13.0,8.375,9.875,1.5,0.0,12.333,202.958
2013-09-10,190.708,12.667,10.136,11.682,1.545,0.083,19.833,203.375
2013-09-11,185.682,9.318,6.5,7.042,0.542,0.0,18.375,195.0
2013-09-12,189.619,14.19,9.571,10.762,1.19,0.136,20.455,203.81
2013-09-13,189.333,16.875,12.25,13.333,1.083,1.818,31.458,206.208
2013-09-14,188.042,13.458,7.375,7.833,0.458,0.25,27.333,201.5
2013-09-15,180.583,10.292,4.917,5.583,0.667,0.083,12.375,190.875
2013-09-16,177.708,5.042,2.208,2.25,0.042,0.0,15.625,182.75
2013-09-17,187.0,9.833,9.455,10.909,1.455,0.042,14.083,196.833
2013-09-18,188.208,13.333,11.292,12.875,1.583,0.292,19.792,201.542
2013-09-19,187.409,12.455,10.042,11.25,1.208,0.292,18.792,199.864
2013-09-20,190.417,17.5,13.25,15.0,1.75,0.5,23.208,207.917
2013-09-21,189.958,17.708,8.75,9.958,1.208,0.167,26.083,207.667
2013-09-22,188.958,13.708,5.958,6.25,0.292,0.458,29.208,202.667
2013-09-23,187.0,6.708,3.375,3.417,0.042,0.0,14.542,193.708
2013-09-24,187.792,12.25,9.045,11.182,2.136,0.0,17.583,200.042
2013-09-25,186.25,14.292,10.167,12.333,2.167,0.0,19.333,200.542
2013-09-26,188.455,13.773,10.125,12.417,2.292,0.083,16.917,202.227
2013-09-27,190.455,9.364,9.708,13.5,3.792,0.0,12.333,199.818
2013-09-28,191.375,10.458,6.792,7.875,1.083,0.0,13.917,201.833
2013-09-29,189.833,7.75,5.0,5.25,0.25,0.25,14.875,197.583
2013-09-30,187.917,10.5,8.292,9.0,0.708,0.0,20.333,198.417
2013-10-01,187.958,17.0,12.409,14.909,2.5,0.0,21.458,204.958
2013-10-02,185.25,17.583,10.5,13.417,2.917,0.042,18.958,202.833
2013-10-03,187.542,12.917,7.875,10.25,2.375,0.083,13.833,200.458
2013-10-04,188.727,10.318,9.25,10.833,1.583,0.045,17.083,199.045
2013-10-05,190.208,11.917,9.583,10.667,1.083,0.0,15.042,202.125
2013-10-06,188.792,11.208,6.333,7.333,1.0,0.0,16.833,200.0
2013-10-07,185.75,18.042,9.542,11.667,2.125,0.0,18.375,203.792
2013-10-08,188.5,23.875,14.818,19.182,4.364,0.458,29.75,212.375
2013-10-09,184.25,18.583,11.417,13.667,2.25,0.042,17.0,202.833
2013-10-10,185.792,15.208,10.0,12.375,2.375,0.083,14.625,201.0
2013-10-11,186.136,19.182,11.542,14.083,2.542,0.0,22.875,205.318
2013-10-12,187.0,13.292,6.542,8.375,1.833,0.125,17.708,200.292
2013-10-13,186.417,4.125,5.875,9.125,3.25,0.0,10.333,190.542
2013-10-14,187.542,9.25,6.625,7.958,1.333,0.25,19.292,196.792
2013-10-15,193.292,20.042,19.364,25.909,6.545,0.083,33.833,213.333
2013-10-16,187.048,6.19,4.667,5.095,0.429,0.0,8.591,193.238
2013-10-17,190.833,8.167,8.125,9.75,1.625,0.0,12.375,199.0
2013-10-18,191.75,12.042,12.208,15.083,2.875,0.136,16.25,203.792
2013-10-19,190.542,6.792,6.083,6.75,0.667,0.0,20.708,197.333
2013-10-20,191.083,5.625,4.625,5.042,0.417,0.0,14.583,196.708
2013-10-21,188.542,12.875,9.875,12.917,3.042,0.0,12.583,201.417
2013-10-22,186.083,6.167,6.318,6.864,0.545,0.0,13.958,192.25
2013-10-23,184.864,7.545,6.833,7.625,0.792,0.0,13.75,192.409
2013-10-24,186.458,8.958,9.542,10.958,1.417,0.0,16.917,195.417
2013-10-25,192.625,21.5,17.458,30.458,13.0,0.0,15.667,214.125
2013-10-26,186.208,7.042,7.208,7.667,0.458,0.0,12.75,193.25
2013-10-27,187.125,2.75,2.875,3.125,0.25,0.0,15.5,189.875
2013-10-28,188.708,10.5,11.542,14.333,2.792,0.0,19.083,199.208
2013-10-29,190.292,21.25,19.682,24.136,4.455,0.667,30.833,211.542
2013-10-30,189.85,13.4,11.167,13.375,2.208,0.05,26.167,203.25
2013-10-31,192.5,14.083,13.583,15.625,2.042,0.455,28.25,206.583
2013-11-01,191.333,13.708,13.958,15.917,1.958,0.25,29.417,205.042
2013-11-02,191.458,12.833,12.625,14.667,2.042,0.458,29.667,204.292
2013-11-03,193.875,15.375,10.917,12.5,1.583,0.0,46.208,209.25
2013-11-04,191.542,10.333,8.292,9.167,0.875,0.0,31.333,201.875
2013-11-05,190.792,14.167,12.955,15.136,2.182,0.083,25.542,204.958
2013-11-06,193.5,20.409,17.875,22.042,4.167,0.292,36.375,213.909
2013-11-07,198.833,27.667,21.958,34.042,12.083,0.0,41.458,226.5
2013-11-08,190.292,11.875,12.917,15.958,3.042,0.0,20.042,202.167
2013-11-09,192.333,13.917,12.75,17.833,5.083,0.167,25.625,206.25
2013-11-10,196.208,14.5,10.958,13.042,2.083,0.0,30.875,210.708
2013-11-11,189.333,7.167,8.625,11.125,2.5,0.0,17.708,196.5
2013-11-12,188.958,5.0,6.409,6.773,0.364,0.0,16.167,193.958
2013-11-13,190.273,8.455,10.042,11.667,1.625,0.0,16.0,198.727
2013-11-14,193.158,16.684,14.625,19.5,4.875,0.0,19.955,209.842
2013-11-15,199.625,24.5,15.571,34.429,18.857,0.0,34.583,224.125
2013-11-16,196.294,16.824,12.588,20.765,8.176,0.059,19.882,213.118
2013-11-17,196.917,16.792,9.25,13.333,4.083,0.25,31.167,213.708
2013-11-18,194.583,21.542,14.208,18.875,4.667,0.25,31.833,216.125
2013-11-19,189.958,7.208,6.25,7.917,1.667,0.25,14.708,197.167
2013-11-20,191.208,11.292,12.75,18.333,5.583,0.25,20.042,202.5
2013-11-21,190.958,13.083,12.542,20.667,8.125,0.136,13.042,204.042
2013-11-22,192.25,15.667,18.682,25.727,7.045,0.25,16.917,207.917
2013-11-23,190.455,9.409,10.458,11.833,1.375,0.083,19.375,199.864
2013-11-24,192.375,11.792,11.208,13.167,1.958,0.0,27.083,204.167
2013-11-25,196.75,25.125,28.292,44.083,15.792,0.875,44.042,221.875
2013-11-26,190.375,10.333,11.208,14.875,3.667,0.0,19.833,200.708
2013-11-27,190.625,12.625,17.792,24.25,6.458,0.417,18.875,203.25
2013-11-28,190.917,17.0,12.625,24.208,11.583,0.227,21.0,207.917
2013-11-29,191.333,11.375,14.818,21.773,6.955,0.333,18.583,202.708
2013-11-30,191.091,9.273,12.708,14.708,2.0,0.042,15.333,200.364
2013-12-01,193.583,16.542,14.083,17.833,3.75,0.167,24.333,210.125
2013-12-02,194.375,21.625,20.75,28.208,7.458,0.583,32.042,216.0
2013-12-03,190.75,17.75,18.875,25.792,6.917,0.375,25.875,208.5
2013-12-04,191.375,17.75,17.25,26.042,8.792,0.333,31.292,209.125
2013-12-05,194.667,23.25,20.583,30.125,9.542,0.455,28.875,217.917
2013-12-06,194.625,28.125,25.318,39.636,14.318,0.625,36.958,222.75
2013-12-07,193.227,13.636,16.333,21.125,4.792,0.417,19.875,206.864
2013-12-08,193.458,6.458,8.125,9.042,0.917,0.0,15.708,199.917
2013-12-09,193.25,17.375,21.042,28.542,7.5,0.333,26.0,210.625
2013-12-10,193.667,15.75,16.625,25.958,9.333,0.333,29.917,209.417
2013-12-11,190.833,10.625,16.375,21.292,4.917,0.208,21.083,201.458
2013-12-12,190.826,5.348,8.042,9.25,1.208,0.409,13.478,196.174
2013-12-13,193.333,15.75,16.773,26.682,9.909,0.5,13.0,209.083
2013-12-14,194.583,9.542,13.958,17.667,3.708,0.458,13.417,204.125
2013-12-15,191.708,2.292,6.25,15.333,9.083,0.0,9.583,194.0
2013-12-16,189.0,1.25,4.167,5.083,0.917,0.0,9.458,190.25
2013-12-17,192.042,13.625,17.625,22.375,4.75,0.292,18.542,205.667
2013-12-18,193.792,17.25,19.583,32.042,12.458,0.625,27.042,211.042
2013-12-19,194.0,6.571,12.917,16.333,3.417,0.045,18.542,200.571
