date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-03-10,197.833,3.0,6.625,14.25,17.333,3.083,9.875,12.875,204.458
2015-03-11,198.042,3.0,5.375,12.5,14.333,1.833,12.25,15.208,203.417
2015-03-12,197.25,3.0,4.25,8.167,8.833,0.667,8.833,13.208,201.5
2015-03-13,197.5,3.0,5.708,6.333,6.458,0.125,10.875,14.25,203.208
2015-03-14,198.417,3.667,9.458,15.696,20.652,4.957,10.792,13.792,207.875
2015-03-15,198.625,3.542,9.417,13.458,20.458,7.0,8.333,10.417,208.042
2015-03-16,201.318,4.043,17.727,23.375,45.625,22.25,13.75,17.417,219.045
2015-03-17,198.25,3.417,14.583,20.333,33.375,13.042,17.75,20.417,212.833
2015-03-18,202.208,3.792,20.625,27.833,46.125,18.292,24.583,27.542,222.833
2015-03-19,199.292,3.625,23.125,20.167,32.25,12.083,18.792,20.542,222.417
2015-03-20,196.25,3.25,7.667,5.75,6.167,0.417,17.0,26.125,203.917
2015-03-21,196.333,2.875,6.583,8.304,8.522,0.217,,12.5,202.917
2015-03-22,199.5,3.375,12.458,22.5,37.125,14.625,12.091,15.292,211.958
2015-03-23,200.318,3.739,12.273,16.917,30.375,13.458,14.304,20.042,212.591
2015-03-24,196.542,2.833,6.583,9.542,11.25,1.708,4.25,8.25,203.125
2015-03-25,198.042,2.75,7.708,16.375,25.667,9.292,1.5,6.125,205.75
2015-03-26,197.333,3.125,7.375,13.917,18.958,5.042,6.0,10.667,204.708
2015-03-27,194.0,2.625,4.667,5.625,5.667,0.042,4.542,9.167,198.667
2015-03-28,194.625,3.0,6.958,11.783,13.565,1.783,8.458,13.167,201.583
2015-03-29,196.875,3.208,9.5,17.125,26.167,9.042,11.792,18.292,206.375
2015-03-30,199.136,3.478,15.409,24.0,30.292,6.292,18.917,24.667,214.545
2015-03-31,195.083,3.042,10.75,20.875,27.292,6.417,13.417,20.0,205.833
2015-04-01,197.208,5.13,14.542,22.958,39.25,16.292,30.875,42.292,211.75
2015-04-02,192.708,4.458,7.833,17.875,20.833,2.958,9.083,15.208,200.542
2015-04-03,199.625,5.625,22.875,34.0,53.875,19.875,20.792,26.458,222.5
2015-04-04,193.75,4.417,11.083,13.875,18.125,4.25,7.917,16.75,204.833
2015-04-05,194.542,4.042,7.583,8.583,9.25,0.667,9.042,17.042,202.125
2015-04-06,196.167,4.125,10.333,14.652,26.13,11.478,9.208,15.583,206.5
2015-04-07,191.909,3.917,5.909,12.167,13.292,1.125,1.417,7.208,197.818
2015-04-08,194.348,3.227,5.174,13.818,16.818,3.0,8.609,11.864,199.522
2015-04-09,194.417,2.875,7.542,18.125,25.458,7.333,16.333,18.167,201.958
2015-04-10,197.375,3.667,14.25,27.75,47.875,20.125,17.917,20.667,211.625
2015-04-11,193.917,2.708,10.25,17.667,22.417,4.75,6.875,10.792,204.167
2015-04-12,193.375,2.208,9.042,8.208,10.625,2.417,7.917,12.583,202.417
2015-04-13,193.708,2.917,10.833,20.87,32.652,11.783,9.0,13.458,204.542
2015-04-14,197.55,3.583,19.7,27.417,47.792,20.375,9.042,12.25,217.25
2015-04-15,193.136,3.609,18.864,22.125,35.833,13.708,6.958,11.667,212.0
2015-04-16,194.5,3.875,18.667,25.292,34.5,9.208,11.625,19.167,213.167
2015-04-17,196.708,3.917,17.75,23.958,37.042,13.083,21.583,30.292,214.458
2015-04-18,192.125,3.125,12.917,15.583,22.333,6.75,14.792,30.667,205.042
2015-04-19,194.583,3.0,15.708,14.708,18.125,3.417,18.208,30.333,210.292
2015-04-20,195.167,3.958,23.458,28.826,49.304,20.478,21.708,31.125,218.625
2015-04-21,194.1,3.174,18.5,20.708,35.375,14.667,7.652,12.333,212.6
2015-04-22,194.0,2.958,11.333,15.458,20.833,5.375,12.375,22.5,205.333
2015-04-23,194.917,2.75,13.5,15.292,21.5,6.208,18.833,28.333,208.417
2015-04-24,194.75,3.0,14.667,21.333,29.875,8.542,19.958,28.583,209.417
2015-04-25,194.792,2.958,12.667,14.292,18.625,4.333,21.792,32.167,207.458
2015-04-26,195.458,2.75,11.083,11.333,13.042,1.708,15.667,28.708,206.542
2015-04-27,197.458,3.208,16.25,27.348,37.522,10.174,26.5,38.167,213.708
2015-04-28,199.182,3.304,20.773,26.708,44.25,17.542,31.625,41.917,219.955
2015-04-29,191.042,3.042,13.5,14.458,16.583,2.125,20.917,28.125,204.542
2015-04-30,190.125,2.458,10.625,14.5,19.667,5.167,9.583,15.0,200.75
2015-05-01,192.458,1.958,12.375,18.708,24.5,5.792,11.542,18.458,204.833
2015-05-02,194.292,2.625,13.167,16.167,24.042,7.875,16.792,23.125,207.458
2015-05-03,193.583,2.5,12.458,11.708,13.75,2.042,12.583,19.5,206.042
2015-05-04,189.708,1.958,12.458,11.217,12.696,1.478,8.125,15.375,202.167
2015-05-05,190.864,2.087,7.773,7.542,8.375,0.833,8.875,18.25,198.636
2015-05-06,197.167,2.833,9.042,12.333,14.417,2.083,13.0,23.542,206.208
2015-05-07,198.5,2.958,12.125,23.042,30.167,7.125,15.75,26.958,210.625
2015-05-08,197.958,2.75,15.042,22.708,34.125,11.417,21.917,32.542,213.0
2015-05-09,195.625,2.917,10.917,16.708,20.5,3.792,24.333,32.458,206.542
2015-05-10,191.75,2.208,7.5,6.417,7.208,0.792,8.125,14.208,199.25
2015-05-11,193.25,2.25,8.25,17.0,21.043,4.043,6.917,14.75,201.5
2015-05-12,192.364,2.739,12.591,22.5,29.458,6.958,13.792,22.542,204.955
2015-05-13,191.81,2.864,17.571,23.273,30.5,7.227,12.478,18.625,209.381
2015-05-14,198.083,2.875,23.833,27.25,36.958,9.708,24.792,35.417,221.917
2015-05-15,197.125,2.667,20.75,23.625,28.375,4.75,29.0,41.208,217.875
2015-05-16,193.625,3.542,16.292,16.542,18.292,1.75,28.375,37.5,209.917
2015-05-17,190.583,1.917,12.458,7.625,7.792,0.167,14.25,19.25,203.042
2015-05-18,193.708,2.5,15.875,19.348,24.0,4.652,16.958,25.0,209.583
2015-05-19,189.591,2.696,15.227,15.167,19.625,4.458,12.167,19.417,204.818
2015-05-20,190.292,2.125,14.208,15.708,18.708,3.0,13.708,19.125,204.5
2015-05-21,190.667,2.25,12.25,12.167,14.167,2.0,7.792,14.708,202.917
2015-05-22,194.0,2.333,16.583,19.458,24.167,4.708,14.042,19.583,210.583
2015-05-23,196.292,2.292,19.083,19.458,23.625,4.167,20.083,26.292,215.375
2015-05-24,193.958,2.708,13.792,11.167,11.333,0.167,20.625,25.875,207.75
2015-05-25,194.458,1.917,13.125,16.957,22.0,5.043,15.417,22.125,207.583
2015-05-26,193.273,1.783,17.455,20.042,25.625,5.583,24.083,26.75,210.727
2015-05-27,194.5,2.417,16.75,17.417,23.667,6.25,26.444,29.875,211.25
2015-05-28,191.542,2.292,10.542,11.167,11.375,0.208,27.167,32.708,202.083
2015-05-29,189.792,2.333,12.583,12.25,13.0,0.75,20.625,27.667,202.375
2015-05-30,186.958,1.292,15.458,13.0,15.208,2.208,13.625,19.042,202.417
2015-05-31,188.5,1.375,11.583,7.375,7.417,0.042,12.5,17.417,200.083
2015-06-01,192.208,1.792,12.792,15.13,16.217,1.087,13.75,21.583,205.0
2015-06-02,192.273,1.348,17.545,19.917,22.625,2.708,16.0,24.125,209.818
2015-06-03,193.042,2.958,22.667,24.458,31.083,6.625,19.125,26.75,215.708
2015-06-04,189.792,1.458,12.958,9.583,11.833,2.25,1.5,9.167,202.75
2015-06-05,192.667,2.042,13.833,19.042,25.458,6.417,9.75,15.792,206.5
2015-06-06,190.375,1.75,10.792,8.417,8.958,0.542,4.667,8.292,201.167
2015-06-07,192.083,1.917,13.917,8.833,9.167,0.333,9.333,14.125,206.0
2015-06-08,191.682,1.875,12.591,15.522,17.087,1.565,8.682,13.909,204.273
2015-06-09,190.318,2.565,18.636,18.375,23.458,5.083,5.75,9.333,208.955
2015-06-10,194.0,1.958,19.125,17.208,25.458,8.25,11.708,14.958,213.125
2015-06-11,195.708,2.125,16.667,18.917,22.125,3.208,14.208,17.458,212.375
2015-06-12,195.458,3.292,13.333,15.583,17.958,2.375,19.542,23.25,208.792
2015-06-13,194.125,2.625,14.417,15.042,15.792,0.75,22.958,26.917,208.542
2015-06-14,193.583,3.167,14.708,10.583,10.583,0.0,22.042,23.417,208.292
2015-06-15,195.227,3.812,15.636,15.682,17.364,1.682,29.478,40.739,210.864
2015-06-16,198.727,3.609,17.227,16.0,18.5,2.5,31.667,37.625,215.955
2015-06-17,194.167,2.583,13.292,14.667,17.25,2.583,21.542,25.083,207.458
2015-06-18,191.667,1.833,9.208,8.458,8.958,0.5,12.208,16.792,200.875
2015-06-19,187.636,1.652,9.136,7.217,8.13,0.913,7.25,11.583,196.773
2015-06-20,188.75,2.083,13.833,10.0,11.667,1.667,7.875,10.5,202.583
2015-06-21,193.333,2.5,11.792,7.583,7.583,0.0,10.375,14.125,205.125
2015-06-22,191.458,2.667,14.042,14.522,16.913,2.391,15.5,17.917,205.5
2015-06-23,195.5,3.0,15.364,15.542,20.292,4.75,17.583,22.25,210.864
2015-06-24,199.0,3.053,12.5,11.875,12.75,0.875,17.292,22.375,211.5
2015-06-25,197.25,2.667,8.833,10.083,10.375,0.292,20.625,27.333,206.083
2015-06-26,195.083,2.208,9.125,11.0,11.333,0.333,11.875,15.208,204.208
2015-06-27,194.833,2.25,10.667,8.583,9.208,0.625,3.708,7.375,205.5
2015-06-28,198.792,2.25,11.708,6.25,7.083,0.833,7.333,10.042,210.5
2015-06-29,193.875,2.083,7.542,11.0,12.391,1.391,11.292,15.417,201.417
2015-06-30,197.136,2.652,8.909,12.583,14.0,1.417,14.625,18.292,206.045
2015-07-01,197.75,2.583,11.083,17.042,20.208,3.167,8.5,11.75,208.833
2015-07-02,203.583,3.208,14.958,15.417,22.125,6.708,11.75,19.333,218.542
2015-07-03,205.708,3.25,14.208,16.917,21.0,4.083,14.083,20.75,219.917
2015-07-04,211.0,3.708,18.833,16.75,19.375,2.625,16.583,36.417,229.833
2015-07-05,199.458,2.792,9.333,8.208,8.25,0.042,13.292,17.583,208.792
2015-07-06,203.042,2.833,9.042,17.913,19.435,1.522,12.542,16.667,212.083
2015-07-07,208.318,3.348,20.5,19.042,21.958,2.917,16.417,33.042,228.818
2015-07-08,209.727,3.667,23.182,18.25,23.833,5.583,19.091,36.0,232.909
2015-07-09,197.167,2.5,15.958,15.583,17.75,2.167,8.458,12.375,213.125
2015-07-10,206.958,3.125,20.125,18.042,21.917,3.875,15.542,25.417,227.083
2015-07-11,208.625,3.167,16.75,11.5,12.75,1.25,19.958,28.875,225.375
2015-07-12,206.667,3.083,17.167,8.542,8.75,0.208,27.417,37.167,223.833
2015-07-13,203.667,2.958,18.583,14.87,16.826,1.957,23.375,34.417,222.25
2015-07-14,196.864,2.043,17.364,13.042,18.5,5.458,10.458,18.417,214.227
2015-07-15,188.167,2.042,14.458,10.833,14.583,3.75,8.917,16.292,202.625
2015-07-16,186.333,2.125,12.125,9.375,13.208,3.833,4.958,13.042,198.458
2015-07-17,184.625,1.833,12.625,6.708,8.833,2.125,8.875,19.167,197.25
2015-07-18,194.208,2.042,14.875,8.75,11.708,2.958,8.75,18.292,209.083
2015-07-19,213.333,2.417,16.75,5.083,7.333,2.25,11.083,18.5,230.083
2015-07-20,216.333,2.667,14.5,7.609,7.913,0.304,18.083,28.0,230.833
2015-07-21,216.409,3.087,18.227,16.042,19.667,3.625,21.208,36.917,234.636
2015-07-22,209.125,2.458,16.625,14.375,18.375,4.0,12.542,20.583,225.75
2015-07-23,200.048,2.391,22.0,15.455,22.545,7.091,10.708,16.667,222.048
2015-07-24,211.333,2.167,16.583,12.458,17.167,4.708,12.208,19.875,227.917
2015-07-25,227.042,2.833,18.417,10.167,11.583,1.417,20.208,35.25,245.458
2015-07-26,225.958,3.292,17.458,7.0,7.5,0.5,28.667,44.25,243.417
2015-07-27,219.208,2.417,14.625,11.522,12.478,0.957,25.375,39.667,233.833
2015-07-28,208.5,2.957,17.227,15.167,19.208,4.042,23.875,42.25,225.727
2015-07-29,200.458,2.5,14.583,11.583,13.917,2.333,21.458,34.667,215.042
2015-07-30,210.875,2.75,15.708,11.5,13.75,2.25,20.875,37.458,226.583
2015-07-31,229.417,3.25,18.542,13.25,14.0,0.75,28.125,48.542,247.958
2015-08-01,222.792,3.333,19.625,10.458,10.708,0.25,33.625,61.542,242.417
2015-08-02,232.167,3.125,18.292,8.583,9.5,0.917,28.292,47.25,250.458
2015-08-03,204.25,2.75,15.083,11.609,14.957,3.348,23.292,34.208,219.333
2015-08-04,198.636,3.13,19.682,13.208,15.375,2.167,31.042,50.25,218.318
2015-08-05,198.625,2.625,20.5,14.833,18.917,4.083,20.417,33.5,219.125
2015-08-06,210.792,2.875,18.875,14.667,17.708,3.042,21.208,30.583,229.667
2015-08-07,210.333,2.958,16.458,13.75,15.667,1.917,28.208,39.583,226.792
2015-08-08,199.125,2.708,13.5,10.167,10.625,0.458,27.25,38.75,212.625
2015-08-09,195.292,2.083,11.625,5.25,5.375,0.125,9.125,15.583,206.917
2015-08-10,194.792,2.042,13.042,8.13,12.087,3.957,9.667,17.875,207.833
2015-08-11,196.211,2.091,14.053,8.261,11.391,3.13,8.826,16.75,210.263
2015-08-12,192.25,2.0,15.292,9.667,11.667,2.0,12.292,19.333,207.542
2015-08-13,189.792,2.083,11.5,6.625,6.875,0.25,13.042,19.042,201.292
2015-08-14,191.417,2.0,11.792,5.542,5.625,0.083,6.958,13.125,203.208
2015-08-15,198.958,2.333,15.458,7.125,7.583,0.458,7.125,13.75,214.417
2015-08-16,193.208,2.125,12.292,4.958,4.958,0.0,8.167,14.667,205.5
2015-08-17,191.792,2.0,12.167,8.304,8.739,0.435,5.292,10.583,203.958
2015-08-18,209.773,2.913,21.682,14.708,24.167,9.458,9.75,15.875,231.455
2015-08-19,212.875,3.0,14.625,13.208,16.458,3.25,9.208,16.333,227.5
2015-08-20,199.667,3.0,13.25,11.417,13.125,1.708,10.333,19.917,212.917
2015-08-21,205.25,2.917,13.292,12.583,17.292,4.708,13.0,23.125,218.542
2015-08-22,198.958,3.167,16.292,8.458,9.875,1.417,19.792,34.583,215.25
2015-08-23,194.25,2.25,10.417,4.375,4.458,0.083,3.417,7.0,204.667
2015-08-24,191.833,2.0,7.833,7.783,8.913,1.13,4.958,7.958,199.667
2015-08-25,191.684,2.043,8.632,8.25,9.667,1.417,4.042,9.217,200.316
2015-08-26,190.292,2.375,10.5,9.625,11.958,2.333,3.0,6.833,200.792
2015-08-27,198.125,2.417,12.208,10.375,15.25,4.875,3.125,8.208,210.333
2015-08-28,192.625,2.0,9.292,6.875,7.75,0.875,3.083,7.5,201.917
2015-08-29,195.083,2.417,12.292,9.0,10.917,1.917,2.208,6.417,207.375
2015-08-30,198.292,2.5,12.708,7.125,7.583,0.458,3.917,5.667,211.0
2015-08-31,205.375,2.542,13.375,12.913,16.522,3.609,6.0,10.542,218.75
2015-09-01,197.455,3.174,14.409,14.167,16.667,2.5,10.5,21.208,211.864
2015-09-02,212.875,3.833,27.875,19.583,33.458,13.875,13.333,23.5,240.75
2015-09-03,208.583,3.042,16.083,13.875,18.375,4.5,11.458,20.208,224.667
2015-09-04,205.833,3.292,19.833,17.167,21.333,4.167,15.875,23.792,225.667
2015-09-05,213.917,3.208,15.042,11.042,15.125,4.083,12.792,20.458,228.958
2015-09-06,200.583,3.0,10.542,5.25,5.292,0.042,12.75,19.042,211.125
2015-09-07,194.208,2.833,9.333,9.391,10.565,1.174,2.917,6.667,203.542
2015-09-08,192.737,2.095,8.421,8.955,10.5,1.545,0.739,5.167,201.158
2015-09-09,188.333,2.0,8.542,5.625,5.958,0.333,1.583,5.833,196.875
2015-09-10,195.0,2.458,15.667,14.292,19.083,4.792,2.25,6.958,210.667
2015-09-11,200.75,2.792,16.958,14.208,23.167,8.958,6.208,11.875,217.708
2015-09-12,206.125,2.958,16.375,11.417,17.375,5.958,10.5,17.75,222.5
2015-09-13,205.75,2.958,13.75,6.917,7.167,0.25,16.25,24.75,219.5
2015-09-14,208.458,2.208,10.583,12.391,14.696,2.304,5.25,8.958,219.042
2015-09-15,201.632,2.304,10.842,12.0,14.0,2.0,7.833,13.375,212.474
2015-09-16,203.917,2.417,11.458,13.0,14.833,1.833,11.042,16.667,215.375
2015-09-17,196.917,3.042,17.333,22.083,31.542,9.458,7.583,11.083,214.25
2015-09-18,197.667,2.875,16.125,17.917,25.375,7.458,5.0,9.833,213.792
2015-09-19,203.333,2.958,18.292,11.792,19.625,7.833,9.375,14.125,221.625
2015-09-20,200.542,2.25,13.417,7.417,7.917,0.5,5.708,9.875,213.958
2015-09-21,202.625,2.5,12.042,8.522,10.478,1.957,9.208,14.708,214.667
2015-09-22,200.273,2.696,10.682,7.542,8.25,0.708,11.375,16.125,210.955
2015-09-23,206.792,3.25,11.708,8.917,10.0,1.083,13.792,19.333,218.5
2015-09-24,206.048,3.792,13.095,16.583,26.542,9.958,18.0,23.542,219.143
2015-09-25,190.125,2.583,10.0,14.625,19.292,4.667,6.208,8.625,200.125
2015-09-26,198.333,2.625,11.292,10.833,14.0,3.167,2.958,7.042,209.625
2015-09-27,208.083,2.542,9.875,7.417,8.417,1.0,6.5,12.292,217.958
2015-09-28,216.458,3.25,19.833,19.739,30.13,10.391,13.25,18.625,236.292
2015-09-29,197.909,2.478,9.955,15.958,22.333,6.375,5.542,10.75,207.864
2015-09-30,201.417,2.625,9.625,16.833,21.833,5.0,5.542,10.625,211.042
2015-10-01,202.5,3.667,15.083,20.125,33.167,13.042,12.5,17.375,217.583
2015-10-02,193.75,3.292,13.958,18.083,27.208,9.125,7.0,10.958,207.708
2015-10-03,198.208,3.708,16.042,15.917,22.0,6.083,14.792,20.417,214.25
2015-10-04,203.083,3.208,12.458,8.958,12.0,3.042,11.833,17.125,215.542
2015-10-05,193.583,2.792,9.208,13.348,16.391,3.043,6.208,12.75,202.792
2015-10-06,193.636,2.609,9.545,13.167,21.458,8.292,7.792,13.083,203.182
2015-10-07,191.708,2.292,7.542,10.375,13.0,2.625,3.958,9.875,199.25
2015-10-08,188.955,2.0,6.864,10.783,13.13,2.348,1.826,9.458,195.818
2015-10-09,192.333,3.25,14.833,23.375,29.083,5.708,16.917,24.5,207.167
2015-10-10,200.167,4.708,20.083,22.375,34.708,12.333,52.667,58.792,220.25
2015-10-11,197.5,4.458,18.042,11.375,13.833,2.458,34.5,42.958,215.542
2015-10-12,198.708,3.792,15.792,13.174,22.304,9.13,16.125,20.25,214.5
2015-10-13,197.273,3.739,16.409,20.167,41.083,20.917,8.833,15.25,213.682
2015-10-14,192.792,2.667,13.042,19.667,29.708,10.042,4.708,10.542,205.833
2015-10-15,194.625,3.333,10.458,15.875,26.208,10.333,11.458,17.792,205.083
2015-10-16,193.542,3.5,15.125,21.708,32.792,11.083,16.0,23.167,208.667
2015-10-17,193.708,3.083,11.667,13.875,17.583,3.708,9.792,14.667,205.375
2015-10-18,195.958,3.292,12.625,9.5,10.875,1.375,13.25,19.417,208.583
2015-10-19,193.708,3.042,13.458,15.217,32.13,16.913,19.625,24.75,207.167
2015-10-20,198.591,4.174,21.955,25.875,44.25,18.375,31.167,40.0,220.545
2015-10-21,195.583,3.792,15.167,18.417,31.292,12.875,25.706,33.818,210.75
2015-10-22,197.375,3.542,15.917,13.5,27.833,14.333,21.375,29.542,213.292
2015-10-23,192.25,3.083,9.333,13.542,15.833,2.292,14.125,21.375,201.583
2015-10-24,195.667,4.167,15.75,15.75,20.458,4.708,33.708,42.417,211.417
2015-10-25,189.208,2.25,6.208,3.375,3.458,0.083,1.625,11.708,195.417
2015-10-26,191.417,3.417,9.25,17.609,23.261,5.652,13.958,25.583,200.667
2015-10-27,198.955,4.87,20.136,28.583,41.792,13.208,29.042,40.25,219.091
2015-10-28,199.583,4.167,21.333,22.875,38.792,15.917,19.083,25.625,220.917
2015-10-29,191.708,3.25,10.375,14.667,17.125,2.458,10.875,19.292,202.083
2015-10-30,198.417,4.0,25.542,23.083,40.125,17.042,18.208,24.417,223.958
2015-10-31,194.25,3.25,9.333,12.792,15.792,3.0,10.542,17.333,203.583
2015-11-01,198.417,4.125,10.917,9.958,14.25,4.292,22.708,26.583,209.333
2015-11-02,199.792,4.5,17.042,22.13,44.391,22.261,14.458,18.75,216.833
2015-11-03,192.864,3.261,13.591,11.292,22.833,11.542,3.625,8.25,206.455
2015-11-04,195.833,3.667,16.375,21.458,49.958,28.5,4.333,10.75,212.208
2015-11-05,200.583,4.708,21.333,24.125,53.083,28.958,12.792,19.75,221.917
2015-11-06,199.458,4.417,20.5,24.75,54.583,29.833,17.167,23.75,219.958
2015-11-07,196.167,3.75,14.833,14.875,28.875,14.0,20.875,26.542,211.0
2015-11-08,195.125,3.833,14.583,12.583,14.583,2.0,16.375,21.833,209.708
2015-11-09,201.75,5.25,24.542,19.783,50.87,31.087,15.083,23.292,226.292
2015-11-10,193.667,3.826,15.81,18.25,34.333,16.083,5.783,8.522,209.476
2015-11-11,195.25,3.417,13.208,16.25,32.875,16.625,4.708,9.375,208.458
2015-11-12,192.292,2.875,9.208,11.833,15.25,3.417,5.083,8.917,201.5
2015-11-13,192.583,3.167,12.125,15.708,28.583,12.875,10.667,13.917,204.708
2015-11-14,194.958,3.5,17.417,18.75,30.292,11.542,8.0,9.958,212.375
2015-11-15,195.083,3.125,13.917,10.25,12.208,1.958,1.583,4.792,209.0
2015-11-16,191.25,2.875,8.833,11.391,19.435,8.043,5.375,6.583,200.083
2015-11-17,196.364,3.913,22.909,21.333,38.042,16.708,16.375,21.958,219.273
2015-11-18,192.833,3.417,13.875,14.375,29.792,15.417,9.458,12.75,206.708
2015-11-19,191.542,2.75,7.542,12.708,15.167,2.458,2.542,4.667,199.083
2015-11-20,193.0,3.458,12.75,19.25,27.667,8.417,8.708,12.792,205.75
2015-11-21,199.25,3.75,15.625,13.792,31.542,17.75,9.0,13.292,214.875
2015-11-22,197.958,4.0,10.625,12.083,13.875,1.792,15.125,20.208,208.583
2015-11-23,199.708,4.542,15.333,15.348,24.609,9.261,19.083,22.958,215.042
2015-11-24,198.474,5.5,16.842,16.609,38.391,21.783,10.5,14.292,215.316
2015-11-25,194.0,2.952,8.458,12.0,14.833,2.833,2.25,5.0,202.458
2015-11-26,195.792,3.792,13.083,20.458,34.25,13.792,1.625,4.708,208.875
2015-11-27,194.292,3.625,13.542,19.5,33.0,13.5,2.542,5.542,207.833
2015-11-28,199.75,3.958,17.458,21.5,36.917,15.417,5.208,9.167,217.208
2015-11-29,200.667,3.75,12.333,10.708,18.667,7.958,5.875,8.583,213.0
2015-11-30,195.458,4.75,17.083,23.0,48.304,25.304,8.292,13.042,212.542
2015-12-01,197.136,4.458,15.364,18.375,48.292,29.917,11.333,15.167,212.5
2015-12-02,200.625,4.739,22.625,28.083,65.125,37.042,20.083,24.292,223.25
2015-12-03,203.125,4.625,23.167,23.375,49.917,26.542,21.625,25.25,226.292
2015-12-04,195.042,3.708,9.708,19.833,35.208,15.375,1.542,5.417,204.75
2015-12-05,195.542,3.875,20.833,24.625,42.167,17.542,5.208,7.833,216.375
2015-12-06,195.875,3.542,14.958,13.958,20.0,6.042,5.208,7.875,210.833
2015-12-07,197.833,3.958,15.875,20.217,43.87,23.652,9.917,14.667,213.708
2015-12-08,201.579,4.545,20.421,23.591,62.864,39.273,13.455,17.227,222.0
2015-12-09,201.375,4.652,25.333,24.833,79.875,55.042,21.875,23.625,226.708
2015-12-10,205.0,6.0,34.0,32.708,79.583,46.875,42.083,41.25,239.0
2015-12-11,198.042,4.417,26.125,21.625,51.083,29.458,13.417,17.292,224.167
2015-12-12,194.667,4.0,12.208,15.375,18.5,3.125,6.833,10.208,206.875
2015-12-13,199.833,4.792,19.542,14.667,18.167,3.5,14.625,18.25,219.375
2015-12-14,198.417,4.083,14.375,16.348,26.957,10.609,10.667,13.167,212.792
2015-12-15,198.091,4.708,25.5,25.625,51.833,26.208,19.0,22.417,223.591
2015-12-16,200.792,5.087,28.958,22.375,60.917,38.542,19.333,21.875,229.75
2015-12-17,196.75,3.917,17.375,18.5,38.958,20.458,3.625,6.625,214.125
2015-12-18,195.833,3.417,13.792,20.792,38.208,17.417,3.708,6.917,209.625
2015-12-19,194.625,2.667,10.083,11.75,20.167,8.417,4.292,5.625,204.708
2015-12-20,195.875,3.208,11.292,11.292,16.375,5.083,9.917,14.125,207.167
2015-12-21,201.833,5.0,21.625,25.696,59.522,33.826,30.542,32.208,223.458
2015-12-22,193.364,3.667,12.591,21.042,32.333,11.292,8.0,9.833,205.955
2015-12-23,201.167,6.043,23.167,27.417,60.25,32.833,33.833,35.542,224.333
2015-12-24,194.417,4.458,17.208,23.792,44.167,20.375,19.75,21.875,211.625
2015-12-25,193.792,3.875,12.125,17.167,32.458,15.292,5.5,9.042,205.917
2015-12-26,200.083,4.042,16.292,19.958,29.375,9.417,8.458,10.292,216.375
2015-12-27,194.25,3.083,6.542,4.25,4.583,0.333,1.083,3.167,200.792
2015-12-28,195.375,3.583,10.167,18.565,30.261,11.696,4.625,7.542,205.542
2015-12-29,197.182,3.542,10.045,13.333,34.042,20.708,2.833,6.417,207.227
2015-12-30,196.417,3.0,8.542,12.083,18.25,6.167,5.083,7.958,204.958
2015-12-31,200.792,3.833,15.833,13.5,18.5,5.0,13.125,15.208,216.625
2016-01-01,199.833,3.5,11.75,11.375,14.375,3.0,9.292,10.5,211.583
2016-01-02,200.25,3.5,9.208,11.583,14.75,3.167,10.625,12.458,209.458
2016-01-03,202.125,3.833,9.125,9.208,11.875,2.667,11.917,13.542,211.25
2016-01-04,201.0,3.783,7.136,10.292,14.542,4.25,14.042,16.458,208.136
2016-01-05,195.042,2.75,4.667,8.174,11.435,3.261,4.583,6.292,199.708
2016-01-06,198.667,3.5,10.708,19.833,40.167,20.333,6.708,10.583,209.375
2016-01-07,205.792,4.458,15.875,22.25,60.333,38.083,16.583,19.125,221.667
2016-01-08,204.417,4.875,15.417,16.75,27.708,10.958,21.542,22.667,219.833
2016-01-09,195.708,3.042,6.875,12.042,15.833,3.792,4.083,5.333,202.583
2016-01-10,197.167,3.833,16.167,23.292,37.875,14.583,4.75,6.542,213.333
2016-01-11,196.364,2.609,8.864,22.25,37.083,14.833,2.5,4.375,205.227
2016-01-12,199.625,4.348,28.75,27.783,61.0,33.217,7.091,8.75,228.375
2016-01-13,200.75,4.625,19.0,26.0,54.083,28.083,8.792,10.0,219.75
2016-01-14,200.458,3.417,9.667,14.542,26.458,11.917,4.667,6.292,210.125
2016-01-15,197.0,3.0,3.958,6.167,7.667,1.5,2.292,3.083,200.958
2016-01-16,197.625,3.167,6.125,17.0,32.958,15.958,3.75,4.167,203.75
2016-01-17,197.292,3.292,10.167,19.333,32.083,12.75,3.708,4.458,207.458
2016-01-18,197.818,4.043,14.682,25.583,45.125,19.542,8.292,9.958,212.5
2016-01-19,200.833,4.292,16.042,23.739,46.696,22.957,14.75,15.208,216.875
2016-01-20,203.375,5.125,17.417,30.375,66.292,35.917,28.292,28.5,220.792
2016-01-21,201.333,4.208,12.917,14.042,24.708,10.667,17.667,18.708,214.25
2016-01-22,200.083,3.75,10.458,12.708,15.583,2.875,13.458,13.75,210.542
2016-01-23,196.042,3.292,6.333,15.917,21.833,5.917,5.25,6.708,202.375
2016-01-24,195.25,3.167,6.458,18.5,30.083,11.583,3.667,5.0,201.708
2016-01-25,195.65,2.636,19.3,15.739,23.391,7.652,5.565,5.292,214.95
2016-01-26,195.375,3.125,11.208,21.13,35.0,13.87,10.292,10.958,206.583
2016-01-27,205.708,4.708,23.0,27.958,79.625,51.667,16.542,17.375,228.708
