date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-02-06,2.958,3.583,0.625,4.5,10.667,42.0,10.292,-28.0
2014-02-07,8.5,10.375,1.875,12.292,19.375,67.0,9.875,-41.0
2014-02-08,6.0,6.583,0.583,14.625,23.292,68.0,20.542,-24.0
2014-02-09,3.043,3.696,0.652,4.667,12.875,-3.0,-25.167,-49.0
2014-02-10,6.292,7.667,1.375,14.75,21.042,43.0,-7.125,-38.0
2014-02-11,9.042,10.208,1.167,24.25,31.708,80.0,28.25,-16.0
2014-02-12,9.292,12.375,3.083,23.458,30.458,69.0,21.708,-29.0
2014-02-13,4.217,5.217,1.0,7.182,13.957,11.0,-10.667,-27.0
2014-02-14,4.583,5.333,0.75,12.708,17.667,46.0,-2.417,-33.0
2014-02-15,3.667,4.042,0.375,17.083,25.708,47.0,13.833,-38.0
2014-02-16,5.696,7.435,1.739,9.292,16.917,94.0,26.167,-30.0
2014-02-17,6.042,7.0,0.958,7.625,13.708,61.0,37.792,20.0
2014-02-18,2.95,3.3,0.35,6.391,14.609,54.0,28.292,15.0
2014-02-19,1.0,1.217,0.217,2.583,9.083,47.0,21.792,10.0
2014-02-20,2.458,3.042,0.583,6.417,12.583,39.0,13.917,-23.0
2014-02-21,8.083,9.833,1.75,8.083,14.333,104.0,37.625,-42.0
2014-02-22,4.875,5.042,0.167,7.042,16.042,123.0,92.083,56.0
2014-02-23,6.042,7.917,1.875,15.792,30.167,119.0,88.292,38.0
2014-02-24,4.958,6.208,1.25,22.583,51.042,101.0,51.375,5.0
2014-02-25,4.565,5.391,0.826,19.25,45.0,102.0,53.333,2.0
2014-02-26,8.364,9.682,1.318,7.478,18.136,81.0,62.167,41.0
2014-02-27,3.958,5.042,1.083,12.0,21.25,59.0,24.0,2.0
2014-02-28,3.167,4.042,0.875,14.75,25.292,70.0,31.625,2.0
2014-03-01,2.417,2.667,0.25,4.875,10.75,79.0,46.083,26.0
2014-03-02,3.208,4.375,1.167,14.458,25.458,63.0,26.708,-17.0
2014-03-03,6.792,8.792,2.0,12.292,22.417,72.0,33.958,-26.0
2014-03-04,5.087,6.13,1.043,11.75,17.792,93.0,60.375,17.0
2014-03-05,2.952,3.905,0.952,11.565,19.5,45.0,17.042,-2.0
2014-03-06,3.458,4.542,1.083,14.125,21.667,80.0,37.5,-1.0
2014-03-07,4.5,5.458,0.958,9.0,17.625,60.0,42.75,26.0
2014-03-08,1.833,2.5,0.667,8.375,16.042,79.0,57.5,30.0
2014-03-09,5.125,6.792,1.667,4.833,12.625,86.0,57.208,29.0
2014-03-10,2.792,3.833,1.042,5.625,12.667,33.0,1.208,-38.0
2014-03-11,4.087,5.348,1.261,8.458,16.125,37.0,-10.417,-43.0
2014-03-12,5.542,6.5,0.958,15.458,24.833,69.0,22.792,-26.0
2014-03-13,8.478,10.783,2.304,10.174,17.217,96.0,31.083,-45.0
2014-03-14,3.417,4.167,0.75,17.292,25.0,67.0,30.958,-9.0
2014-03-15,4.125,4.708,0.583,13.083,20.417,88.0,50.542,-8.0
2014-03-16,5.917,7.208,1.292,10.625,19.5,157.0,97.042,50.0
2014-03-17,9.75,13.5,3.75,12.667,23.5,176.0,97.042,30.0
2014-03-18,6.217,8.913,2.696,10.167,23.292,187.0,133.042,80.0
2014-03-19,4.292,4.708,0.417,3.0,17.875,158.0,132.542,94.0
2014-03-20,1.696,2.043,0.348,13.043,24.783,132.0,95.917,43.0
2014-03-21,5.542,6.458,0.917,18.667,36.0,161.0,86.208,25.0
2014-03-22,5.625,6.458,0.833,21.417,44.5,165.0,87.917,19.0
2014-03-23,2.125,2.75,0.625,10.0,26.5,60.0,35.125,2.0
2014-03-24,1.75,2.375,0.625,7.792,16.375,52.0,20.833,-4.0
2014-03-25,2.217,2.87,0.652,7.958,16.333,57.0,20.375,-17.0
2014-03-26,5.667,7.583,1.917,11.958,20.458,112.0,36.125,-28.0
2014-03-27,13.087,15.478,2.391,17.261,27.87,148.0,61.125,-21.0
2014-03-28,8.875,10.542,1.667,15.375,28.083,168.0,104.667,38.0
2014-03-29,6.042,7.125,1.083,9.792,19.75,125.0,97.667,54.0
2014-03-30,8.208,9.75,1.542,27.083,43.625,173.0,94.125,43.0
2014-03-31,7.208,8.792,1.583,24.292,45.125,192.0,125.167,30.0
2014-04-01,3.833,4.208,0.375,10.364,17.0,171.0,88.958,25.0
2014-04-02,4.227,4.682,0.455,10.045,18.522,181.0,116.417,44.0
2014-04-03,6.708,7.167,0.458,7.0,15.417,188.0,136.292,66.0
2014-04-04,3.958,4.167,0.208,5.75,12.125,113.0,73.917,26.0
2014-04-05,3.75,4.125,0.375,9.625,14.625,76.0,40.75,11.0
2014-04-06,2.167,2.167,0.0,8.0,12.833,60.0,31.917,-3.0
2014-04-07,10.227,11.364,1.136,11.957,17.0,121.0,52.042,-16.0
2014-04-08,10.792,12.625,1.833,22.458,32.75,172.0,96.417,12.0
2014-04-09,8.75,9.333,0.583,28.958,41.375,192.0,113.375,32.0
2014-04-10,6.083,6.958,0.875,29.292,42.042,186.0,103.542,54.0
2014-04-11,3.833,4.167,0.333,16.25,21.25,139.0,72.667,10.0
2014-04-12,4.417,4.792,0.375,15.917,19.792,168.0,78.583,-15.0
2014-04-13,4.792,4.875,0.083,16.458,22.042,128.0,84.542,26.0
2014-04-14,2.636,2.818,0.182,14.957,21.304,154.0,95.292,28.0
2014-04-15,11.292,12.542,1.25,14.727,20.792,173.0,89.583,-6.0
2014-04-16,15.667,16.417,0.75,28.417,40.0,192.0,119.208,41.0
2014-04-17,13.792,15.167,1.375,38.083,53.167,217.0,144.0,58.0
2014-04-18,4.125,4.125,0.0,30.19,42.458,158.0,123.75,100.0
2014-04-19,2.125,2.125,0.0,13.833,21.583,142.0,89.0,47.0
2014-04-20,2.708,2.708,0.0,5.542,13.042,122.0,88.875,37.0
2014-04-21,4.545,5.0,0.455,2.304,11.913,154.0,127.667,98.0
2014-04-22,3.458,3.458,0.0,17.542,26.25,151.0,116.5,84.0
2014-04-23,3.75,3.958,0.208,14.125,22.708,177.0,112.875,38.0
2014-04-24,5.083,5.333,0.25,12.417,18.458,207.0,115.875,33.0
2014-04-25,10.125,10.708,0.583,16.762,26.0,204.0,127.667,50.0
2014-04-26,7.208,7.833,0.625,15.083,22.625,221.0,141.875,69.0
2014-04-27,4.375,4.375,0.0,12.292,19.875,201.0,141.75,76.0
2014-04-28,6.522,6.652,0.13,11.625,19.958,165.0,130.208,96.0
2014-04-29,2.167,2.167,0.0,3.208,11.708,146.0,132.833,121.0
2014-04-30,4.5,4.773,0.273,10.87,21.783,195.0,154.333,120.0
2014-05-01,5.833,6.667,0.833,9.375,19.708,190.0,153.792,113.0
2014-05-02,6.625,7.208,0.583,14.682,26.261,222.0,154.417,92.0
2014-05-03,4.708,5.125,0.417,25.292,41.333,212.0,146.083,76.0
2014-05-04,3.417,3.5,0.083,12.75,22.625,219.0,132.792,35.0
2014-05-05,5.0,5.087,0.087,14.458,27.333,143.0,127.5,99.0
2014-05-06,2.042,2.125,0.083,14.083,22.875,166.0,113.708,67.0
2014-05-07,6.75,7.333,0.583,18.292,28.458,207.0,129.042,34.0
2014-05-08,5.652,5.696,0.043,13.913,24.043,193.0,159.167,116.0
2014-05-09,2.625,2.667,0.042,16.042,25.0,203.0,151.958,106.0
2014-05-10,1.458,1.458,0.0,13.583,21.875,176.0,133.542,101.0
2014-05-11,2.333,2.333,0.0,13.167,22.375,227.0,156.417,82.0
2014-05-12,7.826,8.304,0.478,11.958,20.583,185.0,146.417,108.0
2014-05-13,6.167,6.417,0.25,12.0,22.625,235.0,176.542,125.0
2014-05-14,8.87,9.435,0.565,16.261,26.696,235.0,167.708,110.0
2014-05-15,6.208,6.5,0.292,9.792,15.25,167.0,140.25,109.0
2014-05-16,3.458,3.667,0.208,14.75,22.875,221.0,156.125,101.0
2014-05-17,2.167,2.208,0.042,7.958,15.792,217.0,154.667,106.0
2014-05-18,2.0,2.042,0.042,4.167,10.25,239.0,160.792,72.0
2014-05-19,6.087,6.217,0.13,15.292,25.083,240.0,174.125,88.0
2014-05-20,3.875,4.125,0.25,21.083,33.333,217.0,173.208,138.0
2014-05-21,1.609,1.696,0.087,7.217,14.913,180.0,149.667,123.0
2014-05-22,2.542,2.792,0.25,13.583,24.083,194.0,149.792,108.0
2014-05-23,1.708,1.833,0.125,5.917,14.25,176.0,142.417,101.0
2014-05-24,4.5,5.208,0.708,8.875,16.917,227.0,164.708,82.0
2014-05-25,3.542,3.667,0.125,11.042,20.417,244.0,194.625,167.0
2014-05-26,7.304,7.783,0.478,6.125,16.125,182.0,167.833,158.0
2014-05-27,8.958,9.833,0.875,13.042,29.083,215.0,170.417,121.0
2014-05-28,7.609,8.348,0.739,22.13,37.913,262.0,183.292,101.0
2014-05-29,7.292,7.833,0.542,23.708,36.5,267.0,196.208,113.0
2014-05-30,7.792,8.5,0.708,41.208,64.292,267.0,208.292,153.0
2014-05-31,4.833,5.125,0.292,33.75,53.208,296.0,215.625,157.0
2014-06-01,3.5,3.5,0.0,29.583,48.25,314.0,221.708,135.0
2014-06-02,6.13,6.348,0.217,28.042,44.75,291.0,217.167,149.0
2014-06-03,6.25,6.5,0.25,18.458,31.833,254.0,203.458,161.0
2014-06-04,2.545,2.545,0.0,19.913,33.591,227.0,194.583,159.0
2014-06-05,1.625,1.625,0.0,5.917,15.875,201.0,178.917,164.0
2014-06-06,4.375,4.458,0.083,6.625,21.167,231.0,197.583,177.0
2014-06-07,2.667,2.958,0.292,6.792,25.458,211.0,190.458,168.0
2014-06-08,2.583,2.667,0.083,8.042,17.625,259.0,209.5,163.0
2014-06-09,4.609,5.0,0.391,10.875,20.083,265.0,216.958,185.0
2014-06-10,5.542,6.083,0.542,10.833,20.792,253.0,213.0,186.0
2014-06-11,3.625,4.167,0.542,10.5,21.208,220.0,199.083,183.0
2014-06-12,1.818,2.0,0.182,3.783,13.174,221.0,190.708,167.0
2014-06-13,2.542,2.833,0.292,4.667,14.875,203.0,173.458,138.0
2014-06-14,4.625,4.917,0.292,17.458,29.708,231.0,187.0,124.0
2014-06-15,4.333,4.333,0.0,27.458,39.083,264.0,205.958,156.0
2014-06-16,5.87,6.174,0.304,23.708,34.708,258.0,199.667,142.0
2014-06-17,9.208,9.625,0.417,25.125,36.042,241.0,198.542,155.0
2014-06-18,5.417,5.708,0.292,15.542,26.667,201.0,181.208,166.0
2014-06-19,4.13,4.478,0.348,14.0,24.261,266.0,202.125,143.0
2014-06-20,5.292,5.667,0.375,17.167,27.083,260.0,210.875,155.0
2014-06-21,5.125,5.417,0.292,16.917,26.958,250.0,212.458,182.0
2014-06-22,0.625,0.625,0.0,8.542,18.833,224.0,195.167,182.0
2014-06-23,0.826,1.0,0.174,6.792,16.583,235.0,199.792,175.0
2014-06-24,2.167,2.417,0.25,7.333,16.833,253.0,202.292,160.0
2014-06-25,5.217,5.478,0.261,13.455,22.304,281.0,213.958,149.0
2014-06-26,4.625,4.792,0.167,25.875,33.583,265.0,217.792,178.0
2014-06-27,3.125,3.208,0.083,12.125,20.292,234.0,215.208,195.0
2014-06-28,2.125,2.167,0.042,2.708,10.917,231.0,208.667,185.0
2014-06-29,1.25,1.25,0.0,12.417,24.5,250.0,208.792,186.0
2014-06-30,3.043,3.304,0.261,21.042,32.5,246.0,207.167,166.0
2014-07-01,2.25,2.375,0.125,13.917,22.458,272.0,219.125,171.0
2014-07-02,5.261,5.391,0.13,17.957,26.348,286.0,224.292,161.0
2014-07-03,4.375,4.542,0.167,13.625,23.583,214.0,194.917,178.0
2014-07-04,4.708,5.208,0.5,9.125,23.5,265.0,218.333,186.0
2014-07-05,5.583,6.167,0.583,6.833,19.042,219.0,204.083,191.0
2014-07-06,2.917,2.917,0.0,6.375,20.792,248.0,212.375,197.0
2014-07-07,6.565,6.913,0.348,6.958,22.955,232.0,214.583,201.0
2014-07-08,5.25,6.833,1.583,7.875,24.25,277.0,246.125,211.0
2014-07-09,4.5,6.083,1.583,4.167,15.208,276.0,245.125,220.0
2014-07-10,3.696,4.261,0.565,2.13,12.826,249.0,233.25,223.0
2014-07-11,2.292,2.833,0.542,10.292,21.75,288.0,242.417,217.0
2014-07-12,6.458,6.583,0.125,24.667,40.042,292.0,241.5,209.0
2014-07-13,4.875,4.958,0.083,14.792,30.708,246.0,224.958,201.0
2014-07-14,8.783,9.304,0.522,13.583,29.292,258.0,239.542,216.0
2014-07-15,6.583,7.083,0.5,17.875,27.042,296.0,246.0,201.0
2014-07-16,5.583,6.417,0.833,19.417,30.875,296.0,256.042,220.0
2014-07-17,5.783,6.87,1.087,18.304,29.826,302.0,260.083,225.0
2014-07-18,4.625,5.667,1.042,20.75,34.042,291.0,249.417,216.0
2014-07-19,4.875,5.833,0.958,13.208,25.208,282.0,228.0,194.0
2014-07-20,2.167,2.542,0.375,13.542,23.75,284.0,232.292,190.0
2014-07-21,3.0,3.13,0.13,18.208,30.375,290.0,241.333,190.0
2014-07-22,7.125,8.042,0.917,28.708,43.75,294.0,252.333,214.0
2014-07-23,5.417,6.5,1.083,18.25,30.25,298.0,257.25,213.0
2014-07-24,7.818,9.136,1.318,15.957,30.682,307.0,271.125,227.0
2014-07-25,3.417,4.042,0.625,12.333,24.917,327.0,279.208,228.0
2014-07-26,4.5,5.167,0.667,24.875,41.5,325.0,275.792,224.0
2014-07-27,2.75,3.208,0.458,17.167,34.625,267.0,240.417,204.0
2014-07-28,1.913,2.0,0.087,5.625,14.208,277.0,226.125,183.0
2014-07-29,4.042,4.875,0.833,14.417,25.0,305.0,244.042,180.0
2014-07-30,4.435,5.348,0.913,10.609,23.217,302.0,252.25,207.0
2014-07-31,5.375,7.458,2.083,7.792,17.958,325.0,265.167,214.0
2014-08-01,5.125,7.083,1.958,10.333,19.542,306.0,258.833,216.0
2014-08-02,6.583,9.833,3.25,4.542,14.375,253.0,236.75,226.0
2014-08-03,3.25,4.708,1.458,2.833,12.125,266.0,235.625,219.0
2014-08-04,3.826,5.522,1.696,2.708,13.375,259.0,244.417,220.0
2014-08-05,4.417,5.25,0.833,3.625,14.792,287.0,260.25,249.0
2014-08-06,4.167,4.792,0.625,4.583,15.542,284.0,252.833,235.0
2014-08-07,3.762,4.476,0.714,4.13,15.909,296.0,255.333,223.0
2014-08-08,2.292,2.958,0.667,3.917,14.917,281.0,228.167,190.0
2014-08-09,1.667,1.667,0.0,1.5,10.167,234.0,212.25,190.0
2014-08-10,2.333,2.333,0.0,3.042,15.792,245.0,236.917,229.0
2014-08-11,5.87,6.174,0.304,6.583,17.917,273.0,237.042,207.0
2014-08-12,4.708,4.792,0.083,10.833,24.542,269.0,228.458,206.0
2014-08-13,3.417,4.125,0.708,15.083,28.833,289.0,240.25,204.0
2014-08-14,3.609,4.0,0.391,10.478,25.043,293.0,254.542,218.0
2014-08-15,3.208,3.333,0.125,6.708,23.625,270.0,251.917,241.0
2014-08-16,3.083,3.083,0.0,6.208,22.5,255.0,249.333,245.0
2014-08-17,3.0,3.0,0.0,8.792,22.75,281.0,254.917,239.0
2014-08-18,3.696,4.609,0.913,4.958,19.417,297.0,260.25,236.0
2014-08-19,4.458,5.958,1.5,4.875,19.25,295.0,263.0,239.0
2014-08-20,4.304,5.696,1.391,4.435,17.435,299.0,263.208,237.0
2014-08-21,5.417,7.458,2.042,4.083,15.875,289.0,254.958,227.0
2014-08-22,5.25,7.125,1.875,4.0,15.25,271.0,246.167,235.0
2014-08-23,4.625,5.917,1.292,6.375,17.167,292.0,246.958,217.0
2014-08-24,2.042,2.375,0.333,3.292,16.167,261.0,225.083,210.0
2014-08-25,3.391,4.696,1.304,9.542,24.5,284.0,236.958,207.0
2014-08-26,4.708,6.125,1.417,9.792,24.0,259.0,235.125,215.0
2014-08-27,1.708,2.25,0.542,4.917,16.792,269.0,231.5,208.0
2014-08-28,1.696,2.391,0.696,3.739,14.957,232.0,206.0,186.0
2014-08-29,2.042,2.917,0.875,5.042,16.917,253.0,208.875,182.0
2014-08-30,1.292,1.75,0.458,4.917,17.083,263.0,214.542,176.0
2014-08-31,1.167,1.25,0.083,6.875,17.625,259.0,221.25,192.0
2014-09-01,3.565,4.304,0.739,3.5,13.708,222.0,204.083,187.0
2014-09-02,2.417,3.083,0.667,6.792,18.417,277.0,224.292,187.0
2014-09-03,2.857,2.952,0.095,7.478,18.864,251.0,228.167,210.0
2014-09-04,3.917,4.083,0.167,3.167,13.333,236.0,224.333,209.0
2014-09-05,7.917,10.25,2.333,10.792,26.0,265.0,236.25,218.0
2014-09-06,2.667,3.958,1.292,15.542,29.708,285.0,225.292,178.0
2014-09-07,1.417,1.458,0.042,9.0,19.542,266.0,210.833,179.0
2014-09-08,3.304,3.913,0.609,11.167,21.333,252.0,204.625,169.0
2014-09-09,2.125,2.167,0.042,10.667,20.75,263.0,214.792,171.0
2014-09-10,5.25,5.708,0.458,11.917,21.167,272.0,213.042,161.0
2014-09-11,2.261,2.391,0.13,8.565,19.565,236.0,195.5,166.0
2014-09-12,3.0,3.417,0.417,4.958,14.583,225.0,181.958,131.0
2014-09-13,2.208,2.417,0.208,2.708,10.875,229.0,190.375,162.0
2014-09-14,1.25,1.292,0.042,3.583,11.958,245.0,195.333,146.0
2014-09-15,3.217,3.565,0.348,7.0,17.458,247.0,190.292,142.0
2014-09-16,2.708,3.583,0.875,9.5,21.125,250.0,203.708,159.0
2014-09-17,1.917,2.417,0.5,7.708,18.125,223.0,189.333,149.0
2014-09-18,2.261,2.478,0.217,7.739,18.174,205.0,172.5,132.0
2014-09-19,3.625,5.25,1.625,6.333,16.708,186.0,152.5,125.0
2014-09-20,3.292,3.833,0.542,6.917,17.667,198.0,163.333,125.0
2014-09-21,2.167,2.708,0.542,8.583,17.625,240.0,174.583,106.0
2014-09-22,2.391,3.174,0.783,7.583,15.542,241.0,186.583,138.0
2014-09-23,3.708,3.875,0.167,12.625,23.833,253.0,186.625,122.0
2014-09-24,6.75,7.333,0.583,10.833,21.875,220.0,197.875,171.0
2014-09-25,2.957,3.478,0.522,3.7,14.826,239.0,210.583,183.0
2014-09-26,1.75,1.958,0.208,5.458,15.75,233.0,195.333,160.0
2014-09-27,3.25,3.417,0.167,7.667,18.708,251.0,198.375,150.0
2014-09-28,1.875,2.167,0.292,8.292,20.708,239.0,185.75,129.0
2014-09-29,3.217,4.261,1.043,16.167,29.042,239.0,184.042,144.0
2014-09-30,2.458,3.083,0.625,17.042,29.333,238.0,189.042,149.0
2014-10-01,1.792,1.958,0.167,8.167,17.917,229.0,197.042,157.0
2014-10-02,5.708,6.125,0.417,12.125,23.958,237.0,199.625,150.0
2014-10-03,5.174,6.391,1.217,10.409,22.636,232.0,198.5,187.0
2014-10-04,1.458,1.458,0.0,10.0,20.583,194.0,177.208,168.0
2014-10-05,1.833,1.833,0.0,4.833,13.792,199.0,179.958,162.0
2014-10-06,0.783,0.87,0.087,2.125,11.417,194.0,170.667,140.0
2014-10-07,1.875,2.125,0.25,5.292,14.583,192.0,150.208,107.0
2014-10-08,2.826,3.87,1.043,7.087,16.435,214.0,151.25,91.0
2014-10-09,4.292,5.083,0.792,6.042,15.333,209.0,174.958,125.0
2014-10-10,2.708,4.125,1.417,8.542,17.583,241.0,185.792,140.0
2014-10-11,1.625,1.667,0.042,13.708,24.417,211.0,177.792,152.0
2014-10-12,1.625,1.625,0.0,13.5,22.833,204.0,180.042,152.0
2014-10-13,2.043,2.043,0.0,2.542,10.667,183.0,169.833,154.0
2014-10-14,1.333,1.542,0.208,4.167,13.375,165.0,140.917,120.0
2014-10-15,2.833,3.583,0.75,5.125,15.292,161.0,122.167,85.0
2014-10-16,6.043,7.652,1.609,9.435,17.609,179.0,119.708,69.0
2014-10-17,4.667,5.75,1.083,10.375,21.833,161.0,116.583,69.0
2014-10-18,3.333,4.375,1.042,7.333,15.833,185.0,105.208,44.0
2014-10-19,3.208,3.5,0.292,10.083,18.042,207.0,132.833,48.0
2014-10-20,5.478,6.0,0.522,7.208,18.333,172.0,166.125,158.0
2014-10-21,7.0,8.917,1.917,7.958,17.875,222.0,180.208,152.0
2014-10-22,2.625,2.625,0.0,2.417,11.542,186.0,147.5,128.0
2014-10-23,2.435,2.652,0.217,5.545,14.435,157.0,122.583,69.0
2014-10-24,7.333,10.167,2.833,7.667,16.375,193.0,108.375,49.0
2014-10-25,7.625,9.583,1.958,11.375,21.292,198.0,121.333,64.0
2014-10-26,4.167,4.833,0.667,10.5,21.0,217.0,153.25,92.0
2014-10-27,3.478,4.043,0.565,9.5,20.458,191.0,134.708,76.0
2014-10-28,2.5,2.625,0.125,9.125,17.375,135.0,92.708,43.0
2014-10-29,3.435,4.826,1.391,8.652,17.87,160.0,87.833,26.0
2014-10-30,5.792,7.208,1.417,9.25,18.75,200.0,121.792,69.0
2014-10-31,6.333,8.042,1.708,10.875,21.625,184.0,151.875,117.0
2014-11-01,4.083,4.625,0.542,1.792,11.583,173.0,157.542,148.0
2014-11-02,5.125,5.667,0.542,5.792,16.0,179.0,163.458,129.0
2014-11-03,1.652,1.826,0.174,7.0,15.792,129.0,101.042,59.0
2014-11-04,3.75,4.833,1.083,6.792,12.917,143.0,84.0,31.0
2014-11-05,5.667,7.0,1.333,6.167,17.292,174.0,111.0,36.0
2014-11-06,3.652,4.217,0.565,4.174,11.783,169.0,147.083,125.0
2014-11-07,3.792,4.0,0.208,17.542,26.625,150.0,114.042,56.0
2014-11-08,4.167,4.625,0.458,10.417,18.625,143.0,103.5,52.0
2014-11-09,3.792,4.0,0.208,8.667,15.875,133.0,118.292,90.0
2014-11-10,3.13,3.261,0.13,9.167,16.208,149.0,116.875,62.0
2014-11-11,3.667,4.333,0.667,9.292,16.708,165.0,114.333,78.0
2014-11-12,7.609,9.174,1.565,17.375,24.609,149.0,115.083,79.0
2014-11-13,3.042,3.667,0.625,7.5,14.625,98.0,73.292,25.0
2014-11-14,3.708,4.458,0.75,7.833,13.917,104.0,56.708,18.0
2014-11-15,4.292,5.292,1.0,9.542,15.292,122.0,60.042,6.0
2014-11-16,5.167,6.25,1.083,9.042,16.708,123.0,59.875,13.0
2014-11-17,9.87,13.652,3.783,13.792,19.833,120.0,74.583,12.0
2014-11-18,3.5,3.917,0.417,10.208,16.417,104.0,66.917,25.0
2014-11-19,4.609,6.739,2.13,9.652,16.391,101.0,48.208,13.0
2014-11-20,5.542,7.833,2.292,8.708,14.958,117.0,50.0,5.0
2014-11-21,9.542,13.25,3.708,8.083,14.5,142.0,55.208,-9.0
2014-11-22,10.208,13.958,3.75,14.0,20.833,172.0,90.083,24.0
2014-11-23,2.833,3.583,0.75,14.208,22.958,153.0,92.333,37.0
2014-11-24,5.957,7.609,1.652,15.917,22.917,161.0,87.792,24.0
2014-11-25,3.5,4.042,0.542,6.208,14.292,122.0,108.208,89.0
2014-11-26,2.667,3.167,0.5,5.75,14.333,126.0,105.333,74.0
2014-11-27,4.609,7.13,2.522,5.522,12.696,130.0,85.792,32.0
2014-11-28,8.417,10.833,2.417,7.083,15.208,171.0,106.333,26.0
2014-11-29,3.958,4.458,0.5,4.208,14.25,162.0,134.417,93.0
2014-11-30,3.375,4.042,0.667,4.958,13.083,159.0,112.167,64.0
2014-12-01,4.435,5.174,0.739,4.958,14.0,144.0,117.708,49.0
2014-12-02,3.083,3.708,0.625,5.5,11.5,47.0,21.958,0.0
2014-12-03,6.591,7.636,1.045,8.087,14.864,70.0,31.833,-10.0
2014-12-04,5.0,6.292,1.292,4.667,10.042,58.0,41.125,10.0
2014-12-05,3.833,4.833,1.0,5.833,12.458,46.0,14.167,-14.0
2014-12-06,3.833,4.792,0.958,5.583,11.542,37.0,7.042,-19.0
2014-12-07,2.542,3.542,1.0,4.917,10.333,53.0,11.167,-27.0
2014-12-08,9.348,13.522,4.174,10.375,16.917,74.0,23.583,-27.0
2014-12-09,4.042,9.042,5.0,6.958,13.333,86.0,34.833,-16.0
2014-12-10,14.25,18.417,4.167,11.417,17.917,104.0,48.125,3.0
2014-12-11,7.0,8.13,1.13,10.435,18.87,102.0,73.25,55.0
2014-12-12,5.458,6.958,1.5,10.125,19.583,64.0,41.833,3.0
2014-12-13,3.792,4.625,0.833,8.375,16.833,46.0,9.542,-18.0
2014-12-14,2.083,2.208,0.125,7.667,15.917,29.0,1.25,-26.0
2014-12-15,5.304,6.565,1.261,8.833,16.5,46.0,10.917,-14.0
2014-12-16,7.125,8.875,1.75,8.917,18.417,54.0,25.125,-9.0
2014-12-17,2.7,3.3,0.6,5.174,11.609,-3.0,-23.375,-41.0
2014-12-18,,,,3.958,10.667,-2.0,-24.833,-44.0
2014-12-19,9.174,12.304,3.13,7.792,12.917,35.0,-8.75,-58.0
2014-12-20,7.87,9.478,1.609,6.917,11.292,58.0,35.208,1.0
2014-12-21,2.391,3.261,0.87,9.833,14.583,55.0,22.417,-6.0
2014-12-22,4.13,5.217,1.087,6.75,11.5,22.0,0.167,-22.0
2014-12-23,3.261,3.826,0.565,9.542,14.458,79.0,24.208,-13.0
2014-12-24,17.565,24.0,6.435,21.417,25.708,72.0,30.0,-22.0
2014-12-25,4.261,5.435,1.174,9.609,14.304,49.0,31.583,-1.0
2014-12-26,1.542,2.625,1.083,2.958,9.583,41.0,15.542,-8.0
2014-12-27,3.417,5.875,2.458,4.875,11.708,37.0,3.375,-33.0
2014-12-28,3.25,4.583,1.333,8.167,16.25,65.0,11.625,-44.0
2014-12-29,2.304,3.043,0.739,8.5,16.125,72.0,39.042,6.0
2014-12-30,5.125,6.0,0.875,25.333,37.875,78.0,29.833,-16.0
2014-12-31,5.333,5.917,0.583,17.625,29.708,84.0,36.25,-11.0
2015-01-01,2.333,2.667,0.333,8.208,12.958,72.0,21.833,-17.0
2015-01-02,6.083,7.333,1.25,15.5,19.083,89.0,29.667,-22.0
2015-01-03,4.792,6.417,1.625,15.542,21.875,122.0,55.792,13.0
2015-01-04,5.348,6.652,1.304,22.25,27.542,126.0,67.292,9.0
2015-01-05,6.083,9.833,3.75,25.0,36.875,83.0,42.167,-1.0
2015-01-06,5.792,8.667,2.875,14.958,20.958,95.0,47.375,12.0
2015-01-07,4.364,6.0,1.636,7.304,13.739,68.0,33.0,1.0
2015-01-08,8.083,11.917,3.833,10.875,16.542,67.0,25.042,-19.0
2015-01-09,4.583,6.333,1.75,6.542,12.458,70.0,19.458,-20.0
2015-01-10,2.625,3.667,1.042,9.917,14.583,73.0,24.875,-20.0
2015-01-11,6.478,8.565,2.087,15.042,22.125,82.0,30.458,-21.0
2015-01-12,2.458,3.333,0.875,3.125,9.25,51.0,27.333,-8.0
2015-01-13,8.375,12.5,4.125,7.375,11.875,46.0,7.792,-25.0
2015-01-14,4.174,5.87,1.696,7.826,13.13,63.0,17.292,-17.0
2015-01-15,5.833,8.667,2.833,8.625,12.75,60.0,10.708,-32.0
2015-01-16,6.583,11.75,5.167,9.458,16.917,55.0,-0.208,-40.0
2015-01-17,3.292,4.333,1.042,8.583,13.208,58.0,19.0,-42.0
2015-01-18,3.652,4.739,1.087,2.875,8.833,71.0,50.875,5.0
2015-01-19,3.125,4.375,1.25,4.708,11.542,12.0,-16.417,-38.0
2015-01-20,2.375,3.333,0.958,3.167,9.25,16.0,-10.542,-42.0
2015-01-21,4.217,6.391,2.174,4.087,9.957,32.0,7.333,-15.0
2015-01-22,3.125,5.0,1.875,3.917,8.5,32.0,6.292,-17.0
2015-01-23,7.625,10.458,2.833,10.458,16.208,37.0,7.625,-18.0
2015-01-24,2.25,2.75,0.5,10.833,14.875,-15.0,-42.167,-72.0
2015-01-25,3.652,4.957,1.304,9.292,13.25,25.0,-28.417,-79.0
2015-01-26,10.625,15.083,4.458,11.583,14.208,42.0,-8.125,-69.0
