date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-01-24,196.25,63.0,47.25,30.0,8.708,6.583,7.875,1.292,3.083,9.917,2.6,-0.167,-2.1,204.958
2015-01-25,208.292,87.0,67.875,54.0,16.083,21.458,32.833,11.375,3.75,10.25,5.1,1.754,-2.0,224.375
2015-01-26,200.652,100.0,77.542,56.0,17.174,21.087,36.826,15.739,3.75,14.417,7.7,4.879,0.6,217.826
2015-01-27,204.375,78.0,64.625,51.0,19.0,28.75,40.458,11.708,5.208,27.375,10.0,8.012,6.4,223.375
2015-01-28,207.958,85.0,70.167,53.0,40.333,44.208,71.792,27.583,5.913,35.167,11.7,8.55,3.9,248.292
2015-01-29,201.696,100.0,98.333,85.0,32.174,34.217,46.391,12.174,2.083,25.708,8.6,8.0,7.2,233.87
2015-01-30,196.333,100.0,78.958,63.0,14.417,14.083,15.75,1.667,1.5,5.208,9.7,8.142,7.0,210.75
2015-01-31,199.375,81.0,66.083,49.0,15.167,15.05,16.3,1.25,3.083,9.667,10.7,8.212,6.0,214.542
2015-02-01,212.0,89.0,75.917,61.0,22.238,26.0,27.0,1.0,4.545,42.071,9.3,7.312,5.8,234.238
2015-02-02,198.708,83.0,71.292,50.0,17.792,17.417,20.917,3.5,2.773,7.5,9.1,6.171,3.9,216.5
2015-02-03,204.375,91.0,71.958,45.0,22.375,26.708,37.833,11.125,2.75,10.625,7.8,4.725,1.5,226.75
2015-02-04,205.652,88.0,70.542,56.0,30.174,33.632,51.368,17.737,4.167,18.333,9.4,5.579,1.0,235.826
2015-02-05,206.625,87.0,69.083,49.0,37.0,38.0,44.0,6.0,4.458,26.542,10.4,6.854,3.9,243.625
2015-02-06,203.75,88.0,67.833,49.0,29.708,,,,3.478,22.667,8.9,6.308,3.7,233.458
2015-02-07,197.696,81.0,66.958,43.0,11.261,11.545,12.636,1.091,1.792,3.917,7.7,4.704,2.7,208.957
2015-02-08,208.292,87.0,63.167,32.0,23.833,28.0,44.067,16.067,3.458,13.167,9.9,5.533,0.5,232.125
2015-02-09,201.0,86.0,59.25,32.0,13.333,12.818,17.364,4.545,3.167,14.958,10.7,7.8,5.3,214.333
2015-02-10,202.261,75.0,59.625,46.0,13.565,16.174,23.391,7.217,2.5,5.583,8.7,6.146,4.0,215.826
2015-02-11,205.958,82.0,56.542,29.0,28.292,27.5,37.833,10.333,3.125,12.667,12.7,7.167,1.7,234.25
2015-02-12,207.958,83.0,69.167,55.0,40.542,36.412,65.235,28.824,3.125,17.75,16.5,10.917,4.8,248.5
2015-02-13,199.696,100.0,86.0,65.0,38.652,,,,1.542,24.625,18.7,14.162,11.5,238.348
2015-02-14,190.0,100.0,84.875,66.0,15.833,,,,2.25,14.708,19.7,15.25,10.7,205.833
2015-02-15,201.75,79.0,68.0,53.0,12.375,,,,2.625,6.583,10.5,6.996,4.0,214.125
2015-02-16,200.696,88.0,64.792,52.0,11.565,,,,2.792,9.375,6.9,4.775,2.5,212.261
2015-02-17,203.0,93.0,72.917,55.0,13.273,,,,2.565,11.783,8.3,5.854,3.1,216.273
2015-02-18,216.375,92.0,70.333,41.0,23.958,,,,4.333,12.917,10.5,6.079,1.1,240.333
2015-02-19,204.13,88.0,67.167,48.0,31.957,,,,4.375,22.708,13.7,9.883,4.8,236.087
2015-02-20,197.458,100.0,84.917,64.0,25.5,,,,2.478,20.25,9.9,9.267,8.6,222.958
2015-02-21,191.75,98.0,66.458,47.0,9.375,,,,2.125,11.583,10.0,7.95,5.3,201.125
2015-02-22,201.174,82.0,61.708,47.0,21.522,,,,3.292,13.625,8.7,6.479,3.0,222.696
2015-02-23,204.609,85.0,74.375,62.0,21.739,,,,5.174,20.667,9.1,8.067,6.9,226.348
2015-02-24,195.958,74.0,63.167,53.0,11.083,,,,2.042,12.792,8.2,5.654,3.5,207.042
2015-02-25,197.652,73.0,57.292,38.0,11.652,,,,3.0,5.625,7.8,4.942,2.6,209.304
2015-02-26,201.083,80.0,64.5,49.0,17.625,,,,3.958,19.667,8.3,5.371,1.5,218.708
2015-02-27,203.458,85.0,69.5,43.0,24.5,,,,5.083,42.667,13.8,8.217,2.7,227.958
2015-02-28,203.609,96.0,71.75,48.0,24.0,,,,5.458,50.0,15.2,10.779,5.9,227.609
2015-03-01,201.875,80.0,64.208,46.0,13.667,,,,2.458,10.083,6.2,3.425,1.2,215.542
2015-03-02,202.304,83.0,67.583,52.0,18.913,,,,4.375,19.917,9.8,6.271,2.1,221.217
2015-03-03,208.5,82.0,65.208,49.0,35.958,,,,6.625,29.625,14.0,9.175,3.6,244.458
2015-03-04,208.958,89.0,61.292,30.0,39.958,,,,7.125,36.417,17.8,12.075,6.3,248.917
2015-03-05,204.913,71.0,61.417,48.0,39.783,,,,6.375,33.125,20.2,15.875,11.8,244.696
2015-03-06,196.958,80.0,67.417,49.0,23.917,,,,3.875,22.542,21.0,16.979,12.4,220.875
2015-03-07,196.25,91.0,80.042,68.0,31.958,,,,2.429,19.625,20.2,17.512,15.5,228.208
2015-03-08,199.087,95.0,80.125,65.0,33.783,,,,4.0,28.542,20.2,15.579,12.5,232.87
2015-03-09,197.667,100.0,88.333,71.0,20.042,,,,2.167,17.083,12.9,9.288,7.3,217.708
2015-03-10,199.667,79.0,64.75,52.0,12.458,,,,2.375,6.565,9.5,7.575,6.2,212.125
2015-03-11,195.609,77.0,64.708,48.0,10.391,,,,2.583,7.333,11.2,7.225,4.8,206.0
2015-03-12,198.208,87.0,62.5,39.0,13.708,,,,2.917,9.75,11.5,6.971,2.4,211.917
2015-03-13,197.958,98.0,65.958,44.0,12.25,,,,3.292,8.875,13.6,8.942,4.8,210.208
2015-03-14,197.652,99.0,88.875,71.0,13.304,,,,1.958,12.167,8.2,6.825,5.5,210.957
2015-03-15,198.333,79.0,57.167,38.0,10.625,,,,2.917,16.75,12.0,8.512,6.0,208.958
2015-03-16,209.625,81.0,61.417,40.0,32.125,,,,7.333,17.167,14.2,9.054,3.8,241.75
2015-03-17,208.727,82.0,56.208,25.0,40.318,,,,8.318,27.13,19.4,13.308,7.3,249.045
2015-03-18,199.125,96.0,68.458,50.0,36.083,,,,4.667,16.167,19.4,15.175,10.2,235.208
2015-03-19,193.208,100.0,88.5,68.0,20.875,,,,2.375,19.708,16.6,14.308,11.1,214.083
2015-03-20,195.0,71.0,57.542,41.0,10.565,,,,3.417,17.083,15.1,11.242,9.4,205.565
2015-03-21,194.25,65.0,50.375,33.0,8.625,,,,2.917,4.917,13.2,9.667,7.0,202.875
2015-03-22,200.524,81.0,53.458,20.0,18.619,,,,5.273,11.955,16.7,10.571,4.1,219.143
2015-03-23,198.208,80.0,57.125,29.0,23.458,,,,5.917,18.792,18.4,12.621,8.1,221.667
2015-03-24,194.542,67.0,51.583,36.0,8.583,,,,2.75,8.375,11.7,9.058,6.6,203.125
2015-03-25,195.375,60.0,50.667,36.0,7.292,8.25,11.083,2.833,2.083,5.583,10.9,7.512,5.5,202.667
2015-03-26,198.042,74.0,55.167,34.0,12.5,16.083,20.583,4.5,3.208,4.5,13.2,8.021,2.9,210.542
2015-03-27,197.167,75.0,62.125,46.0,10.625,12.75,15.083,2.333,3.917,8.583,15.3,10.229,5.3,207.792
2015-03-28,199.292,91.0,68.833,50.0,17.583,25.917,31.667,5.75,4.875,22.208,14.5,10.962,7.3,216.875
2015-03-29,201.364,87.0,61.917,39.0,23.0,29.0,37.958,8.958,6.292,32.583,16.3,12.208,6.6,224.364
2015-03-30,198.087,80.0,62.5,46.0,19.391,32.583,37.458,4.875,8.25,35.583,18.5,15.017,10.4,217.478
2015-03-31,199.167,86.0,63.667,30.0,25.125,30.125,36.083,5.958,8.417,42.042,21.6,16.696,12.3,224.292
2015-04-01,186.409,100.0,91.833,74.0,19.0,20.391,24.13,3.739,3.565,29.435,18.3,15.729,13.1,205.409
2015-04-02,188.25,82.0,64.833,40.0,14.417,16.042,17.792,1.75,4.292,8.5,21.6,15.867,10.7,202.667
2015-04-03,183.958,100.0,83.0,71.0,24.167,17.25,21.25,4.0,2.917,13.542,23.4,19.325,15.5,208.125
2015-04-04,187.478,98.0,77.958,56.0,25.522,18.417,20.75,2.333,5.0,9.667,25.2,19.075,14.9,213.0
2015-04-05,189.792,100.0,93.125,80.0,22.083,14.75,16.542,1.792,3.083,10.417,18.9,16.729,15.6,211.875
2015-04-06,189.708,99.0,93.0,89.0,27.75,21.0,25.174,4.174,2.667,12.174,17.0,15.496,11.1,217.458
2015-04-07,187.522,97.0,81.875,68.0,7.13,10.333,11.833,1.5,2.0,8.583,10.9,10.088,9.2,194.652
2015-04-08,190.083,95.0,77.458,61.0,6.583,12.458,14.917,2.458,2.0,9.833,10.0,7.475,5.0,196.667
2015-04-09,191.417,81.0,67.917,55.0,16.542,24.917,28.708,3.792,4.25,13.375,16.8,11.5,6.9,207.958
2015-04-10,189.652,99.0,91.958,81.0,23.174,20.542,24.583,4.042,2.125,17.542,12.3,11.35,10.1,212.826
2015-04-11,188.417,100.0,82.667,59.0,13.417,15.042,17.833,2.792,2.208,18.333,15.4,12.388,10.3,201.833
2015-04-12,186.917,87.0,64.792,39.0,9.333,8.583,9.833,1.25,3.565,12.667,20.3,14.512,8.7,196.25
2015-04-13,183.478,88.0,77.25,64.0,11.957,12.0,13.565,1.565,1.957,5.783,17.2,15.083,13.0,195.435
2015-04-14,187.417,100.0,93.042,78.0,42.583,32.833,45.958,13.125,2.667,15.125,17.2,15.512,12.4,230.0
2015-04-15,186.125,94.0,74.708,61.0,11.958,17.0,19.458,2.458,3.958,14.917,14.8,12.992,10.6,198.083
2015-04-16,193.391,77.0,56.583,37.0,24.913,31.958,35.958,4.0,8.333,37.833,21.2,16.825,11.6,218.304
2015-04-17,193.292,79.0,54.708,35.0,28.708,29.333,32.792,3.458,5.958,31.667,18.6,15.958,12.5,222.0
2015-04-18,190.417,69.0,48.833,19.0,20.333,21.667,26.042,4.375,5.333,29.25,21.1,16.471,9.9,210.75
2015-04-19,191.0,83.0,69.25,59.0,28.087,17.625,19.125,1.5,4.875,29.792,22.5,18.888,15.9,219.087
2015-04-20,184.571,100.0,89.958,71.0,35.429,25.042,34.25,9.208,2.826,25.792,21.6,18.771,14.8,220.0
2015-04-21,185.042,100.0,73.125,52.0,10.542,10.708,12.0,1.292,2.833,7.875,17.0,13.675,11.1,195.583
2015-04-22,187.125,91.0,68.208,42.0,21.958,24.0,28.25,4.25,5.25,16.375,22.9,16.433,9.1,209.083
2015-04-23,189.696,94.0,46.75,22.0,25.696,28.458,31.875,3.417,7.292,26.083,23.2,19.129,14.8,215.391
2015-04-24,190.25,70.0,52.917,35.0,29.625,27.292,30.917,3.625,6.042,21.208,23.0,18.892,13.9,219.875
2015-04-25,188.375,69.0,37.833,21.0,18.667,15.667,17.208,1.542,6.125,28.625,24.7,19.35,14.7,207.042
2015-04-26,189.783,66.0,44.792,31.0,22.043,16.625,17.958,1.333,7.708,28.125,23.8,19.338,13.8,211.826
2015-04-27,187.333,83.0,63.583,39.0,29.208,27.125,30.0,2.875,8.125,38.417,25.3,21.0,16.1,216.542
2015-04-28,182.042,86.0,70.542,57.0,23.958,25.167,27.792,2.625,7.125,35.25,23.5,20.496,17.3,206.0
2015-04-29,185.478,81.0,68.792,52.0,25.0,20.125,21.542,1.417,6.25,22.458,22.9,20.238,18.2,210.478
2015-04-30,189.25,82.0,61.333,37.0,20.5,18.833,20.708,1.875,6.5,10.833,26.7,20.525,16.5,209.75
2015-05-01,183.455,88.0,65.917,38.0,29.636,23.609,26.522,2.913,6.174,15.435,27.4,21.608,16.9,213.091
2015-05-02,190.083,89.0,67.958,39.0,30.167,20.833,23.417,2.583,7.667,21.542,28.8,22.262,18.0,220.25
2015-05-03,186.583,93.0,68.583,50.0,20.625,11.083,12.167,1.083,4.417,11.5,25.0,21.142,18.2,207.208
2015-05-04,182.522,94.0,81.042,56.0,22.609,10.667,12.125,1.458,3.333,11.583,23.9,20.679,18.3,205.13
2015-05-05,186.417,63.0,46.667,31.0,13.875,12.208,13.25,1.042,5.542,18.875,23.6,19.575,15.8,200.292
2015-05-06,189.0,80.0,63.958,46.0,22.083,14.25,15.75,1.5,5.542,19.792,24.0,20.292,16.0,211.083
2015-05-07,183.783,89.0,65.375,41.0,18.522,16.667,18.625,1.958,5.583,15.292,24.2,20.617,17.9,202.304
2015-05-08,185.792,81.0,60.458,45.0,23.708,20.333,22.25,1.917,6.958,18.792,26.0,21.429,17.1,209.5
2015-05-09,190.25,88.0,75.833,68.0,33.125,30.708,33.333,2.625,6.583,29.958,21.0,19.8,17.1,223.375
2015-05-10,187.522,90.0,54.583,31.0,15.696,9.417,10.542,1.125,4.417,22.042,24.5,18.796,14.7,203.217
2015-05-11,188.478,67.0,51.792,25.0,19.435,16.304,18.652,2.348,4.435,14.261,24.2,18.871,12.3,207.913
2015-05-12,183.875,100.0,78.958,48.0,26.875,18.042,20.208,2.167,2.75,15.25,24.2,19.612,15.6,210.75
2015-05-13,188.167,87.0,61.917,40.0,24.417,19.083,21.167,2.083,5.833,27.958,25.6,20.283,13.8,212.583
2015-05-14,190.652,82.0,62.208,25.0,32.565,30.042,33.125,3.083,6.0,30.208,25.9,20.825,17.9,223.217
2015-05-15,186.682,82.0,74.125,61.0,46.091,28.417,33.458,5.042,5.833,28.792,27.7,23.471,19.2,232.773
2015-05-16,184.167,100.0,84.583,66.0,27.708,16.292,17.792,1.5,3.583,30.042,23.4,21.033,17.8,211.875
2015-05-17,188.435,84.0,50.458,23.0,22.87,14.083,15.333,1.25,6.208,23.25,26.5,21.425,15.6,211.304
2015-05-18,188.542,94.0,61.0,29.0,30.5,24.708,28.417,3.708,5.542,24.208,25.7,21.083,17.5,219.042
2015-05-19,182.917,100.0,81.958,53.0,35.167,20.182,24.045,3.864,4.292,20.13,27.2,22.35,18.5,218.083
2015-05-20,187.913,83.0,64.75,26.0,33.87,18.958,22.167,3.208,6.875,21.333,28.9,21.562,14.5,221.783
2015-05-21,187.917,85.0,59.125,43.0,17.333,14.792,16.583,1.792,4.792,12.583,23.0,18.758,14.5,205.25
2015-05-22,190.0,78.0,54.333,26.0,26.708,21.708,25.167,3.458,8.458,16.375,26.2,21.433,16.1,216.708
2015-05-23,186.826,79.0,62.292,46.0,30.13,20.958,23.292,2.333,7.833,20.375,24.9,21.638,18.5,216.957
2015-05-24,183.667,79.0,60.167,42.0,14.333,12.917,13.958,1.042,7.333,12.75,26.7,22.788,19.4,198.0
2015-05-25,,81.0,63.417,43.0,,25.917,28.833,2.917,10.292,25.5,27.7,23.25,19.1,
2015-05-26,,83.0,56.625,31.0,,26.333,29.625,3.292,10.792,29.25,29.4,24.658,19.8,
2015-05-27,,66.0,45.833,23.0,,29.458,33.0,3.542,12.667,31.458,30.8,25.862,20.1,
2015-05-28,,68.0,51.583,30.0,,26.217,28.565,2.348,10.13,32.435,30.4,25.521,21.7,
2015-05-29,,79.0,57.333,40.0,,11.583,13.042,1.458,5.625,20.667,30.6,25.592,21.9,
2015-05-30,,86.0,65.583,38.0,,20.333,22.083,1.75,10.583,33.208,29.8,25.2,21.7,
2015-05-31,,85.0,58.958,39.0,,9.0,10.0,1.0,6.833,28.833,27.9,23.988,20.9,
2015-06-01,,81.0,57.417,25.0,,17.913,20.957,3.043,8.182,20.273,29.1,24.25,19.1,
2015-06-02,,95.0,74.417,57.0,,19.833,22.083,2.25,7.458,27.625,27.8,24.604,22.5,
2015-06-03,,100.0,89.333,65.0,,18.0,19.833,1.833,4.958,19.208,23.5,21.962,19.5,
2015-06-04,,84.0,51.333,28.0,,12.542,14.625,2.083,5.208,11.417,26.3,21.688,16.9,
2015-06-05,,96.0,75.25,48.0,,21.833,26.625,4.792,4.0,9.958,19.7,17.25,15.1,
2015-06-06,,99.0,75.167,54.0,,10.708,12.375,1.667,3.458,6.75,23.7,19.008,14.8,
2015-06-07,,83.0,66.333,47.0,,12.167,13.5,1.333,5.792,10.75,25.9,21.65,16.6,
2015-06-08,,93.0,74.625,58.0,,12.333,14.125,1.792,3.542,6.333,25.8,22.104,19.9,
2015-06-09,,100.0,94.458,85.0,,27.304,36.609,9.304,4.136,13.864,22.2,20.85,18.9,
2015-06-10,,89.0,66.208,38.0,,22.458,25.583,3.125,7.375,17.417,29.5,24.1,19.0,
2015-06-11,,99.0,81.25,66.0,,27.375,34.292,6.917,5.917,23.917,25.1,22.629,20.0,
2015-06-12,,100.0,82.833,58.0,,18.25,22.0,3.75,5.5,25.083,29.5,24.467,19.7,
2015-06-13,,81.0,61.667,34.0,,20.667,22.583,1.917,9.417,42.125,31.4,26.212,22.1,
2015-06-14,,93.0,78.125,67.0,,15.25,16.542,1.292,7.625,22.5,25.1,23.4,22.0,
2015-06-15,,93.0,74.958,53.0,,16.955,19.227,2.273,7.667,25.957,29.1,24.862,21.6,
2015-06-16,,88.0,81.292,69.0,,28.292,31.667,3.375,8.333,36.542,26.1,23.862,22.4,
2015-06-17,,89.0,73.625,50.0,,21.792,24.458,2.667,8.458,34.583,29.7,24.833,21.6,
2015-06-18,,87.0,73.958,61.0,,11.458,12.875,1.417,3.833,7.917,24.9,22.733,20.7,
2015-06-19,,91.0,79.333,65.0,,12.875,14.583,1.708,3.75,6.125,24.1,21.488,18.6,
2015-06-20,,86.0,71.667,53.0,,17.875,19.875,2.0,7.208,18.75,28.5,24.304,21.6,
2015-06-21,,93.0,76.667,51.0,,10.667,12.0,1.333,6.625,17.625,28.8,24.246,22.1,
2015-06-22,,89.0,77.333,62.0,,16.739,19.87,3.13,6.522,18.652,27.0,24.225,21.2,
2015-06-23,,89.0,73.833,55.0,,20.042,23.542,3.5,7.583,31.625,28.7,25.221,22.5,
2015-06-24,,84.0,70.333,47.0,,17.0,19.333,2.333,8.542,25.542,30.5,25.896,22.4,
2015-06-25,,84.0,66.583,51.0,,15.333,17.25,1.917,7.708,20.625,30.7,26.742,23.4,
2015-06-26,,99.0,87.875,69.0,,20.833,23.167,2.333,3.833,7.875,25.0,23.158,22.1,
2015-06-27,,100.0,79.0,68.0,,12.75,14.208,1.458,4.167,13.042,25.0,23.762,21.9,
2015-06-28,,76.0,67.792,55.0,,5.708,6.75,1.042,3.375,6.417,25.1,22.192,20.5,
2015-06-29,,84.0,62.5,45.0,,11.583,13.583,2.0,5.917,7.25,28.2,23.8,19.7,
2015-06-30,,96.0,74.708,48.0,,20.375,23.125,2.75,6.375,14.292,27.7,23.567,20.4,
2015-07-01,,100.0,90.292,78.0,,15.708,18.5,2.792,5.375,13.75,26.7,23.696,20.1,
2015-07-02,,90.0,75.292,51.0,,18.083,21.167,3.083,7.708,22.25,29.2,25.092,22.8,
2015-07-03,,98.0,79.125,59.0,,22.417,24.833,2.417,7.958,21.792,29.0,24.646,21.2,
2015-07-04,,100.0,88.583,71.0,,23.542,25.708,2.167,7.042,31.583,24.6,22.771,20.8,
2015-07-05,,98.0,83.333,68.0,,9.917,11.0,1.083,4.417,25.75,24.9,22.592,20.5,
2015-07-06,,91.0,84.583,79.0,,19.917,22.083,2.167,4.333,15.167,24.0,22.933,21.6,
2015-07-07,,97.0,91.583,84.0,,21.739,27.652,5.913,3.957,11.522,25.2,23.312,21.8,
2015-07-08,,97.0,85.292,66.0,,19.75,24.75,5.0,4.417,14.5,29.3,25.496,23.0,
2015-07-09,,99.0,83.292,65.0,,23.583,29.917,6.333,7.25,22.958,31.0,27.321,24.1,
2015-07-10,,92.0,80.542,62.0,,22.875,27.708,4.833,8.417,20.083,32.5,27.558,24.7,
2015-07-11,,92.0,80.625,60.0,,18.125,21.5,3.375,8.333,26.875,32.1,27.492,24.7,
2015-07-12,,90.0,72.167,52.0,,14.667,20.25,5.583,9.5,23.042,33.1,29.508,25.7,
2015-07-13,,75.0,62.917,48.0,,7.542,13.583,6.042,6.625,15.458,34.3,30.975,28.0,
2015-07-14,,76.0,64.708,50.0,,12.0,19.792,7.792,8.083,14.792,34.0,30.6,28.2,
2015-07-15,,87.0,66.583,47.0,,10.458,15.083,4.625,6.75,16.292,34.5,29.771,25.5,
2015-07-16,,96.0,80.958,70.0,,6.957,9.522,2.565,3.083,9.478,30.4,27.296,24.1,
2015-07-17,,100.0,92.625,78.0,,11.792,15.083,3.292,2.5,8.833,27.0,24.979,23.2,
2015-07-18,,100.0,87.708,69.0,,13.917,20.375,6.458,6.667,17.625,29.4,25.454,21.9,
2015-07-19,,94.0,73.0,54.0,,8.25,15.833,7.583,6.917,18.708,32.7,28.817,25.3,
2015-07-20,,76.0,63.25,47.0,,6.667,9.583,2.917,6.292,13.0,34.1,29.658,26.3,
2015-07-21,,76.0,62.458,52.0,,8.261,12.783,4.522,6.13,9.609,32.8,29.596,26.3,
2015-07-22,,98.0,87.375,63.0,,11.083,16.708,5.625,2.917,9.25,28.4,26.092,24.2,
2015-07-23,,100.0,91.292,78.0,,14.667,20.958,6.292,5.208,11.625,27.9,25.392,24.1,
2015-07-24,,91.0,75.083,57.0,,17.958,32.708,14.75,8.833,18.708,32.1,28.462,25.2,
2015-07-25,,87.0,71.625,60.0,,9.75,18.167,8.417,6.167,17.375,31.9,29.021,25.1,
2015-07-26,,80.0,64.875,50.0,,7.208,10.417,3.208,6.708,15.333,33.7,30.179,26.4,
2015-07-27,,86.0,71.542,50.0,,9.75,11.875,2.125,6.167,21.917,34.3,29.533,27.2,
2015-07-28,,86.0,73.917,59.0,,14.917,17.75,2.833,8.5,33.167,32.9,29.683,27.0,
2015-07-29,,95.0,77.952,56.0,,16.0,18.476,2.476,6.905,39.905,33.4,29.448,26.6,
2015-07-30,,81.0,69.875,55.0,,21.0,24.25,3.25,10.042,49.458,34.0,31.196,28.3,
2015-07-31,,83.0,64.042,45.0,,18.292,20.25,1.958,11.167,55.25,35.9,32.146,27.9,
2015-08-01,,80.0,64.0,40.0,,18.875,20.708,1.833,13.167,60.75,37.3,32.35,28.4,
2015-08-02,,88.0,69.0,45.0,,14.75,16.333,1.583,11.708,68.708,36.0,31.725,28.6,
2015-08-03,,84.0,67.208,43.0,,17.75,20.958,3.208,10.458,55.583,35.6,31.354,28.2,
2015-08-04,,87.0,68.708,49.0,,22.0,25.522,3.522,11.727,54.909,35.6,31.383,27.9,
2015-08-05,,84.0,65.167,43.0,,16.792,18.875,2.083,11.75,45.792,36.1,31.738,28.4,
2015-08-06,,83.0,72.042,55.0,,17.458,22.917,5.458,7.333,26.042,34.7,30.762,28.8,
2015-08-07,,83.0,66.667,46.0,,18.583,22.917,4.333,7.125,26.042,35.4,31.717,28.8,
2015-08-08,,82.0,70.917,45.0,,17.958,20.583,2.625,6.208,33.292,36.8,30.508,27.7,
2015-08-09,,84.0,68.833,45.0,,12.125,13.333,1.208,6.667,41.042,35.8,30.617,26.7,
2015-08-10,,83.0,65.458,45.0,,16.458,18.583,2.125,6.417,39.5,35.0,31.188,28.0,
2015-08-11,,81.0,60.333,46.0,,16.417,19.375,2.958,6.25,28.292,34.4,30.812,26.6,
2015-08-12,,90.0,63.208,52.0,,17.273,19.864,2.591,7.125,38.217,32.5,29.958,25.2,
2015-08-13,,100.0,83.958,67.0,,12.583,15.708,3.125,3.625,19.875,30.9,27.592,23.8,
2015-08-14,,89.0,68.458,56.0,,9.25,10.625,1.375,3.875,13.917,32.5,29.062,26.8,
2015-08-15,,83.0,63.25,46.0,,12.583,14.0,1.417,6.083,22.917,33.6,29.596,25.4,
2015-08-16,,93.0,70.25,51.0,,11.042,12.167,1.125,5.958,24.667,32.5,28.158,24.6,
2015-08-17,,99.0,84.833,64.0,,12.417,14.875,2.458,3.375,10.875,31.7,26.742,24.2,
2015-08-18,,93.0,71.375,51.0,,22.833,26.0,3.167,6.0,17.875,32.8,28.092,23.8,
2015-08-19,,87.0,80.958,70.0,,22.333,26.458,4.125,4.583,18.708,27.6,26.388,24.3,
2015-08-20,,100.0,85.833,67.0,,25.261,35.174,9.913,4.652,22.217,29.3,26.692,24.4,
2015-08-21,,94.0,76.125,60.0,,18.083,24.958,6.875,4.208,19.833,32.2,28.354,23.6,
2015-08-22,,76.0,67.917,57.0,,10.875,14.792,3.917,4.208,14.542,32.0,29.15,26.5,
2015-08-23,,82.0,64.125,47.0,,6.958,8.0,1.042,3.417,12.708,32.0,28.208,25.2,
2015-08-24,,83.0,63.792,40.0,,16.5,19.375,2.875,5.875,12.042,33.4,28.383,23.7,
2015-08-25,,91.0,73.958,57.0,,10.0,11.917,1.917,3.333,10.042,30.7,27.554,25.1,
2015-08-26,,92.0,69.583,48.0,,14.458,17.875,3.417,4.958,12.833,30.7,27.488,23.8,
2015-08-27,,81.0,63.458,46.0,,20.5,24.375,3.875,6.042,14.542,32.7,28.171,24.5,
2015-08-28,,78.0,60.792,43.0,,20.917,24.375,3.458,7.792,23.792,32.6,28.612,24.7,
2015-08-29,,93.0,76.417,53.0,,12.417,13.792,1.375,5.792,26.792,30.8,27.079,24.6,
2015-08-30,,96.0,87.125,81.0,,9.708,11.167,1.458,3.292,12.375,26.8,25.575,23.9,
2015-08-31,,88.0,82.375,68.0,,23.217,26.696,3.478,3.696,11.913,27.6,25.521,24.3,
2015-09-01,,98.0,83.375,61.0,,19.417,24.042,4.625,4.667,15.25,32.0,26.75,23.4,
2015-09-02,,97.0,78.125,57.0,,25.5,30.083,4.583,6.5,19.083,30.9,26.996,24.4,
2015-09-03,,98.0,90.417,80.0,,25.125,29.125,4.0,3.542,22.333,26.2,24.329,22.4,
2015-09-04,,98.0,75.0,54.0,,18.625,26.625,8.0,5.167,22.083,29.6,26.088,22.9,
2015-09-05,,82.0,63.708,44.0,,15.5,17.083,1.583,6.167,20.667,29.9,26.225,22.3,
2015-09-06,,97.0,85.458,68.0,,14.375,15.417,1.042,3.958,25.458,25.6,23.883,22.6,
2015-09-07,,99.0,84.833,70.0,,15.417,17.583,2.167,2.958,6.375,25.4,23.7,22.2,
2015-09-08,,97.0,90.167,86.0,,21.542,24.667,3.125,2.542,7.833,23.9,22.758,21.4,
2015-09-09,,100.0,92.708,76.0,,14.667,16.792,2.125,2.542,5.5,25.3,22.454,20.4,
2015-09-10,,100.0,84.0,69.0,,19.5,23.833,4.333,2.667,11.958,27.2,23.167,21.3,
2015-09-11,,93.0,70.667,54.0,,17.958,25.042,7.083,3.583,13.708,26.2,22.629,18.3,
2015-09-12,,84.0,69.708,48.0,,16.625,19.667,3.042,5.125,18.167,28.4,24.104,19.4,
2015-09-13,,82.0,68.0,53.0,,10.5,11.667,1.167,4.292,16.625,27.2,24.258,21.9,
2015-09-14,,79.0,59.708,38.0,,11.792,13.917,2.125,3.958,8.333,27.7,22.988,19.7,
2015-09-15,,79.0,64.917,44.0,,21.391,24.043,2.652,9.619,14.048,29.4,24.042,19.6,
2015-09-16,,80.0,72.0,63.0,,14.958,16.958,2.0,7.375,16.667,24.8,23.296,21.7,
2015-09-17,,96.0,88.458,76.0,,17.083,19.917,2.833,5.375,14.25,23.8,21.325,20.2,
2015-09-18,,90.0,73.5,56.0,,15.5,18.333,2.833,7.292,10.708,26.2,22.842,20.3,
2015-09-19,,84.0,66.5,50.0,,12.25,15.25,3.0,6.5,8.125,26.2,22.7,19.8,
2015-09-20,,86.0,65.167,45.0,,8.458,9.958,1.5,6.958,11.417,27.5,22.938,18.6,
2015-09-21,,82.0,67.958,51.0,,11.875,13.375,1.5,8.125,12.708,28.2,23.512,20.2,
2015-09-22,,83.0,65.375,40.0,,12.292,13.667,1.375,8.958,14.042,29.6,24.412,20.1,
2015-09-23,,81.0,60.75,40.0,,10.167,11.333,1.167,9.042,21.75,30.5,25.304,21.7,
2015-09-24,,88.0,77.875,65.0,,11.583,13.25,1.667,4.417,9.542,24.2,22.871,21.7,
