date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2014-12-16,195.0,13.87,15.167,24.0,8.833,13.583,13.333,208.87
2014-12-17,190.5,3.0,3.042,3.708,0.667,6.542,6.917,193.5
2014-12-18,191.136,3.545,4.5,5.227,0.727,5.13,5.783,194.682
2014-12-19,194.913,9.391,21.0,25.042,4.042,13.875,14.708,204.304
2014-12-20,194.083,10.667,20.25,22.5,2.25,11.542,11.75,204.75
2014-12-21,191.043,1.913,6.0,6.208,0.208,14.042,15.875,192.957
2014-12-22,193.261,1.87,5.375,5.875,0.5,7.292,9.417,195.13
2014-12-23,193.333,4.417,9.5,10.125,0.625,13.083,14.0,197.75
2014-12-24,193.522,6.217,14.875,16.625,1.75,18.417,19.417,199.739
2014-12-25,193.727,7.545,12.818,14.045,1.227,16.348,18.13,201.273
2014-12-26,193.333,5.208,9.708,11.708,2.0,5.875,7.375,198.542
2014-12-27,195.348,10.957,10.583,12.417,1.833,8.125,9.375,206.304
2014-12-28,198.652,15.826,16.583,18.875,2.292,18.0,17.875,214.478
2014-12-29,193.083,8.75,11.542,13.292,1.75,17.375,18.417,201.833
2014-12-30,194.174,6.87,8.25,8.958,0.708,33.208,34.458,201.043
2014-12-31,192.957,5.609,5.75,6.292,0.542,20.167,23.458,198.565
2015-01-01,196.833,6.5,5.083,6.458,1.375,9.917,11.125,203.333
2015-01-02,196.391,8.783,7.292,8.417,1.125,18.708,19.292,205.174
2015-01-03,197.913,12.87,10.917,12.625,1.708,19.833,23.125,210.783
2015-01-04,197.542,13.167,10.957,13.348,2.391,24.208,29.75,210.708
2015-01-05,200.957,9.0,14.125,14.583,0.458,36.833,46.292,209.957
2015-01-06,197.435,12.0,18.167,21.125,2.958,22.583,26.125,209.435
2015-01-07,193.75,7.333,12.542,13.417,0.875,13.167,14.917,201.083
2015-01-08,192.591,6.682,9.565,10.391,0.826,12.636,12.87,199.273
2015-01-09,192.208,4.833,7.833,8.417,0.583,8.708,8.583,197.042
2015-01-10,192.261,8.174,8.625,9.25,0.625,12.125,12.083,200.435
2015-01-11,194.087,11.826,10.478,11.261,0.783,19.375,19.375,205.913
2015-01-12,193.708,9.083,11.0,12.167,1.167,7.0,6.583,202.792
2015-01-13,193.652,10.217,10.875,13.083,2.208,7.542,6.708,203.87
2015-01-14,192.826,7.261,9.0,10.208,1.208,9.917,9.458,200.087
2015-01-15,192.565,4.913,7.609,8.217,0.609,10.217,10.13,197.478
2015-01-16,195.652,12.435,12.292,13.958,1.667,16.875,15.125,208.087
2015-01-17,194.957,8.913,7.083,7.5,0.417,13.417,12.5,203.87
2015-01-18,190.833,6.583,9.087,9.696,0.609,6.583,7.625,197.417
2015-01-19,191.174,3.913,3.833,4.417,0.583,6.292,6.917,195.087
2015-01-20,193.739,5.13,7.292,8.0,0.708,6.958,6.083,198.87
2015-01-21,196.458,13.5,15.292,18.625,3.333,8.583,8.167,209.958
2015-01-22,195.263,11.105,13.364,16.273,2.909,8.348,8.864,206.368
2015-01-23,196.958,10.917,12.292,14.042,1.75,15.417,15.25,207.875
2015-01-24,192.957,3.087,3.0,3.458,0.458,10.5,9.75,196.043
2015-01-25,194.652,4.783,5.478,6.13,0.652,11.833,10.208,199.435
2015-01-26,194.583,7.542,8.625,9.5,0.875,13.458,12.417,202.125
2015-01-27,195.478,9.174,10.875,11.167,0.292,23.0,23.167,204.652
2015-01-28,196.522,13.609,17.083,19.708,2.625,24.708,26.208,210.13
2015-01-29,198.435,24.391,25.522,29.174,3.652,14.609,21.217,222.826
2015-01-30,194.042,8.75,9.0,9.208,0.208,5.042,5.833,202.792
2015-01-31,195.739,8.478,7.417,7.5,0.083,10.667,9.208,204.217
2015-02-01,203.043,12.652,14.565,14.739,0.174,37.292,41.125,215.696
2015-02-02,199.5,12.458,13.208,15.208,2.0,13.667,21.933,211.958
2015-02-03,195.13,7.783,8.958,9.75,0.792,3.667,,202.913
2015-02-04,194.143,11.714,12.208,13.542,1.333,,14.273,205.857
2015-02-05,193.958,17.708,15.714,17.667,1.952,,21.667,211.667
2015-02-06,194.0,10.739,11.083,12.042,0.958,,16.667,204.739
2015-02-07,195.174,5.174,4.083,4.167,0.083,,4.792,200.348
2015-02-08,199.435,13.217,13.87,18.348,4.478,,10.625,212.652
2015-02-09,194.565,5.913,6.417,7.125,0.708,,17.625,200.478
2015-02-10,195.562,6.312,8.667,9.667,1.0,,11.042,201.875
2015-02-11,199.333,14.292,13.083,14.875,1.792,,12.5,213.625
2015-02-12,200.818,21.545,27.174,33.304,6.13,28.909,18.304,222.364
2015-02-13,,,17.667,21.667,4.0,12.0,16.292,
2015-02-14,,,4.125,4.625,0.5,9.792,18.667,
2015-02-15,,,5.435,6.174,0.739,7.5,10.208,
2015-02-16,,,5.167,6.083,0.917,8.625,8.708,
2015-02-17,,,7.417,8.333,0.917,10.417,10.083,
2015-02-18,,,13.75,16.083,2.333,12.125,11.125,
2015-02-19,,,16.565,19.913,3.348,14.13,15.522,
2015-02-20,,,15.75,17.375,1.625,12.375,16.125,
2015-02-21,,,4.792,5.292,0.5,10.583,13.708,
2015-02-22,,,15.609,17.304,1.696,13.583,15.583,
2015-02-23,,,18.708,20.583,1.875,16.792,18.625,
2015-02-24,,,8.0,8.417,0.417,12.958,20.308,
2015-02-25,,,7.478,8.13,0.652,8.043,,
2015-02-26,196.25,12.375,11.292,12.208,0.917,21.476,34.9,208.625
2015-02-27,197.292,13.042,13.625,15.25,1.625,34.083,40.333,210.333
2015-02-28,198.478,18.304,10.667,11.292,0.625,38.708,50.042,216.783
2015-03-01,195.375,3.167,6.583,6.667,0.083,14.5,14.583,198.542
2015-03-02,198.043,8.478,10.083,10.667,0.583,17.292,17.542,206.522
2015-03-03,195.957,9.565,12.375,12.667,0.292,19.75,20.792,205.522
2015-03-04,199.364,20.364,25.565,28.261,2.696,26.091,30.435,219.727
2015-03-05,196.625,15.292,17.917,20.917,3.0,30.042,35.375,211.917
2015-03-06,191.043,8.087,7.25,7.458,0.208,14.75,17.958,199.13
2015-03-07,193.565,16.304,13.435,16.783,3.348,12.458,19.375,209.87
2015-03-08,193.167,21.833,15.917,22.708,6.792,16.667,24.333,215.0
2015-03-09,193.913,12.565,11.292,11.75,0.458,12.333,17.083,206.478
2015-03-10,195.818,8.864,8.261,8.957,0.696,10.304,11.217,204.682
2015-03-11,196.333,7.917,7.292,8.417,1.125,9.0,9.167,204.25
2015-03-12,197.0,8.739,8.708,10.292,1.583,8.333,7.542,205.739
2015-03-13,195.087,9.304,7.667,8.417,0.75,9.333,9.25,204.391
2015-03-14,193.875,9.25,8.609,9.13,0.522,10.417,12.25,203.125
2015-03-15,194.609,5.87,6.042,6.5,0.458,18.417,20.042,200.478
2015-03-16,200.13,23.391,23.667,28.875,5.208,16.042,19.0,223.522
2015-03-17,198.208,19.292,21.0,27.25,6.25,18.083,23.458,217.5
2015-03-18,193.565,12.522,13.478,16.174,2.696,11.435,14.913,206.087
2015-03-19,194.375,12.5,12.375,14.25,1.875,13.458,20.667,206.875
2015-03-20,195.13,6.0,3.083,3.208,0.125,19.125,22.375,201.13
2015-03-21,193.609,5.0,3.304,3.696,0.391,4.875,5.083,198.609
2015-03-22,195.958,11.792,12.292,13.458,1.167,9.167,8.458,207.75
2015-03-23,196.174,16.696,19.292,25.292,6.0,16.417,21.125,212.87
2015-03-24,193.182,5.727,4.565,4.696,0.13,8.174,9.348,198.909
2015-03-25,193.208,4.75,4.917,5.292,0.375,5.375,4.583,197.958
2015-03-26,194.87,9.826,9.5,10.5,1.0,8.25,8.25,204.696
2015-03-27,195.826,8.913,8.333,8.792,0.458,12.0,11.667,204.739
2015-03-28,193.958,8.917,10.522,11.174,0.652,17.167,17.625,202.875
2015-03-29,196.609,12.87,14.792,16.708,1.917,25.792,29.667,209.478
2015-03-30,194.435,12.174,12.125,12.708,0.583,28.792,31.833,206.609
2015-03-31,196.043,16.913,21.217,24.913,3.696,33.522,43.478,212.957
2015-04-01,188.864,6.045,6.217,6.304,0.087,15.227,20.565,194.909
2015-04-02,193.708,10.708,16.348,17.0,0.652,15.917,19.958,204.417
2015-04-03,188.478,9.304,10.083,10.958,0.875,12.875,19.375,197.783
2015-04-04,194.478,12.304,17.917,19.583,1.667,10.125,14.333,206.783
2015-04-05,196.292,14.375,16.667,18.208,1.542,9.833,16.667,210.667
2015-04-06,197.0,21.522,18.833,23.833,5.0,9.417,16.458,218.522
2015-04-07,193.435,6.217,7.875,8.208,0.333,7.458,11.458,199.652
2015-04-08,194.667,6.375,6.542,7.0,0.458,11.0,11.542,201.042
2015-04-09,196.227,11.091,16.182,18.455,2.273,14.652,15.783,207.318
2015-04-10,195.261,13.217,14.458,15.833,1.375,11.042,15.0,208.478
2015-04-11,192.75,7.583,8.625,9.542,0.917,11.333,15.333,200.333
2015-04-12,194.043,8.304,7.292,8.0,0.708,14.375,15.833,202.348
2015-04-13,190.696,5.783,7.917,8.333,0.417,4.917,5.208,196.478
2015-04-14,193.75,15.417,22.333,30.333,8.0,10.042,16.125,209.167
2015-04-15,192.478,4.174,7.5,8.25,0.75,12.375,15.542,196.652
2015-04-16,195.045,6.5,7.909,8.318,0.409,33.913,37.0,201.545
2015-04-17,191.292,6.625,8.792,9.417,0.625,18.417,26.333,197.917
2015-04-18,194.522,10.13,11.333,14.5,3.167,19.75,24.167,204.652
2015-04-19,193.87,11.217,12.875,13.5,0.625,24.0,37.125,205.087
2015-04-20,188.708,9.708,9.25,10.167,0.917,15.375,22.958,198.417
2015-04-21,191.043,6.957,7.583,8.125,0.542,5.292,8.208,198.0
2015-04-22,192.565,7.087,9.958,11.75,1.792,13.417,15.708,199.652
2015-04-23,193.318,7.409,14.5,16.091,1.591,20.913,24.609,200.727
2015-04-24,192.625,7.333,11.708,13.208,1.5,18.25,19.5,199.958
2015-04-25,194.87,7.783,11.417,12.042,0.625,25.417,29.75,202.652
2015-04-26,194.739,9.478,7.625,8.667,1.042,25.125,29.333,204.217
2015-04-27,193.583,9.125,9.667,10.917,1.25,34.75,43.292,202.708
2015-04-28,191.261,9.0,7.333,8.0,0.667,27.417,34.75,200.261
2015-04-29,191.391,9.739,14.333,15.333,1.0,17.667,23.5,201.13
2015-04-30,189.833,8.958,8.174,9.348,1.174,11.833,14.125,198.792
2015-05-01,191.727,13.227,13.957,15.435,1.478,14.227,17.913,204.955
2015-05-02,189.75,10.958,9.417,9.833,0.417,16.042,18.792,200.708
2015-05-03,188.565,9.565,5.875,5.958,0.083,11.0,13.417,198.13
2015-05-04,191.913,6.957,5.958,6.458,0.5,8.833,11.333,198.87
2015-05-05,193.458,6.333,6.0,6.208,0.208,15.417,18.875,199.792
2015-05-06,192.957,6.957,5.333,5.542,0.208,17.458,21.583,199.913
2015-05-07,189.522,6.391,6.217,6.565,0.348,11.167,16.0,195.913
2015-05-08,190.304,7.826,9.304,9.826,0.522,16.217,20.565,198.13
2015-05-09,193.739,12.0,16.458,17.25,0.792,21.5,28.333,205.739
2015-05-10,193.478,4.652,5.167,5.292,0.125,19.792,23.083,198.13
2015-05-11,194.25,5.708,8.875,9.875,1.0,12.958,13.458,199.958
2015-05-12,191.609,7.957,10.125,10.667,0.542,9.625,16.125,199.565
2015-05-13,193.739,6.087,5.75,6.042,0.292,22.292,24.25,199.826
2015-05-14,194.5,11.5,11.905,12.333,0.429,26.045,32.182,206.0
2015-05-15,191.083,13.167,11.375,13.458,2.083,25.292,31.042,204.25
2015-05-16,191.696,15.652,17.833,18.708,0.875,19.542,30.208,207.348
2015-05-17,193.696,13.0,10.042,10.375,0.333,23.417,26.333,206.696
2015-05-18,194.083,14.833,15.083,15.625,0.542,20.5,23.792,208.917
2015-05-19,189.783,11.304,13.708,14.458,0.75,16.292,21.667,201.087
2015-05-20,193.043,11.304,10.042,11.375,1.333,18.333,23.417,204.348
2015-05-21,193.043,7.0,6.864,7.136,0.273,10.043,12.261,200.043
2015-05-22,193.739,8.435,11.75,14.5,2.75,14.042,15.042,202.174
2015-05-23,192.565,8.478,11.0,12.0,1.0,17.25,19.667,201.043
2015-05-24,191.75,6.125,7.042,7.708,0.667,13.0,15.958,197.875
2015-05-25,193.348,9.87,13.75,15.208,1.458,21.083,24.583,203.217
2015-05-26,192.217,10.826,11.75,12.542,0.792,23.042,26.667,203.043
2015-05-27,193.792,12.708,14.208,15.958,1.75,27.0,30.333,206.5
2015-05-28,194.043,12.522,14.391,15.565,1.174,25.792,33.458,206.565
2015-05-29,188.714,7.0,6.217,6.348,0.13,15.957,20.826,195.714
2015-05-30,188.667,9.417,7.708,8.042,0.333,22.333,27.25,198.083
2015-05-31,189.826,7.043,5.042,5.25,0.208,22.417,27.667,196.87
2015-06-01,192.609,9.348,7.708,8.542,0.833,16.958,18.833,201.957
2015-06-02,191.708,12.208,11.292,12.542,1.25,19.625,25.542,203.917
2015-06-03,190.652,11.043,10.125,10.792,0.667,9.333,16.25,201.696
2015-06-04,192.667,6.238,5.864,6.545,0.682,9.364,12.565,198.905
2015-06-05,195.292,12.125,12.792,13.75,0.958,6.292,8.708,207.417
2015-06-06,191.652,4.913,6.458,6.792,0.333,6.208,6.208,196.565
2015-06-07,192.304,7.522,6.958,7.167,0.208,11.833,14.458,199.826
2015-06-08,191.208,8.667,7.625,7.833,0.208,7.167,9.667,199.875
2015-06-09,191.043,12.217,16.958,18.833,1.875,8.333,11.458,203.261
2015-06-10,193.391,12.957,13.25,14.417,1.167,13.208,16.833,206.348
2015-06-11,194.87,16.652,11.909,12.091,0.182,19.739,25.957,211.522
2015-06-12,194.0,11.391,11.25,12.875,1.625,18.542,27.583,205.391
2015-06-13,196.696,9.739,9.667,10.417,0.75,33.5,46.375,206.435
2015-06-14,190.125,7.75,10.458,11.125,0.667,16.125,25.375,197.875
2015-06-15,190.174,7.783,10.125,11.125,1.0,19.0,26.75,197.957
2015-06-16,192.522,11.522,18.708,20.708,2.0,26.208,43.75,204.043
2015-06-17,194.375,12.833,11.542,12.625,1.083,29.625,43.542,207.208
2015-06-18,188.818,6.0,5.455,5.545,0.091,5.043,12.304,194.818
2015-06-19,189.583,7.542,7.083,7.125,0.042,5.708,6.833,197.125
2015-06-20,192.174,10.391,10.917,12.125,1.208,13.875,18.083,202.565
2015-06-21,190.739,6.696,6.292,6.333,0.042,10.958,15.542,197.435
2015-06-22,192.417,9.417,13.292,14.0,0.708,16.792,23.5,201.833
2015-06-23,193.913,10.522,11.958,13.083,1.125,24.625,32.792,204.435
2015-06-24,194.435,11.696,11.0,11.333,0.333,24.083,30.5,206.13
2015-06-25,192.478,11.435,11.091,11.818,0.727,20.87,30.739,203.913
2015-06-26,191.833,18.5,14.792,15.667,0.875,7.375,15.375,210.333
2015-06-27,191.174,9.565,7.667,8.25,0.583,7.0,12.917,200.739
2015-06-28,189.87,6.957,3.333,3.583,0.25,3.958,8.292,196.826
2015-06-29,189.208,6.708,5.542,6.208,0.667,6.458,7.458,195.917
2015-06-30,192.826,13.565,16.208,17.417,1.208,13.333,19.5,206.391
2015-07-01,190.478,7.0,6.208,6.667,0.458,7.708,11.667,197.478
2015-07-02,195.0,8.381,8.65,9.4,0.75,15.136,22.286,203.381
2015-07-03,195.417,10.208,17.25,19.5,2.25,15.083,22.708,205.625
2015-07-04,196.391,9.0,10.958,11.833,0.875,15.333,22.917,205.391
2015-07-05,196.478,8.217,5.333,5.542,0.208,19.667,26.833,204.696
2015-07-06,200.75,14.8,19.458,21.542,2.083,17.083,25.917,215.55
2015-07-07,200.417,18.708,13.875,16.917,3.042,9.667,12.208,219.125
2015-07-08,198.087,20.609,19.417,22.458,3.042,13.625,19.75,218.696
2015-07-09,188.227,12.773,19.0,27.158,8.158,16.348,29.739,201.0
2015-07-10,189.542,11.833,17.286,24.0,6.714,14.125,28.208,201.375
2015-07-11,191.478,12.783,14.833,17.333,2.5,14.542,30.083,204.261
2015-07-12,185.478,8.435,5.167,7.375,2.208,9.5,14.5,193.913
2015-07-13,178.292,3.333,1.083,2.292,1.208,4.375,13.875,181.625
2015-07-14,179.652,5.522,2.417,3.875,1.458,4.792,9.125,185.174
2015-07-15,185.0,8.739,6.792,11.083,4.292,7.75,13.292,193.739
2015-07-16,179.739,6.043,4.304,4.913,0.609,,4.609,185.783
2015-07-17,183.478,6.478,6.333,6.792,0.458,2.667,6.917,189.957
2015-07-18,185.696,7.348,11.583,12.875,1.292,12.25,20.542,193.043
2015-07-19,184.875,6.458,4.542,4.583,0.042,7.5,16.25,191.333
2015-07-20,185.87,5.13,3.417,3.542,0.125,4.333,8.208,191.0
2015-07-21,183.522,3.696,3.583,3.875,0.292,3.042,6.417,187.217
2015-07-22,181.75,6.0,6.167,6.625,0.458,2.0,7.042,187.75
2015-07-23,181.087,6.217,10.042,10.458,0.417,6.042,12.875,187.304
2015-07-24,188.455,14.591,10.5,15.5,5.0,10.478,15.435,203.045
2015-07-25,182.917,7.208,5.0,8.208,3.208,5.417,12.042,190.125
2015-07-26,181.087,4.565,2.583,3.708,1.125,5.5,11.833,185.652
2015-07-27,178.913,5.478,4.875,5.458,0.583,10.625,23.458,184.391
2015-07-28,186.042,9.375,9.417,10.292,0.875,21.667,35.875,195.417
2015-07-29,189.87,8.87,9.417,10.333,0.917,27.0,45.042,198.739
2015-07-30,199.826,12.739,9.958,10.667,0.708,38.917,62.292,212.565
2015-07-31,202.318,13.955,12.7,13.7,1.0,39.957,65.913,216.273
2015-08-01,198.75,12.042,8.542,9.0,0.458,40.417,62.5,210.792
2015-08-02,195.13,11.87,6.833,7.125,0.292,42.292,69.0,207.0
2015-08-03,191.174,11.174,9.833,10.708,0.875,38.125,60.625,202.348
2015-08-04,190.375,12.5,10.042,11.083,1.042,37.417,57.292,202.875
2015-08-05,189.826,12.87,11.667,13.167,1.5,38.083,57.958,202.696
2015-08-06,188.043,9.261,9.609,11.174,1.565,16.417,30.625,197.304
2015-08-07,188.227,9.409,10.0,12.0,2.0,12.429,23.652,197.636
2015-08-08,192.292,13.083,10.917,12.375,1.458,19.833,31.5,205.375
2015-08-09,188.957,13.13,5.292,5.292,0.0,26.375,45.0,202.087
2015-08-10,191.87,10.217,9.667,10.375,0.708,30.208,50.25,202.087
2015-08-11,193.083,10.042,9.333,10.5,1.167,26.375,37.333,203.125
2015-08-12,191.609,10.348,7.833,8.292,0.458,29.083,44.917,201.957
2015-08-13,186.478,6.696,5.261,6.0,0.739,11.708,23.125,193.174
2015-08-14,187.348,4.913,5.174,5.522,0.348,6.391,11.13,192.261
2015-08-15,191.0,7.652,6.167,6.625,0.458,15.417,22.125,198.652
2015-08-16,195.957,9.87,6.833,7.167,0.333,18.0,28.917,205.826
2015-08-17,187.375,6.708,5.542,6.5,0.958,4.875,13.0,194.083
2015-08-18,194.13,13.174,10.208,11.042,0.833,11.583,15.0,207.304
2015-08-19,192.227,14.545,12.87,13.87,1.0,10.174,19.391,206.773
2015-08-20,188.958,14.958,13.696,17.478,3.783,12.125,21.5,203.917
2015-08-21,187.435,9.435,7.833,12.125,4.292,10.917,23.333,196.87
2015-08-22,185.826,5.304,4.875,5.792,0.917,8.875,17.625,191.13
2015-08-23,193.708,5.458,4.542,4.667,0.125,7.208,12.583,199.167
2015-08-24,194.391,9.13,10.042,10.667,0.625,11.958,18.0,203.522
2015-08-25,189.043,7.348,3.542,3.583,0.042,5.625,13.458,196.391
2015-08-26,188.458,5.667,6.333,6.75,0.417,4.542,9.042,194.125
2015-08-27,192.955,9.182,8.864,9.5,0.636,8.522,15.304,202.136
2015-08-28,195.792,10.417,10.208,11.292,1.083,18.375,24.292,206.208
2015-08-29,193.783,9.391,6.333,6.833,0.5,20.25,32.792,203.174
2015-08-30,184.739,5.565,3.792,4.333,0.542,5.083,12.083,190.304
2015-08-31,197.333,15.542,10.3,11.3,1.0,10.238,16.542,212.875
2015-09-01,192.391,10.0,8.5,9.792,1.292,8.667,16.625,202.391
2015-09-02,189.522,9.043,10.417,10.75,0.333,9.292,14.208,198.565
2015-09-03,194.909,13.091,12.273,12.864,0.591,11.409,17.478,208.0
2015-09-04,194.875,8.083,7.417,8.125,0.708,18.958,26.417,202.958
2015-09-05,198.391,10.435,8.25,8.708,0.458,15.958,21.542,208.826
2015-09-06,204.174,12.957,7.458,7.625,0.167,17.958,28.25,217.13
2015-09-07,197.0,12.792,12.583,13.333,0.75,5.167,8.667,209.792
2015-09-08,197.522,15.696,12.875,13.667,0.792,4.958,8.75,213.217
2015-09-09,189.783,7.13,8.458,9.0,0.542,5.208,6.083,196.913
2015-09-10,190.913,8.478,9.773,11.682,1.909,4.455,8.478,199.391
2015-09-11,194.391,7.217,7.083,7.75,0.667,8.917,13.875,201.609
2015-09-12,196.478,8.87,7.417,8.167,0.75,14.5,19.458,205.348
2015-09-13,194.833,5.333,5.25,5.417,0.167,10.792,17.375,200.167
2015-09-14,196.043,5.391,6.833,7.458,0.625,5.292,7.917,201.435
2015-09-15,197.391,12.696,11.125,11.958,0.833,15.5,17.917,210.087
2015-09-16,198.0,11.227,7.957,8.522,0.565,15.087,22.0,209.227
2015-09-17,195.667,13.125,9.522,10.348,0.826,7.583,10.542,208.792
2015-09-18,196.217,8.522,7.0,7.833,0.833,8.875,12.25,204.739
2015-09-19,192.261,6.739,5.083,5.667,0.583,7.542,12.0,199.0
2015-09-20,193.083,7.542,4.417,5.042,0.625,7.417,11.792,200.625
2015-09-21,194.478,8.652,5.917,6.625,0.708,10.167,14.0,203.13
2015-09-22,194.522,8.261,5.75,6.208,0.458,13.958,17.708,202.783
2015-09-23,194.417,7.917,4.917,5.292,0.375,18.125,24.0,202.333
2015-09-24,189.565,7.0,5.261,5.565,0.304,5.833,10.333,196.565
2015-09-25,193.783,14.696,14.625,16.333,1.708,8.292,9.167,208.478
2015-09-26,192.792,12.625,9.667,10.75,1.083,8.958,10.917,205.417
2015-09-27,190.783,7.913,5.625,5.958,0.333,9.5,14.875,198.696
2015-09-28,194.261,9.565,10.25,11.833,1.583,13.125,16.917,203.826
2015-09-29,194.375,7.292,8.208,9.292,1.083,10.417,15.25,201.667
2015-09-30,195.435,8.043,8.833,9.458,0.625,7.875,10.083,203.478
2015-10-01,193.667,11.714,9.091,10.227,1.136,16.909,20.043,205.381
2015-10-02,190.417,7.875,7.25,7.958,0.708,6.083,16.792,198.292
2015-10-03,194.391,10.13,9.292,10.958,1.667,10.167,15.375,204.522
2015-10-04,194.957,7.522,7.333,8.208,0.875,17.875,22.875,202.478
2015-10-05,194.833,9.625,8.125,8.667,0.542,6.875,10.792,204.458
2015-10-06,193.913,9.957,9.583,10.792,1.208,10.667,12.583,203.87
2015-10-07,192.13,9.043,7.167,8.375,1.208,6.583,7.667,201.174
2015-10-08,190.522,5.522,6.591,7.364,0.773,11.826,16.478,196.043
2015-10-09,194.13,12.565,10.833,11.875,1.042,30.125,37.875,206.696
2015-10-10,201.0,22.435,20.208,22.208,2.0,34.083,44.958,223.435
2015-10-11,193.083,5.833,4.958,5.25,0.292,18.792,27.125,198.917
2015-10-12,194.13,4.565,4.167,4.5,0.333,10.333,13.292,198.696
2015-10-13,191.783,5.826,5.667,6.083,0.417,8.208,10.5,197.609
2015-10-14,192.833,9.917,10.75,11.792,1.042,11.708,13.667,202.75
2015-10-15,193.818,14.273,14.818,16.318,1.5,14.304,16.261,208.091
2015-10-16,196.609,16.696,17.625,19.208,1.583,21.75,24.708,213.304
2015-10-17,193.792,11.583,9.375,9.958,0.583,18.125,21.625,205.375
2015-10-18,195.652,12.696,9.292,9.875,0.583,16.792,19.208,208.348
2015-10-19,194.652,13.957,13.292,13.958,0.667,17.5,20.417,208.609
2015-10-20,196.667,14.208,13.667,14.708,1.042,26.125,31.5,210.875
2015-10-21,199.727,14.727,12.957,13.348,0.391,40.304,49.913,214.455
2015-10-22,198.304,11.522,9.087,9.391,0.304,27.5,34.583,209.826
2015-10-23,198.0,15.542,14.167,15.542,1.375,15.917,19.208,213.542
2015-10-24,200.261,16.913,13.208,14.667,1.458,34.208,41.625,217.174
2015-10-25,192.261,3.913,2.958,3.083,0.125,9.917,13.875,196.174
2015-10-26,191.0,8.0,13.5,14.792,1.292,15.125,15.083,199.0
2015-10-27,,,5.375,6.042,0.667,11.208,10.958,
2015-10-28,,,6.375,6.917,0.542,8.333,14.792,
2015-10-29,,,8.636,9.545,0.909,11.87,15.13,
2015-10-30,,,10.292,11.208,0.917,24.417,28.125,
2015-10-31,,,5.792,6.417,0.625,8.0,9.917,
2015-11-01,175.208,6.542,4.583,4.875,0.292,12.667,11.292,181.75
2015-11-02,170.913,10.783,13.667,15.333,1.667,15.083,18.5,181.696
2015-11-03,,,8.708,9.75,1.042,9.625,10.5,
2015-11-04,196.636,26.364,21.042,24.125,3.083,14.333,16.5,223.0
2015-11-05,194.333,18.708,17.957,20.348,2.391,16.875,18.75,213.042
2015-11-06,194.273,18.955,23.739,27.087,3.348,19.955,24.478,213.227
2015-11-07,194.458,21.667,17.208,19.042,1.833,24.75,29.958,216.125
2015-11-08,193.0,18.5,10.417,11.083,0.667,10.25,13.208,211.5
2015-11-09,200.8,23.6,17.292,21.375,4.083,11.0,15.083,224.4
2015-11-10,193.375,9.375,7.958,9.292,1.333,3.833,4.833,202.75
2015-11-11,195.667,11.125,7.792,8.667,0.875,,6.667,206.792
2015-11-12,197.227,14.5,10.091,11.227,1.136,10.0,9.043,211.727
2015-11-13,195.043,14.043,10.042,12.125,2.083,12.125,14.208,209.087
2015-11-14,193.167,14.75,10.708,12.5,1.792,5.667,5.583,207.917
2015-11-15,192.391,11.522,8.5,10.208,1.708,4.75,7.792,203.913
2015-11-16,193.696,15.957,15.042,18.792,3.75,10.542,12.583,209.652
2015-11-17,196.958,23.167,19.708,23.958,4.25,14.208,21.208,220.125
2015-11-18,195.304,23.609,18.917,21.917,3.0,5.75,10.917,218.913
2015-11-19,193.522,10.478,10.304,11.478,1.174,5.167,9.125,204.0
2015-11-20,194.348,12.217,11.87,13.0,1.13,9.478,13.0,206.565
2015-11-21,197.391,12.174,10.167,10.667,0.5,13.875,17.417,209.565
2015-11-22,201.696,14.783,12.625,13.583,0.958,23.375,28.875,216.478
2015-11-23,202.125,16.542,12.375,14.708,2.333,29.375,39.625,218.667
2015-11-24,198.217,10.478,10.708,13.292,2.583,11.25,19.5,208.696
2015-11-25,194.652,11.043,9.625,10.167,0.542,5.875,7.583,205.696
2015-11-26,194.208,9.667,10.696,11.652,0.957,7.833,9.667,203.875
2015-11-27,192.261,5.0,4.826,5.261,0.435,5.913,7.217,197.261
2015-11-28,193.292,6.708,7.375,8.125,0.75,9.708,9.125,200.0
2015-11-29,194.435,9.913,9.375,10.75,1.375,13.792,15.208,204.348
2015-11-30,196.0,18.435,17.25,22.3,5.05,17.833,19.708,214.435
2015-12-01,196.25,17.5,,,,15.292,19.0,213.75
2015-12-02,201.0,25.304,23.13,30.696,7.565,19.0,22.125,226.304
2015-12-03,194.905,10.048,7.773,8.773,1.0,11.091,15.043,204.952
2015-12-04,194.958,5.208,3.913,4.391,0.478,9.5,10.708,200.167
2015-12-05,191.522,5.913,6.348,7.0,0.652,10.292,11.083,197.435
2015-12-06,195.739,9.565,10.565,11.0,0.435,14.833,17.583,205.304
2015-12-07,196.542,10.042,10.435,11.87,1.435,9.167,10.667,206.583
2015-12-08,195.652,10.304,11.957,12.913,0.957,7.125,7.167,205.957
2015-12-09,197.174,18.435,17.609,20.043,2.435,11.333,11.542,215.609
2015-12-10,196.792,27.458,24.652,28.652,4.0,18.0,21.292,224.25
2015-12-11,186.591,7.455,7.652,8.087,0.435,4.261,8.739,194.045
2015-12-12,196.739,11.957,10.208,11.042,0.833,15.417,18.667,208.696
2015-12-13,197.375,13.958,11.042,12.625,1.583,14.583,17.208,211.333
