date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-03-18,195.167,94.0,67.333,49.0,24.083,30.583,37.292,6.708,6.125,,18.3,14.492,9.7,219.25
2015-03-19,196.174,96.0,85.542,62.0,18.783,21.435,25.348,3.913,4.958,,16.0,13.829,10.3,214.957
2015-03-20,196.333,67.0,54.375,39.0,5.125,7.25,7.583,0.333,4.917,,13.5,10.683,8.8,201.458
2015-03-21,193.174,64.0,45.792,30.0,2.0,5.542,5.958,0.417,3.917,,12.7,9.338,6.9,195.174
2015-03-22,197.0,76.0,55.625,31.0,16.75,26.667,33.583,6.917,8.625,,14.1,9.562,3.7,213.75
2015-03-23,197.87,76.0,55.5,27.0,24.478,24.042,35.208,11.167,7.042,,17.7,12.108,7.8,222.348
2015-03-24,193.174,64.0,46.458,30.0,5.174,8.5,9.458,0.958,4.458,,11.1,8.867,6.3,198.348
2015-03-25,192.435,55.0,46.458,32.0,4.957,9.542,10.708,1.167,3.875,,10.0,7.138,5.3,197.391
2015-03-26,194.25,69.0,51.667,37.0,10.125,15.348,17.913,2.565,4.875,,12.2,7.796,2.7,204.375
2015-03-27,194.522,69.0,59.917,48.0,8.217,12.458,13.292,0.833,5.75,,14.1,9.558,5.4,202.739
2015-03-28,196.5,82.0,65.458,50.0,14.333,23.25,26.833,3.583,7.625,,13.3,10.425,6.7,210.833
2015-03-29,197.217,77.0,59.208,42.0,20.391,25.25,28.667,3.417,7.917,,14.7,11.771,6.9,217.609
2015-03-30,197.826,78.0,60.5,43.0,26.391,32.261,36.478,4.217,11.957,,18.1,14.521,9.7,224.217
2015-03-31,198.435,82.0,63.292,29.0,24.174,32.375,36.333,3.958,11.667,,19.5,15.783,11.9,222.609
2015-04-01,190.333,96.0,88.25,69.0,12.167,21.458,24.583,3.125,5.458,,18.1,15.579,12.7,202.5
2015-04-02,194.087,74.0,63.458,43.0,13.174,18.292,19.333,1.042,7.042,,20.3,15.242,11.2,207.261
2015-04-03,188.25,96.0,81.583,71.0,13.75,17.125,19.917,2.792,4.083,,22.6,18.854,15.7,202.0
2015-04-04,193.478,94.0,78.042,58.0,15.304,23.087,25.0,1.913,7.125,,22.1,18.083,15.0,208.783
2015-04-05,194.5,95.0,89.417,79.0,13.958,15.625,16.625,1.0,5.25,,19.1,16.946,15.7,208.458
2015-04-06,194.636,95.0,89.333,85.0,19.455,19.75,22.292,2.542,6.083,,16.9,15.462,11.4,214.091
2015-04-07,193.625,94.0,77.625,62.0,6.833,11.958,12.792,0.833,4.0,,10.7,9.912,9.1,200.458
2015-04-08,193.348,90.0,72.833,56.0,8.261,12.708,14.125,1.417,3.75,,9.6,7.346,4.9,201.609
2015-04-09,195.833,76.0,64.75,54.0,16.333,28.042,32.042,4.0,8.375,,15.1,10.862,6.8,212.167
2015-04-10,195.304,95.0,89.292,78.0,18.435,20.667,23.0,2.333,3.625,,11.9,11.238,9.9,213.739
2015-04-11,193.583,96.0,79.833,56.0,12.542,16.435,19.087,2.652,3.917,,14.7,11.996,10.0,206.125
2015-04-12,193.304,83.0,63.833,41.0,9.087,10.125,10.792,0.667,4.458,,19.3,13.838,8.4,202.391
2015-04-13,188.833,88.0,74.917,61.0,7.167,11.958,12.708,0.75,3.292,,16.9,14.746,12.9,196.0
2015-04-14,196.696,96.0,90.458,77.0,29.13,33.792,45.042,11.25,4.292,,16.7,15.071,11.9,225.826
2015-04-15,195.045,90.0,72.458,60.0,12.545,16.348,17.957,1.609,5.435,,14.2,12.579,10.3,207.591
2015-04-16,197.826,72.0,53.625,37.0,16.913,23.375,24.458,1.083,9.708,,19.6,16.45,11.4,214.739
2015-04-17,198.542,82.0,55.5,33.0,22.0,28.042,29.958,1.917,8.25,,17.3,15.35,12.0,220.542
2015-04-18,194.391,64.0,46.542,22.0,12.957,17.913,20.652,2.739,7.375,,19.9,15.45,9.3,207.348
2015-04-19,193.042,83.0,70.208,59.0,12.875,16.0,16.542,0.542,7.333,,21.4,17.967,15.1,205.917
2015-04-20,189.652,96.0,87.083,69.0,18.783,19.833,24.667,4.833,5.0,,23.1,18.492,14.8,208.435
2015-04-21,192.125,96.0,69.875,51.0,7.75,13.208,14.083,0.875,4.75,,16.3,13.317,11.0,199.875
2015-04-22,195.136,91.0,68.208,46.0,20.0,24.083,27.375,3.292,8.292,,20.6,15.192,8.5,215.136
2015-04-23,197.75,88.0,50.542,25.0,26.25,36.208,39.083,2.875,10.708,,21.0,17.767,13.4,224.0
2015-04-24,196.348,70.0,55.0,44.0,23.826,26.583,28.792,2.208,9.375,,21.4,17.85,13.5,220.174
2015-04-25,194.833,67.0,36.042,18.0,13.792,18.391,19.304,0.913,9.708,,23.2,18.7,13.9,208.625
2015-04-26,195.565,65.0,46.333,32.0,16.522,15.5,16.208,0.708,11.75,,22.2,18.254,12.9,212.087
2015-04-27,196.458,83.0,63.833,43.0,23.125,25.75,27.917,2.167,12.125,,23.1,19.904,15.6,219.583
2015-04-28,193.5,84.0,71.292,60.0,17.182,24.565,26.522,1.957,10.174,,21.4,19.396,16.6,210.682
2015-04-29,192.667,83.0,71.375,57.0,19.75,23.917,25.292,1.375,11.875,,20.7,19.008,17.6,212.417
2015-04-30,190.087,83.0,63.458,43.0,14.696,18.875,20.625,1.75,9.542,,22.3,19.15,15.3,204.783
2015-05-01,191.625,89.0,68.833,45.0,20.375,27.0,29.625,2.625,16.125,,24.6,20.054,16.3,212.0
2015-05-02,190.435,91.0,70.042,42.0,22.13,22.0,23.435,1.435,12.708,,26.5,20.833,17.3,212.565
2015-05-03,188.208,93.0,69.583,49.0,10.75,14.042,14.333,0.292,8.5,,24.1,20.338,17.2,198.958
2015-05-04,189.652,94.0,80.417,48.0,11.391,11.917,12.833,0.917,7.042,,23.2,19.871,17.8,201.043
2015-05-05,193.042,59.0,45.458,33.0,12.208,13.542,14.0,0.458,9.375,,21.4,18.588,15.9,205.25
2015-05-06,193.478,81.0,65.125,48.0,14.13,12.958,13.417,0.458,8.042,,22.0,19.217,15.1,207.609
2015-05-07,189.87,86.0,69.125,43.0,11.826,18.5,19.875,1.375,8.625,,22.5,19.379,16.9,201.696
2015-05-08,192.348,91.0,63.25,49.0,19.304,22.458,23.792,1.333,11.042,,23.6,19.962,16.6,211.652
2015-05-09,194.375,90.0,79.5,67.0,25.458,39.87,43.522,3.652,11.917,,19.9,18.8,16.6,219.833
2015-05-10,194.652,92.0,53.583,34.0,10.087,11.292,11.75,0.458,7.875,,22.7,18.1,14.4,204.739
2015-05-11,194.583,63.0,50.417,29.0,12.542,18.167,19.792,1.625,7.292,,21.9,18.146,12.6,207.125
2015-05-12,190.609,96.0,79.292,48.0,16.609,20.542,22.583,2.042,5.125,,23.5,18.783,15.1,207.217
2015-05-13,193.609,84.0,61.542,44.0,14.565,17.565,18.652,1.087,8.261,,24.1,19.358,13.3,208.174
2015-05-14,198.217,82.0,62.667,30.0,24.957,29.833,33.042,3.208,8.333,,23.8,19.921,17.4,223.174
2015-05-15,193.042,85.0,74.583,64.0,29.625,28.875,33.708,4.833,8.75,,25.6,22.25,18.9,222.667
2015-05-16,194.0,96.0,83.042,65.0,18.348,21.13,23.783,2.652,6.25,,22.8,20.6,17.8,212.348
2015-05-17,197.417,87.0,52.667,29.0,19.583,16.375,17.042,0.667,9.875,,24.2,20.267,15.0,217.0
2015-05-18,194.571,94.0,60.75,35.0,22.619,24.167,26.125,1.958,7.083,,24.0,20.262,16.7,217.19
2015-05-19,189.792,96.0,82.792,69.0,19.083,23.958,26.542,2.583,7.458,,24.1,21.442,18.5,208.875
2015-05-20,193.87,87.0,64.5,28.0,18.957,17.583,20.25,2.667,9.667,,27.4,20.738,14.4,212.826
2015-05-21,192.708,81.0,58.167,42.0,12.833,16.542,17.708,1.167,9.083,,21.4,17.742,13.9,205.542
2015-05-22,194.435,74.0,56.458,30.0,22.826,23.417,26.833,3.417,10.125,,24.9,20.438,15.8,217.261
2015-05-23,192.583,76.0,63.75,51.0,17.333,21.696,23.261,1.565,9.792,,23.1,20.629,18.1,209.917
2015-05-24,189.0,81.0,63.417,47.0,12.043,14.667,15.375,0.708,9.417,,24.0,21.271,18.6,201.043
2015-05-25,190.208,85.0,65.083,44.0,21.833,25.583,27.542,1.958,11.25,,25.9,22.046,18.8,212.042
2015-05-26,194.391,83.0,57.583,35.0,23.696,26.167,27.708,1.542,13.125,,27.0,23.35,19.0,218.087
2015-05-27,198.783,67.0,49.583,28.0,31.435,28.043,30.652,2.609,12.773,,28.9,24.417,19.3,230.217
2015-05-28,192.565,81.0,55.833,33.0,19.087,23.0,23.917,0.917,10.958,,29.2,24.067,21.0,211.652
2015-05-29,187.0,80.0,55.833,39.0,8.667,12.292,12.917,0.625,7.292,,29.5,24.667,21.4,195.667
2015-05-30,190.304,90.0,67.458,45.0,18.696,19.0,19.609,0.609,11.042,,27.9,23.896,20.4,209.0
2015-05-31,189.583,88.0,57.417,33.0,9.875,9.542,9.875,0.333,8.375,,26.7,23.2,20.8,199.458
2015-06-01,192.348,84.0,58.125,29.0,19.739,19.792,21.542,1.75,10.167,,27.3,22.888,19.1,212.087
2015-06-02,191.542,94.0,75.083,59.0,21.542,22.083,24.167,2.083,7.667,,26.1,23.608,21.5,213.083
2015-06-03,190.682,96.0,87.708,67.0,17.909,19.542,20.917,1.375,5.75,,22.6,21.521,18.9,208.591
2015-06-04,193.417,76.0,49.333,28.0,8.417,14.417,15.917,1.5,6.333,,25.2,21.138,17.1,201.833
2015-06-05,193.696,94.0,72.667,53.0,17.826,20.708,23.958,3.25,4.875,,18.9,16.771,15.0,211.522
2015-06-06,190.833,95.0,73.25,53.0,8.083,12.783,13.957,1.174,4.875,,22.2,18.571,14.8,198.917
2015-06-07,191.565,82.0,66.333,45.0,11.957,12.583,13.25,0.667,6.042,,24.1,20.475,15.6,203.522
2015-06-08,188.125,93.0,74.917,56.0,10.958,12.333,13.208,0.875,3.708,,25.2,21.346,19.6,199.083
2015-06-09,194.0,96.0,92.708,81.0,26.136,26.478,34.0,7.522,5.348,,21.1,20.279,18.6,220.136
2015-06-10,193.458,88.0,67.5,47.0,21.0,22.833,24.542,1.708,7.417,,26.2,22.862,18.7,214.458
2015-06-11,194.348,95.0,82.792,72.0,25.696,26.5,29.292,2.792,6.167,,23.8,21.783,19.9,220.043
2015-06-12,192.583,96.0,83.292,63.0,22.333,18.167,20.875,2.708,6.458,,27.7,23.442,19.4,214.917
2015-06-13,199.174,81.0,62.958,44.0,20.696,19.435,20.609,1.174,9.25,,28.8,24.983,21.6,219.87
2015-06-14,188.875,94.0,82.042,71.0,10.583,16.042,16.833,0.792,9.042,,23.5,22.071,20.9,199.458
2015-06-15,188.565,93.0,79.0,57.0,16.478,17.708,19.083,1.375,8.125,,26.8,23.15,20.7,205.043
2015-06-16,190.0,90.0,85.5,77.0,23.318,31.125,35.458,4.333,10.75,,24.7,22.662,21.7,213.318
2015-06-17,194.957,91.0,76.875,56.0,21.87,21.5,23.042,1.542,9.25,,26.8,23.517,21.2,216.826
2015-06-18,189.167,90.0,73.708,63.0,7.292,10.417,11.042,0.625,4.792,,23.6,22.067,20.4,196.458
2015-06-19,189.565,92.0,79.042,66.0,20.261,13.208,13.917,0.708,5.0,,23.4,20.838,18.1,209.826
2015-06-20,193.25,89.0,74.792,55.0,25.417,19.826,21.478,1.652,8.083,,26.8,22.946,20.5,218.667
2015-06-21,191.217,93.0,76.458,51.0,16.87,12.5,13.125,0.625,7.708,,27.0,23.417,21.5,208.087
2015-06-22,191.652,88.0,79.458,71.0,19.739,16.957,18.217,1.261,7.304,,24.6,23.075,20.9,211.391
2015-06-23,194.087,88.0,76.625,63.0,24.478,16.583,18.25,1.667,9.125,,27.0,23.892,22.1,218.565
2015-06-24,193.0,89.0,73.292,50.0,19.583,17.5,18.542,1.042,8.875,,28.9,24.633,21.7,212.583
2015-06-25,191.435,90.0,72.5,56.0,18.826,16.917,17.875,0.958,10.542,,27.7,25.162,22.9,210.261
2015-06-26,188.417,95.0,88.042,68.0,17.083,18.458,19.25,0.792,4.917,,24.4,22.75,21.9,205.5
2015-06-27,193.739,96.0,78.0,67.0,16.217,13.348,14.0,0.652,5.417,,24.4,23.104,21.4,209.957
2015-06-28,190.417,73.0,66.167,52.0,6.542,7.167,7.667,0.5,4.5,,24.2,21.45,19.9,196.958
2015-06-29,188.043,84.0,64.125,47.0,11.696,12.375,13.333,0.958,6.708,,25.9,22.608,19.4,199.739
2015-06-30,190.167,94.0,75.417,49.0,17.083,19.875,21.583,1.708,6.708,,25.8,22.717,20.1,207.25
2015-07-01,190.364,96.0,89.417,79.0,16.909,15.958,17.25,1.292,6.208,,26.2,23.042,19.9,207.273
2015-07-02,194.125,90.0,77.875,59.0,16.833,18.542,19.917,1.375,10.833,,26.3,23.754,21.6,210.958
2015-07-03,195.913,96.0,80.333,60.0,20.652,22.583,23.875,1.292,8.917,,27.3,23.617,20.9,216.565
2015-07-04,194.083,95.0,87.208,66.0,20.75,22.217,23.435,1.217,8.292,,24.0,22.279,20.3,214.833
2015-07-05,196.826,95.0,83.208,68.0,13.304,10.25,10.5,0.25,4.833,,24.1,21.821,19.9,210.13
2015-07-06,199.208,91.0,85.333,78.0,24.583,24.0,26.708,2.708,5.417,,23.2,22.125,20.6,223.792
2015-07-07,198.273,96.0,91.333,83.0,26.364,19.952,23.524,3.571,4.261,,24.4,22.767,21.3,224.636
2015-07-08,195.375,95.0,86.292,68.0,24.708,19.042,23.583,4.542,4.292,,28.2,24.667,22.2,220.083
2015-07-09,192.261,96.0,86.5,72.0,31.565,25.583,34.917,9.333,8.208,,28.5,25.679,23.0,223.826
2015-07-10,190.708,94.0,86.083,71.0,24.458,21.833,26.375,4.542,7.125,,29.5,25.662,23.2,215.167
2015-07-11,187.783,94.0,85.5,68.0,16.913,20.957,27.565,6.609,8.75,,29.0,25.621,23.4,204.696
2015-07-12,184.208,91.0,73.875,60.0,16.5,12.667,16.625,3.958,7.0,,30.6,28.062,24.6,200.708
2015-07-13,179.522,71.0,63.667,51.0,8.435,6.625,10.333,3.708,4.708,,32.7,29.862,27.8,187.957
2015-07-14,179.0,83.0,68.0,53.0,13.125,10.583,15.917,5.333,7.708,,31.8,28.988,27.0,192.125
2015-07-15,182.0,86.0,65.167,41.0,13.043,10.5,16.5,6.0,7.5,,33.8,28.996,25.3,195.043
2015-07-16,179.636,94.0,81.333,70.0,9.045,7.182,8.5,1.318,4.542,,29.5,26.604,23.7,188.682
2015-07-17,186.522,96.0,92.458,83.0,19.043,12.625,15.167,2.542,3.667,,25.6,24.288,22.5,205.565
2015-07-18,188.25,96.0,87.917,74.0,12.208,15.87,21.261,5.391,7.75,,26.8,24.183,21.4,200.458
2015-07-19,184.522,94.0,74.583,58.0,15.087,9.458,17.917,8.458,5.792,,31.0,27.533,24.2,199.609
2015-07-20,181.583,76.0,65.5,45.0,18.667,7.167,8.958,1.792,5.125,,32.0,28.258,25.6,200.25
2015-07-21,182.13,76.0,63.042,53.0,12.261,8.083,11.667,3.583,4.875,,31.6,28.45,25.7,194.391
2015-07-22,185.125,95.0,87.75,62.0,19.167,13.042,20.5,7.458,3.708,,27.6,25.496,24.1,204.292
2015-07-23,179.364,96.0,90.667,81.0,15.045,15.217,20.652,5.435,4.87,,26.0,24.558,23.9,194.409
2015-07-24,180.833,91.0,79.417,58.0,35.875,19.292,34.333,15.042,8.75,,29.8,26.812,24.3,216.708
2015-07-25,183.174,89.0,74.083,64.0,19.261,10.609,19.217,8.609,6.167,,30.0,27.746,24.6,202.435
2015-07-26,180.833,84.0,66.333,48.0,12.875,7.583,10.542,2.958,5.5,,32.0,28.696,25.8,193.708
2015-07-27,180.174,87.0,74.125,53.0,12.957,9.667,11.042,1.375,5.417,,32.5,28.446,26.2,193.13
2015-07-28,185.478,86.0,75.583,63.0,18.652,14.458,15.708,1.25,8.542,,31.0,28.4,26.2,204.13
2015-07-29,191.0,95.0,77.208,61.0,18.87,15.208,16.542,1.333,8.5,,30.9,28.742,26.5,209.87
2015-07-30,193.583,88.0,73.208,57.0,24.042,20.75,21.583,0.833,13.708,,32.6,29.788,27.6,217.625
2015-07-31,196.304,86.0,68.625,50.0,28.522,18.167,19.458,1.292,13.333,,33.1,30.454,27.2,224.826
2015-08-01,191.0,88.0,72.583,53.0,30.083,20.739,21.522,0.783,15.625,,33.7,30.275,27.4,221.083
2015-08-02,187.913,91.0,76.0,52.0,22.565,16.958,17.917,0.958,14.792,,33.3,29.683,27.3,210.478
2015-08-03,184.917,89.0,73.125,46.0,20.042,19.375,23.0,3.625,14.208,,33.5,29.329,26.7,204.958
2015-08-04,185.696,91.0,74.167,56.0,23.609,21.333,25.708,4.375,14.333,,33.2,29.492,26.7,209.304
2015-08-05,187.261,88.0,69.583,50.0,21.783,20.261,22.826,2.565,16.524,,32.8,29.958,27.2,209.043
2015-08-06,188.043,87.0,74.583,61.0,23.913,20.0,25.708,5.708,10.625,,32.4,29.421,27.7,211.957
2015-08-07,184.75,85.0,70.917,52.0,26.417,17.417,22.292,4.875,9.542,,33.1,30.038,27.8,211.167
2015-08-08,187.217,90.0,70.458,56.0,25.522,18.652,20.826,2.174,8.833,,33.8,29.717,27.5,212.739
2015-08-09,189.958,84.0,70.667,53.0,22.125,12.458,12.708,0.25,10.167,,32.6,29.354,26.0,212.083
2015-08-10,189.476,82.0,68.682,49.0,25.429,18.682,20.182,1.5,12.455,,33.0,29.696,27.1,214.905
2015-08-11,188.958,78.0,62.083,48.0,21.5,16.667,18.125,1.458,12.292,,32.5,29.667,26.6,210.458
2015-08-12,192.652,94.0,66.708,53.0,19.783,18.708,20.958,2.25,10.333,,30.1,28.575,25.6,212.435
2015-08-13,185.222,96.0,83.5,66.0,22.833,10.583,12.292,1.708,5.708,,30.0,26.983,24.1,208.056
2015-08-14,187.783,87.0,74.208,60.0,20.696,11.167,12.333,1.167,6.875,,29.2,27.592,26.1,208.478
2015-08-15,192.708,80.0,66.333,52.0,21.083,12.217,12.696,0.478,8.083,,31.1,28.021,24.7,213.792
2015-08-16,194.826,94.0,73.292,56.0,14.913,12.375,12.625,0.25,7.083,,30.1,26.921,24.4,209.739
2015-08-17,186.833,96.0,85.792,66.0,13.583,14.333,17.042,2.708,3.625,,30.9,26.188,24.1,200.417
2015-08-18,193.435,92.0,76.333,57.0,29.826,22.542,25.625,3.083,6.333,,30.6,26.754,23.2,223.261
2015-08-19,190.625,88.0,82.875,72.0,20.042,26.0,34.5,8.5,5.25,,26.5,25.538,24.0,210.667
2015-08-20,187.5,96.0,87.042,73.0,26.455,23.174,33.739,10.565,4.87,,27.9,25.871,23.8,213.955
2015-08-21,182.833,95.0,77.75,60.0,22.833,17.167,23.792,6.625,3.917,,30.9,27.362,23.5,205.667
2015-08-22,186.783,83.0,70.375,58.0,15.913,10.087,12.696,2.609,4.333,,29.7,27.9,25.6,202.696
2015-08-23,189.542,78.0,63.667,46.0,9.625,7.958,8.375,0.417,5.125,,30.3,27.408,24.9,199.167
2015-08-24,191.043,83.0,67.625,51.0,20.261,19.0,21.0,2.0,8.25,,30.0,27.021,23.7,211.304
2015-08-25,187.0,93.0,74.25,56.0,12.913,10.917,12.375,1.458,3.833,,30.1,26.958,24.8,199.913
2015-08-26,189.652,90.0,71.375,53.0,15.304,11.917,13.208,1.292,6.208,,28.1,26.321,23.6,204.957
2015-08-27,192.208,79.0,66.042,54.0,19.583,16.708,17.917,1.208,6.875,,28.9,26.571,24.1,211.792
2015-08-28,197.0,81.0,66.375,50.0,32.87,21.208,23.0,1.792,12.0,,29.7,26.9,24.1,229.87
2015-08-29,192.208,94.0,78.0,60.0,18.333,12.652,13.217,0.565,8.542,,29.0,26.192,24.1,210.542
2015-08-30,189.304,95.0,88.875,83.0,15.348,9.583,10.25,0.667,4.958,,25.8,24.8,23.8,204.652
2015-08-31,197.667,90.0,83.042,73.0,26.75,24.042,26.792,2.75,4.75,,26.1,24.738,23.6,224.417
2015-09-01,192.261,96.0,85.5,65.0,23.217,20.333,24.917,4.583,5.167,,30.1,25.762,23.1,215.478
2015-09-02,188.913,95.0,81.708,67.0,26.043,21.783,23.652,1.87,7.174,,28.5,25.438,23.1,214.957
2015-09-03,196.783,95.0,90.208,83.0,27.826,22.708,25.542,2.833,4.292,,25.2,23.771,22.8,224.609
2015-09-04,192.167,94.0,76.375,59.0,18.208,15.333,16.792,1.458,5.958,,27.7,25.054,22.9,210.375
2015-09-05,196.522,83.0,64.167,49.0,16.13,16.0,16.87,0.87,6.75,,27.9,25.171,21.7,212.652
2015-09-06,201.917,95.0,86.292,73.0,19.333,13.75,14.292,0.542,4.833,,24.7,23.075,21.8,221.25
2015-09-07,195.522,95.0,83.625,69.0,14.043,16.583,18.333,1.75,3.792,,24.9,23.125,21.9,209.565
2015-09-08,195.273,95.0,88.917,84.0,17.636,18.333,20.042,1.708,3.208,,23.4,22.317,21.2,212.909
2015-09-09,189.391,96.0,91.0,78.0,13.087,14.917,16.25,1.333,2.875,,23.8,22.042,20.2,202.478
2015-09-10,191.292,96.0,83.667,68.0,16.125,18.75,22.333,3.583,3.292,,24.5,22.533,20.3,207.417
2015-09-11,194.435,90.0,70.375,57.0,16.391,15.583,18.167,2.583,4.542,,24.4,21.838,18.0,210.826
2015-09-12,194.875,86.0,71.417,54.0,18.625,14.739,16.739,2.0,5.583,,27.1,23.012,17.9,213.5
2015-09-13,194.913,84.0,66.792,55.0,13.957,9.458,9.917,0.458,5.625,,25.9,23.488,21.4,208.87
2015-09-14,194.042,78.0,58.167,39.0,10.125,12.292,14.125,1.833,4.792,,26.2,22.367,19.0,204.167
2015-09-15,194.304,77.0,66.708,50.0,19.522,20.167,21.333,1.167,7.708,,27.7,23.008,19.2,213.826
2015-09-16,192.0,78.0,70.917,62.0,16.043,16.348,17.217,0.87,4.739,,23.9,22.658,21.2,208.043
2015-09-17,191.348,94.0,86.833,75.0,17.217,15.917,17.667,1.75,3.667,,23.4,20.842,19.6,208.565
2015-09-18,191.375,87.0,72.667,59.0,12.792,16.25,18.625,2.375,4.708,,24.7,22.1,19.9,204.167
2015-09-19,190.304,80.0,64.083,47.0,9.652,12.043,13.217,1.174,4.333,,25.7,22.154,19.1,199.957
2015-09-20,190.5,84.0,64.0,46.0,10.625,8.5,9.125,0.625,4.667,,26.1,22.171,18.3,201.125
2015-09-21,192.0,82.0,67.25,51.0,14.565,11.292,12.167,0.875,5.375,,26.1,22.758,19.2,206.565
2015-09-22,191.0,82.0,66.042,44.0,13.708,11.917,12.583,0.667,5.958,,27.2,23.4,19.5,204.708
2015-09-23,192.435,83.0,64.25,46.0,13.957,11.333,11.875,0.542,6.792,,28.3,23.962,20.7,206.391
2015-09-24,187.87,90.0,76.75,63.0,9.435,12.625,13.875,1.25,4.042,,23.5,22.417,21.4,197.304
2015-09-25,192.565,96.0,86.458,77.0,19.696,20.375,22.458,2.083,4.083,,24.0,21.954,19.8,212.261
2015-09-26,191.0,86.0,72.75,58.0,14.708,15.261,16.696,1.435,4.833,,27.0,23.942,21.5,205.708
2015-09-27,189.565,87.0,69.292,50.0,9.261,7.75,8.125,0.375,4.292,,26.5,23.229,21.0,198.826
2015-09-28,193.042,85.0,60.167,37.0,13.667,17.917,20.292,2.375,6.792,,27.5,23.029,19.0,206.708
2015-09-29,192.5,77.0,54.125,32.0,12.636,14.217,15.913,1.696,5.696,,26.0,22.325,19.5,205.136
2015-09-30,193.792,69.0,51.417,34.0,15.625,17.375,19.375,2.0,5.583,,23.5,20.408,17.8,209.417
2015-10-01,193.13,89.0,74.375,59.0,27.87,24.458,27.583,3.125,4.917,,27.6,21.617,18.6,221.0
2015-10-02,188.625,95.0,68.958,49.0,14.875,14.542,15.667,1.125,4.792,,27.8,22.388,18.1,203.5
2015-10-03,195.522,86.0,65.458,46.0,17.435,16.652,19.913,3.261,6.583,,23.2,19.896,16.6,212.957
2015-10-04,197.792,82.0,62.25,42.0,17.292,14.708,16.083,1.375,6.708,,23.9,20.229,16.9,215.083
2015-10-05,191.304,70.0,58.042,39.0,12.652,15.458,17.333,1.875,4.542,,21.5,18.25,16.0,203.957
2015-10-06,191.609,80.0,63.75,46.0,15.261,17.478,19.609,2.13,4.625,,22.8,18.667,15.3,206.87
2015-10-07,193.783,84.0,60.5,33.0,15.609,17.042,22.0,4.958,4.542,,23.1,18.825,14.6,209.391
2015-10-08,191.417,79.0,57.625,39.0,12.0,15.833,18.542,2.708,4.583,,22.8,19.117,14.5,203.417
2015-10-09,197.13,77.0,65.583,51.0,23.217,26.167,28.125,1.958,7.5,,21.9,19.275,15.9,220.348
2015-10-10,198.583,83.0,66.333,48.0,32.708,26.391,28.217,1.826,5.917,,22.5,19.346,16.0,231.292
2015-10-11,194.957,95.0,75.333,52.0,14.0,11.542,12.125,0.583,5.333,,21.6,19.675,17.7,208.957
2015-10-12,194.292,73.0,63.292,52.0,8.417,9.417,9.792,0.375,5.375,,20.4,18.375,14.7,202.708
2015-10-13,192.087,69.0,56.833,46.0,7.783,12.958,13.958,1.0,6.042,,20.4,18.654,16.3,199.87
2015-10-14,194.583,79.0,62.583,50.0,16.708,25.833,29.25,3.417,6.333,,21.0,17.862,13.8,211.292
2015-10-15,194.364,75.0,56.667,26.0,21.682,25.696,30.739,5.043,6.217,,22.9,18.221,13.7,216.045
2015-10-16,193.0,80.0,57.083,30.0,19.917,24.458,28.375,3.917,6.542,,24.3,19.171,14.2,212.917
2015-10-17,192.13,81.0,64.375,49.0,18.391,19.739,22.348,2.609,5.917,,23.5,19.533,15.0,210.522
2015-10-18,192.208,86.0,68.708,55.0,18.625,15.458,16.5,1.042,7.958,,23.4,19.858,15.8,210.833
2015-10-19,193.043,84.0,67.625,40.0,22.652,27.833,31.458,3.625,7.0,,23.6,19.379,15.1,215.696
2015-10-20,195.364,82.0,66.167,45.0,24.318,24.208,27.042,2.833,7.75,,23.4,19.988,16.2,219.682
2015-10-21,198.913,80.0,67.333,47.0,27.391,28.375,31.208,2.833,9.25,,24.7,20.108,16.6,226.304
2015-10-22,196.167,85.0,68.792,57.0,18.667,21.5,24.083,2.583,5.833,,21.3,18.783,16.0,214.833
2015-10-23,197.13,86.0,65.417,41.0,31.478,31.958,36.375,4.417,9.208,,22.5,18.583,14.3,228.609
2015-10-24,198.708,82.0,69.25,55.0,28.083,24.043,27.217,3.174,9.583,,22.8,19.504,15.7,226.792
2015-10-25,192.478,75.0,47.417,31.0,5.217,7.208,7.625,0.417,5.667,,18.7,16.087,13.3,197.696
2015-10-26,196.875,73.0,55.625,30.0,19.458,24.958,27.875,2.917,6.25,,19.8,15.079,10.0,216.333
2015-10-27,190.409,94.0,63.292,45.0,18.0,18.652,21.261,2.609,4.87,,24.4,19.462,13.2,208.409
2015-10-28,189.583,94.0,65.25,46.0,11.208,14.792,16.083,1.292,4.917,,20.8,18.529,15.1,200.792
2015-10-29,195.696,73.0,56.458,49.0,12.174,18.083,20.458,2.375,6.625,,18.6,16.175,12.1,207.87
2015-10-30,198.875,77.0,63.458,51.0,21.042,22.75,31.125,8.375,6.792,,19.0,15.942,12.8,219.917
2015-10-31,192.826,63.0,50.792,36.0,8.435,13.13,14.609,1.478,4.792,,17.4,14.088,11.3,201.261
2015-11-01,194.875,76.0,57.833,43.0,12.083,12.125,12.75,0.625,4.333,,16.2,13.221,8.9,206.958
2015-11-02,196.261,95.0,88.75,74.0,24.826,29.208,35.167,5.958,3.875,,15.0,13.9,12.8,221.087
2015-11-03,199.542,95.0,74.25,54.0,25.0,20.917,30.875,9.958,4.75,,17.7,14.704,11.2,224.542
