date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2014-12-28,198.826,23.652,23.0,29.75,6.75,15.458,18.75,222.478
2014-12-29,198.217,20.348,23.5,37.375,13.875,16.667,19.333,218.565
2014-12-30,198.826,14.739,20.417,28.042,7.625,35.958,36.417,213.565
2014-12-31,196.652,13.609,18.478,25.522,7.043,21.208,25.167,210.261
2015-01-01,200.304,10.739,12.5,20.125,7.625,9.833,12.458,211.043
2015-01-02,203.522,17.522,17.625,22.833,5.208,19.583,19.125,221.043
2015-01-03,206.304,38.87,21.435,26.783,5.348,22.375,25.292,245.174
2015-01-04,203.348,23.391,19.583,29.042,9.458,25.167,27.958,226.739
2015-01-05,208.087,26.826,35.75,56.458,20.708,41.708,47.708,234.913
2015-01-06,201.368,24.053,30.286,52.571,22.286,24.381,28.682,225.421
2015-01-07,202.522,25.522,28.522,51.652,23.13,14.542,17.708,228.043
2015-01-08,197.609,17.783,23.75,44.458,20.708,13.583,17.375,215.391
2015-01-09,196.391,11.826,17.652,31.043,13.391,7.833,11.375,208.217
2015-01-10,197.87,13.304,17.792,24.75,6.958,12.875,15.375,211.174
2015-01-11,201.739,22.435,25.292,37.708,12.417,21.417,23.333,224.174
2015-01-12,195.739,15.174,21.375,33.667,12.292,6.875,9.208,210.913
2015-01-13,198.391,18.174,23.292,39.333,16.042,7.458,10.5,216.565
2015-01-14,197.13,13.652,20.043,44.522,24.478,10.583,12.708,210.783
2015-01-15,197.773,15.591,24.0,35.0,11.0,11.091,13.957,213.364
2015-01-16,202.522,34.0,27.478,48.043,20.565,16.167,16.125,236.522
2015-01-17,197.261,12.87,9.391,11.652,2.261,10.583,12.667,210.13
2015-01-18,189.913,10.13,14.87,25.391,10.522,4.708,9.167,200.043
2015-01-19,195.087,4.522,8.174,13.348,5.174,4.833,8.625,199.609
2015-01-20,197.652,7.13,9.87,17.0,7.13,3.375,8.667,204.783
2015-01-21,202.455,24.955,26.476,51.333,24.857,6.0,11.043,227.409
2015-01-22,198.0,21.565,19.417,31.167,11.75,5.5,9.333,219.565
2015-01-23,197.304,15.0,20.5,28.667,8.167,14.042,17.583,212.304
2015-01-24,194.174,4.478,6.042,9.208,3.167,14.941,12.792,198.652
2015-01-25,198.174,11.87,18.333,28.917,10.583,,14.708,210.043
2015-01-26,198.565,20.348,20.417,37.083,16.667,,16.417,218.913
2015-01-27,199.435,17.609,26.667,46.25,19.583,,28.0,217.043
2015-01-28,204.913,43.435,38.522,68.522,30.0,,32.708,248.348
2015-01-29,200.045,39.5,32.348,46.391,14.043,,22.913,239.545
2015-01-30,194.913,15.391,14.75,19.167,4.417,,7.833,210.304
2015-01-31,198.696,13.609,16.125,21.958,5.833,,12.75,212.304
2015-02-01,203.043,19.696,29.875,46.75,16.875,,33.333,222.739
2015-02-02,198.783,17.391,19.333,27.208,7.875,,10.792,216.174
2015-02-03,200.739,27.087,23.833,36.667,12.833,,10.083,227.826
2015-02-04,200.667,29.667,29.136,46.909,17.773,,16.609,230.333
2015-02-05,202.522,35.565,36.042,69.667,33.625,,25.75,238.087
2015-02-06,200.913,21.87,25.625,44.292,18.667,,23.042,222.783
2015-02-07,197.348,7.261,7.875,10.125,2.25,,6.833,204.609
2015-02-08,201.087,17.435,21.583,34.167,12.583,,13.125,218.522
2015-02-09,196.091,8.091,15.435,24.435,9.0,,19.304,204.182
2015-02-10,198.609,14.739,19.25,32.5,13.25,,12.042,213.348
2015-02-11,204.174,27.391,23.174,31.696,8.522,,14.417,231.565
2015-02-12,199.13,19.739,21.167,26.875,5.708,,14.917,218.87
2015-02-13,196.739,28.13,23.208,28.833,5.625,,18.625,224.87
2015-02-14,192.739,8.0,8.667,10.792,2.125,,18.208,200.739
2015-02-15,198.261,8.174,11.458,20.125,8.667,,10.833,206.435
2015-02-16,195.478,6.696,12.708,20.5,7.792,,11.083,202.174
2015-02-17,197.478,8.826,14.792,23.208,8.417,,12.667,206.304
2015-02-18,200.727,22.636,25.55,39.55,14.0,,15.913,223.364
2015-02-19,200.957,31.652,29.25,47.167,17.917,,18.208,232.609
2015-02-20,195.217,21.783,21.708,28.417,6.708,,16.0,217.0
2015-02-21,192.565,6.391,7.917,10.5,2.583,,16.375,198.957
2015-02-22,199.652,23.652,28.583,42.0,13.417,,16.583,223.304
2015-02-23,197.913,23.435,33.375,56.708,23.333,,21.708,221.348
2015-02-24,196.261,17.0,13.167,18.542,5.375,,15.458,213.261
2015-02-25,197.174,12.87,16.435,25.739,9.304,,10.917,210.043
2015-02-26,199.318,20.045,26.043,45.304,19.261,,23.478,219.364
2015-02-27,200.739,21.174,23.333,30.875,7.542,,39.417,221.913
2015-02-28,202.826,20.0,19.875,22.5,2.625,,47.833,222.826
2015-03-01,198.261,11.261,17.875,27.75,9.875,,14.667,209.522
2015-03-02,201.174,19.043,27.042,43.667,16.625,,21.833,220.217
2015-03-03,207.45,43.0,38.409,70.591,32.182,24.348,28.045,250.45
2015-03-04,204.609,31.522,36.583,51.417,14.833,25.958,29.458,236.13
2015-03-05,197.652,21.783,22.208,27.375,5.167,27.792,32.708,219.435
2015-03-06,194.304,14.348,13.917,16.5,2.583,17.917,23.083,208.652
2015-03-07,194.348,20.739,17.75,23.375,5.625,10.708,18.417,215.087
2015-03-08,198.261,42.304,24.25,42.167,17.917,16.25,27.708,240.565
2015-03-09,194.87,17.565,17.0,21.125,4.125,8.958,18.917,212.435
2015-03-10,196.091,13.136,13.143,19.81,6.667,8.957,14.391,209.227
2015-03-11,196.348,10.739,14.25,19.875,5.625,7.708,11.667,207.087
2015-03-12,198.609,15.217,18.292,24.333,6.042,7.458,9.042,213.826
2015-03-13,197.696,12.087,15.667,17.958,2.292,10.625,11.792,209.783
2015-03-14,194.391,14.478,17.833,21.542,3.708,9.125,13.25,208.87
2015-03-15,198.348,13.13,14.875,20.542,5.667,17.208,20.0,211.478
2015-03-16,204.565,32.174,35.125,50.583,15.458,16.0,19.333,236.739
2015-03-17,204.045,36.545,34.182,48.273,14.091,19.591,19.783,240.591
2015-03-18,198.696,25.522,27.042,36.375,9.333,14.75,19.875,224.217
2015-03-19,196.391,19.043,20.208,29.667,9.458,13.208,22.958,215.435
2015-03-20,196.913,7.652,5.667,7.458,1.792,17.625,24.167,204.565
2015-03-21,193.826,4.565,5.792,7.833,2.042,3.292,8.375,198.391
2015-03-22,199.174,19.739,26.417,40.917,14.5,10.792,13.167,218.913
2015-03-23,197.348,24.087,24.0,35.708,11.708,13.167,17.333,221.435
2015-03-24,193.19,8.857,9.364,13.409,4.045,6.478,12.045,202.048
2015-03-25,194.304,8.304,13.583,23.375,9.792,3.917,8.125,202.609
2015-03-26,196.87,17.565,17.583,24.583,7.0,7.5,9.958,214.435
2015-03-27,196.435,11.739,14.292,17.333,3.042,12.292,14.375,208.174
2015-03-28,198.522,20.565,27.958,39.75,11.792,16.167,20.458,219.087
2015-03-29,200.318,26.727,30.435,39.957,9.522,26.769,31.087,227.045
2015-03-30,198.348,28.13,34.333,45.333,11.0,40.667,36.708,226.478
2015-03-31,200.217,25.522,32.435,40.304,7.87,34.208,42.667,225.739
2015-04-01,191.565,17.696,24.833,35.875,11.042,17.75,32.542,209.261
2015-04-02,193.826,15.087,18.696,24.13,5.435,11.042,16.125,208.913
2015-04-03,189.318,15.091,16.783,27.652,10.87,8.826,19.0,204.409
2015-04-04,194.174,18.391,20.0,26.875,6.875,7.917,16.417,212.565
2015-04-05,195.652,17.652,12.708,16.125,3.417,5.083,12.042,213.304
2015-04-06,195.957,31.13,22.042,33.875,11.833,7.0,16.042,227.087
2015-04-07,194.826,12.217,11.958,17.292,5.333,6.417,13.708,207.043
2015-04-08,193.957,10.913,11.667,16.208,4.542,8.917,14.583,204.87
2015-04-09,195.762,19.429,25.773,36.318,10.545,14.957,20.636,215.19
2015-04-10,195.565,19.696,20.042,25.458,5.417,9.042,19.125,215.261
2015-04-11,194.0,15.0,15.583,22.625,7.042,10.792,18.917,209.0
2015-04-12,193.13,10.391,7.417,8.833,1.417,10.458,16.917,203.522
2015-04-13,188.391,7.304,7.583,9.083,1.5,2.875,8.458,195.696
2015-04-14,197.652,35.043,30.292,49.042,18.75,8.292,18.042,232.696
2015-04-15,194.826,13.391,17.25,23.583,6.333,12.75,20.75,208.217
2015-04-16,200.318,25.636,35.364,48.0,12.636,33.957,43.522,225.955
2015-04-17,199.348,27.087,28.792,39.042,10.25,21.875,37.125,226.435
2015-04-18,196.609,18.957,19.625,26.75,7.125,21.0,36.875,215.565
2015-04-19,194.87,16.261,11.042,13.083,2.042,23.542,36.292,211.13
2015-04-20,191.174,19.522,15.75,22.875,7.125,14.792,27.042,210.696
2015-04-21,192.174,11.261,12.542,17.792,5.25,4.25,11.625,203.435
2015-04-22,195.227,24.773,25.348,37.043,11.696,14.261,21.826,220.0
2015-04-23,197.304,26.304,31.261,43.217,11.957,22.167,31.667,223.609
2015-04-24,195.087,24.87,25.0,31.833,6.833,19.667,26.333,219.957
2015-04-25,195.652,16.304,14.667,17.458,2.792,24.667,31.333,211.957
2015-04-26,195.652,15.217,11.833,13.875,2.042,25.833,32.208,210.87
2015-04-27,195.609,20.913,24.042,30.125,6.083,33.708,42.292,216.522
2015-04-28,194.087,20.0,24.042,32.042,8.0,29.458,37.708,214.087
2015-04-29,192.87,20.0,18.917,23.792,4.875,17.333,24.542,212.87
2015-04-30,190.364,15.455,18.667,23.722,5.056,10.609,18.0,205.818
2015-05-01,191.957,22.087,25.125,31.75,6.625,14.913,22.522,214.043
2015-05-02,192.174,19.348,20.583,24.958,4.375,17.958,25.917,211.522
2015-05-03,189.913,10.957,9.292,10.583,1.292,8.542,15.375,200.87
2015-05-04,189.957,11.696,8.25,10.208,1.958,8.792,15.667,201.652
2015-05-05,193.304,12.391,13.375,17.667,4.292,15.417,24.0,205.696
2015-05-06,192.652,11.696,10.042,11.875,1.833,16.25,25.625,204.348
2015-05-07,191.696,13.696,23.304,31.826,8.522,12.583,20.333,205.391
2015-05-08,192.304,18.652,26.125,33.708,7.583,19.333,24.875,210.957
2015-05-09,196.261,28.0,30.783,40.957,10.174,23.292,33.833,224.261
2015-05-10,197.652,13.174,8.833,10.458,1.625,16.875,25.167,210.826
2015-05-11,195.435,13.739,16.0,20.792,4.792,13.333,17.478,209.174
2015-05-12,190.435,13.739,13.667,17.292,3.625,8.75,18.458,204.174
2015-05-13,194.095,16.81,22.957,30.391,7.435,22.5,29.522,210.905
2015-05-14,198.609,29.043,30.174,38.478,8.304,23.542,32.958,227.652
2015-05-15,193.348,30.696,27.167,36.792,9.625,25.417,34.167,224.043
2015-05-16,194.087,17.783,18.917,24.792,5.875,21.042,32.917,211.87
2015-05-17,197.261,15.348,13.375,15.958,2.583,20.917,27.5,212.609
2015-05-18,194.043,19.522,19.417,23.417,4.0,20.042,25.417,213.565
2015-05-19,190.391,21.087,20.083,31.292,11.208,12.083,21.708,211.478
2015-05-20,193.261,18.174,17.292,22.375,5.083,17.833,25.333,211.435
2015-05-21,193.636,14.182,18.045,25.091,7.045,10.913,15.739,207.818
2015-05-22,194.348,20.739,22.917,31.083,8.167,15.208,18.625,215.087
2015-05-23,193.957,20.435,20.75,25.833,5.083,16.917,21.333,214.391
2015-05-24,190.478,12.174,13.958,16.042,2.083,12.667,17.333,202.652
2015-05-25,195.565,30.826,31.25,38.167,6.917,26.067,29.125,226.391
2015-05-26,194.87,28.261,29.208,36.75,7.542,25.857,31.042,223.13
2015-05-27,195.522,30.043,32.042,37.792,5.75,28.417,34.958,225.565
2015-05-28,194.818,21.864,23.818,27.227,3.409,26.87,34.565,216.682
2015-05-29,188.174,15.565,8.458,10.667,2.208,18.75,23.958,203.739
2015-05-30,191.174,22.174,22.333,28.542,6.208,24.833,32.75,213.348
2015-05-31,190.261,11.087,8.375,10.167,1.792,22.208,31.0,201.348
2015-06-01,193.348,17.522,19.458,25.542,6.083,18.208,24.25,210.87
2015-06-02,191.478,17.435,17.292,22.875,5.583,20.417,28.542,208.913
2015-06-03,191.652,18.217,20.875,28.542,7.667,10.375,19.042,209.87
2015-06-04,194.238,17.667,14.273,21.545,7.273,9.727,15.435,211.905
2015-06-05,194.087,19.391,15.75,21.542,5.792,8.083,11.292,213.478
2015-06-06,190.739,11.348,14.542,21.875,7.333,7.25,9.458,202.087
2015-06-07,191.13,9.783,8.125,10.167,2.042,10.292,13.958,200.913
2015-06-08,188.348,7.13,7.167,8.833,1.667,4.75,9.917,195.478
2015-06-09,194.522,29.652,27.0,48.25,21.25,10.875,19.875,224.174
2015-06-10,195.435,27.304,25.583,33.292,7.708,15.75,23.0,222.739
2015-06-11,196.87,23.913,17.565,21.13,3.565,18.083,24.958,220.783
2015-06-12,194.318,22.591,21.696,29.391,7.696,19.522,27.478,216.909
2015-06-13,199.913,21.435,19.917,24.125,4.208,37.542,48.625,221.348
2015-06-14,192.304,14.826,17.083,20.625,3.542,19.25,27.958,207.13
2015-06-15,189.696,17.696,22.208,30.5,8.292,20.75,29.75,207.391
2015-06-16,193.391,26.304,30.792,43.958,13.167,27.5,40.75,219.696
2015-06-17,196.773,22.773,20.609,25.348,4.739,27.696,38.957,219.545
2015-06-18,192.783,7.13,6.087,7.174,1.087,7.0,11.25,199.913
2015-06-19,190.435,13.696,9.667,11.125,1.458,6.583,8.75,204.13
2015-06-20,194.087,18.739,21.125,26.375,5.25,15.583,22.042,212.826
2015-06-21,192.739,13.348,11.708,13.667,1.958,14.375,20.333,206.087
2015-06-22,191.696,13.913,17.542,23.292,5.75,16.375,22.125,205.609
2015-06-23,194.783,18.304,18.333,22.583,4.25,24.708,31.75,213.087
2015-06-24,193.348,18.0,17.75,20.958,3.208,22.5,28.125,211.348
2015-06-25,191.739,12.913,14.391,17.913,3.522,18.417,24.25,204.652
2015-06-26,190.048,14.952,13.174,15.043,1.87,4.875,11.043,205.0
2015-06-27,194.0,14.522,12.083,16.292,4.208,8.25,15.792,208.522
2015-06-28,191.478,6.609,5.417,7.958,2.542,5.583,10.042,198.087
2015-06-29,189.565,11.826,13.5,18.875,5.375,5.75,10.792,201.391
2015-06-30,191.652,16.87,17.542,22.792,5.25,11.375,17.333,208.522
2015-07-01,190.238,14.429,14.565,19.87,5.304,7.955,14.826,204.667
2015-07-02,194.87,19.0,23.217,34.13,10.913,17.375,25.333,213.87
2015-07-03,196.0,21.304,24.833,31.833,7.0,16.25,24.458,217.304
2015-07-04,199.043,23.826,27.667,37.917,10.25,22.042,32.375,222.87
2015-07-05,198.348,12.696,6.625,7.0,0.375,17.25,27.0,211.043
2015-07-06,199.087,21.739,16.208,20.417,4.208,11.042,17.875,220.826
2015-07-07,197.652,25.261,15.333,19.833,4.5,6.333,12.917,222.913
2015-07-08,194.261,21.565,14.417,20.0,5.583,9.75,17.0,215.826
2015-07-09,193.318,27.273,22.667,32.238,9.571,15.348,26.261,220.591
2015-07-10,192.261,22.957,24.417,34.0,9.583,13.625,25.917,215.217
2015-07-11,189.609,17.739,20.042,26.458,6.417,14.667,28.5,207.348
2015-07-12,188.13,18.826,12.208,16.417,4.208,13.542,22.625,206.957
2015-07-13,184.826,13.0,7.792,20.333,12.542,6.958,15.167,197.826
2015-07-14,183.783,16.174,11.083,20.75,9.667,8.292,15.625,199.957
2015-07-15,185.091,13.682,6.87,10.435,3.565,8.217,15.304,198.773
2015-07-16,179.217,9.522,5.522,6.783,1.261,4.125,9.958,188.739
2015-07-17,188.348,16.348,14.042,24.208,10.167,4.958,11.5,204.696
2015-07-18,190.522,14.043,17.875,33.667,15.792,12.417,24.167,204.565
2015-07-19,188.391,15.217,7.25,14.667,7.417,9.583,20.125,203.609
2015-07-20,188.0,17.174,6.667,12.458,5.792,6.25,12.875,205.174
2015-07-21,184.091,12.182,8.783,19.435,10.652,4.696,9.217,196.273
2015-07-22,186.545,22.182,12.739,25.391,12.652,4.522,12.652,208.727
2015-07-23,182.783,22.043,18.0,39.783,21.783,8.0,17.208,204.826
2015-07-24,188.261,28.0,20.708,46.167,25.458,12.375,22.583,216.261
2015-07-25,186.609,21.826,11.083,25.167,14.083,7.792,18.25,208.435
2015-07-26,186.13,14.304,7.083,11.958,4.875,8.083,15.042,200.435
2015-07-27,182.261,13.261,13.0,21.167,8.167,10.708,23.833,195.522
2015-07-28,185.65,17.65,19.609,29.043,9.435,21.261,35.174,203.3
2015-07-29,193.261,22.391,19.5,25.458,5.958,23.5,40.667,215.652
2015-07-30,201.565,25.522,22.174,28.087,5.913,33.5,52.083,227.087
2015-07-31,197.696,24.174,21.708,26.25,4.542,36.083,56.292,221.87
2015-08-01,197.043,30.391,21.667,25.958,4.292,40.167,60.375,227.435
2015-08-02,192.348,21.696,15.417,18.0,2.583,42.75,68.625,214.043
2015-08-03,187.609,19.348,21.708,30.542,8.833,37.583,58.125,206.957
2015-08-04,188.435,23.609,25.667,34.958,9.292,38.708,60.875,212.043
2015-08-05,187.389,19.833,18.35,22.65,4.3,31.227,49.75,207.222
2015-08-06,187.913,19.043,17.261,24.348,7.087,12.833,24.708,206.957
2015-08-07,188.348,23.13,21.833,31.333,9.5,15.167,26.875,211.478
2015-08-08,190.391,21.826,15.458,18.75,3.292,,28.583,212.217
2015-08-09,190.043,16.043,10.542,11.458,0.917,28.542,40.625,206.087
2015-08-10,191.783,21.652,18.875,22.208,3.333,26.417,39.833,213.435
2015-08-11,193.261,21.652,18.333,24.458,6.125,22.208,32.292,214.913
2015-08-12,193.609,19.652,19.292,23.292,4.0,28.083,38.5,213.261
2015-08-13,185.913,12.217,9.261,11.217,1.957,12.375,23.625,198.13
2015-08-14,188.318,11.409,10.826,13.174,2.348,7.391,13.043,199.727
2015-08-15,194.957,13.435,12.708,14.208,1.5,18.292,24.708,208.391
2015-08-16,196.13,12.696,9.083,9.375,0.292,18.625,26.625,208.826
2015-08-17,188.0,12.913,15.042,22.333,7.292,5.75,13.917,200.913
2015-08-18,194.565,26.304,22.042,26.167,4.125,12.667,19.5,220.87
2015-08-19,194.304,24.783,22.208,29.042,6.833,10.75,20.542,219.087
2015-08-20,192.217,28.652,26.261,43.478,17.217,13.792,22.667,220.87
2015-08-21,185.318,20.182,15.696,27.304,11.609,9.913,20.696,205.5
2015-08-22,189.435,16.739,11.083,19.708,8.625,8.875,17.75,206.174
2015-08-23,194.565,13.783,7.042,9.25,2.208,7.625,15.042,208.348
2015-08-24,194.652,20.174,18.042,23.792,5.75,12.208,18.75,214.826
2015-08-25,188.348,7.783,6.125,7.958,1.833,3.417,9.417,196.13
2015-08-26,190.955,14.273,16.609,25.739,9.13,6.864,14.0,205.227
2015-08-27,194.565,18.652,19.478,25.87,6.391,11.0,19.083,213.217
2015-08-28,197.957,25.826,22.625,27.083,4.458,20.458,27.708,223.783
2015-08-29,194.217,15.174,13.083,15.75,2.667,18.542,29.542,209.391
2015-08-30,190.826,15.261,10.833,15.083,4.25,9.083,16.042,206.087
2015-08-31,198.304,29.435,19.417,25.042,5.625,8.75,15.708,227.739
2015-09-01,193.043,16.478,14.125,23.25,9.125,10.458,17.0,209.522
2015-09-02,191.957,20.261,23.458,32.042,8.583,13.75,19.875,212.217
2015-09-03,199.286,26.095,20.091,26.773,6.682,10.609,20.913,225.381
2015-09-04,198.13,21.13,18.958,31.417,12.458,19.25,25.125,219.261
2015-09-05,198.391,20.696,16.583,19.875,3.292,14.833,21.292,219.087
2015-09-06,202.87,17.652,11.333,13.542,2.208,15.833,27.125,220.522
2015-09-07,197.391,21.174,17.167,24.458,7.292,5.083,11.417,218.565
2015-09-08,198.0,24.609,19.042,24.292,5.25,5.375,11.385,222.609
2015-09-09,190.739,14.957,19.083,29.042,9.958,5.167,,205.696
2015-09-10,194.952,24.81,19.15,34.6,15.45,5.652,11.692,219.762
2015-09-11,197.174,22.87,19.167,32.042,12.875,10.5,17.875,220.043
2015-09-12,196.217,17.826,14.292,19.625,5.333,14.917,19.958,214.043
2015-09-13,196.652,13.652,9.083,11.583,2.5,10.375,17.417,210.304
2015-09-14,195.609,13.217,10.958,14.792,3.833,5.667,10.208,208.826
2015-09-15,197.304,22.304,21.375,26.75,5.375,15.958,20.708,219.609
2015-09-16,192.957,13.435,10.708,12.417,1.708,14.125,19.542,206.391
2015-09-17,193.348,15.565,12.957,16.609,3.652,7.625,11.958,208.913
2015-09-18,195.381,14.81,18.0,25.13,7.13,9.739,14.261,210.19
2015-09-19,194.478,18.957,14.125,23.333,9.208,7.75,14.25,213.435
2015-09-20,194.696,16.522,8.625,11.083,2.458,8.458,13.25,211.217
2015-09-21,193.957,10.783,9.833,12.375,2.542,9.75,15.833,204.739
2015-09-22,192.696,12.435,11.667,14.042,2.375,13.75,18.083,205.13
2015-09-23,193.13,10.261,5.875,6.583,0.708,15.875,23.042,203.391
2015-09-24,188.0,9.13,7.043,8.565,1.522,6.917,11.5,197.13
2015-09-25,192.478,18.261,18.583,25.208,6.625,4.625,9.583,210.739
2015-09-26,191.739,16.652,13.708,17.708,4.0,7.542,11.708,208.391
2015-09-27,190.913,10.696,8.125,9.542,1.417,10.292,15.458,201.609
2015-09-28,195.0,17.217,16.292,23.0,6.708,13.125,16.958,212.217
2015-09-29,194.304,18.522,15.792,22.083,6.292,10.75,15.583,212.826
2015-09-30,198.174,23.565,19.458,25.875,6.417,9.083,13.417,221.739
2015-10-01,195.217,29.783,21.696,28.391,6.696,17.167,21.708,225.0
2015-10-02,190.19,15.333,17.864,27.773,9.909,7.364,18.783,205.524
2015-10-03,198.13,23.087,19.167,28.125,8.958,12.833,17.708,221.217
2015-10-04,198.913,17.565,11.0,13.042,2.042,13.958,20.792,216.478
2015-10-05,193.609,14.391,15.25,19.375,4.125,8.0,12.25,208.0
2015-10-06,193.435,17.957,17.917,25.333,7.417,9.042,13.458,211.391
2015-10-07,194.261,28.652,18.167,29.708,11.542,6.958,11.667,222.913
2015-10-08,193.091,18.273,19.545,34.273,14.727,12.217,19.478,211.364
2015-10-09,199.565,25.696,29.958,41.25,11.292,31.875,37.958,225.261
2015-10-10,200.609,24.391,17.542,19.958,2.417,32.042,39.792,225.0
2015-10-11,195.87,13.217,10.25,12.458,2.208,19.542,28.292,209.087
2015-10-12,197.435,9.826,12.375,16.208,3.833,12.125,15.708,207.261
2015-10-13,193.652,10.478,16.208,24.458,8.25,10.542,13.417,204.13
2015-10-14,197.522,33.565,28.792,41.75,12.958,15.25,17.792,231.087
2015-10-15,197.048,32.667,22.773,31.227,8.455,15.304,19.522,229.714
2015-10-16,194.391,22.696,21.542,27.875,6.333,16.458,19.583,217.087
2015-10-17,195.348,21.304,17.375,20.833,3.458,17.042,20.042,216.652
2015-10-18,195.304,17.696,14.5,18.125,3.625,16.667,20.0,213.0
2015-10-19,194.826,29.913,25.833,33.583,7.75,19.167,22.542,224.739
2015-10-20,195.565,24.957,21.083,25.5,4.417,27.333,31.833,220.522
2015-10-21,199.652,30.609,27.333,33.375,6.042,,45.083,230.261
2015-10-22,198.455,22.682,20.091,27.0,6.909,14.889,32.565,221.136
2015-10-23,199.391,42.087,28.417,37.125,8.708,20.625,24.375,241.478
2015-10-24,200.13,29.478,23.667,30.333,6.667,36.0,41.208,229.609
2015-10-25,193.261,6.739,6.167,8.917,2.75,,15.792,200.0
2015-10-26,198.391,24.261,19.458,26.417,6.958,15.125,16.958,222.652
2015-10-27,192.087,16.957,16.333,22.75,6.417,15.5,17.125,209.043
2015-10-28,190.889,17.444,16.125,26.042,9.917,8.333,18.042,208.333
2015-10-29,197.6,30.2,23.273,39.364,16.091,,17.783,227.8
2015-10-30,197.609,22.565,21.083,32.125,11.042,22.208,25.792,220.174
2015-10-31,194.435,12.043,12.625,17.125,4.5,6.667,10.583,206.478
2015-11-01,195.826,12.043,8.333,9.958,1.625,11.833,12.542,207.87
2015-11-02,197.957,30.13,26.708,44.167,17.458,15.25,20.875,228.087
2015-11-03,203.174,40.217,20.083,43.875,23.792,12.958,17.083,243.391
2015-11-04,198.571,30.238,25.182,36.955,11.773,14.273,16.522,228.81
2015-11-05,196.957,35.478,32.609,45.522,12.913,17.958,19.792,232.435
2015-11-06,197.435,37.739,35.833,48.083,12.25,21.708,26.75,235.174
2015-11-07,194.609,25.696,21.25,25.917,4.667,20.542,25.708,220.304
2015-11-08,193.174,15.043,11.208,13.333,2.125,7.75,13.667,208.217
2015-11-09,202.478,48.826,32.0,74.792,42.792,15.958,32.25,251.304
2015-11-10,195.87,22.174,15.667,26.542,10.875,4.0,7.5,218.043
2015-11-11,197.565,25.043,16.167,24.792,8.625,,8.042,222.609
2015-11-12,196.591,23.227,19.409,28.364,8.955,2.5,10.0,219.818
2015-11-13,193.739,16.913,14.833,20.0,5.167,10.292,12.458,210.652
2015-11-14,188.609,9.783,10.542,13.25,2.708,,5.25,198.391
2015-11-15,195.609,16.87,13.875,19.542,5.667,6.792,9.25,212.478
2015-11-16,199.13,29.522,25.583,41.708,16.125,11.042,14.25,228.652
2015-11-17,198.087,30.565,23.042,31.792,8.75,,24.083,228.652
2015-11-18,196.391,38.913,25.292,38.25,12.958,7.5,12.5,235.304
2015-11-19,194.217,18.217,14.696,21.348,6.652,3.625,8.792,212.435
2015-11-20,198.227,31.409,28.0,46.391,18.391,12.217,17.348,229.636
2015-11-21,200.87,24.826,18.0,29.917,11.917,13.333,19.417,225.696
2015-11-22,204.435,24.087,15.583,19.208,3.625,24.458,29.125,228.522
2015-11-23,203.13,27.043,17.75,24.792,7.042,24.083,33.75,230.174
2015-11-24,197.391,24.739,16.75,33.917,17.167,7.75,16.292,222.13
2015-11-25,195.773,17.636,19.609,26.0,6.391,3.826,9.391,213.409
2015-11-26,196.696,20.87,22.043,42.087,20.043,9.083,14.75,217.565
2015-11-27,196.0,7.348,12.375,22.875,10.5,4.792,8.833,203.348
2015-11-28,199.174,14.217,19.458,33.292,13.833,10.958,13.375,213.391
2015-11-29,201.13,26.043,20.417,30.667,10.25,15.458,18.125,227.174
2015-11-30,200.478,33.391,27.5,47.75,20.25,19.708,23.292,233.87
2015-12-01,201.043,29.217,22.708,39.958,17.25,14.333,17.917,230.261
2015-12-02,199.81,30.524,25.045,38.273,13.227,15.0,17.739,230.333
2015-12-03,196.522,16.783,19.696,35.826,16.13,9.708,14.875,213.304
2015-12-04,196.87,7.0,9.125,14.792,5.667,9.25,14.083,203.87
2015-12-05,195.522,14.913,19.25,30.083,10.833,12.917,15.125,210.435
2015-12-06,199.957,24.609,16.0,20.292,4.292,13.667,17.125,224.565
2015-12-07,197.304,21.261,20.5,30.208,9.708,8.125,12.125,218.565
2015-12-08,197.913,25.522,21.625,31.75,10.125,7.792,10.083,223.435
2015-12-09,200.636,43.409,27.913,45.609,17.696,10.391,13.652,244.045
2015-12-10,196.217,31.913,28.087,42.957,14.87,14.75,16.833,228.13
2015-12-11,190.174,11.217,14.625,23.292,8.667,2.5,8.708,201.391
2015-12-12,201.0,17.696,17.042,24.875,7.833,13.708,18.583,218.696
2015-12-13,204.217,28.391,22.5,32.458,9.958,18.292,23.0,232.609
2015-12-14,203.261,38.348,28.458,47.542,19.083,14.625,19.167,241.609
2015-12-15,200.565,35.739,34.25,60.667,26.417,18.333,23.75,236.304
2015-12-16,196.13,15.783,22.708,41.25,18.542,15.667,22.208,211.913
2015-12-17,196.217,9.217,13.652,25.609,11.957,5.5,9.125,205.435
2015-12-18,200.75,15.1,22.0,40.609,18.609,7.609,12.0,215.85
2015-12-19,202.696,24.217,21.667,43.792,22.125,9.458,12.958,226.913
2015-12-20,198.478,15.652,14.708,19.0,4.292,13.25,14.667,214.13
2015-12-21,202.435,36.696,31.708,67.792,36.083,18.625,22.333,239.13
2015-12-22,202.043,36.174,28.583,64.458,35.875,14.9,18.917,238.217
2015-12-23,201.348,37.304,27.542,44.292,16.75,,19.75,238.652
