date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2014-12-16,192.708,18.375,23.167,34.042,10.875,0.0,11.667,211.083
2014-12-17,188.958,3.208,8.042,9.542,1.5,0.0,5.75,192.167
2014-12-18,191.958,5.042,13.5,16.625,3.125,0.0,7.208,197.0
2014-12-19,197.5,19.417,28.708,40.208,11.5,0.083,11.783,216.917
2014-12-20,193.875,18.625,25.792,34.542,8.75,0.0,17.167,212.5
2014-12-21,193.043,7.913,12.913,15.043,2.13,0.0,12.625,200.957
2014-12-22,192.913,6.087,14.292,17.292,3.0,0.458,7.458,199.0
2014-12-23,194.458,12.625,15.0,16.708,1.708,0.25,11.833,207.083
2014-12-24,198.826,28.87,31.696,51.522,19.826,1.391,23.826,227.696
2014-12-25,192.917,10.167,18.875,23.5,4.625,0.583,15.0,203.083
2014-12-26,192.5,8.417,16.5,19.958,3.458,0.0,5.75,200.917
2014-12-27,196.542,13.875,19.583,25.667,6.083,0.083,9.292,210.417
2014-12-28,195.391,15.043,17.652,19.696,2.043,0.0,13.0,210.435
2014-12-29,196.522,16.957,20.375,25.792,5.417,0.333,15.917,213.478
2014-12-30,201.375,19.0,23.625,26.875,3.25,2.167,33.875,220.375
2014-12-31,199.667,17.167,17.417,22.208,4.792,1.458,24.958,216.833
2015-01-01,200.875,11.5,12.875,14.542,1.667,0.083,10.292,212.375
2015-01-02,202.75,14.625,17.958,20.333,2.375,0.458,19.167,217.375
2015-01-03,203.913,17.348,20.609,24.087,3.478,0.565,25.458,221.261
2015-01-04,201.348,18.739,17.708,23.958,6.25,1.0,31.292,220.087
2015-01-05,203.739,22.522,24.87,33.652,8.783,0.435,38.25,226.261
2015-01-06,202.292,29.208,32.958,46.0,13.042,1.375,24.375,231.5
2015-01-07,194.542,15.5,17.417,20.792,3.375,0.042,10.25,210.042
2015-01-08,198.417,20.458,26.542,39.083,12.542,0.417,14.625,218.875
2015-01-09,193.958,8.958,14.667,16.708,2.042,0.167,8.667,202.917
2015-01-10,194.783,20.261,14.783,16.826,2.043,0.478,11.333,215.043
2015-01-11,201.478,22.304,24.958,30.375,5.417,0.75,21.0,223.783
2015-01-12,192.625,11.958,10.348,11.391,1.043,0.217,5.348,204.583
2015-01-13,196.292,18.417,22.208,29.125,6.917,0.125,9.042,214.708
2015-01-14,194.042,8.542,17.0,26.25,9.25,0.083,8.542,202.583
2015-01-15,195.5,14.042,21.333,29.75,8.417,0.167,10.125,209.542
2015-01-16,199.667,23.708,23.583,37.792,14.208,0.042,12.792,223.375
2015-01-17,197.435,16.913,14.87,17.348,2.478,0.0,10.125,214.348
2015-01-18,191.636,10.409,12.87,14.87,2.0,0.0,6.348,202.045
2015-01-19,192.75,5.292,9.125,11.167,2.042,0.042,4.333,198.042
2015-01-20,194.583,7.208,9.875,11.917,2.042,0.0,3.875,201.792
2015-01-21,197.042,13.208,16.833,21.833,5.0,0.0,4.958,210.25
2015-01-22,196.625,13.625,15.125,19.833,4.708,0.0,4.958,210.25
2015-01-23,198.583,23.292,19.708,24.208,4.5,0.667,14.292,221.875
2015-01-24,196.087,8.304,6.087,7.217,1.13,0.565,10.5,204.391
2015-01-25,196.667,8.625,17.375,22.917,5.542,0.292,9.792,205.292
2015-01-26,204.333,28.083,31.958,53.917,21.958,0.25,16.583,232.417
2015-01-27,201.458,18.042,28.417,41.958,13.542,0.333,22.333,219.5
2015-01-28,207.583,40.25,39.917,62.5,22.583,0.833,30.75,247.833
2015-01-29,200.1,18.9,22.3,24.3,2.0,0.0,26.4,219.0
2015-02-15,193.222,9.222,5.167,7.333,2.167,1.5,2.538,202.444
2015-02-16,192.87,6.261,11.522,13.783,2.261,1.167,9.583,199.13
2015-02-17,194.625,9.833,11.208,12.542,1.333,1.125,12.208,204.458
2015-02-18,200.333,24.25,25.042,33.083,8.042,1.417,15.125,224.583
2015-02-19,201.25,35.833,31.167,44.292,13.125,2.042,19.542,237.083
2015-02-20,195.958,21.583,25.083,26.875,1.792,1.042,14.875,217.542
2015-02-21,191.458,7.042,4.292,4.292,0.0,0.652,11.458,198.5
2015-02-22,196.818,13.455,21.826,27.13,5.304,0.045,11.792,210.273
2015-02-23,199.083,22.792,32.208,42.958,10.75,2.292,19.708,221.875
2015-02-24,192.542,5.667,4.917,5.208,0.292,0.0,11.708,198.208
2015-02-25,193.833,6.542,10.25,12.917,2.667,0.208,6.083,200.375
2015-02-26,196.542,9.167,18.208,22.542,4.333,0.917,19.708,205.708
2015-02-27,200.13,18.261,21.458,24.042,2.583,1.625,37.917,218.391
2015-02-28,200.391,15.478,19.174,20.478,1.304,0.957,41.375,215.87
2015-03-01,194.261,8.609,7.043,7.826,0.783,0.13,9.87,202.87
2015-03-02,200.917,18.167,28.167,37.167,9.0,0.875,20.958,219.083
2015-03-03,201.875,30.5,31.583,39.667,8.083,1.833,28.208,232.375
2015-03-04,198.708,21.542,25.417,27.875,2.458,2.125,27.625,220.25
2015-03-05,195.958,21.292,19.25,21.167,1.917,2.042,30.25,217.25
2015-03-06,191.739,13.217,10.391,11.174,0.783,0.522,20.833,204.957
2015-03-07,191.304,16.913,17.958,19.833,1.875,0.0,17.458,208.217
2015-03-08,193.542,22.375,17.333,25.083,7.75,0.0,20.5,215.917
2015-03-09,192.542,6.75,8.0,8.25,0.25,0.0,13.125,199.292
2015-03-10,194.708,5.083,4.167,4.208,0.042,0.0,10.083,199.792
2015-03-11,195.208,6.375,7.778,8.389,0.611,0.0,8.182,201.583
2015-03-12,196.375,10.292,11.25,13.292,2.042,0.0,5.625,206.667
2015-03-13,197.696,10.087,11.304,12.522,1.217,0.0,7.583,207.783
2015-03-14,195.421,5.0,8.545,9.636,1.091,0.136,11.0,200.421
2015-03-15,199.917,4.458,6.583,7.875,1.292,0.292,15.875,204.375
2015-03-16,203.708,17.583,25.333,30.25,4.917,0.583,12.333,221.292
2015-03-17,202.042,19.917,29.875,36.083,6.208,1.833,15.667,221.958
2015-03-18,200.75,24.083,28.792,34.833,6.042,1.208,18.542,224.833
2015-03-19,194.167,9.125,11.542,14.417,2.875,0.0,15.125,203.292
2015-03-20,196.739,2.739,3.435,4.565,1.13,0.043,21.958,199.478
2015-03-21,191.435,3.783,2.833,3.042,0.208,0.0,5.333,195.217
2015-03-22,197.85,15.95,23.412,27.118,3.706,0.684,5.375,213.8
2015-03-23,199.833,22.417,20.292,27.25,6.958,0.833,17.5,222.25
2015-03-24,195.583,3.625,4.125,4.833,0.708,0.0,9.292,199.208
2015-03-25,196.625,4.5,7.042,7.875,0.833,0.167,5.292,201.125
2015-03-26,199.208,8.375,12.333,14.25,1.917,0.042,6.917,207.583
2015-03-27,197.826,7.913,10.174,11.522,1.348,0.522,11.375,205.739
2015-03-28,195.5,11.591,20.652,23.913,3.261,0.174,16.792,207.091
2015-03-29,198.0,18.042,26.583,29.75,3.167,1.375,29.833,216.042
2015-03-30,197.292,22.75,28.458,31.667,3.208,2.583,35.458,220.042
2015-03-31,195.292,16.083,21.958,23.875,1.917,1.375,38.583,211.375
2015-04-01,188.458,12.292,15.042,16.167,1.125,0.333,28.0,200.75
2015-04-02,188.917,10.833,6.833,7.167,0.333,0.292,11.0,199.75
2015-04-03,188.958,20.875,18.792,23.708,4.917,0.0,17.625,209.833
2015-04-04,187.125,11.667,6.708,7.125,0.417,0.083,7.583,198.792
2015-04-05,189.261,11.174,8.565,8.696,0.13,0.0,5.083,200.435
2015-04-06,191.818,16.955,13.909,15.091,1.182,0.0,8.0,208.773
2015-04-07,192.333,6.708,3.833,3.875,0.042,0.0,11.042,199.042
2015-04-08,194.25,6.75,6.292,6.583,0.292,0.0,10.0,201.0
2015-04-09,194.042,14.042,11.292,12.458,1.167,0.083,13.0,208.083
2015-04-10,195.5,16.167,17.708,19.167,1.458,0.0,19.458,211.667
2015-04-11,196.042,14.0,14.083,15.542,1.458,0.0,18.292,210.042
2015-04-12,194.391,10.87,7.435,7.609,0.174,0.261,13.708,205.261
2015-04-13,186.0,7.375,6.87,7.174,0.304,0.0,5.167,193.375
2015-04-14,188.125,17.583,17.917,19.875,1.958,0.0,8.417,205.708
2015-04-15,190.167,11.833,15.5,16.583,1.083,0.583,15.75,202.0
2015-04-16,195.25,18.375,28.375,30.958,2.583,2.667,38.083,213.625
2015-04-17,190.667,17.75,15.458,16.792,1.333,0.583,30.583,208.417
2015-04-18,188.833,14.292,15.083,16.333,1.25,0.875,27.083,203.125
2015-04-19,188.087,16.261,11.348,11.913,0.565,0.435,28.083,204.348
2015-04-20,189.7,15.2,16.636,20.364,3.727,0.182,25.957,204.9
2015-04-21,189.875,2.75,5.417,5.875,0.458,0.0,7.083,192.625
2015-04-22,192.292,12.0,17.375,19.208,1.833,0.5,16.458,204.292
2015-04-23,194.542,14.292,24.292,25.625,1.333,0.833,21.583,208.833
2015-04-24,194.417,17.75,20.375,22.292,1.917,1.292,25.792,212.167
2015-04-25,193.208,9.042,11.042,11.375,0.333,0.75,27.25,202.25
2015-04-26,193.13,7.565,10.435,10.957,0.522,1.13,28.75,200.696
2015-04-27,191.05,14.45,14.227,15.136,0.909,1.909,39.417,205.5
2015-04-28,190.833,16.958,16.292,18.458,2.167,1.25,35.875,207.792
2015-04-29,186.125,11.25,7.208,8.0,0.792,0.167,15.792,197.375
2015-04-30,185.583,12.208,10.958,11.917,0.958,0.375,13.333,197.792
2015-05-01,187.708,15.25,15.333,16.542,1.208,0.667,18.25,202.958
2015-05-02,186.667,13.375,12.75,13.667,0.917,0.917,20.792,200.042
2015-05-03,184.609,7.565,6.0,6.609,0.609,0.043,14.667,192.174
2015-05-04,186.13,8.739,6.5,6.792,0.292,0.0,11.333,194.87
2015-05-05,189.333,6.25,4.5,4.542,0.042,0.0,16.333,195.583
2015-05-06,190.292,8.083,8.0,8.125,0.125,0.542,21.042,198.375
2015-05-07,189.458,10.0,13.542,14.208,0.667,1.167,17.478,199.458
2015-05-08,189.667,12.917,13.542,14.208,0.667,0.75,18.583,202.583
2015-05-09,192.375,20.667,21.0,21.917,0.917,0.5,23.5,213.042
2015-05-10,191.565,6.087,4.13,4.13,0.0,0.174,18.333,197.652
2015-05-11,190.5,12.833,11.0,12.261,1.261,0.182,14.917,203.333
2015-05-12,186.708,13.75,9.333,10.042,0.708,0.0,17.167,200.458
2015-05-13,190.125,12.917,16.042,17.458,1.417,1.875,29.333,203.042
2015-05-14,192.792,25.583,23.0,25.458,2.458,1.167,28.542,218.375
2015-05-15,185.917,21.417,16.958,19.292,2.333,0.625,30.958,207.333
2015-05-16,187.625,13.0,9.25,10.083,0.833,0.0,29.917,200.625
2015-05-17,190.13,13.478,7.043,7.696,0.652,0.0,20.708,203.609
2015-05-18,191.043,18.174,13.917,14.917,1.0,0.417,22.792,209.217
2015-05-19,188.667,23.0,15.542,18.583,3.042,0.208,16.542,211.667
2015-05-20,189.125,18.417,12.708,13.667,0.958,0.5,22.792,207.542
2015-05-21,189.087,13.391,8.0,8.652,0.652,0.304,11.833,202.478
2015-05-22,191.833,20.667,16.708,18.792,2.083,1.0,15.125,212.5
2015-05-23,192.583,24.958,18.625,19.583,0.958,1.708,21.125,217.542
2015-05-24,188.391,14.913,6.609,6.739,0.13,1.217,17.083,203.304
2015-05-25,192.889,15.0,9.238,9.905,0.667,0.857,20.913,207.889
2015-05-26,,,17.958,20.167,2.208,1.875,22.167,
2015-05-27,,,25.708,26.75,1.042,2.625,28.375,
2015-05-28,,,13.25,13.917,0.667,1.458,34.458,
2015-05-29,,,7.333,8.042,0.708,0.917,23.792,
2015-05-30,,,14.917,15.958,1.042,3.125,30.792,
2015-05-31,,,4.087,4.522,0.435,0.391,23.0,
2015-06-01,,,11.917,12.375,0.458,0.625,21.833,
2015-06-02,187.75,17.25,10.522,11.391,0.87,0.391,27.875,205.0
2015-06-03,187.208,12.542,12.875,13.917,1.042,0.208,19.042,199.75
2015-06-04,188.083,6.75,6.917,7.417,0.5,0.083,11.292,194.833
2015-06-05,190.5,15.708,16.0,18.042,2.042,0.0,9.667,206.208
2015-06-06,187.75,6.333,6.875,7.292,0.417,0.0,7.375,194.083
2015-06-07,190.125,9.375,5.348,5.478,0.13,0.043,14.083,199.5
2015-06-08,186.478,8.783,5.455,5.727,0.273,0.0,10.13,195.261
2015-06-09,188.565,19.261,19.667,25.208,5.542,0.0,10.792,207.826
2015-06-10,190.87,20.957,17.125,18.917,1.792,0.292,15.333,211.826
2015-06-11,193.0,23.292,17.042,19.0,1.958,0.0,19.583,216.292
2015-06-12,192.667,18.292,15.042,17.083,2.042,0.333,28.333,210.958
2015-06-13,197.042,17.958,14.542,14.958,0.417,1.083,43.792,215.0
2015-06-14,188.958,10.833,9.348,9.435,0.087,0.783,21.083,199.792
2015-06-15,188.348,15.261,15.174,16.391,1.217,0.87,24.5,203.609
2015-06-16,193.792,25.375,24.167,25.875,1.708,0.792,41.25,219.167
2015-06-17,192.667,22.333,18.125,19.542,1.417,0.417,31.833,215.0
2015-06-18,186.0,8.875,6.167,6.375,0.208,0.0,13.75,194.875
2015-06-19,187.708,13.667,10.833,11.333,0.5,0.0,11.583,201.375
2015-06-20,192.208,15.458,13.333,14.083,0.75,0.125,19.542,207.667
2015-06-21,190.522,12.087,5.913,6.043,0.13,0.0,14.333,202.609
2015-06-22,191.737,17.0,12.318,13.545,1.227,0.273,21.409,208.737
2015-06-23,191.458,17.125,10.583,10.917,0.333,0.542,26.875,208.583
2015-06-24,192.083,22.042,13.625,14.333,0.708,0.667,29.333,214.125
2015-06-25,187.917,16.833,6.083,6.333,0.25,0.083,23.875,204.75
2015-06-26,185.583,15.375,9.958,10.292,0.333,0.0,10.958,200.958
2015-06-27,189.083,12.875,11.042,11.708,0.667,0.458,13.333,201.958
2015-06-28,185.652,8.217,2.87,2.913,0.043,0.087,8.958,193.87
2015-06-29,186.696,8.348,6.333,6.792,0.458,0.0,10.208,195.043
2015-06-30,186.5,12.042,10.261,11.217,0.957,0.0,16.042,198.542
2015-07-01,184.833,10.75,12.625,13.875,1.25,0.083,18.083,195.583
2015-07-02,190.792,16.625,16.875,19.042,2.167,1.042,23.75,207.417
2015-07-03,191.792,17.292,13.583,14.25,0.667,0.625,22.625,209.083
2015-07-04,192.417,13.5,19.75,20.958,1.208,1.125,28.208,205.917
2015-07-05,195.957,11.435,6.217,6.261,0.043,0.0,25.958,207.391
2015-07-06,196.13,19.174,12.348,13.174,0.826,0.0,18.957,215.304
2015-07-07,198.25,25.208,17.708,19.5,1.792,0.0,14.792,223.458
2015-07-08,194.375,26.125,14.708,16.333,1.625,0.083,20.333,220.5
2015-07-09,189.875,23.75,10.833,12.75,1.917,0.0,15.542,213.625
2015-07-10,190.417,21.833,13.375,14.917,1.542,0.292,19.167,212.25
2015-07-11,184.625,17.75,11.583,12.708,1.125,0.625,20.708,202.375
2015-07-12,186.478,22.217,9.478,12.652,3.174,0.696,20.167,208.696
2015-07-13,183.762,14.571,5.739,8.087,2.348,0.0,16.792,198.333
2015-07-14,180.542,18.875,8.458,11.708,3.25,0.208,13.375,199.417
2015-07-15,179.792,19.417,5.625,6.75,1.125,0.0,13.833,199.208
2015-07-16,176.208,11.625,4.25,4.875,0.625,0.0,11.208,187.833
2015-07-17,182.375,13.583,12.208,14.5,2.292,0.0,12.292,195.958
2015-07-18,186.375,14.208,17.875,23.917,6.042,0.417,16.667,200.583
2015-07-19,188.174,19.217,9.609,15.087,5.478,0.217,20.292,207.391
2015-07-20,182.696,20.957,8.083,11.042,2.958,0.042,11.667,203.652
2015-07-21,184.4,22.7,11.136,15.136,4.0,0.364,11.087,207.1
2015-07-22,181.0,22.917,13.458,17.208,3.75,0.0,12.5,203.917
2015-07-23,181.333,19.0,17.667,23.833,6.167,0.375,13.042,200.333
2015-07-24,185.75,27.042,16.208,29.208,13.0,1.167,15.792,212.792
2015-07-25,182.708,22.583,9.5,16.958,7.458,0.833,14.375,205.292
2015-07-26,177.435,18.261,6.913,8.87,1.957,0.913,14.875,195.696
2015-07-27,182.043,17.739,12.391,15.348,2.957,0.174,21.917,199.783
2015-07-28,184.417,22.375,15.458,18.25,2.792,0.542,29.792,206.792
2015-07-29,190.75,25.667,15.625,17.417,1.792,0.125,33.917,216.417
2015-07-30,195.917,29.375,16.542,18.208,1.667,0.083,46.625,225.292
2015-07-31,191.542,29.292,11.667,12.708,1.042,0.042,48.167,220.833
2015-08-01,190.458,27.417,15.208,15.667,0.458,0.958,49.417,217.875
2015-08-02,188.435,30.261,12.783,13.391,0.609,1.739,54.667,218.696
2015-08-03,185.818,26.682,15.304,17.13,1.826,1.087,45.609,212.5
2015-08-04,187.458,29.875,19.0,20.708,1.708,1.458,50.542,217.333
2015-08-05,181.292,26.542,8.083,9.375,1.292,0.375,28.292,207.833
2015-08-06,180.708,25.625,10.792,13.542,2.75,0.292,16.333,206.333
2015-08-07,183.333,28.375,14.792,18.042,3.25,0.583,20.708,211.708
2015-08-08,187.0,31.625,14.75,16.333,1.583,0.042,27.625,218.625
2015-08-09,187.609,27.174,7.913,8.739,0.826,0.0,34.958,214.783
2015-08-10,185.833,26.958,8.391,9.217,0.826,0.0,27.958,212.792
2015-08-11,186.667,26.0,9.375,10.75,1.375,0.0,24.708,212.667
2015-08-12,189.792,26.125,11.25,12.125,0.875,0.833,35.375,215.917
2015-08-13,184.958,20.833,8.583,9.375,0.792,0.083,24.583,205.792
2015-08-14,184.292,19.125,4.75,5.25,0.5,0.0,13.458,203.417
2015-08-15,189.167,24.083,6.208,6.75,0.542,0.0,21.0,213.25
2015-08-16,192.13,21.739,6.0,6.261,0.261,0.0,24.25,213.87
2015-08-17,186.684,15.842,11.091,13.227,2.136,0.087,15.13,202.526
2015-08-18,190.625,25.0,9.917,10.958,1.042,0.0,14.083,215.625
2015-08-19,190.625,23.167,16.417,18.917,2.5,0.0,15.542,213.792
2015-08-20,189.0,26.5,20.583,26.042,5.458,0.0,18.875,215.5
2015-08-21,185.792,26.5,14.917,18.75,3.833,0.292,20.25,212.292
2015-08-22,187.958,19.792,11.333,17.292,5.958,0.167,18.458,207.75
2015-08-23,187.0,16.304,6.435,7.957,1.522,0.0,13.125,203.304
2015-08-24,189.478,22.261,10.588,11.941,1.353,0.0,16.773,211.739
2015-08-25,184.583,12.667,4.542,5.042,0.5,0.0,10.625,197.25
2015-08-26,187.042,17.042,11.667,12.917,1.25,0.208,11.208,204.083
2015-08-27,188.333,22.25,8.5,9.167,0.667,0.0,15.625,210.583
2015-08-28,192.375,27.708,13.292,14.292,1.0,0.042,19.917,220.083
2015-08-29,191.917,20.417,8.333,8.625,0.292,0.0,26.792,212.333
2015-08-30,188.609,15.478,7.174,8.043,0.87,0.0,15.417,204.087
2015-08-31,194.167,21.333,14.833,16.5,1.667,0.0,12.208,215.5
2015-09-01,191.565,24.87,15.955,19.455,3.5,0.0,14.13,216.435
2015-09-02,190.542,21.458,14.083,16.25,2.167,0.0,14.042,212.0
2015-09-03,197.583,28.375,17.625,19.875,2.25,0.0,18.25,225.958
2015-09-04,196.5,22.5,15.583,20.917,5.333,0.042,21.042,219.0
2015-09-05,196.625,19.75,9.792,10.583,0.792,0.0,17.833,216.375
2015-09-06,197.913,15.304,8.478,8.783,0.304,0.0,21.708,213.217
2015-09-07,192.875,11.875,8.174,9.391,1.217,0.0,8.208,204.75
2015-09-08,195.167,21.208,15.958,17.667,1.708,0.0,9.375,216.375
2015-09-09,190.75,16.417,14.875,17.167,2.292,0.0,8.458,207.167
2015-09-10,191.625,15.833,10.917,14.417,3.5,0.0,10.333,207.458
2015-09-11,193.167,13.375,11.125,13.208,2.083,0.0,13.042,206.542
2015-09-12,197.875,19.333,13.792,15.333,1.542,0.333,18.75,217.208
2015-09-13,197.391,17.826,8.043,8.478,0.435,0.087,16.25,215.217
2015-09-14,192.238,14.143,6.136,6.727,0.591,0.0,9.0,206.381
2015-09-15,194.75,23.167,11.542,12.583,1.042,0.0,16.208,217.917
2015-09-16,191.917,18.458,10.417,11.083,0.667,0.0,21.292,210.375
2015-09-17,191.625,18.917,12.792,14.25,1.458,0.0,15.042,210.542
2015-09-18,189.75,13.375,10.542,13.458,2.917,0.0,11.042,203.125
2015-09-19,187.667,9.792,5.292,6.042,0.75,0.0,12.083,197.458
2015-09-20,188.609,12.652,4.87,5.565,0.696,0.0,10.5,201.261
2015-09-21,192.87,18.522,7.958,8.583,0.625,0.0,13.875,211.391
2015-09-22,193.208,21.083,10.917,11.375,0.458,0.125,17.042,214.292
2015-09-23,193.042,21.417,8.042,8.292,0.25,0.0,22.667,214.458
2015-09-24,188.458,14.833,8.375,8.792,0.417,0.0,14.333,203.292
2015-09-25,187.75,16.812,10.043,10.696,0.652,0.0,8.625,204.562
2015-09-26,189.182,16.455,8.875,9.542,0.667,0.0,11.708,205.636
2015-09-27,188.87,15.261,5.913,6.261,0.348,0.0,13.625,204.13
2015-09-28,191.826,19.739,8.917,10.167,1.25,0.0,15.292,211.565
2015-09-29,192.833,16.0,9.208,10.25,1.042,0.0,13.208,208.833
2015-09-30,194.667,19.375,15.083,16.5,1.417,0.0,11.792,214.042
2015-10-01,195.783,33.087,21.304,22.783,1.478,0.0,16.042,228.87
2015-10-02,189.542,16.542,8.917,9.917,1.0,0.0,13.833,206.083
2015-10-03,195.958,24.708,17.458,19.917,2.458,0.458,16.833,220.667
2015-10-04,196.391,20.13,9.13,9.652,0.522,0.087,17.583,216.522
2015-10-05,191.87,12.478,11.348,12.652,1.304,0.0,9.304,204.348
2015-10-06,190.792,14.958,10.667,11.292,0.625,0.0,11.042,205.75
2015-10-07,189.917,13.5,11.625,14.292,2.667,0.0,8.667,203.417
2015-10-08,188.458,12.083,11.667,13.292,1.625,0.083,15.583,200.542
2015-10-09,195.5,24.667,25.833,28.5,2.667,0.75,35.375,220.167
2015-10-10,195.792,28.417,18.0,19.083,1.083,0.167,41.458,224.208
2015-10-11,194.087,16.13,10.304,10.87,0.565,0.522,28.875,210.217
2015-10-12,194.833,14.0,14.333,15.5,1.167,0.375,15.0,208.833
2015-10-13,192.667,12.625,9.625,10.958,1.333,0.042,12.042,205.292
2015-10-14,193.238,19.857,15.364,17.364,2.0,0.0,13.565,213.095
2015-10-15,195.0,27.875,18.417,20.958,2.542,0.083,16.542,222.875
2015-10-16,193.167,24.458,14.708,15.958,1.25,0.042,18.042,217.625
2015-10-17,192.125,20.625,11.708,12.458,0.75,0.0,18.833,212.75
2015-10-18,191.391,19.391,7.696,8.0,0.304,0.043,16.792,210.783
2015-10-19,192.826,25.522,17.174,19.435,2.261,0.0,18.333,218.348
2015-10-20,192.5,21.958,14.5,15.625,1.125,0.25,30.375,214.458
2015-10-21,195.417,28.792,17.458,18.833,1.375,0.208,37.542,224.208
2015-10-22,194.458,19.875,15.042,16.458,1.417,0.0,27.375,214.333
2015-10-23,196.458,34.833,20.958,24.708,3.75,0.0,21.0,231.292
2015-10-24,199.778,30.222,17.444,18.556,1.111,0.778,37.667,230.0
2015-10-25,,,3.739,3.913,0.174,0.0,13.5,
2015-10-26,,,15.667,17.0,1.333,0.0,13.625,
2015-10-27,187.385,27.462,16.263,18.474,2.211,0.0,18.913,214.846
2015-10-28,190.583,16.792,9.417,11.5,2.083,0.0,15.708,207.375
2015-10-29,193.833,13.167,16.208,21.167,4.958,0.458,15.458,207.0
2015-10-30,197.292,22.042,19.5,26.833,7.333,0.5,23.875,219.333
2015-10-31,193.625,8.542,7.708,9.083,1.375,0.0,10.625,202.167
2015-11-01,197.174,16.478,11.261,12.435,1.174,0.0,11.917,213.652
2015-11-02,194.565,21.13,21.435,25.87,4.435,0.0,16.043,215.696
2015-11-03,198.417,29.708,18.083,27.917,9.833,0.0,15.375,228.125
2015-11-04,194.875,29.458,19.583,25.0,5.417,0.0,13.375,224.333
2015-11-05,193.542,32.625,22.792,25.542,2.75,0.25,19.625,226.167
2015-11-06,191.458,28.375,19.75,22.375,2.625,0.167,20.25,219.833
2015-11-07,190.792,24.917,14.875,16.5,1.625,0.167,22.333,215.708
2015-11-08,190.304,17.217,10.565,11.478,0.913,0.0,14.833,207.522
2015-11-09,198.87,35.957,24.042,42.583,18.542,0.0,24.25,234.826
2015-11-10,191.375,9.125,6.875,7.542,0.667,0.0,4.458,200.5
2015-11-11,196.348,13.522,13.273,17.455,4.182,0.0,6.125,209.87
2015-11-12,197.625,20.542,17.333,20.083,2.75,0.0,10.0,218.167
2015-11-13,194.625,13.167,12.792,14.0,1.208,0.042,13.75,207.792
2015-11-14,190.458,9.125,6.5,6.5,0.0,0.0,5.542,199.583
2015-11-15,192.261,13.522,9.217,10.435,1.217,0.0,6.5,205.783
2015-11-16,193.542,23.417,22.739,30.696,7.957,0.091,10.583,216.958
2015-11-17,194.875,37.583,28.583,36.417,7.833,0.0,22.208,232.458
2015-11-18,193.833,27.417,19.542,24.917,5.375,0.0,12.792,221.25
2015-11-19,190.833,11.458,8.833,9.417,0.583,0.0,7.5,202.292
2015-11-20,195.083,24.875,22.917,31.0,8.083,0.083,13.208,219.958
2015-11-21,196.292,19.542,14.708,17.875,3.167,0.0,15.75,215.833
2015-11-22,198.87,19.13,12.739,13.348,0.609,0.0,19.958,218.0
2015-11-23,197.167,23.292,16.333,17.958,1.625,0.0,22.792,220.458
2015-11-24,195.455,19.545,11.696,18.652,6.957,0.0,12.348,215.0
2015-11-25,192.917,14.167,15.667,17.208,1.542,0.0,7.5,207.083
2015-11-26,194.792,19.583,22.917,29.708,6.792,0.0,11.833,214.375
2015-11-27,192.417,7.333,10.708,12.375,1.667,0.0,5.292,199.75
2015-11-28,195.042,11.958,15.542,18.792,3.25,0.0,10.375,207.0
2015-11-29,199.522,18.826,18.304,22.304,4.0,0.217,15.583,218.348
2015-11-30,199.13,27.609,26.792,41.25,14.458,0.458,23.875,226.739
2015-12-01,197.708,29.25,17.87,28.826,10.957,0.0,17.542,226.958
2015-12-02,194.708,21.0,19.333,25.167,5.833,0.042,13.167,215.708
2015-12-03,191.25,10.333,12.458,14.833,2.375,0.042,13.083,201.583
2015-12-04,192.458,4.542,9.375,10.708,1.333,0.375,8.917,197.0
2015-12-05,192.083,9.25,18.667,22.042,3.375,0.042,10.792,201.333
2015-12-06,194.435,14.609,12.826,14.739,1.913,0.043,13.625,209.043
2015-12-07,194.955,20.227,16.773,22.0,5.227,0.0,9.435,215.182
2015-12-08,197.208,28.208,20.583,29.75,9.167,0.0,8.958,225.417
2015-12-09,198.5,31.583,25.333,36.333,11.0,0.042,10.75,230.083
2015-12-10,193.208,25.458,22.583,25.792,3.208,0.208,15.083,218.667
2015-12-11,185.417,14.292,10.708,12.417,1.708,0.0,6.042,199.708
2015-12-12,194.792,18.083,12.5,14.917,2.417,0.042,15.5,212.875
2015-12-13,196.261,24.696,15.217,17.696,2.478,0.087,14.792,220.957
2015-12-14,198.708,27.875,23.783,32.087,8.304,0.0,14.125,226.583
2015-12-15,196.375,32.125,32.292,45.5,13.208,0.167,19.208,228.5
2015-12-16,193.583,12.792,16.583,20.0,3.417,0.292,17.125,206.375
2015-12-17,192.875,6.375,8.875,10.917,2.042,0.083,6.5,199.25
2015-12-18,195.292,10.292,14.375,17.208,2.833,0.25,7.917,205.583
2015-12-19,197.625,13.958,16.875,22.625,5.75,0.0,10.667,211.583
2015-12-20,200.783,22.957,18.913,23.609,4.696,0.087,16.75,223.739
2015-12-21,200.125,35.417,30.125,53.0,22.875,0.0,21.208,235.542
2015-12-22,200.571,30.0,26.136,52.091,25.955,0.0,15.957,230.571
2015-12-23,196.708,33.625,24.5,31.458,6.958,0.0,17.208,230.333
2015-12-24,195.125,27.917,23.542,41.083,17.542,0.167,13.333,223.042
2015-12-25,193.25,18.75,13.125,19.25,6.125,0.0,13.125,212.0
