date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-01-26,95.0,73.583,52.0,11.0,12.826,1.826,,37.0,11.292,-9.0
2017-01-27,91.0,75.667,60.0,14.609,17.435,2.826,,37.0,7.792,-15.0
2017-01-28,97.0,86.792,63.0,16.458,18.375,1.917,,39.0,8.667,-27.0
2017-01-29,97.0,68.917,45.0,17.167,23.583,6.417,,66.0,34.375,6.0
2017-01-30,79.0,65.083,55.0,14.708,17.708,3.0,,45.0,21.375,-4.0
2017-01-31,90.0,75.542,61.0,23.792,30.0,6.208,,54.0,23.458,-11.0
2017-02-01,98.0,93.0,77.0,29.565,35.304,5.739,,28.0,21.125,10.0
2017-02-02,99.0,90.167,67.0,26.708,37.208,10.5,,73.0,32.833,-5.0
2017-02-03,98.0,90.708,66.0,21.13,33.348,12.217,,66.0,34.083,9.0
2017-02-04,89.0,60.083,43.0,7.167,7.833,0.667,,37.0,23.542,15.0
2017-02-05,80.0,61.125,42.0,8.292,9.708,1.417,,33.0,13.542,-4.0
2017-02-06,76.0,56.292,40.0,10.417,12.917,2.5,,26.0,4.042,-15.0
2017-02-07,69.0,60.375,50.0,10.708,12.708,2.0,,34.0,12.75,-10.0
2017-02-08,92.0,70.458,46.0,19.208,22.542,3.333,,54.0,22.75,-7.0
2017-02-09,96.0,63.917,24.0,26.458,34.542,8.083,,92.0,30.375,-31.0
2017-02-10,99.0,85.167,67.0,25.0,27.348,2.348,,55.0,43.25,15.0
2017-02-11,99.0,70.375,46.0,10.917,11.75,0.833,,63.0,43.375,4.0
2017-02-12,98.0,74.167,54.0,7.833,8.625,0.792,,42.0,15.583,-8.0
2017-02-13,96.0,69.25,50.0,11.292,13.0,1.708,,46.0,24.958,3.0
2017-02-14,92.0,73.417,42.0,22.25,26.833,4.583,,93.0,44.75,-13.0
2017-02-15,96.0,83.0,70.0,30.417,45.375,14.958,,109.0,73.708,42.0
2017-02-16,96.0,67.083,41.0,25.478,30.957,5.478,,99.0,59.0,6.0
2017-02-17,91.0,67.0,36.0,13.478,15.043,1.565,,87.0,55.708,19.0
2017-02-18,76.0,56.25,34.0,6.667,7.125,0.458,,67.0,29.708,0.0
2017-02-19,82.0,66.667,50.0,30.583,43.708,13.125,,78.0,40.75,-5.0
2017-02-20,94.0,67.792,45.0,23.25,30.958,7.708,,105.0,61.458,13.0
2017-02-21,86.0,73.5,56.0,19.333,22.292,2.958,,89.0,55.833,36.0
2017-02-22,93.0,67.25,40.0,17.917,21.125,3.208,,87.0,52.417,12.0
2017-02-23,92.0,62.875,29.0,22.625,29.667,7.042,,96.0,48.708,3.0
2017-02-24,88.0,67.458,45.0,17.739,22.043,4.304,,124.0,67.042,1.0
2017-02-25,98.0,79.042,53.0,5.875,5.917,0.042,,90.0,62.542,43.0
2017-02-26,98.0,80.875,56.0,19.625,21.833,2.208,,121.0,76.375,40.0
2017-02-27,96.0,63.375,25.0,19.8,25.0,5.2,,135.0,72.792,12.0
2017-02-28,86.0,59.0,28.0,,,,,166.0,101.542,26.0
2017-03-01,97.0,68.875,43.0,,,,,167.0,121.292,85.0
2017-03-02,81.0,58.625,42.0,,,,,102.0,74.417,39.0
2017-03-03,93.0,74.792,50.0,,,,,147.0,85.958,15.0
2017-03-04,94.0,76.583,55.0,,,,,199.0,133.625,69.0
2017-03-05,98.0,91.583,84.0,6.4,6.6,0.2,,184.0,128.625,76.0
2017-03-06,86.0,65.083,39.0,7.304,7.957,0.652,,103.0,71.208,45.0
2017-03-07,92.0,72.458,51.0,10.217,12.348,2.13,,120.0,69.833,12.0
2017-03-08,98.0,83.292,68.0,11.739,13.696,1.957,,159.0,121.0,89.0
2017-03-09,98.0,78.792,62.0,10.87,11.826,0.957,,102.0,66.875,30.0
2017-03-10,81.0,59.583,46.0,8.217,8.913,0.696,,93.0,50.833,25.0
2017-03-11,97.0,72.25,49.0,10.087,11.304,1.217,,124.0,65.667,0.0
2017-03-12,95.0,69.958,40.0,23.0,26.957,3.957,,135.0,77.583,24.0
2017-03-13,93.0,68.25,39.0,23.583,27.792,4.208,,190.0,111.167,34.0
2017-03-14,97.0,71.042,34.0,22.125,25.542,3.417,,206.0,139.625,81.0
2017-03-15,93.0,67.417,42.0,17.375,24.042,6.667,,216.0,159.25,94.0
2017-03-16,98.0,86.292,67.0,10.25,11.0,0.75,,170.0,96.5,46.0
2017-03-17,85.0,63.875,35.0,12.826,13.87,1.043,,127.0,71.125,21.0
2017-03-18,96.0,74.875,51.0,14.792,15.833,1.042,,171.0,106.125,33.0
2017-03-19,98.0,86.958,67.0,23.167,25.917,2.75,,178.0,137.417,112.0
2017-03-20,98.0,95.333,84.0,10.625,11.083,0.458,,108.0,76.667,49.0
2017-03-21,98.0,82.708,63.0,4.958,5.292,0.333,,124.0,92.167,48.0
2017-03-22,98.0,83.75,68.0,11.542,13.833,2.292,,117.0,92.458,69.0
2017-03-23,85.0,64.167,50.0,15.417,17.375,1.958,,120.0,80.792,52.0
2017-03-24,93.0,65.167,31.0,15.043,17.087,2.043,,150.0,89.333,12.0
2017-03-25,94.0,64.958,38.0,14.792,15.625,0.833,,177.0,119.042,55.0
2017-03-26,93.0,64.292,25.0,22.5,24.583,2.083,,198.0,129.375,64.0
2017-03-27,94.0,65.083,38.0,22.667,24.292,1.625,,201.0,140.083,76.0
2017-03-28,97.0,59.5,20.0,20.667,22.792,2.125,,225.0,159.208,91.0
2017-03-29,89.0,58.083,29.0,18.739,20.522,1.783,,216.0,165.167,99.0
2017-03-30,66.0,42.667,21.0,8.667,9.167,0.5,,167.0,123.375,78.0
2017-03-31,89.0,64.458,35.0,14.826,16.174,1.348,,182.0,119.958,48.0
2017-04-01,98.0,78.333,51.0,8.739,9.391,0.652,,120.0,76.125,48.0
2017-04-02,98.0,63.375,28.0,7.292,7.833,0.542,,148.0,83.125,19.0
2017-04-03,89.0,60.083,33.0,15.708,17.375,1.667,,163.0,105.667,30.0
2017-04-04,83.0,53.375,23.0,22.208,24.125,1.917,,192.0,127.292,67.0
2017-04-05,77.0,61.5,45.0,18.625,20.25,1.625,,198.0,142.958,72.0
2017-04-06,97.0,70.0,46.0,10.542,11.5,0.958,,213.0,162.375,99.0
2017-04-07,98.0,94.75,83.0,19.042,21.208,2.167,,198.0,173.0,144.0
2017-04-08,98.0,97.375,93.0,16.435,19.87,3.435,,208.0,183.75,168.0
2017-04-09,98.0,83.667,64.0,8.375,8.625,0.25,,178.0,152.458,108.0
2017-04-10,85.0,68.917,57.0,8.583,10.083,1.5,,169.0,122.542,73.0
2017-04-11,98.0,90.792,81.0,9.957,11.348,1.391,,147.0,130.583,121.0
2017-04-12,97.0,75.917,54.0,14.375,15.958,1.583,,148.0,123.833,79.0
2017-04-13,90.0,59.792,36.0,13.333,15.042,1.708,,172.0,117.25,45.0
2017-04-14,86.0,49.917,16.0,15.292,17.333,2.042,,226.0,162.917,82.0
2017-04-15,83.0,64.208,43.0,10.348,11.043,0.696,,219.0,185.583,157.0
2017-04-16,97.0,74.958,49.0,13.792,14.542,0.75,,244.0,188.792,124.0
2017-04-17,98.0,87.042,58.0,14.333,16.25,1.917,,214.0,178.375,144.0
2017-04-18,97.0,71.958,52.0,8.917,9.75,0.833,,216.0,179.208,145.0
2017-04-19,86.0,57.417,33.0,10.917,11.833,0.917,,199.0,163.542,111.0
2017-04-20,89.0,59.792,32.0,19.375,20.375,1.0,,182.0,141.75,88.0
2017-04-21,80.0,69.458,60.0,22.583,25.292,2.708,,190.0,156.333,135.0
2017-04-22,85.0,56.375,28.0,7.043,7.217,0.174,,199.0,145.333,97.0
2017-04-23,88.0,57.792,34.0,7.458,7.708,0.25,,199.0,133.333,66.0
2017-04-24,85.0,59.583,29.0,10.792,11.875,1.083,,226.0,162.917,84.0
2017-04-25,78.0,61.208,38.0,9.833,10.792,0.958,,223.0,181.583,133.0
2017-04-26,98.0,91.542,76.0,17.042,19.5,2.458,,161.0,149.583,138.0
2017-04-27,98.0,61.417,35.0,10.333,10.917,0.583,,183.0,145.75,111.0
2017-04-28,85.0,53.208,24.0,15.696,17.348,1.652,,205.0,146.958,84.0
2017-04-29,84.0,56.25,30.0,10.826,11.348,0.522,,214.0,160.333,100.0
2017-04-30,92.0,53.958,20.0,11.042,11.333,0.292,,269.0,190.25,97.0
2017-05-01,86.0,56.458,34.0,16.583,17.958,1.375,,246.0,186.625,129.0
2017-05-02,86.0,53.333,20.0,15.042,15.583,0.542,,247.0,164.875,88.0
2017-05-03,79.0,63.542,39.0,11.5,11.792,0.292,,230.0,178.667,132.0
2017-05-04,83.0,66.208,44.0,3.792,3.792,0.0,,246.0,189.458,136.0
2017-05-05,92.0,71.083,51.0,6.458,6.708,0.25,,256.0,206.0,155.0
2017-05-06,98.0,91.417,78.0,12.739,13.957,1.217,,220.0,187.458,166.0
2017-05-07,98.0,53.625,19.0,11.292,12.167,0.875,,250.0,198.042,156.0
2017-05-08,58.0,36.833,18.0,15.125,15.875,0.75,,261.0,211.875,155.0
2017-05-09,98.0,65.25,47.0,16.542,18.208,1.667,,220.0,180.667,133.0
2017-05-10,98.0,82.125,63.0,10.792,11.667,0.875,,247.0,188.208,143.0
2017-05-11,90.0,70.417,44.0,15.292,16.208,0.917,,246.0,201.917,168.0
2017-05-12,97.0,65.292,41.0,19.87,20.826,0.957,,266.0,221.292,161.0
2017-05-13,98.0,96.958,93.0,10.783,12.043,1.261,,187.0,167.917,148.0
2017-05-14,98.0,78.583,46.0,8.542,8.917,0.375,,259.0,202.125,152.0
2017-05-15,97.0,61.792,35.0,13.708,14.958,1.25,,226.0,195.333,160.0
2017-05-16,92.0,68.042,46.0,15.542,16.167,0.625,,204.0,175.292,133.0
2017-05-17,92.0,56.792,34.0,14.0,15.5,1.5,,230.0,182.667,131.0
2017-05-18,80.0,53.625,31.0,17.0,18.042,1.042,,253.0,194.208,134.0
2017-05-19,81.0,52.792,27.0,15.667,16.792,1.125,,270.0,205.542,134.0
2017-05-20,77.0,52.417,32.0,14.087,14.565,0.478,,283.0,223.292,143.0
2017-05-21,82.0,61.625,35.0,15.333,15.875,0.542,,282.0,228.458,171.0
2017-05-22,91.0,63.625,37.0,12.958,13.833,0.875,,278.0,228.292,176.0
2017-05-23,89.0,67.75,46.0,11.625,12.458,0.833,,262.0,220.792,178.0
2017-05-24,97.0,81.958,66.0,20.208,22.417,2.208,,236.0,207.292,190.0
2017-05-25,98.0,91.667,76.0,13.217,14.478,1.261,,222.0,199.292,178.0
2017-05-26,97.0,71.125,30.0,10.75,12.625,1.875,,266.0,216.625,174.0
2017-05-27,73.0,57.25,43.0,8.478,9.391,0.913,,225.0,192.333,164.0
2017-05-28,87.0,62.25,38.0,7.542,7.875,0.333,,262.0,200.292,143.0
2017-05-29,84.0,61.25,33.0,14.125,15.292,1.167,,276.0,222.833,159.0
2017-05-30,86.0,62.708,35.0,17.542,18.708,1.167,,300.0,241.917,179.0
2017-05-31,94.0,78.625,60.0,15.833,16.917,1.083,,271.0,231.417,201.0
2017-06-01,98.0,74.0,51.0,12.333,13.792,1.458,,274.0,227.792,162.0
2017-06-02,98.0,67.125,31.0,8.542,9.25,0.708,,243.0,196.25,161.0
2017-06-03,91.0,61.667,41.0,7.652,8.217,0.565,,237.0,185.042,126.0
2017-06-04,82.0,52.75,25.0,4.708,4.833,0.125,,249.0,194.75,145.0
2017-06-05,79.0,51.0,31.0,8.417,9.375,0.958,,256.0,199.958,130.0
2017-06-06,83.0,59.125,35.0,14.917,15.875,0.958,,256.0,208.125,149.0
2017-06-07,98.0,90.417,63.0,10.478,11.087,0.609,,218.0,186.583,168.0
2017-06-08,97.0,84.833,67.0,12.25,14.167,1.917,,254.0,207.083,176.0
2017-06-09,97.0,63.625,30.0,14.042,15.333,1.292,,277.0,218.458,161.0
2017-06-10,80.0,57.25,33.0,10.913,11.478,0.565,,283.0,229.833,166.0
2017-06-11,80.0,56.042,34.0,5.458,5.625,0.167,,244.0,208.042,175.0
2017-06-12,86.0,62.042,44.0,7.042,7.708,0.667,,223.0,188.417,146.0
2017-06-13,91.0,63.042,40.0,9.5,10.125,0.625,,239.0,189.625,130.0
2017-06-14,80.0,52.042,20.0,12.333,13.417,1.083,,261.0,209.625,154.0
2017-06-15,79.0,52.042,24.0,12.25,13.167,0.917,,288.0,228.208,158.0
2017-06-16,77.0,59.167,41.0,11.25,11.708,0.458,,275.0,226.708,182.0
2017-06-17,85.0,62.083,34.0,10.0,10.565,0.565,,279.0,219.0,153.0
2017-06-18,86.0,65.75,40.0,6.083,6.167,0.083,,275.0,231.917,192.0
2017-06-19,87.0,59.167,35.0,14.75,15.667,0.917,,312.0,249.542,187.0
2017-06-20,80.0,61.25,41.0,13.917,14.875,0.958,,288.0,246.375,197.0
2017-06-21,98.0,89.333,71.0,11.043,12.739,1.696,,249.0,215.75,188.0
2017-06-22,92.0,71.625,47.0,12.542,13.0,0.458,,275.0,226.708,194.0
2017-06-23,96.0,68.708,43.0,16.042,16.833,0.792,,303.0,245.458,186.0
2017-06-24,98.0,73.875,50.0,14.87,15.522,0.652,,289.0,244.875,210.0
2017-06-25,98.0,95.417,89.0,9.667,10.583,0.917,,240.0,226.75,210.0
2017-06-26,90.0,75.208,55.0,11.958,12.375,0.417,,267.0,238.375,211.0
2017-06-27,97.0,80.583,59.0,18.208,19.75,1.542,,275.0,239.0,210.0
2017-06-28,98.0,86.958,61.0,16.583,17.208,0.625,,284.0,238.375,210.0
2017-06-29,97.0,88.292,78.0,23.25,25.375,2.125,,262.0,242.75,221.0
2017-06-30,98.0,87.75,62.0,17.625,24.208,6.583,,303.0,255.083,222.0
2017-07-01,97.0,80.0,60.0,10.348,15.783,5.435,,315.0,275.958,241.0
2017-07-02,96.0,75.583,51.0,11.292,12.833,1.542,,331.0,283.958,241.0
2017-07-03,95.0,76.042,58.0,14.0,18.375,4.375,,331.0,288.083,249.0
2017-07-04,98.0,86.625,61.0,11.458,16.0,4.542,,311.0,269.208,250.0
2017-07-05,98.0,92.958,85.0,12.25,14.5,2.25,,257.0,239.208,225.0
2017-07-06,97.0,76.375,46.0,,,,,311.0,259.375,212.0
2017-07-07,93.0,80.5,64.0,,,,,297.0,266.167,241.0
2017-07-08,96.0,76.417,56.0,,,,,319.0,281.875,237.0
2017-07-09,98.0,89.958,71.0,,,,,296.0,257.375,235.0
2017-07-10,98.0,82.625,60.0,,,,,324.0,274.792,234.0
2017-07-11,95.0,78.958,61.0,,,,,329.0,287.792,245.0
2017-07-12,95.0,78.583,60.0,10.826,13.783,2.957,,333.0,288.167,250.0
2017-07-13,95.0,74.625,49.0,11.609,13.522,1.913,,332.0,288.792,253.0
2017-07-14,92.0,78.792,63.0,8.609,10.391,1.783,,302.0,277.208,248.0
2017-07-15,92.0,72.083,50.0,8.913,10.913,2.0,,332.0,289.875,251.0
2017-07-16,92.0,70.667,50.0,8.13,8.826,0.696,,329.0,291.25,243.0
2017-07-17,80.0,70.958,63.0,8.087,9.478,1.391,,307.0,290.208,272.0
2017-07-18,94.0,78.292,70.0,11.913,14.826,2.913,,295.0,273.667,247.0
2017-07-19,97.0,77.625,48.0,9.913,11.13,1.217,,341.0,281.125,243.0
2017-07-20,96.0,70.917,48.0,9.87,10.826,0.957,,339.0,289.292,240.0
2017-07-21,87.0,70.458,49.0,10.091,10.909,0.818,,334.0,295.917,253.0
2017-07-22,89.0,70.75,49.0,8.174,9.609,1.435,,338.0,296.0,255.0
2017-07-23,91.0,76.25,61.0,8.087,9.261,1.174,,317.0,288.458,263.0
2017-07-24,92.0,74.542,61.0,10.13,12.783,2.652,,321.0,289.625,253.0
2017-07-25,92.0,79.542,68.0,14.913,17.826,2.913,,320.0,287.25,271.0
2017-07-26,98.0,77.375,55.0,10.261,11.522,1.261,,328.0,282.292,249.0
2017-07-27,98.0,81.917,62.0,9.957,11.478,1.522,,334.0,283.0,256.0
2017-07-28,97.0,83.292,64.0,12.727,15.727,3.0,,331.0,286.333,256.0
2017-07-29,97.0,80.667,60.0,10.0,12.087,2.087,,329.0,295.208,266.0
2017-07-30,93.0,77.792,58.0,7.375,8.417,1.042,,328.0,293.625,256.0
2017-07-31,94.0,77.583,56.0,10.25,11.708,1.458,,344.0,302.292,268.0
2017-08-01,98.0,77.917,56.0,11.5,12.625,1.125,,337.0,289.375,248.0
2017-08-02,95.0,73.333,54.0,7.083,8.625,1.542,,329.0,281.0,242.0
2017-08-03,82.0,70.5,53.0,5.478,7.696,2.217,,331.0,287.625,254.0
2017-08-04,92.0,77.0,60.0,7.208,9.333,2.125,,332.0,291.667,262.0
2017-08-05,98.0,78.583,62.0,7.522,8.826,1.304,,335.0,292.042,261.0
2017-08-06,97.0,70.875,45.0,3.833,4.917,1.083,,352.0,300.208,248.0
2017-08-07,98.0,92.125,72.0,6.0,7.917,1.917,,289.0,263.667,246.0
2017-08-08,97.0,84.958,64.0,11.25,12.542,1.292,,307.0,271.792,250.0
2017-08-09,96.0,71.542,44.0,15.708,17.458,1.75,,338.0,290.5,243.0
2017-08-10,89.0,74.917,51.0,12.042,13.083,1.042,,348.0,301.625,268.0
2017-08-11,93.0,73.583,43.0,8.167,8.875,0.708,,341.0,298.042,265.0
2017-08-12,96.0,72.542,57.0,5.13,5.435,0.304,,308.0,283.417,247.0
2017-08-13,89.0,70.083,52.0,4.958,5.458,0.5,,315.0,270.292,226.0
2017-08-14,91.0,72.042,54.0,6.958,7.833,0.875,,307.0,270.708,226.0
2017-08-15,98.0,88.958,76.0,7.5,8.542,1.042,,288.0,266.375,231.0
2017-08-16,96.0,79.583,53.0,7.75,9.0,1.25,,328.0,287.958,263.0
2017-08-17,93.0,81.5,65.0,10.826,12.652,1.826,,330.0,283.625,249.0
2017-08-18,98.0,78.5,52.0,11.417,13.0,1.583,,335.0,286.958,258.0
2017-08-19,96.0,70.083,41.0,10.435,11.87,1.435,,332.0,288.083,248.0
2017-08-20,91.0,69.542,46.0,5.833,6.25,0.417,,341.0,290.583,242.0
2017-08-21,92.0,72.375,51.0,10.208,11.667,1.458,,337.0,295.5,253.0
2017-08-22,87.0,70.917,52.0,9.042,12.167,3.125,,340.0,301.5,269.0
2017-08-23,89.0,72.292,56.0,11.5,14.958,3.458,,338.0,299.458,271.0
2017-08-24,89.0,67.75,45.0,10.5,12.625,2.125,,344.0,305.333,266.0
2017-08-25,77.0,68.042,54.0,9.667,12.125,2.458,,342.0,309.417,286.0
2017-08-26,94.0,71.125,42.0,10.391,11.13,0.739,,303.0,270.625,216.0
2017-08-27,95.0,62.542,31.0,7.333,7.792,0.458,,334.0,271.208,217.0
2017-08-28,86.0,75.583,56.0,13.083,14.0,0.917,,316.0,276.292,243.0
2017-08-29,93.0,71.208,45.0,10.5,12.292,1.792,,337.0,293.542,252.0
2017-08-30,87.0,70.833,57.0,9.833,10.833,1.0,,308.0,275.0,244.0
2017-08-31,75.0,54.5,30.0,7.391,8.087,0.696,,309.0,260.083,230.0
2017-09-01,85.0,58.917,34.0,8.333,9.5,1.167,,298.0,250.875,204.0
2017-09-02,87.0,64.208,45.0,6.957,7.522,0.565,,289.0,247.792,207.0
2017-09-03,89.0,63.083,36.0,4.708,4.917,0.208,,293.0,243.875,210.0
2017-09-04,86.0,67.0,43.0,10.292,11.542,1.25,,264.0,225.667,184.0
2017-09-05,90.0,69.458,49.0,16.833,18.708,1.875,,278.0,241.208,204.0
2017-09-06,96.0,83.75,71.0,11.917,13.208,1.292,,273.0,251.625,228.0
2017-09-07,98.0,88.333,76.0,18.167,20.917,2.75,,296.0,264.042,241.0
2017-09-08,98.0,72.542,45.0,8.583,9.292,0.708,,296.0,250.042,214.0
2017-09-09,96.0,65.542,35.0,10.565,11.478,0.913,,318.0,249.625,186.0
2017-09-10,90.0,70.75,51.0,5.75,6.0,0.25,,306.0,263.667,222.0
2017-09-11,90.0,70.708,54.0,8.625,10.25,1.625,,292.0,261.5,225.0
2017-09-12,98.0,89.417,73.0,13.042,14.667,1.625,,259.0,244.292,229.0
2017-09-13,98.0,77.292,52.0,12.708,14.667,1.958,,295.0,247.958,207.0
2017-09-14,90.0,70.042,48.0,9.792,10.792,1.0,,286.0,238.5,207.0
2017-09-15,88.0,66.833,50.0,9.522,10.696,1.174,,249.0,217.042,182.0
2017-09-16,98.0,91.875,78.0,7.739,8.565,0.826,,220.0,200.458,179.0
2017-09-17,96.0,76.958,65.0,1.75,1.75,0.0,,277.0,244.583,223.0
2017-09-18,96.0,74.708,54.0,6.333,6.917,0.583,,278.0,244.458,215.0
2017-09-19,97.0,73.583,45.0,11.375,13.0,1.625,,279.0,232.042,189.0
2017-09-20,86.0,67.167,46.0,13.917,14.792,0.875,,269.0,241.458,219.0
2017-09-21,93.0,68.667,47.0,13.417,14.667,1.25,,261.0,221.292,177.0
2017-09-22,97.0,89.292,76.0,15.292,17.5,2.208,,213.0,199.458,182.0
2017-09-23,98.0,86.083,73.0,11.0,11.522,0.522,,250.0,224.042,192.0
2017-09-24,95.0,78.458,60.0,9.958,10.625,0.667,,256.0,222.875,193.0
2017-09-25,98.0,74.0,36.0,15.542,17.417,1.875,,298.0,229.667,175.0
2017-09-26,97.0,77.208,52.0,15.435,16.913,1.478,,288.0,231.75,180.0
2017-09-27,93.0,77.042,55.0,14.583,16.125,1.542,,267.0,234.667,202.0
2017-09-28,98.0,87.083,65.0,15.167,18.0,2.833,,228.0,210.792,156.0
2017-09-29,98.0,70.792,41.0,14.458,16.542,2.083,,254.0,197.125,136.0
2017-09-30,94.0,66.667,37.0,11.348,12.913,1.565,,261.0,203.875,159.0
2017-10-01,90.0,63.583,30.0,9.667,9.917,0.25,,253.0,197.417,135.0
2017-10-02,98.0,92.708,78.0,14.792,16.375,1.583,,213.0,203.333,193.0
2017-10-03,98.0,85.25,68.0,13.833,22.167,8.333,,251.0,216.5,187.0
2017-10-04,80.0,62.083,41.0,7.792,8.292,0.5,,213.0,178.583,139.0
2017-10-05,81.0,68.208,50.0,8.667,9.625,0.958,,235.0,183.625,139.0
2017-10-06,98.0,84.458,73.0,7.826,8.522,0.696,,202.0,184.292,155.0
2017-10-07,98.0,94.5,82.0,16.174,18.304,2.13,,237.0,201.333,170.0
2017-10-08,98.0,82.333,55.0,9.583,10.167,0.583,,284.0,228.333,193.0
2017-10-09,97.0,80.917,57.0,9.583,10.667,1.083,,280.0,229.0,192.0
2017-10-10,96.0,78.5,52.0,15.708,18.125,2.417,,279.0,230.25,185.0
2017-10-11,97.0,79.125,53.0,17.208,19.833,2.625,,286.0,233.25,189.0
2017-10-12,98.0,89.458,83.0,13.25,15.0,1.75,,214.0,203.208,188.0
2017-10-13,97.0,85.5,75.0,13.609,15.043,1.435,,200.0,182.25,171.0
2017-10-14,98.0,92.0,81.0,15.261,17.0,1.739,,202.0,187.0,171.0
2017-10-15,98.0,97.375,90.0,7.75,8.458,0.708,,185.0,162.917,146.0
2017-10-16,98.0,97.833,96.0,13.208,14.167,0.958,,155.0,148.375,142.0
2017-10-17,99.0,97.292,93.0,14.625,15.958,1.333,,156.0,138.958,126.0
2017-10-18,98.0,85.208,57.0,10.625,13.5,2.875,,189.0,148.792,112.0
2017-10-19,98.0,95.125,87.0,8.583,9.25,0.667,,162.0,147.292,123.0
2017-10-20,98.0,97.458,96.0,18.167,20.458,2.292,,176.0,161.875,147.0
2017-10-21,98.0,98.0,98.0,14.957,16.043,1.087,,177.0,163.708,152.0
2017-10-22,98.0,97.958,97.0,5.042,5.042,0.0,,175.0,165.083,150.0
2017-10-23,91.0,70.417,56.0,7.083,7.542,0.458,,180.0,158.208,141.0
2017-10-24,98.0,84.917,63.0,14.292,17.75,3.458,,163.0,132.75,110.0
2017-10-25,99.0,87.167,62.0,14.667,17.083,2.417,,189.0,145.958,118.0
2017-10-26,98.0,82.333,52.0,15.783,19.217,3.435,,224.0,153.125,97.0
2017-10-27,98.0,74.125,33.0,13.542,16.042,2.5,,230.0,169.417,109.0
2017-10-28,98.0,92.792,82.0,8.174,8.522,0.348,,186.0,170.958,158.0
2017-10-29,98.0,94.75,85.0,6.75,6.917,0.167,,189.0,170.667,159.0
2017-10-30,92.0,66.458,51.0,10.333,10.958,0.625,,173.0,132.042,78.0
2017-10-31,96.0,77.125,48.0,20.167,26.25,6.083,,173.0,112.75,65.0
2017-11-01,98.0,75.5,34.0,17.417,21.833,4.417,,197.0,124.333,61.0
2017-11-02,98.0,77.792,40.0,20.167,24.625,4.458,,215.0,142.875,82.0
2017-11-03,98.0,83.917,59.0,16.792,19.542,2.75,,207.0,159.75,115.0
2017-11-04,95.0,76.083,46.0,10.957,12.478,1.522,,198.0,154.542,110.0
2017-11-05,95.0,73.458,47.0,9.375,10.042,0.667,,163.0,111.833,76.0
2017-11-06,98.0,83.75,61.0,21.667,26.75,5.083,,189.0,124.792,64.0
2017-11-07,98.0,87.708,68.0,25.125,31.167,6.042,,208.0,156.542,105.0
2017-11-08,98.0,97.75,96.0,22.458,27.625,5.167,,168.0,160.25,151.0
2017-11-09,97.0,69.208,47.0,15.0,18.304,3.304,,175.0,140.5,82.0
2017-11-10,98.0,79.167,47.0,18.958,23.792,4.833,,186.0,118.167,57.0
2017-11-11,98.0,73.042,41.0,12.696,14.391,1.696,,173.0,141.917,103.0
2017-11-12,94.0,72.625,49.0,7.792,8.417,0.625,,150.0,105.333,67.0
2017-11-13,98.0,80.5,47.0,19.333,25.292,5.958,,188.0,111.042,49.0
2017-11-14,99.0,95.708,84.0,25.25,37.125,11.875,,127.0,111.958,94.0
2017-11-15,99.0,69.625,44.0,17.083,21.125,4.042,,155.0,119.75,82.0
2017-11-16,93.0,60.125,42.0,12.75,14.333,1.583,,121.0,100.083,51.0
2017-11-17,97.0,76.792,46.0,17.875,23.125,5.25,,135.0,88.542,36.0
2017-11-18,98.0,92.0,75.0,21.174,29.304,8.13,,114.0,94.125,78.0
2017-11-19,92.0,69.0,45.0,7.417,8.083,0.667,,112.0,81.917,55.0
2017-11-20,98.0,84.875,65.0,18.25,22.125,3.875,,91.0,67.75,42.0
2017-11-21,97.0,81.042,60.0,18.0,25.458,7.458,,109.0,68.542,33.0
2017-11-22,98.0,86.833,66.0,26.348,41.739,15.391,,139.0,83.375,28.0
2017-11-23,99.0,72.75,42.0,15.333,19.75,4.417,,132.0,101.375,76.0
2017-11-24,71.0,59.417,51.0,10.333,11.792,1.458,,105.0,89.167,69.0
2017-11-25,91.0,64.167,41.0,13.739,16.0,2.261,,114.0,85.708,48.0
2017-11-26,98.0,90.333,68.0,17.125,20.917,3.792,,126.0,85.792,34.0
2017-11-27,98.0,80.75,48.0,17.958,28.667,10.708,,160.0,107.667,73.0
2017-11-28,98.0,81.375,51.0,25.083,35.5,10.417,,191.0,116.625,52.0
2017-11-29,98.0,95.667,90.0,31.833,45.917,14.083,,158.0,128.625,103.0
2017-11-30,98.0,84.792,71.0,19.708,26.25,6.542,,155.0,132.917,115.0
2017-12-01,86.0,67.292,59.0,13.0,14.696,1.696,,117.0,100.042,52.0
2017-12-02,97.0,75.958,50.0,19.435,25.0,5.565,,112.0,69.042,28.0
2017-12-03,97.0,78.458,49.0,14.5,16.125,1.625,,138.0,79.125,34.0
2017-12-04,98.0,89.875,66.0,24.75,33.75,9.0,,105.0,63.833,36.0
2017-12-05,98.0,64.542,43.0,10.792,12.333,1.542,,84.0,67.667,48.0
2017-12-06,84.0,66.25,52.0,16.667,20.917,4.25,,90.0,57.833,36.0
2017-12-07,97.0,77.625,52.0,21.958,31.208,9.25,,114.0,57.25,10.0
2017-12-08,98.0,87.417,57.0,23.087,29.13,6.043,,87.0,57.542,19.0
2017-12-09,98.0,78.458,53.0,16.261,21.261,5.0,,87.0,51.083,-2.0
