date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-02-10,29.833,32.667,2.833,28.167,1.833,28.708,60.0,47.333,30.0
2017-02-11,12.333,13.375,1.042,13.667,1.0,14.292,80.0,44.917,-1.0
2017-02-12,12.375,13.458,1.083,12.25,1.292,11.0,52.0,18.0,-6.0
2017-02-13,19.261,23.13,3.87,10.625,1.417,10.625,55.0,27.5,1.0
2017-02-14,31.583,49.417,17.833,13.417,2.5,13.792,89.0,50.167,-11.0
2017-02-15,29.4,76.05,46.65,19.409,3.043,20.364,120.0,74.0,43.0
2017-02-16,29.167,36.792,7.625,17.583,2.435,17.375,109.0,62.917,11.0
2017-02-17,13.667,17.208,3.542,16.25,2.042,15.167,79.0,51.75,19.0
2017-02-18,4.875,5.208,0.333,6.208,1.125,4.417,76.0,34.25,6.0
2017-02-19,23.167,28.333,5.167,12.583,1.625,11.667,85.0,47.792,3.0
2017-02-20,25.13,33.391,8.261,20.917,2.583,24.905,119.0,72.917,23.0
2017-02-21,16.125,18.917,2.792,12.458,2.75,17.583,85.0,58.75,30.0
2017-02-22,20.375,23.833,3.458,8.875,1.958,10.875,103.0,59.0,22.0
2017-02-23,27.364,40.455,13.091,14.053,2.818,17.0,111.0,63.625,16.0
2017-02-24,,,,27.417,2.792,31.667,118.0,66.208,13.0
2017-02-25,,,,23.375,1.292,26.083,103.0,71.625,38.0
2017-02-26,,,,22.708,1.542,25.917,136.0,86.708,48.0
2017-02-27,,,,16.0,2.167,20.5,135.0,83.167,26.0
2017-02-28,,,,24.542,2.333,28.583,158.0,103.958,42.0
2017-03-01,,,,12.875,1.833,16.625,157.0,123.708,84.0
2017-03-02,,,,16.083,1.609,19.958,121.0,82.0,47.0
2017-03-03,,,,16.958,2.083,21.625,153.0,93.917,27.0
2017-03-04,,,,14.5,2.75,19.542,207.0,144.542,82.0
2017-03-05,,,,9.727,1.714,12.391,153.0,127.208,77.0
2017-03-06,4.75,5.458,0.708,8.167,1.0,10.333,105.0,73.75,49.0
2017-03-07,8.875,10.083,1.208,12.375,1.0,15.0,112.0,76.208,27.0
2017-03-08,8.75,8.875,0.125,3.167,0.958,3.75,133.0,113.292,90.0
2017-03-09,8.875,9.958,1.083,5.458,1.13,7.208,109.0,70.0,30.0
2017-03-10,4.542,4.875,0.333,8.542,0.917,11.167,100.0,55.0,30.0
2017-03-11,11.667,13.083,1.417,15.708,1.708,18.583,126.0,68.25,10.0
2017-03-12,24.739,28.435,3.696,21.958,1.5,25.458,150.0,87.583,22.0
2017-03-13,27.5,35.917,8.417,21.042,2.708,25.042,188.0,122.583,48.0
2017-03-14,31.792,40.083,8.292,20.0,3.667,25.5,217.0,151.25,90.0
2017-03-15,24.091,30.818,6.727,16.905,3.435,24.478,208.0,161.167,106.0
2017-03-16,8.667,10.083,1.417,4.75,1.87,7.083,160.0,95.583,49.0
2017-03-17,6.667,7.833,1.167,7.25,1.0,9.458,141.0,83.208,39.0
2017-03-18,14.458,16.0,1.542,8.375,1.583,11.833,180.0,114.25,43.0
2017-03-19,20.826,24.261,3.435,11.958,1.667,15.25,160.0,134.375,108.0
2017-03-20,4.958,5.833,0.875,4.625,1.208,5.833,104.0,80.333,54.0
2017-03-21,3.792,3.958,0.167,2.0,0.875,2.208,111.0,83.167,52.0
2017-03-22,7.417,8.583,1.167,1.292,1.0,2.0,132.0,99.75,67.0
2017-03-23,12.75,15.792,3.042,6.458,1.217,8.5,139.0,87.708,44.0
2017-03-24,18.042,20.625,2.583,9.792,1.792,11.25,157.0,98.125,30.0
2017-03-25,18.792,21.083,2.292,33.542,2.708,36.542,178.0,122.625,64.0
2017-03-26,28.739,32.348,3.609,40.25,2.875,44.375,206.0,140.292,78.0
2017-03-27,32.4,40.2,7.8,32.636,3.391,34.348,220.0,154.667,90.0
2017-03-28,30.87,35.391,4.522,35.833,4.292,38.417,234.0,172.5,109.0
2017-03-29,26.261,32.304,6.043,32.917,4.125,36.667,226.0,169.708,113.0
2017-03-30,4.783,5.609,0.826,13.542,1.217,15.0,168.0,122.958,81.0
2017-03-31,11.826,13.565,1.739,14.125,1.833,16.333,190.0,129.083,55.0
2017-04-01,7.917,9.167,1.25,8.292,1.167,8.25,124.0,86.833,60.0
2017-04-02,4.917,5.792,0.875,10.833,0.958,11.458,163.0,98.5,43.0
2017-04-03,19.0,22.542,3.542,18.333,2.208,22.333,166.0,111.292,40.0
2017-04-04,21.826,23.348,1.522,21.5,1.478,25.833,207.0,140.542,76.0
2017-04-05,24.167,25.292,1.125,22.043,2.042,26.696,199.0,150.583,93.0
2017-04-06,25.208,26.875,1.667,15.667,1.833,24.75,199.0,160.625,117.0
2017-04-07,26.667,31.208,4.542,11.875,1.5,28.25,202.0,170.042,147.0
2017-04-08,16.375,19.292,2.917,8.333,1.125,20.417,201.0,180.542,169.0
2017-04-09,6.708,7.417,0.708,12.208,1.25,19.792,182.0,151.292,104.0
2017-04-10,5.375,6.0,0.625,11.5,1.0,13.542,161.0,124.208,86.0
2017-04-11,10.565,11.522,0.957,4.917,0.957,8.333,134.0,125.208,111.0
2017-04-12,9.625,10.375,0.75,9.958,1.208,12.375,154.0,127.042,79.0
2017-04-13,24.542,29.0,4.458,17.958,1.917,22.042,171.0,119.75,55.0
2017-04-14,27.318,33.045,5.727,23.0,2.909,28.417,222.0,162.917,85.0
2017-04-15,18.333,19.375,1.042,17.0,2.625,22.625,221.0,184.125,157.0
2017-04-16,15.583,17.583,2.0,15.792,1.958,22.708,247.0,191.833,132.0
2017-04-17,18.625,20.917,2.292,14.375,1.5,22.042,226.0,177.167,156.0
2017-04-18,15.957,17.478,1.522,7.708,1.522,12.792,216.0,185.542,142.0
2017-04-19,15.208,16.792,1.583,16.5,1.833,19.417,204.0,163.833,111.0
2017-04-20,23.125,25.167,2.042,17.375,1.708,22.083,193.0,148.5,95.0
2017-04-21,27.5,30.375,2.875,20.167,2.708,27.75,207.0,167.5,138.0
2017-04-22,3.667,3.792,0.125,13.458,1.333,16.458,192.0,149.125,102.0
2017-04-23,4.833,5.208,0.375,8.75,1.083,10.542,205.0,140.75,80.0
2017-04-24,10.417,11.25,0.833,10.167,1.208,13.542,240.0,170.292,94.0
2017-04-25,10.13,10.696,0.565,10.833,1.609,14.792,234.0,185.917,145.0
2017-04-26,19.542,22.083,2.542,10.458,1.375,16.375,169.0,157.25,147.0
2017-04-27,6.333,7.167,0.833,8.75,1.042,11.458,186.0,152.792,124.0
2017-04-28,18.792,21.542,2.75,13.5,2.542,16.708,208.0,156.708,88.0
2017-04-29,17.417,19.667,2.25,16.75,2.375,21.208,219.0,169.208,121.0
2017-04-30,10.667,11.375,0.708,18.792,2.667,23.083,252.0,192.542,113.0
2017-05-01,17.542,19.042,1.5,21.958,2.542,29.125,249.0,192.458,134.0
2017-05-02,8.478,9.739,1.261,7.167,1.174,11.958,252.0,174.125,111.0
2017-05-03,5.875,6.083,0.208,10.208,1.25,15.083,248.0,192.375,147.0
2017-05-04,3.667,3.875,0.208,7.333,1.083,12.167,252.0,198.25,148.0
2017-05-05,5.5,5.833,0.333,8.708,1.125,14.292,263.0,215.958,175.0
2017-05-06,10.208,11.208,1.0,15.042,1.417,22.583,228.0,196.333,166.0
2017-05-07,9.292,9.833,0.542,20.375,1.917,23.75,239.0,203.5,160.0
2017-05-08,21.458,24.833,3.375,30.083,3.792,32.792,267.0,222.458,170.0
2017-05-09,19.524,20.857,1.333,17.304,2.048,20.435,229.0,194.25,152.0
2017-05-10,12.083,12.583,0.5,9.667,1.75,17.542,235.0,188.417,151.0
2017-05-11,17.833,19.0,1.167,17.292,3.0,26.25,251.0,209.542,172.0
2017-05-12,24.75,27.208,2.458,30.417,3.333,42.083,281.0,227.208,170.0
2017-05-13,11.25,11.375,0.125,11.667,1.792,21.167,205.0,180.208,159.0
2017-05-14,13.333,14.583,1.25,20.208,2.75,33.417,268.0,215.542,168.0
2017-05-15,14.75,16.333,1.583,15.458,2.542,24.0,252.0,210.542,168.0
2017-05-16,8.565,9.261,0.696,10.292,2.87,15.75,220.0,187.375,151.0
2017-05-17,8.875,9.583,0.708,6.083,2.25,10.708,245.0,190.25,148.0
2017-05-18,9.478,9.783,0.304,6.455,1.826,12.5,268.0,207.833,142.0
2017-05-19,15.583,16.333,0.75,11.917,2.5,18.792,282.0,219.583,148.0
2017-05-20,18.375,18.792,0.417,23.667,3.75,33.417,298.0,237.25,168.0
2017-05-21,13.083,13.208,0.125,21.875,3.375,33.125,297.0,242.292,187.0
2017-05-22,14.083,14.625,0.542,14.167,3.042,23.125,298.0,243.917,207.0
2017-05-23,14.696,15.435,0.739,13.75,2.609,23.708,290.0,237.417,196.0
2017-05-24,16.958,18.042,1.083,15.5,2.5,26.333,247.0,219.542,193.0
2017-05-25,14.0,14.875,0.875,7.625,1.667,18.667,248.0,214.042,186.0
2017-05-26,9.348,10.13,0.783,10.391,1.9,16.043,280.0,222.042,175.0
2017-05-27,4.833,5.667,0.833,5.458,1.739,11.125,234.0,195.208,159.0
2017-05-28,4.667,4.833,0.167,6.208,1.87,11.458,262.0,210.792,157.0
2017-05-29,14.375,15.167,0.792,13.208,2.286,20.208,290.0,234.292,170.0
2017-05-30,21.913,23.043,1.13,33.417,4.739,46.0,307.0,256.583,204.0
2017-05-31,13.75,15.083,1.333,26.917,2.696,40.208,283.0,245.792,214.0
2017-06-01,14.083,15.667,1.583,26.292,2.522,39.125,278.0,233.75,166.0
2017-06-02,9.455,10.409,0.955,6.87,1.762,14.783,249.0,203.667,164.0
2017-06-03,4.458,5.042,0.583,4.458,1.375,11.208,238.0,189.5,151.0
2017-06-04,2.167,2.542,0.375,4.375,2.458,8.917,249.0,197.917,149.0
2017-06-05,5.792,6.917,1.125,4.792,1.125,10.375,262.0,205.958,148.0
2017-06-06,12.435,13.696,1.261,8.583,1.833,15.625,267.0,217.208,157.0
2017-06-07,13.958,15.042,1.083,8.0,1.542,16.292,214.0,192.292,181.0
2017-06-08,8.042,8.792,0.75,7.042,1.25,14.708,276.0,213.458,183.0
2017-06-09,18.75,21.458,2.708,11.958,2.261,20.667,289.0,232.292,167.0
2017-06-10,14.917,16.833,1.917,20.5,3.0,30.542,295.0,236.75,189.0
2017-06-11,2.333,2.667,0.333,9.917,1.75,17.0,267.0,211.625,178.0
2017-06-12,5.542,7.083,1.542,5.75,1.958,11.542,234.0,194.167,163.0
2017-06-13,5.773,6.955,1.182,6.739,1.478,13.05,244.0,199.917,153.0
2017-06-14,12.875,13.875,1.0,8.625,1.917,14.458,268.0,218.125,164.0
2017-06-15,16.917,18.208,1.292,15.042,2.833,22.375,298.0,240.875,174.0
2017-06-16,8.0,8.458,0.458,13.5,2.826,22.667,277.0,232.167,184.0
2017-06-17,6.75,7.125,0.375,8.792,1.917,16.75,297.0,231.208,172.0
2017-06-18,5.208,5.208,0.0,15.708,1.625,24.75,288.0,244.75,216.0
2017-06-19,16.042,17.25,1.208,20.75,3.292,30.375,307.0,260.75,200.0
2017-06-20,18.174,19.652,1.478,16.208,2.542,25.625,296.0,248.333,211.0
2017-06-21,11.333,12.375,1.042,4.0,1.625,13.792,239.0,212.417,189.0
2017-06-22,18.333,19.417,1.083,8.417,2.125,17.167,285.0,237.958,199.0
2017-06-23,15.458,17.208,1.75,18.958,2.522,30.125,332.0,259.5,199.0
2017-06-24,11.583,11.958,0.375,22.417,2.167,32.417,308.0,257.0,223.0
2017-06-25,7.083,7.458,0.375,7.208,1.542,19.5,258.0,232.0,218.0
2017-06-26,5.864,6.545,0.682,9.696,1.318,18.364,289.0,246.0,210.0
2017-06-27,13.0,13.826,0.826,11.708,1.792,21.708,301.0,250.458,216.0
2017-06-28,16.292,17.667,1.375,11.083,1.917,24.667,300.0,250.417,223.0
2017-06-29,20.458,22.083,1.625,11.792,3.25,24.667,284.0,254.917,233.0
2017-06-30,16.75,20.875,4.125,4.708,2.304,17.708,295.0,250.833,221.0
2017-07-01,8.125,11.417,3.292,6.042,2.208,17.5,316.0,278.875,253.0
2017-07-02,8.792,10.042,1.25,9.792,2.625,21.708,327.0,284.375,255.0
2017-07-03,11.273,15.409,4.136,20.043,3.182,33.545,330.0,290.917,256.0
2017-07-04,13.087,21.043,7.957,17.538,2.917,24.833,301.0,273.333,257.0
2017-07-05,21.292,25.167,3.875,14.3,2.458,20.208,268.0,250.958,239.0
2017-07-06,16.917,19.375,2.458,16.833,2.708,27.292,315.0,267.417,221.0
2017-07-07,18.958,21.542,2.583,19.833,3.391,33.208,312.0,279.5,248.0
2017-07-08,15.25,17.542,2.292,14.333,3.458,27.417,344.0,291.583,249.0
2017-07-09,11.792,13.417,1.625,15.812,2.0,23.5,304.0,263.458,235.0
2017-07-10,14.136,16.5,2.364,13.909,1.87,21.353,328.0,282.542,237.0
2017-07-11,11.522,13.609,2.087,14.125,2.5,24.25,337.0,297.875,261.0
2017-07-12,13.875,18.292,4.417,15.625,3.042,27.292,330.0,295.792,271.0
2017-07-13,14.333,16.917,2.583,19.042,3.625,30.708,352.0,305.042,270.0
2017-07-14,10.792,13.0,2.208,12.583,2.13,23.375,331.0,298.542,270.0
2017-07-15,11.708,15.75,4.042,16.15,2.5,26.833,348.0,300.625,262.0
2017-07-16,7.833,8.958,1.125,27.667,3.375,41.083,339.0,295.75,267.0
2017-07-17,13.75,15.458,1.708,18.417,3.458,30.75,325.0,293.667,263.0
2017-07-18,16.174,20.13,3.957,11.467,2.25,21.75,318.0,272.042,250.0
2017-07-19,16.667,20.458,3.792,13.0,2.667,26.083,356.0,295.917,255.0
2017-07-20,7.667,8.083,0.417,14.292,1.833,24.25,353.0,303.958,261.0
2017-07-21,5.875,6.792,0.917,8.778,1.348,18.958,352.0,306.792,276.0
2017-07-22,8.167,9.333,1.167,10.0,1.875,19.0,366.0,307.5,274.0
2017-07-23,8.0,9.792,1.792,9.0,2.875,17.75,315.0,293.833,280.0
2017-07-24,10.909,14.091,3.182,,2.818,19.0,331.0,295.375,273.0
2017-07-25,14.957,19.87,4.913,,3.167,20.5,327.0,295.042,274.0
2017-07-26,5.333,6.375,1.042,,2.125,13.333,326.0,287.25,264.0
2017-07-27,7.75,8.375,0.625,,1.292,13.292,339.0,291.833,261.0
2017-07-28,13.667,15.0,1.333,,1.783,20.167,352.0,296.333,258.0
2017-07-29,5.917,6.792,0.875,,2.375,29.125,352.0,305.75,277.0
2017-07-30,8.083,8.792,0.708,,1.917,29.083,347.0,298.75,252.0
2017-07-31,13.042,14.625,1.583,,2.5,26.583,364.0,313.583,282.0
2017-08-01,5.8,6.95,1.15,,1.524,21.217,349.0,302.792,270.0
2017-08-02,4.375,4.833,0.458,,1.542,13.625,351.0,296.167,260.0
2017-08-03,3.5,4.208,0.708,,1.042,10.333,330.0,290.458,264.0
2017-08-04,3.792,4.5,0.708,,1.043,9.458,342.0,302.125,276.0
2017-08-05,6.917,8.125,1.208,,1.333,15.042,352.0,305.375,280.0
2017-08-06,6.292,7.417,1.125,,1.167,19.167,376.0,315.375,271.0
2017-08-07,4.667,5.125,0.458,,1.042,11.25,294.0,272.25,258.0
2017-08-08,12.565,15.13,2.565,,1.417,12.875,315.0,284.25,262.0
2017-08-09,18.083,20.417,2.333,,2.25,25.833,344.0,303.583,257.0
2017-08-10,13.417,14.667,1.25,,3.25,28.458,349.0,308.542,277.0
2017-08-11,8.792,9.208,0.417,,1.87,21.875,357.0,307.417,273.0
2017-08-12,2.458,3.083,0.625,,1.042,11.375,324.0,287.667,255.0
2017-08-13,2.083,2.667,0.583,,1.0,8.5,319.0,281.292,248.0
2017-08-14,4.0,5.087,1.087,,1.043,8.348,326.0,277.542,247.0
2017-08-15,6.565,7.043,0.478,,1.292,14.083,289.0,256.542,240.0
2017-08-16,7.25,8.5,1.25,,1.042,11.667,327.0,282.792,249.0
2017-08-17,10.25,11.167,0.917,,1.667,15.333,339.0,293.25,259.0
2017-08-18,12.125,13.583,1.458,,2.043,15.458,337.0,291.25,247.0
2017-08-19,6.417,7.333,0.917,,1.625,12.25,349.0,296.542,258.0
2017-08-20,5.667,6.25,0.583,,1.792,14.833,354.0,302.583,256.0
2017-08-21,11.125,12.667,1.542,,2.333,25.792,351.0,306.542,271.0
2017-08-22,11.9,15.25,3.35,,2.208,17.417,329.0,306.75,286.0
2017-08-23,16.708,19.917,3.208,,3.292,20.0,345.0,297.75,274.0
2017-08-24,16.217,21.913,5.696,19.7,3.739,27.783,346.0,307.875,265.0
2017-08-25,15.333,18.208,2.875,17.583,4.652,27.875,343.0,312.042,289.0
2017-08-26,8.167,8.375,0.208,10.25,2.542,16.083,310.0,280.792,226.0
2017-08-27,4.625,4.833,0.208,11.083,2.0,16.333,345.0,286.667,231.0
2017-08-28,12.042,12.625,0.583,15.875,1.583,22.75,332.0,291.5,258.0
2017-08-29,14.478,15.783,1.304,25.25,3.417,34.375,344.0,306.25,277.0
2017-08-30,3.708,4.5,0.792,6.667,3.042,12.75,308.0,275.0,245.0
2017-08-31,3.292,4.0,0.708,5.85,1.417,8.875,306.0,264.875,237.0
2017-09-01,3.917,4.708,0.792,6.375,1.217,9.875,301.0,260.292,228.0
2017-09-02,4.417,5.417,1.0,8.25,1.833,11.75,289.0,252.708,213.0
2017-09-03,3.583,4.458,0.875,9.042,1.208,11.958,295.0,249.375,212.0
2017-09-04,8.783,10.087,1.304,5.364,1.043,11.13,280.0,240.833,211.0
2017-09-05,15.391,17.043,1.652,,1.625,18.792,285.0,241.875,204.0
2017-09-06,16.458,17.375,0.917,22.778,2.25,21.292,280.0,254.917,225.0
2017-09-07,22.917,27.542,4.625,17.833,2.958,30.083,285.0,261.5,241.0
2017-09-08,5.833,6.5,0.667,7.708,1.783,10.792,300.0,258.625,227.0
2017-09-09,8.167,9.0,0.833,11.833,1.542,16.708,322.0,260.25,207.0
2017-09-10,6.542,7.0,0.458,10.917,2.083,16.167,316.0,271.958,229.0
2017-09-11,9.542,10.167,0.625,10.792,1.75,15.583,300.0,267.625,240.0
2017-09-12,17.818,20.955,3.136,6.0,2.174,11.045,265.0,247.917,229.0
2017-09-13,12.292,13.833,1.542,8.167,2.667,11.75,309.0,261.792,214.0
2017-09-14,4.958,5.542,0.583,9.25,2.167,10.958,292.0,248.042,213.0
2017-09-15,8.333,10.0,1.667,6.083,1.522,7.042,265.0,224.833,190.0
2017-09-16,7.542,7.792,0.25,6.292,1.292,9.5,222.0,208.167,195.0
2017-09-17,1.917,1.917,0.0,3.458,1.0,6.375,255.0,239.167,219.0
2017-09-18,4.542,4.958,0.417,5.083,1.125,8.125,277.0,245.667,220.0
2017-09-19,18.217,20.652,2.435,15.292,2.25,18.542,285.0,242.625,193.0
2017-09-20,20.417,22.833,2.417,24.208,3.125,31.583,265.0,242.0,221.0
2017-09-21,10.75,12.042,1.292,8.583,2.125,11.542,280.0,230.708,187.0
2017-09-22,15.625,16.542,0.917,10.5,1.565,14.125,228.0,209.833,185.0
2017-09-23,12.208,13.083,0.875,11.875,2.0,17.333,261.0,232.458,204.0
2017-09-24,8.875,9.417,0.542,12.75,1.542,17.292,276.0,235.833,195.0
2017-09-25,15.391,17.696,2.304,15.696,2.0,21.087,312.0,243.458,188.0
2017-09-26,15.435,16.696,1.261,15.75,2.333,21.292,307.0,247.917,192.0
2017-09-27,11.292,12.0,0.708,13.042,2.0,16.125,282.0,246.25,221.0
2017-09-28,11.583,12.625,1.042,5.0,1.875,6.583,236.0,220.708,172.0
2017-09-29,14.583,18.083,3.5,10.292,2.565,12.875,261.0,209.958,154.0
2017-09-30,7.833,8.292,0.458,11.167,2.875,13.417,270.0,216.833,178.0
2017-10-01,10.167,10.417,0.25,13.458,1.875,15.292,265.0,211.75,151.0
2017-10-02,17.375,18.792,1.417,9.0,1.75,14.458,225.0,212.292,207.0
2017-10-03,12.0,15.091,3.091,6.174,1.818,9.696,270.0,218.417,188.0
2017-10-04,8.833,9.833,1.0,6.708,1.333,8.125,223.0,185.375,147.0
2017-10-05,12.208,14.292,2.083,9.167,1.542,9.917,237.0,190.417,147.0
2017-10-06,8.042,8.917,0.875,6.667,1.435,9.083,199.0,182.375,162.0
2017-10-07,12.042,13.708,1.667,3.667,1.208,7.083,248.0,211.25,180.0
2017-10-08,7.042,8.25,1.208,6.958,1.042,9.0,283.0,235.0,190.0
2017-10-09,11.917,13.458,1.542,13.125,1.5,17.667,297.0,241.833,199.0
2017-10-10,20.478,23.652,3.174,21.083,2.625,28.333,291.0,245.542,207.0
2017-10-11,21.042,23.542,2.5,31.083,3.458,40.75,292.0,248.208,206.0
2017-10-12,9.478,10.087,0.609,12.652,2.1,18.409,241.0,210.625,181.0
2017-10-13,11.375,13.458,2.083,3.917,1.087,5.167,186.0,178.167,173.0
2017-10-14,12.625,15.125,2.5,7.0,2.333,10.042,219.0,194.667,174.0
2017-10-15,7.292,7.833,0.542,5.833,1.083,8.958,191.0,174.917,161.0
2017-10-16,11.0,12.417,1.417,2.5,1.0,4.833,160.0,154.958,147.0
2017-10-17,21.043,27.522,6.478,6.708,1.083,10.042,173.0,153.333,139.0
2017-10-18,13.833,19.792,5.958,11.792,1.083,15.417,205.0,161.833,124.0
2017-10-19,7.75,8.417,0.667,4.375,1.0,6.625,168.0,154.625,132.0
2017-10-20,12.375,14.583,2.208,3.792,1.043,5.583,196.0,176.333,158.0
2017-10-21,10.167,11.958,1.792,4.0,1.0,7.0,193.0,175.375,166.0
2017-10-22,2.583,2.708,0.125,1.792,0.958,3.292,184.0,177.875,170.0
2017-10-23,6.542,7.667,1.125,6.917,0.958,7.375,183.0,160.542,140.0
2017-10-24,16.318,21.818,5.5,11.174,1.0,13.696,175.0,142.792,122.0
2017-10-25,10.167,11.042,0.875,8.0,1.125,10.708,191.0,159.042,130.0
2017-10-26,19.917,27.25,7.333,14.333,1.0,19.417,230.0,166.042,113.0
2017-10-27,15.667,18.917,3.25,16.292,1.609,22.208,238.0,180.25,123.0
2017-10-28,8.417,8.75,0.333,10.208,1.292,14.958,190.0,172.375,162.0
2017-10-29,4.917,5.0,0.083,2.792,1.0,5.458,186.0,175.0,165.0
2017-10-30,10.875,14.042,3.167,17.125,1.0,18.083,176.0,136.583,89.0
2017-10-31,17.087,24.043,6.957,14.125,1.083,17.75,183.0,127.833,82.0
2017-11-01,28.304,36.826,8.522,12.571,1.636,15.273,202.0,133.125,75.0
2017-11-02,30.833,42.5,11.667,20.042,2.417,25.917,227.0,150.375,93.0
2017-11-03,26.125,31.542,5.417,21.667,2.913,30.708,217.0,166.708,117.0
2017-11-04,12.583,19.833,7.25,14.583,1.667,20.25,209.0,153.75,115.0
2017-11-05,10.958,12.5,1.542,21.667,1.0,26.375,175.0,125.708,85.0
2017-11-06,24.167,32.208,8.042,18.917,1.542,25.333,202.0,137.583,79.0
2017-11-07,28.826,42.391,13.565,21.167,2.292,30.708,219.0,165.583,116.0
2017-11-08,34.5,64.208,29.708,25.042,2.375,40.583,174.0,165.5,156.0
2017-11-09,16.583,23.333,6.75,16.917,1.708,21.208,175.0,144.083,93.0
2017-11-10,25.25,32.208,6.958,12.667,1.87,16.333,190.0,130.833,75.0
2017-11-11,12.375,13.25,0.875,10.5,1.25,15.333,171.0,138.625,109.0
2017-11-12,9.625,10.792,1.167,6.667,1.0,7.167,150.0,114.292,80.0
2017-11-13,23.417,32.042,8.625,10.083,1.0,7.4,181.0,122.667,66.0
2017-11-14,30.783,53.261,22.478,12.833,,,132.0,121.25,111.0
2017-11-15,21.478,34.652,13.174,11.864,,9.583,169.0,125.208,92.0
2017-11-16,15.5,18.875,3.375,8.958,,10.417,121.0,97.125,70.0
2017-11-17,24.625,33.792,9.167,12.875,,14.792,143.0,94.75,47.0
2017-11-18,19.375,23.958,4.583,9.0,,13.125,120.0,98.917,84.0
2017-11-19,6.292,7.667,1.375,3.917,,4.458,115.0,84.0,60.0
2017-11-20,18.917,29.333,10.417,6.25,,6.75,98.0,74.167,49.0
2017-11-21,18.739,27.783,9.043,5.917,1.0,7.042,112.0,72.667,39.0
2017-11-22,24.435,33.174,8.739,9.696,1.318,11.826,133.0,86.167,33.0
2017-11-23,15.792,21.958,6.167,9.25,1.125,12.333,142.0,105.0,68.0
2017-11-24,15.083,18.333,3.25,7.042,1.13,7.333,109.0,81.25,52.0
2017-11-25,19.417,23.083,3.667,9.833,1.125,10.042,128.0,88.875,59.0
2017-11-26,24.542,32.875,8.333,16.875,1.75,19.625,132.0,95.625,44.0
2017-11-27,21.667,27.875,6.208,14.958,1.625,19.375,165.0,119.333,79.0
2017-11-28,28.87,38.391,9.522,15.5,2.0,19.625,190.0,121.333,64.0
2017-11-29,35.458,76.75,41.292,28.958,2.667,41.833,149.0,130.833,111.0
2017-11-30,24.458,41.708,17.25,16.292,2.875,23.542,162.0,133.583,112.0
2017-12-01,13.875,18.833,4.958,4.75,1.652,6.458,131.0,98.458,70.0
2017-12-02,17.625,24.292,6.667,8.0,1.25,7.75,114.0,79.208,46.0
2017-12-03,18.5,21.0,2.5,12.208,1.542,13.917,148.0,91.5,53.0
2017-12-04,30.667,49.375,18.708,16.292,1.667,19.167,115.0,77.583,42.0
2017-12-05,16.524,23.238,6.714,7.636,1.318,9.045,88.0,65.375,36.0
2017-12-06,15.625,20.917,5.292,6.0,1.0,5.333,102.0,55.75,22.0
2017-12-07,29.333,49.167,19.833,13.667,2.167,14.833,112.0,64.375,16.0
2017-12-08,24.292,47.667,23.375,15.25,1.87,18.208,92.0,59.708,26.0
2017-12-09,21.292,29.417,8.125,7.625,1.333,7.208,100.0,55.458,19.0
2017-12-10,19.875,23.875,4.0,11.75,1.75,12.708,127.0,79.917,33.0
2017-12-11,16.625,28.042,11.417,10.708,1.5,12.375,109.0,77.333,28.0
2017-12-12,10.435,13.609,3.174,4.5,1.0,4.083,60.0,32.625,13.0
2017-12-13,11.917,14.583,2.667,4.917,1.0,4.458,70.0,37.125,12.0
2017-12-14,15.375,19.583,4.208,4.25,1.125,4.875,78.0,48.125,18.0
2017-12-15,20.708,29.917,9.208,7.75,1.435,8.208,100.0,64.75,40.0
2017-12-16,26.792,44.542,17.75,17.917,1.958,18.5,105.0,75.333,51.0
2017-12-17,8.292,9.375,1.083,5.708,1.0,6.167,73.0,39.917,15.0
2017-12-18,26.833,36.917,10.083,8.75,1.083,8.125,87.0,48.125,3.0
2017-12-19,38.364,94.455,56.091,11.565,1.81,11.478,111.0,59.708,30.0
2017-12-20,,,,12.75,1.708,12.083,96.0,49.5,7.0
2017-12-21,,,,12.5,2.292,12.25,102.0,49.5,10.0
2017-12-22,,,,21.208,2.87,22.042,108.0,53.792,7.0
2017-12-23,30.217,50.609,20.391,26.125,2.958,28.375,114.0,62.708,18.0
2017-12-24,17.391,21.739,4.348,25.167,1.917,29.042,133.0,83.625,38.0
2017-12-25,17.565,20.609,3.043,7.958,1.375,9.667,119.0,84.0,53.0
2017-12-26,15.609,18.826,3.217,9.208,1.375,9.333,84.0,59.708,43.0
2017-12-27,9.952,11.762,1.81,5.652,1.043,5.217,60.0,45.625,33.0
2017-12-28,12.167,15.0,2.833,4.917,1.0,3.083,73.0,46.208,29.0
2017-12-29,16.875,23.208,6.333,9.75,1.261,9.125,90.0,61.875,34.0
2017-12-30,8.875,10.708,1.833,7.625,1.0,6.792,105.0,64.833,36.0
2017-12-31,11.958,13.625,1.667,11.167,1.333,11.708,97.0,62.292,31.0
2018-01-01,12.958,15.333,2.375,10.083,0.5,9.708,90.0,53.208,4.0
2018-01-02,7.625,8.417,0.792,5.917,0.0,5.75,89.0,60.042,39.0
2018-01-03,7.667,8.5,0.833,5.917,0.0,5.25,88.0,53.333,35.0
2018-01-04,21.667,28.833,7.167,8.042,0.261,7.375,106.0,57.833,9.0
