date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-01-23,17.292,22.625,5.333,16.913,3.5,22.667,10.0,4.996,1.3
2017-01-24,7.0,8.458,1.458,6.542,2.417,6.542,3.6,0.588,-2.3
2017-01-25,10.292,12.0,1.708,4.583,2.0,6.167,3.1,0.154,-3.0
2017-01-26,11.208,13.417,2.208,5.292,1.958,8.0,4.3,1.117,-1.0
2017-01-27,11.417,12.708,1.292,8.375,1.917,9.917,4.5,1.004,-1.6
2017-01-28,24.917,28.542,3.625,16.458,2.875,20.0,4.2,1.612,-1.6
2017-01-29,18.087,31.435,13.348,18.583,2.917,20.333,8.4,3.9,0.7
2017-01-30,14.783,18.478,3.696,11.435,2.826,13.087,6.3,2.729,-1.1
2017-01-31,27.217,36.043,8.826,14.75,4.208,15.25,6.4,3.429,-0.4
2017-02-01,32.292,44.208,11.917,17.083,2.5,19.792,4.0,3.3,2.4
2017-02-02,38.375,73.542,35.167,23.583,3.0,31.167,7.6,3.979,0.4
2017-02-03,22.5,46.0,23.5,16.042,1.917,20.167,8.2,4.012,0.9
2017-02-04,8.208,8.917,0.708,10.167,2.583,9.25,4.7,2.783,1.1
2017-02-05,13.0,16.565,3.565,7.958,2.75,10.458,4.5,1.354,-1.5
2017-02-06,11.75,14.417,2.667,8.333,2.958,7.958,4.2,1.021,-1.3
2017-02-07,18.542,22.875,4.333,11.208,3.625,13.208,5.5,1.6,-1.9
2017-02-08,24.333,31.833,7.5,11.25,3.25,12.208,6.3,2.433,-1.3
2017-02-09,40.667,59.083,18.417,23.417,5.0,23.5,8.8,4.033,-1.8
2017-02-10,32.833,37.708,4.875,29.708,2.792,38.875,6.0,5.15,3.9
2017-02-11,11.25,12.333,1.083,16.125,2.417,22.5,7.9,4.946,0.4
2017-02-12,8.261,9.304,1.043,13.542,3.125,15.208,5.0,2.292,0.2
2017-02-13,14.391,16.957,2.565,12.348,3.348,11.913,5.4,3.062,1.0
2017-02-14,28.667,44.792,16.125,15.875,5.458,18.5,8.8,5.117,-1.1
2017-02-15,31.708,53.208,21.5,21.25,5.583,27.208,11.4,7.496,4.8
2017-02-16,31.292,43.583,12.292,17.667,4.667,21.5,10.9,6.525,2.0
2017-02-17,15.083,18.0,2.917,16.042,3.417,20.0,9.5,5.658,2.2
2017-02-18,4.5,4.833,0.333,5.0,2.375,8.458,8.1,3.833,0.3
2017-02-19,29.13,36.217,7.087,11.833,3.958,14.958,8.4,5.246,1.2
2017-02-20,24.542,32.875,8.333,23.042,4.304,24.708,10.5,7.183,2.4
2017-02-21,15.208,17.0,1.792,12.542,3.167,16.958,9.3,6.554,3.9
2017-02-22,20.792,24.375,3.583,10.875,3.667,13.833,10.6,6.35,3.6
2017-02-23,23.875,32.083,8.208,15.917,3.667,19.542,10.3,6.204,1.9
2017-02-24,22.333,30.458,8.125,29.708,4.292,34.25,12.1,6.983,1.5
2017-02-25,7.833,8.542,0.708,22.708,2.792,27.0,10.8,7.754,4.5
2017-02-26,21.696,26.348,4.652,31.292,4.083,37.167,12.1,8.688,5.5
2017-02-27,35.435,48.565,13.13,19.304,4.609,23.333,13.1,8.375,2.9
2017-02-28,25.5,32.375,6.875,24.833,3.208,30.208,17.0,11.367,4.8
2017-03-01,11.458,12.958,1.5,16.542,3.25,20.292,14.8,12.362,9.1
2017-03-02,12.625,14.25,1.625,18.833,3.917,19.042,11.1,8.479,5.5
2017-03-03,25.375,28.958,3.583,19.667,5.042,23.667,15.1,9.879,3.6
2017-03-04,15.833,16.875,1.042,16.708,5.583,21.333,20.4,14.742,9.1
2017-03-05,21.583,25.833,4.25,10.625,3.292,17.917,17.5,13.238,8.2
2017-03-06,4.0,5.067,1.067,7.522,3.583,9.609,11.9,8.208,5.5
2017-03-07,11.167,14.792,3.625,11.25,3.25,14.083,12.2,8.358,3.6
2017-03-08,13.0,15.792,2.792,4.167,2.083,9.125,13.4,11.417,9.2
2017-03-09,8.125,9.5,1.375,4.875,2.75,6.75,10.9,7.254,3.8
2017-03-10,3.917,5.0,1.083,8.625,2.708,7.667,11.4,6.188,3.2
2017-03-11,11.792,14.875,3.083,14.417,4.792,18.458,12.1,7.162,1.8
2017-03-12,28.087,34.043,5.957,24.333,4.958,27.625,13.6,9.158,4.0
2017-03-13,31.348,40.87,9.522,21.708,6.696,28.417,18.5,12.708,5.4
2017-03-14,36.75,46.417,9.667,23.542,8.833,31.333,20.8,15.342,9.9
2017-03-15,30.208,39.667,9.458,22.417,8.167,28.0,20.7,16.317,11.6
2017-03-16,9.542,10.208,0.667,6.125,3.333,10.333,16.3,10.029,4.9
2017-03-17,9.917,11.5,1.583,8.167,3.167,9.292,13.3,8.679,4.2
2017-03-18,16.75,18.583,1.833,10.5,4.458,13.208,17.6,11.9,5.3
2017-03-19,25.739,30.913,5.174,12.208,3.292,20.958,17.1,14.275,11.3
2017-03-20,5.958,6.792,0.833,7.0,2.208,8.417,10.8,8.612,5.7
2017-03-21,5.542,6.458,0.917,3.333,1.958,5.875,12.8,8.738,5.5
2017-03-22,7.0,7.833,0.833,3.5,1.75,5.625,12.8,9.971,7.1
2017-03-23,15.875,21.042,5.167,8.875,3.625,9.583,12.3,8.629,4.4
2017-03-24,20.542,24.083,3.542,10.75,4.875,14.458,15.4,10.146,3.0
2017-03-25,21.75,25.042,3.292,36.5,6.708,42.792,17.9,12.333,6.6
2017-03-26,35.348,41.609,6.261,47.0,7.0,52.583,19.9,13.979,7.8
2017-03-27,35.167,42.0,6.833,36.583,7.125,43.667,21.6,15.425,8.9
2017-03-28,35.833,42.333,6.5,36.958,9.5,45.375,22.7,16.992,10.6
2017-03-29,29.5,37.667,8.167,30.875,8.583,39.25,21.6,16.95,11.5
2017-03-30,4.217,4.826,0.609,11.292,4.348,14.125,18.7,13.3,8.9
2017-03-31,14.0,15.833,1.833,13.417,5.083,15.875,18.9,13.162,6.6
2017-04-01,5.583,6.042,0.458,8.583,1.917,10.208,13.0,8.921,6.1
2017-04-02,6.792,7.583,0.792,9.917,2.917,11.0,16.3,9.846,4.0
2017-04-03,19.043,23.13,4.087,17.208,4.125,20.125,16.1,11.054,4.6
2017-04-04,26.042,29.667,3.625,22.042,4.458,26.167,19.1,14.008,7.8
2017-04-05,26.375,29.125,2.75,21.417,5.167,28.417,19.6,15.304,10.6
2017-04-06,27.583,31.208,3.625,15.583,3.208,24.667,20.2,16.554,12.4
2017-04-07,25.417,29.792,4.375,8.667,2.042,31.333,20.0,17.458,15.4
2017-04-08,14.625,17.0,2.375,8.0,1.708,29.167,20.1,18.208,17.1
2017-04-09,5.5,5.583,0.083,10.833,2.625,18.208,18.7,15.379,10.6
2017-04-10,8.391,10.696,2.304,11.25,2.708,14.958,17.2,12.812,8.6
2017-04-11,10.261,11.609,1.348,4.542,1.565,11.826,13.5,12.729,11.1
2017-04-12,7.417,7.792,0.375,9.458,2.125,14.792,15.9,13.0,8.7
2017-04-13,28.875,37.708,8.833,18.167,5.083,24.708,17.4,12.496,5.7
2017-04-14,25.417,30.958,5.542,21.958,5.792,29.75,21.6,16.396,9.1
2017-04-15,18.792,20.125,1.333,17.375,4.958,26.333,21.0,18.167,14.9
2017-04-16,13.25,14.75,1.5,15.708,4.667,24.158,23.7,19.288,13.5
2017-04-17,23.609,29.0,5.391,14.917,3.0,21.25,22.7,18.45,16.6
2017-04-18,16.083,17.958,1.875,9.667,4.625,12.167,21.5,18.733,16.9
2017-04-19,9.875,10.75,0.875,14.5,5.542,21.667,20.0,17.05,12.9
2017-04-20,25.875,29.167,3.292,17.708,5.917,22.75,18.9,15.175,10.0
2017-04-21,30.208,36.333,6.125,21.167,5.917,29.667,19.7,16.704,14.5
2017-04-22,2.542,2.583,0.042,12.542,3.958,17.625,20.4,15.625,10.8
2017-04-23,3.708,3.875,0.167,8.333,3.667,10.042,20.7,14.833,9.2
2017-04-24,11.348,13.435,2.087,10.458,3.875,13.0,23.2,17.221,10.6
2017-04-25,11.957,13.522,1.565,8.87,4.043,15.083,22.4,18.429,14.7
2017-04-26,18.625,21.292,2.667,7.917,3.958,15.208,17.8,16.075,14.9
2017-04-27,5.833,6.042,0.208,8.292,3.625,10.583,19.4,15.812,12.9
2017-04-28,20.292,24.458,4.167,12.667,5.167,16.625,20.4,15.671,9.0
2017-04-29,15.292,16.833,1.542,15.167,6.292,20.667,21.4,17.517,13.2
2017-04-30,11.25,11.917,0.667,17.792,6.333,25.208,25.1,19.142,12.4
2017-05-01,14.217,16.478,2.261,21.958,7.333,29.917,24.1,19.825,14.1
2017-05-02,8.0,9.333,1.333,9.043,3.792,10.208,24.9,18.146,11.8
2017-05-03,7.667,8.125,0.458,10.5,4.25,12.75,24.4,19.425,15.6
2017-05-04,3.667,4.042,0.375,8.167,2.958,12.333,26.3,20.704,15.3
2017-05-05,4.458,4.875,0.417,7.958,3.292,10.583,25.3,21.192,17.7
2017-05-06,9.833,10.75,0.917,15.667,3.625,24.0,22.5,19.979,16.9
2017-05-07,8.375,9.0,0.625,20.167,3.875,32.25,23.8,20.25,16.6
2017-05-08,20.174,22.217,2.043,29.167,6.125,43.917,25.9,21.892,17.2
2017-05-09,19.217,22.304,3.087,16.136,4.087,23.957,23.2,19.679,15.1
2017-05-10,12.5,14.25,1.75,11.833,3.583,15.917,23.9,18.996,15.5
2017-05-11,16.417,18.583,2.167,22.167,6.958,29.125,24.5,20.654,17.1
2017-05-12,25.042,30.292,5.25,29.958,7.458,43.625,27.0,22.45,16.8
2017-05-13,12.652,13.652,1.0,12.667,3.458,19.792,20.8,18.054,16.0
2017-05-14,15.261,18.0,2.739,20.792,6.042,40.292,25.9,20.825,16.3
2017-05-15,15.636,18.818,3.182,17.708,6.333,26.958,23.9,20.938,17.4
2017-05-16,13.125,14.833,1.708,11.625,4.333,17.708,21.7,18.779,14.9
2017-05-17,11.583,14.542,2.958,7.25,3.792,9.708,23.8,19.171,14.5
2017-05-18,12.208,14.25,2.042,9.667,4.583,10.458,24.7,20.375,14.2
2017-05-19,15.667,18.125,2.458,14.333,5.833,19.208,27.4,21.883,16.1
2017-05-20,19.625,21.833,2.208,22.125,7.5,27.667,28.6,23.088,17.2
2017-05-21,11.125,11.917,0.792,20.542,6.375,27.083,28.2,23.408,18.6
2017-05-22,10.87,12.652,1.783,14.25,5.458,19.833,27.7,23.675,20.8
2017-05-23,12.8,15.1,2.3,12.957,5.609,18.125,28.0,23.238,19.3
2017-05-24,18.333,22.167,3.833,15.917,5.333,26.792,24.5,22.062,19.6
2017-05-25,16.333,20.208,3.875,10.417,4.375,17.833,23.6,21.292,18.7
2017-05-26,10.25,13.25,3.0,11.875,4.125,16.792,26.8,22.288,17.9
2017-05-27,5.583,6.625,1.042,5.333,3.75,8.417,22.7,19.421,15.3
2017-05-28,6.25,6.917,0.667,7.917,3.958,11.083,25.2,20.858,15.3
2017-05-29,12.913,15.304,2.391,14.833,5.125,17.917,28.0,23.296,18.3
2017-05-30,16.0,18.167,2.167,33.333,8.75,42.739,28.3,24.567,19.8
2017-05-31,11.083,13.417,2.333,28.0,6.333,36.5,27.7,24.367,21.3
2017-06-01,13.25,15.875,2.625,27.458,6.708,36.391,27.1,23.0,17.1
2017-06-02,6.792,7.833,1.042,9.0,4.292,10.542,25.0,20.529,16.6
2017-06-03,3.333,3.792,0.458,6.75,3.292,6.5,23.9,19.2,14.8
2017-06-04,2.792,3.0,0.208,4.208,3.458,6.542,25.5,20.312,15.2
2017-06-05,5.522,6.522,1.0,7.208,3.208,6.125,26.8,21.0,14.7
2017-06-06,11.636,13.773,2.136,8.364,4.095,10.391,25.9,21.767,16.4
2017-06-07,15.792,19.5,3.708,9.542,2.042,13.542,22.4,19.383,18.1
2017-06-08,11.333,13.583,2.25,9.333,2.375,12.083,25.5,21.504,18.3
2017-06-09,19.125,22.458,3.333,14.083,4.792,17.75,26.9,22.575,17.2
2017-06-10,12.708,14.167,1.458,22.208,5.5,30.042,28.0,23.829,19.5
2017-06-11,3.917,4.375,0.458,10.375,3.292,12.136,25.6,21.371,18.4
2017-06-12,3.478,3.87,0.391,6.167,2.917,8.208,24.0,19.9,16.7
2017-06-13,6.875,7.833,0.958,7.667,3.792,10.417,24.6,20.221,15.2
2017-06-14,14.0,16.0,2.0,9.417,6.0,11.792,25.8,21.721,16.8
2017-06-15,19.792,22.875,3.083,16.958,6.833,21.708,29.0,23.671,18.6
2017-06-16,8.125,8.875,0.75,14.708,4.25,19.792,28.6,23.829,18.7
2017-06-17,7.833,8.75,0.917,7.875,4.125,14.364,29.7,23.067,17.1
2017-06-18,8.25,8.542,0.292,17.208,4.708,20.143,29.1,25.104,21.7
2017-06-19,17.609,20.826,3.217,24.458,8.333,33.478,29.7,25.454,20.4
2017-06-20,18.652,21.435,2.783,18.333,5.565,23.957,29.4,24.838,22.2
2017-06-21,11.417,13.75,2.333,7.25,2.75,16.217,24.2,21.354,19.0
2017-06-22,17.167,19.375,2.208,9.083,5.208,13.957,27.9,23.375,19.9
2017-06-23,17.75,21.458,3.708,18.833,6.5,26.375,31.6,25.521,20.1
2017-06-24,9.5,10.333,0.833,22.292,5.292,29.739,29.8,25.471,22.3
2017-06-25,6.875,7.792,0.917,8.75,2.542,12.286,25.4,23.304,21.7
2017-06-26,6.304,7.217,0.913,11.333,2.913,13.842,28.5,24.821,20.9
2017-06-27,14.875,17.208,2.333,14.043,3.958,18.833,29.4,24.95,22.3
2017-06-28,17.667,20.083,2.417,12.542,4.167,23.458,28.5,24.6,22.6
2017-06-29,21.708,25.792,4.083,14.375,7.125,23.917,27.0,24.892,23.1
2017-06-30,17.083,24.458,7.375,8.083,3.583,14.375,28.9,25.071,22.8
2017-07-01,7.917,12.375,4.458,7.75,3.292,16.458,30.0,27.133,25.0
2017-07-02,8.167,9.917,1.75,15.625,4.583,24.625,31.6,28.367,25.1
2017-07-03,9.087,12.565,3.478,22.542,5.167,40.792,31.1,28.371,26.1
2017-07-04,11.522,18.435,6.913,13.167,4.043,26.261,29.2,26.921,25.6
2017-07-05,17.875,23.5,5.625,12.167,4.333,19.292,25.8,24.692,23.7
2017-07-06,14.625,18.208,3.583,19.917,4.542,29.333,30.6,26.3,22.5
2017-07-07,16.125,18.792,2.667,18.125,5.958,31.667,29.2,27.0,25.0
2017-07-08,13.708,17.167,3.458,13.625,5.5,25.542,32.0,28.196,25.2
2017-07-09,12.583,14.542,1.958,13.875,4.333,26.708,30.9,26.712,24.3
2017-07-10,12.261,16.652,4.391,14.417,3.292,24.958,31.0,27.608,24.0
2017-07-11,9.292,11.958,2.667,15.609,3.875,27.13,32.4,29.279,26.7
2017-07-12,11.542,16.75,5.208,14.583,5.042,28.25,31.3,28.979,27.1
2017-07-13,11.583,14.292,2.708,19.958,5.208,34.0,33.3,29.638,26.8
2017-07-14,12.375,16.083,3.708,16.75,4.208,24.542,32.1,29.633,27.1
2017-07-15,7.125,8.458,1.333,18.875,3.292,29.208,32.8,29.392,26.7
2017-07-16,6.458,7.25,0.792,28.625,5.375,49.167,32.5,29.554,26.9
2017-07-17,11.304,13.652,2.348,19.375,6.5,33.333,31.2,29.242,27.5
2017-07-18,13.043,17.391,4.348,14.708,4.087,20.417,30.0,27.425,25.6
2017-07-19,8.5,11.792,3.292,15.375,3.958,24.125,34.2,29.229,25.9
2017-07-20,6.542,7.875,1.333,18.167,3.0,25.292,36.4,30.454,26.5
2017-07-21,5.625,7.5,1.875,11.875,2.417,17.75,34.2,30.383,27.6
2017-07-22,4.667,6.208,1.542,10.625,2.75,17.583,34.8,30.05,27.4
2017-07-23,3.625,4.917,1.292,10.5,3.25,18.458,31.0,28.917,27.7
2017-07-24,6.87,9.13,2.261,10.375,3.458,17.042,32.5,29.121,27.1
2017-07-25,9.208,14.333,5.125,13.0,4.167,25.739,31.4,29.0,27.0
2017-07-26,3.5,4.25,0.75,9.458,2.458,14.75,33.1,29.321,26.5
2017-07-27,7.0,8.708,1.708,12.833,2.625,18.542,33.7,29.608,26.4
2017-07-28,9.167,11.625,2.458,12.375,3.0,20.792,33.1,29.025,26.3
2017-07-29,4.542,5.208,0.667,19.0,2.5,27.958,34.6,30.879,27.8
2017-07-30,4.583,5.208,0.625,19.208,2.75,34.583,33.1,29.533,25.4
2017-07-31,9.13,11.522,2.391,16.958,4.125,32.333,34.5,30.588,28.7
2017-08-01,4.87,5.913,1.043,15.875,2.522,24.375,35.1,30.433,27.3
2017-08-02,4.708,5.542,0.833,10.167,2.625,16.583,35.7,30.15,26.6
2017-08-03,4.583,6.042,1.458,7.458,2.333,9.625,34.8,29.729,26.8
2017-08-04,4.667,6.042,1.375,7.417,1.625,12.583,35.4,30.546,27.6
2017-08-05,5.333,6.333,1.0,11.792,2.292,23.208,35.2,30.9,28.1
2017-08-06,5.208,6.125,0.917,13.875,2.375,22.5,36.1,31.496,28.0
2017-08-07,5.043,6.435,1.391,6.167,1.167,12.708,29.5,27.079,25.9
2017-08-08,9.455,11.182,1.727,12.625,3.292,19.208,30.8,28.042,26.4
2017-08-09,10.0,11.667,1.667,22.167,4.25,30.208,33.2,29.438,25.0
2017-08-10,7.958,8.917,0.958,23.083,4.833,36.833,33.9,30.617,28.2
2017-08-11,6.083,6.25,0.167,18.458,3.583,27.917,34.2,30.421,27.4
2017-08-12,1.875,1.875,0.0,8.958,2.375,12.292,33.1,29.171,25.8
2017-08-13,1.917,1.917,0.0,7.458,2.708,10.25,32.0,28.071,24.6
2017-08-14,3.609,4.913,1.304,7.542,2.792,10.208,30.7,27.867,24.4
2017-08-15,6.435,7.913,1.478,10.522,2.478,19.348,29.4,26.188,24.0
2017-08-16,6.833,8.5,1.667,8.25,2.25,13.292,32.1,28.504,25.3
2017-08-17,8.833,10.708,1.875,11.167,3.042,22.333,32.8,28.946,26.2
2017-08-18,9.375,11.0,1.625,12.542,3.292,16.458,32.6,29.096,25.5
2017-08-19,6.5,7.542,1.042,10.292,3.042,16.542,33.7,29.617,26.0
2017-08-20,3.833,4.125,0.292,13.375,3.208,20.042,34.6,30.004,26.4
2017-08-21,8.348,9.565,1.217,20.708,4.375,35.083,33.9,30.212,27.3
2017-08-22,8.625,13.333,4.708,11.136,4.208,18.833,32.4,30.521,29.0
2017-08-23,12.208,18.042,5.833,15.417,5.292,25.667,33.4,30.225,28.3
2017-08-24,15.917,26.333,10.417,22.083,5.625,39.292,34.0,30.85,27.4
2017-08-25,10.583,13.458,2.875,20.583,5.958,41.167,33.6,30.783,28.8
2017-08-26,7.75,8.25,0.5,14.417,4.708,21.542,30.1,27.992,22.6
2017-08-27,5.5,5.708,0.208,11.625,5.792,17.208,33.7,28.717,23.5
2017-08-28,11.826,13.609,1.783,18.25,4.542,30.458,32.2,29.05,26.4
2017-08-29,11.609,14.348,2.739,24.833,5.783,42.087,33.3,30.238,28.1
2017-08-30,5.0,5.625,0.625,9.083,3.375,13.917,31.6,28.142,24.8
2017-08-31,3.375,3.875,0.5,7.167,4.333,10.708,31.8,27.2,24.3
2017-09-01,3.042,3.708,0.667,6.25,3.417,11.083,31.3,26.429,23.0
2017-09-02,3.208,3.5,0.292,9.875,3.0,11.958,29.7,25.588,22.4
2017-09-03,2.208,2.417,0.208,9.917,3.0,12.042,30.0,25.371,22.3
2017-09-04,12.13,14.0,1.87,8.5,3.917,11.875,28.1,24.525,21.5
2017-09-05,18.208,20.542,2.333,16.583,3.955,20.458,28.6,24.75,21.4
2017-09-06,16.0,18.417,2.417,17.292,4.5,28.792,27.9,25.458,22.7
2017-09-07,19.667,23.917,4.25,17.208,6.042,36.458,29.4,26.567,23.6
2017-09-08,5.417,5.917,0.5,7.625,2.833,9.917,30.2,25.779,22.9
2017-09-09,11.042,12.083,1.042,14.417,4.458,18.167,31.5,26.483,21.2
2017-09-10,7.333,7.667,0.333,12.208,3.5,18.417,31.8,27.842,23.4
2017-09-11,13.261,16.391,3.13,11.875,3.833,17.958,30.3,27.562,24.7
2017-09-12,15.652,18.304,2.652,7.25,2.87,14.0,27.6,25.046,23.4
2017-09-13,13.167,15.333,2.167,8.125,3.375,12.167,29.5,25.962,21.6
2017-09-14,6.0,6.833,0.833,11.375,3.167,12.708,28.9,24.992,21.4
2017-09-15,6.458,8.375,1.917,6.458,3.958,8.917,26.4,23.0,20.2
2017-09-16,9.125,10.208,1.083,7.208,2.708,9.917,22.1,20.642,19.3
2017-09-17,2.125,2.542,0.417,3.583,2.208,7.25,27.0,24.092,21.7
2017-09-18,6.957,7.609,0.652,6.875,3.417,10.083,27.6,24.638,22.1
2017-09-19,16.125,18.917,2.792,18.043,4.75,22.304,27.4,24.096,19.9
2017-09-20,22.5,26.375,3.875,30.125,5.958,36.5,25.8,24.212,21.9
2017-09-21,11.0,12.833,1.833,13.583,3.917,13.375,27.5,23.142,18.9
2017-09-22,18.333,21.333,3.0,13.417,3.292,18.75,22.5,21.079,19.2
2017-09-23,11.875,13.208,1.333,16.5,4.125,18.5,25.1,22.958,20.3
2017-09-24,12.208,12.958,0.75,16.708,5.292,18.125,27.4,23.612,19.6
2017-09-25,17.652,20.826,3.174,22.25,5.583,24.083,30.6,24.679,19.6
2017-09-26,16.087,18.348,2.261,18.609,5.217,24.917,29.9,24.796,20.1
2017-09-27,17.708,21.167,3.458,16.083,4.583,17.542,27.6,24.8,22.6
2017-09-28,9.542,10.833,1.292,7.792,2.875,8.125,23.6,21.954,17.8
2017-09-29,15.208,21.208,6.0,12.958,3.917,13.875,25.1,20.904,15.1
2017-09-30,9.5,10.0,0.5,12.792,4.333,13.125,27.0,21.742,18.3
2017-10-01,10.542,11.083,0.542,12.833,4.625,15.375,26.1,21.45,16.0
2017-10-02,18.087,21.478,3.391,10.833,2.208,16.792,22.3,21.392,20.8
2017-10-03,10.458,13.417,2.958,6.708,2.958,11.75,26.1,22.15,19.0
2017-10-04,5.292,5.792,0.5,6.792,3.583,7.958,22.9,18.904,15.5
2017-10-05,10.292,12.917,2.625,9.75,3.167,11.667,24.4,19.5,15.4
2017-10-06,8.083,9.583,1.5,8.375,2.917,9.208,20.3,18.396,16.4
2017-10-07,14.667,17.042,2.375,7.167,2.583,10.708,23.7,20.825,18.1
2017-10-08,7.583,8.417,0.833,8.292,2.875,9.125,28.2,23.562,18.4
2017-10-09,12.435,14.304,1.87,16.625,4.625,20.042,28.3,24.079,20.1
2017-10-10,23.0,28.158,5.158,26.292,6.435,34.75,27.2,24.092,20.6
2017-10-11,21.958,26.542,4.583,35.0,7.125,45.708,27.7,24.517,20.6
2017-10-12,11.0,12.75,1.75,13.333,4.917,21.583,23.6,21.521,18.9
2017-10-13,12.333,14.708,2.375,5.583,3.208,7.958,18.9,18.212,17.4
2017-10-14,16.083,19.458,3.375,9.75,3.25,11.042,21.9,19.412,17.2
2017-10-15,8.875,10.125,1.25,9.083,2.167,9.75,19.1,17.358,15.9
2017-10-16,6.0,7.0,1.0,6.125,2.167,6.333,16.2,15.525,15.0
2017-10-17,,,,12.083,2.542,16.25,17.5,15.375,14.1
2017-10-18,,,,13.292,2.5,17.417,20.4,16.462,12.7
2017-10-19,,,,7.083,1.958,8.083,16.9,15.583,13.4
2017-10-20,,,,6.792,2.083,7.0,19.2,17.458,15.6
2017-10-21,,,,6.292,1.958,8.375,18.4,17.338,16.8
2017-10-22,,,,3.125,1.0,4.958,18.0,17.512,16.9
2017-10-23,,,,8.042,2.333,10.375,18.1,15.958,13.5
2017-10-24,,,,12.087,2.348,16.261,17.7,14.625,12.4
2017-10-25,,,,12.25,1.917,13.167,19.5,15.829,13.2
2017-10-26,,,,17.958,3.542,24.917,22.3,16.975,11.7
2017-10-27,,,,18.042,2.875,20.833,23.7,18.546,13.3
2017-10-28,,,,13.125,2.208,16.875,19.2,17.254,16.3
2017-10-29,,,,3.167,1.292,6.458,18.9,17.558,16.4
2017-10-30,10.182,11.5,1.318,16.708,2.792,21.333,16.2,13.571,8.9
2017-10-31,22.75,30.042,7.292,17.542,3.042,21.292,17.8,12.896,7.8
2017-11-01,33.25,46.042,12.792,14.167,4.708,16.417,18.8,13.517,8.1
2017-11-02,39.292,56.875,17.583,24.292,4.833,31.5,21.7,15.279,9.7
2017-11-03,28.833,35.625,6.792,24.917,4.125,35.375,21.4,16.862,12.0
2017-11-04,14.75,18.75,4.0,17.583,2.333,25.083,20.3,15.321,11.1
2017-11-05,12.125,13.458,1.333,24.958,2.625,28.708,17.4,12.654,8.7
2017-11-06,29.174,39.348,10.174,18.1,3.917,21.3,19.6,13.996,8.1
2017-11-07,37.043,58.652,21.609,,3.789,,21.8,16.471,10.7
2017-11-08,38.125,64.292,26.167,20.333,2.208,39.111,17.7,16.654,15.6
2017-11-09,14.708,18.75,4.042,18.25,2.708,24.125,18.3,14.7,10.5
2017-11-10,30.292,41.208,10.917,15.042,3.833,21.458,18.3,13.304,7.6
2017-11-11,11.042,11.792,0.75,12.833,2.333,18.625,18.0,14.675,10.9
2017-11-12,9.708,10.708,1.0,7.292,2.208,9.5,15.9,11.604,8.0
2017-11-13,28.304,40.913,12.609,11.522,2.667,15.217,17.8,12.588,6.8
2017-11-14,35.458,60.833,25.375,14.13,1.792,24.167,13.6,12.788,11.8
2017-11-15,17.708,22.375,4.667,13.0,2.292,19.125,16.6,12.717,9.5
2017-11-16,13.458,15.5,2.042,8.75,2.375,10.958,13.8,10.592,7.6
2017-11-17,33.0,48.292,15.292,15.708,3.208,18.583,14.4,10.083,4.6
2017-11-18,18.25,22.208,3.958,8.958,1.125,14.042,12.6,10.346,8.8
2017-11-19,5.083,5.583,0.5,5.083,1.958,5.625,12.2,8.688,5.7
2017-11-20,17.609,23.783,6.174,5.875,2.292,9.583,10.2,7.417,4.6
2017-11-21,22.043,28.826,6.783,5.25,1.826,9.333,11.7,7.862,4.2
2017-11-22,28.125,37.708,9.583,12.417,1.667,14.833,13.6,9.429,4.4
2017-11-23,12.667,15.958,3.292,8.042,1.5,14.417,14.1,10.671,6.9
2017-11-24,13.208,16.125,2.917,6.958,2.5,8.333,11.2,8.342,4.6
2017-11-25,19.208,27.0,7.792,10.167,2.667,14.042,12.1,8.742,5.9
2017-11-26,26.583,33.708,7.125,16.208,2.625,26.042,13.5,9.975,5.4
2017-11-27,25.478,36.391,10.913,15.875,2.458,21.583,16.3,11.975,7.8
2017-11-28,34.292,50.792,16.5,18.652,3.542,22.435,18.5,13.058,7.5
2017-11-29,45.833,87.292,41.458,35.208,2.875,50.5,15.8,13.979,12.4
2017-11-30,22.708,33.792,11.083,18.0,2.1,24.583,16.0,13.692,11.6
2017-12-01,11.833,13.167,1.333,6.042,2.292,6.875,13.2,10.279,6.7
2017-12-02,21.625,26.833,5.208,8.125,2.625,10.708,11.4,8.092,4.6
2017-12-03,22.542,29.5,6.958,16.708,3.25,18.5,14.0,9.517,5.8
2017-12-04,33.087,52.783,19.696,19.375,2.917,22.583,11.8,8.283,5.4
2017-12-05,12.174,14.348,2.174,8.958,1.696,11.739,9.0,6.729,4.0
2017-12-06,16.75,22.167,5.417,8.542,2.0,9.458,9.7,5.646,1.6
2017-12-07,32.833,60.208,27.375,19.25,3.25,18.958,10.9,6.675,1.5
2017-12-08,25.583,44.375,18.792,16.125,2.375,21.25,9.6,6.45,3.9
2017-12-09,20.958,27.583,6.625,9.5,2.167,10.958,10.1,5.962,2.3
2017-12-10,21.917,26.167,4.25,14.625,2.875,16.5,12.7,8.542,4.0
2017-12-11,15.478,20.478,5.0,13.833,2.583,15.208,11.7,8.071,3.3
2017-12-12,8.792,11.208,2.417,6.652,2.087,8.391,6.2,3.65,1.6
2017-12-13,12.5,15.542,3.042,6.25,2.042,7.75,8.2,4.183,0.9
2017-12-14,13.542,16.5,2.958,5.708,1.875,6.708,9.1,5.212,1.3
