date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-05-24,195.667,19.625,21.739,29.13,7.391,12.958,215.292
2014-05-25,194.042,16.875,12.708,15.083,2.375,17.042,210.917
2014-05-26,191.5,22.458,17.739,23.957,6.217,14.875,213.958
2014-05-27,193.0,21.13,28.875,38.167,9.292,32.208,214.13
2014-05-28,195.667,25.167,30.217,38.522,8.304,37.125,220.833
2014-05-29,195.348,24.174,30.565,40.348,9.783,41.409,219.522
2014-05-30,194.625,20.667,26.609,36.609,10.0,64.913,215.292
2014-05-31,196.125,20.333,27.167,39.125,11.958,73.958,216.458
2014-06-01,199.333,21.917,18.478,19.826,1.348,67.25,221.25
2014-06-02,196.913,24.565,31.833,51.125,19.292,53.083,221.478
2014-06-03,191.25,18.292,22.696,30.783,8.087,36.542,209.542
2014-06-04,189.25,12.75,12.583,19.0,6.417,26.0,202.0
2014-06-05,185.227,8.136,7.727,12.727,5.0,6.739,193.364
2014-06-06,186.875,13.125,17.375,27.292,9.917,11.542,200.0
2014-06-07,189.292,14.75,13.609,18.696,5.087,22.083,204.042
2014-06-08,187.609,11.0,11.542,14.417,2.875,10.875,198.609
2014-06-09,188.667,13.25,19.87,30.261,10.391,17.5,201.917
2014-06-10,189.167,15.708,19.542,30.208,10.667,21.875,204.875
2014-06-11,187.5,14.0,12.174,25.13,12.957,13.417,201.5
2014-06-12,186.957,14.783,18.136,30.182,12.045,8.565,201.739
2014-06-13,187.333,12.208,24.913,48.043,23.13,9.375,199.542
2014-06-14,192.348,16.391,16.125,20.583,4.458,24.5,208.739
2014-06-15,193.625,14.667,12.826,14.348,1.522,39.333,208.292
2014-06-16,193.208,17.667,34.75,61.25,26.5,38.083,210.875
2014-06-17,194.458,24.458,34.348,45.565,11.217,44.667,218.917
2014-06-18,190.5,15.5,20.667,29.375,8.708,23.375,206.0
2014-06-19,192.083,21.917,24.318,34.545,10.227,23.391,214.0
2014-06-20,190.348,17.478,19.5,24.208,4.708,25.75,207.826
2014-06-21,189.833,16.417,22.304,33.652,11.348,25.708,206.25
2014-06-22,188.417,14.708,9.292,11.583,2.292,14.875,203.125
2014-06-23,190.5,17.542,18.087,26.478,8.391,16.417,208.042
2014-06-24,189.792,17.583,22.292,32.792,10.5,16.458,207.375
2014-06-25,190.917,17.833,18.043,25.739,7.696,22.792,208.75
2014-06-26,190.0,17.826,15.273,20.773,5.5,43.636,207.826
2014-06-27,187.583,18.875,23.304,72.174,48.87,16.667,206.458
2014-06-28,183.417,15.042,10.708,15.583,4.875,5.125,198.458
2014-06-29,189.875,15.917,9.522,11.783,2.261,21.833,205.792
2014-06-30,195.0,20.208,23.042,33.042,10.0,36.75,215.208
2014-07-01,195.375,22.083,24.261,30.217,5.957,30.167,217.458
2014-07-02,193.478,21.261,23.75,33.167,9.417,30.917,214.739
2014-07-03,192.091,18.545,16.318,23.818,7.5,28.682,210.636
2014-07-04,192.708,17.208,20.833,32.208,11.375,12.417,209.917
2014-07-05,189.5,12.542,16.087,23.87,7.783,12.083,202.042
2014-07-06,193.292,15.083,9.208,11.25,2.042,14.333,208.375
2014-07-07,191.625,20.958,21.609,36.783,15.174,20.458,212.583
2014-07-08,190.043,24.957,20.792,45.875,25.083,35.042,215.0
2014-07-09,184.417,21.542,12.174,31.565,19.391,16.208,205.958
2014-07-10,179.917,19.958,10.682,21.727,11.045,6.696,199.875
2014-07-11,182.292,14.375,18.13,32.087,13.957,27.0,196.667
2014-07-12,194.25,19.083,19.375,23.083,3.708,38.75,213.333
2014-07-13,194.25,23.125,13.87,16.696,2.826,41.917,217.375
2014-07-14,188.739,18.522,20.667,29.667,9.0,30.208,207.261
2014-07-15,200.042,20.208,24.391,37.174,12.783,24.75,220.25
2014-07-16,188.875,17.667,19.125,34.125,15.0,35.167,206.542
2014-07-17,183.045,14.318,17.227,30.864,13.636,35.261,197.364
2014-07-18,184.542,13.542,20.625,31.833,11.208,33.042,198.083
2014-07-19,188.833,15.875,19.13,28.565,9.435,26.0,204.708
2014-07-20,191.043,15.13,9.625,11.833,2.208,27.833,206.174
2014-07-21,190.125,17.375,12.0,16.583,4.583,33.75,207.5
2014-07-22,186.917,18.5,15.458,25.458,10.0,36.083,205.417
2014-07-23,185.458,17.833,14.042,25.333,11.292,29.25,203.292
2014-07-24,181.958,15.833,16.917,26.417,9.5,27.0,197.792
2014-07-25,182.87,17.696,13.4,18.95,5.55,32.087,200.565
2014-07-26,182.87,19.565,12.0,17.13,5.13,38.708,202.435
2014-07-27,185.125,9.125,8.333,11.5,3.167,31.042,194.25
2014-07-28,189.875,12.375,15.708,20.75,5.042,10.917,202.25
2014-07-29,190.583,14.375,17.042,22.083,5.042,21.958,204.958
2014-07-30,185.917,14.708,22.5,42.333,19.833,27.625,200.625
2014-07-31,183.304,13.913,16.696,32.739,16.043,17.13,197.217
2014-08-01,183.609,13.957,17.75,31.167,13.417,18.5,197.565
2014-08-02,184.167,21.417,12.13,23.565,11.435,14.917,205.583
2014-08-03,187.167,19.583,11.333,17.833,6.5,14.208,206.75
2014-08-04,183.167,17.875,9.292,27.833,18.542,6.875,201.042
2014-08-05,178.417,10.708,4.75,13.417,8.667,7.667,189.125
2014-08-06,180.125,12.708,8.458,15.792,7.333,15.542,192.833
2014-08-07,183.714,19.476,11.773,18.955,7.182,11.045,203.19
2014-08-08,182.208,12.75,11.542,19.625,8.083,10.958,194.958
2014-08-09,181.542,8.75,9.043,15.87,6.826,4.333,190.292
2014-08-10,177.625,7.208,3.583,5.417,1.833,10.25,184.833
2014-08-11,184.042,12.792,14.167,20.042,5.875,12.375,196.833
2014-08-12,189.542,20.167,18.75,24.167,5.417,26.167,209.708
2014-08-13,194.652,20.348,16.652,21.609,4.957,38.261,215.0
2014-08-14,186.625,13.292,10.25,13.958,3.708,24.125,199.917
2014-08-15,180.917,10.875,4.958,7.542,2.583,19.542,191.792
2014-08-16,182.417,12.792,7.261,10.565,3.304,24.625,195.208
2014-08-17,188.208,13.375,6.833,9.875,3.042,12.75,201.583
2014-08-18,182.375,14.0,8.083,14.5,6.417,9.333,196.375
2014-08-19,178.826,12.739,7.5,15.25,7.75,9.542,191.565
2014-08-20,181.5,17.125,10.167,21.375,11.208,12.542,198.625
2014-08-21,182.522,16.696,11.391,22.826,11.435,8.391,199.217
2014-08-22,181.208,15.792,11.167,21.667,10.5,10.25,197.0
2014-08-23,179.583,11.958,9.174,16.13,6.957,8.833,191.542
2014-08-24,182.792,13.0,8.167,12.083,3.917,6.667,195.792
2014-08-25,184.957,17.348,17.292,28.667,11.375,24.375,202.304
2014-08-26,188.0,10.958,13.542,20.458,6.917,21.292,198.958
2014-08-27,189.292,9.042,15.125,23.792,8.667,9.583,198.333
2014-08-28,190.87,10.13,17.609,28.0,10.391,10.318,201.0
2014-08-29,191.75,11.583,16.917,25.583,8.667,10.292,203.333
2014-08-30,193.25,9.667,11.913,16.783,4.87,11.458,202.917
2014-08-31,190.174,6.174,7.583,10.583,3.0,10.625,196.348
2014-09-01,191.125,20.042,22.833,41.5,18.667,12.708,211.167
2014-09-02,195.25,19.083,20.833,28.958,8.125,17.833,214.333
2014-09-03,190.0,15.458,11.292,17.5,6.208,11.417,205.458
2014-09-04,187.952,18.238,16.955,29.636,12.682,13.5,206.19
2014-09-05,186.458,20.083,16.875,33.208,16.333,21.625,206.542
2014-09-06,188.913,19.87,15.304,24.609,9.304,31.292,208.783
2014-09-07,190.292,12.708,7.875,9.792,1.917,13.208,203.0
2014-09-08,189.542,12.375,15.875,23.75,7.875,11.875,201.917
2014-09-09,192.583,19.292,19.583,27.0,7.417,14.375,211.875
2014-09-10,195.458,25.0,23.583,32.833,9.25,22.375,220.458
2014-09-11,191.087,15.043,17.87,25.565,7.696,14.913,206.13
2014-09-12,193.826,16.913,15.917,22.708,6.792,8.333,210.739
2014-09-13,193.25,15.75,11.565,16.826,5.261,4.708,209.0
2014-09-14,193.125,12.458,7.917,10.292,2.375,5.917,205.583
2014-09-15,194.375,15.792,13.25,16.958,3.708,11.375,210.167
2014-09-16,193.417,17.25,17.958,24.875,6.917,18.333,210.667
2014-09-17,193.292,17.25,16.25,24.0,7.75,13.667,210.542
2014-09-18,192.952,14.333,16.091,25.045,8.955,9.409,207.286
2014-09-19,195.875,24.75,22.208,32.625,10.417,14.333,220.625
2014-09-20,195.625,21.5,18.435,25.174,6.739,16.833,217.125
2014-09-21,198.917,19.25,13.042,14.875,1.833,14.833,218.167
2014-09-22,192.5,18.25,22.125,37.583,15.458,14.917,210.75
2014-09-23,193.458,14.083,13.333,16.625,3.292,17.25,207.542
2014-09-24,189.818,18.091,20.227,35.182,14.955,17.826,207.909
2014-09-25,189.542,18.875,16.5,28.333,11.833,7.5,208.417
2014-09-26,192.917,20.208,19.208,25.833,6.625,8.042,213.125
2014-09-27,191.125,15.083,10.522,14.739,4.217,9.875,206.208
2014-09-28,191.417,15.208,7.458,9.333,1.875,11.667,206.625
2014-09-29,193.75,19.042,23.583,37.125,13.542,22.375,212.792
2014-09-30,194.739,23.043,19.0,25.958,6.958,26.125,217.783
2014-10-01,191.333,17.458,18.917,26.875,7.958,20.792,208.792
2014-10-02,191.273,19.773,21.455,27.818,6.364,20.0,211.045
2014-10-03,188.417,18.375,17.0,26.75,9.75,15.333,206.792
2014-10-04,190.042,10.417,13.87,22.652,8.783,16.5,200.458
2014-10-05,187.375,8.667,5.917,8.542,2.625,4.917,196.042
2014-10-06,185.087,10.348,10.292,16.375,6.083,4.375,195.435
2014-10-07,192.042,18.625,17.417,27.792,10.375,10.042,210.667
2014-10-08,192.208,22.833,17.917,25.542,7.625,13.75,215.042
2014-10-09,192.0,20.348,22.696,34.913,12.217,12.667,212.348
2014-10-10,191.958,22.083,20.625,35.417,14.792,13.083,214.042
2014-10-11,191.625,15.417,15.609,24.478,8.87,22.917,207.042
2014-10-12,189.13,10.652,4.75,6.25,1.5,17.958,199.783
2014-10-13,184.708,9.5,5.417,7.667,2.25,4.667,194.208
2014-10-14,187.292,10.958,9.167,15.75,6.583,5.958,198.25
2014-10-15,190.708,17.083,19.75,30.542,10.792,10.375,207.792
2014-10-16,193.522,28.435,25.478,41.522,16.043,17.174,221.957
2014-10-17,194.0,21.208,23.391,51.522,28.13,20.292,215.208
2014-10-18,195.609,27.739,,,,16.833,223.348
2014-10-19,193.667,17.833,,,,13.333,211.5
2014-10-20,193.875,27.542,,,,18.455,221.417
2014-10-21,196.042,34.375,,,,21.667,230.417
2014-10-22,190.542,20.125,,,,9.958,210.667
2014-10-23,190.304,16.565,,,,9.154,206.87
2014-10-24,196.304,33.87,,,,,230.174
2014-10-25,199.792,43.792,,,,,243.583
2014-10-26,194.708,26.417,,,,,221.125
2014-10-27,191.125,18.708,,,,,209.833
2014-10-28,194.667,18.833,,,,,213.5
2014-10-29,196.792,25.5,,,,,222.292
2014-10-30,197.217,34.174,,,,,231.391
2014-10-31,195.304,27.217,,,,,222.522
2014-11-01,191.083,23.208,,,,,214.292
2014-11-02,191.708,18.542,,,,,210.25
2014-11-03,190.125,11.125,,,,,201.25
2014-11-04,193.667,21.083,,,,,214.75
2014-11-05,192.826,21.478,,,,,214.304
2014-11-06,191.136,18.636,,,,,209.773
2014-11-07,193.417,15.792,,,,,209.208
2014-11-08,197.625,25.792,,,,,223.417
2014-11-09,201.125,24.375,,,,,225.5
2014-11-10,192.792,17.833,,,,,210.625
2014-11-11,196.435,31.261,,,,,227.696
2014-11-12,196.792,22.792,,,,,219.583
2014-11-13,193.0,7.478,,,,,200.478
2014-11-14,195.958,13.75,,,,,209.708
2014-11-15,197.75,16.458,,,,,214.208
2014-11-16,199.375,18.875,,,,,218.25
2014-11-17,202.609,27.043,,,,,229.652
2014-11-18,196.125,20.792,,,,,216.917
2014-11-19,198.25,32.708,,,,,230.958
2014-11-20,202.667,50.0,,,,,252.667
2014-11-21,204.292,66.417,,,,,270.708
2014-11-22,202.708,50.0,,,,,252.708
2014-11-23,196.13,25.957,,,,,222.087
2014-11-24,202.0,35.667,,,,,237.667
2014-11-25,197.833,31.417,,,,,229.25
2014-11-26,192.0,24.042,31.889,68.667,36.778,20.333,216.042
2014-11-27,193.391,26.826,29.045,76.818,47.773,15.773,220.217
2014-11-28,202.542,64.917,44.958,109.875,64.917,30.958,267.458
2014-11-29,197.043,35.957,27.087,51.87,24.783,16.708,233.0
2014-11-30,196.333,20.75,14.5,19.625,5.125,11.417,217.083
2014-12-01,193.958,18.5,29.875,124.917,95.042,16.5,212.458
2014-12-02,191.583,6.5,15.75,35.375,19.625,8.417,198.083
2014-12-03,193.542,17.042,20.75,39.625,18.875,12.458,210.583
2014-12-04,197.591,28.136,29.619,71.714,42.095,12.667,225.727
2014-12-05,194.217,10.391,20.708,38.708,18.0,6.833,204.609
2014-12-06,193.167,6.917,13.565,22.913,9.348,7.083,200.083
2014-12-07,197.542,10.917,15.833,20.625,4.792,8.25,208.458
2014-12-08,202.375,30.0,34.625,81.417,46.792,19.583,232.375
2014-12-09,196.958,20.333,24.125,40.875,16.75,14.875,217.292
2014-12-10,199.792,34.458,33.833,56.958,23.125,19.833,234.25
2014-12-11,201.455,36.727,36.391,75.261,38.87,19.087,238.182
2014-12-12,197.5,24.5,23.0,41.083,18.083,22.042,222.0
2014-12-13,194.167,10.458,18.783,55.609,36.826,10.167,204.625
2014-12-14,194.417,8.125,10.125,12.917,2.792,7.375,202.542
2014-12-15,197.25,21.625,28.25,50.167,21.917,16.208,218.875
2014-12-16,200.333,31.0,30.458,68.667,38.208,16.25,231.333
2014-12-17,192.435,9.13,17.833,52.292,34.458,7.333,201.565
2014-12-18,193.792,11.833,21.125,40.0,18.875,5.708,205.625
2014-12-19,199.783,34.348,33.739,54.478,20.739,15.826,234.13
2014-12-20,196.958,27.958,32.174,57.609,25.435,13.083,224.917
2014-12-21,194.917,20.917,16.792,22.583,5.792,18.208,215.833
2014-12-22,193.583,14.625,20.833,50.792,29.958,8.583,208.208
2014-12-23,194.0,15.043,20.667,32.542,11.875,17.792,209.043
2014-12-24,198.375,30.375,33.417,63.292,29.875,27.875,228.75
2014-12-25,194.739,18.261,27.043,42.261,15.217,17.348,213.0
2014-12-26,194.958,14.375,26.208,84.0,57.792,8.708,209.333
2014-12-27,198.667,24.333,23.435,38.739,15.304,12.542,223.0
2014-12-28,204.292,33.958,27.375,44.208,16.833,21.417,238.25
2014-12-29,194.478,18.87,21.583,27.917,6.333,19.208,213.348
2014-12-30,199.417,14.583,20.083,23.167,3.083,37.417,214.0
2014-12-31,196.042,10.292,11.292,13.0,1.708,23.792,206.333
2015-01-01,199.417,9.917,9.833,12.292,2.458,9.833,209.333
2015-01-02,203.583,16.958,17.667,23.625,5.958,18.625,220.542
2015-01-03,209.217,25.826,24.043,34.043,10.0,26.208,235.043
2015-01-04,204.208,23.625,20.458,33.292,12.833,30.167,227.833
2015-01-05,204.708,24.542,31.25,42.667,11.417,44.667,229.25
2015-01-06,199.792,25.625,30.708,48.5,17.792,29.375,225.417
2015-01-07,199.417,27.833,28.208,54.333,26.125,19.167,227.25
2015-01-08,196.667,21.143,23.762,37.19,13.429,16.5,217.81
2015-01-09,195.783,15.522,19.0,29.957,10.957,9.792,211.304
2015-01-10,195.375,13.292,16.5,21.667,5.167,13.958,208.667
2015-01-11,196.75,14.75,21.458,27.5,6.042,22.083,211.5
2015-01-12,193.958,9.5,22.292,43.417,21.125,6.458,203.458
2015-01-13,197.208,22.417,26.625,47.125,20.5,11.25,219.625
2015-01-14,194.083,13.167,22.708,40.542,17.833,12.042,207.25
2015-01-15,196.278,12.611,25.909,45.864,19.955,11.522,208.889
2015-01-16,198.0,23.5,25.25,37.375,12.125,16.292,221.5
2015-01-17,200.174,19.13,17.792,29.667,11.875,11.792,219.304
2015-01-18,191.958,9.333,17.333,29.917,12.583,8.208,201.292
2015-01-19,192.696,6.783,12.958,22.667,9.708,5.083,199.478
2015-01-20,193.792,11.792,13.042,22.542,9.5,4.75,205.583
2015-01-21,198.696,22.261,25.609,55.0,29.391,8.417,220.957
2015-01-22,194.857,14.143,21.565,47.696,26.13,6.87,209.0
2015-01-23,198.609,19.435,23.708,41.75,18.042,13.875,218.043
2015-01-24,194.292,5.208,7.5,11.292,3.792,8.667,199.5
2015-01-25,197.208,11.625,23.583,41.042,17.458,12.25,208.833
2015-01-26,195.708,13.792,20.667,34.083,13.417,14.792,209.5
2015-01-27,198.583,18.417,30.087,50.13,20.043,28.375,217.0
2015-01-28,205.087,38.478,41.043,76.696,35.652,33.696,243.565
2015-01-29,198.696,24.348,37.167,69.75,32.583,22.125,223.043
2015-01-30,194.833,10.042,17.25,28.667,11.417,4.875,204.875
2015-01-31,198.042,11.375,13.458,17.667,4.208,9.833,209.417
2015-02-01,203.292,17.667,28.125,42.667,14.542,29.167,220.958
2015-02-02,197.083,12.125,21.522,41.652,20.13,8.708,209.208
2015-02-03,199.333,24.167,25.917,45.833,19.917,9.167,223.5
2015-02-04,201.5,31.85,31.174,56.217,25.043,18.333,233.35
2015-02-05,200.875,36.042,33.625,60.0,26.375,26.167,236.917
2015-02-06,198.417,22.333,23.875,38.125,14.25,22.292,220.75
2015-02-07,195.875,7.667,9.792,14.417,4.625,4.625,203.542
2015-02-08,202.375,21.583,28.261,63.913,35.652,12.625,223.958
2015-02-09,195.25,11.0,16.125,23.583,7.458,17.833,206.25
2015-02-10,197.435,14.478,20.042,34.083,14.042,10.375,211.913
2015-02-11,200.625,34.042,24.958,37.417,12.458,14.542,234.667
2015-02-12,203.478,37.13,36.522,68.87,32.348,18.273,240.609
2015-02-13,196.625,29.625,31.792,54.708,22.917,16.042,226.25
2015-02-14,186.208,8.5,10.435,14.043,3.609,13.583,194.708
2015-02-15,191.833,8.208,13.792,23.667,9.875,6.792,200.042
2015-02-16,191.043,5.783,14.458,24.083,9.625,8.125,196.826
2015-02-17,,,16.375,27.042,10.667,9.625,
2015-02-18,,,30.652,50.609,19.957,14.783,
2015-02-19,,,33.917,61.625,27.708,19.958,
2015-02-20,,,30.391,49.174,18.783,14.25,
2015-02-21,,,9.083,12.333,3.25,13.833,
2015-02-22,,,30.542,46.708,16.167,15.458,
2015-02-23,192.875,19.125,29.947,43.316,13.368,20.7,212.0
2015-02-24,191.917,8.042,16.261,26.826,10.565,13.958,199.958
2015-02-25,192.391,7.348,17.773,31.636,13.864,6.739,199.739
2015-02-26,195.875,15.375,22.522,34.348,11.826,23.208,211.25
2015-02-27,199.333,19.792,27.13,44.652,17.522,39.792,219.125
2015-02-28,199.609,20.435,21.043,28.565,7.522,49.75,220.043
2015-03-01,197.708,9.167,15.609,25.696,10.087,11.5,206.875
2015-03-02,200.583,19.5,26.522,42.696,16.174,22.333,220.083
2015-03-03,203.167,30.667,35.174,55.957,20.783,27.208,233.833
2015-03-04,208.455,41.955,43.091,77.227,34.136,36.045,250.409
2015-03-05,203.826,34.043,33.667,55.125,21.458,38.042,237.87
2015-03-06,196.167,23.375,18.542,24.625,6.083,25.375,219.542
2015-03-07,194.875,26.333,26.958,52.0,25.042,19.375,221.208
2015-03-08,194.75,31.625,25.0,47.958,22.958,25.958,226.375
2015-03-09,192.708,13.083,20.957,37.783,16.826,15.625,205.792
2015-03-10,194.857,9.952,15.238,27.667,12.429,11.143,204.81
2015-03-11,194.391,11.0,16.125,30.458,14.333,9.708,205.391
2015-03-12,194.958,13.75,16.958,26.708,9.75,6.208,208.708
2015-03-13,195.833,9.042,16.083,20.625,4.542,9.833,204.875
2015-03-14,192.667,8.958,20.583,38.042,17.458,14.417,201.625
2015-03-15,193.75,7.625,15.609,25.304,9.696,17.417,201.375
2015-03-16,200.87,32.217,39.826,70.261,30.435,19.364,233.087
2015-03-17,204.565,42.391,38.667,74.417,35.75,24.917,246.957
2015-03-18,198.875,37.333,34.875,62.25,27.375,20.542,236.208
2015-03-19,193.783,17.565,22.348,33.478,11.13,19.652,211.348
2015-03-20,193.542,6.75,5.542,8.167,2.625,22.375,200.292
2015-03-21,192.333,5.083,5.87,9.957,4.087,4.958,197.417
2015-03-22,196.958,21.833,25.667,36.958,11.292,12.417,218.792
2015-03-23,195.727,23.591,25.304,44.522,19.217,20.478,219.318
2015-03-24,193.0,8.167,11.375,21.875,10.5,8.583,201.167
2015-03-25,194.083,9.083,13.458,24.708,11.25,4.958,203.167
2015-03-26,195.375,15.375,16.0,23.542,7.542,7.542,210.75
2015-03-27,196.5,14.458,14.783,18.522,3.739,12.625,210.958
2015-03-28,197.458,20.875,25.375,35.792,10.417,20.583,218.333
2015-03-29,200.826,30.261,30.5,48.25,17.75,32.75,231.087
2015-03-30,197.136,25.136,33.136,41.818,8.682,36.682,222.273
2015-03-31,198.667,30.292,34.167,51.042,16.875,43.583,228.958
2015-04-01,191.292,20.833,26.625,43.5,16.875,27.667,212.125
2015-04-02,192.348,15.913,20.0,31.625,11.625,11.5,208.261
2015-04-03,193.5,26.591,22.0,39.727,17.727,11.5,220.091
2015-04-04,194.042,17.625,21.375,34.75,13.375,10.167,211.667
2015-04-05,195.875,14.792,15.792,21.917,6.125,5.083,210.667
2015-04-06,196.292,19.417,27.957,55.261,27.304,10.5,215.708
2015-04-07,193.833,8.792,15.75,29.25,13.5,10.25,202.625
2015-04-08,195.13,9.348,17.5,36.208,18.708,9.917,204.478
2015-04-09,193.609,14.087,27.783,44.565,16.783,14.739,207.696
2015-04-10,192.542,12.958,23.333,44.292,20.958,10.958,205.5
2015-04-11,191.417,10.875,15.042,22.708,7.667,10.75,202.292
2015-04-12,191.625,8.417,9.174,14.304,5.13,9.5,200.042
2015-04-13,188.333,7.083,13.042,22.625,9.583,4.208,195.417
2015-04-14,194.304,33.217,34.5,69.333,34.833,12.667,227.522
2015-04-15,194.542,10.917,17.167,25.167,8.0,15.083,205.458
2015-04-16,199.739,24.174,32.826,41.348,8.522,38.652,223.913
2015-04-17,201.25,24.833,31.583,49.583,18.0,31.0,226.083
2015-04-18,198.958,22.5,21.826,37.609,15.783,31.25,221.458
2015-04-19,198.083,17.125,14.542,19.167,4.625,32.25,215.208
2015-04-20,192.565,26.217,24.167,44.833,20.667,28.083,218.783
2015-04-21,191.0,8.833,15.25,25.333,10.083,9.75,199.833
2015-04-22,195.217,18.043,24.478,35.696,11.217,18.261,213.261
2015-04-23,196.833,23.542,27.125,36.417,9.292,25.125,220.375
2015-04-24,197.083,26.208,28.696,39.043,10.348,24.042,223.292
2015-04-25,195.708,13.625,16.25,22.917,6.667,26.0,209.333
2015-04-26,197.696,15.957,15.292,18.25,2.958,28.167,213.652
2015-04-27,195.125,18.958,21.167,27.667,6.5,41.0,214.083
2015-04-28,192.542,17.458,22.542,30.042,7.5,35.958,210.0
2015-04-29,190.75,17.208,18.0,22.667,4.667,19.833,207.958
2015-04-30,189.087,15.391,21.955,32.727,10.773,13.826,204.478
2015-05-01,189.083,16.792,19.75,26.208,6.458,18.458,205.875
2015-05-02,189.522,18.217,16.75,20.208,3.458,21.542,207.739
2015-05-03,189.333,13.542,9.917,13.125,3.208,12.208,202.875
2015-05-04,188.333,13.0,9.625,14.375,4.75,10.208,201.333
2015-05-05,192.25,12.792,10.333,13.042,2.708,17.583,205.042
2015-05-06,192.875,14.875,10.783,14.043,3.261,21.167,207.75
2015-05-07,190.958,13.125,20.042,27.292,7.25,14.458,204.083
2015-05-08,191.238,17.238,21.227,26.909,5.682,22.048,208.476
2015-05-09,196.583,25.75,25.417,32.292,6.875,25.875,222.333
2015-05-10,195.583,11.792,9.417,12.833,3.417,20.833,207.375
2015-05-11,195.458,10.75,17.625,26.917,9.292,13.0,206.208
2015-05-12,191.667,14.833,15.13,24.217,9.087,15.208,206.5
2015-05-13,195.333,15.542,19.5,24.667,5.167,24.167,210.875
2015-05-14,197.591,25.364,27.739,36.261,8.522,29.652,222.955
2015-05-15,191.792,23.167,26.792,39.583,12.792,34.625,214.958
2015-05-16,190.5,14.083,19.667,28.75,9.083,28.083,204.583
2015-05-17,193.417,14.5,11.333,13.833,2.5,22.708,207.917
2015-05-18,193.625,18.417,24.609,37.13,12.522,20.75,212.042
2015-05-19,189.917,16.333,21.625,33.542,11.917,16.75,206.25
2015-05-20,192.609,17.478,19.5,30.875,11.375,25.0,210.087
2015-05-21,192.304,11.435,14.87,22.696,7.826,13.565,203.739
2015-05-22,193.708,15.5,21.042,28.875,7.833,17.167,209.208
2015-05-23,193.5,18.167,18.75,23.792,5.042,19.125,211.667
2015-05-24,191.167,8.625,11.826,14.348,2.522,14.958,199.792
2015-05-25,194.542,18.042,25.625,32.208,6.583,21.667,212.583
2015-05-26,193.304,24.348,27.125,34.292,7.167,29.125,217.652
2015-05-27,195.0,26.75,29.042,34.917,5.875,29.833,221.75
2015-05-28,194.217,26.174,26.87,38.391,11.522,32.435,220.391
2015-05-29,186.333,11.208,12.875,22.708,9.833,18.417,197.542
2015-05-30,188.292,19.0,19.348,23.652,4.304,31.708,207.292
2015-05-31,187.75,10.458,7.542,10.333,2.792,27.292,198.208
2015-06-01,190.609,15.043,18.667,26.542,7.875,19.417,205.652
2015-06-02,189.542,16.167,17.5,23.875,6.375,29.375,205.708
2015-06-03,188.542,16.75,20.167,29.667,9.5,18.417,205.292
2015-06-04,189.792,11.25,13.417,22.958,9.542,11.833,201.042
2015-06-05,191.409,19.818,18.286,31.857,13.571,10.435,211.227
2015-06-06,188.917,10.208,12.583,18.625,6.042,6.208,199.125
2015-06-07,191.348,12.565,8.208,10.75,2.542,10.083,203.913
2015-06-08,187.417,9.875,12.375,24.042,11.667,7.708,197.292
2015-06-09,190.75,24.75,29.167,49.833,20.667,17.458,215.5
2015-06-10,191.083,22.958,23.667,35.708,12.042,18.417,214.042
2015-06-11,193.045,27.591,23.905,33.286,9.381,22.762,220.636
2015-06-12,192.458,20.208,24.0,38.0,14.0,24.667,212.667
2015-06-13,198.478,22.087,20.13,26.087,5.957,44.583,220.565
2015-06-14,191.083,14.417,13.739,16.652,2.913,24.167,205.5
2015-06-15,189.333,16.0,18.348,24.522,6.174,27.917,205.333
2015-06-16,194.833,24.542,29.696,42.043,12.348,46.208,219.375
2015-06-17,193.75,20.875,19.739,30.609,10.87,34.542,214.625
2015-06-18,186.783,11.391,12.095,22.286,10.19,8.273,198.174
2015-06-19,187.783,13.783,15.478,27.652,12.174,6.25,201.565
2015-06-20,191.958,15.167,16.087,21.261,5.174,18.417,207.125
2015-06-21,192.333,9.833,10.217,13.913,3.696,16.375,202.167
2015-06-22,192.25,13.083,17.957,28.87,10.913,21.542,205.333
2015-06-23,193.708,15.625,16.174,22.13,5.957,32.875,209.333
2015-06-24,192.625,14.875,16.565,25.348,8.783,28.833,207.5
2015-06-25,189.095,11.143,11.174,21.826,10.652,18.565,200.238
2015-06-26,189.625,21.042,19.375,31.833,12.458,8.375,210.667
2015-06-27,191.75,13.708,11.625,15.708,4.083,10.25,205.458
2015-06-28,189.833,8.5,3.75,6.417,2.667,6.875,198.333
2015-06-29,190.0,11.708,13.87,25.435,11.565,7.542,201.708
2015-06-30,192.042,16.333,16.542,27.875,11.333,15.667,208.375
2015-07-01,189.913,14.913,17.125,25.917,8.792,13.083,204.826
2015-07-02,193.0,15.864,18.682,26.773,8.091,22.727,208.864
2015-07-03,196.417,19.583,22.5,32.0,9.5,23.458,216.0
2015-07-04,197.25,21.292,22.917,30.917,8.0,32.0,218.542
2015-07-05,198.5,15.25,8.913,12.826,3.913,25.667,213.75
2015-07-06,199.458,20.583,18.958,35.208,16.25,12.792,220.042
2015-07-07,200.174,26.217,23.917,42.917,19.0,11.417,226.391
2015-07-08,194.292,19.292,19.25,36.583,17.333,18.875,213.583
2015-07-09,192.609,19.0,20.9,37.8,16.9,26.261,211.609
