date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-07-07,197.958,97.0,89.75,76.0,19.792,13.826,15.435,1.609,8.458,14.208,23.3,20.95,18.6,217.75
2015-07-08,197.417,97.0,87.792,66.0,22.125,14.458,17.792,3.333,8.875,17.625,25.4,22.012,19.0,219.542
2015-07-09,194.5,97.0,95.917,91.0,16.636,14.261,15.696,1.435,4.304,6.696,20.1,19.317,18.3,211.136
2015-07-10,194.042,97.0,79.667,55.0,17.792,13.583,15.583,2.0,10.292,15.083,29.0,22.975,19.0,211.833
2015-07-11,191.708,95.0,74.542,42.0,18.167,9.583,11.833,2.25,20.417,32.333,31.7,25.217,19.6,209.875
2015-07-12,188.833,93.0,70.875,46.0,17.958,7.625,8.167,0.542,26.208,45.042,31.8,26.971,21.0,206.792
2015-07-13,180.958,90.0,62.833,39.0,15.042,7.0,9.333,2.333,15.792,26.417,36.5,29.779,23.7,196.0
2015-07-14,176.792,66.0,55.5,43.0,10.542,3.87,5.522,1.652,6.667,10.917,35.0,30.667,27.1,187.333
2015-07-15,179.826,94.0,70.333,50.0,13.304,6.304,11.0,4.696,5.348,14.217,32.1,27.967,23.9,193.13
2015-07-16,178.87,97.0,95.292,92.0,9.391,3.917,5.292,1.375,3.5,19.458,26.0,24.146,22.5,188.261
2015-07-17,179.542,97.0,79.958,46.0,8.833,4.458,6.708,2.25,6.375,28.042,31.3,26.1,22.8,188.375
2015-07-18,180.167,95.0,75.625,52.0,12.625,4.75,8.25,3.5,5.5,17.125,29.6,26.262,23.0,192.792
2015-07-19,181.125,95.0,70.375,42.0,15.042,3.625,5.458,1.833,7.333,20.042,35.0,28.325,21.9,196.167
2015-07-20,185.083,91.0,78.25,51.0,15.375,6.083,6.333,0.25,15.5,29.0,34.0,28.117,25.2,200.458
2015-07-21,181.208,94.0,62.208,39.0,12.792,6.696,7.957,1.261,12.625,24.875,35.6,29.746,23.9,194.0
2015-07-22,179.292,81.0,57.458,40.0,10.5,4.5,6.667,2.167,3.792,7.167,34.1,29.396,23.1,189.792
2015-07-23,178.261,95.0,81.333,61.0,15.957,8.391,12.391,4.0,4.478,12.478,30.5,27.079,24.7,194.217
2015-07-24,181.333,94.0,80.167,47.0,17.083,8.083,10.667,2.583,9.875,19.917,34.1,28.092,25.0,198.417
2015-07-25,181.708,95.0,68.875,49.0,18.542,7.0,8.542,1.542,18.667,35.917,34.4,29.367,24.3,200.25
2015-07-26,184.417,86.0,63.5,46.0,18.75,6.333,6.833,0.5,24.667,40.542,35.6,30.304,24.9,203.167
2015-07-27,184.792,91.0,67.958,49.0,19.75,10.25,11.375,1.125,32.333,52.5,34.5,30.462,25.5,204.542
2015-07-28,187.125,90.0,70.875,46.0,19.458,10.304,11.826,1.522,22.792,40.708,34.2,29.588,26.7,206.583
2015-07-29,188.409,91.0,75.542,57.0,19.773,10.087,10.696,0.609,26.957,50.0,32.0,28.688,26.4,208.182
2015-07-30,186.957,96.0,79.583,56.0,17.87,9.583,10.75,1.167,23.125,43.625,32.4,28.058,25.1,204.826
2015-07-31,186.478,94.0,74.25,50.0,16.087,7.25,8.25,1.0,24.0,44.083,34.2,28.967,24.0,202.565
2015-08-01,187.167,93.0,67.792,46.0,17.792,7.417,8.292,0.875,27.833,46.542,36.2,29.533,25.4,204.958
2015-08-02,186.542,85.0,64.042,46.0,16.75,4.958,5.292,0.333,21.375,33.458,35.3,29.588,24.1,203.292
2015-08-03,186.417,89.0,70.792,48.0,17.0,8.167,9.167,1.0,22.958,37.583,34.4,29.129,24.7,203.417
2015-08-04,186.333,92.0,70.833,51.0,16.833,8.913,10.087,1.174,25.917,44.75,34.4,29.233,25.3,203.167
2015-08-05,182.917,89.0,71.125,53.0,16.167,7.375,9.083,1.708,13.0,23.333,33.5,29.171,24.1,199.083
2015-08-06,182.227,92.0,68.208,47.0,16.318,8.652,10.0,1.348,11.957,20.348,35.3,30.279,25.0,198.545
2015-08-07,185.348,91.0,65.708,35.0,20.043,11.208,11.917,0.708,21.417,34.25,37.4,30.888,25.4,205.391
2015-08-08,189.125,86.0,70.917,50.0,16.292,7.625,8.042,0.417,21.875,34.25,32.6,28.188,25.7,205.417
2015-08-09,186.792,81.0,65.625,45.0,13.583,4.958,5.5,0.542,9.208,13.375,33.0,28.246,24.9,200.375
2015-08-10,183.208,94.0,82.083,65.0,14.542,7.667,9.292,1.625,9.292,20.292,30.6,27.108,24.8,197.75
2015-08-11,181.875,96.0,73.667,41.0,14.375,7.913,10.348,2.435,7.542,15.417,33.9,28.396,24.2,196.25
2015-08-12,182.333,97.0,81.5,57.0,14.708,5.75,6.958,1.208,12.417,24.208,32.0,26.996,24.5,197.042
2015-08-13,183.042,96.0,82.917,67.0,13.875,6.261,7.913,1.652,11.348,22.565,29.6,26.367,24.2,196.917
2015-08-14,190.913,97.0,84.042,61.0,14.522,5.917,7.0,1.083,10.542,21.208,30.7,25.925,23.4,205.435
2015-08-15,186.958,90.0,76.125,54.0,14.292,3.792,4.292,0.5,9.167,18.125,31.5,27.088,23.9,201.25
2015-08-16,189.083,95.0,77.167,49.0,14.958,3.958,4.167,0.208,13.5,22.125,32.0,27.225,24.3,204.042
2015-08-17,185.292,97.0,96.208,95.0,15.292,7.25,8.458,1.208,4.333,8.875,25.0,24.229,22.8,200.583
2015-08-18,184.583,96.0,78.25,58.0,16.0,9.174,11.652,2.478,4.708,12.208,32.1,27.617,23.6,200.583
2015-08-19,189.375,90.0,72.25,51.0,15.708,8.053,9.368,1.316,9.826,20.609,30.5,27.258,24.5,205.083
2015-08-20,196.833,97.0,88.917,76.0,19.417,12.13,12.435,0.304,12.583,24.917,27.0,24.879,22.7,216.25
2015-08-21,192.652,94.0,84.125,69.0,16.913,10.708,10.708,0.0,15.708,29.375,27.9,25.612,23.8,209.565
2015-08-22,183.208,95.0,75.75,55.0,13.292,5.833,6.167,0.333,16.625,31.792,32.6,28.175,23.9,196.5
2015-08-23,187.0,97.0,85.042,64.0,11.083,3.333,3.375,0.042,5.292,12.708,28.4,25.054,21.8,198.083
2015-08-24,188.375,91.0,68.917,53.0,10.542,5.333,5.333,0.0,5.708,8.667,27.2,23.625,21.3,198.917
2015-08-25,189.375,97.0,81.417,68.0,12.417,8.083,8.292,0.208,5.583,9.792,21.3,19.779,17.1,201.792
2015-08-26,188.875,97.0,92.958,82.0,10.208,5.043,5.478,0.435,0.478,2.565,21.2,19.196,16.8,199.083
2015-08-27,189.708,94.0,75.125,56.0,11.708,8.0,8.217,0.217,2.75,6.208,27.9,23.9,20.3,201.417
2015-08-28,189.783,97.0,88.5,77.0,13.348,7.0,7.292,0.292,3.792,7.083,22.6,21.017,19.1,203.13
2015-08-29,189.125,97.0,93.25,87.0,12.292,5.375,5.458,0.083,1.708,4.792,21.0,19.983,18.8,201.417
2015-08-30,191.875,97.0,95.125,90.0,14.625,7.0,7.042,0.042,2.125,5.792,21.1,20.375,20.0,206.5
2015-08-31,192.958,97.0,92.958,87.0,17.042,12.583,13.875,1.292,5.625,9.083,22.4,21.362,19.9,210.0
2015-09-01,193.917,97.0,93.083,78.0,20.0,16.333,19.667,3.333,8.292,20.667,25.9,22.888,21.3,213.917
2015-09-02,187.0,97.0,81.583,52.0,16.542,9.917,13.583,3.667,5.75,13.625,33.1,26.075,22.0,203.542
2015-09-03,190.591,95.0,80.348,57.0,17.409,12.524,13.19,0.667,10.591,21.0,27.8,24.392,22.1,208.0
2015-09-04,188.783,96.0,76.375,50.0,15.217,8.083,9.542,1.458,8.375,15.125,29.6,24.608,20.6,204.0
2015-09-05,194.625,92.0,71.75,50.0,15.458,8.958,9.333,0.375,14.25,23.25,28.7,24.467,20.0,210.083
2015-09-06,197.583,96.0,83.708,70.0,15.5,7.375,7.375,0.0,14.042,22.292,24.9,22.629,21.5,213.083
2015-09-07,194.0,97.0,95.042,89.0,13.792,9.917,11.0,1.083,4.542,8.042,22.8,21.242,19.8,207.792
2015-09-08,192.917,97.0,97.0,97.0,11.583,6.958,7.25,0.292,0.542,1.375,19.6,19.096,18.4,204.5
2015-09-09,190.5,97.0,94.292,82.0,12.375,9.208,10.417,1.208,3.208,10.417,25.4,21.762,18.3,202.875
2015-09-10,190.625,97.0,94.667,89.0,17.375,12.091,16.0,3.909,3.174,13.043,23.7,21.504,19.7,208.0
2015-09-11,189.696,97.0,77.75,42.0,18.304,9.625,14.208,4.583,5.042,13.292,29.2,22.804,17.8,208.0
2015-09-12,189.708,94.0,76.0,51.0,16.958,6.833,8.792,1.958,10.583,16.667,28.4,23.392,19.5,206.667
2015-09-13,191.0,95.0,79.958,62.0,16.292,4.583,4.917,0.333,14.0,21.833,25.8,22.392,18.7,207.292
2015-09-14,194.125,85.0,65.167,47.0,15.958,9.0,9.917,0.917,6.542,9.958,25.7,21.975,18.4,210.083
2015-09-15,195.5,87.0,65.417,45.0,17.667,10.042,11.25,1.208,7.792,12.375,26.4,21.675,16.5,213.167
2015-09-16,195.875,97.0,80.917,57.0,19.292,11.333,12.375,1.042,11.0,16.208,22.8,20.029,17.4,215.167
2015-09-17,193.5,97.0,96.792,96.0,14.458,7.045,7.818,0.773,3.957,5.174,18.2,17.262,15.9,207.958
2015-09-18,193.522,97.0,92.917,85.0,18.304,14.875,18.375,3.5,5.708,9.833,21.1,19.721,17.8,211.826
2015-09-19,190.333,97.0,72.75,41.0,17.542,7.708,11.708,4.0,9.667,13.875,29.0,23.383,18.6,207.875
2015-09-20,189.5,93.0,66.625,38.0,15.0,4.917,6.458,1.542,6.458,10.5,27.6,22.288,17.7,204.5
2015-09-21,190.5,90.0,70.875,46.0,14.958,5.708,6.958,1.25,9.875,14.375,26.6,21.879,17.8,205.458
2015-09-22,193.125,91.0,67.958,39.0,17.5,8.0,9.458,1.458,14.917,21.625,27.6,22.342,18.5,210.625
2015-09-23,191.917,84.0,61.667,38.0,15.5,6.958,8.375,1.417,10.583,15.0,26.6,21.225,16.7,207.417
2015-09-24,192.708,96.0,85.458,65.0,17.542,11.13,11.391,0.261,15.292,21.261,21.6,18.712,16.1,210.25
2015-09-25,190.913,97.0,96.667,91.0,15.174,7.208,7.25,0.042,3.125,4.833,17.9,17.062,16.1,206.087
2015-09-26,190.542,97.0,85.25,66.0,18.375,10.625,11.833,1.208,3.083,6.292,24.4,20.708,17.0,208.917
2015-09-27,191.333,97.0,90.0,74.0,17.792,6.875,7.125,0.25,8.083,13.5,23.3,21.079,19.9,209.125
2015-09-28,191.167,97.0,79.583,49.0,18.375,9.292,12.375,3.083,12.25,19.333,27.3,22.092,18.6,209.542
2015-09-29,192.292,93.0,67.292,37.0,19.875,11.458,14.75,3.292,10.75,16.5,24.4,20.442,17.4,212.167
2015-09-30,192.667,93.0,60.875,25.0,16.25,8.208,8.5,0.292,6.667,9.125,25.7,18.5,13.4,208.917
2015-10-01,191.318,97.0,80.917,52.0,16.318,8.864,10.818,1.955,6.13,10.043,23.0,18.475,13.2,207.636
2015-10-02,191.522,97.0,74.583,45.0,16.217,12.25,15.792,3.542,6.667,10.417,25.8,22.754,19.7,207.739
2015-10-03,195.292,89.0,71.5,47.0,15.833,9.458,11.125,1.667,12.792,20.333,27.0,21.625,18.3,211.125
2015-10-04,195.042,97.0,68.375,31.0,13.917,5.125,6.042,0.917,12.333,18.083,26.6,20.196,15.0,208.958
2015-10-05,195.083,88.0,67.417,47.0,12.625,8.667,10.0,1.333,6.917,10.625,17.9,16.042,14.4,207.708
2015-10-06,195.042,91.0,65.0,39.0,13.417,9.25,10.875,1.625,8.708,11.542,20.7,16.621,13.0,208.458
2015-10-07,193.292,75.0,58.292,38.0,12.333,7.875,9.542,1.667,6.917,8.458,21.2,16.45,12.1,205.625
2015-10-08,190.25,80.0,50.208,22.0,12.042,7.5,8.591,1.091,6.087,7.87,24.9,17.55,11.6,202.292
2015-10-09,191.043,90.0,67.042,30.0,15.739,12.208,14.25,2.042,13.0,18.167,24.7,17.121,9.6,206.783
2015-10-10,193.167,96.0,78.292,51.0,19.333,14.917,17.167,2.25,21.917,27.542,20.1,16.017,11.2,212.5
2015-10-11,191.333,97.0,89.208,69.0,14.333,6.333,7.417,1.083,15.667,20.417,21.7,17.25,15.0,205.667
2015-10-12,194.042,97.0,72.667,40.0,14.083,5.833,7.208,1.375,15.792,19.167,23.4,17.454,12.2,208.125
2015-10-13,194.125,92.0,64.917,36.0,16.083,10.542,12.75,2.208,10.667,13.375,24.2,17.842,12.5,210.208
2015-10-14,193.958,94.0,67.542,36.0,15.458,11.5,14.458,2.958,8.917,10.667,22.1,16.362,11.6,209.417
2015-10-15,194.125,89.0,65.458,37.0,16.208,11.545,13.818,2.273,11.261,15.696,21.8,16.312,10.2,210.333
2015-10-16,192.957,97.0,95.0,80.0,15.174,9.083,9.5,0.417,7.833,10.375,16.2,15.133,14.6,208.13
2015-10-17,193.042,97.0,93.25,81.0,15.25,8.708,9.875,1.167,5.083,8.125,19.3,16.638,15.0,208.292
2015-10-18,193.0,95.0,81.208,51.0,17.292,6.792,8.042,1.25,12.208,15.458,23.3,18.296,14.7,210.292
2015-10-19,193.25,97.0,69.708,32.0,19.958,11.167,15.292,4.125,15.958,19.792,23.7,17.512,12.2,213.208
2015-10-20,192.667,92.0,75.625,46.0,20.583,12.5,14.208,1.708,24.75,31.375,23.1,17.746,14.2,213.25
2015-10-21,195.167,96.0,83.917,60.0,20.75,14.0,15.609,1.609,19.304,26.652,17.9,15.238,12.5,215.917
2015-10-22,195.875,97.0,74.542,45.0,21.542,12.913,17.652,4.739,18.458,25.083,22.7,16.654,10.2,217.417
2015-10-23,193.565,88.0,76.833,59.0,14.174,9.667,10.167,0.5,12.042,16.292,18.9,16.558,14.7,207.739
2015-10-24,194.208,97.0,77.458,51.0,15.958,9.167,11.125,1.958,24.792,30.708,23.7,17.492,12.2,210.167
2015-10-25,191.75,82.0,44.167,18.0,9.875,3.958,4.25,0.292,6.333,9.5,20.9,14.579,7.2,201.625
2015-10-26,192.583,92.0,64.833,33.0,14.667,11.167,13.042,1.875,7.25,10.625,19.6,12.012,4.5,207.25
2015-10-27,191.417,97.0,72.208,36.0,16.083,11.583,13.917,2.333,11.042,14.875,25.2,17.233,9.2,207.5
2015-10-28,190.565,95.0,63.25,39.0,15.043,10.13,11.826,1.696,7.13,10.261,25.3,19.179,14.4,205.609
2015-10-29,193.458,96.0,81.958,61.0,15.542,12.13,14.609,2.478,10.167,15.917,18.6,15.721,13.5,209.0
2015-10-30,195.043,97.0,76.542,47.0,23.783,14.625,20.667,6.042,15.667,21.5,20.6,15.362,11.9,218.826
2015-10-31,196.292,95.0,76.542,57.0,20.25,13.583,15.833,2.25,11.708,15.875,13.8,11.954,9.0,216.542
2015-11-01,197.25,98.0,70.958,36.0,17.833,6.625,8.667,2.042,8.583,11.208,16.4,11.1,5.7,215.083
2015-11-02,195.875,98.0,93.708,80.0,20.0,14.958,18.875,3.917,9.417,12.208,14.7,12.446,9.8,215.875
2015-11-03,193.792,97.0,72.375,32.0,17.125,6.958,9.083,2.125,3.792,5.292,20.8,14.579,8.9,210.917
2015-11-04,194.667,98.0,72.458,40.0,20.292,11.208,15.667,4.458,3.792,5.792,19.5,12.579,6.7,214.958
2015-11-05,195.174,97.0,76.292,48.0,25.565,14.455,22.818,8.364,6.174,10.348,20.7,13.712,7.7,220.739
2015-11-06,192.783,97.0,71.083,33.0,27.652,15.292,22.25,6.958,9.875,13.875,21.5,14.504,9.2,220.435
2015-11-07,195.0,96.0,80.542,53.0,24.667,15.333,23.042,7.708,18.542,23.083,19.7,15.079,10.8,219.667
2015-11-08,195.292,97.0,96.5,95.0,16.833,12.417,14.0,1.583,18.458,26.583,14.6,14.121,13.5,212.125
2015-11-09,196.958,97.0,92.458,82.0,26.875,19.375,37.125,17.75,12.583,23.0,19.6,16.417,13.9,223.833
2015-11-10,193.208,97.0,96.375,93.0,17.542,13.167,18.125,4.958,5.375,9.167,16.8,15.471,13.4,210.75
2015-11-11,194.583,97.0,71.708,49.0,15.833,10.667,13.25,2.583,2.792,4.75,15.7,13.479,11.9,210.417
2015-11-12,195.75,83.0,70.083,55.0,22.542,13.636,15.045,1.409,5.826,8.565,14.0,12.154,10.8,218.292
2015-11-13,193.652,97.0,76.375,57.0,26.565,13.458,15.708,2.25,8.5,11.375,14.1,11.583,7.7,220.217
2015-11-14,192.167,97.0,95.917,92.0,17.542,10.708,12.75,2.042,3.708,5.792,13.4,12.45,11.3,209.708
2015-11-15,189.417,97.0,89.25,59.0,20.167,7.25,10.375,3.125,3.75,5.458,22.1,16.121,13.1,209.583
2015-11-16,190.417,97.0,77.75,45.0,21.25,12.417,23.5,11.083,3.792,6.792,21.0,15.75,10.5,211.667
2015-11-17,189.958,96.0,84.0,51.0,26.333,16.208,26.583,10.375,10.458,15.292,22.2,17.317,14.8,216.292
2015-11-18,191.042,97.0,92.833,76.0,22.292,15.652,25.174,9.522,9.652,14.522,18.5,15.7,13.7,213.333
2015-11-19,192.125,97.0,79.583,58.0,14.833,9.217,10.217,1.0,2.5,3.75,15.8,13.504,11.1,206.958
2015-11-20,193.87,97.0,84.667,72.0,19.652,16.25,21.083,4.833,6.25,10.625,14.0,12.142,9.6,213.522
2015-11-21,195.583,97.0,71.042,41.0,21.208,11.625,20.167,8.542,6.917,8.875,19.2,13.421,7.7,216.792
2015-11-22,197.417,94.0,79.292,66.0,17.375,8.333,8.667,0.333,11.375,16.125,13.1,11.762,9.4,214.792
2015-11-23,196.458,97.0,85.125,67.0,15.208,7.208,7.583,0.375,10.542,15.833,13.4,11.938,10.7,211.667
2015-11-24,196.0,97.0,80.708,49.0,21.208,16.042,29.5,13.458,6.958,10.542,18.3,12.783,7.7,217.208
2015-11-25,196.208,98.0,87.5,67.0,16.667,16.25,19.75,3.5,3.333,5.708,9.2,7.379,5.6,212.875
2015-11-26,193.417,98.0,92.375,80.0,15.083,12.273,14.091,1.818,1.304,3.391,11.3,8.996,5.9,208.5
2015-11-27,194.783,98.0,61.625,18.0,16.783,12.125,20.083,7.958,2.792,3.875,13.9,7.496,2.1,211.565
2015-11-28,197.958,93.0,66.75,28.0,20.25,16.917,24.333,7.417,3.5,6.583,15.2,7.05,0.8,218.208
2015-11-29,197.708,97.0,68.708,40.0,18.25,10.792,14.417,3.625,4.792,6.75,13.4,7.95,2.0,215.958
2015-11-30,197.708,98.0,80.042,58.0,19.292,15.833,21.083,5.25,8.625,11.375,13.1,8.683,4.9,217.0
2015-12-01,198.167,98.0,71.083,40.0,21.708,16.042,29.708,13.667,10.0,9.792,15.2,8.862,2.5,219.875
2015-12-02,198.375,92.0,75.958,61.0,19.25,17.25,21.875,4.625,8.25,12.0,11.6,8.904,5.0,217.625
2015-12-03,196.909,98.0,85.696,67.0,24.591,21.727,36.955,15.227,11.5,18.609,14.6,10.475,7.2,221.5
2015-12-04,197.87,71.0,39.208,21.0,12.913,10.292,13.292,3.0,2.167,4.583,14.1,9.362,4.0,210.783
2015-12-05,197.25,87.0,59.375,28.0,20.625,16.375,25.333,8.958,3.25,5.875,15.3,7.621,1.1,217.875
2015-12-06,197.875,95.0,65.417,41.0,17.375,10.5,12.667,2.167,4.958,6.042,12.6,7.708,2.7,215.25
2015-12-07,199.833,96.0,70.167,43.0,18.208,15.542,21.25,5.708,7.875,10.583,11.4,6.717,2.0,218.042
2015-12-08,201.417,98.0,77.792,49.0,21.958,19.25,30.5,11.25,9.458,14.0,10.2,5.471,1.4,223.375
2015-12-09,202.875,98.0,77.083,46.0,25.625,22.792,39.083,16.292,10.542,14.583,12.2,5.767,0.1,228.5
2015-12-10,204.0,98.0,75.417,50.0,30.0,33.143,66.81,33.667,28.727,34.455,11.9,7.696,1.6,234.0
2015-12-11,,98.0,73.208,43.0,,14.667,25.333,10.667,7.25,13.958,22.4,13.633,6.9,
2015-12-12,,77.0,53.875,44.0,,10.208,11.25,1.042,5.875,7.417,14.0,12.108,9.4,
2015-12-13,,96.0,82.542,63.0,,8.125,8.875,0.75,10.542,14.083,11.6,10.038,8.6,
2015-12-14,,98.0,83.0,66.0,,15.792,18.833,3.042,8.25,13.208,12.2,10.746,9.7,
2015-12-15,,98.0,82.5,61.0,,16.583,22.542,5.958,9.417,15.375,13.4,10.008,7.2,
2015-12-16,,98.0,77.333,56.0,,19.25,38.292,19.042,13.125,19.25,15.9,11.354,5.9,
2015-12-17,,89.0,66.167,49.0,,17.455,24.636,7.182,2.609,4.609,10.2,8.038,2.4,
2015-12-18,,96.0,61.625,23.0,,14.75,20.083,5.333,4.625,5.417,12.0,5.058,-0.2,
2015-12-19,,94.0,65.792,34.0,,12.708,20.583,7.875,3.917,5.75,10.4,4.317,-0.7,
2015-12-20,,95.0,71.542,39.0,,11.625,14.667,3.042,7.0,9.75,10.5,4.425,-1.9,
2015-12-21,,98.0,75.917,45.0,,24.917,41.458,16.542,14.917,20.083,13.1,7.071,2.5,
2015-12-22,,98.0,67.708,36.0,,14.875,23.708,8.833,5.708,7.625,13.6,7.075,1.5,
2015-12-23,,98.0,81.292,60.0,,17.083,20.5,3.417,19.208,24.0,6.9,5.438,3.6,
2015-12-24,195.375,98.0,82.167,52.0,30.125,16.545,24.0,7.455,8.174,13.391,15.6,10.046,4.9,225.5
2015-12-25,196.522,96.0,75.458,40.0,28.913,15.208,21.042,5.833,8.083,12.417,13.1,8.688,1.9,225.435
2015-12-26,199.458,98.0,65.958,41.0,24.708,15.625,19.667,4.042,5.458,7.083,12.8,5.888,0.3,224.167
2015-12-27,200.375,92.0,61.167,36.0,21.708,11.292,13.958,2.667,5.125,6.125,9.6,4.196,-1.0,222.083
2015-12-28,199.542,97.0,68.833,40.0,40.083,15.5,21.792,6.292,5.208,6.583,8.9,2.879,-3.3,239.625
2015-12-29,199.875,97.0,65.667,30.0,23.333,15.208,22.167,6.958,4.375,6.417,10.7,3.621,-1.7,223.208
2015-12-30,199.25,88.0,60.333,36.0,22.333,13.042,17.042,4.0,3.125,5.75,10.3,5.225,-0.7,221.583
2015-12-31,198.667,95.0,71.542,57.0,18.0,9.565,10.478,0.913,7.292,9.75,9.0,5.158,1.1,216.667
2016-01-01,198.208,98.0,70.208,32.0,14.417,11.083,13.583,2.5,3.833,5.583,13.5,5.296,-1.0,212.625
2016-01-02,199.083,96.0,76.25,47.0,18.042,14.625,19.417,4.792,4.667,6.542,12.8,5.679,0.9,217.125
2016-01-03,199.792,98.0,68.708,33.0,15.0,11.917,14.375,2.458,6.875,8.875,14.4,5.538,0.0,214.792
2016-01-04,200.042,92.0,70.458,40.0,13.792,11.875,14.792,2.917,8.292,10.5,13.3,5.867,0.3,213.833
2016-01-05,196.833,94.0,54.208,24.0,7.083,6.125,6.875,0.75,3.087,4.958,9.5,4.275,-1.3,203.917
2016-01-06,197.826,83.0,60.875,38.0,13.13,14.957,18.565,3.609,4.125,5.083,8.7,2.396,-2.5,210.957
2016-01-07,200.125,98.0,71.708,43.0,19.958,21.208,34.833,13.625,8.583,11.958,8.0,1.712,-3.8,220.083
2016-01-08,197.25,98.0,86.25,60.0,15.833,12.417,18.75,6.333,6.417,10.083,6.5,2.829,-1.6,213.083
2016-01-09,192.333,98.0,86.125,57.0,11.625,9.25,11.792,2.542,3.167,4.042,12.2,7.183,3.3,203.958
2016-01-10,194.75,98.0,77.125,43.0,15.75,17.5,26.25,8.75,3.25,4.583,12.1,5.383,0.3,210.5
2016-01-11,196.292,98.0,73.958,36.0,16.833,18.0,25.833,7.833,3.083,6.083,9.9,3.229,-2.2,213.125
2016-01-12,195.87,97.0,60.083,28.0,16.652,18.696,26.957,8.261,3.609,4.435,11.0,3.562,-3.0,212.522
2016-01-13,196.565,73.0,48.375,30.0,15.13,11.652,13.348,1.696,3.417,5.458,11.3,5.921,-0.2,211.696
2016-01-14,198.0,92.0,60.5,44.0,14.333,11.75,15.0,3.25,1.708,2.333,5.5,0.696,-3.2,212.333
2016-01-15,201.917,81.0,56.333,37.0,16.917,13.375,17.0,3.625,2.583,3.583,3.6,-1.425,-5.8,218.833
2016-01-16,200.875,85.0,55.25,21.0,19.5,17.5,28.958,11.458,2.417,3.542,8.0,0.421,-6.7,220.375
2016-01-17,200.833,94.0,66.0,38.0,20.375,19.542,27.917,8.375,1.75,3.5,9.5,2.767,-2.8,221.208
2016-01-18,201.333,98.0,70.375,39.0,22.292,22.083,32.583,10.5,4.208,6.542,9.0,2.617,-3.3,223.625
2016-01-19,201.609,93.0,67.958,40.0,24.435,21.087,32.913,11.826,8.87,12.304,10.4,3.729,-1.1,226.043
2016-01-20,198.261,96.0,75.208,56.0,10.565,20.13,23.391,3.261,16.5,21.792,3.0,1.629,-1.1,208.826
2016-01-21,197.458,98.0,62.042,32.0,7.542,11.125,12.417,1.292,6.167,9.083,9.5,4.225,-0.6,205.0
2016-01-22,197.958,89.0,61.167,40.0,11.167,14.083,15.708,1.625,8.875,13.333,9.6,3.592,-2.1,209.125
2016-01-23,197.708,77.0,49.167,29.0,9.75,14.667,17.75,3.083,3.417,5.083,6.2,1.446,-4.1,207.458
2016-01-24,198.042,75.0,51.792,26.0,11.667,18.0,23.292,5.292,2.333,3.542,5.7,-0.679,-6.6,209.708
2016-01-25,198.167,77.0,52.75,23.0,12.75,18.75,27.083,8.333,3.167,4.292,8.4,0.708,-6.2,210.917
2016-01-26,194.6,94.0,64.5,30.0,20.8,22.739,31.043,8.304,5.304,8.0,9.8,1.912,-5.6,215.4
2016-01-27,195.87,97.0,70.583,35.0,29.609,32.522,54.217,21.696,9.75,14.875,15.3,4.458,-2.2,225.478
2016-01-28,196.667,98.0,69.458,39.0,21.0,21.542,30.875,9.333,8.333,11.5,12.2,5.071,-1.5,217.667
2016-01-29,196.286,89.0,80.429,76.0,13.286,10.857,11.429,0.571,7.143,10.571,4.2,3.443,2.3,209.571
2016-01-30,194.389,98.0,58.947,41.0,16.389,13.056,20.722,7.667,7.5,12.111,16.7,10.142,2.0,210.778
2016-01-31,196.125,50.0,40.0,28.0,8.125,8.625,9.958,1.333,2.917,4.333,8.6,5.1,2.0,204.25
2016-02-01,196.25,76.0,57.167,41.0,15.292,19.667,24.083,4.417,5.833,9.583,9.0,3.688,-0.1,211.542
2016-02-02,196.727,87.0,53.792,26.0,13.364,15.913,19.304,3.391,2.591,4.217,9.2,2.671,-2.4,210.091
2016-02-03,196.478,80.0,55.083,27.0,18.217,18.435,26.391,7.957,3.375,5.75,12.6,3.783,-3.3,214.696
2016-02-04,195.583,90.0,65.875,33.0,17.458,15.417,18.083,2.667,3.917,8.458,12.5,4.583,-2.7,213.042
2016-02-05,196.542,98.0,75.0,44.0,18.708,15.958,17.5,1.542,10.5,16.25,9.6,4.929,-0.6,215.25
2016-02-06,196.333,98.0,55.667,31.0,16.458,13.167,18.625,5.458,10.792,13.417,13.4,6.838,0.8,212.792
2016-02-07,196.458,75.0,40.292,17.0,12.833,11.696,14.043,2.348,2.652,4.913,10.1,3.188,-2.8,209.292
2016-02-08,196.125,68.0,46.875,31.0,15.167,15.25,18.875,3.625,2.958,4.875,9.4,3.679,-3.8,211.292
2016-02-09,197.048,98.0,81.75,57.0,15.333,19.583,21.667,2.083,10.708,12.708,3.9,1.996,0.6,212.381
2016-02-10,197.13,98.0,77.958,32.0,14.435,12.609,16.391,3.783,3.083,4.333,7.7,1.921,-2.3,211.565
2016-02-11,198.375,98.0,45.625,21.0,11.667,7.792,8.917,1.125,2.125,3.417,8.1,2.375,-4.7,210.042
2016-02-12,199.875,75.0,46.417,21.0,13.333,9.083,10.417,1.333,2.083,2.417,9.5,2.383,-4.3,213.208
